START-OF-LOG: 3.0
CALLSIGN: W3OA
CLUB: Carolina DX Assn
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 873794
OPERATORS: W3OA
NAME: Dick Williams
CREATED-BY: N1MM Logger V7.1.5
LOCATION: NC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO: 14030 CW 2007-11-24 0011 W3OA          599 5      HC8N          599 10
QSO:  7011 CW 2007-11-24 0602 W3OA          599 5      N6RO          599 03
QSO:  7012 CW 2007-11-24 0604 W3OA          599 5      8P9MN         599 08
QSO:  7014 CW 2007-11-24 0605 W3OA          599 5      T93J          599 15
QSO:  7016 CW 2007-11-24 0607 W3OA          599 5      9A7A          599 15
QSO:  7018 CW 2007-11-24 0610 W3OA          599 5      IC8R          599 15
QSO:  7020 CW 2007-11-24 0612 W3OA          599 5      HC8N          599 10
QSO:  7022 CW 2007-11-24 0613 W3OA          599 5      K1TTT         599 05
QSO:  7025 CW 2007-11-24 0617 W3OA          599 5      EA6IB         599 14
QSO:  7026 CW 2007-11-24 0618 W3OA          599 5      C6ATA         599 08
QSO:  7026 CW 2007-11-24 0619 W3OA          599 5      YT0A          599 15
QSO:  7027 CW 2007-11-24 0621 W3OA          599 5      EA8/OH4NL     599 33
QSO:  7029 CW 2007-11-24 0624 W3OA          599 5      HG6N          599 15
QSO:  7031 CW 2007-11-24 0625 W3OA          599 5      T93M          599 15
QSO:  7034 CW 2007-11-24 0628 W3OA          599 5      UT7QF         599 16
QSO:  7039 CW 2007-11-24 0631 W3OA          599 5      ZL4LW         599 32
QSO:  7042 CW 2007-11-24 0632 W3OA          599 5      S53F          599 15
QSO:  1819 CW 2007-11-24 0641 W3OA          599 5      VE9DX         599 05
QSO:  1822 CW 2007-11-24 0643 W3OA          599 5      VE7GL         599 03
QSO:  1828 CW 2007-11-24 0646 W3OA          599 5      VE3NE         599 04
QSO:  1836 CW 2007-11-24 0649 W3OA          599 5      SN3R          599 15
QSO:  3514 CW 2007-11-24 0655 W3OA          599 5      VE3YAA        599 04
QSO:  3515 CW 2007-11-24 0656 W3OA          599 5      DF9OX         599 14
QSO:  3537 CW 2007-11-24 0703 W3OA          599 5      P40W          599 09
QSO:  3545 CW 2007-11-24 0711 W3OA          599 5      HQ2A          599 07
QSO:  3548 CW 2007-11-24 0713 W3OA          599 5      EA6IB         599 14
QSO:  3552 CW 2007-11-24 0715 W3OA          599 5      DR1A          599 14
QSO:  3560 CW 2007-11-24 0717 W3OA          599 5      GM5A          599 14
QSO:  1813 CW 2007-11-24 1121 W3OA          599 5      ZF1A          599 08
QSO:  1811 CW 2007-11-24 1123 W3OA          599 5      VE3CX         599 04
QSO:  7039 CW 2007-11-24 1144 W3OA          599 5      H7/K9NW       599 07
QSO:  7046 CW 2007-11-24 1147 W3OA          599 5      JH4UYB        599 25
QSO:  7054 CW 2007-11-24 1154 W3OA          599 5      VE6WQ         599 04
QSO:  7055 CW 2007-11-24 1155 W3OA          599 5      KH6LC         599 31
QSO:  7004 CW 2007-11-24 1159 W3OA          599 5      VK1AA/4       599 30
QSO:  7012 CW 2007-11-24 1207 W3OA          599 5      VA1MM         599 05
QSO:  7020 CW 2007-11-24 1215 W3OA          599 5      CO7EH         599 08
QSO:  7024 CW 2007-11-24 1218 W3OA          599 5      VC3A          599 04
QSO:  7028 CW 2007-11-24 1225 W3OA          599 5      AH2R          599 27
QSO:  7031 CW 2007-11-24 1233 W3OA          599 5      VE3NWA        599 04
QSO:  7033 CW 2007-11-24 1235 W3OA          599 5      E51A          599 32
QSO:  7039 CW 2007-11-24 1238 W3OA          599 5      VE2TZT        599 05
QSO:  7049 CW 2007-11-24 1242 W3OA          599 5      ZM3A          599 32
QSO:  7005 CW 2007-11-24 1247 W3OA          599 5      RU1A          599 16
QSO:  7018 CW 2007-11-24 1252 W3OA          599 5      6H1IM         599 06
QSO:  7035 CW 2007-11-24 1255 W3OA          599 5      XE2GG         599 06
QSO:  7036 CW 2007-11-24 1257 W3OA          599 5      HI8RV         599 08
QSO: 14003 CW 2007-11-24 1301 W3OA          599 5      S58M          599 15
QSO: 14003 CW 2007-11-24 1302 W3OA          599 5      HA8IH         599 15
QSO: 14004 CW 2007-11-24 1303 W3OA          599 5      S59N          599 15
QSO: 14004 CW 2007-11-24 1306 W3OA          599 5      OM7M          599 15
QSO: 14005 CW 2007-11-24 1306 W3OA          599 5      DJ1YFK        599 14
QSO: 14007 CW 2007-11-24 1309 W3OA          599 5      OF5A          599 15
QSO: 14013 CW 2007-11-24 1322 W3OA          599 5      S50E          599 15
QSO: 14013 CW 2007-11-24 1322 W3OA          599 5      G5XV          599 14
QSO: 14014 CW 2007-11-24 1323 W3OA          599 5      DQ4W          599 14
QSO: 14016 CW 2007-11-24 1325 W3OA          599 5      F5UFX         599 14
QSO: 14018 CW 2007-11-24 1328 W3OA          599 5      LX7I          599 14
QSO: 14018 CW 2007-11-24 1329 W3OA          599 5      3X5A          599 35
QSO: 14021 CW 2007-11-24 1330 W3OA          599 5      TI5N          599 07
QSO: 14021 CW 2007-11-24 1331 W3OA          599 5      HA8JV         599 15
QSO: 14022 CW 2007-11-24 1332 W3OA          599 5      P3F           599 20
QSO: 14023 CW 2007-11-24 1332 W3OA          599 5      G6PZ          599 14
QSO: 14025 CW 2007-11-24 1333 W3OA          599 5      EA7TN         599 14
QSO: 14026 CW 2007-11-24 1334 W3OA          599 5      HG3DX         599 15
QSO: 14026 CW 2007-11-24 1335 W3OA          599 5      DL1DTC        599 14
QSO: 14027 CW 2007-11-24 1335 W3OA          599 5      S57AL         599 15
QSO: 14028 CW 2007-11-24 1336 W3OA          599 5      OH0E          599 15
QSO: 14029 CW 2007-11-24 1338 W3OA          599 5      CN2AW         599 33
QSO: 14029 CW 2007-11-24 1338 W3OA          599 5      G3RAU         599 14
QSO: 14030 CW 2007-11-24 1340 W3OA          599 5      HI3A          599 08
QSO: 14031 CW 2007-11-24 1341 W3OA          599 5      K2BA          599 04
QSO: 14033 CW 2007-11-24 1343 W3OA          599 5      TM2Y          599 14
QSO: 14034 CW 2007-11-24 1347 W3OA          599 5      IQ2CJ         599 15
QSO: 14035 CW 2007-11-24 1349 W3OA          599 5      YU1ARC        599 15
QSO: 14035 CW 2007-11-24 1349 W3OA          599 5      T93M          599 15
QSO: 14036 CW 2007-11-24 1350 W3OA          599 5      IR4M          599 15
QSO: 14036 CW 2007-11-24 1350 W3OA          599 5      SN2K          599 15
QSO: 14037 CW 2007-11-24 1352 W3OA          599 5      FM5BH         599 08
QSO: 14037 CW 2007-11-24 1352 W3OA          599 5      AM5R          599 14
QSO: 14038 CW 2007-11-24 1354 W3OA          599 5      LZ9X          599 20
QSO: 14039 CW 2007-11-24 1355 W3OA          599 5      CT6A          599 14
QSO: 14039 CW 2007-11-24 1356 W3OA          599 5      DL1IAO        599 14
QSO: 14040 CW 2007-11-24 1357 W3OA          599 5      YT3M          599 15
QSO: 14040 CW 2007-11-24 1358 W3OA          599 5      DR1A          599 14
QSO: 14041 CW 2007-11-24 1359 W3OA          599 5      OL1C          599 15
QSO: 14042 CW 2007-11-24 1400 W3OA          599 5      OM8A          599 15
QSO: 14042 CW 2007-11-24 1400 W3OA          599 5      PA1T          599 14
QSO: 14044 CW 2007-11-24 1401 W3OA          599 5      VY2ZM         599 05
QSO: 14044 CW 2007-11-24 1402 W3OA          599 5      ED8A          599 33
QSO: 14045 CW 2007-11-24 1403 W3OA          599 5      RW6HX         599 16
QSO: 14046 CW 2007-11-24 1403 W3OA          599 5      M6T           599 14
QSO: 14046 CW 2007-11-24 1404 W3OA          599 5      DR4A          599 14
QSO: 14047 CW 2007-11-24 1405 W3OA          599 5      SP1NY         599 15
QSO: 14049 CW 2007-11-24 1406 W3OA          599 5      SN9U          599 15
QSO: 21000 CW 2007-11-24 1408 W3OA          599 5      SV9CVY        599 20
QSO: 21005 CW 2007-11-24 1409 W3OA          599 5      3V2A          599 33
QSO: 21007 CW 2007-11-24 1409 W3OA          599 5      HK1AR         599 09
QSO: 21008 CW 2007-11-24 1411 W3OA          599 5      P40W          599 09
QSO: 21008 CW 2007-11-24 1412 W3OA          599 5      PJ4A          599 09
QSO: 21013 CW 2007-11-24 1415 W3OA          599 5      SV1DPI        599 20
QSO: 21013 CW 2007-11-24 1415 W3OA          599 5      GJ2A          599 14
QSO: 21014 CW 2007-11-24 1417 W3OA          599 5      NP4Z          599 08
QSO: 21015 CW 2007-11-24 1419 W3OA          599 5      HC8N          599 10
QSO: 21017 CW 2007-11-24 1421 W3OA          599 5      G4BJM         599 14
QSO: 21021 CW 2007-11-24 1425 W3OA          599 5      CT9L          599 33
QSO: 21022 CW 2007-11-24 1426 W3OA          599 5      EE2W          599 14
QSO: 21023 CW 2007-11-24 1426 W3OA          599 5      D4C           599 35
QSO: 21024 CW 2007-11-24 1427 W3OA          599 5      OQ5M          599 14
QSO: 21025 CW 2007-11-24 1431 W3OA          599 5      OA4WW         599 10
QSO: 21029 CW 2007-11-24 1433 W3OA          599 5      CN3A          599 33
QSO: 21031 CW 2007-11-24 1435 W3OA          599 5      PJ2T          599 09
QSO: 21034 CW 2007-11-24 1438 W3OA          599 5      S59ABC        599 15
QSO: 21035 CW 2007-11-24 1439 W3OA          599 5      DR1A          599 14
QSO: 21036 CW 2007-11-24 1440 W3OA          599 5      DF0HQ         599 14
QSO: 21039 CW 2007-11-24 1441 W3OA          599 5      OM7M          599 15
QSO: 21039 CW 2007-11-24 1443 W3OA          599 5      LZ9W          599 20
QSO: 21041 CW 2007-11-24 1444 W3OA          599 5      V47NT         599 08
QSO: 21041 CW 2007-11-24 1445 W3OA          599 5      OM8A          599 15
QSO: 21042 CW 2007-11-24 1446 W3OA          599 5      LX7I          599 14
QSO: 21043 CW 2007-11-24 1446 W3OA          599 5      XE1MM         599 06
QSO: 21046 CW 2007-11-24 1452 W3OA          599 5      CT6A          599 14
QSO: 21046 CW 2007-11-24 1454 W3OA          599 5      IH9U          599 33
QSO: 21047 CW 2007-11-24 1456 W3OA          599 5      OM3CGN        599 15
QSO: 21050 CW 2007-11-24 1457 W3OA          599 5      F6HKA         599 14
QSO: 21052 CW 2007-11-24 1459 W3OA          599 5      OK1EP         599 15
QSO: 21054 CW 2007-11-24 1502 W3OA          599 5      DL0AO         599 14
QSO: 21059 CW 2007-11-24 1503 W3OA          599 5      VE1OP         599 05
QSO: 21061 CW 2007-11-24 1504 W3OA          599 5      OM5CD         599 15
QSO: 21061 CW 2007-11-24 1505 W3OA          599 5      VC3J          599 04
QSO: 21063 CW 2007-11-24 1506 W3OA          599 5      EA6IB         599 14
QSO: 21064 CW 2007-11-24 1506 W3OA          599 5      IZ8GGF        599 15
QSO: 21066 CW 2007-11-24 1507 W3OA          599 5      9A5D          599 15
QSO: 21073 CW 2007-11-24 1512 W3OA          599 5      3DA0ZO        599 38
QSO: 21075 CW 2007-11-24 1515 W3OA          599 5      EA7BAX        599 14
QSO: 21078 CW 2007-11-24 1516 W3OA          599 5      HI3A          599 08
QSO: 21078 CW 2007-11-24 1517 W3OA          599 5      LS1D          599 13
QSO: 21088 CW 2007-11-24 1519 W3OA          599 5      ZP0R          599 11
QSO: 21089 CW 2007-11-24 1520 W3OA          599 5      PY2WC         599 11
QSO: 21001 CW 2007-11-24 1524 W3OA          599 5      EF8M          599 33
QSO: 21004 CW 2007-11-24 1525 W3OA          599 5      OM5XX         599 15
QSO: 21010 CW 2007-11-24 1527 W3OA          599 5      T93J          599 15
QSO: 21012 CW 2007-11-24 1529 W3OA          599 5      CT3NT         599 33
QSO: 21014 CW 2007-11-24 1530 W3OA          599 5      VC3A          599 04
QSO: 21016 CW 2007-11-24 1531 W3OA          599 5      EA1WX         599 14
QSO: 21016 CW 2007-11-24 1533 W3OA          599 5      IC8R          599 15
QSO: 21017 CW 2007-11-24 1534 W3OA          599 5      ED8A          599 33
QSO: 21026 CW 2007-11-24 1542 W3OA          599 5      6W1RW         599 35
QSO: 21028 CW 2007-11-24 1545 W3OA          599 5      5J0A          599 07
QSO: 21030 CW 2007-11-24 1546 W3OA          599 5      EA7OT         599 14
QSO: 21036 CW 2007-11-24 1549 W3OA          599 5      DJ5MW         599 14
QSO: 21038 CW 2007-11-24 1550 W3OA          599 5      CT3KN         599 33
QSO: 21041 CW 2007-11-24 1553 W3OA          599 5      9A1P          599 15
QSO: 21042 CW 2007-11-24 1555 W3OA          599 5      5H3EE         599 37
QSO: 21045 CW 2007-11-24 1556 W3OA          599 5      ZS1FZ         599 38
QSO: 21054 CW 2007-11-24 1605 W3OA          599 5      ZS4U          599 38
QSO: 21055 CW 2007-11-24 1609 W3OA          599 5      ZX5J          599 11
QSO: 21057 CW 2007-11-24 1609 W3OA          599 5      PS2T          599 11
QSO: 21058 CW 2007-11-24 1611 W3OA          599 5      8P5A          599 08
QSO: 21063 CW 2007-11-24 1612 W3OA          599 5      HQ2A          599 07
QSO: 21065 CW 2007-11-24 1639 W3OA          599 5      XE2GG         599 06
QSO: 21077 CW 2007-11-24 1645 W3OA          599 5      H7/K9NW       599 07
QSO: 21086 CW 2007-11-24 1646 W3OA          599 5      XE2/K7ZS      599 06
QSO: 21092 CW 2007-11-24 1649 W3OA          599 5      PP1CZ         599 11
QSO: 21005 CW 2007-11-24 1651 W3OA          599 5      8P5C          599 08
QSO: 21011 CW 2007-11-24 1653 W3OA          599 5      ZY7C          599 11
QSO: 21012 CW 2007-11-24 1654 W3OA          599 5      N6RO          599 03
QSO: 21015 CW 2007-11-24 1657 W3OA          599 5      ZS1EL         599 38
QSO: 21019 CW 2007-11-24 1658 W3OA          599 5      J3A           599 08
QSO: 21020 CW 2007-11-24 1659 W3OA          599 5      GW3NJW        599 14
QSO: 21027 CW 2007-11-24 1702 W3OA          599 5      LT1F          599 13
QSO: 21032 CW 2007-11-24 1703 W3OA          599 5      CX5BW         599 13
QSO: 21037 CW 2007-11-24 1710 W3OA          599 5      6H1IM         599 06
QSO: 21038 CW 2007-11-24 1711 W3OA          599 5      LU7EE         599 13
QSO: 21039 CW 2007-11-24 1717 W3OA          599 5      FM5BH         599 08
QSO: 21050 CW 2007-11-24 1722 W3OA          599 5      3X5A          599 35
QSO: 14004 CW 2007-11-24 1727 W3OA          599 5      HP1/DJ7AA     599 07
QSO: 14006 CW 2007-11-24 1728 W3OA          599 5      EA2AZ         599 14
QSO: 14012 CW 2007-11-24 1734 W3OA          599 5      VP5W          599 08
QSO: 14012 CW 2007-11-24 1736 W3OA          599 5      VO2FF         599 02
QSO: 14013 CW 2007-11-24 1737 W3OA          599 5      YU7BJ         599 15
QSO: 14015 CW 2007-11-24 1801 W3OA          599 5      6Y1V          599 08
QSO: 14016 CW 2007-11-24 1804 W3OA          599 5      V47NT         599 08
QSO: 14017 CW 2007-11-24 1805 W3OA          599 5      S59ABC        599 15
QSO: 14017 CW 2007-11-24 1806 W3OA          599 5      EA4ZK         599 14
QSO: 14023 CW 2007-11-24 1809 W3OA          599 5      KH6YR         599 31
QSO: 14029 CW 2007-11-24 1813 W3OA          599 5      F8DBF         599 14
QSO: 14030 CW 2007-11-24 1814 W3OA          599 5      EA7BAX        599 14
QSO: 14030 CW 2007-11-24 1815 W3OA          599 5      EA7BAX        599 14
QSO: 14033 CW 2007-11-24 1819 W3OA          599 5      3V2A          599 33
QSO: 14033 CW 2007-11-24 1820 W3OA          599 5      VE7SV         599 03
QSO: 14034 CW 2007-11-24 1824 W3OA          599 5      OF8L          599 15
QSO: 14035 CW 2007-11-24 1824 W3OA          599 5      D4C           599 35
QSO: 14035 CW 2007-11-24 1825 W3OA          599 5      VE7GL         599 03
QSO: 14036 CW 2007-11-24 1826 W3OA          599 5      EF8M          599 33
QSO: 14036 CW 2007-11-24 1827 W3OA          599 5      VE6JY         599 04
QSO: 14037 CW 2007-11-24 1828 W3OA          599 5      ZF1A          599 08
QSO: 14040 CW 2007-11-24 1830 W3OA          599 5      PJ2T          599 09
