START-OF-LOG: 3.0
CREATED-BY: TR4W v.3.07 beta
CALLSIGN: RA3NZ
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 607942
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-TRANSMITTER: ONE
OPERATORS: RA3NZ
CLUB: RCC
LOCATION: lo28
NAME: Alexander Ryabinin
QSO:  1841 CW 2007-11-24 0520 RA3NZ         599 16     LY2IJ         599 15
QSO: 14058 CW 2007-11-24 1121 RA3NZ         599 16     GW3KDB        599 14
QSO: 14059 CW 2007-11-24 1121 RA3NZ         599 16     DL1IAO        599 14
QSO: 14060 CW 2007-11-24 1122 RA3NZ         599 16     U5WF          599 16
QSO: 14059 CW 2007-11-24 1122 RA3NZ         599 16     8P5A          599 8
QSO: 14061 CW 2007-11-24 1123 RA3NZ         599 16     HG6N          599 15
QSO: 14063 CW 2007-11-24 1124 RA3NZ         599 16     PJ4A          599 9
QSO: 14064 CW 2007-11-24 1124 RA3NZ         599 16     C4I           599 20
QSO: 14065 CW 2007-11-24 1125 RA3NZ         599 16     G5W           599 14
QSO: 14066 CW 2007-11-24 1126 RA3NZ         599 16     DL1NKS        599 14
QSO: 14066 CW 2007-11-24 1126 RA3NZ         599 16     OK1BA         599 15
QSO: 14066 CW 2007-11-24 1127 RA3NZ         599 16     OK1AAZ        599 15
QSO: 14066 CW 2007-11-24 1128 RA3NZ         599 16     HF60KAB       599 15
QSO: 14066 CW 2007-11-24 1128 RA3NZ         599 16     OM7PY         599 15
QSO: 14066 CW 2007-11-24 1128 RA3NZ         599 16     SP9IBJ        599 15
QSO: 14066 CW 2007-11-24 1129 RA3NZ         599 16     OK1HEH        599 15
QSO: 14066 CW 2007-11-24 1130 RA3NZ         599 16     OK1FRO        599 15
QSO: 14066 CW 2007-11-24 1130 RA3NZ         599 16     DL9ZP         599 14
QSO: 14066 CW 2007-11-24 1131 RA3NZ         599 16     DK4WF         599 14
QSO: 14066 CW 2007-11-24 1131 RA3NZ         599 16     YO4AAC        599 20
QSO: 14066 CW 2007-11-24 1131 RA3NZ         599 16     G4DBW         599 14
QSO: 14066 CW 2007-11-24 1132 RA3NZ         599 16     DP9A          599 14
QSO: 14075 CW 2007-11-24 1134 RA3NZ         599 16     OZ5E          599 14
QSO: 14075 CW 2007-11-24 1134 RA3NZ         599 16     S52ZW         599 15
QSO: 14084 CW 2007-11-24 1136 RA3NZ         599 16     EE2W          599 14
QSO: 14087 CW 2007-11-24 1136 RA3NZ         599 16     G3KLH         599 14
QSO: 14090 CW 2007-11-24 1137 RA3NZ         599 16     YO3FRI        599 20
QSO: 14092 CW 2007-11-24 1138 RA3NZ         599 16     SQ3RX         599 15
QSO: 14095 CW 2007-11-24 1140 RA3NZ         599 16     9A3B          599 15
QSO: 14094 CW 2007-11-24 1145 RA3NZ         599 16     HZ1EX         599 21
QSO: 21031 CW 2007-11-24 1150 RA3NZ         599 16     LT1F          599 13
QSO: 21013 CW 2007-11-24 1154 RA3NZ         599 16     3V2A          599 33
QSO: 21010 CW 2007-11-24 1157 RA3NZ         599 16     9G5XA         599 35
QSO: 21007 CW 2007-11-24 1159 RA3NZ         599 16     ZS6AA         599 38
QSO: 21066 CW 2007-11-24 1201 RA3NZ         599 16     F5UTN         599 14
QSO: 21045 CW 2007-11-24 1202 RA3NZ         599 16     IH9U          599 33
QSO:  7052 CW 2007-11-24 1212 RA3NZ         599 16     RK0AB         599 18
QSO:  7048 CW 2007-11-24 1215 RA3NZ         599 16     ZM3A          599 32
QSO:  7047 CW 2007-11-24 1215 RA3NZ         599 16     JA5FDJ        599 25
QSO:  7047 CW 2007-11-24 1218 RA3NZ         599 16     DL4FN         599 14
QSO:  7026 CW 2007-11-24 1221 RA3NZ         599 16     JA2ZJW        599 25
QSO:  7026 CW 2007-11-24 1222 RA3NZ         599 16     JA8RWU        599 25
QSO:  7033 CW 2007-11-24 1225 RA3NZ         599 16     ZL1BYZ        599 32
QSO:  7027 CW 2007-11-24 1226 RA3NZ         599 16     AH2R          599 27
QSO:  7028 CW 2007-11-24 1227 RA3NZ         599 16     RK9JWV        599 17
QSO:  7028 CW 2007-11-24 1227 RA3NZ         599 16     UA9MW         599 17
QSO:  7029 CW 2007-11-24 1228 RA3NZ         599 16     JA1JKG        599 25
QSO:  7030 CW 2007-11-24 1228 RA3NZ         599 16     OL3Z          599 15
QSO:  7045 CW 2007-11-24 1233 RA3NZ         599 16     LX5T          599 14
QSO:  7045 CW 2007-11-24 1234 RA3NZ         599 16     JH4UYB        599 25
QSO:  7044 CW 2007-11-24 1234 RA3NZ         599 16     JA1YPA        599 25
QSO:  7043 CW 2007-11-24 1235 RA3NZ         599 16     IZ2EWR        599 15
QSO:  7041 CW 2007-11-24 1236 RA3NZ         599 16     SP4JCQ        599 15
QSO:  7039 CW 2007-11-24 1237 RA3NZ         599 16     YT1R          599 15
QSO:  7038 CW 2007-11-24 1237 RA3NZ         599 16     SN3X          599 15
QSO:  7037 CW 2007-11-24 1238 RA3NZ         599 16     JH4UTP        599 25
QSO:  7037 CW 2007-11-24 1239 RA3NZ         599 16     EY7AF         599 17
QSO:  7034 CW 2007-11-24 1240 RA3NZ         599 16     OF3OJ         599 15
QSO:  7023 CW 2007-11-24 1245 RA3NZ         599 16     UA9OG         599 18
QSO:  7020 CW 2007-11-24 1250 RA3NZ         599 16     B1Z           599 24
QSO:  7016 CW 2007-11-24 1252 RA3NZ         599 16     HA1RS         599 15
QSO: 14108 CW 2007-11-24 1256 RA3NZ         599 16     F5ODA         599 14
QSO: 14103 CW 2007-11-24 1259 RA3NZ         599 16     9K2HN         599 21
QSO: 14089 CW 2007-11-24 1301 RA3NZ         599 16     PA3EWP        599 14
QSO: 14064 CW 2007-11-24 1305 RA3NZ         599 16     C4N           599 20
QSO: 14009 CW 2007-11-24 1308 RA3NZ         599 16     HA3LN         599 15
QSO: 14100 CW 2007-11-24 1315 RA3NZ         599 16     DL4WA         599 14
QSO: 14100 CW 2007-11-24 1315 RA3NZ         599 16     T92D          599 15
QSO: 14077 CW 2007-11-24 1317 RA3NZ         599 16     PJ2T          599 9
QSO: 14059 CW 2007-11-24 1321 RA3NZ         599 16     DF3CB         599 14
QSO: 14054 CW 2007-11-24 1322 RA3NZ         599 16     DK3GI         599 14
QSO: 14054 CW 2007-11-24 1322 RA3NZ         599 16     5P3WW         599 14
QSO: 14051 CW 2007-11-24 1323 RA3NZ         599 16     SN8F          599 15
QSO: 14046 CW 2007-11-24 1325 RA3NZ         599 16     M6T           599 14
QSO: 14077 CW 2007-11-24 1326 RA3NZ         599 16     S79UU         599 39
QSO: 14038 CW 2007-11-24 1327 RA3NZ         599 16     4O3A          599 15
QSO: 14064 CW 2007-11-24 1332 RA3NZ         599 16     HB9CT         599 14
QSO: 14058 CW 2007-11-24 1333 RA3NZ         599 16     DJ5MW         599 14
QSO: 14051 CW 2007-11-24 1334 RA3NZ         599 16     UZ2M          599 16
QSO: 14027 CW 2007-11-24 1406 RA3NZ         599 16     S59ABC        599 15
QSO: 14026 CW 2007-11-24 1407 RA3NZ         599 16     DL1DTC        599 14
QSO: 14026 CW 2007-11-24 1407 RA3NZ         599 16     HG3DX         599 15
QSO: 14010 CW 2007-11-24 1410 RA3NZ         599 16     HA3OU         599 15
QSO:  7052 CW 2007-11-24 1413 RA3NZ         599 16     PA0BWL        599 14
QSO:  7050 CW 2007-11-24 1414 RA3NZ         599 16     YO5KDX        599 20
QSO:  7048 CW 2007-11-24 1415 RA3NZ         599 16     HA8LLK        599 15
QSO:  7048 CW 2007-11-24 1415 RA3NZ         599 16     OK1TN         599 15
QSO:  7045 CW 2007-11-24 1416 RA3NZ         599 16     DL7AU         599 14
QSO:  7037 CW 2007-11-24 1420 RA3NZ         599 16     UT7L          599 16
QSO:  7035 CW 2007-11-24 1421 RA3NZ         599 16     PA5R          599 14
QSO:  7033 CW 2007-11-24 1421 RA3NZ         599 16     UU7J          599 16
QSO:  7029 CW 2007-11-24 1422 RA3NZ         599 16     HG8K          599 15
QSO:  7029 CW 2007-11-24 1422 RA3NZ         599 16     DK9IP         599 14
QSO:  7023 CW 2007-11-24 1424 RA3NZ         599 16     PA3GWN        599 14
QSO:  7014 CW 2007-11-24 1427 RA3NZ         599 16     DK1BN         599 14
QSO:  7010 CW 2007-11-24 1428 RA3NZ         599 16     LA2QM         599 14
QSO:  7001 CW 2007-11-24 1429 RA3NZ         599 16     E7/YU4EU      599 15
QSO:  7000 CW 2007-11-24 1430 RA3NZ         599 16     SP4Z          599 15
QSO:  7058 CW 2007-11-24 1430 RA3NZ         599 16     EW3LN         599 16
QSO:  7055 CW 2007-11-24 1432 RA3NZ         599 16     SP5XO         599 15
QSO:  7045 CW 2007-11-24 1435 RA3NZ         599 16     SP5CNA        599 15
QSO:  7043 CW 2007-11-24 1435 RA3NZ         599 16     UT8EU         599 16
QSO:  7040 CW 2007-11-24 1437 RA3NZ         599 16     SP3LPG        599 15
QSO:  3541 CW 2007-11-24 1440 RA3NZ         599 16     RW9QA         599 17
QSO:  3537 CW 2007-11-24 1441 RA3NZ         599 16     UT2II         599 16
QSO:  3533 CW 2007-11-24 1441 RA3NZ         599 16     UA2FL         599 15
QSO:  3534 CW 2007-11-24 1442 RA3NZ         599 16     US5XD         599 16
QSO:  3533 CW 2007-11-24 1443 RA3NZ         599 16     UA0SC         599 18
QSO:  3530 CW 2007-11-24 1444 RA3NZ         599 16     RK9AD         599 17
QSO:  3528 CW 2007-11-24 1444 RA3NZ         599 16     SP3VT         599 15
QSO:  3526 CW 2007-11-24 1445 RA3NZ         599 16     OH6CT         599 15
QSO:  3526 CW 2007-11-24 1445 RA3NZ         599 16     RK4WWF        599 16
QSO:  3524 CW 2007-11-24 1446 RA3NZ         599 16     UA9UZZ        599 18
QSO:  3523 CW 2007-11-24 1446 RA3NZ         599 16     UU7JM         599 16
QSO:  3520 CW 2007-11-24 1447 RA3NZ         599 16     RK9CZO        599 17
QSO:  3516 CW 2007-11-24 1448 RA3NZ         599 16     YT3A          599 15
QSO:  3515 CW 2007-11-24 1450 RA3NZ         599 16     RU0LL         599 19
QSO:  3513 CW 2007-11-24 1451 RA3NZ         599 16     IH9M          599 33
QSO:  3512 CW 2007-11-24 1452 RA3NZ         599 16     RW9USA        599 18
QSO:  3510 CW 2007-11-24 1453 RA3NZ         599 16     HG0A          599 15
QSO:  3509 CW 2007-11-24 1500 RA3NZ         599 16     JA5FDJ        599 25
QSO:  3508 CW 2007-11-24 1500 RA3NZ         599 16     RX9TX         599 16
QSO:  3506 CW 2007-11-24 1501 RA3NZ         599 16     UA9PC         599 18
QSO:  3504 CW 2007-11-24 1503 RA3NZ         599 16     4L2M          599 21
QSO:  3503 CW 2007-11-24 1503 RA3NZ         599 16     LY2T          599 15
QSO:  3502 CW 2007-11-24 1504 RA3NZ         599 16     LY7M          599 15
QSO:  3550 CW 2007-11-24 1505 RA3NZ         599 16     9A6M          599 15
QSO:  3548 CW 2007-11-24 1506 RA3NZ         599 16     OK7FL         599 15
QSO:  3546 CW 2007-11-24 1508 RA3NZ         599 16     YL2IP         599 15
QSO:  3544 CW 2007-11-24 1509 RA3NZ         599 16     RV9SV         599 16
QSO:  3540 CW 2007-11-24 1510 RA3NZ         599 16     UA9BS         599 17
QSO:  3540 CW 2007-11-24 1511 RA3NZ         599 16     LZ9W          599 20
QSO:  3540 CW 2007-11-24 1512 RA3NZ         599 16     UN7BN         599 17
QSO:  3540 CW 2007-11-24 1513 RA3NZ         599 16     MZ5B          599 14
QSO:  3540 CW 2007-11-24 1515 RA3NZ         599 16     SN9Z          599 15
QSO:  3540 CW 2007-11-24 1515 RA3NZ         599 16     RU0AW         599 18
QSO:  3539 CW 2007-11-24 1517 RA3NZ         599 16     PA3DJY        599 14
QSO:  3539 CW 2007-11-24 1517 RA3NZ         599 16     IR2C          599 15
QSO:  3534 CW 2007-11-24 1519 RA3NZ         599 16     OK3R          599 15
QSO:  3531 CW 2007-11-24 1520 RA3NZ         599 16     RW0A          599 18
QSO:  3530 CW 2007-11-24 1520 RA3NZ         599 16     OH4XX         599 15
QSO:  3529 CW 2007-11-24 1521 RA3NZ         599 16     YT8T          599 15
QSO:  3528 CW 2007-11-24 1521 RA3NZ         599 16     S53MM         599 15
QSO:  3527 CW 2007-11-24 1522 RA3NZ         599 16     JH1OGC        599 25
QSO:  3527 CW 2007-11-24 1525 RA3NZ         599 16     C4M           599 20
QSO:  3526 CW 2007-11-24 1525 RA3NZ         599 16     SE6Y          599 14
QSO:  3525 CW 2007-11-24 1526 RA3NZ         599 16     RK9XWO        599 17
QSO:  3522 CW 2007-11-24 1530 RA3NZ         599 16     IO3N          599 15
QSO:  3521 CW 2007-11-24 1530 RA3NZ         599 16     OF5Z          599 15
QSO:  3520 CW 2007-11-24 1530 RA3NZ         599 16     9A1A          599 15
QSO:  3519 CW 2007-11-24 1533 RA3NZ         599 16     5P7ZZ         599 14
QSO:  3517 CW 2007-11-24 1534 RA3NZ         599 16     UZ2M          599 16
QSO:  3516 CW 2007-11-24 1535 RA3NZ         599 16     OK2BYW        599 15
QSO:  3513 CW 2007-11-24 1536 RA3NZ         599 16     YU1KR         599 15
QSO:  3512 CW 2007-11-24 1537 RA3NZ         599 16     YL5T          599 15
QSO:  3509 CW 2007-11-24 1538 RA3NZ         599 16     7S2E          599 14
QSO:  3506 CW 2007-11-24 1540 RA3NZ         599 16     P3F           599 20
QSO:  3502 CW 2007-11-24 1543 RA3NZ         599 16     HB9BIN        599 14
QSO:  3501 CW 2007-11-24 1544 RA3NZ         599 16     RT9W          599 16
QSO:  3542 CW 2007-11-24 1546 RA3NZ         599 16     UN4L          599 17
QSO:  3545 CW 2007-11-24 1547 RA3NZ         599 16     OH8A          599 15
QSO:  3547 CW 2007-11-24 1548 RA3NZ         599 16     UW5U          599 16
QSO:  3550 CW 2007-11-24 1549 RA3NZ         599 16     SP5CJQ        599 15
QSO:  3556 CW 2007-11-24 1550 RA3NZ         599 16     UT5KO         599 16
QSO:  3550 CW 2007-11-24 1551 RA3NZ         599 16     SQ1EUG        599 15
QSO:  3551 CW 2007-11-24 1552 RA3NZ         599 16     DL5ASE        599 14
QSO:  7026 CW 2007-11-24 1554 RA3NZ         599 16     YU1KT         599 15
QSO:  7026 CW 2007-11-24 1555 RA3NZ         599 16     YO9HP         599 20
QSO:  7024 CW 2007-11-24 1556 RA3NZ         599 16     DR0R          599 14
QSO:  7022 CW 2007-11-24 1556 RA3NZ         599 16     S59N          599 15
QSO:  7020 CW 2007-11-24 1558 RA3NZ         599 16     HB9EHQ        599 14
QSO:  7019 CW 2007-11-24 1559 RA3NZ         599 16     YR1C          599 20
QSO:  7055 CW 2007-11-24 1611 RA3NZ         599 16     4U1ITU        599 14
QSO:  7054 CW 2007-11-24 1611 RA3NZ         599 16     G4FAL         599 14
QSO:  7054 CW 2007-11-24 1612 RA3NZ         599 16     LX7I          599 14
QSO:  7043 CW 2007-11-24 1619 RA3NZ         599 16     Z37M          599 15
QSO:  7038 CW 2007-11-24 1620 RA3NZ         599 16     OE2S          599 15
QSO:  7038 CW 2007-11-24 1620 RA3NZ         599 16     IV3UHL        599 15
QSO:  7032 CW 2007-11-24 1622 RA3NZ         599 16     9A1A          599 15
QSO:  7031 CW 2007-11-24 1624 RA3NZ         599 16     DJ6BQ         599 14
QSO:  7028 CW 2007-11-24 1625 RA3NZ         599 16     LZ5W          599 20
QSO:  7028 CW 2007-11-24 1626 RA3NZ         599 16     EA8/OH4NL     599 33
QSO:  7026 CW 2007-11-24 1630 RA3NZ         599 16     B7P           599 24
QSO:  7020 CW 2007-11-24 1631 RA3NZ         599 16     LZ8A          599 20
QSO:  7003 CW 2007-11-24 1635 RA3NZ         599 16     MU0A          599 14
QSO:  7059 CW 2007-11-24 1636 RA3NZ         599 16     YO7BGA        599 20
QSO:  7054 CW 2007-11-24 1638 RA3NZ         599 16     9A2U          599 15
QSO:  7053 CW 2007-11-24 1639 RA3NZ         599 16     A45XR         599 21
QSO:  7053 CW 2007-11-24 1640 RA3NZ         599 16     OM5XX         599 15
QSO:  7051 CW 2007-11-24 1642 RA3NZ         599 16     YU7WWW        599 15
QSO:  7050 CW 2007-11-24 1642 RA3NZ         599 16     YO4KCC        599 20
QSO:  7047 CW 2007-11-24 1646 RA3NZ         599 16     SO9Q          599 15
QSO:  3504 CW 2007-11-24 1655 RA3NZ         599 16     SP8BVN        599 15
QSO:  3506 CW 2007-11-24 1655 RA3NZ         599 16     ER0WW         599 16
QSO:  3508 CW 2007-11-24 1656 RA3NZ         599 16     DK1NO         599 14
QSO:  3524 CW 2007-11-24 1657 RA3NZ         599 16     G4BJM         599 14
QSO:  3525 CW 2007-11-24 1658 RA3NZ         599 16     G5LP          599 14
QSO:  3527 CW 2007-11-24 1658 RA3NZ         599 16     OF3OJ         599 15
QSO:  3528 CW 2007-11-24 1659 RA3NZ         599 16     SP4JCQ        599 15
QSO:  3530 CW 2007-11-24 1700 RA3NZ         599 16     HA6NL         599 15
QSO:  3530 CW 2007-11-24 1700 RA3NZ         599 16     DF0HQ         599 14
QSO:  3531 CW 2007-11-24 1701 RA3NZ         599 16     5P3WW         599 14
QSO:  3532 CW 2007-11-24 1701 RA3NZ         599 16     UA9TQ         599 16
QSO:  3535 CW 2007-11-24 1703 RA3NZ         599 16     OM5M          599 15
QSO:  3540 CW 2007-11-24 1730 RA3NZ         599 16     LN3Z          599 14
QSO:  3540 CW 2007-11-24 1731 RA3NZ         599 16     SN3C          599 15
QSO:  3542 CW 2007-11-24 1731 RA3NZ         599 16     SQ9E          599 15
QSO:  3543 CW 2007-11-24 1732 RA3NZ         599 16     SP1NQN        599 15
QSO:  3551 CW 2007-11-24 1736 RA3NZ         599 16     9A4C          599 15
QSO:  3556 CW 2007-11-24 1737 RA3NZ         599 16     DL1RG         599 14
QSO:  3563 CW 2007-11-24 1741 RA3NZ         599 16     RZ9UWZ        599 18
QSO:  3563 CW 2007-11-24 1741 RA3NZ         599 16     OK2KFK        599 15
QSO:  3563 CW 2007-11-24 1742 RA3NZ         599 16     RZ6AK         599 16
QSO:  3563 CW 2007-11-24 1743 RA3NZ         599 16     US2IZ         599 16
QSO:  3563 CW 2007-11-24 1744 RA3NZ         599 16     S51RJ         599 15
QSO:  3563 CW 2007-11-24 1745 RA3NZ         599 16     LY3KS         599 15
QSO:  3564 CW 2007-11-24 1746 RA3NZ         599 16     IO4T          599 15
QSO:  3566 CW 2007-11-24 1746 RA3NZ         599 16     EW6GF         599 16
QSO:  3572 CW 2007-11-24 1748 RA3NZ         599 16     RV0AL         599 18
QSO:  3573 CW 2007-11-24 1748 RA3NZ         599 16     UT7DK         599 16
QSO:  3578 CW 2007-11-24 1749 RA3NZ         599 16     UR5XMM        599 16
QSO:  3504 CW 2007-11-24 1751 RA3NZ         599 16     OL1M          599 15
QSO:  3505 CW 2007-11-24 1752 RA3NZ         599 16     DL3YM         599 14
QSO:  3506 CW 2007-11-24 1753 RA3NZ         599 16     LZ7J          599 20
QSO:  3509 CW 2007-11-24 1754 RA3NZ         599 16     LY5R          599 15
QSO:  3512 CW 2007-11-24 1756 RA3NZ         599 16     S59N          599 15
QSO:  3513 CW 2007-11-24 1757 RA3NZ         599 16     RA9AC         599 17
QSO:  1833 CW 2007-11-24 1802 RA3NZ         599 16     OH2TA         599 15
QSO:  1810 CW 2007-11-24 1803 RA3NZ         599 16     UK9AA         599 17
QSO:  1811 CW 2007-11-24 1804 RA3NZ         599 16     S53O          599 15
QSO:  1811 CW 2007-11-24 1805 RA3NZ         599 16     UA0ANW        599 18
QSO:  1813 CW 2007-11-24 1806 RA3NZ         599 16     UA9BA         599 17
QSO:  1814 CW 2007-11-24 1807 RA3NZ         599 16     EW1CQ         599 16
QSO:  1814 CW 2007-11-24 1808 RA3NZ         599 16     YL6W          599 15
QSO:  1815 CW 2007-11-24 1809 RA3NZ         599 16     OF3OJ         599 15
QSO:  1816 CW 2007-11-24 1809 RA3NZ         599 16     OM6KW         599 15
QSO:  1816 CW 2007-11-24 1810 RA3NZ         599 16     YL0A          599 15
QSO:  1817 CW 2007-11-24 1811 RA3NZ         599 16     RO9O          599 18
QSO:  1818 CW 2007-11-24 1812 RA3NZ         599 16     SN3R          599 15
QSO:  1818 CW 2007-11-24 1816 RA3NZ         599 16     YL2SM         599 15
QSO:  1819 CW 2007-11-24 1816 RA3NZ         599 16     S53DRA        599 15
QSO:  1820 CW 2007-11-24 1817 RA3NZ         599 16     EY8MM         599 17
QSO:  1822 CW 2007-11-24 1819 RA3NZ         599 16     SP3BQ         599 15
QSO:  1823 CW 2007-11-24 1819 RA3NZ         599 16     SN7Q          599 15
QSO:  1824 CW 2007-11-24 1820 RA3NZ         599 16     ES5QX         599 15
QSO:  1824 CW 2007-11-24 1820 RA3NZ         599 16     DK1NO         599 14
QSO:  1825 CW 2007-11-24 1821 RA3NZ         599 16     DL7ON         599 14
QSO:  1826 CW 2007-11-24 1822 RA3NZ         599 16     OH6MW         599 15
QSO:  1827 CW 2007-11-24 1822 RA3NZ         599 16     LZ9W          599 20
QSO:  1830 CW 2007-11-24 1824 RA3NZ         599 16     UP0L          599 17
QSO:  1831 CW 2007-11-24 1824 RA3NZ         599 16     RU9SWW        599 16
QSO:  1832 CW 2007-11-24 1825 RA3NZ         599 16     RW0A          599 18
QSO:  1833 CW 2007-11-24 1825 RA3NZ         599 16     UV2L          599 16
QSO:  1836 CW 2007-11-24 1826 RA3NZ         599 16     RA9FTM        599 17
QSO:  1837 CW 2007-11-24 1827 RA3NZ         599 16     YL4U          599 15
QSO:  1815 CW 2007-11-24 1829 RA3NZ         599 16     RT9W          599 16
QSO:  1829 CW 2007-11-24 1830 RA3NZ         599 16     OL5K          599 15
QSO:  1830 CW 2007-11-24 1831 RA3NZ         599 16     UX5NQ         599 16
QSO:  1831 CW 2007-11-24 1832 RA3NZ         599 16     S58Q          599 15
QSO:  1838 CW 2007-11-24 1834 RA3NZ         599 16     UY0ZG         599 16
QSO:  1841 CW 2007-11-24 1835 RA3NZ         599 16     RU9WZ         599 16
QSO:  1841 CW 2007-11-24 1836 RA3NZ         599 16     OM0M          599 15
QSO:  1842 CW 2007-11-24 1837 RA3NZ         599 16     LY2NK         599 15
QSO:  1844 CW 2007-11-24 1837 RA3NZ         599 16     RW2F          599 15
QSO:  1845 CW 2007-11-24 1838 RA3NZ         599 16     EU3AR         599 16
QSO:  1813 CW 2007-11-24 1843 RA3NZ         599 16     JA3YBK        599 25
QSO:  3522 CW 2007-11-24 1847 RA3NZ         599 16     UU7J          599 16
QSO:  3566 CW 2007-11-24 1849 RA3NZ         599 16     Z37M          599 15
QSO:  3500 CW 2007-11-24 1852 RA3NZ         599 16     ZB2X          599 14
QSO:  3504 CW 2007-11-24 1853 RA3NZ         599 16     UA9CLB        599 17
QSO:  3504 CW 2007-11-24 1856 RA3NZ         599 16     JA3YBK        599 25
QSO:  3507 CW 2007-11-24 1858 RA3NZ         599 16     EA6IB         599 14
QSO:  3512 CW 2007-11-24 1911 RA3NZ         599 16     HL2AEJ        599 25
QSO:  3516 CW 2007-11-24 1915 RA3NZ         599 16     CN2FB         599 33
QSO:  3518 CW 2007-11-24 1916 RA3NZ         599 16     HA8BE         599 15
QSO:  3520 CW 2007-11-24 1916 RA3NZ         599 16     YU1TT         599 15
QSO:  3521 CW 2007-11-24 1917 RA3NZ         599 16     SK6M          599 14
QSO:  3523 CW 2007-11-24 1919 RA3NZ         599 16     UT7L          599 16
QSO:  3523 CW 2007-11-24 1920 RA3NZ         599 16     GW3NJW        599 14
QSO:  3524 CW 2007-11-24 1921 RA3NZ         599 16     F8CMF         599 14
QSO:  3526 CW 2007-11-24 1922 RA3NZ         599 16     UT3MA         599 16
QSO:  3526 CW 2007-11-24 1923 RA3NZ         599 16     YT60W         599 15
QSO:  3526 CW 2007-11-24 1923 RA3NZ         599 16     OM5XX         599 15
QSO:  3530 CW 2007-11-24 1931 RA3NZ         599 16     4L0A          599 21
QSO:  3531 CW 2007-11-24 1931 RA3NZ         599 16     RX9SA         599 16
QSO:  3533 CW 2007-11-24 1932 RA3NZ         599 16     YQ9W          599 20
QSO:  3538 CW 2007-11-24 1935 RA3NZ         599 16     UA9BA         599 17
QSO:  3539 CW 2007-11-24 1937 RA3NZ         599 16     RN3AW         599 16
QSO:  3540 CW 2007-11-24 1937 RA3NZ         599 16     UR3IQO        599 16
QSO:  3544 CW 2007-11-24 1939 RA3NZ         599 16     RK9CWA        599 17
QSO:  3545 CW 2007-11-24 1941 RA3NZ         599 16     DD5M          599 14
QSO:  3549 CW 2007-11-24 1943 RA3NZ         599 16     RK9AY         599 17
QSO:  3555 CW 2007-11-24 1944 RA3NZ         599 16     S53EO         599 15
QSO:  3556 CW 2007-11-24 1944 RA3NZ         599 16     SO9Q          599 15
QSO:  3556 CW 2007-11-24 1945 RA3NZ         599 16     HA9PN         599 15
QSO:  3557 CW 2007-11-24 1945 RA3NZ         599 16     DR1A          599 14
QSO:  3559 CW 2007-11-24 1946 RA3NZ         599 16     OQ5A          599 14
QSO:  3565 CW 2007-11-24 1948 RA3NZ         599 16     UN7CN         599 17
QSO:  3565 CW 2007-11-24 1948 RA3NZ         599 16     US3IZ         599 16
QSO:  3566 CW 2007-11-24 1949 RA3NZ         599 16     EA7RM         599 14
QSO:  3567 CW 2007-11-24 1949 RA3NZ         599 16     R450WA        599 17
QSO:  3568 CW 2007-11-24 1950 RA3NZ         599 16     OE5CWL/6      599 15
QSO:  3569 CW 2007-11-24 1951 RA3NZ         599 16     SQ4MP         599 15
QSO:  3571 CW 2007-11-24 1951 RA3NZ         599 16     OR6N          599 14
QSO:  3573 CW 2007-11-24 1952 RA3NZ         599 16     OH6GAW        599 15
QSO:  1845 CW 2007-11-24 1954 RA3NZ         599 16     LN8W          599 14
QSO:  1812 CW 2007-11-24 1957 RA3NZ         599 16     OH2BO         599 15
QSO:  1818 CW 2007-11-24 1958 RA3NZ         599 16     9A2AJ         599 15
QSO:  1820 CW 2007-11-24 1959 RA3NZ         599 16     YZ7A          599 15
QSO:  1823 CW 2007-11-24 2002 RA3NZ         599 16     RK9JWV        599 17
QSO:  1824 CW 2007-11-24 2004 RA3NZ         599 16     SV1AOZ        599 20
QSO:  1824 CW 2007-11-24 2005 RA3NZ         599 16     S52ZW         599 15
QSO:  1826 CW 2007-11-24 2007 RA3NZ         599 16     SP6A          599 15
QSO:  1829 CW 2007-11-24 2008 RA3NZ         599 16     YT2T          599 15
QSO:  1832 CW 2007-11-24 2009 RA3NZ         599 16     LY7A          599 15
QSO:  1835 CW 2007-11-24 2010 RA3NZ         599 16     EA2LU         599 14
QSO:  1836 CW 2007-11-24 2012 RA3NZ         599 16     UA9MC         599 17
QSO:  1836 CW 2007-11-24 2013 RA3NZ         599 16     OF5Z          599 15
QSO:  1840 CW 2007-11-24 2014 RA3NZ         599 16     DP9A          599 14
QSO:  1842 CW 2007-11-24 2016 RA3NZ         599 16     RK9LWA        599 17
QSO:  1844 CW 2007-11-24 2018 RA3NZ         599 16     SP6GCU        599 15
QSO:  1812 CW 2007-11-24 2020 RA3NZ         599 16     SK6M          599 14
QSO:  1813 CW 2007-11-24 2020 RA3NZ         599 16     HA8IB         599 15
QSO:  1813 CW 2007-11-24 2021 RA3NZ         599 16     SN2K          599 15
QSO:  1824 CW 2007-11-24 2024 RA3NZ         599 16     RV9LM         599 17
QSO:  3555 CW 2007-11-24 2040 RA3NZ         599 16     IR2A          599 15
QSO:  3562 CW 2007-11-24 2042 RA3NZ         599 16     YL2HK         599 15
