START-OF-LOG: 3.0
CALLSIGN: WA1FCN
CLAIMED-SCORE: 848720
CLUB: ACG Alabama Contest Group
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.62H
NAME: robert beaudoin
OPERATORS: WA1FCN
SOAPBOX: Last time I entered all band category was in 1998.
SOAPBOX: I do believe I will be back next year same time same
SOAPBOX: category Hi Hi. I really am pleased with 160 efforts.
SOAPBOX: Now that I live in country I have plenty of room
SOAPBOX: for antennas.
LOCATION: AL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7026 CW 2007-11-24 0001 WA1FCN        599      4 C6ATA         599      8
QSO: 21036 CW 2007-11-24 1650 WA1FCN        599      4 EA7OT         599     14
QSO: 21032 CW 2007-11-24 1652 WA1FCN        599      4 DF0HQ         599     14
QSO: 21032 CW 2007-11-24 1654 WA1FCN        599      4 CX5AW         599     13
QSO: 21031 CW 2007-11-24 1657 WA1FCN        599      4 PJ2T          599      9
QSO: 21029 CW 2007-11-24 1658 WA1FCN        599      4 CE4CT         599     12
QSO: 21028 CW 2007-11-24 1659 WA1FCN        599      4 HJ0A          599      7
QSO: 21027 CW 2007-11-24 1700 WA1FCN        599      4 LT1F          599     13
QSO: 21023 CW 2007-11-24 1703 WA1FCN        599      4 D4C           599     35
QSO: 21019 CW 2007-11-24 1705 WA1FCN        599      4 J3A           599      8
QSO: 21015 CW 2007-11-24 1705 WA1FCN        599      4 HC8N          599     10
QSO: 21008 CW 2007-11-24 1708 WA1FCN        599      4 PJ4A          599      9
QSO: 21007 CW 2007-11-24 1709 WA1FCN        599      4 PY2RH         599     11
QSO: 21001 CW 2007-11-24 1710 WA1FCN        599      4 EF8M          599     33
QSO: 21004 CW 2007-11-24 1711 WA1FCN        599      4 9A4D          599     15
QSO: 21005 CW 2007-11-24 1712 WA1FCN        599      4 8P5C          599      8
QSO: 21033 CW 2007-11-24 1718 WA1FCN        599      4 J88DR         599      8
QSO: 21038 CW 2007-11-24 1720 WA1FCN        599      4 LU7EE         599     13
QSO: 21039 CW 2007-11-24 1722 WA1FCN        599      4 FM5BH         599      8
QSO: 21036 CW 2007-11-24 1841 WA1FCN        599      4 E51A          599     32
QSO: 21023 CW 2007-11-24 1844 WA1FCN        599      4 KH7X          599     31
QSO: 21016 CW 2007-11-24 1846 WA1FCN        599      4 ED8A          599     33
QSO: 21065 CW 2007-11-24 1848 WA1FCN        599      4 N7ZG          599      3
QSO: 21046 CW 2007-11-24 1851 WA1FCN        599      4 VC3J          599      4
QSO: 21043 CW 2007-11-24 1852 WA1FCN        599      4 KH7Y          599     31
QSO: 21026 CW 2007-11-24 1855 WA1FCN        599      4 KH6LC         599     31
QSO: 14094 CW 2007-11-24 1856 WA1FCN        599      4 KH7X          599     31
QSO: 14090 CW 2007-11-24 1859 WA1FCN        599      4 XE1MM         599      6
QSO: 14073 CW 2007-11-24 1910 WA1FCN        599      4 XE1ZW         599      6
QSO: 14064 CW 2007-11-24 1913 WA1FCN        599      4 9G5ZZ         599     35
QSO: 14058 CW 2007-11-24 1916 WA1FCN        599      4 TI5N          599      7
QSO: 14055 CW 2007-11-24 1917 WA1FCN        599      4 PY2NY         599     11
QSO: 14045 CW 2007-11-24 1925 WA1FCN        599      4 C6AQQ         599      8
QSO: 14044 CW 2007-11-24 1926 WA1FCN        599      4 ED8A          599     33
QSO: 14025 CW 2007-11-24 1931 WA1FCN        599      4 ZS6AA         599     38
QSO: 14024 CW 2007-11-24 1931 WA1FCN        599      4 VE7GL         599      3
QSO: 14021 CW 2007-11-24 1932 WA1FCN        599      4 VA7ST         599      3
QSO: 14018 CW 2007-11-24 1933 WA1FCN        599      4 3X5A          599     35
QSO: 14016 CW 2007-11-24 1934 WA1FCN        599      4 V47NT         599      8
QSO: 14015 CW 2007-11-24 1935 WA1FCN        599      4 6Y1V          599      8
QSO: 14009 CW 2007-11-24 1936 WA1FCN        599      4 HI3A          599      8
QSO: 14004 CW 2007-11-24 1937 WA1FCN        599      4 CO8TW         599      8
QSO: 14091 CW 2007-11-24 1938 WA1FCN        599      4 VE2FK         599      5
QSO: 14090 CW 2007-11-24 1939 WA1FCN        599      4 V31DF         599      7
QSO: 14089 CW 2007-11-24 1943 WA1FCN        599      4 D2NX          599     36
QSO: 14085 CW 2007-11-24 1946 WA1FCN        599      4 XE2WWW        599      6
QSO: 14084 CW 2007-11-24 1948 WA1FCN        599      4 ZS4TX         599     38
QSO: 14083 CW 2007-11-24 1950 WA1FCN        599      4 WP3C          599      8
QSO: 14082 CW 2007-11-24 1951 WA1FCN        599      4 VY2TT         599      5
QSO: 14082 CW 2007-11-24 1951 WA1FCN        599      4 VE3KF         599      4
QSO: 14081 CW 2007-11-24 1953 WA1FCN        599      4 PY2WC         599     11
QSO: 14078 CW 2007-11-24 1954 WA1FCN        599      4 VE3EY         599      4
QSO: 14075 CW 2007-11-24 1958 WA1FCN        599      4 ZS1EL         599     38
QSO: 14074 CW 2007-11-24 1958 WA1FCN        599      4 FY5FY         599      9
QSO: 14067 CW 2007-11-24 2006 WA1FCN        599      4 VA3NR         599      4
QSO: 21006 CW 2007-11-24 2012 WA1FCN        599      4 ZY7C          599     11
QSO: 21004 CW 2007-11-24 2012 WA1FCN        599      4 VE7GL         599      3
QSO: 21071 CW 2007-11-24 2016 WA1FCN        599      4 ZF2AH         599      8
QSO: 21056 CW 2007-11-24 2022 WA1FCN        599      4 VE6BBP        599      4
QSO: 21055 CW 2007-11-24 2024 WA1FCN        599      4 ZX5J          599     11
QSO: 21045 CW 2007-11-24 2037 WA1FCN        599      4 VE6EX         599      4
QSO: 21040 CW 2007-11-24 2040 WA1FCN        599      4 6W1RW         599     35
QSO: 21038 CW 2007-11-24 2041 WA1FCN        599      4 KH6YR         599     31
QSO: 21037 CW 2007-11-24 2042 WA1FCN        599      4 KH6MB         599     31
QSO: 21035 CW 2007-11-24 2042 WA1FCN        599      4 VE7NH         599      3
QSO: 21034 CW 2007-11-24 2043 WA1FCN        599      4 HI3A          599      8
QSO: 21028 CW 2007-11-24 2050 WA1FCN        599      4 6Y1V          599      8
QSO: 21027 CW 2007-11-24 2051 WA1FCN        599      4 CX5BW         599     13
QSO: 21020 CW 2007-11-24 2057 WA1FCN        599      4 VP5W          599      8
QSO: 21018 CW 2007-11-24 2058 WA1FCN        599      4 HK1AA         599      9
QSO: 21011 CW 2007-11-24 2100 WA1FCN        599      4 ZL2BSJ        599     32
QSO:  7020 CW 2007-11-24 2102 WA1FCN        599      4 VE2TZT        599      5
QSO: 21047 CW 2007-11-24 2105 WA1FCN        599      4 VE7SV         599      3
QSO: 21045 CW 2007-11-24 2118 WA1FCN        599      4 VE3NE         599      4
QSO: 21016 CW 2007-11-24 2128 WA1FCN        599      4 VK4AN         599     30
QSO: 21012 CW 2007-11-24 2129 WA1FCN        599      4 LS1D          599     13
QSO: 14054 CW 2007-11-24 2133 WA1FCN        599      4 OH1VR/VP9     599      5
QSO: 14060 CW 2007-11-24 2136 WA1FCN        599      4 HQ2A          599      7
QSO: 14063 CW 2007-11-24 2137 WA1FCN        599      4 LT1F          599     13
QSO: 14077 CW 2007-11-24 2139 WA1FCN        599      4 PS2T          599     11
QSO: 14081 CW 2007-11-24 2140 WA1FCN        599      4 PP5J          599     11
QSO: 14048 CW 2007-11-24 2141 WA1FCN        599      4 OA4SS         599     10
QSO: 14045 CW 2007-11-24 2143 WA1FCN        599      4 J3A           599      8
QSO: 14042 CW 2007-11-24 2144 WA1FCN        599      4 FM5BH         599      8
QSO: 14041 CW 2007-11-24 2145 WA1FCN        599      4 VE6JY         599      4
QSO: 14036 CW 2007-11-24 2146 WA1FCN        599      4 HK3TU         599      9
QSO: 14034 CW 2007-11-24 2147 WA1FCN        599      4 OF5A          599     15
QSO: 14031 CW 2007-11-24 2148 WA1FCN        599      4 JF2QNM        599     25
QSO: 14025 CW 2007-11-24 2149 WA1FCN        599      4 VE6EX         599      4
QSO: 14022 CW 2007-11-24 2152 WA1FCN        599      4 UA0FAI        599     19
QSO: 14022 CW 2007-11-24 2154 WA1FCN        599      4 JH7XGN        599     25
QSO: 14020 CW 2007-11-24 2158 WA1FCN        599      4 YS/K9GY       599      7
QSO: 21002 CW 2007-11-24 2159 WA1FCN        599      4 TI5N          599      7
QSO: 21008 CW 2007-11-24 2200 WA1FCN        599      4 LP3U          599     13
QSO: 21022 CW 2007-11-24 2201 WA1FCN        599      4 ZP0R          599     11
QSO: 21032 CW 2007-11-24 2203 WA1FCN        599      4 ZF1A          599      8
QSO: 21033 CW 2007-11-24 2203 WA1FCN        599      4 LU7HN         599     13
QSO: 14096 CW 2007-11-24 2211 WA1FCN        599      4 KL8DX         599      1
QSO: 14092 CW 2007-11-24 2212 WA1FCN        599      4 PP1CZ         599     11
QSO: 14085 CW 2007-11-24 2214 WA1FCN        599      4 VC6S          599      4
QSO: 14082 CW 2007-11-24 2218 WA1FCN        599      4 JA7COI        599     25
QSO: 14080 CW 2007-11-24 2219 WA1FCN        599      4 JA1BPA        599     25
QSO: 14078 CW 2007-11-24 2221 WA1FCN        599      4 JG2KKG        599     25
QSO: 14068 CW 2007-11-24 2225 WA1FCN        599      4 JH8SLS        599     25
QSO: 14067 CW 2007-11-24 2226 WA1FCN        599      4 JH0EPI        599     25
QSO: 14063 CW 2007-11-24 2227 WA1FCN        599      4 XE1CT         599      6
QSO: 14057 CW 2007-11-24 2230 WA1FCN        599      4 JA0UMV        599     25
QSO: 14050 CW 2007-11-24 2241 WA1FCN        599      4 JA1VND        599     25
QSO: 14046 CW 2007-11-24 2242 WA1FCN        599      4 CX5BW         599     13
QSO: 14041 CW 2007-11-24 2244 WA1FCN        599      4 JA3YBK        599     25
QSO: 14033 CW 2007-11-24 2247 WA1FCN        599      4 OF8L          599     15
QSO: 14030 CW 2007-11-24 2250 WA1FCN        599      4 VP5W          599      8
QSO: 14028 CW 2007-11-24 2251 WA1FCN        599      4 AY7X          599     13
QSO: 14024 CW 2007-11-24 2252 WA1FCN        599      4 JJ0JML        599     25
QSO: 14018 CW 2007-11-24 2255 WA1FCN        599      4 AH7C          599     31
QSO: 14008 CW 2007-11-24 2257 WA1FCN        599      4 JA5FDJ        599     25
QSO:  7063 CW 2007-11-24 2302 WA1FCN        599      4 SQ9UM         599     15
QSO:  7063 CW 2007-11-24 2303 WA1FCN        599      4 IS0N          599     15
QSO:  7058 CW 2007-11-24 2305 WA1FCN        599      4 P49Y          599      9
QSO:  7054 CW 2007-11-24 2307 WA1FCN        599      4 S50G          599     15
QSO:  7052 CW 2007-11-24 2308 WA1FCN        599      4 VC3A          599      4
QSO:  7050 CW 2007-11-24 2309 WA1FCN        599      4 VE2IM         599      2
QSO:  3516 CW 2007-11-24 2312 WA1FCN        599      4 LZ9W          599     20
QSO:  3522 CW 2007-11-24 2317 WA1FCN        599      4 IR4X          599     15
QSO:  3527 CW 2007-11-24 2318 WA1FCN        599      4 VE3MIS        599      4
QSO:  7048 CW 2007-11-24 2323 WA1FCN        599      4 F8CMF         599     14
QSO:  7042 CW 2007-11-24 2329 WA1FCN        599      4 HI3A          599      8
QSO:  7042 CW 2007-11-24 2330 WA1FCN        599      4 DP9A          599     14
QSO:  7038 CW 2007-11-24 2331 WA1FCN        599      4 LZ9W          599     20
QSO:  7035 CW 2007-11-24 2332 WA1FCN        599      4 HG1S          599     15
QSO:  7034 CW 2007-11-24 2333 WA1FCN        599      4 9A1P          599     15
QSO:  7033 CW 2007-11-24 2334 WA1FCN        599      4 OL2Z          599     15
QSO:  7028 CW 2007-11-24 2356 WA1FCN        599      4 IR4X          599     15
QSO:  7026 CW 2007-11-24 2357 WA1FCN        599      4 YT0A          599     15
QSO:  7025 CW 2007-11-24 2358 WA1FCN        599      4 OK5W          599     15
QSO:  7023 CW 2007-11-24 2359 WA1FCN        599      4 DK9IP         599     14
QSO:  7019 CW 2007-11-25 0002 WA1FCN        599      4 UT7QF         599     16
QSO:  7015 CW 2007-11-25 0005 WA1FCN        599      4 OK4RQ         599     15
QSO:  7013 CW 2007-11-25 0011 WA1FCN        599      4 S52AW         599     15
QSO:  7012 CW 2007-11-25 0012 WA1FCN        599      4 OT4A          599     14
QSO:  7008 CW 2007-11-25 0015 WA1FCN        599      4 LZ5W          599     20
QSO:  7076 CW 2007-11-25 0018 WA1FCN        599      4 OL1C          599     15
QSO:  7074 CW 2007-11-25 0019 WA1FCN        599      4 VE3GSI        599      4
QSO:  7069 CW 2007-11-25 0020 WA1FCN        599      4 AO7AJR        599     14
QSO:  7066 CW 2007-11-25 0021 WA1FCN        599      4 XE1MM         599      6
QSO:  7064 CW 2007-11-25 0022 WA1FCN        599      4 PJ2T          599      9
QSO:  7061 CW 2007-11-25 0023 WA1FCN        599      4 S52ZW         599     15
QSO:  7057 CW 2007-11-25 0026 WA1FCN        599      4 IR2A          599     15
QSO:  7057 CW 2007-11-25 0026 WA1FCN        599      4 VE6WQ         599      4
QSO:  7057 CW 2007-11-25 0028 WA1FCN        599      4 EA8CN         599     33
QSO:  7056 CW 2007-11-25 0036 WA1FCN        599      4 LU1DK         599     13
QSO:  7049 CW 2007-11-25 0045 WA1FCN        599      4 PP5DA         599     11
QSO:  7035 CW 2007-11-25 0059 WA1FCN        599      4 8P5C          599      8
QSO:  7034 CW 2007-11-25 0100 WA1FCN        599      4 PY2NY         599     11
QSO:  7025 CW 2007-11-25 0102 WA1FCN        599      4 VA7ST         599      3
QSO:  7018 CW 2007-11-25 0105 WA1FCN        599      4 HC8N          599     10
QSO:  1828 CW 2007-11-25 0130 WA1FCN        599      4 VE3MIS        599      4
QSO:  1820 CW 2007-11-25 0132 WA1FCN        599      4 VE3HG         599      4
QSO:  1831 CW 2007-11-25 0139 WA1FCN        599      4 CN2FB         599     33
QSO:  1829 CW 2007-11-25 0144 WA1FCN        599      4 VY2TT         599      5
QSO:  7014 CW 2007-11-25 0155 WA1FCN        599      4 6W1SJ         599     35
QSO:  7016 CW 2007-11-25 0158 WA1FCN        599      4 EA4KD         599     14
QSO:  7017 CW 2007-11-25 0159 WA1FCN        599      4 VE6EX         599      4
QSO:  7017 CW 2007-11-25 0202 WA1FCN        599      4 D4C           599     35
QSO:  7024 CW 2007-11-25 0207 WA1FCN        599      4 VE6AO         599      4
QSO:  7029 CW 2007-11-25 0211 WA1FCN        599      4 IC8R          599     15
QSO:  7031 CW 2007-11-25 0212 WA1FCN        599      4 DR1A          599     14
QSO:  7034 CW 2007-11-25 0234 WA1FCN        599      4 YW4D          599      9
QSO:  7035 CW 2007-11-25 0241 WA1FCN        599      4 UU7J          599     16
QSO:  7040 CW 2007-11-25 0246 WA1FCN        599      4 F2YT          599     14
QSO:  7046 CW 2007-11-25 0249 WA1FCN        599      4 AO6UN         599     14
QSO:  7048 CW 2007-11-25 0250 WA1FCN        599      4 YQ9W          599     20
QSO:  7054 CW 2007-11-25 0252 WA1FCN        599      4 PR7HR         599     11
QSO:  7055 CW 2007-11-25 0257 WA1FCN        599      4 T99D          599     15
QSO:  7054 CW 2007-11-25 0258 WA1FCN        599      4 Z37M          599     15
QSO:  7058 CW 2007-11-25 0259 WA1FCN        599      4 9A5Y          599     15
QSO:  7062 CW 2007-11-25 0301 WA1FCN        599      4 YU1ARC        599     15
QSO:  7010 CW 2007-11-25 0302 WA1FCN        599      4 DP4T          599     14
QSO:  7012 CW 2007-11-25 0303 WA1FCN        599      4 YU7BH         599     15
QSO:  7012 CW 2007-11-25 0303 WA1FCN        599      4 OM8A          599     15
QSO:  7016 CW 2007-11-25 0305 WA1FCN        599      4 3V2A          599     33
QSO:  7020 CW 2007-11-25 0307 WA1FCN        599      4 5B4AII        599     20
QSO:  7023 CW 2007-11-25 0309 WA1FCN        599      4 DF0CI         599     14
QSO:  7024 CW 2007-11-25 0336 WA1FCN        599      4 CX5BW         599     13
QSO:  3529 CW 2007-11-25 0345 WA1FCN        599      4 VE2IM         599      2
QSO:  3530 CW 2007-11-25 0346 WA1FCN        599      4 OK1CW         599     15
QSO:  3537 CW 2007-11-25 0352 WA1FCN        599      4 ZB2X          599     14
QSO:  3540 CW 2007-11-25 0354 WA1FCN        599      4 VE3KP         599      4
QSO:  3541 CW 2007-11-25 0355 WA1FCN        599      4 IR4M          599     15
QSO:  3549 CW 2007-11-25 0400 WA1FCN        599      4 T93M          599     15
QSO:  3516 CW 2007-11-25 0413 WA1FCN        599      4 DF3CB         599     14
QSO:  3519 CW 2007-11-25 0415 WA1FCN        599      4 F1AKK         599     14
QSO:  3523 CW 2007-11-25 0417 WA1FCN        599      4 DF9OX         599     14
QSO:  3524 CW 2007-11-25 0423 WA1FCN        599      4 6Y1V          599      8
QSO:  3525 CW 2007-11-25 0427 WA1FCN        599      4 4O2A          599     15
QSO:  3525 CW 2007-11-25 0428 WA1FCN        599      4 PJ4A          599      9
QSO:  3526 CW 2007-11-25 0441 WA1FCN        599      4 VA3DX         599      4
QSO:  3527 CW 2007-11-25 0445 WA1FCN        599      4 HQ2A          599      7
QSO:  3531 CW 2007-11-25 0452 WA1FCN        599      4 S50A          599     15
QSO:  1824 CW 2007-11-25 0504 WA1FCN        599      4 VE7GL         599      3
QSO:  3575 CW 2007-11-25 0520 WA1FCN        599      4 TM2Y          599     14
QSO:  3570 CW 2007-11-25 0522 WA1FCN        599      4 9A1P          599     15
QSO:  3545 CW 2007-11-25 1121 WA1FCN        599      4 KH7X          599     31
QSO:  3538 CW 2007-11-25 1125 WA1FCN        599      4 5J0A          599      7
QSO:  3537 CW 2007-11-25 1129 WA1FCN        599      4 VY2SS         599      6
QSO:  3528 CW 2007-11-25 1132 WA1FCN        599      4 TI5N          599      7
QSO:  3522 CW 2007-11-25 1134 WA1FCN        599      4 VE2TZT        599      5
QSO:  3522 CW 2007-11-25 1135 WA1FCN        599      4 VP5W          599      8
QSO:  3520 CW 2007-11-25 1137 WA1FCN        599      4 VE2SG         599      2
QSO:  3519 CW 2007-11-25 1140 WA1FCN        599      4 VE3HG         599      4
QSO:  1816 CW 2007-11-25 1149 WA1FCN        599      4 VE3CUI        599      4
QSO:  1821 CW 2007-11-25 1151 WA1FCN        599      4 K7CMZ         599      5
QSO:  7024 CW 2007-11-25 1154 WA1FCN        599      4 RU1A          599     16
QSO:  7018 CW 2007-11-25 1157 WA1FCN        599      4 VK6DU         599     29
QSO:  7017 CW 2007-11-25 1157 WA1FCN        599      4 KH6YR         599     31
QSO:  7010 CW 2007-11-25 1159 WA1FCN        599      4 UA9APA        599     17
QSO:  7006 CW 2007-11-25 1202 WA1FCN        599      4 JA3EMZ        599     25
QSO:  7005 CW 2007-11-25 1203 WA1FCN        599      4 HK7/VK6DXI    599      9
QSO:  7045 CW 2007-11-25 1213 WA1FCN        599      4 JA3EGZ        599     25
QSO:  7044 CW 2007-11-25 1217 WA1FCN        599      4 JN2AMD        599     25
QSO:  7043 CW 2007-11-25 1221 WA1FCN        599      4 UA4WKK        599     16
QSO:  7041 CW 2007-11-25 1222 WA1FCN        599      4 VE2AWR        599      5
QSO:  7040 CW 2007-11-25 1224 WA1FCN        599      4 VK1AA/4       599     30
QSO:  7037 CW 2007-11-25 1230 WA1FCN        599      4 VK2ATZ        599     30
QSO:  7036 CW 2007-11-25 1234 WA1FCN        599      4 EY7AF         599     17
QSO:  7035 CW 2007-11-25 1235 WA1FCN        599      4 H7/K9NW       599      7
QSO:  7033 CW 2007-11-25 1237 WA1FCN        599      4 CO2WF         599      8
QSO:  7032 CW 2007-11-25 1237 WA1FCN        599      4 KH6LC         599     31
QSO: 14098 CW 2007-11-25 1250 WA1FCN        599      4 HB9CQL        599     14
QSO: 14098 CW 2007-11-25 1250 WA1FCN        599      4 HB9CNU        599     14
QSO: 14098 CW 2007-11-25 1250 WA1FCN        599      4 OK2KJU        599     15
QSO: 14098 CW 2007-11-25 1252 WA1FCN        599      4 LZ1IKY        599     20
QSO: 14098 CW 2007-11-25 1255 WA1FCN        599      4 SQ9E          599     15
QSO: 14098 CW 2007-11-25 1256 WA1FCN        599      4 F5LND         599     14
QSO: 14099 CW 2007-11-25 1258 WA1FCN        599      4 G4BJM         599     14
QSO: 14099 CW 2007-11-25 1300 WA1FCN        599      4 S52WF         599     15
QSO: 14099 CW 2007-11-25 1301 WA1FCN        599      4 SM7YEA        599     14
QSO: 14099 CW 2007-11-25 1304 WA1FCN        599      4 A45XR         599     21
QSO: 14105 CW 2007-11-25 1306 WA1FCN        599      4 SP3HC         599     15
QSO: 14105 CW 2007-11-25 1307 WA1FCN        599      4 OK1CO         599     15
QSO: 14105 CW 2007-11-25 1307 WA1FCN        599      4 UM0CA         599     17
QSO: 14105 CW 2007-11-25 1308 WA1FCN        599      4 DL5RMH        599     14
QSO: 14105 CW 2007-11-25 1309 WA1FCN        599      4 DF1DX         599     14
QSO: 14105 CW 2007-11-25 1309 WA1FCN        599      4 LZ5XQ         599     20
QSO: 14105 CW 2007-11-25 1311 WA1FCN        599      4 YO5CBX        599     20
QSO: 14105 CW 2007-11-25 1311 WA1FCN        599      4 Z35M          599     15
QSO: 14105 CW 2007-11-25 1313 WA1FCN        599      4 UU9CI         599     16
QSO: 14105 CW 2007-11-25 1314 WA1FCN        599      4 HB9CIC        599     14
QSO: 14105 CW 2007-11-25 1315 WA1FCN        599      4 SN6A          599     15
QSO: 14105 CW 2007-11-25 1315 WA1FCN        599      4 VA1MM         599      5
QSO: 14105 CW 2007-11-25 1316 WA1FCN        599      4 UU7JN         599     16
QSO: 14105 CW 2007-11-25 1316 WA1FCN        599      4 F5POJ         599     14
QSO: 14105 CW 2007-11-25 1318 WA1FCN        599      4 EA7TN         599     14
QSO: 14105 CW 2007-11-25 1319 WA1FCN        599      4 OM4XA         599     15
QSO: 14105 CW 2007-11-25 1319 WA1FCN        599      4 UW8SM         599     16
QSO: 14105 CW 2007-11-25 1320 WA1FCN        599      4 OM3TB         599     15
QSO: 14105 CW 2007-11-25 1322 WA1FCN        599      4 PA7T          599     14
QSO: 14105 CW 2007-11-25 1323 WA1FCN        599      4 PH0HI         599     14
QSO: 14084 CW 2007-11-25 1333 WA1FCN        599      4 KP2M          599      8
QSO: 14081 CW 2007-11-25 1335 WA1FCN        599      4 EA8/SM6X      599     33
QSO: 14115 CW 2007-11-25 1337 WA1FCN        599      4 SN9N          599     15
QSO: 14115 CW 2007-11-25 1337 WA1FCN        599      4 ON3ND         599     14
QSO: 14011 CW 2007-11-25 1342 WA1FCN        599      4 HG4F          599     15
QSO: 14014 CW 2007-11-25 1345 WA1FCN        599      4 4X6O          599     20
QSO: 14016 CW 2007-11-25 1347 WA1FCN        599      4 GM3YS         599     14
QSO: 14019 CW 2007-11-25 1348 WA1FCN        599      4 F8DBF         599     14
QSO: 14111 CW 2007-11-25 1350 WA1FCN        599      4 VE3FJ         599      4
QSO: 14111 CW 2007-11-25 1351 WA1FCN        599      4 HA6FQ         599     15
QSO: 14111 CW 2007-11-25 1352 WA1FCN        599      4 OM7CA         599     15
QSO: 14111 CW 2007-11-25 1354 WA1FCN        599      4 OK1AUP        599     15
QSO: 14111 CW 2007-11-25 1356 WA1FCN        599      4 YR8D          599     20
QSO: 14111 CW 2007-11-25 1356 WA1FCN        599      4 OK2YT         599     15
QSO: 14111 CW 2007-11-25 1358 WA1FCN        599      4 DF7EM         599     14
QSO: 14111 CW 2007-11-25 1401 WA1FCN        599      4 OK2TBC        599     15
QSO: 14111 CW 2007-11-25 1402 WA1FCN        599      4 DL5JRA        599     14
QSO: 14111 CW 2007-11-25 1404 WA1FCN        599      4 AO7C          599     34
QSO: 14111 CW 2007-11-25 1404 WA1FCN        599      4 G3UFY         599     14
QSO: 14111 CW 2007-11-25 1405 WA1FCN        599      4 DL2DWP        599     14
QSO: 14111 CW 2007-11-25 1407 WA1FCN        599      4 SM5CEU        599     14
QSO: 14111 CW 2007-11-25 1416 WA1FCN        599      4 SP3JUN        599     15
QSO: 14111 CW 2007-11-25 1416 WA1FCN        599      4 OK1AYY        599     15
QSO: 14111 CW 2007-11-25 1419 WA1FCN        599      4 YU7BW         599     15
QSO: 14111 CW 2007-11-25 1419 WA1FCN        599      4 OM3FZ         599     15
QSO: 14111 CW 2007-11-25 1420 WA1FCN        599      4 HA5DE         599     15
QSO: 14111 CW 2007-11-25 1421 WA1FCN        599      4 S51WO         599     15
QSO: 14111 CW 2007-11-25 1421 WA1FCN        599      4 PA1TT         599     14
QSO: 14111 CW 2007-11-25 1423 WA1FCN        599      4 SP1DTG        599     15
QSO: 14111 CW 2007-11-25 1424 WA1FCN        599      4 DL8CKL        599     14
QSO: 14111 CW 2007-11-25 1425 WA1FCN        599      4 EA1JO         599     14
QSO: 14111 CW 2007-11-25 1425 WA1FCN        599      4 DL1NKS        599     14
QSO: 14111 CW 2007-11-25 1425 WA1FCN        599      4 DL5KUR        599     14
QSO: 14111 CW 2007-11-25 1426 WA1FCN        599      4 OL6P          599     15
QSO: 14111 CW 2007-11-25 1427 WA1FCN        599      4 LY1CX         599     15
QSO: 14111 CW 2007-11-25 1428 WA1FCN        599      4 G3SGI         599     14
QSO: 14111 CW 2007-11-25 1430 WA1FCN        599      4 S53AU         599     15
QSO: 14111 CW 2007-11-25 1431 WA1FCN        599      4 OK1ZP         599     15
QSO: 14111 CW 2007-11-25 1432 WA1FCN        599      4 VE3TW         599      4
QSO: 14111 CW 2007-11-25 1434 WA1FCN        599      4 DL9ZP         599     14
QSO: 21034 CW 2007-11-25 1438 WA1FCN        599      4 LZ2JA         599     20
QSO: 21065 CW 2007-11-25 1442 WA1FCN        599      4 WW2NJ         599      5
QSO: 21046 CW 2007-11-25 1447 WA1FCN        599      4 E7/9A5K       599     17
QSO: 21045 CW 2007-11-25 1448 WA1FCN        599      4 OM7CW         599     15
QSO: 21042 CW 2007-11-25 1450 WA1FCN        599      4 IK3OII        599     15
QSO: 21040 CW 2007-11-25 1451 WA1FCN        599      4 ED1ISN        599     14
QSO: 21039 CW 2007-11-25 1452 WA1FCN        599      4 402A          599     15
QSO: 21039 CW 2007-11-25 1455 WA1FCN        599      4 IZ8GGF        599     15
QSO: 21038 CW 2007-11-25 1456 WA1FCN        599      4 FM5LD         599      8
QSO: 21036 CW 2007-11-25 1456 WA1FCN        599      4 T93J          599     15
QSO: 21035 CW 2007-11-25 1457 WA1FCN        599      4 EI4CF         599     14
QSO: 21034 CW 2007-11-25 1458 WA1FCN        599      4 G5O           599     14
QSO: 21033 CW 2007-11-25 1459 WA1FCN        599      4 T93M          599     15
QSO: 21028 CW 2007-11-25 1501 WA1FCN        599      4 OM7M          599     15
QSO: 21027 CW 2007-11-25 1503 WA1FCN        599      4 IH9U          599     33
QSO: 21024 CW 2007-11-25 1512 WA1FCN        599      4 9G5XA         599     35
QSO: 21021 CW 2007-11-25 1513 WA1FCN        599      4 IC8R          599     15
QSO: 28040 CW 2007-11-25 1514 WA1FCN        599      4 HC8N          599     10
QSO: 28012 CW 2007-11-25 1515 WA1FCN        599      4 TI5N          599      7
QSO: 14108 CW 2007-11-25 1523 WA1FCN        599      4 DL5YM         599     14
QSO: 14106 CW 2007-11-25 1524 WA1FCN        599      4 F5ODA         599     14
QSO: 14105 CW 2007-11-25 1526 WA1FCN        599      4 SP4BEU        599     15
QSO: 14105 CW 2007-11-25 1526 WA1FCN        599      4 DF6WE         599     14
QSO: 14105 CW 2007-11-25 1527 WA1FCN        599      4 OM5CD         599     15
QSO: 14105 CW 2007-11-25 1529 WA1FCN        599      4 OK2EC         599     15
QSO: 14105 CW 2007-11-25 1530 WA1FCN        599      4 F6FII         599     14
