START-OF-LOG: 3.0
CALLSIGN: K4PV
CLUB: Florida Contest Group - Panhandle
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1047136
OPERATORS: K4PV
NAME: Jim Dunbar
CREATED-BY: N1MM Logger V6.7.5
LOCATION: NFL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO: 14008 CW 2007-11-24 0003 K4PV          599 5      W8ZU          599 03
QSO:  7019 CW 2007-11-24 0345 K4PV          599 5      XE2GG         599 06
QSO:  7020 CW 2007-11-24 0347 K4PV          599 5      HR2DX         599 07
QSO:  7022 CW 2007-11-24 0349 K4PV          599 5      VE3HG         599 04
QSO:  7028 CW 2007-11-24 0354 K4PV          599 5      YV1NX         599 09
QSO:  7029 CW 2007-11-24 0357 K4PV          599 5      VP5W          599 08
QSO:  7030 CW 2007-11-24 0359 K4PV          599 5      KH7X          599 31
QSO:  7031 CW 2007-11-24 0400 K4PV          599 5      EA6IB         599 14
QSO:  7033 CW 2007-11-24 0402 K4PV          599 5      K7WP          599 03
QSO:  7037 CW 2007-11-24 0404 K4PV          599 5      N4GN          599 04
QSO:  7038 CW 2007-11-24 0408 K4PV          599 5      D4C           599 35
QSO:  7039 CW 2007-11-24 0410 K4PV          599 5      NZ7G          599 03
QSO:  3511 CW 2007-11-24 0416 K4PV          599 5      W0RAA         599 04
QSO:  3511 CW 2007-11-24 0418 K4PV          599 5      VE2FK         599 05
QSO:  3511 CW 2007-11-24 0421 K4PV          599 5      SG0A          599 15
QSO:  3511 CW 2007-11-24 0423 K4PV          599 5      VE3CR         599 04
QSO:  3511 CW 2007-11-24 0423 K4PV          599 5      VE3UTT        599 04
QSO:  3511 CW 2007-11-24 0424 K4PV          599 5      VA2WDQ        599 05
QSO:  3511 CW 2007-11-24 0425 K4PV          599 5      VA7ST         599 03
QSO:  3511 CW 2007-11-24 0428 K4PV          599 5      HA8KW         599 15
QSO:  3511 CW 2007-11-24 0431 K4PV          599 5      K6RIM         599 03
QSO:  3511 CW 2007-11-24 0432 K4PV          599 5      VA6XDX        599 04
QSO:  3511 CW 2007-11-24 0434 K4PV          599 5      OK1CW         599 15
QSO:  3511 CW 2007-11-24 0435 K4PV          599 5      HG7N          599 15
QSO:  3511 CW 2007-11-24 0436 K4PV          599 5      9A7A          599 15
QSO:  3511 CW 2007-11-24 0437 K4PV          599 5      OK3R          599 15
QSO:  3511 CW 2007-11-24 0441 K4PV          599 5      IK2EAZ        599 15
QSO:  3511 CW 2007-11-24 0441 K4PV          599 5      VE6BEN        599 04
QSO:  3511 CW 2007-11-24 0442 K4PV          599 5      DL0CS         599 14
QSO:  3508 CW 2007-11-24 0448 K4PV          599 5      P40W          599 09
QSO:  3509 CW 2007-11-24 0451 K4PV          599 5      ED8A          599 33
QSO:  3515 CW 2007-11-24 0456 K4PV          599 5      DL3YM         599 14
QSO:  3518 CW 2007-11-24 0458 K4PV          599 5      VE3MIS        599 04
QSO:  3529 CW 2007-11-24 0503 K4PV          599 5      K5GO          599 04
QSO:  3532 CW 2007-11-24 0504 K4PV          599 5      V26K          599 08
QSO:  3541 CW 2007-11-24 0508 K4PV          599 5      XE2GG         599 06
QSO:  3546 CW 2007-11-24 0510 K4PV          599 5      TM6A          599 14
QSO:  3550 CW 2007-11-24 0513 K4PV          599 5      DL7ON         599 14
QSO:  3559 CW 2007-11-24 0517 K4PV          599 5      IR2C          599 15
QSO:  3568 CW 2007-11-24 0519 K4PV          599 5      DP4T          599 14
QSO:  3570 CW 2007-11-24 0521 K4PV          599 5      H7/K9NW       599 07
QSO:  3570 CW 2007-11-24 0523 K4PV          599 5      IR4X          599 15
QSO:  3578 CW 2007-11-24 0524 K4PV          599 5      YW4D          599 09
QSO:  3579 CW 2007-11-24 0532 K4PV          599 5      KV1J          599 05
QSO:  3512 CW 2007-11-24 0545 K4PV          599 5      HA8JV         599 15
QSO:  3515 CW 2007-11-24 0546 K4PV          599 5      DF9OX         599 14
QSO:  3516 CW 2007-11-24 0553 K4PV          599 5      OM5M          599 15
QSO:  3523 CW 2007-11-24 0559 K4PV          599 5      SO2R          599 15
QSO:  3524 CW 2007-11-24 0600 K4PV          599 5      OK2BYW        599 15
QSO:  3526 CW 2007-11-24 0601 K4PV          599 5      VE7SV         599 03
QSO:  3547 CW 2007-11-24 0611 K4PV          599 5      IO3N          599 15
QSO:  3548 CW 2007-11-24 0614 K4PV          599 5      EA6IB         599 14
QSO:  3510 CW 2007-11-24 0620 K4PV          599 5      XE1MM         599 06
QSO:  3510 CW 2007-11-24 0621 K4PV          599 5      K0ZU          599 04
QSO:  7007 CW 2007-11-24 0630 K4PV          599 5      AN3N          599 14
QSO:  7007 CW 2007-11-24 0632 K4PV          599 5      VE1DT         599 05
QSO:  7007 CW 2007-11-24 0635 K4PV          599 5      EA8CN         599 33
QSO:  7007 CW 2007-11-24 0635 K4PV          599 5      S51F          599 15
QSO:  7008 CW 2007-11-24 0640 K4PV          599 5      OM7CW         599 15
QSO:  7013 CW 2007-11-24 0651 K4PV          599 5      ZL4LW         599 32
QSO:  7013 CW 2007-11-24 0653 K4PV          599 5      NA6G          599 03
QSO:  7013 CW 2007-11-24 0655 K4PV          599 5      VE3JM         599 04
QSO:  7014 CW 2007-11-24 0701 K4PV          599 5      C6ATA         599 08
QSO:  7016 CW 2007-11-24 0702 K4PV          599 5      9A7A          599 15
QSO:  7029 CW 2007-11-24 0707 K4PV          599 5      OL1C          599 15
QSO:  7030 CW 2007-11-24 0714 K4PV          599 5      EH1A          599 32
QSO:  7034 CW 2007-11-24 0729 K4PV          599 5      IR4X          599 15
QSO:  7025 CW 2007-11-24 0750 K4PV          599 5      DL0CS         599 14
QSO:  7027 CW 2007-11-24 0753 K4PV          599 5      4O4A          599 15
QSO:  7030 CW 2007-11-24 0757 K4PV          599 5      OK4RQ         599 15
QSO:  7038 CW 2007-11-24 0802 K4PV          599 5      AO3T          599 14
QSO:  7042 CW 2007-11-24 0803 K4PV          599 5      TM6X          599 14
QSO:  7043 CW 2007-11-24 0804 K4PV          599 5      KH6LC         599 31
QSO:  7044 CW 2007-11-24 0811 K4PV          599 5      CN3A          599 33
QSO:  7047 CW 2007-11-24 0814 K4PV          599 5      CT9L          599 33
QSO:  7045 CW 2007-11-24 1008 K4PV          599 5      VE3NE         599 04
QSO:  7045 CW 2007-11-24 1010 K4PV          599 5      VE3GSI        599 04
QSO:  7045 CW 2007-11-24 1011 K4PV          599 5      G3ORY         599 14
QSO:  7045 CW 2007-11-24 1016 K4PV          599 5      VP2MSC        599 08
QSO:  7009 CW 2007-11-24 1022 K4PV          599 5      T88RJ         599 27
QSO:  7012 CW 2007-11-24 1023 K4PV          599 5      J75W          599 08
QSO:  7022 CW 2007-11-24 1027 K4PV          599 5      ZF1A          599 08
QSO:  7028 CW 2007-11-24 1034 K4PV          599 5      YW7A          599 09
QSO:  7030 CW 2007-11-24 1037 K4PV          599 5      KH6/N0CO      599 31
QSO:  7030 CW 2007-11-24 1037 K4PV          599 5      P43JB         599 09
QSO:  7030 CW 2007-11-24 1038 K4PV          599 5      JA1NUT        599 25
QSO:  7030 CW 2007-11-24 1039 K4PV          599 5      K4XU          599 03
QSO:  7030 CW 2007-11-24 1041 K4PV          599 5      VE3CX         599 04
QSO:  7030 CW 2007-11-24 1042 K4PV          599 5      JM3APP        599 25
QSO:  7030 CW 2007-11-24 1044 K4PV          599 5      JA7SSB        599 25
QSO:  7030 CW 2007-11-24 1045 K4PV          599 5      K0XQ          599 04
QSO:  3510 CW 2007-11-24 1055 K4PV          599 5      VE3NE         599 04
QSO:  3509 CW 2007-11-24 1058 K4PV          599 5      VE7GL         599 03
QSO:  3520 CW 2007-11-24 1102 K4PV          599 5      VC3A          599 04
QSO:  3522 CW 2007-11-24 1105 K4PV          599 5      C6AQQ         599 08
QSO:  3523 CW 2007-11-24 1105 K4PV          599 5      VE3AE         599 04
QSO:  3527 CW 2007-11-24 1109 K4PV          599 5      KH7B          599 31
QSO:  3527 CW 2007-11-24 1109 K4PV          599 5      VE3GSI        599 04
QSO:  3527 CW 2007-11-24 1114 K4PV          599 5      W6IZT         599 03
QSO:  3515 CW 2007-11-24 1127 K4PV          599 5      AI6V          599 03
QSO:  3515 CW 2007-11-24 1129 K4PV          599 5      W4ZE          599 05
QSO:  7012 CW 2007-11-24 1135 K4PV          599 5      VY2SS         599 05
QSO:  7012 CW 2007-11-24 1140 K4PV          599 5      KG8JK         599 04
QSO:  7012 CW 2007-11-24 1141 K4PV          599 5      VE3RSA/1      599 05
QSO:  7026 CW 2007-11-24 1147 K4PV          599 5      JA8RWU        599 25
QSO:  7028 CW 2007-11-24 1148 K4PV          599 5      AH2R          599 27
QSO:  7032 CW 2007-11-24 1151 K4PV          599 5      JA2AXB        599 25
QSO:  7032 CW 2007-11-24 1152 K4PV          599 5      VE2IM         599 02
QSO:  7032 CW 2007-11-24 1153 K4PV          599 5      JF1NZW        599 25
QSO:  7032 CW 2007-11-24 1153 K4PV          599 5      VE1MC         599 05
QSO:  7032 CW 2007-11-24 1154 K4PV          599 5      W2FJA         599 05
QSO:  7032 CW 2007-11-24 1155 K4PV          599 5      N2EX          599 05
QSO:  7032 CW 2007-11-24 1155 K4PV          599 5      WT6K          599 03
QSO:  7032 CW 2007-11-24 1157 K4PV          599 5      JE4JPQ        599 25
QSO:  7048 CW 2007-11-24 1200 K4PV          599 5      JA5FDJ        599 25
QSO:  7046 CW 2007-11-24 1202 K4PV          599 5      JH4UYB        599 25
QSO:  7044 CW 2007-11-24 1208 K4PV          599 5      KD2JC         599 05
QSO:  7044 CW 2007-11-24 1209 K4PV          599 5      VE3KI         599 04
QSO:  7044 CW 2007-11-24 1210 K4PV          599 5      RZ3AM         599 16
QSO:  7044 CW 2007-11-24 1210 K4PV          599 5      JK1OPL        599 25
QSO: 14014 CW 2007-11-24 1218 K4PV          599 5      IK3OII        599 15
QSO: 14014 CW 2007-11-24 1220 K4PV          599 5      HA6NN         599 15
QSO: 14014 CW 2007-11-24 1223 K4PV          599 5      I7RIZ         599 15
QSO: 14014 CW 2007-11-24 1224 K4PV          599 5      OM4XA         599 15
QSO: 14014 CW 2007-11-24 1226 K4PV          599 5      SP1NY         599 15
QSO: 14014 CW 2007-11-24 1227 K4PV          599 5      YR8D          599 20
QSO: 14014 CW 2007-11-24 1228 K4PV          599 5      OK4BX         599 15
QSO: 14014 CW 2007-11-24 1228 K4PV          599 5      RN6FA         599 16
QSO: 14014 CW 2007-11-24 1228 K4PV          599 5      DL1VDL        599 14
QSO: 14014 CW 2007-11-24 1229 K4PV          599 5      SP2UKB        599 15
QSO: 14014 CW 2007-11-24 1229 K4PV          599 5      PA0ADT        599 14
QSO: 14014 CW 2007-11-24 1230 K4PV          599 5      EU8RZ         599 16
QSO: 14014 CW 2007-11-24 1231 K4PV          599 5      HG6N          599 15
QSO: 14014 CW 2007-11-24 1232 K4PV          599 5      VA2SG         599 05
QSO: 14014 CW 2007-11-24 1232 K4PV          599 5      HK1KYR        599 09
QSO: 14014 CW 2007-11-24 1233 K4PV          599 5      DL1VJL        599 14
QSO: 14014 CW 2007-11-24 1234 K4PV          599 5      YU2FG         599 15
QSO: 14014 CW 2007-11-24 1235 K4PV          599 5      DP9A          599 14
QSO: 14014 CW 2007-11-24 1235 K4PV          599 5      OL4W          599 15
QSO: 14014 CW 2007-11-24 1236 K4PV          599 5      S52P          599 15
QSO: 14014 CW 2007-11-24 1236 K4PV          599 5      OK2BH         599 15
QSO: 14014 CW 2007-11-24 1238 K4PV          599 5      DL0WH         599 14
QSO: 14014 CW 2007-11-24 1238 K4PV          599 5      PA0JNH        599 14
QSO: 14014 CW 2007-11-24 1239 K4PV          599 5      F6DYX         599 14
QSO: 14014 CW 2007-11-24 1240 K4PV          599 5      OK1FRO        599 15
QSO: 14014 CW 2007-11-24 1240 K4PV          599 5      N1PGA         599 05
QSO: 14014 CW 2007-11-24 1241 K4PV          599 5      VE2SG         599 05
QSO: 14014 CW 2007-11-24 1241 K4PV          599 5      SP4BEU        599 15
QSO: 14014 CW 2007-11-24 1241 K4PV          599 5      VA1MM         599 05
QSO: 14014 CW 2007-11-24 1242 K4PV          599 5      UU5JZ         599 16
QSO: 14014 CW 2007-11-24 1243 K4PV          599 5      DL7CO         599 14
QSO: 14014 CW 2007-11-24 1243 K4PV          599 5      PA0PFW        599 14
QSO: 14014 CW 2007-11-24 1244 K4PV          599 5      DJ0YI         599 14
QSO: 14014 CW 2007-11-24 1244 K4PV          599 5      OM7DX         599 15
QSO: 14014 CW 2007-11-24 1245 K4PV          599 5      DL5ARZ        599 14
QSO: 14014 CW 2007-11-24 1246 K4PV          599 5      OM3KEG        599 15
QSO: 14014 CW 2007-11-24 1246 K4PV          599 5      N1NN          599 05
QSO: 14014 CW 2007-11-24 1246 K4PV          599 5      UV2L          599 16
QSO: 14014 CW 2007-11-24 1248 K4PV          599 5      RV1TT         599 16
QSO: 14014 CW 2007-11-24 1248 K4PV          599 5      F/LY3Z        599 14
QSO: 14014 CW 2007-11-24 1249 K4PV          599 5      VE1MC         599 05
QSO: 14014 CW 2007-11-24 1250 K4PV          599 5      G3RAU         599 14
QSO: 14014 CW 2007-11-24 1251 K4PV          599 5      OK2LW         599 15
QSO: 14014 CW 2007-11-24 1252 K4PV          599 5      DL7JOM        599 14
QSO: 14014 CW 2007-11-24 1252 K4PV          599 5      F8DFP         599 14
QSO: 14014 CW 2007-11-24 1253 K4PV          599 5      DL3ZAI        599 14
QSO: 14014 CW 2007-11-24 1254 K4PV          599 5      SQ9FMU        599 15
QSO: 14014 CW 2007-11-24 1254 K4PV          599 5      G4KFT         599 14
QSO: 14014 CW 2007-11-24 1255 K4PV          599 5      DL7VTJ        599 14
QSO: 14014 CW 2007-11-24 1256 K4PV          599 5      S51F          599 15
QSO: 14014 CW 2007-11-24 1256 K4PV          599 5      DD1JN         599 14
QSO: 14014 CW 2007-11-24 1257 K4PV          599 5      DF8JN         599 14
QSO: 14014 CW 2007-11-24 1258 K4PV          599 5      YL2KO         599 15
QSO: 14014 CW 2007-11-24 1258 K4PV          599 5      IK2VFR        599 15
QSO: 14014 CW 2007-11-24 1259 K4PV          599 5      DF8JD         599 14
QSO: 14014 CW 2007-11-24 1259 K4PV          599 5      VE3CX         599 04
QSO: 14014 CW 2007-11-24 1259 K4PV          599 5      VE3ZT         599 04
QSO: 14014 CW 2007-11-24 1259 K4PV          599 5      OK1FGE        599 15
QSO: 14014 CW 2007-11-24 1300 K4PV          599 5      EW2AA         599 16
QSO: 14014 CW 2007-11-24 1301 K4PV          599 5      DK5DQ         599 14
QSO: 14014 CW 2007-11-24 1302 K4PV          599 5      I4FGG         599 15
QSO: 14014 CW 2007-11-24 1303 K4PV          599 5      OE8NTK        599 15
QSO: 14014 CW 2007-11-24 1304 K4PV          599 5      DL1KAS        599 14
QSO: 14014 CW 2007-11-24 1304 K4PV          599 5      OZ1AGN        599 14
QSO: 14014 CW 2007-11-24 1306 K4PV          599 5      SP4R          599 15
QSO: 14014 CW 2007-11-24 1306 K4PV          599 5      OK1AYY        599 15
QSO: 14014 CW 2007-11-24 1307 K4PV          599 5      OK2VX         599 15
QSO: 14014 CW 2007-11-24 1308 K4PV          599 5      DL3DTH        599 14
QSO: 14014 CW 2007-11-24 1308 K4PV          599 5      OZ1BXG        599 14
QSO: 14014 CW 2007-11-24 1309 K4PV          599 5      I6FDJ         599 15
QSO: 14014 CW 2007-11-24 1310 K4PV          599 5      VE2FFE        599 05
QSO: 14014 CW 2007-11-24 1310 K4PV          599 5      GI6YM         599 14
QSO: 14014 CW 2007-11-24 1310 K4PV          599 5      DL1REM        599 14
QSO: 14014 CW 2007-11-24 1312 K4PV          599 5      DL8BU         599 14
QSO: 14014 CW 2007-11-24 1312 K4PV          599 5      HA1ZH         599 15
QSO: 14014 CW 2007-11-24 1314 K4PV          599 5      DB2MQ         599 14
QSO: 14014 CW 2007-11-24 1315 K4PV          599 5      OK1AUP        599 15
QSO: 14014 CW 2007-11-24 1315 K4PV          599 5      DK0ED         599 14
QSO: 14014 CW 2007-11-24 1315 K4PV          599 5      DF1MM         599 14
QSO: 14014 CW 2007-11-24 1316 K4PV          599 5      S54X          599 15
QSO: 14014 CW 2007-11-24 1316 K4PV          599 5      VE2HLS        599 05
QSO: 14014 CW 2007-11-24 1316 K4PV          599 5      YU7KM         599 15
QSO: 14014 CW 2007-11-24 1317 K4PV          599 5      PA2ALF        599 14
QSO: 14014 CW 2007-11-24 1317 K4PV          599 5      2E0CVN        599 14
QSO: 14014 CW 2007-11-24 1317 K4PV          599 5      OK1HCG        599 15
QSO: 14014 CW 2007-11-24 1318 K4PV          599 5      SP3OCC        599 15
QSO: 14014 CW 2007-11-24 1318 K4PV          599 5      RV3FI         599 16
QSO: 14014 CW 2007-11-24 1318 K4PV          599 5      YU1AM         599 15
QSO: 14014 CW 2007-11-24 1319 K4PV          599 5      I3JSS         599 15
QSO: 14014 CW 2007-11-24 1319 K4PV          599 5      OQ4A          599 14
QSO: 14014 CW 2007-11-24 1320 K4PV          599 5      DA3A          599 14
QSO: 14014 CW 2007-11-24 1320 K4PV          599 5      GM3VNW        599 14
QSO: 14014 CW 2007-11-24 1321 K4PV          599 5      VE3FH         599 04
QSO: 14014 CW 2007-11-24 1322 K4PV          599 5      SP3GTS        599 15
QSO: 14014 CW 2007-11-24 1322 K4PV          599 5      9A7T          599 15
QSO: 14014 CW 2007-11-24 1323 K4PV          599 5      DL4DKM        599 14
QSO: 14014 CW 2007-11-24 1324 K4PV          599 5      VA3ADW        599 04
QSO: 14014 CW 2007-11-24 1325 K4PV          599 5      OK1SI         599 15
QSO: 21011 CW 2007-11-24 1329 K4PV          599 5      IZ8GGF        599 15
QSO: 21011 CW 2007-11-24 1329 K4PV          599 5      OR6C          599 14
QSO: 21011 CW 2007-11-24 1330 K4PV          599 5      DL3YM         599 14
QSO: 21011 CW 2007-11-24 1330 K4PV          599 5      OM5NL         599 15
QSO: 21011 CW 2007-11-24 1331 K4PV          599 5      G0MTN         599 14
QSO: 21011 CW 2007-11-24 1332 K4PV          599 5      ON4CDZ        599 14
QSO: 21011 CW 2007-11-24 1333 K4PV          599 5      DJ4QO         599 14
QSO: 21011 CW 2007-11-24 1333 K4PV          599 5      G4IUF         599 14
QSO: 21011 CW 2007-11-24 1335 K4PV          599 5      G4FKA         599 14
QSO: 21011 CW 2007-11-24 1335 K4PV          599 5      ED1L          599 14
QSO: 21011 CW 2007-11-24 1337 K4PV          599 5      EA1DR         599 14
QSO: 21011 CW 2007-11-24 1338 K4PV          599 5      G4FSU         599 14
QSO: 21011 CW 2007-11-24 1339 K4PV          599 5      G3LPS         599 14
QSO: 21011 CW 2007-11-24 1340 K4PV          599 5      YT3AA         599 15
QSO: 14027 CW 2007-11-24 1344 K4PV          599 5      SP3LWP        599 15
QSO: 14027 CW 2007-11-24 1344 K4PV          599 5      UW4E          599 16
QSO: 14027 CW 2007-11-24 1345 K4PV          599 5      HA7NK         599 15
QSO: 14027 CW 2007-11-24 1345 K4PV          599 5      VE3CR         599 04
QSO: 14027 CW 2007-11-24 1347 K4PV          599 5      UT4EU         599 16
QSO: 14027 CW 2007-11-24 1348 K4PV          599 5      AA1HO         599 05
QSO: 14027 CW 2007-11-24 1349 K4PV          599 5      G4HZV         599 14
QSO: 14027 CW 2007-11-24 1350 K4PV          599 5      AA0BQ         599 04
QSO: 14027 CW 2007-11-24 1350 K4PV          599 5      DF5WBA        599 14
QSO: 14027 CW 2007-11-24 1351 K4PV          599 5      GM4FDM        599 14
QSO: 14027 CW 2007-11-24 1351 K4PV          599 5      DJ2SL         599 14
QSO: 14027 CW 2007-11-24 1352 K4PV          599 5      RZ1QH         599 16
QSO: 14027 CW 2007-11-24 1352 K4PV          599 5      OH5NE         599 15
QSO: 14027 CW 2007-11-24 1353 K4PV          599 5      OK7CM         599 15
QSO: 14027 CW 2007-11-24 1353 K4PV          599 5      HB9CIC        599 14
QSO: 14027 CW 2007-11-24 1353 K4PV          599 5      9A7A          599 15
QSO: 14027 CW 2007-11-24 1354 K4PV          599 5      DJ6BQ         599 14
QSO: 14027 CW 2007-11-24 1354 K4PV          599 5      YO1QY         599 20
QSO: 14027 CW 2007-11-24 1355 K4PV          599 5      DK0NO         599 14
QSO: 14027 CW 2007-11-24 1356 K4PV          599 5      KD2JC         599 05
QSO: 14027 CW 2007-11-24 1356 K4PV          599 5      G0UUU         599 14
QSO: 14027 CW 2007-11-24 1357 K4PV          599 5      OH4XX         599 15
QSO: 14027 CW 2007-11-24 1357 K4PV          599 5      DL3BRA        599 14
QSO: 14027 CW 2007-11-24 1358 K4PV          599 5      T93W          599 15
QSO: 14027 CW 2007-11-24 1358 K4PV          599 5      LZ9W          599 20
QSO: 14027 CW 2007-11-24 1358 K4PV          599 5      DL6JZ         599 14
QSO: 14027 CW 2007-11-24 1359 K4PV          599 5      DL5ARM        599 14
QSO: 14027 CW 2007-11-24 1359 K4PV          599 5      HA7LW         599 15
QSO: 14024 CW 2007-11-24 1420 K4PV          599 5      DM3PKK        599 14
QSO: 14024 CW 2007-11-24 1421 K4PV          599 5      DC4A          599 14
QSO: 14024 CW 2007-11-24 1423 K4PV          599 5      VE3KF         599 04
QSO: 14024 CW 2007-11-24 1423 K4PV          599 5      F5INJ         599 14
QSO: 14024 CW 2007-11-24 1424 K4PV          599 5      DJ7YT         599 14
QSO: 14024 CW 2007-11-24 1425 K4PV          599 5      SP8LNE        599 15
QSO: 14024 CW 2007-11-24 1426 K4PV          599 5      DD5M          599 14
QSO: 14024 CW 2007-11-24 1427 K4PV          599 5      RV9JE         599 17
QSO: 14024 CW 2007-11-24 1428 K4PV          599 5      F5OTZ         599 14
QSO: 14024 CW 2007-11-24 1429 K4PV          599 5      N3IUT         599 05
QSO: 14024 CW 2007-11-24 1429 K4PV          599 5      KJ2D          599 05
QSO: 14018 CW 2007-11-24 1432 K4PV          599 5      HG4I          599 15
