START-OF-LOG: 3.0
CALLSIGN: DL8KJ
CLUB: RRDXA
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 667488
OPERATORS: DL8KJ
NAME: Axel-Jürgen Breitenbach
CREATED-BY: N1MM Logger V7.8.7
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1820 CW 2007-11-24 0133 DL8KJ         599 14     GM3W          599 14
QSO:  1837 CW 2007-11-24 0214 DL8KJ         599 14     IT9ZGY        599 15
QSO:  1837 CW 2007-11-24 0216 DL8KJ         599 14     RK4FWX        599 16
QSO:  1838 CW 2007-11-24 0222 DL8KJ         599 14     IU1A          599 15
QSO:  1839 CW 2007-11-24 0223 DL8KJ         599 14     EU3AR         599 16
QSO:  1841 CW 2007-11-24 0225 DL8KJ         599 14     SQ1K          599 15
QSO:  1842 CW 2007-11-24 0226 DL8KJ         599 14     UY5ZZ         599 16
QSO:  1843 CW 2007-11-24 0227 DL8KJ         599 14     LY2OU         599 15
QSO:  1842 CW 2007-11-24 0228 DL8KJ         599 14     RL3A          599 16
QSO:  1843 CW 2007-11-24 0228 DL8KJ         599 14     PA3AAV        599 14
QSO:  1847 CW 2007-11-24 0229 DL8KJ         599 14     F2YT          599 14
QSO:  1848 CW 2007-11-24 0231 DL8KJ         599 14     T93J          599 15
QSO:  1849 CW 2007-11-24 0232 DL8KJ         599 14     9H3HH         599 15
QSO:  1852 CW 2007-11-24 0235 DL8KJ         599 14     YT2T          599 15
QSO:  1815 CW 2007-11-24 0236 DL8KJ         599 14     EI6IZ         599 14
QSO:  1810 CW 2007-11-24 0237 DL8KJ         599 14     HA8VK         599 15
QSO:  1813 CW 2007-11-24 0237 DL8KJ         599 14     SV3RF         599 20
QSO:  1817 CW 2007-11-24 0239 DL8KJ         599 14     SK6M          599 14
QSO:  1820 CW 2007-11-24 0241 DL8KJ         599 14     CN2R          599 33
QSO:  1821 CW 2007-11-24 0243 DL8KJ         599 14     3V2A          599 33
QSO:  1825 CW 2007-11-24 0246 DL8KJ         599 14     SN3R          599 15
QSO:  1826 CW 2007-11-24 0246 DL8KJ         599 14     OH2TA         599 15
QSO:  1826 CW 2007-11-24 0247 DL8KJ         599 14     HB9CT         599 14
QSO:  1827 CW 2007-11-24 0248 DL8KJ         599 14     SO9Q          599 15
QSO:  1828 CW 2007-11-24 0249 DL8KJ         599 14     OF4A          599 15
QSO:  1834 CW 2007-11-24 0252 DL8KJ         599 14     RW2F          599 15
QSO:  1837 CW 2007-11-24 0259 DL8KJ         599 14     EA6IB         599 14
QSO:  1839 CW 2007-11-24 0300 DL8KJ         599 14     P3F           599 20
QSO:  1841 CW 2007-11-24 0300 DL8KJ         599 14     HA3A          599 15
QSO:  1846 CW 2007-11-24 0301 DL8KJ         599 14     ES5MC         599 15
QSO:  1853 CW 2007-11-24 0304 DL8KJ         599 14     YU1ARC        599 15
QSO:  1846 CW 2007-11-24 0306 DL8KJ         599 14     OE3BCA        599 15
QSO:  7001 CW 2007-11-24 0309 DL8KJ         599 14     K4ZW          599 05
QSO:  7001 CW 2007-11-24 0310 DL8KJ         599 14     OE2S          599 15
QSO:  7002 CW 2007-11-24 0310 DL8KJ         599 14     W3LPL         599 05
QSO:  7002 CW 2007-11-24 0311 DL8KJ         599 14     OT4A          599 14
QSO:  7003 CW 2007-11-24 0313 DL8KJ         599 14     4Z5TA         599 20
QSO:  7004 CW 2007-11-24 0315 DL8KJ         599 14     PJ4A          599 09
QSO:  7004 CW 2007-11-24 0317 DL8KJ         599 14     EF8M          599 33
QSO:  7005 CW 2007-11-24 0318 DL8KJ         599 14     HC8N          599 10
QSO:  7006 CW 2007-11-24 0321 DL8KJ         599 14     ZY7C          599 11
QSO:  7007 CW 2007-11-24 0322 DL8KJ         599 14     YU1LA         599 15
QSO:  7008 CW 2007-11-24 0322 DL8KJ         599 14     PJ2T          599 09
QSO:  7009 CW 2007-11-24 0323 DL8KJ         599 14     IH9R          599 33
QSO:  7009 CW 2007-11-24 0324 DL8KJ         599 14     J3A           599 08
QSO:  7010 CW 2007-11-24 0327 DL8KJ         599 14     6Y1V          599 08
QSO:  7012 CW 2007-11-24 0328 DL8KJ         599 14     9A7A          599 15
QSO:  7013 CW 2007-11-24 0329 DL8KJ         599 14     HA7A          599 15
QSO:  7015 CW 2007-11-24 0330 DL8KJ         599 14     VP2EDL        599 08
QSO:  7015 CW 2007-11-24 0331 DL8KJ         599 14     W2YC          599 05
QSO:  7017 CW 2007-11-24 0334 DL8KJ         599 14     WP3F          599 08
QSO:  7017 CW 2007-11-24 0335 DL8KJ         599 14     HG5A          599 15
QSO:  7018 CW 2007-11-24 0336 DL8KJ         599 14     YR1C          599 20
QSO:  7019 CW 2007-11-24 0342 DL8KJ         599 14     F5NBX         599 14
QSO:  7021 CW 2007-11-24 0346 DL8KJ         599 14     5B4AII        599 20
QSO:  7021 CW 2007-11-24 0347 DL8KJ         599 14     YQ9W          599 20
QSO:  7024 CW 2007-11-24 0348 DL8KJ         599 14     AM5R          599 14
QSO:  7025 CW 2007-11-24 0349 DL8KJ         599 14     N2RS          599 05
QSO:  7026 CW 2007-11-24 0350 DL8KJ         599 14     C6ATA         599 08
QSO:  7029 CW 2007-11-24 0351 DL8KJ         599 14     VP5W          599 08
QSO:  7030 CW 2007-11-24 0352 DL8KJ         599 14     9K2HN         599 21
QSO:  7031 CW 2007-11-24 0353 DL8KJ         599 14     EA6IB         599 14
QSO:  7032 CW 2007-11-24 0353 DL8KJ         599 14     IR4M          599 15
QSO:  7034 CW 2007-11-24 0354 DL8KJ         599 14     LZ9W          599 20
QSO:  7035 CW 2007-11-24 0355 DL8KJ         599 14     HG1S          599 15
QSO:  7038 CW 2007-11-24 0357 DL8KJ         599 14     8P5C          599 08
QSO:  7040 CW 2007-11-24 0405 DL8KJ         599 14     3X5A          599 35
QSO:  7040 CW 2007-11-24 0408 DL8KJ         599 14     V47NT         599 08
QSO:  7033 CW 2007-11-24 0411 DL8KJ         599 14     S53M          599 15
QSO:  7024 CW 2007-11-24 0413 DL8KJ         599 14     ED8A          599 33
QSO:  7020 CW 2007-11-24 0414 DL8KJ         599 14     UW5Q          599 16
QSO:  7018 CW 2007-11-24 0415 DL8KJ         599 14     UR5MD         599 16
QSO:  3510 CW 2007-11-24 0431 DL8KJ         599 14     4Z5MU         599 20
QSO:  3512 CW 2007-11-24 0432 DL8KJ         599 14     LZ9W          599 20
QSO:  3512 CW 2007-11-24 0433 DL8KJ         599 14     HA3A          599 15
QSO:  3513 CW 2007-11-24 0434 DL8KJ         599 14     UT8IM         599 16
QSO:  3514 CW 2007-11-24 0436 DL8KJ         599 14     RK3QWW        599 16
QSO:  3515 CW 2007-11-24 0437 DL8KJ         599 14     DL3YM         599 14
QSO:  3517 CW 2007-11-24 0439 DL8KJ         599 14     3V2A          599 33
QSO:  3517 CW 2007-11-24 0440 DL8KJ         599 14     RT6A          599 16
QSO:  3518 CW 2007-11-24 0440 DL8KJ         599 14     YT3A          599 15
QSO:  3519 CW 2007-11-24 0442 DL8KJ         599 14     HG0A          599 15
QSO:  3520 CW 2007-11-24 0443 DL8KJ         599 14     HB9FBS        599 14
QSO:  3523 CW 2007-11-24 0445 DL8KJ         599 14     9A7A          599 15
QSO:  3523 CW 2007-11-24 0445 DL8KJ         599 14     SO2R          599 15
QSO:  3525 CW 2007-11-24 0446 DL8KJ         599 14     GM3WUX        599 14
QSO:  3526 CW 2007-11-24 0447 DL8KJ         599 14     S57DX         599 15
QSO:  3527 CW 2007-11-24 0447 DL8KJ         599 14     9A1P          599 15
QSO:  3527 CW 2007-11-24 0448 DL8KJ         599 14     K3CR          599 05
QSO:  3528 CW 2007-11-24 0449 DL8KJ         599 14     RW2F          599 15
QSO:  3529 CW 2007-11-24 0450 DL8KJ         599 14     K5GO          599 04
QSO:  3530 CW 2007-11-24 0452 DL8KJ         599 14     YU1WS         599 15
QSO:  3533 CW 2007-11-24 0453 DL8KJ         599 14     F8CMF         599 14
QSO:  3533 CW 2007-11-24 0454 DL8KJ         599 14     EW8EW         599 16
QSO:  3536 CW 2007-11-24 0457 DL8KJ         599 14     OF8X          599 15
QSO:  3536 CW 2007-11-24 0459 DL8KJ         599 14     G6PZ          599 14
QSO:  3537 CW 2007-11-24 0501 DL8KJ         599 14     IS0/K7QB      599 15
QSO:  3538 CW 2007-11-24 0502 DL8KJ         599 14     RL3A          599 16
QSO:  3538 CW 2007-11-24 0503 DL8KJ         599 14     OF5A          599 15
QSO:  3539 CW 2007-11-24 0504 DL8KJ         599 14     RA6LBS        599 16
QSO:  3540 CW 2007-11-24 0505 DL8KJ         599 14     9A1A          599 15
QSO:  3543 CW 2007-11-24 0507 DL8KJ         599 14     LN3Z          599 14
QSO:  3545 CW 2007-11-24 0508 DL8KJ         599 14     OZ5E          599 14
QSO:  3545 CW 2007-11-24 0509 DL8KJ         599 14     TM6A          599 14
QSO:  3546 CW 2007-11-24 0510 DL8KJ         599 14     IO3N          599 15
QSO:  3547 CW 2007-11-24 0511 DL8KJ         599 14     S59ABC        599 15
QSO:  3548 CW 2007-11-24 0512 DL8KJ         599 14     EA2AZ         599 14
QSO:  3549 CW 2007-11-24 0513 DL8KJ         599 14     K4ZW          599 05
QSO:  3551 CW 2007-11-24 0517 DL8KJ         599 14     J3A           599 08
QSO:  3556 CW 2007-11-24 0518 DL8KJ         599 14     SK3W          599 14
QSO:  3557 CW 2007-11-24 0527 DL8KJ         599 14     HC8N          599 10
QSO:  3560 CW 2007-11-24 0528 DL8KJ         599 14     9A2KD         599 15
QSO:  3561 CW 2007-11-24 0528 DL8KJ         599 14     T93M          599 15
QSO:  3562 CW 2007-11-24 0529 DL8KJ         599 14     RW3WWW        599 16
QSO:  3563 CW 2007-11-24 0531 DL8KJ         599 14     LY2ZZ         599 15
QSO:  3564 CW 2007-11-24 0532 DL8KJ         599 14     OF3JF         599 15
QSO:  3566 CW 2007-11-24 0532 DL8KJ         599 14     IK0YVV        599 15
QSO:  3569 CW 2007-11-24 0533 DL8KJ         599 14     HA6NL         599 15
QSO:  3570 CW 2007-11-24 0534 DL8KJ         599 14     EV6M          599 16
QSO:  3570 CW 2007-11-24 0535 DL8KJ         599 14     YT1VP         599 15
QSO:  3576 CW 2007-11-24 0536 DL8KJ         599 14     9A7T          599 15
QSO:  3578 CW 2007-11-24 0540 DL8KJ         599 14     YW4D          599 09
QSO:  3579 CW 2007-11-24 0541 DL8KJ         599 14     UA2FL         599 15
QSO:  3579 CW 2007-11-24 0542 DL8KJ         599 14     F6SKA         599 14
QSO:  3584 CW 2007-11-24 0542 DL8KJ         599 14     9A6M          599 15
QSO:  3592 CW 2007-11-24 0545 DL8KJ         599 14     YO7FB         599 20
QSO:  3501 CW 2007-11-24 0546 DL8KJ         599 14     OH0R          599 15
QSO:  3503 CW 2007-11-24 0548 DL8KJ         599 14     W1MK          599 05
QSO:  3504 CW 2007-11-24 0549 DL8KJ         599 14     ZB2X          599 14
QSO:  3505 CW 2007-11-24 0550 DL8KJ         599 14     SN5G          599 15
QSO:  3509 CW 2007-11-24 0552 DL8KJ         599 14     OL7R          599 15
QSO:  3510 CW 2007-11-24 0552 DL8KJ         599 14     EW3EW         599 16
QSO:  3511 CW 2007-11-24 0556 DL8KJ         599 14     KU1CW         599 04
QSO:  3511 CW 2007-11-24 0556 DL8KJ         599 14     OF4A          599 15
QSO:  3513 CW 2007-11-24 0557 DL8KJ         599 14     S59N          599 15
QSO:  3513 CW 2007-11-24 0559 DL8KJ         599 14     OM8A          599 15
QSO:  3515 CW 2007-11-24 0559 DL8KJ         599 14     YU1TT         599 15
QSO:  3515 CW 2007-11-24 0601 DL8KJ         599 14     IH9M          599 33
QSO:  3521 CW 2007-11-24 0603 DL8KJ         599 14     K1TTT         599 05
QSO:  3522 CW 2007-11-24 0605 DL8KJ         599 14     PA4VHF        599 14
QSO:  3525 CW 2007-11-24 0607 DL8KJ         599 14     W2FU          599 05
QSO:  3534 CW 2007-11-24 0613 DL8KJ         599 14     FM5BH         599 08
QSO:  3537 CW 2007-11-24 0613 DL8KJ         599 14     OM5M          599 15
QSO:  3538 CW 2007-11-24 0615 DL8KJ         599 14     SN3C          599 15
QSO:  3550 CW 2007-11-24 0617 DL8KJ         599 14     K8AZ          599 04
QSO:  3555 CW 2007-11-24 0620 DL8KJ         599 14     S53MM         599 15
QSO:  3558 CW 2007-11-24 0621 DL8KJ         599 14     KI1G          599 05
QSO:  3558 CW 2007-11-24 0622 DL8KJ         599 14     SM6CNN        599 14
QSO:  3504 CW 2007-11-24 0624 DL8KJ         599 14     N3RS          599 05
QSO:  3506 CW 2007-11-24 0625 DL8KJ         599 14     ED1L          599 14
QSO:  3510 CW 2007-11-24 0627 DL8KJ         599 14     KB1H          599 05
QSO:  3517 CW 2007-11-24 0630 DL8KJ         599 14     OF5Z          599 15
QSO:  3518 CW 2007-11-24 0631 DL8KJ         599 14     OF3OJ         599 15
QSO:  3524 CW 2007-11-24 0632 DL8KJ         599 14     W3LPL         599 05
QSO: 14003 CW 2007-11-24 0749 DL8KJ         599 14     5B4AII        599 20
QSO: 14005 CW 2007-11-24 0750 DL8KJ         599 14     JT1CO         599 23
QSO: 14006 CW 2007-11-24 0750 DL8KJ         599 14     UA9APA        599 17
QSO: 14008 CW 2007-11-24 0752 DL8KJ         599 14     UP4L          599 17
QSO: 14009 CW 2007-11-24 0753 DL8KJ         599 14     UT9FJ         599 16
QSO: 14010 CW 2007-11-24 0754 DL8KJ         599 14     RU1A          599 16
QSO: 14011 CW 2007-11-24 0755 DL8KJ         599 14     UA9TT         599 16
QSO: 14013 CW 2007-11-24 0756 DL8KJ         599 14     3V2A          599 33
QSO: 14015 CW 2007-11-24 0757 DL8KJ         599 14     RU9UZM        599 18
QSO: 14017 CW 2007-11-24 0759 DL8KJ         599 14     9K2HN         599 21
QSO: 14018 CW 2007-11-24 0805 DL8KJ         599 14     3X5A          599 35
QSO: 14022 CW 2007-11-24 0806 DL8KJ         599 14     UA9CLB        599 17
QSO: 14027 CW 2007-11-24 0807 DL8KJ         599 14     OL7R          599 15
QSO: 14030 CW 2007-11-24 0811 DL8KJ         599 14     RT4M          599 16
QSO: 14033 CW 2007-11-24 0813 DL8KJ         599 14     SV1DPI        599 20
QSO: 14034 CW 2007-11-24 0814 DL8KJ         599 14     RK9CZO        599 17
QSO: 14042 CW 2007-11-24 0817 DL8KJ         599 14     RW3WWW        599 16
QSO: 14043 CW 2007-11-24 0817 DL8KJ         599 14     UT0RM         599 16
QSO: 14043 CW 2007-11-24 0820 DL8KJ         599 14     7X0RY         599 33
QSO: 14045 CW 2007-11-24 0821 DL8KJ         599 14     RG3K          599 16
QSO: 14046 CW 2007-11-24 0822 DL8KJ         599 14     SX1L          599 20
QSO: 14049 CW 2007-11-24 0824 DL8KJ         599 14     LZ6W          599 20
QSO: 14053 CW 2007-11-24 0826 DL8KJ         599 14     RK3QWM        599 16
QSO: 14053 CW 2007-11-24 0828 DL8KJ         599 14     4L0A          599 21
QSO: 14056 CW 2007-11-24 0829 DL8KJ         599 14     UA3R          599 16
QSO: 14057 CW 2007-11-24 0830 DL8KJ         599 14     Z37M          599 15
QSO: 14061 CW 2007-11-24 0832 DL8KJ         599 14     JA2ZJW        599 25
QSO: 14064 CW 2007-11-24 0833 DL8KJ         599 14     RU9SWW        599 16
QSO: 14069 CW 2007-11-24 0835 DL8KJ         599 14     UA0AGI        599 18
QSO: 14070 CW 2007-11-24 0836 DL8KJ         599 14     RK3AQW        599 16
QSO: 14071 CW 2007-11-24 0837 DL8KJ         599 14     S50G          599 15
QSO: 14081 CW 2007-11-24 0839 DL8KJ         599 14     RV9CX         599 17
QSO: 14001 CW 2007-11-24 0842 DL8KJ         599 14     OE2S          599 15
QSO: 14002 CW 2007-11-24 0845 DL8KJ         599 14     ZC4LI         599 20
QSO: 14003 CW 2007-11-24 0847 DL8KJ         599 14     SV1BJW        599 20
QSO: 14005 CW 2007-11-24 0849 DL8KJ         599 14     LZ9W          599 20
QSO: 14010 CW 2007-11-24 0851 DL8KJ         599 14     EA5/UT2XD     599 14
QSO: 14021 CW 2007-11-24 0859 DL8KJ         599 14     IT9ESW        599 15
QSO: 14023 CW 2007-11-24 0859 DL8KJ         599 14     C4N           599 20
QSO: 14024 CW 2007-11-24 0901 DL8KJ         599 14     RA3AJ         599 16
QSO: 14045 CW 2007-11-24 0905 DL8KJ         599 14     OF8X          599 15
QSO: 14046 CW 2007-11-24 0907 DL8KJ         599 14     P3F           599 20
QSO: 14055 CW 2007-11-24 0908 DL8KJ         599 14     CT8T          599 33
QSO: 14056 CW 2007-11-24 0909 DL8KJ         599 14     RW0A          599 18
QSO: 21007 CW 2007-11-24 0912 DL8KJ         599 14     ZS6AA         599 38
QSO: 21013 CW 2007-11-24 0914 DL8KJ         599 14     5H3EE         599 37
QSO: 21020 CW 2007-11-24 0915 DL8KJ         599 14     DR4A          599 14
QSO: 21026 CW 2007-11-24 0916 DL8KJ         599 14     P3F           599 20
QSO: 21027 CW 2007-11-24 0917 DL8KJ         599 14     RT4M          599 16
QSO: 21035 CW 2007-11-24 0919 DL8KJ         599 14     ZS4TX         599 38
QSO: 21038 CW 2007-11-24 0920 DL8KJ         599 14     RU9SWW        599 16
QSO: 21048 CW 2007-11-24 0921 DL8KJ         599 14     C4N           599 20
QSO: 21053 CW 2007-11-24 0926 DL8KJ         599 14     A45XR         599 21
QSO: 21002 CW 2007-11-24 0928 DL8KJ         599 14     RT9W          599 16
QSO: 21006 CW 2007-11-24 0930 DL8KJ         599 14     HZ1EX         599 21
QSO: 21014 CW 2007-11-24 0934 DL8KJ         599 14     4L8A          599 21
QSO: 21015 CW 2007-11-24 0935 DL8KJ         599 14     RN4WA         599 16
QSO: 21042 CW 2007-11-24 0939 DL8KJ         599 14     RK9CWW        599 17
QSO: 21047 CW 2007-11-24 1007 DL8KJ         599 14     9A5D          599 15
QSO: 21058 CW 2007-11-24 1015 DL8KJ         599 14     V51AS         599 38
QSO: 21066 CW 2007-11-24 1017 DL8KJ         599 14     EA8BEX        599 33
QSO: 21050 CW 2007-11-24 1022 DL8KJ         599 14     3X5A          599 35
QSO: 21034 CW 2007-11-24 1024 DL8KJ         599 14     9A7A          599 15
QSO: 21031 CW 2007-11-24 1025 DL8KJ         599 14     RK4FWX        599 16
QSO: 21028 CW 2007-11-24 1027 DL8KJ         599 14     HS0ZAR        599 26
QSO: 21021 CW 2007-11-24 1028 DL8KJ         599 14     OR2T          599 14
QSO: 21020 CW 2007-11-24 1029 DL8KJ         599 14     RV3QO         599 16
QSO: 21018 CW 2007-11-24 1030 DL8KJ         599 14     RK3DZF        599 16
QSO: 21011 CW 2007-11-24 1034 DL8KJ         599 14     ED8A          599 33
QSO: 21005 CW 2007-11-24 1034 DL8KJ         599 14     RT6A          599 16
QSO: 21003 CW 2007-11-24 1035 DL8KJ         599 14     UA3R          599 16
QSO: 21002 CW 2007-11-24 1036 DL8KJ         599 14     EF8M          599 33
QSO: 21069 CW 2007-11-24 1040 DL8KJ         599 14     RN3QO         599 16
QSO: 21065 CW 2007-11-24 1044 DL8KJ         599 14     PA1T          599 14
QSO: 21060 CW 2007-11-24 1047 DL8KJ         599 14     SU8BHI        599 34
QSO: 21053 CW 2007-11-24 1048 DL8KJ         599 14     RT4D          599 16
QSO: 21038 CW 2007-11-24 1051 DL8KJ         599 14     UA4FER        599 16
QSO: 21035 CW 2007-11-24 1052 DL8KJ         599 14     RK3QS         599 16
QSO: 21035 CW 2007-11-24 1053 DL8KJ         599 14     IH9U          599 33
QSO: 21029 CW 2007-11-24 1058 DL8KJ         599 14     CN2A          599 33
QSO: 21012 CW 2007-11-24 1100 DL8KJ         599 14     CT3NT         599 33
QSO: 21009 CW 2007-11-24 1102 DL8KJ         599 14     ZX3S          599 11
QSO: 14001 CW 2007-11-24 1105 DL8KJ         599 14     EU2MM         599 16
QSO: 14007 CW 2007-11-24 1108 DL8KJ         599 14     UA4LCH        599 16
QSO: 14008 CW 2007-11-24 1110 DL8KJ         599 14     IS0HQJ        599 15
QSO: 14011 CW 2007-11-24 1111 DL8KJ         599 14     RU3UR         599 16
QSO: 14013 CW 2007-11-24 1112 DL8KJ         599 14     7S2E          599 14
QSO: 14014 CW 2007-11-24 1113 DL8KJ         599 14     UA9PM         599 18
QSO: 14015 CW 2007-11-24 1114 DL8KJ         599 14     UV2L          599 16
QSO: 14016 CW 2007-11-24 1115 DL8KJ         599 14     YO5CBX        599 20
QSO: 14016 CW 2007-11-24 1116 DL8KJ         599 14     F6KNB         599 14
QSO: 14018 CW 2007-11-24 1117 DL8KJ         599 14     EA5GTQ        599 14
QSO: 14020 CW 2007-11-24 1118 DL8KJ         599 14     RW9DX         599 17
QSO: 14024 CW 2007-11-24 1120 DL8KJ         599 14     I1EIS         599 15
QSO: 14026 CW 2007-11-24 1124 DL8KJ         599 14     PJ2T          599 09
QSO: 14026 CW 2007-11-24 1125 DL8KJ         599 14     RV9JE         599 17
QSO: 14027 CW 2007-11-24 1126 DL8KJ         599 14     ED8A          599 33
QSO: 14029 CW 2007-11-24 1127 DL8KJ         599 14     CN2AW         599 33
QSO: 14029 CW 2007-11-24 1128 DL8KJ         599 14     UR5QA         599 16
QSO: 14030 CW 2007-11-24 1129 DL8KJ         599 14     RS3A          599 16
QSO: 14033 CW 2007-11-24 1131 DL8KJ         599 14     OF4A          599 15
QSO: 14034 CW 2007-11-24 1133 DL8KJ         599 14     ES5TV         599 15
QSO: 14035 CW 2007-11-24 1134 DL8KJ         599 14     YU1ARC        599 15
QSO: 14038 CW 2007-11-24 1135 DL8KJ         599 14     UA6LFQ        599 16
QSO: 14039 CW 2007-11-24 1135 DL8KJ         599 14     YR1C          599 20
QSO: 14040 CW 2007-11-24 1137 DL8KJ         599 14     UA3ABJ        599 16
QSO: 14041 CW 2007-11-24 1138 DL8KJ         599 14     YL2KO         599 15
QSO: 14044 CW 2007-11-24 1138 DL8KJ         599 14     UT2FA         599 16
QSO: 14053 CW 2007-11-24 1140 DL8KJ         599 14     RZ1AP         599 16
QSO: 14055 CW 2007-11-24 1141 DL8KJ         599 14     RK9CWA        599 17
QSO: 14057 CW 2007-11-24 1142 DL8KJ         599 14     EA6IB         599 14
QSO: 14060 CW 2007-11-24 1143 DL8KJ         599 14     UN9L          599 17
QSO: 14064 CW 2007-11-24 1146 DL8KJ         599 14     PJ4A          599 09
QSO: 14065 CW 2007-11-24 1146 DL8KJ         599 14     RD4WA         599 16
QSO: 14075 CW 2007-11-24 1310 DL8KJ         599 14     VE3EY         599 04
QSO: 14076 CW 2007-11-24 1311 DL8KJ         599 14     OL3Z          599 15
QSO: 14068 CW 2007-11-24 1313 DL8KJ         599 14     VE2IM         599 02
QSO: 14069 CW 2007-11-24 1314 DL8KJ         599 14     OH1VR/VP9     599 05
QSO: 14070 CW 2007-11-24 1315 DL8KJ         599 14     J3A           599 08
QSO: 14074 CW 2007-11-24 1323 DL8KJ         599 14     HP1/DJ7AA     599 07
QSO: 14077 CW 2007-11-24 1324 DL8KJ         599 14     K3MD          599 05
QSO: 14077 CW 2007-11-24 1325 DL8KJ         599 14     SK3W          599 14
QSO: 14078 CW 2007-11-24 1326 DL8KJ         599 14     K1DG          599 05
QSO: 14078 CW 2007-11-24 1328 DL8KJ         599 14     WP3C          599 08
QSO: 14081 CW 2007-11-24 1329 DL8KJ         599 14     W2XL          599 05
QSO: 14082 CW 2007-11-24 1330 DL8KJ         599 14     A45XR         599 21
QSO: 14083 CW 2007-11-24 1331 DL8KJ         599 14     C6AQQ         599 08
QSO: 14085 CW 2007-11-24 1332 DL8KJ         599 14     VE3FU         599 04
QSO: 14087 CW 2007-11-24 1333 DL8KJ         599 14     VE1OP         599 05
QSO: 14087 CW 2007-11-24 1335 DL8KJ         599 14     NO9E          599 05
QSO: 14089 CW 2007-11-24 1336 DL8KJ         599 14     S53EO         599 15
QSO: 14092 CW 2007-11-24 1337 DL8KJ         599 14     K1JB          599 05
QSO: 14095 CW 2007-11-24 1338 DL8KJ         599 14     9A7M          599 15
QSO: 14096 CW 2007-11-24 1339 DL8KJ         599 14     YO9HP         599 20
QSO: 14098 CW 2007-11-24 1340 DL8KJ         599 14     TM6X          599 14
QSO: 14099 CW 2007-11-24 1340 DL8KJ         599 14     YL6W          599 15
QSO: 14101 CW 2007-11-24 1342 DL8KJ         599 14     ZF1A          599 08
QSO: 14102 CW 2007-11-24 1343 DL8KJ         599 14     K3WU          599 05
QSO: 14102 CW 2007-11-24 1344 DL8KJ         599 14     KD2RD         599 05
