START-OF-LOG: 3.0
CALLSIGN: KU1CW
CLAIMED-SCORE: 2602026
CLUB: KCDXC
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.61E
NAME: Alex Tkatch
OPERATORS: KU1CW
SOAPBOX:
LOCATION: MO
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO: 14003 CW 2007-11-24 0011 KU1CW         599     04 VE6IM         599      3
QSO: 14003 CW 2007-11-24 0012 KU1CW         599     04 VE6EZ         599      3
QSO:  3543 CW 2007-11-24 0139 KU1CW         599     04 TM4Q          599     14
QSO:  3543 CW 2007-11-24 0139 KU1CW         599     04 PJ4A          599      9
QSO:  3544 CW 2007-11-24 0141 KU1CW         599     04 HG6M          599     15
QSO:  3545 CW 2007-11-24 0141 KU1CW         599     04 CT9L          599     33
QSO:  3546 CW 2007-11-24 0142 KU1CW         599     04 CN2FB         599     33
QSO:  3547 CW 2007-11-24 0152 KU1CW         599     04 DL7ON         599     14
QSO:  3548 CW 2007-11-24 0153 KU1CW         599     04 J3A           599      8
QSO:  3549 CW 2007-11-24 0159 KU1CW         599     04 3X5A          599     35
QSO:  3551 CW 2007-11-24 0200 KU1CW         599     04 HI3A          599      8
QSO:  3551 CW 2007-11-24 0202 KU1CW         599     04 V51AS         599     38
QSO:  3552 CW 2007-11-24 0203 KU1CW         599     04 9A1P          599     15
QSO:  3552 CW 2007-11-24 0203 KU1CW         599     04 VP5W          599      8
QSO:  3556 CW 2007-11-24 0204 KU1CW         599     04 VE5SF         599      4
QSO:  3557 CW 2007-11-24 0205 KU1CW         599     04 DR1A          599     14
QSO:  3559 CW 2007-11-24 0206 KU1CW         599     04 EA7RM         599     14
QSO:  3565 CW 2007-11-24 0211 KU1CW         599     04 OR6N          599     14
QSO:  3568 CW 2007-11-24 0214 KU1CW         599     04 DP4T          599     14
QSO:  3571 CW 2007-11-24 0215 KU1CW         599     04 EE2W          599     14
QSO:  3580 CW 2007-11-24 0218 KU1CW         599     04 DJ5MW         599     14
QSO:  3574 CW 2007-11-24 0222 KU1CW         599     04 VE3TW         599      4
QSO:  1816 CW 2007-11-24 0234 KU1CW         599     04 CN2FF         599     33
QSO:  1816 CW 2007-11-24 0235 KU1CW         599     04 VE3JM         599      4
QSO:  1817 CW 2007-11-24 0235 KU1CW         599     04 VE9DX         599      5
QSO:  1820 CW 2007-11-24 0242 KU1CW         599     04 CN2R          599     33
QSO:  1821 CW 2007-11-24 0244 KU1CW         599     04 J3A           599      8
QSO:  1821 CW 2007-11-24 0248 KU1CW         599     04 3V2A          599     33
QSO:  1822 CW 2007-11-24 0249 KU1CW         599     04 P40W          599      9
QSO:  1822 CW 2007-11-24 0250 KU1CW         599     04 KV4FZ         599      8
QSO:  3574 CW 2007-11-24 0251 KU1CW         599     04 YW7A          599      9
QSO:  1824 CW 2007-11-24 0252 KU1CW         599     04 PJ4A          599      9
QSO:  1825 CW 2007-11-24 0254 KU1CW         599     04 3X5A          599     35
QSO:  1828 CW 2007-11-24 0256 KU1CW         599     04 YW4D          599      9
QSO:  1831 CW 2007-11-24 0258 KU1CW         599     04 EA6SX         599     14
QSO:  3582 CW 2007-11-24 0307 KU1CW         599     04 3DA0ZO        599     38
QSO:  3581 CW 2007-11-24 0308 KU1CW         599     04 F5ODA         599     14
QSO:  3579 CW 2007-11-24 0308 KU1CW         599     04 VY2TT         599      5
QSO:  3577 CW 2007-11-24 0310 KU1CW         599     04 G3KLH         599     14
QSO:  3575 CW 2007-11-24 0313 KU1CW         599     04 OE2BZL        599     15
QSO:  3573 CW 2007-11-24 0316 KU1CW         599     04 TM2Y          599     14
QSO:  3570 CW 2007-11-24 0317 KU1CW         599     04 IR4X          599     15
QSO:  3569 CW 2007-11-24 0317 KU1CW         599     04 G5W           599     14
QSO:  3567 CW 2007-11-24 0319 KU1CW         599     04 UT2II         599     16
QSO:  3566 CW 2007-11-24 0320 KU1CW         599     04 J43J          599     20
QSO:  1835 CW 2007-11-24 0321 KU1CW         599     04 EA2LU         599     14
QSO:  1832 CW 2007-11-24 0323 KU1CW         599     04 CM6YAC        599      8
QSO:  1830 CW 2007-11-24 0325 KU1CW         599     04 F6KNB         599     14
QSO:  1828 CW 2007-11-24 0325 KU1CW         599     04 C6ARR         599      8
QSO:  1825 CW 2007-11-24 0328 KU1CW         599     04 4O3A          599     15
QSO:  1818 CW 2007-11-24 0330 KU1CW         599     04 F8BPN         599     14
QSO:  1819 CW 2007-11-24 0333 KU1CW         599     04 9H1XT         599     15
QSO:  7043 CW 2007-11-24 0336 KU1CW         599     04 PR7HR         599     11
QSO:  7043 CW 2007-11-24 0336 KU1CW         599     04 VE2DWA        599      5
QSO:  3562 CW 2007-11-24 0337 KU1CW         599     04 C4N           599     20
QSO:  7043 CW 2007-11-24 0338 KU1CW         599     04 VE3KI         599      4
QSO:  3561 CW 2007-11-24 0339 KU1CW         599     04 T93M          599     15
QSO:  7043 CW 2007-11-24 0341 KU1CW         599     04 LZ5W          599     20
QSO:  7043 CW 2007-11-24 0342 KU1CW         599     04 LZ1XL         599     20
QSO:  7043 CW 2007-11-24 0343 KU1CW         599     04 ZS6C          599     38
QSO:  7043 CW 2007-11-24 0343 KU1CW         599     04 VE3FDT        599      4
QSO:  3560 CW 2007-11-24 0344 KU1CW         599     04 9A2KD         599     15
QSO:  3560 CW 2007-11-24 0346 KU1CW         599     04 S51NZ         599     15
QSO:  7043 CW 2007-11-24 0348 KU1CW         599     04 EA8OM         599     33
QSO:  7043 CW 2007-11-24 0348 KU1CW         599     04 C91KDJ        599     37
QSO:  7043 CW 2007-11-24 0350 KU1CW         599     04 VE3CX         599      4
QSO:  7043 CW 2007-11-24 0350 KU1CW         599     04 T99W          599     15
QSO:  3557 CW 2007-11-24 0351 KU1CW         599     04 HC8N          599     10
QSO:  7043 CW 2007-11-24 0352 KU1CW         599     04 ZS5NK         599     38
QSO:  7043 CW 2007-11-24 0353 KU1CW         599     04 VE3GSI        599      4
QSO:  3555 CW 2007-11-24 0354 KU1CW         599     04 VE2SG         599      2
QSO:  7043 CW 2007-11-24 0355 KU1CW         599     04 ZS2EZ         599     38
QSO:  3554 CW 2007-11-24 0356 KU1CW         599     04 ZS4TX         599     38
QSO:  7043 CW 2007-11-24 0356 KU1CW         599     04 VE3JM         599      4
QSO:  3550 CW 2007-11-24 0358 KU1CW         599     04 IK2SND        599     15
QSO:  7043 CW 2007-11-24 0359 KU1CW         599     04 DC4A          599     14
QSO:  3545 CW 2007-11-24 0402 KU1CW         599     04 D4C           599     35
QSO:  7043 CW 2007-11-24 0403 KU1CW         599     04 V51YJ         599     38
QSO:  3541 CW 2007-11-24 0405 KU1CW         599     04 OM7M          599     15
QSO:  7043 CW 2007-11-24 0405 KU1CW         599     04 F5ODA         599     14
QSO:  3541 CW 2007-11-24 0407 KU1CW         599     04 CU2A          599     14
QSO:  7043 CW 2007-11-24 0408 KU1CW         599     04 VE2AWR        599      5
QSO:  3539 CW 2007-11-24 0409 KU1CW         599     04 CT3NT         599     33
QSO:  3537 CW 2007-11-24 0411 KU1CW         599     04 OL3Z          599     15
QSO:  7043 CW 2007-11-24 0412 KU1CW         599     04 VE3RSA/1      599      5
QSO:  3536 CW 2007-11-24 0414 KU1CW         599     04 C6AQQ         599      8
QSO:  7043 CW 2007-11-24 0414 KU1CW         599     04 VE2LX         599      5
QSO:  3535 CW 2007-11-24 0415 KU1CW         599     04 LT1F          599     13
QSO:  3535 CW 2007-11-24 0416 KU1CW         599     04 OL7R          599     15
QSO:  3535 CW 2007-11-24 0417 KU1CW         599     04 VA3OBR        599      4
QSO:  7043 CW 2007-11-24 0417 KU1CW         599     04 VE1ACU        599      5
QSO:  3534 CW 2007-11-24 0418 KU1CW         599     04 VE3QDR        599      4
QSO:  3533 CW 2007-11-24 0419 KU1CW         599     04 F8CMF         599     14
QSO:  7043 CW 2007-11-24 0420 KU1CW         599     04 VE1RGB        599      5
QSO:  3532 CW 2007-11-24 0421 KU1CW         599     04 V26K          599      8
QSO:  3530 CW 2007-11-24 0422 KU1CW         599     04 EA5FV         599     14
QSO:  3528 CW 2007-11-24 0424 KU1CW         599     04 VP2MSC        599      8
QSO:  3528 CW 2007-11-24 0425 KU1CW         599     04 CT6A          599     14
QSO:  7043 CW 2007-11-24 0426 KU1CW         599     04 9G5ZS         599     35
QSO:  3526 CW 2007-11-24 0427 KU1CW         599     04 S57DX         599     15
QSO:  3526 CW 2007-11-24 0429 KU1CW         599     04 6H1IM         599      6
QSO:  7043 CW 2007-11-24 0431 KU1CW         599     04 N7CW          599      3
QSO:  7043 CW 2007-11-24 0433 KU1CW         599     04 N3CZ          599      5
QSO:  3524 CW 2007-11-24 0435 KU1CW         599     04 HB9CT         599     14
QSO:  3523 CW 2007-11-24 0436 KU1CW         599     04 SO2R          599     15
QSO:  3523 CW 2007-11-24 0437 KU1CW         599     04 9A7A          599     15
QSO:  7043 CW 2007-11-24 0437 KU1CW         599     04 CT6A          599     14
QSO:  3522 CW 2007-11-24 0438 KU1CW         599     04 4O3A          599     15
QSO:  3519 CW 2007-11-24 0438 KU1CW         599     04 S50A          599     15
QSO:  3519 CW 2007-11-24 0440 KU1CW         599     04 HG0A          599     15
QSO:  3518 CW 2007-11-24 0440 KU1CW         599     04 VE7SV         599      3
QSO:  7043 CW 2007-11-24 0441 KU1CW         599     04 VE3UW         599      4
QSO:  3517 CW 2007-11-24 0444 KU1CW         599     04 3V2A          599     33
QSO:  7043 CW 2007-11-24 0444 KU1CW         599     04 TM6X          599     14
QSO:  3514 CW 2007-11-24 0445 KU1CW         599     04 VE3YAA        599      4
QSO:  3514 CW 2007-11-24 0447 KU1CW         599     04 YT8T          599     15
QSO:  3512 CW 2007-11-24 0448 KU1CW         599     04 KH7X          599     31
QSO:  3511 CW 2007-11-24 0454 KU1CW         599     04 DL1EJA        599     14
QSO:  3511 CW 2007-11-24 0455 KU1CW         599     04 YU1ARC        599     15
QSO:  3511 CW 2007-11-24 0455 KU1CW         599     04 VE1RGB        599      5
QSO:  3511 CW 2007-11-24 0459 KU1CW         599     04 F2MA          599     14
QSO:  7074 CW 2007-11-24 0459 KU1CW         599     04 XE1MM         599      6
QSO:  3511 CW 2007-11-24 0459 KU1CW         599     04 EA6BF         599     14
QSO:  3511 CW 2007-11-24 0501 KU1CW         599     04 VE3QDR        599      4
QSO:  3511 CW 2007-11-24 0502 KU1CW         599     04 UA2CZ         599     15
QSO:  3511 CW 2007-11-24 0503 KU1CW         599     04 RZ3AV         599     16
QSO:  3511 CW 2007-11-24 0503 KU1CW         599     04 DL4ME         599     14
QSO:  3511 CW 2007-11-24 0504 KU1CW         599     04 PA1CC         599     14
QSO:  3511 CW 2007-11-24 0505 KU1CW         599     04 F2JD          599     14
QSO:  7068 CW 2007-11-24 0506 KU1CW         599     04 6W1SJ         599     35
QSO:  3511 CW 2007-11-24 0508 KU1CW         599     04 UR7QC         599     16
QSO:  3511 CW 2007-11-24 0509 KU1CW         599     04 YT60W         599     15
QSO:  7064 CW 2007-11-24 0509 KU1CW         599     04 EA4KD         599     14
QSO:  7062 CW 2007-11-24 0510 KU1CW         599     04 HQ2A          599      7
QSO:  7061 CW 2007-11-24 0510 KU1CW         599     04 FS5KA         599      8
QSO:  7061 CW 2007-11-24 0511 KU1CW         599     04 DF3CB         599     14
QSO:  3511 CW 2007-11-24 0511 KU1CW         599     04 VE6AX         599      4
QSO:  3511 CW 2007-11-24 0513 KU1CW         599     04 G3ZGC         599     14
QSO:  7060 CW 2007-11-24 0513 KU1CW         599     04 CE4CT         599     12
QSO:  3511 CW 2007-11-24 0515 KU1CW         599     04 PA3EMN        599     14
QSO:  3511 CW 2007-11-24 0517 KU1CW         599     04 RK3IM         599     16
QSO:  3511 CW 2007-11-24 0517 KU1CW         599     04 LY6A          599     15
QSO:  3511 CW 2007-11-24 0518 KU1CW         599     04 9A6M          599     15
QSO:  3511 CW 2007-11-24 0520 KU1CW         599     04 CS5NRA        599     14
QSO:  3511 CW 2007-11-24 0520 KU1CW         599     04 G3NKC         599     14
QSO:  3511 CW 2007-11-24 0521 KU1CW         599     04 EA8OM         599     33
QSO:  3511 CW 2007-11-24 0522 KU1CW         599     04 EA4OA         599     14
QSO:  3511 CW 2007-11-24 0522 KU1CW         599     04 VE3KP         599      4
QSO:  3511 CW 2007-11-24 0523 KU1CW         599     04 VE2AWR        599      5
QSO:  7059 CW 2007-11-24 0524 KU1CW         599     04 TC3A          599     20
QSO:  7057 CW 2007-11-24 0524 KU1CW         599     04 ZF1A          599      8
QSO:  3511 CW 2007-11-24 0526 KU1CW         599     04 S57U          599     15
QSO:  3511 CW 2007-11-24 0527 KU1CW         599     04 HB9AZZ        599     14
QSO:  3511 CW 2007-11-24 0528 KU1CW         599     04 DL5RMH        599     14
QSO:  7056 CW 2007-11-24 0529 KU1CW         599     04 CW6V          599     13
QSO:  3511 CW 2007-11-24 0530 KU1CW         599     04 G3LKZ         599     14
QSO:  7055 CW 2007-11-24 0531 KU1CW         599     04 J75W          599      8
QSO:  3511 CW 2007-11-24 0532 KU1CW         599     04 SP3DSC        599     15
QSO:  7055 CW 2007-11-24 0532 KU1CW         599     04 KP2M          599      8
QSO:  3511 CW 2007-11-24 0534 KU1CW         599     04 G4SGI         599     14
QSO:  7053 CW 2007-11-24 0534 KU1CW         599     04 9Y4AA         599      9
QSO:  3511 CW 2007-11-24 0536 KU1CW         599     04 SE6Y          599     14
QSO:  3511 CW 2007-11-24 0536 KU1CW         599     04 OM3BA         599     15
QSO:  7052 CW 2007-11-24 0537 KU1CW         599     04 VA1MM         599      5
QSO:  3511 CW 2007-11-24 0538 KU1CW         599     04 DL2HRE        599     14
QSO:  3511 CW 2007-11-24 0539 KU1CW         599     04 DF3AX         599     14
QSO:  7048 CW 2007-11-24 0540 KU1CW         599     04 CN3A          599     33
QSO:  3511 CW 2007-11-24 0540 KU1CW         599     04 RK3SWB        599     16
QSO:  3511 CW 2007-11-24 0541 KU1CW         599     04 YL2TB         599     15
QSO:  3511 CW 2007-11-24 0541 KU1CW         599     04 VE3JM         599      4
QSO:  3511 CW 2007-11-24 0542 KU1CW         599     04 ES1AR         599     15
QSO:  3511 CW 2007-11-24 0542 KU1CW         599     04 RU3SD         599     16
QSO:  3511 CW 2007-11-24 0542 KU1CW         599     04 RW4PL         599     16
QSO:  3511 CW 2007-11-24 0543 KU1CW         599     04 SA6G          599     14
QSO:  3511 CW 2007-11-24 0544 KU1CW         599     04 DL5KUD        599     14
QSO:  3511 CW 2007-11-24 0545 KU1CW         599     04 VE2DWA        599      5
QSO:  3511 CW 2007-11-24 0545 KU1CW         599     04 VE2FK         599      5
QSO:  3511 CW 2007-11-24 0545 KU1CW         599     04 GU4YOX        599     14
QSO:  3511 CW 2007-11-24 0546 KU1CW         599     04 DL4KUG        599     14
QSO:  3511 CW 2007-11-24 0547 KU1CW         599     04 S59D          599     15
QSO:  3511 CW 2007-11-24 0547 KU1CW         599     04 DF7GG         599     14
QSO:  3511 CW 2007-11-24 0549 KU1CW         599     04 OE3DXA        599     15
QSO:  3511 CW 2007-11-24 0550 KU1CW         599     04 DL1NKS        599     14
QSO:  7047 CW 2007-11-24 0551 KU1CW         599     04 D4C           599     35
QSO:  7046 CW 2007-11-24 0551 KU1CW         599     04 CT9L          599     33
QSO:  3511 CW 2007-11-24 0552 KU1CW         599     04 VA2SG         599      5
QSO:  3511 CW 2007-11-24 0553 KU1CW         599     04 YO5IR         599     20
QSO:  3511 CW 2007-11-24 0553 KU1CW         599     04 OZ1TL         599     14
QSO:  3511 CW 2007-11-24 0555 KU1CW         599     04 DF50PAMIR     599     14
QSO:  3511 CW 2007-11-24 0556 KU1CW         599     04 OK1DVK        599     15
QSO:  3511 CW 2007-11-24 0556 KU1CW         599     04 DL8KJ         599     14
QSO:  3511 CW 2007-11-24 0557 KU1CW         599     04 SM5QU         599     14
QSO:  3511 CW 2007-11-24 0557 KU1CW         599     04 OK2ABU        599     15
QSO:  3511 CW 2007-11-24 0559 KU1CW         599     04 VE7NH         599      3
QSO:  7040 CW 2007-11-24 0559 KU1CW         599     04 3X5A          599     35
QSO:  3511 CW 2007-11-24 0600 KU1CW         599     04 PR7AR         599     11
QSO:  3511 CW 2007-11-24 0601 KU1CW         599     04 VE7KET        599      3
QSO:  3511 CW 2007-11-24 0602 KU1CW         599     04 VA7KOJ        599      3
QSO:  3511 CW 2007-11-24 0602 KU1CW         599     04 LY5R          599     15
QSO:  3511 CW 2007-11-24 0603 KU1CW         599     04 UT7TA         599     16
QSO:  7036 CW 2007-11-24 0603 KU1CW         599     04 9A1P          599     15
QSO:  3511 CW 2007-11-24 0603 KU1CW         599     04 VE6EX         599      4
QSO:  3511 CW 2007-11-24 0605 KU1CW         599     04 IK4EWX        599     15
QSO:  7036 CW 2007-11-24 0605 KU1CW         599     04 KH6YR         599     31
QSO:  3511 CW 2007-11-24 0606 KU1CW         599     04 OK7CM         599     15
QSO:  3511 CW 2007-11-24 0607 KU1CW         599     04 DJ3ZX         599     14
QSO:  3511 CW 2007-11-24 0608 KU1CW         599     04 RV3FF         599     16
QSO:  3511 CW 2007-11-24 0609 KU1CW         599     04 G4HZV         599     14
QSO:  3511 CW 2007-11-24 0610 KU1CW         599     04 YO8KVS        599     20
QSO:  3511 CW 2007-11-24 0610 KU1CW         599     04 HA5DE         599     15
QSO:  3511 CW 2007-11-24 0611 KU1CW         599     04 HG1S          599     15
QSO:  3511 CW 2007-11-24 0611 KU1CW         599     04 VE2AXO        599      5
QSO:  3511 CW 2007-11-24 0612 KU1CW         599     04 OK1XC         599     15
QSO:  3511 CW 2007-11-24 0613 KU1CW         599     04 YT2RX         599     15
QSO:  7033 CW 2007-11-24 0613 KU1CW         599     04 LZ9W          599     20
QSO:  3511 CW 2007-11-24 0614 KU1CW         599     04 YU3A          599     15
QSO:  7031 CW 2007-11-24 0615 KU1CW         599     04 NP4Z          599      8
QSO:  3511 CW 2007-11-24 0615 KU1CW         599     04 SM5Q          599     14
QSO:  3511 CW 2007-11-24 0616 KU1CW         599     04 OH3XA         599     15
QSO:  3511 CW 2007-11-24 0617 KU1CW         599     04 LA2QM         599     14
QSO:  3511 CW 2007-11-24 0617 KU1CW         599     04 DR0R          599     14
QSO:  3511 CW 2007-11-24 0618 KU1CW         599     04 YL1S          599     15
QSO:  3511 CW 2007-11-24 0619 KU1CW         599     04 VE2LX         599      5
QSO:  3511 CW 2007-11-24 0619 KU1CW         599     04 VE3MIS        599      4
QSO:  3511 CW 2007-11-24 0619 KU1CW         599     04 9A7T          599     15
QSO:  7030 CW 2007-11-24 0621 KU1CW         599     04 SV9CVY        599     20
QSO:  3511 CW 2007-11-24 0622 KU1CW         599     04 ED1L          599     14
QSO:  3511 CW 2007-11-24 0622 KU1CW         599     04 VA2WDQ        599      5
QSO:  3511 CW 2007-11-24 0623 KU1CW         599     04 9A3KS         599     15
QSO:  3511 CW 2007-11-24 0628 KU1CW         599     04 UW8SM         599     16
QSO:  3511 CW 2007-11-24 0629 KU1CW         599     04 G3ORY         599     14
QSO:  3511 CW 2007-11-24 0630 KU1CW         599     04 LY7M          599     15
QSO:  3511 CW 2007-11-24 0630 KU1CW         599     04 OH3RF         599     15
QSO:  3511 CW 2007-11-24 0631 KU1CW         599     04 DK8AX         599     14
QSO:  3511 CW 2007-11-24 0631 KU1CW         599     04 HA8BT         599     15
QSO:  7029 CW 2007-11-24 0631 KU1CW         599     04 HG6N          599     15
QSO:  7028 CW 2007-11-24 0632 KU1CW         599     04 AM5R          599     14
QSO:  3511 CW 2007-11-24 0633 KU1CW         599     04 YT2AA         599     15
QSO:  3511 CW 2007-11-24 0634 KU1CW         599     04 S51MF         599     15
QSO:  7027 CW 2007-11-24 0634 KU1CW         599     04 EA8/OH4NL     599     33
QSO:  7024 CW 2007-11-24 0635 KU1CW         599     04 EA6IB         599     14
QSO:  7024 CW 2007-11-24 0635 KU1CW         599     04 ED8A          599     33
QSO:  3511 CW 2007-11-24 0636 KU1CW         599     04 DF3QG         599     14
QSO:  3511 CW 2007-11-24 0636 KU1CW         599     04 F5OHV         599     14
QSO:  7001 CW 2007-11-24 0637 KU1CW         599     04 IS0/K7QB      599     15
QSO:  3511 CW 2007-11-24 0638 KU1CW         599     04 EW8EW         599     16
QSO:  3511 CW 2007-11-24 0639 KU1CW         599     04 GM3WOJ        599     14
QSO:  3511 CW 2007-11-24 0640 KU1CW         599     04 DL7BQ         599     14
QSO:  3511 CW 2007-11-24 0640 KU1CW         599     04 F6ACD         599     14
QSO:  3511 CW 2007-11-24 0641 KU1CW         599     04 DD5M          599     14
QSO:  3511 CW 2007-11-24 0642 KU1CW         599     04 DK1KC         599     14
QSO:  3511 CW 2007-11-24 0642 KU1CW         599     04 PA4A          599     14
QSO:  3511 CW 2007-11-24 0643 KU1CW         599     04 UZ7U          599     16
QSO:  3511 CW 2007-11-24 0644 KU1CW         599     04 PA0JNH        599     14
QSO:  3511 CW 2007-11-24 0645 KU1CW         599     04 EA5AWJ        599     14
QSO:  7002 CW 2007-11-24 0647 KU1CW         599     04 DD1LD         599     14
QSO:  3511 CW 2007-11-24 0651 KU1CW         599     04 G4AMT         599     14
QSO:  3501 CW 2007-11-24 0653 KU1CW         599     04 OH0R          599     15
QSO:  3503 CW 2007-11-24 0654 KU1CW         599     04 DJ1YFK        599     14
QSO:  3504 CW 2007-11-24 0655 KU1CW         599     04 ZB2X          599     14
QSO:  3505 CW 2007-11-24 0656 KU1CW         599     04 AM5R          599     14
QSO:  7007 CW 2007-11-24 0657 KU1CW         599     04 VK2BJ         599     30
QSO:  7007 CW 2007-11-24 0658 KU1CW         599     04 EA1FD         599     14
QSO:  7007 CW 2007-11-24 0658 KU1CW         599     04 VE7SV         599      3
QSO:  3508 CW 2007-11-24 0702 KU1CW         599     04 EW3EW         599     16
QSO:  3515 CW 2007-11-24 0705 KU1CW         599     04 DF9OX         599     14
QSO:  3517 CW 2007-11-24 0705 KU1CW         599     04 7S2E          599     14
QSO:  3518 CW 2007-11-24 0706 KU1CW         599     04 GJ2A          599     14
QSO:  3518 CW 2007-11-24 0707 KU1CW         599     04 AH7C          599     31
QSO:  3534 CW 2007-11-24 0709 KU1CW         599     04 FM5BH         599      8
QSO:  3538 CW 2007-11-24 0709 KU1CW         599     04 P40W          599      9
QSO:  3538 CW 2007-11-24 0710 KU1CW         599     04 SN3C          599     15
QSO:  3539 CW 2007-11-24 0710 KU1CW         599     04 DL0CS         599     14
QSO:  3542 CW 2007-11-24 0711 KU1CW         599     04 NH6P          599     31
QSO:  3545 CW 2007-11-24 0712 KU1CW         599     04 HQ2A          599      7
QSO:  3553 CW 2007-11-24 0713 KU1CW         599     04 8P5A          599      8
QSO:  3555 CW 2007-11-24 0716 KU1CW         599     04 6W1RW         599     35
QSO:  3556 CW 2007-11-24 0717 KU1CW         599     04 SK3W          599     14
QSO:  3560 CW 2007-11-24 0718 KU1CW         599     04 F6HKA         599     14
QSO:  3561 CW 2007-11-24 0719 KU1CW         599     04 EA4KT         599     14
QSO:  3562 CW 2007-11-24 0720 KU1CW         599     04 PZ5X          599      9
QSO:  3565 CW 2007-11-24 0721 KU1CW         599     04 OZ1LO         599     14
QSO:  3579 CW 2007-11-24 0722 KU1CW         599     04 UA2FL         599     15
QSO:  7007 CW 2007-11-24 0725 KU1CW         599     04 OK4RQ         599     15
