START-OF-LOG: 3.0
CREATED-BY: TR4W v.3.07 beta
CALLSIGN: RD4WA
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1753993
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
Category-Transmitter: ONE
OPERATORS: rd4wa
NAME: Rudolf Sayfullin
LOCATION: DX
QSO:  3503 CW 2007-11-24 0001 RD4WA         599 16     JT1CO         599 23
QSO: 14014 CW 2007-11-24 0654 RD4WA         599 16     SM2CI         599 14
QSO: 14014 CW 2007-11-24 0655 RD4WA         599 16     DL1DXA        599 14
QSO: 14014 CW 2007-11-24 0655 RD4WA         599 16     RZ3QZ         599 16
QSO: 14014 CW 2007-11-24 0655 RD4WA         599 16     HA7MW         599 15
QSO: 14014 CW 2007-11-24 0656 RD4WA         599 16     SM5EFX        599 14
QSO: 14014 CW 2007-11-24 0656 RD4WA         599 16     UR6EO         599 16
QSO: 14014 CW 2007-11-24 0657 RD4WA         599 16     IK6MNB        599 15
QSO: 14014 CW 2007-11-24 0658 RD4WA         599 16     UY5LQ         599 16
QSO: 14014 CW 2007-11-24 0659 RD4WA         599 16     DL6YRM        599 14
QSO: 14014 CW 2007-11-24 0702 RD4WA         599 16     DK0ED         599 14
QSO: 21040 CW 2007-11-24 0704 RD4WA         599 16     RU4WE         599 16
QSO: 21040 CW 2007-11-24 0705 RD4WA         599 16     JH1VMI        599 25
QSO: 21040 CW 2007-11-24 0706 RD4WA         599 16     UA0SR         599 18
QSO: 21040 CW 2007-11-24 0708 RD4WA         599 16     JM1XCW        599 25
QSO: 21007 CW 2007-11-24 0713 RD4WA         599 16     VR2/AA1ON     599 24
QSO: 21015 CW 2007-11-24 0716 RD4WA         599 16     9V1YC         599 28
QSO: 21016 CW 2007-11-24 0716 RD4WA         599 16     SU8BHI        599 34
QSO: 21018 CW 2007-11-24 0718 RD4WA         599 16     VQ9LA         599 39
QSO: 21026 CW 2007-11-24 0719 RD4WA         599 16     P3F           599 20
QSO: 21027 CW 2007-11-24 0719 RD4WA         599 16     4X6O          599 20
QSO: 21030 CW 2007-11-24 0723 RD4WA         599 16     UK8AKK        599 17
QSO: 21061 CW 2007-11-24 0726 RD4WA         599 16     A71EM         599 21
QSO: 21038 CW 2007-11-24 0728 RD4WA         599 16     S50G          599 15
QSO: 21036 CW 2007-11-24 0732 RD4WA         599 16     JR3NZC        599 25
QSO: 21036 CW 2007-11-24 0736 RD4WA         599 16     S79UU         599 39
QSO: 21035 CW 2007-11-24 0739 RD4WA         599 16     ZS4TX         599 38
QSO: 21033 CW 2007-11-24 0745 RD4WA         599 16     XW1B          599 26
QSO: 21005 CW 2007-11-24 0747 RD4WA         599 16     HZ1EX         599 21
QSO: 21037 CW 2007-11-24 0749 RD4WA         599 16     IH9U          599 33
QSO: 21039 CW 2007-11-24 0750 RD4WA         599 16     9M6XRO        599 28
QSO: 21017 CW 2007-11-24 0754 RD4WA         599 16     3W3W          599 26
QSO: 21029 CW 2007-11-24 0754 RD4WA         599 16     3DA0ZO        599 38
QSO: 21001 CW 2007-11-24 0756 RD4WA         599 16     JH4UYB        599 25
QSO: 14000 CW 2007-11-24 0758 RD4WA         599 16     OE2S          599 15
QSO: 14001 CW 2007-11-24 0758 RD4WA         599 16     HA8IH         599 15
QSO: 14003 CW 2007-11-24 0759 RD4WA         599 16     5B4AII        599 20
QSO: 14005 CW 2007-11-24 0800 RD4WA         599 16     OF6M          599 15
QSO: 14005 CW 2007-11-24 0801 RD4WA         599 16     S52ZW         599 15
QSO: 14007 CW 2007-11-24 0802 RD4WA         599 16     EA5FV         599 14
QSO: 14008 CW 2007-11-24 0803 RD4WA         599 16     DD1LD         599 14
QSO: 14008 CW 2007-11-24 0804 RD4WA         599 16     DL5CF         599 14
QSO: 14009 CW 2007-11-24 0805 RD4WA         599 16     TA2CI         599 20
QSO: 14009 CW 2007-11-24 0806 RD4WA         599 16     UW1M          599 16
QSO: 14011 CW 2007-11-24 0806 RD4WA         599 16     G9A           599 14
QSO: 14065 CW 2007-11-24 0807 RD4WA         599 16     OZ7AM         599 14
QSO: 14057 CW 2007-11-24 0809 RD4WA         599 16     Z37M          599 15
QSO: 14056 CW 2007-11-24 0810 RD4WA         599 16     5X1NH         599 37
QSO: 14054 CW 2007-11-24 0811 RD4WA         599 16     CT8T          599 14
QSO: 14026 CW 2007-11-24 0815 RD4WA         599 16     B7P           599 24
QSO: 14025 CW 2007-11-24 0815 RD4WA         599 16     4O3A          599 15
QSO: 14048 CW 2007-11-24 0817 RD4WA         599 16     DL4AAE        599 14
QSO: 14048 CW 2007-11-24 0819 RD4WA         599 16     RN3QQ         599 16
QSO: 14048 CW 2007-11-24 0820 RD4WA         599 16     OK1MKU        599 15
QSO: 14048 CW 2007-11-24 0820 RD4WA         599 16     DK1QH         599 14
QSO: 14048 CW 2007-11-24 0821 RD4WA         599 16     IT9IFI        599 15
QSO: 14048 CW 2007-11-24 0821 RD4WA         599 16     UT2UB         599 16
QSO: 14048 CW 2007-11-24 0821 RD4WA         599 16     OK1PR         599 15
QSO: 14048 CW 2007-11-24 0822 RD4WA         599 16     SM2EKA        599 14
QSO: 14048 CW 2007-11-24 0823 RD4WA         599 16     I4KRF/QRP     599 15
QSO: 14048 CW 2007-11-24 0824 RD4WA         599 16     YL3CU         599 15
QSO: 14048 CW 2007-11-24 0824 RD4WA         599 16     OK1AUP        599 15
QSO: 14048 CW 2007-11-24 0825 RD4WA         599 16     SM0Q          599 14
QSO: 14048 CW 2007-11-24 0825 RD4WA         599 16     DL5CD         599 14
QSO: 14048 CW 2007-11-24 0826 RD4WA         599 16     EA2IF         599 14
QSO: 14048 CW 2007-11-24 0826 RD4WA         599 16     SP3GTS        599 15
QSO: 14048 CW 2007-11-24 0826 RD4WA         599 16     U5EX          599 16
QSO: 14048 CW 2007-11-24 0827 RD4WA         599 16     DK2TX         599 14
QSO: 14048 CW 2007-11-24 0827 RD4WA         599 16     F2AR          599 14
QSO: 14048 CW 2007-11-24 0828 RD4WA         599 16     SP3DSC        599 15
QSO: 14048 CW 2007-11-24 0829 RD4WA         599 16     US3IZ         599 16
QSO: 14048 CW 2007-11-24 0830 RD4WA         599 16     HA1DK         599 15
QSO: 14048 CW 2007-11-24 0830 RD4WA         599 16     LZ1ABC        599 20
QSO: 14048 CW 2007-11-24 0831 RD4WA         599 16     SP2AYC        599 15
QSO: 14048 CW 2007-11-24 0832 RD4WA         599 16     SM3AF         599 14
QSO: 14048 CW 2007-11-24 0832 RD4WA         599 16     SM2KAL        599 14
QSO: 14048 CW 2007-11-24 0833 RD4WA         599 16     OK1DKO        599 15
QSO: 14048 CW 2007-11-24 0833 RD4WA         599 16     UA1CEC        599 16
QSO: 14048 CW 2007-11-24 0834 RD4WA         599 16     F8CIL         599 14
QSO: 14048 CW 2007-11-24 0834 RD4WA         599 16     YR8B          599 20
QSO: 14048 CW 2007-11-24 0835 RD4WA         599 16     SP4BOS        599 15
QSO: 14048 CW 2007-11-24 0835 RD4WA         599 16     DL2RBB        599 14
QSO: 14048 CW 2007-11-24 0836 RD4WA         599 16     EA2BEF        599 14
QSO: 14048 CW 2007-11-24 0836 RD4WA         599 16     OK2BND        599 15
QSO: 14048 CW 2007-11-24 0837 RD4WA         599 16     OM3LL         599 15
QSO: 14048 CW 2007-11-24 0837 RD4WA         599 16     UZ2M          599 16
QSO: 14048 CW 2007-11-24 0837 RD4WA         599 16     9A1A          599 15
QSO: 14048 CW 2007-11-24 0838 RD4WA         599 16     OO4O          599 14
QSO: 14048 CW 2007-11-24 0839 RD4WA         599 16     UR6GWZ        599 16
QSO: 14048 CW 2007-11-24 0839 RD4WA         599 16     IZ1DXS        599 15
QSO: 14048 CW 2007-11-24 0840 RD4WA         599 16     UY2UQ         599 16
QSO: 14048 CW 2007-11-24 0841 RD4WA         599 16     OK1BB         599 15
QSO: 14048 CW 2007-11-24 0841 RD4WA         599 16     RW9UW         599 18
QSO: 14048 CW 2007-11-24 0843 RD4WA         599 16     SP3HC         599 15
QSO: 14048 CW 2007-11-24 0845 RD4WA         599 16     YO4BII        599 20
QSO: 14048 CW 2007-11-24 0846 RD4WA         599 16     SP6EKS        599 15
QSO: 14048 CW 2007-11-24 0846 RD4WA         599 16     YT2RX         599 15
QSO: 14048 CW 2007-11-24 0847 RD4WA         599 16     EA8OM         599 33
QSO: 14048 CW 2007-11-24 0848 RD4WA         599 16     EA5RS         599 14
QSO: 14048 CW 2007-11-24 0848 RD4WA         599 16     TM6X          599 14
QSO: 14048 CW 2007-11-24 0849 RD4WA         599 16     DL40RRDXA     599 14
QSO: 14048 CW 2007-11-24 0850 RD4WA         599 16     ON4XG         599 14
QSO: 14048 CW 2007-11-24 0850 RD4WA         599 16     F5MPN         599 14
QSO: 14048 CW 2007-11-24 0850 RD4WA         599 16     EW8CD         599 16
QSO: 14048 CW 2007-11-24 0852 RD4WA         599 16     UT5UN         599 16
QSO: 14048 CW 2007-11-24 0852 RD4WA         599 16     DL3BPC        599 14
QSO: 14048 CW 2007-11-24 0853 RD4WA         599 16     YL2IS         599 15
QSO: 14048 CW 2007-11-24 0854 RD4WA         599 16     G3YMC         599 14
QSO: 21063 CW 2007-11-24 0856 RD4WA         599 16     JT1BH         599 23
QSO: 21064 CW 2007-11-24 0856 RD4WA         599 16     9M6AAC        599 28
QSO: 21064 CW 2007-11-24 0857 RD4WA         599 16     HB9CIC        599 14
QSO: 21064 CW 2007-11-24 0858 RD4WA         599 16     YT5C          599 15
QSO: 21064 CW 2007-11-24 0858 RD4WA         599 16     DJ2YA         599 14
QSO: 21036 CW 2007-11-24 0905 RD4WA         599 16     T93J          599 15
QSO: 21033 CW 2007-11-24 0906 RD4WA         599 16     E7/9A5K       599 14
QSO: 21003 CW 2007-11-24 0908 RD4WA         599 16     9K2HN         599 21
QSO: 21009 CW 2007-11-24 0909 RD4WA         599 16     OL4M          599 15
QSO: 21010 CW 2007-11-24 0910 RD4WA         599 16     SV1DPI        599 20
QSO: 21010 CW 2007-11-24 0910 RD4WA         599 16     SP2AVE        599 15
QSO: 21010 CW 2007-11-24 0911 RD4WA         599 16     TM6X          599 14
QSO: 21010 CW 2007-11-24 0911 RD4WA         599 16     S52AU         599 15
QSO: 21010 CW 2007-11-24 0911 RD4WA         599 16     DL5AHE        599 14
QSO: 21010 CW 2007-11-24 0912 RD4WA         599 16     LA2AB         599 14
QSO: 21010 CW 2007-11-24 0913 RD4WA         599 16     YT2B          599 15
QSO: 21010 CW 2007-11-24 0913 RD4WA         599 16     LZ1IKY        599 20
QSO: 21010 CW 2007-11-24 0913 RD4WA         599 16     OK1DKO        599 15
QSO: 21010 CW 2007-11-24 0914 RD4WA         599 16     OR6C          599 14
QSO: 21010 CW 2007-11-24 0914 RD4WA         599 16     DL3DRN        599 14
QSO: 21010 CW 2007-11-24 0914 RD4WA         599 16     SP9KRT        599 15
QSO: 21010 CW 2007-11-24 0915 RD4WA         599 16     DL1KUR        599 14
QSO: 21010 CW 2007-11-24 0915 RD4WA         599 16     DK0MN         599 14
QSO: 21010 CW 2007-11-24 0916 RD4WA         599 16     DL1BUT        599 14
QSO: 21010 CW 2007-11-24 0916 RD4WA         599 16     DO5HCS        599 14
QSO: 21010 CW 2007-11-24 0916 RD4WA         599 16     DL1NKS        599 14
QSO: 21010 CW 2007-11-24 0917 RD4WA         599 16     LZ2CWW        599 20
QSO: 21010 CW 2007-11-24 0917 RD4WA         599 16     DL2ANM        599 14
QSO: 21010 CW 2007-11-24 0918 RD4WA         599 16     OM3KWZ        599 15
QSO: 21010 CW 2007-11-24 0919 RD4WA         599 16     OM5NL         599 15
QSO: 21010 CW 2007-11-24 0919 RD4WA         599 16     DL8UGF        599 14
QSO: 21010 CW 2007-11-24 0920 RD4WA         599 16     LZ1MG         599 20
QSO: 21010 CW 2007-11-24 0920 RD4WA         599 16     DF6QC         599 14
QSO: 21010 CW 2007-11-24 0921 RD4WA         599 16     DL0IH         599 14
QSO: 21010 CW 2007-11-24 0921 RD4WA         599 16     DL0BWD        599 14
QSO: 21010 CW 2007-11-24 0921 RD4WA         599 16     GD4EIP        599 14
QSO: 21010 CW 2007-11-24 0922 RD4WA         599 16     LZ2ZG         599 20
QSO: 21010 CW 2007-11-24 0922 RD4WA         599 16     OK1HX         599 15
QSO: 21010 CW 2007-11-24 0922 RD4WA         599 16     DK5ZX         599 14
QSO: 21010 CW 2007-11-24 0923 RD4WA         599 16     DL1RWS        599 14
QSO: 21010 CW 2007-11-24 0923 RD4WA         599 16     IZ2EJU        599 15
QSO: 21010 CW 2007-11-24 0923 RD4WA         599 16     SQ1EUG        599 15
QSO: 21010 CW 2007-11-24 0924 RD4WA         599 16     MD/DL3KWF     599 14
QSO: 21010 CW 2007-11-24 0924 RD4WA         599 16     SM5Q          599 14
QSO: 21010 CW 2007-11-24 0924 RD4WA         599 16     LZ1RW         599 20
QSO: 21010 CW 2007-11-24 0925 RD4WA         599 16     DL1RLB        599 14
QSO: 21010 CW 2007-11-24 0925 RD4WA         599 16     DK5JM         599 14
QSO: 21010 CW 2007-11-24 0925 RD4WA         599 16     DR5N          599 14
QSO: 21010 CW 2007-11-24 0926 RD4WA         599 16     G4MEM         599 14
QSO: 21010 CW 2007-11-24 0927 RD4WA         599 16     OL60PO        599 15
QSO: 21010 CW 2007-11-24 0927 RD4WA         599 16     DK8RE         599 14
QSO: 21010 CW 2007-11-24 0928 RD4WA         599 16     OK2BBQ        599 15
QSO: 21010 CW 2007-11-24 0928 RD4WA         599 16     SP9RQH        599 15
QSO: 21010 CW 2007-11-24 0928 RD4WA         599 16     DJ1YFK        599 14
QSO: 21010 CW 2007-11-24 0929 RD4WA         599 16     OK1DUT        599 15
QSO: 21010 CW 2007-11-24 0929 RD4WA         599 16     OZ1JFK        599 14
QSO: 21010 CW 2007-11-24 0930 RD4WA         599 16     G4IUF         599 14
QSO: 21010 CW 2007-11-24 0930 RD4WA         599 16     EA7GYS        599 14
QSO: 21010 CW 2007-11-24 0930 RD4WA         599 16     DM5Z          599 14
QSO: 21010 CW 2007-11-24 0931 RD4WA         599 16     OK1ARO        599 15
QSO: 21010 CW 2007-11-24 0931 RD4WA         599 16     G2AFV         599 14
QSO: 21010 CW 2007-11-24 0932 RD4WA         599 16     OK2ABU        599 15
QSO: 21010 CW 2007-11-24 0932 RD4WA         599 16     OM8AQ         599 15
QSO: 21010 CW 2007-11-24 0932 RD4WA         599 16     OL1M          599 15
QSO: 21010 CW 2007-11-24 0933 RD4WA         599 16     DL4SL         599 14
QSO: 21010 CW 2007-11-24 0933 RD4WA         599 16     DL3ZAI        599 14
QSO: 21010 CW 2007-11-24 0934 RD4WA         599 16     OM4F          599 15
QSO: 21010 CW 2007-11-24 0935 RD4WA         599 16     SV1CER        599 20
QSO: 21010 CW 2007-11-24 0935 RD4WA         599 16     DP9A          599 14
QSO: 21010 CW 2007-11-24 0935 RD4WA         599 16     DJ6QT         599 14
QSO: 21010 CW 2007-11-24 0936 RD4WA         599 16     SP3HC         599 15
QSO: 21010 CW 2007-11-24 0936 RD4WA         599 16     9A3SM         599 15
QSO: 21010 CW 2007-11-24 0937 RD4WA         599 16     PY2RH         599 11
QSO: 21010 CW 2007-11-24 0938 RD4WA         599 16     DH0JAE        599 14
QSO: 21010 CW 2007-11-24 0938 RD4WA         599 16     IS0OMH        599 15
QSO: 21010 CW 2007-11-24 0939 RD4WA         599 16     YT2RX         599 15
QSO: 21010 CW 2007-11-24 0939 RD4WA         599 16     OK2HZ         599 15
QSO: 21010 CW 2007-11-24 0940 RD4WA         599 16     LZ9W          599 20
QSO: 21010 CW 2007-11-24 0941 RD4WA         599 16     PA3AQL        599 14
QSO: 21010 CW 2007-11-24 0941 RD4WA         599 16     DL5KUT        599 14
QSO: 21010 CW 2007-11-24 0941 RD4WA         599 16     YU2FG         599 15
QSO: 21010 CW 2007-11-24 0941 RD4WA         599 16     HA5PP         599 15
QSO: 21010 CW 2007-11-24 0941 RD4WA         599 16     T94WG         599 15
QSO: 21010 CW 2007-11-24 0942 RD4WA         599 16     DL1NUX        599 14
QSO: 21010 CW 2007-11-24 0942 RD4WA         599 16     OM7DX         599 15
QSO: 21010 CW 2007-11-24 0943 RD4WA         599 16     OK2PBG        599 15
QSO: 21010 CW 2007-11-24 0944 RD4WA         599 16     DL0AO         599 14
QSO: 21010 CW 2007-11-24 0944 RD4WA         599 16     OK3C          599 15
QSO: 21010 CW 2007-11-24 0944 RD4WA         599 16     DL9DBZ        599 14
QSO: 21010 CW 2007-11-24 0945 RD4WA         599 16     UX8IR         599 16
QSO: 21010 CW 2007-11-24 0945 RD4WA         599 16     HA0GKK        599 15
QSO: 21010 CW 2007-11-24 0945 RD4WA         599 16     DL4UL         599 14
QSO: 21010 CW 2007-11-24 0946 RD4WA         599 16     HA1SN         599 15
QSO: 21010 CW 2007-11-24 0947 RD4WA         599 16     PA0WDG        599 14
QSO: 21010 CW 2007-11-24 0947 RD4WA         599 16     YU1ED         599 15
QSO: 21010 CW 2007-11-24 0947 RD4WA         599 16     DL5CD         599 14
QSO: 21010 CW 2007-11-24 0948 RD4WA         599 16     YU1BM         599 15
QSO: 21010 CW 2007-11-24 0948 RD4WA         599 16     SP7POU        599 15
QSO: 21010 CW 2007-11-24 0949 RD4WA         599 16     F6HKA         599 14
QSO: 21010 CW 2007-11-24 0949 RD4WA         599 16     IZ1LBG        599 15
QSO: 21010 CW 2007-11-24 0949 RD4WA         599 16     OK5WC         599 15
QSO: 21010 CW 2007-11-24 0950 RD4WA         599 16     DL1EJA        599 14
QSO: 21010 CW 2007-11-24 0950 RD4WA         599 16     F6FTB         599 14
QSO: 21010 CW 2007-11-24 0951 RD4WA         599 16     OL5M          599 15
QSO: 21010 CW 2007-11-24 0951 RD4WA         599 16     HB9CT         599 14
QSO: 21010 CW 2007-11-24 0951 RD4WA         599 16     OK1AOU        599 15
QSO: 21010 CW 2007-11-24 0951 RD4WA         599 16     DF1QQ         599 14
QSO: 21010 CW 2007-11-24 0952 RD4WA         599 16     DF3ZE         599 14
QSO: 21010 CW 2007-11-24 0953 RD4WA         599 16     OM3BA         599 15
QSO: 21010 CW 2007-11-24 0953 RD4WA         599 16     YO2MAX        599 20
QSO: 21010 CW 2007-11-24 0954 RD4WA         599 16     S53AK         599 15
QSO: 21010 CW 2007-11-24 0954 RD4WA         599 16     DK1CY         599 14
QSO: 21010 CW 2007-11-24 0954 RD4WA         599 16     PA3ARM        599 14
QSO: 21010 CW 2007-11-24 0955 RD4WA         599 16     PA0GRU        599 14
QSO: 21010 CW 2007-11-24 0955 RD4WA         599 16     OE5CYL        599 15
QSO: 21010 CW 2007-11-24 0956 RD4WA         599 16     DF9KF         599 14
QSO: 21010 CW 2007-11-24 0956 RD4WA         599 16     OK1BB         599 15
QSO: 21010 CW 2007-11-24 0957 RD4WA         599 16     YO5AIR        599 20
QSO: 21010 CW 2007-11-24 0957 RD4WA         599 16     PA7RA         599 14
QSO: 21010 CW 2007-11-24 0958 RD4WA         599 16     DL5WW/M       599 14
QSO: 21010 CW 2007-11-24 0958 RD4WA         599 16     ON4KNP        599 14
QSO: 21010 CW 2007-11-24 0959 RD4WA         599 16     OL6W          599 15
QSO: 21010 CW 2007-11-24 0959 RD4WA         599 16     DL1GKC        599 14
QSO: 21010 CW 2007-11-24 0959 RD4WA         599 16     DL8QS         599 14
QSO: 21010 CW 2007-11-24 1000 RD4WA         599 16     DK3WN         599 14
QSO: 21010 CW 2007-11-24 1000 RD4WA         599 16     I1POR         599 15
QSO: 21010 CW 2007-11-24 1001 RD4WA         599 16     DJ7EC         599 14
QSO: 21010 CW 2007-11-24 1001 RD4WA         599 16     Z35G          599 15
QSO: 21010 CW 2007-11-24 1002 RD4WA         599 16     PA0ADT        599 14
QSO: 21010 CW 2007-11-24 1003 RD4WA         599 16     DK3RED        599 14
QSO: 21010 CW 2007-11-24 1003 RD4WA         599 16     DK0LEN        599 14
QSO: 21010 CW 2007-11-24 1004 RD4WA         599 16     DJ5MW         599 14
QSO: 21010 CW 2007-11-24 1005 RD4WA         599 16     DL4KUG        599 14
QSO: 21010 CW 2007-11-24 1005 RD4WA         599 16     PA0LOU        599 14
QSO: 21010 CW 2007-11-24 1005 RD4WA         599 16     S51TA         599 15
QSO: 21010 CW 2007-11-24 1007 RD4WA         599 16     OE3DXA        599 15
QSO: 21010 CW 2007-11-24 1008 RD4WA         599 16     EA8CN         599 33
QSO: 21010 CW 2007-11-24 1009 RD4WA         599 16     YO5OED        599 20
QSO: 21010 CW 2007-11-24 1009 RD4WA         599 16     UR5QA         599 16
QSO: 21010 CW 2007-11-24 1009 RD4WA         599 16     PA3BFH        599 14
QSO: 21010 CW 2007-11-24 1010 RD4WA         599 16     DL9JON        599 14
QSO: 21010 CW 2007-11-24 1010 RD4WA         599 16     9A8M          599 15
QSO: 21010 CW 2007-11-24 1010 RD4WA         599 16     DJ4QO         599 14
QSO: 21010 CW 2007-11-24 1011 RD4WA         599 16     YU1HD         599 15
QSO: 21010 CW 2007-11-24 1011 RD4WA         599 16     YU2M/QRP      599 15
QSO: 21010 CW 2007-11-24 1011 RD4WA         599 16     DF3AX         599 14
QSO: 21010 CW 2007-11-24 1012 RD4WA         599 16     PA0ABM        599 14
QSO: 21010 CW 2007-11-24 1013 RD4WA         599 16     DD5M          599 14
QSO: 21010 CW 2007-11-24 1013 RD4WA         599 16     PB2JJ         599 14
QSO: 21010 CW 2007-11-24 1014 RD4WA         599 16     ON4CT         599 14
QSO: 21010 CW 2007-11-24 1014 RD4WA         599 16     DL5XAT        599 14
QSO: 21010 CW 2007-11-24 1015 RD4WA         599 16     DL3YM         599 14
QSO: 21010 CW 2007-11-24 1016 RD4WA         599 16     G4AZN         599 14
QSO: 21010 CW 2007-11-24 1016 RD4WA         599 16     UT5UN         599 16
QSO: 21010 CW 2007-11-24 1016 RD4WA         599 16     LZ2JA         599 20
QSO: 21010 CW 2007-11-24 1017 RD4WA         599 16     DL6ZFG        599 14
QSO: 21010 CW 2007-11-24 1017 RD4WA         599 16     YT7Z          599 15
QSO: 21010 CW 2007-11-24 1018 RD4WA         599 16     LZ9R          599 20
QSO: 21010 CW 2007-11-24 1019 RD4WA         599 16     DL5RMH        599 14
QSO: 21001 CW 2007-11-24 1022 RD4WA         599 16     EF8M          599 33
QSO: 21000 CW 2007-11-24 1023 RD4WA         599 16     SV9CVY        599 20
QSO: 21010 CW 2007-11-24 1028 RD4WA         599 16     Z29KM         599 38
QSO: 21023 CW 2007-11-24 1029 RD4WA         599 16     D4C           599 35
QSO: 21022 CW 2007-11-24 1031 RD4WA         599 16     4U1ITU        599 14
QSO: 21039 CW 2007-11-24 1037 RD4WA         599 16     ZX5J          599 11
QSO: 21047 CW 2007-11-24 1038 RD4WA         599 16     4Z5FW         599 20
QSO: 21047 CW 2007-11-24 1040 RD4WA         599 16     5X1NH         599 37
QSO: 21069 CW 2007-11-24 1044 RD4WA         599 16     A45XR         599 21
QSO: 21011 CW 2007-11-24 1047 RD4WA         599 16     ZY7C          599 11
QSO: 21011 CW 2007-11-24 1048 RD4WA         599 16     ED8A          599 33
QSO: 21012 CW 2007-11-24 1048 RD4WA         599 16     CT3NT         599 33
QSO: 21012 CW 2007-11-24 1049 RD4WA         599 16     HA2ESM        599 15
QSO: 21012 CW 2007-11-24 1050 RD4WA         599 16     YU7W          599 15
QSO: 21012 CW 2007-11-24 1051 RD4WA         599 16     DJ4DY         599 14
QSO: 21012 CW 2007-11-24 1053 RD4WA         599 16     YU1ARC        599 15
QSO: 21012 CW 2007-11-24 1054 RD4WA         599 16     IK4UNH        599 15
QSO: 21012 CW 2007-11-24 1055 RD4WA         599 16     LA6DW         599 14
QSO: 21070 CW 2007-11-24 1102 RD4WA         599 16     LU8YE         599 13
QSO: 21068 CW 2007-11-24 1103 RD4WA         599 16     GM2T          599 14
QSO: 14064 CW 2007-11-24 1111 RD4WA         599 16     S57AY         599 15
QSO: 14064 CW 2007-11-24 1112 RD4WA         599 16     OZ1LO         599 14
QSO: 14064 CW 2007-11-24 1112 RD4WA         599 16     IZ1LBG        599 15
QSO: 14064 CW 2007-11-24 1113 RD4WA         599 16     DK9WI         599 14
QSO: 14064 CW 2007-11-24 1113 RD4WA         599 16     GM4HQF        599 14
QSO: 14064 CW 2007-11-24 1113 RD4WA         599 16     OM3TB         599 15
QSO: 14064 CW 2007-11-24 1114 RD4WA         599 16     UA6BQN        599 16
QSO: 14064 CW 2007-11-24 1115 RD4WA         599 16     G4DDX         599 14
QSO: 14064 CW 2007-11-24 1117 RD4WA         599 16     HA6KZS        599 15
QSO: 14064 CW 2007-11-24 1118 RD4WA         599 16     GW3CBA        599 14
QSO: 14064 CW 2007-11-24 1118 RD4WA         599 16     HG8C          599 15
QSO: 14064 CW 2007-11-24 1119 RD4WA         599 16     YQ9W          599 20
QSO: 14064 CW 2007-11-24 1122 RD4WA         599 16     DJ8QP         599 14
QSO: 14064 CW 2007-11-24 1123 RD4WA         599 16     DF1IAQ        599 14
QSO: 14064 CW 2007-11-24 1123 RD4WA         599 16     DL5MEV        599 14
QSO: 14064 CW 2007-11-24 1123 RD4WA         599 16     OK1AAZ        599 15
QSO: 14064 CW 2007-11-24 1124 RD4WA         599 16     DL1NKS        599 14
QSO: 14064 CW 2007-11-24 1124 RD4WA         599 16     OL2U          599 15
QSO: 14064 CW 2007-11-24 1124 RD4WA         599 16     LA8OM         599 14
QSO: 14064 CW 2007-11-24 1125 RD4WA         599 16     UU5JZ         599 16
QSO: 14064 CW 2007-11-24 1125 RD4WA         599 16     G3YEC         599 14
QSO: 14064 CW 2007-11-24 1125 RD4WA         599 16     OK1HEH        599 15
QSO: 14064 CW 2007-11-24 1126 RD4WA         599 16     OE9GWI        599 15
QSO: 14064 CW 2007-11-24 1126 RD4WA         599 16     MM0RKT        599 14
QSO: 14064 CW 2007-11-24 1127 RD4WA         599 16     OM5LR         599 15
QSO: 14064 CW 2007-11-24 1127 RD4WA         599 16     SP2JLR        599 15
QSO: 14064 CW 2007-11-24 1127 RD4WA         599 16     OH1BV         599 15
QSO: 14064 CW 2007-11-24 1128 RD4WA         599 16     OK1FRO        599 15
QSO: 14064 CW 2007-11-24 1129 RD4WA         599 16     SP9CV         599 15
QSO: 14064 CW 2007-11-24 1131 RD4WA         599 16     G4DBW         599 14
QSO: 14064 CW 2007-11-24 1131 RD4WA         599 16     MM0DHQ        599 14
QSO: 14064 CW 2007-11-24 1132 RD4WA         599 16     I6FDJ         599 15
QSO: 14064 CW 2007-11-24 1133 RD4WA         599 16     G0KDZ         599 14
QSO: 14064 CW 2007-11-24 1133 RD4WA         599 16     DL5RMH        599 14
QSO: 14064 CW 2007-11-24 1134 RD4WA         599 16     IK2HDF        599 15
QSO: 14064 CW 2007-11-24 1135 RD4WA         599 16     LA1YE         599 14
QSO: 14064 CW 2007-11-24 1135 RD4WA         599 16     SP9ZHR        599 15
QSO: 14064 CW 2007-11-24 1136 RD4WA         599 16     DF3AX         599 14
QSO: 14064 CW 2007-11-24 1137 RD4WA         599 16     DK5WB         599 14
QSO: 14064 CW 2007-11-24 1137 RD4WA         599 16     LY2IC         599 15
QSO: 14064 CW 2007-11-24 1139 RD4WA         599 16     I3XMQ         599 15
QSO: 14064 CW 2007-11-24 1140 RD4WA         599 16     LA6DW         599 14
QSO: 14064 CW 2007-11-24 1140 RD4WA         599 16     DJ8UV         599 14
QSO: 14064 CW 2007-11-24 1141 RD4WA         599 16     EW8KY         599 16
QSO: 14064 CW 2007-11-24 1142 RD4WA         599 16     OM8A          599 15
