START-OF-LOG: 2.0
CALLSIGN: S50A
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 5370880
CLUB: SLOVENIA CONTEST CLUB
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.55D
NAME: Tine Brajnik
OPERATORS: S50A
SOAPBOX:
QSO:  7022 CW 2007-11-24 0000 S50A          599     15 S58M          599     15
QSO:  7022 CW 2007-11-24 0031 S50A          599     15 IS0RDY        599     15
QSO:  7022 CW 2007-11-24 0032 S50A          599     15 RA3SL         599     16
QSO:  7022 CW 2007-11-24 0032 S50A          599     15 N4TB          599      5
QSO:  7022 CW 2007-11-24 0032 S50A          599     15 RZ3DSN        599     16
QSO:  7022 CW 2007-11-24 0033 S50A          599     15 RA3MB         599     16
QSO:  7022 CW 2007-11-24 0034 S50A          599     15 OF6NIO        599     15
QSO:  7022 CW 2007-11-24 0034 S50A          599     15 UW4E          599     16
QSO:  7022 CW 2007-11-24 0034 S50A          599     15 RV3LO         599     16
QSO:  7022 CW 2007-11-24 0035 S50A          599     15 SP5XO         599     15
QSO:  7022 CW 2007-11-24 0035 S50A          599     15 SK6D          599     14
QSO:  7022 CW 2007-11-24 0035 S50A          599     15 UA3ICK        599     16
QSO:  7022 CW 2007-11-24 0036 S50A          599     15 DL2REM        599     14
QSO:  7022 CW 2007-11-24 0036 S50A          599     15 Z35M          599     15
QSO:  7022 CW 2007-11-24 0036 S50A          599     15 DJ2XC         599     14
QSO:  7022 CW 2007-11-24 0037 S50A          599     15 K0TV          599      5
QSO:  7022 CW 2007-11-24 0037 S50A          599     15 SM5CIL        599     14
QSO:  7022 CW 2007-11-24 0037 S50A          599     15 DL9GFB        599     14
QSO:  7022 CW 2007-11-24 0038 S50A          599     15 LY7A          599     15
QSO:  7022 CW 2007-11-24 0038 S50A          599     15 DJ7EC         599     14
QSO:  7022 CW 2007-11-24 0038 S50A          599     15 WC1M          599      5
QSO:  7022 CW 2007-11-24 0039 S50A          599     15 K1PT          599      5
QSO:  7022 CW 2007-11-24 0039 S50A          599     15 PA3CLQ        599     14
QSO:  7022 CW 2007-11-24 0039 S50A          599     15 K4MF          599      5
QSO:  7022 CW 2007-11-24 0039 S50A          599     15 RK9CZO        599     17
QSO:  7022 CW 2007-11-24 0040 S50A          599     15 OL3B          599     15
QSO:  7022 CW 2007-11-24 0040 S50A          599     15 UV2L          599     16
QSO:  7022 CW 2007-11-24 0040 S50A          599     15 K1DG          599      5
QSO:  7022 CW 2007-11-24 0040 S50A          599     15 PA3EMN        599     14
QSO:  7022 CW 2007-11-24 0041 S50A          599     15 SP2FAP        599     15
QSO:  7022 CW 2007-11-24 0041 S50A          599     15 UR0QX         599     16
QSO:  7022 CW 2007-11-24 0041 S50A          599     15 G0AZH         599     14
QSO:  7022 CW 2007-11-24 0042 S50A          599     15 UT3UZ         599     16
QSO:  7022 CW 2007-11-24 0042 S50A          599     15 W4BQF         599      5
QSO:  7022 CW 2007-11-24 0042 S50A          599     15 W3BP          599      5
QSO:  7022 CW 2007-11-24 0042 S50A          599     15 SP2LNW        599     15
QSO:  7022 CW 2007-11-24 0043 S50A          599     15 RV3ZQ         599     16
QSO:  7022 CW 2007-11-24 0043 S50A          599     15 SP7POS        599     15
QSO:  7022 CW 2007-11-24 0043 S50A          599     15 RU6AN         599     16
QSO:  7022 CW 2007-11-24 0043 S50A          599     15 UR2VA         599     16
QSO:  7022 CW 2007-11-24 0044 S50A          599     15 RK9XWO        599     17
QSO:  7022 CW 2007-11-24 0044 S50A          599     15 UU2CW         599     16
QSO:  7022 CW 2007-11-24 0045 S50A          599     15 N3AM          599      5
QSO:  7022 CW 2007-11-24 0045 S50A          599     15 K4ZGB         599      5
QSO:  7022 CW 2007-11-24 0045 S50A          599     15 K1ZZI         599      5
QSO:  7022 CW 2007-11-24 0046 S50A          599     15 K2QMF         599      5
QSO:  7022 CW 2007-11-24 0046 S50A          599     15 K5NZ          599      4
QSO:  7022 CW 2007-11-24 0046 S50A          599     15 RT9W          599     16
QSO:  7022 CW 2007-11-24 0047 S50A          599     15 N8OO          599      4
QSO:  7022 CW 2007-11-24 0047 S50A          599     15 RK4SA         599     16
QSO:  7022 CW 2007-11-24 0047 S50A          599     15 EA8CN         599     33
QSO:  7022 CW 2007-11-24 0048 S50A          599     15 AA4V          599      5
QSO:  7022 CW 2007-11-24 0048 S50A          599     15 N3ST          599      5
QSO:  7022 CW 2007-11-24 0049 S50A          599     15 RX3HGN        599     16
QSO:  7022 CW 2007-11-24 0049 S50A          599     15 WS6X          599      5
QSO:  7022 CW 2007-11-24 0049 S50A          599     15 WK2G          599      5
QSO:  7022 CW 2007-11-24 0049 S50A          599     15 UT4EN         599     16
QSO:  7022 CW 2007-11-24 0050 S50A          599     15 EA4OA         599     14
QSO:  7022 CW 2007-11-24 0050 S50A          599     15 N8II          599      5
QSO:  7022 CW 2007-11-24 0051 S50A          599     15 CO2NB         599      8
QSO:  7022 CW 2007-11-24 0051 S50A          599     15 RA3TAC        599     16
QSO:  7022 CW 2007-11-24 0052 S50A          599     15 RW6MT         599     16
QSO:  7022 CW 2007-11-24 0053 S50A          599     15 IK0ZRR        599     15
QSO:  7022 CW 2007-11-24 0053 S50A          599     15 W9ZR          599      4
QSO:  7022 CW 2007-11-24 0053 S50A          599     15 B1Z           599     24
QSO:  7022 CW 2007-11-24 0054 S50A          599     15 UA4ALI        599     16
QSO:  7022 CW 2007-11-24 0054 S50A          599     15 PA2AWU        599     14
QSO:  7022 CW 2007-11-24 0054 S50A          599     15 WA3C          599      5
QSO:  7022 CW 2007-11-24 0054 S50A          599     15 RZ9UWZ        599     18
QSO:  7022 CW 2007-11-24 0055 S50A          599     15 G3UFY         599     14
QSO:  7022 CW 2007-11-24 0055 S50A          599     15 DL2HWB        599     14
QSO:  7022 CW 2007-11-24 0055 S50A          599     15 N1WR          599      5
QSO:  7022 CW 2007-11-24 0055 S50A          599     15 K3LR          599      5
QSO:  7022 CW 2007-11-24 0056 S50A          599     15 RU1A          599     16
QSO:  7022 CW 2007-11-24 0057 S50A          599     15 RW9WT         599     16
QSO:  7022 CW 2007-11-24 0057 S50A          599     15 N4NO          599      4
QSO:  7022 CW 2007-11-24 0057 S50A          599     15 GM0ELP        599     14
QSO:  7022 CW 2007-11-24 0057 S50A          599     15 W4MBD         599      5
QSO:  7022 CW 2007-11-24 0058 S50A          599     15 W3PP          599      5
QSO:  7022 CW 2007-11-24 0058 S50A          599     15 RK9CYA        599     17
QSO:  7022 CW 2007-11-24 0059 S50A          599     15 PS2T          599     11
QSO:  7022 CW 2007-11-24 0059 S50A          599     15 K4FK          599      5
QSO:  7022 CW 2007-11-24 0059 S50A          599     15 F5IYQ         599     14
QSO:  7022 CW 2007-11-24 0059 S50A          599     15 UR5MD         599     16
QSO:  7022 CW 2007-11-24 0100 S50A          599     15 RK9CWW        599     17
QSO:  7022 CW 2007-11-24 0100 S50A          599     15 EC1FN         599     14
QSO:  7022 CW 2007-11-24 0100 S50A          599     15 N1DG          599      5
QSO:  7022 CW 2007-11-24 0101 S50A          599     15 W2YC          599      5
QSO:  7022 CW 2007-11-24 0101 S50A          599     15 RN4WA         599     16
QSO:  7022 CW 2007-11-24 0101 S50A          599     15 DD1JN         599     14
QSO:  7022 CW 2007-11-24 0102 S50A          599     15 EA2AZ         599     14
QSO:  7022 CW 2007-11-24 0102 S50A          599     15 K3PH          599      5
QSO:  7022 CW 2007-11-24 0102 S50A          599     15 UT9FJ         599     16
QSO:  7022 CW 2007-11-24 0102 S50A          599     15 JA5DQH        599     25
QSO:  7022 CW 2007-11-24 0103 S50A          599     15 F5PRH         599     14
QSO:  7022 CW 2007-11-24 0103 S50A          599     15 W2RD          599      5
QSO:  7022 CW 2007-11-24 0103 S50A          599     15 SP3LWP        599     15
QSO:  7022 CW 2007-11-24 0103 S50A          599     15 EA4AYD        599     14
QSO:  7022 CW 2007-11-24 0104 S50A          599     15 AO7AAW        599     14
QSO:  7022 CW 2007-11-24 0104 S50A          599     15 W4MYA         599      5
QSO:  7022 CW 2007-11-24 0105 S50A          599     15 OQ4A          599     14
QSO:  7022 CW 2007-11-24 0105 S50A          599     15 UA4PN         599     16
QSO:  7022 CW 2007-11-24 0105 S50A          599     15 HS0ZEE        599     26
QSO:  7022 CW 2007-11-24 0106 S50A          599     15 NR4M          599      5
QSO:  7022 CW 2007-11-24 0106 S50A          599     15 G3WW          599     14
QSO:  7022 CW 2007-11-24 0106 S50A          599     15 ED1L          599     14
QSO:  7022 CW 2007-11-24 0107 S50A          599     15 EA1DIW        599     14
QSO:  7022 CW 2007-11-24 0107 S50A          599     15 RU3ZV         599     16
QSO:  7022 CW 2007-11-24 0107 S50A          599     15 RW1ZA         599     16
QSO:  7022 CW 2007-11-24 0108 S50A          599     15 KP4GC         599      8
QSO:  7022 CW 2007-11-24 0108 S50A          599     15 DF1DX         599     14
QSO:  7022 CW 2007-11-24 0108 S50A          599     15 CO2JW         599      8
QSO:  7022 CW 2007-11-24 0108 S50A          599     15 DL5DBH        599     14
QSO:  7022 CW 2007-11-24 0110 S50A          599     15 UA6HCE        599     26
QSO:  7022 CW 2007-11-24 0110 S50A          599     15 UA4LA         599     16
QSO:  7022 CW 2007-11-24 0110 S50A          599     15 UN7FW         599     17
QSO:  7022 CW 2007-11-24 0111 S50A          599     15 KS1J          599      5
QSO:  7022 CW 2007-11-24 0111 S50A          599     15 K9VV          599      5
QSO:  7022 CW 2007-11-24 0111 S50A          599     15 K1GU          599      4
QSO:  7022 CW 2007-11-24 0112 S50A          599     15 P43JB         599      9
QSO:  7022 CW 2007-11-24 0112 S50A          599     15 UN7PV         599     17
QSO:  7022 CW 2007-11-24 0112 S50A          599     15 W6PH          599      3
QSO:  7022 CW 2007-11-24 0113 S50A          599     15 K4PG          599      5
QSO:  7022 CW 2007-11-24 0113 S50A          599     15 DC8HF         599     14
QSO:  7022 CW 2007-11-24 0113 S50A          599     15 EI2JD         599     14
QSO:  7022 CW 2007-11-24 0113 S50A          599     15 RV6LFE        599     16
QSO:  7022 CW 2007-11-24 0114 S50A          599     15 SP7LI         599     15
QSO:  7022 CW 2007-11-24 0114 S50A          599     15 UA0AAS        599     18
QSO:  7022 CW 2007-11-24 0115 S50A          599     15 W1HIS         599      5
QSO:  7022 CW 2007-11-24 0115 S50A          599     15 JA6BZI        599     25
QSO:  7022 CW 2007-11-24 0116 S50A          599     15 EA1CRL        599     14
QSO:  7022 CW 2007-11-24 0116 S50A          599     15 OK1NR         599     15
QSO:  7022 CW 2007-11-24 0116 S50A          599     15 N4AA          599      5
QSO:  7022 CW 2007-11-24 0117 S50A          599     15 EY7AF         599     17
QSO:  7022 CW 2007-11-24 0117 S50A          599     15 SP7BCA        599     15
QSO:  7022 CW 2007-11-24 0117 S50A          599     15 K1RX          599      5
QSO:  7022 CW 2007-11-24 0118 S50A          599     15 W1FJ          599      5
QSO:  7022 CW 2007-11-24 0118 S50A          599     15 VP2MSC        599      8
QSO:  7022 CW 2007-11-24 0118 S50A          599     15 UT2UB         599     16
QSO:  7022 CW 2007-11-24 0118 S50A          599     15 YW4D          599      9
QSO:  7022 CW 2007-11-24 0119 S50A          599     15 K4ZW          599      5
QSO:  7022 CW 2007-11-24 0119 S50A          599     15 N2NL          599      5
QSO:  7022 CW 2007-11-24 0119 S50A          599     15 K2ONP         599      5
QSO:  7022 CW 2007-11-24 0120 S50A          599     15 K4PV          599      5
QSO:  7022 CW 2007-11-24 0120 S50A          599     15 K0ZR          599      4
QSO:  7022 CW 2007-11-24 0121 S50A          599     15 K2MF          599      5
QSO:  7022 CW 2007-11-24 0122 S50A          599     15 W3LC          599      5
QSO:  7022 CW 2007-11-24 0122 S50A          599     15 LY5R          599     15
QSO:  7022 CW 2007-11-24 0122 S50A          599     15 KR4X          599      5
QSO:  7022 CW 2007-11-24 0122 S50A          599     15 UX2IQ         599     16
QSO:  7022 CW 2007-11-24 0123 S50A          599     15 W5VX          599      4
QSO:  7022 CW 2007-11-24 0123 S50A          599     15 AN5CNK        599     14
QSO:  7022 CW 2007-11-24 0123 S50A          599     15 KE4COH        599      5
QSO:  7022 CW 2007-11-24 0124 S50A          599     15 K2UVV         599      5
QSO:  7022 CW 2007-11-24 0124 S50A          599     15 EC1DMY        599     14
QSO:  7022 CW 2007-11-24 0125 S50A          599     15 5Q4A          599     14
QSO:  7022 CW 2007-11-24 0125 S50A          599     15 NA4CW         599      5
QSO:  7022 CW 2007-11-24 0126 S50A          599     15 N4CI          599      5
QSO:  7022 CW 2007-11-24 0127 S50A          599     15 AB2DE         599      5
QSO:  7022 CW 2007-11-24 0127 S50A          599     15 RV3ZN         599     16
QSO:  7022 CW 2007-11-24 0127 S50A          599     15 N4CJ          599      5
QSO:  7022 CW 2007-11-24 0128 S50A          599     15 VE2BWL        599      5
QSO:  7022 CW 2007-11-24 0128 S50A          599     15 RK3QWW        599     16
QSO:  7022 CW 2007-11-24 0129 S50A          599     15 N3RS          599      5
QSO:  7022 CW 2007-11-24 0129 S50A          599     15 KW2J          599      5
QSO:  7022 CW 2007-11-24 0130 S50A          599     15 RM3F          599     16
QSO:  7022 CW 2007-11-24 0130 S50A          599     15 GM3SEK        599     14
QSO:  7022 CW 2007-11-24 0130 S50A          599     15 N4ZC          599      5
QSO:  7022 CW 2007-11-24 0130 S50A          599     15 W0MU          599      4
QSO:  7022 CW 2007-11-24 0131 S50A          599     15 PJ7/DJ5HD     599      8
QSO:  7022 CW 2007-11-24 0131 S50A          599     15 N1BAA         599      5
QSO:  7022 CW 2007-11-24 0132 S50A          599     15 UA4FDL        599     16
QSO:  7022 CW 2007-11-24 0132 S50A          599     15 W1QK          599      5
QSO:  7022 CW 2007-11-24 0132 S50A          599     15 K5YA          599      4
QSO:  7022 CW 2007-11-24 0133 S50A          599     15 W1GQ          599      5
QSO:  7022 CW 2007-11-24 0133 S50A          599     15 SE6Y          599     14
QSO:  7022 CW 2007-11-24 0133 S50A          599     15 AA4NN         599      5
QSO:  7022 CW 2007-11-24 0134 S50A          599     15 RU4SM         599     16
QSO:  7022 CW 2007-11-24 0135 S50A          599     15 NE3F          599      5
QSO:  7022 CW 2007-11-24 0135 S50A          599     15 RN3QQ         599     16
QSO:  7022 CW 2007-11-24 0135 S50A          599     15 W3GG          599      5
QSO:  7022 CW 2007-11-24 0136 S50A          599     15 KR4F          599      5
QSO:  7022 CW 2007-11-24 0137 S50A          599     15 N7CW          599      3
QSO:  7022 CW 2007-11-24 0138 S50A          599     15 F5KAR         599     14
QSO:  7022 CW 2007-11-24 0138 S50A          599     15 W4SAA         599      5
QSO:  7022 CW 2007-11-24 0139 S50A          599     15 KD2I          599      5
QSO:  7022 CW 2007-11-24 0139 S50A          599     15 RV3QX         599     16
QSO:  7022 CW 2007-11-24 0140 S50A          599     15 US4LGF        599     16
QSO:  7022 CW 2007-11-24 0141 S50A          599     15 W1NT          599      5
QSO:  7022 CW 2007-11-24 0141 S50A          599     15 RU4WE         599     16
QSO:  7022 CW 2007-11-24 0142 S50A          599     15 GI4VIV        599     14
QSO:  7022 CW 2007-11-24 0142 S50A          599     15 W1WEF         599      5
QSO:  7022 CW 2007-11-24 0142 S50A          599     15 CO7EH         599      8
QSO:  7022 CW 2007-11-24 0142 S50A          599     15 WE3C          599      5
QSO:  7022 CW 2007-11-24 0143 S50A          599     15 DL4FN         599     14
QSO:  7022 CW 2007-11-24 0143 S50A          599     15 OZ1LO         599     14
QSO:  7022 CW 2007-11-24 0143 S50A          599     15 UV3RT         599     16
QSO:  7022 CW 2007-11-24 0144 S50A          599     15 N4PSE         599      5
QSO:  7022 CW 2007-11-24 0144 S50A          599     15 DQ0A          599     14
QSO:  7022 CW 2007-11-24 0146 S50A          599     15 W4RX          599      5
QSO:  7022 CW 2007-11-24 0146 S50A          599     15 DH0GHU        599     14
QSO:  7022 CW 2007-11-24 0147 S50A          599     15 UA3ABM        599     16
QSO:  7022 CW 2007-11-24 0147 S50A          599     15 EA5AWJ        599     14
QSO:  7022 CW 2007-11-24 0148 S50A          599     15 UX4LT         599     16
QSO:  7022 CW 2007-11-24 0149 S50A          599     15 SP5DDJ        599     15
QSO:  7022 CW 2007-11-24 0149 S50A          599     15 RU4WD         599     16
QSO:  7022 CW 2007-11-24 0150 S50A          599     15 VA3PR         599      4
QSO:  7022 CW 2007-11-24 0151 S50A          599     15 RV6AF         599     16
QSO:  7022 CW 2007-11-24 0152 S50A          599     15 KE1F          599      5
QSO:  7022 CW 2007-11-24 0152 S50A          599     15 UA9AOA        599     17
QSO:  7022 CW 2007-11-24 0153 S50A          599     15 AF4OX         599      5
QSO:  7022 CW 2007-11-24 0154 S50A          599     15 RA9QCE        599     17
QSO:  7022 CW 2007-11-24 0154 S50A          599     15 RA9AP         599     17
QSO:  7022 CW 2007-11-24 0154 S50A          599     15 RK9CWA        599     17
QSO:  7022 CW 2007-11-24 0155 S50A          599     15 UA9AX         599     17
QSO:  7022 CW 2007-11-24 0156 S50A          599     15 RX3DCZ        599     16
QSO:  7022 CW 2007-11-24 0156 S50A          599     15 G0CKV         599     14
QSO:  7022 CW 2007-11-24 0158 S50A          599     15 UT0AZA        599     16
QSO:  7022 CW 2007-11-24 0158 S50A          599     15 UT5UGR        599     16
QSO:  7022 CW 2007-11-24 0158 S50A          599     15 UA9MQR        599     17
QSO:  7022 CW 2007-11-24 0159 S50A          599     15 RU9UZM        599     18
QSO:  7022 CW 2007-11-24 0200 S50A          599     15 NY3A          599      5
QSO:  7022 CW 2007-11-24 0201 S50A          599     15 DL6YRM        599     14
QSO:  7022 CW 2007-11-24 0202 S50A          599     15 EW7LO         599     16
QSO:  7022 CW 2007-11-24 0203 S50A          599     15 N4PN          599      5
QSO:  7022 CW 2007-11-24 0203 S50A          599     15 RU3FF         599     16
QSO:  7022 CW 2007-11-24 0203 S50A          599     15 UA9BX         599     17
QSO:  7022 CW 2007-11-24 0204 S50A          599     15 T99W          599     15
QSO:  1819 CW 2007-11-24 0204 S50A          599     15 9H1XT         599     15
QSO:  7022 CW 2007-11-24 0205 S50A          599     15 EA3ESE        599     14
QSO:  7022 CW 2007-11-24 0206 S50A          599     15 UY7LM         599     16
QSO:  7022 CW 2007-11-24 0206 S50A          599     15 DH8MS         599     14
QSO:  7022 CW 2007-11-24 0207 S50A          599     15 DL8EAQ        599     14
QSO:  7022 CW 2007-11-24 0207 S50A          599     15 VU2BGS        599     22
QSO:  7022 CW 2007-11-24 0207 S50A          599     15 K3DI          599      5
QSO:  1820 CW 2007-11-24 0208 S50A          599     15 CN3A          599     33
QSO:  7022 CW 2007-11-24 0209 S50A          599     15 DL5JAN        599     14
QSO:  7022 CW 2007-11-24 0209 S50A          599     15 RK4WWF        599     16
QSO:  7022 CW 2007-11-24 0209 S50A          599     15 S59AA         599     15
QSO:  7022 CW 2007-11-24 0210 S50A          599     15 RU9AJ         599     17
QSO:  7022 CW 2007-11-24 0210 S50A          599     15 OK1TN         599     15
QSO:  7022 CW 2007-11-24 0210 S50A          599     15 RG3K          599     16
QSO:  7022 CW 2007-11-24 0211 S50A          599     15 RU9WZ         599     17
QSO:  7022 CW 2007-11-24 0214 S50A          599     15 W4HZ          599      5
QSO:  7021 CW 2007-11-24 0215 S50A          599     15 YS/K9GY       599      7
QSO:  7022 CW 2007-11-24 0215 S50A          599     15 K1HT          599      5
QSO:  7022 CW 2007-11-24 0216 S50A          599     15 N4WO          599      5
QSO:  1822 CW 2007-11-24 0217 S50A          599     15 OZ5E          599     14
QSO:  7022 CW 2007-11-24 0217 S50A          599     15 S59N          599     15
QSO:  7022 CW 2007-11-24 0218 S50A          599     15 UA4WAG        599     16
QSO:  7022 CW 2007-11-24 0218 S50A          599     15 N9AU          599      4
QSO:  7022 CW 2007-11-24 0219 S50A          599     15 G4DBW         599     14
QSO:  7022 CW 2007-11-24 0219 S50A          599     15 K2NV          599      5
QSO:  7022 CW 2007-11-24 0219 S50A          599     15 ON3ND         599     14
QSO:  7022 CW 2007-11-24 0220 S50A          599     15 OQ5M          599     14
QSO:  7022 CW 2007-11-24 0220 S50A          599     15 UR5WMM        599     16
QSO:  7022 CW 2007-11-24 0221 S50A          599     15 CE0Y/OE2SNL   599     12
QSO:  7022 CW 2007-11-24 0221 S50A          599     15 W4CU          599      5
QSO:  7022 CW 2007-11-24 0221 S50A          599     15 RW9LL         599     17
QSO:  7022 CW 2007-11-24 0222 S50A          599     15 UA9UZZ        599     18
QSO:  7022 CW 2007-11-24 0222 S50A          599     15 4L6X          599     21
QSO:  7022 CW 2007-11-24 0222 S50A          599     15 N3CZ          599      5
QSO:  7022 CW 2007-11-24 0223 S50A          599     15 LY2IC         599     15
QSO:  7022 CW 2007-11-24 0223 S50A          599     15 RK9UC         599     18
QSO:  7022 CW 2007-11-24 0224 S50A          599     15 UX5MZ         599     16
QSO:  7022 CW 2007-11-24 0224 S50A          599     15 UR5EIT        599     16
QSO:  7022 CW 2007-11-24 0224 S50A          599     15 TM6X          599     14
QSO:  7022 CW 2007-11-24 0225 S50A          599     15 OZ1AGN        599     14
QSO:  7022 CW 2007-11-24 0225 S50A          599     15 K2UA          599      5
QSO:  7022 CW 2007-11-24 0226 S50A          599     15 N4QV          599      5
QSO:  7022 CW 2007-11-24 0226 S50A          599     15 OZ1BXG        599     14
QSO:  7022 CW 2007-11-24 0227 S50A          599     15 RK2FWN        599     16
QSO:  7022 CW 2007-11-24 0227 S50A          599     15 YO4CAH        599     20
QSO:  7022 CW 2007-11-24 0227 S50A          599     15 DL7ON         599     14
QSO:  7022 CW 2007-11-24 0228 S50A          599     15 NF8J          599      4
QSO:  7022 CW 2007-11-24 0228 S50A          599     15 RK6ASY        599     16
QSO:  7022 CW 2007-11-24 0228 S50A          599     15 DF5RF         599     14
QSO:  7022 CW 2007-11-24 0229 S50A          599     15 RV9UP         599     18
QSO:  7022 CW 2007-11-24 0229 S50A          599     15 F5RAB         599     14
QSO:  7022 CW 2007-11-24 0229 S50A          599     15 RA0AQL        599     18
QSO:  7022 CW 2007-11-24 0230 S50A          599     15 N5AU          599      4
QSO:  1823 CW 2007-11-24 0231 S50A          599     15 OH0M          599     15
