START-OF-LOG: 3.0
ARRL-SECTION:
CALLSIGN: N2LBR
CLAIMED-SCORE: 899392
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
NAME: Susan A. Rothschild
OPERATORS: N2LBR WA1KKM
SOAPBOX:
SOAPBOX: 100% YCCC
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7000 CW 2007-11-24 0001 N2LBR         599 05     AO3T          599 14     0
QSO: 14000 CW 2007-11-24 1230 N2LBR         599 05     YU1ARC        599 15     0
QSO: 14000 CW 2007-11-24 1231 N2LBR         599 05     T93M          599 15     0
QSO: 14000 CW 2007-11-24 1233 N2LBR         599 05     P40W          599 09     0
QSO: 14000 CW 2007-11-24 1234 N2LBR         599 05     OM8A          599 15     0
QSO: 14000 CW 2007-11-24 1236 N2LBR         599 05     LZ9X          599 20     0
QSO: 14000 CW 2007-11-24 1238 N2LBR         599 05     CT6A          599 14     0
QSO: 14000 CW 2007-11-24 1239 N2LBR         599 05     DL1IAO        599 14     0
QSO: 14000 CW 2007-11-24 1241 N2LBR         599 05     DF0HQ         599 14     0
QSO: 14000 CW 2007-11-24 1242 N2LBR         599 05     DR1A          599 14     0
QSO: 14000 CW 2007-11-24 1244 N2LBR         599 05     TM2S          599 14     0
QSO: 14000 CW 2007-11-24 1248 N2LBR         599 05     OF8L          599 15     0
QSO: 14000 CW 2007-11-24 1251 N2LBR         599 05     YL5T          599 15     0
QSO: 14000 CW 2007-11-24 1254 N2LBR         599 05     IQ2CJ         599 15     0
QSO: 14000 CW 2007-11-24 1257 N2LBR         599 05     ER0WW         599 16     0
QSO: 14000 CW 2007-11-24 1258 N2LBR         599 05     LN3Z          599 14     0
QSO: 14000 CW 2007-11-24 1300 N2LBR         599 05     PA1T          599 14     0
QSO: 14000 CW 2007-11-24 1301 N2LBR         599 05     CT8T          599 14     0
QSO: 14000 CW 2007-11-24 1307 N2LBR         599 05     9A1P          599 15     0
QSO: 14000 CW 2007-11-24 1308 N2LBR         599 05     UU7J          599 16     0
QSO: 14000 CW 2007-11-24 1309 N2LBR         599 05     OL1C          599 15     0
QSO: 14000 CW 2007-11-24 1310 N2LBR         599 05     DJ5MW         599 14     0
QSO: 14000 CW 2007-11-24 1311 N2LBR         599 05     EE2W          599 14     0
QSO: 14000 CW 2007-11-24 1312 N2LBR         599 05     C4N           599 20     0
QSO: 14000 CW 2007-11-24 1314 N2LBR         599 05     G5W           599 14     0
QSO: 14000 CW 2007-11-24 1316 N2LBR         599 05     YQ9W          599 20     0
QSO: 14000 CW 2007-11-24 1317 N2LBR         599 05     UT9FJ         599 16     0
QSO: 14000 CW 2007-11-24 1318 N2LBR         599 05     C6AQQ         599 08     0
QSO: 14000 CW 2007-11-24 1318 N2LBR         599 05     YO5CBX        599 20     0
QSO: 14000 CW 2007-11-24 1319 N2LBR         599 05     DK5DQ         599 14     0
QSO: 14000 CW 2007-11-24 1320 N2LBR         599 05     N1EU          599 05     0
QSO: 14000 CW 2007-11-24 1323 N2LBR         599 05     RW2F          599 15     0
QSO: 14000 CW 2007-11-24 1326 N2LBR         599 05     LX7I          599 14     0
QSO: 14000 CW 2007-11-24 1328 N2LBR         599 05     RT6A          599 16     0
QSO: 14000 CW 2007-11-24 1330 N2LBR         599 05     HA8JV         599 15     0
QSO: 14000 CW 2007-11-24 1331 N2LBR         599 05     G6PZ          599 14     0
QSO: 14000 CW 2007-11-24 1334 N2LBR         599 05     HI3A          599 08     0
QSO: 14000 CW 2007-11-24 1335 N2LBR         599 05     AM5R          599 14     0
QSO: 14000 CW 2007-11-24 1336 N2LBR         599 05     DR4A          599 14     0
QSO: 14000 CW 2007-11-24 1337 N2LBR         599 05     YT5G          599 15     0
QSO: 14000 CW 2007-11-24 1338 N2LBR         599 05     9A1A          599 15     0
QSO: 14000 CW 2007-11-24 1339 N2LBR         599 05     OE2S          599 15     0
QSO: 14000 CW 2007-11-24 1340 N2LBR         599 05     UZ2M          599 16     0
QSO: 14000 CW 2007-11-24 1342 N2LBR         599 05     HA1ZH         599 15     0
QSO: 14000 CW 2007-11-24 1344 N2LBR         599 05     S54X          599 15     0
QSO: 14000 CW 2007-11-24 1345 N2LBR         599 05     SP7POS        599 15     0
QSO: 14000 CW 2007-11-24 1345 N2LBR         599 05     SP6A          599 15     0
QSO: 14000 CW 2007-11-24 1346 N2LBR         599 05     RU1A          599 16     0
QSO: 14000 CW 2007-11-24 1349 N2LBR         599 05     S50G          599 15     0
QSO: 14000 CW 2007-11-24 1350 N2LBR         599 05     DL7ON         599 14     0
QSO: 14000 CW 2007-11-24 1351 N2LBR         599 05     J3A           599 08     0
QSO: 14000 CW 2007-11-24 1351 N2LBR         599 05     HG6N          599 15     0
QSO: 14000 CW 2007-11-24 1352 N2LBR         599 05     DL3YM         599 14     0
QSO: 14000 CW 2007-11-24 1356 N2LBR         599 05     GM4FDM        599 14     0
QSO: 14000 CW 2007-11-24 1357 N2LBR         599 05     PJ2T          599 09     0
QSO: 14000 CW 2007-11-24 1401 N2LBR         599 05     LN8W          599 14     0
QSO: 14000 CW 2007-11-24 1401 N2LBR         599 05     HC8N          599 10     0
QSO: 14000 CW 2007-11-24 1403 N2LBR         599 05     OM7M          599 15     0
QSO: 14000 CW 2007-11-24 1404 N2LBR         599 05     DJ1YFK        599 14     0
QSO: 14000 CW 2007-11-24 1406 N2LBR         599 05     HA3LN         599 15     0
QSO: 21000 CW 2007-11-24 1414 N2LBR         599 05     P40W          599 09     0
QSO: 21000 CW 2007-11-24 1414 N2LBR         599 05     G6PZ          599 14     0
QSO: 21000 CW 2007-11-24 1415 N2LBR         599 05     PJ2T          599 09     0
QSO: 14000 CW 2007-11-24 1418 N2LBR         599 05     VC3A          599 04     0
QSO: 14000 CW 2007-11-24 1419 N2LBR         599 05     DQ4W          599 14     0
QSO: 21000 CW 2007-11-24 1419 N2LBR         599 05     EE2W          599 14     0
QSO: 14000 CW 2007-11-24 1419 N2LBR         599 05     PF5X          599 14     0
QSO: 14000 CW 2007-11-24 1421 N2LBR         599 05     HB9EP         599 14     0
QSO: 21000 CW 2007-11-24 1422 N2LBR         599 05     D4C           599 35     0
QSO: 14000 CW 2007-11-24 1423 N2LBR         599 05     Z37M          599 15     0
QSO: 14000 CW 2007-11-24 1424 N2LBR         599 05     SM5CEU        599 14     0
QSO: 14000 CW 2007-11-24 1426 N2LBR         599 05     S51F          599 15     0
QSO: 14000 CW 2007-11-24 1426 N2LBR         599 05     DK0MN         599 14     0
QSO: 14000 CW 2007-11-24 1427 N2LBR         599 05     S52OT         599 15     0
QSO: 14000 CW 2007-11-24 1428 N2LBR         599 05     OT7X          599 14     0
QSO: 21000 CW 2007-11-24 1429 N2LBR         599 05     6Y1V          599 08     0
QSO: 14000 CW 2007-11-24 1429 N2LBR         599 05     5Q2T          599 14     0
QSO: 21000 CW 2007-11-24 1429 N2LBR         599 05     ZF1A          599 08     0
QSO: 14000 CW 2007-11-24 1431 N2LBR         599 05     YU7W          599 15     0
QSO: 14000 CW 2007-11-24 1431 N2LBR         599 05     SN2K          599 15     0
QSO: 14000 CW 2007-11-24 1433 N2LBR         599 05     U5WF          599 16     0
QSO: 21000 CW 2007-11-24 1433 N2LBR         599 05     VP5W          599 08     0
QSO: 14000 CW 2007-11-24 1434 N2LBR         599 05     C6AKX         599 08     0
QSO: 21000 CW 2007-11-24 1435 N2LBR         599 05     9A2KD         599 15     0
QSO: 21000 CW 2007-11-24 1436 N2LBR         599 05     S59ABC        599 15     0
QSO: 14000 CW 2007-11-24 1436 N2LBR         599 05     FM5BH         599 08     0
QSO: 14000 CW 2007-11-24 1438 N2LBR         599 05     F8CMF         599 14     0
QSO: 21000 CW 2007-11-24 1439 N2LBR         599 05     PZ5X          599 09     0
QSO: 21000 CW 2007-11-24 1440 N2LBR         599 05     CE4CT         599 12     0
QSO: 14000 CW 2007-11-24 1440 N2LBR         599 05     4O3A          599 15     0
QSO: 14000 CW 2007-11-24 1441 N2LBR         599 05     HB9CT         599 14     0
QSO: 14000 CW 2007-11-24 1442 N2LBR         599 05     YS/K9GY       599 07     0
QSO: 14000 CW 2007-11-24 1444 N2LBR         599 05     EA2IF         599 14     0
QSO: 14000 CW 2007-11-24 1446 N2LBR         599 05     OK7Y          599 15     0
QSO: 14000 CW 2007-11-24 1447 N2LBR         599 05     S53EO         599 15     0
QSO: 21000 CW 2007-11-24 1448 N2LBR         599 05     LZ9W          599 20     0
QSO: 14000 CW 2007-11-24 1448 N2LBR         599 05     OL1M          599 15     0
QSO: 14000 CW 2007-11-24 1449 N2LBR         599 05     F8CIL         599 14     0
QSO: 14000 CW 2007-11-24 1450 N2LBR         599 05     OK5W          599 15     0
QSO: 21000 CW 2007-11-24 1450 N2LBR         599 05     V47NT         599 08     0
QSO: 14000 CW 2007-11-24 1450 N2LBR         599 05     9A8M          599 15     0
QSO: 21000 CW 2007-11-24 1452 N2LBR         599 05     CT6A          599 14     0
QSO: 14000 CW 2007-11-24 1454 N2LBR         599 05     J42WT         599 20     0
QSO: 21000 CW 2007-11-24 1454 N2LBR         599 05     ZX5J          599 11     0
QSO: 14000 CW 2007-11-24 1455 N2LBR         599 05     S50W          599 15     0
QSO: 14000 CW 2007-11-24 1456 N2LBR         599 05     G4ERW         599 14     0
QSO: 14000 CW 2007-11-24 1456 N2LBR         599 05     OZ8SW         599 14     0
QSO: 14000 CW 2007-11-24 1457 N2LBR         599 05     DL2DX         599 14     0
QSO: 14000 CW 2007-11-24 1458 N2LBR         599 05     WP3C          599 08     0
QSO: 14000 CW 2007-11-24 1459 N2LBR         599 05     G3TXF         599 14     0
QSO: 21000 CW 2007-11-24 1504 N2LBR         599 05     V26K          599 08     0
QSO: 14000 CW 2007-11-24 1505 N2LBR         599 05     TI5N          599 07     0
QSO: 21000 CW 2007-11-24 1505 N2LBR         599 05     VE1OP         599 05     0
QSO: 14000 CW 2007-11-24 1506 N2LBR         599 05     YR1C          599 20     0
QSO: 14000 CW 2007-11-24 1507 N2LBR         599 05     TF4M          599 40     0
QSO: 14000 CW 2007-11-24 1508 N2LBR         599 05     IZ5EKV        599 15     0
QSO: 21000 CW 2007-11-24 1509 N2LBR         599 05     EA6IB         599 14     0
QSO: 14000 CW 2007-11-24 1510 N2LBR         599 05     OF8X          599 15     0
QSO: 21000 CW 2007-11-24 1512 N2LBR         599 05     IZ8GGF        599 15     0
QSO: 14000 CW 2007-11-24 1513 N2LBR         599 05     HP1/DJ7AA     599 07     0
QSO: 21000 CW 2007-11-24 1514 N2LBR         599 05     T93M          599 15     0
QSO: 21000 CW 2007-11-24 1515 N2LBR         599 05     FS5KA         599 08     0
QSO: 14000 CW 2007-11-24 1516 N2LBR         599 05     EA5/UT2XD     599 14     0
QSO: 21000 CW 2007-11-24 1516 N2LBR         599 05     V31DF         599 07     0
QSO: 21000 CW 2007-11-24 1517 N2LBR         599 05     HI3A          599 08     0
QSO: 14000 CW 2007-11-24 1519 N2LBR         599 05     HB9CIP        599 14     0
QSO: 14000 CW 2007-11-24 1520 N2LBR         599 05     TM4Q          599 14     0
QSO: 14000 CW 2007-11-24 1521 N2LBR         599 05     DJ2YA         599 14     0
QSO: 14000 CW 2007-11-24 1521 N2LBR         599 05     TM2T          599 14     0
QSO: 21000 CW 2007-11-24 1523 N2LBR         599 05     HC8N          599 10     0
QSO: 14000 CW 2007-11-24 1524 N2LBR         599 05     OK6Y          599 15     0
QSO: 21000 CW 2007-11-24 1525 N2LBR         599 05     ED8A          599 33     0
QSO: 14000 CW 2007-11-24 1527 N2LBR         599 05     G3RXP         599 14     0
QSO: 14000 CW 2007-11-24 1528 N2LBR         599 05     S57AL         599 15     0
QSO: 14000 CW 2007-11-24 1530 N2LBR         599 05     OL3Z          599 15     0
QSO: 14000 CW 2007-11-24 1531 N2LBR         599 05     SP1NY         599 15     0
QSO: 21000 CW 2007-11-24 1532 N2LBR         599 05     HG3DX         599 15     0
