START-OF-LOG: 3.0
CREATED-BY:    CT Version 10.01.003
CALLSIGN:      K9VV
NAME:          Fred Kleber
CLUB:          Florida Contest Group
CLAIMED-SCORE: 755440
CONTEST:       CQ-WW-CW
OPERATORS:
OPERATORS:
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7025 CW 2007-11-24 0043 K9VV          599 5      KP2M          599 8      1
QSO: 14027 CW 2007-11-24 1723 K9VV          599 5      HG1S          599 15     1
QSO: 14028 CW 2007-11-24 1723 K9VV          599 5      EA5GTQ        599 14     1
QSO: 14032 CW 2007-11-24 1724 K9VV          599 5      AM5R          599 14     1
QSO: 14034 CW 2007-11-24 1729 K9VV          599 5      D4C           599 35     1
QSO: 14035 CW 2007-11-24 1730 K9VV          599 5      GM3W          599 14     1
QSO: 14037 CW 2007-11-24 1731 K9VV          599 5      VE3YAA        599 04     1
QSO: 14038 CW 2007-11-24 1731 K9VV          599 5      DF0HQ         599 14     1
QSO: 14039 CW 2007-11-24 1732 K9VV          599 5      YT3M          599 15     1
QSO: 14050 CW 2007-11-24 1734 K9VV          599 5      8P5A          599 08     1
QSO: 14051 CW 2007-11-24 1734 K9VV          599 5      VC3J          599 04     1
QSO: 14064 CW 2007-11-24 1737 K9VV          599 5      CU2A          599 14     1
QSO: 14069 CW 2007-11-24 1738 K9VV          599 5      OF8X          599 15     1
QSO: 14074 CW 2007-11-24 1739 K9VV          599 5      VE3FU         599 04     1
QSO: 14082 CW 2007-11-24 1742 K9VV          599 5      XE2WWW        599 06     1
QSO: 21031 CW 2007-11-24 1752 K9VV          599 5      CX5BW         599 13     1
QSO: 21034 CW 2007-11-24 1755 K9VV          599 5      ZX3S          599 11     1
QSO: 21044 CW 2007-11-24 1756 K9VV          599 5      YW7A          599 09     1
QSO: 21051 CW 2007-11-24 1758 K9VV          599 5      PZ5X          599 09     1
QSO: 21061 CW 2007-11-24 1758 K9VV          599 5      PY2NA         599 11     1
QSO: 21063 CW 2007-11-24 1800 K9VV          599 5      LS1D          599 13     1
QSO: 21065 CW 2007-11-24 1800 K9VV          599 5      LU8YE         599 13     1
QSO: 21082 CW 2007-11-24 1801 K9VV          599 5      8P9MN         599 08     1
QSO: 21005 CW 2007-11-24 1804 K9VV          599 5      XR3A          599 12     1
QSO: 21011 CW 2007-11-24 1805 K9VV          599 5      FY5FY         599 09     1
QSO: 21010 CW 2007-11-24 1808 K9VV          599 5      OA4WW         599 10     1
QSO: 21010 CW 2007-11-24 1808 K9VV          599 5      LW1E          599 13     1
QSO: 14062 CW 2007-11-24 1809 K9VV          599 5      VE3NWA        599 04     1
QSO: 14097 CW 2007-11-24 1810 K9VV          599 5      EC7ABV        599 14     1
QSO: 14093 CW 2007-11-24 1814 K9VV          599 5      KH7X          599 31     1
QSO: 14065 CW 2007-11-24 1820 K9VV          599 5      CT3KN         599 33     1
QSO: 14063 CW 2007-11-24 1820 K9VV          599 5      9G5ZZ         599 35     1
QSO: 14061 CW 2007-11-24 1821 K9VV          599 5      DF3CB         599 14     1
QSO: 14061 CW 2007-11-24 1822 K9VV          599 5      CT9L          599 33     1
QSO: 14060 CW 2007-11-24 1823 K9VV          599 5      HG6N          599 15     1
QSO: 14057 CW 2007-11-24 1826 K9VV          599 5      HJ0A          599 07     1
QSO: 14052 CW 2007-11-24 1827 K9VV          599 5      EE2W          599 14     1
QSO: 14047 CW 2007-11-24 1829 K9VV          599 5      CN3A          599 33     1
QSO: 14047 CW 2007-11-24 1830 K9VV          599 5      EA8AVK        599 33     1
QSO: 14042 CW 2007-11-24 1834 K9VV          599 5      NP4Z          599 08     1
QSO: 14036 CW 2007-11-24 1836 K9VV          599 5      VC3A          599 04     1
QSO: 14035 CW 2007-11-24 1838 K9VV          599 5      VE7GL         599 03     1
QSO: 14031 CW 2007-11-24 1839 K9VV          599 5      PJ4A          599 09     1
QSO: 14029 CW 2007-11-24 1841 K9VV          599 5      C91KDJ        599 37     1
QSO: 14012 CW 2007-11-24 1850 K9VV          599 5      KH6LC         599 31     1
QSO: 21025 CW 2007-11-24 1852 K9VV          599 5      KH6LC         599 31     1
QSO: 21035 CW 2007-11-24 1854 K9VV          599 5      E51A          599 32     1
QSO: 21042 CW 2007-11-24 1856 K9VV          599 5      LU4DQ         599 13     1
QSO: 21051 CW 2007-11-24 1857 K9VV          599 5      H7/K9NW       599 07     1
QSO: 21058 CW 2007-11-24 1858 K9VV          599 5      8P5A          599 08     1
QSO: 21050 CW 2007-11-24 1902 K9VV          599 5      3X5A          599 35     1
QSO: 21043 CW 2007-11-24 1902 K9VV          599 5      KH7Y          599 31     1
QSO: 21022 CW 2007-11-24 1905 K9VV          599 5      VE6EX         599 04     1
QSO: 14003 CW 2007-11-24 1907 K9VV          599 5      OH1VR/VP9     599 05     1
QSO: 28024 CW 2007-11-24 1922 K9VV          599 5      K1PT          599 5      1
QSO: 28014 CW 2007-11-24 2057 K9VV          599 5      5J0A          599 07     1
QSO: 28015 CW 2007-11-24 2058 K9VV          599 5      LU1HF         599 13     1
QSO: 28016 CW 2007-11-24 2058 K9VV          599 5      K4FK          599 05     1
QSO: 28002 CW 2007-11-24 2059 K9VV          599 5      YS/K9GY       599 07     1
QSO: 28032 CW 2007-11-24 2102 K9VV          599 5      HC8N          599 10     1
QSO: 28023 CW 2007-11-24 2103 K9VV          599 5      PJ2T          599 09     1
QSO: 28031 CW 2007-11-24 2103 K9VV          599 5      LT1F          599 13     1
QSO: 28013 CW 2007-11-24 2105 K9VV          599 5      HQ2A          599 07     1
QSO: 28015 CW 2007-11-24 2107 K9VV          599 5      YV5ANT        599 09     1
QSO: 28025 CW 2007-11-24 2111 K9VV          599 5      H7/K9NW       599 07     1
QSO: 28019 CW 2007-11-24 2118 K9VV          599 5      PY2NY         599 11     1
QSO: 28005 CW 2007-11-24 2119 K9VV          599 5      PU2MTS        599 11     1
QSO: 28036 CW 2007-11-24 2126 K9VV          599 5      XE1MM         599 06     1
QSO: 28036 CW 2007-11-24 2127 K9VV          599 5      N4TB          599 5      1
QSO: 28035 CW 2007-11-24 2129 K9VV          599 5      N5XJ          599 4      1
QSO: 14008 CW 2007-11-24 2150 K9VV          599 5      HI3A          599 08     1
QSO: 14016 CW 2007-11-24 2151 K9VV          599 5      V47NT         599 08     1
QSO: 14016 CW 2007-11-24 2151 K9VV          599 5      VE5SF         599 04     1
QSO: 14021 CW 2007-11-24 2153 K9VV          599 5      F8DBF         599 14     1
QSO: 14034 CW 2007-11-24 2156 K9VV          599 5      OA4WW         599 10     1
QSO: 14038 CW 2007-11-24 2202 K9VV          599 5      HP1/DJ1AA     599 07     1
QSO: 14040 CW 2007-11-24 2202 K9VV          599 5      VE6JY         599 04     1
QSO: 14047 CW 2007-11-24 2204 K9VV          599 5      VE3GSI        599 04     1
QSO: 14053 CW 2007-11-24 2206 K9VV          599 5      JA7AKH        599 25     1
QSO: 14052 CW 2007-11-24 2207 K9VV          599 5      VC6S          599 04     1
QSO: 14055 CW 2007-11-24 2209 K9VV          599 5      VE3NE         599 04     1
QSO: 14060 CW 2007-11-24 2212 K9VV          599 5      HQ2A          599 07     1
QSO: 14067 CW 2007-11-24 2217 K9VV          599 5      PZ5X          599 09     1
QSO: 14081 CW 2007-11-24 2219 K9VV          599 5      JA7COI        599 25     1
QSO: 14090 CW 2007-11-24 2220 K9VV          599 5      H7/K9NW       599 07     1
QSO: 14016 CW 2007-11-24 2223 K9VV          599 5      VE6AO         599 04     1
QSO: 14017 CW 2007-11-24 2224 K9VV          599 5      KH6YR         599 31     1
QSO: 14020 CW 2007-11-24 2224 K9VV          599 5      YS/K9GY       599 07     1
QSO: 14026 CW 2007-11-24 2225 K9VV          599 5      CE4CT         599 12     1
QSO: 14027 CW 2007-11-24 2226 K9VV          599 5      ZY7C          599 11     1
QSO: 14047 CW 2007-11-24 2232 K9VV          599 5      OA4SS         599 10     1
QSO:  7012 CW 2007-11-24 2234 K9VV          599 5      DR4A          599 14     1
QSO:  7036 CW 2007-11-24 2237 K9VV          599 5      OF5Z          599 15     1
QSO:  7041 CW 2007-11-24 2239 K9VV          599 5      OQ5M          599 14     1
QSO:  7042 CW 2007-11-24 2239 K9VV          599 5      HG6A          599 15     1
QSO:  7044 CW 2007-11-24 2241 K9VV          599 5      MU0A          599 14     1
QSO:  7047 CW 2007-11-24 2242 K9VV          599 5      VE1OP         599 05     1
QSO:  7051 CW 2007-11-24 2242 K9VV          599 5      DP9A          599 14     1
QSO:  7052 CW 2007-11-24 2243 K9VV          599 5      YU1ARC        599 15     1
QSO:  7056 CW 2007-11-24 2244 K9VV          599 5      IK2CIO        599 15     1
QSO:  7057 CW 2007-11-24 2247 K9VV          599 5      GJ2A          599 14     1
QSO:  7058 CW 2007-11-24 2248 K9VV          599 5      SN5R          599 15     1
QSO:  7060 CW 2007-11-24 2248 K9VV          599 5      S52ZW         599 15     1
QSO:  7062 CW 2007-11-24 2257 K9VV          599 5      A45XR         599 21     1
QSO:  7067 CW 2007-11-24 2322 K9VV          599 5      DC4A          599 14     1
QSO:  7084 CW 2007-11-24 2324 K9VV          599 5      EA8BEX        599 33     1
QSO:  7081 CW 2007-11-24 2327 K9VV          599 5      LX5T          599 14     1
QSO:  7081 CW 2007-11-24 2328 K9VV          599 5      DJ5MW         599 14     1
QSO:  7076 CW 2007-11-25 0239 K9VV          599 5      OH0MM         599 15     1
QSO:  7064 CW 2007-11-25 0242 K9VV          599 5      RU1A          599 16     1
QSO:  7059 CW 2007-11-25 0243 K9VV          599 5      UT7L          599 16     1
QSO:  7055 CW 2007-11-25 0246 K9VV          599 5      T99D          599 15     1
QSO:  7053 CW 2007-11-25 0249 K9VV          599 5      PR7HT         599 11     1
QSO:  7051 CW 2007-11-25 0250 K9VV          599 5      S54A          599 15     1
QSO:  7045 CW 2007-11-25 0253 K9VV          599 5      KH6LC         599 31     1
QSO:  7044 CW 2007-11-25 0254 K9VV          599 5      S59N          599 15     1
QSO:  7044 CW 2007-11-25 0254 K9VV          599 5      P3F           599 20     1
QSO:  7039 CW 2007-11-25 0255 K9VV          599 5      F2YT          599 14     1
QSO:  7037 CW 2007-11-25 0302 K9VV          599 5      OA4WW         599 10     1
QSO:  7035 CW 2007-11-25 0303 K9VV          599 5      FG/F6ARC      599 08     1
QSO:  7032 CW 2007-11-25 0305 K9VV          599 5      5J0A          599 07     1
QSO:  7031 CW 2007-11-25 0306 K9VV          599 5      DR1A          599 14     1
QSO:  7030 CW 2007-11-25 0308 K9VV          599 5      HK3O          599 09     1
QSO:  7029 CW 2007-11-25 0309 K9VV          599 5      G5W           599 14     1
QSO:  7023 CW 2007-11-25 0310 K9VV          599 5      YU1YM         599 15     1
QSO:  7013 CW 2007-11-25 0313 K9VV          599 5      OZ5E          599 14     1
QSO:  3518 CW 2007-11-25 0320 K9VV          599 5      M6T           599 14     1
QSO:  3528 CW 2007-11-25 0322 K9VV          599 5      CO8ZZ         599 08     1
QSO:  3529 CW 2007-11-25 0324 K9VV          599 5      ZF1A          599 08     1
QSO:  3554 CW 2007-11-25 0327 K9VV          599 5      T46G          599 08     1
QSO:  3559 CW 2007-11-25 0328 K9VV          599 5      VC3J          599 04     1
QSO:  3567 CW 2007-11-25 0329 K9VV          599 5      HI3A          599 08     1
QSO:  7010 CW 2007-11-25 0351 K9VV          599 5      DP4T          599 14     1
QSO:  7013 CW 2007-11-25 0352 K9VV          599 5      DR5N          599 14     1
QSO:  7014 CW 2007-11-25 0353 K9VV          599 5      DA3A          599 14     1
QSO:  7018 CW 2007-11-25 0355 K9VV          599 5      4X6O          599 20     1
QSO:  7014 CW 2007-11-25 0409 K9VV          599 5      VE3YAA        599 04     1
QSO:  7006 CW 2007-11-25 1059 K9VV          599 5      ZM2B          599 32     1
QSO:  7014 CW 2007-11-25 1100 K9VV          599 5      E51A          599 32     1
QSO:  7008 CW 2007-11-25 1101 K9VV          599 5      VK1AA/4       599 30     1
QSO:  7008 CW 2007-11-25 1103 K9VV          599 5      RW0A          599 18     1
QSO:  7024 CW 2007-11-25 1113 K9VV          599 5      KH7X          599 31     1
QSO:  7027 CW 2007-11-25 1115 K9VV          599 5      ZL4LW         599 32     1
QSO:  7034 CW 2007-11-25 1116 K9VV          599 5      VA7ST         599 03     1
QSO:  7034 CW 2007-11-25 1117 K9VV          599 5      VE3CR         599 04     1
QSO:  7037 CW 2007-11-25 1117 K9VV          599 5      VK2ATZ        599 30     1
QSO:  7002 CW 2007-11-25 1119 K9VV          599 5      ZM3A          599 32     1
QSO:  7032 CW 2007-11-25 1123 K9VV          599 5      TF4M          599 40     1
QSO:  7003 CW 2007-11-25 1125 K9VV          599 5      P40W          599 09     1
QSO:  7017 CW 2007-11-25 1132 K9VV          599 5      VK6DU         599 29     1
QSO:  7022 CW 2007-11-25 1144 K9VV          599 5      OH6R          599 15     1
QSO:  7024 CW 2007-11-25 1145 K9VV          599 5      VE6EX         599 04     1
QSO:  7014 CW 2007-11-25 1153 K9VV          599 5      HS0ZAR        599 26     1
QSO:  7004 CW 2007-11-25 1202 K9VV          599 5      HK7/VK6DXI    599 09     1
QSO:  7045 CW 2007-11-25 1208 K9VV          599 5      VE2SG         599 02     1
QSO:  7046 CW 2007-11-25 1212 K9VV          599 5      JA1YPA        599 25     1
QSO:  7040 CW 2007-11-25 1214 K9VV          599 5      VE2AWR        599 05     1
QSO:  7038 CW 2007-11-25 1214 K9VV          599 5      VE2AWR        599 05     1
QSO: 14097 CW 2007-11-25 1229 K9VV          599 5      YO9HP         599 20     1
QSO: 14096 CW 2007-11-25 1230 K9VV          599 5      9A3B          599 15     1
QSO: 14082 CW 2007-11-25 1233 K9VV          599 5      OF3JF         599 15     1
QSO: 21046 CW 2007-11-25 1241 K9VV          599 5      FM5BH         599 08     1
QSO: 21044 CW 2007-11-25 1241 K9VV          599 5      9A1P          599 15     1
QSO: 21019 CW 2007-11-25 1243 K9VV          599 5      AY7X          599 13     1
QSO: 21003 CW 2007-11-25 1247 K9VV          599 5      S50G          599 15     1
QSO: 21009 CW 2007-11-25 1250 K9VV          599 5      4U1ITU        599 14     1
QSO: 21075 CW 2007-11-25 1252 K9VV          599 5      S54X          599 15     1
QSO: 21075 CW 2007-11-25 1254 K9VV          599 5      YU1HD         599 15     1
QSO: 21075 CW 2007-11-25 1255 K9VV          599 5      EA1DR         599 14     1
QSO: 21075 CW 2007-11-25 1255 K9VV          599 5      9A7A          599 15     1
QSO: 21075 CW 2007-11-25 1255 K9VV          599 5      UW4E          599 16     1
QSO: 21075 CW 2007-11-25 1257 K9VV          599 5      PA0WRS        599 14     1
QSO: 21075 CW 2007-11-25 1258 K9VV          599 5      S59AA         599 15     1
QSO: 21075 CW 2007-11-25 1300 K9VV          599 5      EB3EPR        599 14     1
QSO: 21075 CW 2007-11-25 1301 K9VV          599 5      TA3DD         599 20     1
QSO: 21075 CW 2007-11-25 1302 K9VV          599 5      DK1FW         599 14     1
QSO: 21075 CW 2007-11-25 1303 K9VV          599 5      OK7Y          599 15     1
QSO: 21075 CW 2007-11-25 1304 K9VV          599 5      DL1SAN        599 14     1
QSO: 21075 CW 2007-11-25 1305 K9VV          599 5      F6BBO         599 14     1
QSO: 21075 CW 2007-11-25 1305 K9VV          599 5      F5VV          599 14     1
QSO: 21075 CW 2007-11-25 1308 K9VV          599 5      NY3A          599 05     1
QSO: 21075 CW 2007-11-25 1309 K9VV          599 5      S58RU         599 15     1
QSO: 21075 CW 2007-11-25 1310 K9VV          599 5      IK2NUX        599 15     1
QSO: 21090 CW 2007-11-25 1313 K9VV          599 5      IS0/OL0A      599 15     1
QSO: 21076 CW 2007-11-25 1314 K9VV          599 5      OK5W          599 15     1
QSO: 21070 CW 2007-11-25 1315 K9VV          599 5      OH0Z          599 15     1
QSO: 21058 CW 2007-11-25 1316 K9VV          599 5      DQ4Q          599 14     1
QSO: 21049 CW 2007-11-25 1318 K9VV          599 5      DQ4W          599 14     1
QSO: 21040 CW 2007-11-25 1323 K9VV          599 5      OT1A          599 14     1
QSO: 21037 CW 2007-11-25 1327 K9VV          599 5      IR4M          599 15     1
QSO: 21036 CW 2007-11-25 1328 K9VV          599 5      OM7CW         599 15     1
QSO: 21035 CW 2007-11-25 1329 K9VV          599 5      HG3DX         599 15     1
QSO: 21030 CW 2007-11-25 1330 K9VV          599 5      CT9L          599 33     1
QSO: 21014 CW 2007-11-25 1333 K9VV          599 5      S57U          599 15     1
QSO: 21013 CW 2007-11-25 1334 K9VV          599 5      PA7FM         599 14     1
QSO: 21024 CW 2007-11-25 1337 K9VV          599 5      AM5R          599 14     1
QSO: 21064 CW 2007-11-25 1340 K9VV          599 5      AO6UN         599 14     1
QSO: 21074 CW 2007-11-25 1344 K9VV          599 5      YT7Z          599 15     1
QSO: 21060 CW 2007-11-25 1345 K9VV          599 5      Z37M          599 15     1
QSO: 21027 CW 2007-11-25 1353 K9VV          599 5      TM2Y          599 14     1
QSO: 21032 CW 2007-11-25 1355 K9VV          599 5      M6T           599 14     1
QSO: 21033 CW 2007-11-25 1355 K9VV          599 5      T93M          599 15     1
QSO: 21034 CW 2007-11-25 1357 K9VV          599 5      ER0WW         599 16     1
QSO: 21035 CW 2007-11-25 1400 K9VV          599 5      LX7I          599 14     1
QSO: 21035 CW 2007-11-25 1401 K9VV          599 5      T93J          599 15     1
QSO: 21038 CW 2007-11-25 1404 K9VV          599 5      IZ8GGF        599 15     1
QSO: 21044 CW 2007-11-25 1406 K9VV          599 5      ZY7C          599 11     1
QSO: 21043 CW 2007-11-25 1407 K9VV          599 5      OR2T          599 14     1
QSO: 21046 CW 2007-11-25 1408 K9VV          599 5      E7/9A5K       599        1
QSO: 21026 CW 2007-11-25 1409 K9VV          599 5      FM5LD         599 08     1
QSO: 21026 CW 2007-11-25 1414 K9VV          599 5      9A7P          599 15     1
QSO: 21049 CW 2007-11-25 1415 K9VV          599 5      V26K          599 08     1
QSO: 21054 CW 2007-11-25 1418 K9VV          599 5      TI5N          599 07     1
QSO: 21054 CW 2007-11-25 1427 K9VV          599 5      EA8BEX        599 33     1
QSO: 14078 CW 2007-11-25 1434 K9VV          599 5      YQ9W          599 20     1
QSO: 14079 CW 2007-11-25 1435 K9VV          599 5      OL1C          599 15     1
QSO: 14086 CW 2007-11-25 1436 K9VV          599 5      RW2F          599 15     1
QSO: 14087 CW 2007-11-25 1437 K9VV          599 5      DL4WA         599 14     1
QSO: 14088 CW 2007-11-25 1438 K9VV          599 5      GJ2A          599 14     1
QSO: 14091 CW 2007-11-25 1439 K9VV          599 5      GM7V          599 14     1
QSO: 14094 CW 2007-11-25 1439 K9VV          599 5      RN3QO         599 16     1
QSO: 14093 CW 2007-11-25 1440 K9VV          599 5      TM6X          599 14     1
QSO: 14096 CW 2007-11-25 1441 K9VV          599 5      S53QD         599 15     1
QSO: 14097 CW 2007-11-25 1442 K9VV          599 5      LN3Z          599 14     1
QSO: 14098 CW 2007-11-25 1442 K9VV          599 5      F5RKL         599 14     1
QSO: 14098 CW 2007-11-25 1443 K9VV          599 5      S57J          599 15     1
QSO: 14099 CW 2007-11-25 1443 K9VV          599 5      EA7TN         599 14     1
QSO: 14107 CW 2007-11-25 1448 K9VV          599 5      MZ8A          599 14     1
QSO: 14107 CW 2007-11-25 1448 K9VV          599 5      PA1CC         599 14     1
QSO: 14109 CW 2007-11-25 1449 K9VV          599 5      YL2KO         599 15     1
QSO: 14111 CW 2007-11-25 1451 K9VV          599 5      DH0GHU        599 14     1
QSO: 14112 CW 2007-11-25 1453 K9VV          599 5      GI4NKB        599 14     1
QSO: 14116 CW 2007-11-25 1454 K9VV          599 5      SM7YEA        599 14     1
QSO: 14117 CW 2007-11-25 1454 K9VV          599 5      HG1A          599 15     1
QSO: 14122 CW 2007-11-25 1455 K9VV          599 5      PA5WT         599 14     1
QSO: 14127 CW 2007-11-25 1458 K9VV          599 5      4U1ITU        599 14     1
QSO: 14033 CW 2007-11-25 1502 K9VV          599 5      ES5TV         599 15     1
QSO: 14000 CW 2007-11-25 1503 K9VV          599 5      S58M          599 15     1
QSO: 14003 CW 2007-11-25 1509 K9VV          599 5      LZ9W          599 20     1
QSO: 14010 CW 2007-11-25 1513 K9VV          599 5      DL9GFB        599 14     1
QSO: 14012 CW 2007-11-25 1514 K9VV          599 5      SP7POS        599 15     1
QSO: 14016 CW 2007-11-25 1517 K9VV          599 5      DL0CS         599 14     1
QSO: 14018 CW 2007-11-25 1518 K9VV          599 5      EI/W5GN       599 14     1
QSO: 14019 CW 2007-11-25 1519 K9VV          599 5      DK1NO         599 14     1
QSO: 14021 CW 2007-11-25 1520 K9VV          599 5      DR4A          599 14     1
QSO: 14023 CW 2007-11-25 1521 K9VV          599 5      SK6M          599 14     1
QSO: 14025 CW 2007-11-25 1521 K9VV          599 5      SP6A          599 15     1
QSO: 14026 CW 2007-11-25 1522 K9VV          599 5      LN8W          599 14     1
QSO: 14026 CW 2007-11-25 1522 K9VV          599 5      F8EEQ         599 14     1
QSO: 14028 CW 2007-11-25 1523 K9VV          599 5      OK5W          599 15     1
QSO: 14030 CW 2007-11-25 1525 K9VV          599 5      HG3DX         599 15     1
QSO: 14031 CW 2007-11-25 1526 K9VV          599 5      9A1A          599 15     1
QSO: 14032 CW 2007-11-25 1526 K9VV          599 5      OL1M          599 15     1
QSO: 14036 CW 2007-11-25 1528 K9VV          599 5      EA2IF         599 14     1
QSO: 14036 CW 2007-11-25 1529 K9VV          599 5      EA2AZ         599 14     1
QSO: 14037 CW 2007-11-25 1529 K9VV          599 5      OL4M          599 15     1
QSO: 14037 CW 2007-11-25 1531 K9VV          599 5      HA8IH         599 15     1
QSO: 14038 CW 2007-11-25 1532 K9VV          599 5      CS5NRA        599 14     1
QSO: 14038 CW 2007-11-25 1533 K9VV          599 5      VE3HG         599 04     1
QSO: 14039 CW 2007-11-25 1534 K9VV          599 5      HA8JV         599 15     1
QSO: 14042 CW 2007-11-25 1535 K9VV          599 5      DK3KD         599 14     1
QSO: 14045 CW 2007-11-25 1537 K9VV          599 5      G5O           599 14     1
QSO: 14045 CW 2007-11-25 1538 K9VV          599 5      SV9CVY        599 20     1
QSO: 14046 CW 2007-11-25 1541 K9VV          599 5      OF8L          599 15     1
QSO: 14046 CW 2007-11-25 1542 K9VV          599 5      IQ2CJ         599 15     1
QSO: 14046 CW 2007-11-25 1542 K9VV          599 5      TM2S          599 14     1
QSO: 14049 CW 2007-11-25 1543 K9VV          599 5      LX7I          599 14     1
QSO: 14050 CW 2007-11-25 1544 K9VV          599 5      GW8GT         599 14     1
QSO: 14052 CW 2007-11-25 1545 K9VV          599 5      DL8WEM        599 14     1
QSO: 14052 CW 2007-11-25 1546 K9VV          599 5      SX2L          599 20     1
QSO: 14053 CW 2007-11-25 1547 K9VV          599 5      DH6JL         599 14     1
QSO: 14054 CW 2007-11-25 1548 K9VV          599 5      CT8T          599 14     1
QSO: 14055 CW 2007-11-25 1548 K9VV          599 5      S75AL         599 39     1
QSO: 14056 CW 2007-11-25 1549 K9VV          599 5      EA5/UT2XD     599 14     1
QSO: 14057 CW 2007-11-25 1550 K9VV          599 5      OS0S          599 14     1
QSO: 14023 CW 2007-11-25 1558 K9VV          599 5      TF3GB         599 40     1
QSO: 14020 CW 2007-11-25 1559 K9VV          599 5      S59ABC        599 15     1
QSO: 14018 CW 2007-11-25 1600 K9VV          599 5      U5WF          599 16     1
QSO: 14018 CW 2007-11-25 1600 K9VV          599 5      F5PRH         599 14     1
QSO: 14017 CW 2007-11-25 1601 K9VV          599 5      5J0A          599 07     1
QSO: 14120 CW 2007-11-25 1606 K9VV          599 5      AO7KJ         599 14     1
QSO: 14116 CW 2007-11-25 1606 K9VV          599 5      SM7CEA        599 14     1
QSO: 28034 CW 2007-11-25 1607 K9VV          599 5      VE1OP         599 05     1
QSO: 28025 CW 2007-11-25 1616 K9VV          599 5      VE2IM         599 02     1
QSO: 28025 CW 2007-11-25 1617 K9VV          599 5      K2TE          599 05     1
QSO: 28025 CW 2007-11-25 1617 K9VV          599 5      N8GZ          599 3      1
QSO: 28025 CW 2007-11-25 1618 K9VV          599 5      K9WZB         599 3      1
QSO: 28025 CW 2007-11-25 1618 K9VV          599 5      W1AO          599 05     1
QSO: 28026 CW 2007-11-25 1619 K9VV          599 5      VY2TT         599 05     1
QSO: 14036 CW 2007-11-25 1632 K9VV          599 5      E51A          599 32     1
QSO: 14034 CW 2007-11-25 1633 K9VV          599 5      4O3A          599 15     1
QSO: 14025 CW 2007-11-25 1634 K9VV          599 5      OQ5A          599 14     1
QSO: 14020 CW 2007-11-25 1636 K9VV          599 5      5P3WW         599 14     1
QSO: 14018 CW 2007-11-25 1637 K9VV          599 5      3V2A          599 33     1
QSO: 14047 CW 2007-11-25 1644 K9VV          599 5      OZ5E          599 14     1
QSO: 14048 CW 2007-11-25 1644 K9VV          599 5      M6T           599 14     1
QSO: 14049 CW 2007-11-25 1645 K9VV          599 5      G5W           599 14     1
QSO: 14052 CW 2007-11-25 1646 K9VV          599 5      G3RAU         599 14     1
QSO: 14055 CW 2007-11-25 1647 K9VV          599 5      S57AL         599 15     1
QSO: 14061 CW 2007-11-25 1648 K9VV          599 5      HA0HW         599 15     1
QSO: 14070 CW 2007-11-25 1650 K9VV          599 5      I1EIS         599 15     1
QSO: 14072 CW 2007-11-25 1651 K9VV          599 5      GM0OGN        599 14     1
QSO: 21046 CW 2007-11-25 1659 K9VV          599 5      6W1SE         599 35     1
QSO: 21030 CW 2007-11-25 1708 K9VV          599 5      ZS1EL         599 38     1
QSO: 21037 CW 2007-11-25 1717 K9VV          599 5      FS5KA         599 08     1
QSO: 21045 CW 2007-11-25 1724 K9VV          599 5      V31DF         599 07     1
QSO: 21039 CW 2007-11-25 1728 K9VV          599 5      VP2EDL        599 08     1
QSO: 21084 CW 2007-11-25 1733 K9VV          599 5      CO8LY         599 08     1
QSO: 21072 CW 2007-11-25 1734 K9VV          599 5      LW5HBR        599 13     1
QSO: 21070 CW 2007-11-25 1736 K9VV          599 5      XE2GG         599 06     1
QSO: 21075 CW 2007-11-25 1740 K9VV          599 5      HP1AC         599 07     1
QSO: 14044 CW 2007-11-25 1746 K9VV          599 5      ZF1A          599 08     1
QSO: 14040 CW 2007-11-25 1749 K9VV          599 5      6Y1V          599 08     1
QSO: 14012 CW 2007-11-25 1756 K9VV          599 5      YU7GMN        599 15     1
QSO: 21050 CW 2007-11-25 1802 K9VV          599 5      HI3A          599 08     1
QSO: 21021 CW 2007-11-25 1814 K9VV          599 5      HK7/VK6DXI    599 09     1
QSO: 21023 CW 2007-11-25 1823 K9VV          599 5      VP5W          599 08     1
QSO: 21025 CW 2007-11-25 1823 K9VV          599 5      LU6EF         599 13     1
QSO: 21043 CW 2007-11-25 1828 K9VV          599 5      LU7HN         599 13     1
QSO: 21048 CW 2007-11-25 1829 K9VV          599 5      PY2IQ         599 11     1
QSO: 21057 CW 2007-11-25 1830 K9VV          599 5      VE5SF         599 04     1
QSO: 21074 CW 2007-11-25 1834 K9VV          599 5      VE5CPU        599 04     1
QSO: 21074 CW 2007-11-25 1835 K9VV          599 5      VE3GSI        599 04     1
QSO: 21045 CW 2007-11-25 1837 K9VV          599 5      HK1AR         599 9      1
QSO: 21032 CW 2007-11-25 1839 K9VV          599 5      LW5EE         599 13     1
QSO: 21036 CW 2007-11-25 1839 K9VV          599 5      VC3A          599 04     1
QSO: 14096 CW 2007-11-25 1852 K9VV          599 5      3DA0ZO        599 38     1
