START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.75
CALLSIGN: RN6FA
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 955296
NAME: FEDOR GUSEV
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2007-11-24 0308 RN6FA         599 16     P3F           599 20
QSO: 14000 CW 2007-11-24 1234 RN6FA         599 16     RX1CQ         599 16
QSO: 14000 CW 2007-11-24 1234 RN6FA         599 16     LY3X          599 15
QSO: 14000 CW 2007-11-24 1234 RN6FA         599 16     LA8OM         599 14
QSO: 14000 CW 2007-11-24 1235 RN6FA         599 16     VE1OP         599 05
QSO: 14000 CW 2007-11-24 1235 RN6FA         599 16     DL3BRA        599 14
QSO: 14000 CW 2007-11-24 1236 RN6FA         599 16     RK9XX         599 17
QSO: 14000 CW 2007-11-24 1236 RN6FA         599 16     N6AR          599 05
QSO: 14000 CW 2007-11-24 1237 RN6FA         599 16     UA9MQR        599 17
QSO: 14000 CW 2007-11-24 1237 RN6FA         599 16     W3AU          599 05
QSO: 14000 CW 2007-11-24 1238 RN6FA         599 16     OL4W          599 15
QSO: 14000 CW 2007-11-24 1240 RN6FA         599 16     VP5W          599 08
QSO: 14000 CW 2007-11-24 1241 RN6FA         599 16     TM4Q          599 14
QSO: 14000 CW 2007-11-24 1242 RN6FA         599 16     LX7I          599 14
QSO: 14000 CW 2007-11-24 1242 RN6FA         599 16     K3CR          599 05
QSO: 14000 CW 2007-11-24 1243 RN6FA         599 16     S50A          599 15
QSO: 14000 CW 2007-11-24 1244 RN6FA         599 16     NN1N          599 05
QSO: 14000 CW 2007-11-24 1246 RN6FA         599 16     JA6ZPR        599 25
QSO: 14000 CW 2007-11-24 1247 RN6FA         599 16     SM7EH         599 14
QSO: 14000 CW 2007-11-24 1247 RN6FA         599 16     YL2IS         599 15
QSO: 14000 CW 2007-11-24 1248 RN6FA         599 16     SQ8JLU        599 15
QSO: 14000 CW 2007-11-24 1248 RN6FA         599 16     N3WT          599 05
QSO: 14000 CW 2007-11-24 1250 RN6FA         599 16     HA7NK         599 15
QSO: 14000 CW 2007-11-24 1256 RN6FA         599 16     K1RX          599 05
QSO: 14000 CW 2007-11-24 1257 RN6FA         599 16     K2QMF         599 05
QSO: 14000 CW 2007-11-24 1258 RN6FA         599 16     W3UA          599 05
QSO: 14000 CW 2007-11-24 1259 RN6FA         599 16     CS5NRA        599 14
QSO: 14000 CW 2007-11-24 1259 RN6FA         599 16     W3BGN         599 05
QSO: 14000 CW 2007-11-24 1300 RN6FA         599 16     SP7POS        599 15
QSO: 14000 CW 2007-11-24 1301 RN6FA         599 16     DL0CS         599 14
QSO: 14000 CW 2007-11-24 1301 RN6FA         599 16     T93J          599 15
QSO: 14000 CW 2007-11-24 1302 RN6FA         599 16     S59ABC        599 15
QSO: 14000 CW 2007-11-24 1303 RN6FA         599 16     OH0E          599 15
QSO: 14000 CW 2007-11-24 1313 RN6FA         599 16     W4SO          599 05
QSO: 14000 CW 2007-11-24 1314 RN6FA         599 16     G3RAF         599 14
QSO: 21000 CW 2007-11-24 1318 RN6FA         599 16     TM4Q          599 14
QSO: 21000 CW 2007-11-24 1318 RN6FA         599 16     IC8R          599 15
QSO: 21000 CW 2007-11-24 1321 RN6FA         599 16     CE4CT         599 12
QSO: 21000 CW 2007-11-24 1323 RN6FA         599 16     PY2NY         599 11
QSO: 21000 CW 2007-11-24 1324 RN6FA         599 16     PJ4A          599 09
QSO: 21000 CW 2007-11-24 1327 RN6FA         599 16     ZP0R          599 11
QSO: 21000 CW 2007-11-24 1330 RN6FA         599 16     CO8LY         599 08
QSO: 21000 CW 2007-11-24 1337 RN6FA         599 16     LU1DK         599 13
QSO: 21000 CW 2007-11-24 1338 RN6FA         599 16     ED8A          599 33
QSO: 21000 CW 2007-11-24 1340 RN6FA         599 16     F5RAB         599 14
QSO: 21000 CW 2007-11-24 1341 RN6FA         599 16     C4N           599 20
QSO: 21000 CW 2007-11-24 1342 RN6FA         599 16     G3WW          599 14
QSO: 14000 CW 2007-11-24 1400 RN6FA         599 16     K5ZD          599 05
QSO: 14000 CW 2007-11-24 1401 RN6FA         599 16     K2LE          599 05
QSO: 14000 CW 2007-11-24 1402 RN6FA         599 16     NY4A          599 05
QSO: 14000 CW 2007-11-24 1402 RN6FA         599 16     LN8W          599 14
QSO: 14000 CW 2007-11-24 1403 RN6FA         599 16     TM2Y          599 14
QSO: 14000 CW 2007-11-24 1405 RN6FA         599 16     HC8N          599 10
QSO: 14000 CW 2007-11-24 1406 RN6FA         599 16     F8DBF         599 14
QSO: 14000 CW 2007-11-24 1407 RN6FA         599 16     K1TTT         599 05
QSO: 14000 CW 2007-11-24 1407 RN6FA         599 16     YU7W          599 15
QSO: 14000 CW 2007-11-24 1409 RN6FA         599 16     DL5ARM        599 14
QSO: 14000 CW 2007-11-24 1409 RN6FA         599 16     HA7LW         599 15
QSO: 14000 CW 2007-11-24 1410 RN6FA         599 16     W8MJ          599 04
QSO: 14000 CW 2007-11-24 1411 RN6FA         599 16     DJ3DQ         599 14
QSO: 14000 CW 2007-11-24 1412 RN6FA         599 16     N0NI          599 04
QSO: 14000 CW 2007-11-24 1412 RN6FA         599 16     S53AF         599 15
QSO: 14000 CW 2007-11-24 1413 RN6FA         599 16     DJ5MW         599 14
QSO: 14000 CW 2007-11-24 1414 RN6FA         599 16     LZ1MC         599 20
QSO: 14000 CW 2007-11-24 1415 RN6FA         599 16     9A1A          599 15
QSO: 14000 CW 2007-11-24 1416 RN6FA         599 16     DL1IAO        599 14
QSO: 14000 CW 2007-11-24 1418 RN6FA         599 16     K2UA          599 05
QSO: 14000 CW 2007-11-24 1418 RN6FA         599 16     TM2S          599 14
QSO: 14000 CW 2007-11-24 1419 RN6FA         599 16     OM8A          599 15
QSO: 14000 CW 2007-11-24 1420 RN6FA         599 16     EW8CY         599 16
QSO: 14000 CW 2007-11-24 1422 RN6FA         599 16     DQ0A          599 14
QSO: 14000 CW 2007-11-24 1422 RN6FA         599 16     HA5PP         599 15
QSO: 14000 CW 2007-11-24 1423 RN6FA         599 16     ON4KNP        599 14
QSO: 14000 CW 2007-11-24 1424 RN6FA         599 16     K8AZ          599 04
QSO: 14000 CW 2007-11-24 1425 RN6FA         599 16     M6T           599 14
QSO: 14000 CW 2007-11-24 1426 RN6FA         599 16     KQ3F          599 05
QSO: 14000 CW 2007-11-24 1427 RN6FA         599 16     PA7RA         599 14
QSO: 14000 CW 2007-11-24 1428 RN6FA         599 16     W2LC          599 05
QSO: 14000 CW 2007-11-24 1429 RN6FA         599 16     KT3Y          599 05
QSO: 14000 CW 2007-11-24 1430 RN6FA         599 16     AA1K          599 05
QSO: 14000 CW 2007-11-24 1430 RN6FA         599 16     EA3KU         599 14
QSO: 14000 CW 2007-11-24 1431 RN6FA         599 16     HA1ZH         599 15
QSO: 14000 CW 2007-11-24 1432 RN6FA         599 16     HG1S          599 15
QSO: 14000 CW 2007-11-24 1433 RN6FA         599 16     OZ5E          599 14
QSO: 14000 CW 2007-11-24 1434 RN6FA         599 16     EA6IB         599 14
QSO: 14000 CW 2007-11-24 1435 RN6FA         599 16     DF3CB         599 14
QSO: 14000 CW 2007-11-24 1436 RN6FA         599 16     K5GO          599 04
QSO: 14000 CW 2007-11-24 1436 RN6FA         599 16     4O3A          599 15
QSO: 14000 CW 2007-11-24 1437 RN6FA         599 16     W1WEF         599 05
QSO: 14000 CW 2007-11-24 1438 RN6FA         599 16     IZ5EKV        599 15
QSO: 14000 CW 2007-11-24 1439 RN6FA         599 16     PJ4A          599 09
QSO: 14000 CW 2007-11-24 1439 RN6FA         599 16     HB9CT         599 14
QSO: 14000 CW 2007-11-24 1440 RN6FA         599 16     EA4KA         599 14
QSO: 14000 CW 2007-11-24 1440 RN6FA         599 16     W1HR          599 05
QSO: 14000 CW 2007-11-24 1441 RN6FA         599 16     NY3A          599 05
QSO: 14000 CW 2007-11-24 1443 RN6FA         599 16     IK0YUT        599 15
QSO: 14000 CW 2007-11-24 1443 RN6FA         599 16     F8BPN         599 14
QSO: 14000 CW 2007-11-24 1444 RN6FA         599 16     DL3YM         599 14
QSO: 14000 CW 2007-11-24 1445 RN6FA         599 16     KB1H          599 05
QSO: 14000 CW 2007-11-24 1446 RN6FA         599 16     N3RS          599 05
QSO: 14000 CW 2007-11-24 1446 RN6FA         599 16     KC1XX         599 05
QSO: 14000 CW 2007-11-24 1447 RN6FA         599 16     W1MU          599 05
QSO: 14000 CW 2007-11-24 1449 RN6FA         599 16     ZC4LI         599 20
QSO: 14000 CW 2007-11-24 1449 RN6FA         599 16     YO9FNP        599 20
QSO: 14000 CW 2007-11-24 1450 RN6FA         599 16     HA8IH         599 15
QSO: 14000 CW 2007-11-24 1450 RN6FA         599 16     DL2F          599 14
QSO: 14000 CW 2007-11-24 1452 RN6FA         599 16     UA6HFI        599 16
QSO: 14000 CW 2007-11-24 1452 RN6FA         599 16     PG7V          599 14
QSO: 14000 CW 2007-11-24 1453 RN6FA         599 16     DJ1YFK        599 14
QSO: 14000 CW 2007-11-24 1454 RN6FA         599 16     W4MYA         599 05
QSO: 14000 CW 2007-11-24 1457 RN6FA         599 16     K3LR          599 05
QSO: 14000 CW 2007-11-24 1458 RN6FA         599 16     SO9Q          599 15
QSO: 14000 CW 2007-11-24 1509 RN6FA         599 16     WE3C          599 05
QSO: 14000 CW 2007-11-24 1510 RN6FA         599 16     K1AR          599 05
QSO: 14000 CW 2007-11-24 1510 RN6FA         599 16     OF4A          599 15
QSO: 14000 CW 2007-11-24 1511 RN6FA         599 16     K1RM          599 05
QSO: 14000 CW 2007-11-24 1514 RN6FA         599 16     W8ERD         599 04
QSO: 14000 CW 2007-11-24 1516 RN6FA         599 16     G6PZ          599 14
QSO: 14000 CW 2007-11-24 1517 RN6FA         599 16     WJ9B          599 04
QSO: 14000 CW 2007-11-24 1519 RN6FA         599 16     W2FU          599 05
QSO: 14000 CW 2007-11-24 1521 RN6FA         599 16     LY7A          599 15
QSO: 14000 CW 2007-11-24 1524 RN6FA         599 16     RW2F          599 15
QSO: 14000 CW 2007-11-24 1526 RN6FA         599 16     ES2BH         599 15
QSO: 14000 CW 2007-11-24 1527 RN6FA         599 16     CN3A          599 33
QSO: 14000 CW 2007-11-24 1529 RN6FA         599 16     S52OT         599 15
QSO: 14000 CW 2007-11-24 1531 RN6FA         599 16     5B4AII        599 10
QSO: 14000 CW 2007-11-24 1533 RN6FA         599 16     AO7KJ         599 14
QSO: 14000 CW 2007-11-24 1533 RN6FA         599 16     HC8N          599 10
QSO: 14000 CW 2007-11-24 1534 RN6FA         599 16     OL7R          599 15
QSO: 14000 CW 2007-11-24 1535 RN6FA         599 16     YU1ARC        599 15
QSO: 14000 CW 2007-11-24 1536 RN6FA         599 16     OL3Z          599 15
QSO: 14000 CW 2007-11-24 1537 RN6FA         599 16     P40W          599 09
QSO: 14000 CW 2007-11-24 1538 RN6FA         599 16     AM5R          599 14
QSO: 14000 CW 2007-11-24 1543 RN6FA         599 16     ED8A          599 33
QSO: 14000 CW 2007-11-24 1544 RN6FA         599 16     YT5G          599 15
QSO: 14000 CW 2007-11-24 1546 RN6FA         599 16     PI4CC         599 14
QSO: 14000 CW 2007-11-24 1546 RN6FA         599 16     EA1CS         599 14
QSO: 14000 CW 2007-11-24 1548 RN6FA         599 16     EE2W          599 14
QSO: 14000 CW 2007-11-24 1550 RN6FA         599 16     HA9PP         599 15
QSO: 14000 CW 2007-11-24 1555 RN6FA         599 16     NR4M          599 05
QSO: 14000 CW 2007-11-24 1604 RN6FA         599 16     HA8JV         599 15
QSO: 14000 CW 2007-11-24 1605 RN6FA         599 16     IC8R          599 15
QSO: 14000 CW 2007-11-24 1610 RN6FA         599 16     N1WR          599 05
QSO: 14000 CW 2007-11-24 1611 RN6FA         599 16     YT1Z          599 15
QSO: 14000 CW 2007-11-24 1614 RN6FA         599 16     9A7A          599 15
QSO: 14000 CW 2007-11-24 1619 RN6FA         599 16     J28OO         599 37
QSO: 14000 CW 2007-11-24 1621 RN6FA         599 16     K1LZ          599 05
QSO: 14000 CW 2007-11-24 1622 RN6FA         599 16     HA3A          599 15
QSO: 14000 CW 2007-11-24 1623 RN6FA         599 16     K0TV          599 05
QSO: 14000 CW 2007-11-24 1625 RN6FA         599 16     K1IR          599 05
QSO: 14000 CW 2007-11-24 1629 RN6FA         599 16     T93M          599 15
QSO: 14000 CW 2007-11-24 1630 RN6FA         599 16     CT9L          599 33
QSO: 14000 CW 2007-11-24 1632 RN6FA         599 16     HG3DX         599 15
QSO: 14000 CW 2007-11-24 1633 RN6FA         599 16     4Z5TA         599 20
QSO: 14000 CW 2007-11-24 1635 RN6FA         599 16     EA1NK         599 14
QSO: 14000 CW 2007-11-24 1640 RN6FA         599 16     K1KP          599 05
QSO: 14000 CW 2007-11-24 1644 RN6FA         599 16     YU1JW         599 15
QSO:  7000 CW 2007-11-24 1644 RN6FA         599 16     EA5FID        599 14
QSO:  7000 CW 2007-11-24 1645 RN6FA         599 16     OF5Z          599 15
QSO:  7000 CW 2007-11-24 1646 RN6FA         599 16     JA1XRH        599 25
QSO:  7000 CW 2007-11-24 1646 RN6FA         599 16     OK5MM         599 15
QSO:  7000 CW 2007-11-24 1646 RN6FA         599 16     LZ1IKY        599 20
QSO:  7000 CW 2007-11-24 1647 RN6FA         599 16     RU9WB         599 17
QSO:  7000 CW 2007-11-24 1647 RN6FA         599 16     SP5CGN        599 15
QSO:  7000 CW 2007-11-24 1647 RN6FA         599 16     RW0A          599 18
QSO:  7000 CW 2007-11-24 1650 RN6FA         599 16     DR1A          599 14
QSO:  7000 CW 2007-11-24 1650 RN6FA         599 16     C4N           599 20
QSO:  7000 CW 2007-11-24 1651 RN6FA         599 16     G4WFQ         599 14
QSO:  7000 CW 2007-11-24 1652 RN6FA         599 16     IO3P          599 15
QSO:  7000 CW 2007-11-24 1653 RN6FA         599 16     E7/9A8A       599 15
QSO:  7000 CW 2007-11-24 1655 RN6FA         599 16     HG3DX         599 15
QSO:  7000 CW 2007-11-24 1658 RN6FA         599 16     SN8F          599 15
QSO:  7000 CW 2007-11-24 1659 RN6FA         599 16     UU5WW         599 16
QSO:  7000 CW 2007-11-24 1701 RN6FA         599 16     BJ7Z          599 24
QSO:  7000 CW 2007-11-24 1703 RN6FA         599 16     SK6M          599 14
QSO:  7000 CW 2007-11-24 1704 RN6FA         599 16     5B4AII        599 20
QSO:  7000 CW 2007-11-24 1707 RN6FA         599 16     ZS1JX         599 36
QSO:  7000 CW 2007-11-24 1709 RN6FA         599 16     YR1C          599 20
QSO:  7000 CW 2007-11-24 1710 RN6FA         599 16     B1Z           599 24
QSO:  7000 CW 2007-11-24 1712 RN6FA         599 16     EA6NB         599 14
QSO:  7000 CW 2007-11-24 1713 RN6FA         599 16     UT7QF         599 16
QSO:  7000 CW 2007-11-24 1715 RN6FA         599 16     OZ5E          599 14
QSO:  7000 CW 2007-11-24 1716 RN6FA         599 16     S52AW         599 15
QSO:  7000 CW 2007-11-24 1716 RN6FA         599 16     B7P           599 24
QSO:  7000 CW 2007-11-24 1718 RN6FA         599 16     HG6N          599 15
QSO:  7000 CW 2007-11-24 1721 RN6FA         599 16     EA6IB         599 14
QSO:  7000 CW 2007-11-24 1722 RN6FA         599 16     OL2U          599 15
QSO:  7000 CW 2007-11-24 1723 RN6FA         599 16     T99D          599 15
QSO:  7000 CW 2007-11-24 1723 RN6FA         599 16     SP7POS        599 15
QSO:  7000 CW 2007-11-24 1726 RN6FA         599 16     JA2ZJW        599 25
QSO:  7000 CW 2007-11-24 1728 RN6FA         599 16     VR2/AA1ON     599 24
QSO:  7000 CW 2007-11-24 1730 RN6FA         599 16     VK2ATZ        599 30
QSO:  7000 CW 2007-11-24 1735 RN6FA         599 16     UZ2M          599 16
QSO:  7000 CW 2007-11-24 1736 RN6FA         599 16     OF4A          599 15
QSO:  7000 CW 2007-11-24 1738 RN6FA         599 16     OE3GSA        599 15
QSO:  7000 CW 2007-11-24 1739 RN6FA         599 16     EA1FD         599 14
QSO:  7000 CW 2007-11-24 1740 RN6FA         599 16     OK5W          599 15
QSO:  7000 CW 2007-11-24 1742 RN6FA         599 16     IK2UCK        599 15
QSO:  7000 CW 2007-11-24 1743 RN6FA         599 16     4Z5TA         599 20
QSO:  7000 CW 2007-11-24 1743 RN6FA         599 16     DL2DWP        599 14
QSO:  7000 CW 2007-11-24 1745 RN6FA         599 16     AN3N          599 14
QSO:  7000 CW 2007-11-24 1747 RN6FA         599 16     SP6EKS        599 15
QSO:  7000 CW 2007-11-24 1748 RN6FA         599 16     DL7ON         599 14
QSO:  3500 CW 2007-11-24 1750 RN6FA         599 16     SP1NQN        599 15
QSO:  3500 CW 2007-11-24 1751 RN6FA         599 16     RK9CWA        599 17
QSO:  3500 CW 2007-11-24 1751 RN6FA         599 16     LY2T          599 15
QSO:  3500 CW 2007-11-24 1752 RN6FA         599 16     OL7R          599 15
QSO:  3500 CW 2007-11-24 1752 RN6FA         599 16     UA4FEN        599 16
QSO:  3500 CW 2007-11-24 1753 RN6FA         599 16     YL2HK         599 15
QSO:  3500 CW 2007-11-24 1753 RN6FA         599 16     HA6KNX        599 15
QSO:  7000 CW 2007-11-24 1758 RN6FA         599 16     8N7TU         599 25
QSO:  7000 CW 2007-11-24 1801 RN6FA         599 16     D70MA         599 25
QSO:  7000 CW 2007-11-24 1802 RN6FA         599 16     OE4VIE        599 15
QSO:  7000 CW 2007-11-24 1803 RN6FA         599 16     S57Q          599 15
QSO:  7000 CW 2007-11-24 1804 RN6FA         599 16     LY7A          599 15
QSO:  7000 CW 2007-11-24 1805 RN6FA         599 16     YO8KVS        599 20
QSO:  7000 CW 2007-11-24 1805 RN6FA         599 16     SP2QG         599 15
QSO:  7000 CW 2007-11-24 1806 RN6FA         599 16     OQ5A          599 14
QSO:  7000 CW 2007-11-24 1806 RN6FA         599 16     DP4T          599 14
QSO:  7000 CW 2007-11-24 1807 RN6FA         599 16     IR2A          599 15
QSO:  7000 CW 2007-11-24 1807 RN6FA         599 16     OZ1LO         599 14
QSO:  7000 CW 2007-11-24 1809 RN6FA         599 16     9A2U          599 15
QSO:  7000 CW 2007-11-24 1810 RN6FA         599 16     HG6M          599 15
QSO:  7000 CW 2007-11-24 1810 RN6FA         599 16     DJ5MW         599 14
QSO:  7000 CW 2007-11-24 1812 RN6FA         599 16     JH4UYB        599 25
QSO:  7000 CW 2007-11-24 1813 RN6FA         599 16     YO6BHN        599 20
QSO:  7000 CW 2007-11-24 1814 RN6FA         599 16     SN8R          599 15
QSO:  7000 CW 2007-11-24 1815 RN6FA         599 16     E7/YU4EU      599 15
QSO:  7000 CW 2007-11-24 1820 RN6FA         599 16     HS0ZAR        599 26
QSO:  7000 CW 2007-11-24 1822 RN6FA         599 16     9A5Y          599 15
QSO:  7000 CW 2007-11-24 1822 RN6FA         599 16     GW0GEI        599 14
QSO:  7000 CW 2007-11-24 1824 RN6FA         599 16     S53F          599 15
QSO:  7000 CW 2007-11-24 1825 RN6FA         599 16     OL1C          599 15
QSO:  7000 CW 2007-11-24 1828 RN6FA         599 16     TM8IRC        599 14
QSO:  7000 CW 2007-11-24 1829 RN6FA         599 16     Ah2R          599 26
QSO:  7000 CW 2007-11-24 1832 RN6FA         599 16     EA8/OH4NL     599 33
QSO:  7000 CW 2007-11-24 1835 RN6FA         599 16     IH9R          599 33
QSO:  7000 CW 2007-11-24 1836 RN6FA         599 16     DF0HQ         599 14
QSO:  7000 CW 2007-11-24 1837 RN6FA         599 16     YT7R          599 15
QSO:  7000 CW 2007-11-24 1839 RN6FA         599 16     9K2HN         599 21
QSO:  7000 CW 2007-11-24 1840 RN6FA         599 16     DD1LD         599 14
QSO:  7000 CW 2007-11-24 1841 RN6FA         599 16     OM8A          599 15
QSO:  7000 CW 2007-11-24 1843 RN6FA         599 16     4X6O          599 20
QSO:  7000 CW 2007-11-24 1844 RN6FA         599 16     DL0CS         599 14
QSO:  7000 CW 2007-11-24 1844 RN6FA         599 16     OM5XX         599 15
QSO:  7000 CW 2007-11-24 1846 RN6FA         599 16     IQ2LS         599 15
QSO:  7000 CW 2007-11-24 1849 RN6FA         599 16     TM2S          599 14
QSO:  7000 CW 2007-11-24 1851 RN6FA         599 16     AM5R          599 14
QSO:  7000 CW 2007-11-24 1852 RN6FA         599 16     TM4Q          599 14
QSO:  7000 CW 2007-11-24 1853 RN6FA         599 16     PA7FM         599 14
QSO:  7000 CW 2007-11-24 1858 RN6FA         599 16     DR4A          599 14
QSO:  7000 CW 2007-11-24 1858 RN6FA         599 16     SK3W          599 14
QSO:  7000 CW 2007-11-24 1900 RN6FA         599 16     TM2Y          599 14
QSO:  7000 CW 2007-11-24 1901 RN6FA         599 16     GM7V          599 14
QSO:  7000 CW 2007-11-24 1902 RN6FA         599 16     DF0CI         599 14
QSO:  7000 CW 2007-11-24 1902 RN6FA         599 16     DC4A          599 14
QSO:  7000 CW 2007-11-24 1904 RN6FA         599 16     5P3WW         599 14
QSO:  7000 CW 2007-11-24 1905 RN6FA         599 16     G5W           599 14
QSO:  7000 CW 2007-11-24 1905 RN6FA         599 16     S50G          599 15
QSO:  7000 CW 2007-11-24 1906 RN6FA         599 16     K1DG          599 05
QSO:  7000 CW 2007-11-24 1908 RN6FA         599 16     HA1RS         599 15
QSO:  7000 CW 2007-11-24 1909 RN6FA         599 16     YT5A          599 15
QSO:  7000 CW 2007-11-24 1911 RN6FA         599 16     JA5FDJ        599 25
QSO:  7000 CW 2007-11-24 1911 RN6FA         599 16     DR5N          599 14
QSO:  7000 CW 2007-11-24 1912 RN6FA         599 16     YU1ARC        599 15
QSO:  7000 CW 2007-11-24 1912 RN6FA         599 16     JH4UTP        599 25
QSO:  7000 CW 2007-11-24 1913 RN6FA         599 16     JA3YBK        599 25
QSO:  7000 CW 2007-11-24 1914 RN6FA         599 16     LX5T          599 14
QSO:  7000 CW 2007-11-24 1915 RN6FA         599 16     JA5DQH        599 25
QSO:  7000 CW 2007-11-24 1916 RN6FA         599 16     LZ2JR         599 20
QSO:  7000 CW 2007-11-24 1916 RN6FA         599 16     OK1TN         599 15
QSO:  7000 CW 2007-11-24 1917 RN6FA         599 16     DQ4W          599 14
QSO:  7000 CW 2007-11-24 1921 RN6FA         599 16     IZ3DBA        599 15
QSO:  7000 CW 2007-11-24 1923 RN6FA         599 16     OT4A          599 14
QSO:  7000 CW 2007-11-24 1924 RN6FA         599 16     B3C           599 24
QSO:  7000 CW 2007-11-24 1925 RN6FA         599 16     K1AR          599 05
QSO:  7000 CW 2007-11-24 1928 RN6FA         599 16     VY2ZM         599 05
QSO:  7000 CW 2007-11-24 1931 RN6FA         599 16     OM7M          599 15
QSO:  7000 CW 2007-11-24 1932 RN6FA         599 16     DK0MN         599 14
QSO:  7000 CW 2007-11-24 1935 RN6FA         599 16     EF8M          599 33
QSO:  7000 CW 2007-11-24 1936 RN6FA         599 16     S56X          599 15
QSO:  7000 CW 2007-11-24 1937 RN6FA         599 16     RK9AWN        599 17
QSO:  7000 CW 2007-11-24 1938 RN6FA         599 16     HB9CIP        599 14
QSO:  7000 CW 2007-11-24 1939 RN6FA         599 16     GJ2A          599 14
QSO:  7000 CW 2007-11-24 1940 RN6FA         599 16     OK4RQ         599 15
QSO:  7000 CW 2007-11-24 1942 RN6FA         599 16      IH9R         599 33
QSO:  7000 CW 2007-11-24 1944 RN6FA         599 16     G6PZ          599 14
QSO:  7000 CW 2007-11-24 1944 RN6FA         599 16     UA9OG         599 18
QSO:  7000 CW 2007-11-24 1947 RN6FA         599 16     LX7I          599 14
QSO:  3500 CW 2007-11-24 1949 RN6FA         599 16     UW5U          599 16
QSO:  3500 CW 2007-11-24 1950 RN6FA         599 16     IH9M          599 33
QSO:  3500 CW 2007-11-24 1950 RN6FA         599 16     OK7FL         599 15
QSO:  3500 CW 2007-11-24 1951 RN6FA         599 16     YO6BHN        599 20
QSO:  3500 CW 2007-11-24 1951 RN6FA         599 16     LX7I          599 14
QSO:  3500 CW 2007-11-24 1952 RN6FA         599 16     IK2SND        599 15
QSO:  3500 CW 2007-11-24 1953 RN6FA         599 16     SM7YEA        599 14
QSO:  3500 CW 2007-11-24 1953 RN6FA         599 16     9A4C          599 15
QSO:  3500 CW 2007-11-24 1956 RN6FA         599 16     RK9AD         599 17
QSO:  3500 CW 2007-11-24 1957 RN6FA         599 16     LY7A          599 15
QSO:  3500 CW 2007-11-24 1957 RN6FA         599 16     OK3R          599 15
QSO:  3500 CW 2007-11-24 1957 RN6FA         599 16     UN4L          599 17
QSO:  3500 CW 2007-11-24 1958 RN6FA         599 16     SO9Q          599 15
QSO:  3500 CW 2007-11-24 2001 RN6FA         599 16     EW8DX         599 16
QSO:  3500 CW 2007-11-24 2002 RN6FA         599 16     IK0UT         599 15
QSO:  3500 CW 2007-11-24 2003 RN6FA         599 16     UA6HFI        599 16
QSO:  3500 CW 2007-11-24 2005 RN6FA         599 16     LZ1KSC        599 20
QSO:  3500 CW 2007-11-24 2008 RN6FA         599 16     UT5DJ         599 16
QSO:  3500 CW 2007-11-24 2009 RN6FA         599 16     SQ4MP         599 15
QSO:  3500 CW 2007-11-24 2009 RN6FA         599 16     SP2PUT        599 15
QSO:  3500 CW 2007-11-24 2010 RN6FA         599 16     OH6GAW        599 15
QSO:  3500 CW 2007-11-24 2011 RN6FA         599 16     EW6GF         599 16
QSO:  3500 CW 2007-11-24 2012 RN6FA         599 16     OM3RRC        599 15
QSO:  3500 CW 2007-11-24 2013 RN6FA         599 16     SO2R          599 15
QSO:  3500 CW 2007-11-24 2014 RN6FA         599 16     YL2TB         599 15
QSO:  3500 CW 2007-11-24 2015 RN6FA         599 16     UA9PC         599 18
QSO:  3500 CW 2007-11-24 2016 RN6FA         599 16     LZ7J          599 20
QSO:  3500 CW 2007-11-24 2017 RN6FA         599 16     RW0A          599 18
QSO:  3500 CW 2007-11-24 2018 RN6FA         599 16     HA8JV         599 15
QSO:  3500 CW 2007-11-24 2018 RN6FA         599 16     YT3A          599 15
QSO:  3500 CW 2007-11-24 2019 RN6FA         599 16     LZ9W          599 20
QSO:  3500 CW 2007-11-24 2020 RN6FA         599 16     UT5UIA        599 16
QSO:  3500 CW 2007-11-24 2020 RN6FA         599 16     DR4A          599 14
QSO:  3500 CW 2007-11-24 2021 RN6FA         599 16     RT9S          599 16
QSO:  3500 CW 2007-11-24 2022 RN6FA         599 16     YL2KO         599 15
QSO:  3500 CW 2007-11-24 2023 RN6FA         599 16     Z35M          599 15
QSO:  3500 CW 2007-11-24 2024 RN6FA         599 16     LY2OO         599 15
QSO:  3500 CW 2007-11-24 2025 RN6FA         599 16     S53MM         599 15
QSO:  3500 CW 2007-11-24 2025 RN6FA         599 16     0K5W          599 15
QSO:  3500 CW 2007-11-24 2027 RN6FA         599 16     DF0HQ         599 14
QSO:  3500 CW 2007-11-24 2028 RN6FA         599 16     UA2FL         599 15
QSO:  3500 CW 2007-11-24 2030 RN6FA         599 16     YQ9W          599 20
QSO:  3500 CW 2007-11-24 2031 RN6FA         599 16     UR7GO         599 16
QSO:  3500 CW 2007-11-24 2033 RN6FA         599 16     UA9TQ         599 16
QSO:  3500 CW 2007-11-24 2033 RN6FA         599 16     DP4T          599 14
QSO:  7000 CW 2007-11-24 2038 RN6FA         599 16     9Y4AA         599 09
QSO:  7000 CW 2007-11-24 2040 RN6FA         599 16     SK6D          599 14
QSO:  3500 CW 2007-11-24 2049 RN6FA         599 16     DL0CS         599 14
