START-OF-LOG: 3.0
CREATED-BY:    SD V13.31 and SDCHECK V13.31
CONTEST:       CQ-WW-CW
CALLSIGN:      LA2AB
CLAIMED-SCORE: 472267
NAME:          A&B-gruppen av NRRL
OPERATORS:     LA6GF
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  7040 CW 2007-11-24 0000 LA2AB         599 14     3X5A          599 35
QSO: 21002 CW 2007-11-24 1109 LA2AB         599 14     OF3JF         599 15
QSO: 21019 CW 2007-11-24 1112 LA2AB         599 14     CT1GPQ        599 14
QSO: 21021 CW 2007-11-24 1112 LA2AB         599 14     DR1A          599 14
QSO: 21036 CW 2007-11-24 1116 LA2AB         599 14     S79UU         599 39
QSO: 21043 CW 2007-11-24 1119 LA2AB         599 14     RM3F          599 16
QSO: 21058 CW 2007-11-24 1120 LA2AB         599 14     F6DYX         599 14
QSO: 21063 CW 2007-11-24 1121 LA2AB         599 14     IR8M          599 15
QSO: 21026 CW 2007-11-24 1130 LA2AB         599 14     EA5CP         599 14
QSO: 21046 CW 2007-11-24 1133 LA2AB         599 14     AO7AJR        599 14
QSO: 14003 CW 2007-11-24 1135 LA2AB         599 14     9H3HH         599 15
QSO: 14003 CW 2007-11-24 1136 LA2AB         599 14     HA8IH         599 15
QSO: 14006 CW 2007-11-24 1137 LA2AB         599 14     TM8IRC        599 14
QSO: 14008 CW 2007-11-24 1138 LA2AB         599 14     IS0HQJ        599 15
QSO: 14008 CW 2007-11-24 1145 LA2AB         599 14     6Y4V          599 08
QSO: 14009 CW 2007-11-24 1148 LA2AB         599 14     HA3LN         599 15
QSO: 14011 CW 2007-11-24 1149 LA2AB         599 14     YU7W          599 15
QSO: 14012 CW 2007-11-24 1149 LA2AB         599 14     K1AR          599 05
QSO: 14019 CW 2007-11-24 1152 LA2AB         599 14     IC8R          599 15
QSO: 14017 CW 2007-11-24 1153 LA2AB         599 14     HB9CIP        599 14
QSO: 14018 CW 2007-11-24 1153 LA2AB         599 14     UW0L          599 16
QSO: 14019 CW 2007-11-24 1154 LA2AB         599 14     S50A          599 15
QSO: 14022 CW 2007-11-24 1155 LA2AB         599 14     HA8JV         599 15
QSO: 14023 CW 2007-11-24 1157 LA2AB         599 14     G6PZ          599 14
QSO: 14025 CW 2007-11-24 1158 LA2AB         599 14     GW3KDB        599 14
QSO: 14026 CW 2007-11-24 1159 LA2AB         599 14     W3BGN         599 05
QSO: 14026 CW 2007-11-24 1159 LA2AB         599 14     HG3GX         599 15
QSO: 14029 CW 2007-11-24 1201 LA2AB         599 14     RK3ER         599 16
QSO: 14030 CW 2007-11-24 1202 LA2AB         599 14     G5O           599 14
QSO: 14030 CW 2007-11-24 1203 LA2AB         599 14     K5ZD          599 04
QSO: 14032 CW 2007-11-24 1204 LA2AB         599 14     K2LE          599 05
QSO: 14032 CW 2007-11-24 1205 LA2AB         599 14     NY4A          599 05
QSO: 14033 CW 2007-11-24 1206 LA2AB         599 14     K3WW          599 05
QSO: 14041 CW 2007-11-24 1208 LA2AB         599 14     YL2KO         599 15
QSO: 14043 CW 2007-11-24 1210 LA2AB         599 14     RK3AWK        599 16
QSO: 14044 CW 2007-11-24 1211 LA2AB         599 14     LN8W          599 14
QSO: 14046 CW 2007-11-24 1212 LA2AB         599 14     M4T           599 14
QSO: 14048 CW 2007-11-24 1213 LA2AB         599 14     RM3F          599 16
QSO: 14050 CW 2007-11-24 1214 LA2AB         599 14     RG3K          599 16
QSO: 14052 CW 2007-11-24 1215 LA2AB         599 14     S57U          599 15
QSO: 14053 CW 2007-11-24 1215 LA2AB         599 14     DK3KD         599 14
QSO: 14055 CW 2007-11-24 1218 LA2AB         599 14     9A1P          599 15
QSO: 14057 CW 2007-11-24 1219 LA2AB         599 14     UA9BS         599 17
QSO: 14058 CW 2007-11-24 1219 LA2AB         599 14     F5PRH         599 14
QSO: 14058 CW 2007-11-24 1220 LA2AB         599 14     DJ5MM         599 14
QSO: 14060 CW 2007-11-24 1221 LA2AB         599 14     WP3C          599 08
QSO: 14061 CW 2007-11-24 1224 LA2AB         599 14     NR4M          599 05
QSO: 14063 CW 2007-11-24 1225 LA2AB         599 14     LZ1ABC        599 20
QSO: 14064 CW 2007-11-24 1226 LA2AB         599 14     C4N           599 20
QSO: 14066 CW 2007-11-24 1227 LA2AB         599 14     HC8N          599 10
QSO: 14073 CW 2007-11-24 1230 LA2AB         599 14     K3PH          599 05
QSO: 14096 CW 2007-11-24 1236 LA2AB         599 14     9A3B          599 15
QSO: 14099 CW 2007-11-24 1236 LA2AB         599 14     SV2BFN        599 20
QSO: 14100 CW 2007-11-24 1237 LA2AB         599 14     T92D          599 15
QSO: 14007 CW 2007-11-24 1239 LA2AB         599 14     OF5A          599 15
QSO: 21045 CW 2007-11-24 1249 LA2AB         599 14     PH2T          599 14
QSO: 21028 CW 2007-11-24 1303 LA2AB         599 14     6W1RW         599 35
QSO: 14001 CW 2007-11-24 1304 LA2AB         599 14     N3RH          599 05
QSO: 14003 CW 2007-11-24 1305 LA2AB         599 14     S58M          599 15
QSO: 14025 CW 2007-11-24 1310 LA2AB         599 14     Z37M          599 15
QSO: 14040 CW 2007-11-24 1314 LA2AB         599 14     YT3M          599 15
QSO: 14043 CW 2007-11-24 1315 LA2AB         599 14     9A2KD         599 15
QSO: 14050 CW 2007-11-24 1317 LA2AB         599 14     OE1S          599 15
QSO: 14056 CW 2007-11-24 1319 LA2AB         599 14     HG1S          599 15
QSO: 14059 CW 2007-11-24 1320 LA2AB         599 14     DJ5MW         599 14
QSO: 14062 CW 2007-11-24 1321 LA2AB         599 14     EE2W          599 14
QSO: 14063 CW 2007-11-24 1322 LA2AB         599 14     IZ5EKV        599 15
QSO: 14065 CW 2007-11-24 1326 LA2AB         599 14     W1HR          599 05
QSO: 14067 CW 2007-11-24 1327 LA2AB         599 14     NY3A          599 05
QSO: 14067 CW 2007-11-24 1327 LA2AB         599 14     K3OO          599 05
QSO: 14069 CW 2007-11-24 1329 LA2AB         599 14     OH1VR/VP9     599 05
QSO: 14069 CW 2007-11-24 1330 LA2AB         599 14     HG6N          599 15
QSO: 14070 CW 2007-11-24 1331 LA2AB         599 14     S57DX         599 15
QSO: 14076 CW 2007-11-24 1332 LA2AB         599 14     K2AX          599 05
QSO: 14078 CW 2007-11-24 1333 LA2AB         599 14     K1DG          599 05
QSO: 14087 CW 2007-11-24 1336 LA2AB         599 14     VE1OP         599 05
QSO: 14092 CW 2007-11-24 1337 LA2AB         599 14     OE5CWL/6      599 15
QSO: 14093 CW 2007-11-24 1338 LA2AB         599 14     S50W          599 15
QSO:  7000 CW 2007-11-24 1343 LA2AB         599 14     RK9AWN        599 17
QSO:  7001 CW 2007-11-24 1343 LA2AB         599 14     RU9UZM        599 18
QSO:  7002 CW 2007-11-24 1344 LA2AB         599 14     S54A          599 15
QSO:  7044 CW 2007-11-24 1350 LA2AB         599 14     RK9CYA        599 17
QSO:  7044 CW 2007-11-24 1351 LA2AB         599 14     HB9BGF        599 14
QSO:  7044 CW 2007-11-24 1353 LA2AB         599 14     HA3MU         599 15
QSO:  7044 CW 2007-11-24 1354 LA2AB         599 14     VK6HG         599 29
QSO:  7044 CW 2007-11-24 1354 LA2AB         599 14     RZ4AG         599 16
QSO:  7044 CW 2007-11-24 1355 LA2AB         599 14     UA9ADW        599 17
QSO:  7044 CW 2007-11-24 1357 LA2AB         599 14     RX3ZX         599 16
QSO:  7044 CW 2007-11-24 1358 LA2AB         599 14     UR6EO         599 16
QSO:  7044 CW 2007-11-24 1358 LA2AB         599 14     UY7LM         599 16
QSO:  7044 CW 2007-11-24 1359 LA2AB         599 14     RV6LFE        599 16
QSO:  7044 CW 2007-11-24 1359 LA2AB         599 14     W6XI          599 03
QSO:  7046 CW 2007-11-24 1401 LA2AB         599 14     LY7M          599 15
QSO:  7048 CW 2007-11-24 1404 LA2AB         599 14     OK1TN         599 15
QSO:  7050 CW 2007-11-24 1404 LA2AB         599 14     UR7EU         599 16
QSO:  7050 CW 2007-11-24 1405 LA2AB         599 14     YO5KDX        599 20
QSO:  7004 CW 2007-11-24 1406 LA2AB         599 14     T99W          599 15
QSO:  7005 CW 2007-11-24 1409 LA2AB         599 14     DF0HQ         599 14
QSO: 14008 CW 2007-11-24 1413 LA2AB         599 14     NQ4I          599 05
QSO: 14013 CW 2007-11-24 1424 LA2AB         599 14     I2GPT         599 15
QSO: 14017 CW 2007-11-24 1428 LA2AB         599 14     K1IR          599 05
QSO: 14019 CW 2007-11-24 1429 LA2AB         599 14     DK3W          599 14
QSO: 14020 CW 2007-11-24 1430 LA2AB         599 14     P3F           599 20
QSO: 14026 CW 2007-11-24 1434 LA2AB         599 14     DL1DTC        599 14
QSO: 14095 CW 2007-11-24 1439 LA2AB         599 14     J42WT         599 20
QSO: 14091 CW 2007-11-24 1441 LA2AB         599 14     I7RIZ         599 15
QSO: 14085 CW 2007-11-24 1443 LA2AB         599 14     W9XT          599 04
QSO: 14086 CW 2007-11-24 1444 LA2AB         599 14     K0RF          599 04
QSO: 14084 CW 2007-11-24 1445 LA2AB         599 14     W8AV          599 04
QSO: 14079 CW 2007-11-24 1447 LA2AB         599 14     KP2M          599 08
QSO: 14074 CW 2007-11-24 1448 LA2AB         599 14     W2ZQ          599 05
QSO: 14069 CW 2007-11-24 1449 LA2AB         599 14     F8BPN         599 14
QSO: 14057 CW 2007-11-24 1451 LA2AB         599 14     EA6IB         599 14
QSO: 14057 CW 2007-11-24 1453 LA2AB         599 14     OZ5E          599 14
QSO:  7021 CW 2007-11-25 0610 LA2AB         599 14     P3F           599 20
QSO:  7062 CW 2007-11-25 0613 LA2AB         599 14     DF0HQ         599 14
QSO:  7062 CW 2007-11-25 0620 LA2AB         599 14     CW6V          599 13
QSO:  7062 CW 2007-11-25 0623 LA2AB         599 14     ED8A          599 33
QSO:  7062 CW 2007-11-25 0624 LA2AB         599 14     EV1R          599 16
QSO:  7062 CW 2007-11-25 0625 LA2AB         599 14     LZ9W          599 20
QSO:  7062 CW 2007-11-25 0627 LA2AB         599 14     RU3AA         599 16
QSO:  7007 CW 2007-11-25 0655 LA2AB         599 14     IZ2EJU        599 15
QSO:  7019 CW 2007-11-25 0656 LA2AB         599 14     HG8K          599 15
QSO: 14006 CW 2007-11-25 0713 LA2AB         599 14     RU9SWW        599 16
QSO: 14010 CW 2007-11-25 0718 LA2AB         599 14     3V2A          599 33
QSO: 14020 CW 2007-11-25 0722 LA2AB         599 14     4X4BO         599 20
QSO: 14028 CW 2007-11-25 0724 LA2AB         599 14     9A7A          599 15
QSO: 14030 CW 2007-11-25 0725 LA2AB         599 14     S59ABC        599 15
QSO: 14070 CW 2007-11-25 0728 LA2AB         599 14     9K2HN         599 21
QSO: 14068 CW 2007-11-25 0729 LA2AB         599 14     RN3QO         599 16
QSO: 14067 CW 2007-11-25 0730 LA2AB         599 14     LZ2CE         599 20
QSO: 14056 CW 2007-11-25 0735 LA2AB         599 14     OF4A          599 15
QSO: 14055 CW 2007-11-25 0736 LA2AB         599 14     UY7C          599 16
QSO: 14040 CW 2007-11-25 0739 LA2AB         599 14     EA4TX         599 14
QSO: 14037 CW 2007-11-25 0740 LA2AB         599 14     RK3DK         599 16
QSO: 14093 CW 2007-11-25 0745 LA2AB         599 14     9M8YY         599 28
QSO: 14090 CW 2007-11-25 0747 LA2AB         599 14     RV9CX         599 17
QSO: 14088 CW 2007-11-25 0747 LA2AB         599 14     RU4SS         599 16
QSO: 14080 CW 2007-11-25 0750 LA2AB         599 14     LZ9X          599 20
QSO: 14079 CW 2007-11-25 0751 LA2AB         599 14     7Z1SJ         599 21
QSO: 14078 CW 2007-11-25 0753 LA2AB         599 14     US2IZ         599 16
QSO: 14075 CW 2007-11-25 0754 LA2AB         599 14     UP4L          599 17
QSO: 14069 CW 2007-11-25 0755 LA2AB         599 14     RL3A          599 16
QSO: 14061 CW 2007-11-25 0800 LA2AB         599 14     LY5R          599 15
QSO: 14050 CW 2007-11-25 0802 LA2AB         599 14     OM7CW         599 15
QSO: 14050 CW 2007-11-25 0804 LA2AB         599 14     4Z5TA         599 20
QSO: 14099 CW 2007-11-25 0805 LA2AB         599 14     RN3QP         599 16
QSO: 14095 CW 2007-11-25 0807 LA2AB         599 14     UA4CCG        599 16
QSO: 14092 CW 2007-11-25 0808 LA2AB         599 14     RA9SVE        599 16
QSO: 14083 CW 2007-11-25 0811 LA2AB         599 14     CT8T          599 14
QSO: 14080 CW 2007-11-25 0813 LA2AB         599 14     B3C           599 24
QSO: 14077 CW 2007-11-25 0815 LA2AB         599 14     RA4NCC        599 16
QSO: 14077 CW 2007-11-25 0816 LA2AB         599 14     HA7MW         599 15
QSO: 14077 CW 2007-11-25 0817 LA2AB         599 14     YO4CAH        599 20
QSO: 14077 CW 2007-11-25 0817 LA2AB         599 14     RU3RM         599 16
QSO: 14068 CW 2007-11-25 0819 LA2AB         599 14     RW4HP         599 16
QSO: 14068 CW 2007-11-25 0820 LA2AB         599 14     B7P           599 24
QSO: 14063 CW 2007-11-25 0822 LA2AB         599 14     F8DBF         599 14
QSO: 14055 CW 2007-11-25 0826 LA2AB         599 14     UA6LFQ        599 16
QSO: 14062 CW 2007-11-25 0832 LA2AB         599 14     HA3OU         599 05
QSO: 14062 CW 2007-11-25 0832 LA2AB         599 14     RK4FB         599 16
QSO: 14062 CW 2007-11-25 0833 LA2AB         599 14     IS0/DC8FD     599 15
QSO: 14062 CW 2007-11-25 0834 LA2AB         599 14     HA8CQ         599 15
QSO: 14002 CW 2007-11-25 0837 LA2AB         599 14     BA7IO         599 24
QSO: 14003 CW 2007-11-25 0838 LA2AB         599 14     RA9JM         599 17
QSO: 14005 CW 2007-11-25 0839 LA2AB         599 14     DL1IAO        599 14
QSO: 14008 CW 2007-11-25 0841 LA2AB         599 14     LY7A          599 15
QSO: 14019 CW 2007-11-25 0844 LA2AB         599 14     SP4R          599 15
QSO: 21010 CW 2007-11-25 0848 LA2AB         599 14     RU1A          599 16
QSO: 21012 CW 2007-11-25 0849 LA2AB         599 14     RV9CP         599 17
QSO: 21035 CW 2007-11-25 0854 LA2AB         599 14     IR4X          599 16
QSO: 21040 CW 2007-11-25 0855 LA2AB         599 14     UA9QQ         599 17
QSO: 21043 CW 2007-11-25 0856 LA2AB         599 14     RK9CWW        599 17
QSO: 21047 CW 2007-11-25 0858 LA2AB         599 14     XW1A          599 26
QSO: 21040 CW 2007-11-25 0901 LA2AB         599 14     RL3DZ         599 16
QSO: 21040 CW 2007-11-25 0901 LA2AB         599 14     RD3AB         599 16
QSO: 21040 CW 2007-11-25 0902 LA2AB         599 14     RK3AQW        599 16
QSO: 21040 CW 2007-11-25 0902 LA2AB         599 14     RW9RA         599 17
QSO: 21077 CW 2007-11-25 0904 LA2AB         599 14     RK4WWF        599 16
QSO: 21048 CW 2007-11-25 0907 LA2AB         599 14     RC4Q          599 16
QSO: 21030 CW 2007-11-25 0909 LA2AB         599 14     RT4D          599 16
QSO: 21030 CW 2007-11-25 0911 LA2AB         599 14     RW6HP         599 16
QSO: 21030 CW 2007-11-25 0912 LA2AB         599 14     UA3AKI        599 16
QSO: 21030 CW 2007-11-25 0912 LA2AB         599 14     RU3XY         599 16
QSO: 21002 CW 2007-11-25 0914 LA2AB         599 14     RT9W          599 16
QSO: 21010 CW 2007-11-25 0916 LA2AB         599 14     RW6HX         599 16
QSO: 21015 CW 2007-11-25 0918 LA2AB         599 14     SN7C          599 15
QSO: 21045 CW 2007-11-25 0926 LA2AB         599 14     VU2BGS        599 22
QSO: 21054 CW 2007-11-25 0928 LA2AB         599 14     RV9CX         599 17
QSO: 21057 CW 2007-11-25 0929 LA2AB         599 14     A45XR         599 21
QSO: 21056 CW 2007-11-25 0931 LA2AB         599 14     RU3UR         599 16
QSO: 21052 CW 2007-11-25 0931 LA2AB         599 14     YT9X          599 15
QSO: 21047 CW 2007-11-25 0933 LA2AB         599 14     RN4AO         599 16
QSO: 21041 CW 2007-11-25 0934 LA2AB         599 14     RT4M          599 16
QSO: 21040 CW 2007-11-25 0942 LA2AB         599 14     4Z5TA         599 20
QSO: 21064 CW 2007-11-25 0943 LA2AB         599 14     UR6GWZ        599 16
QSO: 21066 CW 2007-11-25 0944 LA2AB         599 14     S52ZA         599 15
QSO: 21068 CW 2007-11-25 0944 LA2AB         599 14     UR7EU         599 16
QSO: 21063 CW 2007-11-25 0945 LA2AB         599 14     RA6YY         599 16
QSO: 21061 CW 2007-11-25 0945 LA2AB         599 14     RX4HJ         599 16
QSO: 21059 CW 2007-11-25 0947 LA2AB         599 14     DL8DYL        599 14
QSO: 21016 CW 2007-11-25 1009 LA2AB         599 14     J4IOW         599 20
QSO: 21025 CW 2007-11-25 1010 LA2AB         599 14     9A7A          599 15
QSO: 21026 CW 2007-11-25 1011 LA2AB         599 14     S50A          599 15
QSO: 21028 CW 2007-11-25 1012 LA2AB         599 14     RG3K          599 16
QSO: 21029 CW 2007-11-25 1013 LA2AB         599 14     RA3CM         599 16
QSO: 21027 CW 2007-11-25 1019 LA2AB         599 14     UA3R          599 16
QSO: 21037 CW 2007-11-25 1021 LA2AB         599 14     UP0L          599 17
QSO: 21041 CW 2007-11-25 1023 LA2AB         599 14     UA9CLB        599 17
QSO: 21044 CW 2007-11-25 1026 LA2AB         599 14     UA9CMQ        599 17
QSO: 21045 CW 2007-11-25 1029 LA2AB         599 14     3X5A          599 35
QSO: 21007 CW 2007-11-25 1031 LA2AB         599 14     DR4A          599 14
QSO: 21009 CW 2007-11-25 1032 LA2AB         599 14     EA2AZ         599 14
QSO: 21014 CW 2007-11-25 1035 LA2AB         599 14     G4BJM         599 14
QSO: 21020 CW 2007-11-25 1038 LA2AB         599 14     E7/9A5K       599 15
QSO: 21032 CW 2007-11-25 1039 LA2AB         599 14     EA5EU         599 14
QSO: 21035 CW 2007-11-25 1040 LA2AB         599 14     T93J          599 15
QSO: 21037 CW 2007-11-25 1043 LA2AB         599 14     OQ5M          599 14
QSO: 21044 CW 2007-11-25 1044 LA2AB         599 14     OF5Z          599 15
QSO: 21045 CW 2007-11-25 1045 LA2AB         599 14     OF5A          599 15
QSO: 21084 CW 2007-11-25 1048 LA2AB         599 14     YO9HP         599 20
QSO: 28030 CW 2007-11-25 1050 LA2AB         599 14     ZS4TX         599 38
QSO: 28038 CW 2007-11-25 1056 LA2AB         599 14     3DA0          599 38
QSO: 21002 CW 2007-11-25 1103 LA2AB         599 14     J28OO         599 37
QSO: 21008 CW 2007-11-25 1104 LA2AB         599 14     ED8A          599 33
QSO: 21034 CW 2007-11-25 1107 LA2AB         599 14     DF0HQ         599 14
QSO: 21036 CW 2007-11-25 1108 LA2AB         599 14     OL7R          599 15
QSO: 21048 CW 2007-11-25 1111 LA2AB         599 14     YQ9W          599 20
QSO: 21055 CW 2007-11-25 1113 LA2AB         599 14     IZ7CDB        599 15
QSO: 21078 CW 2007-11-25 1117 LA2AB         599 14     IH9U          599 33
QSO: 21079 CW 2007-11-25 1118 LA2AB         599 14     4L6X          599 21
QSO: 21081 CW 2007-11-25 1118 LA2AB         599 14     YU1OJ         599 15
QSO: 21082 CW 2007-11-25 1119 LA2AB         599 14     IS0/OL0A      599 15
QSO: 21086 CW 2007-11-25 1122 LA2AB         599 14     V51AS         599 38
QSO: 21089 CW 2007-11-25 1125 LA2AB         599 14     EA2BOV        599 14
QSO: 21090 CW 2007-11-25 1126 LA2AB         599 14     EA4OA         599 14
QSO: 21092 CW 2007-11-25 1127 LA2AB         599 14     DL0AO         599 14
QSO: 21000 CW 2007-11-25 1128 LA2AB         599 14     AM5R          599 14
QSO: 21001 CW 2007-11-25 1129 LA2AB         599 14     IC8R          599 15
QSO: 28032 CW 2007-11-25 1134 LA2AB         599 14     YT55A         599 15
QSO: 28015 CW 2007-11-25 1136 LA2AB         599 14     9A3VM         599 15
QSO: 28013 CW 2007-11-25 1139 LA2AB         599 14     ZS6AA         599 38
QSO: 28025 CW 2007-11-25 1144 LA2AB         599 14     IC8R          599 15
QSO: 21032 CW 2007-11-25 1149 LA2AB         599 14     ZS1FZ         599 38
QSO: 21046 CW 2007-11-25 1159 LA2AB         599 14     6V1           599 35
QSO: 28014 CW 2007-11-25 1207 LA2AB         599 14     DR1A          599 14
QSO: 21004 CW 2007-11-25 1210 LA2AB         599 14     S50G          599 15
QSO: 21006 CW 2007-11-25 1212 LA2AB         599 14     TU2           599 35
QSO: 21019 CW 2007-11-25 1217 LA2AB         599 14     EF8M          599 33
QSO: 21022 CW 2007-11-25 1218 LA2AB         599 14     C4N           599 20
QSO: 21032 CW 2007-11-25 1221 LA2AB         599 14     T93M          599 15
QSO: 21032 CW 2007-11-25 1221 LA2AB         599 14     HG6N          599 15
QSO: 21049 CW 2007-11-25 1230 LA2AB         599 14     9A2KD         599 15
QSO: 21057 CW 2007-11-25 1231 LA2AB         599 14     HA8JV         599 15
QSO: 21064 CW 2007-11-25 1233 LA2AB         599 14     CT6A          599 14
QSO: 21043 CW 2007-11-25 1245 LA2AB         599 14     LN8W          599 14
QSO: 21080 CW 2007-11-25 1246 LA2AB         599 14     YU1ARC        599 15
QSO: 21067 CW 2007-11-25 1248 LA2AB         599 14     LS1D          599 13
QSO: 21047 CW 2007-11-25 1253 LA2AB         599 14     FM5BH         599 08
QSO: 21072 CW 2007-11-25 1254 LA2AB         599 14     ZS4TX         599 38
QSO: 21026 CW 2007-11-25 1302 LA2AB         599 14     ZY7C          599 11
QSO: 21043 CW 2007-11-25 1307 LA2AB         599 14     LU7HN         599 13
QSO: 21048 CW 2007-11-25 1316 LA2AB         599 14     W3PP          599 05
QSO: 21051 CW 2007-11-25 1318 LA2AB         599 14     ZX5J          599 11
QSO: 21012 CW 2007-11-25 1324 LA2AB         599 14     ZX3S          599 11
QSO: 21061 CW 2007-11-25 1328 LA2AB         599 14     PS2T          599 11
QSO: 21085 CW 2007-11-25 1331 LA2AB         599 14     LU8YE         599 13
QSO: 21089 CW 2007-11-25 1332 LA2AB         599 14     LU1DK         599 13
QSO: 21038 CW 2007-11-25 1338 LA2AB         599 14     IR4M          599 15
QSO: 21047 CW 2007-11-25 1342 LA2AB         599 14     CT3KN         599 33
QSO: 21041 CW 2007-11-25 1342 LA2AB         599 14     HB9CT         599 14
QSO: 21036 CW 2007-11-25 1347 LA2AB         599 14     CX5BW         599 13
QSO: 21076 CW 2007-11-25 1353 LA2AB         599 14     PY2NA         599 11
QSO: 21055 CW 2007-11-25 1400 LA2AB         599 14     6Y1V          599 08
QSO: 14008 CW 2007-11-25 1411 LA2AB         599 14     W2FU          599 05
QSO: 14015 CW 2007-11-25 1412 LA2AB         599 14     FM5           599 08
QSO: 14004 CW 2007-11-25 1414 LA2AB         599 14     K3KR          599 05
QSO: 14005 CW 2007-11-25 1416 LA2AB         599 14     8P6C          599 08
QSO: 14015 CW 2007-11-25 1421 LA2AB         599 14     PJ4A          599 09
QSO: 14018 CW 2007-11-25 1423 LA2AB         599 14     DD1LD         599 14
QSO: 14086 CW 2007-11-25 1425 LA2AB         599 14     K0HA          599 04
QSO: 14061 CW 2007-11-25 1432 LA2AB         599 14     IR4E          599 15
QSO: 14048 CW 2007-11-25 1435 LA2AB         599 14     VE3EY         599 04
QSO: 14007 CW 2007-11-25 1439 LA2AB         599 14     WE3C          599 05
QSO: 14017 CW 2007-11-25 1443 LA2AB         599 14     K2VV          599 05
QSO: 14022 CW 2007-11-25 1447 LA2AB         599 14     5R8NL         599 39
QSO: 14027 CW 2007-11-25 1454 LA2AB         599 14     HA3A          599 15
QSO: 14028 CW 2007-11-25 1455 LA2AB         599 14     OK5W          599 15
QSO: 14031 CW 2007-11-25 1456 LA2AB         599 14     9A1A          599 15
QSO: 14034 CW 2007-11-25 1458 LA2AB         599 14     ES5TV         599 15
QSO: 14044 CW 2007-11-25 1459 LA2AB         599 14     CT9L          599 33
QSO: 14055 CW 2007-11-25 1501 LA2AB         599 14     S57AL         599 15
QSO: 14074 CW 2007-11-25 1503 LA2AB         599 14     HG4I          599 15
QSO: 14079 CW 2007-11-25 1504 LA2AB         599 14     I2WIJ         599 15
QSO: 14091 CW 2007-11-25 1505 LA2AB         599 14     GW8GT         599 14
QSO: 14093 CW 2007-11-25 1506 LA2AB         599 14     TM6X          599 14
QSO: 14096 CW 2007-11-25 1507 LA2AB         599 14     DL4WA         599 14
QSO: 14099 CW 2007-11-25 1507 LA2AB         599 14     EA7TN         599 14
QSO: 14002 CW 2007-11-25 1508 LA2AB         599 14     W3LPL         599 05
QSO:  7009 CW 2007-11-25 1537 LA2AB         599 14     UA6LTI        599 16
QSO:  7017 CW 2007-11-25 1540 LA2AB         599 14     RL3A          599 16
QSO:  7021 CW 2007-11-25 1540 LA2AB         599 14     F5CBQ         599 14
QSO:  7023 CW 2007-11-25 1541 LA2AB         599 14     LZ5W          599 20
QSO:  7024 CW 2007-11-25 1542 LA2AB         599 14     S53F          599 15
QSO:  7025 CW 2007-11-25 1543 LA2AB         599 14     RD4WA         599 16
QSO:  7027 CW 2007-11-25 1543 LA2AB         599 14     YL6W          599 15
QSO:  7029 CW 2007-11-25 1544 LA2AB         599 14     ON4CDZ        599 14
QSO:  7032 CW 2007-11-25 1545 LA2AB         599 14     4X6O          599 20
QSO:  7033 CW 2007-11-25 1545 LA2AB         599 14     S59N          599 15
QSO:  7039 CW 2007-11-25 1554 LA2AB         599 14     YL5W          599 15
QSO:  7041 CW 2007-11-25 1555 LA2AB         599 14     YO6EX         599 20
QSO:  7042 CW 2007-11-25 1555 LA2AB         599 14     HG1A          599 15
QSO:  7046 CW 2007-11-25 1558 LA2AB         599 14     UT7QF         599 16
QSO:  7049 CW 2007-11-25 1612 LA2AB         599 14     IS0N          599 15
QSO:  7013 CW 2007-11-25 1614 LA2AB         599 14     HS0ZA         599 26
QSO:  7061 CW 2007-11-25 1615 LA2AB         599 14     4U1ITU        599 14
QSO:  7053 CW 2007-11-25 1618 LA2AB         599 14     A45XR         599 21
QSO:  7020 CW 2007-11-25 1627 LA2AB         599 14     S56X          599 15
QSO:  7022 CW 2007-11-25 1632 LA2AB         599 14     5B4AII        599 20
QSO:  7041 CW 2007-11-25 1636 LA2AB         599 14     OL1M          599 15
QSO:  7007 CW 2007-11-25 1637 LA2AB         599 14     4L8A          599 21
QSO:  7015 CW 2007-11-25 1638 LA2AB         599 14     DK9IP         599 14
QSO:  7026 CW 2007-11-25 1641 LA2AB         599 14     SP5ELA        599 15
QSO:  7028 CW 2007-11-25 1642 LA2AB         599 14     SN5G          599 15
QSO:  7029 CW 2007-11-25 1645 LA2AB         599 14     YO9HP         599 20
QSO:  7062 CW 2007-11-25 1646 LA2AB         599 14     YO6BHN        599 20
QSO:  7062 CW 2007-11-25 1646 LA2AB         599 14     Z37M          599 15
QSO:  7059 CW 2007-11-25 1648 LA2AB         599 14     IK1RQQ        599 15
QSO:  7058 CW 2007-11-25 1649 LA2AB         599 14     GJ2A          599 14
QSO:  7056 CW 2007-11-25 1649 LA2AB         599 14     SP3FYX        599 15
QSO:  7055 CW 2007-11-25 1650 LA2AB         599 14     RK4WWF        599 16
QSO:  7054 CW 2007-11-25 1651 LA2AB         599 14     II1M          599 15
QSO:  7050 CW 2007-11-25 1655 LA2AB         599 14     LZ5XX         599 20
QSO:  7062 CW 2007-11-25 1656 LA2AB         599 14     OM3R          599 15
QSO:  7061 CW 2007-11-25 1658 LA2AB         599 14     G4WFQ         599 14
QSO:  7060 CW 2007-11-25 1659 LA2AB         599 14     IR2A          599 15
QSO:  7056 CW 2007-11-25 1700 LA2AB         599 14     LY6A          599 15
