START-OF-LOG: 3.0
CALLSIGN: DF1IAQ
CLAIMED-SCORE: 523224
CLUB:
CONTEST: CQ-WW-CW
NAME: Janusz Swoboda
OPERATORS: DF1IAQ
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2007-11-24 0450 DF1IAQ        599     14 RT9W          599     16
QSO:  7000 CW 2007-11-24 0609 DF1IAQ        599     14 HG3DX         599     15
QSO:  7000 CW 2007-11-24 0609 DF1IAQ        599     14 YO6BHN        599     20
QSO:  7000 CW 2007-11-24 0612 DF1IAQ        599     14 RK4SA         599     16
QSO:  7000 CW 2007-11-24 0613 DF1IAQ        599     14 OE3GSA        599     15
QSO:  7000 CW 2007-11-24 0614 DF1IAQ        599     14 9A7A          599     15
QSO:  7000 CW 2007-11-24 0616 DF1IAQ        599     14 HA1ZH         599     15
QSO:  7000 CW 2007-11-24 0617 DF1IAQ        599     14 YU1KT         599     15
QSO:  7000 CW 2007-11-24 0618 DF1IAQ        599     14 6Y1V          599      8
QSO:  7000 CW 2007-11-24 0620 DF1IAQ        599     14 VP5W          599      8
QSO:  7000 CW 2007-11-24 0622 DF1IAQ        599     14 KP2M          599      8
QSO:  7000 CW 2007-11-24 0624 DF1IAQ        599     14 NP4Z          599      8
QSO:  7000 CW 2007-11-24 0626 DF1IAQ        599     14 DR5N          599     14
QSO:  7000 CW 2007-11-24 0626 DF1IAQ        599     14 YT1R          599     15
QSO:  7000 CW 2007-11-24 0627 DF1IAQ        599     14 SV9CVY        599     20
QSO:  7000 CW 2007-11-24 0627 DF1IAQ        599     14 LZ9W          599     20
QSO:  7000 CW 2007-11-24 0635 DF1IAQ        599     14 EE2W          599     14
QSO:  7000 CW 2007-11-24 0641 DF1IAQ        599     14 HA7A          599     15
QSO:  7000 CW 2007-11-24 0643 DF1IAQ        599     14 C6ATA         599      8
QSO:  7000 CW 2007-11-24 0644 DF1IAQ        599     14 OH6R          599     15
QSO:  7000 CW 2007-11-24 0645 DF1IAQ        599     14 H7/K9NW       599      7
QSO:  7000 CW 2007-11-24 0646 DF1IAQ        599     14 V26K          599      8
QSO:  7000 CW 2007-11-24 0652 DF1IAQ        599     14 VP2EDL        599      8
QSO:  7000 CW 2007-11-24 0655 DF1IAQ        599     14 RK4FWX        599     16
QSO:  7000 CW 2007-11-24 0657 DF1IAQ        599     14 UP0L          599     17
QSO:  7000 CW 2007-11-24 0658 DF1IAQ        599     14 AO3T          599     14
QSO:  7000 CW 2007-11-24 0701 DF1IAQ        599     14 TI5N          599      7
QSO:  7000 CW 2007-11-24 0703 DF1IAQ        599     14 YO8KVS        599     20
QSO:  7000 CW 2007-11-24 0704 DF1IAQ        599     14 4L0A          599     21
QSO:  7000 CW 2007-11-24 0707 DF1IAQ        599     14 IK0YUT        599     15
QSO:  7000 CW 2007-11-24 0710 DF1IAQ        599     14 ZF1A          599      8
QSO:  7000 CW 2007-11-24 0711 DF1IAQ        599     14 9A2U          599     15
QSO:  7000 CW 2007-11-24 0712 DF1IAQ        599     14 RW3WWW        599     16
QSO:  7000 CW 2007-11-24 0716 DF1IAQ        599     14 J75W          599      8
QSO:  7000 CW 2007-11-24 0716 DF1IAQ        599     14 4O3A          599     15
QSO:  7000 CW 2007-11-24 0720 DF1IAQ        599     14 VY2ZM         599      5
QSO:  7000 CW 2007-11-24 0721 DF1IAQ        599     14 LX5T          599     14
QSO:  7000 CW 2007-11-24 0722 DF1IAQ        599     14 UW8SM         599     16
QSO:  7000 CW 2007-11-24 0723 DF1IAQ        599     14 HI3A          599      8
QSO:  7000 CW 2007-11-24 0724 DF1IAQ        599     14 US0HZ         599     16
QSO:  7000 CW 2007-11-24 0725 DF1IAQ        599     14 SQ9UM         599     15
QSO:  7000 CW 2007-11-24 0726 DF1IAQ        599     14 RM3F          599     16
QSO:  7000 CW 2007-11-24 0726 DF1IAQ        599     14 DK1BN         599     14
QSO:  7000 CW 2007-11-24 0727 DF1IAQ        599     14 S52X          599     15
QSO:  7000 CW 2007-11-24 0729 DF1IAQ        599     14 OE2BZL        599     15
QSO:  7000 CW 2007-11-24 0729 DF1IAQ        599     14 9A8M          599     15
QSO:  7000 CW 2007-11-24 0732 DF1IAQ        599     14 DJ7IK         599     14
QSO:  7000 CW 2007-11-24 0732 DF1IAQ        599     14 SP4Z          599     15
QSO:  7000 CW 2007-11-24 0733 DF1IAQ        599     14 OE5CWL/6      599     15
QSO:  7000 CW 2007-11-24 0733 DF1IAQ        599     14 EU1AZ         599     16
QSO:  7000 CW 2007-11-24 0734 DF1IAQ        599     14 9Y4AA         599      9
QSO:  7000 CW 2007-11-24 0735 DF1IAQ        599     14 OF5Z          599     15
QSO:  7000 CW 2007-11-24 0736 DF1IAQ        599     14 LY7A          599     15
QSO:  7000 CW 2007-11-24 0736 DF1IAQ        599     14 CT9L          599     33
QSO:  7000 CW 2007-11-24 0738 DF1IAQ        599     14 W4MYA         599      5
QSO:  7000 CW 2007-11-24 0739 DF1IAQ        599     14 UU2CW         599     16
QSO:  7000 CW 2007-11-24 0743 DF1IAQ        599     14 P49Y          599      9
QSO:  7000 CW 2007-11-24 0743 DF1IAQ        599     14 RG3K          599     16
QSO:  7000 CW 2007-11-24 0747 DF1IAQ        599     14 V47NT         599      8
QSO:  7000 CW 2007-11-24 0748 DF1IAQ        599     14 OK1DG         599     15
QSO:  7000 CW 2007-11-24 0748 DF1IAQ        599     14 YL6W          599     15
QSO:  7000 CW 2007-11-24 0749 DF1IAQ        599     14 S57Q          599     15
QSO:  7000 CW 2007-11-24 0753 DF1IAQ        599     14 YO6EX         599     20
QSO:  7000 CW 2007-11-24 0754 DF1IAQ        599     14 KC1XX         599      5
QSO:  7000 CW 2007-11-24 0755 DF1IAQ        599     14 EV1R          599     16
QSO:  7000 CW 2007-11-24 0757 DF1IAQ        599     14 OM5CD         599     15
QSO:  7000 CW 2007-11-24 0757 DF1IAQ        599     14 SN3X          599     15
QSO:  7000 CW 2007-11-24 0758 DF1IAQ        599     14 AN3N          599     14
QSO:  7000 CW 2007-11-24 0759 DF1IAQ        599     14 PA4A          599     14
QSO:  7000 CW 2007-11-24 0800 DF1IAQ        599     14 T99W          599     15
QSO:  7000 CW 2007-11-24 0801 DF1IAQ        599     14 RU3FF         599     16
QSO:  7000 CW 2007-11-24 0801 DF1IAQ        599     14 OM7CW         599     15
QSO:  7000 CW 2007-11-24 0802 DF1IAQ        599     14 YU1LA         599     15
QSO:  7000 CW 2007-11-24 0803 DF1IAQ        599     14 SN8R          599     15
QSO:  7000 CW 2007-11-24 0804 DF1IAQ        599     14 GM3WUX        599     14
QSO:  7000 CW 2007-11-24 0805 DF1IAQ        599     14 N4PN          599      5
QSO:  7000 CW 2007-11-24 0807 DF1IAQ        599     14 Z37M          599     15
QSO:  7000 CW 2007-11-24 0808 DF1IAQ        599     14 S52AW         599     15
QSO:  7000 CW 2007-11-24 0808 DF1IAQ        599     14 9A5Y          599     15
QSO:  7000 CW 2007-11-24 0809 DF1IAQ        599     14 HG5M          599     15
QSO:  7000 CW 2007-11-24 0811 DF1IAQ        599     14 S53F          599     15
QSO:  7000 CW 2007-11-24 0812 DF1IAQ        599     14 LY1C          599     15
QSO:  7000 CW 2007-11-24 0813 DF1IAQ        599     14 EW7LO         599     16
QSO:  7000 CW 2007-11-24 0815 DF1IAQ        599     14 DL0CS         599     14
QSO:  7000 CW 2007-11-24 0815 DF1IAQ        599     14 YT0A          599     15
QSO:  7000 CW 2007-11-24 0816 DF1IAQ        599     14 GM3SEK        599     14
QSO:  7000 CW 2007-11-24 0817 DF1IAQ        599     14 IS0/K7QB      599     15
QSO:  7000 CW 2007-11-24 0818 DF1IAQ        599     14 G6PZ          599     14
QSO:  7000 CW 2007-11-24 0821 DF1IAQ        599     14 S54A          599     15
QSO:  7000 CW 2007-11-24 0822 DF1IAQ        599     14 YU7W          599     15
QSO:  7000 CW 2007-11-24 0823 DF1IAQ        599     14 CN3A          599     33
QSO:  7000 CW 2007-11-24 0823 DF1IAQ        599     14 EA2AZ         599     14
QSO:  7000 CW 2007-11-24 0825 DF1IAQ        599     14 IS0N          599     15
QSO:  7000 CW 2007-11-24 0825 DF1IAQ        599     14 9A8M          599     15
QSO:  7000 CW 2007-11-24 0826 DF1IAQ        599     14 G0MTN         599     14
QSO:  7000 CW 2007-11-24 0826 DF1IAQ        599     14 MM0XAU        599     14
QSO:  7000 CW 2007-11-24 0827 DF1IAQ        599     14 YO5KDX        599     20
QSO:  7000 CW 2007-11-24 0829 DF1IAQ        599     14 OL3M          599     15
QSO:  7000 CW 2007-11-24 0830 DF1IAQ        599     14 HA3MU         599     15
QSO:  7000 CW 2007-11-24 0831 DF1IAQ        599     14 N4YDU         599      5
QSO:  7000 CW 2007-11-24 0831 DF1IAQ        599     14 OK1AOV        599     15
QSO:  7000 CW 2007-11-24 0832 DF1IAQ        599     14 SP5CNA        599     15
QSO:  7000 CW 2007-11-24 0833 DF1IAQ        599     14 OM6TX         599     15
QSO:  7000 CW 2007-11-24 0833 DF1IAQ        599     14 WX4G          599      5
QSO:  7000 CW 2007-11-24 0834 DF1IAQ        599     14 HA7YS         599     15
QSO:  7000 CW 2007-11-24 0835 DF1IAQ        599     14 US2IZ         599     16
QSO: 21000 CW 2007-11-24 0850 DF1IAQ        599     14 UA4WKW        599     16
QSO: 21000 CW 2007-11-24 0851 DF1IAQ        599     14 RA9XF         599     17
QSO: 21000 CW 2007-11-24 0851 DF1IAQ        599     14 RU9CP         599     17
QSO: 21000 CW 2007-11-24 0852 DF1IAQ        599     14 RW4HP         599     16
QSO: 21000 CW 2007-11-24 0853 DF1IAQ        599     14 RK9CWW        599     17
QSO: 21000 CW 2007-11-24 0854 DF1IAQ        599     14 SP7POS        599     15
QSO: 21000 CW 2007-11-24 0854 DF1IAQ        599     14 RV6HA         599     16
QSO: 21000 CW 2007-11-24 0855 DF1IAQ        599     14 UA9BX         599     17
QSO: 21000 CW 2007-11-24 0855 DF1IAQ        599     14 DF0HQ         599     14
QSO: 21000 CW 2007-11-24 0857 DF1IAQ        599     14 UA9QI         599     17
QSO: 21000 CW 2007-11-24 0858 DF1IAQ        599     14 RW0A          599     18
QSO: 21000 CW 2007-11-24 0859 DF1IAQ        599     14 YC1KAF        599     28
QSO: 21000 CW 2007-11-24 0902 DF1IAQ        599     14 UU7J          599     16
QSO: 21000 CW 2007-11-24 0903 DF1IAQ        599     14 UA9AL         599     17
QSO: 21000 CW 2007-11-24 0904 DF1IAQ        599     14 UA9CLB        599     17
QSO: 21000 CW 2007-11-24 0905 DF1IAQ        599     14 5B4AII        599     20
QSO: 21000 CW 2007-11-24 0907 DF1IAQ        599     14 4L8A          599     21
QSO: 21000 CW 2007-11-24 0907 DF1IAQ        599     14 EA8MQ         599     33
QSO: 21000 CW 2007-11-24 0912 DF1IAQ        599     14 3X5A          599     35
QSO: 21000 CW 2007-11-24 0913 DF1IAQ        599     14 RC4Q          599     16
QSO: 21000 CW 2007-11-24 0914 DF1IAQ        599     14 C4N           599     20
QSO: 21000 CW 2007-11-24 0915 DF1IAQ        599     14 RZ6HF         599     16
QSO: 21000 CW 2007-11-24 0916 DF1IAQ        599     14 RU9SWW        599     16
QSO: 21000 CW 2007-11-24 0917 DF1IAQ        599     14 RT6A          599     16
QSO: 21000 CW 2007-11-24 0924 DF1IAQ        599     14 HS0ZAR        599     26
QSO: 21000 CW 2007-11-24 0924 DF1IAQ        599     14 P3F           599     20
QSO: 21000 CW 2007-11-24 0925 DF1IAQ        599     14 RX6AH         599     16
QSO: 21000 CW 2007-11-24 0926 DF1IAQ        599     14 RK4WWF        599     16
QSO: 21000 CW 2007-11-24 0928 DF1IAQ        599     14 RN4WA         599     16
QSO: 21000 CW 2007-11-24 0929 DF1IAQ        599     14 RU9WZ         599     17
QSO: 21000 CW 2007-11-24 0930 DF1IAQ        599     14 RX9WN         599     17
QSO: 21000 CW 2007-11-24 0933 DF1IAQ        599     14 RK9CWA        599     17
QSO: 21000 CW 2007-11-24 0938 DF1IAQ        599     14 3DA0ZO        599     38
QSO: 21000 CW 2007-11-24 0941 DF1IAQ        599     14 VQ9LA         599     39
QSO: 21000 CW 2007-11-24 0943 DF1IAQ        599     14 4Z5TA         599     20
QSO: 21000 CW 2007-11-24 0944 DF1IAQ        599     14 CT9L          599     33
QSO: 21000 CW 2007-11-24 0946 DF1IAQ        599     14 9K2HN         599     21
QSO: 21000 CW 2007-11-24 0951 DF1IAQ        599     14 RU3UR         599     16
QSO: 21000 CW 2007-11-24 0953 DF1IAQ        599     14 SU8BHI        599     34
QSO: 21000 CW 2007-11-24 0955 DF1IAQ        599     14 UA9CDC        599     17
QSO: 21000 CW 2007-11-24 0956 DF1IAQ        599     14 A45XR         599     21
QSO: 21000 CW 2007-11-24 0958 DF1IAQ        599     14 5H3EE         599     37
QSO: 21000 CW 2007-11-24 1002 DF1IAQ        599     14 6V7D          599     35
QSO: 21000 CW 2007-11-24 1003 DF1IAQ        599     14 UA4FER        599     16
QSO: 21000 CW 2007-11-24 1003 DF1IAQ        599     14 V51AS         599     38
QSO: 21000 CW 2007-11-24 1004 DF1IAQ        599     14 9G5XA         599     35
QSO: 21000 CW 2007-11-24 1008 DF1IAQ        599     14 RA9FTM        599     17
QSO: 21000 CW 2007-11-24 1009 DF1IAQ        599     14 9A7A          599     15
QSO: 21000 CW 2007-11-24 1016 DF1IAQ        599     14 XU7MWA        599     26
QSO: 21000 CW 2007-11-24 1018 DF1IAQ        599     14 5X1NH         599     37
QSO: 21000 CW 2007-11-24 1026 DF1IAQ        599     14 4L6X          599     21
QSO: 21000 CW 2007-11-24 1031 DF1IAQ        599     14 9M50MP        599     28
QSO: 21000 CW 2007-11-24 1031 DF1IAQ        599     14 UA3R          599     16
QSO: 21000 CW 2007-11-24 1032 DF1IAQ        599     14 EF8M          599     33
QSO: 21000 CW 2007-11-24 1042 DF1IAQ        599     14 S79UU         599     39
QSO: 21000 CW 2007-11-24 1048 DF1IAQ        599     14 4K4K          599     21
QSO: 21000 CW 2007-11-24 1049 DF1IAQ        599     14 J28OO         599     37
QSO: 21000 CW 2007-11-24 1049 DF1IAQ        599     14 EA8BEX        599     33
QSO: 21000 CW 2007-11-24 1054 DF1IAQ        599     14 D4C           599     35
QSO: 21000 CW 2007-11-24 1055 DF1IAQ        599     14 HS0AC         599     26
QSO: 21000 CW 2007-11-24 1102 DF1IAQ        599     14 CT3NT         599     33
QSO: 14000 CW 2007-11-24 1107 DF1IAQ        599     14 DF3CB         599     14
QSO: 14000 CW 2007-11-24 1108 DF1IAQ        599     14 AM5R          599     14
QSO: 14000 CW 2007-11-24 1109 DF1IAQ        599     14 OH3LQK        599     15
QSO: 14000 CW 2007-11-24 1110 DF1IAQ        599     14 RX4YY         599     16
QSO: 14000 CW 2007-11-24 1111 DF1IAQ        599     14 DL4WA         599     14
QSO: 14000 CW 2007-11-24 1112 DF1IAQ        599     14 F8CIL         599     14
QSO: 14000 CW 2007-11-24 1112 DF1IAQ        599     14 YO3FWI        599     20
QSO: 14000 CW 2007-11-24 1113 DF1IAQ        599     14 DL1IAO        599     14
QSO: 14000 CW 2007-11-24 1114 DF1IAQ        599     14 EE2W          599     14
QSO: 14000 CW 2007-11-24 1114 DF1IAQ        599     14 HG4I          599     15
QSO: 14000 CW 2007-11-24 1115 DF1IAQ        599     14 YU1DW         599     15
QSO: 14000 CW 2007-11-24 1116 DF1IAQ        599     14 AO7KJ         599     14
QSO: 14000 CW 2007-11-24 1117 DF1IAQ        599     14 RA9AP         599     17
QSO: 14000 CW 2007-11-24 1117 DF1IAQ        599     14 SM3PHM        599     14
QSO: 14000 CW 2007-11-24 1118 DF1IAQ        599     14 RA9XF         599     17
QSO: 14000 CW 2007-11-24 1118 DF1IAQ        599     14 RK9AWN        599     17
QSO: 14000 CW 2007-11-24 1119 DF1IAQ        599     14 YL1S          599     15
QSO: 14000 CW 2007-11-24 1119 DF1IAQ        599     14 LY6M          599     15
QSO: 14000 CW 2007-11-24 1121 DF1IAQ        599     14 UR7HCX        599     16
QSO: 14000 CW 2007-11-24 1121 DF1IAQ        599     14 UP3L          599     17
QSO: 14000 CW 2007-11-24 1122 DF1IAQ        599     14 RA1OK         599     16
QSO: 14000 CW 2007-11-24 1123 DF1IAQ        599     14 RD4WA         599     16
QSO: 14000 CW 2007-11-24 1123 DF1IAQ        599     14 LZ1ABC        599     20
QSO: 14000 CW 2007-11-24 1123 DF1IAQ        599     14 ES5RY         599     15
QSO: 14000 CW 2007-11-24 1124 DF1IAQ        599     14 OH5JTI        599     15
QSO: 14000 CW 2007-11-24 1125 DF1IAQ        599     14 UN9L          599     17
QSO: 14000 CW 2007-11-24 1125 DF1IAQ        599     14 EA6IB         599     14
QSO: 14000 CW 2007-11-24 1126 DF1IAQ        599     14 RW3WWW        599     16
QSO: 14000 CW 2007-11-24 1126 DF1IAQ        599     14 OF8X          599     15
QSO: 14000 CW 2007-11-24 1128 DF1IAQ        599     14 IT9ESW        599     15
QSO: 14000 CW 2007-11-24 1129 DF1IAQ        599     14 CT8A          599     14
QSO: 14000 CW 2007-11-24 1129 DF1IAQ        599     14 RN3ZKD        599     16
QSO: 14000 CW 2007-11-24 1130 DF1IAQ        599     14 YL6W          599     15
QSO: 14000 CW 2007-11-24 1130 DF1IAQ        599     14 RZ1AP         599     16
QSO: 14000 CW 2007-11-24 1131 DF1IAQ        599     14 LY7A          599     15
QSO: 14000 CW 2007-11-24 1132 DF1IAQ        599     14 RK3ER         599     16
QSO: 14000 CW 2007-11-24 1133 DF1IAQ        599     14 RK3QWM        599     16
QSO: 14000 CW 2007-11-24 1133 DF1IAQ        599     14 RK9XWO        599     17
QSO: 14000 CW 2007-11-24 1135 DF1IAQ        599     14 YT5G          599     15
QSO: 14000 CW 2007-11-24 1135 DF1IAQ        599     14 UA3R          599     16
QSO: 14000 CW 2007-11-24 1136 DF1IAQ        599     14 UA9FM         599     17
QSO: 14000 CW 2007-11-24 1136 DF1IAQ        599     14 LN8W          599     14
QSO: 14000 CW 2007-11-24 1137 DF1IAQ        599     14 OF8L          599     15
QSO: 14000 CW 2007-11-24 1138 DF1IAQ        599     14 UT2FA         599     16
QSO: 14000 CW 2007-11-24 1138 DF1IAQ        599     14 UT0AZA        599     16
QSO: 14000 CW 2007-11-24 1138 DF1IAQ        599     14 SK3W          599     14
QSO: 14000 CW 2007-11-24 1139 DF1IAQ        599     14 EB1ISN        599     14
QSO: 14000 CW 2007-11-24 1140 DF1IAQ        599     14 YL2KO         599     15
QSO: 14000 CW 2007-11-24 1141 DF1IAQ        599     14 YT3M          599     15
QSO: 14000 CW 2007-11-24 1141 DF1IAQ        599     14 YR1C          599     20
QSO: 14000 CW 2007-11-24 1142 DF1IAQ        599     14 LZ9X          599     20
QSO: 14000 CW 2007-11-24 1142 DF1IAQ        599     14 YO5CBX        599     20
QSO: 14000 CW 2007-11-24 1143 DF1IAQ        599     14 OM8A          599     15
QSO: 14000 CW 2007-11-24 1144 DF1IAQ        599     14 T93M          599     15
QSO: 14000 CW 2007-11-24 1144 DF1IAQ        599     14 RT4D          599     16
QSO: 14000 CW 2007-11-24 1144 DF1IAQ        599     14 EA4TX         599     14
QSO: 14000 CW 2007-11-24 1145 DF1IAQ        599     14 ES5TV         599     15
QSO: 14000 CW 2007-11-24 1145 DF1IAQ        599     14 OF4A          599     15
QSO: 14000 CW 2007-11-24 1146 DF1IAQ        599     14 SX1L          599     20
QSO: 14000 CW 2007-11-24 1146 DF1IAQ        599     14 RS3A          599     16
QSO: 14000 CW 2007-11-24 1147 DF1IAQ        599     14 YT5A          599     15
QSO: 14000 CW 2007-11-24 1148 DF1IAQ        599     14 CN2AW         599     33
QSO: 14000 CW 2007-11-24 1149 DF1IAQ        599     14 ED8A          599     33
QSO: 14000 CW 2007-11-24 1149 DF1IAQ        599     14 HG3DX         599     15
QSO: 14000 CW 2007-11-24 1150 DF1IAQ        599     14 RK9CZO        599     17
QSO: 14000 CW 2007-11-24 1152 DF1IAQ        599     14 D4C           599     35
QSO: 14000 CW 2007-11-24 1158 DF1IAQ        599     14 S79UU         599     39
QSO: 14000 CW 2007-11-24 1159 DF1IAQ        599     14 YQ9W          599     20
QSO: 14000 CW 2007-11-24 1200 DF1IAQ        599     14 K2QMF         599      5
QSO: 14000 CW 2007-11-24 1201 DF1IAQ        599     14 K1RX          599      5
QSO: 14000 CW 2007-11-24 1201 DF1IAQ        599     14 HA8JV         599     15
QSO: 14000 CW 2007-11-24 1202 DF1IAQ        599     14 N3RS          599      5
QSO: 14000 CW 2007-11-24 1203 DF1IAQ        599     14 KC1XX         599      5
QSO: 14000 CW 2007-11-24 1204 DF1IAQ        599     14 9H3HH         599     15
QSO: 14000 CW 2007-11-24 1204 DF1IAQ        599     14 NQ4I          599      5
QSO: 14000 CW 2007-11-24 1205 DF1IAQ        599     14 KI1G          599      5
QSO: 14000 CW 2007-11-24 1206 DF1IAQ        599     14 W3LPL         599      5
QSO: 14000 CW 2007-11-24 1206 DF1IAQ        599     14 VY2TT         599      5
QSO: 14000 CW 2007-11-24 1207 DF1IAQ        599     14 UT7L          599     16
QSO: 14000 CW 2007-11-24 1207 DF1IAQ        599     14 OF5A          599     15
QSO: 14000 CW 2007-11-24 1208 DF1IAQ        599     14 K3LR          599      5
QSO: 14000 CW 2007-11-24 1209 DF1IAQ        599     14 G9A           599     14
QSO: 14000 CW 2007-11-24 1210 DF1IAQ        599     14 EA5/UT2XD     599     14
QSO: 14000 CW 2007-11-24 1210 DF1IAQ        599     14 YU7W          599     15
QSO: 14000 CW 2007-11-24 1211 DF1IAQ        599     14 K4ZW          599      5
QSO: 14000 CW 2007-11-24 1212 DF1IAQ        599     14 K1AR          599      5
QSO: 14000 CW 2007-11-24 1212 DF1IAQ        599     14 W1KM          599      5
QSO: 14000 CW 2007-11-24 1214 DF1IAQ        599     14 EF8M          599     33
QSO: 14000 CW 2007-11-24 1215 DF1IAQ        599     14 W2FU          599      5
QSO: 14000 CW 2007-11-24 1215 DF1IAQ        599     14 K1IR          599      5
QSO: 14000 CW 2007-11-24 1216 DF1IAQ        599     14 K3CR          599      5
QSO: 14000 CW 2007-11-24 1217 DF1IAQ        599     14 NN1N          599      5
QSO: 14000 CW 2007-11-24 1217 DF1IAQ        599     14 F8DBF         599     14
QSO: 14000 CW 2007-11-24 1218 DF1IAQ        599     14 UA6LFQ        599     16
QSO: 14000 CW 2007-11-24 1219 DF1IAQ        599     14 W3BGN         599      5
QSO: 14000 CW 2007-11-24 1220 DF1IAQ        599     14 OH0E          599     15
QSO: 14000 CW 2007-11-24 1221 DF1IAQ        599     14 OH2K          599     15
QSO: 14000 CW 2007-11-24 1221 DF1IAQ        599     14 EA1FD         599     14
QSO: 14000 CW 2007-11-24 1222 DF1IAQ        599     14 K2LE          599      5
QSO: 14000 CW 2007-11-24 1222 DF1IAQ        599     14 NY4A          599      5
QSO: 14000 CW 2007-11-24 1222 DF1IAQ        599     14 K3WW          599      5
QSO: 14000 CW 2007-11-24 1223 DF1IAQ        599     14 K1TTT         599      5
