START-OF-LOG: 3.0
HQ-DATE: Fri, 30 Nov 2007 11:07:23 +0200
HQ-FROM: "Andy Kazantsev" <uu0jm@mail.ru>
HQ-DATE-RECEIVED: 2007-11-30 09:18:37 UTC
HQ-LOG-DEADLINE: 2007-12-01 23:59:59 UTC
HQ-SUBJECT: UU7J SSB LOG
CREATED-BY: Win-Test 3.16.0
CONTEST: CQ-WW-SSB
CALLSIGN: UU7J
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 7525710
CLUB: Black Sea Contest Club
OPERATORS: UU0JM
NAME: Andy Kazantsev
ADDRESS: box 4 Kerch
ADDRESS: Crimea 98319
ADDRESS: Ukraine
SOAPBOX:
QSO:  3756 PH 2007-10-27 0002 UU7J          59  16     9A1P          59  15     0
QSO:  7029 PH 2007-10-27 0043 UU7J          59  16     YT2T          59  15     0
QSO:  3756 PH 2007-10-27 0044 UU7J          59  16     DL0NT         59  14     0
QSO:  3756 PH 2007-10-27 0044 UU7J          59  16     UA6MM         59  16     0
QSO:  3756 PH 2007-10-27 0044 UU7J          59  16     RN3ZC         59  16     0
QSO:  3756 PH 2007-10-27 0044 UU7J          59  16     OM7LM         59  15     0
QSO:  7035 PH 2007-10-27 0045 UU7J          59  16     EA9LZ         59  33     0
QSO:  7037 PH 2007-10-27 0045 UU7J          59  16     YU1ARC        59  15     0
QSO:  7043 PH 2007-10-27 0046 UU7J          59  16     HG1S          59  15     0
QSO:  3756 PH 2007-10-27 0046 UU7J          59  16     RT4D          59  16     0
QSO:  3756 PH 2007-10-27 0046 UU7J          59  16     RK4WWF        59  16     0
QSO:  3757 PH 2007-10-27 0048 UU7J          59  16     RV6LFE        59  16     0
QSO:  3757 PH 2007-10-27 0050 UU7J          59  16     RV4HC         59  16     0
QSO:  3757 PH 2007-10-27 0050 UU7J          59  16     LZ9W          59  20     0
QSO:  3757 PH 2007-10-27 0051 UU7J          59  16     RU4CS         59  16     0
QSO:  7054 PH 2007-10-27 0051 UU7J          59  16     PJ4E          59  09     0
QSO:  3757 PH 2007-10-27 0051 UU7J          59  16     SQ9HZM        59  15     0
QSO:  3757 PH 2007-10-27 0052 UU7J          59  16     LY2TS         59  15     0
QSO:  7062 PH 2007-10-27 0052 UU7J          59  16     OT5L          59  14     0
QSO:  3757 PH 2007-10-27 0052 UU7J          59  16     RL3AJ         59  16     0
QSO:  7064 PH 2007-10-27 0052 UU7J          59  16     LY7A          59  15     0
QSO:  3757 PH 2007-10-27 0053 UU7J          59  16     YT1UM         59  15     0
QSO:  3757 PH 2007-10-27 0053 UU7J          59  16     OF4A          59  15     0
QSO:  3757 PH 2007-10-27 0053 UU7J          59  16     RK4HYT        59  16     0
QSO:  7070 PH 2007-10-27 0054 UU7J          59  16     P3F           59  20     0
QSO:  3757 PH 2007-10-27 0054 UU7J          59  16     TM4Z          59  14     0
QSO:  3757 PH 2007-10-27 0055 UU7J          59  16     TM2T          59  14     0
QSO:  3757 PH 2007-10-27 0055 UU7J          59  16     RV3LO         59  16     0
QSO:  7074 PH 2007-10-27 0055 UU7J          59  16     SN8R          59  15     0
QSO:  3757 PH 2007-10-27 0056 UU7J          59  16     RN3QLN        59  16     0
QSO:  3757 PH 2007-10-27 0056 UU7J          59  16     C4M           59  20     0
QSO:  7087 PH 2007-10-27 0057 UU7J          59  16     DR2W          59  14     0
QSO:  3757 PH 2007-10-27 0058 UU7J          59  16     RX9FR         59  17     0
QSO:  3757 PH 2007-10-27 0058 UU7J          59  16     UA0SJ         59  17     0
QSO:  7088 PH 2007-10-27 0058 UU7J          59  16     V26B          59  08     0
QSO:  7090 PH 2007-10-27 0058 UU7J          59  16     9A2U          59  15     0
QSO:  7093 PH 2007-10-27 0059 UU7J          59  16     DQ4W          59  14     0
QSO:  3757 PH 2007-10-27 0059 UU7J          59  16     AO8A          59  33     0
QSO:  3757 PH 2007-10-27 0059 UU7J          59  16     DL1YFF        59  14     0
QSO:  7094 PH 2007-10-27 0100 UU7J          59  16     AO8A          59  33     0
QSO:  3757 PH 2007-10-27 0101 UU7J          59  16     7S5S          59  14     0
QSO:  3757 PH 2007-10-27 0101 UU7J          59  16     LY4T          59  15     0
QSO:  3757 PH 2007-10-27 0102 UU7J          59  16     SN40ZOS       59  15     0
QSO:  7096 PH 2007-10-27 0103 UU7J          59  16     CQ9K          59  33     0
QSO:  3757 PH 2007-10-27 0103 UU7J          59  16     UA4LY         59  16     0
QSO:  3757 PH 2007-10-27 0104 UU7J          59  16     SV1JGX        59  20     0
QSO:  3757 PH 2007-10-27 0105 UU7J          59  16     RG3K          59  16     0
QSO:  3757 PH 2007-10-27 0105 UU7J          59  16     SP8ONB        59  15     0
QSO:  3757 PH 2007-10-27 0106 UU7J          59  16     ES5TV         59  15     0
QSO:  3757 PH 2007-10-27 0107 UU7J          59  16     RD4WA         16  16     0
QSO:  3757 PH 2007-10-27 0107 UU7J          59  16     RK3DU         59  16     0
QSO:  3757 PH 2007-10-27 0108 UU7J          59  16     LA2PR         59  14     0
QSO:  3757 PH 2007-10-27 0108 UU7J          59  16     IZ0GYP        59  15     0
QSO:  3757 PH 2007-10-27 0109 UU7J          59  16     EV6M          59  16     0
QSO:  3757 PH 2007-10-27 0110 UU7J          59  16     G3B           59  14     0
QSO:  3757 PH 2007-10-27 0110 UU7J          59  16     DJ9MH         59  14     0
QSO:  3757 PH 2007-10-27 0111 UU7J          59  16     OZ2AR         59  14     0
QSO:  3757 PH 2007-10-27 0112 UU7J          59  16     LZ2HN         59  20     0
QSO:  3757 PH 2007-10-27 0112 UU7J          59  16     YT8T          59  15     0
QSO:  3757 PH 2007-10-27 0113 UU7J          59  16     SP4DDS        59  15     0
QSO:  7107 PH 2007-10-27 0113 UU7J          59  16     MW5W          59  14     0
QSO:  3757 PH 2007-10-27 0114 UU7J          59  16     DL4MN         59  14     0
QSO:  3757 PH 2007-10-27 0114 UU7J          59  16     IK4SPB        59  15     0
QSO:  3757 PH 2007-10-27 0115 UU7J          59  16     IK3SSJ        59  15     0
QSO:  3757 PH 2007-10-27 0115 UU7J          59  16     MM1D          59  14     0
QSO:  7112 PH 2007-10-27 0115 UU7J          59  16     EI9E          59  14     0
QSO:  3757 PH 2007-10-27 0115 UU7J          59  16     TM6M          59  14     0
QSO:  3757 PH 2007-10-27 0116 UU7J          59  16     ES1LS         59  15     0
QSO:  3757 PH 2007-10-27 0116 UU7J          59  16     ES6PA         59  15     0
QSO:  3757 PH 2007-10-27 0116 UU7J          59  16     IW3SSA        59  15     0
QSO:  3757 PH 2007-10-27 0116 UU7J          59  16     RA6LBS        59  16     0
QSO:  3757 PH 2007-10-27 0117 UU7J          59  16     DL2MWB        59  14     0
QSO:  3757 PH 2007-10-27 0118 UU7J          59  16     RW4HP         59  16     0
QSO:  3757 PH 2007-10-27 0118 UU7J          59  16     UA9QA         59  17     0
QSO:  3757 PH 2007-10-27 0119 UU7J          59  16     OM3ZWA        59  15     0
QSO:  3757 PH 2007-10-27 0120 UU7J          59  16     SP6KEP        59  15     0
QSO:  3758 PH 2007-10-27 0121 UU7J          59  16     OF8X          59  15     0
QSO:  3757 PH 2007-10-27 0124 UU7J          59  16     9A0R          59  15     0
QSO:  7039 PH 2007-10-27 0126 UU7J          59  16     RV3LO         59  16     0
QSO:  7039 PH 2007-10-27 0126 UU7J          59  16     YL5W          59  15     0
QSO:  7039 PH 2007-10-27 0126 UU7J          59  16     DL1RG         59  14     0
QSO:  7039 PH 2007-10-27 0126 UU7J          59  16     RU4SS         59  16     0
QSO:  7039 PH 2007-10-27 0126 UU7J          59  16     US0HZ         59  16     0
QSO:  7039 PH 2007-10-27 0127 UU7J          59  16     RX1CQ         59  16     0
QSO:  7039 PH 2007-10-27 0127 UU7J          59  16     LN3Z          59  14     0
QSO:  7039 PH 2007-10-27 0127 UU7J          59  16     IZ5DKJ        59  15     0
QSO:  3799 PH 2007-10-27 0127 UU7J          59  16     ER1Q          59  16     0
QSO:  7039 PH 2007-10-27 0128 UU7J          59  16     RK3DZB        59  16     0
QSO:  7039 PH 2007-10-27 0128 UU7J          59  16     V47KP         59  08     0
QSO:  7039 PH 2007-10-27 0128 UU7J          59  16     TA2IJ         59  20     0
QSO:  7039 PH 2007-10-27 0128 UU7J          59  16     IZ1LBG        59  15     0
QSO:  7039 PH 2007-10-27 0129 UU7J          59  16     SN4L          59  15     0
QSO:  7039 PH 2007-10-27 0129 UU7J          59  16     YO3CVG        59  20     0
QSO:  7039 PH 2007-10-27 0129 UU7J          59  16     DL7ANR        59  14     0
QSO:  3791 PH 2007-10-27 0129 UU7J          59  16     9K2HN         59  21     0
QSO:  7039 PH 2007-10-27 0129 UU7J          59  16     UA4FER        59  16     0
QSO:  7039 PH 2007-10-27 0130 UU7J          59  16     S57SU         59  15     0
QSO:  7039 PH 2007-10-27 0130 UU7J          59  16     ES7GM         59  15     0
QSO:  3786 PH 2007-10-27 0130 UU7J          59  16     4L4WW         59  21     0
QSO:  7039 PH 2007-10-27 0131 UU7J          59  16     US5D          59  16     0
QSO:  7039 PH 2007-10-27 0131 UU7J          59  16     RW1AC         59  16     0
QSO:  7039 PH 2007-10-27 0131 UU7J          59  16     G5O           59  14     0
QSO:  7039 PH 2007-10-27 0131 UU7J          59  16     LY2TS         59  15     0
QSO:  3780 PH 2007-10-27 0131 UU7J          59  16     UA4HOX        59  16     0
QSO:  7039 PH 2007-10-27 0132 UU7J          59  16     DJ2MX         59  14     0
QSO:  7039 PH 2007-10-27 0132 UU7J          59  16     UP0L          59  17     0
QSO:  7039 PH 2007-10-27 0132 UU7J          59  16     UT5UQN        59  16     0
QSO:  3777 PH 2007-10-27 0132 UU7J          59  16     RW2F          59  15     0
QSO:  7039 PH 2007-10-27 0133 UU7J          59  16     9A1A          59  15     0
QSO:  7039 PH 2007-10-27 0133 UU7J          59  16     RW4PL         59  16     0
QSO:  7039 PH 2007-10-27 0133 UU7J          59  16     OK7CM         59  15     0
QSO:  7039 PH 2007-10-27 0133 UU7J          59  16     OL1X          59  15     0
QSO:  7039 PH 2007-10-27 0134 UU7J          59  16     RN3QPK        59  16     0
QSO:  7039 PH 2007-10-27 0134 UU7J          59  16     IQ3UD         59  15     0
QSO:  7039 PH 2007-10-27 0134 UU7J          59  16     DL1RYD        59  14     0
QSO:  7039 PH 2007-10-27 0135 UU7J          59  16     CT1DWT        59  14     0
QSO:  7039 PH 2007-10-27 0135 UU7J          59  16     RW3WWW        59  16     0
QSO:  7039 PH 2007-10-27 0135 UU7J          59  16     DH8ACF        59  14     0
QSO:  7039 PH 2007-10-27 0135 UU7J          59  16     PA4A          59  14     0
QSO:  7039 PH 2007-10-27 0136 UU7J          59  16     RZ3AV         59  16     0
QSO:  7039 PH 2007-10-27 0136 UU7J          59  16     SP9KRT        59  15     0
QSO:  7039 PH 2007-10-27 0136 UU7J          59  16     SP9OYB        59  15     0
QSO:  7039 PH 2007-10-27 0136 UU7J          59  16     DK1F          59  14     0
QSO:  7039 PH 2007-10-27 0137 UU7J          59  16     DK1GD         59  14     0
QSO:  7039 PH 2007-10-27 0138 UU7J          59  16     DK7MCX        59  14     0
QSO:  3773 PH 2007-10-27 0138 UU7J          59  16     SO4M          59  15     0
QSO:  7039 PH 2007-10-27 0138 UU7J          59  16     SP9JZT        59  15     0
QSO:  7039 PH 2007-10-27 0139 UU7J          59  16     SQ1K          59  15     0
QSO:  7039 PH 2007-10-27 0139 UU7J          59  16     OL7N          59  15     0
QSO:  7039 PH 2007-10-27 0139 UU7J          59  16     LY7A          59  15     0
QSO:  7039 PH 2007-10-27 0139 UU7J          59  16     CT1DHM        59  14     0
QSO:  7039 PH 2007-10-27 0140 UU7J          59  16     PA6Z          59  14     0
QSO:  3767 PH 2007-10-27 0140 UU7J          59  16     OZ7X          59  14     0
QSO:  7039 PH 2007-10-27 0140 UU7J          59  16     DR0V          59  14     0
QSO:  7039 PH 2007-10-27 0140 UU7J          59  16     IZ1TWC        59  15     0
QSO:  3759 PH 2007-10-27 0141 UU7J          59  16     OH0/SP7VC     59  15     0
QSO:  7039 PH 2007-10-27 0141 UU7J          59  16     9A7P          59  15     0
QSO:  7039 PH 2007-10-27 0141 UU7J          59  16     OL7T          59  15     0
QSO:  7039 PH 2007-10-27 0141 UU7J          59  16     EA4DXP        59  14     0
QSO:  7039 PH 2007-10-27 0141 UU7J          59  16     IZ2KPI        59  15     0
QSO:  7039 PH 2007-10-27 0142 UU7J          59  16     P33W          59  20     0
QSO:  3755 PH 2007-10-27 0142 UU7J          59  16     DK3W          59  14     0
QSO:  7039 PH 2007-10-27 0143 UU7J          59  16     DL7UMK        59  14     0
QSO:  7039 PH 2007-10-27 0143 UU7J          59  16     GM6NX         59  14     0
QSO:  7039 PH 2007-10-27 0146 UU7J          59  16     IK1JJM        59  15     0
QSO:  7039 PH 2007-10-27 0146 UU7J          59  16     OH1LEG        59  15     0
QSO:  7039 PH 2007-10-27 0146 UU7J          59  16     RG3K          59  16     0
QSO:  7039 PH 2007-10-27 0146 UU7J          59  16     RO9O          59  18     0
QSO:  7039 PH 2007-10-27 0147 UU7J          59  16     RN3ZC         59  16     0
QSO:  7039 PH 2007-10-27 0147 UU7J          59  16     RW4HT         59  16     0
QSO:  7039 PH 2007-10-27 0147 UU7J          59  16     HI3T          59  08     0
QSO:  7039 PH 2007-10-27 0148 UU7J          59  16     S57DX         59  15     0
QSO:  7039 PH 2007-10-27 0148 UU7J          59  16     DK7ZH         59  14     0
QSO:  3728 PH 2007-10-27 0148 UU7J          59  16     ES5MC         59  15     0
QSO:  3726 PH 2007-10-27 0148 UU7J          59  16     LZ5A          59  20     0
QSO:  3722 PH 2007-10-27 0149 UU7J          59  16     OM5M          59  15     0
QSO:  3721 PH 2007-10-27 0149 UU7J          59  16     DR5N          59  14     0
QSO:  7039 PH 2007-10-27 0151 UU7J          59  16     YO8KRR        59  20     0
QSO:  3807 PH 2007-10-27 0152 UU7J          59  16     WE3C          59  05     0
QSO:  7039 PH 2007-10-27 0152 UU7J          59  16     ON6SA         59  14     0
QSO:  7039 PH 2007-10-27 0152 UU7J          59  16     YT5S          59  15     0
QSO:  7039 PH 2007-10-27 0153 UU7J          59  16     EA3AKA        59  14     0
QSO:  3810 PH 2007-10-27 0153 UU7J          59  16     AA1BU         59  05     0
QSO:  7039 PH 2007-10-27 0154 UU7J          59  16     VU2SWS        59  22     0
QSO:  7039 PH 2007-10-27 0154 UU7J          59  16     YO2MAX        59  20     0
QSO:  7039 PH 2007-10-27 0155 UU7J          59  16     2E1FSH        59  14     0
QSO:  7039 PH 2007-10-27 0155 UU7J          59  16     EC1AE         59  14     0
QSO:  3803 PH 2007-10-27 0156 UU7J          59  16     N1LI          59  05     0
QSO:  7039 PH 2007-10-27 0156 UU7J          59  16     SP5EWX        59  15     0
QSO:  7039 PH 2007-10-27 0156 UU7J          59  16     CT1BH         59  14     0
QSO:  7039 PH 2007-10-27 0156 UU7J          59  16     YT1NN         59  15     0
QSO:  3802 PH 2007-10-27 0157 UU7J          59  16     KC1XX         59  05     0
QSO:  7039 PH 2007-10-27 0157 UU7J          59  16     OL8R          59  15     0
QSO:  7039 PH 2007-10-27 0158 UU7J          59  16     OF1F          59  15     0
QSO:  7039 PH 2007-10-27 0158 UU7J          59  16     GI7AXB        59  14     0
QSO:  7039 PH 2007-10-27 0158 UU7J          59  16     OE6V          59  15     0
QSO:  7039 PH 2007-10-27 0159 UU7J          59  16     SO6V          59  15     0
QSO:  7039 PH 2007-10-27 0159 UU7J          59  16     IV3UHL        59  15     0
QSO:  7039 PH 2007-10-27 0200 UU7J          59  16     OK1OUE        59  15     0
QSO:  7039 PH 2007-10-27 0200 UU7J          59  16     OE2IGP        59  15     0
QSO:  7039 PH 2007-10-27 0200 UU7J          59  16     LY3X          59  15     0
QSO:  7039 PH 2007-10-27 0201 UU7J          59  16     5H3EE         59  37     0
QSO:  3806 PH 2007-10-27 0201 UU7J          59  16     W3LPL         59  05     0
QSO:  7039 PH 2007-10-27 0202 UU7J          59  16     HK6K          59  09     0
QSO:  7039 PH 2007-10-27 0203 UU7J          59  16     T70A          59  15     0
QSO:  7039 PH 2007-10-27 0203 UU7J          59  16     OK1BB         59  15     0
QSO:  7039 PH 2007-10-27 0204 UU7J          59  16     RK3DU         59  16     0
QSO:  7039 PH 2007-10-27 0205 UU7J          59  16     UA3GZ         59  16     0
QSO:  3790 PH 2007-10-27 0206 UU7J          59  16     DR1A          59  14     0
QSO:  3784 PH 2007-10-27 0207 UU7J          59  16     EK0B          59  21     0
