START-OF-LOG: 3.0
HQ-DATE: Thu, 1 Nov 2007 20:19:35 +0100 (CET)
HQ-FROM: "SM7YGZ" <sm7ygz@sm7ygz.se>
HQ-DATE-RECEIVED: 2007-11-01 19:19:40 UTC
HQ-LOG-DEADLINE: 2007-12-01 23:59:59 UTC
HQ-SUBJECT: SK7OA SSB
CALLSIGN: SK7OA
CLUB: Swedish Southcoast Radioamateur Society
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 457373
OPERATORS: SM7YGZ SG7A SM7LXV SM7YLZ
NAME: Swedish Southcoast Radioamateur Society
ADDRESS:
ADDRESS: Skurup, SK SE-24013
ADDRESS: SWEDEN
CREATED-BY: N1MM Logger V7.10.11
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3702 PH 2007-10-27 0000 SK7OA         59  14     HA8JV         59  15     1
QSO:  3638 PH 2007-10-27 0021 SK7OA         59  14     DK0PM         59  14     1
QSO:  3638 PH 2007-10-27 0022 SK7OA         59  14     SP2GCE        59  15     1
QSO:  3638 PH 2007-10-27 0022 SK7OA         59  14     9A7A          59  15     1
QSO:  3638 PH 2007-10-27 0023 SK7OA         59  14     OM8A          59  15     1
QSO:  3638 PH 2007-10-27 0023 SK7OA         59  14     HA6VA         59  15     1
QSO:  3638 PH 2007-10-27 0023 SK7OA         59  14     SP2PUT        59  15     1
QSO:  3638 PH 2007-10-27 0026 SK7OA         59  14     HB9OCR        59  14     1
QSO:  3638 PH 2007-10-27 0026 SK7OA         59  14     IK2SND        59  15     1
QSO:  3638 PH 2007-10-27 0028 SK7OA         59  14     DL0ERP        59  14     1
QSO:  3638 PH 2007-10-27 0031 SK7OA         59  14     SQ9CWO        59  15     1
QSO:  3638 PH 2007-10-27 0033 SK7OA         59  14     SP1RFC        59  15     1
QSO:  3638 PH 2007-10-27 0033 SK7OA         59  14     RW2F          59  15     1
QSO:  3638 PH 2007-10-27 0034 SK7OA         59  14     PI4RCK        59  14     1
QSO:  3650 PH 2007-10-27 0036 SK7OA         59  14     F4FLQ         59  14     1
QSO:  3653 PH 2007-10-27 0037 SK7OA         59  14     DL0WW         59  14     1
QSO:  3655 PH 2007-10-27 0038 SK7OA         59  14     9A5MT         59  15     1
QSO:  3664 PH 2007-10-27 0040 SK7OA         59  14     RA3CM         59  16     1
QSO:  3672 PH 2007-10-27 0041 SK7OA         59  14     M6T           59  14     1
QSO:  3680 PH 2007-10-27 0042 SK7OA         59  14     DR5Z          59  14     1
QSO:  3683 PH 2007-10-27 0045 SK7OA         59  14     LN8W          59  14     1
QSO:  3686 PH 2007-10-27 0045 SK7OA         59  14     UW5U          59  16     1
QSO:  3691 PH 2007-10-27 0045 SK7OA         59  14     ER0WW         59  16     1
QSO:  3695 PH 2007-10-27 0046 SK7OA         59  14     LY7A          59  15     1
QSO:  3699 PH 2007-10-27 0048 SK7OA         59  14     S57O          59  15     1
QSO:  3702 PH 2007-10-27 0049 SK7OA         59  14     DQ4W          59  14     1
QSO:  3703 PH 2007-10-27 0050 SK7OA         59  14     TM2Y          59  14     1
QSO:  3709 PH 2007-10-27 0051 SK7OA         59  14     OM0M          59  15     1
QSO:  3712 PH 2007-10-27 0052 SK7OA         59  14     DK1MM         59  14     1
QSO:  3714 PH 2007-10-27 0052 SK7OA         59  14     OL3Z          59  15     1
QSO:  3716 PH 2007-10-27 0053 SK7OA         59  14     OL7C          59  15     1
QSO:  3718 PH 2007-10-27 0053 SK7OA         59  14     RL3A          59  16     1
QSO:  3720 PH 2007-10-27 0054 SK7OA         59  14     OK1OUE        59  15     1
QSO:  3721 PH 2007-10-27 0056 SK7OA         59  14     5P5X          59  14     1
QSO:  3727 PH 2007-10-27 0058 SK7OA         59  14     LZ5A          59  20     1
QSO:  3729 PH 2007-10-27 0059 SK7OA         59  14     ES5MC         59  15     1
QSO:  3731 PH 2007-10-27 0100 SK7OA         59  14     YL6W          59  15     1
QSO:  3733 PH 2007-10-27 0101 SK7OA         59  14     RU6LA         59  16     1
QSO:  3607 PH 2007-10-27 0103 SK7OA         59  14     DK1QH         59  14     1
QSO:  3629 PH 2007-10-27 0105 SK7OA         59  14     DL4MCF        59  14     1
QSO:  3645 PH 2007-10-27 0105 SK7OA         59  14     YL2KO         59  15     1
QSO:  3646 PH 2007-10-27 0106 SK7OA         59  14     DL0TUM        59  14     1
QSO:  3659 PH 2007-10-27 0108 SK7OA         59  14     DL8DAZ        59  14     1
QSO:  3659 PH 2007-10-27 0108 SK7OA         59  14     G1T           59  14     1
QSO:  3632 PH 2007-10-27 0110 SK7OA         59  14     LY4Q          59  15     1
QSO:  3621 PH 2007-10-27 0111 SK7OA         59  14     DL2APJ        59  14     1
QSO:  3621 PH 2007-10-27 0112 SK7OA         59  14     DL1NEO        59  14     1
QSO:  3621 PH 2007-10-27 0113 SK7OA         59  14     YO4RST        59  20     1
QSO:  3621 PH 2007-10-27 0115 SK7OA         59  14     DK7FP         59  14     1
QSO:  3621 PH 2007-10-27 0115 SK7OA         59  14     SP4SHD        59  15     1
QSO:  3621 PH 2007-10-27 0115 SK7OA         59  14     DG8DBW        59  14     1
QSO:  3621 PH 2007-10-27 0116 SK7OA         59  14     LZ2DF/QRP     59  20     1
QSO:  3621 PH 2007-10-27 0116 SK7OA         59  14     OM5CD         59  15     1
QSO:  3621 PH 2007-10-27 0116 SK7OA         59  14     MW5W          59  14     1
QSO:  3621 PH 2007-10-27 0117 SK7OA         59  14     DK4DV         59  14     1
QSO:  3621 PH 2007-10-27 0119 SK7OA         59  14     YU3A          59  15     1
QSO:  3621 PH 2007-10-27 0121 SK7OA         59  14     DJ3WE         59  14     1
QSO:  3621 PH 2007-10-27 0121 SK7OA         59  14     OK7Y          59  15     1
QSO:  3621 PH 2007-10-27 0121 SK7OA         59  14     G0AOJ         59  14     1
QSO:  3621 PH 2007-10-27 0122 SK7OA         59  14     DF1DX         59  14     1
QSO:  3621 PH 2007-10-27 0122 SK7OA         59  14     F5BEG         59  14     1
QSO:  3621 PH 2007-10-27 0123 SK7OA         59  14     DM7A          59  14     1
QSO:  3621 PH 2007-10-27 0123 SK7OA         59  14     SK3IK         59  14     1
QSO:  3621 PH 2007-10-27 0124 SK7OA         59  14     UT1DX         59  16     1
QSO:  3621 PH 2007-10-27 0124 SK7OA         59  14     DA3X          59  14     1
QSO:  3621 PH 2007-10-27 0124 SK7OA         59  14     SP3CYY        59  15     1
QSO:  3621 PH 2007-10-27 0125 SK7OA         59  14     YU1ARC        59  15     1
QSO:  3621 PH 2007-10-27 0125 SK7OA         59  14     YO5KDX        59  20     1
QSO:  3621 PH 2007-10-27 0125 SK7OA         59  14     RN3ZC         59  16     1
QSO:  3621 PH 2007-10-27 0126 SK7OA         59  14     F6FTB         59  14     1
QSO:  3621 PH 2007-10-27 0126 SK7OA         59  14     LY2MM         59  15     1
QSO:  3621 PH 2007-10-27 0126 SK7OA         59  14     S51A          59  15     1
QSO:  3621 PH 2007-10-27 0128 SK7OA         59  14     OK2VZE        59  15     1
QSO:  3621 PH 2007-10-27 0129 SK7OA         59  14     G4UJS         59  14     1
QSO:  3621 PH 2007-10-27 0129 SK7OA         59  14     DP3D          59  14     1
QSO:  3621 PH 2007-10-27 0130 SK7OA         59  14     DL6DCD        59  14     1
QSO:  3621 PH 2007-10-27 0132 SK7OA         59  14     LA2PR         59  14     1
QSO:  3621 PH 2007-10-27 0132 SK7OA         59  14     RK3DXS        59  16     1
QSO:  3621 PH 2007-10-27 0133 SK7OA         59  14     DL8DAZ        59  14     1
QSO:  3621 PH 2007-10-27 0134 SK7OA         59  14     OL50NERA      59  15     1
QSO:  3621 PH 2007-10-27 0134 SK7OA         59  14     HA1YI         59  15     1
QSO:  3621 PH 2007-10-27 0134 SK7OA         59  14     GM7V          59  14     1
QSO:  3621 PH 2007-10-27 0135 SK7OA         59  14     OZ5EV         59  14     1
QSO:  3621 PH 2007-10-27 0136 SK7OA         59  14     SQ9DJG        59  15     1
QSO:  3621 PH 2007-10-27 0136 SK7OA         59  14     F8AKS         59  14     1
QSO:  3621 PH 2007-10-27 0136 SK7OA         59  14     SP6KEP        59  15     1
QSO:  3621 PH 2007-10-27 0137 SK7OA         59  14     UR5ZSJ        59  16     1
QSO:  3621 PH 2007-10-27 0137 SK7OA         59  14     OH6DX         59  15     1
QSO:  3621 PH 2007-10-27 0138 SK7OA         59  14     RA3XM         59  16     1
QSO:  3621 PH 2007-10-27 0140 SK7OA         59  14     DA3A          59  14     1
QSO:  3621 PH 2007-10-27 0141 SK7OA         59  14     OK1CLD        59  15     1
QSO:  3621 PH 2007-10-27 0141 SK7OA         59  14     DL9ABF        59  14     1
QSO:  3621 PH 2007-10-27 0143 SK7OA         59  14     RA6AFB        59  16     1
QSO:  3621 PH 2007-10-27 0145 SK7OA         59  14     G5O           59  14     1
QSO:  3621 PH 2007-10-27 0146 SK7OA         59  14     SQ9HQ         59  15     1
QSO:  3621 PH 2007-10-27 0147 SK7OA         59  14     OK5IM         59  15     1
QSO:  3621 PH 2007-10-27 0149 SK7OA         59  14     SP9DTE        59  15     1
QSO:  3621 PH 2007-10-27 0152 SK7OA         59  14     OK2BDF        59  15     1
QSO:  3621 PH 2007-10-27 0154 SK7OA         59  14     OH1TX         59  15     1
QSO:  3621 PH 2007-10-27 0156 SK7OA         59  14     YL2TQ         59  15     1
QSO:  3621 PH 2007-10-27 0157 SK7OA         59  14     M4A           59  14     1
QSO:  3621 PH 2007-10-27 0157 SK7OA         59  14     ES1A          59  15     1
QSO:  3621 PH 2007-10-27 0159 SK7OA         59  14     DL8QS         59  14     1
QSO:  3621 PH 2007-10-27 0200 SK7OA         59  14     SQ9FCH        59  15     1
QSO:  3621 PH 2007-10-27 0200 SK7OA         59  14     YO3RU         59  20     1
QSO:  3621 PH 2007-10-27 0201 SK7OA         59  14     DJ9MH         59  14     1
QSO:  3621 PH 2007-10-27 0201 SK7OA         59  14     DL7UMK        59  14     1
QSO:  3621 PH 2007-10-27 0201 SK7OA         59  14     PA1PT         59  14     1
QSO:  3621 PH 2007-10-27 0202 SK7OA         59  14     RA3LZ         59  16     1
QSO:  3621 PH 2007-10-27 0204 SK7OA         59  14     HA1CW         59  15     1
QSO:  3621 PH 2007-10-27 0204 SK7OA         59  14     DF0IT         59  14     1
QSO:  3621 PH 2007-10-27 0204 SK7OA         59  14     DL0DWD        59  14     1
QSO:  3621 PH 2007-10-27 0205 SK7OA         59  14     OK2WYK        59  15     1
QSO:  3621 PH 2007-10-27 0206 SK7OA         59  14     OK2KFK        59  15     1
QSO:  3621 PH 2007-10-27 0207 SK7OA         59  14     DL8AAM        59  14     1
QSO:  3621 PH 2007-10-27 0207 SK7OA         59  14     DL1NFG        59  14     1
QSO:  3621 PH 2007-10-27 0207 SK7OA         59  14     UA3BS         59  16     1
QSO:  3621 PH 2007-10-27 0208 SK7OA         59  14     SP5VYI        59  15     1
QSO:  3620 PH 2007-10-27 0212 SK7OA         59  14     OE2S          59  15     1
QSO:  3618 PH 2007-10-27 0212 SK7OA         59  14     DK3W          59  14     1
QSO:  3614 PH 2007-10-27 0213 SK7OA         59  14     LZ1DM         59  20     1
QSO:  3610 PH 2007-10-27 0214 SK7OA         59  14     LX8M          59  14     1
QSO:  3607 PH 2007-10-27 0216 SK7OA         59  14     YO3CZW        59  20     1
QSO:  3602 PH 2007-10-27 0218 SK7OA         59  14     EA7AA         59  14     1
QSO:  3800 PH 2007-10-27 0219 SK7OA         59  14     ER1Q          59  16     1
QSO:  3797 PH 2007-10-27 0220 SK7OA         59  14     F6CTT         59  14     1
QSO:  3786 PH 2007-10-27 0224 SK7OA         59  14     4L4WW         59  21     1
QSO:  3778 PH 2007-10-27 0228 SK7OA         59  14     SO9Q          59  15     1
QSO:  3776 PH 2007-10-27 0229 SK7OA         59  14     OH0B          59  15     1
QSO:  3766 PH 2007-10-27 0232 SK7OA         59  14     YZ7A          59  15     1
QSO:  3758 PH 2007-10-27 0233 SK7OA         59  14     S57DX         59  15     1
QSO:  3755 PH 2007-10-27 0234 SK7OA         59  14     S52ZW         59  15     1
QSO:  3753 PH 2007-10-27 0235 SK7OA         59  14     OM3X          59  15     1
QSO:  3752 PH 2007-10-27 0236 SK7OA         59  14     OE6V          59  15     1
QSO:  3750 PH 2007-10-27 0237 SK7OA         59  14     TM2S          59  14     1
QSO:  3747 PH 2007-10-27 0238 SK7OA         59  14     IZ6ESR        59  15     1
QSO:  3745 PH 2007-10-27 0238 SK7OA         59  14     T93J          59  15     1
QSO:  3735 PH 2007-10-27 0242 SK7OA         59  14     9A8M          59  15     1
QSO:  3725 PH 2007-10-27 0243 SK7OA         59  14     YL7X          59  15     1
QSO:  3721 PH 2007-10-27 0244 SK7OA         59  14     IR4X          59  15     1
QSO:  3715 PH 2007-10-27 0245 SK7OA         59  14     G6PZ          59  14     1
QSO:  3712 PH 2007-10-27 0245 SK7OA         59  14     OM7AB         59  15     1
QSO:  3702 PH 2007-10-27 0246 SK7OA         59  14     RW1AC         59  16     1
QSO:  3700 PH 2007-10-27 0247 SK7OA         59  14     OM7M          59  15     1
QSO:  3698 PH 2007-10-27 0248 SK7OA         59  14     PA6Z          59  14     1
QSO:  3695 PH 2007-10-27 0248 SK7OA         59  14     G6M           59  14     1
QSO:  3690 PH 2007-10-27 0249 SK7OA         59  14     T93M          59  15     1
QSO:  3688 PH 2007-10-27 0252 SK7OA         59  14     TA3D          59  20     1
QSO:  3687 PH 2007-10-27 0253 SK7OA         59  14     YU7W          59  15     1
QSO:  3685 PH 2007-10-27 0254 SK7OA         59  14     RU9WX         59  16     1
QSO:  3682 PH 2007-10-27 0255 SK7OA         59  14     OT5P          59  14     1
QSO:  3678 PH 2007-10-27 0257 SK7OA         59  14     PI4CC         59  14     1
QSO:  3795 PH 2007-10-27 0300 SK7OA         59  14     AO8A          59  33     1
QSO:  3793 PH 2007-10-27 0302 SK7OA         59  14     TS6A          59  33     1
QSO:  3790 PH 2007-10-27 0303 SK7OA         59  14     DR1A          59  14     1
QSO:  3792 PH 2007-10-27 0305 SK7OA         59  14     EI7M          59  14     1
QSO:  3770 PH 2007-10-27 0310 SK7OA         59  14     OE4A          59  15     1
QSO:  3765 PH 2007-10-27 0311 SK7OA         59  14     SO4M          59  15     1
QSO:  3762 PH 2007-10-27 0312 SK7OA         59  14     OF8X          59  15     1
QSO:  3759 PH 2007-10-27 0314 SK7OA         59  14     AO1A          59  14     1
QSO:  3613 PH 2007-10-27 0320 SK7OA         59  14     UV5U          59  16     1
QSO:  3634 PH 2007-10-27 0322 SK7OA         59  14     GM2T          59  14     1
QSO:  3639 PH 2007-10-27 0323 SK7OA         59  14     DR2W          59  14     1
QSO:  3647 PH 2007-10-27 0324 SK7OA         59  14     G2F           59  14     1
QSO:  3652 PH 2007-10-27 0326 SK7OA         59  14     AO3A          59  14     1
QSO:  3655 PH 2007-10-27 0327 SK7OA         59  14     G2B           59  14     1
QSO:  3658 PH 2007-10-27 0328 SK7OA         59  14     M4U           59  14     1
QSO:  3677 PH 2007-10-27 0331 SK7OA         59  14     LN9Z          59  14     1
QSO:  3690 PH 2007-10-27 0335 SK7OA         59  14     IR5A          59  15     1
QSO:  3699 PH 2007-10-27 0339 SK7OA         59  14     CQ9K          59  33     1
QSO:  3708 PH 2007-10-27 0341 SK7OA         59  14     ON9CMV        59  14     1
QSO:  3738 PH 2007-10-27 0344 SK7OA         59  14     LY2FN         59  15     1
QSO:  3742 PH 2007-10-27 0345 SK7OA         59  14     UU2JQ         59  16     1
QSO:  3760 PH 2007-10-27 0348 SK7OA         59  14     S50A          59  15     1
QSO:  7038 PH 2007-10-27 0353 SK7OA         59  14     YT8A          59  15     1
QSO: 14242 PH 2007-10-27 0406 SK7OA         59  14     SJ2A          59  14     1
QSO: 14233 PH 2007-10-27 0417 SK7OA         59  14     RD3A          59  16     1
QSO: 14195 PH 2007-10-27 0447 SK7OA         59  14     CQ9K          59  33     1
QSO: 14189 PH 2007-10-27 0448 SK7OA         59  14     RV3RM         59  16     1
QSO: 14165 PH 2007-10-27 0450 SK7OA         59  14     HZ1GW         59  21     1
QSO: 14205 PH 2007-10-27 0453 SK7OA         59  14     4L6AM         59  21     1
QSO: 14185 PH 2007-10-27 0501 SK7OA         59  14     5P5X          59  14     1
QSO: 14249 PH 2007-10-27 0502 SK7OA         59  14     9K2HN         59  21     1
QSO: 14261 PH 2007-10-27 0504 SK7OA         59  14     UN7MMM        59  17     1
QSO: 14202 PH 2007-10-27 0507 SK7OA         59  14     9K2K          59  21     1
QSO: 14172 PH 2007-10-27 0510 SK7OA         59  14     RT9S          59  16     1
QSO: 14148 PH 2007-10-27 0511 SK7OA         59  14     LY8O          59  15     1
QSO: 14162 PH 2007-10-27 0528 SK7OA         59  14     RU9TO         59  17     1
QSO: 14165 PH 2007-10-27 0532 SK7OA         59  14     UT9QA         59  17     1
QSO: 14174 PH 2007-10-27 0535 SK7OA         59  14     SX5P          59  20     1
QSO: 14207 PH 2007-10-27 0541 SK7OA         59  14     UX2IO         59  16     1
QSO: 14222 PH 2007-10-27 0547 SK7OA         59  14     UZ2M          59  16     1
QSO: 14231 PH 2007-10-27 0550 SK7OA         59  14     UT7QF         59  16     1
QSO: 14242 PH 2007-10-27 0551 SK7OA         59  14     RK3QWW        59  16     1
QSO: 14244 PH 2007-10-27 0552 SK7OA         59  14     RK9LWA        59  17     1
QSO: 14272 PH 2007-10-27 0604 SK7OA         59  14     UA9CLB        59  17     1
QSO: 14288 PH 2007-10-27 0607 SK7OA         59  14     RA4HTX        59  16     1
QSO: 14144 PH 2007-10-27 0611 SK7OA         59  14     RN3GA         59  16     1
QSO: 14187 PH 2007-10-27 0622 SK7OA         59  14     J48RT         59  20     1
QSO: 14142 PH 2007-10-27 0629 SK7OA         59  14     UA4WKW        59  16     1
QSO: 14156 PH 2007-10-27 0632 SK7OA         59  14     A71BX         59  21     1
QSO: 14164 PH 2007-10-27 0634 SK7OA         59  14     UA9JLL        59  17     1
QSO: 14322 PH 2007-10-27 0648 SK7OA         59  14     RW9SZ         59  16     1
QSO: 14317 PH 2007-10-27 0649 SK7OA         59  14     IM0/IK0FMB    59  15     1
QSO: 14301 PH 2007-10-27 0652 SK7OA         59  14     IG9R          59  33     1
QSO: 14294 PH 2007-10-27 0653 SK7OA         59  14     EE3E          59  14     1
QSO: 14278 PH 2007-10-27 0655 SK7OA         59  14     UA0AZA        59  18     1
QSO: 14258 PH 2007-10-27 0656 SK7OA         59  14     IO5O          59  15     1
QSO: 14247 PH 2007-10-27 0657 SK7OA         59  14     IR2M          59  15     1
QSO: 14238 PH 2007-10-27 0658 SK7OA         59  14     T93J          59  15     1
QSO: 14239 PH 2007-10-27 0659 SK7OA         59  14     LZ9W          59  20     1
QSO: 14216 PH 2007-10-27 0700 SK7OA         59  14     AM3SSB        59  14     1
QSO: 14212 PH 2007-10-27 0700 SK7OA         59  14     UN9L          59  17     1
QSO: 14130 PH 2007-10-27 0708 SK7OA         59  14     OE2S          59  15     1
QSO: 21185 PH 2007-10-27 0717 SK7OA         59  14     EY8CQ         59  17     1
QSO: 21218 PH 2007-10-27 0723 SK7OA         59  14     RL3QWA        59  16     1
QSO: 21241 PH 2007-10-27 0725 SK7OA         59  14     IR4X          59  15     1
QSO: 21246 PH 2007-10-27 0726 SK7OA         59  14     IZ5ILU        59  15     1
QSO: 21246 PH 2007-10-27 0728 SK7OA         59  14     IK2IKW        59  15     1
QSO: 21246 PH 2007-10-27 0728 SK7OA         59  14     IK3UNA        59  15     1
QSO: 21246 PH 2007-10-27 0730 SK7OA         59  14     F6IRF         59  14     1
QSO: 21246 PH 2007-10-27 0730 SK7OA         59  14     9A7P          59  15     1
QSO: 21246 PH 2007-10-27 0731 SK7OA         59  14     IZ5IJY        59  15     1
QSO: 21246 PH 2007-10-27 0732 SK7OA         59  14     IZ0CKO        59  15     1
QSO: 21173 PH 2007-10-27 0737 SK7OA         59  14     EX7ML         59  17     1
QSO: 21186 PH 2007-10-27 0737 SK7OA         59  14     RS3A          59  16     1
QSO: 21214 PH 2007-10-27 0739 SK7OA         59  14     RW3WWW        59  16     1
QSO: 21218 PH 2007-10-27 0739 SK7OA         59  14     RV3RM         59  16     1
QSO: 21221 PH 2007-10-27 0740 SK7OA         59  14     UR4Z          59  16     1
QSO: 21234 PH 2007-10-27 0741 SK7OA         59  14     ZD7X          59  36     1
QSO: 21237 PH 2007-10-27 0742 SK7OA         59  14     T70A          59  15     1
QSO: 21258 PH 2007-10-27 0743 SK7OA         59  14     DL0TUM        59  14     1
QSO: 21265 PH 2007-10-27 0743 SK7OA         59  14     YT3M          59  15     1
QSO: 21282 PH 2007-10-27 0744 SK7OA         59  14     YT2T          59  15     1
QSO: 21287 PH 2007-10-27 0745 SK7OA         59  14     IA3A          59  15     1
QSO: 21250 PH 2007-10-27 0747 SK7OA         59  14     EK0B          59  21     1
QSO: 21232 PH 2007-10-27 0749 SK7OA         59  14     IZ2LSC        59  15     1
QSO: 21232 PH 2007-10-27 0750 SK7OA         59  14     RA1QKI        59  16     1
QSO: 21232 PH 2007-10-27 0751 SK7OA         59  14     I5FDL         59  15     1
QSO: 21232 PH 2007-10-27 0752 SK7OA         59  14     IK1LYQ        59  15     1
QSO: 21232 PH 2007-10-27 0753 SK7OA         59  14     I2GPT         59  15     1
QSO: 21232 PH 2007-10-27 0754 SK7OA         59  14     IQ4FA         59  15     1
QSO: 21232 PH 2007-10-27 0755 SK7OA         59  14     IZ1GCV        59  15     1
QSO: 21232 PH 2007-10-27 0755 SK7OA         59  14     IO4T          59  15     1
QSO: 21232 PH 2007-10-27 0756 SK7OA         59  14     IK2HLM        59  15     1
QSO: 21232 PH 2007-10-27 0757 SK7OA         59  14     IK2WXQ        59  15     1
QSO: 21166 PH 2007-10-27 0759 SK7OA         59  14     YT5A          59  15     1
QSO: 21246 PH 2007-10-27 0803 SK7OA         59  14     RU9TO         59  17     1
QSO: 21256 PH 2007-10-27 0804 SK7OA         59  14     UA3SAQ        59  16     1
QSO: 21266 PH 2007-10-27 0804 SK7OA         59  14     IZ2EAS        59  15     1
QSO: 21266 PH 2007-10-27 0807 SK7OA         59  14     IK2UCK        59  15     1
QSO: 21266 PH 2007-10-27 0808 SK7OA         59  14     RK3DXS        59  16     1
QSO: 21266 PH 2007-10-27 0810 SK7OA         59  14     RA3DNC        59  16     1
QSO: 21273 PH 2007-10-27 0815 SK7OA         59  14     RM3F          59  16     1
QSO: 21263 PH 2007-10-27 0816 SK7OA         59  14     OE2S          59  15     1
QSO: 21252 PH 2007-10-27 0817 SK7OA         59  14     IW1QN         59  15     1
QSO: 21236 PH 2007-10-27 0818 SK7OA         59  14     4U1WRC        59  14     1
QSO: 21172 PH 2007-10-27 0822 SK7OA         59  14     DO1HGS        59  14     1
QSO: 21172 PH 2007-10-27 0825 SK7OA         59  14     I1PLX         59  15     1
QSO: 21172 PH 2007-10-27 0826 SK7OA         59  14     IK2IQD        59  15     1
QSO: 21172 PH 2007-10-27 0826 SK7OA         59  14     F1JKJ         59  14     1
QSO: 21172 PH 2007-10-27 0830 SK7OA         59  14     HB9TVY        59  14     1
QSO: 21172 PH 2007-10-27 0830 SK7OA         59  14     SM7ADC        59  14     1
QSO: 21172 PH 2007-10-27 0833 SK7OA         59  14     SP5EWX        59  15     1
QSO: 21172 PH 2007-10-27 0834 SK7OA         59  14     SP7DQR        59  15     1
QSO: 21172 PH 2007-10-27 0834 SK7OA         59  14     I1EIS         59  15     1
QSO: 21172 PH 2007-10-27 0835 SK7OA         59  14     UX5UO         59  16     1
QSO: 21172 PH 2007-10-27 0837 SK7OA         59  14     HB0/HB9AON    59  14     1
QSO: 21172 PH 2007-10-27 0840 SK7OA         59  14     UX7UA         59  16     1
QSO: 21172 PH 2007-10-27 0840 SK7OA         59  14     DJ5MW         59  14     1
QSO: 21172 PH 2007-10-27 0841 SK7OA         59  14     M1P           59  14     1
QSO: 21172 PH 2007-10-27 0842 SK7OA         59  14     SP9CLU        59  15     1
QSO: 21172 PH 2007-10-27 0843 SK7OA         59  14     IR3Z          59  15     1
QSO: 21172 PH 2007-10-27 0844 SK7OA         59  14     PI4CC         59  14     1
QSO: 21172 PH 2007-10-27 0852 SK7OA         59  14     RN3ZC         59  16     1
QSO: 28515 PH 2007-10-27 0854 SK7OA         59  14     SP9FT         59  15     1
QSO: 28515 PH 2007-10-27 0855 SK7OA         59  14     SQ9DIE        59  15     1
QSO: 28515 PH 2007-10-27 0855 SK7OA         59  14     SP9DTE        59  15     1
QSO: 28515 PH 2007-10-27 0856 SK7OA         59  14     UA3DUJ        59  16     1
QSO: 28515 PH 2007-10-27 0858 SK7OA         59  14     SQ9CNN        59  15     1
QSO: 28515 PH 2007-10-27 0858 SK7OA         59  14     UR5KDX        59  16     1
QSO: 28515 PH 2007-10-27 0859 SK7OA         59  14     UA3RN         59  16     1
QSO: 28515 PH 2007-10-27 0900 SK7OA         59  14     RG3K          59  16     1
QSO: 28515 PH 2007-10-27 0901 SK7OA         59  14     UY7C          59  16     1
QSO: 28515 PH 2007-10-27 0902 SK7OA         59  14     HB9BLQ        59  14     1
