START-OF-LOG: 3.0
HQ-DATE: Sun, 25 Nov 2007 11:43:11 -0000
HQ-FROM: "Ilya Zamedlin" <rctr@san.ru>
HQ-DATE-RECEIVED: 2007-11-25 12:46:23 UTC
HQ-LOG-DEADLINE: 2007-12-01 23:59:59 UTC
HQ-SUBJECT: RT4D
CONTEST: CQ-WW-SSB
CALLSIGN: RT4D
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
NAME: RZ4CWW Club station
ADDRESS: 50 let Oktybrya 110
ADDRESS: Saratov 410033 Russia
CLAIMED-SCORE: 1870475
OPERATORS: RA4CQ RA4CTR RW4CG RK4CR RU4CO RW4CLF
SOAPBOX:
QSO:  1859 PH 2007-10-27 0001 RT4D          59  16     SO2R          59  15     0
QSO:  3634 PH 2007-10-27 0115 RT4D          59  16     LY2FN         59  15     0
QSO:  7026 PH 2007-10-27 0115 RT4D          59  16     G3B           59  14     0
QSO:  7105 PH 2007-10-27 0116 RT4D          59  16     LY7A          59  15     0
QSO:  3655 PH 2007-10-27 0117 RT4D          59  16     9A5MT         59  15     0
QSO:  3672 PH 2007-10-27 0119 RT4D          59  16     M6T           59  14     0
QSO:  3673 PH 2007-10-27 0119 RT4D          59  16     P3F           59  20     0
QSO:  3676 PH 2007-10-27 0120 RT4D          59  16     HA1YI         59  15     0
QSO:  3678 PH 2007-10-27 0120 RT4D          59  16     OF5Z          59  15     0
QSO:  7068 PH 2007-10-27 0121 RT4D          59  16     UA3R          59  16     0
QSO:  3681 PH 2007-10-27 0122 RT4D          59  16     IO4T          59  15     0
QSO:  7079 PH 2007-10-27 0123 RT4D          59  16     AM5R          59  14     0
QSO:  3713 PH 2007-10-27 0125 RT4D          59  16     EU2MM         59  16     0
QSO:  7100 PH 2007-10-27 0125 RT4D          59  16     OK5R          59  15     0
QSO:  3743 PH 2007-10-27 0128 RT4D          59  16     HG3DX         59  15     0
QSO:  1890 PH 2007-10-27 0134 RT4D          59  16     YO5OEF        59  20     0
QSO:  1854 PH 2007-10-27 0134 RT4D          59  16     OM3X          59  15     0
QSO:  3720 PH 2007-10-27 0139 RT4D          59  16     DR5N          59  14     0
QSO:  3650 PH 2007-10-27 0148 RT4D          59  16     RU9WX         59  16     0
QSO:  1837 PH 2007-10-27 0150 RT4D          59  16     OK1TP         59  15     0
QSO:  3702 PH 2007-10-27 0151 RT4D          59  16     EY8MM         59  17     0
QSO:  1884 PH 2007-10-27 0151 RT4D          59  16     DR1A          59  14     0
QSO:  3708 PH 2007-10-27 0152 RT4D          59  16     IR4X          59  15     0
QSO:  1844 PH 2007-10-27 0154 RT4D          59  16     ER5DX         59  16     0
QSO:  3730 PH 2007-10-27 0155 RT4D          59  16     UT6IS         59  16     0
QSO:  3745 PH 2007-10-27 0157 RT4D          59  16     T93J          59  15     0
QSO:  1852 PH 2007-10-27 0158 RT4D          59  16     YL2KO         59  15     0
QSO:  1876 PH 2007-10-27 0201 RT4D          59  16     4O3A          59  15     0
QSO:  3692 PH 2007-10-27 0203 RT4D          59  16     US5D          59  16     0
QSO:  7084 PH 2007-10-27 0213 RT4D          59  16     OE6V          59  15     0
QSO:  1868 PH 2007-10-27 0214 RT4D          59  16     9A7A          59  15     0
QSO:  7032 PH 2007-10-27 0217 RT4D          59  16     F5ODA         59  14     0
QSO:  7035 PH 2007-10-27 0218 RT4D          59  16     EA9LZ         59  33     0
QSO:  7054 PH 2007-10-27 0221 RT4D          59  16     YT5S          59  15     0
QSO:  7060 PH 2007-10-27 0223 RT4D          59  16     S50A          59  15     0
QSO:  1862 PH 2007-10-27 0223 RT4D          59  16     YT2T          59  15     0
QSO:  7091 PH 2007-10-27 0226 RT4D          59  16     SO6X          59  15     0
QSO:  1851 PH 2007-10-27 0229 RT4D          59  16     RW2F          59  15     0
QSO:  7044 PH 2007-10-27 0231 RT4D          59  16     IQ9BF         59  15     0
QSO:  7044 PH 2007-10-27 0231 RT4D          59  16     UA9CLB        59  17     0
QSO:  1835 PH 2007-10-27 0232 RT4D          59  16     OF4A          59  15     0
QSO:  7044 PH 2007-10-27 0232 RT4D          59  16     RA9AP         59  17     0
QSO:  7044 PH 2007-10-27 0232 RT4D          59  16     S52L          59  15     0
QSO:  7044 PH 2007-10-27 0233 RT4D          59  16     US7LM         59  16     0
QSO:  7044 PH 2007-10-27 0234 RT4D          59  16     UO6P          59  17     0
QSO:  7075 PH 2007-10-27 0241 RT4D          59  16     9A1A          59  15     0
QSO:  3636 PH 2007-10-27 0244 RT4D          59  16     J42T          59  20     0
QSO:  7090 PH 2007-10-27 0244 RT4D          59  16     RK3QWW        59  16     0
QSO:  7063 PH 2007-10-27 0247 RT4D          59  16     OF4R          59  15     0
QSO:  7052 PH 2007-10-27 0248 RT4D          59  16     UT4AZA        59  16     0
QSO:  7048 PH 2007-10-27 0248 RT4D          59  16     RM3F          59  16     0
QSO:  7038 PH 2007-10-27 0249 RT4D          59  16     UT7U          59  16     0
QSO:  7045 PH 2007-10-27 0251 RT4D          59  16     UP0L          59  17     0
QSO:  7070 PH 2007-10-27 0253 RT4D          59  16     P3F           59  20     0
QSO:  7093 PH 2007-10-27 0256 RT4D          59  16     HG3DX         59  15     0
QSO:  3771 PH 2007-10-27 0259 RT4D          59  16     EE2W          59  14     0
QSO:  3777 PH 2007-10-27 0301 RT4D          59  16     T70A          59  15     0
QSO:  3786 PH 2007-10-27 0304 RT4D          59  16     4L4WW         59  21     0
QSO:  3783 PH 2007-10-27 0305 RT4D          59  16     EK0B          59  21     0
QSO:  7059 PH 2007-10-27 0312 RT4D          59  16     HG6N          59  15     0
QSO:  3730 PH 2007-10-27 0314 RT4D          59  16     TA3D          59  20     0
QSO:  3755 PH 2007-10-27 0329 RT4D          59  16     OZ7X          59  14     0
QSO:  3697 PH 2007-10-27 0334 RT4D          59  16     PA6Z          59  14     0
QSO: 14186 PH 2007-10-27 0347 RT4D          59  16     UA0AZA        59  18     0
QSO: 14143 PH 2007-10-27 0347 RT4D          59  16     OH0R          59  15     0
QSO: 14174 PH 2007-10-27 0349 RT4D          59  16     RK0UT         59  18     0
QSO: 14192 PH 2007-10-27 0350 RT4D          59  16     EX2X          59  17     0
QSO:  3681 PH 2007-10-27 0352 RT4D          59  16     MI0LLL        59  14     0
QSO:  3661 PH 2007-10-27 0359 RT4D          59  16     UV5U          59  16     0
QSO:  3661 PH 2007-10-27 0400 RT4D          59  16     UT3GB         59  16     0
QSO:  3692 PH 2007-10-27 0401 RT4D          59  16     C4I           59  20     0
QSO:  3695 PH 2007-10-27 0402 RT4D          59  16     GW4BLE        59  14     0
QSO:  3786 PH 2007-10-27 0403 RT4D          59  16     ES5TV         59  15     0
QSO:  3704 PH 2007-10-27 0403 RT4D          59  16     M4U           59  14     0
QSO:  3782 PH 2007-10-27 0404 RT4D          59  16     OT5L          59  14     0
QSO:  3717 PH 2007-10-27 0405 RT4D          59  16     I1ZHH         59  15     0
QSO:  3780 PH 2007-10-27 0405 RT4D          59  16     IR4M          59  15     0
QSO:  3718 PH 2007-10-27 0407 RT4D          59  16     G6PZ          59  14     0
QSO:  3728 PH 2007-10-27 0407 RT4D          59  16     R1000S        59  20     0
QSO:  3728 PH 2007-10-27 0408 RT4D          59  16     P33W          59  20     0
QSO:  3772 PH 2007-10-27 0420 RT4D          59  16     OM8A          59  15     0
QSO:  3762 PH 2007-10-27 0422 RT4D          59  16     DF0HQ         59  14     0
QSO:  3745 PH 2007-10-27 0423 RT4D          59  16     T93J          59  15     0
QSO: 14164 PH 2007-10-27 0428 RT4D          59  16     HZ1GW         59  21     0
QSO: 14201 PH 2007-10-27 0432 RT4D          59  16     8N7TU         59  25     0
QSO: 14204 PH 2007-10-27 0433 RT4D          59  16     4L6AM         59  21     0
QSO: 14209 PH 2007-10-27 0434 RT4D          59  16     JT1F          59  23     0
QSO: 14209 PH 2007-10-27 0437 RT4D          59  16     ST2M          59  34     0
QSO: 14213 PH 2007-10-27 0438 RT4D          59  16     5H3EE         59  37     0
QSO: 14180 PH 2007-10-27 0440 RT4D          59  16     LZ9W          59  20     0
QSO: 14162 PH 2007-10-27 0445 RT4D          59  16     BY1DX         59  24     0
QSO: 14175 PH 2007-10-27 0446 RT4D          59  16     YT1BB         59  15     0
QSO: 14216 PH 2007-10-27 0449 RT4D          59  16     3DA0WW        59  38     0
QSO: 14219 PH 2007-10-27 0451 RT4D          59  16     EK0B          59  21     0
QSO: 14235 PH 2007-10-27 0455 RT4D          59  16     HS0ZDG        59  26     0
QSO: 14225 PH 2007-10-27 0458 RT4D          59  16     T6EE          59  21     0
QSO: 14210 PH 2007-10-27 0459 RT4D          59  16     Z33AA         59  15     0
QSO: 14194 PH 2007-10-27 0500 RT4D          59  16     ER0WW         59  16     0
QSO: 14171 PH 2007-10-27 0502 RT4D          59  16     RT9S          59  16     0
QSO: 14161 PH 2007-10-27 0504 RT4D          59  16     UA9UZZ        59  18     0
QSO: 14155 PH 2007-10-27 0505 RT4D          59  16     RO9O          59  18     0
QSO: 21249 PH 2007-10-27 0506 RT4D          59  16     EK0B          59  21     0
QSO: 14148 PH 2007-10-27 0506 RT4D          59  16     YO3CZW        59  20     0
QSO: 14145 PH 2007-10-27 0507 RT4D          59  16     YO7LFV        59  20     0
QSO: 14236 PH 2007-10-27 0508 RT4D          59  16     IR2M          59  15     0
QSO: 14245 PH 2007-10-27 0509 RT4D          59  16     J42FW         59  20     0
QSO: 14250 PH 2007-10-27 0510 RT4D          59  16     JA6ZPR        59  25     0
QSO: 14258 PH 2007-10-27 0510 RT4D          59  16     SV9GPV        59  20     0
QSO: 14264 PH 2007-10-27 0513 RT4D          59  16     JU1F          59  23     0
QSO: 14275 PH 2007-10-27 0514 RT4D          59  16     UP0L          59  17     0
QSO: 14284 PH 2007-10-27 0516 RT4D          59  16     OL9Z          59  15     0
QSO: 14289 PH 2007-10-27 0518 RT4D          59  16     VK4CZ         59  30     0
QSO: 14289 PH 2007-10-27 0518 RT4D          59  16     9A4D          59  15     0
QSO: 14289 PH 2007-10-27 0519 RT4D          59  16     IV3UHL        59  15     0
QSO: 14289 PH 2007-10-27 0521 RT4D          59  16     IK2QLX        59  15     0
QSO: 14289 PH 2007-10-27 0521 RT4D          59  16     TA1CM         59  20     0
QSO: 14289 PH 2007-10-27 0522 RT4D          59  16     T94LW         59  15     0
QSO: 21240 PH 2007-10-27 0522 RT4D          59  16     BA7IO         59  24     0
QSO: 14289 PH 2007-10-27 0523 RT4D          59  16     9A7IMR        59  15     0
QSO: 14289 PH 2007-10-27 0523 RT4D          59  16     IV3JCC        59  15     0
QSO: 14289 PH 2007-10-27 0524 RT4D          59  16     S51A          59  15     0
QSO: 14289 PH 2007-10-27 0524 RT4D          59  16     EU1DX         59  16     0
QSO: 14289 PH 2007-10-27 0525 RT4D          59  16     HG4F          59  15     0
QSO: 21249 PH 2007-10-27 0526 RT4D          59  16     WH2X          59  27     0
QSO: 21258 PH 2007-10-27 0527 RT4D          59  16     BX6AP         59  24     0
QSO: 14289 PH 2007-10-27 0527 RT4D          59  16     S57AL         59  15     0
QSO: 21270 PH 2007-10-27 0528 RT4D          59  16     VR2C          59  24     0
QSO: 14289 PH 2007-10-27 0528 RT4D          59  16     LY7A          59  15     0
QSO: 14289 PH 2007-10-27 0528 RT4D          59  16     DK6CQ         59  14     0
QSO: 21280 PH 2007-10-27 0529 RT4D          59  16     DU1BP         59  27     0
QSO: 21286 PH 2007-10-27 0529 RT4D          59  16     ZS9X          59  38     0
QSO: 14289 PH 2007-10-27 0529 RT4D          59  16     LY1R          59  15     0
QSO: 14289 PH 2007-10-27 0531 RT4D          59  16     RK9LWA        59  17     0
QSO: 21296 PH 2007-10-27 0531 RT4D          59  16     JA3YBK        59  25     0
QSO: 14308 PH 2007-10-27 0532 RT4D          59  16     DR1A          59  14     0
QSO: 14308 PH 2007-10-27 0533 RT4D          59  16     YT0W          59  15     0
QSO: 14308 PH 2007-10-27 0533 RT4D          59  16     OE3HWC        59  15     0
QSO: 14308 PH 2007-10-27 0534 RT4D          59  16     S50R          59  15     0
QSO: 14308 PH 2007-10-27 0535 RT4D          59  16     LY4T          59  15     0
QSO: 14308 PH 2007-10-27 0535 RT4D          59  16     IR6D          59  15     0
QSO: 14308 PH 2007-10-27 0536 RT4D          59  16     VK4SJ         59  30     0
QSO: 21315 PH 2007-10-27 0536 RT4D          59  16     D9K           59  25     0
QSO: 14308 PH 2007-10-27 0536 RT4D          59  16     LY2N          59  15     0
QSO: 14308 PH 2007-10-27 0537 RT4D          59  16     UA9ACJ        59  17     0
QSO: 14308 PH 2007-10-27 0539 RT4D          59  16     OL5M          59  15     0
QSO: 14308 PH 2007-10-27 0539 RT4D          59  16     UR5WHT        59  16     0
QSO: 14308 PH 2007-10-27 0539 RT4D          59  16     YT2T          59  15     0
QSO: 14308 PH 2007-10-27 0539 RT4D          59  16     YT1VP         59  15     0
QSO: 14308 PH 2007-10-27 0540 RT4D          59  16     HB9OK         59  14     0
QSO: 14308 PH 2007-10-27 0540 RT4D          59  16     YU7ZZ         59  15     0
QSO: 14308 PH 2007-10-27 0542 RT4D          59  16     EA3BBA        59  14     0
QSO: 14308 PH 2007-10-27 0543 RT4D          59  16     IK3IKU        59  14     0
QSO: 14318 PH 2007-10-27 0544 RT4D          59  16     9A3B          59  15     0
QSO: 21199 PH 2007-10-27 0546 RT4D          59  16     ZC4LI         59  20     0
QSO: 14284 PH 2007-10-27 0546 RT4D          59  16     UA0APV        59  18     0
QSO: 14281 PH 2007-10-27 0546 RT4D          59  16     RV9CP         59  17     0
QSO: 14281 PH 2007-10-27 0547 RT4D          59  16     DJ8UV         59  14     0
QSO: 14281 PH 2007-10-27 0547 RT4D          59  16     SP9RQH        59  15     0
QSO: 21208 PH 2007-10-27 0547 RT4D          59  16     VK4CZ         59  30     0
QSO: 14281 PH 2007-10-27 0548 RT4D          59  16     T99W          59  15     0
QSO: 14281 PH 2007-10-27 0548 RT4D          59  16     SP2OVQ        59  15     0
QSO: 14281 PH 2007-10-27 0548 RT4D          59  16     S51DX         59  15     0
QSO: 21213 PH 2007-10-27 0548 RT4D          59  16     YT0A          59  15     0
QSO: 21207 PH 2007-10-27 0549 RT4D          59  16     3DA0WW        59  38     0
QSO: 14281 PH 2007-10-27 0549 RT4D          59  16     RW2F          59  15     0
QSO: 14281 PH 2007-10-27 0549 RT4D          59  16     SP5VYI        59  15     0
QSO: 14281 PH 2007-10-27 0550 RT4D          59  16     YO6EX         59  20     0
QSO: 14281 PH 2007-10-27 0550 RT4D          59  16     EW4DX         59  16     0
QSO: 14281 PH 2007-10-27 0550 RT4D          59  16     DJ9ZB         59  14     0
QSO: 14281 PH 2007-10-27 0551 RT4D          59  16     OE6MDF        59  15     0
QSO: 14281 PH 2007-10-27 0551 RT4D          59  16     9A2EY         59  15     0
QSO: 14281 PH 2007-10-27 0552 RT4D          59  16     ER5DX         59  16     0
QSO: 14281 PH 2007-10-27 0552 RT4D          59  16     EW6EW         59  16     0
QSO: 14281 PH 2007-10-27 0553 RT4D          59  16     SE2T          59  14     0
QSO: 14281 PH 2007-10-27 0554 RT4D          59  16     UA4WMA        59  16     0
QSO: 21221 PH 2007-10-27 0554 RT4D          59  16     TA7KA         59  20     0
QSO: 14281 PH 2007-10-27 0554 RT4D          59  16     IR3Z          59  15     0
QSO: 14281 PH 2007-10-27 0554 RT4D          59  16     YO3FRI        59  20     0
QSO: 14281 PH 2007-10-27 0555 RT4D          59  16     OK1FLC        59  15     0
QSO: 14281 PH 2007-10-27 0556 RT4D          59  16     ES5TAW        59  15     0
QSO: 14281 PH 2007-10-27 0556 RT4D          59  16     DL4MCF        59  14     0
QSO: 14281 PH 2007-10-27 0556 RT4D          59  16     YL1S          59  15     0
QSO: 14281 PH 2007-10-27 0558 RT4D          59  16     IK3VUU        59  15     0
QSO: 14281 PH 2007-10-27 0559 RT4D          59  16     YO2MAX        59  20     0
QSO: 14282 PH 2007-10-27 0559 RT4D          59  16     UY7C          59  16     0
QSO: 14293 PH 2007-10-27 0600 RT4D          59  16     T93M          59  15     0
QSO: 14295 PH 2007-10-27 0600 RT4D          59  16     DL2ARD        59  14     0
QSO: 21236 PH 2007-10-27 0601 RT4D          59  16     5H3EE         59  37     0
QSO: 14305 PH 2007-10-27 0601 RT4D          59  16     4U1WRC        59  14     0
QSO: 14305 PH 2007-10-27 0601 RT4D          59  16     DR0V          59  14     0
QSO: 14305 PH 2007-10-27 0602 RT4D          59  16     EW8MW         59  16     0
QSO: 14305 PH 2007-10-27 0602 RT4D          59  16     DL7UIO        59  14     0
QSO: 21245 PH 2007-10-27 0602 RT4D          59  16     RT6A          59  16     0
QSO: 14305 PH 2007-10-27 0603 RT4D          59  16     OK2BUC        59  15     0
QSO: 14306 PH 2007-10-27 0604 RT4D          59  16     OE5CWO        59  15     0
QSO: 14306 PH 2007-10-27 0604 RT4D          59  16     EU4LY         59  16     0
QSO: 14306 PH 2007-10-27 0604 RT4D          59  16     RW9UOB        59  18     0
QSO: 21274 PH 2007-10-27 0604 RT4D          59  16     JT1F          59  23     0
QSO: 14306 PH 2007-10-27 0605 RT4D          59  16     DL9URZ        59  14     0
QSO: 14306 PH 2007-10-27 0605 RT4D          59  16     YO4RST        59  20     0
QSO: 14306 PH 2007-10-27 0605 RT4D          59  16     RA2FIA        59  15     0
QSO: 14306 PH 2007-10-27 0606 RT4D          59  16     UR5ZMK        59  16     0
QSO: 14306 PH 2007-10-27 0606 RT4D          59  16     IZ1HIE        59  15     0
QSO: 21282 PH 2007-10-27 0606 RT4D          59  16     LZ9W          59  20     0
QSO: 14306 PH 2007-10-27 0607 RT4D          59  16     IZ1DGG        59  15     0
QSO: 14306 PH 2007-10-27 0607 RT4D          59  16     OT5L          59  14     0
QSO: 14306 PH 2007-10-27 0608 RT4D          59  16     IV3VBM        59  15     0
QSO: 14306 PH 2007-10-27 0608 RT4D          59  16     EU1AZ         59  16     0
QSO: 21305 PH 2007-10-27 0608 RT4D          59  16     S53MM         59  15     0
QSO: 14306 PH 2007-10-27 0608 RT4D          59  16     UY5TE         59  16     0
QSO: 14306 PH 2007-10-27 0608 RT4D          59  16     EA3FUM        59  14     0
QSO: 14306 PH 2007-10-27 0608 RT4D          59  16     DM7A          59  14     0
QSO: 14306 PH 2007-10-27 0609 RT4D          59  16     EA3AGB        59  14     0
QSO: 14306 PH 2007-10-27 0609 RT4D          59  16     LZ1ZC         59  20     0
QSO: 14306 PH 2007-10-27 0609 RT4D          59  16     DH8WM         59  14     0
QSO: 14306 PH 2007-10-27 0610 RT4D          59  16     S58L          59  15     0
QSO: 14306 PH 2007-10-27 0610 RT4D          59  16     UR4U          59  16     0
QSO: 14306 PH 2007-10-27 0610 RT4D          59  16     YU5GM         59  15     0
QSO: 14306 PH 2007-10-27 0610 RT4D          59  16     UA9JLL        59  17     0
QSO: 14306 PH 2007-10-27 0611 RT4D          59  16     LZ2HN         59  20     0
QSO: 14306 PH 2007-10-27 0611 RT4D          59  16     YO3GGO        59  20     0
QSO: 14306 PH 2007-10-27 0611 RT4D          59  16     YT1B          59  15     0
QSO: 14306 PH 2007-10-27 0611 RT4D          59  16     LY6A          59  15     0
QSO: 14306 PH 2007-10-27 0611 RT4D          59  16     OZ1KEF        59  14     0
QSO: 14306 PH 2007-10-27 0611 RT4D          59  16     RK3YZA        59  16     0
QSO: 21321 PH 2007-10-27 0612 RT4D          59  16     9M4DXX        59  28     0
QSO: 14306 PH 2007-10-27 0612 RT4D          59  16     EB5ALB        59  14     0
QSO: 14306 PH 2007-10-27 0612 RT4D          59  16     IW0BCF        59  15     0
QSO: 14306 PH 2007-10-27 0613 RT4D          59  16     OF2EI         59  15     0
QSO: 14306 PH 2007-10-27 0614 RT4D          59  16     EA5EA         59  14     0
QSO: 14306 PH 2007-10-27 0614 RT4D          59  16     ON9CMV        59  14     0
QSO: 14306 PH 2007-10-27 0614 RT4D          59  16     RV9JR         59  17     0
QSO: 14306 PH 2007-10-27 0615 RT4D          59  16     P33W          59  20     0
QSO: 14306 PH 2007-10-27 0615 RT4D          59  16     OK1OUE        59  15     0
QSO: 14306 PH 2007-10-27 0615 RT4D          59  16     RK9AJZ        59  17     0
QSO: 14306 PH 2007-10-27 0615 RT4D          59  16     RK9CYA        59  17     0
QSO: 14306 PH 2007-10-27 0615 RT4D          59  16     OE6GRG        59  15     0
QSO: 14306 PH 2007-10-27 0616 RT4D          59  16     EA3EYO        59  14     0
QSO: 14306 PH 2007-10-27 0616 RT4D          59  16     DL9LM         59  14     0
QSO: 14306 PH 2007-10-27 0616 RT4D          59  16     UA9QA         59  17     0
