START-OF-LOG: 3.0
HQ-DATE: Thu, 8 Nov 2007 11:05:31 +0100
HQ-FROM: "Bostjan Voncina - S55O" <bostjan.voncina@gmail.com>
HQ-DATE-RECEIVED: 2007-11-08 10:05:37 UTC
HQ-LOG-DEADLINE: 2007-12-01 23:59:59 UTC
HQ-SUBJECT: s51a
CALLSIGN: S51A
CLUB: Slovenija Contest Club
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 929736
OPERATORS: S55O
NAME: Radioklub Triglav
ADDRESS: Saveljska cesta 50
ADDRESS: Ljubljana,  1000
ADDRESS: Slovenia
CREATED-BY: N1MM Logger V7.10.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  7040 PH 2007-10-27 0000 S51A          59  15     SN6Z          59  15
QSO: 14309 PH 2007-10-27 0517 S51A          59  15     RX6AH         59  16
QSO: 14337 PH 2007-10-27 0518 S51A          59  15     UN6LN         59  17
QSO: 14156 PH 2007-10-27 0520 S51A          59  15     A71BX         59  21
QSO: 14251 PH 2007-10-27 0522 S51A          59  15     A61HH         59  21
QSO: 14278 PH 2007-10-27 0523 S51A          59  15     P3J           59  20
QSO: 14290 PH 2007-10-27 0524 S51A          59  15     RT4D          59  16
QSO: 14330 PH 2007-10-27 0526 S51A          59  15     RA0AA         59  18
QSO: 21280 PH 2007-10-27 0529 S51A          59  15     S50O          59  15
QSO: 14345 PH 2007-10-27 0531 S51A          59  15     RW9DX         59  17
QSO: 14288 PH 2007-10-27 0533 S51A          59  15     RA4HTX        59  16
QSO: 14275 PH 2007-10-27 0534 S51A          59  15     RO9O          59  18
QSO: 14272 PH 2007-10-27 0535 S51A          59  15     UA9CLB        59  17
QSO: 14254 PH 2007-10-27 0536 S51A          59  15     RL3QWA        59  16
QSO: 14244 PH 2007-10-27 0537 S51A          59  15     P3F           59  20
QSO: 14233 PH 2007-10-27 0538 S51A          59  15     RD3A          59  16
QSO: 14223 PH 2007-10-27 0539 S51A          59  15     UA3R          59  16
QSO: 14222 PH 2007-10-27 0539 S51A          59  15     UZ2M          59  16
QSO: 14218 PH 2007-10-27 0543 S51A          59  15     S50R          59  15
QSO: 14149 PH 2007-10-27 0546 S51A          59  15     RG3K          59  16
QSO: 14153 PH 2007-10-27 0547 S51A          59  15     RK9AJZ        59  17
QSO: 21260 PH 2007-10-27 0556 S51A          59  15     EX7ML         59  17
QSO: 14307 PH 2007-10-27 0558 S51A          59  15     UN7QF         59  17
QSO: 14304 PH 2007-10-27 0600 S51A          59  15     JJ3YBB        59  25
QSO: 14300 PH 2007-10-27 0601 S51A          59  15     LZ9X          59  20
QSO: 14280 PH 2007-10-27 0605 S51A          59  15     UT5I          59  16
QSO: 14151 PH 2007-10-27 0608 S51A          59  15     JS3CTQ        59  25
QSO: 14153 PH 2007-10-27 0608 S51A          59  15     UA3EDQ        59  16
QSO: 14166 PH 2007-10-27 0610 S51A          59  15     RK0UT         59  18
QSO: 14209 PH 2007-10-27 0615 S51A          59  15     OH0JFP        59  15
QSO: 14212 PH 2007-10-27 0616 S51A          59  15     UN9L          59  17
QSO: 14215 PH 2007-10-27 0616 S51A          59  15     4X0C          59  20
QSO: 14219 PH 2007-10-27 0617 S51A          59  15     4X0V          59  20
QSO: 14229 PH 2007-10-27 0619 S51A          59  15     CN4P          59  33
QSO: 14303 PH 2007-10-27 0626 S51A          59  15     S53DX         59  15
QSO: 14321 PH 2007-10-27 0627 S51A          59  15     JA7NVF        59  25
QSO: 21213 PH 2007-10-27 0632 S51A          59  15     RK3QWW        59  16
QSO: 21267 PH 2007-10-27 0636 S51A          59  15     UZ2M          59  16
QSO: 28485 PH 2007-10-27 0639 S51A          59  15     S57S          59  15
QSO: 28460 PH 2007-10-27 0641 S51A          59  15     S58D          59  15
QSO: 21256 PH 2007-10-27 0645 S51A          59  15     RC4Q          59  16
QSO: 21254 PH 2007-10-27 0646 S51A          59  15     UA3R          59  16
QSO: 14328 PH 2007-10-27 0651 S51A          59  15     EH7H          59  14
QSO: 14325 PH 2007-10-27 0651 S51A          59  15     RW1ZW         59  16
QSO: 14314 PH 2007-10-27 0654 S51A          59  15     RZ0SR         59  18
QSO: 14283 PH 2007-10-27 0657 S51A          59  15     SJ2A          59  14
QSO: 14278 PH 2007-10-27 0657 S51A          59  15     UA0AZA        59  18
QSO: 14254 PH 2007-10-27 0701 S51A          59  15     S57AL         59  15
QSO: 14160 PH 2007-10-27 0703 S51A          59  15     RL3A          59  16
QSO: 14163 PH 2007-10-27 0704 S51A          59  15     OF8X          59  15
QSO: 14165 PH 2007-10-27 0705 S51A          59  15     RK3FA         59  16
QSO: 14168 PH 2007-10-27 0706 S51A          59  15     HG6N          59  15
QSO: 14179 PH 2007-10-27 0708 S51A          59  15     CS2P          59  14
QSO: 14228 PH 2007-10-27 0712 S51A          59  15     DR5N          59  14
QSO: 14230 PH 2007-10-27 0712 S51A          59  15     P33W          59  20
QSO: 14245 PH 2007-10-27 0713 S51A          59  15     OF8L          59  15
QSO: 14250 PH 2007-10-27 0718 S51A          59  15     C50C          59  35
QSO: 14266 PH 2007-10-27 0719 S51A          59  15     DR1A          59  14
QSO: 14275 PH 2007-10-27 0720 S51A          59  15     C4I           59  20
QSO: 14280 PH 2007-10-27 0720 S51A          59  15     SM6U          59  14
QSO: 14316 PH 2007-10-27 0724 S51A          59  15     EA9LZ         59  33
QSO: 14343 PH 2007-10-27 0724 S51A          59  15     RN3QO         59  16
QSO: 21152 PH 2007-10-27 0728 S51A          59  15     RV3QO         59  16
QSO: 21180 PH 2007-10-27 0729 S51A          59  15     UA4WKW        59  16
QSO: 21191 PH 2007-10-27 0729 S51A          59  15     RL3BM         59  16
QSO: 21205 PH 2007-10-27 0730 S51A          59  15     JA6ZPR        59  25
QSO: 21208 PH 2007-10-27 0731 S51A          59  15     9K2HN         59  21
QSO: 21213 PH 2007-10-27 0732 S51A          59  15     RG3K          59  16
QSO: 21214 PH 2007-10-27 0732 S51A          59  15     RW3WWW        59  16
QSO: 21218 PH 2007-10-27 0733 S51A          59  15     RV3RM         59  16
QSO: 21245 PH 2007-10-27 0734 S51A          59  15     OH5BM         59  15
QSO: 21273 PH 2007-10-27 0735 S51A          59  15     RM3F          59  16
QSO: 21278 PH 2007-10-27 0735 S51A          59  15     OH1LEG        59  15
QSO: 21315 PH 2007-10-27 0739 S51A          59  15     UA9CLB        59  17
QSO: 21321 PH 2007-10-27 0739 S51A          59  15     OF5Z          59  15
QSO: 21326 PH 2007-10-27 0740 S51A          59  15     RN3ZC         59  16
QSO: 21333 PH 2007-10-27 0740 S51A          59  15     JR5VHU        59  25
QSO: 21353 PH 2007-10-27 0741 S51A          59  15     JJ3YBB        59  25
QSO: 21371 PH 2007-10-27 0741 S51A          59  15     DL1EFD        59  14
QSO: 28451 PH 2007-10-27 0744 S51A          59  15     UT7QL         59  16
QSO: 28508 PH 2007-10-27 0745 S51A          59  15     ES1A          59  15
QSO: 28503 PH 2007-10-27 0746 S51A          59  15     UA6LV         59  16
QSO: 28498 PH 2007-10-27 0747 S51A          59  15     9A1P          59  15
QSO: 28476 PH 2007-10-27 0748 S51A          59  15     RU6CQ         59  16
QSO: 21259 PH 2007-10-27 0750 S51A          59  15     DL4LBK        59  14
QSO: 21256 PH 2007-10-27 0751 S51A          59  15     UA3SAQ        59  16
QSO: 21206 PH 2007-10-27 0753 S51A          59  15     US2IOO        59  16
QSO: 21192 PH 2007-10-27 0754 S51A          59  15     RG9A          59  17
QSO: 21175 PH 2007-10-27 0755 S51A          59  15     RV6LJK        59  16
QSO: 28495 PH 2007-10-27 0758 S51A          59  15     OH5BM         59  15
QSO: 28473 PH 2007-10-27 0759 S51A          59  15     UZ2M          59  16
QSO: 28447 PH 2007-10-27 0801 S51A          59  15     OH5JH         59  15
QSO: 21214 PH 2007-10-27 0805 S51A          59  15     C50C          59  35
QSO: 21230 PH 2007-10-27 0805 S51A          59  15     ZS9X          59  38
QSO: 21246 PH 2007-10-27 0807 S51A          59  15     RU9TO         59  17
QSO: 21281 PH 2007-10-27 0808 S51A          59  15     LN8W          59  14
QSO: 21294 PH 2007-10-27 0808 S51A          59  15     S50A          59  15
QSO: 21296 PH 2007-10-27 0808 S51A          59  15     LA5YJ         59  14
QSO: 21298 PH 2007-10-27 0809 S51A          59  15     MM0ERK        59  14
QSO: 21301 PH 2007-10-27 0809 S51A          59  15     UA3GZ         59  16
QSO: 21331 PH 2007-10-27 0810 S51A          59  15     RT4D          59  16
QSO: 14184 PH 2007-10-27 0821 S51A          59  15     EI9HX         59  14
QSO: 14203 PH 2007-10-27 0823 S51A          59  15     UX2IO         59  16
QSO: 14210 PH 2007-10-27 0824 S51A          59  15     EA7TN         59  14
QSO: 14214 PH 2007-10-27 0825 S51A          59  15     LY7A          59  15
QSO: 14215 PH 2007-10-27 0826 S51A          59  15     PA7RA         59  14
QSO: 14221 PH 2007-10-27 0827 S51A          59  15     M6T           59  14
QSO: 14260 PH 2007-10-27 0830 S51A          59  15     JA3YBK        59  25
QSO: 14262 PH 2007-10-27 0832 S51A          59  15     EE5KB         59  14
QSO: 14276 PH 2007-10-27 0834 S51A          59  15     EA8KK         59  33
QSO: 14271 PH 2007-10-27 0834 S51A          59  15     EA5EA         59  14
QSO: 14301 PH 2007-10-27 0836 S51A          59  15     EI7M          59  14
QSO: 14329 PH 2007-10-27 0838 S51A          59  15     LY6A          59  15
QSO: 14337 PH 2007-10-27 0838 S51A          59  15     DK1F          59  14
QSO: 14344 PH 2007-10-27 0839 S51A          59  15     G4UJS         59  14
QSO: 21156 PH 2007-10-27 0841 S51A          59  15     RA3DNC        59  16
QSO: 21159 PH 2007-10-27 0842 S51A          59  15     RZ5DXR        59  16
QSO: 21171 PH 2007-10-27 0842 S51A          59  15     BA7IO         59  24
QSO: 21176 PH 2007-10-27 0843 S51A          59  15     RA6YY         59  16
QSO: 21195 PH 2007-10-27 0843 S51A          59  15     RV9AZ         59  17
QSO: 21224 PH 2007-10-27 0848 S51A          59  15     DL3LAB        59  14
QSO: 21248 PH 2007-10-27 0851 S51A          59  15     LA5HPA        59  14
QSO: 21250 PH 2007-10-27 0852 S51A          59  15     GM2T          59  14
QSO: 21270 PH 2007-10-27 0854 S51A          59  15     VR2C          59  24
QSO: 21317 PH 2007-10-27 0858 S51A          59  15     EK0B          59  21
QSO: 21328 PH 2007-10-27 0859 S51A          59  15     AH2R          59  27
QSO: 21335 PH 2007-10-27 0900 S51A          59  15     LY9A          59  15
QSO: 21337 PH 2007-10-27 0900 S51A          59  15     OF1F          59  15
QSO: 21348 PH 2007-10-27 0901 S51A          59  15     EK3SA         59  21
QSO: 21182 PH 2007-10-27 0903 S51A          59  15     AO8A          59  33
QSO: 21190 PH 2007-10-27 0904 S51A          59  15     MI0JZZ        59  14
QSO: 21195 PH 2007-10-27 0904 S51A          59  15     G3YBY         59  14
QSO: 21218 PH 2007-10-27 0907 S51A          59  15     LY9Y          59  15
