START-OF-LOG: 3.0
HQ-DATE: Fri, 9 Nov 2007 09:46:51 +0100
HQ-FROM: "Per Tanggaard" <per.tanggaard@mail.dk>
HQ-DATE-RECEIVED: 2007-11-09 08:47:25 UTC
HQ-LOG-DEADLINE: 2007-12-01 23:59:59 UTC
HQ-SUBJECT: OZ2AR SSB
CALLSIGN: OZ2AR
CLUB: OZ6FRS
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 862344
OPERATORS: OZ1DUG, OZ1FIT, OZ1PIF, OZ6VG, OZ6YM, OZ7FI, OZ8PG, OZ9GE
NAME: EDR Frederikssund Afd.
ADDRESS: Roskildevej 163
ADDRESS: Postboks  6
ADDRESS: Frederikssund,  DK3600
ADDRESS: Denmark
CREATED-BY: N1MM Logger V7.9.4
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7088 PH 2007-10-27 0000 OZ2AR         59  14     CN3A          59  33     1
QSO:  3637 PH 2007-10-27 0146 OZ2AR         59  14     G5O           59  14     1
QSO:  3637 PH 2007-10-27 0147 OZ2AR         59  14     S50L          59  15     1
QSO:  3637 PH 2007-10-27 0147 OZ2AR         59  14     OR6N          59  14     1
QSO:  3637 PH 2007-10-27 0148 OZ2AR         59  14     MW5W          59  14     1
QSO:  3637 PH 2007-10-27 0148 OZ2AR         59  14     IW3SSA        59  15     1
QSO:  3637 PH 2007-10-27 0148 OZ2AR         59  14     SQ9HQ         59  15     1
QSO:  3637 PH 2007-10-27 0149 OZ2AR         59  14     IQ4FA         59  15     1
QSO:  3637 PH 2007-10-27 0151 OZ2AR         59  14     OH1TX         59  15     1
QSO:  3637 PH 2007-10-27 0151 OZ2AR         59  14     KB1H          59  05     1
QSO:  3637 PH 2007-10-27 0152 OZ2AR         59  14     SQ9CWO        59  15     1
QSO:  3637 PH 2007-10-27 0153 OZ2AR         59  14     EI7CC         59  14     1
QSO:  3637 PH 2007-10-27 0153 OZ2AR         59  14     UX5UO         59  16     1
QSO:  3637 PH 2007-10-27 0153 OZ2AR         59  14     SP9DTE        59  15     1
QSO:  3637 PH 2007-10-27 0154 OZ2AR         59  14     UR5ETN        59  16     1
QSO:  3637 PH 2007-10-27 0155 OZ2AR         59  14     IK2UCK        59  15     1
QSO:  3637 PH 2007-10-27 0157 OZ2AR         59  14     RU6FA         59  16     1
QSO:  3637 PH 2007-10-27 0157 OZ2AR         59  14     OK2BDF        59  15     1
QSO:  3637 PH 2007-10-27 0157 OZ2AR         59  14     PA1PT         59  14     1
QSO:  3637 PH 2007-10-27 0158 OZ2AR         59  14     OK2WYK        59  15     1
QSO:  3637 PH 2007-10-27 0158 OZ2AR         59  14     YL2TQ         59  15     1
QSO:  3637 PH 2007-10-27 0200 OZ2AR         59  14     DK4DV         59  14     1
QSO:  3637 PH 2007-10-27 0201 OZ2AR         59  14     G4CWH         59  14     1
QSO:  3637 PH 2007-10-27 0202 OZ2AR         59  14     DJ9MH         59  14     1
QSO:  3637 PH 2007-10-27 0203 OZ2AR         59  14     DM3MH         59  14     1
QSO:  3637 PH 2007-10-27 0204 OZ2AR         59  14     UA3LHL        59  16     1
QSO:  3637 PH 2007-10-27 0204 OZ2AR         59  14     YO3RU         59  20     1
QSO:  3637 PH 2007-10-27 0205 OZ2AR         59  14     SQ9FCH        59  15     1
QSO:  3637 PH 2007-10-27 0205 OZ2AR         59  14     DL7UMK        59  14     1
QSO:  3637 PH 2007-10-27 0206 OZ2AR         59  14     RA3LZ         59  16     1
QSO:  3637 PH 2007-10-27 0207 OZ2AR         59  14     OM6TX         59  15     1
QSO:  3637 PH 2007-10-27 0207 OZ2AR         59  14     SP9NWN        59  15     1
QSO:  3637 PH 2007-10-27 0207 OZ2AR         59  14     OK2KFK        59  15     1
QSO:  3637 PH 2007-10-27 0208 OZ2AR         59  14     EH2T          59  14     1
QSO:  3637 PH 2007-10-27 0208 OZ2AR         59  14     OM3ZWA        59  15     1
QSO:  3637 PH 2007-10-27 0209 OZ2AR         59  14     SN9P          59  15     1
QSO:  3637 PH 2007-10-27 0210 OZ2AR         59  14     YO5KDX        59  20     1
QSO:  3637 PH 2007-10-27 0210 OZ2AR         59  14     EE3E          59  14     1
QSO:  3637 PH 2007-10-27 0211 OZ2AR         59  14     DF0DA         59  14     1
QSO:  3637 PH 2007-10-27 0211 OZ2AR         59  14     DL1NFG        59  14     1
QSO:  3649 PH 2007-10-27 0212 OZ2AR         59  14     DR5Z          59  14     1
QSO:  3657 PH 2007-10-27 0212 OZ2AR         59  14     RM3FY         59  16     1
QSO:  3657 PH 2007-10-27 0213 OZ2AR         59  14     RM3F          59  16     1
QSO:  3700 PH 2007-10-27 0216 OZ2AR         59  14     OZ7X          59  14     1
QSO:  3700 PH 2007-10-27 0216 OZ2AR         59  14     OM7M          59  15     1
QSO:  3703 PH 2007-10-27 0216 OZ2AR         59  14     TM2Y          59  14     1
QSO:  3716 PH 2007-10-27 0219 OZ2AR         59  14     OL7C          59  15     1
QSO:  3748 PH 2007-10-27 0220 OZ2AR         59  14     9A1P          59  15     1
QSO:  3763 PH 2007-10-27 0221 OZ2AR         59  14     LZ7J          59  20     1
QSO:  3770 PH 2007-10-27 0224 OZ2AR         59  14     OE4A          59  15     1
QSO:  3776 PH 2007-10-27 0225 OZ2AR         59  14     OH0B          59  15     1
QSO:  3780 PH 2007-10-27 0225 OZ2AR         59  14     RT4M          59  16     1
QSO:  3622 PH 2007-10-27 0228 OZ2AR         59  14     IV3UHL        59  15     1
QSO:  3625 PH 2007-10-27 0228 OZ2AR         59  14     DL1SMA        59  14     1
QSO:  3628 PH 2007-10-27 0229 OZ2AR         59  14     M4A           59  14     1
QSO:  3633 PH 2007-10-27 0230 OZ2AR         59  14     YU1ARC        59  15     1
QSO:  3636 PH 2007-10-27 0230 OZ2AR         59  14     ES5TV         59  15     1
QSO:  3639 PH 2007-10-27 0231 OZ2AR         59  14     DR2W          59  14     1
QSO:  3641 PH 2007-10-27 0231 OZ2AR         59  14     9A2VR         59  15     1
QSO:  3651 PH 2007-10-27 0232 OZ2AR         59  14     UR4Z          59  16     1
QSO:  3656 PH 2007-10-27 0233 OZ2AR         59  14     GW3NAS        59  14     1
QSO: 14220 PH 2007-10-27 0240 OZ2AR         59  14     C50C          59  35     1
QSO: 14205 PH 2007-10-27 0241 OZ2AR         59  14     IS0T          59  15     1
QSO: 14194 PH 2007-10-27 0241 OZ2AR         59  14     YT9A          59  15     1
QSO: 14186 PH 2007-10-27 0242 OZ2AR         59  14     S56M          59  15     1
QSO: 14177 PH 2007-10-27 0242 OZ2AR         59  14     DF0HQ         59  14     1
QSO: 14216 PH 2007-10-27 0244 OZ2AR         59  14     YU1TT         59  15     1
QSO: 14220 PH 2007-10-27 0244 OZ2AR         59  14     IV0BCF        59  15     1
QSO: 14223 PH 2007-10-27 0245 OZ2AR         59  14     OM8A          59  15     1
QSO: 14223 PH 2007-10-27 0248 OZ2AR         59  14     I4JUQ         59  15     1
QSO: 14223 PH 2007-10-27 0250 OZ2AR         59  14     IR4B          59  15     1
QSO: 14223 PH 2007-10-27 0251 OZ2AR         59  14     DR0V          59  14     1
QSO: 14223 PH 2007-10-27 0252 OZ2AR         59  14     IZ3MSK        59  15     1
QSO: 14223 PH 2007-10-27 0254 OZ2AR         59  14     II4A          59  15     1
QSO: 14223 PH 2007-10-27 0255 OZ2AR         59  14     S57AL         59  15     1
QSO: 14223 PH 2007-10-27 0256 OZ2AR         59  14     EH2T          59  14     1
QSO: 14223 PH 2007-10-27 0257 OZ2AR         59  14     HG4F          59  15     1
QSO: 14223 PH 2007-10-27 0257 OZ2AR         59  14     F1EIT         59  14     1
QSO: 14223 PH 2007-10-27 0258 OZ2AR         59  14     F8DYD         59  14     1
QSO: 14223 PH 2007-10-27 0259 OZ2AR         59  14     OL9Z          59  15     1
QSO: 14223 PH 2007-10-27 0301 OZ2AR         59  14     Z33AA         59  15     1
QSO: 14205 PH 2007-10-27 0305 OZ2AR         59  14     EF1W          59  14     1
QSO: 14200 PH 2007-10-27 0306 OZ2AR         59  14     CQ9K          59  33     1
QSO: 14196 PH 2007-10-27 0307 OZ2AR         59  14     SN7Q          59  15     1
QSO: 14285 PH 2007-10-27 0308 OZ2AR         59  14     EB1WW         59  14     1
QSO: 14268 PH 2007-10-27 0308 OZ2AR         59  14     DR1A          59  14     1
QSO: 14261 PH 2007-10-27 0309 OZ2AR         59  14     1A3A          59  15     1
QSO: 14252 PH 2007-10-27 0318 OZ2AR         59  14     YT1BB         59  15     1
QSO:  7068 PH 2007-10-27 0326 OZ2AR         59  14     OF1F          59  15     1
QSO:  7074 PH 2007-10-27 0327 OZ2AR         59  14     1A3A          59  15     1
QSO:  7077 PH 2007-10-27 0327 OZ2AR         59  14     RV3MI         59  16     1
QSO:  7089 PH 2007-10-27 0329 OZ2AR         59  14     OF4R          59  15     1
QSO:  7097 PH 2007-10-27 0331 OZ2AR         59  14     EA3KT         59  14     1
QSO:  7095 PH 2007-10-27 0331 OZ2AR         59  14     OF5Z          59  15     1
QSO:  7026 PH 2007-10-27 0332 OZ2AR         59  14     UT7L          59  16     1
QSO:  7030 PH 2007-10-27 0333 OZ2AR         59  14     AO1O          59  14     1
QSO:  7038 PH 2007-10-27 0335 OZ2AR         59  14     RK4FD         59  16     1
QSO:  7043 PH 2007-10-27 0338 OZ2AR         59  14     EA3EIQ        59  14     1
QSO:  7043 PH 2007-10-27 0339 OZ2AR         59  14     RU9WX         59  16     1
QSO:  7050 PH 2007-10-27 0341 OZ2AR         59  14     SN8R          59  15     1
QSO:  7054 PH 2007-10-27 0343 OZ2AR         59  14     UA9CLB        59  17     1
QSO:  7090 PH 2007-10-27 0346 OZ2AR         59  14     P3F           59  20     1
QSO:  7100 PH 2007-10-27 0348 OZ2AR         59  14     CU2A          59  14     1
QSO:  7059 PH 2007-10-27 0355 OZ2AR         59  14     GJ0KYZ        59  14     1
QSO:  7024 PH 2007-10-27 0358 OZ2AR         59  14     TS6A          59  33     1
QSO:  7020 PH 2007-10-27 0359 OZ2AR         59  14     SX5P          59  20     1
QSO:  3605 PH 2007-10-27 0412 OZ2AR         59  14     G3B           59  14     1
QSO:  3623 PH 2007-10-27 0416 OZ2AR         59  14     YZ7A          59  15     1
QSO:  3642 PH 2007-10-27 0423 OZ2AR         59  14     IR4X          59  15     1
QSO:  3652 PH 2007-10-27 0427 OZ2AR         59  14     AO3A          59  14     1
QSO:  3647 PH 2007-10-27 0432 OZ2AR         59  14     G4BUO         59  14     1
QSO:  3670 PH 2007-10-27 0437 OZ2AR         59  14     F5ODA         59  14     1
QSO:  3684 PH 2007-10-27 0439 OZ2AR         59  14     LN8W          59  14     1
QSO:  3616 PH 2007-10-27 0445 OZ2AR         59  14     DJ8OG         59  14     1
QSO:  3666 PH 2007-10-27 0454 OZ2AR         59  14     UW8SM         59  16     1
QSO:  3669 PH 2007-10-27 0456 OZ2AR         59  14     AM3SSB        59  14     1
QSO:  3674 PH 2007-10-27 0459 OZ2AR         59  14     SP2PU         59  15     1
QSO:  3673 PH 2007-10-27 0503 OZ2AR         59  14     LX1HD         59  14     1
QSO:  3677 PH 2007-10-27 0504 OZ2AR         59  14     OH5BM         59  15     1
QSO:  3679 PH 2007-10-27 0506 OZ2AR         59  14     UT1DX         59  16     1
QSO:  3690 PH 2007-10-27 0509 OZ2AR         59  14     IR5A          59  15     1
QSO:  3697 PH 2007-10-27 0510 OZ2AR         59  14     GW4BLE        59  14     1
QSO:  3640 PH 2007-10-27 0515 OZ2AR         59  14     LY4Q          59  15     1
QSO:  3655 PH 2007-10-27 0517 OZ2AR         59  14     G2BT          59  14     1
QSO:  3659 PH 2007-10-27 0517 OZ2AR         59  14     YU0U          59  15     1
QSO:  3663 PH 2007-10-27 0519 OZ2AR         59  14     HB0/HB9AON    59  14     1
QSO:  3667 PH 2007-10-27 0520 OZ2AR         59  14     OK2AB         59  15     1
QSO:  3800 PH 2007-10-27 0525 OZ2AR         59  14     TM6M          59  14     1
QSO:  3786 PH 2007-10-27 0530 OZ2AR         59  14     TS6A          59  33     1
QSO:  3780 PH 2007-10-27 0531 OZ2AR         59  14     IR4M          59  15     1
QSO:  3777 PH 2007-10-27 0532 OZ2AR         59  14     LN9Z          59  14     1
QSO:  3754 PH 2007-10-27 0536 OZ2AR         59  14     OK7M          59  15     1
QSO:  3752 PH 2007-10-27 0537 OZ2AR         59  14     OF4A          59  15     1
QSO:  3749 PH 2007-10-27 0538 OZ2AR         59  14     HG1S          59  15     1
QSO:  3740 PH 2007-10-27 0542 OZ2AR         59  14     IR2W          59  15     1
QSO:  3738 PH 2007-10-27 0543 OZ2AR         59  14     DK8AX         59  14     1
QSO:  3736 PH 2007-10-27 0545 OZ2AR         59  14     IO5O          59  15     1
QSO:  3727 PH 2007-10-27 0550 OZ2AR         59  14     CN2GB         59  33     1
QSO:  3724 PH 2007-10-27 0551 OZ2AR         59  14     SN6Z          59  15     1
QSO:  3721 PH 2007-10-27 0552 OZ2AR         59  14     SP1GZF        59  15     1
QSO:  3719 PH 2007-10-27 0553 OZ2AR         59  14     G6PZ          59  14     1
QSO:  3712 PH 2007-10-27 0557 OZ2AR         59  14     OM5M          59  15     1
QSO:  3710 PH 2007-10-27 0558 OZ2AR         59  14     LY7A          59  15     1
QSO:  3708 PH 2007-10-27 0600 OZ2AR         59  14     OM7LM         59  15     1
QSO:  3706 PH 2007-10-27 0601 OZ2AR         59  14     EC1CT         59  14     1
QSO: 14168 PH 2007-10-27 0612 OZ2AR         59  14     ZS9X          59  38     1
QSO: 14168 PH 2007-10-27 0612 OZ2AR         59  14     IZ8FFA        59  15     1
QSO: 14168 PH 2007-10-27 0613 OZ2AR         59  14     IR9K          59  15     1
QSO: 14154 PH 2007-10-27 0624 OZ2AR         59  14     UT5UGR        59  16     1
QSO: 14159 PH 2007-10-27 0626 OZ2AR         59  14     SX1L          59  20     1
QSO: 14187 PH 2007-10-27 0629 OZ2AR         59  14     J48RT         59  20     1
QSO: 14197 PH 2007-10-27 0630 OZ2AR         59  14     ER0WW         59  16     1
QSO: 14203 PH 2007-10-27 0633 OZ2AR         59  14     UX2IO         59  16     1
QSO: 14239 PH 2007-10-27 0636 OZ2AR         59  14     LZ9W          59  20     1
QSO: 14246 PH 2007-10-27 0640 OZ2AR         59  14     IW0GYC        59  15     1
QSO: 14246 PH 2007-10-27 0640 OZ2AR         59  14     T94LW         59  15     1
QSO: 14268 PH 2007-10-27 0644 OZ2AR         59  14     4O3A          59  15     1
QSO: 14286 PH 2007-10-27 0648 OZ2AR         59  14     IK2DZN        59  15     1
QSO: 14293 PH 2007-10-27 0649 OZ2AR         59  14     IQ8OM         59  15     1
QSO: 14298 PH 2007-10-27 0651 OZ2AR         59  14     IZ5HSK        59  15     1
QSO: 14309 PH 2007-10-27 0654 OZ2AR         59  14     S50K          59  15     1
QSO: 14303 PH 2007-10-27 0655 OZ2AR         59  14     IU9A          59  15     1
QSO: 14301 PH 2007-10-27 0655 OZ2AR         59  14     IG9R          59  33     1
QSO: 14292 PH 2007-10-27 0656 OZ2AR         59  14     IO4T          59  15     1
QSO: 14287 PH 2007-10-27 0657 OZ2AR         59  14     IK2YGZ        59  15     1
QSO: 14287 PH 2007-10-27 0658 OZ2AR         59  14     T94WG         59  15     1
QSO: 14287 PH 2007-10-27 0700 OZ2AR         59  14     IZ1DGG        59  15     1
QSO: 14287 PH 2007-10-27 0700 OZ2AR         59  14     YO6EX         59  20     1
QSO: 14287 PH 2007-10-27 0702 OZ2AR         59  14     IW4EIQ        59  15     1
QSO: 14287 PH 2007-10-27 0702 OZ2AR         59  14     OV1A          59  14     1
QSO: 14287 PH 2007-10-27 0702 OZ2AR         59  14     IR3Z          59  15     1
QSO: 14287 PH 2007-10-27 0703 OZ2AR         59  14     9A7P          59  15     1
QSO: 14287 PH 2007-10-27 0705 OZ2AR         59  14     UA3R          59  16     1
QSO: 14287 PH 2007-10-27 0705 OZ2AR         59  14     IZ2EAS        59  15     1
QSO: 14287 PH 2007-10-27 0706 OZ2AR         59  14     IZ3EAX        59  15     1
QSO: 14287 PH 2007-10-27 0706 OZ2AR         59  14     EA4UV         59  14     1
QSO: 14287 PH 2007-10-27 0706 OZ2AR         59  14     HA8JV         59  15     1
QSO: 14287 PH 2007-10-27 0707 OZ2AR         59  14     YU5GM         59  15     1
QSO: 14287 PH 2007-10-27 0708 OZ2AR         59  14     OE2IJL        59  15     1
QSO: 14287 PH 2007-10-27 0709 OZ2AR         59  14     9A3B          59  15     1
QSO: 14283 PH 2007-10-27 0712 OZ2AR         59  14     SJ2A          59  14     1
QSO: 14278 PH 2007-10-27 0713 OZ2AR         59  14     UA0AZA        59  18     1
QSO: 14275 PH 2007-10-27 0714 OZ2AR         59  14     C4I           59  20     1
QSO: 14271 PH 2007-10-27 0715 OZ2AR         59  14     EA5EA         59  14     1
QSO: 14258 PH 2007-10-27 0717 OZ2AR         59  14     IO5O          59  15     1
QSO: 14248 PH 2007-10-27 0718 OZ2AR         59  14     4X0V          59  20     1
QSO: 14241 PH 2007-10-27 0719 OZ2AR         59  14     T99W          59  15     1
QSO: 14235 PH 2007-10-27 0720 OZ2AR         59  14     RK3QWW        59  16     1
QSO: 14221 PH 2007-10-27 0722 OZ2AR         59  14     T70A          59  15     1
QSO: 14216 PH 2007-10-27 0722 OZ2AR         59  14     IF9A          59  15     1
QSO: 14214 PH 2007-10-27 0723 OZ2AR         59  14     9K2K          59  21     1
QSO: 14199 PH 2007-10-27 0725 OZ2AR         59  14     S59N          59  15     1
QSO: 14186 PH 2007-10-27 0727 OZ2AR         59  14     DL2MWB        59  14     1
QSO: 14168 PH 2007-10-27 0729 OZ2AR         59  14     HG6N          59  15     1
QSO: 14165 PH 2007-10-27 0730 OZ2AR         59  14     RK3FA         59  16     1
QSO: 14160 PH 2007-10-27 0731 OZ2AR         59  14     RL3A          59  16     1
QSO: 14153 PH 2007-10-27 0732 OZ2AR         59  14     YT5UGR        59  16     1
QSO: 14150 PH 2007-10-27 0733 OZ2AR         59  14     9A4D          59  15     1
QSO: 14140 PH 2007-10-27 0735 OZ2AR         59  14     AO1A          59  14     1
QSO: 14136 PH 2007-10-27 0736 OZ2AR         59  14     UR5FEL        59  16     1
QSO: 14130 PH 2007-10-27 0737 OZ2AR         59  14     YU7ZZ         59  15     1
QSO: 14120 PH 2007-10-27 0739 OZ2AR         59  14     UT4EK         59  16     1
QSO: 14116 PH 2007-10-27 0741 OZ2AR         59  14     OM5CD         59  15     1
QSO: 28493 PH 2007-10-27 0750 OZ2AR         59  14     II4A          59  15     1
QSO: 28488 PH 2007-10-27 0751 OZ2AR         59  14     UR2VA         59  16     1
QSO: 28488 PH 2007-10-27 0752 OZ2AR         59  14     IK5RUN        59  15     1
QSO: 28488 PH 2007-10-27 0752 OZ2AR         59  14     IZ5ICH        59  15     1
QSO: 28488 PH 2007-10-27 0753 OZ2AR         59  14     UR5KDX        59  16     1
QSO: 28488 PH 2007-10-27 0755 OZ2AR         59  14     I5BG          59  15     1
QSO: 28488 PH 2007-10-27 0756 OZ2AR         59  14     IW5ELO        59  15     1
QSO: 28488 PH 2007-10-27 0757 OZ2AR         59  14     IK2DZN        59  15     1
QSO: 28488 PH 2007-10-27 0757 OZ2AR         59  14     IW0HBY        59  15     1
QSO: 28488 PH 2007-10-27 0758 OZ2AR         59  14     IZ0DXI        59  15     1
QSO: 28488 PH 2007-10-27 0758 OZ2AR         59  14     IO5O          59  15     1
QSO: 28488 PH 2007-10-27 0759 OZ2AR         59  14     IR4M          59  15     1
QSO: 28488 PH 2007-10-27 0759 OZ2AR         59  14     IK3VUU        59  15     1
QSO: 28488 PH 2007-10-27 0801 OZ2AR         59  14     IR4X          59  15     1
QSO: 28488 PH 2007-10-27 0802 OZ2AR         59  14     IK1LYQ        59  15     1
QSO: 28488 PH 2007-10-27 0803 OZ2AR         59  14     IZ4IZC        59  15     1
QSO: 28488 PH 2007-10-27 0804 OZ2AR         59  14     IQ5FI         59  15     1
QSO: 28488 PH 2007-10-27 0804 OZ2AR         59  14     IK1TWC        59  15     1
QSO: 28488 PH 2007-10-27 0806 OZ2AR         59  14     IK1WGV        59  15     1
QSO: 28488 PH 2007-10-27 0807 OZ2AR         59  14     IZ3KKE        59  15     1
QSO: 28488 PH 2007-10-27 0808 OZ2AR         59  14     IW0HKH        59  15     1
QSO: 28488 PH 2007-10-27 0808 OZ2AR         59  14     I1PLX         59  15     1
QSO: 28488 PH 2007-10-27 0809 OZ2AR         59  14     OV3X          59  14     1
