START-OF-LOG: 3.0
HQ-DATE: Fri, 30 Nov 2007 23:29:04 +0200 (EET)
HQ-FROM: "Andrey Sachkov" <andy@dce.bg>
HQ-DATE-RECEIVED: 2007-11-30 21:17:42 UTC
HQ-LOG-DEADLINE: 2007-12-01 23:59:59 UTC
HQ-SUBJECT: C4I
CALLSIGN: C4I
CLAIMED-SCORE: 7562688
CLUB: LZ Contest Team
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.60G
NAME: Andrey Sachkov
ADDRESS: bl.38A,vh2 ,et.7,ap.22
ADDRESS: Mladost 1, Sofia 1784,BULGARIA
OPERATORS: LZ2HM,LZ3CQ,5B4AIE
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3713 PH 2007-10-27 0005 C4I            59     20 9A5MT          59     15  1
QSO:  3733 PH 2007-10-27 0154 C4I            59     20 RU6LA          59     16  1
QSO:  3731 PH 2007-10-27 0155 C4I            59     20 UT6IS          59     16  1
QSO:  3723 PH 2007-10-27 0156 C4I            59     20 OM5M           59     15  1
QSO:  3715 PH 2007-10-27 0157 C4I            59     20 OL1X           59     15  1
QSO:  3702 PH 2007-10-27 0159 C4I            59     20 DL2MWB         59     14  1
QSO:  3702 PH 2007-10-27 0159 C4I            59     20 IR4M           59     15  1
QSO:  3702 PH 2007-10-27 0200 C4I            59     20 IK4SPB         59     15  1
QSO:  3702 PH 2007-10-27 0200 C4I            59     20 SP1GZF         59     15  1
QSO:  3702 PH 2007-10-27 0201 C4I            59     20 DJ2YA          59     14  1
QSO:  3702 PH 2007-10-27 0201 C4I            59     20 OR6N           59     14  1
QSO:  3702 PH 2007-10-27 0202 C4I            59     20 7X0RY          59     33  1
QSO:  3702 PH 2007-10-27 0202 C4I            59     20 RU4CS          59     16  1
QSO:  3702 PH 2007-10-27 0203 C4I            59     20 YT8T           59     15  1
QSO:  3702 PH 2007-10-27 0203 C4I            59     20 RU3VD          59     16  1
QSO:  3702 PH 2007-10-27 0203 C4I            59     20 UT2AB          59     16  1
QSO:  3702 PH 2007-10-27 0203 C4I            59     20 RK3DZB         59     16  1
QSO:  3702 PH 2007-10-27 0203 C4I            59     20 IW9EJP         59     15  1
QSO:  3702 PH 2007-10-27 0204 C4I            59     20 IT9RYJ         59     15  1
QSO:  3702 PH 2007-10-27 0204 C4I            59     20 SQ9HZM         59     15  1
QSO:  3702 PH 2007-10-27 0205 C4I            59     20 PI4COM         59     14  1
QSO:  1840 PH 2007-10-27 0205 C4I            59     20 4X0V           59     20  0
QSO:  3702 PH 2007-10-27 0206 C4I            59     20 AM3SSB         59     14  1
QSO:  3702 PH 2007-10-27 0206 C4I            59     20 YU0U           59     15  1
QSO:  3702 PH 2007-10-27 0206 C4I            59     20 UA3SAQ         59     16  1
QSO:  3702 PH 2007-10-27 0206 C4I            59     20 YU1ARC         59     15  1
QSO:  3702 PH 2007-10-27 0207 C4I            59     20 IK1JJM         59     15  1
QSO:  3702 PH 2007-10-27 0208 C4I            59     20 TA1CM          59     20  1
QSO:  3702 PH 2007-10-27 0208 C4I            59     20 ES5TV          59     15  1
QSO:  1821 PH 2007-10-27 0208 C4I            59     20 S57M           59     15  0
QSO:  3702 PH 2007-10-27 0209 C4I            59     20 RL3A           59     16  1
QSO:  1815 PH 2007-10-27 0209 C4I            59     20 YM0T           59     20  0
QSO:  3702 PH 2007-10-27 0209 C4I            59     20 UT2LU          59     16  1
QSO:  3702 PH 2007-10-27 0209 C4I            59     20 YL7X           59     15  1
QSO:  3702 PH 2007-10-27 0210 C4I            59     20 RL3WX          59     16  1
QSO:  3702 PH 2007-10-27 0210 C4I            59     20 OL3Z           59     15  1
QSO:  3702 PH 2007-10-27 0210 C4I            59     20 OT5L           59     14  1
QSO:  3702 PH 2007-10-27 0210 C4I            59     20 OM8A           59     15  1
QSO:  3702 PH 2007-10-27 0211 C4I            59     20 OL4W           59     15  1
QSO:  1855 PH 2007-10-27 0212 C4I            59     20 P3F            59     20  0
QSO:  3702 PH 2007-10-27 0213 C4I            59     20 DF0HQ          59     14  1
QSO:  1856 PH 2007-10-27 0213 C4I            59     20 UA6AIW         59     16  0
QSO:  3702 PH 2007-10-27 0214 C4I            59     20 DL0TUM         59     14  1
QSO:  3702 PH 2007-10-27 0214 C4I            59     20 HA1CW          59     15  1
QSO:  1859 PH 2007-10-27 0215 C4I            59     20 SO2R           59     15  0
QSO:  3702 PH 2007-10-27 0215 C4I            59     20 UU2JQ          59     16  1
QSO:  3702 PH 2007-10-27 0215 C4I            59     20 LY4T           59     15  1
QSO:  3702 PH 2007-10-27 0215 C4I            59     20 UT7LA          59     16  1
QSO:  3702 PH 2007-10-27 0215 C4I            59     20 UT5I           59     16  1
QSO:  3702 PH 2007-10-27 0215 C4I            59     20 RT6A           59     16  1
QSO:  3702 PH 2007-10-27 0216 C4I            59     20 RN4WA          59     16  1
QSO:  3702 PH 2007-10-27 0216 C4I            59     20 I1FQH          59     15  1
QSO:  3702 PH 2007-10-27 0217 C4I            59     20 RW9AW          59     17  1
QSO:  3702 PH 2007-10-27 0217 C4I            59     20 SP9OYB         59     15  1
QSO:  3702 PH 2007-10-27 0218 C4I            59     20 UW4E           59     16  1
QSO:  3702 PH 2007-10-27 0218 C4I            59     20 RG3K           59     16  1
QSO:  3702 PH 2007-10-27 0219 C4I            59     20 UA9ACJ         59     17  1
QSO:  1870 PH 2007-10-27 0219 C4I            59     20 LY2IJ          59     15  0
QSO:  3702 PH 2007-10-27 0220 C4I            59     20 OK2KFK         59     15  1
QSO:  3702 PH 2007-10-27 0220 C4I            59     20 RK3YZA         59     16  1
QSO:  3702 PH 2007-10-27 0220 C4I            59     20 UW5U           59     16  1
QSO:  3702 PH 2007-10-27 0220 C4I            59     20 YT1UM          59     15  1
QSO:  3702 PH 2007-10-27 0221 C4I            59     20 TC3EC          59     20  1
QSO:  3702 PH 2007-10-27 0221 C4I            59     20 IW3SSA         59     15  1
QSO:  3702 PH 2007-10-27 0222 C4I            59     20 DL2VPF         59     14  1
QSO:  3702 PH 2007-10-27 0222 C4I            59     20 HG1S           59     15  1
QSO:  1834 PH 2007-10-27 0222 C4I            59     20 P33W           59     20  0
QSO:  3702 PH 2007-10-27 0222 C4I            59     20 LY9A           59     15  1
QSO:  3702 PH 2007-10-27 0223 C4I            59     20 DR5Z           59     14  1
QSO:  3702 PH 2007-10-27 0223 C4I            59     20 RA6LBS         59     16  1
QSO:  3702 PH 2007-10-27 0224 C4I            59     20 YO3RU          59     20  1
QSO:  1826 PH 2007-10-27 0225 C4I            59     20 OF4A           59     15  0
QSO:  3704 PH 2007-10-27 0226 C4I            59     20 4X0V           59     20  1
QSO:  1834 PH 2007-10-27 0229 C4I            59     20 LN8W           59     14  0
QSO:  3706 PH 2007-10-27 0231 C4I            59     20 AA1BU          59      5  1
QSO:  3794 PH 2007-10-27 0234 C4I            59     20 UA3GZ          59     16  1
QSO:  3794 PH 2007-10-27 0235 C4I            59     20 Z35A           59     15  1
QSO:  3794 PH 2007-10-27 0235 C4I            59     20 UT7QF          59     16  1
QSO:  3781 PH 2007-10-27 0241 C4I            59     20 K3ZO           59      5  1
QSO:  1878 PH 2007-10-27 0241 C4I            59     20 YO5OEF         59     20  0
QSO:  3611 PH 2007-10-27 0242 C4I            59     20 W3LPL          59      5  1
QSO:  3681 PH 2007-10-27 0244 C4I            59     20 N1LI           59      5  1
QSO:  1885 PH 2007-10-27 0244 C4I            59     20 DR1A           59     14  0
QSO:  3793 PH 2007-10-27 0244 C4I            59     20 TS6A           59     33  1
QSO:  3706 PH 2007-10-27 0249 C4I            59     20 GM7V           59     14  1
QSO:  3706 PH 2007-10-27 0250 C4I            59     20 UA4FER         59     16  1
QSO:  3706 PH 2007-10-27 0250 C4I            59     20 RU6FO          59     16  1
QSO:  1827 PH 2007-10-27 0252 C4I            59     20 IR4X           59     15  0
QSO:  1827 PH 2007-10-27 0253 C4I            59     20 UT7QF          59     16  0
QSO:  1827 PH 2007-10-27 0253 C4I            59     20 UA4RZ          59     16  0
QSO:  1827 PH 2007-10-27 0254 C4I            59     20 SV2GJV         59     20  0
QSO:  1827 PH 2007-10-27 0254 C4I            59     20 TA1CM          59     20  0
QSO:  3798 PH 2007-10-27 0255 C4I            59     20 UU7J           59     16  1
QSO:  1827 PH 2007-10-27 0256 C4I            59     20 YZ8A           59     15  0
QSO:  1827 PH 2007-10-27 0256 C4I            59     20 H22H           59     20  0
QSO:  3768 PH 2007-10-27 0258 C4I            59     20 OM7LM          59     15  1
QSO:  3768 PH 2007-10-27 0300 C4I            59     20 EE3E           59     14  1
QSO:  3768 PH 2007-10-27 0301 C4I            59     20 EW3EW          59     16  1
QSO:  1827 PH 2007-10-27 0301 C4I            59     20 UT0IV          59     16  0
QSO:  3768 PH 2007-10-27 0301 C4I            59     20 RW3DF          59     16  1
QSO:  3768 PH 2007-10-27 0301 C4I            59     20 YO7ARY         59     20  1
QSO:  1827 PH 2007-10-27 0302 C4I            59     20 4L2M           59     21  0
QSO:  1827 PH 2007-10-27 0302 C4I            59     20 UT7IL          59     16  0
QSO:  3768 PH 2007-10-27 0302 C4I            59     20 IQ5LU          59     15  1
QSO:  1827 PH 2007-10-27 0303 C4I            59     20 RK3YZA         59     16  0
QSO:  3768 PH 2007-10-27 0303 C4I            59     20 UN4L           59     17  1
QSO:  3768 PH 2007-10-27 0303 C4I            59     20 RA6AAW         59     16  1
QSO:  1827 PH 2007-10-27 0304 C4I            59     20 US4IYM         59     16  0
QSO:  3768 PH 2007-10-27 0304 C4I            59     20 A71BX          59     21  1
QSO:  1827 PH 2007-10-27 0305 C4I            59     20 RK3DZB         59     16  0
QSO:  3768 PH 2007-10-27 0305 C4I            59     20 OL4N           59     15  1
QSO:  1827 PH 2007-10-27 0305 C4I            59     20 UA6JQ          59     16  0
QSO:  1827 PH 2007-10-27 0306 C4I            59     20 RA4KA          59     16  0
QSO:  3763 PH 2007-10-27 0307 C4I            59     20 OF8X           59     15  1
QSO:  1827 PH 2007-10-27 0307 C4I            59     20 US2IW          59     16  0
QSO:  1827 PH 2007-10-27 0308 C4I            59     20 RZ4FO          59     16  0
QSO:  1827 PH 2007-10-27 0308 C4I            59     20 UZ2M           59     16  0
QSO:  1827 PH 2007-10-27 0309 C4I            59     20 UA3SAQ         59     16  0
QSO:  1827 PH 2007-10-27 0310 C4I            59     20 UA3PGL         59     16  0
QSO:  1827 PH 2007-10-27 0311 C4I            59     20 UZ4E           59     16  0
QSO:  1827 PH 2007-10-27 0311 C4I            59     20 5B/HA5PP       59     20  0
QSO:  1827 PH 2007-10-27 0316 C4I            59     20 UR4QQF         59     16  0
QSO:  1827 PH 2007-10-27 0316 C4I            59     20 RT6A           59     16  0
QSO:  1827 PH 2007-10-27 0319 C4I            59     20 US6IKV         59     16  0
QSO:  3676 PH 2007-10-27 0320 C4I            59     20 HG5Z           59     15  1
QSO:  3676 PH 2007-10-27 0322 C4I            59     20 LZ2HN          59     20  1
QSO:  3676 PH 2007-10-27 0323 C4I            59     20 UX1IM          59     16  1
QSO:  3676 PH 2007-10-27 0324 C4I            59     20 SM6WET         59     14  1
QSO:  3676 PH 2007-10-27 0325 C4I            59     20 OE2S           59     15  1
QSO:  3676 PH 2007-10-27 0325 C4I            59     20 UA6HMM         59     16  1
QSO:  3676 PH 2007-10-27 0325 C4I            59     20 9A7A           59     15  1
QSO:  3676 PH 2007-10-27 0325 C4I            59     20 LN3Z           59     14  1
QSO:  3676 PH 2007-10-27 0326 C4I            59     20 HB9OCR         59     14  1
QSO:  3676 PH 2007-10-27 0326 C4I            59     20 IK8EPC         59     15  1
QSO:  3676 PH 2007-10-27 0327 C4I            59     20 U5WF           59     16  1
QSO:  3676 PH 2007-10-27 0328 C4I            59     20 IR5B           59     15  1
QSO:  3676 PH 2007-10-27 0328 C4I            59     20 IO5O           59     15  1
QSO:  7061 PH 2007-10-27 0328 C4I            59     20 YR2G           59     20  0
QSO:  7061 PH 2007-10-27 0328 C4I            59     20 S52L           59     15  0
QSO:  7061 PH 2007-10-27 0329 C4I            59     20 RU4SS          59     16  0
QSO:  7061 PH 2007-10-27 0330 C4I            59     20 RU6HJ          59     16  0
QSO:  7061 PH 2007-10-27 0330 C4I            59     20 YT2T           59     15  0
QSO:  3676 PH 2007-10-27 0331 C4I            59     20 RK3DH          59     16  1
QSO:  7061 PH 2007-10-27 0331 C4I            59     20 GM2T           59     14  0
QSO:  7061 PH 2007-10-27 0331 C4I            59     20 Z37M           59     15  0
QSO:  7061 PH 2007-10-27 0332 C4I            59     20 SP5ELA         59     15  0
QSO:  3755 PH 2007-10-27 0334 C4I            59     20 T92D           59     15  1
QSO:  7061 PH 2007-10-27 0335 C4I            59     20 EA5AER         59     14  0
QSO:  3774 PH 2007-10-27 0335 C4I            59     20 9A2ZK          59     15  1
QSO:  7061 PH 2007-10-27 0335 C4I            59     20 IZ5DKJ         59     15  0
QSO:  7061 PH 2007-10-27 0336 C4I            59     20 UX8ML          59     16  0
QSO:  3797 PH 2007-10-27 0336 C4I            59     20 F6CTT          59     14  1
QSO:  3778 PH 2007-10-27 0337 C4I            59     20 T70A           59     15  1
QSO:  7061 PH 2007-10-27 0338 C4I            59     20 RK3DZB         59     16  0
QSO:  7061 PH 2007-10-27 0340 C4I            59     20 UA3GZ          59     16  0
QSO:  3661 PH 2007-10-27 0340 C4I            59     20 S52ZW          59     15  1
QSO:  7061 PH 2007-10-27 0340 C4I            59     20 CT1DHM         59     14  0
QSO:  7061 PH 2007-10-27 0341 C4I            59     20 US4IYM         59     16  0
QSO:  3679 PH 2007-10-27 0342 C4I            59     20 HA1YI          59     15  1
QSO:  7061 PH 2007-10-27 0343 C4I            59     20 YU3A           59     15  0
QSO:  7061 PH 2007-10-27 0346 C4I            59     20 CT2GSN         59     14  0
QSO:  7061 PH 2007-10-27 0346 C4I            59     20 OM5CD          59     15  0
QSO:  7061 PH 2007-10-27 0347 C4I            59     20 OK7CM          59     15  0
QSO:  3681 PH 2007-10-27 0349 C4I            59     20 4X0C           59     20  1
QSO:  7061 PH 2007-10-27 0349 C4I            59     20 UA6HMM         59     16  0
QSO:  7061 PH 2007-10-27 0350 C4I            59     20 DR2W           59     14  0
QSO:  7061 PH 2007-10-27 0351 C4I            59     20 OK1MDK         59     15  0
QSO:  7061 PH 2007-10-27 0351 C4I            59     20 RT6A           59     16  0
QSO:  3681 PH 2007-10-27 0351 C4I            59     20 MI0LLL         59     14  1
QSO:  7061 PH 2007-10-27 0353 C4I            59     20 IZ1LBG         59     15  0
QSO:  7061 PH 2007-10-27 0354 C4I            59     20 RW1AC          59     16  0
QSO:  7061 PH 2007-10-27 0355 C4I            59     20 RT4M           59     16  0
QSO:  7061 PH 2007-10-27 0355 C4I            59     20 4X/UU4JKY      59     20  0
QSO:  7061 PH 2007-10-27 0355 C4I            59     20 UR5QUM         59     16  0
QSO:  3692 PH 2007-10-27 0355 C4I            59     20 S51F           59     15  1
QSO:  7061 PH 2007-10-27 0356 C4I            59     20 RU4WD          59     16  0
QSO:  7061 PH 2007-10-27 0357 C4I            59     20 T99D           59     15  0
QSO:  7061 PH 2007-10-27 0358 C4I            59     20 YR1C           59     20  0
QSO:  7061 PH 2007-10-27 0359 C4I            59     20 YT1AD          59     15  0
QSO:  7061 PH 2007-10-27 0400 C4I            59     20 UA3R           59     16  0
QSO:  3692 PH 2007-10-27 0400 C4I            59     20 YT9DX          59     15  1
QSO:  3692 PH 2007-10-27 0401 C4I            59     20 RT4D           59     16  1
QSO:  7060 PH 2007-10-27 0402 C4I            59     20 AM3SSB         59     14  0
QSO:  3663 PH 2007-10-27 0402 C4I            59     20 LY1R           59     15  1
QSO:  7061 PH 2007-10-27 0403 C4I            59     20 RV3QO          59     16  0
QSO:  3663 PH 2007-10-27 0407 C4I            59     20 HB0/HB9AON     59     14  1
QSO:  3750 PH 2007-10-27 0410 C4I            59     20 TM2S           59     14  1
QSO:  3753 PH 2007-10-27 0412 C4I            59     20 NP4Z           59      8  1
QSO:  7107 PH 2007-10-27 0415 C4I            59     20 PY2DY          59     11  0
QSO:  3731 PH 2007-10-27 0418 C4I            59     20 C50C           59     35  1
QSO:  3736 PH 2007-10-27 0419 C4I            59     20 9A5D           59     15  1
QSO:  3739 PH 2007-10-27 0420 C4I            59     20 OK5W           59     15  1
QSO:  7195 PH 2007-10-27 0427 C4I            59     20 UT5I           59     16  0
QSO:  7195 PH 2007-10-27 0429 C4I            59     20 NQ4I           59      5  0
QSO:  7179 PH 2007-10-27 0433 C4I            59     20 NN3W           59      5  0
QSO:  3676 PH 2007-10-27 0434 C4I            59     20 DL8QS          59     14  1
QSO:  3676 PH 2007-10-27 0434 C4I            59     20 CQ9K           59     33  1
QSO:  7183 PH 2007-10-27 0434 C4I            59     20 T70A           59     15  0
QSO:  3676 PH 2007-10-27 0434 C4I            59     20 OK2BDF         59     15  1
QSO:  3676 PH 2007-10-27 0435 C4I            59     20 OM1VA          59     15  1
QSO:  3676 PH 2007-10-27 0436 C4I            59     20 OH3UU          59     15  1
QSO:  3676 PH 2007-10-27 0436 C4I            59     20 EA7RU          59     14  1
QSO:  3676 PH 2007-10-27 0438 C4I            59     20 SQ7JZO         59     15  1
QSO:  3676 PH 2007-10-27 0439 C4I            59     20 F1JKJ          59     14  1
QSO:  7100 PH 2007-10-27 0440 C4I            59     20 CU2A           59     14  0
QSO:  3625 PH 2007-10-27 0443 C4I            59     20 K5ZD           59      5  1
QSO:  7081 PH 2007-10-27 0446 C4I            59     20 J48RT          59     20  0
QSO:  3638 PH 2007-10-27 0448 C4I            59     20 K3LR           59      5  1
QSO:  7044 PH 2007-10-27 0451 C4I            59     20 TM2T           59     14  0
QSO:  7036 PH 2007-10-27 0452 C4I            59     20 YT8A           59     15  0
QSO:  7033 PH 2007-10-27 0453 C4I            59     20 CQ9K           59     33  0
QSO:  3785 PH 2007-10-27 0455 C4I            59     20 EA9LZ          59     33  1
QSO:  7024 PH 2007-10-27 0456 C4I            59     20 PJ4E           59      9  0
QSO:  3784 PH 2007-10-27 0457 C4I            59     20 HC8N           59     10  1
QSO:  3795 PH 2007-10-27 0457 C4I            59     20 AO8A           59     33  1
QSO:  7012 PH 2007-10-27 0459 C4I            59     20 P40A           59      9  0
QSO:  7009 PH 2007-10-27 0500 C4I            59     20 HI3T           59      8  0
QSO:  7026 PH 2007-10-27 0502 C4I            59     20 HC8N           59     10  0
QSO:  7029 PH 2007-10-27 0503 C4I            59     20 TS6A           59     33  0
QSO:  7038 PH 2007-10-27 0505 C4I            59     20 LZ9W           59     20  0
QSO:  3713 PH 2007-10-27 0505 C4I            59     20 V26B           59      8  1
QSO:  3697 PH 2007-10-27 0513 C4I            59     20 GW4BLE         59     14  1
QSO:  3717 PH 2007-10-27 0514 C4I            59     20 Z37M           59     15  1
QSO:  3781 PH 2007-10-27 0517 C4I            59     20 C4M            59     20  1
QSO:  7105 PH 2007-10-27 0518 C4I            59     20 LT1F           59     13  0
QSO:  7152 PH 2007-10-27 0519 C4I            59     20 N4PN           59      5  0
QSO:  3767 PH 2007-10-27 0519 C4I            59     20 OT5A           59     14  1
QSO:  3758 PH 2007-10-27 0520 C4I            59     20 SO6X           59     15  1
QSO:  3706 PH 2007-10-27 0521 C4I            59     20 LZ2JA          59     20  1
QSO: 14216 PH 2007-10-27 0525 C4I            59     20 UX8ML          59     16  1
QSO: 14216 PH 2007-10-27 0525 C4I            59     20 UA4PAN         59     16  1
QSO: 14216 PH 2007-10-27 0526 C4I            59     20 YU7ZZ          59     15  1
QSO: 14216 PH 2007-10-27 0526 C4I            59     20 ZS5NK          59     38  1
QSO: 14216 PH 2007-10-27 0527 C4I            59     20 IZ5ICH         59     15  1
QSO: 14216 PH 2007-10-27 0527 C4I            59     20 UT4EK          59     16  1
QSO: 14216 PH 2007-10-27 0527 C4I            59     20 UT0VE          59     16  1
QSO: 14216 PH 2007-10-27 0527 C4I            59     20 UX1IM          59     16  1
