START-OF-LOG: 3.0
HQ-DATE: Thu, 29 Nov 2007 13:10:55 +0100
HQ-FROM: VE3/IK5ROS - IK5ROS Marco Tarsi <ik5ros@amsat.org>
HQ-DATE-RECEIVED: 2007-11-29 12:10:28 UTC
HQ-LOG-DEADLINE: 2007-12-01 23:59:59 UTC
HQ-SUBJECT: IO5O ssb
ARRL-SECTION:
CALLSIGN: IO5O
CATEGORY-OVERLAY:
CLAIMED-SCORE: 4651333
CLUB: TEN-FIFTY Contest Group
CONTEST: CQ-WW-SSB
CREATED-BY: tlf-0.9.30
NAME: Marco Tarsi
ADDRESS: Pza Risorgimento, 1
ADDRESS: I-58100 GROSSETO
ADDRESS: Italy
OPERATORS: IK5ROS IK5RLP IK5YJY IK5JWQ IZ5EME IZ5EBL IZ5EKV IZ5CML IW0GPN
SOAPBOX:
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7000 PH 2007-10-27 0000 IO5O          59  15     DJ9MH         59  14
QSO:  7000 PH 2007-10-27 0029 IO5O          59  15     SO6V          59  15
QSO:  7000 PH 2007-10-27 0030 IO5O          59  15     DK8IF         59  14
QSO:  7000 PH 2007-10-27 0030 IO5O          59  15     RW1ZW         59  16
QSO:  7000 PH 2007-10-27 0030 IO5O          59  15     OK2BKV        59  15
QSO:  7000 PH 2007-10-27 0031 IO5O          59  15     DL6NAL        59  14
QSO:  7000 PH 2007-10-27 0031 IO5O          59  15     OM0M          59  15
QSO:  7000 PH 2007-10-27 0032 IO5O          59  15     ST2M          59  34
QSO:  7000 PH 2007-10-27 0033 IO5O          59  15     DJ7JF         59  14
QSO:  3500 PH 2007-10-27 0033 IO5O          59  15     TS6A          59  33
QSO:  7000 PH 2007-10-27 0033 IO5O          59  15     DA3X          59  14
QSO:  7000 PH 2007-10-27 0033 IO5O          59  15     S51F          59  15
QSO:  7000 PH 2007-10-27 0034 IO5O          59  15     DK6ITM        59  14
QSO:  7000 PH 2007-10-27 0034 IO5O          59  15     DH5JB         59  14
QSO:  7000 PH 2007-10-27 0034 IO5O          59  15     RK9AWN        59  17
QSO:  3500 PH 2007-10-27 0034 IO5O          59  15     ER1Q          59  16
QSO:  7000 PH 2007-10-27 0034 IO5O          59  15     EA5AER        59  14
QSO:  7000 PH 2007-10-27 0035 IO5O          59  15     3DA0WW        59  38
QSO:  7000 PH 2007-10-27 0035 IO5O          59  15     RN3ZC         59  16
QSO:  7000 PH 2007-10-27 0036 IO5O          59  15     EA5DKU        59  14
QSO:  7000 PH 2007-10-27 0036 IO5O          59  15     OL7N          59  15
QSO:  7000 PH 2007-10-27 0036 IO5O          59  15     RA3LZ         59  16
QSO:  7000 PH 2007-10-27 0036 IO5O          59  15     YO3CVG        59  20
QSO:  7000 PH 2007-10-27 0037 IO5O          59  15     UA0AZA        59  18
QSO:  7000 PH 2007-10-27 0038 IO5O          59  15     OF8X          59  15
QSO:  3500 PH 2007-10-27 0038 IO5O          59  15     1A3A          59  15
QSO:  7000 PH 2007-10-27 0038 IO5O          59  15     DG8YHE        59  14
QSO:  7000 PH 2007-10-27 0039 IO5O          59  15     OM4TW         59  15
QSO:  7000 PH 2007-10-27 0039 IO5O          59  15     RG3K          59  16
QSO:  7000 PH 2007-10-27 0039 IO5O          59  15     LX8M          59  14
QSO:  7000 PH 2007-10-27 0040 IO5O          59  15     EU4BC         59  16
QSO:  7000 PH 2007-10-27 0040 IO5O          59  15     F4DLL         59  14
QSO:  7000 PH 2007-10-27 0041 IO5O          59  15     OE6HOF        59  15
QSO:  7000 PH 2007-10-27 0041 IO5O          59  15     EA5EVC        59  14
QSO:  7000 PH 2007-10-27 0042 IO5O          59  15     RK9UC         59  17
QSO:  3500 PH 2007-10-27 0042 IO5O          59  15     YL6X          59  15
QSO:  7000 PH 2007-10-27 0043 IO5O          59  15     AM1A          59  14
QSO:  3500 PH 2007-10-27 0043 IO5O          59  15     IR5A          59  15
QSO:  7000 PH 2007-10-27 0043 IO5O          59  15     RK9LWA        59  17
QSO:  7000 PH 2007-10-27 0044 IO5O          59  15     OK5R          59  15
QSO:  7000 PH 2007-10-27 0044 IO5O          59  15     YO7FB         59  20
QSO:  7000 PH 2007-10-27 0045 IO5O          59  15     I0MWI         59  15
QSO:  3500 PH 2007-10-27 0046 IO5O          59  15     UT0AZA        59  16
QSO:  7000 PH 2007-10-27 0047 IO5O          59  15     OE3HPA        59  15
QSO:  3500 PH 2007-10-27 0047 IO5O          59  15     RA3CM         59  16
QSO:  7000 PH 2007-10-27 0047 IO5O          59  15     9A1A          59  15
QSO:  7000 PH 2007-10-27 0048 IO5O          59  15     UW8SM         59  16
QSO:  7000 PH 2007-10-27 0048 IO5O          59  15     CT1IUA        59  14
QSO:  7000 PH 2007-10-27 0048 IO5O          59  15     DL1SMA        59  14
QSO:  7000 PH 2007-10-27 0049 IO5O          59  15     YT1YV         59  15
QSO:  7000 PH 2007-10-27 0050 IO5O          59  15     OK1HEH        59  15
QSO:  7000 PH 2007-10-27 0050 IO5O          59  15     G7VJR         59  14
QSO:  7000 PH 2007-10-27 0050 IO5O          59  15     RT4D          59  16
QSO:  7000 PH 2007-10-27 0051 IO5O          59  15     LA3S          59  14
QSO:  7000 PH 2007-10-27 0051 IO5O          59  15     OK1MDK        59  15
QSO:  7000 PH 2007-10-27 0052 IO5O          59  15     EE2W          59  14
QSO:  7000 PH 2007-10-27 0052 IO5O          59  15     EU2MM         59  16
QSO:  7000 PH 2007-10-27 0052 IO5O          59  15     EA4KD         59  14
QSO:  7000 PH 2007-10-27 0053 IO5O          59  15     EG4WW         59  14
QSO:  7000 PH 2007-10-27 0054 IO5O          59  15     YO7MGG        59  20
QSO:  7000 PH 2007-10-27 0055 IO5O          59  15     LA2PR         59  14
QSO:  7000 PH 2007-10-27 0055 IO5O          59  15     OK7CM         59  15
QSO:  7000 PH 2007-10-27 0058 IO5O          59  15     OK1WCF        59  15
QSO:  7000 PH 2007-10-27 0058 IO5O          59  15     PI4CC         59  14
QSO:  7000 PH 2007-10-27 0058 IO5O          59  15     DG8AM         59  14
QSO:  7000 PH 2007-10-27 0059 IO5O          59  15     DM7A          59  14
QSO:  7000 PH 2007-10-27 0100 IO5O          59  15     OE2IGP        59  15
QSO:  7000 PH 2007-10-27 0100 IO5O          59  15     DL0TUM        59  14
QSO:  7000 PH 2007-10-27 0101 IO5O          59  15     YU1NSK        59  15
QSO:  7000 PH 2007-10-27 0101 IO5O          59  15     OE6V          59  15
QSO:  7000 PH 2007-10-27 0102 IO5O          59  15     DJ1AA         59  14
QSO:  3500 PH 2007-10-27 0102 IO5O          59  15     TM2Y          59  14
QSO:  7000 PH 2007-10-27 0102 IO5O          59  15     RK9CYA        59  17
QSO:  7000 PH 2007-10-27 0103 IO5O          59  15     DL5AN         59  14
QSO:  7000 PH 2007-10-27 0103 IO5O          59  15     UA1CEI        59  16
QSO:  3500 PH 2007-10-27 0103 IO5O          59  15     HA8JV         59  15
QSO:  7000 PH 2007-10-27 0105 IO5O          59  15     VC3A          59  04
QSO:  1800 PH 2007-10-27 0106 IO5O          59  15     S57M          59  15
QSO:  7000 PH 2007-10-27 0107 IO5O          59  15     HB0/HB9AON    59  14
QSO:  7000 PH 2007-10-27 0107 IO5O          59  15     P33W          59  20
QSO:  1800 PH 2007-10-27 0107 IO5O          59  15     SO6X          59  15
QSO:  7000 PH 2007-10-27 0108 IO5O          59  15     PA6Z          59  14
QSO:  7000 PH 2007-10-27 0108 IO5O          59  15     DL0ERP        59  14
QSO:  7000 PH 2007-10-27 0109 IO5O          59  15     ON3MAJ        59  14
QSO:  1800 PH 2007-10-27 0110 IO5O          59  15     IZ6ERS        59  15
QSO:  7000 PH 2007-10-27 0111 IO5O          59  15     EA3AKA        59  14
QSO:  1800 PH 2007-10-27 0112 IO5O          59  15     DF0HQ         59  14
QSO:  7000 PH 2007-10-27 0113 IO5O          59  15     DR0V          59  14
QSO:  7000 PH 2007-10-27 0116 IO5O          59  15     HQ9R          59  07
QSO:  7000 PH 2007-10-27 0117 IO5O          59  15     EB5ARP        59  14
QSO:  7000 PH 2007-10-27 0119 IO5O          59  15     YU1ARC        59  15
QSO:  7000 PH 2007-10-27 0119 IO5O          59  15     SQ9HZM        59  15
QSO:  7000 PH 2007-10-27 0120 IO5O          59  15     OL1X          59  15
QSO:  1800 PH 2007-10-27 0120 IO5O          59  15     LZ9W          59  20
QSO:  7000 PH 2007-10-27 0120 IO5O          59  15     YT0A          59  15
QSO:  7000 PH 2007-10-27 0121 IO5O          59  15     CT1DHM        59  14
QSO:  7000 PH 2007-10-27 0121 IO5O          59  15     DJ2MX         59  14
QSO:  7000 PH 2007-10-27 0122 IO5O          59  15     YT1NN         59  15
QSO:  7000 PH 2007-10-27 0122 IO5O          59  15     RW2F          59  15
QSO:  1800 PH 2007-10-27 0122 IO5O          59  15     OM3X          59  15
QSO:  7000 PH 2007-10-27 0123 IO5O          59  15     RN4WA         59  16
QSO:  7000 PH 2007-10-27 0125 IO5O          59  15     PA4A          59  14
QSO:  7000 PH 2007-10-27 0126 IO5O          59  15     4U1WRC        59  14
QSO:  7000 PH 2007-10-27 0127 IO5O          59  15     UY7C          59  16
QSO:  7000 PH 2007-10-27 0128 IO5O          59  15     SP9JZT        59  15
QSO:  7000 PH 2007-10-27 0129 IO5O          59  15     DL3OHB        59  14
QSO: 14000 PH 2007-10-27 0130 IO5O          59  15     OT5A          59  14
QSO: 14000 PH 2007-10-27 0131 IO5O          59  15     PI4COM        59  14
QSO:  7000 PH 2007-10-27 0132 IO5O          59  15     OL7T          59  15
QSO:  7000 PH 2007-10-27 0132 IO5O          59  15     G5O           59  14
QSO:  7000 PH 2007-10-27 0133 IO5O          59  15     MU0GSY        59  14
QSO: 14000 PH 2007-10-27 0133 IO5O          59  15     G4BUO         59  14
QSO: 14000 PH 2007-10-27 0135 IO5O          59  15     S56M          59  15
QSO: 14000 PH 2007-10-27 0137 IO5O          59  15     LZ9W          59  20
QSO: 14000 PH 2007-10-27 0138 IO5O          59  15     DR1A          59  14
QSO: 14000 PH 2007-10-27 0140 IO5O          59  15     F2YT          59  14
QSO: 21000 PH 2007-10-27 0143 IO5O          59  15     MW5W          59  14
QSO:  7000 PH 2007-10-27 0145 IO5O          59  15     OK1DLA        59  15
QSO:  7000 PH 2007-10-27 0146 IO5O          59  15     SK6D          59  14
QSO:  7000 PH 2007-10-27 0150 IO5O          59  15     DL0NT         59  14
QSO:  3500 PH 2007-10-27 0150 IO5O          59  15     GW3NAS        59  14
QSO:  3500 PH 2007-10-27 0152 IO5O          59  15     ON4MCL        59  14
QSO:  3500 PH 2007-10-27 0158 IO5O          59  15     OE2S          59  15
QSO:  7000 PH 2007-10-27 0158 IO5O          59  15     F8DYD         59  14
QSO:  7000 PH 2007-10-27 0158 IO5O          59  15     DK1GD         59  14
QSO:  7000 PH 2007-10-27 0204 IO5O          59  15     W1XX          59  05
QSO:  7000 PH 2007-10-27 0205 IO5O          59  15     W2XL          59  05
QSO:  7000 PH 2007-10-27 0205 IO5O          59  15     N3II          59  05
QSO:  7000 PH 2007-10-27 0206 IO5O          59  15     K4PRO         59  05
QSO:  7000 PH 2007-10-27 0207 IO5O          59  15     CT2GSN        59  14
QSO:  3500 PH 2007-10-27 0208 IO5O          59  15     OF4R          59  15
QSO:  7000 PH 2007-10-27 0208 IO5O          59  15     KA4RRU        59  05
QSO:  7000 PH 2007-10-27 0208 IO5O          59  15     K2PS          59  05
QSO:  7000 PH 2007-10-27 0209 IO5O          59  15     W5WMU         59  04
QSO:  7000 PH 2007-10-27 0209 IO5O          59  15     K3DNE         59  05
QSO:  7000 PH 2007-10-27 0211 IO5O          59  15     WB4SQ         59  05
QSO:  7000 PH 2007-10-27 0211 IO5O          59  15     N2TU          59  05
QSO:  7000 PH 2007-10-27 0211 IO5O          59  15     K5ZD          59  05
QSO:  7000 PH 2007-10-27 0212 IO5O          59  15     K4TZZ         59  05
QSO:  7000 PH 2007-10-27 0212 IO5O          59  15     W3LPL         59  05
QSO:  7000 PH 2007-10-27 0212 IO5O          59  15     W4RM          59  05
QSO:  7000 PH 2007-10-27 0213 IO5O          59  15     WO9Z          59  04
QSO:  7000 PH 2007-10-27 0213 IO5O          59  15     N3KV          59  05
QSO:  7000 PH 2007-10-27 0214 IO5O          59  15     W2XT          59  05
QSO:  3500 PH 2007-10-27 0214 IO5O          59  15     LN8W          59  14
QSO:  7000 PH 2007-10-27 0214 IO5O          59  15     W2NY          59  05
QSO:  7000 PH 2007-10-27 0215 IO5O          59  15     K4BM          59  05
QSO:  7000 PH 2007-10-27 0216 IO5O          59  15     W5XX          59  04
QSO:  3500 PH 2007-10-27 0216 IO5O          59  15     GM7V          59  14
QSO:  7000 PH 2007-10-27 0217 IO5O          59  15     W4MYA         59  05
QSO:  3500 PH 2007-10-27 0218 IO5O          59  15     IT9HBT        59  15
QSO:  7000 PH 2007-10-27 0218 IO5O          59  15     W1FM          59  05
QSO:  7000 PH 2007-10-27 0219 IO5O          59  15     KB1H          59  05
QSO:  7000 PH 2007-10-27 0220 IO5O          59  15     W3PP          59  05
QSO:  7000 PH 2007-10-27 0221 IO5O          59  15     N6WO          59  05
QSO:  7000 PH 2007-10-27 0222 IO5O          59  15     WX4G          59  05
QSO:  7000 PH 2007-10-27 0222 IO5O          59  15     N3KR          59  05
QSO:  7000 PH 2007-10-27 0223 IO5O          59  15     W1CSM         59  05
QSO:  7000 PH 2007-10-27 0223 IO5O          59  15     WY3P          59  05
QSO:  1800 PH 2007-10-27 0224 IO5O          59  15     1A3A          59  15
QSO:  7000 PH 2007-10-27 0227 IO5O          59  15     AD8J          59  05
QSO:  1800 PH 2007-10-27 0228 IO5O          59  15     9A7A          59  15
QSO:  7000 PH 2007-10-27 0228 IO5O          59  15     K4AB          59  04
QSO:  1800 PH 2007-10-27 0229 IO5O          59  15     4O3A          59  15
QSO:  7000 PH 2007-10-27 0230 IO5O          59  15     N1MM          59  05
QSO:  7000 PH 2007-10-27 0230 IO5O          59  15     K1TTT         59  05
QSO:  7000 PH 2007-10-27 0230 IO5O          59  15     W1EBI         59  05
QSO:  7000 PH 2007-10-27 0231 IO5O          59  15     RS3A          59  16
QSO:  7000 PH 2007-10-27 0232 IO5O          59  15     KC5R          59  04
QSO:  7000 PH 2007-10-27 0232 IO5O          59  15     KI1G          59  05
QSO:  7000 PH 2007-10-27 0232 IO5O          59  15     WO5D          59  05
QSO:  7000 PH 2007-10-27 0236 IO5O          59  15     AA1K          59  05
QSO:  7000 PH 2007-10-27 0237 IO5O          59  15     DD0DRK        59  14
QSO:  7000 PH 2007-10-27 0238 IO5O          59  15     N2GC          59  05
QSO:  7000 PH 2007-10-27 0239 IO5O          59  15     KU8E          59  05
QSO:  7000 PH 2007-10-27 0240 IO5O          59  15     W7QF          59  05
QSO:  7000 PH 2007-10-27 0241 IO5O          59  15     N2MM          59  05
QSO:  7000 PH 2007-10-27 0241 IO5O          59  15     KN5O          59  04
QSO:  7000 PH 2007-10-27 0242 IO5O          59  15     W4TMR         59  05
QSO:  7000 PH 2007-10-27 0244 IO5O          59  15     N4KG          59  04
QSO:  7000 PH 2007-10-27 0247 IO5O          59  15     PA3AAV        59  14
QSO:  7000 PH 2007-10-27 0251 IO5O          59  15     N3RJ          59  05
QSO:  7000 PH 2007-10-27 0252 IO5O          59  15     W3ZGD         59  05
QSO:  7000 PH 2007-10-27 0253 IO5O          59  15     KB3TS         59  05
QSO:  7000 PH 2007-10-27 0253 IO5O          59  15     AA4FX         59  05
QSO:  7000 PH 2007-10-27 0255 IO5O          59  15     N1WR          59  05
QSO:  7000 PH 2007-10-27 0255 IO5O          59  15     W3TZ          59  04
QSO:  7000 PH 2007-10-27 0258 IO5O          59  15     NE3F          59  05
QSO:  1800 PH 2007-10-27 0259 IO5O          59  15     PA6Z          59  14
QSO:  1800 PH 2007-10-27 0302 IO5O          59  15     OT5A          59  14
QSO:  1800 PH 2007-10-27 0304 IO5O          59  15     HA8JV         59  15
QSO:  1800 PH 2007-10-27 0305 IO5O          59  15     T93J          59  15
QSO:  7000 PH 2007-10-27 0306 IO5O          59  15     K4ZGB         59  04
QSO:  7000 PH 2007-10-27 0307 IO5O          59  15     N4CC          59  05
QSO:  7000 PH 2007-10-27 0315 IO5O          59  15     K3TEJ         59  05
QSO:  3500 PH 2007-10-27 0317 IO5O          59  15     ED5ON/6       59  14
QSO:  7000 PH 2007-10-27 0321 IO5O          59  15     UT5ERV        59  16
QSO:  7000 PH 2007-10-27 0322 IO5O          59  15     RW3MI         59  16
QSO:  7000 PH 2007-10-27 0326 IO5O          59  15     P40A          59  09
QSO:  7000 PH 2007-10-27 0327 IO5O          59  15     EK0B          59  21
QSO:  7000 PH 2007-10-27 0327 IO5O          59  15     A71BX         59  21
QSO:  3500 PH 2007-10-27 0328 IO5O          59  15     C4I           59  20
QSO:  7000 PH 2007-10-27 0328 IO5O          59  15     SX5P          59  20
QSO:  7000 PH 2007-10-27 0329 IO5O          59  15     4X0V          59  20
QSO:  7000 PH 2007-10-27 0330 IO5O          59  15     UT7L          59  16
QSO:  7000 PH 2007-10-27 0331 IO5O          59  15     HC8N          59  10
QSO:  3500 PH 2007-10-27 0332 IO5O          59  15     MI0LLL        59  14
QSO:  7000 PH 2007-10-27 0335 IO5O          59  15     W1JQ          59  05
QSO:  3500 PH 2007-10-27 0335 IO5O          59  15     OH0B          59  15
QSO:  7000 PH 2007-10-27 0336 IO5O          59  15     N6AR          59  05
QSO:  7000 PH 2007-10-27 0336 IO5O          59  15     K1BX          59  05
QSO:  7000 PH 2007-10-27 0337 IO5O          59  15     K4WX          59  05
QSO:  7000 PH 2007-10-27 0338 IO5O          59  15     K4PMR         59  05
QSO:  7000 PH 2007-10-27 0338 IO5O          59  15     K2TTT         59  05
QSO:  3500 PH 2007-10-27 0339 IO5O          59  15     4L4WW         59  21
QSO:  7000 PH 2007-10-27 0340 IO5O          59  15     N2BSA         59  05
QSO:  7000 PH 2007-10-27 0340 IO5O          59  15     K2CJ          59  05
QSO:  3500 PH 2007-10-27 0341 IO5O          59  15     YO3CZW        59  20
QSO:  7000 PH 2007-10-27 0341 IO5O          59  15     N4QNT         59  05
QSO:  7000 PH 2007-10-27 0341 IO5O          59  15     W2MYA         59  05
QSO:  7000 PH 2007-10-27 0342 IO5O          59  15     K1RX          59  05
QSO:  7000 PH 2007-10-27 0343 IO5O          59  15     K3ATO         59  05
QSO:  3500 PH 2007-10-27 0343 IO5O          59  15     AO8D          59  33
QSO:  7000 PH 2007-10-27 0344 IO5O          59  15     ND8DX         59  04
QSO:  3500 PH 2007-10-27 0345 IO5O          59  15     T92D          59  15
QSO:  7000 PH 2007-10-27 0345 IO5O          59  15     W5OU          59  04
QSO:  7000 PH 2007-10-27 0345 IO5O          59  15     N4DWK         59  05
QSO:  7000 PH 2007-10-27 0346 IO5O          59  15     K2SQS         59  05
QSO:  7000 PH 2007-10-27 0346 IO5O          59  15     K2LE          59  05
QSO:  7000 PH 2007-10-27 0346 IO5O          59  15     N2DVQ         59  05
QSO:  7000 PH 2007-10-27 0346 IO5O          59  15     N0NI          59  04
QSO:  7000 PH 2007-10-27 0347 IO5O          59  15     W2ZQ          59  05
QSO:  7000 PH 2007-10-27 0347 IO5O          59  15     K3LR          59  05
QSO:  7000 PH 2007-10-27 0347 IO5O          59  15     N4NO          59  04
QSO:  7000 PH 2007-10-27 0348 IO5O          59  15     K1BX          59  05
QSO:  7000 PH 2007-10-27 0349 IO5O          59  15     NS2X          59  04
QSO:  3500 PH 2007-10-27 0349 IO5O          59  15     T70A          59  15
QSO:  7000 PH 2007-10-27 0350 IO5O          59  15     K5NA          59  04
QSO:  7000 PH 2007-10-27 0352 IO5O          59  15     EA9LZ         59  33
QSO:  3500 PH 2007-10-27 0353 IO5O          59  15     G2F           59  14
QSO:  7000 PH 2007-10-27 0354 IO5O          59  15     PJ4E          59  09
QSO:  7000 PH 2007-10-27 0354 IO5O          59  15     6F75A         59  06
QSO:  7000 PH 2007-10-27 0355 IO5O          59  15     TS6A          59  33
QSO:  3500 PH 2007-10-27 0355 IO5O          59  15     ES5TV         59  15
QSO:  7000 PH 2007-10-27 0358 IO5O          59  15     K4ZW          59  05
QSO:  7000 PH 2007-10-27 0400 IO5O          59  15     N4PN          59  05
QSO:  7000 PH 2007-10-27 0402 IO5O          59  15     K4TZ          59  05
QSO:  3500 PH 2007-10-27 0403 IO5O          59  15     AA1K          59  05
QSO:  7000 PH 2007-10-27 0403 IO5O          59  15     WE3C          59  05
QSO:  7000 PH 2007-10-27 0404 IO5O          59  15     WW1WW         59  05
QSO:  7000 PH 2007-10-27 0407 IO5O          59  15     W3GQ          59  05
QSO:  7000 PH 2007-10-27 0407 IO5O          59  15     W1HH          59  05
QSO:  7000 PH 2007-10-27 0407 IO5O          59  15     W1HR          59  05
QSO:  7000 PH 2007-10-27 0407 IO5O          59  15     K5TR          59  04
QSO:  7000 PH 2007-10-27 0407 IO5O          59  15     W4EEH         59  04
QSO:  7000 PH 2007-10-27 0408 IO5O          59  15     N1IW          59  05
QSO:  7000 PH 2007-10-27 0408 IO5O          59  15     AA4S          59  05
QSO:  7000 PH 2007-10-27 0409 IO5O          59  15     K5YA          59  04
QSO:  7000 PH 2007-10-27 0409 IO5O          59  15     KE4UW         59  05
QSO:  7000 PH 2007-10-27 0410 IO5O          59  15     N5AW          59  04
QSO:  3500 PH 2007-10-27 0410 IO5O          59  15     C50C          59  35
QSO:  7000 PH 2007-10-27 0411 IO5O          59  15     NS3T          59  05
QSO:  7000 PH 2007-10-27 0412 IO5O          59  15     W4KW          59  04
QSO:  7000 PH 2007-10-27 0412 IO5O          59  15     KB3JGU        59  05
