START-OF-LOG: 3.0
HQ-DATE: Sat, 1 Dec 2007 21:57:31 +0100
HQ-FROM: "Claudio Veroli" <claudio.veroli@alice.it>
HQ-DATE-RECEIVED: 2007-12-01 20:58:15 UTC
HQ-LOG-DEADLINE: 2007-12-01 23:59:59 UTC
HQ-SUBJECT: IR4X M2 SSB 2007
ARRL-SECTION:
CALLSIGN: IR4X
CATEGORY-OVERLAY:
CLAIMED-SCORE: 16634908
CLUB:
CONTEST: CQ-WW-SSB
CREATED-BY: WT4I Contest Tools
NAME: CLAUDIO VEROLI
ADDRESS: PIAZZA E.BERLINGUER 5
ADDRESS: 40056 CRESPELLANO
ADDRESS: ITALY
ADDRESS:
OPERATORS: I4TJE  I4VEQ  I4EAT  I4AVG  I4IND  I4IKW  I4EWH  IK4EWK  IK4DCT  IZ4BOY  IZ3EYZ
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7282 PH 2007-10-27 0000 IR4X          59      15 W8EGB         59      04 0
QSO:  7282 PH 2007-10-27 0027 IR4X          59      15 WA3AFS        59      05 0
QSO:  7282 PH 2007-10-27 0027 IR4X          59      15 K0OD          59      04 0
QSO:  7282 PH 2007-10-27 0027 IR4X          59      15 W6GWE         59      04 0
QSO:  1864 PH 2007-10-27 0027 IR4X          59      15 UA9CLB        59      17 1
QSO:  7282 PH 2007-10-27 0027 IR4X          59      15 W0GJ          59      04 0
QSO:  7282 PH 2007-10-27 0028 IR4X          59      15 K5ZD          59      05 0
QSO:  7282 PH 2007-10-27 0028 IR4X          59      15 N5CQ          59      04 0
QSO:  7282 PH 2007-10-27 0028 IR4X          59      15 K2AX          59      05 0
QSO:  7282 PH 2007-10-27 0028 IR4X          59      15 W3GNQ         59      05 0
QSO:  7282 PH 2007-10-27 0029 IR4X          59      15 AB3CX         59      05 0
QSO:  1838 PH 2007-10-27 0029 IR4X          59      15 DQ4W          59      14 1
QSO:  1838 PH 2007-10-27 0029 IR4X          59      15 S59D          59      15 1
QSO:  1838 PH 2007-10-27 0030 IR4X          59      15 LY7A          59      15 1
QSO:  7282 PH 2007-10-27 0030 IR4X          59      15 K2BA          59      04 0
QSO:  7282 PH 2007-10-27 0030 IR4X          59      15 W1GD          59      05 0
QSO:  1838 PH 2007-10-27 0030 IR4X          59      15 US5D          59      16 1
QSO:  7282 PH 2007-10-27 0030 IR4X          59      15 W0BR          59      05 0
QSO:  7282 PH 2007-10-27 0031 IR4X          59      15 K1TZD         59      05 0
QSO:  1838 PH 2007-10-27 0031 IR4X          59      15 IK2UCK        59      15 1
QSO:  7282 PH 2007-10-27 0031 IR4X          59      15 W0PV          59      05 0
QSO:  7282 PH 2007-10-27 0031 IR4X          59      15 W2FUI         59      05 0
QSO:  7282 PH 2007-10-27 0031 IR4X          59      15 W3PP          59      05 0
QSO:  1838 PH 2007-10-27 0031 IR4X          59      15 LZ2DF         59      20 1
QSO:  7282 PH 2007-10-27 0032 IR4X          59      15 K1KP          59      05 0
QSO:  7282 PH 2007-10-27 0032 IR4X          59      15 W4TMR         59      05 0
QSO:  7282 PH 2007-10-27 0032 IR4X          59      15 KD2I          59      05 0
QSO:  7282 PH 2007-10-27 0033 IR4X          59      15 KB8DBJ        59      04 0
QSO:  1838 PH 2007-10-27 0033 IR4X          59      15 OZ5EV         59      14 1
QSO:  7282 PH 2007-10-27 0033 IR4X          59      15 W2UP          59      05 0
QSO:  7282 PH 2007-10-27 0033 IR4X          59      15 W7AT          59      03 0
QSO:  7282 PH 2007-10-27 0034 IR4X          59      15 N1DG          59      05 0
QSO:  7282 PH 2007-10-27 0034 IR4X          59      15 W3MF          59      05 0
QSO:  7282 PH 2007-10-27 0034 IR4X          59      15 W4NTI         59      04 0
QSO:  1851 PH 2007-10-27 0034 IR4X          59      15 UP0L          59      17 1
QSO:  7282 PH 2007-10-27 0034 IR4X          59      15 W4MYA         59      05 0
QSO:  7282 PH 2007-10-27 0034 IR4X          59      15 K8EX          59      04 0
QSO:  1874 PH 2007-10-27 0035 IR4X          59      15 UA2FT         59      15 1
QSO:  7282 PH 2007-10-27 0035 IR4X          59      15 ND8DX         59      04 0
QSO:  7282 PH 2007-10-27 0035 IR4X          59      15 K1RH          59      05 0
QSO:  1879 PH 2007-10-27 0035 IR4X          59      15 UA3SAQ        59      16 1
QSO:  7282 PH 2007-10-27 0035 IR4X          59      15 W3IZ          59      05 0
QSO:  1845 PH 2007-10-27 0036 IR4X          59      15 OT5A          59      14 1
QSO:  7282 PH 2007-10-27 0037 IR4X          59      15 WW9R          59      04 0
QSO:  7282 PH 2007-10-27 0037 IR4X          59      15 N2RM          59      05 0
QSO:  7282 PH 2007-10-27 0037 IR4X          59      15 K3WW          59      05 0
QSO:  7282 PH 2007-10-27 0037 IR4X          59      15 N4PQX         59      05 0
QSO:  7282 PH 2007-10-27 0038 IR4X          59      15 K4LQ          59      05 0
QSO:  7282 PH 2007-10-27 0038 IR4X          59      15 W1KT          59      05 0
QSO:  7282 PH 2007-10-27 0038 IR4X          59      15 W1RZF         59      05 0
QSO:  7282 PH 2007-10-27 0039 IR4X          59      15 WA3G          59      05 0
QSO:  1844 PH 2007-10-27 0039 IR4X          59      15 SV1GRD        59      20 1
QSO:  7282 PH 2007-10-27 0039 IR4X          59      15 MW5W          59      14 0
QSO:  7282 PH 2007-10-27 0039 IR4X          59      15 K1TO          59      05 0
QSO:  3787 PH 2007-10-27 0039 IR4X          59      15 S59N          59      15 1
QSO:  7282 PH 2007-10-27 0039 IR4X          59      15 K2PS          59      05 0
QSO:  7282 PH 2007-10-27 0040 IR4X          59      15 AJ1M          59      05 0
QSO:  3787 PH 2007-10-27 0040 IR4X          59      15 LZ9W          59      20 1
QSO:  1823 PH 2007-10-27 0041 IR4X          59      15 CN2FF         59      33 1
QSO:  7281 PH 2007-10-27 0041 IR4X          59      15 W4KS          59      05 0
QSO:  3787 PH 2007-10-27 0041 IR4X          59      15 HB9AWS        59      14 1
QSO:  3787 PH 2007-10-27 0041 IR4X          59      15 RL3A          59      16 1
QSO:  3787 PH 2007-10-27 0042 IR4X          59      15 IZ1LBG        59      15 1
QSO:  7282 PH 2007-10-27 0042 IR4X          59      15 K2NG          59      05 0
QSO:  1843 PH 2007-10-27 0043 IR4X          59      15 OE2S          59      15 1
QSO:  7282 PH 2007-10-27 0043 IR4X          59      15 KB1H          59      05 0
QSO:  1845 PH 2007-10-27 0043 IR4X          59      15 EA5EA         59      14 1
QSO:  7282 PH 2007-10-27 0044 IR4X          59      15 N4MM          59      05 0
QSO:  1847 PH 2007-10-27 0045 IR4X          59      15 SN3R          59      15 1
QSO:  3787 PH 2007-10-27 0046 IR4X          59      15 C4I           59      20 1
QSO:  3787 PH 2007-10-27 0046 IR4X          59      15 IZ0GYP        59      15 1
QSO:  7282 PH 2007-10-27 0046 IR4X          59      15 KI4TZ         59      05 0
QSO:  3787 PH 2007-10-27 0046 IR4X          59      15 OF4A          59      15 1
QSO:  7282 PH 2007-10-27 0046 IR4X          59      15 W9RE          59      04 0
QSO:  7282 PH 2007-10-27 0047 IR4X          59      15 K2QPN         59      05 0
QSO:  3787 PH 2007-10-27 0047 IR4X          59      15 YT1UM         59      15 1
QSO:  7282 PH 2007-10-27 0047 IR4X          59      15 K2EP          59      05 0
QSO:  3787 PH 2007-10-27 0048 IR4X          59      15 SP3CYY        59      15 1
QSO:  3787 PH 2007-10-27 0048 IR4X          59      15 OK7Y          59      15 1
QSO:  3787 PH 2007-10-27 0049 IR4X          59      15 C4M           59      20 1
QSO:  3787 PH 2007-10-27 0049 IR4X          59      15 DL8DAZ        59      14 1
QSO:  3787 PH 2007-10-27 0050 IR4X          59      15 IK2SND        59      15 1
QSO:  3787 PH 2007-10-27 0050 IR4X          59      15 IT9BOR        59      15 1
QSO:  7287 PH 2007-10-27 0050 IR4X          59      15 DJ1AA         59      14 0
QSO:  3787 PH 2007-10-27 0050 IR4X          59      15 F5ODA         59      14 1
QSO:  1837 PH 2007-10-27 0050 IR4X          59      15 NP4A          59      08 1
QSO:  7287 PH 2007-10-27 0050 IR4X          59      15 OK1MDK        59      15 0
QSO:  3787 PH 2007-10-27 0050 IR4X          59      15 LX8M          59      14 1
QSO:  3787 PH 2007-10-27 0050 IR4X          59      15 YU3A          59      15 1
QSO:  3787 PH 2007-10-27 0051 IR4X          59      15 M2W           59      14 1
QSO:  7287 PH 2007-10-27 0051 IR4X          59      15 RX9JD         59      17 0
QSO:  3787 PH 2007-10-27 0051 IR4X          59      15 I1ZHH         59      15 1
QSO:  7287 PH 2007-10-27 0051 IR4X          59      15 RZ3AV         59      16 0
QSO:  3787 PH 2007-10-27 0051 IR4X          59      15 DL1NEO        59      14 1
QSO:  7287 PH 2007-10-27 0052 IR4X          59      15 ZY7C          59      11 0
QSO:  7287 PH 2007-10-27 0052 IR4X          59      15 K5OAZ         59      04 0
QSO:  3787 PH 2007-10-27 0052 IR4X          59      15 ED5ON/6       59      14 1
QSO:  7287 PH 2007-10-27 0052 IR4X          59      15 EI9E          59      14 0
QSO:  3787 PH 2007-10-27 0052 IR4X          59      15 G0VXE         59      14 1
QSO:  7287 PH 2007-10-27 0052 IR4X          59      15 PI4CC         59      14 0
QSO:  7287 PH 2007-10-27 0053 IR4X          59      15 RU4SS         59      16 0
QSO:  7288 PH 2007-10-27 0053 IR4X          59      15 SM6XKB        59      14 0
QSO:  7288 PH 2007-10-27 0053 IR4X          59      15 DM7A          59      14 0
QSO:  3787 PH 2007-10-27 0053 IR4X          59      15 DF3IS         59      14 1
QSO:  7288 PH 2007-10-27 0053 IR4X          59      15 EA7ESM        59      14 0
QSO:  3787 PH 2007-10-27 0054 IR4X          59      15 Z35A          59      15 1
QSO:  7288 PH 2007-10-27 0054 IR4X          59      15 HG6N          59      15 0
QSO:  7288 PH 2007-10-27 0054 IR4X          59      15 F6KCP         59      14 0
QSO:  7288 PH 2007-10-27 0055 IR4X          59      15 OK1WCF        59      15 0
QSO:  3787 PH 2007-10-27 0055 IR4X          59      15 DF0IT         59      14 1
QSO:  3787 PH 2007-10-27 0055 IR4X          59      15 9A1A          59      15 1
QSO:  7288 PH 2007-10-27 0055 IR4X          59      15 UR4ZYD        59      16 0
QSO:  3787 PH 2007-10-27 0056 IR4X          59      15 DL0DWD        59      14 1
QSO:  7288 PH 2007-10-27 0056 IR4X          59      15 NE8J          59      05 0
QSO:  7288 PH 2007-10-27 0056 IR4X          59      15 K1GU          59      04 0
QSO:  7282 PH 2007-10-27 0056 IR4X          59      15 N1MM          59      05 0
QSO:  3787 PH 2007-10-27 0057 IR4X          59      15 G0VXE         59      14 1
QSO:  7282 PH 2007-10-27 0057 IR4X          59      15 W2TZ          59      05 0
QSO:  7282 PH 2007-10-27 0057 IR4X          59      15 N1UR          59      05 0
QSO:  7282 PH 2007-10-27 0057 IR4X          59      15 W4AZR         59      05 0
QSO:  3787 PH 2007-10-27 0057 IR4X          59      15 IK1LYQ        59      15 1
QSO:  7282 PH 2007-10-27 0057 IR4X          59      15 VC3A          59      04 0
QSO:  3787 PH 2007-10-27 0058 IR4X          59      15 LY2TS         59      15 1
QSO:  3787 PH 2007-10-27 0058 IR4X          59      15 LN9Z          59      14 1
QSO:  3787 PH 2007-10-27 0058 IR4X          59      15 SN5T          59      15 1
QSO:  3787 PH 2007-10-27 0059 IR4X          59      15 CQ9K          59      33 1
QSO:  3787 PH 2007-10-27 0059 IR4X          59      15 DR5N          59      14 1
QSO:  7282 PH 2007-10-27 0059 IR4X          59      15 DK1GD         59      14 0
QSO:  7282 PH 2007-10-27 0059 IR4X          59      15 PI4ZI         59      14 0
QSO:  3787 PH 2007-10-27 0100 IR4X          59      15 UU7JX         59      16 1
QSO:  7282 PH 2007-10-27 0100 IR4X          59      15 W2NY          59      05 0
QSO:  7282 PH 2007-10-27 0100 IR4X          59      15 VE1CTW        59      05 0
QSO:  7282 PH 2007-10-27 0101 IR4X          59      15 DG8AM         59      14 0
QSO:  7282 PH 2007-10-27 0101 IR4X          59      15 YO7MGG        59      20 0
QSO:  3787 PH 2007-10-27 0101 IR4X          59      15 EI3GZ         59      14 1
QSO:  1814 PH 2007-10-27 0102 IR4X          59      15 C50C          59      35 1
QSO:  7282 PH 2007-10-27 0103 IR4X          59      15 N2SQW         59      05 0
QSO:  7282 PH 2007-10-27 0103 IR4X          59      15 P33W          59      20 0
QSO:  3787 PH 2007-10-27 0103 IR4X          59      15 OH1TX         59      15 1
QSO:  7282 PH 2007-10-27 0104 IR4X          59      15 RK9LWA        59      17 0
QSO:  7282 PH 2007-10-27 0104 IR4X          59      15 YT1YV         59      15 0
QSO:  7282 PH 2007-10-27 0104 IR4X          59      15 DA3A          59      14 0
QSO:  7282 PH 2007-10-27 0105 IR4X          59      15 GM2T          59      14 0
QSO:  7282 PH 2007-10-27 0105 IR4X          59      15 DL5AN         59      14 0
QSO:  7282 PH 2007-10-27 0105 IR4X          59      15 OK5IM         59      15 0
QSO:  7282 PH 2007-10-27 0105 IR4X          59      15 DL1SMA        59      14 0
QSO:  7282 PH 2007-10-27 0105 IR4X          59      15 LA2QJA        59      14 0
QSO:  7282 PH 2007-10-27 0106 IR4X          59      15 YT5S          59      15 0
QSO:  7282 PH 2007-10-27 0106 IR4X          59      15 SQ5WAA        59      15 0
QSO:  7282 PH 2007-10-27 0106 IR4X          59      15 DJ7YF         59      14 0
QSO:  7282 PH 2007-10-27 0107 IR4X          59      15 LZ1IKY        59      20 0
QSO:  3787 PH 2007-10-27 0107 IR4X          59      15 DO1BYZ        59      14 1
QSO:  7282 PH 2007-10-27 0107 IR4X          59      15 RK9CYA        59      17 0
QSO:  7282 PH 2007-10-27 0108 IR4X          59      15 OK7CM         59      15 0
QSO:  7282 PH 2007-10-27 0108 IR4X          59      15 CT1IUA        59      14 0
QSO:  3787 PH 2007-10-27 0108 IR4X          59      15 IK2YSJ        59      15 1
QSO:  7282 PH 2007-10-27 0108 IR4X          59      15 N4GG          59      05 0
QSO:  1843 PH 2007-10-27 0109 IR4X          59      15 ER5GB         59      16 1
QSO:  7282 PH 2007-10-27 0109 IR4X          59      15 GM7KFS        59      14 0
QSO:  7282 PH 2007-10-27 0109 IR4X          59      15 K3LR          59      05 0
QSO:  7282 PH 2007-10-27 0109 IR4X          59      15 NQ4I          59      05 0
QSO:  7282 PH 2007-10-27 0109 IR4X          59      15 KV1J          59      05 0
QSO:  7282 PH 2007-10-27 0110 IR4X          59      15 K2KQ          59      05 0
QSO:  7282 PH 2007-10-27 0110 IR4X          59      15 K9XV          59      04 0
QSO:  7282 PH 2007-10-27 0110 IR4X          59      15 K3OO          59      05 0
QSO:  3708 PH 2007-10-27 0110 IR4X          59      15 F5BEG         59      14 1
QSO:  3708 PH 2007-10-27 0110 IR4X          59      15 IV3UHL        59      15 1
QSO:  7282 PH 2007-10-27 0110 IR4X          59      15 N3BNA         59      05 0
QSO:  7282 PH 2007-10-27 0111 IR4X          59      15 W3CC          59      05 0
QSO:  1839 PH 2007-10-27 0111 IR4X          59      15 SV1ELF/3      59      20 1
QSO:  7282 PH 2007-10-27 0111 IR4X          59      15 W4HG          59      05 0
QSO:  3708 PH 2007-10-27 0111 IR4X          59      15 DL9ABF        59      14 1
QSO:  3708 PH 2007-10-27 0111 IR4X          59      15 LY7A          59      15 1
QSO:  7282 PH 2007-10-27 0112 IR4X          59      15 WO5D          59      05 0
QSO:  7282 PH 2007-10-27 0113 IR4X          59      15 OK2PVO        59      15 0
QSO:  3708 PH 2007-10-27 0113 IR4X          59      15 S51A          59      15 1
QSO:  7282 PH 2007-10-27 0113 IR4X          59      15 LY4T          59      15 0
QSO:  3708 PH 2007-10-27 0113 IR4X          59      15 SP5VYI        59      15 1
QSO:  1880 PH 2007-10-27 0113 IR4X          59      15 LY2OU         59      15 1
QSO:  1876 PH 2007-10-27 0114 IR4X          59      15 OK2AB         59      15 1
QSO:  1879 PH 2007-10-27 0116 IR4X          59      15 G2F           59      14 1
QSO:  1872 PH 2007-10-27 0117 IR4X          59      15 UZ1H          59      16 1
QSO:  7282 PH 2007-10-27 0117 IR4X          59      15 N2MM          59      05 0
QSO:  7282 PH 2007-10-27 0117 IR4X          59      15 N5AW          59      04 0
QSO:  7282 PH 2007-10-27 0117 IR4X          59      15 N2LBR         59      05 0
QSO:  7282 PH 2007-10-27 0118 IR4X          59      15 K3ZO          59      05 0
QSO:  7282 PH 2007-10-27 0118 IR4X          59      15 W4PDX         59      05 0
QSO:  7282 PH 2007-10-27 0119 IR4X          59      15 N2MM          59      05 0
QSO:  7282 PH 2007-10-27 0119 IR4X          59      15 N4TP          59      05 0
QSO:  7282 PH 2007-10-27 0120 IR4X          59      15 K9DT          59      04 0
QSO:  7282 PH 2007-10-27 0120 IR4X          59      15 W3DA          59      05 0
QSO:  1830 PH 2007-10-27 0121 IR4X          59      15 RT4M          59      16 1
QSO:  3708 PH 2007-10-27 0122 IR4X          59      15 DJ8OG         59      14 1
QSO:  3708 PH 2007-10-27 0123 IR4X          59      15 DH0GHU        59      14 1
QSO:  3708 PH 2007-10-27 0123 IR4X          59      15 DR5Z          59      14 1
QSO:  7265 PH 2007-10-27 0123 IR4X          59      15 4U1WRC        59      14 0
QSO:  3708 PH 2007-10-27 0123 IR4X          59      15 DR2W          59      14 1
QSO:  7265 PH 2007-10-27 0123 IR4X          59      15 VE1MC         59      05 0
QSO:  7265 PH 2007-10-27 0124 IR4X          59      15 HZ1GW         59      21 0
QSO:  3708 PH 2007-10-27 0124 IR4X          59      15 SV9COL        59      20 1
QSO:  3792 PH 2007-10-27 0124 IR4X          59      15 TS6A          59      33 1
QSO:  7290 PH 2007-10-27 0125 IR4X          59      15 HK6K          59      09 0
QSO:  7290 PH 2007-10-27 0125 IR4X          59      15 DR0V          59      14 0
QSO:  7290 PH 2007-10-27 0125 IR4X          59      15 F4FLQ         59      14 0
QSO:  7290 PH 2007-10-27 0125 IR4X          59      15 HQ9R          59      07 0
QSO:  3708 PH 2007-10-27 0126 IR4X          59      15 IS0GRB        59      15 1
QSO:  3708 PH 2007-10-27 0126 IR4X          59      15 IK2UCK        59      15 1
QSO:  7290 PH 2007-10-27 0126 IR4X          59      15 EA2BXV        59      14 0
QSO:  3708 PH 2007-10-27 0127 IR4X          59      15 ZS9X          59      38 1
QSO:  1887 PH 2007-10-27 0128 IR4X          59      15 4L2M          59      21 0
QSO:  3708 PH 2007-10-27 0128 IR4X          59      15 DK7FP         59      14 1
QSO:  7282 PH 2007-10-27 0128 IR4X          59      15 WY3P          59      05 0
QSO:  7282 PH 2007-10-27 0129 IR4X          59      15 W1GQ          59      05 0
QSO:  7282 PH 2007-10-27 0129 IR4X          59      15 NN3W          59      05 0
QSO:  3795 PH 2007-10-27 0129 IR4X          59      15 AO8A          59      33 1
QSO:  7282 PH 2007-10-27 0130 IR4X          59      15 VE3XN         59      04 0
QSO:  7282 PH 2007-10-27 0130 IR4X          59      15 K3OO          59      05 0
QSO:  1874 PH 2007-10-27 0130 IR4X          59      15 T93M          59      15 0
QSO:  7282 PH 2007-10-27 0130 IR4X          59      15 VC3J          59      04 0
QSO:  7282 PH 2007-10-27 0131 IR4X          59      15 KA2QWC        59      05 0
QSO:  3799 PH 2007-10-27 0131 IR4X          59      15 ER1Q          59      16 1
QSO:  7282 PH 2007-10-27 0131 IR4X          59      15 W5IZN         59      04 0
QSO:  7282 PH 2007-10-27 0132 IR4X          59      15 W4DF          59      05 0
QSO:  3708 PH 2007-10-27 0132 IR4X          59      15 9A6V          59      15 1
QSO:  3708 PH 2007-10-27 0133 IR4X          59      15 IK7NXU        59      15 1
QSO:  7282 PH 2007-10-27 0132 IR4X          59      15 K6IDX         59      03 0
