START-OF-LOG: 3.0
HQ-DATE: Mon, 19 Nov 2007 07:57:06 +0200
HQ-FROM: "Bernie van der Walt" <bernie@cmsbfn.co.za>
HQ-DATE-RECEIVED: 2007-11-19 06:56:53 UTC
HQ-LOG-DEADLINE: 2007-12-01 23:59:59 UTC
HQ-SUBJECT: ZS9X
CREATED-BY: TR Log POST Version 6.80 (POST4W 1.1 beta)
CALLSIGN: ZS9X
CONTEST: CQ-WW-SSB
CATEGORY-OVERLAY: NONE
CLAIMED-SCORE: 7715296
CLUB: Bloemfontein Defence ARC
NAME: ZS9X Contest Station
ADDRESS:
OPERATORS: ZS4TX, ZS4S,  ZS4U, ZS4BS
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3500 PH 2007-10-27 0004 ZS9X          59  38     3DA0WW        59  38     0
QSO:  7000 PH 2007-10-27 0032 ZS9X          59  38     W6NL          59  03     0
QSO:  7000 PH 2007-10-27 0033 ZS9X          59  38     K1RX          59  05     0
QSO:  7000 PH 2007-10-27 0033 ZS9X          59  38     KB1H          59  05     0
QSO:  7000 PH 2007-10-27 0033 ZS9X          59  38     K2XF          59  05     0
QSO:  7000 PH 2007-10-27 0033 ZS9X          59  38     W1GD          59  05     0
QSO:  7000 PH 2007-10-27 0033 ZS9X          59  38     K2NG          59  05     0
QSO:  7000 PH 2007-10-27 0034 ZS9X          59  38     W1MU          59  05     0
QSO:  7000 PH 2007-10-27 0034 ZS9X          59  38     K3WW          59  05     0
QSO:  7000 PH 2007-10-27 0034 ZS9X          59  38     N9AU          59  04     0
QSO:  7000 PH 2007-10-27 0035 ZS9X          59  38     N2BZP         59  05     0
QSO:  7000 PH 2007-10-27 0035 ZS9X          59  38     N2WK          59  05     0
QSO:  7000 PH 2007-10-27 0035 ZS9X          59  38     W1STT         59  05     0
QSO:  7000 PH 2007-10-27 0036 ZS9X          59  38     AA4VV         59  05     0
QSO:  7000 PH 2007-10-27 0036 ZS9X          59  38     W1RM          59  05     0
QSO:  7000 PH 2007-10-27 0036 ZS9X          59  38     WN9O          59  04     0
QSO:  3500 PH 2007-10-27 0037 ZS9X          59  38     5H3EE         59  37     0
QSO:  7000 PH 2007-10-27 0037 ZS9X          59  38     VC3X          59  04     0
QSO:  7000 PH 2007-10-27 0037 ZS9X          59  38     WE1P          59  05     0
QSO:  7000 PH 2007-10-27 0039 ZS9X          59  38     K5KT/6        59  03     0
QSO:  7000 PH 2007-10-27 0040 ZS9X          59  38     N2NVH         59  05     0
QSO:  7000 PH 2007-10-27 0040 ZS9X          59  38     K3PD          59  05     0
QSO:  3500 PH 2007-10-27 0041 ZS9X          59  38     OF4A          59  15     0
QSO:  7000 PH 2007-10-27 0041 ZS9X          59  38     KE1FO         59  05     0
QSO:  7000 PH 2007-10-27 0041 ZS9X          59  38     K1TO          59  05     0
QSO:  7000 PH 2007-10-27 0043 ZS9X          59  38     VO1MP         59  05     0
QSO:  7000 PH 2007-10-27 0043 ZS9X          59  38     W1RZF         59  05     0
QSO:  7000 PH 2007-10-27 0044 ZS9X          59  38     K7ZSD         59  03     0
QSO:  7000 PH 2007-10-27 0044 ZS9X          59  38     W1KT          59  05     0
QSO:  7000 PH 2007-10-27 0045 ZS9X          59  38     N3HE          59  04     0
QSO:  3500 PH 2007-10-27 0045 ZS9X          59  38     V51W          59  38     0
QSO:  7000 PH 2007-10-27 0045 ZS9X          59  38     VE3XN         59  04     0
QSO:  7000 PH 2007-10-27 0045 ZS9X          59  38     W7AT          59  03     0
QSO:  7000 PH 2007-10-27 0046 ZS9X          59  38     FY5KE         59  09     0
QSO:  7000 PH 2007-10-27 0046 ZS9X          59  38     NT5C          59  04     0
QSO:  7000 PH 2007-10-27 0047 ZS9X          59  38     WB3IHJ        59  06     0
QSO:  7000 PH 2007-10-27 0047 ZS9X          59  38     WR4F          59  05     0
QSO:  7000 PH 2007-10-27 0048 ZS9X          59  38     K9XV          59  04     0
QSO:  7000 PH 2007-10-27 0051 ZS9X          59  38     N5JB          59  04     0
QSO:  7000 PH 2007-10-27 0053 ZS9X          59  38     N4WPG         59  04     0
QSO:  7000 PH 2007-10-27 0053 ZS9X          59  38     K6IDX         59  03     0
QSO:  7000 PH 2007-10-27 0056 ZS9X          59  38     N3BNA         59  05     0
QSO:  7000 PH 2007-10-27 0056 ZS9X          59  38     K5NA          59  04     0
QSO:  7000 PH 2007-10-27 0058 ZS9X          59  38     N1KJW         59  05     0
QSO:  7000 PH 2007-10-27 0100 ZS9X          59  38     W3ADC         59  05     0
QSO:  7000 PH 2007-10-27 0102 ZS9X          59  38     W3CC          59  05     0
QSO:  7000 PH 2007-10-27 0102 ZS9X          59  38     W1CSM         59  05     0
QSO:  7000 PH 2007-10-27 0103 ZS9X          59  38     K3OO          59  05     0
QSO:  7000 PH 2007-10-27 0103 ZS9X          59  38     K3EST         59  05     0
QSO:  7000 PH 2007-10-27 0105 ZS9X          59  38     CQ9K          59  33     0
QSO:  7000 PH 2007-10-27 0105 ZS9X          59  38     HG6N          59  15     0
QSO:  7000 PH 2007-10-27 0106 ZS9X          59  38     K1GU          59  04     0
QSO:  3500 PH 2007-10-27 0106 ZS9X          59  38     J28JA         59  37     0
QSO:  7000 PH 2007-10-27 0106 ZS9X          59  38     W0GJ          59  04     0
QSO:  7000 PH 2007-10-27 0106 ZS9X          59  38     W3OA          59  05     0
QSO:  7000 PH 2007-10-27 0107 ZS9X          59  38     K6OKW         59  03     0
QSO:  7000 PH 2007-10-27 0108 ZS9X          59  38     N1DG          59  05     0
QSO:  7000 PH 2007-10-27 0109 ZS9X          59  38     VE3TA         59  04     0
QSO:  7000 PH 2007-10-27 0110 ZS9X          59  38     WB0HCH        59  04     0
QSO:  7000 PH 2007-10-27 0110 ZS9X          59  38     N5OT          59  04     0
QSO:  7000 PH 2007-10-27 0110 ZS9X          59  38     W2UP          59  05     0
QSO:  7000 PH 2007-10-27 0111 ZS9X          59  38     N4HID         59  04     0
QSO:  7000 PH 2007-10-27 0111 ZS9X          59  38     AG9S          59  04     0
QSO:  7000 PH 2007-10-27 0112 ZS9X          59  38     W6BCQ         59  03     0
QSO:  7000 PH 2007-10-27 0112 ZS9X          59  38     NQ4I          59  05     0
QSO:  7000 PH 2007-10-27 0112 ZS9X          59  38     W5BAK         59  04     0
QSO:  7000 PH 2007-10-27 0113 ZS9X          59  38     W4HG          59  05     0
QSO:  7000 PH 2007-10-27 0113 ZS9X          59  38     N2BJ          59  04     0
QSO:  7000 PH 2007-10-27 0115 ZS9X          59  38     VA3KA         59  04     0
QSO:  7000 PH 2007-10-27 0116 ZS9X          59  38     KA2LIM        59  05     0
QSO:  7000 PH 2007-10-27 0116 ZS9X          59  38     W1UT          59  05     0
QSO:  3500 PH 2007-10-27 0117 ZS9X          59  38     OH0B          59  15     0
QSO:  7000 PH 2007-10-27 0118 ZS9X          59  38     W1ER          59  05     0
QSO:  7000 PH 2007-10-27 0118 ZS9X          59  38     VE3UTT        59  04     0
QSO:  7000 PH 2007-10-27 0119 ZS9X          59  38     W6QUV         59  03     0
QSO:  7000 PH 2007-10-27 0119 ZS9X          59  38     W1HH          59  05     0
QSO:  7000 PH 2007-10-27 0120 ZS9X          59  38     K2AX          59  05     0
QSO:  7000 PH 2007-10-27 0120 ZS9X          59  38     K2LE          59  05     0
QSO:  7000 PH 2007-10-27 0120 ZS9X          59  38     N0NI          59  04     0
QSO:  3500 PH 2007-10-27 0121 ZS9X          59  38     ES5MC         59  15     0
QSO:  7000 PH 2007-10-27 0122 ZS9X          59  38     K2TQC         59  05     0
QSO:  7000 PH 2007-10-27 0123 ZS9X          59  38     W7VJ          59  03     0
QSO:  7000 PH 2007-10-27 0123 ZS9X          59  38     AB4IQ         59  04     0
QSO:  7000 PH 2007-10-27 0124 ZS9X          59  38     K1WO          59  05     0
QSO:  7000 PH 2007-10-27 0124 ZS9X          59  38     VC6S          59  04     0
QSO:  7000 PH 2007-10-27 0125 ZS9X          59  38     K7DS          59  03     0
QSO:  7000 PH 2007-10-27 0126 ZS9X          59  38     VY2TT         59  05     0
QSO:  7000 PH 2007-10-27 0126 ZS9X          59  38     VY2LI         59  05     0
QSO:  7000 PH 2007-10-27 0127 ZS9X          59  38     NB4M          59  04     0
QSO:  3500 PH 2007-10-27 0127 ZS9X          59  38     IR4X          59  15     0
QSO:  7000 PH 2007-10-27 0127 ZS9X          59  38     W0TT          59  04     0
QSO:  7000 PH 2007-10-27 0129 ZS9X          59  38     VE1DT         59  05     0
QSO:  7000 PH 2007-10-27 0129 ZS9X          59  38     VA3VO         59  04     0
QSO:  7000 PH 2007-10-27 0130 ZS9X          59  38     VE3RM         59  04     0
QSO:  7000 PH 2007-10-27 0130 ZS9X          59  38     AF9R          59  04     0
QSO:  3500 PH 2007-10-27 0131 ZS9X          59  38     LN8W          59  14     0
QSO:  3500 PH 2007-10-27 0135 ZS9X          59  38     OM5M          59  15     0
QSO:  7000 PH 2007-10-27 0135 ZS9X          59  38     VC2Z          59  05     0
QSO:  7000 PH 2007-10-27 0137 ZS9X          59  38     N4KG          59  04     0
QSO:  7000 PH 2007-10-27 0139 ZS9X          59  38     WE9V          59  04     0
QSO:  3500 PH 2007-10-27 0139 ZS9X          59  38     F6CTT         59  14     0
QSO:  7000 PH 2007-10-27 0140 ZS9X          59  38     VE2BR         59  05     0
QSO:  7000 PH 2007-10-27 0144 ZS9X          59  38     V51PP         59  38     0
QSO:  3500 PH 2007-10-27 0144 ZS9X          59  38     OF4R          59  15     0
QSO:  7000 PH 2007-10-27 0144 ZS9X          59  38     KR4F          59  04     0
QSO:  7000 PH 2007-10-27 0145 ZS9X          59  38     W3GM          59  05     0
QSO:  7000 PH 2007-10-27 0145 ZS9X          59  38     NE3F          59  05     0
QSO:  7000 PH 2007-10-27 0145 ZS9X          59  38     N6TW          59  03     0
QSO:  7000 PH 2007-10-27 0146 ZS9X          59  38     VE2TZT        59  05     0
QSO:  7000 PH 2007-10-27 0148 ZS9X          59  38     K0SR          59  04     0
QSO:  7000 PH 2007-10-27 0149 ZS9X          59  38     K7LV          59  03     0
QSO:  7000 PH 2007-10-27 0150 ZS9X          59  38     VE3HG         59  04     0
QSO:  7000 PH 2007-10-27 0153 ZS9X          59  38     VE3CR         59  04     0
QSO:  7000 PH 2007-10-27 0154 ZS9X          59  38     K9CJ          59  04     0
QSO:  7000 PH 2007-10-27 0156 ZS9X          59  38     N6AWD         59  03     0
QSO:  3500 PH 2007-10-27 0157 ZS9X          59  38     5R8FU         59  39     0
QSO:  7000 PH 2007-10-27 0157 ZS9X          59  38     KS0Y          59  04     0
QSO:  7000 PH 2007-10-27 0158 ZS9X          59  38     WA0KDS        59  05     0
QSO:  7000 PH 2007-10-27 0158 ZS9X          59  38     N1UR          59  05     0
QSO:  7000 PH 2007-10-27 0158 ZS9X          59  38     WD8E          59  04     0
QSO:  7000 PH 2007-10-27 0159 ZS9X          59  38     W2XL          59  05     0
QSO:  7000 PH 2007-10-27 0200 ZS9X          59  38     N2DVQ         59  05     0
QSO:  7000 PH 2007-10-27 0200 ZS9X          59  38     AB9H          59  04     0
QSO:  7000 PH 2007-10-27 0201 ZS9X          59  38     N4CW/1        59  05     0
QSO:  7000 PH 2007-10-27 0201 ZS9X          59  38     NY1Q          59  05     0
QSO:  7000 PH 2007-10-27 0201 ZS9X          59  38     W3PA          59  05     0
QSO:  7000 PH 2007-10-27 0201 ZS9X          59  38     AA3B          59  05     0
QSO:  7000 PH 2007-10-27 0201 ZS9X          59  38     NO8D          59  04     0
QSO:  7000 PH 2007-10-27 0202 ZS9X          59  38     W8MJ          59  04     0
QSO:  7000 PH 2007-10-27 0202 ZS9X          59  38     KD9ST         59  04     0
QSO:  7000 PH 2007-10-27 0202 ZS9X          59  38     KE4UW         59  05     0
QSO:  7000 PH 2007-10-27 0203 ZS9X          59  38     K5ZD          59  05     0
QSO:  7000 PH 2007-10-27 0203 ZS9X          59  38     W2XT          59  05     0
QSO:  7000 PH 2007-10-27 0204 ZS9X          59  38     K2DB          59  05     0
QSO:  7000 PH 2007-10-27 0204 ZS9X          59  38     W0HXL         59  04     0
QSO:  3500 PH 2007-10-27 0204 ZS9X          59  38     N1UR          59  05     0
QSO:  7000 PH 2007-10-27 0205 ZS9X          59  38     N6ED          59  03     0
QSO:  7000 PH 2007-10-27 0205 ZS9X          59  38     K6YUI         59  03     0
QSO:  7000 PH 2007-10-27 0205 ZS9X          59  38     W3EA          59  05     0
QSO:  7000 PH 2007-10-27 0206 ZS9X          59  38     OL7R          59  15     0
QSO:  7000 PH 2007-10-27 0207 ZS9X          59  38     KC1XX         59  05     0
QSO:  7000 PH 2007-10-27 0208 ZS9X          59  38     KB9AIT        59  04     0
QSO:  7000 PH 2007-10-27 0208 ZS9X          59  38     N4PN          59  05     0
QSO:  3500 PH 2007-10-27 0208 ZS9X          59  38     KC1XX         59  05     0
QSO:  7000 PH 2007-10-27 0208 ZS9X          59  38     NK9I          59  04     0
QSO:  7000 PH 2007-10-27 0208 ZS9X          59  38     KQ3F          59  05     0
QSO:  7000 PH 2007-10-27 0209 ZS9X          59  38     AA0RS         59  04     0
QSO:  7000 PH 2007-10-27 0210 ZS9X          59  38     N6AW          59  03     0
QSO:  7000 PH 2007-10-27 0211 ZS9X          59  38     K4EDI         59  04     0
QSO:  7000 PH 2007-10-27 0211 ZS9X          59  38     KA9FOX        59  04     0
QSO:  3500 PH 2007-10-27 0212 ZS9X          59  38     ZS2EZ         59  38     0
QSO:  7000 PH 2007-10-27 0212 ZS9X          59  38     W7PRO         59  05     0
QSO:  7000 PH 2007-10-27 0212 ZS9X          59  38     WY3P          59  05     0
QSO:  7000 PH 2007-10-27 0213 ZS9X          59  38     W8JY          59  04     0
QSO:  7000 PH 2007-10-27 0213 ZS9X          59  38     K8YAH         59  04     0
QSO:  7000 PH 2007-10-27 0214 ZS9X          59  38     W7YC          59  05     0
QSO:  7000 PH 2007-10-27 0214 ZS9X          59  38     N9FC          59  04     0
QSO:  7000 PH 2007-10-27 0215 ZS9X          59  38     N2IC          59  04     0
QSO:  3500 PH 2007-10-27 0215 ZS9X          59  38     KA9FOX        59  04     0
QSO:  3500 PH 2007-10-27 0216 ZS9X          59  38     K3LR          59  05     0
QSO:  3500 PH 2007-10-27 0216 ZS9X          59  38     K2NG          59  05     0
QSO:  7000 PH 2007-10-27 0216 ZS9X          59  38     W8KEN         59  04     0
QSO:  7000 PH 2007-10-27 0216 ZS9X          59  38     W8SYR         59  04     0
QSO:  3500 PH 2007-10-27 0216 ZS9X          59  38     WE3C          59  05     0
QSO:  3500 PH 2007-10-27 0217 ZS9X          59  38     K3ZJ          59  05     0
QSO:  7000 PH 2007-10-27 0218 ZS9X          59  38     N8AE          59  04     0
QSO:  3500 PH 2007-10-27 0218 ZS9X          59  38     KB1H          59  05     0
QSO:  7000 PH 2007-10-27 0218 ZS9X          59  38     OM7M          59  15     0
QSO:  7000 PH 2007-10-27 0218 ZS9X          59  38     AD8J          59  05     0
QSO:  3500 PH 2007-10-27 0218 ZS9X          59  38     K5EK          59  05     0
QSO:  7000 PH 2007-10-27 0219 ZS9X          59  38     W0GG          59  04     0
QSO:  3500 PH 2007-10-27 0220 ZS9X          59  38     W9ZR          59  04     0
QSO:  7000 PH 2007-10-27 0220 ZS9X          59  38     N5AW          59  04     0
QSO:  7000 PH 2007-10-27 0220 ZS9X          59  38     N4RJ          59  05     0
QSO:  3500 PH 2007-10-27 0220 ZS9X          59  38     K5ZD          59  05     0
QSO:  7000 PH 2007-10-27 0221 ZS9X          59  38     WB8ZRL        59  04     0
QSO:  7000 PH 2007-10-27 0221 ZS9X          59  38     K9CT          59  04     0
QSO:  7000 PH 2007-10-27 0221 ZS9X          59  38     W8VS          59  04     0
QSO:  7000 PH 2007-10-27 0222 ZS9X          59  38     K7RL          59  03     0
QSO:  7000 PH 2007-10-27 0222 ZS9X          59  38     K4BM          59  05     0
QSO:  7000 PH 2007-10-27 0223 ZS9X          59  38     W6AAN         59  05     0
QSO:  3500 PH 2007-10-27 0223 ZS9X          59  38     K8EX          59  04     0
QSO:  7000 PH 2007-10-27 0223 ZS9X          59  38     K0TO          59  03     0
QSO:  3500 PH 2007-10-27 0224 ZS9X          59  38     KI1G          59  05     0
QSO:  7000 PH 2007-10-27 0224 ZS9X          59  38     W1JR          59  05     0
QSO:  7000 PH 2007-10-27 0225 ZS9X          59  38     W4RQ          59  05     0
QSO:  3500 PH 2007-10-27 0225 ZS9X          59  38     K0KX          59  04     0
QSO:  7000 PH 2007-10-27 0225 ZS9X          59  38     VA3JL         59  04     0
QSO:  7000 PH 2007-10-27 0225 ZS9X          59  38     N0MA          59  04     0
QSO:  7000 PH 2007-10-27 0226 ZS9X          59  38     ND8DX         59  04     0
QSO:  7000 PH 2007-10-27 0226 ZS9X          59  38     W2RD          59  05     0
QSO:  7000 PH 2007-10-27 0226 ZS9X          59  38     KW7Y          59  03     0
QSO:  7000 PH 2007-10-27 0227 ZS9X          59  38     K2KQ          59  05     0
QSO:  7000 PH 2007-10-27 0227 ZS9X          59  38     KA2KON        59  05     0
QSO:  7000 PH 2007-10-27 0228 ZS9X          59  38     N1MM          59  05     0
QSO:  7000 PH 2007-10-27 0228 ZS9X          59  38     N8TR          59  04     0
QSO:  7000 PH 2007-10-27 0228 ZS9X          59  38     W4MW          59  05     0
QSO:  7000 PH 2007-10-27 0229 ZS9X          59  38     AC9S          59  04     0
QSO:  7000 PH 2007-10-27 0230 ZS9X          59  38     W2IRT         59  05     0
QSO:  7000 PH 2007-10-27 0230 ZS9X          59  38     NT0F          59  04     0
QSO:  7000 PH 2007-10-27 0231 ZS9X          59  38     W1MX          59  05     0
QSO:  7000 PH 2007-10-27 0231 ZS9X          59  38     W9GXR         59  04     0
QSO:  7000 PH 2007-10-27 0232 ZS9X          59  38     KB1LKB        59  05     0
QSO:  7000 PH 2007-10-27 0232 ZS9X          59  38     WB9VRP        59  04     0
QSO:  7000 PH 2007-10-27 0233 ZS9X          59  38     KC8KE         59  04     0
QSO:  7000 PH 2007-10-27 0233 ZS9X          59  38     AB0RX         59  04     0
QSO:  7000 PH 2007-10-27 0233 ZS9X          59  38     KB1EFS        59  05     0
QSO:  7000 PH 2007-10-27 0233 ZS9X          59  38     W5IZ          59  04     0
QSO:  7000 PH 2007-10-27 0234 ZS9X          59  38     N4TZ          59  04     0
QSO:  7000 PH 2007-10-27 0234 ZS9X          59  38     NM4O          59  05     0
QSO:  7000 PH 2007-10-27 0235 ZS9X          59  38     KW0H          59  04     0
QSO:  7000 PH 2007-10-27 0235 ZS9X          59  38     K2ARB         59  05     0
QSO:  7000 PH 2007-10-27 0235 ZS9X          59  38     K8ZZU         59  04     0
QSO:  7000 PH 2007-10-27 0236 ZS9X          59  38     K9IJ          59  05     0
QSO:  7000 PH 2007-10-27 0236 ZS9X          59  38     W1REH         59  05     0
QSO:  7000 PH 2007-10-27 0237 ZS9X          59  38     W1ZT          59  05     0
QSO:  7000 PH 2007-10-27 0237 ZS9X          59  38     K1WW          59  05     0
QSO:  7000 PH 2007-10-27 0237 ZS9X          59  38     KA4RRU        59  05     0
QSO:  7000 PH 2007-10-27 0238 ZS9X          59  38     N2AA          59  05     0
QSO:  7000 PH 2007-10-27 0238 ZS9X          59  38     K0MN          59  04     0
QSO:  7000 PH 2007-10-27 0238 ZS9X          59  38     WA2NHA        59  05     0
QSO:  7000 PH 2007-10-27 0239 ZS9X          59  38     W8KIC         59  04     0
QSO:  7000 PH 2007-10-27 0240 ZS9X          59  38     VY2ZM         59  05     0
QSO:  7000 PH 2007-10-27 0240 ZS9X          59  38     W0ARK         59  04     0
QSO:  7000 PH 2007-10-27 0240 ZS9X          59  38     W1XX          59  05     0
QSO:  7000 PH 2007-10-27 0241 ZS9X          59  38     K4LTA         59  04     0
QSO:  7000 PH 2007-10-27 0241 ZS9X          59  38     W6PH          59  05     0
QSO:  7000 PH 2007-10-27 0241 ZS9X          59  38     NY9H          59  04     0
QSO:  7000 PH 2007-10-27 0242 ZS9X          59  38     KC5R          59  04     0
QSO:  7000 PH 2007-10-27 0242 ZS9X          59  38     AA9D          59  04     0
QSO:  7000 PH 2007-10-27 0243 ZS9X          59  38     W6FI          59  03     0
QSO:  7000 PH 2007-10-27 0243 ZS9X          59  38     K5RR          59  03     0
QSO:  7000 PH 2007-10-27 0243 ZS9X          59  38     N3ZA          59  05     0
QSO:  7000 PH 2007-10-27 0244 ZS9X          59  38     W7HUY         59  03     0
QSO:  7000 PH 2007-10-27 0245 ZS9X          59  38     W9RE          59  04     0
QSO:  7000 PH 2007-10-27 0245 ZS9X          59  38     WB2ZAB        59  05     0
QSO:  7000 PH 2007-10-27 0246 ZS9X          59  38     W8JMF         59  04     0
QSO:  7000 PH 2007-10-27 0246 ZS9X          59  38     W3UA          59  05     0
QSO:  3500 PH 2007-10-27 0246 ZS9X          59  38     W9RE          59  04     0
QSO:  7000 PH 2007-10-27 0246 ZS9X          59  38     W5LE          59  04     0
QSO:  7000 PH 2007-10-27 0247 ZS9X          59  38     K2CJ          59  05     0
QSO:  7000 PH 2007-10-27 0247 ZS9X          59  38     K8EX          59  04     0
QSO:  3500 PH 2007-10-27 0248 ZS9X          59  38     K7RL          59  03     0
QSO:  7000 PH 2007-10-27 0248 ZS9X          59  38     AJ1M          59  05     0
QSO:  7000 PH 2007-10-27 0248 ZS9X          59  38     K9JE          59  04     0
QSO:  3500 PH 2007-10-27 0248 ZS9X          59  38     W6UA          59  03     0
QSO:  3500 PH 2007-10-27 0249 ZS9X          59  38     Z21BC         59  38     0
QSO:  7000 PH 2007-10-27 0249 ZS9X          59  38     K5EWJ         59  04     0
QSO:  7000 PH 2007-10-27 0249 ZS9X          59  38     N2GC          59  05     0
QSO:  7000 PH 2007-10-27 0250 ZS9X          59  38     VE3NE         59  04     0
QSO:  7000 PH 2007-10-27 0250 ZS9X          59  38     WA1APX/8      59  04     0
QSO:  7000 PH 2007-10-27 0251 ZS9X          59  38     N9TTX         59  04     0
QSO:  7000 PH 2007-10-27 0251 ZS9X          59  38     W3GQ          59  05     0
QSO:  7000 PH 2007-10-27 0252 ZS9X          59  38     N7CW          59  03     0
QSO:  7000 PH 2007-10-27 0252 ZS9X          59  38     KC3ET         59  05     0
QSO:  3500 PH 2007-10-27 0253 ZS9X          59  38     UZ2M          59  16     0
QSO:  7000 PH 2007-10-27 0253 ZS9X          59  38     K9TT          59  04     0
QSO:  3500 PH 2007-10-27 0255 ZS9X          59  38     N2GC          59  05     0
QSO:  3500 PH 2007-10-27 0256 ZS9X          59  38     W1HR          59  05     0
QSO:  7000 PH 2007-10-27 0257 ZS9X          59  38     W4TMR         59  05     0
QSO:  7000 PH 2007-10-27 0258 ZS9X          59  38     N8KOJ         59  04     0
QSO:  7000 PH 2007-10-27 0259 ZS9X          59  38     K8CJQ         59  04     0
QSO:  7000 PH 2007-10-27 0259 ZS9X          59  38     WB9Z          59  04     0
QSO:  3500 PH 2007-10-27 0259 ZS9X          59  38     K7ZSD         59  03     0
QSO:  3500 PH 2007-10-27 0300 ZS9X          59  38     W6KW          59  03     0
QSO:  7000 PH 2007-10-27 0300 ZS9X          59  38     K0OD          59  04     0
QSO:  3500 PH 2007-10-27 0300 ZS9X          59  38     WB9Z          59  04     0
QSO:  7000 PH 2007-10-27 0301 ZS9X          59  38     KA4ZTY        59  05     0
QSO:  7000 PH 2007-10-27 0301 ZS9X          59  38     K0RC          59  04     0
QSO:  7000 PH 2007-10-27 0302 ZS9X          59  38     NW7E          59  03     0
QSO:  7000 PH 2007-10-27 0302 ZS9X          59  38     W6IGK         59  03     0
QSO:  7000 PH 2007-10-27 0303 ZS9X          59  38     N5JR          59  04     0
QSO:  3500 PH 2007-10-27 0304 ZS9X          59  38     ZS5NK         59  38     0
QSO:  7000 PH 2007-10-27 0304 ZS9X          59  38     W0JPL         59  04     0
QSO:  7000 PH 2007-10-27 0304 ZS9X          59  38     WB4UIC        59  04     0
QSO:  7000 PH 2007-10-27 0305 ZS9X          59  38     WW9WW         59  04     0
QSO:  7000 PH 2007-10-27 0306 ZS9X          59  38     N2TU          59  05     0
QSO:  7000 PH 2007-10-27 0306 ZS9X          59  38     WB1DX         59  05     0
QSO:  7000 PH 2007-10-27 0307 ZS9X          59  38     N2SQW         59  05     0
QSO:  3500 PH 2007-10-27 0308 ZS9X          59  38     KH7X          59  31     0
QSO:  3500 PH 2007-10-27 0309 ZS9X          59  38     KH7B          59  31     0
QSO:  7000 PH 2007-10-27 0309 ZS9X          59  38     W9PN          59  04     0
QSO:  7000 PH 2007-10-27 0310 ZS9X          59  38     K2TTT         59  05     0
QSO:  3500 PH 2007-10-27 0311 ZS9X          59  38     UU7J          59  16     0
QSO:  7000 PH 2007-10-27 0311 ZS9X          59  38     PY2DY         59  11     0
QSO:  7000 PH 2007-10-27 0311 ZS9X          59  38     VA3SK         59  04     0
QSO:  7000 PH 2007-10-27 0312 ZS9X          59  38     WJ6T          59  03     0
QSO:  7000 PH 2007-10-27 0312 ZS9X          59  38     W3PP          59  05     0
QSO:  3500 PH 2007-10-27 0314 ZS9X          59  38     ZS6XT         59  38     0
QSO:  7000 PH 2007-10-27 0314 ZS9X          59  38     W5VY          59  04     0
QSO:  7000 PH 2007-10-27 0315 ZS9X          59  38     K4DTT         59  05     0
