START-OF-LOG: 3.0
HQ-DATE: Tue, 30 Oct 2007 17:03:31 +0000
HQ-FROM: Dominic Smith <mail@domsmith.co.uk>
HQ-DATE-RECEIVED: 2007-10-30 17:32:04 UTC
HQ-LOG-DEADLINE: 2007-12-01 23:59:59 UTC
HQ-SUBJECT: M4A SSB
CREATED-BY: Win-Test 3.16.0
CONTEST: CQ-WW-SSB
CALLSIGN: M4A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: CLUB
CLAIMED-SCORE: 2706587
OPERATORS: DL5RB, G3ZAY, G7VJR, M0BBB, M0BLF, M0DEG, M0FFX, M0HSW, M0TBF
CLUB:
NAME: Cambridge University Wireless Society
ADDRESS: Harrowstones, Harrowbeer Lane, Yelverton, Devon, PL20 6EA, England
SOAPBOX:
QSO:  7061 PH 2007-10-27 0000 M4A           59  14     UT7QF         59  16     0
QSO:  3661 PH 2007-10-27 0041 M4A           59  14     YU3A          59  15     0
QSO:  7182 PH 2007-10-27 0042 M4A           59  14     OL7R          59  15     0
QSO:  7179 PH 2007-10-27 0042 M4A           59  14     OE2S          59  15     0
QSO:  3717 PH 2007-10-27 0044 M4A           59  14     RL3A          59  16     0
QSO:  7190 PH 2007-10-27 0044 M4A           59  14     K4ZW          59  05     0
QSO:  3705 PH 2007-10-27 0046 M4A           59  14     M6T           59  14     0
QSO:  7063 PH 2007-10-27 0047 M4A           59  14     EU2MM         59  16     0
QSO:  7063 PH 2007-10-27 0049 M4A           59  14     IZ8CKT        59  15     0
QSO:  7063 PH 2007-10-27 0050 M4A           59  14     IZ5MOQ        59  15     0
QSO:  7063 PH 2007-10-27 0050 M4A           59  14     UA1CEI        59  16     0
QSO:  7063 PH 2007-10-27 0051 M4A           59  14     EW4MM         59  16     0
QSO:  7063 PH 2007-10-27 0053 M4A           59  14     HG1S          59  15     0
QSO:  7063 PH 2007-10-27 0055 M4A           59  14     DJ1AA         59  14     0
QSO:  3806 PH 2007-10-27 0055 M4A           59  14     W3LPL         59  05     0
QSO:  7063 PH 2007-10-27 0055 M4A           59  14     TM2T          59  14     0
QSO:  7063 PH 2007-10-27 0056 M4A           59  14     YU7CB         59  15     0
QSO:  7063 PH 2007-10-27 0056 M4A           59  14     9A1A          59  15     0
QSO:  7063 PH 2007-10-27 0056 M4A           59  14     OK1HEH        59  15     0
QSO:  7063 PH 2007-10-27 0057 M4A           59  14     UA9TT         59  16     0
QSO:  7063 PH 2007-10-27 0058 M4A           59  14     IT9JOF        59  15     0
QSO:  7063 PH 2007-10-27 0058 M4A           59  14     YT5A          59  15     0
QSO:  3758 PH 2007-10-27 0058 M4A           59  14     IO4T          59  15     0
QSO:  7063 PH 2007-10-27 0058 M4A           59  14     ES7GM         59  15     0
QSO:  7063 PH 2007-10-27 0058 M4A           59  14     UZ3RR         59  16     0
QSO:  7063 PH 2007-10-27 0059 M4A           59  14     UT5I          59  16     0
QSO:  7063 PH 2007-10-27 0059 M4A           59  14     EA1CP         59  14     0
QSO:  7158 PH 2007-10-27 0104 M4A           59  14     LY9A          59  15     0
QSO:  7187 PH 2007-10-27 0105 M4A           59  14     EI7M          59  14     0
QSO:  7158 PH 2007-10-27 0106 M4A           59  14     N1DD          59  05     0
QSO:  7175 PH 2007-10-27 0107 M4A           59  14     LX7I          59  14     0
QSO:  7173 PH 2007-10-27 0108 M4A           59  14     9A5Y          59  15     0
QSO:  7170 PH 2007-10-27 0108 M4A           59  14     OH2RA         59  15     0
QSO:  3675 PH 2007-10-27 0109 M4A           59  14     HB9FBS        59  14     0
QSO:  3676 PH 2007-10-27 0109 M4A           59  14     HA1YI         59  15     0
QSO:  7183 PH 2007-10-27 0110 M4A           59  14     K2LE          59  05     0
QSO:  7113 PH 2007-10-27 0112 M4A           59  14     K1KP          59  05     0
QSO:  3682 PH 2007-10-27 0112 M4A           59  14     GM0F          59  14     0
QSO:  7113 PH 2007-10-27 0112 M4A           59  14     NN3W          59  05     0
QSO:  7113 PH 2007-10-27 0113 M4A           59  14     N5DX          59  04     0
QSO:  7113 PH 2007-10-27 0113 M4A           59  14     W4MAY         59  05     0
QSO:  3687 PH 2007-10-27 0114 M4A           59  14     GW3NAS        59  14     0
QSO:  7113 PH 2007-10-27 0114 M4A           59  14     N4EEB         59  05     0
QSO:  7113 PH 2007-10-27 0115 M4A           59  14     Z37M          59  15     0
QSO:  3799 PH 2007-10-27 0116 M4A           59  14     ER1Q          59  16     0
QSO:  7113 PH 2007-10-27 0117 M4A           59  14     W1EBI         59  05     0
QSO:  3653 PH 2007-10-27 0117 M4A           59  14     LN9Z          59  14     0
QSO:  7113 PH 2007-10-27 0117 M4A           59  14     SP9JZT        59  15     0
QSO:  7113 PH 2007-10-27 0118 M4A           59  14     YT1YV         59  15     0
QSO:  7113 PH 2007-10-27 0121 M4A           59  14     OK6Y          59  15     0
QSO:  3728 PH 2007-10-27 0122 M4A           59  14     ES5MC         59  15     0
QSO:  7113 PH 2007-10-27 0122 M4A           59  14     HA2MN         59  15     0
QSO:  7190 PH 2007-10-27 0125 M4A           59  14     DK0PM         59  14     0
QSO:  7189 PH 2007-10-27 0126 M4A           59  14     DL3EA         59  14     0
QSO:  3770 PH 2007-10-27 0128 M4A           59  14     OE4A          59  15     0
QSO:  7174 PH 2007-10-27 0129 M4A           59  14     F1JKJ         59  14     0
QSO:  7172 PH 2007-10-27 0131 M4A           59  14     NP4Z          59  08     0
QSO:  7170 PH 2007-10-27 0131 M4A           59  14     W3UA          59  05     0
QSO:  7169 PH 2007-10-27 0132 M4A           59  14     J3A           59  08     0
QSO:  7099 PH 2007-10-27 0134 M4A           59  14     CU2A          59  14     0
QSO:  7073 PH 2007-10-27 0136 M4A           59  14     SN8R          59  15     0
QSO:  3738 PH 2007-10-27 0136 M4A           59  14     OF4A          59  15     0
QSO:  3727 PH 2007-10-27 0138 M4A           59  14     HB0/HB9AON    59  14     0
QSO:  7176 PH 2007-10-27 0139 M4A           59  14     KC1XX         59  05     0
QSO:  7138 PH 2007-10-27 0140 M4A           59  14     K1TTT         59  05     0
QSO:  7113 PH 2007-10-27 0140 M4A           59  14     HB9BLQ        59  14     0
QSO:  3659 PH 2007-10-27 0145 M4A           59  14     ON4MCL        59  14     0
QSO:  3643 PH 2007-10-27 0147 M4A           59  14     S59N          59  15     0
QSO:  7194 PH 2007-10-27 0148 M4A           59  14     9A1P          59  15     0
QSO:  7194 PH 2007-10-27 0149 M4A           59  14     W6XR          59  05     0
QSO:  7176 PH 2007-10-27 0153 M4A           59  14     N2RM          59  05     0
QSO:  7176 PH 2007-10-27 0154 M4A           59  14     K3LR          59  05     0
QSO:  7176 PH 2007-10-27 0154 M4A           59  14     RV3MI         59  16     0
QSO:  7176 PH 2007-10-27 0154 M4A           59  14     WN9O          59  04     0
QSO:  7176 PH 2007-10-27 0154 M4A           59  14     W3LPL         59  05     0
QSO:  7176 PH 2007-10-27 0155 M4A           59  14     N4PN          59  05     0
QSO:  7176 PH 2007-10-27 0156 M4A           59  14     K2NG          59  05     0
QSO:  7176 PH 2007-10-27 0156 M4A           59  14     S57DX         59  15     0
QSO:  7176 PH 2007-10-27 0157 M4A           59  14     RN4SN         59  16     0
QSO:  3621 PH 2007-10-27 0157 M4A           59  14     SK7OA         59  14     0
QSO:  7176 PH 2007-10-27 0157 M4A           59  14     ON9CMV        59  14     0
QSO:  7176 PH 2007-10-27 0159 M4A           59  14     KB1H          59  05     0
QSO:  3615 PH 2007-10-27 0200 M4A           59  14     SN1I          59  15     0
QSO:  7176 PH 2007-10-27 0202 M4A           59  14     M0TVT         59  14     0
QSO:  7074 PH 2007-10-27 0210 M4A           59  14     1A3A          59  15     0
QSO:  3633 PH 2007-10-27 0211 M4A           59  14     DL0WH         59  14     0
QSO:  3609 PH 2007-10-27 0214 M4A           59  14     LX8M          59  14     0
QSO:  3602 PH 2007-10-27 0214 M4A           59  14     EA7AA         59  14     0
QSO:  3638 PH 2007-10-27 0216 M4A           59  14     DR2W          59  14     0
QSO:  3645 PH 2007-10-27 0217 M4A           59  14     M2W           59  14     0
QSO:  3631 PH 2007-10-27 0219 M4A           59  14     F5BBD         59  14     0
QSO:  3654 PH 2007-10-27 0220 M4A           59  14     SP5VYI        59  15     0
QSO:  3655 PH 2007-10-27 0221 M4A           59  14     DL1NFG        59  14     0
QSO:  1850 PH 2007-10-27 0222 M4A           59  14     RW2F          59  15     0
QSO:  1824 PH 2007-10-27 0223 M4A           59  14     DF2UU         59  14     0
QSO:  3628 PH 2007-10-27 0223 M4A           59  14     OL4N          59  15     0
QSO:  3628 PH 2007-10-27 0224 M4A           59  14     UA3SAQ        59  16     0
QSO:  3628 PH 2007-10-27 0224 M4A           59  14     IK2UCK        59  15     0
QSO:  3628 PH 2007-10-27 0226 M4A           59  14     F5AAR         59  14     0
QSO:  1858 PH 2007-10-27 0226 M4A           59  14     SO2R          59  15     0
QSO:  3628 PH 2007-10-27 0227 M4A           59  14     ED5ON/6       59  14     0
QSO:  1852 PH 2007-10-27 0227 M4A           59  14     YL2KO         59  15     0
QSO:  3628 PH 2007-10-27 0227 M4A           59  14     EI9E          59  14     0
QSO:  3628 PH 2007-10-27 0229 M4A           59  14     OZ2AR         59  14     0
QSO:  3628 PH 2007-10-27 0230 M4A           59  14     LY4Q          59  15     0
QSO:  1872 PH 2007-10-27 0233 M4A           59  14     OT5L          59  14     0
QSO:  3617 PH 2007-10-27 0233 M4A           59  14     DK3W          59  14     0
QSO:  1865 PH 2007-10-27 0234 M4A           59  14     GM2T          59  14     0
QSO:  3640 PH 2007-10-27 0236 M4A           59  14     9A2VR         59  15     0
QSO:  1879 PH 2007-10-27 0236 M4A           59  14     CN2R          59  33     0
QSO:  3625 PH 2007-10-27 0239 M4A           59  14     DL1SMA        59  14     0
QSO:  3685 PH 2007-10-27 0240 M4A           59  14     LZ2JA         59  20     0
QSO:  1820 PH 2007-10-27 0240 M4A           59  14     S57M          59  15     0
QSO:  3674 PH 2007-10-27 0240 M4A           59  14     EU2MM         59  16     0
QSO:  1816 PH 2007-10-27 0241 M4A           59  14     OH0/SP7VC     59  15     0
QSO:  3657 PH 2007-10-27 0242 M4A           59  14     6W1RY         59  35     0
QSO:  1833 PH 2007-10-27 0243 M4A           59  14     LN8W          59  14     0
QSO:  3699 PH 2007-10-27 0243 M4A           59  14     OM7M          59  15     0
QSO:  3710 PH 2007-10-27 0243 M4A           59  14     DQ4W          59  14     0
QSO:  3712 PH 2007-10-27 0244 M4A           59  14     OM7AB         59  15     0
QSO:  1876 PH 2007-10-27 0246 M4A           59  14     EI2JD         59  14     0
QSO:  1900 PH 2007-10-27 0247 M4A           59  14     OE2S          59  15     0
QSO:  3627 PH 2007-10-27 0248 M4A           59  14     F2YT          59  14     0
QSO:  7100 PH 2007-10-27 0248 M4A           59  14     4X0V          59  20     0
QSO:  3683 PH 2007-10-27 0249 M4A           59  14     LN8W          59  14     0
QSO:  3612 PH 2007-10-27 0252 M4A           59  14     9A7P          59  15     0
QSO:  3620 PH 2007-10-27 0253 M4A           59  14     OE2S          59  15     0
QSO:  7019 PH 2007-10-27 0254 M4A           59  14     P40A          59  09     0
QSO:  3623 PH 2007-10-27 0255 M4A           59  14     SN100S        59  15     0
QSO:  3623 PH 2007-10-27 0255 M4A           59  14     F6KVP         59  14     0
QSO:  3623 PH 2007-10-27 0255 M4A           59  14     G4ATA         59  14     0
QSO:  7176 PH 2007-10-27 0256 M4A           59  14     LZ5A          59  20     0
QSO:  3623 PH 2007-10-27 0256 M4A           59  14     SP1GZF        59  15     0
QSO:  3623 PH 2007-10-27 0256 M4A           59  14     RK3DZB        59  16     0
QSO:  3623 PH 2007-10-27 0258 M4A           59  14     UA3GZ         59  16     0
QSO:  3623 PH 2007-10-27 0259 M4A           59  14     DL9EE         59  14     0
QSO:  3623 PH 2007-10-27 0259 M4A           59  14     OK1TC         59  15     0
QSO:  7082 PH 2007-10-27 0259 M4A           59  14     9Y4W          59  09     0
QSO:  3623 PH 2007-10-27 0259 M4A           59  14     SP2PUT        59  15     0
QSO:  3623 PH 2007-10-27 0300 M4A           59  14     7S5S          59  14     0
QSO:  3623 PH 2007-10-27 0305 M4A           59  14     LY7A          59  15     0
QSO:  3623 PH 2007-10-27 0307 M4A           59  14     LA3S          59  14     0
QSO:  3623 PH 2007-10-27 0308 M4A           59  14     OL1C          59  15     0
QSO:  3691 PH 2007-10-27 0312 M4A           59  14     DP3D          59  14     0
QSO:  3697 PH 2007-10-27 0313 M4A           59  14     PA6Z          59  14     0
QSO:  7045 PH 2007-10-27 0313 M4A           59  14     UP0L          59  17     0
QSO:  3703 PH 2007-10-27 0317 M4A           59  14     TM2Y          59  14     0
QSO:  3667 PH 2007-10-27 0318 M4A           59  14     PA0AGA        59  14     0
QSO:  3719 PH 2007-10-27 0320 M4A           59  14     OK1OUE        59  15     0
QSO:  3740 PH 2007-10-27 0321 M4A           59  14     DL0WW         59  14     0
QSO:  3681 PH 2007-10-27 0322 M4A           59  14     MI0LLL        59  14     0
QSO:  7067 PH 2007-10-27 0323 M4A           59  14     YL6W          59  15     0
QSO:  3627 PH 2007-10-27 0323 M4A           59  14     DA3X          59  14     0
QSO:  3722 PH 2007-10-27 0325 M4A           59  14     OM5M          59  15     0
QSO:  3787 PH 2007-10-27 0327 M4A           59  14     ES5TV         59  15     0
QSO:  7182 PH 2007-10-27 0328 M4A           59  14     T70A          59  15     0
QSO:  3779 PH 2007-10-27 0329 M4A           59  14     RW2F          59  15     0
QSO:  3777 PH 2007-10-27 0331 M4A           59  14     T70A          59  15     0
QSO:  3774 PH 2007-10-27 0332 M4A           59  14     OH0B          59  15     0
QSO:  3767 PH 2007-10-27 0335 M4A           59  14     OT5A          59  14     0
QSO:  7070 PH 2007-10-27 0335 M4A           59  14     LS2D          59  13     0
QSO:  3763 PH 2007-10-27 0335 M4A           59  14     DR5N          59  14     0
QSO:  3761 PH 2007-10-27 0336 M4A           59  14     YT3A          59  15     0
QSO:  3755 PH 2007-10-27 0337 M4A           59  14     OZ7X          59  14     0
QSO:  3751 PH 2007-10-27 0339 M4A           59  14     OL7Y          59  15     0
QSO:  3747 PH 2007-10-27 0340 M4A           59  14     T93M          59  15     0
QSO:  3743 PH 2007-10-27 0340 M4A           59  14     9A7A          59  15     0
QSO:  3733 PH 2007-10-27 0342 M4A           59  14     9A1P          59  15     0
QSO:  7081 PH 2007-10-27 0343 M4A           59  14     6W1RY         59  35     0
QSO:  3699 PH 2007-10-27 0345 M4A           59  14     CQ9K          59  33     0
QSO:  7075 PH 2007-10-27 0346 M4A           59  14     C50C          59  35     0
QSO:  3657 PH 2007-10-27 0347 M4A           59  14     OK7Y          59  15     0
QSO:  3665 PH 2007-10-27 0350 M4A           59  14     DL2APJ        59  14     0
QSO:  3665 PH 2007-10-27 0352 M4A           59  14     YL1XN         59  15     0
QSO:  3665 PH 2007-10-27 0353 M4A           59  14     G4KHM         59  14     0
QSO:  3672 PH 2007-10-27 0401 M4A           59  14     OF1F          59  15     0
QSO:  3676 PH 2007-10-27 0402 M4A           59  14     IZ8CKT        59  15     0
QSO:  7055 PH 2007-10-27 0403 M4A           59  14     6Y1V          59  08     0
QSO:  3703 PH 2007-10-27 0404 M4A           59  14     M4U           59  14     0
QSO:  7065 PH 2007-10-27 0404 M4A           59  14     CN3A          59  33     0
QSO:  3670 PH 2007-10-27 0405 M4A           59  14     F5ODA         59  14     0
QSO:  7154 PH 2007-10-27 0407 M4A           59  14     FM/K9NW       59  08     0
QSO:  7192 PH 2007-10-27 0408 M4A           59  14     CT9L          59  33     0
QSO:  3632 PH 2007-10-27 0408 M4A           59  14     SP4SHD        59  15     0
QSO:  3632 PH 2007-10-27 0409 M4A           59  14     DK1QH         59  14     0
QSO:  3632 PH 2007-10-27 0411 M4A           59  14     KB1H          59  05     0
QSO:  7107 PH 2007-10-27 0414 M4A           59  14     PY2DY         59  11     0
QSO:  3678 PH 2007-10-27 0417 M4A           59  14     AA1BU         59  05     0
QSO:  3612 PH 2007-10-27 0420 M4A           59  14     F4BKV         59  14     0
QSO:  3612 PH 2007-10-27 0421 M4A           59  14     SP6KEP        59  15     0
QSO:  7152 PH 2007-10-27 0421 M4A           59  14     FS/K1XM       59  08     0
QSO:  3612 PH 2007-10-27 0422 M4A           59  14     K1BX          59  05     0
QSO:  3612 PH 2007-10-27 0425 M4A           59  14     DR1WW         59  14     0
QSO:  3612 PH 2007-10-27 0425 M4A           59  14     EF1W          59  14     0
QSO:  3641 PH 2007-10-27 0428 M4A           59  14     IR4X          59  15     0
QSO:  3651 PH 2007-10-27 0429 M4A           59  14     AO3A          59  14     0
QSO:  3660 PH 2007-10-27 0429 M4A           59  14     OL7R          59  15     0
QSO:  3666 PH 2007-10-27 0430 M4A           59  14     S52ZW         59  15     0
QSO:  3674 PH 2007-10-27 0431 M4A           59  14     OL0L          59  15     0
QSO:  3689 PH 2007-10-27 0431 M4A           59  14     IR5A          59  15     0
QSO:  3713 PH 2007-10-27 0433 M4A           59  14     IZ1LBG        59  15     0
QSO:  3740 PH 2007-10-27 0436 M4A           59  14     RW1AC         59  16     0
QSO:  1843 PH 2007-10-27 0436 M4A           59  14     OK1TP         59  15     0
QSO:  3753 PH 2007-10-27 0438 M4A           59  14     OK7M          59  15     0
QSO:  1854 PH 2007-10-27 0438 M4A           59  14     LX7I          59  14     0
QSO:  3759 PH 2007-10-27 0438 M4A           59  14     S50A          59  15     0
QSO:  1867 PH 2007-10-27 0439 M4A           59  14     G2F           59  14     0
QSO:  3797 PH 2007-10-27 0440 M4A           59  14     F6CTT         59  14     0
QSO:  3777 PH 2007-10-27 0441 M4A           59  14     RK3QWW        59  16     0
QSO:  3772 PH 2007-10-27 0442 M4A           59  14     OM8A          59  15     0
QSO:  1884 PH 2007-10-27 0443 M4A           59  14     HG6N          59  15     0
QSO:  3755 PH 2007-10-27 0443 M4A           59  14     OL3Z          59  15     0
QSO:  1869 PH 2007-10-27 0443 M4A           59  14     LY2IJ         59  15     0
QSO:  3737 PH 2007-10-27 0444 M4A           59  14     9A5D          59  15     0
QSO:  3733 PH 2007-10-27 0445 M4A           59  14     YT5S          59  15     0
QSO:  3726 PH 2007-10-27 0446 M4A           59  14     LZ5A          59  20     0
QSO:  3712 PH 2007-10-27 0447 M4A           59  14     S57O          59  15     0
QSO:  3692 PH 2007-10-27 0449 M4A           59  14     HB9OCR        59  14     0
QSO:  3682 PH 2007-10-27 0450 M4A           59  14     HG1S          59  15     0
QSO:  1834 PH 2007-10-27 0450 M4A           59  14     PI4CC         59  14     0
QSO:  3764 PH 2007-10-27 0452 M4A           59  14     9A8M          59  15     0
QSO:  3715 PH 2007-10-27 0452 M4A           59  14     CQ4U          59  14     0
QSO:  3719 PH 2007-10-27 0453 M4A           59  14     8P5A          59  08     0
QSO:  3741 PH 2007-10-27 0454 M4A           59  14     TM6M          59  14     0
QSO:  3749 PH 2007-10-27 0455 M4A           59  14     TM2S          59  14     0
QSO:  3762 PH 2007-10-27 0455 M4A           59  14     DF0HQ         59  14     0
QSO:  3782 PH 2007-10-27 0456 M4A           59  14     DL7ON         59  14     0
QSO:  3795 PH 2007-10-27 0457 M4A           59  14     AO8A          59  33     0
QSO:  3798 PH 2007-10-27 0457 M4A           59  14     CN2FB         59  33     0
QSO:  3744 PH 2007-10-27 0458 M4A           59  14     DR5Z          59  14     0
QSO:  3677 PH 2007-10-27 0500 M4A           59  14     OH5BM         59  15     0
QSO:  3656 PH 2007-10-27 0502 M4A           59  14     DL1LAF        59  14     0
QSO:  3656 PH 2007-10-27 0503 M4A           59  14     F5VHY         59  14     0
QSO:  3656 PH 2007-10-27 0504 M4A           59  14     F4FLQ         59  14     0
QSO:  3686 PH 2007-10-27 0508 M4A           59  14     IF9A          59  15     0
QSO:  3669 PH 2007-10-27 0509 M4A           59  14     AM3SSB        59  14     0
QSO:  3712 PH 2007-10-27 0515 M4A           59  14     V26B          59  08     0
QSO:  3735 PH 2007-10-27 0516 M4A           59  14     S57DX         59  15     0
QSO:  3740 PH 2007-10-27 0517 M4A           59  14     IR2W          59  15     0
QSO:  3772 PH 2007-10-27 0518 M4A           59  14     F6DZU         59  14     0
QSO:  3789 PH 2007-10-27 0519 M4A           59  14     LN3Z          59  14     0
QSO:  1868 PH 2007-10-27 0525 M4A           59  14     MI0LLL        59  14     0
QSO:  1878 PH 2007-10-27 0525 M4A           59  14     T93J          59  15     0
QSO:  7062 PH 2007-10-27 0526 M4A           59  14     RN3ZC         59  16     0
QSO:  7064 PH 2007-10-27 0527 M4A           59  14     OH6HS         59  15     0
QSO:  7069 PH 2007-10-27 0528 M4A           59  14     HC8N          59  10     0
QSO:  7073 PH 2007-10-27 0528 M4A           59  14     EH7H          59  14     0
QSO:  7078 PH 2007-10-27 0529 M4A           59  14     HG3DX         59  15     0
QSO:  7099 PH 2007-10-27 0531 M4A           59  14     WP2Z          59  08     0
QSO:  7147 PH 2007-10-27 0536 M4A           59  14     V47KP         59  08     0
QSO:  7165 PH 2007-10-27 0536 M4A           59  14     CS2P          59  14     0
QSO:  7183 PH 2007-10-27 0538 M4A           59  14     UZ7M          59  16     0
QSO:  1843 PH 2007-10-27 0538 M4A           59  14     EA1DVY        59  14     0
