START-OF-LOG: 3.0
HQ-DATE: Sat, 29 Dec 2007 07:21:45 -0600
HQ-FROM: "Robert Naumann" <w5ov@w5ov.com>
HQ-DATE-RECEIVED: 2007-12-29 13:21:51 UTC
HQ-LOG-DEADLINE: 2007-12-01 23:59:59 UTC
HQ-SUBJECT: g3gaf
CALLSIGN: G3GAF
CLUB: Chiltern DX
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 183160
OPERATORS: G3GAF
NAME: Colin Dollery
ADDRESS: Crossways, Spring Elms Lane
ADDRESS: Little Baddow, ESX CM3 4SQ
ADDRESS: United Kingdom
CREATED-BY: N1MM Logger V7.10.11
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: 160M
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  1859 PH 2007-10-27 0220 G3GAF         59  14     SO2R          15  15
QSO:  1826 PH 2007-10-27 0310 G3GAF         59  14     DJ6OZ         59  14
QSO:  1826 PH 2007-10-27 0312 G3GAF         59  14     EA3FUM        59  14
QSO:  1826 PH 2007-10-27 0312 G3GAF         59  14     IR4M          59  15
QSO:  1826 PH 2007-10-27 0313 G3GAF         59  14     DR0V          59  14
QSO:  1826 PH 2007-10-27 0313 G3GAF         59  14     DK8AX         59  14
QSO:  1826 PH 2007-10-27 0313 G3GAF         59  14     YL7X          59  15
QSO:  1826 PH 2007-10-27 0314 G3GAF         59  14     G0MTN         59  14
QSO:  1826 PH 2007-10-27 0314 G3GAF         59  14     DL7UMK        59  14
QSO:  1826 PH 2007-10-27 0314 G3GAF         59  14     LY9A          59  15
QSO:  1826 PH 2007-10-27 0315 G3GAF         59  14     SQ1K          59  15
QSO:  1826 PH 2007-10-27 0315 G3GAF         59  14     DH8KV         59  14
QSO:  1826 PH 2007-10-27 0315 G3GAF         59  14     OK6AB         59  15
QSO:  1826 PH 2007-10-27 0316 G3GAF         59  14     PF1DX         59  14
QSO:  1826 PH 2007-10-27 0317 G3GAF         59  14     ES5QX         59  15
QSO:  1826 PH 2007-10-27 0318 G3GAF         59  14     MW5W          59  14
QSO:  1826 PH 2007-10-27 0318 G3GAF         59  14     OH3UU         59  15
QSO:  1826 PH 2007-10-27 0319 G3GAF         59  14     SN5J          59  15
QSO:  1826 PH 2007-10-27 0319 G3GAF         59  14     YZ8A          59  15
QSO:  1826 PH 2007-10-27 0319 G3GAF         59  14     OF4A          59  15
QSO:  1826 PH 2007-10-27 0320 G3GAF         59  14     G6BDV         59  14
QSO:  1826 PH 2007-10-27 0323 G3GAF         59  14     OK2BDF        59  15
QSO:  1826 PH 2007-10-27 0323 G3GAF         59  14     MM1D          59  14
QSO:  1826 PH 2007-10-27 0323 G3GAF         59  14     M2W           59  14
QSO:  1826 PH 2007-10-27 0324 G3GAF         59  14     HB0/HB9AON    59  14
QSO:  1826 PH 2007-10-27 0324 G3GAF         59  14     DK2WV         59  14
QSO:  1826 PH 2007-10-27 0325 G3GAF         59  14     UT1DX         59  16
QSO:  1826 PH 2007-10-27 0325 G3GAF         59  14     DL2UH         59  14
QSO:  1826 PH 2007-10-27 0326 G3GAF         59  14     DF2UU         59  14
QSO:  1826 PH 2007-10-27 0327 G3GAF         59  14     DM2BPJ        59  14
QSO:  1826 PH 2007-10-27 0328 G3GAF         59  14     F4DSK         59  14
QSO:  1826 PH 2007-10-27 0330 G3GAF         59  14     F5VLV         59  14
QSO:  1826 PH 2007-10-27 0330 G3GAF         59  14     EI2JD         59  14
QSO:  1826 PH 2007-10-27 0331 G3GAF         59  14     SK3IK         59  14
QSO:  1826 PH 2007-10-27 0331 G3GAF         59  14     G4AZN         59  14
QSO:  1826 PH 2007-10-27 0331 G3GAF         59  14     LA3S          59  14
QSO:  1826 PH 2007-10-27 0332 G3GAF         59  14     OF4R          59  15
QSO:  1826 PH 2007-10-27 0332 G3GAF         59  14     OH2BR         59  15
QSO:  1826 PH 2007-10-27 0333 G3GAF         59  14     HG3DX         59  15
QSO:  1826 PH 2007-10-27 0333 G3GAF         59  14     DM2AWM        59  14
QSO:  1826 PH 2007-10-27 0335 G3GAF         59  14     LY4T          59  15
QSO:  1826 PH 2007-10-27 0336 G3GAF         59  14     OK2BEN        59  15
QSO:  1826 PH 2007-10-27 0336 G3GAF         59  14     YT0A          59  15
QSO:  1826 PH 2007-10-27 0337 G3GAF         59  14     OH3BU         59  15
QSO:  1826 PH 2007-10-27 0338 G3GAF         59  14     DL7ON         59  14
QSO:  1826 PH 2007-10-27 0338 G3GAF         59  14     G3LNP         59  14
QSO:  1826 PH 2007-10-27 0339 G3GAF         59  14     F5BBD         59  14
QSO:  1826 PH 2007-10-27 0339 G3GAF         59  14     ES5TV         59  15
QSO:  1826 PH 2007-10-27 0340 G3GAF         59  14     DK7FP         59  14
QSO:  1826 PH 2007-10-27 0340 G3GAF         59  14     PI4COM        59  14
QSO:  1826 PH 2007-10-27 0342 G3GAF         59  14     DL6DCD        59  14
QSO:  1826 PH 2007-10-27 0343 G3GAF         59  14     GM2T          59  14
QSO:  1826 PH 2007-10-27 0343 G3GAF         59  14     PA3EMN        59  14
QSO:  1826 PH 2007-10-27 0344 G3GAF         59  14     OF8I          59  15
QSO:  1864 PH 2007-10-27 0349 G3GAF         59  14     OM3X          59  15
QSO:  1866 PH 2007-10-27 0350 G3GAF         59  14     DL3LAB        59  14
QSO:  1848 PH 2007-10-27 0351 G3GAF         59  14     SN3R          59  15
QSO:  1834 PH 2007-10-27 0352 G3GAF         59  14     PI4CC         59  14
QSO:  1827 PH 2007-10-27 0354 G3GAF         59  14     OH2BW         59  15
QSO:  1827 PH 2007-10-27 0354 G3GAF         59  14     LY9Y          59  15
QSO:  1827 PH 2007-10-27 0355 G3GAF         59  14     DR5Z          59  14
QSO:  1827 PH 2007-10-27 0357 G3GAF         59  14     DL1ASF        59  14
QSO:  1827 PH 2007-10-27 0358 G3GAF         59  14     DL1APW        59  14
QSO:  1827 PH 2007-10-27 0358 G3GAF         59  14     S57DX         59  15
QSO:  1827 PH 2007-10-27 0400 G3GAF         59  14     AM1A          59  14
QSO:  1854 PH 2007-10-27 0611 G3GAF         59  14     F5PU          59  14
QSO:  1854 PH 2007-10-27 0612 G3GAF         59  14     OK1TP         59  15
QSO:  1854 PH 2007-10-27 0612 G3GAF         59  14     S51F          59  15
QSO:  1854 PH 2007-10-27 0612 G3GAF         59  14     F8BBL         59  14
QSO:  1854 PH 2007-10-27 0613 G3GAF         59  14     GM4JYB        59  14
QSO:  1854 PH 2007-10-27 0613 G3GAF         59  14     F5BEG         59  14
QSO:  1854 PH 2007-10-27 0614 G3GAF         59  14     DJ4PI         59  14
QSO:  1854 PH 2007-10-27 0614 G3GAF         59  14     DL1REM        59  14
QSO:  1854 PH 2007-10-27 0614 G3GAF         59  14     DL4DKM        59  14
QSO:  1854 PH 2007-10-27 0614 G3GAF         59  14     DJ9HX         59  14
QSO:  1854 PH 2007-10-27 0616 G3GAF         59  14     G2B           59  14
QSO:  1854 PH 2007-10-27 0616 G3GAF         59  14     F6DZD         59  14
QSO:  1854 PH 2007-10-27 0617 G3GAF         59  14     S53O          59  15
QSO:  1854 PH 2007-10-27 0617 G3GAF         59  14     DK5DQ         59  14
QSO:  1854 PH 2007-10-27 0618 G3GAF         59  14     DM5LK         59  14
QSO:  1854 PH 2007-10-27 0618 G3GAF         59  14     S59A          59  15
QSO:  1854 PH 2007-10-27 0619 G3GAF         59  14     F5CQ          59  14
QSO:  1854 PH 2007-10-27 0619 G3GAF         59  14     KB1H          59  05
QSO:  1854 PH 2007-10-27 0621 G3GAF         59  14     PE1JRP        59  14
QSO:  1854 PH 2007-10-27 0622 G3GAF         59  14     W3BGN         59  05
QSO:  1854 PH 2007-10-27 0624 G3GAF         59  14     MI0DNM        59  14
QSO:  1854 PH 2007-10-27 0625 G3GAF         59  14     9A2JK         59  15
QSO:  1854 PH 2007-10-27 0626 G3GAF         59  14     DJ4QO         59  14
QSO:  1854 PH 2007-10-27 0627 G3GAF         59  14     GI3NVW        59  14
QSO:  1854 PH 2007-10-27 0629 G3GAF         59  14     K3LR          59  05
QSO:  1854 PH 2007-10-27 0631 G3GAF         59  14     VE2Z          59  02
QSO:  1854 PH 2007-10-27 0632 G3GAF         59  14     K3BU          59  05
QSO:  1854 PH 2007-10-27 0632 G3GAF         59  14     W2VO          59  05
QSO:  1854 PH 2007-10-27 0633 G3GAF         59  14     W3PP          59  05
QSO:  1854 PH 2007-10-27 0634 G3GAF         59  14     DK3GG         59  14
QSO:  1854 PH 2007-10-27 0635 G3GAF         59  14     K1TTT         59  05
QSO:  1854 PH 2007-10-27 0636 G3GAF         59  14     EE3E          59  14
QSO:  1854 PH 2007-10-27 0638 G3GAF         59  14     DH4PSG        59  14
QSO:  1854 PH 2007-10-27 0640 G3GAF         59  14     DL1AZZ        59  14
QSO: 21256 PH 2007-10-27 0641 G3GAF         59  14     RC4Q          59  16
QSO: 21198 PH 2007-10-27 0644 G3GAF         59  14     RT4M          59  16
QSO: 21188 PH 2007-10-27 0645 G3GAF         59  14     RW4PL         59  16
QSO: 21212 PH 2007-10-27 0646 G3GAF         59  14     YO4RDN        59  20
QSO: 21223 PH 2007-10-27 0648 G3GAF         59  14     YP3A          59  20
QSO: 21359 PH 2007-10-27 0654 G3GAF         59  14     UX0FF         59  16
QSO: 21288 PH 2007-10-27 0658 G3GAF         59  14     OM8A          59  15
QSO: 21352 PH 2007-10-27 0701 G3GAF         59  14     V8FEO         59  28
QSO: 21280 PH 2007-10-27 0726 G3GAF         59  14     A61HH         59  21
QSO: 21270 PH 2007-10-27 0728 G3GAF         59  14     VR2C          59  24
QSO: 21362 PH 2007-10-27 0732 G3GAF         59  14     B7P           59  24
QSO: 21315 PH 2007-10-27 0738 G3GAF         59  14     UA9CLB        59  17
QSO: 21183 PH 2007-10-27 0742 G3GAF         59  14     VU2RCT        59  22
QSO: 21250 PH 2007-10-27 0743 G3GAF         59  14     EK0B          59  21
QSO: 21291 PH 2007-10-27 0748 G3GAF         59  14     VQ9X          59  39
QSO: 21234 PH 2007-10-27 0753 G3GAF         59  14     ZD7X          59  36
QSO: 21230 PH 2007-10-27 0753 G3GAF         59  14     ZS9X          59  38
QSO: 21236 PH 2007-10-27 0754 G3GAF         59  14     5H3EE         59  37
QSO: 21228 PH 2007-10-27 0756 G3GAF         59  14     A71BX         59  21
QSO: 21208 PH 2007-10-27 0800 G3GAF         59  14     9K2HN         59  21
QSO: 21262 PH 2007-10-27 0805 G3GAF         59  14     TT8HA         59  36
QSO: 21370 PH 2007-10-27 0810 G3GAF         59  14     5B/HA5PP      59  20
QSO: 21383 PH 2007-10-27 0811 G3GAF         59  14     ZC4LI         59  20
QSO: 21217 PH 2007-10-27 0814 G3GAF         59  14     LY9A          59  15
QSO: 21204 PH 2007-10-27 0815 G3GAF         59  14     HA6IAM        59  15
QSO: 21204 PH 2007-10-27 0815 G3GAF         59  14     OK4AS         59  15
QSO: 21204 PH 2007-10-27 0816 G3GAF         59  14     HA3GJ         59  15
QSO: 21204 PH 2007-10-27 0817 G3GAF         59  14     OM1VA         59  15
QSO: 21375 PH 2007-10-27 0820 G3GAF         59  14     SP6KEP        59  15
QSO: 21375 PH 2007-10-27 0821 G3GAF         59  14     OL1X          59  15
QSO: 21375 PH 2007-10-27 0823 G3GAF         59  14     UA6MM         59  16
QSO: 21375 PH 2007-10-27 0823 G3GAF         59  14     OK1AQW        59  15
QSO: 21375 PH 2007-10-27 0824 G3GAF         59  14     OM4TW         59  15
QSO: 21375 PH 2007-10-27 0824 G3GAF         59  14     YU1QL         59  15
QSO: 21375 PH 2007-10-27 0825 G3GAF         59  14     RN3RFX        59  16
QSO: 21375 PH 2007-10-27 0825 G3GAF         59  14     RA3DNC        59  16
QSO: 21375 PH 2007-10-27 0827 G3GAF         59  14     UT1DX         59  16
QSO: 21375 PH 2007-10-27 0828 G3GAF         59  14     UT7L          59  16
QSO: 21375 PH 2007-10-27 0828 G3GAF         59  14     UN9GC         59  17
QSO: 21375 PH 2007-10-27 0828 G3GAF         59  14     3Z8Z          59  15
QSO: 21375 PH 2007-10-27 0829 G3GAF         59  14     OE1MBB        59  15
QSO: 21375 PH 2007-10-27 0830 G3GAF         59  14     ZS5NK         59  38
QSO: 21375 PH 2007-10-27 0831 G3GAF         59  14     HA0MO         59  15
QSO: 21164 PH 2007-10-27 0840 G3GAF         59  14     UR5FEL        59  16
QSO: 21172 PH 2007-10-27 0841 G3GAF         59  14     SK7OA         59  14
QSO: 21175 PH 2007-10-27 0841 G3GAF         59  14     RA6YY         59  16
QSO: 21205 PH 2007-10-27 0851 G3GAF         59  14     YE1AA         59  28
QSO: 21242 PH 2007-10-27 0854 G3GAF         59  14     P33W          59  20
QSO: 21160 PH 2007-10-27 0905 G3GAF         59  14     TA3D          59  20
QSO: 21287 PH 2007-10-27 0908 G3GAF         59  14     4X0V          59  20
QSO: 28492 PH 2007-10-27 0909 G3GAF         59  14     SP9KDA        59  15
QSO: 28499 PH 2007-10-27 0910 G3GAF         59  14     UU7J          59  16
QSO: 21300 PH 2007-10-27 0912 G3GAF         59  14     CU2CR         59  14
QSO: 21312 PH 2007-10-27 0913 G3GAF         59  14     CQ9K          59  33
QSO: 21248 PH 2007-10-27 0913 G3GAF         59  14     ZX5J          59  11
QSO: 28533 PH 2007-10-27 0914 G3GAF         59  14     RT6A          59  16
QSO: 28542 PH 2007-10-27 0914 G3GAF         59  14     RW4HP         59  16
QSO: 21168 PH 2007-10-27 0916 G3GAF         59  14     6W1RY         59  35
QSO: 21214 PH 2007-10-27 0916 G3GAF         59  14     C50C          59  35
QSO: 28473 PH 2007-10-27 0917 G3GAF         59  14     UZ2M          59  16
QSO: 28465 PH 2007-10-27 0919 G3GAF         59  14     UN8AA         59  17
QSO: 28490 PH 2007-10-27 0920 G3GAF         59  14     OL7R          59  15
QSO: 28505 PH 2007-10-27 0920 G3GAF         59  14     UA4FRL        59  16
QSO: 21183 PH 2007-10-27 0920 G3GAF         59  14     AO8A          59  33
QSO: 28446 PH 2007-10-27 0922 G3GAF         59  14     UA3GZ         59  16
QSO: 28401 PH 2007-10-27 0923 G3GAF         59  14     RK4FD         59  16
QSO: 21324 PH 2007-10-27 0923 G3GAF         59  14     MI0LLL        59  14
QSO: 28375 PH 2007-10-27 0923 G3GAF         59  14     UZ4E          59  16
QSO: 28497 PH 2007-10-27 0925 G3GAF         59  14     UA6LV         59  16
QSO: 21379 PH 2007-10-27 0929 G3GAF         59  14     9M8YY         59  28
QSO: 21359 PH 2007-10-27 0938 G3GAF         59  14     DK1MM         59  14
QSO: 21387 PH 2007-10-27 0939 G3GAF         59  14     DL6AKK        59  14
QSO: 21387 PH 2007-10-27 0940 G3GAF         59  14     9K2MB         59  21
QSO: 21387 PH 2007-10-27 0940 G3GAF         59  14     OK1ATX        59  15
QSO: 21387 PH 2007-10-27 0940 G3GAF         59  14     4Z5MV         59  20
QSO: 21387 PH 2007-10-27 0940 G3GAF         59  14     RA6HSM        59  16
QSO: 21387 PH 2007-10-27 0940 G3GAF         59  14     DO8LA         59  14
QSO: 21387 PH 2007-10-27 0941 G3GAF         59  14     IZ1CCE        59  15
QSO: 21387 PH 2007-10-27 0942 G3GAF         59  14     EW4DX         59  16
QSO: 21387 PH 2007-10-27 0942 G3GAF         59  14     IZ3KKE        59  15
QSO: 21387 PH 2007-10-27 0942 G3GAF         59  14     S57PM         59  15
QSO: 21387 PH 2007-10-27 0943 G3GAF         59  14     OK7RJ         59  15
QSO: 21387 PH 2007-10-27 0944 G3GAF         59  14     DO2SMJ        59  14
QSO: 21387 PH 2007-10-27 0945 G3GAF         59  14     OK4BX         59  15
QSO: 21387 PH 2007-10-27 0945 G3GAF         59  14     LY2AE         59  15
QSO: 21387 PH 2007-10-27 0945 G3GAF         59  14     DK7MCX        59  14
QSO: 21387 PH 2007-10-27 0946 G3GAF         59  14     OZ3EN         59  14
QSO: 21387 PH 2007-10-27 0946 G3GAF         59  14     RU9WX         59  16
QSO: 21387 PH 2007-10-27 0946 G3GAF         59  14     EA3FUM        59  14
QSO: 21387 PH 2007-10-27 0947 G3GAF         59  14     SQ4HRN        59  15
QSO: 21387 PH 2007-10-27 0948 G3GAF         59  14     UA3KW         59  16
QSO: 21387 PH 2007-10-27 0949 G3GAF         59  14     OK1DLB        59  15
QSO: 21387 PH 2007-10-27 0950 G3GAF         59  14     DM5JBN        59  14
QSO: 21387 PH 2007-10-27 0950 G3GAF         59  14     OL2T          59  15
QSO: 21387 PH 2007-10-27 0950 G3GAF         59  14     DL2MWB        59  14
QSO: 21393 PH 2007-10-27 0956 G3GAF         59  14     HS0ZDG        59  26
QSO: 21370 PH 2007-10-27 0957 G3GAF         59  14     ON9CMV        59  14
QSO: 21273 PH 2007-10-27 0958 G3GAF         59  14     SV9GPV        59  20
QSO: 21185 PH 2007-10-27 1001 G3GAF         59  14     3DA0WW        59  38
QSO: 21244 PH 2007-10-27 1004 G3GAF         59  14     TS6A          59  33
QSO: 21399 PH 2007-10-27 1006 G3GAF         59  14     MM0XAU        59  14
QSO: 28486 PH 2007-10-27 1015 G3GAF         59  14     SP1MVG        59  15
QSO: 28439 PH 2007-10-27 1015 G3GAF         59  14     SP6KEP        59  15
QSO: 28425 PH 2007-10-27 1016 G3GAF         59  14     SP5X          59  15
QSO: 28415 PH 2007-10-27 1017 G3GAF         59  14     ON9CMV        59  14
QSO: 28587 PH 2007-10-27 1018 G3GAF         59  14     SN5G          59  15
QSO: 28478 PH 2007-10-27 1021 G3GAF         59  14     CS2P          59  14
QSO: 28386 PH 2007-10-27 1022 G3GAF         59  14     YO3FRI        59  20
QSO: 28510 PH 2007-10-27 1025 G3GAF         59  14     HA6PX         59  15
QSO: 28520 PH 2007-10-27 1026 G3GAF         59  14     ZS9X          59  38
QSO: 21276 PH 2007-10-27 1035 G3GAF         59  14     CN3A          59  33
QSO: 21214 PH 2007-10-27 1036 G3GAF         59  14     IU9A          59  15
QSO: 21254 PH 2007-10-27 1038 G3GAF         59  14     ZP0R          59  11
QSO: 21311 PH 2007-10-27 1041 G3GAF         59  14     T93J          59  15
QSO: 21204 PH 2007-10-27 1042 G3GAF         59  14     SX5P          59  20
QSO: 21261 PH 2007-10-27 1045 G3GAF         59  14     E7/DK6XZ      59  15
QSO: 21167 PH 2007-10-27 1047 G3GAF         59  14     J48RT         59  20
QSO: 21181 PH 2007-10-27 1056 G3GAF         59  14     CT8CNE        59  14
QSO: 21212 PH 2007-10-27 1100 G3GAF         59  14     YT3M          59  15
QSO: 21310 PH 2007-10-27 1101 G3GAF         59  14     T70A          59  15
QSO: 28556 PH 2007-10-27 1104 G3GAF         59  14     OK4AS         59  15
QSO: 28580 PH 2007-10-27 1106 G3GAF         59  14     OM0M          59  15
QSO: 28336 PH 2007-10-27 1106 G3GAF         59  14     AM3SSB        59  14
QSO: 28593 PH 2007-10-27 1108 G3GAF         59  14     DL0TUM        59  14
QSO: 28426 PH 2007-10-27 1112 G3GAF         59  14     OL7T          59  15
QSO: 28572 PH 2007-10-27 1113 G3GAF         59  14     LZ2SX         59  20
QSO: 28562 PH 2007-10-27 1114 G3GAF         59  14     PI4CC         59  14
QSO: 21144 PH 2007-10-27 1124 G3GAF         59  14     LS1D          59  13
QSO: 21177 PH 2007-10-27 1125 G3GAF         59  14     HI3K          59  08
QSO: 21206 PH 2007-10-27 1126 G3GAF         59  14     FY5KE         59  09
QSO: 21427 PH 2007-10-27 1127 G3GAF         59  14     LX1HD         59  14
QSO: 21199 PH 2007-10-27 1130 G3GAF         59  14     IM0/IK0FMB    59  15
QSO: 21234 PH 2007-10-27 1132 G3GAF         59  14     LZ9W          59  20
QSO: 28512 PH 2007-10-27 1238 G3GAF         59  14     YO5PCY        59  20
QSO: 28462 PH 2007-10-27 1241 G3GAF         59  14     HB0/HB9AON    59  14
QSO: 28414 PH 2007-10-27 1242 G3GAF         59  14     IZ1LBG        59  15
QSO: 28422 PH 2007-10-27 1242 G3GAF         59  14     S57U          59  15
QSO: 28395 PH 2007-10-27 1244 G3GAF         59  14     T93O          59  15
QSO: 28512 PH 2007-10-27 1244 G3GAF         59  14     T70A          59  15
QSO: 28467 PH 2007-10-27 1245 G3GAF         59  14     SV9GPV        59  20
QSO: 28360 PH 2007-10-27 1246 G3GAF         59  14     YM2W          59  20
QSO: 28566 PH 2007-10-27 1247 G3GAF         59  14     OE2S          59  15
QSO: 28492 PH 2007-10-27 1247 G3GAF         59  14     DL7AOS        59  14
QSO: 28492 PH 2007-10-27 1247 G3GAF         59  14     YT7N          59  15
QSO: 28492 PH 2007-10-27 1248 G3GAF         59  14     DR4G          59  14
QSO: 28492 PH 2007-10-27 1249 G3GAF         59  14     EA8TX         59  33
QSO: 28492 PH 2007-10-27 1249 G3GAF         59  14     EA1DR         59  14
QSO: 28492 PH 2007-10-27 1249 G3GAF         59  14     EB1TR         59  14
QSO: 28492 PH 2007-10-27 1250 G3GAF         59  14     DL9SEP        59  14
QSO: 28492 PH 2007-10-27 1250 G3GAF         59  14     DL9PH         59  14
QSO: 28492 PH 2007-10-27 1250 G3GAF         59  14     EA1CP         59  14
QSO: 28492 PH 2007-10-27 1250 G3GAF         59  14     DF1IAQ        59  14
QSO: 28492 PH 2007-10-27 1251 G3GAF         59  14     SN1X          59  15
QSO: 28492 PH 2007-10-27 1251 G3GAF         59  14     LY1R          59  15
QSO: 28464 PH 2007-10-27 1253 G3GAF         59  14     C50C          59  35
QSO: 28464 PH 2007-10-27 1253 G3GAF         59  14     DL1EKL        59  14
QSO: 28464 PH 2007-10-27 1255 G3GAF         59  14     DC8WPA        59  14
QSO: 28464 PH 2007-10-27 1256 G3GAF         59  14     DJ7UN         59  14
QSO: 28464 PH 2007-10-27 1342 G3GAF         59  14     1A3A          59  15
QSO: 28464 PH 2007-10-27 1347 G3GAF         59  14     S52ZW         59  15
QSO: 28464 PH 2007-10-27 1349 G3GAF         59  14     S58D          59  15
QSO: 28464 PH 2007-10-27 1355 G3GAF         59  14     MW0ZZK/P      59  14
