START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2014
CALLSIGN: OM5DX
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OM5DX
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2014 OK_OM_DX_Contest/2014/SSB.
QSO:  7100 PH 2014-04-12 1422 OM5DX         59 LVC OM6TY         59 CAD
QSO:  7136 PH 2014-04-12 1422 OM5DX         59 LVC HA/OK1DO      59 020
QSO:  7000 PH 2014-04-12 1423 OM5DX         59 LVC OM5WW         59 LVC
QSO:  7136 PH 2014-04-12 1425 OM5DX         59 LVC OK1KJV        59 BRA
QSO:  7000 PH 2014-04-12 1426 OM5DX         59 LVC HA7AVU        59 017
QSO:  7000 PH 2014-04-12 1426 OM5DX         59 LVC OK1MSP        59 FHB
QSO:  7000 PH 2014-04-12 1426 OM5DX         59 LVC OM4KK         59 NMV
QSO:  7000 PH 2014-04-12 1427 OM5DX         59 LVC OM3PA         59 PAR
QSO:  7136 PH 2014-04-12 1427 OM5DX         59 LVC OK2ZI         59 GTR
QSO:  7137 PH 2014-04-12 1431 OM5DX         59 LVC PA3T          59 004
QSO:  7135 PH 2014-04-12 1439 OM5DX         59 LVC PA1NL         59 062
QSO:  7000 PH 2014-04-12 1440 OM5DX         59 LVC SB7W          59 017
QSO:  7000 PH 2014-04-12 1447 OM5DX         59 LVC OM7AB         59 ZVO
QSO:  7000 PH 2014-04-12 1447 OM5DX         59 LVC YO9IXC        59 027
QSO:  7000 PH 2014-04-12 1503 OM5DX         59 LVC US5IND        59 039
QSO:  7115 PH 2014-04-12 1504 OM5DX         59 LVC SQ9ZBC        59 005
QSO:  7133 PH 2014-04-12 1504 OM5DX         59 LVC LY2PAD        59 011
QSO:  7160 PH 2014-04-12 1507 OM5DX         59 LVC UT7Y          59 66
QSO:  7000 PH 2014-04-12 1509 OM5DX         59 LVC OK2GU         59 GJI
QSO:  7161 PH 2014-04-12 1509 OM5DX         59 LVC OH6ECM        59 070
QSO:  7000 PH 2014-04-12 1515 OM5DX         59 LVC OM7JM         59 LUC
QSO: 14240 PH 2014-04-12 1525 OM5DX         59 LVC OK2ZI         59 GTR
QSO:  7154 PH 2014-04-12 1533 OM5DX         59 LVC OK1HCG        59 APF
QSO:  7154 PH 2014-04-12 1537 OM5DX         59 LVC OK5T          59 ELT
QSO:  7000 PH 2014-04-12 1538 OM5DX         59 LVC ES8SX         59 020
QSO:  7154 PH 2014-04-12 1538 OM5DX         59 LVC YO9AGI        59 015
QSO: 14242 PH 2014-04-13 0545 OM5DX         59 LVC 5B4AIF        59 455
QSO: 14242 PH 2014-04-13 0625 OM5DX         59 LVC PY1SX         59 016
QSO: 28448 PH 2014-04-13 0759 OM5DX         59 LVC OK5T          59 ELT
QSO: 28000 PH 2014-04-13 0803 OM5DX         59 LVC RT9TM         59 138
QSO: 28000 PH 2014-04-13 0805 OM5DX         59 LVC UN7RL         59 17
QSO: 28000 PH 2014-04-13 0809 OM5DX         59 LVC JA7BEW        59 016
QSO: 28465 PH 2014-04-13 0811 OM5DX         59 LVC OL4A          59 CJH
QSO: 28482 PH 2014-04-13 0813 OM5DX         59 LVC OL1C          59 ETE
QSO: 14248 PH 2014-04-13 0946 OM5DX         59 LVC PE1EWR        59 95
QSO: 14000 PH 2014-04-13 0947 OM5DX         59 LVC TC3TC         59 042
QSO: 14150 PH 2014-04-13 0948 OM5DX         59 LVC EU6AA         59 018
QSO: 14000 PH 2014-04-13 0949 OM5DX         59 LVC RA3YDA        59 123
QSO: 14248 PH 2014-04-13 0951 OM5DX         59 LVC PA3T          59 094
QSO: 14000 PH 2014-04-13 0952 OM5DX         59 LVC OM5WW         59 LVC
QSO: 14248 PH 2014-04-13 0953 OM5DX         59 LVC OK2BPU        59 GPR
QSO: 14200 PH 2014-04-13 0954 OM5DX         59 LVC EA3NA         59 029
END-OF-LOG:
