START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2014
CALLSIGN: OM3GI
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OM3GI
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2014 OK_OM_DX_Contest/2014/SSB.
QSO:  7162 PH 2014-04-12 1723 OM3GI         59 POP OK3C          59 GBL
QSO:  7000 PH 2014-04-12 1724 OM3GI         59 POP YO8THG        59 008
QSO:  7162 PH 2014-04-12 1724 OM3GI         59 POP HB9EE         59 010
QSO: 14214 PH 2014-04-12 1733 OM3GI         59 POP EA3FP         59 036
QSO: 14214 PH 2014-04-12 1733 OM3GI         59 POP G8JYV         59 021
QSO: 14214 PH 2014-04-12 1736 OM3GI         59 POP RF9C          59 175
QSO: 21277 PH 2014-04-12 1744 OM3GI         59 POP OL4A          59 CJH
QSO:  3700 PH 2014-04-12 1853 OM3GI         59 POP OL1C          59 ETE
QSO:  3500 PH 2014-04-12 1854 OM3GI         59 POP OM5WW         59 LVC
QSO:  3500 PH 2014-04-12 1855 OM3GI         59 POP OM3PA         59 PAR
QSO:  3500 PH 2014-04-12 1856 OM3GI         59 POP OM7AB         59 ZVO
QSO:  3780 PH 2014-04-12 1857 OM3GI         59 POP HA/OK1DO      59 071
QSO:  3753 PH 2014-04-12 1859 OM3GI         59 POP OL1Z          59 GZN
QSO:  3500 PH 2014-04-12 1900 OM3GI         59 POP OK2PYA        59 GJI
QSO:  3500 PH 2014-04-12 1901 OM3GI         59 POP OK1CDS        59 DKL
QSO:  3758 PH 2014-04-12 1901 OM3GI         59 POP OK1AY         59 DDO
QSO:  3772 PH 2014-04-12 1901 OM3GI         59 POP ES5G          59 041
QSO:  3500 PH 2014-04-12 1902 OM3GI         59 POP OK2HBR        59 HOL
QSO:  3500 PH 2014-04-12 1903 OM3GI         59 POP OK2ILD        59 HOL
QSO:  3700 PH 2014-04-12 1907 OM3GI         59 POP OM8HG         59 SNV
QSO:  3600 PH 2014-04-12 1908 OM3GI         59 POP US5IND        59 070
QSO:  3500 PH 2014-04-12 1910 OM3GI         59 POP OK1WF         59 ECH
QSO:  3500 PH 2014-04-12 1915 OM3GI         59 POP DL8UAA        59 022
QSO:  3776 PH 2014-04-12 1917 OM3GI         59 POP OM7KW         59 ZVO
QSO:  3728 PH 2014-04-12 1918 OM3GI         59 POP RA3Y          59 177
QSO:  3733 PH 2014-04-12 1921 OM3GI         59 POP OK1HCG        59 APF
QSO:  3500 PH 2014-04-12 1922 OM3GI         59 POP OM3CPF        59 NIT
QSO:  3500 PH 2014-04-12 1925 OM3GI         59 POP OM4KK         59 NMV
QSO:  3792 PH 2014-04-12 1925 OM3GI         59 POP OK6Y          59 GVY
QSO:  7000 PH 2014-04-12 1927 OM3GI         59 POP OK5TK         59 BKO
QSO:  7179 PH 2014-04-12 1927 OM3GI         59 POP OL4W          59 ELI
QSO:  7182 PH 2014-04-12 1927 OM3GI         59 POP PA3FMC        59 059
QSO:  7132 PH 2014-04-12 1934 OM3GI         59 POP OM5CD         59 BAB
QSO:  7000 PH 2014-04-12 1936 OM3GI         59 POP LZ1BY         59 021
QSO:  7000 PH 2014-04-12 1937 OM3GI         59 POP PA4HM         59 027
QSO:  7000 PH 2014-04-12 1940 OM3GI         59 POP OK2MRJ        59 GBV
QSO:  7147 PH 2014-04-12 1942 OM3GI         59 POP GI4AAM        59 013
QSO:  7000 PH 2014-04-12 1945 OM3GI         59 POP EA8CVW        59 016
QSO:  7147 PH 2014-04-12 1946 OM3GI         59 POP F8LPN         59 013
QSO:  7000 PH 2014-04-12 1948 OM3GI         59 POP DG7DBR        59 015
QSO:  7147 PH 2014-04-12 1948 OM3GI         59 POP UA9R          59 18
QSO:  7147 PH 2014-04-12 1954 OM3GI         59 POP M0BAW         59 046
QSO:  3773 PH 2014-04-12 2026 OM3GI         59 POP OK5T          59 ELT
QSO:  3766 PH 2014-04-12 2028 OM3GI         59 POP PA3FMC        59 093
QSO:  3500 PH 2014-04-12 2029 OM3GI         59 POP SQ9CXC        59 126
QSO:  3766 PH 2014-04-12 2029 OM3GI         59 POP OM4ASI        59 PRI
QSO:  3500 PH 2014-04-12 2030 OM3GI         59 POP HA7AVU        59 090
QSO:  3500 PH 2014-04-12 2030 OM3GI         59 POP OL9S          59 BPB
QSO:  3500 PH 2014-04-12 2032 OM3GI         59 POP OK1BJ         59 APF
QSO:  3500 PH 2014-04-12 2033 OM3GI         59 POP OK1KZ         59 APH
QSO:  3500 PH 2014-04-12 2033 OM3GI         59 POP OK1MJA        59 ECH
QSO:  3500 PH 2014-04-12 2033 OM3GI         59 POP SP2DNI        59 030
QSO:  3765 PH 2014-04-12 2033 OM3GI         59 POP OM7OM         59 POL
QSO:  3766 PH 2014-04-12 2033 OM3GI         59 POP HG3M          59 261
QSO:  3766 PH 2014-04-12 2033 OM3GI         59 POP PA3T          59 085
QSO:  3766 PH 2014-04-12 2034 OM3GI         59 POP OM8API        59 KEB
QSO:  3500 PH 2014-04-12 2037 OM3GI         59 POP RT9TM         59 096
QSO:  3766 PH 2014-04-12 2038 OM3GI         59 POP SQ2NNN        59 127
QSO:  3766 PH 2014-04-12 2041 OM3GI         59 POP OK1PMA        59 APF
QSO:  3766 PH 2014-04-12 2041 OM3GI         59 POP SQ8KEZ        59 046
QSO:  3766 PH 2014-04-12 2042 OM3GI         59 POP OK2PHI        59 HKA
QSO:  3500 PH 2014-04-12 2045 OM3GI         59 POP YO2LXW        59 52
QSO:  3500 PH 2014-04-12 2050 OM3GI         59 POP OK1CRX        59 FSV
QSO:  3765 PH 2014-04-12 2050 OM3GI         59 POP OK1KJV        59 BRA
QSO:  3766 PH 2014-04-12 2053 OM3GI         59 POP SO5MAX        59 077
QSO:  3500 PH 2014-04-12 2054 OM3GI         59 POP OM0AD         59 BAR
QSO:  3763 PH 2014-04-12 2054 OM3GI         59 POP 9A1AA         59 032
QSO:  3766 PH 2014-04-12 2055 OM3GI         59 POP OH6ECM        59 173
QSO:  3500 PH 2014-04-12 2059 OM3GI         59 POP OK5TK         59 BKO
QSO:  3500 PH 2014-04-12 2100 OM3GI         59 POP SQ9BDB        59 057
QSO:  3500 PH 2014-04-12 2108 OM3GI         59 POP OK2MA         59 GZN
QSO:  3500 PH 2014-04-12 2108 OM3GI         59 POP OK2MRJ        59 GBV
QSO:  3765 PH 2014-04-12 2151 OM3GI         59 POP HB9DUR        59 093
QSO:  3752 PH 2014-04-12 2153 OM3GI         59 POP OK2ZI         59 GTR
QSO:  7000 PH 2014-04-13 0606 OM3GI         59 POP LZ1GE         59 028
QSO: 28000 PH 2014-04-13 0929 OM3GI         59 POP UN7RL         59 29
QSO: 14283 PH 2014-04-13 1109 OM3GI         59 POP RA6XB         59 060
QSO: 14000 PH 2014-04-13 1111 OM3GI         59 POP UX3IT         59 078
QSO: 14200 PH 2014-04-13 1113 OM3GI         59 POP EA3NA         59 039
QSO: 14285 PH 2014-04-13 1121 OM3GI         59 POP OK2ZA         59 GTR
END-OF-LOG:
