START-OF-LOG: 3.0
CALLSIGN: EW1TO
CONTEST: CQ-WPX-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: TB-WIRES
CLAIMED-SCORE: 943488
NAME: Igor
LOCATION: DX
CLUB: BELARUS CONTEST CLUB
CERTIFICATE: YES
CREATED-BY: TR4W v.4.243 [RUS]
SOAPBOX: TS430S 100W  Ant GP(10 15 20) LW(40 80 160)
QSO:  7000 CW 2018-05-27 0752 EW1TO         599 663    SP9TTG        599 733
QSO:  7000 CW 2018-05-27 0752 EW1TO         599 664    YL2IP         599 303
QSO:  7000 CW 2018-05-27 0753 EW1TO         599 665    RA3YDA        599 123
QSO:  7000 CW 2018-05-27 0755 EW1TO         599 666    YO8RIX        599 166
QSO:  7000 CW 2018-05-27 0756 EW1TO         599 667    YL2QN         599 1073
QSO:  7000 CW 2018-05-27 0758 EW1TO         599 668    YL7X          599 1004
QSO:  7000 CW 2018-05-27 0802 EW1TO         599 669    DL7ON         599 402
QSO:  7000 CW 2018-05-27 0803 EW1TO         599 670    SP3JUN        599 321
QSO:  7000 CW 2018-05-27 0808 EW1TO         599 671    OK2BJK        599 206
QSO:  7000 CW 2018-05-27 0809 EW1TO         599 672    SM6Q          599 180
QSO:  7000 CW 2018-05-27 0811 EW1TO         599 673    RM1F          599 127
QSO:  7000 CW 2018-05-27 0814 EW1TO         599 674    SP3MEP        599 192
QSO:  7000 CW 2018-05-27 0815 EW1TO         599 675    UT5YY         599 296
QSO:  7000 CW 2018-05-27 0817 EW1TO         599 676    SP2MHC        599 12
QSO: 14000 CW 2018-05-27 0822 EW1TO         599 677    DJ9DZ         599 1509
QSO: 14000 CW 2018-05-27 0825 EW1TO         599 678    II2M          599 420
QSO: 14000 CW 2018-05-27 0827 EW1TO         599 679    LA8HGA        599 727
QSO: 14000 CW 2018-05-27 0827 EW1TO         599 680    PA4O          599 951
QSO: 14000 CW 2018-05-27 0830 EW1TO         599 681    G4BJM         599 420
QSO: 14000 CW 2018-05-27 0831 EW1TO         599 682    9A5Y          599 2765
QSO: 14000 CW 2018-05-27 0836 EW1TO         599 683    OE5OHO        599 35
QSO: 14000 CW 2018-05-27 0837 EW1TO         599 684    RC6U          599 1459
QSO: 14000 CW 2018-05-27 0840 EW1TO         599 685    DJ5MW         599 2299
QSO: 14000 CW 2018-05-27 0842 EW1TO         599 686    RQ4C          599 79
QSO: 14000 CW 2018-05-27 0844 EW1TO         599 687    S51ZJ         599 289
QSO: 14000 CW 2018-05-27 0845 EW1TO         599 688    DF0NG         599 796
QSO: 14000 CW 2018-05-27 0846 EW1TO         599 689    RA1QD         599 440
QSO: 21000 CW 2018-05-27 0849 EW1TO         599 690    F5OHM         599 976
QSO: 21000 CW 2018-05-27 0857 EW1TO         599 691    F2CW          599 198
QSO: 21000 CW 2018-05-27 0858 EW1TO         599 692    G5W           599 550
QSO: 21000 CW 2018-05-27 0900 EW1TO         599 693    EU5C          599 1178
QSO: 21000 CW 2018-05-27 0902 EW1TO         599 694    IZ8JFL        599 604
QSO: 14000 CW 2018-05-27 0908 EW1TO         599 695    9A7T          599 1328
QSO: 14000 CW 2018-05-27 0909 EW1TO         599 696    RW9OW         599 1304
QSO: 14000 CW 2018-05-27 0911 EW1TO         599 697    II0FOC        599 947
QSO: 14000 CW 2018-05-27 0912 EW1TO         599 698    DD0CC         599 1415
QSO: 14000 CW 2018-05-27 0914 EW1TO         599 699    G4R           599 1418
QSO: 14000 CW 2018-05-27 0919 EW1TO         599 700    UN0LM         599 200
QSO: 14000 CW 2018-05-27 0920 EW1TO         599 701    S57DX         599 1445
QSO: 14000 CW 2018-05-27 0924 EW1TO         599 702    RW0BG         599 567
QSO: 14000 CW 2018-05-27 0926 EW1TO         599 703    LZ1ND         599 675
QSO: 14000 CW 2018-05-27 0927 EW1TO         599 704    SM6TOL        599 254
QSO: 14000 CW 2018-05-27 0929 EW1TO         599 705    PA3AAV        599 1195
QSO: 14000 CW 2018-05-27 0931 EW1TO         599 706    LA4C          599 2030
QSO: 14000 CW 2018-05-27 0932 EW1TO         599 707    HA8TP         599 422
QSO: 14000 CW 2018-05-27 0933 EW1TO         599 708    G6XX          599 1271
QSO: 14000 CW 2018-05-27 0936 EW1TO         599 709    IZ8EFD        599 754
QSO: 14000 CW 2018-05-27 0946 EW1TO         599 710    ED7K          599 687
QSO: 14000 CW 2018-05-27 0948 EW1TO         599 711    UC8U          599 528
QSO: 14000 CW 2018-05-27 0949 EW1TO         599 712    CN2DD         599 2134
QSO: 14000 CW 2018-05-27 0959 EW1TO         599 713    RK9AX         599 780
QSO: 14000 CW 2018-05-27 1002 EW1TO         599 714    RD4F          599 662
QSO: 14000 CW 2018-05-27 1004 EW1TO         599 715    DD2ML         599 1772
QSO: 14000 CW 2018-05-27 1006 EW1TO         599 716    EA3GBA        599 194
QSO: 14000 CW 2018-05-27 1007 EW1TO         599 717    YT1T          599 792
QSO: 14000 CW 2018-05-27 1010 EW1TO         599 718    LA5UF         599 737
QSO: 14000 CW 2018-05-27 1011 EW1TO         599 719    DK2OY         599 1197
QSO: 14000 CW 2018-05-27 1012 EW1TO         599 720    IK7MIY        599 339
QSO: 14000 CW 2018-05-27 1013 EW1TO         599 721    SX2G          599 835
QSO: 14000 CW 2018-05-27 1013 EW1TO         599 722    RU9CI         599 840
QSO: 14000 CW 2018-05-27 1015 EW1TO         599 723    MI5I          599 918
QSO: 14000 CW 2018-05-27 1018 EW1TO         599 724    OH8MBN        599 477
QSO: 14000 CW 2018-05-27 1019 EW1TO         599 725    R4RR          599 2160
QSO: 14000 CW 2018-05-27 1020 EW1TO         599 726    LZ7A          599 2475
QSO: 14000 CW 2018-05-27 1022 EW1TO         599 727    LZ6C          599 426
QSO: 14000 CW 2018-05-27 1023 EW1TO         599 728    S50R          599 1312
QSO: 14000 CW 2018-05-27 1025 EW1TO         599 729    WK1Q          599 1499
QSO: 14000 CW 2018-05-27 1028 EW1TO         599 730    Z37M          599 1793
QSO: 14000 CW 2018-05-27 1030 EW1TO         599 731    OT70ATH       599 197
QSO: 14000 CW 2018-05-27 1033 EW1TO         599 732    OH8X          599 2302
QSO: 14000 CW 2018-05-27 1034 EW1TO         599 733    KQ2M          599 2244
QSO: 14000 CW 2018-05-27 1035 EW1TO         599 734    YT2ISM        599 704
QSO: 14000 CW 2018-05-27 1036 EW1TO         599 735    K3LR          599 2815
QSO: 14000 CW 2018-05-27 1039 EW1TO         599 736    LZ7DX         599 1135
QSO: 14000 CW 2018-05-27 1040 EW1TO         599 737    RX9WN         599 931
QSO: 14000 CW 2018-05-27 1041 EW1TO         599 738    YU5R          599 2240
QSO: 14000 CW 2018-05-27 1044 EW1TO         599 739    S56M          599 1722
QSO:  7000 CW 2018-05-27 1053 EW1TO         599 740    YP8T          599 1581
QSO:  7000 CW 2018-05-27 1053 EW1TO         599 741    DA0T          599 38
QSO:  7000 CW 2018-05-27 1054 EW1TO         599 742    SJ0X          599 733
QSO:  7000 CW 2018-05-27 1101 EW1TO         599 743    SN7O          599 1472
QSO:  7000 CW 2018-05-27 1312 EW1TO         599 744    SM5MX         599 431
QSO:  7000 CW 2018-05-27 1314 EW1TO         599 745    RV3VR         599 476
QSO: 14000 CW 2018-05-27 1322 EW1TO         599 746    RT9A          599 2120
QSO: 14000 CW 2018-05-27 1323 EW1TO         599 747    NA8V          599 2026
QSO: 14000 CW 2018-05-27 1327 EW1TO         599 748    IT9SSI        599 878
QSO: 14000 CW 2018-05-27 1334 EW1TO         599 749    K1BX          599 694
QSO: 14000 CW 2018-05-27 1336 EW1TO         599 750    TM6M          599 2126
QSO: 14000 CW 2018-05-27 1340 EW1TO         599 751    DP6A          599 2077
QSO: 14000 CW 2018-05-27 1342 EW1TO         599 752    DL5AXX        599 182
QSO: 14000 CW 2018-05-27 1344 EW1TO         599 753    II3AC         599 438
QSO: 14000 CW 2018-05-27 1346 EW1TO         599 754    OE8Q          599 530
QSO: 14000 CW 2018-05-27 1350 EW1TO         599 755    UN4L          599 2201
QSO: 14000 CW 2018-05-27 1351 EW1TO         599 756    DA0WRTC       599 1358
QSO: 14000 CW 2018-05-27 1354 EW1TO         599 757    DL1NKS        599 1208
QSO: 14000 CW 2018-05-27 1356 EW1TO         599 758    K3MD          599 1675
QSO: 14000 CW 2018-05-27 1400 EW1TO         599 759    K0DEQ         599 461
QSO: 14000 CW 2018-05-27 1402 EW1TO         599 760    KE4KY         599 860
QSO: 14000 CW 2018-05-27 1407 EW1TO         599 761    KO7SS         599 1880
QSO: 14000 CW 2018-05-27 1415 EW1TO         599 762    UN7QF         599 122
QSO:  7000 CW 2018-05-27 1417 EW1TO         599 763    S51FB         599 83
QSO:  7000 CW 2018-05-27 1419 EW1TO         599 764    SP1AEN        599 1057
QSO:  7000 CW 2018-05-27 1421 EW1TO         599 765    OM3IAG        599 523
QSO:  7000 CW 2018-05-27 1427 EW1TO         599 766    YO5OHO        599 1553
QSO:  7000 CW 2018-05-27 1427 EW1TO         599 767    UT4LW         599 2067
QSO:  7000 CW 2018-05-27 1429 EW1TO         599 768    UR7QC         599 534
QSO:  7000 CW 2018-05-27 1431 EW1TO         599 769    OK2OCT        599 401
QSO:  7000 CW 2018-05-27 1435 EW1TO         599 770    OK2KFK        599 251
QSO:  7000 CW 2018-05-27 1439 EW1TO         599 771    SQ3RX         599 1334
QSO:  7000 CW 2018-05-27 1440 EW1TO         599 772    HA5X          599 917
QSO: 21000 CW 2018-05-27 1445 EW1TO         599 773    EF8R          599 2654
QSO: 21000 CW 2018-05-27 1446 EW1TO         599 774    ZY5T          599 692
QSO:  7000 CW 2018-05-27 1501 EW1TO         599 775    DM65MVP       599 377
QSO:  7000 CW 2018-05-27 1506 EW1TO         599 776    US2YW         599 2140
QSO:  7000 CW 2018-05-27 1509 EW1TO         599 777    HF0DKI        599 122
QSO:  7000 CW 2018-05-27 1513 EW1TO         599 778    OH4A          599 1050
QSO:  7000 CW 2018-05-27 1515 EW1TO         599 779    DL5KUD        599 512
QSO:  7000 CW 2018-05-27 1605 EW1TO         599 780    YO6KPT        599 433
QSO: 14000 CW 2018-05-27 1607 EW1TO         599 781    EA4OR         599 548
QSO: 14000 CW 2018-05-27 1608 EW1TO         599 782    K1RM          599 594
QSO: 14000 CW 2018-05-27 1611 EW1TO         599 783    OK2D          599 2218
QSO: 14000 CW 2018-05-27 1617 EW1TO         599 784    N3RS          599 2344
QSO: 14000 CW 2018-05-27 1625 EW1TO         599 785    EC2DX         599 1788
QSO: 14000 CW 2018-05-27 1626 EW1TO         599 786    S57K          599 2470
QSO: 14000 CW 2018-05-27 1628 EW1TO         599 787    DP80FOC       599 1566
QSO:  7000 CW 2018-05-27 1633 EW1TO         599 788    DJ9AO         599 244
QSO:  7000 CW 2018-05-27 1635 EW1TO         599 789    UA9MA         599 1784
QSO:  7000 CW 2018-05-27 1641 EW1TO         599 790    OK7PN         599 1097
QSO:  7000 CW 2018-05-27 1643 EW1TO         599 791    OG60F         599 3206
QSO:  7000 CW 2018-05-27 1645 EW1TO         599 792    D1A           599 706
QSO:  7000 CW 2018-05-27 1646 EW1TO         599 793    IR4M          599 2176
QSO:  7000 CW 2018-05-27 1647 EW1TO         599 794    SP9H          599 16
QSO:  7000 CW 2018-05-27 1654 EW1TO         599 795    UW5U          599 1377
QSO:  7000 CW 2018-05-27 1659 EW1TO         599 796    S59ABC        599 2270
QSO:  7000 CW 2018-05-27 1700 EW1TO         599 797    YO8SS         599 149
QSO:  7000 CW 2018-05-27 1702 EW1TO         599 798    DM2DZM        599 34
QSO:  7000 CW 2018-05-27 1706 EW1TO         599 799    UT5ECZ        599 763
QSO:  7000 CW 2018-05-27 1708 EW1TO         599 800    UA9LDD        599 1150
QSO:  7000 CW 2018-05-27 1710 EW1TO         599 801    RK3AW         599 888
QSO:  7000 CW 2018-05-27 1712 EW1TO         599 802    OM3CW         599 156
QSO:  7000 CW 2018-05-27 1713 EW1TO         599 803    OG7O          599 649
QSO:  7000 CW 2018-05-27 1716 EW1TO         599 804    EU5C          599 1468
QSO:  7000 CW 2018-05-27 1717 EW1TO         599 805    OG6N          599 2151
QSO:  7000 CW 2018-05-27 1720 EW1TO         599 806    SP4Z          599 667
QSO:  7000 CW 2018-05-27 1723 EW1TO         599 807    S53EO         599 770
QSO:  7000 CW 2018-05-27 1726 EW1TO         599 808    RL4A          599 398
QSO:  7000 CW 2018-05-27 1729 EW1TO         599 809    OM3KFF        599 100
QSO:  7000 CW 2018-05-27 1730 EW1TO         599 810    DP8M          599 1263
QSO:  7000 CW 2018-05-27 1732 EW1TO         599 811    RA4HBS        599 499
QSO:  7000 CW 2018-05-27 1733 EW1TO         599 812    US7IID        599 351
QSO:  7000 CW 2018-05-27 1734 EW1TO         599 813    OK4RQ         599 2113
QSO:  7000 CW 2018-05-27 1735 EW1TO         599 814    US1VM         599 326
QSO:  7000 CW 2018-05-27 1736 EW1TO         599 815    SO1RON        599 291
QSO:  7000 CW 2018-05-27 1736 EW1TO         599 816    RK7F          599 379
QSO:  7000 CW 2018-05-27 1739 EW1TO         599 817    YU5R          599 2491
QSO:  7000 CW 2018-05-27 1739 EW1TO         599 818    R7RF          599 730
QSO:  7000 CW 2018-05-27 1742 EW1TO         599 819    ON3ND         599 707
QSO:  7000 CW 2018-05-27 1743 EW1TO         599 820    RW5CW         599 614
QSO:  7000 CW 2018-05-27 1745 EW1TO         599 821    DQ4W          599 1778
QSO:  7000 CW 2018-05-27 1747 EW1TO         599 822    D1DX          599 1164
QSO:  7000 CW 2018-05-27 1747 EW1TO         599 823    RM2D          599 1371
QSO:  7000 CW 2018-05-27 1749 EW1TO         599 824    UT4EK         599 454
QSO:  7000 CW 2018-05-27 1750 EW1TO         599 825    RV3DBK        599 229
QSO:  7000 CW 2018-05-27 1751 EW1TO         599 826    R9MA          599 781
QSO:  7000 CW 2018-05-27 1752 EW1TO         599 827    UX1VT         599 1405
QSO:  7000 CW 2018-05-27 1755 EW1TO         599 828    RA3Y          599 1125
QSO:  7000 CW 2018-05-27 1755 EW1TO         599 829    RX7T          599 1432
QSO:  7000 CW 2018-05-27 1757 EW1TO         599 830    OK4FF         599 323
QSO:  7000 CW 2018-05-27 1757 EW1TO         599 831    UT5EOX        599 271
QSO:  7000 CW 2018-05-27 1759 EW1TO         599 832    D1AZ          599 457
QSO:  7000 CW 2018-05-27 1800 EW1TO         599 833    S53EO         599 821
QSO:  7000 CW 2018-05-27 1803 EW1TO         599 834    OZ5E          599 955
QSO:  7000 CW 2018-05-27 1803 EW1TO         599 835    OH5UQ         599 92
QSO:  7000 CW 2018-05-27 1804 EW1TO         599 836    DL2TR         599 687
QSO:  7000 CW 2018-05-27 1808 EW1TO         599 837    DF5RF         599 780
QSO:  7000 CW 2018-05-27 1811 EW1TO         599 838    SN8B          599 3040
QSO:  7000 CW 2018-05-27 1812 EW1TO         599 839    G3TXF         599 578
QSO:  7000 CW 2018-05-27 1813 EW1TO         599 840    RA3NC         599 591
QSO:  7000 CW 2018-05-27 1814 EW1TO         599 841    DL3DW         599 869
QSO:  7000 CW 2018-05-27 1815 EW1TO         599 842    OH3EX         599 450
QSO:  7000 CW 2018-05-27 1815 EW1TO         599 843    UX8IW         599 404
QSO:  7000 CW 2018-05-27 1816 EW1TO         599 844    UR3VKR        599 434
QSO:  7000 CW 2018-05-27 1817 EW1TO         599 845    R7MM          599 1529
QSO:  7000 CW 2018-05-27 1817 EW1TO         599 846    UA3QAM        599 775
QSO:  7000 CW 2018-05-27 1818 EW1TO         599 847    RW7F          599 2015
QSO:  7000 CW 2018-05-27 1819 EW1TO         599 848    UA9XF         599 282
QSO:  7000 CW 2018-05-27 1821 EW1TO         599 849    SP50ZCF       599 636
QSO:  7000 CW 2018-05-27 1823 EW1TO         599 850    UR5MM         599 912
QSO:  7000 CW 2018-05-27 1824 EW1TO         599 851    YL3GAZ        599 565
QSO:  7000 CW 2018-05-27 1824 EW1TO         599 852    OK2FD         599 1227
QSO:  7000 CW 2018-05-27 1826 EW1TO         599 853    IZ3NVR        599 991
QSO:  7000 CW 2018-05-27 1827 EW1TO         599 854    LA5UF         599 885
QSO:  7000 CW 2018-05-27 1827 EW1TO         599 855    LZ7A          599 2907
QSO:  7000 CW 2018-05-27 1828 EW1TO         599 856    YO6DBL        599 192
QSO:  7000 CW 2018-05-27 1828 EW1TO         599 857    UT8UU         599 487
QSO:  7000 CW 2018-05-27 1830 EW1TO         599 858    DL7ANR        599 852
QSO:  7000 CW 2018-05-27 1831 EW1TO         599 859    UX3IO         599 836
QSO:  7000 CW 2018-05-27 1831 EW1TO         599 860    UA4PAQ        599 469
QSO:  7000 CW 2018-05-27 1832 EW1TO         599 861    RT3T          599 2119
QSO:  7000 CW 2018-05-27 1833 EW1TO         599 862    UW2Q          599 923
QSO:  7000 CW 2018-05-27 1833 EW1TO         599 863    S53V          599 195
QSO:  7000 CW 2018-05-27 1835 EW1TO         599 864    YO3LP         599 856
QSO:  7000 CW 2018-05-27 1836 EW1TO         599 865    DL4FN         599 601
QSO:  7000 CW 2018-05-27 1837 EW1TO         599 866    S57X          599 476
QSO:  7000 CW 2018-05-27 1838 EW1TO         599 867    DL1GME        599 327
QSO:  7000 CW 2018-05-27 1841 EW1TO         599 868    UV3QF         599 401
QSO:  7000 CW 2018-05-27 1843 EW1TO         599 869    OM7LW         599 1497
QSO: 21000 CW 2018-05-27 1849 EW1TO         599 870    CN3A          599 1860
QSO: 14000 CW 2018-05-27 1853 EW1TO         599 871    IZ2FLX        599 656
QSO: 14000 CW 2018-05-27 1854 EW1TO         599 872    S53MM         599 2987
QSO: 14000 CW 2018-05-27 1858 EW1TO         599 873    IK5ZWU        599 114
QSO: 14000 CW 2018-05-27 1859 EW1TO         599 874    F5IN          599 881
QSO: 14000 CW 2018-05-27 1900 EW1TO         599 875    JF2QNM        599 1014
QSO:  7000 CW 2018-05-27 1908 EW1TO         599 876    OM7AG         599 660
QSO:  7000 CW 2018-05-27 1909 EW1TO         599 877    DM4X          599 648
QSO:  7000 CW 2018-05-27 1912 EW1TO         599 878    IT9RZU        599 532
QSO:  7000 CW 2018-05-27 1914 EW1TO         599 879    UA3YDI        599 144
QSO:  7000 CW 2018-05-27 1915 EW1TO         599 880    HA3MU         599 462
QSO:  7000 CW 2018-05-27 1919 EW1TO         599 881    EU4E          599 1236
QSO:  3500 CW 2018-05-27 1921 EW1TO         599 882    UT5UN         599 706
QSO:  3500 CW 2018-05-27 1922 EW1TO         599 883    SP50ZCF       599 673
QSO:  3500 CW 2018-05-27 1923 EW1TO         599 884    SN6A          599 609
QSO:  3500 CW 2018-05-27 1928 EW1TO         599 885    S53BB         599 476
QSO:  3500 CW 2018-05-27 1929 EW1TO         599 886    YO8SS         599 378
QSO:  3500 CW 2018-05-27 1932 EW1TO         599 887    IZ3SQW        599 1750
QSO:  3500 CW 2018-05-27 1932 EW1TO         599 888    YT1HA         599 667
QSO:  3500 CW 2018-05-27 1933 EW1TO         599 889    DL5JAG        599 634
QSO:  3500 CW 2018-05-27 1934 EW1TO         599 890    R6CC          599 573
QSO:  3500 CW 2018-05-27 1936 EW1TO         599 891    SV1BJW        599 460
QSO:  3500 CW 2018-05-27 1938 EW1TO         599 892    UT3EK         599 623
QSO:  7000 CW 2018-05-27 1949 EW1TO         599 893    DC0NAC        599 782
QSO:  7000 CW 2018-05-27 1956 EW1TO         599 894    UT7NW         599 787
QSO:  3500 CW 2018-05-27 2007 EW1TO         599 895    UT9UZ         599 194
QSO:  3500 CW 2018-05-27 2010 EW1TO         599 896    LB4UH         599 971
QSO:  3500 CW 2018-05-27 2011 EW1TO         599 897    UW7W          599 1499
QSO:  3500 CW 2018-05-27 2011 EW1TO         599 898    LY2NY         599 1138
QSO:  3500 CW 2018-05-27 2013 EW1TO         599 899    DJ2QV         599 1011
QSO:  3500 CW 2018-05-27 2015 EW1TO         599 900    DJ9RR         599 845
QSO:  3500 CW 2018-05-27 2015 EW1TO         599 901    OZ6AGX        599 355
QSO:  3500 CW 2018-05-27 2016 EW1TO         599 902    G5O           599 301
QSO:  3500 CW 2018-05-27 2019 EW1TO         599 903    DL3SYA        599 85
QSO:  3500 CW 2018-05-27 2020 EW1TO         599 904    OK1AY         599 257
QSO:  3500 CW 2018-05-27 2021 EW1TO         599 905    LZ1ZM         599 1196
QSO:  3500 CW 2018-05-27 2023 EW1TO         599 906    LY2FN         599 229
QSO:  3500 CW 2018-05-27 2025 EW1TO         599 907    SQ1DNJ        599 583
QSO:  3500 CW 2018-05-27 2027 EW1TO         599 908    RC1W          599 1579
QSO:  3500 CW 2018-05-27 2029 EW1TO         599 909    LN8W          599 2496
QSO:  3500 CW 2018-05-27 2030 EW1TO         599 910    DP80FOC       599 1759
QSO:  3500 CW 2018-05-27 2036 EW1TO         599 911    OG60F         599 3429
QSO:  3500 CW 2018-05-27 2037 EW1TO         599 912    DL1NKS        599 1428
QSO:  3500 CW 2018-05-27 2039 EW1TO         599 913    MW2I          599 634
QSO:  3500 CW 2018-05-27 2041 EW1TO         599 914    LZ1QN         599 1002
QSO:  3500 CW 2018-05-27 2043 EW1TO         599 915    OL0W          599 2157
QSO:  3500 CW 2018-05-27 2045 EW1TO         599 916    EU4E          599 1318
QSO:  3500 CW 2018-05-27 2046 EW1TO         599 917    ES5RR         599 3439
QSO:  3500 CW 2018-05-27 2049 EW1TO         599 918    SZ1A          599 2654
QSO:  3500 CW 2018-05-27 2050 EW1TO         599 920    YL7X          599 1583
QSO:  3500 CW 2018-05-27 2056 EW1TO         599 921    ES7A          599 2674
QSO:  3500 CW 2018-05-27 2057 EW1TO         599 922    RW3YA         599 652
QSO:  3500 CW 2018-05-27 2103 EW1TO         599 923    YL3AJA        599 111
QSO:  3500 CW 2018-05-27 2106 EW1TO         599 924    D1M           599 223
QSO:  3500 CW 2018-05-27 2107 EW1TO         599 925    YU1RM         599 167
QSO:  3500 CW 2018-05-27 2108 EW1TO         599 926    SM5CSS        599 338
QSO:  3500 CW 2018-05-27 2109 EW1TO         599 927    OK1DJS        599 389
QSO:  3500 CW 2018-05-27 2110 EW1TO         599 928    DF3AX         599 1277
QSO:  3500 CW 2018-05-27 2111 EW1TO         599 929    GD4EIP        599 714
QSO:  3500 CW 2018-05-27 2112 EW1TO         599 930    UT3SO         599 983
QSO:  3500 CW 2018-05-27 2116 EW1TO         599 931    LZ1IKY        599 353
QSO:  3500 CW 2018-05-27 2118 EW1TO         599 932    UA3DCE        599 211
QSO:  3500 CW 2018-05-27 2120 EW1TO         599 933    LY1CT         599 451
QSO:  3500 CW 2018-05-27 2126 EW1TO         599 934    OL1C          599 2424
QSO:  3500 CW 2018-05-27 2129 EW1TO         599 935    DL2HWI        599 53
QSO:  3500 CW 2018-05-27 2130 EW1TO         599 936    SP2AYC        599 876
QSO:  3500 CW 2018-05-27 2133 EW1TO         599 937    OK1VK         599 1279
QSO:  3500 CW 2018-05-27 2134 EW1TO         599 938    UT4U          599 2433
QSO:  3500 CW 2018-05-27 2136 EW1TO         599 939    UX7MR         599 759
QSO:  3500 CW 2018-05-27 2137 EW1TO         599 940    9A2X          599 231
QSO:  3500 CW 2018-05-27 2138 EW1TO         599 941    YU1TY         599 387
QSO:  3500 CW 2018-05-27 2138 EW1TO         599 942    US7UU         599 140
QSO:  3500 CW 2018-05-27 2138 EW1TO         599 943    UZ3W          599 538
QSO:  3500 CW 2018-05-27 2139 EW1TO         599 944    HA1BC         599 1285
QSO:  3500 CW 2018-05-27 2140 EW1TO         599 945    RA3XCZ        599 503
QSO:  3500 CW 2018-05-27 2141 EW1TO         599 946    LC5T          599 1685
QSO:  3500 CW 2018-05-27 2144 EW1TO         599 947    UA1CUR        599 483
QSO:  3500 CW 2018-05-27 2145 EW1TO         599 948    UT8UU         599 568
QSO:  3500 CW 2018-05-27 2146 EW1TO         599 949    OK1FKD        599 112
QSO:  3500 CW 2018-05-27 2147 EW1TO         599 950    UR4LRG        599 475
QSO:  3500 CW 2018-05-27 2148 EW1TO         599 951    UR4RWW        599 1390
QSO:  3500 CW 2018-05-27 2149 EW1TO         599 952    G5W           599 323
QSO:  3500 CW 2018-05-27 2151 EW1TO         599 953    LY5E          599 2795
QSO:  3500 CW 2018-05-27 2153 EW1TO         599 954    LY3NX         599 96
QSO:  3500 CW 2018-05-27 2154 EW1TO         599 955    HG5O          599 90
QSO:  3500 CW 2018-05-27 2158 EW1TO         599 956    R3RK          599 698
QSO:  3500 CW 2018-05-27 2158 EW1TO         599 957    G3RSD         599 132
QSO:  3500 CW 2018-05-27 2201 EW1TO         599 958    OM7LW         599 1608
QSO:  3500 CW 2018-05-27 2204 EW1TO         599 959    UT3UFI        599 395
QSO:  3500 CW 2018-05-27 2206 EW1TO         599 960    UA3A          599 1894
QSO:  3500 CW 2018-05-27 2209 EW1TO         599 961    SP9H          599 323
QSO:  3500 CW 2018-05-27 2210 EW1TO         599 962    OM8AA         599 742
QSO:  3500 CW 2018-05-27 2211 EW1TO         599 963    UW5U          599 1586
QSO:  3500 CW 2018-05-27 2214 EW1TO         599 964    UN4L          599 2727
QSO:  3500 CW 2018-05-27 2216 EW1TO         599 965    SP9BNM        599 802
QSO:  3500 CW 2018-05-27 2219 EW1TO         599 966    MI5I          599 1317
QSO:  3500 CW 2018-05-27 2220 EW1TO         599 967    DJ4MH         599 992
QSO:  3500 CW 2018-05-27 2223 EW1TO         599 968    DF6RI         599 606
QSO:  3500 CW 2018-05-27 2224 EW1TO         599 969    UF1F          599 4906
QSO:  3500 CW 2018-05-27 2226 EW1TO         599 970    RT9A          599 2573
QSO:  3500 CW 2018-05-27 2229 EW1TO         599 971    UT3V          599 869
QSO:  3500 CW 2018-05-27 2231 EW1TO         599 972    SP9PKZ        599 826
QSO:  3500 CW 2018-05-27 2235 EW1TO         599 973    PB7Z          599 896
QSO:  3500 CW 2018-05-27 2240 EW1TO         599 974    UT1WW         599 264
QSO:  3500 CW 2018-05-27 2240 EW1TO         599 975    UW6M          599 1159
QSO:  3500 CW 2018-05-27 2242 EW1TO         599 976    HA3DX         599 1777
QSO:  3500 CW 2018-05-27 2243 EW1TO         599 977    HA0LP         599 995
QSO:  3500 CW 2018-05-27 2245 EW1TO         599 978    E72MD         599 231
QSO: 14000 CW 2018-05-27 2249 EW1TO         599 979    VY2TT         599 3481
QSO: 14000 CW 2018-05-27 2251 EW1TO         599 980    CR3W          599 2468
QSO: 14000 CW 2018-05-27 2253 EW1TO         599 981    NR4M          599 1833
QSO: 14000 CW 2018-05-27 2256 EW1TO         599 982    K5KG          599 2070
QSO: 14000 CW 2018-05-27 2259 EW1TO         599 983    K3UL          599 1406
QSO: 14000 CW 2018-05-27 2311 EW1TO         599 984    AA4AQ         599 1836
QSO: 14000 CW 2018-05-27 2315 EW1TO         599 985    K5FOC         599 1219
QSO: 14000 CW 2018-05-27 2316 EW1TO         599 986    N4UEZ         599 333
QSO: 14000 CW 2018-05-27 2319 EW1TO         599 987    HQ9X          599 2566
QSO: 14000 CW 2018-05-27 2322 EW1TO         599 988    VE3NNT        599 1830
QSO: 14000 CW 2018-05-27 2322 EW1TO         599 989    WO4O          599 2217
QSO: 14000 CW 2018-05-27 2323 EW1TO         599 990    VE3TM         599 649
QSO: 14000 CW 2018-05-27 2325 EW1TO         599 991    K3TC          599 1495
QSO: 14000 CW 2018-05-27 2326 EW1TO         599 992    W1NG          599 591
QSO: 14000 CW 2018-05-27 2327 EW1TO         599 993    N3ER          599 1111
QSO: 14000 CW 2018-05-27 2328 EW1TO         599 994    CR3DX         599 3623
