START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2026
CALLSIGN: OT1X
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OT1X
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2026 OK_OM_DX_Contest/2026/SSB.
QSO: 14000 PH 2026-04-11 1455 OT1X          59 023 YT0I          59 008
QSO: 14291 PH 2026-04-11 1500 OT1X          59 024 IZ7FLP        59 0087
QSO: 14291 PH 2026-04-11 1501 OT1X          59 025 YB5NVE        59 010
QSO: 14291 PH 2026-04-11 1502 OT1X          59 27 TA1LT         59 020
QSO:  7152 PH 2026-04-11 1513 OT1X          59 30 DL4MFR        59 005
QSO:  7000 PH 2026-04-11 1548 OT1X          59 32 OM5DX         59 LVC
QSO:  7179 PH 2026-04-11 1549 OT1X          59 033 OL6N          59 GBV
QSO:  7187 PH 2026-04-11 1550 OT1X          59 034 OM3KAP        59 PAR
QSO:  7184 PH 2026-04-11 1551 OT1X          59 005 SN2Z          59 196
QSO:  7165 PH 2026-04-11 1657 OT1X          59 036 OK1KKI        59 CJH
QSO:  7194 PH 2026-04-11 1659 OT1X          59 037 OM5M          59 BAD
QSO: 14262 PH 2026-04-11 1701 OT1X          59 038 OK7O          59 DPS
QSO:  7171 PH 2026-04-11 1709 OT1X          59 039 SQ6BV         59 035
QSO:  3756 PH 2026-04-11 1710 OT1X          59 40 OK1AY         59 DPJ
QSO:  7155 PH 2026-04-11 1719 OT1X          59 042 DL4LT         59 015
QSO:  7000 PH 2026-04-11 1721 OT1X          59 044 SP5GEO        59 036
QSO:  7000 PH 2026-04-11 1722 OT1X          59 045 OK6OK         59 HNJ
QSO:  7155 PH 2026-04-11 1724 OT1X          59 46 S52ON         59 028
QSO:  7154 PH 2026-04-11 1726 OT1X          59 047 E73P          59 073
QSO:  3500 PH 2026-04-11 1731 OT1X          59 048 IZ1DGG        59 0002
QSO:  3793 PH 2026-04-11 1800 OT1X          59 049 OM7M          59 PAR
QSO:  7000 PH 2026-04-11 1801 OT1X          59 054 OK/N9SM       59 GTR
QSO:  7000 PH 2026-04-11 1803 OT1X          59 050 OK2HBR        59 HOL
QSO:  7000 PH 2026-04-11 1804 OT1X          59 052 OK2MBP        59 HNJ
QSO:  7185 PH 2026-04-11 1804 OT1X          59 051 OM3CW         59 DST
QSO:  7161 PH 2026-04-11 1805 OT1X          59 053 OL7C          59 DKV
QSO:  3500 PH 2026-04-11 1840 OT1X          59 055 DM1PL         59 124
QSO:  3779 PH 2026-04-11 1901 OT1X          59 057 OL7C          59 DKV
QSO:  3763 PH 2026-04-11 1902 OT1X          59 059 OK7O          59 DPS
QSO:  3777 PH 2026-04-11 1902 OT1X          59 058 OK1KKI        59 CJH
QSO:  3749 PH 2026-04-11 1903 OT1X          59 060 OM3CW         59 DST
QSO:  3774 PH 2026-04-11 1904 OT1X          59 061 OM3KAP        59 PAR
QSO:  3600 PH 2026-04-11 1905 OT1X          59 62 OM6TX         59 CAD
QSO:  3745 PH 2026-04-11 1906 OT1X          59 063 OK1DEZ        59 FUO
QSO:  3671 PH 2026-04-11 1909 OT1X          59 064 PE0CD         59 018
QSO:  3500 PH 2026-04-11 1912 OT1X          59 065 OM0AD         59 BAR
QSO:  3779 PH 2026-04-11 1913 OT1X          59 066 OM4MM         59 TTE
QSO:  3794 PH 2026-04-11 1913 OT1X          59 067 LY7X          59 067
QSO:  3788 PH 2026-04-11 1914 OT1X          59 068 SE2P          59 245
QSO:  3732 PH 2026-04-11 1918 OT1X          59 069 OM5M          59 BAD
QSO:  3500 PH 2026-04-11 1943 OT1X          59 070 OM7AMA        59 BBY
QSO:  3798 PH 2026-04-11 1944 OT1X          59 71 LY5GT         59 252
END-OF-LOG:
