START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2026
CALLSIGN: OK1UOZ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1UOZ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2026 OK_OM_DX_Contest/2026/SSB.
QSO:  3750 PH 2026-04-11 1816 OK1UOZ        59 FPA OM3RM         59 DST
QSO:  3750 PH 2026-04-11 1816 OK1UOZ        59 FPA SE2P          59 210
QSO:  3700 PH 2026-04-11 1817 OK1UOZ        59 FPA OM1II         59 TRN
QSO:  3500 PH 2026-04-11 1818 OK1UOZ        59 FPA SP8DR         59 23
QSO:  3750 PH 2026-04-11 1818 OK1UOZ        59 FPA YU7DX         59 055
QSO:  3500 PH 2026-04-11 1819 OK1UOZ        59 FPA OK5Y          59 FTR
QSO:  3750 PH 2026-04-11 1819 OK1UOZ        59 FPA OK2TOM        59 GBL
QSO:  3500 PH 2026-04-11 1820 OK1UOZ        59 FPA DM1PL         59 110
QSO:  3750 PH 2026-04-11 1820 OK1UOZ        59 FPA OK6AB         59 GZS
QSO:  3713 PH 2026-04-11 1821 OK1UOZ        59 FPA HB9HTF        59 056
QSO:  3500 PH 2026-04-11 1822 OK1UOZ        59 FPA OK2MBP        59 HNJ
QSO:  3750 PH 2026-04-11 1823 OK1UOZ        59 FPA DJ5NE         59 015
QSO:  3750 PH 2026-04-11 1823 OK1UOZ        59 FPA YU0U          59 007
QSO:  3750 PH 2026-04-11 1824 OK1UOZ        59 FPA IU8RIA        59 0275
QSO:  3750 PH 2026-04-11 1828 OK1UOZ        59 FPA OM3KAP        59 PAR
QSO:  3750 PH 2026-04-11 1829 OK1UOZ        59 FPA OL7C          59 DKV
QSO:  3600 PH 2026-04-11 1830 OK1UOZ        59 FPA LZ2OG         59 012
QSO:  3763 PH 2026-04-11 1846 OK1UOZ        59 FPA OK7O          59 DPS
QSO:  3500 PH 2026-04-11 1848 OK1UOZ        59 FPA OK/N9SM       59 GTR
QSO:  3777 PH 2026-04-11 1849 OK1UOZ        59 FPA OK1KKI        59 CJH
QSO:  3769 PH 2026-04-11 1850 OK1UOZ        59 FPA OM3RKA        59 KOM
QSO:  3745 PH 2026-04-11 1851 OK1UOZ        59 FPA OK1DEZ        59 FUO
QSO:  3700 PH 2026-04-11 1854 OK1UOZ        59 FPA YO8SDC        59 051
QSO:  3749 PH 2026-04-11 1856 OK1UOZ        59 FPA OM3CW         59 DST
QSO:  3754 PH 2026-04-11 1859 OK1UOZ        59 FPA OK4RQ         59 DPM
QSO:  3754 PH 2026-04-11 1900 OK1UOZ        59 FPA OK2TS         59 GKR
QSO:  3500 PH 2026-04-11 1906 OK1UOZ        59 FPA OK2BRQ        59 GZL
QSO:  3754 PH 2026-04-11 1907 OK1UOZ        59 FPA OK2BFN        59 GZL
QSO:  3771 PH 2026-04-11 1913 OK1UOZ        59 FPA SQ6BV         59 066
QSO:  3500 PH 2026-04-11 1919 OK1UOZ        59 FPA OM7AMA        59 BBY
QSO:  3732 PH 2026-04-11 1920 OK1UOZ        59 FPA OM5M          59 BAD
QSO:  3500 PH 2026-04-11 1928 OK1UOZ        59 FPA SN9Y          59 048
QSO:  3740 PH 2026-04-11 1930 OK1UOZ        59 FPA OM7M          59 PAR
END-OF-LOG:
