START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: RF-CHAMPIONSHIP-CW
CALLSIGN: RD1T
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: RD1T
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for RF-CHAMPIONSHIP-CW RFChampionshipCW/2019.
QSO: 14026 CW 2019-04-20 1704 RD1T          1 0002 RK8I          4 0014
QSO:  3519 CW 2019-04-20 1946 RD1T          1 0208 RC9AC         3 0198
QSO:  3519 CW 2019-04-20 1947 RD1T          1 0209 RT5G          2 0394
QSO:  3519 CW 2019-04-20 1947 RD1T          1 0210 UA6CC         2 0328
QSO:  3500 CW 2019-04-20 1949 RD1T          1 0212 RW3QJ         2 0181
QSO:  3519 CW 2019-04-20 1949 RD1T          1 0214 RA1QD         1 0281
QSO:  3519 CW 2019-04-20 1950 RD1T          1 0215 R3EA          2 0194
QSO:  3500 CW 2019-04-20 2001 RD1T          1 0218 UA0SC         5 0290
QSO:  3521 CW 2019-04-20 2001 RD1T          1 0216 R6CC          2 0211
QSO:  3522 CW 2019-04-20 2001 RD1T          1 0217 RC1O          1 0329
QSO:  3522 CW 2019-04-20 2007 RD1T          1 0224 R3LA          2 0345
QSO:  3522 CW 2019-04-20 2007 RD1T          1 0225 RA3AN         2 0276
QSO:  3522 CW 2019-04-20 2007 RD1T          1 0223 RM1Q          1 0264
QSO:  3522 CW 2019-04-20 2007 RD1T          1 0226 RT6A          2 0484
QSO:  3521 CW 2019-04-20 2009 RD1T          1 0228 RA9MX         4 0191
QSO:  3521 CW 2019-04-20 2010 RD1T          1 0229 RT4F          2 0443
QSO:  3521 CW 2019-04-20 2011 RD1T          1 0232 RF9C          3 0402
QSO:  3521 CW 2019-04-20 2013 RD1T          1 0235 RZ4A          2 0291
QSO:  1820 CW 2019-04-20 2017 RD1T          1 0236 RV3A          2 0295
QSO:  1820 CW 2019-04-20 2018 RD1T          1 0237 RT4F          2 0462
QSO:  1822 CW 2019-04-20 2018 RD1T          1 0238 RT3N          2 0316
QSO:  1821 CW 2019-04-20 2020 RD1T          1 0239 UA4W          2 0451
QSO:  1824 CW 2019-04-20 2021 RD1T          1 0240 RU3XY         2 0360
QSO:  1825 CW 2019-04-20 2021 RD1T          1 0241 UB3A          2 0279
QSO:  1833 CW 2019-04-20 2023 RD1T          1 0243 RA3W          2 0305
QSO:  1840 CW 2019-04-20 2025 RD1T          1 0245 R4SO          2 0297
QSO:  1838 CW 2019-04-20 2027 RD1T          1 0247 R3FX          2 0306
QSO:  1838 CW 2019-04-20 2027 RD1T          1 0246 RK3P          2 0293
QSO:  1836 CW 2019-04-20 2028 RD1T          1 0248 UA3RW         2 0222
QSO:  1836 CW 2019-04-20 2029 RD1T          1 0249 RX3APM        2 0332
QSO:  1830 CW 2019-04-20 2030 RD1T          1 0252 R2ZA          2 0386
QSO:  1831 CW 2019-04-20 2030 RD1T          1 0251 RT3T          2 0376
QSO:  1835 CW 2019-04-20 2030 RD1T          1 0250 RA1QD         1 0354
QSO:  1820 CW 2019-04-20 2033 RD1T          1 0253 UA7K          2 0552
QSO:  1820 CW 2019-04-20 2034 RD1T          1 0254 UA3MIF        2 0290
QSO:  1820 CW 2019-04-20 2035 RD1T          1 0256 RU1A          1 0556
QSO:  1820 CW 2019-04-20 2035 RD1T          1 0255 UA4S          2 0549
QSO:  1820 CW 2019-04-20 2037 RD1T          1 0261 RT5G          2 0482
QSO:  1819 CW 2019-04-20 2040 RD1T          1 0262 RM3F          2 0211
QSO:  1821 CW 2019-04-20 2041 RD1T          1 0263 RN4W          2 0356
QSO:  1825 CW 2019-04-20 2044 RD1T          1 0264 RT6A          2 0548
QSO:  1826 CW 2019-04-20 2044 RD1T          1 0266 UI2K          1 0437
QSO:  1825 CW 2019-04-20 2045 RD1T          1 0265 UA5L          2 0553
QSO:  1828 CW 2019-04-20 2046 RD1T          1 0267 RO5F          2 0344
QSO:  1830 CW 2019-04-20 2047 RD1T          1 0268 RM3M          2 0228
QSO:  1832 CW 2019-04-20 2048 RD1T          1 0269 UA4M          2 0538
QSO:  1840 CW 2019-04-20 2049 RD1T          1 0270 RM1Q          1 0354
QSO:  1840 CW 2019-04-20 2052 RD1T          1 0272 RG9A          3 0458
QSO:  1835 CW 2019-04-20 2054 RD1T          1 0273 UI3A          2 0344
QSO:  1817 CW 2019-04-20 2057 RD1T          1 0274 RV1CC         1 0288
QSO:  1833 CW 2019-04-20 2059 RD1T          1 0275 UA5F          2 0366
QSO:  1826 CW 2019-04-21 0500 RD1T          1 0276 RU1A          1 0578
QSO:  1828 CW 2019-04-21 0501 RD1T          1 0277 R3LA          2 0452
QSO:  1827 CW 2019-04-21 0502 RD1T          1 0278 RV1CC         1 0294
QSO:  3521 CW 2019-04-21 0504 RD1T          1 0280 RT4F          2 0548
QSO:  3519 CW 2019-04-21 0507 RD1T          1 0293 RA1QD         1 0409
QSO:  3515 CW 2019-04-21 0508 RD1T          1 0296 UA7K          2 0612
QSO:  3517 CW 2019-04-21 0509 RD1T          1 0297 RO5F          2 0370
QSO:  3511 CW 2019-04-21 0511 RD1T          1 0298 RU1A          1 0619
QSO:  3526 CW 2019-04-21 0514 RD1T          1 0300 UA3LID        2 0327
QSO:  3526 CW 2019-04-21 0515 RD1T          1 0301 UA3MIF        2 0351
QSO:  3529 CW 2019-04-21 0516 RD1T          1 0302 UA3QGT        2 0247
QSO:  3510 CW 2019-04-21 0518 RD1T          1 0303 UA4S          2 0646
QSO:  3515 CW 2019-04-21 0518 RD1T          1 0304 UB3A          2 0365
QSO:  3516 CW 2019-04-21 0519 RD1T          1 0305 RM4F          2 0620
QSO:  3518 CW 2019-04-21 0521 RD1T          1 0306 R2AA          2 0599
QSO:  3520 CW 2019-04-21 0522 RD1T          1 0307 R7LV          2 0411
QSO:  3522 CW 2019-04-21 0522 RD1T          1 0308 RW1C          1 0255
QSO:  3524 CW 2019-04-21 0524 RD1T          1 0309 R4SO          2 0368
QSO:  3525 CW 2019-04-21 0525 RD1T          1 0310 RX3APM        2 0438
QSO:  3526 CW 2019-04-21 0526 RD1T          1 0311 UI3A          2 0409
QSO:  3531 CW 2019-04-21 0527 RD1T          1 0312 RK3P          2 0409
QSO:  3538 CW 2019-04-21 0528 RD1T          1 0313 RV1CC         1 0308
QSO:  3514 CW 2019-04-21 0529 RD1T          1 0314 UA5L          2 0681
QSO:  3513 CW 2019-04-21 0530 RD1T          1 0315 RU3XY         2 0472
QSO:  3530 CW 2019-04-21 0532 RD1T          1 0316 R3FX          2 0420
QSO:  3531 CW 2019-04-21 0533 RD1T          1 0317 R2ZA          2 0491
QSO:  3514 CW 2019-04-21 0537 RD1T          1 0319 UA5F          2 0429
QSO:  3515 CW 2019-04-21 0537 RD1T          1 0318 R3LA          2 0528
QSO:  3514 CW 2019-04-21 0538 RD1T          1 0321 R3EA          2 0332
QSO:  3514 CW 2019-04-21 0538 RD1T          1 0322 RM3M          2 0332
QSO:  3514 CW 2019-04-21 0538 RD1T          1 0320 RV3A          2 0428
QSO:  3515 CW 2019-04-21 0540 RD1T          1 0323 UA4M          2 0683
QSO:  3514 CW 2019-04-21 0542 RD1T          1 0326 RA3NC         2 0341
QSO:  3515 CW 2019-04-21 0543 RD1T          1 0327 RT5G          2 0634
QSO:  3515 CW 2019-04-21 0543 RD1T          1 0328 UI2K          1 0520
QSO:  3514 CW 2019-04-21 0545 RD1T          1 0329 RA3W          2 0421
QSO:  7013 CW 2019-04-21 0549 RD1T          1 0331 RT4F          2 0690
QSO:  7014 CW 2019-04-21 0550 RD1T          1 0332 UA9LDD        3 0427
QSO:  7014 CW 2019-04-21 0551 RD1T          1 0334 UA3RW         2 0322
QSO:  7015 CW 2019-04-21 0551 RD1T          1 0333 RT3T          2 0532
QSO:  7016 CW 2019-04-21 0553 RD1T          1 0336 R2AA          2 0694
QSO:  7016 CW 2019-04-21 0553 RD1T          1 0337 RA3W          2 0431
QSO:  7017 CW 2019-04-21 0554 RD1T          1 0338 UI2K          1 0539
QSO:  7019 CW 2019-04-21 0556 RD1T          1 0293 UA5F          2 0460
QSO:  7019 CW 2019-04-21 0557 RD1T          1 0295 R3KQ          2 0387
QSO:  7022 CW 2019-04-21 0601 RD1T          1 0341 UC2K          1 0368
QSO:  7023 CW 2019-04-21 0601 RD1T          1 0342 R3QA          2 0374
QSO:  7019 CW 2019-04-21 0602 RD1T          1 0305 RL4A          2 0478
QSO:  7023 CW 2019-04-21 0602 RD1T          1 0343 RA6CA         2 0558
QSO:  7019 CW 2019-04-21 0603 RD1T          1 0307 RX7K          2 0436
QSO:  7025 CW 2019-04-21 0603 RD1T          1 0345 RY6Y          2 0536
QSO:  7025 CW 2019-04-21 0604 RD1T          1 0346 RX9SN         3 0529
QSO:  7025 CW 2019-04-21 0604 RD1T          1 0347 UA5R          2 0427
QSO:  7027 CW 2019-04-21 0605 RD1T          1 0348 UA6CC         2 0573
QSO:  7028 CW 2019-04-21 0605 RD1T          1 0350 R8CT          3 0463
QSO:  7027 CW 2019-04-21 0606 RD1T          1 0349 RT3G          2 0323
QSO:  7008 CW 2019-04-21 0607 RD1T          1 0351 RM9T          3 0385
QSO:  7010 CW 2019-04-21 0607 RD1T          1 0352 UA9BA         3 0474
QSO:  7010 CW 2019-04-21 0608 RD1T          1 0353 RW9DX         3 0371
QSO:  7010 CW 2019-04-21 0609 RD1T          1 0354 RG9A          3 0639
QSO:  7010 CW 2019-04-21 0610 RD1T          1 0355 RM4F          2 0770
QSO:  7012 CW 2019-04-21 0610 RD1T          1 0356 UA4S          2 0830
QSO:  7012 CW 2019-04-21 0611 RD1T          1 0357 RN4SS         2 0348
QSO:  7013 CW 2019-04-21 0612 RD1T          1 0359 R7CD          2 0378
QSO:  7014 CW 2019-04-21 0613 RD1T          1 0360 R7AW          2 0586
QSO:  7000 CW 2019-04-21 0616 RD1T          1 0361 RW3QJ         2 0354
QSO:  7019 CW 2019-04-21 0616 RD1T          1 0362 UA3QGT        2 0344
QSO:  7020 CW 2019-04-21 0617 RD1T          1 0363 RK9AX         3 0675
QSO:  7020 CW 2019-04-21 0619 RD1T          1 0364 RX7K          2 0463
QSO:  7021 CW 2019-04-21 0619 RD1T          1 0365 RC6U          2 0585
QSO:  7023 CW 2019-04-21 0620 RD1T          1 0366 RT4P          2 0388
QSO:  7024 CW 2019-04-21 0621 RD1T          1 0367 RA2F          1 0379
QSO:  7030 CW 2019-04-21 0626 RD1T          1 0370 RM9A          3 0784
QSO:  7030 CW 2019-04-21 0627 RD1T          1 0372 R3XA          2 0517
QSO:  7030 CW 2019-04-21 0627 RD1T          1 0371 UA4W          2 0734
QSO:  7030 CW 2019-04-21 0628 RD1T          1 0373 R6CC          2 0369
QSO:  7030 CW 2019-04-21 0629 RD1T          1 0374 RC9AC         3 0326
QSO:  7019 CW 2019-04-21 0630 RD1T          1 0375 UA7K          2 0842
QSO:  7030 CW 2019-04-21 0630 RD1T          1 0376 UA5L          2 0833
QSO:  7030 CW 2019-04-21 0631 RD1T          1 0377 RT6A          2 0825
QSO:  7030 CW 2019-04-21 0631 RD1T          1 0378 UA6G          2 0419
QSO:  7030 CW 2019-04-21 0632 RD1T          1 0380 RT4D          2 0636
QSO:  7030 CW 2019-04-21 0633 RD1T          1 0381 UA4M          2 0824
QSO:  7030 CW 2019-04-21 0634 RD1T          1 0383 R4RE          2 0629
QSO:  7030 CW 2019-04-21 0636 RD1T          1 0385 R2ZA          2 0606
QSO:  7030 CW 2019-04-21 0638 RD1T          1 0389 RZ4A          2 0492
QSO: 14013 CW 2019-04-21 0643 RD1T          1 0392 UC0A          4 0356
QSO: 14014 CW 2019-04-21 0643 RD1T          1 0394 RA9P          4 0660
QSO: 14016 CW 2019-04-21 0644 RD1T          1 0395 RX7M          2 0701
QSO: 14017 CW 2019-04-21 0644 RD1T          1 0396 UA6G          2 0436
QSO: 14018 CW 2019-04-21 0645 RD1T          1 0497 RT6A          2 0867
QSO: 14024 CW 2019-04-21 0646 RD1T          1 0398 RA0FF         6 0337
QSO: 14024 CW 2019-04-21 0647 RD1T          1 0399 UA9MA         4 0658
QSO: 14025 CW 2019-04-21 0648 RD1T          1 0400 RC9J          4 0493
QSO: 14026 CW 2019-04-21 0648 RD1T          1 0401 RK9AX         3 0736
QSO: 14026 CW 2019-04-21 0650 RD1T          1 0405 RW0AJ         4 0327
QSO: 14026 CW 2019-04-21 0652 RD1T          1 0410 RX7K          2 0497
QSO: 14026 CW 2019-04-21 0654 RD1T          1 0413 RA9MX         4 0321
QSO: 14026 CW 2019-04-21 0654 RD1T          1 0415 RK9CYA        3 0398
QSO: 14028 CW 2019-04-21 0657 RD1T          1 0418 R8CT          3 0536
QSO: 14029 CW 2019-04-21 0658 RD1T          1 0419 RM8L          3 0434
QSO: 14032 CW 2019-04-21 0659 RD1T          1 0421 R9OK          4 0487
QSO: 14034 CW 2019-04-21 0659 RD1T          1 0422 RK9UE         4 0428
QSO: 14033 CW 2019-04-21 0700 RD1T          1 0423 R8IZ          4 0759
QSO: 14035 CW 2019-04-21 0700 RD1T          1 0424 RY6Y          2 0634
QSO: 14036 CW 2019-04-21 0701 RD1T          1 0425 RU9CC         3 0414
QSO: 14041 CW 2019-04-21 0702 RD1T          1 0426 RU6K          2 0637
QSO: 14040 CW 2019-04-21 0703 RD1T          1 0428 RT9A          3 0675
QSO: 14042 CW 2019-04-21 0703 RD1T          1 0427 RT9S          3 0646
QSO: 14039 CW 2019-04-21 0704 RD1T          1 0429 RK9M          4 0654
QSO: 14037 CW 2019-04-21 0705 RD1T          1 0430 RA6CA         2 0674
QSO: 14031 CW 2019-04-21 0710 RD1T          1 0434 RU0LL         6 0321
QSO: 14031 CW 2019-04-21 0711 RD1T          1 0435 R7AW          2 0683
END-OF-LOG:
