START-OF-LOG: 3.0
CALLSIGN: N4ZZ
CLUB: Tennessee Contest Group
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 701714
OPERATORS: N4ZZ
NAME: Don Binkley
CREATED-BY: N1MM Logger V9.10.2
LOCATION: TN
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO: 14024 CW 2009-11-28 0001 N4ZZ          599 4      XE2GG         599 06
QSO:  7061 CW 2009-11-28 0035 N4ZZ          599 4      YU5RA         599 15
QSO:  7061 CW 2009-11-28 0035 N4ZZ          599 4      OL1M          599 15
QSO:  7062 CW 2009-11-28 0036 N4ZZ          599 4      YN2GY         599 07
QSO:  7062 CW 2009-11-28 0037 N4ZZ          599 4      9A7D          599 15
QSO:  7063 CW 2009-11-28 0037 N4ZZ          599 4      HA5OV         599 15
QSO:  7063 CW 2009-11-28 0038 N4ZZ          599 4      YO9HP         599 20
QSO:  7065 CW 2009-11-28 0039 N4ZZ          599 4      EA1RJ         599 14
QSO:  7065 CW 2009-11-28 0039 N4ZZ          599 4      EA3GXJ        599 14
QSO:  7066 CW 2009-11-28 0039 N4ZZ          599 4      OH6M          599 15
QSO:  7066 CW 2009-11-28 0040 N4ZZ          599 4      9A1O          599 15
QSO:  7067 CW 2009-11-28 0041 N4ZZ          599 4      OE5OHM        599 15
QSO:  7074 CW 2009-11-28 0042 N4ZZ          599 4      ES5RY         599 15
QSO:  7074 CW 2009-11-28 0043 N4ZZ          599 4      5N7M          599 35
QSO:  7074 CW 2009-11-28 0044 N4ZZ          599 4      DL4MCF        599 14
QSO:  7076 CW 2009-11-28 0045 N4ZZ          599 4      OE9R          599 15
QSO:  7078 CW 2009-11-28 0045 N4ZZ          599 4      PY1DX         599 11
QSO:  7079 CW 2009-11-28 0046 N4ZZ          599 4      OM/SQ9UM      599 15
QSO:  7081 CW 2009-11-28 0047 N4ZZ          599 4      G5O           599 14
QSO:  7082 CW 2009-11-28 0047 N4ZZ          599 4      CT3KN         599 33
QSO:  7082 CW 2009-11-28 0048 N4ZZ          599 4      EF7A          599 14
QSO:  7085 CW 2009-11-28 0049 N4ZZ          599 4      TA3AX         599 20
QSO:  7000 CW 2009-11-28 0051 N4ZZ          599 4      S58M          599 15
QSO:  7001 CW 2009-11-28 0052 N4ZZ          599 4      DP9A          599 14
QSO:  7002 CW 2009-11-28 0053 N4ZZ          599 4      YT1VP         599 15
QSO:  7003 CW 2009-11-28 0054 N4ZZ          599 4      UU5WW         599 16
QSO:  7005 CW 2009-11-28 0056 N4ZZ          599 4      9A1P          599 15
QSO:  7006 CW 2009-11-28 0057 N4ZZ          599 4      EW7LO         599 16
QSO:  7006 CW 2009-11-28 0057 N4ZZ          599 4      DF3CB         599 14
QSO:  7006 CW 2009-11-28 0059 N4ZZ          599 4      CT3A          599 33
QSO:  7007 CW 2009-11-28 0101 N4ZZ          599 4      EA5FV         599 14
QSO:  7007 CW 2009-11-28 0101 N4ZZ          599 4      UW2I          599 16
QSO:  7008 CW 2009-11-28 0102 N4ZZ          599 4      YT2W          599 15
QSO:  7009 CW 2009-11-28 0103 N4ZZ          599 4      W5PQ          599 04
QSO:  7009 CW 2009-11-28 0105 N4ZZ          599 4      DK9IP         599 14
QSO:  7009 CW 2009-11-28 0108 N4ZZ          599 4      DF9TS         599 14
QSO:  7009 CW 2009-11-28 0111 N4ZZ          599 4      6W1RW         599 35
QSO:  7011 CW 2009-11-28 0111 N4ZZ          599 4      AM5M          599 14
QSO:  7012 CW 2009-11-28 0112 N4ZZ          599 4      OM8A          599 15
QSO:  7013 CW 2009-11-28 0113 N4ZZ          599 4      S52AW         599 15
QSO:  7014 CW 2009-11-28 0113 N4ZZ          599 4      YR1C          599 20
QSO:  7014 CW 2009-11-28 0117 N4ZZ          599 4      CR6K          599 14
QSO:  7015 CW 2009-11-28 0117 N4ZZ          599 4      4O3A          599 15
QSO:  7015 CW 2009-11-28 0118 N4ZZ          599 4      S50A          599 15
QSO:  7015 CW 2009-11-28 0118 N4ZZ          599 4      HG5A          599 15
QSO:  7016 CW 2009-11-28 0119 N4ZZ          599 4      LX7I          599 14
QSO:  7016 CW 2009-11-28 0120 N4ZZ          599 4      HA7A          599 15
QSO:  7016 CW 2009-11-28 0121 N4ZZ          599 4      OT4A          599 14
QSO:  7017 CW 2009-11-28 0122 N4ZZ          599 4      IU2A          599 15
QSO:  7017 CW 2009-11-28 0123 N4ZZ          599 4      XE2WWW        599 06
QSO:  7019 CW 2009-11-28 0127 N4ZZ          599 4      CR3L          599 33
QSO:  7020 CW 2009-11-28 0128 N4ZZ          599 4      YU7W          599 15
QSO:  7020 CW 2009-11-28 0129 N4ZZ          599 4      4U1ITU        599 14
QSO:  7021 CW 2009-11-28 0129 N4ZZ          599 4      9A7A          599 15
QSO:  7022 CW 2009-11-28 0130 N4ZZ          599 4      OL3Z          599 15
QSO:  7023 CW 2009-11-28 0130 N4ZZ          599 4      OH2BH         599 15
QSO:  7023 CW 2009-11-28 0131 N4ZZ          599 4      DL1A          599 14
QSO:  7023 CW 2009-11-28 0131 N4ZZ          599 4      CR5X          599 14
QSO:  7024 CW 2009-11-28 0132 N4ZZ          599 4      WN9O          599 04
QSO:  7024 CW 2009-11-28 0133 N4ZZ          599 4      N1IX          599 05
QSO:  7026 CW 2009-11-28 0134 N4ZZ          599 4      SP6A          599 15
QSO:  7036 CW 2009-11-28 0137 N4ZZ          599 4      DJ5QV         599 14
QSO:  7045 CW 2009-11-28 0138 N4ZZ          599 4      VE3EJ         599 04
QSO:  7048 CW 2009-11-28 0138 N4ZZ          599 4      OL5Q          599 15
QSO:  7048 CW 2009-11-28 0139 N4ZZ          599 4      9A4M          599 15
QSO:  7058 CW 2009-11-28 0140 N4ZZ          599 4      OE8Q          599 15
QSO:  7084 CW 2009-11-28 0141 N4ZZ          599 4      OK1FDR        599 15
QSO:  7083 CW 2009-11-28 0142 N4ZZ          599 4      IO5O          599 15
QSO:  7078 CW 2009-11-28 0142 N4ZZ          599 4      VA2EW         599 05
QSO:  7077 CW 2009-11-28 0143 N4ZZ          599 4      ZS4TX         599 38
QSO:  7085 CW 2009-11-28 0144 N4ZZ          599 4      ON4ALY        599 14
QSO:  7067 CW 2009-11-28 0145 N4ZZ          599 4      OE5OHO        599 15
QSO:  7067 CW 2009-11-28 0145 N4ZZ          599 4      9A4D          599 15
QSO:  7064 CW 2009-11-28 0146 N4ZZ          599 4      EA7RM         599 14
QSO:  7047 CW 2009-11-28 0148 N4ZZ          599 4      CR3E          599 33
QSO:  7035 CW 2009-11-28 0149 N4ZZ          599 4      GW3YDX        599 14
QSO:  7034 CW 2009-11-28 0150 N4ZZ          599 4      OM7M          599 15
QSO:  7031 CW 2009-11-28 0151 N4ZZ          599 4      DF9LJ         599 14
QSO:  7030 CW 2009-11-28 0338 N4ZZ          599 4      EA4KA         599 14
QSO:  7036 CW 2009-11-28 0339 N4ZZ          599 4      TC4X          599 20
QSO:  7038 CW 2009-11-28 0340 N4ZZ          599 4      S50B          599 15
QSO:  7038 CW 2009-11-28 0341 N4ZZ          599 4      A73A          599 21
QSO:  7040 CW 2009-11-28 0342 N4ZZ          599 4      TM0R          599 14
QSO:  7041 CW 2009-11-28 0344 N4ZZ          599 4      M/YO4RDW      599 14
QSO:  7041 CW 2009-11-28 0345 N4ZZ          599 4      EA3NT         599 14
QSO:  7041 CW 2009-11-28 0345 N4ZZ          599 4      DK0ED         599 14
QSO:  7041 CW 2009-11-28 0346 N4ZZ          599 4      9A4WY         599 15
QSO:  7041 CW 2009-11-28 0346 N4ZZ          599 4      K1GU          599 04
QSO:  7041 CW 2009-11-28 0347 N4ZZ          599 4      EA1CP         599 14
QSO:  7041 CW 2009-11-28 0349 N4ZZ          599 4      VE1ZA         599 05
QSO:  7041 CW 2009-11-28 0350 N4ZZ          599 4      S51MF         599 15
QSO:  7041 CW 2009-11-28 0350 N4ZZ          599 4      K4DZR         599 04
QSO:  7041 CW 2009-11-28 0351 N4ZZ          599 4      F6FTB         599 14
QSO:  7041 CW 2009-11-28 0351 N4ZZ          599 4      CO2DT         599 08
QSO:  7041 CW 2009-11-28 0352 N4ZZ          599 4      W1JQ          599 05
QSO:  7041 CW 2009-11-28 0353 N4ZZ          599 4      YT2RX         599 15
QSO:  7041 CW 2009-11-28 0353 N4ZZ          599 4      E72U          599 15
QSO:  7041 CW 2009-11-28 0353 N4ZZ          599 4      N1NN          599 05
QSO:  7041 CW 2009-11-28 0354 N4ZZ          599 4      YU7AF         599 15
QSO:  7041 CW 2009-11-28 0355 N4ZZ          599 4      AK9N/7        599 03
QSO:  7041 CW 2009-11-28 0356 N4ZZ          599 4      F5MWW         599 14
QSO:  7041 CW 2009-11-28 0357 N4ZZ          599 4      LZ5VK         599 20
QSO:  7041 CW 2009-11-28 0357 N4ZZ          599 4      WA0F          599 04
QSO:  7041 CW 2009-11-28 0358 N4ZZ          599 4      HG1DX         599 15
QSO:  7041 CW 2009-11-28 0359 N4ZZ          599 4      KE5FXE        599 04
QSO:  7041 CW 2009-11-28 0359 N4ZZ          599 4      YU1EL         599 15
QSO:  7041 CW 2009-11-28 0400 N4ZZ          599 4      IK4UNH        599 15
QSO:  7041 CW 2009-11-28 0401 N4ZZ          599 4      TM6X          599 14
QSO:  7041 CW 2009-11-28 0402 N4ZZ          599 4      G4EDG         599 14
QSO:  7041 CW 2009-11-28 0404 N4ZZ          599 4      VE9HF         599 05
QSO:  7045 CW 2009-11-28 0406 N4ZZ          599 4      EE2W          599 14
QSO:  7046 CW 2009-11-28 0407 N4ZZ          599 4      AN8R          599 33
QSO:  7046 CW 2009-11-28 0407 N4ZZ          599 4      EA6IB         599 14
QSO:  7050 CW 2009-11-28 0409 N4ZZ          599 4      LZ7J          599 20
QSO:  7051 CW 2009-11-28 0410 N4ZZ          599 4      AO3T          599 14
QSO:  7052 CW 2009-11-28 0410 N4ZZ          599 4      S52ZW         599 15
QSO:  7054 CW 2009-11-28 0412 N4ZZ          599 4      Z35T          599 15
QSO:  7055 CW 2009-11-28 0412 N4ZZ          599 4      9A2VJ         599 15
QSO:  7057 CW 2009-11-28 0413 N4ZZ          599 4      TM2T          599 14
QSO:  7058 CW 2009-11-28 0414 N4ZZ          599 4      VG7V          599 03
QSO:  7059 CW 2009-11-28 0417 N4ZZ          599 4      CO6CAC        599 08
QSO:  7061 CW 2009-11-28 0418 N4ZZ          599 4      P40W          599 09
QSO:  7037 CW 2009-11-28 1138 N4ZZ          599 4      SK3W          599 14
QSO:  7007 CW 2009-11-28 1140 N4ZZ          599 4      JA0QNJ        599 25
QSO:  7009 CW 2009-11-28 1142 N4ZZ          599 4      KH6LC         599 31
QSO:  7011 CW 2009-11-28 1143 N4ZZ          599 4      H7A           599 07
QSO:  7012 CW 2009-11-28 1145 N4ZZ          599 4      JA5FDJ        599 25
QSO:  7014 CW 2009-11-28 1146 N4ZZ          599 4      JF1NHD        599 25
QSO:  7015 CW 2009-11-28 1146 N4ZZ          599 4      JR3NZC        599 25
QSO:  7019 CW 2009-11-28 1147 N4ZZ          599 4      JH4UTP        599 25
QSO:  7024 CW 2009-11-28 1150 N4ZZ          599 4      AH0/AH2Y      599 27
QSO:  7025 CW 2009-11-28 1152 N4ZZ          599 4      RU1A          599 16
QSO:  7028 CW 2009-11-28 1154 N4ZZ          599 4      YW4D          599 09
QSO:  7029 CW 2009-11-28 1156 N4ZZ          599 4      7J1AAI        599 25
QSO:  7031 CW 2009-11-28 1158 N4ZZ          599 4      VK6AA         599 29
QSO:  7032 CW 2009-11-28 1158 N4ZZ          599 4      JS3CTQ        599 25
QSO:  7034 CW 2009-11-28 1159 N4ZZ          599 4      VE7IO         599 03
QSO:  7034 CW 2009-11-28 1200 N4ZZ          599 4      JF1KWG        599 25
QSO:  7034 CW 2009-11-28 1200 N4ZZ          599 4      JR2ECF        599 25
QSO:  7034 CW 2009-11-28 1201 N4ZZ          599 4      VE3FDT        599 04
QSO:  7034 CW 2009-11-28 1203 N4ZZ          599 4      JL1SAM        599 25
QSO:  7034 CW 2009-11-28 1204 N4ZZ          599 4      JA2CUS        599 25
QSO:  7034 CW 2009-11-28 1205 N4ZZ          599 4      JA9RPU        599 25
QSO:  7034 CW 2009-11-28 1206 N4ZZ          599 4      JJ0HEN        599 25
QSO:  7034 CW 2009-11-28 1207 N4ZZ          599 4      JN1NOP        599 25
QSO:  7034 CW 2009-11-28 1207 N4ZZ          599 4      UA0LCZ        599 19
QSO:  7034 CW 2009-11-28 1208 N4ZZ          599 4      JF1RYU        599 25
QSO:  7034 CW 2009-11-28 1209 N4ZZ          599 4      JA0CVC        599 25
QSO:  7034 CW 2009-11-28 1211 N4ZZ          599 4      JN3SAC        599 25
QSO:  7034 CW 2009-11-28 1211 N4ZZ          599 4      JA7MJ         599 25
QSO:  7034 CW 2009-11-28 1212 N4ZZ          599 4      P29CW         599 28
QSO:  7034 CW 2009-11-28 1213 N4ZZ          599 4      JH1DYV        599 25
QSO:  7034 CW 2009-11-28 1215 N4ZZ          599 4      JE3VRJ        599 25
QSO:  7034 CW 2009-11-28 1216 N4ZZ          599 4      KP4QY         599 08
QSO:  7034 CW 2009-11-28 1218 N4ZZ          599 4      7K1CPT        599 25
QSO:  7034 CW 2009-11-28 1220 N4ZZ          599 4      VE1NB         599 05
QSO:  7034 CW 2009-11-28 1221 N4ZZ          599 4      VA2WDQ        599 05
QSO:  7034 CW 2009-11-28 1222 N4ZZ          599 4      JF1HYG        599 25
QSO:  7034 CW 2009-11-28 1222 N4ZZ          599 4      JH1RNI        599 25
QSO: 14027 CW 2009-11-28 1224 N4ZZ          599 4      DR1A          599 14
QSO: 14027 CW 2009-11-28 1225 N4ZZ          599 4      VE3UTT        599 04
QSO: 14028 CW 2009-11-28 1225 N4ZZ          599 4      DK3KD         599 14
QSO: 14028 CW 2009-11-28 1225 N4ZZ          599 4      OH4A          599 15
QSO: 14031 CW 2009-11-28 1226 N4ZZ          599 4      OL3Z          599 15
QSO: 14032 CW 2009-11-28 1227 N4ZZ          599 4      DF0HQ         599 14
QSO: 14033 CW 2009-11-28 1227 N4ZZ          599 4      S59N          599 15
QSO: 14033 CW 2009-11-28 1228 N4ZZ          599 4      VE3YAA        599 04
QSO: 14033 CW 2009-11-28 1228 N4ZZ          599 4      EA8URL        599 33
QSO: 14035 CW 2009-11-28 1229 N4ZZ          599 4      EA1RJ         599 14
QSO: 14035 CW 2009-11-28 1230 N4ZZ          599 4      RD3BW         599 16
QSO: 14036 CW 2009-11-28 1230 N4ZZ          599 4      DF3CB         599 14
QSO: 14039 CW 2009-11-28 1234 N4ZZ          599 4      ES5TV         599 15
QSO: 14043 CW 2009-11-28 1235 N4ZZ          599 4      IR9Y          599 15
QSO: 14044 CW 2009-11-28 1235 N4ZZ          599 4      P33W          599 20
QSO: 14044 CW 2009-11-28 1236 N4ZZ          599 4      OM3RRC        599 15
QSO: 14045 CW 2009-11-28 1236 N4ZZ          599 4      LY3M          599 15
QSO: 14045 CW 2009-11-28 1236 N4ZZ          599 4      YT1BB         599 15
QSO: 14045 CW 2009-11-28 1237 N4ZZ          599 4      OH0X          599 15
QSO: 14046 CW 2009-11-28 1237 N4ZZ          599 4      G6PZ          599 14
QSO: 14047 CW 2009-11-28 1238 N4ZZ          599 4      LZ8E          599 20
QSO: 14047 CW 2009-11-28 1238 N4ZZ          599 4      YU1DW         599 15
QSO: 14048 CW 2009-11-28 1239 N4ZZ          599 4      HG7T          599 15
QSO: 14048 CW 2009-11-28 1239 N4ZZ          599 4      UR6IJ         599 16
QSO: 14051 CW 2009-11-28 1241 N4ZZ          599 4      DJ0SP         599 14
QSO: 14051 CW 2009-11-28 1241 N4ZZ          599 4      DL7JOM        599 14
QSO: 14051 CW 2009-11-28 1241 N4ZZ          599 4      9A5ZM         599 15
QSO: 14051 CW 2009-11-28 1242 N4ZZ          599 4      G3WW          599 14
QSO: 14051 CW 2009-11-28 1242 N4ZZ          599 4      UA6FZ         599 16
QSO: 14051 CW 2009-11-28 1242 N4ZZ          599 4      HA6NL         599 15
QSO: 14051 CW 2009-11-28 1243 N4ZZ          599 4      S56A          599 15
QSO: 14051 CW 2009-11-28 1243 N4ZZ          599 4      DL4AAE        599 14
QSO: 14051 CW 2009-11-28 1243 N4ZZ          599 4      G3KKP         599 14
QSO: 14051 CW 2009-11-28 1244 N4ZZ          599 4      PA2IP         599 14
QSO: 14051 CW 2009-11-28 1244 N4ZZ          599 4      DL1ALN        599 14
QSO: 14051 CW 2009-11-28 1245 N4ZZ          599 4      LY1BA         599 15
QSO: 14051 CW 2009-11-28 1245 N4ZZ          599 4      IK4UNH        599 15
QSO: 14051 CW 2009-11-28 1246 N4ZZ          599 4      SN3C          599 15
QSO: 14051 CW 2009-11-28 1246 N4ZZ          599 4      PE5T          599 14
QSO: 14051 CW 2009-11-28 1246 N4ZZ          599 4      OK1DM         599 15
QSO: 14051 CW 2009-11-28 1247 N4ZZ          599 4      UA6LCN        599 16
QSO: 14051 CW 2009-11-28 1247 N4ZZ          599 4      HB9APJ        599 14
QSO: 14051 CW 2009-11-28 1248 N4ZZ          599 4      MD6V          599 14
QSO: 14051 CW 2009-11-28 1248 N4ZZ          599 4      SP7OGP        599 15
QSO: 14051 CW 2009-11-28 1249 N4ZZ          599 4      OP4A          599 14
QSO: 14051 CW 2009-11-28 1250 N4ZZ          599 4      UY0CA         599 16
QSO: 14051 CW 2009-11-28 1250 N4ZZ          599 4      OK7RJ         599 15
QSO: 14051 CW 2009-11-28 1252 N4ZZ          599 4      HG4I          599 15
QSO: 14051 CW 2009-11-28 1253 N4ZZ          599 4      OK2EA         599 15
QSO: 14051 CW 2009-11-28 1254 N4ZZ          599 4      UX7FD         599 16
QSO: 14051 CW 2009-11-28 1254 N4ZZ          599 4      DH0GHU        599 14
QSO: 14051 CW 2009-11-28 1254 N4ZZ          599 4      OK7Y          599 15
QSO: 14051 CW 2009-11-28 1255 N4ZZ          599 4      F8BBL         599 14
QSO: 14051 CW 2009-11-28 1255 N4ZZ          599 4      G3ORY         599 14
QSO: 14051 CW 2009-11-28 1256 N4ZZ          599 4      YU2EF         599 15
QSO: 14051 CW 2009-11-28 1256 N4ZZ          599 4      RA6GW         599 16
QSO: 14051 CW 2009-11-28 1257 N4ZZ          599 4      OK1AXB        599 15
QSO: 14051 CW 2009-11-28 1258 N4ZZ          599 4      F8CIL         599 14
QSO: 14051 CW 2009-11-28 1258 N4ZZ          599 4      SM6CNN        599 14
QSO: 14051 CW 2009-11-28 1259 N4ZZ          599 4      SM6A          599 14
QSO: 14051 CW 2009-11-28 1259 N4ZZ          599 4      OK2FB         599 15
QSO: 14051 CW 2009-11-28 1301 N4ZZ          599 4      PA7LV         599 14
QSO: 14051 CW 2009-11-28 1301 N4ZZ          599 4      OH6K          599 15
QSO: 14051 CW 2009-11-28 1301 N4ZZ          599 4      DL4LAM        599 14
QSO: 14051 CW 2009-11-28 1302 N4ZZ          599 4      OK3MAD        599 15
QSO: 14051 CW 2009-11-28 1302 N4ZZ          599 4      EA2BNU        599 14
QSO: 14051 CW 2009-11-28 1303 N4ZZ          599 4      ES2MA         599 15
QSO: 14051 CW 2009-11-28 1303 N4ZZ          599 4      9A7T          599 15
QSO: 14051 CW 2009-11-28 1304 N4ZZ          599 4      PA0GJV        599 14
QSO: 14051 CW 2009-11-28 1304 N4ZZ          599 4      OK3C          599 15
QSO: 14051 CW 2009-11-28 1305 N4ZZ          599 4      LY2DV         599 15
QSO: 14051 CW 2009-11-28 1306 N4ZZ          599 4      DL7BPM        599 14
QSO: 14051 CW 2009-11-28 1306 N4ZZ          599 4      UA6NZ         599 16
QSO: 14051 CW 2009-11-28 1306 N4ZZ          599 4      VE3MMQ        599 04
QSO: 14051 CW 2009-11-28 1307 N4ZZ          599 4      DL9NDV        599 14
QSO: 14051 CW 2009-11-28 1307 N4ZZ          599 4      DL1EJA        599 14
QSO: 14051 CW 2009-11-28 1307 N4ZZ          599 4      DL5XAT        599 14
QSO: 14051 CW 2009-11-28 1308 N4ZZ          599 4      F5BBD         599 14
QSO: 14051 CW 2009-11-28 1309 N4ZZ          599 4      G3VDB         599 14
QSO: 14051 CW 2009-11-28 1309 N4ZZ          599 4      OZ1KEF        599 14
QSO: 14051 CW 2009-11-28 1310 N4ZZ          599 4      RK3AQW        599 16
QSO: 14051 CW 2009-11-28 1310 N4ZZ          599 4      LZ9W          599 20
QSO: 14051 CW 2009-11-28 1311 N4ZZ          599 4      RU6MD         599 16
QSO: 14051 CW 2009-11-28 1311 N4ZZ          599 4      UA3QFU        599 16
QSO: 14051 CW 2009-11-28 1312 N4ZZ          599 4      SP6DNZ        599 15
QSO: 14051 CW 2009-11-28 1312 N4ZZ          599 4      OH1KIM        599 15
QSO: 14051 CW 2009-11-28 1312 N4ZZ          599 4      UY5BA         599 16
QSO: 14051 CW 2009-11-28 1312 N4ZZ          599 4      DJ8EW         599 14
QSO: 14051 CW 2009-11-28 1313 N4ZZ          599 4      SP2GWH        599 15
QSO: 14051 CW 2009-11-28 1313 N4ZZ          599 4      RZ4AG         599 16
QSO: 14051 CW 2009-11-28 1314 N4ZZ          599 4      DH2URF        599 14
QSO: 14051 CW 2009-11-28 1314 N4ZZ          599 4      DF5ZV         599 14
QSO: 14051 CW 2009-11-28 1314 N4ZZ          599 4      G4HZV         599 14
QSO: 14051 CW 2009-11-28 1314 N4ZZ          599 4      PA5GU         599 14
QSO: 14055 CW 2009-11-28 1329 N4ZZ          599 4      DD2ML         599 14
QSO: 14057 CW 2009-11-28 1330 N4ZZ          599 4      CR3L          599 33
QSO: 14058 CW 2009-11-28 1331 N4ZZ          599 4      OM8A          599 15
QSO: 14059 CW 2009-11-28 1331 N4ZZ          599 4      UW0K          599 16
QSO: 14060 CW 2009-11-28 1332 N4ZZ          599 4      OL1C          599 15
QSO: 14062 CW 2009-11-28 1333 N4ZZ          599 4      N3NR          599 05
QSO: 14063 CW 2009-11-28 1335 N4ZZ          599 4      TM2T          599 14
QSO: 14065 CW 2009-11-28 1336 N4ZZ          599 4      OL8M          599 15
QSO: 14065 CW 2009-11-28 1336 N4ZZ          599 4      DL1A          599 14
QSO: 14066 CW 2009-11-28 1337 N4ZZ          599 4      S53XX         599 15
QSO: 14067 CW 2009-11-28 1343 N4ZZ          599 4      DR5N          599 14
QSO: 14055 CW 2009-11-28 1343 N4ZZ          599 4      E73W          599 15
QSO: 14044 CW 2009-11-28 1344 N4ZZ          599 4      DL0AO         599 14
QSO: 14033 CW 2009-11-28 1344 N4ZZ          599 4      DJ7EC         599 14
QSO: 14023 CW 2009-11-28 1345 N4ZZ          599 4      3Z40KP        599 15
QSO: 14021 CW 2009-11-28 1346 N4ZZ          599 4      LZ7J          599 20
QSO: 14017 CW 2009-11-28 1347 N4ZZ          599 4      SO9S          599 15
QSO: 14011 CW 2009-11-28 1347 N4ZZ          599 4      AM5M          599 14
QSO: 14010 CW 2009-11-28 1348 N4ZZ          599 4      9A1AA         599 15
QSO: 14034 CW 2009-11-28 1348 N4ZZ          599 4      UZ2M          599 16
QSO: 14042 CW 2009-11-28 1349 N4ZZ          599 4      LN9Z          599 14
QSO: 14044 CW 2009-11-28 1350 N4ZZ          599 4      TF4X          599 40
QSO: 14045 CW 2009-11-28 1350 N4ZZ          599 4      SP1NY         599 15
QSO: 14045 CW 2009-11-28 1351 N4ZZ          599 4      F1JKJ         599 14
QSO: 14045 CW 2009-11-28 1351 N4ZZ          599 4      YL5M          599 15
QSO: 14045 CW 2009-11-28 1352 N4ZZ          599 4      S57WO         599 15
QSO: 14045 CW 2009-11-28 1352 N4ZZ          599 4      SP2FAV        599 15
QSO: 14045 CW 2009-11-28 1353 N4ZZ          599 4      OH2BBT        599 15
QSO: 14045 CW 2009-11-28 1353 N4ZZ          599 4      DL5AYI        599 14
QSO: 14045 CW 2009-11-28 1354 N4ZZ          599 4      M0RTI         599 14
QSO: 14045 CW 2009-11-28 1356 N4ZZ          599 4      SM5GMZ        599 14
