START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.62
CALLSIGN: OK2PDT
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1060000
NAME: Jan Lavicka
OPERATORS: OK2PDT
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3500 CW 2009-11-28 0244 OK2PDT        599 15     OG5B          599 15
QSO: 14000 CW 2009-11-28 1238 OK2PDT        599 15     WK2G          599 05
QSO: 14000 CW 2009-11-28 1240 OK2PDT        599 15     W3OA          599 05
QSO: 14000 CW 2009-11-28 1240 OK2PDT        599 15     W2II          599 05
QSO: 14000 CW 2009-11-28 1241 OK2PDT        599 15     K4LTA         599 04
QSO: 14000 CW 2009-11-28 1241 OK2PDT        599 15     W9ILF         599 04
QSO: 14000 CW 2009-11-28 1242 OK2PDT        599 15     UA6LCN        599 16
QSO: 14000 CW 2009-11-28 1243 OK2PDT        599 15     RW3AI         599 16
QSO: 14000 CW 2009-11-28 1243 OK2PDT        599 15     KT1B          599 05
QSO: 14000 CW 2009-11-28 1244 OK2PDT        599 15     UA1AJ         599 16
QSO: 14000 CW 2009-11-28 1244 OK2PDT        599 15     UA1OEX        599 16
QSO: 14000 CW 2009-11-28 1245 OK2PDT        599 15     PE5T          599 14
QSO: 14000 CW 2009-11-28 1245 OK2PDT        599 15     W1PID         599 05
QSO: 14000 CW 2009-11-28 1246 OK2PDT        599 15     K5AUP         599 05
QSO: 14000 CW 2009-11-28 1246 OK2PDT        599 15     N3WT          599 05
QSO: 14000 CW 2009-11-28 1248 OK2PDT        599 15     W1LK          599 05
QSO: 14000 CW 2009-11-28 1249 OK2PDT        599 15     K2NV          599 05
QSO: 14000 CW 2009-11-28 1249 OK2PDT        599 15     EA4DEC        599 14
QSO: 14000 CW 2009-11-28 1250 OK2PDT        599 15     K4DJ          599 05
QSO: 14000 CW 2009-11-28 1251 OK2PDT        599 15     RT3F          599 16
QSO: 14000 CW 2009-11-28 1251 OK2PDT        599 15     VE3CFK        599 04
QSO: 14000 CW 2009-11-28 1253 OK2PDT        599 15     W9VNE         599 04
QSO: 14000 CW 2009-11-28 1253 OK2PDT        599 15     K1HT          599 05
QSO: 14000 CW 2009-11-28 1255 OK2PDT        599 15     KD2RD         599 05
QSO: 14000 CW 2009-11-28 1255 OK2PDT        599 15     UA3DOM        599 16
QSO: 14000 CW 2009-11-28 1256 OK2PDT        599 15     N8PW          599 04
QSO: 14000 CW 2009-11-28 1300 OK2PDT        599 15     N1LN          599 05
QSO: 14000 CW 2009-11-28 1301 OK2PDT        599 15     W9RE          599 04
QSO: 14000 CW 2009-11-28 1302 OK2PDT        599 15     UT7L          599 16
QSO: 14000 CW 2009-11-28 1302 OK2PDT        599 15     N1IX          599 05
QSO: 14000 CW 2009-11-28 1303 OK2PDT        599 15     YL4U          599 15
QSO: 14000 CW 2009-11-28 1305 OK2PDT        599 15     KP2M          599 08
QSO: 14000 CW 2009-11-28 1305 OK2PDT        599 15     EA7OT         599 14
QSO: 14000 CW 2009-11-28 1306 OK2PDT        599 15     8P6A          599 08
QSO: 14000 CW 2009-11-28 1308 OK2PDT        599 15     K1DG          599 05
QSO: 14000 CW 2009-11-28 1308 OK2PDT        599 15     VE3EJ         599 04
QSO: 14000 CW 2009-11-28 1309 OK2PDT        599 15     N4WW          599 05
QSO: 14000 CW 2009-11-28 1309 OK2PDT        599 15     UW1G          599 16
QSO: 14000 CW 2009-11-28 1310 OK2PDT        599 15     K4NO          599 04
QSO: 14000 CW 2009-11-28 1310 OK2PDT        599 15     LY6A          599 15
QSO: 14000 CW 2009-11-28 1311 OK2PDT        599 15     KS1J          599 05
QSO: 14000 CW 2009-11-28 1312 OK2PDT        599 15     4L0A          599 21
QSO: 14000 CW 2009-11-28 1312 OK2PDT        599 15     JY6HQ         599 20
QSO: 14000 CW 2009-11-28 1313 OK2PDT        599 15     S52ZW         599 15
QSO: 14000 CW 2009-11-28 1314 OK2PDT        599 15     K3PH          599 05
QSO: 14000 CW 2009-11-28 1315 OK2PDT        599 15     N2ED          599 05
QSO: 14000 CW 2009-11-28 1316 OK2PDT        599 15     RK3GYM        599 16
QSO: 14000 CW 2009-11-28 1317 OK2PDT        599 15     NE3F          599 05
QSO: 14000 CW 2009-11-28 1317 OK2PDT        599 15     SP8NR         599 15
QSO: 14000 CW 2009-11-28 1318 OK2PDT        599 15     EB3EPR        599 14
QSO: 21000 CW 2009-11-28 1320 OK2PDT        599 15     KC1XX         599 05
QSO: 21000 CW 2009-11-28 1321 OK2PDT        599 15     EE5I          599 14
QSO: 21000 CW 2009-11-28 1322 OK2PDT        599 15     W3LPL         599 05
QSO: 21000 CW 2009-11-28 1322 OK2PDT        599 15     WE3CT         599 05
QSO: 21000 CW 2009-11-28 1323 OK2PDT        599 15     NQ4I          599 05
QSO: 21000 CW 2009-11-28 1324 OK2PDT        599 15     W1KM          599 05
QSO: 21000 CW 2009-11-28 1325 OK2PDT        599 15     F6IQA         599 14
QSO: 21000 CW 2009-11-28 1326 OK2PDT        599 15     VQ5V          599 08
QSO: 21000 CW 2009-11-28 1327 OK2PDT        599 15     TA1C/2        599 20
QSO: 21000 CW 2009-11-28 1328 OK2PDT        599 15     PT5A          599 11
QSO: 21000 CW 2009-11-28 1328 OK2PDT        599 15     K3WW          599 05
QSO: 21000 CW 2009-11-28 1329 OK2PDT        599 15     W1HR          599 05
QSO: 21000 CW 2009-11-28 1331 OK2PDT        599 15     PP5BZ         599 11
QSO: 21000 CW 2009-11-28 1332 OK2PDT        599 15     W1WEF         599 05
QSO: 21000 CW 2009-11-28 1333 OK2PDT        599 15     CO8LY         599 08
QSO: 21000 CW 2009-11-28 1335 OK2PDT        599 15     LT1F          599 13
QSO: 21000 CW 2009-11-28 1338 OK2PDT        599 15     K1RX          599 05
QSO: 21000 CW 2009-11-28 1339 OK2PDT        599 15     K1AR          599 05
QSO: 21000 CW 2009-11-28 1340 OK2PDT        599 15     WC1M          599 05
QSO: 21000 CW 2009-11-28 1342 OK2PDT        599 15     W3UA          599 05
QSO: 21000 CW 2009-11-28 1343 OK2PDT        599 15     WE3C          599 05
QSO: 21000 CW 2009-11-28 1345 OK2PDT        599 15     D44AC         599 35
QSO: 21000 CW 2009-11-28 1346 OK2PDT        599 15     K1TTT         599 05
QSO: 21000 CW 2009-11-28 1348 OK2PDT        599 15     CR3L          599 33
QSO: 21000 CW 2009-11-28 1349 OK2PDT        599 15     CR3E          599 33
QSO: 21000 CW 2009-11-28 1354 OK2PDT        599 15     ZW5UN         599 11
QSO: 21000 CW 2009-11-28 1355 OK2PDT        599 15     NZ1U          599 05
QSO: 21000 CW 2009-11-28 1359 OK2PDT        599 15     P49Y          599 09
QSO: 21000 CW 2009-11-28 1400 OK2PDT        599 15     K1LZ          599 05
QSO: 21000 CW 2009-11-28 1409 OK2PDT        599 15     KP2M          599 08
QSO: 21000 CW 2009-11-28 1411 OK2PDT        599 15     K1DG          599 05
QSO: 21000 CW 2009-11-28 1412 OK2PDT        599 15     K2AX          599 05
QSO: 21000 CW 2009-11-28 1413 OK2PDT        599 15     K1ZE          599 05
QSO: 14000 CW 2009-11-28 1416 OK2PDT        599 15     KZ5D          599 04
QSO: 14000 CW 2009-11-28 1417 OK2PDT        599 15     W1EBI         599 05
QSO: 14000 CW 2009-11-28 1419 OK2PDT        599 15     K8MP          599 04
QSO: 14000 CW 2009-11-28 1420 OK2PDT        599 15     WA7NB         599 03
QSO: 14000 CW 2009-11-28 1421 OK2PDT        599 15     WX0B          599 04
QSO: 14000 CW 2009-11-28 1422 OK2PDT        599 15     YO3JR         599 20
QSO: 14000 CW 2009-11-28 1422 OK2PDT        599 15     W2CG          599 05
QSO: 14000 CW 2009-11-28 1423 OK2PDT        599 15     W1MU          599 05
QSO: 14000 CW 2009-11-28 1423 OK2PDT        599 15     N2IC          599 04
QSO: 14000 CW 2009-11-28 1425 OK2PDT        599 15     K0AD          599 04
QSO: 14000 CW 2009-11-28 1427 OK2PDT        599 15     ZY7C          599 11
QSO: 14000 CW 2009-11-28 1428 OK2PDT        599 15     OE2BZL        599 15
QSO: 14000 CW 2009-11-28 1430 OK2PDT        599 15     N2BA          599 05
QSO: 14000 CW 2009-11-28 1431 OK2PDT        599 15     N4UU          599 05
QSO: 14000 CW 2009-11-28 1440 OK2PDT        599 15     HC8GR         599 10
QSO: 14000 CW 2009-11-28 1442 OK2PDT        599 15     HB9LCW        599 14
QSO: 14000 CW 2009-11-28 1442 OK2PDT        599 15     W4RX          599 05
QSO: 14000 CW 2009-11-28 1443 OK2PDT        599 15     SP1NY         599 15
QSO: 14000 CW 2009-11-28 1444 OK2PDT        599 15     WQ2N          599 05
QSO: 14000 CW 2009-11-28 1445 OK2PDT        599 15     K5ZD          599 05
QSO: 14000 CW 2009-11-28 1446 OK2PDT        599 15     P33W          599 20
QSO: 14000 CW 2009-11-28 1449 OK2PDT        599 15     N7DD          599 03
QSO: 14000 CW 2009-11-28 1451 OK2PDT        599 15     K1TTT         599 05
QSO: 14000 CW 2009-11-28 1451 OK2PDT        599 15     CR6T          599 14
QSO: 14000 CW 2009-11-28 1452 OK2PDT        599 15     K1AR          599 05
QSO: 14000 CW 2009-11-28 1453 OK2PDT        599 15     W2FU          599 05
QSO: 14000 CW 2009-11-28 1453 OK2PDT        599 15     K5GO          599 04
QSO: 14000 CW 2009-11-28 1454 OK2PDT        599 15     T48K          599 08
QSO: 14000 CW 2009-11-28 1455 OK2PDT        599 15     K0RF          599 04
QSO: 14000 CW 2009-11-28 1456 OK2PDT        599 15     K1LZ          599 05
QSO: 21000 CW 2009-11-28 1458 OK2PDT        599 15     YO9HP         599 20
QSO: 14000 CW 2009-11-28 1502 OK2PDT        599 15     VE3CR         599 04
QSO: 14000 CW 2009-11-28 1502 OK2PDT        599 15     K1LI          599 05
QSO: 14000 CW 2009-11-28 1503 OK2PDT        599 15     W3AU          599 05
QSO: 14000 CW 2009-11-28 1505 OK2PDT        599 15     SN7O          599 15
QSO: 14000 CW 2009-11-28 1505 OK2PDT        599 15     W0AD          599 04
QSO: 14000 CW 2009-11-28 1506 OK2PDT        599 15     EA1OS         599 14
QSO: 14000 CW 2009-11-28 1506 OK2PDT        599 15     N5IN          599 04
QSO: 14000 CW 2009-11-28 1506 OK2PDT        599 15     KU2M          599 05
QSO: 14000 CW 2009-11-28 1507 OK2PDT        599 15     DL6KR         599 14
QSO: 14000 CW 2009-11-28 1508 OK2PDT        599 15     K3LR          599 05
QSO: 14000 CW 2009-11-28 1508 OK2PDT        599 15     K8JQ          599 05
QSO: 14000 CW 2009-11-28 1510 OK2PDT        599 15     K3ONW         599 05
QSO: 14000 CW 2009-11-28 1510 OK2PDT        599 15     OK2ABU        599 15
QSO: 14000 CW 2009-11-28 1511 OK2PDT        599 15     AD4ES         599 05
QSO: 14000 CW 2009-11-28 1511 OK2PDT        599 15     WK5X          599 05
QSO: 14000 CW 2009-11-28 1512 OK2PDT        599 15     K3PP          599 05
QSO: 14000 CW 2009-11-28 1513 OK2PDT        599 15     WB2FUE        599 05
QSO: 14000 CW 2009-11-28 1514 OK2PDT        599 15     KD3RF         599 05
QSO: 14000 CW 2009-11-28 1515 OK2PDT        599 15     K0KX          599 04
QSO: 14000 CW 2009-11-28 1516 OK2PDT        599 15     N9MM          599 04
QSO: 14000 CW 2009-11-28 1517 OK2PDT        599 15     YO6HSU        599 20
QSO: 14000 CW 2009-11-28 1517 OK2PDT        599 15     K2MFY         599 05
QSO: 14000 CW 2009-11-28 1518 OK2PDT        599 15     KJ2M          599 05
QSO: 14000 CW 2009-11-28 1518 OK2PDT        599 15     YO8BPY        599 20
QSO: 14000 CW 2009-11-28 1518 OK2PDT        599 15     N7AT          599 03
QSO: 14000 CW 2009-11-28 1519 OK2PDT        599 15     K1TO          599 05
QSO: 14000 CW 2009-11-28 1520 OK2PDT        599 15     K2TWI         599 05
QSO: 14000 CW 2009-11-28 1521 OK2PDT        599 15     RX3AW         599 16
QSO: 14000 CW 2009-11-28 1522 OK2PDT        599 15     W8HC          599 05
QSO: 14000 CW 2009-11-28 1523 OK2PDT        599 15     UY0ZG         599 16
QSO: 14000 CW 2009-11-28 1523 OK2PDT        599 15     W2LE          599 05
QSO: 14000 CW 2009-11-28 1524 OK2PDT        599 15     W7CT          599 03
QSO: 14000 CW 2009-11-28 1524 OK2PDT        599 15     K2MK          599 05
QSO: 14000 CW 2009-11-28 1525 OK2PDT        599 15     W5GN          599 04
QSO: 21000 CW 2009-11-28 1529 OK2PDT        599 15     F6IIT         599 14
QSO: 21000 CW 2009-11-28 1531 OK2PDT        599 15     K3LR          599 05
QSO: 21000 CW 2009-11-28 1532 OK2PDT        599 15     K3CR          599 05
QSO: 14000 CW 2009-11-28 1534 OK2PDT        599 15     EF7A          599 14
QSO: 14000 CW 2009-11-28 1535 OK2PDT        599 15     AB3CX         599 05
QSO: 14000 CW 2009-11-28 1536 OK2PDT        599 15     KF4GDX        599 05
QSO: 14000 CW 2009-11-28 1537 OK2PDT        599 15     LX30AK        599 14
QSO: 14000 CW 2009-11-28 1537 OK2PDT        599 15     W0AIH         599 04
QSO: 14000 CW 2009-11-28 1538 OK2PDT        599 15     W3EF          599 05
QSO: 14000 CW 2009-11-28 1539 OK2PDT        599 15     EA1BRB        599 14
QSO: 14000 CW 2009-11-28 1541 OK2PDT        599 15     EI4II         599 14
QSO: 14000 CW 2009-11-28 1544 OK2PDT        599 15     K8PO          599 05
QSO: 14000 CW 2009-11-28 1545 OK2PDT        599 15     W2XL          599 05
QSO: 14000 CW 2009-11-28 1545 OK2PDT        599 15     PA5KT         599 14
QSO: 14000 CW 2009-11-28 1546 OK2PDT        599 15     NP4Z          599 08
QSO: 14000 CW 2009-11-28 1547 OK2PDT        599 15     DL1A          599 14
QSO: 14000 CW 2009-11-28 1550 OK2PDT        599 15     G4MEM         599 14
QSO: 14000 CW 2009-11-28 1550 OK2PDT        599 15     F8ATS         599 14
QSO: 14000 CW 2009-11-28 1551 OK2PDT        599 15     K8AZ          599 04
QSO: 14000 CW 2009-11-28 1552 OK2PDT        599 15     N3RS          599 05
QSO: 14000 CW 2009-11-28 1554 OK2PDT        599 15     NR4M          599 05
QSO: 14000 CW 2009-11-28 1555 OK2PDT        599 15     W3LPL         599 05
QSO: 14000 CW 2009-11-28 1556 OK2PDT        599 15     NQ4I          599 05
QSO:  7000 CW 2009-11-28 1600 OK2PDT        599 15     ES7GM         599 15
QSO:  7000 CW 2009-11-28 1601 OK2PDT        599 15     UP0L          599 17
QSO:  7000 CW 2009-11-28 1601 OK2PDT        599 15     LY8O          599 15
QSO:  7000 CW 2009-11-28 1602 OK2PDT        599 15     PI4KGL        599 14
QSO:  7000 CW 2009-11-28 1603 OK2PDT        599 15     PI4COM        599 14
QSO:  7000 CW 2009-11-28 1604 OK2PDT        599 15     LY5R          599 15
QSO:  7000 CW 2009-11-28 1605 OK2PDT        599 15     UT5IZ         599 16
QSO:  7000 CW 2009-11-28 1605 OK2PDT        599 15     RT6A          599 16
QSO:  7000 CW 2009-11-28 1607 OK2PDT        599 15     LZ3FN         599 20
QSO:  7000 CW 2009-11-28 1607 OK2PDT        599 15     DL1A          599 14
QSO:  7000 CW 2009-11-28 1609 OK2PDT        599 15     B7P           599 24
QSO:  7000 CW 2009-11-28 1610 OK2PDT        599 15     UU7J          599 16
QSO:  7000 CW 2009-11-28 1610 OK2PDT        599 15     UO1P          599 17
QSO:  7000 CW 2009-11-28 1612 OK2PDT        599 15     RW2F          599 15
QSO:  7000 CW 2009-11-28 1613 OK2PDT        599 15     PA5TT         599 14
QSO:  7000 CW 2009-11-28 1614 OK2PDT        599 15     RG3K          599 16
QSO:  7000 CW 2009-11-28 1615 OK2PDT        599 15     SN2K          599 15
QSO:  7000 CW 2009-11-28 1616 OK2PDT        599 15     EA9/OL8R      599 33
QSO:  7000 CW 2009-11-28 1618 OK2PDT        599 15     TF4X          599 40
QSO:  7000 CW 2009-11-28 1620 OK2PDT        599 15     LX5T          599 14
QSO:  7000 CW 2009-11-28 1621 OK2PDT        599 15     OT4P          599 14
QSO:  7000 CW 2009-11-28 1621 OK2PDT        599 15     YT6T          599 15
QSO:  7000 CW 2009-11-28 1622 OK2PDT        599 15     EW8OM         599 16
QSO:  7000 CW 2009-11-28 1623 OK2PDT        599 15     UA9OG         599 18
QSO:  7000 CW 2009-11-28 1624 OK2PDT        599 15     YR8I          599 20
QSO:  7000 CW 2009-11-28 1625 OK2PDT        599 15     LY7A          599 15
QSO:  7000 CW 2009-11-28 1626 OK2PDT        599 15     UX5D          599 16
QSO:  7000 CW 2009-11-28 1626 OK2PDT        599 15     YL4U          599 15
QSO:  7000 CW 2009-11-28 1627 OK2PDT        599 15     OH6M          599 15
QSO:  7000 CW 2009-11-28 1629 OK2PDT        599 15     ZM4T          599 32
QSO:  7000 CW 2009-11-28 1629 OK2PDT        599 15     LY9A          599 15
QSO:  7000 CW 2009-11-28 1629 OK2PDT        599 15     UR5UZ         599 16
QSO:  1800 CW 2009-11-28 1631 OK2PDT        599 15     OK7U          599 15
QSO:  1800 CW 2009-11-28 1632 OK2PDT        599 15     UT2PX         599 16
QSO:  1800 CW 2009-11-28 1632 OK2PDT        599 15     HA8VK         599 15
QSO:  1800 CW 2009-11-28 1633 OK2PDT        599 15     S52ZW         599 15
QSO:  1800 CW 2009-11-28 1634 OK2PDT        599 15     OH2BJ         599 15
QSO:  1800 CW 2009-11-28 1635 OK2PDT        599 15     LY7A          599 15
QSO:  1800 CW 2009-11-28 1635 OK2PDT        599 15     DL4HG/P       599 14
QSO:  1800 CW 2009-11-28 1637 OK2PDT        599 15     5B4AIA        599 20
QSO:  1800 CW 2009-11-28 1639 OK2PDT        599 15     EE2W          599 14
QSO:  1800 CW 2009-11-28 1639 OK2PDT        599 15     UT1IR         599 16
QSO:  1800 CW 2009-11-28 1641 OK2PDT        599 15     SM7CQY        599 14
QSO:  1800 CW 2009-11-28 1641 OK2PDT        599 15     HG8K          599 15
QSO:  1800 CW 2009-11-28 1642 OK2PDT        599 15     DL5MX         599 14
QSO:  1800 CW 2009-11-28 1643 OK2PDT        599 15     DL0WH         599 14
QSO:  1800 CW 2009-11-28 1643 OK2PDT        599 15     LY2BAW        599 15
QSO:  1800 CW 2009-11-28 1644 OK2PDT        599 15     DR1A          599 14
QSO:  1800 CW 2009-11-28 1646 OK2PDT        599 15     OZ5E          599 14
QSO:  1800 CW 2009-11-28 1647 OK2PDT        599 15     RZ3VO         599 16
QSO:  1800 CW 2009-11-28 1648 OK2PDT        599 15     DJ0MDR        599 14
QSO:  1800 CW 2009-11-28 1648 OK2PDT        599 15     US0ZZ         599 16
QSO:  1800 CW 2009-11-28 1649 OK2PDT        599 15     YO5KDX        599 20
QSO:  1800 CW 2009-11-28 1650 OK2PDT        599 15     LX7I          599 14
QSO:  1800 CW 2009-11-28 1651 OK2PDT        599 15     S53O          599 15
QSO:  1800 CW 2009-11-28 1652 OK2PDT        599 15     YL2PJ         599 15
QSO:  1800 CW 2009-11-28 1653 OK2PDT        599 15     DL4CF         599 14
QSO:  1800 CW 2009-11-28 1654 OK2PDT        599 15     UU7J          599 16
QSO:  1800 CW 2009-11-28 1655 OK2PDT        599 15     F6DDR         599 14
QSO:  1800 CW 2009-11-28 1658 OK2PDT        599 15     SK3W          599 14
QSO:  3500 CW 2009-11-28 1701 OK2PDT        599 15     RZ4CWW        599 16
QSO:  3500 CW 2009-11-28 1703 OK2PDT        599 15     LZ2LT         599 20
QSO:  3500 CW 2009-11-28 1704 OK2PDT        599 15     9K2HN         599 21
QSO:  3500 CW 2009-11-28 1705 OK2PDT        599 15     3Z40KP        599 15
QSO:  3500 CW 2009-11-28 1708 OK2PDT        599 15     TA2KK         599 20
QSO:  3500 CW 2009-11-28 1708 OK2PDT        599 15     RX9TX         599 16
QSO:  3500 CW 2009-11-28 1709 OK2PDT        599 15     HG1S          599 15
QSO:  3500 CW 2009-11-28 1709 OK2PDT        599 15     SN3A          599 15
QSO:  3500 CW 2009-11-28 1710 OK2PDT        599 15     DL7ON         599 14
QSO:  3500 CW 2009-11-28 1714 OK2PDT        599 15     LX7I          599 14
QSO:  3500 CW 2009-11-28 1715 OK2PDT        599 15     E7DX          599 15
QSO:  3500 CW 2009-11-28 1716 OK2PDT        599 15     UR3LPM        599 16
QSO:  3500 CW 2009-11-28 1717 OK2PDT        599 15     DM7C          599 14
QSO:  3500 CW 2009-11-28 1717 OK2PDT        599 15     DR1A          599 14
QSO:  3500 CW 2009-11-28 1719 OK2PDT        599 15     OH7M          599 15
QSO:  3500 CW 2009-11-28 1720 OK2PDT        599 15     EA8CMX        599 33
QSO:  3500 CW 2009-11-28 1721 OK2PDT        599 15     F5CWU         599 14
QSO:  3500 CW 2009-11-28 1721 OK2PDT        599 15     DK3KD         599 14
QSO:  3500 CW 2009-11-28 1722 OK2PDT        599 15     UU7J          599 16
QSO:  3500 CW 2009-11-28 1724 OK2PDT        599 15     DL5ZL/P       599 14
QSO:  3500 CW 2009-11-28 1724 OK2PDT        599 15     RU6MD         599 16
QSO:  3500 CW 2009-11-28 1725 OK2PDT        599 15     S54X          599 15
QSO:  3500 CW 2009-11-28 1946 OK2PDT        599 15     IK2SND        599 15
QSO:  3500 CW 2009-11-28 1947 OK2PDT        599 15     DL2F          599 14
QSO:  3500 CW 2009-11-28 1948 OK2PDT        599 15     E71A          599 15
QSO:  3500 CW 2009-11-28 1948 OK2PDT        599 15     DR7T          599 14
QSO:  3500 CW 2009-11-28 1948 OK2PDT        599 15     UA3R          599 16
QSO:  3500 CW 2009-11-28 1949 OK2PDT        599 15     RZ6HWA        599 16
QSO:  3500 CW 2009-11-28 1949 OK2PDT        599 15     EV8D          599 16
QSO:  3500 CW 2009-11-28 1950 OK2PDT        599 15     S52W          599 15
QSO:  3500 CW 2009-11-28 1952 OK2PDT        599 15     HA8JV         599 15
QSO:  3500 CW 2009-11-28 1954 OK2PDT        599 15     YT4T          599 15
QSO:  3500 CW 2009-11-28 1954 OK2PDT        599 15     OO4T          599 14
QSO:  3500 CW 2009-11-28 1955 OK2PDT        599 15     LY2X          599 15
QSO:  3500 CW 2009-11-28 1955 OK2PDT        599 15     G3VMW         599 14
QSO:  3500 CW 2009-11-28 1957 OK2PDT        599 15     HB9CA         599 14
QSO:  3500 CW 2009-11-28 1957 OK2PDT        599 15     LY7A          599 15
QSO:  3500 CW 2009-11-28 1958 OK2PDT        599 15     LZ9W          599 20
QSO:  3500 CW 2009-11-28 1959 OK2PDT        599 15     US2IZ         599 16
QSO:  3500 CW 2009-11-28 2001 OK2PDT        599 15     G4WFQ         599 14
QSO:  3500 CW 2009-11-28 2002 OK2PDT        599 15     IR9Y          599 15
QSO:  3500 CW 2009-11-28 2002 OK2PDT        599 15     YL5W          599 15
QSO:  3500 CW 2009-11-28 2003 OK2PDT        599 15     G6PZ          599 14
QSO:  3500 CW 2009-11-28 2003 OK2PDT        599 15     OH4A          599 15
QSO:  3500 CW 2009-11-28 2005 OK2PDT        599 15     RK3QWA        599 16
QSO:  3500 CW 2009-11-28 2006 OK2PDT        599 15     3V3S          599 33
QSO:  3500 CW 2009-11-28 2006 OK2PDT        599 15     LZ1BJ         599 20
QSO:  3500 CW 2009-11-28 2007 OK2PDT        599 15     OM3KWZ        599 15
QSO:  3500 CW 2009-11-28 2007 OK2PDT        599 15     ES2DJ         599 15
QSO:  3500 CW 2009-11-28 2009 OK2PDT        599 15     UT1S          599 16
QSO:  3500 CW 2009-11-28 2010 OK2PDT        599 15     HB9CZF        599 14
QSO:  3500 CW 2009-11-28 2011 OK2PDT        599 15     LY2KM         599 15
QSO:  3500 CW 2009-11-28 2012 OK2PDT        599 15     9A5K          599 15
QSO:  3500 CW 2009-11-28 2013 OK2PDT        599 15     YT6T          599 15
QSO:  3500 CW 2009-11-28 2014 OK2PDT        599 15     PI4COM        599 14
QSO:  3500 CW 2009-11-28 2014 OK2PDT        599 15     RW4WM         599 16
QSO:  3500 CW 2009-11-28 2015 OK2PDT        599 15     SQ1DWR        599 15
QSO:  3500 CW 2009-11-28 2015 OK2PDT        599 15     OG6N          599 15
QSO:  3500 CW 2009-11-28 2015 OK2PDT        599 15     S55Z          599 15
QSO:  3500 CW 2009-11-28 2016 OK2PDT        599 15     UT3L          599 16
QSO:  3500 CW 2009-11-28 2017 OK2PDT        599 15     OM/SQ9UM      599 15
QSO:  3500 CW 2009-11-28 2017 OK2PDT        599 15     LX30AK        599 14
QSO:  7000 CW 2009-11-28 2019 OK2PDT        599 15     S52AW         599 15
QSO:  7000 CW 2009-11-28 2021 OK2PDT        599 15     ED2R          599 14
QSO:  7000 CW 2009-11-28 2022 OK2PDT        599 15     AO3T          599 14
QSO:  7000 CW 2009-11-28 2023 OK2PDT        599 15     EF8M          599 33
QSO:  7000 CW 2009-11-28 2025 OK2PDT        599 15     YQ9W          599 20
QSO:  7000 CW 2009-11-28 2027 OK2PDT        599 15     RG9A          599 17
QSO:  7000 CW 2009-11-28 2027 OK2PDT        599 15     RK4FWX        599 16
QSO:  7000 CW 2009-11-28 2028 OK2PDT        599 15     CR3E          599 33
QSO:  7000 CW 2009-11-28 2029 OK2PDT        599 15     LZ8E          599 20
QSO:  7000 CW 2009-11-28 2030 OK2PDT        599 15     IO5O          599 15
QSO:  7000 CW 2009-11-28 2030 OK2PDT        599 15     YT2T          599 15
QSO:  7000 CW 2009-11-28 2031 OK2PDT        599 15     IO4T          599 15
QSO:  7000 CW 2009-11-28 2032 OK2PDT        599 15     RK3GYM        599 16
QSO:  7000 CW 2009-11-28 2033 OK2PDT        599 15     UW7M          599 16
QSO:  7000 CW 2009-11-28 2034 OK2PDT        599 15     CT3KN         599 33
QSO:  1800 CW 2009-11-28 2036 OK2PDT        599 15     YR5N          599 20
QSO:  1800 CW 2009-11-28 2037 OK2PDT        599 15     RU3ZV         599 16
QSO:  1800 CW 2009-11-28 2039 OK2PDT        599 15     SP7JQQ        599 15
QSO:  1800 CW 2009-11-28 2040 OK2PDT        599 15     PI4CC         599 14
QSO:  1800 CW 2009-11-28 2042 OK2PDT        599 15     9A4M          599 15
QSO:  1800 CW 2009-11-28 2044 OK2PDT        599 15     YL/4L3A       599 15
QSO:  3500 CW 2009-11-28 2046 OK2PDT        599 15     PA3AAV        599 14
QSO:  3500 CW 2009-11-28 2047 OK2PDT        599 15     SN5Q          599 15
QSO:  3500 CW 2009-11-28 2047 OK2PDT        599 15     SQ5M          599 15
QSO:  3500 CW 2009-11-28 2048 OK2PDT        599 15     SP2FGO        599 15
QSO:  3500 CW 2009-11-28 2048 OK2PDT        599 15     YU5W          599 15
QSO:  3500 CW 2009-11-28 2049 OK2PDT        599 15     YU5T          599 15
QSO:  3500 CW 2009-11-28 2050 OK2PDT        599 15     LY2A          599 15
QSO:  3500 CW 2009-11-28 2050 OK2PDT        599 15     LY4T          599 15
QSO:  3500 CW 2009-11-28 2051 OK2PDT        599 15     Z31MM         599 15
QSO:  3500 CW 2009-11-28 2051 OK2PDT        599 15     DK3WN         599 14
QSO:  3500 CW 2009-11-28 2051 OK2PDT        599 15     G4OWT         599 14
QSO:  3500 CW 2009-11-28 2052 OK2PDT        599 15     UT4EK         599 16
QSO:  3500 CW 2009-11-28 2052 OK2PDT        599 15     EA1CP         599 14
QSO:  3500 CW 2009-11-28 2053 OK2PDT        599 15     IK2UZQ/QRP    599 15
QSO:  3500 CW 2009-11-28 2053 OK2PDT        599 15     US0ZK         599 16
