START-OF-LOG: 3.0
CREATED-BY:    CT Version 10.03.002
CALLSIGN:      W1WEF
LOCATION:      CT
NAME:          Jack Schuster
CLUB:          Yankee Clipper Contest Club
CLAIMED-SCORE: 3824511
CONTEST:       CQ-WW-CW
OPERATORS:
OPERATORS:
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2009-11-28 0000 W1WEF         599 5      TC4X          599 20     1
QSO: 21043 CW 2009-11-28 1342 W1WEF         599 5      OE9SLH        599 15     1
QSO: 21043 CW 2009-11-28 1343 W1WEF         599 5      M0MDR         599 40     1
QSO: 21043 CW 2009-11-28 1344 W1WEF         599 5      OL6P          599 15     1
QSO: 21043 CW 2009-11-28 1344 W1WEF         599 5      MW0ZZK        599 14     1
QSO: 21043 CW 2009-11-28 1344 W1WEF         599 5      IK4UNH        599 15     1
QSO: 21043 CW 2009-11-28 1345 W1WEF         599 5      OK2ZI         599 15     1
QSO: 21043 CW 2009-11-28 1345 W1WEF         599 5      G4ENZ         599 14     1
QSO: 21043 CW 2009-11-28 1345 W1WEF         599 5      G4TQF         599 14     1
QSO: 21043 CW 2009-11-28 1346 W1WEF         599 5      EI8FH         599 14     1
QSO: 21043 CW 2009-11-28 1346 W1WEF         599 5      LY7A          599 15     1
QSO: 21043 CW 2009-11-28 1347 W1WEF         599 5      M0NQN         599 14     1
QSO: 21043 CW 2009-11-28 1347 W1WEF         599 5      G4MKP         599 14     1
QSO: 21043 CW 2009-11-28 1348 W1WEF         599 5      PA3GCV        599 14     1
QSO: 21043 CW 2009-11-28 1348 W1WEF         599 5      OK6Y          599 15     1
QSO: 21043 CW 2009-11-28 1348 W1WEF         599 5      DK6XR         599 14     1
QSO: 21043 CW 2009-11-28 1349 W1WEF         599 5      W8KJP         599 05     1
QSO: 21043 CW 2009-11-28 1349 W1WEF         599 5      G5O           599 14     1
QSO: 21043 CW 2009-11-28 1349 W1WEF         599 5      LY2GV         599 15     1
QSO: 21043 CW 2009-11-28 1350 W1WEF         599 5      SM6BGG        599 14     1
QSO: 21043 CW 2009-11-28 1350 W1WEF         599 5      GW4BLE        599 14     1
QSO: 21043 CW 2009-11-28 1351 W1WEF         599 5      G3WW          599 14     1
QSO: 21043 CW 2009-11-28 1351 W1WEF         599 5      GW0RYT        599 14     1
QSO: 21043 CW 2009-11-28 1351 W1WEF         599 5      G4KLF         599 14     1
QSO: 21043 CW 2009-11-28 1352 W1WEF         599 5      K1GU          599 04     1
QSO: 21043 CW 2009-11-28 1352 W1WEF         599 5      S55VM         599 15     1
QSO: 21044 CW 2009-11-28 1353 W1WEF         599 5      YU1KX         599 15     1
QSO: 21045 CW 2009-11-28 1354 W1WEF         599 5      OM7M          599 15     1
QSO: 21046 CW 2009-11-28 1354 W1WEF         599 5      YU1LA         599 15     1
QSO: 21048 CW 2009-11-28 1355 W1WEF         599 5      P40A          599 09     1
QSO: 21050 CW 2009-11-28 1355 W1WEF         599 5      HA6PX         599 15     1
QSO: 21050 CW 2009-11-28 1355 W1WEF         599 5      VA3PL         599 04     1
QSO: 21051 CW 2009-11-28 1356 W1WEF         599 5      OK5W          599 15     1
QSO: 21052 CW 2009-11-28 1356 W1WEF         599 5      DF9ZP         599 14     1
QSO: 21052 CW 2009-11-28 1357 W1WEF         599 5      YT2B          599 15     1
QSO: 21053 CW 2009-11-28 1357 W1WEF         599 5      IO5O          599 15     1
QSO: 21056 CW 2009-11-28 1359 W1WEF         599 5      NP2KW         599 08     1
QSO: 21056 CW 2009-11-28 1359 W1WEF         599 5      LZ9W          599 20     1
QSO: 21057 CW 2009-11-28 1359 W1WEF         599 5      N4WW          599 05     1
QSO: 28012 CW 2009-11-28 1400 W1WEF         599 5      W3EP          599 05     1
QSO: 21058 CW 2009-11-28 1401 W1WEF         599 5      TM6X          599 14     1
QSO: 21059 CW 2009-11-28 1402 W1WEF         599 5      CO8LY         599 08     1
QSO: 21003 CW 2009-11-28 1403 W1WEF         599 5      LX7I          599 14     1
QSO: 21005 CW 2009-11-28 1403 W1WEF         599 5      VE3FU         599 04     1
QSO: 21011 CW 2009-11-28 1407 W1WEF         599 5      EA6AZ         599 14     1
QSO: 21011 CW 2009-11-28 1407 W1WEF         599 5      EA3NT         599 14     1
QSO: 21011 CW 2009-11-28 1408 W1WEF         599 5      D44AC         599 35     1
QSO: 21015 CW 2009-11-28 1412 W1WEF         599 5      HG3M          599 15     1
QSO: 21019 CW 2009-11-28 1412 W1WEF         599 5      IR2C          599 15     1
QSO: 21021 CW 2009-11-28 1413 W1WEF         599 5      4O3A          599 15     1
QSO: 21023 CW 2009-11-28 1414 W1WEF         599 5      IR4M          599 15     1
QSO: 21024 CW 2009-11-28 1416 W1WEF         599 5      DL6IAN        599 14     1
QSO: 21024 CW 2009-11-28 1416 W1WEF         599 5      YO5BBO        599 20     1
QSO: 21025 CW 2009-11-28 1418 W1WEF         599 5      CR2X          599 14     1
QSO: 21025 CW 2009-11-28 1420 W1WEF         599 5      VQ5V          599 08     1
QSO: 21027 CW 2009-11-28 1420 W1WEF         599 5      9A4M          599 15     1
QSO: 21029 CW 2009-11-28 1421 W1WEF         599 5      9A1A          599 15     1
QSO: 21032 CW 2009-11-28 1422 W1WEF         599 5      CR5X          599 14     1
QSO: 21034 CW 2009-11-28 1424 W1WEF         599 5      EA8URL        599 33     1
QSO: 21037 CW 2009-11-28 1430 W1WEF         599 5      SP9W          599 15     1
QSO: 21040 CW 2009-11-28 1431 W1WEF         599 5      IV3IYH        599 15     1
QSO: 21041 CW 2009-11-28 1432 W1WEF         599 5      E7DX          599 15     1
QSO: 21041 CW 2009-11-28 1432 W1WEF         599 5      ST2AR         599 34     1
QSO: 21042 CW 2009-11-28 1433 W1WEF         599 5      9A7A          599 15     1
QSO: 21044 CW 2009-11-28 1434 W1WEF         599 5      5H3EE         599 37     1
QSO: 21046 CW 2009-11-28 1434 W1WEF         599 5      EA6UP         599 14     1
QSO: 21047 CW 2009-11-28 1435 W1WEF         599 5      EF7A          599 14     1
QSO: 21048 CW 2009-11-28 1435 W1WEF         599 5      EA7TG         599 14     1
QSO: 21050 CW 2009-11-28 1437 W1WEF         599 5      P33W          599 20     1
QSO: 21051 CW 2009-11-28 1438 W1WEF         599 5      HC8GR         599 10     1
QSO: 21052 CW 2009-11-28 1439 W1WEF         599 5      YV1FM         599 09     1
QSO: 21055 CW 2009-11-28 1439 W1WEF         599 5      VY2SS         599 05     1
QSO: 21062 CW 2009-11-28 1441 W1WEF         599 5      HI3A          599 08     1
QSO: 21000 CW 2009-11-28 1443 W1WEF         599 5      ZS4TX         599 38     1
QSO: 21010 CW 2009-11-28 1445 W1WEF         599 5      VY2TT         599 05     1
QSO: 21016 CW 2009-11-28 1446 W1WEF         599 5      EA3AV         599 14     1
QSO: 21016 CW 2009-11-28 1446 W1WEF         599 5      TM6M          599 14     1
QSO: 21017 CW 2009-11-28 1447 W1WEF         599 5      FM5CD         599 08     1
QSO: 21020 CW 2009-11-28 1448 W1WEF         599 5      F6EVS         599 14     1
QSO: 21020 CW 2009-11-28 1449 W1WEF         599 5      RX6AM         599 16     1
QSO: 21020 CW 2009-11-28 1449 W1WEF         599 5      OK1JOC        599 15     1
QSO: 21020 CW 2009-11-28 1451 W1WEF         599 5      DL7HU         599 14     1
QSO: 21020 CW 2009-11-28 1451 W1WEF         599 5      OL5Y          599 15     1
QSO: 21020 CW 2009-11-28 1451 W1WEF         599 5      UT3FM         599 16     1
QSO: 21020 CW 2009-11-28 1452 W1WEF         599 5      DL1LH         599 14     1
QSO: 21020 CW 2009-11-28 1453 W1WEF         599 5      DL4UL         599 14     1
QSO: 21020 CW 2009-11-28 1453 W1WEF         599 5      LZ3FN         599 20     1
QSO: 21020 CW 2009-11-28 1453 W1WEF         599 5      UU7J          599 16     1
QSO: 21020 CW 2009-11-28 1453 W1WEF         599 5      SQ9BDN        599 15     1
QSO: 21020 CW 2009-11-28 1454 W1WEF         599 5      DH8BQA        599 14     1
QSO: 21020 CW 2009-11-28 1454 W1WEF         599 5      OK7MT         599 15     1
QSO: 21020 CW 2009-11-28 1455 W1WEF         599 5      S52ZW         599 15     1
QSO: 21020 CW 2009-11-28 1456 W1WEF         599 5      DL8UKE        599 14     1
QSO: 21020 CW 2009-11-28 1457 W1WEF         599 5      F4CQ          599 14     1
QSO: 21020 CW 2009-11-28 1457 W1WEF         599 5      HG7T          599 15     1
QSO: 21021 CW 2009-11-28 1459 W1WEF         599 5      EA5CW         599 14     1
QSO: 21032 CW 2009-11-28 1500 W1WEF         599 5      EA4KA         599 14     1
QSO: 21033 CW 2009-11-28 1500 W1WEF         599 5      AN8R          599 33     1
QSO: 21042 CW 2009-11-28 1503 W1WEF         599 5      V31CW         599 7      1
QSO: 21043 CW 2009-11-28 1503 W1WEF         599 5      VE3KZ         599 4      1
QSO: 21045 CW 2009-11-28 1504 W1WEF         599 5      OK1IC         599 15     1
QSO: 21046 CW 2009-11-28 1505 W1WEF         599 5      YO9HP         599 20     1
QSO: 21050 CW 2009-11-28 1506 W1WEF         599 5      ZY7C          599 11     1
QSO: 21051 CW 2009-11-28 1506 W1WEF         599 5      EE2W          599 14     1
QSO: 21056 CW 2009-11-28 1507 W1WEF         599 5      SN7C          599 15     1
QSO: 14078 CW 2009-11-28 1510 W1WEF         599 5      OE2S          599 15     1
QSO: 14082 CW 2009-11-28 1510 W1WEF         599 5      OL9Z          599 15     1
QSO: 14084 CW 2009-11-28 1511 W1WEF         599 5      DK8FD         599 14     1
QSO: 14084 CW 2009-11-28 1511 W1WEF         599 5      9A5DU         599 15     1
QSO: 14085 CW 2009-11-28 1511 W1WEF         599 5      DF1IAQ        599 14     1
QSO: 14086 CW 2009-11-28 1512 W1WEF         599 5      HA8IH         599 15     1
QSO: 14086 CW 2009-11-28 1512 W1WEF         599 5      OK7U          599 15     1
QSO: 14087 CW 2009-11-28 1513 W1WEF         599 5      YU6DX         599 15     1
QSO: 14088 CW 2009-11-28 1513 W1WEF         599 5      F5RKL         599 14     1
QSO: 14088 CW 2009-11-28 1513 W1WEF         599 5      TI5A          599 07     1
QSO: 14089 CW 2009-11-28 1514 W1WEF         599 5      N4WW          599 05     1
QSO: 14090 CW 2009-11-28 1514 W1WEF         599 5      OK5W          599 15     1
QSO: 14090 CW 2009-11-28 1514 W1WEF         599 5      SN7O          599 15     1
QSO: 14091 CW 2009-11-28 1515 W1WEF         599 5      HA7GN         599 15     1
QSO: 14092 CW 2009-11-28 1515 W1WEF         599 5      9A4C          599 15     1
QSO: 14093 CW 2009-11-28 1516 W1WEF         599 5      G4IIY         599 14     1
QSO: 14094 CW 2009-11-28 1517 W1WEF         599 5      DF3ZE         599 14     1
QSO: 14094 CW 2009-11-28 1517 W1WEF         599 5      HB9CA         599 14     1
QSO: 14094 CW 2009-11-28 1517 W1WEF         599 5      DL2NEA        599 14     1
QSO: 14094 CW 2009-11-28 1518 W1WEF         599 5      HB9AYZ        599 14     1
QSO: 14094 CW 2009-11-28 1519 W1WEF         599 5      G0KDZ         599 14     1
QSO: 14094 CW 2009-11-28 1519 W1WEF         599 5      DF3IS         599 14     1
QSO: 14094 CW 2009-11-28 1520 W1WEF         599 5      2M0KLL        599 14     1
QSO: 14094 CW 2009-11-28 1520 W1WEF         599 5      RT6A          599 16     1
QSO: 14094 CW 2009-11-28 1520 W1WEF         599 5      DF1DX         599 14     1
QSO: 14094 CW 2009-11-28 1521 W1WEF         599 5      ON3ND         599 14     1
QSO: 14094 CW 2009-11-28 1521 W1WEF         599 5      DL1SW         599 14     1
QSO: 14094 CW 2009-11-28 1522 W1WEF         599 5      DL3BRA        599 14     1
QSO: 14094 CW 2009-11-28 1522 W1WEF         599 5      OK1FCA        599 15     1
QSO: 14094 CW 2009-11-28 1522 W1WEF         599 5      DL4BBJ        599 14     1
QSO: 14094 CW 2009-11-28 1523 W1WEF         599 5      HB9CIC        599 14     1
QSO: 14094 CW 2009-11-28 1523 W1WEF         599 5      OL5Y          599 15     1
QSO: 14094 CW 2009-11-28 1524 W1WEF         599 5      DK0ED         599 14     1
QSO: 14094 CW 2009-11-28 1524 W1WEF         599 5      EA3NO         599 14     1
QSO: 14094 CW 2009-11-28 1524 W1WEF         599 5      PA2W          599 14     1
QSO: 14094 CW 2009-11-28 1525 W1WEF         599 5      LZ6W          599 20     1
QSO: 14094 CW 2009-11-28 1526 W1WEF         599 5      IK2AIT        599 15     1
QSO: 14094 CW 2009-11-28 1526 W1WEF         599 5      DL5JAB        599 14     1
QSO: 14094 CW 2009-11-28 1527 W1WEF         599 5      S58FA         599 15     1
QSO: 14094 CW 2009-11-28 1527 W1WEF         599 5      EA4/YO8DHC    599 14     1
QSO: 14094 CW 2009-11-28 1528 W1WEF         599 5      F6CXJ         599 14     1
QSO: 14094 CW 2009-11-28 1528 W1WEF         599 5      OK1DKR        599 15     1
QSO: 14094 CW 2009-11-28 1528 W1WEF         599 5      HA6NW         599 15     1
QSO: 14094 CW 2009-11-28 1528 W1WEF         599 5      OM3KWZ        599 15     1
QSO: 14094 CW 2009-11-28 1529 W1WEF         599 5      OK1VKC        599 15     1
QSO: 14094 CW 2009-11-28 1529 W1WEF         599 5      DJ8EW         599 14     1
QSO: 14094 CW 2009-11-28 1530 W1WEF         599 5      VU2BGS        599 22     1
QSO: 14094 CW 2009-11-28 1530 W1WEF         599 5      G4CLA         599 14     1
QSO: 14094 CW 2009-11-28 1530 W1WEF         599 5      F6CRT         599 14     1
QSO: 14094 CW 2009-11-28 1531 W1WEF         599 5      OK4BX         599 15     1
QSO: 14094 CW 2009-11-28 1531 W1WEF         599 5      DL6KO         599 14     1
QSO: 14094 CW 2009-11-28 1531 W1WEF         599 5      S58M          599 15     1
QSO: 14094 CW 2009-11-28 1531 W1WEF         599 5      G3LUW         599 14     1
QSO: 14094 CW 2009-11-28 1532 W1WEF         599 5      PA0ABM        599 14     1
QSO: 14094 CW 2009-11-28 1533 W1WEF         599 5      UY4WWA        599 16     1
QSO: 14094 CW 2009-11-28 1533 W1WEF         599 5      SP5XOR        599 15     1
QSO: 14094 CW 2009-11-28 1533 W1WEF         599 5      OK1FGE        599 15     1
QSO: 14094 CW 2009-11-28 1534 W1WEF         599 5      DL7UXG        599 14     1
QSO: 14094 CW 2009-11-28 1534 W1WEF         599 5      F5JXU         599 14     1
QSO: 14094 CW 2009-11-28 1535 W1WEF         599 5      G3LKZ         599 14     1
QSO: 14094 CW 2009-11-28 1535 W1WEF         599 5      DF0HQ         599 14     1
QSO: 14094 CW 2009-11-28 1536 W1WEF         599 5      OK2FR         599 15     1
QSO: 14094 CW 2009-11-28 1536 W1WEF         599 5      OK1FZM        599 15     1
QSO: 14094 CW 2009-11-28 1536 W1WEF         599 5      LY7A          599 15     1
QSO: 14094 CW 2009-11-28 1537 W1WEF         599 5      HA5VJ         599 15     1
QSO: 14094 CW 2009-11-28 1537 W1WEF         599 5      PA6OI         599 14     1
QSO: 14094 CW 2009-11-28 1537 W1WEF         599 5      OK1JOC        599 15     1
QSO: 14094 CW 2009-11-28 1538 W1WEF         599 5      GW0WGK        599 14     1
QSO: 14094 CW 2009-11-28 1538 W1WEF         599 5      YO2GL         599 20     1
QSO: 14094 CW 2009-11-28 1538 W1WEF         599 5      DL1EHR        599 14     1
QSO: 14094 CW 2009-11-28 1539 W1WEF         599 5      AF5Z          599 04     1
QSO: 14094 CW 2009-11-28 1539 W1WEF         599 5      OM3TB         599 15     1
QSO: 14094 CW 2009-11-28 1539 W1WEF         599 5      IS0IGV        599 15     1
QSO: 14094 CW 2009-11-28 1540 W1WEF         599 5      EA1CP         599 14     1
QSO: 14094 CW 2009-11-28 1541 W1WEF         599 5      PG3N          599 14     1
QSO: 14094 CW 2009-11-28 1541 W1WEF         599 5      SM6A          599 14     1
QSO: 14094 CW 2009-11-28 1542 W1WEF         599 5      9A7T          599 15     1
QSO: 14094 CW 2009-11-28 1542 W1WEF         599 5      DJ6ZJ         599 14     1
QSO: 14094 CW 2009-11-28 1542 W1WEF         599 5      OL4M          599 15     1
QSO: 14094 CW 2009-11-28 1542 W1WEF         599 5      PA7LV         599 14     1
QSO: 14094 CW 2009-11-28 1543 W1WEF         599 5      SP1AEN        599 15     1
QSO: 14094 CW 2009-11-28 1543 W1WEF         599 5      LA5PBA        599 14     1
QSO: 14094 CW 2009-11-28 1544 W1WEF         599 5      S53RA         599 15     1
QSO: 14094 CW 2009-11-28 1544 W1WEF         599 5      PA3DBS        599 14     1
QSO: 14094 CW 2009-11-28 1544 W1WEF         599 5      MU0FAL        599 14     1
QSO: 14094 CW 2009-11-28 1545 W1WEF         599 5      IS0YTA        599 15     1
QSO: 14094 CW 2009-11-28 1546 W1WEF         599 5      DL1VJL        599 14     1
QSO: 14094 CW 2009-11-28 1547 W1WEF         599 5      OO4O          599 14     1
QSO: 14094 CW 2009-11-28 1547 W1WEF         599 5      HG2W          599 15     1
QSO: 14094 CW 2009-11-28 1547 W1WEF         599 5      DD1JN         599 14     1
QSO: 14094 CW 2009-11-28 1548 W1WEF         599 5      DL7APT        599 14     1
QSO: 14094 CW 2009-11-28 1548 W1WEF         599 5      MM0RKT        599 14     1
QSO: 14094 CW 2009-11-28 1549 W1WEF         599 5      DL8BEG        599 14     1
QSO: 14094 CW 2009-11-28 1550 W1WEF         599 5      LX30AK        599 14     1
QSO: 14094 CW 2009-11-28 1550 W1WEF         599 5      OQ4B          599 14     1
QSO: 14094 CW 2009-11-28 1551 W1WEF         599 5      HA5OV         599 15     1
QSO: 14094 CW 2009-11-28 1551 W1WEF         599 5      SN3C          599 15     1
QSO: 14094 CW 2009-11-28 1551 W1WEF         599 5      DF4ZL         599 14     1
QSO: 14094 CW 2009-11-28 1552 W1WEF         599 5      G4DDL         599 14     1
QSO: 14094 CW 2009-11-28 1553 W1WEF         599 5      DF5WW         599 14     1
QSO: 14094 CW 2009-11-28 1553 W1WEF         599 5      G4HZV         599 14     1
QSO: 14094 CW 2009-11-28 1554 W1WEF         599 5      G0TKZ         599 14     1
QSO: 14094 CW 2009-11-28 1555 W1WEF         599 5      UT7NW         599 16     1
QSO: 14099 CW 2009-11-28 1556 W1WEF         599 5      ZY7C          599 11     1
QSO: 14101 CW 2009-11-28 1557 W1WEF         599 5      OK1AIT        599 15     1
QSO: 14101 CW 2009-11-28 1557 W1WEF         599 5      OK2BHL        599 15     1
QSO: 14101 CW 2009-11-28 1558 W1WEF         599 5      UY5BA         599 16     1
QSO: 14101 CW 2009-11-28 1558 W1WEF         599 5      DK2TX         599 14     1
QSO: 14101 CW 2009-11-28 1558 W1WEF         599 5      IK4UNH        599 15     1
QSO: 14101 CW 2009-11-28 1559 W1WEF         599 5      F1JKJ         599 14     1
QSO: 14101 CW 2009-11-28 1559 W1WEF         599 5      OK1KT         599 15     1
QSO: 14101 CW 2009-11-28 1559 W1WEF         599 5      DL6OCM        599 14     1
QSO: 14101 CW 2009-11-28 1559 W1WEF         599 5      DJ6OZ         599 14     1
QSO: 14101 CW 2009-11-28 1600 W1WEF         599 5      E74SD         599 15     1
QSO: 14101 CW 2009-11-28 1600 W1WEF         599 5      DL1RYD        599 14     1
QSO: 14101 CW 2009-11-28 1600 W1WEF         599 5      YU7AF         599 15     1
QSO: 14101 CW 2009-11-28 1601 W1WEF         599 5      DH2URF        599 14     1
QSO: 14101 CW 2009-11-28 1601 W1WEF         599 5      DK3WN         599 14     1
QSO: 14101 CW 2009-11-28 1601 W1WEF         599 5      PD1KSA        599 14     1
QSO: 14101 CW 2009-11-28 1602 W1WEF         599 5      SQ3A          599 15     1
QSO: 14101 CW 2009-11-28 1602 W1WEF         599 5      DL3KUM        599 14     1
QSO: 14101 CW 2009-11-28 1602 W1WEF         599 5      VA7ND         599 03     1
QSO: 14101 CW 2009-11-28 1603 W1WEF         599 5      PA5WT         599 14     1
QSO: 14101 CW 2009-11-28 1603 W1WEF         599 5      F6FTB         599 14     1
QSO: 14101 CW 2009-11-28 1604 W1WEF         599 5      OK2YT         599 15     1
QSO: 14101 CW 2009-11-28 1604 W1WEF         599 5      DJ9CN         599 14     1
QSO: 14101 CW 2009-11-28 1605 W1WEF         599 5      UW1G          599 16     1
QSO: 14101 CW 2009-11-28 1605 W1WEF         599 5      PA7CG         599 14     1
QSO: 14101 CW 2009-11-28 1605 W1WEF         599 5      DD5M          599 14     1
QSO: 14101 CW 2009-11-28 1605 W1WEF         599 5      PA2IP         599 14     1
QSO: 14101 CW 2009-11-28 1606 W1WEF         599 5      PA7DW         599 14     1
QSO: 14101 CW 2009-11-28 1606 W1WEF         599 5      UY7C          599 16     1
QSO: 14101 CW 2009-11-28 1607 W1WEF         599 5      SP9DNO        599 15     1
QSO: 14101 CW 2009-11-28 1607 W1WEF         599 5      DJ1XT         599 14     1
QSO: 14101 CW 2009-11-28 1608 W1WEF         599 5      AB5YI         599 04     1
QSO: 14101 CW 2009-11-28 1608 W1WEF         599 5      EA7MT         599 14     1
QSO: 14101 CW 2009-11-28 1608 W1WEF         599 5      ON3ND         599 14     1
QSO: 14101 CW 2009-11-28 1609 W1WEF         599 5      G4WGE         599 14     1
QSO: 14101 CW 2009-11-28 1610 W1WEF         599 5      PA5GU         599 14     1
QSO: 14101 CW 2009-11-28 1610 W1WEF         599 5      IZ8GBT        599 15     1
QSO: 14101 CW 2009-11-28 1612 W1WEF         599 5      N3FKS         599 05     1
QSO: 14101 CW 2009-11-28 1612 W1WEF         599 5      EA4FLY        599 14     1
QSO: 14101 CW 2009-11-28 1612 W1WEF         599 5      DL1GKC        599 14     1
QSO: 14101 CW 2009-11-28 1612 W1WEF         599 5      DF6RI         599 14     1
QSO: 14101 CW 2009-11-28 1613 W1WEF         599 5      G3ILO         599 14     1
QSO: 14101 CW 2009-11-28 1613 W1WEF         599 5      DK4WW         599 14     1
QSO: 14101 CW 2009-11-28 1614 W1WEF         599 5      OK7N          599 15     1
QSO: 14101 CW 2009-11-28 1615 W1WEF         599 5      EA4NW         599 14     1
QSO: 14101 CW 2009-11-28 1615 W1WEF         599 5      UR5VR         599 16     1
QSO: 14101 CW 2009-11-28 1615 W1WEF         599 5      DL1NKS        599 14     1
QSO: 28020 CW 2009-11-28 1617 W1WEF         599 5      HK3CQ         599 09     1
QSO: 14101 CW 2009-11-28 1623 W1WEF         599 5      HG4F          599 15     1
QSO: 14101 CW 2009-11-28 1624 W1WEF         599 5      PA0MIR        599 14     1
QSO: 14101 CW 2009-11-28 1624 W1WEF         599 5      M0RTI         599 14     1
QSO: 14101 CW 2009-11-28 1625 W1WEF         599 5      EA2KY         599 14     1
QSO: 14101 CW 2009-11-28 1625 W1WEF         599 5      OM3BT         599 15     1
QSO: 14099 CW 2009-11-28 1627 W1WEF         599 5      GM0IIO        599 14     1
QSO: 14096 CW 2009-11-28 1628 W1WEF         599 5      G4PWA         599 14     1
QSO: 14095 CW 2009-11-28 1628 W1WEF         599 5      PA3AAV        599 14     1
QSO: 14094 CW 2009-11-28 1629 W1WEF         599 5      IS0/K7QB      599 15     1
QSO: 14093 CW 2009-11-28 1629 W1WEF         599 5      G5O           599 14     1
QSO: 14088 CW 2009-11-28 1631 W1WEF         599 5      IZ2FOS        599 15     1
QSO: 14088 CW 2009-11-28 1631 W1WEF         599 5      F5IYU         599 14     1
QSO: 14088 CW 2009-11-28 1632 W1WEF         599 5      LN9Z          599 14     1
QSO: 14088 CW 2009-11-28 1633 W1WEF         599 5      TI5A          599 07     1
QSO: 14087 CW 2009-11-28 1634 W1WEF         599 5      GM3WIO        599 14     1
QSO: 14087 CW 2009-11-28 1634 W1WEF         599 5      F5ICC         599 14     1
QSO: 14087 CW 2009-11-28 1635 W1WEF         599 5      PA7F          599 14     1
QSO: 14087 CW 2009-11-28 1635 W1WEF         599 5      EA1GT         599 14     1
QSO: 14087 CW 2009-11-28 1636 W1WEF         599 5      F8FKK         599 14     1
QSO: 14087 CW 2009-11-28 1637 W1WEF         599 5      F5VV          599 14     1
QSO: 14087 CW 2009-11-28 1637 W1WEF         599 5      DL3DTH        599 14     1
QSO: 14087 CW 2009-11-28 1638 W1WEF         599 5      ED4R/8        599 33     1
QSO: 14087 CW 2009-11-28 1638 W1WEF         599 5      G0HVQ         599 14     1
QSO: 14087 CW 2009-11-28 1638 W1WEF         599 5      OQ3R          599 14     1
QSO: 14084 CW 2009-11-28 1639 W1WEF         599 5      G3RXP         599 14     1
QSO: 14081 CW 2009-11-28 1640 W1WEF         599 5      OL4A          599 15     1
QSO: 14080 CW 2009-11-28 1641 W1WEF         599 5      NP4Z          599 08     1
QSO: 14078 CW 2009-11-28 1641 W1WEF         599 5      EA7TG         599 14     1
QSO: 14074 CW 2009-11-28 1642 W1WEF         599 5      EF7A          599 14     1
QSO: 14068 CW 2009-11-28 1643 W1WEF         599 5      PI4COM        599 14     1
QSO: 14063 CW 2009-11-28 1644 W1WEF         599 5      OM7M          599 15     1
QSO: 14061 CW 2009-11-28 1644 W1WEF         599 5      CT3AS         599 33     1
QSO: 14061 CW 2009-11-28 1645 W1WEF         599 5      AO7T          599 14     1
QSO: 14061 CW 2009-11-28 1645 W1WEF         599 5      DJ8UV         599 14     1
QSO: 14061 CW 2009-11-28 1645 W1WEF         599 5      F2AR          599 14     1
QSO: 14061 CW 2009-11-28 1646 W1WEF         599 5      VE7CV         599 03     1
QSO: 14061 CW 2009-11-28 1646 W1WEF         599 5      EA1JO         599 14     1
QSO: 14061 CW 2009-11-28 1647 W1WEF         599 5      TF8GX         599 40     1
QSO: 14061 CW 2009-11-28 1647 W1WEF         599 5      DL5PW         599 14     1
QSO: 14061 CW 2009-11-28 1648 W1WEF         599 5      OE1SZW        599 15     1
QSO: 14061 CW 2009-11-28 1648 W1WEF         599 5      DK5PQ         599 14     1
QSO: 14061 CW 2009-11-28 1649 W1WEF         599 5      EA3DTD        599 14     1
QSO: 14061 CW 2009-11-28 1649 W1WEF         599 5      G3JIR         599 14     1
QSO: 14061 CW 2009-11-28 1650 W1WEF         599 5      EI6IZ         599 14     1
QSO: 14059 CW 2009-11-28 1651 W1WEF         599 5      T48K          599 08     1
QSO: 14057 CW 2009-11-28 1652 W1WEF         599 5      F6HKA         599 14     1
QSO: 14055 CW 2009-11-28 1653 W1WEF         599 5      5N7M          599 35     1
QSO: 14046 CW 2009-11-28 1656 W1WEF         599 5      G0HDB         599 14     1
QSO: 14043 CW 2009-11-28 1659 W1WEF         599 5      G4PWA         599 14     1
QSO: 14042 CW 2009-11-28 1700 W1WEF         599 5      V26K          599 08     1
QSO: 14038 CW 2009-11-28 1701 W1WEF         599 5      EA7NW         599 14     1
QSO: 14038 CW 2009-11-28 1702 W1WEF         599 5      GW6W          599 14     1
QSO: 14038 CW 2009-11-28 1702 W1WEF         599 5      VE6JY         599 04     1
QSO: 14037 CW 2009-11-28 1703 W1WEF         599 5      G6PZ          599 14     1
QSO: 14036 CW 2009-11-28 1703 W1WEF         599 5      TK5EP         599 15     1
QSO: 14035 CW 2009-11-28 1704 W1WEF         599 5      OL3Z          599 15     1
QSO: 14033 CW 2009-11-28 1705 W1WEF         599 5      VE3YAA        599 04     1
QSO: 14030 CW 2009-11-28 1706 W1WEF         599 5      PJ2T          599 09     1
QSO: 14028 CW 2009-11-28 1707 W1WEF         599 5      KH6NF         599 31     1
QSO: 14026 CW 2009-11-28 1708 W1WEF         599 5      DR1A          599 14     1
QSO: 14024 CW 2009-11-28 1708 W1WEF         599 5      EA3AR         599 14     1
