START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.93
CALLSIGN: K4LTA
CONTEST: CQ-WW-CW
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: QRP
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 475540
CLUB: Tennessee Contest Group
NAME: Bill O'Kain
OPERATORS: K4LTA
LOCATION: Tn
QSO:  7000 CW 2009-11-28 0000 K4LTA         599 4      9A5K          599 15     0
QSO:  7000 CW 2009-11-28 0145 K4LTA         599 4      CT1JLZ        599 14     0
QSO:  7000 CW 2009-11-28 0148 K4LTA         599 4      E7DX          599 15     0
QSO:  7000 CW 2009-11-28 0149 K4LTA         599 4      S58Q          599 15     0
QSO:  7000 CW 2009-11-28 0154 K4LTA         599 4      S59ABC        599 15     0
QSO:  7000 CW 2009-11-28 0155 K4LTA         599 4      S57Z          599 15     0
QSO:  7000 CW 2009-11-28 0157 K4LTA         599 4      SN6Z          599 15     0
QSO:  7000 CW 2009-11-28 0158 K4LTA         599 4      AO3T          599 14     0
QSO:  7000 CW 2009-11-28 0158 K4LTA         599 4      AN8R          599 33     0
QSO:  7000 CW 2009-11-28 0200 K4LTA         599 4      OL5Q          599 15     0
QSO:  7000 CW 2009-11-28 0208 K4LTA         599 4      VA2EW         599 05     0
QSO:  7000 CW 2009-11-28 0210 K4LTA         599 4      S53F          599 15     0
QSO:  7000 CW 2009-11-28 0211 K4LTA         599 4      EA3DTD        599 14     0
QSO:  7000 CW 2009-11-28 0213 K4LTA         599 4      OK1FDR        599 15     0
QSO:  7000 CW 2009-11-28 0214 K4LTA         599 4      WA7NB         599 03     0
QSO:  7000 CW 2009-11-28 0218 K4LTA         599 4      YT2T          599 15     0
QSO:  7000 CW 2009-11-28 0225 K4LTA         599 4      UX5D          599 16     0
QSO:  7000 CW 2009-11-28 0229 K4LTA         599 4      DK3KD         599 14     0
QSO:  7000 CW 2009-11-28 0230 K4LTA         599 4      OM8A          599 15     0
QSO:  7000 CW 2009-11-28 0234 K4LTA         599 4      YR1C          599 20     0
QSO:  7000 CW 2009-11-28 0235 K4LTA         599 4      HA7A          599 15     0
QSO:  7000 CW 2009-11-28 0244 K4LTA         599 4      HG1S          599 15     0
QSO:  7000 CW 2009-11-28 0245 K4LTA         599 4      S57M          599 15     0
QSO:  7000 CW 2009-11-28 0246 K4LTA         599 4      TM0R          599 14     0
QSO:  7000 CW 2009-11-28 0250 K4LTA         599 4      EA8URL        599 33     0
QSO:  7000 CW 2009-11-28 0252 K4LTA         599 4      EA6IB         599 14     0
QSO:  7000 CW 2009-11-28 0254 K4LTA         599 4      S52C          599 15     0
QSO:  7000 CW 2009-11-28 0255 K4LTA         599 4      VE1NB         599 05     0
QSO:  7000 CW 2009-11-28 0256 K4LTA         599 4      VY2TT         599 05     0
QSO:  7000 CW 2009-11-28 0258 K4LTA         599 4      IK8TEO        599 15     0
QSO:  7000 CW 2009-11-28 0259 K4LTA         599 4      9A4D          599 15     0
QSO:  7000 CW 2009-11-28 0317 K4LTA         599 4      6Y1V          599 08     0
QSO:  7000 CW 2009-11-28 0324 K4LTA         599 4      S58N          599 15     0
QSO:  7000 CW 2009-11-28 0326 K4LTA         599 4      TM2S          599 14     0
QSO:  7000 CW 2009-11-28 0327 K4LTA         599 4      DJ8OG         599 14     0
QSO:  7000 CW 2009-11-28 0330 K4LTA         599 4      EA5CW         599 14     0
QSO:  7000 CW 2009-11-28 0331 K4LTA         599 4      OK1Z          599 15     0
QSO:  7000 CW 2009-11-28 0334 K4LTA         599 4      DK9IP         599 14     0
QSO:  7000 CW 2009-11-28 0338 K4LTA         599 4      LX7I          599 14     0
QSO:  7000 CW 2009-11-28 0340 K4LTA         599 4      OE9R          599 15     0
QSO:  7000 CW 2009-11-28 0344 K4LTA         599 4      IU9T          599 15     0
QSO:  7000 CW 2009-11-28 0347 K4LTA         599 4      IR1Y          599 15     0
QSO:  7000 CW 2009-11-28 0348 K4LTA         599 4      YT0A          599 15     0
QSO:  7000 CW 2009-11-28 0351 K4LTA         599 4      GW3YDX        599 14     0
QSO:  7000 CW 2009-11-28 0353 K4LTA         599 4      LZ9W          599 20     0
QSO:  7000 CW 2009-11-28 0355 K4LTA         599 4      S50B          599 15     0
QSO:  7000 CW 2009-11-28 0358 K4LTA         599 4      PS2T          599 11     0
QSO:  7000 CW 2009-11-28 0406 K4LTA         599 4      KP2M          599 08     0
QSO:  7000 CW 2009-11-28 0407 K4LTA         599 4      J79WE         599 08     0
QSO:  7000 CW 2009-11-28 0408 K4LTA         599 4      FM5LD         599 08     0
QSO:  7000 CW 2009-11-28 0418 K4LTA         599 4      V47NT         599 08     0
QSO:  7000 CW 2009-11-28 0422 K4LTA         599 4      TM5T          599 14     0
QSO:  7000 CW 2009-11-28 0423 K4LTA         599 4      P40W          599 09     0
QSO:  7000 CW 2009-11-28 0425 K4LTA         599 4      P40A          599 09     0
QSO:  7000 CW 2009-11-28 0427 K4LTA         599 4      CM6YAC        599 08     0
QSO:  3500 CW 2009-11-28 0434 K4LTA         599 4      K1LZ          599 05     0
QSO:  3500 CW 2009-11-28 0437 K4LTA         599 4      VE3CX         599 04     0
QSO:  3500 CW 2009-11-28 0438 K4LTA         599 4      VA2EW         599 05     0
QSO:  3500 CW 2009-11-28 0440 K4LTA         599 4      VE3UTT        599 04     0
QSO:  3500 CW 2009-11-28 0448 K4LTA         599 4      K8GL          599 04     0
QSO:  1800 CW 2009-11-28 0458 K4LTA         599 4      VE3PN         599 04     0
QSO:  1800 CW 2009-11-28 0505 K4LTA         599 4      K3ZM          599 05     0
QSO:  3500 CW 2009-11-28 0515 K4LTA         599 4      VE3EJ         599 04     0
QSO:  7000 CW 2009-11-28 0536 K4LTA         599 4      FM5CD         599 08     0
QSO:  7000 CW 2009-11-28 0542 K4LTA         599 4      CO2JD         599 08     0
QSO:  7000 CW 2009-11-28 0544 K4LTA         599 4      8P5A          599 08     0
QSO:  7000 CW 2009-11-28 0547 K4LTA         599 4      D44AC         599 35     0
QSO:  7000 CW 2009-11-28 0549 K4LTA         599 4      PJ4A          599 09     0
QSO:  7000 CW 2009-11-28 0551 K4LTA         599 4      YS4U          599 07     0
QSO:  7000 CW 2009-11-28 0554 K4LTA         599 4      P49Y          599 09     0
QSO:  7000 CW 2009-11-28 0555 K4LTA         599 4      VP5CM         599 08     0
QSO:  7000 CW 2009-11-28 0557 K4LTA         599 4      ZY7C          599 11     0
QSO:  7000 CW 2009-11-28 0601 K4LTA         599 4      J39BS         599 08     0
QSO:  7000 CW 2009-11-28 0605 K4LTA         599 4      IY3XX         599 15     0
QSO:  7000 CW 2009-11-28 0620 K4LTA         599 4      IR4M          599 15     0
QSO:  7000 CW 2009-11-28 0622 K4LTA         599 4      DF3CB         599 14     0
QSO:  7000 CW 2009-11-28 0634 K4LTA         599 4      LP1H          599 13     0
QSO:  7000 CW 2009-11-28 0636 K4LTA         599 4      NP4Z          599 08     0
QSO:  7000 CW 2009-11-28 0641 K4LTA         599 4      FY5KE         599 09     0
QSO:  7000 CW 2009-11-28 0651 K4LTA         599 4      PY2SEX        599 11     0
QSO:  3500 CW 2009-11-28 0704 K4LTA         599 4      AB7E          599 03     0
QSO:  3500 CW 2009-11-28 0712 K4LTA         599 4      VY2ZM         599 05     0
QSO:  3500 CW 2009-11-28 0718 K4LTA         599 4      VE3FU         599 04     0
QSO:  7000 CW 2009-11-28 0726 K4LTA         599 4      XE1AY         599 06     0
QSO:  7000 CW 2009-11-28 0737 K4LTA         599 4      V26K          599 08     0
QSO:  7000 CW 2009-11-28 0743 K4LTA         599 4      4M5IR         599 09     0
QSO:  7000 CW 2009-11-28 0743 K4LTA         599 4      CO6LP         599 08     0
QSO:  7000 CW 2009-11-28 0755 K4LTA         599 4      KH6ND         599 31     0
QSO:  7000 CW 2009-11-28 0801 K4LTA         599 4      EF8M          599 33     0
QSO:  7000 CW 2009-11-28 0806 K4LTA         599 4      DF0LJ         599 14     0
QSO:  7000 CW 2009-11-28 0811 K4LTA         599 4      XE2GG         599 06     0
QSO:  7000 CW 2009-11-28 1053 K4LTA         599 4      VP9I          599 05     0
QSO:  3500 CW 2009-11-28 1105 K4LTA         599 4      6Y1V          599 08     0
QSO:  3500 CW 2009-11-28 1107 K4LTA         599 4      P49Y          599 09     0
QSO:  3500 CW 2009-11-28 1113 K4LTA         599 4      W8AV          599 04     0
QSO:  3500 CW 2009-11-28 1124 K4LTA         599 4      VE3CR         599 04     0
QSO:  7000 CW 2009-11-28 1128 K4LTA         599 4      JA0QNJ        599 25     0
QSO:  7000 CW 2009-11-28 1135 K4LTA         599 4      ZF2AM         599 08     0
QSO:  7000 CW 2009-11-28 1137 K4LTA         599 4      VG7V          599 03     0
QSO:  7000 CW 2009-11-28 1143 K4LTA         599 4      HI3A          599 08     0
QSO:  7000 CW 2009-11-28 1145 K4LTA         599 4      VA1MM         599 05     0
QSO:  7000 CW 2009-11-28 1151 K4LTA         599 4      KH6LC         599 31     0
QSO:  7000 CW 2009-11-28 1156 K4LTA         599 4      YW5D          599 09     0
QSO:  7000 CW 2009-11-28 1158 K4LTA         599 4      T48K          599 08     0
QSO:  7000 CW 2009-11-28 1201 K4LTA         599 4      YN2GY         599 07     0
QSO: 14000 CW 2009-11-28 1205 K4LTA         599 4      HG3R          599 15     0
QSO: 14000 CW 2009-11-28 1205 K4LTA         599 4      HG4I          599 15     0
QSO: 14000 CW 2009-11-28 1207 K4LTA         599 4      OH2U          599 15     0
QSO: 14000 CW 2009-11-28 1207 K4LTA         599 4      G4BJM         599 14     0
QSO: 14000 CW 2009-11-28 1208 K4LTA         599 4      VC3O          599 04     0
QSO: 14000 CW 2009-11-28 1208 K4LTA         599 4      S50K          599 15     0
QSO: 14000 CW 2009-11-28 1209 K4LTA         599 4      SN7Q          599 15     0
QSO: 14000 CW 2009-11-28 1211 K4LTA         599 4      RW2F          599 15     0
QSO: 14000 CW 2009-11-28 1212 K4LTA         599 4      CR6T          599 14     0
QSO: 14000 CW 2009-11-28 1214 K4LTA         599 4      UZ2M          599 16     0
QSO: 14000 CW 2009-11-28 1215 K4LTA         599 4      OT5P          599 14     0
QSO: 14000 CW 2009-11-28 1215 K4LTA         599 4      DJ5QV         599 14     0
QSO: 14000 CW 2009-11-28 1217 K4LTA         599 4      DK3KD         599 14     0
QSO: 14000 CW 2009-11-28 1218 K4LTA         599 4      LZ8E          599 20     0
QSO: 14000 CW 2009-11-28 1219 K4LTA         599 4      RG3K          599 16     0
QSO: 14000 CW 2009-11-28 1220 K4LTA         599 4      OL3Z          599 15     0
QSO: 14000 CW 2009-11-28 1222 K4LTA         599 4      LN3Z          599 14     0
QSO: 14000 CW 2009-11-28 1224 K4LTA         599 4      DF0HQ         599 14     0
QSO: 14000 CW 2009-11-28 1224 K4LTA         599 4      S59N          599 15     0
QSO: 14000 CW 2009-11-28 1225 K4LTA         599 4      VE3YAA        599 04     0
QSO: 14000 CW 2009-11-28 1226 K4LTA         599 4      EA8URL        599 33     0
QSO: 14000 CW 2009-11-28 1228 K4LTA         599 4      RD3BW         599 16     0
QSO: 14000 CW 2009-11-28 1228 K4LTA         599 4      DF3CB         599 14     0
QSO: 14000 CW 2009-11-28 1234 K4LTA         599 4      ES5TV         599 15     0
QSO: 14000 CW 2009-11-28 1234 K4LTA         599 4      9A1A          599 15     0
QSO: 14000 CW 2009-11-28 1237 K4LTA         599 4      PE5T          599 14     0
QSO: 14000 CW 2009-11-28 1239 K4LTA         599 4      LN9Z          599 14     0
QSO: 14000 CW 2009-11-28 1239 K4LTA         599 4      IR9Y          599 15     0
QSO: 14000 CW 2009-11-28 1240 K4LTA         599 4      OK2PDT        599 15     0
QSO: 14000 CW 2009-11-28 1241 K4LTA         599 4      YT1BB         599 15     0
QSO: 14000 CW 2009-11-28 1242 K4LTA         599 4      G6PZ          599 14     0
QSO: 14000 CW 2009-11-28 1243 K4LTA         599 4      5B/G4IRN      599 20     0
QSO: 14000 CW 2009-11-28 1244 K4LTA         599 4      YU1DW         599 15     0
QSO: 14000 CW 2009-11-28 1245 K4LTA         599 4      G5O           599 14     0
QSO: 14000 CW 2009-11-28 1249 K4LTA         599 4      E73W          599 15     0
QSO: 14000 CW 2009-11-28 1250 K4LTA         599 4      S57DX         599 15     0
QSO: 14000 CW 2009-11-28 1254 K4LTA         599 4      UZ0U          599 16     0
QSO: 14000 CW 2009-11-28 1254 K4LTA         599 4      9A5K          599 15     0
QSO: 14000 CW 2009-11-28 1256 K4LTA         599 4      YT2W          599 15     0
QSO: 14000 CW 2009-11-28 1257 K4LTA         599 4      IO3N          599 15     0
QSO: 14000 CW 2009-11-28 1257 K4LTA         599 4      4O3A          599 15     0
QSO: 14000 CW 2009-11-28 1258 K4LTA         599 4      9A7A          599 15     0
QSO: 14000 CW 2009-11-28 1258 K4LTA         599 4      TM2T          599 14     0
QSO: 14000 CW 2009-11-28 1259 K4LTA         599 4      OL8M          599 15     0
QSO: 14000 CW 2009-11-28 1300 K4LTA         599 4      DL1A          599 14     0
QSO: 14000 CW 2009-11-28 1302 K4LTA         599 4      OH7N          599 15     0
QSO: 14000 CW 2009-11-28 1302 K4LTA         599 4      SN3R          599 15     0
QSO: 14000 CW 2009-11-28 1303 K4LTA         599 4      IR2C          599 15     0
QSO: 14000 CW 2009-11-28 1305 K4LTA         599 4      DR5N          599 14     0
QSO: 14000 CW 2009-11-28 1306 K4LTA         599 4      OL4A          599 15     0
QSO: 14000 CW 2009-11-28 1307 K4LTA         599 4      VP9I          599 05     0
QSO: 14000 CW 2009-11-28 1308 K4LTA         599 4      G3VMW         599 14     0
QSO: 14000 CW 2009-11-28 1308 K4LTA         599 4      IK7JWY        599 15     0
QSO: 14000 CW 2009-11-28 1310 K4LTA         599 4      YL4U          599 15     0
QSO: 14000 CW 2009-11-28 1312 K4LTA         599 4      EA3AR         599 14     0
QSO: 14000 CW 2009-11-28 1312 K4LTA         599 4      OH4A          599 15     0
QSO: 14000 CW 2009-11-28 1315 K4LTA         599 4      OL9Z          599 15     0
QSO: 14000 CW 2009-11-28 1316 K4LTA         599 4      LY2T          599 15     0
QSO: 14000 CW 2009-11-28 1320 K4LTA         599 4      9A5DU         599 15     0
QSO: 14000 CW 2009-11-28 1322 K4LTA         599 4      YR5T          599 20     0
QSO: 14000 CW 2009-11-28 1323 K4LTA         599 4      LY6A          599 15     0
QSO: 14000 CW 2009-11-28 1324 K4LTA         599 4      VE2IM         599 02     0
QSO: 14000 CW 2009-11-28 1325 K4LTA         599 4      RA3CO         599 16     0
QSO: 14000 CW 2009-11-28 1326 K4LTA         599 4      OH3JF         599 15     0
QSO: 14000 CW 2009-11-28 1326 K4LTA         599 4      LZ6W          599 20     0
QSO: 14000 CW 2009-11-28 1327 K4LTA         599 4      OH0Z          599 15     0
QSO: 14000 CW 2009-11-28 1327 K4LTA         599 4      YO3JR         599 20     0
QSO: 14000 CW 2009-11-28 1328 K4LTA         599 4      UT4Z          599 16     0
QSO: 14000 CW 2009-11-28 1330 K4LTA         599 4      EU1DX         599 16     0
QSO: 14000 CW 2009-11-28 1331 K4LTA         599 4      S52ZW         599 15     0
QSO: 14000 CW 2009-11-28 1332 K4LTA         599 4      OK7CM         599 15     0
QSO: 14000 CW 2009-11-28 1334 K4LTA         599 4      OM/S59UM      599 15     0
QSO: 21000 CW 2009-11-28 1338 K4LTA         599 4      EF8M          599 33     0
QSO: 21000 CW 2009-11-28 1342 K4LTA         599 4      6W1RW         599 35     0
QSO: 21000 CW 2009-11-28 1347 K4LTA         599 4      NP4Z          599 08     0
QSO: 21000 CW 2009-11-28 1348 K4LTA         599 4      D44AC         599 35     0
QSO: 21000 CW 2009-11-28 1349 K4LTA         599 4      TM6M          599 14     0
QSO: 21000 CW 2009-11-28 1351 K4LTA         599 4      CR3L          599 33     0
QSO: 21000 CW 2009-11-28 1402 K4LTA         599 4      IR2C          599 15     0
QSO: 14000 CW 2009-11-28 1409 K4LTA         599 4      S59ABC        599 15     0
QSO: 14000 CW 2009-11-28 1414 K4LTA         599 4      EE2W          599 14     0
QSO: 14000 CW 2009-11-28 1419 K4LTA         599 4      F6IQA         599 14     0
QSO: 14000 CW 2009-11-28 1421 K4LTA         599 4      SO9S          599 15     0
QSO: 14000 CW 2009-11-28 1424 K4LTA         599 4      P49V          599 09     0
QSO: 14000 CW 2009-11-28 1424 K4LTA         599 4      PJ2T          599 09     0
QSO: 14000 CW 2009-11-28 1426 K4LTA         599 4      S50A          599 15     0
QSO: 14000 CW 2009-11-28 1429 K4LTA         599 4      PA7F          599 14     0
QSO: 14000 CW 2009-11-28 1430 K4LTA         599 4      YR9F          599 20     0
QSO: 14000 CW 2009-11-28 1433 K4LTA         599 4      EA5CW         599 14     0
QSO: 14000 CW 2009-11-28 1433 K4LTA         599 4      YT8A          599 15     0
QSO: 14000 CW 2009-11-28 1434 K4LTA         599 4      UY4WWA        599 16     0
QSO: 14000 CW 2009-11-28 1436 K4LTA         599 4      PF7M          599 14     0
QSO: 14000 CW 2009-11-28 1437 K4LTA         599 4      PA1T          599 14     0
QSO: 14000 CW 2009-11-28 1440 K4LTA         599 4      I2WIJ         599 15     0
QSO: 14000 CW 2009-11-28 1440 K4LTA         599 4      HB9IQB        599 14     0
QSO: 14000 CW 2009-11-28 1441 K4LTA         599 4      OL1C          599 15     0
QSO: 14000 CW 2009-11-28 1441 K4LTA         599 4      OK7Y          599 15     0
QSO: 14000 CW 2009-11-28 1444 K4LTA         599 4      TM6X          599 14     0
QSO: 14000 CW 2009-11-28 1445 K4LTA         599 4      PI4CC         599 14     0
QSO: 14000 CW 2009-11-28 1446 K4LTA         599 4      S51F          599 15     0
QSO: 14000 CW 2009-11-28 1454 K4LTA         599 4      9A4WY         599 15     0
QSO: 14000 CW 2009-11-28 1457 K4LTA         599 4      OE2S          599 15     0
QSO: 14000 CW 2009-11-28 1458 K4LTA         599 4      VY2TT         599 05     0
QSO: 14000 CW 2009-11-28 1459 K4LTA         599 4      SN8C          599 15     0
QSO: 14000 CW 2009-11-28 1459 K4LTA         599 4      HB9LCW        599 14     0
QSO: 14000 CW 2009-11-28 1500 K4LTA         599 4      S53EO         599 15     0
QSO: 14000 CW 2009-11-28 1502 K4LTA         599 4      VE7GL         599 03     0
QSO: 14000 CW 2009-11-28 1503 K4LTA         599 4      DK7FD         599 14     0
QSO: 14000 CW 2009-11-28 1504 K4LTA         599 4      DF1IAQ        599 14     0
QSO: 14000 CW 2009-11-28 1504 K4LTA         599 4      PI4COM        599 14     0
QSO: 14000 CW 2009-11-28 1505 K4LTA         599 4      OK7U          599 15     0
QSO: 14000 CW 2009-11-28 1505 K4LTA         599 4      YU6DX         599 15     0
QSO: 14000 CW 2009-11-28 1506 K4LTA         599 4      DL5AN         599 14     0
QSO: 14000 CW 2009-11-28 1507 K4LTA         599 4      OK5W          599 15     0
QSO: 14000 CW 2009-11-28 1508 K4LTA         599 4      HA7GN         599 15     0
QSO: 14000 CW 2009-11-28 1509 K4LTA         599 4      9A4C          599 15     0
QSO: 14000 CW 2009-11-28 1510 K4LTA         599 4      PA7LV         599 14     0
QSO: 14000 CW 2009-11-28 1511 K4LTA         599 4      G4IIY         599 14     0
QSO: 14000 CW 2009-11-28 1512 K4LTA         599 4      HB9CA         599 14     0
QSO: 14000 CW 2009-11-28 1512 K4LTA         599 4      PA3AAV        599 14     0
QSO: 14000 CW 2009-11-28 1513 K4LTA         599 4      YO8WW         599 20     0
QSO: 14000 CW 2009-11-28 1516 K4LTA         599 4      PA2PKZ        599 14     0
QSO: 14000 CW 2009-11-28 1516 K4LTA         599 4      OK6T          599 15     0
QSO: 14000 CW 2009-11-28 1518 K4LTA         599 4      PA5WT         599 14     0
QSO: 21000 CW 2009-11-28 1522 K4LTA         599 4      HG3M          599 15     0
QSO: 21000 CW 2009-11-28 1529 K4LTA         599 4      IR4M          599 15     0
QSO: 21000 CW 2009-11-28 1530 K4LTA         599 4      CR3E          599 33     0
QSO: 21000 CW 2009-11-28 1531 K4LTA         599 4      YS4U          599 07     0
QSO: 21000 CW 2009-11-28 1533 K4LTA         599 4      P49Y          599 09     0
QSO: 21000 CW 2009-11-28 1537 K4LTA         599 4      LP1H          599 13     0
QSO: 21000 CW 2009-11-28 1538 K4LTA         599 4      ZY7C          599 11     0
QSO: 21000 CW 2009-11-28 1538 K4LTA         599 4      HC8GR         599 10     0
QSO: 21000 CW 2009-11-28 1541 K4LTA         599 4      CW7T          599 13     0
QSO: 21000 CW 2009-11-28 1542 K4LTA         599 4      LU6UO         599 13     0
QSO: 21000 CW 2009-11-28 1543 K4LTA         599 4      PP5BZ         599 11     0
QSO: 21000 CW 2009-11-28 1543 K4LTA         599 4      V47NT         599 08     0
QSO: 21000 CW 2009-11-28 1551 K4LTA         599 4      VQ5V          599 08     0
QSO: 21000 CW 2009-11-28 1551 K4LTA         599 4      PJ2T          599 09     0
QSO: 21000 CW 2009-11-28 1556 K4LTA         599 4      PJ4A          599 09     0
QSO: 21000 CW 2009-11-28 1601 K4LTA         599 4      PT5A          599 11     0
QSO: 21000 CW 2009-11-28 1603 K4LTA         599 4      VE1OP         599 05     0
QSO: 21000 CW 2009-11-28 1604 K4LTA         599 4      VE9DX         599 05     0
QSO: 21000 CW 2009-11-28 1606 K4LTA         599 4      VE2IM         599 02     0
QSO: 21000 CW 2009-11-28 1607 K4LTA         599 4      EI4CF         599 14     0
QSO: 21000 CW 2009-11-28 1608 K4LTA         599 4      VE3KZ         599 04     0
QSO: 21000 CW 2009-11-28 1615 K4LTA         599 4      VA1MM         599 05     0
QSO: 21000 CW 2009-11-28 1616 K4LTA         599 4      EE2W          599 14     0
QSO: 28000 CW 2009-11-28 1618 K4LTA         599 4      K1LZ          599 05     0
QSO: 21000 CW 2009-11-28 1626 K4LTA         599 4      CN2R          599 33     0
QSO: 21000 CW 2009-11-28 1629 K4LTA         599 4      CR2X          599 14     0
QSO: 21000 CW 2009-11-28 1631 K4LTA         599 4      HI3A          599 08     0
QSO: 21000 CW 2009-11-28 1635 K4LTA         599 4      AN8R          599 33     0
QSO: 21000 CW 2009-11-28 1636 K4LTA         599 4      VE2XAA        599 05     0
QSO: 21000 CW 2009-11-28 1648 K4LTA         599 4      3G3V          599 12     0
QSO: 21000 CW 2009-11-28 1656 K4LTA         599 4      XE2GG         599 06     0
QSO: 21000 CW 2009-11-28 1716 K4LTA         599 4      PY1KN         599 11     0
QSO: 21000 CW 2009-11-28 1719 K4LTA         599 4      PL2T          599 28     0
