START-OF-LOG: 3.0
LOCATION: EPA
CALLSIGN: W3KB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CLAIMED-SCORE: 703296
CLUB: Frankford Radio Club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.73D
NAME: Keith Beebe
OPERATORS: W3KB
SOAPBOX:
CATEGORY-TRANSMITTER: ONE
QSO:  7045 CW 2009-11-28 0001 W3KB          599      5 EE2W          599     14
QSO:  7051 CW 2009-11-28 0038 W3KB          599      5 D44AC         599     35
QSO:  7050 CW 2009-11-28 0039 W3KB          599      5 9J3A          599     36
QSO:  7046 CW 2009-11-28 0040 W3KB          599      5 EA6IB         599     14
QSO:  7047 CW 2009-11-28 0040 W3KB          599      5 CR3E          599     33
QSO:  7006 CW 2009-11-28 0042 W3KB          599      5 DF3CB         599     14
QSO:  7013 CW 2009-11-28 0045 W3KB          599      5 IR9Y          599     15
QSO:  7057 CW 2009-11-28 0048 W3KB          599      5 TM2T          599     14
QSO:  7049 CW 2009-11-28 0055 W3KB          599      5 PI4TUE        599     14
QSO:  7008 CW 2009-11-28 0056 W3KB          599      5 YT2W          599     15
QSO:  7016 CW 2009-11-28 0057 W3KB          599      5 OT4A          599     14
QSO:  7041 CW 2009-11-28 0058 W3KB          599      5 LX5T          599     14
QSO:  7033 CW 2009-11-28 0100 W3KB          599      5 HB9CA         599     14
QSO:  7037 CW 2009-11-28 0101 W3KB          599      5 CT1JLZ        599     14
QSO:  7015 CW 2009-11-28 0105 W3KB          599      5 4O3A          599     15
QSO:  7076 CW 2009-11-28 0111 W3KB          599      5 OE9R          599     15
QSO:  7061 CW 2009-11-28 0114 W3KB          599      5 4X0G          599     20
QSO:  7008 CW 2009-11-28 0118 W3KB          599      5 EF8M          599     33
QSO:  7012 CW 2009-11-28 0118 W3KB          599      5 OM8A          599     15
QSO:  7059 CW 2009-11-28 0124 W3KB          599      5 VP9I          599      5
QSO:  7067 CW 2009-11-28 0125 W3KB          599      5 OE5OHO        599     15
QSO:  7060 CW 2009-11-28 0127 W3KB          599      5 T48K          599      8
QSO:  7070 CW 2009-11-28 0132 W3KB          599      5 YW4D          599      9
QSO:  7077 CW 2009-11-28 0141 W3KB          599      5 ZS4TX         599     38
QSO:  7011 CW 2009-11-28 0148 W3KB          599      5 YS4U          599      7
QSO:  7003 CW 2009-11-28 0150 W3KB          599      5 HG6N          599     15
QSO:  7006 CW 2009-11-28 0151 W3KB          599      5 CN3A          599     33
QSO:  7009 CW 2009-11-28 0153 W3KB          599      5 F8CRH         599     14
QSO:  7014 CW 2009-11-28 0156 W3KB          599      5 S52AW         599     15
QSO:  7017 CW 2009-11-28 0157 W3KB          599      5 EA5CW         599     14
QSO:  7017 CW 2009-11-28 0157 W3KB          599      5 IU1A          599     15
QSO:  7018 CW 2009-11-28 0159 W3KB          599      5 VE3YAA        599      4
QSO:  7019 CW 2009-11-28 0200 W3KB          599      5 HG1S          599     15
QSO:  7019 CW 2009-11-28 0200 W3KB          599      5 CR3L          599     33
QSO:  7020 CW 2009-11-28 0201 W3KB          599      5 YU7W          599     15
QSO:  7022 CW 2009-11-28 0202 W3KB          599      5 OL3Z          599     15
QSO:  7025 CW 2009-11-28 0204 W3KB          599      5 IR1Y          599     15
QSO:  7026 CW 2009-11-28 0206 W3KB          599      5 SP6A          599     15
QSO:  7028 CW 2009-11-28 0208 W3KB          599      5 YT0A          599     15
QSO:  7030 CW 2009-11-28 0209 W3KB          599      5 IY3XX         599     15
QSO:  7031 CW 2009-11-28 0210 W3KB          599      5 DF9LJ         599     14
QSO:  7033 CW 2009-11-28 0211 W3KB          599      5 EA3GXJ        599     14
QSO:  7033 CW 2009-11-28 0211 W3KB          599      5 OL4A          599     15
QSO:  7034 CW 2009-11-28 0212 W3KB          599      5 OM7M          599     15
QSO:  7054 CW 2009-11-28 0221 W3KB          599      5 P49Y          599      9
QSO:  7035 CW 2009-11-28 0223 W3KB          599      5 GW3YDX        599     14
QSO:  7035 CW 2009-11-28 0227 W3KB          599      5 FM5CD         599      8
QSO:  7039 CW 2009-11-28 0232 W3KB          599      5 6W1RW         599     35
QSO:  7045 CW 2009-11-28 0234 W3KB          599      5 S58M          599     15
QSO:  7048 CW 2009-11-28 0235 W3KB          599      5 OL5Q          599     15
QSO:  7048 CW 2009-11-28 0236 W3KB          599      5 ZY7C          599     11
QSO:  7052 CW 2009-11-28 0238 W3KB          599      5 KH6ND         599     31
QSO:  7053 CW 2009-11-28 0238 W3KB          599      5 PS2T          599     11
QSO:  7070 CW 2009-11-28 0240 W3KB          599      5 YN2GY         599      7
QSO:  7073 CW 2009-11-28 0242 W3KB          599      5 P40W          599      9
QSO:  7072 CW 2009-11-28 0245 W3KB          599      5 ZP0R          599     11
QSO:  7077 CW 2009-11-28 0246 W3KB          599      5 XE1MM         599      6
QSO:  7065 CW 2009-11-28 0248 W3KB          599      5 HI8A          599      8
QSO:  7110 CW 2009-11-28 0252 W3KB          599      5 HQ2W          599      7
QSO:  7009 CW 2009-11-28 0256 W3KB          599      5 PJ4A          599      9
QSO:  7015 CW 2009-11-28 0257 W3KB          599      5 S50A          599     15
QSO:  7019 CW 2009-11-28 0259 W3KB          599      5 XE2WWW        599      6
QSO:  7023 CW 2009-11-28 0300 W3KB          599      5 SN8R          599     15
QSO:  7024 CW 2009-11-28 0301 W3KB          599      5 WA7NB         599      3
QSO:  7028 CW 2009-11-28 0302 W3KB          599      5 SO9S          599     15
QSO:  7016 CW 2009-11-28 0304 W3KB          599      5 4U1ITU        599     14
QSO:  7057 CW 2009-11-28 0305 W3KB          599      5 ZF2AM         599      8
QSO:  7026 CW 2009-11-28 0308 W3KB          599      5 RW0A          599     18
QSO:  7044 CW 2009-11-28 0311 W3KB          599      5 V47NT         599      8
QSO:  7048 CW 2009-11-28 0312 W3KB          599      5 LQ0F          599     13
QSO:  7051 CW 2009-11-28 0312 W3KB          599      5 TO5T          599      8
QSO:  7053 CW 2009-11-28 0315 W3KB          599      5 S52ZW         599     15
QSO:  7055 CW 2009-11-28 0316 W3KB          599      5 9A2VJ         599     15
QSO:  7058 CW 2009-11-28 0317 W3KB          599      5 OE8Q          599     15
QSO:  7067 CW 2009-11-28 0321 W3KB          599      5 9A4D          599     15
QSO:  7068 CW 2009-11-28 0322 W3KB          599      5 DL3YM         599     14
QSO:  7071 CW 2009-11-28 0324 W3KB          599      5 LT1F          599     13
QSO:  7042 CW 2009-11-28 0326 W3KB          599      5 HC8GR         599     10
QSO:  3525 CW 2009-11-28 0328 W3KB          599      5 N4UU          599      5
QSO:  3523 CW 2009-11-28 0332 W3KB          599      5 VE3NE         599      4
QSO:  3517 CW 2009-11-28 0345 W3KB          599      5 TM6M          599     14
QSO:  3520 CW 2009-11-28 0349 W3KB          599      5 HG6N          599     15
QSO:  3529 CW 2009-11-28 0351 W3KB          599      5 SN3A          599     15
QSO:  3541 CW 2009-11-28 0352 W3KB          599      5 NP4Z          599      8
QSO:  3505 CW 2009-11-28 0407 W3KB          599      5 EF8M          599     33
QSO:  3508 CW 2009-11-28 0414 W3KB          599      5 D44AC         599     35
QSO:  3518 CW 2009-11-28 0421 W3KB          599      5 RU1A          599     16
QSO:  3537 CW 2009-11-28 0427 W3KB          599      5 OL4A          599     15
QSO:  3539 CW 2009-11-28 0427 W3KB          599      5 S53MM         599     15
QSO:  1827 CW 2009-11-28 0432 W3KB          599      5 VE2IM         599      2
QSO:  1826 CW 2009-11-28 0433 W3KB          599      5 P49Y          599      9
QSO:  1821 CW 2009-11-28 0435 W3KB          599      5 KV4FZ         599      8
QSO:  1838 CW 2009-11-28 0440 W3KB          599      5 KP2M          599      8
QSO:  1819 CW 2009-11-28 0447 W3KB          599      5 VE9DX         599      5
QSO:  1825 CW 2009-11-28 0448 W3KB          599      5 VE3FDT        599      4
QSO:  3536 CW 2009-11-28 0506 W3KB          599      5 FM5CD         599      8
QSO:  3509 CW 2009-11-28 0520 W3KB          599      5 ZF2AM         599      8
QSO:  3519 CW 2009-11-28 0526 W3KB          599      5 PJ2T          599      9
QSO:  3528 CW 2009-11-28 0528 W3KB          599      5 DR1A          599     14
QSO:  3536 CW 2009-11-28 0534 W3KB          599      5 EA8CMX        599     33
QSO:  3535 CW 2009-11-28 0542 W3KB          599      5 OK5W          599     15
QSO:  3531 CW 2009-11-28 0543 W3KB          599      5 TM0R          599     14
QSO:  3509 CW 2009-11-28 1042 W3KB          599      5 KH6MB         599     31
QSO:  3504 CW 2009-11-28 1044 W3KB          599      5 HC8GR         599     10
QSO:  3516 CW 2009-11-28 1046 W3KB          599      5 V31CW         599      7
QSO:  3534 CW 2009-11-28 1049 W3KB          599      5 P49Y          599      9
QSO:  3535 CW 2009-11-28 1051 W3KB          599      5 YN2GY         599      7
QSO:  3519 CW 2009-11-28 1053 W3KB          599      5 T48K          599      8
QSO:  3528 CW 2009-11-28 1055 W3KB          599      5 6Y1V          599      8
QSO:  3531 CW 2009-11-28 1056 W3KB          599      5 KH6ZN         599     31
QSO:  3535 CW 2009-11-28 1057 W3KB          599      5 KH6LC         599     35
QSO:  3506 CW 2009-11-28 1058 W3KB          599      5 KP2M          599      8
QSO:  3530 CW 2009-11-28 1059 W3KB          599      5 VA7ST         599      3
QSO:  3503 CW 2009-11-28 1101 W3KB          599      5 VY2ZM         599      5
QSO:  7007 CW 2009-11-28 1110 W3KB          599      5 JA0QNJ        599     25
QSO:  7019 CW 2009-11-28 1113 W3KB          599      5 FO8RZ         599     32
QSO:  7027 CW 2009-11-28 1115 W3KB          599      5 JS3CTQ        599     25
QSO:  7061 CW 2009-11-28 1129 W3KB          599      5 TF3CW         599     40
QSO:  7064 CW 2009-11-28 1130 W3KB          599      5 CM6YAC        599      8
QSO:  7066 CW 2009-11-28 1131 W3KB          599      5 ZM1A          599     32
QSO:  7058 CW 2009-11-28 1133 W3KB          599      5 GM7R          599     14
QSO:  7034 CW 2009-11-28 1145 W3KB          599      5 J39BS         599      8
QSO:  7031 CW 2009-11-28 1145 W3KB          599      5 VK6AA         599     29
QSO:  7022 CW 2009-11-28 1152 W3KB          599      5 VK2IM         599     30
QSO:  7026 CW 2009-11-28 1154 W3KB          599      5 WP4EHK        599      8
QSO:  7029 CW 2009-11-28 1157 W3KB          599      5 7J1AAI        599     25
QSO:  7038 CW 2009-11-28 1201 W3KB          599      5 OH7M          599     15
QSO:  7050 CW 2009-11-28 1206 W3KB          599      5 H7A           599      7
QSO:  7056 CW 2009-11-28 1207 W3KB          599      5 VE2IM         599      2
QSO:  7057 CW 2009-11-28 1209 W3KB          599      5 MZ5B          599     14
QSO:  7058 CW 2009-11-28 1211 W3KB          599      5 UP0L          599     17
QSO:  7005 CW 2009-11-28 1218 W3KB          599      5 ZL1AZE        599     32
QSO:  7003 CW 2009-11-28 1219 W3KB          599      5 WH6R          599     31
QSO:  7014 CW 2009-11-28 1228 W3KB          599      5 JF1NHD        599     25
QSO:  7022 CW 2009-11-28 1230 W3KB          599      5 VP2V/DL7VOG   599      8
QSO:  7025 CW 2009-11-28 1230 W3KB          599      5 RU1A          599     16
QSO:  7045 CW 2009-11-28 1241 W3KB          599      5 VA7ST         599      3
QSO:  7068 CW 2009-11-28 1243 W3KB          599      5 VG7V          599      3
QSO:  7027 CW 2009-11-28 1255 W3KB          599      5 KH6LC         599     31
QSO:  7033 CW 2009-11-28 1308 W3KB          599      5 JA3YBK        599     25
QSO:  7007 CW 2009-11-28 1317 W3KB          599      5 UA9CLB        599     17
QSO:  7015 CW 2009-11-28 1321 W3KB          599      5 ZM4T          599     32
QSO: 21022 CW 2009-11-28 1328 W3KB          599      5 6Y1V          599      8
QSO: 21061 CW 2009-11-28 1328 W3KB          599      5 VP2V/DL7VOG   599      8
QSO: 21064 CW 2009-11-28 1330 W3KB          599      5 LU8YE         599     13
QSO: 21056 CW 2009-11-28 1331 W3KB          599      5 KP2M          599      8
QSO: 21055 CW 2009-11-28 1332 W3KB          599      5 A25NW         599     38
QSO: 21048 CW 2009-11-28 1333 W3KB          599      5 PS7DX         599     11
QSO: 21043 CW 2009-11-28 1334 W3KB          599      5 ZY7C          599     11
QSO: 21041 CW 2009-11-28 1334 W3KB          599      5 TI5N          599      7
QSO: 21038 CW 2009-11-28 1335 W3KB          599      5 V26K          599      8
QSO: 21034 CW 2009-11-28 1337 W3KB          599      5 FM5LD         599      8
QSO: 21030 CW 2009-11-28 1342 W3KB          599      5 9L5A          599     35
QSO: 21027 CW 2009-11-28 1343 W3KB          599      5 CR3E          599     33
QSO: 21026 CW 2009-11-28 1343 W3KB          599      5 6W1RW         599     35
QSO: 21024 CW 2009-11-28 1344 W3KB          599      5 N4PN          599      5
QSO: 21021 CW 2009-11-28 1344 W3KB          599      5 4O3A          599     15
QSO: 21015 CW 2009-11-28 1357 W3KB          599      5 9J3A          599     36
QSO: 21008 CW 2009-11-28 1358 W3KB          599      5 YT5W          599     15
QSO: 21003 CW 2009-11-28 1359 W3KB          599      5 LX7I          599     14
QSO: 21012 CW 2009-11-28 1402 W3KB          599      5 D44AC         599     35
QSO: 21014 CW 2009-11-28 1403 W3KB          599      5 S50R          599     15
QSO: 21016 CW 2009-11-28 1404 W3KB          599      5 HG3M          599     15
QSO: 21017 CW 2009-11-28 1405 W3KB          599      5 TM6M          599     14
QSO: 21019 CW 2009-11-28 1405 W3KB          599      5 IR4X          599     15
QSO: 21021 CW 2009-11-28 1406 W3KB          599      5 G3PJT         599     14
QSO: 21022 CW 2009-11-28 1407 W3KB          599      5 YS4U          599      7
QSO: 21024 CW 2009-11-28 1407 W3KB          599      5 IR4M          599     15
QSO: 21027 CW 2009-11-28 1408 W3KB          599      5 E73M          599     15
QSO: 21028 CW 2009-11-28 1409 W3KB          599      5 PJ2T          599      9
QSO: 21029 CW 2009-11-28 1410 W3KB          599      5 P49Y          599      9
QSO: 21032 CW 2009-11-28 1411 W3KB          599      5 YU5A          599     15
QSO: 21035 CW 2009-11-28 1412 W3KB          599      5 PT5A          599     11
QSO: 21041 CW 2009-11-28 1413 W3KB          599      5 V31CW         599      7
QSO: 21042 CW 2009-11-28 1414 W3KB          599      5 ST2AR         599     34
QSO: 21045 CW 2009-11-28 1418 W3KB          599      5 5N7M          599     35
QSO: 21046 CW 2009-11-28 1419 W3KB          599      5 YO9HP         599     20
QSO: 21047 CW 2009-11-28 1420 W3KB          599      5 EF7A          599     14
QSO: 21048 CW 2009-11-28 1421 W3KB          599      5 EA7TG         599     14
QSO: 21051 CW 2009-11-28 1423 W3KB          599      5 HC8GR         599     10
QSO: 21052 CW 2009-11-28 1424 W3KB          599      5 YV1FM         599      9
QSO: 21062 CW 2009-11-28 1425 W3KB          599      5 HI3A          599      8
QSO: 21069 CW 2009-11-28 1430 W3KB          599      5 IS0/K7QB      599     15
QSO: 21061 CW 2009-11-28 1431 W3KB          599      5 8P5A          599      8
QSO: 21001 CW 2009-11-28 1433 W3KB          599      5 ZS4TX         599     38
QSO: 21009 CW 2009-11-28 1434 W3KB          599      5 P40W          599      9
QSO: 21011 CW 2009-11-28 1435 W3KB          599      5 J79WE         599      8
QSO: 21016 CW 2009-11-28 1437 W3KB          599      5 EF1A          599     14
QSO: 21018 CW 2009-11-28 1438 W3KB          599      5 FM5CD         599      8
QSO: 21021 CW 2009-11-28 1439 W3KB          599      5 EA5CW         599     14
QSO: 21024 CW 2009-11-28 1441 W3KB          599      5 HC2SL         599     10
QSO: 21031 CW 2009-11-28 1443 W3KB          599      5 FY5KE         599      9
QSO: 21033 CW 2009-11-28 1443 W3KB          599      5 EA4KA         599     14
QSO: 21034 CW 2009-11-28 1444 W3KB          599      5 EA8URL        599     33
QSO: 21044 CW 2009-11-28 1447 W3KB          599      5 VE3KZ         599      4
QSO: 21045 CW 2009-11-28 1447 W3KB          599      5 OM7M          599     15
QSO: 21050 CW 2009-11-28 1449 W3KB          599      5 YT2W          599     15
QSO: 21054 CW 2009-11-28 1450 W3KB          599      5 IO5O          599     15
QSO: 21057 CW 2009-11-28 1452 W3KB          599      5 NP2KW         599      8
QSO: 21061 CW 2009-11-28 1453 W3KB          599      5 EA2IF         599     14
QSO: 21070 CW 2009-11-28 1455 W3KB          599      5 NP4Z          599      8
QSO: 21008 CW 2009-11-28 1513 W3KB          599      5 EF8M          599     33
QSO: 21033 CW 2009-11-28 1517 W3KB          599      5 ZW5UN         599     11
QSO: 21037 CW 2009-11-28 1519 W3KB          599      5 AN8R          599     33
QSO: 21040 CW 2009-11-28 1522 W3KB          599      5 9A1A          599     15
QSO: 21040 CW 2009-11-28 1523 W3KB          599      5 IV3IYH        599     15
QSO: 21041 CW 2009-11-28 1524 W3KB          599      5 E7DX          599     15
QSO: 21060 CW 2009-11-28 1525 W3KB          599      5 AN4A          599     14
QSO: 21047 CW 2009-11-28 1527 W3KB          599      5 CR5X          599     14
QSO: 21026 CW 2009-11-28 1528 W3KB          599      5 VQ5V          599      8
QSO: 21030 CW 2009-11-28 1533 W3KB          599      5 ZP0R          599     11
QSO: 21053 CW 2009-11-28 1534 W3KB          599      5 8P9SS         599      8
QSO: 21024 CW 2009-11-28 1538 W3KB          599      5 J39BS         599      8
QSO: 21044 CW 2009-11-28 1538 W3KB          599      5 HK1KYR        599      9
QSO: 21049 CW 2009-11-28 1540 W3KB          599      5 P40A          599      9
QSO: 21046 CW 2009-11-28 1542 W3KB          599      5 PZ5X          599      9
QSO: 21041 CW 2009-11-28 1543 W3KB          599      5 LP1H          599     13
QSO: 21014 CW 2009-11-28 1547 W3KB          599      5 CR3L          599     33
QSO: 21057 CW 2009-11-28 1548 W3KB          599      5 EA6AZ         599     14
QSO: 21030 CW 2009-11-28 1552 W3KB          599      5 ZF2AM         599      8
QSO: 21022 CW 2009-11-28 1553 W3KB          599      5 PY2ZXU        599     11
QSO: 21005 CW 2009-11-28 1555 W3KB          599      5 V47NT         599      8
QSO: 21025 CW 2009-11-28 1557 W3KB          599      5 CR2X          599     14
QSO: 21067 CW 2009-11-28 1558 W3KB          599      5 CW7T          599     13
QSO: 21066 CW 2009-11-28 1559 W3KB          599      5 HQ9R          599      7
QSO: 21066 CW 2009-11-28 1559 W3KB          599      5 PS2T          599     11
QSO: 21039 CW 2009-11-28 1602 W3KB          599      5 3G3V          599     12
QSO: 21068 CW 2009-11-28 1606 W3KB          599      5 CO8LY         599      8
QSO: 21070 CW 2009-11-28 1606 W3KB          599      5 XE1MM         599      6
QSO: 21018 CW 2009-11-28 1608 W3KB          599      5 VP9I          599      5
QSO: 21029 CW 2009-11-28 1610 W3KB          599      5 G6PZ          599     14
QSO: 21074 CW 2009-11-28 1611 W3KB          599      5 EI4CF         599     14
QSO: 21007 CW 2009-11-28 1614 W3KB          599      5 LT1F          599     13
QSO: 21037 CW 2009-11-28 1623 W3KB          599      5 VE3EJ         599      4
QSO: 21045 CW 2009-11-28 1627 W3KB          599      5 ZS4U          599     38
QSO: 21054 CW 2009-11-28 1633 W3KB          599      5 PY2WB         599     11
QSO: 21075 CW 2009-11-28 1635 W3KB          599      5 LU5OM         599     13
QSO: 21060 CW 2009-11-28 1636 W3KB          599      5 PY1KN         599     11
QSO: 21002 CW 2009-11-28 1637 W3KB          599      5 LU3FID        599     13
QSO: 21048 CW 2009-11-28 1640 W3KB          599      5 CX9AU         599     13
QSO: 21008 CW 2009-11-28 1643 W3KB          599      5 HK3O          599      9
QSO: 21065 CW 2009-11-28 1645 W3KB          599      5 4M5IR         599      9
QSO: 28009 CW 2009-11-28 1650 W3KB          599      5 OA4SS         599     10
QSO: 28015 CW 2009-11-28 1653 W3KB          599      5 VQ5V          599      8
QSO: 28026 CW 2009-11-28 1658 W3KB          599      5 CW7T          599     13
QSO: 28007 CW 2009-11-28 1659 W3KB          599      5 LT1F          599     13
QSO: 28029 CW 2009-11-28 1700 W3KB          599      5 LW5EE         599     13
QSO: 28037 CW 2009-11-28 1701 W3KB          599      5 K3QF          599      5
QSO: 28021 CW 2009-11-28 1703 W3KB          599      5 VP9I          599      5
QSO: 28031 CW 2009-11-28 1705 W3KB          599      5 ZY7C          599     11
QSO: 28028 CW 2009-11-28 1708 W3KB          599      5 LW8DQ         599     13
QSO: 28038 CW 2009-11-28 1709 W3KB          599      5 AY5F          599     13
QSO: 14007 CW 2009-11-28 1710 W3KB          599      5 TF3GB         599     40
QSO: 14005 CW 2009-11-28 1711 W3KB          599      5 EE2W          599     14
QSO: 14006 CW 2009-11-28 1711 W3KB          599      5 ED2R          599     14
QSO: 14009 CW 2009-11-28 1713 W3KB          599      5 TM6M          599     14
QSO: 14011 CW 2009-11-28 1714 W3KB          599      5 AM5M          599     14
QSO: 14015 CW 2009-11-28 1717 W3KB          599      5 9L5A          599     35
QSO: 14016 CW 2009-11-28 1717 W3KB          599      5 S50K          599     15
QSO: 14017 CW 2009-11-28 1718 W3KB          599      5 W7VJ          599      3
QSO: 14021 CW 2009-11-28 1719 W3KB          599      5 CR6T          599     14
QSO: 14025 CW 2009-11-28 1721 W3KB          599      5 EA2LU         599     14
QSO: 14054 CW 2009-11-28 1723 W3KB          599      5 KP2M          599      8
QSO: 14051 CW 2009-11-28 1724 W3KB          599      5 P40A          599      9
QSO: 14040 CW 2009-11-28 1726 W3KB          599      5 VE5ZX         599      4
QSO: 14037 CW 2009-11-28 1727 W3KB          599      5 VE1OP         599      5
QSO: 14006 CW 2009-11-28 1730 W3KB          599      5 ZS1EL         599     38
QSO: 14052 CW 2009-11-28 1731 W3KB          599      5 9A1P          599     15
QSO: 14035 CW 2009-11-28 1732 W3KB          599      5 DL3YM         599     14
QSO: 14037 CW 2009-11-28 1733 W3KB          599      5 CR3E          599     33
QSO: 14089 CW 2009-11-28 1734 W3KB          599      5 TI5A          599      7
QSO: 14009 CW 2009-11-28 1736 W3KB          599      5 CN2R          599     33
QSO: 14015 CW 2009-11-28 1736 W3KB          599      5 LX7I          599     14
QSO: 14030 CW 2009-11-28 1737 W3KB          599      5 IR4M          599     15
QSO: 14033 CW 2009-11-28 1738 W3KB          599      5 EF8M          599     33
QSO: 14055 CW 2009-11-28 1739 W3KB          599      5 5N7M          599     35
QSO: 14034 CW 2009-11-28 1741 W3KB          599      5 NL7Z          599      1
QSO: 14031 CW 2009-11-28 1743 W3KB          599      5 IR2C          599     15
QSO: 14004 CW 2009-11-28 1743 W3KB          599      5 EA7OT         599     14
QSO: 14009 CW 2009-11-28 1744 W3KB          599      5 IO5O          599     15
QSO: 14011 CW 2009-11-28 1745 W3KB          599      5 M0RYB         599     14
QSO: 14016 CW 2009-11-28 1747 W3KB          599      5 LN9Z          599     14
QSO: 14022 CW 2009-11-28 1751 W3KB          599      5 YS4U          599      7
QSO: 14024 CW 2009-11-28 1752 W3KB          599      5 EA8BMG        599     33
QSO: 14026 CW 2009-11-28 1753 W3KB          599      5 DL1A          599     14
QSO: 14027 CW 2009-11-28 1753 W3KB          599      5 DR1A          599     14
QSO: 14028 CW 2009-11-28 1755 W3KB          599      5 KH6NF         599     31
QSO: 14032 CW 2009-11-28 1756 W3KB          599      5 DF0HQ         599     14
QSO: 14033 CW 2009-11-28 1756 W3KB          599      5 OE3K          599     15
QSO: 14033 CW 2009-11-28 1757 W3KB          599      5 EA8URL        599     33
QSO: 14034 CW 2009-11-28 1757 W3KB          599      5 PI4COM        599     14
QSO: 14057 CW 2009-11-28 1801 W3KB          599      5 CR3L          599     33
QSO: 14058 CW 2009-11-28 1802 W3KB          599      5 TO5T          599      8
QSO: 14062 CW 2009-11-28 1803 W3KB          599      5 IK1JJM        599     15
QSO: 14066 CW 2009-11-28 1805 W3KB          599      5 OL9Z          599     15
QSO: 14066 CW 2009-11-28 1805 W3KB          599      5 SN3R          599     15
QSO: 14067 CW 2009-11-28 1806 W3KB          599      5 ZY7C          599     11
QSO: 14068 CW 2009-11-28 1807 W3KB          599      5 XE2GG         599      6
QSO: 14077 CW 2009-11-28 1808 W3KB          599      5 G5O           599     14
QSO: 14079 CW 2009-11-28 1808 W3KB          599      5 VY2TT         599      5
QSO: 14082 CW 2009-11-28 1809 W3KB          599      5 VE2IM         599      2
QSO: 14064 CW 2009-11-28 1814 W3KB          599      5 CT7/LZ3ND     599     14
QSO: 14064 CW 2009-11-28 1816 W3KB          599      5 CW5W          599     13
QSO: 14055 CW 2009-11-28 1816 W3KB          599      5 AN8R          599     33
QSO: 14053 CW 2009-11-28 1817 W3KB          599      5 CR5X          599     14
QSO: 14051 CW 2009-11-28 1817 W3KB          599      5 ON6BR         599     14
QSO: 14047 CW 2009-11-28 1818 W3KB          599      5 D44AC         599     35
QSO: 14046 CW 2009-11-28 1819 W3KB          599      5 EA8AVK        599     33
QSO: 14044 CW 2009-11-28 1820 W3KB          599      5 IR4X          599     15
QSO: 14040 CW 2009-11-28 1822 W3KB          599      5 EA3AR         599     14
QSO: 14033 CW 2009-11-28 1823 W3KB          599      5 9A9A          599     15
QSO: 14018 CW 2009-11-28 1828 W3KB          599      5 IS0/K7QB      599     15
QSO: 14017 CW 2009-11-28 1829 W3KB          599      5 HB9QR         599     14
QSO: 14008 CW 2009-11-28 1832 W3KB          599      5 C91LW         599     37
QSO: 14022 CW 2009-11-28 1834 W3KB          599      5 IK4ZGO        599     15
QSO: 14023 CW 2009-11-28 1835 W3KB          599      5 F6HKA         599     14
