START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CREATED-BY: AATest v.1.78
CALLSIGN: RW6AHO
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
CLAIMED-SCORE: 414344
OPERATORS: RW6AHO
NAME: MIKE BICHEGOV
SOAPBOX: RIG:YAESU FT-100-D;PWR:100W
SOAPBOX: ANT:GAP Titan DX;Inv.Vee
QSO:  3500 CW 2009-11-28 0000 RW6AHO        599 16     RZ4CWW        599 16
QSO: 14000 CW 2009-11-28 0926 RW6AHO        599 16     OH0Z          599 15
QSO: 14000 CW 2009-11-28 0927 RW6AHO        599 16     JS6RGY        599 25
QSO: 14000 CW 2009-11-28 0928 RW6AHO        599 16     UA9OG         599 18
QSO: 14000 CW 2009-11-28 0930 RW6AHO        599 16     IT9ZAU        599 15
QSO: 14000 CW 2009-11-28 0936 RW6AHO        599 16     DA3A          599 14
QSO: 14000 CW 2009-11-28 0937 RW6AHO        599 16     CW5W          599 13
QSO: 14000 CW 2009-11-28 0938 RW6AHO        599 16     PI4COM        599 14
QSO: 14000 CW 2009-11-28 0939 RW6AHO        599 16     OM4KW         599 15
QSO: 14000 CW 2009-11-28 0939 RW6AHO        599 16     SP3LPG        599 15
QSO: 14000 CW 2009-11-28 0940 RW6AHO        599 16     RW9QA         599 17
QSO: 14000 CW 2009-11-28 0942 RW6AHO        599 16     AH2R          599 27
QSO: 14000 CW 2009-11-28 0942 RW6AHO        599 16     OM7M          599 15
QSO: 14000 CW 2009-11-28 0943 RW6AHO        599 16     OQ3R          599 14
QSO: 14000 CW 2009-11-28 0943 RW6AHO        599 16     SN6Z          599 15
QSO: 14000 CW 2009-11-28 0944 RW6AHO        599 16     LY2T          599 15
QSO: 14000 CW 2009-11-28 0944 RW6AHO        599 16     E73M          599 15
QSO: 21000 CW 2009-11-28 0946 RW6AHO        599 16     LZ7J          599 20
QSO: 21000 CW 2009-11-28 0947 RW6AHO        599 16     F8CRH         599 14
QSO: 21000 CW 2009-11-28 0947 RW6AHO        599 16     LX7I          599 14
QSO: 21000 CW 2009-11-28 0948 RW6AHO        599 16     PA3AAV        599 14
QSO: 21000 CW 2009-11-28 0952 RW6AHO        599 16     F5PAL         599 14
QSO: 21000 CW 2009-11-28 0956 RW6AHO        599 16     F5KIN         599 14
QSO: 28000 CW 2009-11-28 0959 RW6AHO        599 16     Z35F          599 15
QSO: 21000 CW 2009-11-28 1001 RW6AHO        599 16     F5VBT         599 14
QSO: 21000 CW 2009-11-28 1002 RW6AHO        599 16     HE8AUS        599 14
QSO: 21000 CW 2009-11-28 1003 RW6AHO        599 16     DJ0JE         599 14
QSO: 14000 CW 2009-11-28 1004 RW6AHO        599 16     UN0L          599 17
QSO: 14000 CW 2009-11-28 1006 RW6AHO        599 16     YT1BB         599 15
QSO: 14000 CW 2009-11-28 1007 RW6AHO        599 16     S50A          599 15
QSO: 14000 CW 2009-11-28 1009 RW6AHO        599 16     IO3X          599 15
QSO: 14000 CW 2009-11-28 1012 RW6AHO        599 16     TK5EP         599 14
QSO: 14000 CW 2009-11-28 1014 RW6AHO        599 16     SV1JGX        599 20
QSO: 14000 CW 2009-11-28 1016 RW6AHO        599 16     9A1AA         599 15
QSO: 14000 CW 2009-11-28 1017 RW6AHO        599 16     G5W           599 14
QSO: 14000 CW 2009-11-28 1018 RW6AHO        599 16     YT2W          599 15
QSO: 14000 CW 2009-11-28 1019 RW6AHO        599 16     9A1P          599 15
QSO: 14000 CW 2009-11-28 1020 RW6AHO        599 16     K1RX          599 05
QSO: 14000 CW 2009-11-28 1021 RW6AHO        599 16     YR8B          599 20
QSO: 14000 CW 2009-11-28 1023 RW6AHO        599 16     SN9R          599 15
QSO: 14000 CW 2009-11-28 1025 RW6AHO        599 16     9A5K          599 15
QSO: 14000 CW 2009-11-28 1026 RW6AHO        599 16     DL8SCG        599 14
QSO: 14000 CW 2009-11-28 1026 RW6AHO        599 16     S59N          599 15
QSO: 14000 CW 2009-11-28 1026 RW6AHO        599 16     PF7M          599 14
QSO: 14000 CW 2009-11-28 1027 RW6AHO        599 16     LZ5XQ         599 20
QSO: 14000 CW 2009-11-28 1029 RW6AHO        599 16     IR4M          599 15
QSO: 14000 CW 2009-11-28 1029 RW6AHO        599 16     IR3W          599 15
QSO: 14000 CW 2009-11-28 1030 RW6AHO        599 16     SP4Z          599 15
QSO: 14000 CW 2009-11-28 1032 RW6AHO        599 16     OH6MW         599 15
QSO: 14000 CW 2009-11-28 1032 RW6AHO        599 16     F8BPN         599 14
QSO: 14000 CW 2009-11-28 1035 RW6AHO        599 16     RC9O          599 18
QSO: 14000 CW 2009-11-28 1035 RW6AHO        599 16     S58P          599 15
QSO: 14000 CW 2009-11-28 1036 RW6AHO        599 16     TM6M          599 14
QSO: 14000 CW 2009-11-28 1037 RW6AHO        599 16     9A9A          599 15
QSO: 14000 CW 2009-11-28 1037 RW6AHO        599 16     OL5Q          599 15
QSO: 14000 CW 2009-11-28 1038 RW6AHO        599 16     S53X          599 15
QSO: 14000 CW 2009-11-28 1039 RW6AHO        599 16     OL8M          599 15
QSO: 14000 CW 2009-11-28 1042 RW6AHO        599 16     HB9LCW        599 15
QSO: 14000 CW 2009-11-28 1044 RW6AHO        599 16     IR4X          599 15
QSO: 14000 CW 2009-11-28 1046 RW6AHO        599 16     DF3CB         599 14
QSO: 14000 CW 2009-11-28 1046 RW6AHO        599 16     GU4YOX        599 14
QSO: 14000 CW 2009-11-28 1046 RW6AHO        599 16     YT8A          599 15
QSO: 14000 CW 2009-11-28 1048 RW6AHO        599 16     G6PZ          599 14
QSO: 14000 CW 2009-11-28 1047 RW6AHO        599 16     V47NT         599 08
QSO: 14000 CW 2009-11-28 1058 RW6AHO        599 16     E7DX          599 15
QSO: 14000 CW 2009-11-28 1104 RW6AHO        599 16     YT6T          599 15
QSO: 14000 CW 2009-11-28 1112 RW6AHO        599 16     HG1A          599 15
QSO: 14000 CW 2009-11-28 1113 RW6AHO        599 16     LZ1BJ         599 20
QSO: 14000 CW 2009-11-28 1114 RW6AHO        599 16     OM8A          599 15
QSO: 14000 CW 2009-11-28 1109 RW6AHO        599 16     K9RS          599 05
QSO: 14000 CW 2009-11-28 1127 RW6AHO        599 16     XU7ACY        599 26
QSO: 14000 CW 2009-11-28 1131 RW6AHO        599 16     S57DX         599 20
QSO: 14000 CW 2009-11-28 1136 RW6AHO        599 16     VK6AA         599 29
QSO: 14000 CW 2009-11-28 1137 RW6AHO        599 16     EA5CW         599 14
QSO: 14000 CW 2009-11-28 1138 RW6AHO        599 16     OE2BZL        599 15
QSO: 14000 CW 2009-11-28 1140 RW6AHO        599 16     OK1DM         599 15
QSO: 14000 CW 2009-11-28 1141 RW6AHO        599 16     OL3R          599 15
QSO: 14000 CW 2009-11-28 1141 RW6AHO        599 16     DR5N          599 14
QSO: 14000 CW 2009-11-28 1142 RW6AHO        599 16     DD5M          599 14
QSO: 14000 CW 2009-11-28 1143 RW6AHO        599 16     VE1OP         599 05
QSO: 14000 CW 2009-11-28 1145 RW6AHO        599 16     CR3E          599 33
QSO: 14000 CW 2009-11-28 1145 RW6AHO        599 16     IR2C          599 15
QSO: 14000 CW 2009-11-28 1146 RW6AHO        599 16     S58M          599 15
QSO: 14000 CW 2009-11-28 1146 RW6AHO        599 16     OE2S          599 15
QSO: 14000 CW 2009-11-28 1147 RW6AHO        599 16     W1MU          599 05
QSO: 14000 CW 2009-11-28 1148 RW6AHO        599 16     OK6Y          599 15
QSO: 14000 CW 2009-11-28 1149 RW6AHO        599 16     OH1MM         599 14
QSO: 14000 CW 2009-11-28 1151 RW6AHO        599 16     UO1P          599 17
QSO: 14000 CW 2009-11-28 1154 RW6AHO        599 16     K1DG          599 05
QSO: 21000 CW 2009-11-28 1157 RW6AHO        599 16     VK3TDX        599 30
QSO: 21000 CW 2009-11-28 1159 RW6AHO        599 16     4O3A          599 15
QSO: 21000 CW 2009-11-28 1204 RW6AHO        599 16     AN8R          599 33
QSO: 21000 CW 2009-11-28 1206 RW6AHO        599 16     LZ1QI         599 20
QSO: 14000 CW 2009-11-28 1218 RW6AHO        599 16     VU2PAI        599 22
QSO: 14000 CW 2009-11-28 1220 RW6AHO        599 16     VU2PTT        599 22
QSO: 14000 CW 2009-11-28 1221 RW6AHO        599 16     YL2IP         599 15
QSO: 14000 CW 2009-11-28 1222 RW6AHO        599 16     DL5AN         599 14
QSO: 14000 CW 2009-11-28 1224 RW6AHO        599 16     IK4XCL        599 15
QSO: 14000 CW 2009-11-28 1226 RW6AHO        599 16     RA1TU         599 16
QSO: 14000 CW 2009-11-28 1228 RW6AHO        599 16     9A4C          599 15
QSO: 14000 CW 2009-11-28 1230 RW6AHO        599 16     W3UA          599 05
QSO: 14000 CW 2009-11-28 1232 RW6AHO        599 16     VE3EJ         599 04
QSO: 14000 CW 2009-11-28 1236 RW6AHO        599 16     S53EO         599 15
QSO: 14000 CW 2009-11-28 1236 RW6AHO        599 16     W3EF          599 05
QSO: 14000 CW 2009-11-28 1238 RW6AHO        599 16     LY2TS         599 15
QSO: 14000 CW 2009-11-28 1242 RW6AHO        599 16     UU7J          599 16
QSO: 14000 CW 2009-11-28 1243 RW6AHO        599 16     E21EIC        599 26
QSO: 14000 CW 2009-11-28 1245 RW6AHO        599 16     RV9CP         599 17
QSO: 14000 CW 2009-11-28 1247 RW6AHO        599 16     IY3XX         599 15
QSO: 21000 CW 2009-11-28 1250 RW6AHO        599 16     EF8M          599 33
QSO: 21000 CW 2009-11-28 1253 RW6AHO        599 16     EA2IF         599 14
QSO:  7000 CW 2009-11-28 1301 RW6AHO        599 16     LA9Z          599 14
QSO:  7000 CW 2009-11-28 1303 RW6AHO        599 16     JH4UYB        599 25
QSO:  7000 CW 2009-11-28 1304 RW6AHO        599 16     OH2PQ         599 15
QSO:  7000 CW 2009-11-28 1305 RW6AHO        599 16     LY3QA         599 15
QSO:  7000 CW 2009-11-28 1307 RW6AHO        599 16     HA8QZ         599 15
QSO:  7000 CW 2009-11-28 1309 RW6AHO        599 16     RK9CVA        599 17
QSO:  7000 CW 2009-11-28 1313 RW6AHO        599 16     SP1PWP        599 15
QSO:  7000 CW 2009-11-28 1313 RW6AHO        599 16     PA4AO         599 14
QSO:  7000 CW 2009-11-28 1313 RW6AHO        599 16     RA6MQ         599 16
QSO:  7000 CW 2009-11-28 1315 RW6AHO        599 16     S57RY         599 15
QSO:  7000 CW 2009-11-28 1316 RW6AHO        599 16     RU3PY         599 16
QSO:  7000 CW 2009-11-28 1316 RW6AHO        599 16     UT4VV         599 16
QSO:  7000 CW 2009-11-28 1319 RW6AHO        599 16     EU1CL         599 16
QSO:  7000 CW 2009-11-28 1331 RW6AHO        599 16     E79D          599 15
QSO:  7000 CW 2009-11-28 1332 RW6AHO        599 16     YQ5Q          599 20
QSO:  7000 CW 2009-11-28 1333 RW6AHO        599 16     OH0JJS        599 15
QSO:  7000 CW 2009-11-28 1340 RW6AHO        599 16     SP4TKR        599 15
QSO:  7000 CW 2009-11-28 1341 RW6AHO        599 16     SN3X          599 14
QSO:  7000 CW 2009-11-28 1344 RW6AHO        599 16     OK1DG         599 15
QSO:  7000 CW 2009-11-28 1345 RW6AHO        599 16     LX5T          599 14
QSO:  7000 CW 2009-11-28 1346 RW6AHO        599 16     OK7U          599 15
QSO:  7000 CW 2009-11-28 1346 RW6AHO        599 16     ER3DX         599 16
QSO:  7000 CW 2009-11-28 1353 RW6AHO        599 16     SN2K          599 15
QSO:  7000 CW 2009-11-28 1355 RW6AHO        599 16     IR1Y          599 15
QSO:  7000 CW 2009-11-28 1356 RW6AHO        599 16     YM3A          599 20
QSO:  7000 CW 2009-11-28 1359 RW6AHO        599 16     RK9CWA        599 17
QSO:  7000 CW 2009-11-28 1402 RW6AHO        599 16     GA0WED        599 14
QSO:  7000 CW 2009-11-28 1402 RW6AHO        599 16     LY8O          599 15
QSO:  7000 CW 2009-11-28 1403 RW6AHO        599 16     OZ5E          599 14
QSO:  7000 CW 2009-11-28 1405 RW6AHO        599 16     OM/SQ9UM      599 15
QSO:  7000 CW 2009-11-28 1407 RW6AHO        599 16     OK7FL         599 15
QSO:  7000 CW 2009-11-28 1429 RW6AHO        599 16     RX9AM         599 17
QSO:  7000 CW 2009-11-28 1431 RW6AHO        599 16     CN3A          599 33
QSO:  7000 CW 2009-11-28 1432 RW6AHO        599 16     UT2UZ         599 15
QSO:  7000 CW 2009-11-28 1438 RW6AHO        599 16     S57M          599 15
QSO:  7000 CW 2009-11-28 1440 RW6AHO        599 16     JS6RGY        599 25
QSO:  7000 CW 2009-11-28 1441 RW6AHO        599 16     S52C          599 15
QSO:  7000 CW 2009-11-28 1441 RW6AHO        599 16     LA9VDA        599 14
QSO:  7000 CW 2009-11-28 1442 RW6AHO        599 16     DJ7SW         599 14
QSO:  7000 CW 2009-11-28 1444 RW6AHO        599 16     LY2W          599 15
QSO:  7000 CW 2009-11-28 1444 RW6AHO        599 16     YT0A          599 15
QSO:  7000 CW 2009-11-28 1444 RW6AHO        599 16     EV8D          599 16
QSO:  7000 CW 2009-11-28 1445 RW6AHO        599 16     SP2QG         599 15
QSO:  7000 CW 2009-11-28 1447 RW6AHO        599 16     HG5A          599 15
QSO:  7000 CW 2009-11-28 1449 RW6AHO        599 16     SP6OJE        599 15
QSO:  7000 CW 2009-11-28 1450 RW6AHO        599 16     4X0G          599 20
QSO:  7000 CW 2009-11-28 1501 RW6AHO        599 16     9A2VJ         599 15
QSO:  7000 CW 2009-11-28 1502 RW6AHO        599 16     OK1Z          599 15
QSO:  7000 CW 2009-11-28 1504 RW6AHO        599 16     YT3T          599 15
QSO:  7000 CW 2009-11-28 1506 RW6AHO        599 16     DL4ME         599 14
QSO:  7000 CW 2009-11-28 1509 RW6AHO        599 16     OL1M          599 15
QSO:  7000 CW 2009-11-28 1510 RW6AHO        599 16     UY7C          599 16
QSO:  3500 CW 2009-11-28 1515 RW6AHO        599 16     UX2X          599 14
QSO:  3500 CW 2009-11-28 1517 RW6AHO        599 16     RK9CWA        599 17
QSO:  3500 CW 2009-11-28 1517 RW6AHO        599 16     UA9MC         599 17
QSO:  3500 CW 2009-11-28 1519 RW6AHO        599 16     YL4U          599 15
QSO:  3500 CW 2009-11-28 1521 RW6AHO        599 16     UW4E          599 16
QSO:  3500 CW 2009-11-28 1521 RW6AHO        599 16     EU1FC         599 16
QSO:  3500 CW 2009-11-28 1523 RW6AHO        599 16     OH3OJ         599 15
QSO:  3500 CW 2009-11-28 1524 RW6AHO        599 16     OH4A          599 15
QSO:  3500 CW 2009-11-28 1526 RW6AHO        599 16     UT1S          599 16
QSO:  3500 CW 2009-11-28 1531 RW6AHO        599 16     IG9U          599 33
QSO:  3500 CW 2009-11-28 1536 RW6AHO        599 16     RG9A          599 17
QSO:  3500 CW 2009-11-28 1537 RW6AHO        599 16     UA9TQ         599 16
QSO:  1800 CW 2009-11-28 1541 RW6AHO        599 16     UX8IR         599 16
QSO:  1800 CW 2009-11-28 1543 RW6AHO        599 16     UR8LV         599 16
QSO:  3500 CW 2009-11-28 1545 RW6AHO        599 16     UA9CMQ        599 17
QSO:  3500 CW 2009-11-28 1546 RW6AHO        599 16     EV2A          599 16
QSO:  3500 CW 2009-11-28 1547 RW6AHO        599 16     S53MM         599 15
QSO:  3500 CW 2009-11-28 2059 RW6AHO        599 16     9A2VR         599 15
QSO:  3500 CW 2009-11-28 2100 RW6AHO        599 16     9A7A          599 15
QSO:  3500 CW 2009-11-28 2102 RW6AHO        599 16     PA3AAV        599 14
QSO:  3500 CW 2009-11-28 2106 RW6AHO        599 16     LY2KM         599 15
QSO:  3500 CW 2009-11-28 2106 RW6AHO        599 16     LY1CX         599 15
QSO:  3500 CW 2009-11-28 2107 RW6AHO        599 16     R3/SM6LRR     599 16
QSO:  3500 CW 2009-11-28 2108 RW6AHO        599 16     OM6AL         599 15
QSO:  3500 CW 2009-11-28 2109 RW6AHO        599 16     OG6N          599 15
QSO:  3500 CW 2009-11-28 2109 RW6AHO        599 16     9A0AA         599 15
QSO:  1800 CW 2009-11-28 2112 RW6AHO        599 16     LY7A          599 15
QSO:  1800 CW 2009-11-28 2114 RW6AHO        599 16     US3IZ         599 16
QSO:  1800 CW 2009-11-28 2115 RW6AHO        599 16     OM7CA         599 15
QSO:  1800 CW 2009-11-28 2116 RW6AHO        599 16     9A4M          599 15
QSO:  1800 CW 2009-11-28 2117 RW6AHO        599 16     4L0A          599 21
QSO:  1800 CW 2009-11-28 2119 RW6AHO        599 16     OK1AXB        599 15
QSO:  1800 CW 2009-11-28 2124 RW6AHO        599 16     OK1EP         599 15
QSO:  1800 CW 2009-11-28 2128 RW6AHO        599 16     SP7JQQ        599 15
QSO:  1800 CW 2009-11-28 2132 RW6AHO        599 16     LY2W          599 15
QSO:  1800 CW 2009-11-28 2137 RW6AHO        599 16     HA8BE         599 15
QSO:  1800 CW 2009-11-28 2140 RW6AHO        599 16     P33W          599 20
QSO:  7000 CW 2009-11-28 2142 RW6AHO        599 16     YT1VP         599 15
QSO:  7000 CW 2009-11-28 2150 RW6AHO        599 16     JA3YBK        599 25
QSO:  7000 CW 2009-11-28 2151 RW6AHO        599 16     IR2C          599 15
QSO:  7000 CW 2009-11-28 2151 RW6AHO        599 16     HB9BXE        599 14
QSO:  7000 CW 2009-11-28 2152 RW6AHO        599 16     S54O          599 15
QSO:  7000 CW 2009-11-28 2153 RW6AHO        599 16     OE8Q          599 15
QSO:  7000 CW 2009-11-28 2156 RW6AHO        599 16     DR5N          599 14
QSO:  7000 CW 2009-11-28 2157 RW6AHO        599 16     IS0/K7QB      599 15
QSO:  7000 CW 2009-11-28 2158 RW6AHO        599 16     S50B          599 15
QSO:  7000 CW 2009-11-28 2159 RW6AHO        599 16     G4MKP         599 14
QSO:  7000 CW 2009-11-28 2200 RW6AHO        599 16     OK2ZO         599 15
QSO:  7000 CW 2009-11-28 2200 RW6AHO        599 16     TM6M          599 14
QSO:  7000 CW 2009-11-28 2201 RW6AHO        599 16     DR4A          599 14
QSO:  7000 CW 2009-11-28 2201 RW6AHO        599 16     RG9A          599 17
QSO:  7000 CW 2009-11-28 2204 RW6AHO        599 16     TM2S          599 14
QSO:  7000 CW 2009-11-28 2205 RW6AHO        599 16     SN1I          599 15
QSO:  7000 CW 2009-11-28 2212 RW6AHO        599 16     EA3DTD        599 14
QSO:  7000 CW 2009-11-28 2213 RW6AHO        599 16     ZY7C          599 11
QSO:  7000 CW 2009-11-28 2214 RW6AHO        599 16     S59X          599 15
QSO:  7000 CW 2009-11-28 2215 RW6AHO        599 16     OE5OHO        599 15
QSO:  7000 CW 2009-11-28 2215 RW6AHO        599 16     OM4KW         599 15
QSO:  7000 CW 2009-11-28 2217 RW6AHO        599 16     K8AZ          599 04
QSO:  7000 CW 2009-11-28 2218 RW6AHO        599 16     S53QD         599 15
QSO:  7000 CW 2009-11-28 2219 RW6AHO        599 16     YT6T          599 15
QSO:  7000 CW 2009-11-28 2228 RW6AHO        599 16     OL4A          599 15
QSO:  7000 CW 2009-11-28 2228 RW6AHO        599 16     OL0W          599 15
QSO:  7000 CW 2009-11-28 2233 RW6AHO        599 16     OE3GSA        599 15
QSO:  7000 CW 2009-11-28 2233 RW6AHO        599 16     EA5CW         599 14
QSO:  7000 CW 2009-11-28 2234 RW6AHO        599 16     EA2LU         599 14
QSO:  7000 CW 2009-11-28 2236 RW6AHO        599 16     OK1XC         599 15
QSO:  7000 CW 2009-11-28 2237 RW6AHO        599 16     S50R          599 15
QSO:  7000 CW 2009-11-28 2238 RW6AHO        599 16     ED2R          599 14
QSO:  7000 CW 2009-11-28 2239 RW6AHO        599 16     S59N          599 15
QSO:  7000 CW 2009-11-28 2240 RW6AHO        599 16     JA5FDJ        599 25
QSO:  7000 CW 2009-11-28 2241 RW6AHO        599 16     A73A          599 21
QSO:  7000 CW 2009-11-28 2245 RW6AHO        599 16     OL1C          599 15
QSO:  7000 CW 2009-11-28 2247 RW6AHO        599 16     W3LPL         599 05
QSO:  7000 CW 2009-11-28 2250 RW6AHO        599 16     RA9AE         599 17
QSO:  7000 CW 2009-11-28 2254 RW6AHO        599 16     YL5T          599 15
QSO:  7000 CW 2009-11-28 2254 RW6AHO        599 16     K3LR          599 05
QSO:  7000 CW 2009-11-28 2255 RW6AHO        599 16     K1LZ          599 05
QSO:  7000 CW 2009-11-28 2256 RW6AHO        599 16     RW0AJ         599 18
QSO:  7000 CW 2009-11-28 2257 RW6AHO        599 16     EA5FV         599 14
QSO:  7000 CW 2009-11-28 2259 RW6AHO        599 16     EA6IB         599 14
QSO:  7000 CW 2009-11-28 2300 RW6AHO        599 16     G6PZ          599 14
QSO:  7000 CW 2009-11-28 2304 RW6AHO        599 16     CR3L          599 33
QSO:  7000 CW 2009-11-28 2304 RW6AHO        599 16     DJ6BQ         599 14
QSO:  7000 CW 2009-11-28 2305 RW6AHO        599 16     EF8M          599 33
QSO:  7000 CW 2009-11-28 2305 RW6AHO        599 16     9A1A          599 15
QSO:  7000 CW 2009-11-28 2306 RW6AHO        599 16     IR4M          599 15
QSO:  7000 CW 2009-11-28 2307 RW6AHO        599 16     VK6AA         599 29
QSO:  7000 CW 2009-11-28 2308 RW6AHO        599 16     IK2HDF        599 15
QSO:  7000 CW 2009-11-28 2309 RW6AHO        599 16     IG9W          599 33
QSO:  7000 CW 2009-11-28 2310 RW6AHO        599 16     DL5WW         599 14
QSO:  7000 CW 2009-11-28 2310 RW6AHO        599 16     OH5Z          599 15
QSO:  7000 CW 2009-11-28 2311 RW6AHO        599 16     EI6DX         599 14
QSO:  7000 CW 2009-11-28 2313 RW6AHO        599 16     9A1P          599 15
QSO:  7000 CW 2009-11-28 2314 RW6AHO        599 16     IR4X          599 15
QSO:  7000 CW 2009-11-28 2317 RW6AHO        599 16     EA7RM         599 15
QSO:  1800 CW 2009-11-28 2318 RW6AHO        599 16     RA9FW         599 17
QSO:  1800 CW 2009-11-28 2319 RW6AHO        599 16     S50A          599 15
QSO:  1800 CW 2009-11-28 2322 RW6AHO        599 16     OK1TN         599 15
QSO:  1800 CW 2009-11-28 2323 RW6AHO        599 16     OH2BO         599 15
QSO:  1800 CW 2009-11-28 2326 RW6AHO        599 16     US0HZ         599 16
QSO:  1800 CW 2009-11-28 2329 RW6AHO        599 16     UU9CW         599 16
QSO:  1800 CW 2009-11-28 2330 RW6AHO        599 16     YQ9W          599 20
QSO:  1800 CW 2009-11-28 2333 RW6AHO        599 16     EW8RR         599 16
QSO:  1800 CW 2009-11-28 2334 RW6AHO        599 16     OG4T          599 15
QSO:  1800 CW 2009-11-28 2334 RW6AHO        599 16     SP7JOI        599 15
QSO:  1800 CW 2009-11-28 2341 RW6AHO        599 16     HA6NL         599 15
QSO:  3500 CW 2009-11-28 2345 RW6AHO        599 16     DM7C          599 14
QSO:  3500 CW 2009-11-28 2346 RW6AHO        599 16     YT3M          599 15
QSO:  3500 CW 2009-11-28 2347 RW6AHO        599 16     IR2C          599 15
QSO:  3500 CW 2009-11-28 2349 RW6AHO        599 16     PI4KGL        599 14
QSO:  3500 CW 2009-11-28 2349 RW6AHO        599 16     S52ZW         599 15
QSO:  3500 CW 2009-11-28 2350 RW6AHO        599 16     YU1UN         599 15
QSO:  3500 CW 2009-11-28 2351 RW6AHO        599 16     LY2T          599 15
QSO:  3500 CW 2009-11-28 2351 RW6AHO        599 16     E71A          599 15
QSO:  3500 CW 2009-11-28 2354 RW6AHO        599 16     RZ9AE         599 17
QSO:  3500 CW 2009-11-28 2355 RW6AHO        599 16     YU5T          599 15
QSO:  3500 CW 2009-11-28 2356 RW6AHO        599 16     S58AL         599 15
QSO:  3500 CW 2009-11-28 2359 RW6AHO        599 16     OH2U          599 15
QSO:  3500 CW 2009-11-28 2359 RW6AHO        599 16     DK2BJ         599 14
QSO:  3500 CW 2009-11-29 0000 RW6AHO        599 16     UT1AA         599 16
QSO:  3500 CW 2009-11-29 0004 RW6AHO        599 16     IK2SND        599 15
QSO:  3500 CW 2009-11-29 0005 RW6AHO        599 16     DL9GFB        599 14
QSO:  3500 CW 2009-11-29 0007 RW6AHO        599 16     HB9CA         599 14
QSO:  3500 CW 2009-11-29 0011 RW6AHO        599 16     ES5QX         599 15
QSO:  3500 CW 2009-11-29 0012 RW6AHO        599 16     Z37M          599 14
QSO:  1800 CW 2009-11-29 0019 RW6AHO        599 16     ER1DA         599 16
QSO:  1800 CW 2009-11-29 0023 RW6AHO        599 16     RA3DTH        599 16
QSO:  1800 CW 2009-11-29 0028 RW6AHO        599 16     OH7M          599 15
QSO:  1800 CW 2009-11-29 0030 RW6AHO        599 16     YR5N          599 20
QSO:  1800 CW 2009-11-29 0032 RW6AHO        599 16     UA6LFQ        599 16
QSO:  1800 CW 2009-11-29 0035 RW6AHO        599 16     C4I           599 20
QSO:  1800 CW 2009-11-29 0036 RW6AHO        599 16     SN9Z          599 15
QSO:  3500 CW 2009-11-29 0040 RW6AHO        599 16     AM5BM         599 15
QSO:  3500 CW 2009-11-29 0043 RW6AHO        599 16     DK3KD         599 14
QSO:  3500 CW 2009-11-29 0043 RW6AHO        599 16     DR7T          599 14
QSO:  3500 CW 2009-11-29 0044 RW6AHO        599 16     9K2HN         599 21
QSO:  3500 CW 2009-11-29 0046 RW6AHO        599 16     YU1KT         599 15
QSO:  3500 CW 2009-11-29 0047 RW6AHO        599 16     9A5Y          599 15
QSO:  3500 CW 2009-11-29 0048 RW6AHO        599 16     DP7A          599 14
QSO:  3500 CW 2009-11-29 0052 RW6AHO        599 16     YU7U          599 15
QSO:  3500 CW 2009-11-29 0053 RW6AHO        599 16     SI9AM         599 14
QSO:  3500 CW 2009-11-29 0054 RW6AHO        599 16     RK9XWA        599 17
QSO:  3500 CW 2009-11-29 0055 RW6AHO        599 16     UR5LJD        599 16
QSO:  3500 CW 2009-11-29 0055 RW6AHO        599 16     LN3Z          599 14
QSO:  3500 CW 2009-11-29 0056 RW6AHO        599 16     YT6T          599 15
QSO:  3500 CW 2009-11-29 0100 RW6AHO        599 16     OK5W          599 15
QSO:  3500 CW 2009-11-29 0108 RW6AHO        599 16     ZC4T          599 20
QSO:  3500 CW 2009-11-29 0109 RW6AHO        599 16     HA5KDQ        599 15
QSO:  3500 CW 2009-11-29 0110 RW6AHO        599 16     UT1XX         599 16
QSO:  3500 CW 2009-11-29 0112 RW6AHO        599 16     4L0A          599 21
QSO:  3500 CW 2009-11-29 0113 RW6AHO        599 16     OK6T          599 15
QSO:  3500 CW 2009-11-29 0113 RW6AHO        599 16     EV1Z          599 16
QSO:  3500 CW 2009-11-29 0114 RW6AHO        599 16     HA8JV         599 15
QSO:  3500 CW 2009-11-29 0124 RW6AHO        599 16     OH8X          599 15
QSO:  1800 CW 2009-11-29 0126 RW6AHO        599 16     OL4A          599 15
QSO:  1800 CW 2009-11-29 0127 RW6AHO        599 16     YL2PJ         599 15
QSO:  1800 CW 2009-11-29 0130 RW6AHO        599 16     C4W           599 20
QSO:  1800 CW 2009-11-29 0131 RW6AHO        599 16     EY8MM         599 17
QSO:  1800 CW 2009-11-29 0131 RW6AHO        599 16     EV8D          599 16
QSO:  1800 CW 2009-11-29 0133 RW6AHO        599 16     S50U          599 15
QSO:  1800 CW 2009-11-29 0135 RW6AHO        599 16     DJ0MDR        599 14
QSO:  1800 CW 2009-11-29 0137 RW6AHO        599 16     SO9S          599 15
QSO:  1800 CW 2009-11-29 0140 RW6AHO        599 16     UT8IV         599 16
QSO:  1800 CW 2009-11-29 0144 RW6AHO        599 16     UZ2M          599 16
