START-OF-LOG: 3.0
CALLSIGN: K2LE
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 5864328
OPERATORS: K2LE N2GA N2UN W1VE W2LK
NAME: ANDREW BODONY
CREATED-BY: N1MM Logger V9.11.0
LOCATION: VT
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3541 CW 2009-11-28 0000 K2LE          599 5      DK2GZ         599 14     0
QSO: 14068 CW 2009-11-28 1258 K2LE          599 5      OH8DR         599 15     0
QSO: 14068 CW 2009-11-28 1259 K2LE          599 5      F5LDY         599 14     0
QSO: 14068 CW 2009-11-28 1259 K2LE          599 5      G3KKP         599 14     0
QSO: 14068 CW 2009-11-28 1259 K2LE          599 5      SP1KRF        599 15     0
QSO: 14068 CW 2009-11-28 1300 K2LE          599 5      HA5KY         599 15     0
QSO: 21034 CW 2009-11-28 1300 K2LE          599 5      DL7AU         599 14     1
QSO: 14068 CW 2009-11-28 1300 K2LE          599 5      UA3LMR        599 16     0
QSO: 21038 CW 2009-11-28 1300 K2LE          599 5      SM7YEA        599 14     1
QSO: 14068 CW 2009-11-28 1301 K2LE          599 5      IK2VFR        599 15     0
QSO: 14068 CW 2009-11-28 1301 K2LE          599 5      LY9A          599 15     0
QSO: 14068 CW 2009-11-28 1302 K2LE          599 5      UT7NW         599 16     0
QSO: 14068 CW 2009-11-28 1302 K2LE          599 5      OK1AOU        599 15     0
QSO: 14068 CW 2009-11-28 1303 K2LE          599 5      PI4CC         599 14     0
QSO: 21047 CW 2009-11-28 1303 K2LE          599 5      DF0HQ         599 14     1
QSO: 14068 CW 2009-11-28 1303 K2LE          599 5      HB9APJ        599 14     0
QSO: 14068 CW 2009-11-28 1303 K2LE          599 5      YO4BEX        599 20     0
QSO: 14068 CW 2009-11-28 1304 K2LE          599 5      US4IPQ        599 16     0
QSO: 14068 CW 2009-11-28 1304 K2LE          599 5      DJ2YE         599 14     0
QSO: 14068 CW 2009-11-28 1305 K2LE          599 5      SM2CVH        599 14     0
QSO: 14068 CW 2009-11-28 1305 K2LE          599 5      EV1R          599 16     0
QSO: 21026 CW 2009-11-28 1305 K2LE          599 5      6W1RW         599 35     1
QSO: 14068 CW 2009-11-28 1305 K2LE          599 5      DJ8EW         599 14     0
QSO: 21012 CW 2009-11-28 1306 K2LE          599 5      D44AC         599 35     1
QSO: 14068 CW 2009-11-28 1306 K2LE          599 5      UY5BA         599 16     0
QSO: 14068 CW 2009-11-28 1306 K2LE          599 5      UA6LCN        599 16     0
QSO: 14068 CW 2009-11-28 1307 K2LE          599 5      OK2KFK        599 15     0
QSO: 21008 CW 2009-11-28 1307 K2LE          599 5      OV3X          599 14     1
QSO: 14068 CW 2009-11-28 1307 K2LE          599 5      RU3XY         599 16     0
QSO: 14068 CW 2009-11-28 1308 K2LE          599 5      RW4AD         599 16     0
QSO: 14068 CW 2009-11-28 1308 K2LE          599 5      OZ1JTE        599 14     0
QSO: 21008 CW 2009-11-28 1308 K2LE          599 5      DL4UL         599 14     1
QSO: 21008 CW 2009-11-28 1308 K2LE          599 5      OK1KT         599 15     1
QSO: 14068 CW 2009-11-28 1308 K2LE          599 5      SM2JUR        599 14     0
QSO: 21008 CW 2009-11-28 1309 K2LE          599 5      DK0ED         599 14     1
QSO: 14068 CW 2009-11-28 1309 K2LE          599 5      S57AD         599 15     0
QSO: 21008 CW 2009-11-28 1309 K2LE          599 5      SP3GXH        599 15     1
QSO: 21008 CW 2009-11-28 1309 K2LE          599 5      YT2B          599 15     1
QSO: 21008 CW 2009-11-28 1310 K2LE          599 5      YU5M          599 15     1
QSO: 14068 CW 2009-11-28 1310 K2LE          599 5      RT3T          599 16     0
QSO: 21008 CW 2009-11-28 1310 K2LE          599 5      DL2A          599 14     1
QSO: 14068 CW 2009-11-28 1310 K2LE          599 5      ES5DB         599 15     0
QSO: 21008 CW 2009-11-28 1310 K2LE          599 5      DK9BW         599 14     1
QSO: 14068 CW 2009-11-28 1310 K2LE          599 5      DH0GHU        599 14     0
QSO: 14068 CW 2009-11-28 1311 K2LE          599 5      UZ8I          599 16     0
QSO: 21008 CW 2009-11-28 1311 K2LE          599 5      DA3A          599 14     1
QSO: 21008 CW 2009-11-28 1311 K2LE          599 5      PG7V          599 14     1
QSO: 14068 CW 2009-11-28 1311 K2LE          599 5      UT7HM         599 16     0
QSO: 21008 CW 2009-11-28 1312 K2LE          599 5      OK1HX         599 15     1
QSO: 14068 CW 2009-11-28 1312 K2LE          599 5      RA3IS         599 16     0
QSO: 21008 CW 2009-11-28 1312 K2LE          599 5      DK3WN         599 14     1
QSO: 14068 CW 2009-11-28 1312 K2LE          599 5      SP8BAB        599 15     0
QSO: 21008 CW 2009-11-28 1313 K2LE          599 5      SN3C          599 15     1
QSO: 14068 CW 2009-11-28 1313 K2LE          599 5      GM3VTY        599 14     0
QSO: 21008 CW 2009-11-28 1313 K2LE          599 5      OL4M          599 15     1
QSO: 14068 CW 2009-11-28 1313 K2LE          599 5      DH3RB         599 14     0
QSO: 21008 CW 2009-11-28 1313 K2LE          599 5      DL7UIO        599 14     1
QSO: 14068 CW 2009-11-28 1314 K2LE          599 5      PA3DBS        599 14     0
QSO: 14068 CW 2009-11-28 1314 K2LE          599 5      PA0MIR        599 14     0
QSO: 21008 CW 2009-11-28 1314 K2LE          599 5      SM6BGG        599 14     1
QSO: 21008 CW 2009-11-28 1314 K2LE          599 5      YT3M          599 15     1
QSO: 14068 CW 2009-11-28 1314 K2LE          599 5      G3ZGC         599 14     0
QSO: 14068 CW 2009-11-28 1315 K2LE          599 5      DL1SBF        599 14     0
QSO: 14068 CW 2009-11-28 1315 K2LE          599 5      RZ6BU         599 16     0
QSO: 21008 CW 2009-11-28 1315 K2LE          599 5      DL2DX         599 14     1
QSO: 21008 CW 2009-11-28 1315 K2LE          599 5      DJ8OG         599 14     1
QSO: 14068 CW 2009-11-28 1316 K2LE          599 5      UA6HO         599 16     0
QSO: 21008 CW 2009-11-28 1316 K2LE          599 5      DL4LBK        599 14     1
QSO: 14068 CW 2009-11-28 1316 K2LE          599 5      HA5OW         599 15     0
QSO: 21008 CW 2009-11-28 1316 K2LE          599 5      G4OGB         599 14     1
QSO: 14068 CW 2009-11-28 1316 K2LE          599 5      HB9EBC        599 14     0
QSO: 21008 CW 2009-11-28 1317 K2LE          599 5      M3W           599 14     1
QSO: 14068 CW 2009-11-28 1317 K2LE          599 5      RA3ZA         599 16     0
QSO: 21008 CW 2009-11-28 1317 K2LE          599 5      DL5GAC        599 14     1
QSO: 14068 CW 2009-11-28 1317 K2LE          599 5      US4IQ         599 16     0
QSO: 21008 CW 2009-11-28 1317 K2LE          599 5      OL6P          599 15     1
QSO: 14068 CW 2009-11-28 1317 K2LE          599 5      OK2PQS        599 15     0
QSO: 14068 CW 2009-11-28 1318 K2LE          599 5      OM4DN         599 15     0
QSO: 14068 CW 2009-11-28 1318 K2LE          599 5      UT1IM         599 16     0
QSO: 21008 CW 2009-11-28 1318 K2LE          599 5      G3IAF         599 14     1
QSO: 14068 CW 2009-11-28 1318 K2LE          599 5      PD2EDR        599 14     0
QSO: 14068 CW 2009-11-28 1319 K2LE          599 5      TM6X          599 14     0
QSO: 21008 CW 2009-11-28 1319 K2LE          599 5      GM0EGI        599 14     1
QSO: 14068 CW 2009-11-28 1319 K2LE          599 5      LN3F          599 14     0
QSO: 21008 CW 2009-11-28 1319 K2LE          599 5      EV2A          599 16     1
QSO: 14068 CW 2009-11-28 1320 K2LE          599 5      LZ1FH         599 20     0
QSO: 21008 CW 2009-11-28 1320 K2LE          599 5      S57NW         599 15     1
QSO: 14068 CW 2009-11-28 1320 K2LE          599 5      EA4XT         599 14     0
QSO: 14068 CW 2009-11-28 1321 K2LE          599 5      UR6IJ         599 16     0
QSO: 21008 CW 2009-11-28 1321 K2LE          599 5      I2WIJ         599 15     1
QSO: 14068 CW 2009-11-28 1321 K2LE          599 5      UA3TAJ        599 16     0
QSO: 21008 CW 2009-11-28 1322 K2LE          599 5      E72W          599 15     1
QSO: 14068 CW 2009-11-28 1322 K2LE          599 5      EW8DD         599 16     0
QSO: 21008 CW 2009-11-28 1322 K2LE          599 5      DL1SWT        599 14     1
QSO: 14068 CW 2009-11-28 1322 K2LE          599 5      GW0WGK        599 14     0
QSO: 21008 CW 2009-11-28 1322 K2LE          599 5      OQ3R          599 14     1
QSO: 14068 CW 2009-11-28 1323 K2LE          599 5      OM1II         599 15     0
QSO: 14068 CW 2009-11-28 1323 K2LE          599 5      RV6YB         599 16     0
QSO: 21008 CW 2009-11-28 1323 K2LE          599 5      OE9SLH        599 15     1
QSO: 14068 CW 2009-11-28 1324 K2LE          599 5      IK3ORD        599 15     0
QSO: 21008 CW 2009-11-28 1324 K2LE          599 5      OR6C          599 14     1
QSO: 21008 CW 2009-11-28 1324 K2LE          599 5      PA5WT         599 14     1
QSO: 21008 CW 2009-11-28 1324 K2LE          599 5      DK0BM         599 14     1
QSO: 14068 CW 2009-11-28 1324 K2LE          599 5      SP7MJL        599 15     0
QSO: 14068 CW 2009-11-28 1325 K2LE          599 5      SP5DDJ        599 15     0
QSO: 21008 CW 2009-11-28 1325 K2LE          599 5      PA0JED        599 14     1
QSO: 14068 CW 2009-11-28 1325 K2LE          599 5      DK2YI         599 14     0
QSO: 21008 CW 2009-11-28 1325 K2LE          599 5      G3ZRJ         599 14     1
QSO: 21008 CW 2009-11-28 1325 K2LE          599 5      G0OIL         599 14     1
QSO: 21008 CW 2009-11-28 1325 K2LE          599 5      DF9ZP         599 14     1
QSO: 14068 CW 2009-11-28 1325 K2LE          599 5      OK1FLC        599 15     0
QSO: 14068 CW 2009-11-28 1326 K2LE          599 5      UT1AB         599 16     0
QSO: 21008 CW 2009-11-28 1326 K2LE          599 5      G3KNU         599 14     1
QSO: 21008 CW 2009-11-28 1326 K2LE          599 5      DR1A          599 14     1
QSO: 14068 CW 2009-11-28 1326 K2LE          599 5      DL5AYI        599 14     0
QSO: 14068 CW 2009-11-28 1326 K2LE          599 5      OK1DKR        599 15     0
QSO: 21008 CW 2009-11-28 1326 K2LE          599 5      PA3GCV        599 14     1
QSO: 21008 CW 2009-11-28 1327 K2LE          599 5      G3XPO         599 14     1
QSO: 14068 CW 2009-11-28 1327 K2LE          599 5      SV1GSX        599 20     0
QSO: 21008 CW 2009-11-28 1327 K2LE          599 5      G4IIY         599 14     1
QSO: 14068 CW 2009-11-28 1327 K2LE          599 5      SM7DUO        599 14     0
QSO: 21008 CW 2009-11-28 1327 K2LE          599 5      EI4CF         599 14     1
QSO: 14068 CW 2009-11-28 1327 K2LE          599 5      OK7SX         599 15     0
QSO: 14068 CW 2009-11-28 1328 K2LE          599 5      US5VX         599 16     0
QSO: 21008 CW 2009-11-28 1328 K2LE          599 5      HB9CIC        599 14     1
QSO: 14068 CW 2009-11-28 1328 K2LE          599 5      OK1EV         599 15     0
QSO: 21008 CW 2009-11-28 1328 K2LE          599 5      DL1DTC        599 14     1
QSO: 14068 CW 2009-11-28 1328 K2LE          599 5      DL5HT         599 14     0
QSO: 14068 CW 2009-11-28 1329 K2LE          599 5      LY2T          599 15     0
QSO: 21008 CW 2009-11-28 1329 K2LE          599 5      DL8WX         599 14     1
QSO: 21008 CW 2009-11-28 1329 K2LE          599 5      LZ3FN         599 20     1
QSO: 21008 CW 2009-11-28 1329 K2LE          599 5      PA0LOU        599 14     1
QSO: 21008 CW 2009-11-28 1329 K2LE          599 5      G3NDC         599 14     1
QSO: 21008 CW 2009-11-28 1330 K2LE          599 5      OK4N          599 15     1
QSO: 21008 CW 2009-11-28 1330 K2LE          599 5      DL6KVA        599 14     1
QSO: 21008 CW 2009-11-28 1330 K2LE          599 5      G3LKZ         599 14     1
QSO: 14068 CW 2009-11-28 1331 K2LE          599 5      UT5UIA        599 16     0
QSO: 21008 CW 2009-11-28 1331 K2LE          599 5      DO1YCL        599 14     1
QSO: 14068 CW 2009-11-28 1331 K2LE          599 5      G3KWY         599 14     0
QSO: 21008 CW 2009-11-28 1331 K2LE          599 5      PA3WUX        599 14     1
QSO: 14068 CW 2009-11-28 1331 K2LE          599 5      PA3AIN        599 14     0
QSO: 21008 CW 2009-11-28 1331 K2LE          599 5      M0AAC         599 14     1
QSO: 14068 CW 2009-11-28 1332 K2LE          599 5      OK1KZ         599 15     0
QSO: 21008 CW 2009-11-28 1332 K2LE          599 5      PA6OI         599 14     1
QSO: 14068 CW 2009-11-28 1332 K2LE          599 5      DK6CQ         599 14     0
QSO: 21008 CW 2009-11-28 1332 K2LE          599 5      PA3C          599 14     1
QSO: 21008 CW 2009-11-28 1332 K2LE          599 5      F5JU          599 14     1
QSO: 21008 CW 2009-11-28 1333 K2LE          599 5      PC7T          599 14     1
QSO: 14068 CW 2009-11-28 1333 K2LE          599 5      UA3DAM        599 16     0
QSO: 14068 CW 2009-11-28 1333 K2LE          599 5      DL4ZBY        599 14     0
QSO: 21008 CW 2009-11-28 1333 K2LE          599 5      F6FTB         599 14     1
QSO: 14068 CW 2009-11-28 1333 K2LE          599 5      OK1FGD        599 15     0
QSO: 21008 CW 2009-11-28 1334 K2LE          599 5      IZ8EDL        599 15     1
QSO: 21008 CW 2009-11-28 1334 K2LE          599 5      DJ6UP         599 14     1
QSO: 14068 CW 2009-11-28 1334 K2LE          599 5      OK1MKI        599 15     0
QSO: 21008 CW 2009-11-28 1334 K2LE          599 5      IK4UNH        599 15     1
QSO: 14068 CW 2009-11-28 1334 K2LE          599 5      EU1DZ         599 16     0
QSO: 21008 CW 2009-11-28 1334 K2LE          599 5      G4ZOB         599 14     1
QSO: 21008 CW 2009-11-28 1335 K2LE          599 5      DA6TEC        599 14     1
QSO: 14068 CW 2009-11-28 1335 K2LE          599 5      UT0IL         599 16     0
QSO: 14068 CW 2009-11-28 1335 K2LE          599 5      OE3ZK         599 15     0
QSO: 14068 CW 2009-11-28 1335 K2LE          599 5      ER1DA         599 16     0
QSO: 21008 CW 2009-11-28 1335 K2LE          599 5      M0BSV         599 14     1
QSO: 14068 CW 2009-11-28 1336 K2LE          599 5      UA1TGQ        599 16     0
QSO: 21008 CW 2009-11-28 1336 K2LE          599 5      DP9A          599 14     1
QSO: 21008 CW 2009-11-28 1336 K2LE          599 5      YL2BJ         599 15     1
QSO: 14068 CW 2009-11-28 1336 K2LE          599 5      ON6PQ         599 14     0
QSO: 21008 CW 2009-11-28 1336 K2LE          599 5      TM6X          599 14     1
QSO: 14068 CW 2009-11-28 1336 K2LE          599 5      IZ2GOT        599 15     0
QSO: 21008 CW 2009-11-28 1336 K2LE          599 5      UX4FC         599 16     1
QSO: 14068 CW 2009-11-28 1337 K2LE          599 5      RT6A          599 16     0
QSO: 21008 CW 2009-11-28 1337 K2LE          599 5      G3PJT         599 14     1
QSO: 14068 CW 2009-11-28 1337 K2LE          599 5      OK2BTT        599 15     0
QSO: 21008 CW 2009-11-28 1337 K2LE          599 5      S51AD         599 15     1
QSO: 21008 CW 2009-11-28 1337 K2LE          599 5      EI0CZ         599 14     1
QSO: 21008 CW 2009-11-28 1337 K2LE          599 5      DF1DX         599 14     1
QSO: 14068 CW 2009-11-28 1337 K2LE          599 5      PA1FR         599 14     0
QSO: 21008 CW 2009-11-28 1337 K2LE          599 5      DF1DX         599 14     1
QSO: 21008 CW 2009-11-28 1338 K2LE          599 5      IZ2FOS        599 15     1
QSO: 21008 CW 2009-11-28 1338 K2LE          599 5      OK1ABF        599 15     1
QSO: 14068 CW 2009-11-28 1338 K2LE          599 5      UR3QXX        599 16     0
QSO: 21008 CW 2009-11-28 1338 K2LE          599 5      DL9GR         599 14     1
QSO: 21008 CW 2009-11-28 1339 K2LE          599 5      IK0BOU        599 15     1
QSO: 14068 CW 2009-11-28 1339 K2LE          599 5      ER1RR         599 16     0
QSO: 14068 CW 2009-11-28 1339 K2LE          599 5      GM4SID        599 14     0
QSO: 14068 CW 2009-11-28 1339 K2LE          599 5      RK3IM         599 16     0
QSO: 21008 CW 2009-11-28 1339 K2LE          599 5      GW0RYT        599 14     1
QSO: 21008 CW 2009-11-28 1340 K2LE          599 5      I0KXR         599 15     1
QSO: 21008 CW 2009-11-28 1340 K2LE          599 5      OH4A          599 15     1
QSO: 21008 CW 2009-11-28 1340 K2LE          599 5      YL2KO         599 15     1
QSO: 14068 CW 2009-11-28 1340 K2LE          599 5      OH8FKU        599 15     0
QSO: 21008 CW 2009-11-28 1340 K2LE          599 5      G4TQF         599 14     1
QSO: 14068 CW 2009-11-28 1340 K2LE          599 5      HG7T          599 15     0
QSO: 14068 CW 2009-11-28 1341 K2LE          599 5      YL2TQ         599 15     0
QSO: 21008 CW 2009-11-28 1341 K2LE          599 5      PE5T          599 14     1
QSO: 14068 CW 2009-11-28 1341 K2LE          599 5      UT3EV         599 16     0
QSO: 14068 CW 2009-11-28 1341 K2LE          599 5      EW8CD         599 16     0
QSO: 14068 CW 2009-11-28 1342 K2LE          599 5      UT5LA         599 16     0
QSO: 21008 CW 2009-11-28 1342 K2LE          599 5      OK2FD         599 15     1
QSO: 21008 CW 2009-11-28 1342 K2LE          599 5      OK3R          599 15     1
QSO: 21008 CW 2009-11-28 1342 K2LE          599 5      DL8QS         599 14     1
QSO: 14068 CW 2009-11-28 1343 K2LE          599 5      DL1VJL        599 14     0
QSO: 14068 CW 2009-11-28 1343 K2LE          599 5      UA3GAF        599 16     0
QSO: 14068 CW 2009-11-28 1343 K2LE          599 5      LZ1AQ         599 20     0
QSO: 21008 CW 2009-11-28 1344 K2LE          599 5      ZC4LI         599 20     1
QSO: 21008 CW 2009-11-28 1344 K2LE          599 5      G3ILO         599 14     1
QSO: 14068 CW 2009-11-28 1344 K2LE          599 5      EA4/YO8DHC    599 14     0
QSO: 21008 CW 2009-11-28 1344 K2LE          599 5      EI5DI         599 14     1
QSO: 14068 CW 2009-11-28 1344 K2LE          599 5      PA3CUI        599 14     0
QSO: 21008 CW 2009-11-28 1344 K2LE          599 5      F6KPQ         599 14     1
QSO: 14068 CW 2009-11-28 1345 K2LE          599 5      S58G          599 15     0
QSO: 14068 CW 2009-11-28 1345 K2LE          599 5      UT8L          599 16     0
QSO: 14068 CW 2009-11-28 1345 K2LE          599 5      F5KIN         599 14     0
QSO: 21008 CW 2009-11-28 1345 K2LE          599 5      LY2OU         599 15     1
QSO: 14068 CW 2009-11-28 1346 K2LE          599 5      LY4T          599 15     0
QSO: 21008 CW 2009-11-28 1346 K2LE          599 5      ON6FC         599 14     1
QSO: 14068 CW 2009-11-28 1346 K2LE          599 5      RN2FQ         599 15     0
QSO: 21008 CW 2009-11-28 1346 K2LE          599 5      YO2R          599 20     1
QSO: 14068 CW 2009-11-28 1346 K2LE          599 5      EW6EW         599 16     0
QSO: 14068 CW 2009-11-28 1347 K2LE          599 5      RZ3DC         599 16     0
QSO: 21008 CW 2009-11-28 1347 K2LE          599 5      G4FSU         599 14     1
QSO: 14068 CW 2009-11-28 1347 K2LE          599 5      LZ1BP         599 20     0
QSO: 21008 CW 2009-11-28 1347 K2LE          599 5      GM4SID        599 14     1
QSO: 14068 CW 2009-11-28 1347 K2LE          599 5      OM8ON         599 15     0
QSO: 14068 CW 2009-11-28 1348 K2LE          599 5      DL2TR         599 14     0
QSO: 21008 CW 2009-11-28 1348 K2LE          599 5      F5JY          599 14     1
QSO: 21008 CW 2009-11-28 1348 K2LE          599 5      I5JFG         599 15     1
QSO: 14068 CW 2009-11-28 1348 K2LE          599 5      F6EWB         599 14     0
QSO: 21008 CW 2009-11-28 1349 K2LE          599 5      G4AZN         599 14     1
QSO: 21008 CW 2009-11-28 1349 K2LE          599 5      S58WW         599 15     1
QSO: 14068 CW 2009-11-28 1349 K2LE          599 5      UR5EFL        599 16     0
QSO: 21008 CW 2009-11-28 1349 K2LE          599 5      EA5YU         599 14     1
QSO: 21008 CW 2009-11-28 1350 K2LE          599 5      DL2HX         599 14     1
QSO: 14068 CW 2009-11-28 1350 K2LE          599 5      DL1NPG        599 14     0
QSO: 21008 CW 2009-11-28 1350 K2LE          599 5      G4HZV         599 14     1
QSO: 14068 CW 2009-11-28 1350 K2LE          599 5      F5AIB         599 14     0
QSO: 21008 CW 2009-11-28 1350 K2LE          599 5      G0BNR         599 14     1
QSO: 14068 CW 2009-11-28 1350 K2LE          599 5      OL3M          599 15     0
QSO: 21008 CW 2009-11-28 1350 K2LE          599 5      F5POJ         599 14     1
QSO: 14068 CW 2009-11-28 1350 K2LE          599 5      SM3B          599 14     0
QSO: 21008 CW 2009-11-28 1351 K2LE          599 5      EA5DCL        599 14     1
QSO: 14068 CW 2009-11-28 1351 K2LE          599 5      NA4CW         599 05     0
QSO: 14068 CW 2009-11-28 1352 K2LE          599 5      SP2FAV        599 15     0
QSO: 21008 CW 2009-11-28 1352 K2LE          599 5      UT3FM         599 16     1
QSO: 14068 CW 2009-11-28 1352 K2LE          599 5      DL6DH         599 14     0
QSO: 14068 CW 2009-11-28 1353 K2LE          599 5      SN6Z          599 15     0
QSO: 14068 CW 2009-11-28 1353 K2LE          599 5      RW6HA         599 16     0
QSO: 14068 CW 2009-11-28 1353 K2LE          599 5      DJ6BQ         599 14     0
QSO: 14068 CW 2009-11-28 1354 K2LE          599 5      UA1CUR        599 16     0
QSO: 21008 CW 2009-11-28 1355 K2LE          599 5      LY7A          599 15     1
QSO: 14068 CW 2009-11-28 1355 K2LE          599 5      OK2BWJ        599 15     0
QSO: 14068 CW 2009-11-28 1355 K2LE          599 5      YU1EL         599 15     0
QSO: 21008 CW 2009-11-28 1355 K2LE          599 5      OE2S          599 15     1
QSO: 14068 CW 2009-11-28 1356 K2LE          599 5      DL9LM         599 14     0
QSO: 14068 CW 2009-11-28 1356 K2LE          599 5      RK3DH         599 16     0
QSO: 14068 CW 2009-11-28 1356 K2LE          599 5      LA6CF         599 14     0
QSO: 14068 CW 2009-11-28 1357 K2LE          599 5      LA3ZA         599 14     0
QSO: 21008 CW 2009-11-28 1357 K2LE          599 5      F5NEV         599 14     1
QSO: 14068 CW 2009-11-28 1357 K2LE          599 5      RW6BN         599 16     0
QSO: 21008 CW 2009-11-28 1357 K2LE          599 5      PA7LV         599 14     1
QSO: 14068 CW 2009-11-28 1357 K2LE          599 5      RV3ZQ         599 16     0
QSO: 14068 CW 2009-11-28 1357 K2LE          599 5      OK1KJV        599 15     0
QSO: 14068 CW 2009-11-28 1358 K2LE          599 5      SM7DVO        599 14     0
QSO: 21008 CW 2009-11-28 1359 K2LE          599 5      HA8KW         599 15     1
QSO: 14068 CW 2009-11-28 1359 K2LE          599 5      SD3D          599 14     0
QSO: 14068 CW 2009-11-28 1359 K2LE          599 5      DL2VLA        599 14     0
QSO: 14068 CW 2009-11-28 1400 K2LE          599 5      US5EEK        599 16     0
QSO: 14068 CW 2009-11-28 1401 K2LE          599 5      EW8OM         599 16     0
QSO: 21008 CW 2009-11-28 1401 K2LE          599 5      GW4BLE        599 14     1
QSO: 14068 CW 2009-11-28 1401 K2LE          599 5      UX7MA         599 16     0
QSO: 21008 CW 2009-11-28 1402 K2LE          599 5      EA6AZ         599 14     1
QSO: 14068 CW 2009-11-28 1402 K2LE          599 5      I4KRF/QRP     599 15     0
QSO: 21008 CW 2009-11-28 1402 K2LE          599 5      G3TA          599 14     1
QSO: 14068 CW 2009-11-28 1403 K2LE          599 5      DK3WM         599 14     0
QSO: 21008 CW 2009-11-28 1403 K2LE          599 5      G4YRF         599 14     1
QSO: 14068 CW 2009-11-28 1403 K2LE          599 5      MD6V          599 14     0
QSO: 14068 CW 2009-11-28 1403 K2LE          599 5      US1PM         599 16     0
QSO: 14068 CW 2009-11-28 1404 K2LE          599 5      G4AHJ         599 14     0
QSO: 14068 CW 2009-11-28 1404 K2LE          599 5      4Z4DX         599 20     0
QSO: 14068 CW 2009-11-28 1405 K2LE          599 5      DL1AQF/P      599 14     0
QSO: 21008 CW 2009-11-28 1405 K2LE          599 5      EA2BNU        599 14     1
QSO: 14068 CW 2009-11-28 1405 K2LE          599 5      F5IYU         599 14     0
QSO: 21008 CW 2009-11-28 1406 K2LE          599 5      OK2BPU        599 15     1
QSO: 14068 CW 2009-11-28 1406 K2LE          599 5      OM4XA         599 15     0
QSO: 21008 CW 2009-11-28 1406 K2LE          599 5      HA0NAR        599 15     1
QSO: 14068 CW 2009-11-28 1407 K2LE          599 5      YO3FRI        599 20     0
QSO: 14068 CW 2009-11-28 1407 K2LE          599 5      EU4CQ         599 16     0
QSO: 14068 CW 2009-11-28 1407 K2LE          599 5      IK1NPP        599 15     0
QSO: 14068 CW 2009-11-28 1408 K2LE          599 5      PA5WT         599 14     0
QSO: 14068 CW 2009-11-28 1408 K2LE          599 5      DL6UAM        599 14     0
QSO: 14068 CW 2009-11-28 1408 K2LE          599 5      RW1AM         599 16     0
QSO: 21008 CW 2009-11-28 1408 K2LE          599 5      EB5CNK        599 14     1
QSO: 14068 CW 2009-11-28 1409 K2LE          599 5      S53RA         599 15     0
QSO: 14068 CW 2009-11-28 1409 K2LE          599 5      SQ9E          599 15     0
QSO: 21008 CW 2009-11-28 1409 K2LE          599 5      G0EFO         599 14     1
QSO: 14068 CW 2009-11-28 1410 K2LE          599 5      HA5VJ         599 15     0
QSO: 14068 CW 2009-11-28 1410 K2LE          599 5      PA1BFH        599 14     0
QSO: 14068 CW 2009-11-28 1411 K2LE          599 5      F1JKJ         599 14     0
QSO: 14068 CW 2009-11-28 1411 K2LE          599 5      SK6HD         599 14     0
QSO: 14068 CW 2009-11-28 1411 K2LE          599 5      DL1BRL        599 14     0
QSO: 14068 CW 2009-11-28 1412 K2LE          599 5      UT5SA         599 16     0
QSO: 14068 CW 2009-11-28 1412 K2LE          599 5      RA3FO         599 16     0
QSO: 14068 CW 2009-11-28 1412 K2LE          599 5      SP8NR         599 15     0
QSO: 14068 CW 2009-11-28 1413 K2LE          599 5      PA4B          599 14     0
QSO: 14068 CW 2009-11-28 1413 K2LE          599 5      G3ZHE         599 14     0
QSO: 14068 CW 2009-11-28 1413 K2LE          599 5      SP2IU         599 15     0
QSO: 21008 CW 2009-11-28 1414 K2LE          599 5      YO4MM         599 20     1
QSO: 14068 CW 2009-11-28 1414 K2LE          599 5      PI4ZOD        599 14     0
QSO: 21001 CW 2009-11-28 1414 K2LE          599 5      ZS4TX         599 38     1
QSO: 14068 CW 2009-11-28 1415 K2LE          599 5      OH2LP         599 15     0
QSO: 21005 CW 2009-11-28 1415 K2LE          599 5      WC1M          599 05     1
QSO: 14068 CW 2009-11-28 1415 K2LE          599 5      SP7TES        599 15     0
QSO: 14068 CW 2009-11-28 1416 K2LE          599 5      DL6KO         599 14     0
QSO: 14068 CW 2009-11-28 1416 K2LE          599 5      LA2AB         599 14     0
QSO: 21022 CW 2009-11-28 1416 K2LE          599 5      YS4U          599 07     1
QSO: 14068 CW 2009-11-28 1416 K2LE          599 5      DK1EI         599 14     0
QSO: 21019 CW 2009-11-28 1417 K2LE          599 5      CR3L          599 33     1
QSO: 21029 CW 2009-11-28 1417 K2LE          599 5      P49Y          599 09     1
QSO: 14068 CW 2009-11-28 1417 K2LE          599 5      IN3RF         599 15     0
QSO: 14068 CW 2009-11-28 1418 K2LE          599 5      EW7BR         599 16     0
QSO: 14068 CW 2009-11-28 1418 K2LE          599 5      DL2A          599 14     0
QSO: 14068 CW 2009-11-28 1418 K2LE          599 5      E78CB         599 15     0
QSO: 21034 CW 2009-11-28 1419 K2LE          599 5      EA8URL        599 33     1
QSO: 14068 CW 2009-11-28 1419 K2LE          599 5      4Z5TK         599 20     0
