START-OF-LOG: 3.0
LOCATION: WMA
CALLSIGN: K5ZD
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 6950125
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.73D
NAME: Randy Thompson
OPERATORS: K5ZD
SOAPBOX: New K3 arrived just before the contest.  The whole weekend
SOAPBOX: was a great learning experience.  The K3 receiver did its
SOAPBOX: job on the crowded bands!
QSO:  7006 CW 2009-11-28 0001 K5ZD          599     05 DF3CB         599     14
QSO:  7022 CW 2009-11-28 0013 K5ZD          599     05 IU1A          599     15
QSO:  7023 CW 2009-11-28 0013 K5ZD          599     05 OH2BH         599     15
QSO:  7023 CW 2009-11-28 0014 K5ZD          599     05 DL1A          599     14
QSO:  7023 CW 2009-11-28 0014 K5ZD          599     05 CR5X          599     14
QSO:  7024 CW 2009-11-28 0015 K5ZD          599     05 IU9T          599     15
QSO:  7025 CW 2009-11-28 0015 K5ZD          599     05 SO8A          599     15
QSO:  7025 CW 2009-11-28 0015 K5ZD          599     05 IR1Y          599     15
QSO:  7025 CW 2009-11-28 0016 K5ZD          599     05 IR2C          599     15
QSO:  7026 CW 2009-11-28 0016 K5ZD          599     05 C4I           599     20
QSO:  7027 CW 2009-11-28 0017 K5ZD          599     05 HB9CA         599     14
QSO:  7027 CW 2009-11-28 0018 K5ZD          599     05 DR1A          599     14
QSO:  7028 CW 2009-11-28 0018 K5ZD          599     05 SO9S          599     15
QSO:  7028 CW 2009-11-28 0019 K5ZD          599     05 TM0R          599     14
QSO:  7029 CW 2009-11-28 0019 K5ZD          599     05 CR2X          599     14
QSO:  7029 CW 2009-11-28 0020 K5ZD          599     05 IK0YVV        599     15
QSO:  7030 CW 2009-11-28 0020 K5ZD          599     05 IY3XX         599     15
QSO:  7031 CW 2009-11-28 0021 K5ZD          599     05 IR4M          599     15
QSO:  7031 CW 2009-11-28 0022 K5ZD          599     05 9A1A          599     15
QSO:  7032 CW 2009-11-28 0022 K5ZD          599     05 IV3IYH        599     15
QSO:  7032 CW 2009-11-28 0023 K5ZD          599     05 P33W          599     20
QSO:  7033 CW 2009-11-28 0024 K5ZD          599     05 IR4X          599     15
QSO:  7034 CW 2009-11-28 0024 K5ZD          599     05 ES5TV         599     15
QSO:  7035 CW 2009-11-28 0025 K5ZD          599     05 DL0AO         599     14
QSO:  7035 CW 2009-11-28 0025 K5ZD          599     05 YT6T          599     15
QSO:  7036 CW 2009-11-28 0026 K5ZD          599     05 S57DX         599     15
QSO:  7036 CW 2009-11-28 0026 K5ZD          599     05 OL4A          599     15
QSO:  7038 CW 2009-11-28 0027 K5ZD          599     05 DR4A          599     14
QSO:  7038 CW 2009-11-28 0030 K5ZD          599     05 A73A          599     21
QSO:  7039 CW 2009-11-28 0031 K5ZD          599     05 PJ2T          599      9
QSO:  7039 CW 2009-11-28 0031 K5ZD          599     05 E7DX          599     15
QSO:  7040 CW 2009-11-28 0032 K5ZD          599     05 S57M          599     15
QSO:  7040 CW 2009-11-28 0032 K5ZD          599     05 CE4CT         599     12
QSO:  7041 CW 2009-11-28 0033 K5ZD          599     05 E73M          599     15
QSO:  7041 CW 2009-11-28 0033 K5ZD          599     05 LX5T          599     14
QSO:  7042 CW 2009-11-28 0033 K5ZD          599     05 S59ABC        599     15
QSO:  7043 CW 2009-11-28 0034 K5ZD          599     05 S57Z          599     15
QSO:  7043 CW 2009-11-28 0035 K5ZD          599     05 SN6Z          599     15
QSO:  7043 CW 2009-11-28 0035 K5ZD          599     05 4L0A          599     21
QSO:  7044 CW 2009-11-28 0036 K5ZD          599     05 V47NT         599      8
QSO:  7044 CW 2009-11-28 0037 K5ZD          599     05 Z35T          599     15
QSO:  7045 CW 2009-11-28 0037 K5ZD          599     05 VE3EJ         599      4
QSO:  7045 CW 2009-11-28 0037 K5ZD          599     05 UU7J          599     16
QSO:  7045 CW 2009-11-28 0038 K5ZD          599     05 EE2W          599     14
QSO:  7045 CW 2009-11-28 0038 K5ZD          599     05 9A5K          599     15
QSO:  7046 CW 2009-11-28 0039 K5ZD          599     05 RW2F          599     15
QSO:  7046 CW 2009-11-28 0039 K5ZD          599     05 EA6IB         599     14
QSO:  7047 CW 2009-11-28 0040 K5ZD          599     05 6Y1V          599      8
QSO:  7047 CW 2009-11-28 0040 K5ZD          599     05 CR3E          599     33
QSO:  7048 CW 2009-11-28 0040 K5ZD          599     05 OL5Q          599     15
QSO:  7048 CW 2009-11-28 0041 K5ZD          599     05 9A4M          599     15
QSO:  7049 CW 2009-11-28 0042 K5ZD          599     05 PI4TUE        599     14
QSO:  7050 CW 2009-11-28 0042 K5ZD          599     05 9J3A          599     36
QSO:  7050 CW 2009-11-28 0043 K5ZD          599     05 SP3LPG        599     15
QSO:  7050 CW 2009-11-28 0043 K5ZD          599     05 VP2V/DL7VOG   599      8
QSO:  7051 CW 2009-11-28 0045 K5ZD          599     05 D44AC         599     35
QSO:  7052 CW 2009-11-28 0045 K5ZD          599     05 HA8JV         599     15
QSO:  7052 CW 2009-11-28 0045 K5ZD          599     05 EA9EU         599     33
QSO:  7053 CW 2009-11-28 0046 K5ZD          599     05 S52ZW         599     15
QSO:  7053 CW 2009-11-28 0047 K5ZD          599     05 EA3DTD        599     14
QSO:  7054 CW 2009-11-28 0047 K5ZD          599     05 P49Y          599      9
QSO:  7054 CW 2009-11-28 0048 K5ZD          599     05 EU1AZ         599     16
QSO:  7055 CW 2009-11-28 0048 K5ZD          599     05 OL0W          599     15
QSO:  7054 CW 2009-11-28 0048 K5ZD          599     05 UT5UIA        599     16
QSO:  3549 CW 2009-11-28 0049 K5ZD          599     05 KP2M          599      8
QSO:  7055 CW 2009-11-28 0050 K5ZD          599     05 OH2U          599     15
QSO:  7055 CW 2009-11-28 0050 K5ZD          599     05 9A2VJ         599     15
QSO:  7056 CW 2009-11-28 0051 K5ZD          599     05 TM6X          599     14
QSO:  7056 CW 2009-11-28 0052 K5ZD          599     05 HG6N          599     15
QSO:  7057 CW 2009-11-28 0052 K5ZD          599     05 PS2T          599     11
QSO:  7057 CW 2009-11-28 0053 K5ZD          599     05 TM2T          599     14
QSO:  7058 CW 2009-11-28 0053 K5ZD          599     05 RG3K          599     16
QSO:  7058 CW 2009-11-28 0053 K5ZD          599     05 KP2M          599      8
QSO:  7059 CW 2009-11-28 0054 K5ZD          599     05 LY2W          599     15
QSO:  7058 CW 2009-11-28 0054 K5ZD          599     05 OE8Q          599     15
QSO:  7059 CW 2009-11-28 0055 K5ZD          599     05 VP9I          599      5
QSO:  7061 CW 2009-11-28 0056 K5ZD          599     05 4X0G          599     20
QSO:  7061 CW 2009-11-28 0057 K5ZD          599     05 OH8X          599     15
QSO:  7061 CW 2009-11-28 0057 K5ZD          599     05 OL1M          599     15
QSO:  7062 CW 2009-11-28 0058 K5ZD          599     05 A25NW         599     38
QSO:  7063 CW 2009-11-28 0059 K5ZD          599     05 YL2KO         599     15
QSO:  7063 CW 2009-11-28 0100 K5ZD          599     05 YO9HP         599     20
QSO:  7064 CW 2009-11-28 0100 K5ZD          599     05 EA7OT         599     14
QSO:  7064 CW 2009-11-28 0100 K5ZD          599     05 EA7RM         599     14
QSO:  7065 CW 2009-11-28 0101 K5ZD          599     05 DL3YM         599     14
QSO:  7066 CW 2009-11-28 0101 K5ZD          599     05 OM0WR         599     15
QSO:  7066 CW 2009-11-28 0102 K5ZD          599     05 9A1O          599     15
QSO:  7067 CW 2009-11-28 0103 K5ZD          599     05 9A4D          599     15
QSO:  7067 CW 2009-11-28 0103 K5ZD          599     05 OE5OHO        599     15
QSO:  3552 CW 2009-11-28 0104 K5ZD          599     05 G3VMW         599     14
QSO:  7067 CW 2009-11-28 0104 K5ZD          599     05 9A2MF         599     15
QSO:  7067 CW 2009-11-28 0104 K5ZD          599     05 VE3XAT        599      4
QSO:  7067 CW 2009-11-28 0105 K5ZD          599     05 OK2BGN        599     15
QSO:  7067 CW 2009-11-28 0106 K5ZD          599     05 IV3WJP        599     15
QSO:  3557 CW 2009-11-28 0106 K5ZD          599     05 G6PZ          599     14
QSO:  7067 CW 2009-11-28 0107 K5ZD          599     05 LY7A          599     15
QSO:  3561 CW 2009-11-28 0107 K5ZD          599     05 IK3SSO        599     15
QSO:  3561 CW 2009-11-28 0108 K5ZD          599     05 EE2W          599     14
QSO:  7067 CW 2009-11-28 0108 K5ZD          599     05 G4WFQ         599     14
QSO:  7067 CW 2009-11-28 0109 K5ZD          599     05 US0SY         599     16
QSO:  3563 CW 2009-11-28 0110 K5ZD          599     05 PA6Z          599     14
QSO:  7067 CW 2009-11-28 0110 K5ZD          599     05 VE2AWR        599      5
QSO:  7067 CW 2009-11-28 0111 K5ZD          599     05 VE2IM         599      2
QSO:  7067 CW 2009-11-28 0111 K5ZD          599     05 KB1T          599      5
QSO:  7067 CW 2009-11-28 0111 K5ZD          599     05 DL9MEN        599     14
QSO:  7067 CW 2009-11-28 0111 K5ZD          599     05 VO1GO         599      5
QSO:  7067 CW 2009-11-28 0112 K5ZD          599     05 DH8BQA        599     14
QSO:  7067 CW 2009-11-28 0112 K5ZD          599     05 AD4ES         599      5
QSO:  7067 CW 2009-11-28 0113 K5ZD          599     05 DL2A          599     14
QSO:  7067 CW 2009-11-28 0113 K5ZD          599     05 DL9UJF        599     14
QSO:  7067 CW 2009-11-28 0113 K5ZD          599     05 W9ILY         599      4
QSO:  7067 CW 2009-11-28 0113 K5ZD          599     05 W0VX          599      4
QSO:  7067 CW 2009-11-28 0114 K5ZD          599     05 SP9RQH        599     15
QSO:  7067 CW 2009-11-28 0114 K5ZD          599     05 AD5MN         599      4
QSO:  7067 CW 2009-11-28 0115 K5ZD          599     05 DJ6OZ         599     14
QSO:  7067 CW 2009-11-28 0115 K5ZD          599     05 IK4HLQ        599     15
QSO:  7067 CW 2009-11-28 0116 K5ZD          599     05 YU1KT         599     15
QSO:  3564 CW 2009-11-28 0116 K5ZD          599     05 LY2TS         599     15
QSO:  7067 CW 2009-11-28 0117 K5ZD          599     05 HB9IQB        599     14
QSO:  7067 CW 2009-11-28 0118 K5ZD          599     05 F8CKH         599     14
QSO:  7067 CW 2009-11-28 0119 K5ZD          599     05 HA3MU         599     15
QSO:  3500 CW 2009-11-28 0119 K5ZD          599     05 VY2ZM         599      5
QSO:  7067 CW 2009-11-28 0120 K5ZD          599     05 OK1KJA        599     15
QSO:  7067 CW 2009-11-28 0120 K5ZD          599     05 EA3GXJ        599     14
QSO:  7067 CW 2009-11-28 0121 K5ZD          599     05 S51F          599     15
QSO:  7067 CW 2009-11-28 0122 K5ZD          599     05 HA6NL         599     15
QSO:  7067 CW 2009-11-28 0122 K5ZD          599     05 VE1NB         599      5
QSO:  7067 CW 2009-11-28 0123 K5ZD          599     05 EA1OS         599     14
QSO:  7067 CW 2009-11-28 0123 K5ZD          599     05 SK3W          599     14
QSO:  7067 CW 2009-11-28 0124 K5ZD          599     05 PD7BZ         599     14
QSO:  7067 CW 2009-11-28 0124 K5ZD          599     05 IK4UNH        599     15
QSO:  7067 CW 2009-11-28 0124 K5ZD          599     05 LZ2FM         599     20
QSO: 14038 CW 2009-11-28 0125 K5ZD          599     05 LP1H          599     13
QSO: 14033 CW 2009-11-28 0125 K5ZD          599     05 CW5W          599     13
QSO:  7067 CW 2009-11-28 0126 K5ZD          599     05 W4SAA         599      5
QSO: 14019 CW 2009-11-28 0126 K5ZD          599     05 3G1X          599     12
QSO:  7067 CW 2009-11-28 0127 K5ZD          599     05 HG1DX         599     15
QSO: 14016 CW 2009-11-28 0127 K5ZD          599     05 ZW5UN         599     11
QSO:  7067 CW 2009-11-28 0128 K5ZD          599     05 OZ7RQ         599     14
QSO:  7067 CW 2009-11-28 0128 K5ZD          599     05 IK4HAQ        599     15
QSO:  7067 CW 2009-11-28 0128 K5ZD          599     05 LZ9R          599     20
QSO:  7067 CW 2009-11-28 0129 K5ZD          599     05 OQ3R          599     14
QSO:  7067 CW 2009-11-28 0129 K5ZD          599     05 LU8YE         599     13
QSO: 14006 CW 2009-11-28 0130 K5ZD          599     05 PY2KJ         599     11
QSO:  7067 CW 2009-11-28 0130 K5ZD          599     05 UA6EED        599     16
QSO:  7067 CW 2009-11-28 0131 K5ZD          599     05 HA8QZ         599     15
QSO: 14015 CW 2009-11-28 0131 K5ZD          599     05 PY2EX         599     11
QSO: 14025 CW 2009-11-28 0132 K5ZD          599     05 KH6LC         599     31
QSO:  7067 CW 2009-11-28 0134 K5ZD          599     05 OM3KWZ        599     15
QSO:  7067 CW 2009-11-28 0134 K5ZD          599     05 US5XD         599     16
QSO:  7067 CW 2009-11-28 0134 K5ZD          599     05 YT2T          599     15
QSO:  7067 CW 2009-11-28 0135 K5ZD          599     05 OK1DG         599     15
QSO:  7067 CW 2009-11-28 0135 K5ZD          599     05 LZ7H          599     20
QSO: 14049 CW 2009-11-28 0136 K5ZD          599     05 R1ANC         599     29
QSO: 14061 CW 2009-11-28 0138 K5ZD          599     05 DP1POL        599     38
QSO:  7067 CW 2009-11-28 0141 K5ZD          599     05 PA3EEG        599     14
QSO:  7067 CW 2009-11-28 0142 K5ZD          599     05 9A3GI         599     15
QSO:  7067 CW 2009-11-28 0142 K5ZD          599     05 OK6T          599     15
QSO:  7067 CW 2009-11-28 0143 K5ZD          599     05 5R8ZO         599     39
QSO:  7067 CW 2009-11-28 0143 K5ZD          599     05 ZD8RH         599     36
QSO:  7067 CW 2009-11-28 0144 K5ZD          599     05 RU6AM         599     16
QSO:  7067 CW 2009-11-28 0144 K5ZD          599     05 G0AZH         599     14
QSO:  7067 CW 2009-11-28 0145 K5ZD          599     05 DK3YD         599     14
QSO:  7067 CW 2009-11-28 0145 K5ZD          599     05 AN4A          599     14
QSO:  7067 CW 2009-11-28 0146 K5ZD          599     05 EB5CNK        599     14
QSO:  7067 CW 2009-11-28 0146 K5ZD          599     05 WA8RCN        599      4
QSO:  7067 CW 2009-11-28 0147 K5ZD          599     05 W9MS          599      4
QSO:  7067 CW 2009-11-28 0147 K5ZD          599     05 YO5DAS        599     20
QSO:  7067 CW 2009-11-28 0148 K5ZD          599     05 YP7P          599     20
QSO:  7067 CW 2009-11-28 0148 K5ZD          599     05 DL5KUD        599     14
QSO:  7067 CW 2009-11-28 0148 K5ZD          599     05 OM3YCA        599     15
QSO:  7067 CW 2009-11-28 0149 K5ZD          599     05 K6RB          599      3
QSO:  3517 CW 2009-11-28 0149 K5ZD          599     05 9A5Y          599     15
QSO:  3518 CW 2009-11-28 0150 K5ZD          599     05 LX7I          599     14
QSO:  7067 CW 2009-11-28 0150 K5ZD          599     05 OL4W          599     15
QSO:  3522 CW 2009-11-28 0151 K5ZD          599     05 DL7ON         599     14
QSO:  7067 CW 2009-11-28 0152 K5ZD          599     05 ZW5UN         599     11
QSO:  7067 CW 2009-11-28 0152 K5ZD          599     05 DL5GAC        599     14
QSO:  3523 CW 2009-11-28 0153 K5ZD          599     05 YL4U          599     15
QSO:  7067 CW 2009-11-28 0153 K5ZD          599     05 HA5LZ         599     15
QSO:  7067 CW 2009-11-28 0154 K5ZD          599     05 SV1JA         599     20
QSO:  7067 CW 2009-11-28 0154 K5ZD          599     05 OH2FT         599     15
QSO:  3525 CW 2009-11-28 0155 K5ZD          599     05 UX2X          599     16
QSO:  7067 CW 2009-11-28 0155 K5ZD          599     05 F5PLC         599     14
QSO:  3526 CW 2009-11-28 0156 K5ZD          599     05 PI4KGL        599     14
QSO:  7067 CW 2009-11-28 0156 K5ZD          599     05 VE3FU         599      4
QSO:  7067 CW 2009-11-28 0156 K5ZD          599     05 DL1KSE        599     14
QSO:  7067 CW 2009-11-28 0157 K5ZD          599     05 W3HDH         599      4
QSO:  7067 CW 2009-11-28 0158 K5ZD          599     05 W9UAL         599      5
QSO:  7067 CW 2009-11-28 0158 K5ZD          599     05 DL7FCQ        599     14
QSO:  3527 CW 2009-11-28 0159 K5ZD          599     05 VE2IM         599      2
QSO:  7067 CW 2009-11-28 0159 K5ZD          599     05 G3ZRJ         599     14
QSO:  7067 CW 2009-11-28 0200 K5ZD          599     05 YU1LM         599     15
QSO:  3529 CW 2009-11-28 0201 K5ZD          599     05 SN3A          599     15
QSO:  7067 CW 2009-11-28 0201 K5ZD          599     05 EA3AVV        599     14
QSO:  7067 CW 2009-11-28 0201 K5ZD          599     05 OM3IAG        599     15
QSO:  7067 CW 2009-11-28 0202 K5ZD          599     05 OK2TDM        599     15
QSO:  7067 CW 2009-11-28 0203 K5ZD          599     05 UR2VA         599     16
QSO:  7067 CW 2009-11-28 0204 K5ZD          599     05 J38XJ         599      8
QSO:  7067 CW 2009-11-28 0205 K5ZD          599     05 UT3EV         599     16
QSO:  7067 CW 2009-11-28 0205 K5ZD          599     05 DF9TS         599     14
QSO:  3535 CW 2009-11-28 0206 K5ZD          599     05 EA8CMX        599     33
QSO:  7067 CW 2009-11-28 0206 K5ZD          599     05 YT1TA         599     15
QSO:  3536 CW 2009-11-28 0207 K5ZD          599     05 OK7Y          599     15
QSO:  7067 CW 2009-11-28 0208 K5ZD          599     05 DL4MAQ        599     14
QSO:  7067 CW 2009-11-28 0208 K5ZD          599     05 IZ1MKB        599     15
QSO:  7067 CW 2009-11-28 0209 K5ZD          599     05 YO3JW         599     20
QSO:  7067 CW 2009-11-28 0209 K5ZD          599     05 SP6OJE        599     15
QSO:  7067 CW 2009-11-28 0210 K5ZD          599     05 DC9ZP         599     14
QSO:  7067 CW 2009-11-28 0211 K5ZD          599     05 UW3U          599     16
QSO:  3537 CW 2009-11-28 0211 K5ZD          599     05 IT9INO        599     15
QSO:  7067 CW 2009-11-28 0211 K5ZD          599     05 UX1QQ         599     16
QSO:  7067 CW 2009-11-28 0212 K5ZD          599     05 YO4CAH        599     20
QSO:  7067 CW 2009-11-28 0212 K5ZD          599     05 ER3DX         599     16
QSO:  7067 CW 2009-11-28 0212 K5ZD          599     05 OK8DD         599     15
QSO:  3538 CW 2009-11-28 0213 K5ZD          599     05 UW5U          599     16
QSO:  7067 CW 2009-11-28 0214 K5ZD          599     05 W9LHG         599      4
QSO:  3539 CW 2009-11-28 0214 K5ZD          599     05 S53MM         599     15
QSO:  7067 CW 2009-11-28 0215 K5ZD          599     05 OK1MDK        599     15
QSO:  7067 CW 2009-11-28 0215 K5ZD          599     05 UX1BZ         599     16
QSO:  3543 CW 2009-11-28 0215 K5ZD          599     05 OM5M          599     15
QSO:  7067 CW 2009-11-28 0216 K5ZD          599     05 DL2DX         599     14
QSO:  3544 CW 2009-11-28 0216 K5ZD          599     05 HA5KDQ        599     15
QSO:  7067 CW 2009-11-28 0216 K5ZD          599     05 YU3W          599     15
QSO:  7067 CW 2009-11-28 0217 K5ZD          599     05 HB9FBU        599     14
QSO:  3544 CW 2009-11-28 0217 K5ZD          599     05 IR4X          599     15
QSO:  3547 CW 2009-11-28 0218 K5ZD          599     05 LY7Z          599     15
QSO:  7067 CW 2009-11-28 0219 K5ZD          599     05 F5SGI         599     14
QSO:  3551 CW 2009-11-28 0220 K5ZD          599     05 VY2SS         599      5
QSO:  7067 CW 2009-11-28 0221 K5ZD          599     05 VE9HF         599      5
QSO:  7067 CW 2009-11-28 0221 K5ZD          599     05 YP6C          599     20
QSO:  3552 CW 2009-11-28 0222 K5ZD          599     05 ZY7C          599     11
QSO:  3555 CW 2009-11-28 0222 K5ZD          599     05 WP3C          599      8
QSO:  7067 CW 2009-11-28 0223 K5ZD          599     05 DD1JN         599     14
QSO:  7067 CW 2009-11-28 0223 K5ZD          599     05 YU1PJ         599     15
QSO:  7067 CW 2009-11-28 0224 K5ZD          599     05 PA4AO         599     14
QSO:  7067 CW 2009-11-28 0224 K5ZD          599     05 VE7VR         599      3
QSO:  7067 CW 2009-11-28 0227 K5ZD          599     05 OK1NR         599     15
QSO:  7067 CW 2009-11-28 0228 K5ZD          599     05 G4WGE         599     14
QSO:  7067 CW 2009-11-28 0228 K5ZD          599     05 S53RA         599     15
QSO:  7067 CW 2009-11-28 0230 K5ZD          599     05 VE1RGB        599      5
QSO:  3573 CW 2009-11-28 0230 K5ZD          599     05 F4DNW         599     14
QSO:  7067 CW 2009-11-28 0232 K5ZD          599     05 UY1HY         599     16
QSO:  3505 CW 2009-11-28 0232 K5ZD          599     05 VY2TT         599      5
QSO:  3505 CW 2009-11-28 0233 K5ZD          599     05 F2DX          599     14
QSO:  7067 CW 2009-11-28 0234 K5ZD          599     05 DJ9CW         599     14
QSO:  7067 CW 2009-11-28 0234 K5ZD          599     05 VE3KF         599      4
QSO:  7067 CW 2009-11-28 0234 K5ZD          599     05 DJ7SW         599     14
QSO:  7067 CW 2009-11-28 0235 K5ZD          599     05 S53F          599     15
QSO:  3507 CW 2009-11-28 0235 K5ZD          599     05 YU1EXY        599     15
QSO:  7067 CW 2009-11-28 0235 K5ZD          599     05 G0CKV         599     14
QSO:  7067 CW 2009-11-28 0236 K5ZD          599     05 UT2UB         599     16
QSO:  7067 CW 2009-11-28 0236 K5ZD          599     05 W5JBV         599      5
QSO:  7067 CW 2009-11-28 0236 K5ZD          599     05 DC4A          599     14
QSO:  7067 CW 2009-11-28 0236 K5ZD          599     05 DL1DQY        599     14
QSO:  7067 CW 2009-11-28 0237 K5ZD          599     05 HB9JW         599     14
QSO:  3507 CW 2009-11-28 0238 K5ZD          599     05 E71A          599     15
QSO:  3509 CW 2009-11-28 0239 K5ZD          599     05 CN2R          599     33
QSO:  7067 CW 2009-11-28 0239 K5ZD          599     05 K0PC          599      4
QSO:  7067 CW 2009-11-28 0240 K5ZD          599     05 OK1MZB        599     15
QSO:  7067 CW 2009-11-28 0241 K5ZD          599     05 OL6P          599     15
QSO:  7067 CW 2009-11-28 0242 K5ZD          599     05 HA7GN         599     15
QSO:  7067 CW 2009-11-28 0242 K5ZD          599     05 N5EBD         599      4
QSO:  3510 CW 2009-11-28 0243 K5ZD          599     05 F8CRH         599     14
QSO:  7067 CW 2009-11-28 0243 K5ZD          599     05 RK4FWX        599     16
QSO:  7067 CW 2009-11-28 0244 K5ZD          599     05 M/YO4RDW      599     14
QSO:  7067 CW 2009-11-28 0245 K5ZD          599     05 SP9EML        599     15
QSO:  3518 CW 2009-11-28 0247 K5ZD          599     05 E7DX          599     15
QSO:  3520 CW 2009-11-28 0247 K5ZD          599     05 DL0AO         599     14
QSO:  3521 CW 2009-11-28 0248 K5ZD          599     05 S50R          599     15
QSO:  3521 CW 2009-11-28 0248 K5ZD          599     05 VE6SV         599      4
QSO:  3522 CW 2009-11-28 0249 K5ZD          599     05 9A0AA         599     15
QSO:  3523 CW 2009-11-28 0249 K5ZD          599     05 DK3YD         599     14
QSO:  3524 CW 2009-11-28 0250 K5ZD          599     05 S57DX         599     15
QSO:  3524 CW 2009-11-28 0250 K5ZD          599     05 UT7L          599     16
QSO:  3525 CW 2009-11-28 0250 K5ZD          599     05 6Y1V          599      8
QSO:  3527 CW 2009-11-28 0251 K5ZD          599     05 DR4A          599     14
QSO:  3528 CW 2009-11-28 0252 K5ZD          599     05 VC3O          599      4
QSO:  3530 CW 2009-11-28 0252 K5ZD          599     05 UU7J          599     16
QSO:  3530 CW 2009-11-28 0253 K5ZD          599     05 HC8GR         599     10
QSO:  3531 CW 2009-11-28 0253 K5ZD          599     05 LY7A          599     15
QSO:  3532 CW 2009-11-28 0253 K5ZD          599     05 YL2GD         599     15
QSO:  3533 CW 2009-11-28 0254 K5ZD          599     05 VE1OP         599      5
QSO:  7070 CW 2009-11-28 0255 K5ZD          599     05 YN2GY         599      7
QSO:  7071 CW 2009-11-28 0256 K5ZD          599     05 NP4Z          599      8
QSO:  7075 CW 2009-11-28 0257 K5ZD          599     05 8P5A          599      8
QSO:  7076 CW 2009-11-28 0258 K5ZD          599     05 FM5LD         599      8
QSO:  7077 CW 2009-11-28 0258 K5ZD          599     05 XE1MM         599      6
QSO:  7078 CW 2009-11-28 0259 K5ZD          599     05 S57Q          599     15
QSO:  7079 CW 2009-11-28 0259 K5ZD          599     05 YU5RA         599     15
QSO:  7081 CW 2009-11-28 0300 K5ZD          599     05 S58N          599     15
QSO:  7081 CW 2009-11-28 0300 K5ZD          599     05 IS0IGV        599     15
QSO:  7083 CW 2009-11-28 0301 K5ZD          599     05 TM2S          599     14
QSO:  7090 CW 2009-11-28 0302 K5ZD          599     05 OM/SQ9UM      599     15
QSO:  7091 CW 2009-11-28 0304 K5ZD          599     05 CM6YAC        599      8
QSO:  7093 CW 2009-11-28 0305 K5ZD          599     05 EF7A          599     14
QSO:  1816 CW 2009-11-28 0306 K5ZD          599     05 TM4Q          599     14
QSO:  1828 CW 2009-11-28 0309 K5ZD          599     05 VE3EJ         599      4
QSO:  1828 CW 2009-11-28 0310 K5ZD          599     05 LN3Z          599     14
QSO:  1829 CW 2009-11-28 0310 K5ZD          599     05 YL2SM         599     15
QSO:  1830 CW 2009-11-28 0310 K5ZD          599     05 DR1A          599     14
QSO:  1830 CW 2009-11-28 0311 K5ZD          599     05 VA3NR         599      4
QSO:  1830 CW 2009-11-28 0311 K5ZD          599     05 VA2EW         599      5
