START-OF-LOG: 3.0
LOCATION: RI
CALLSIGN: KS1J
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1134860
CLUB: CTRI Contest Group
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.73D
NAME: Jim Bowman
OPERATORS: KS1J
SOAPBOX:
QSO:  7012 CW 2009-11-28 0001 KS1J          599      5 OM8A          599     15
QSO:  7029 CW 2009-11-28 0118 KS1J          599      5 LY2W          599     15
QSO:  7031 CW 2009-11-28 0119 KS1J          599      5 DF9LJ         599     14
QSO:  7031 CW 2009-11-28 0119 KS1J          599      5 9A1A          599     15
QSO:  7032 CW 2009-11-28 0120 KS1J          599      5 P33W          599     20
QSO:  7036 CW 2009-11-28 0124 KS1J          599      5 S57DX         599     15
QSO:  7036 CW 2009-11-28 0126 KS1J          599      5 DJ5QV         599     14
QSO:  7040 CW 2009-11-28 0127 KS1J          599      5 E7DX          599     15
QSO:  7046 CW 2009-11-28 0130 KS1J          599      5 AN8R          599     33
QSO:  7047 CW 2009-11-28 0131 KS1J          599      5 6Y1V          599      8
QSO:  7048 CW 2009-11-28 0132 KS1J          599      5 9A4M          599     15
QSO:  7049 CW 2009-11-28 0133 KS1J          599      5 PI4TUE        599     14
QSO:  7049 CW 2009-11-28 0134 KS1J          599      5 SP4Z          599     15
QSO:  7049 CW 2009-11-28 0135 KS1J          599      5 YT6T          599     15
QSO:  7050 CW 2009-11-28 0137 KS1J          599      5 9J3A          599     36
QSO:  7050 CW 2009-11-28 0138 KS1J          599      5 SP3LPG        599     15
QSO:  7051 CW 2009-11-28 0138 KS1J          599      5 TO5T          599      8
QSO:  7051 CW 2009-11-28 0140 KS1J          599      5 LZ8E          599     20
QSO:  7055 CW 2009-11-28 0142 KS1J          599      5 OL0W          599     15
QSO:  7060 CW 2009-11-28 0147 KS1J          599      5 T48K          599      8
QSO:  7063 CW 2009-11-28 0150 KS1J          599      5 PI4CC         599     14
QSO:  7069 CW 2009-11-28 0152 KS1J          599      5 YT3M          599     15
QSO:  7071 CW 2009-11-28 0153 KS1J          599      5 YU3FG         599     15
QSO:  7074 CW 2009-11-28 0156 KS1J          599      5 DL4MCF        599     14
QSO:  7075 CW 2009-11-28 0157 KS1J          599      5 I1XSG         599     15
QSO:  7075 CW 2009-11-28 0158 KS1J          599      5 XE1YZ         599      6
QSO:  7076 CW 2009-11-28 0159 KS1J          599      5 OE9R          599     15
QSO:  7077 CW 2009-11-28 0201 KS1J          599      5 ZS4TX         599     38
QSO:  7078 CW 2009-11-28 0202 KS1J          599      5 YU5RA         599     15
QSO:  7078 CW 2009-11-28 0203 KS1J          599      5 VA2EW         599      5
QSO:  7081 CW 2009-11-28 0205 KS1J          599      5 EA3DTD        599     14
QSO:  7083 CW 2009-11-28 0205 KS1J          599      5 IO5O          599     15
QSO:  7083 CW 2009-11-28 0205 KS1J          599      5 S50B          599     15
QSO:  7084 CW 2009-11-28 0206 KS1J          599      5 OK1FDR        599     15
QSO:  7084 CW 2009-11-28 0207 KS1J          599      5 OL1M          599     15
QSO:  7085 CW 2009-11-28 0207 KS1J          599      5 G5O           599     14
QSO:  7087 CW 2009-11-28 0210 KS1J          599      5 CT3KN         599     33
QSO:  7094 CW 2009-11-28 0214 KS1J          599      5 YT2T          599     15
QSO:  7002 CW 2009-11-28 0216 KS1J          599      5 S59N          599     15
QSO:  7003 CW 2009-11-28 0216 KS1J          599      5 UU5WW         599     16
QSO:  7009 CW 2009-11-28 0221 KS1J          599      5 PJ4A          599      9
QSO:  7009 CW 2009-11-28 0221 KS1J          599      5 DK3KD         599     14
QSO:  7018 CW 2009-11-28 0225 KS1J          599      5 EI0W          599     14
QSO:  7020 CW 2009-11-28 0227 KS1J          599      5 IK0TUM        599     15
QSO:  7013 CW 2009-11-28 0237 KS1J          599      5 YR1C          599     20
QSO:  7013 CW 2009-11-28 0238 KS1J          599      5 HA7A          599     15
QSO:  7016 CW 2009-11-28 0240 KS1J          599      5 OT4A          599     14
QSO:  7018 CW 2009-11-28 0242 KS1J          599      5 DD5M          599     14
QSO:  7019 CW 2009-11-28 0243 KS1J          599      5 YR9F          599     20
QSO:  7021 CW 2009-11-28 0244 KS1J          599      5 EA3KU         599     14
QSO:  7022 CW 2009-11-28 0244 KS1J          599      5 W3LPL         599      5
QSO:  7025 CW 2009-11-28 0246 KS1J          599      5 YQ9W          599     20
QSO:  7025 CW 2009-11-28 0246 KS1J          599      5 SP6A          599     15
QSO:  7026 CW 2009-11-28 0248 KS1J          599      5 G6PZ          599     14
QSO:  7028 CW 2009-11-28 0249 KS1J          599      5 YT0A          599     15
QSO:  7029 CW 2009-11-28 0250 KS1J          599      5 V31CW         599      7
QSO:  7033 CW 2009-11-28 0252 KS1J          599      5 OL4A          599     15
QSO:  7037 CW 2009-11-28 0255 KS1J          599      5 XE2GG         599      6
QSO:  7038 CW 2009-11-28 0256 KS1J          599      5 CE4CT         599     12
QSO:  7040 CW 2009-11-28 0257 KS1J          599      5 S57M          599     15
QSO:  7041 CW 2009-11-28 0258 KS1J          599      5 EA8URL        599     33
QSO:  7041 CW 2009-11-28 0259 KS1J          599      5 OL1C          599     15
QSO:  7042 CW 2009-11-28 0259 KS1J          599      5 S59ABC        599     15
QSO:  7035 CW 2009-11-28 0302 KS1J          599      5 FM5CD         599      8
QSO:  7045 CW 2009-11-28 0305 KS1J          599      5 LX5T          599     14
QSO:  7046 CW 2009-11-28 0306 KS1J          599      5 9A5K          599     15
QSO:  7046 CW 2009-11-28 0307 KS1J          599      5 EA6IB         599     14
QSO:  7049 CW 2009-11-28 0313 KS1J          599      5 YW4D          599      9
QSO:  7060 CW 2009-11-28 0317 KS1J          599      5 PR7HR         599     11
QSO:  7061 CW 2009-11-28 0318 KS1J          599      5 VE3KF         599      4
QSO:  7065 CW 2009-11-28 0321 KS1J          599      5 EA3GXJ        599     14
QSO:  7066 CW 2009-11-28 0321 KS1J          599      5 9A7D          599     15
QSO:  7067 CW 2009-11-28 0322 KS1J          599      5 9A4D          599     15
QSO:  7068 CW 2009-11-28 0323 KS1J          599      5 S52C          599     15
QSO:  7069 CW 2009-11-28 0324 KS1J          599      5 KP2M          599      8
QSO:  7070 CW 2009-11-28 0324 KS1J          599      5 YN2GY         599      7
QSO:  7071 CW 2009-11-28 0326 KS1J          599      5 LT1F          599     13
QSO:  7071 CW 2009-11-28 0326 KS1J          599      5 HA5BVG        599     15
QSO:  7073 CW 2009-11-28 0328 KS1J          599      5 EC6TK         599     14
QSO:  3523 CW 2009-11-28 0333 KS1J          599      5 VE3NE         599      4
QSO:  3524 CW 2009-11-28 0333 KS1J          599      5 VE3FDT        599      4
QSO:  3525 CW 2009-11-28 0335 KS1J          599      5 UX2X          599     16
QSO:  3538 CW 2009-11-28 0338 KS1J          599      5 VA3NR         599      4
QSO:  3540 CW 2009-11-28 0340 KS1J          599      5 VQ5V          599      8
QSO:  3550 CW 2009-11-28 0343 KS1J          599      5 VY2SS         599      5
QSO:  3557 CW 2009-11-28 0345 KS1J          599      5 VE3UTT        599      4
QSO:  3561 CW 2009-11-28 0347 KS1J          599      5 EE2W          599     14
QSO:  7083 CW 2009-11-28 0353 KS1J          599      5 TM2S          599     14
QSO:  7080 CW 2009-11-28 0357 KS1J          599      5 PW2B          599     11
QSO:  7042 CW 2009-11-28 0403 KS1J          599      5 HC8GR         599     10
QSO:  7039 CW 2009-11-28 0404 KS1J          599      5 PJ2T          599      9
QSO:  7037 CW 2009-11-28 0406 KS1J          599      5 CT1JLZ        599     14
QSO:  7034 CW 2009-11-28 0410 KS1J          599      5 C4I           599     20
QSO:  7023 CW 2009-11-28 0413 KS1J          599      5 IV3IYH        599     15
QSO:  3554 CW 2009-11-28 0418 KS1J          599      5 WP3C          599      8
QSO:  3551 CW 2009-11-28 0419 KS1J          599      5 S56ZW         599     15
QSO:  3543 CW 2009-11-28 0424 KS1J          599      5 OM5M          599     15
QSO:  3540 CW 2009-11-28 0426 KS1J          599      5 VQ5V          599      8
QSO:  3535 CW 2009-11-28 0427 KS1J          599      5 VE3EJ         599      4
QSO:  3533 CW 2009-11-28 0428 KS1J          599      5 VE3MM         599      4
QSO:  1827 CW 2009-11-28 0436 KS1J          599      5 VE2IM         599      2
QSO:  1835 CW 2009-11-28 0441 KS1J          599      5 PI4COM        599     14
QSO:  1818 CW 2009-11-28 0443 KS1J          599      5 VE9DX         599      5
QSO:  1816 CW 2009-11-28 1058 KS1J          599      5 VA2EW         599      5
QSO:  1820 CW 2009-11-28 1100 KS1J          599      5 VE3CUI        599      4
QSO:  1827 CW 2009-11-28 1102 KS1J          599      5 VE1ZJ         599      5
QSO:  3503 CW 2009-11-28 1103 KS1J          599      5 VY2ZM         599      5
QSO:  3504 CW 2009-11-28 1105 KS1J          599      5 HC8GR         599     10
QSO:  3509 CW 2009-11-28 1106 KS1J          599      5 KH6MB         599     31
QSO:  3516 CW 2009-11-28 1108 KS1J          599      5 V31CW         599      7
QSO:  3528 CW 2009-11-28 1110 KS1J          599      5 6Y1V          599      8
QSO:  3529 CW 2009-11-28 1112 KS1J          599      5 YS4U          599      7
QSO:  3533 CW 2009-11-28 1112 KS1J          599      5 VE3FU         599      4
QSO:  3535 CW 2009-11-28 1113 KS1J          599      5 YN2GY         599      7
QSO: 14001 CW 2009-11-28 1116 KS1J          599      5 SN3R          599     15
QSO: 14002 CW 2009-11-28 1116 KS1J          599      5 UT7L          599     16
QSO: 14006 CW 2009-11-28 1117 KS1J          599      5 IY3XX         599     15
QSO: 14006 CW 2009-11-28 1117 KS1J          599      5 LX7I          599     14
QSO: 14006 CW 2009-11-28 1119 KS1J          599      5 RU3UR         599     16
QSO: 14009 CW 2009-11-28 1120 KS1J          599      5 HG6N          599     15
QSO: 14009 CW 2009-11-28 1120 KS1J          599      5 9A1AA         599     15
QSO: 14011 CW 2009-11-28 1121 KS1J          599      5 HG3R          599     15
QSO: 14015 CW 2009-11-28 1123 KS1J          599      5 EE2W          599     14
QSO: 14016 CW 2009-11-28 1124 KS1J          599      5 S50K          599     15
QSO: 14017 CW 2009-11-28 1125 KS1J          599      5 SO8A          599     15
QSO: 14017 CW 2009-11-28 1126 KS1J          599      5 YT3M          599     15
QSO: 14018 CW 2009-11-28 1127 KS1J          599      5 UT0RM         599     16
QSO: 14020 CW 2009-11-28 1127 KS1J          599      5 RW2F          599     15
QSO: 14020 CW 2009-11-28 1128 KS1J          599      5 UT4ZG         599     16
QSO: 14021 CW 2009-11-28 1129 KS1J          599      5 CR6T          599     14
QSO: 14023 CW 2009-11-28 1130 KS1J          599      5 IR3W          599     15
QSO: 14024 CW 2009-11-28 1132 KS1J          599      5 OZ5E          599     14
QSO: 14026 CW 2009-11-28 1133 KS1J          599      5 PF7M          599     14
QSO: 14027 CW 2009-11-28 1134 KS1J          599      5 G5W           599     14
QSO: 14028 CW 2009-11-28 1135 KS1J          599      5 UA6LV         599     16
QSO: 14029 CW 2009-11-28 1135 KS1J          599      5 RG3K          599     16
QSO: 14030 CW 2009-11-28 1137 KS1J          599      5 PA3GVI        599     14
QSO: 14030 CW 2009-11-28 1137 KS1J          599      5 OL1C          599     15
QSO: 14031 CW 2009-11-28 1137 KS1J          599      5 DP9A          599     14
QSO: 14032 CW 2009-11-28 1138 KS1J          599      5 9A9A          599     15
QSO: 14033 CW 2009-11-28 1138 KS1J          599      5 OL4A          599     15
QSO: 14033 CW 2009-11-28 1139 KS1J          599      5 EA8URL        599     33
QSO: 14034 CW 2009-11-28 1139 KS1J          599      5 HB9SVT        599     14
QSO: 14035 CW 2009-11-28 1140 KS1J          599      5 RD3BW         599     16
QSO: 14035 CW 2009-11-28 1141 KS1J          599      5 DF3CB         599     14
QSO: 14036 CW 2009-11-28 1141 KS1J          599      5 SP4Z          599     15
QSO: 14037 CW 2009-11-28 1142 KS1J          599      5 HB9CA         599     14
QSO: 14038 CW 2009-11-28 1142 KS1J          599      5 RX3AJ         599     16
QSO: 14040 CW 2009-11-28 1144 KS1J          599      5 EA4KA         599     14
QSO: 14041 CW 2009-11-28 1145 KS1J          599      5 UA4ALI        599     16
QSO: 14041 CW 2009-11-28 1145 KS1J          599      5 E7DX          599     15
QSO: 14043 CW 2009-11-28 1146 KS1J          599      5 K8AZ          599      4
QSO: 14044 CW 2009-11-28 1147 KS1J          599      5 LY6A          599     15
QSO: 14044 CW 2009-11-28 1148 KS1J          599      5 OM3RRC        599     15
QSO: 14045 CW 2009-11-28 1149 KS1J          599      5 OH0X          599     15
QSO: 14047 CW 2009-11-28 1149 KS1J          599      5 YU1DW         599     15
QSO: 14048 CW 2009-11-28 1150 KS1J          599      5 ES2DJ         599     15
QSO: 14049 CW 2009-11-28 1150 KS1J          599      5 YU1KT         599     15
QSO: 14049 CW 2009-11-28 1151 KS1J          599      5 OM8A          599     15
QSO: 14050 CW 2009-11-28 1151 KS1J          599      5 PA1T          599     14
QSO: 14050 CW 2009-11-28 1152 KS1J          599      5 PA3S          599     14
QSO: 14050 CW 2009-11-28 1153 KS1J          599      5 GU4YOX        599     14
QSO: 14051 CW 2009-11-28 1153 KS1J          599      5 SM6E          599     14
QSO: 14054 CW 2009-11-28 1154 KS1J          599      5 HA7GN         599     15
QSO: 14055 CW 2009-11-28 1154 KS1J          599      5 E73W          599     15
QSO: 14056 CW 2009-11-28 1155 KS1J          599      5 S57DX         599     15
QSO: 14056 CW 2009-11-28 1156 KS1J          599      5 HA8JV         599     15
QSO: 14057 CW 2009-11-28 1156 KS1J          599      5 CR3L          599     33
QSO: 14057 CW 2009-11-28 1157 KS1J          599      5 UW0L          599     16
QSO: 14059 CW 2009-11-28 1158 KS1J          599      5 S58P          599     15
QSO: 14060 CW 2009-11-28 1159 KS1J          599      5 IO3N          599     15
QSO: 14061 CW 2009-11-28 1159 KS1J          599      5 OH8X          599     15
QSO: 14061 CW 2009-11-28 1200 KS1J          599      5 OE2BZL        599     15
QSO: 14062 CW 2009-11-28 1201 KS1J          599      5 LZ3FN         599     20
QSO: 14065 CW 2009-11-28 1201 KS1J          599      5 PI4COM        599     14
QSO: 14065 CW 2009-11-28 1202 KS1J          599      5 PA3GWN        599     14
QSO: 14069 CW 2009-11-28 1204 KS1J          599      5 OH2BJ         599     15
QSO: 14073 CW 2009-11-28 1205 KS1J          599      5 CR3E          599     33
QSO: 14076 CW 2009-11-28 1205 KS1J          599      5 UU7J          599     16
QSO: 14077 CW 2009-11-28 1206 KS1J          599      5 C4I           599     20
QSO: 14079 CW 2009-11-28 1207 KS1J          599      5 SK3W          599     14
QSO: 14080 CW 2009-11-28 1207 KS1J          599      5 G3RXP         599     14
QSO: 14083 CW 2009-11-28 1210 KS1J          599      5 OL9Z          599     15
QSO: 14087 CW 2009-11-28 1211 KS1J          599      5 SN8C          599     15
QSO: 14088 CW 2009-11-28 1212 KS1J          599      5 IK2GZU        599     15
QSO: 14090 CW 2009-11-28 1213 KS1J          599      5 IO5O          599     15
QSO: 14090 CW 2009-11-28 1214 KS1J          599      5 RW4HP         599     16
QSO: 14091 CW 2009-11-28 1215 KS1J          599      5 US7IA         599     16
QSO: 14094 CW 2009-11-28 1215 KS1J          599      5 UT1IA         599     16
QSO: 14095 CW 2009-11-28 1216 KS1J          599      5 UW1G          599     16
QSO: 14096 CW 2009-11-28 1217 KS1J          599      5 YL2CV         599     15
QSO: 14096 CW 2009-11-28 1218 KS1J          599      5 YO6HSU        599     20
QSO: 14096 CW 2009-11-28 1219 KS1J          599      5 UT3EV         599     16
QSO: 14096 CW 2009-11-28 1220 KS1J          599      5 G4WGE         599     14
QSO: 14096 CW 2009-11-28 1220 KS1J          599      5 UA3GAF        599     16
QSO: 14096 CW 2009-11-28 1221 KS1J          599      5 IK7RVY        599     15
QSO: 14096 CW 2009-11-28 1222 KS1J          599      5 YO8AXP        599     20
QSO: 14096 CW 2009-11-28 1222 KS1J          599      5 DL3DTH        599     14
QSO: 14096 CW 2009-11-28 1223 KS1J          599      5 RN4SS         599     16
QSO: 14096 CW 2009-11-28 1223 KS1J          599      5 PA5GU         599     14
QSO: 14096 CW 2009-11-28 1223 KS1J          599      5 UA3DAM        599     16
QSO: 14096 CW 2009-11-28 1225 KS1J          599      5 UT3RN         599     16
QSO: 14096 CW 2009-11-28 1226 KS1J          599      5 ER1RR         599     16
QSO: 14096 CW 2009-11-28 1226 KS1J          599      5 OK2BTT        599     15
QSO: 14096 CW 2009-11-28 1227 KS1J          599      5 EA1CP         599     14
QSO: 14096 CW 2009-11-28 1227 KS1J          599      5 UT3RN         599     16
QSO: 14096 CW 2009-11-28 1228 KS1J          599      5 UT3N          599     16
QSO: 14096 CW 2009-11-28 1229 KS1J          599      5 OK2SGW        599     15
QSO: 14096 CW 2009-11-28 1230 KS1J          599      5 S57AY         599     15
QSO: 14096 CW 2009-11-28 1230 KS1J          599      5 US1PM         599     16
QSO: 14096 CW 2009-11-28 1231 KS1J          599      5 OK2YT         599     15
QSO: 14096 CW 2009-11-28 1231 KS1J          599      5 UW8SM         599     16
QSO: 14096 CW 2009-11-28 1231 KS1J          599      5 RK4YJ         599     16
QSO: 14096 CW 2009-11-28 1232 KS1J          599      5 9A2MF         599     15
QSO: 14096 CW 2009-11-28 1233 KS1J          599      5 DL1ALN        599     14
QSO: 14096 CW 2009-11-28 1234 KS1J          599      5 RX3AT         599     16
QSO: 14096 CW 2009-11-28 1234 KS1J          599      5 US0HZ         599     16
QSO: 14096 CW 2009-11-28 1235 KS1J          599      5 UT5UIA        599     16
QSO: 14096 CW 2009-11-28 1236 KS1J          599      5 OH1KIO        599     15
QSO: 14096 CW 2009-11-28 1237 KS1J          599      5 UR5EPG        599     16
QSO: 14096 CW 2009-11-28 1239 KS1J          599      5 RA3XI         599     16
QSO: 14096 CW 2009-11-28 1240 KS1J          599      5 RK3DH         599     16
QSO: 14096 CW 2009-11-28 1241 KS1J          599      5 SL0W          599     14
QSO: 14096 CW 2009-11-28 1244 KS1J          599      5 RA1TU         599     16
QSO: 14097 CW 2009-11-28 1245 KS1J          599      5 DJ8OG         599     14
QSO: 14104 CW 2009-11-28 1252 KS1J          599      5 OH3JF         599     15
QSO: 14104 CW 2009-11-28 1253 KS1J          599      5 FM5LD         599      8
QSO: 14107 CW 2009-11-28 1256 KS1J          599      5 MI0SAI        599     14
QSO: 14107 CW 2009-11-28 1257 KS1J          599      5 LZ1ZM         599     20
QSO: 14107 CW 2009-11-28 1258 KS1J          599      5 G0HVQ         599     14
QSO: 14107 CW 2009-11-28 1258 KS1J          599      5 UA1QM         599     16
QSO: 14107 CW 2009-11-28 1258 KS1J          599      5 AN4A          599     14
QSO: 14107 CW 2009-11-28 1259 KS1J          599      5 YL2TQ         599     15
QSO: 14107 CW 2009-11-28 1300 KS1J          599      5 OK1EV         599     15
QSO: 14107 CW 2009-11-28 1300 KS1J          599      5 SP8BVN        599     15
QSO: 14107 CW 2009-11-28 1301 KS1J          599      5 YL5M          599     15
QSO: 14107 CW 2009-11-28 1301 KS1J          599      5 9A3QB         599     15
QSO: 14107 CW 2009-11-28 1301 KS1J          599      5 SE6Y          599     14
QSO: 14107 CW 2009-11-28 1302 KS1J          599      5 LY4T          599     15
QSO: 14107 CW 2009-11-28 1302 KS1J          599      5 RW1AM         599     16
QSO: 14107 CW 2009-11-28 1303 KS1J          599      5 DF3AX         599     14
QSO: 14107 CW 2009-11-28 1305 KS1J          599      5 PA3AAV        599     14
QSO: 14107 CW 2009-11-28 1305 KS1J          599      5 DM1TT         599     14
QSO: 14107 CW 2009-11-28 1306 KS1J          599      5 OK1NL         599     15
QSO: 14107 CW 2009-11-28 1306 KS1J          599      5 YQ9W          599     20
QSO: 14107 CW 2009-11-28 1306 KS1J          599      5 DC9ZP         599     14
QSO: 14107 CW 2009-11-28 1307 KS1J          599      5 YO7FB         599     20
QSO: 14107 CW 2009-11-28 1307 KS1J          599      5 DH8BQA        599     14
QSO: 14107 CW 2009-11-28 1307 KS1J          599      5 RA3UAG        599     16
QSO: 14107 CW 2009-11-28 1308 KS1J          599      5 IK5AFJ        599     15
QSO: 14107 CW 2009-11-28 1308 KS1J          599      5 OP4A          599     14
QSO: 14107 CW 2009-11-28 1308 KS1J          599      5 SP2GWH        599     15
QSO: 14107 CW 2009-11-28 1309 KS1J          599      5 SM5GMZ        599     14
QSO: 14107 CW 2009-11-28 1309 KS1J          599      5 OQ4B          599     14
QSO: 14107 CW 2009-11-28 1310 KS1J          599      5 HB9CIC        599     14
QSO: 14107 CW 2009-11-28 1310 KS1J          599      5 RA6GW         599     16
QSO: 14107 CW 2009-11-28 1310 KS1J          599      5 OH7YN         599     15
QSO: 14107 CW 2009-11-28 1311 KS1J          599      5 OK2PDT        599     15
QSO: 14107 CW 2009-11-28 1312 KS1J          599      5 OK2HI         599     15
QSO: 14107 CW 2009-11-28 1313 KS1J          599      5 PA5TT         599     14
QSO: 14107 CW 2009-11-28 1313 KS1J          599      5 US0MF         599     16
QSO: 14107 CW 2009-11-28 1313 KS1J          599      5 OK3C          599     15
QSO: 14107 CW 2009-11-28 1313 KS1J          599      5 OK1DM         599     15
QSO: 14107 CW 2009-11-28 1314 KS1J          599      5 DL6UNF        599     14
QSO: 14107 CW 2009-11-28 1314 KS1J          599      5 DM3CW         599     14
QSO: 14107 CW 2009-11-28 1315 KS1J          599      5 SM6CNN        599     14
QSO: 14107 CW 2009-11-28 1316 KS1J          599      5 YO3FRI        599     20
QSO: 14107 CW 2009-11-28 1316 KS1J          599      5 OM3BA         599     15
QSO: 14107 CW 2009-11-28 1317 KS1J          599      5 UT7NW         599     16
QSO: 14107 CW 2009-11-28 1319 KS1J          599      5 OK1FZM        599     15
QSO: 14107 CW 2009-11-28 1321 KS1J          599      5 RZ3TZZ        599     16
QSO: 14107 CW 2009-11-28 1321 KS1J          599      5 DL1LH         599     14
QSO: 14107 CW 2009-11-28 1322 KS1J          599      5 UZ2M          599     16
QSO: 14107 CW 2009-11-28 1322 KS1J          599      5 DL6KO         599     14
QSO: 14107 CW 2009-11-28 1323 KS1J          599      5 IZ1DXS        599     15
QSO: 14107 CW 2009-11-28 1323 KS1J          599      5 DL3FCG        599     14
QSO: 21031 CW 2009-11-28 1325 KS1J          599      5 PJ4A          599      9
