START-OF-LOG: 3.0
CALLSIGN: 5R8ZO
CLUB: Southern California Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4405356
OPERATORS: N5ZO
NAME: Marko Myllymaki
CREATED-BY: N1MM Logger V9.10.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3536 CW 2009-11-28 0000 5R8ZO         599 39     OL4A          599 15
QSO: 21043 CW 2009-11-28 0922 5R8ZO         599 39     S50A          599 15
QSO: 21043 CW 2009-11-28 0923 5R8ZO         599 39     UX8IR         599 16
QSO: 21043 CW 2009-11-28 0924 5R8ZO         599 39     RA3QSY        599 16
QSO: 21043 CW 2009-11-28 0924 5R8ZO         599 39     F5JY          599 14
QSO: 21043 CW 2009-11-28 0924 5R8ZO         599 39     RX3AJ         599 16
QSO: 21043 CW 2009-11-28 0925 5R8ZO         599 39     IK3XJP        599 15
QSO: 21043 CW 2009-11-28 0926 5R8ZO         599 39     TM2S          599 14
QSO: 21043 CW 2009-11-28 0927 5R8ZO         599 39     YT2B          599 15
QSO: 21043 CW 2009-11-28 0927 5R8ZO         599 39     OG6N          599 15
QSO: 21043 CW 2009-11-28 0927 5R8ZO         599 39     A65CA         599 21
QSO: 21043 CW 2009-11-28 0927 5R8ZO         599 39     LY3BY         599 15
QSO: 21043 CW 2009-11-28 0928 5R8ZO         599 39     RW4LQ         599 16
QSO: 21043 CW 2009-11-28 0928 5R8ZO         599 39     I2SVA         599 15
QSO: 21043 CW 2009-11-28 0928 5R8ZO         599 39     I6CBI         599 15
QSO: 21043 CW 2009-11-28 0929 5R8ZO         599 39     DL2DX         599 14
QSO: 21043 CW 2009-11-28 0930 5R8ZO         599 39     US0SY         599 16
QSO: 21043 CW 2009-11-28 0931 5R8ZO         599 39     RZ4HO         599 16
QSO: 21043 CW 2009-11-28 0931 5R8ZO         599 39     Z36W          599 15
QSO: 21043 CW 2009-11-28 0931 5R8ZO         599 39     OK1IC         599 15
QSO: 21043 CW 2009-11-28 0931 5R8ZO         599 39     OK1HX         599 15
QSO: 21043 CW 2009-11-28 0933 5R8ZO         599 39     SP6BSL        599 15
QSO: 21043 CW 2009-11-28 0933 5R8ZO         599 39     LY7Z          599 15
QSO: 21043 CW 2009-11-28 0933 5R8ZO         599 39     ES5TV         599 15
QSO: 21043 CW 2009-11-28 0934 5R8ZO         599 39     TM0R          599 14
QSO: 21043 CW 2009-11-28 0935 5R8ZO         599 39     ES7GM         599 15
QSO: 21043 CW 2009-11-28 0935 5R8ZO         599 39     OE3ZK         599 15
QSO: 21043 CW 2009-11-28 0936 5R8ZO         599 39     9A2F          599 15
QSO: 21043 CW 2009-11-28 0936 5R8ZO         599 39     RU3MJ         599 16
QSO: 21043 CW 2009-11-28 0937 5R8ZO         599 39     IR4X          599 15
QSO: 21043 CW 2009-11-28 0937 5R8ZO         599 39     US5XD         599 16
QSO: 21043 CW 2009-11-28 0938 5R8ZO         599 39     IG9X          599 33
QSO: 21043 CW 2009-11-28 0938 5R8ZO         599 39     HE8AUS        599 14
QSO: 21043 CW 2009-11-28 0939 5R8ZO         599 39     UR4U          599 16
QSO: 21043 CW 2009-11-28 0939 5R8ZO         599 39     DL2SWN        599 14
QSO: 21043 CW 2009-11-28 0939 5R8ZO         599 39     SC3DX         599 14
QSO: 21043 CW 2009-11-28 0940 5R8ZO         599 39     DF5UL         599 14
QSO: 21043 CW 2009-11-28 0940 5R8ZO         599 39     OH0Z          599 15
QSO: 21043 CW 2009-11-28 0941 5R8ZO         599 39     RA3ZH         599 16
QSO: 21043 CW 2009-11-28 0941 5R8ZO         599 39     UA4LA         599 16
QSO: 21043 CW 2009-11-28 0942 5R8ZO         599 39     DL9GS         599 14
QSO: 21043 CW 2009-11-28 0942 5R8ZO         599 39     DL5ZB         599 14
QSO: 21043 CW 2009-11-28 0943 5R8ZO         599 39     UA3TCJ        599 16
QSO: 21043 CW 2009-11-28 0943 5R8ZO         599 39     OM4EX         599 15
QSO: 21043 CW 2009-11-28 0943 5R8ZO         599 39     HA8TP         599 15
QSO: 21043 CW 2009-11-28 0945 5R8ZO         599 39     EA4KT         599 14
QSO: 21043 CW 2009-11-28 0945 5R8ZO         599 39     YT7Z          599 15
QSO: 21043 CW 2009-11-28 0946 5R8ZO         599 39     OH6OS         599 15
QSO: 21043 CW 2009-11-28 0946 5R8ZO         599 39     OR0A          599 14
QSO: 21043 CW 2009-11-28 0947 5R8ZO         599 39     YO2R          599 20
QSO: 21043 CW 2009-11-28 0947 5R8ZO         599 39     UT8IM         599 16
QSO: 21043 CW 2009-11-28 0948 5R8ZO         599 39     C4I           599 20
QSO: 21043 CW 2009-11-28 0948 5R8ZO         599 39     AM5M          599 14
QSO: 21043 CW 2009-11-28 0948 5R8ZO         599 39     RW2F          599 15
QSO: 21043 CW 2009-11-28 0949 5R8ZO         599 39     YT1QQ         599 15
QSO: 21043 CW 2009-11-28 0949 5R8ZO         599 39     IO5O          599 15
QSO: 21043 CW 2009-11-28 0949 5R8ZO         599 39     RU3ON         599 16
QSO: 21043 CW 2009-11-28 0950 5R8ZO         599 39     HA8KW         599 15
QSO: 21043 CW 2009-11-28 0950 5R8ZO         599 39     HA2ESM        599 15
QSO: 21043 CW 2009-11-28 0951 5R8ZO         599 39     UA3PM         599 16
QSO: 21043 CW 2009-11-28 0951 5R8ZO         599 39     S53EO         599 15
QSO: 21043 CW 2009-11-28 0952 5R8ZO         599 39     RD3BW         599 16
QSO: 21043 CW 2009-11-28 0952 5R8ZO         599 39     RV3FI         599 16
QSO: 21043 CW 2009-11-28 0952 5R8ZO         599 39     EI4CF         599 14
QSO: 21043 CW 2009-11-28 0953 5R8ZO         599 39     G3PJT         599 14
QSO: 21043 CW 2009-11-28 0953 5R8ZO         599 39     SM3CZS        599 14
QSO: 21043 CW 2009-11-28 0953 5R8ZO         599 39     OE1WEU        599 15
QSO: 21043 CW 2009-11-28 0954 5R8ZO         599 39     YU9A          599 15
QSO: 21043 CW 2009-11-28 0954 5R8ZO         599 39     LY4T          599 15
QSO: 21043 CW 2009-11-28 0954 5R8ZO         599 39     LA2QM         599 14
QSO: 21043 CW 2009-11-28 0954 5R8ZO         599 39     YU3AA         599 15
QSO: 21043 CW 2009-11-28 0955 5R8ZO         599 39     RV3PN         599 16
QSO: 21043 CW 2009-11-28 0955 5R8ZO         599 39     YO7DO         599 20
QSO: 21043 CW 2009-11-28 0955 5R8ZO         599 39     YL9T          599 15
QSO: 21043 CW 2009-11-28 0955 5R8ZO         599 39     YU1FW         599 15
QSO: 21043 CW 2009-11-28 0956 5R8ZO         599 39     UX1IM         599 16
QSO: 21043 CW 2009-11-28 0957 5R8ZO         599 39     RC3W          599 16
QSO: 21043 CW 2009-11-28 0958 5R8ZO         599 39     9A7D          599 15
QSO: 21043 CW 2009-11-28 0958 5R8ZO         599 39     YU1RK         599 15
QSO: 21043 CW 2009-11-28 0959 5R8ZO         599 39     PI4CC         599 14
QSO: 21043 CW 2009-11-28 0959 5R8ZO         599 39     S59AA         599 15
QSO: 21043 CW 2009-11-28 0959 5R8ZO         599 39     UA3GAF        599 16
QSO: 21043 CW 2009-11-28 1000 5R8ZO         599 39     UT7WZ         599 16
QSO: 21043 CW 2009-11-28 1001 5R8ZO         599 39     IW1DFU        599 15
QSO: 21043 CW 2009-11-28 1001 5R8ZO         599 39     OE8XBH        599 15
QSO: 21043 CW 2009-11-28 1001 5R8ZO         599 39     G0DQS         599 14
QSO: 21043 CW 2009-11-28 1002 5R8ZO         599 39     UW7W          599 16
QSO: 21043 CW 2009-11-28 1002 5R8ZO         599 39     RK3ZZ         599 16
QSO: 21043 CW 2009-11-28 1002 5R8ZO         599 39     OK1PR         599 15
QSO: 21043 CW 2009-11-28 1003 5R8ZO         599 39     UA6AAY        599 16
QSO: 21043 CW 2009-11-28 1003 5R8ZO         599 39     OH1MM         599 15
QSO: 21043 CW 2009-11-28 1003 5R8ZO         599 39     OH3BHL        599 15
QSO: 21043 CW 2009-11-28 1004 5R8ZO         599 39     PA3C          599 14
QSO: 21043 CW 2009-11-28 1004 5R8ZO         599 39     S57MPU        599 15
QSO: 21043 CW 2009-11-28 1004 5R8ZO         599 39     I2WIJ         599 15
QSO: 21043 CW 2009-11-28 1005 5R8ZO         599 39     OK2BPU        599 15
QSO: 21043 CW 2009-11-28 1006 5R8ZO         599 39     PA5TT         599 14
QSO: 21043 CW 2009-11-28 1007 5R8ZO         599 39     OZ5NJ         599 14
QSO: 21043 CW 2009-11-28 1007 5R8ZO         599 39     OM3RRC        599 15
QSO: 21043 CW 2009-11-28 1007 5R8ZO         599 39     G3PHO         599 14
QSO: 21043 CW 2009-11-28 1008 5R8ZO         599 39     HG7T          599 15
QSO: 21043 CW 2009-11-28 1008 5R8ZO         599 39     YU1AM         599 15
QSO: 21043 CW 2009-11-28 1009 5R8ZO         599 39     YT5W          599 15
QSO: 21043 CW 2009-11-28 1009 5R8ZO         599 39     PT5A          599 11
QSO: 21043 CW 2009-11-28 1010 5R8ZO         599 39     G3ZSS         599 14
QSO: 21043 CW 2009-11-28 1010 5R8ZO         599 39     CT1FJK        599 14
QSO: 21043 CW 2009-11-28 1010 5R8ZO         599 39     G4EZT         599 14
QSO: 21043 CW 2009-11-28 1010 5R8ZO         599 39     UA3QFU        599 16
QSO: 21043 CW 2009-11-28 1011 5R8ZO         599 39     F8CMF         599 14
QSO: 21043 CW 2009-11-28 1011 5R8ZO         599 39     G3UAS         599 14
QSO: 21043 CW 2009-11-28 1011 5R8ZO         599 39     UA3QIX        599 16
QSO: 21043 CW 2009-11-28 1012 5R8ZO         599 39     EW6AF         599 16
QSO: 21043 CW 2009-11-28 1012 5R8ZO         599 39     OL1C          599 15
QSO: 21043 CW 2009-11-28 1013 5R8ZO         599 39     HG3M          599 15
QSO: 21043 CW 2009-11-28 1013 5R8ZO         599 39     RK9CWW        599 17
QSO: 21043 CW 2009-11-28 1014 5R8ZO         599 39     9A2TD         599 15
QSO: 21043 CW 2009-11-28 1014 5R8ZO         599 39     SN2M          599 15
QSO: 21043 CW 2009-11-28 1015 5R8ZO         599 39     RO4W          599 16
QSO: 28040 CW 2009-11-28 1017 5R8ZO         599 39     OM7PY         599 15
QSO: 28040 CW 2009-11-28 1018 5R8ZO         599 39     DD2ML         599 14
QSO: 28040 CW 2009-11-28 1018 5R8ZO         599 39     DF0HQ         599 14
QSO: 28040 CW 2009-11-28 1019 5R8ZO         599 39     DL1A          599 14
QSO: 28040 CW 2009-11-28 1020 5R8ZO         599 39     DL5GAC        599 14
QSO: 28040 CW 2009-11-28 1020 5R8ZO         599 39     SP5CGN        599 15
QSO: 28040 CW 2009-11-28 1021 5R8ZO         599 39     DL2RU         599 14
QSO: 28040 CW 2009-11-28 1021 5R8ZO         599 39     DJ7PW         599 14
QSO: 28040 CW 2009-11-28 1022 5R8ZO         599 39     HB9ZY         599 14
QSO: 28040 CW 2009-11-28 1024 5R8ZO         599 39     DL8AKI        599 14
QSO: 28040 CW 2009-11-28 1025 5R8ZO         599 39     OE2S          599 15
QSO: 28040 CW 2009-11-28 1025 5R8ZO         599 39     OM7M          599 15
QSO: 28040 CW 2009-11-28 1026 5R8ZO         599 39     DF3CB         599 14
QSO: 28040 CW 2009-11-28 1026 5R8ZO         599 39     HB9AAY        599 14
QSO: 28040 CW 2009-11-28 1026 5R8ZO         599 39     OK5W          599 15
QSO: 28040 CW 2009-11-28 1027 5R8ZO         599 39     HG1S          599 15
QSO: 28040 CW 2009-11-28 1027 5R8ZO         599 39     SO8A          599 15
QSO: 28040 CW 2009-11-28 1027 5R8ZO         599 39     RW2F          599 15
QSO: 28040 CW 2009-11-28 1028 5R8ZO         599 39     DK7AN         599 14
QSO: 28040 CW 2009-11-28 1028 5R8ZO         599 39     DH8WE         599 14
QSO: 28040 CW 2009-11-28 1028 5R8ZO         599 39     EA5CW         599 14
QSO: 28040 CW 2009-11-28 1029 5R8ZO         599 39     9A7A          599 15
QSO: 28040 CW 2009-11-28 1029 5R8ZO         599 39     TM0R          599 14
QSO: 28040 CW 2009-11-28 1030 5R8ZO         599 39     HB9CA         599 14
QSO: 28040 CW 2009-11-28 1030 5R8ZO         599 39     OK2PDT        599 15
QSO: 28040 CW 2009-11-28 1030 5R8ZO         599 39     TM2S          599 14
QSO: 28040 CW 2009-11-28 1031 5R8ZO         599 39     OM5KM         599 15
QSO: 28040 CW 2009-11-28 1031 5R8ZO         599 39     AM5M          599 14
QSO: 28040 CW 2009-11-28 1031 5R8ZO         599 39     SN6Z          599 15
QSO: 28040 CW 2009-11-28 1032 5R8ZO         599 39     HA9PP         599 15
QSO: 28040 CW 2009-11-28 1032 5R8ZO         599 39     S57AW         599 15
QSO: 28040 CW 2009-11-28 1033 5R8ZO         599 39     F5XX          599 14
QSO: 28040 CW 2009-11-28 1033 5R8ZO         599 39     EA4KT         599 14
QSO: 28040 CW 2009-11-28 1033 5R8ZO         599 39     F1JKJ         599 14
QSO: 28040 CW 2009-11-28 1033 5R8ZO         599 39     OL5M          599 15
QSO: 28040 CW 2009-11-28 1034 5R8ZO         599 39     DL6KR         599 14
QSO: 28040 CW 2009-11-28 1034 5R8ZO         599 39     AM5M          599 14
QSO: 28040 CW 2009-11-28 1034 5R8ZO         599 39     DJ3WE         599 14
QSO: 28040 CW 2009-11-28 1035 5R8ZO         599 39     TM6X          599 14
QSO: 28040 CW 2009-11-28 1035 5R8ZO         599 39     OK1ADM        599 15
QSO: 28040 CW 2009-11-28 1035 5R8ZO         599 39     IR2C          599 15
QSO: 28040 CW 2009-11-28 1036 5R8ZO         599 39     DL5ZB         599 14
QSO: 28040 CW 2009-11-28 1036 5R8ZO         599 39     OE3ZK         599 15
QSO: 28040 CW 2009-11-28 1037 5R8ZO         599 39     EA5GS         599 14
QSO: 28040 CW 2009-11-28 1037 5R8ZO         599 39     UW0K          599 16
QSO: 28040 CW 2009-11-28 1037 5R8ZO         599 39     EA5FV         599 14
QSO: 28040 CW 2009-11-28 1038 5R8ZO         599 39     S59ABC        599 15
QSO: 28040 CW 2009-11-28 1038 5R8ZO         599 39     LX7I          599 14
QSO: 28040 CW 2009-11-28 1039 5R8ZO         599 39     DR1A          599 14
QSO: 28040 CW 2009-11-28 1039 5R8ZO         599 39     9A4M          599 15
QSO: 28040 CW 2009-11-28 1039 5R8ZO         599 39     HA5UK         599 15
QSO: 28040 CW 2009-11-28 1040 5R8ZO         599 39     IR4X          599 15
QSO: 28040 CW 2009-11-28 1040 5R8ZO         599 39     SP4Z          599 15
QSO: 28040 CW 2009-11-28 1040 5R8ZO         599 39     OL3Z          599 15
QSO: 28040 CW 2009-11-28 1041 5R8ZO         599 39     S50A          599 15
QSO: 28040 CW 2009-11-28 1041 5R8ZO         599 39     DO4DXA        599 14
QSO: 28040 CW 2009-11-28 1041 5R8ZO         599 39     SP8GWI        599 15
QSO: 28040 CW 2009-11-28 1042 5R8ZO         599 39     S53EO         599 15
QSO: 28040 CW 2009-11-28 1042 5R8ZO         599 39     S58N          599 15
QSO: 28040 CW 2009-11-28 1042 5R8ZO         599 39     9A1A          599 15
QSO: 28040 CW 2009-11-28 1043 5R8ZO         599 39     DF3GY         599 14
QSO: 28040 CW 2009-11-28 1044 5R8ZO         599 39     OK1NH         599 15
QSO: 28040 CW 2009-11-28 1045 5R8ZO         599 39     SP6T          599 15
QSO: 28040 CW 2009-11-28 1045 5R8ZO         599 39     DL8PG         599 14
QSO: 28040 CW 2009-11-28 1046 5R8ZO         599 39     DL4RCK        599 14
QSO: 28040 CW 2009-11-28 1048 5R8ZO         599 39     DF9TF         599 14
QSO: 28040 CW 2009-11-28 1049 5R8ZO         599 39     OM8A          599 15
QSO: 28040 CW 2009-11-28 1049 5R8ZO         599 39     HA0IL         599 15
QSO: 28040 CW 2009-11-28 1051 5R8ZO         599 39     DQ5G          599 14
QSO: 28040 CW 2009-11-28 1051 5R8ZO         599 39     DL9AWI        599 14
QSO: 28007 CW 2009-11-28 1055 5R8ZO         599 39     YO2AOB        599 20
QSO: 21043 CW 2009-11-28 1100 5R8ZO         599 39     TM2S          599 14
QSO: 21043 CW 2009-11-28 1100 5R8ZO         599 39     UR5LAM        599 16
QSO: 21043 CW 2009-11-28 1101 5R8ZO         599 39     DL3ZI         599 14
QSO: 21043 CW 2009-11-28 1102 5R8ZO         599 39     YO8BPY        599 20
QSO: 21043 CW 2009-11-28 1103 5R8ZO         599 39     RZ6HWA        599 16
QSO: 21043 CW 2009-11-28 1103 5R8ZO         599 39     UX5MZ         599 16
QSO: 21043 CW 2009-11-28 1103 5R8ZO         599 39     DL4MCF        599 14
QSO: 21043 CW 2009-11-28 1104 5R8ZO         599 39     9A4WY         599 15
QSO: 21043 CW 2009-11-28 1105 5R8ZO         599 39     F2GL          599 14
QSO: 21043 CW 2009-11-28 1105 5R8ZO         599 39     YO2LAN        599 20
QSO: 21043 CW 2009-11-28 1106 5R8ZO         599 39     UR5QA         599 16
QSO: 21043 CW 2009-11-28 1106 5R8ZO         599 39     G3LKZ         599 14
QSO: 21043 CW 2009-11-28 1106 5R8ZO         599 39     YO3APJ        599 20
QSO: 21043 CW 2009-11-28 1106 5R8ZO         599 39     UZ2M          599 16
QSO: 21043 CW 2009-11-28 1107 5R8ZO         599 39     IR4M          599 15
QSO: 21043 CW 2009-11-28 1107 5R8ZO         599 39     DL0AO         599 14
QSO: 21043 CW 2009-11-28 1108 5R8ZO         599 39     DL4MHA        599 14
QSO: 21043 CW 2009-11-28 1108 5R8ZO         599 39     F8BBL         599 14
QSO: 21043 CW 2009-11-28 1109 5R8ZO         599 39     ON5NT         599 14
QSO: 21043 CW 2009-11-28 1110 5R8ZO         599 39     DL1DUO        599 14
QSO: 21043 CW 2009-11-28 1110 5R8ZO         599 39     DK1TX         599 14
QSO: 21043 CW 2009-11-28 1110 5R8ZO         599 39     DK6CQ         599 14
QSO: 21043 CW 2009-11-28 1111 5R8ZO         599 39     RW9TR         599 16
QSO: 21043 CW 2009-11-28 1111 5R8ZO         599 39     9A1A          599 15
QSO: 21043 CW 2009-11-28 1111 5R8ZO         599 39     OK6T          599 15
QSO: 21043 CW 2009-11-28 1112 5R8ZO         599 39     S58P          599 15
QSO: 21043 CW 2009-11-28 1113 5R8ZO         599 39     ER1DA         599 16
QSO: 21043 CW 2009-11-28 1113 5R8ZO         599 39     S51AY         599 15
QSO: 21043 CW 2009-11-28 1114 5R8ZO         599 39     UT2UB         599 16
QSO: 21043 CW 2009-11-28 1114 5R8ZO         599 39     PI4COM        599 14
QSO: 21043 CW 2009-11-28 1115 5R8ZO         599 39     ER3ZZ         599 16
QSO: 21043 CW 2009-11-28 1115 5R8ZO         599 39     IZ1BII        599 15
QSO: 21043 CW 2009-11-28 1116 5R8ZO         599 39     IK7JTF        599 15
QSO: 21043 CW 2009-11-28 1116 5R8ZO         599 39     SN9R          599 15
QSO: 21043 CW 2009-11-28 1116 5R8ZO         599 39     UV2L          599 16
QSO: 21043 CW 2009-11-28 1117 5R8ZO         599 39     DL1QW         599 14
QSO: 21043 CW 2009-11-28 1117 5R8ZO         599 39     IZ3KKE        599 15
QSO: 21043 CW 2009-11-28 1117 5R8ZO         599 39     I1RJP         599 15
QSO: 21043 CW 2009-11-28 1118 5R8ZO         599 39     E75O          599 15
QSO: 21043 CW 2009-11-28 1118 5R8ZO         599 39     YO9OC         599 20
QSO: 21043 CW 2009-11-28 1119 5R8ZO         599 39     EA1EVR        599 14
QSO: 21043 CW 2009-11-28 1120 5R8ZO         599 39     OK2KR         599 15
QSO: 21043 CW 2009-11-28 1120 5R8ZO         599 39     EA3KN         599 14
QSO: 21043 CW 2009-11-28 1121 5R8ZO         599 39     I3OKZ         599 15
QSO: 21043 CW 2009-11-28 1121 5R8ZO         599 39     F8BJI         599 14
QSO: 21043 CW 2009-11-28 1122 5R8ZO         599 39     F6BBO         599 14
QSO: 21043 CW 2009-11-28 1122 5R8ZO         599 39     VR2C          599 24
QSO: 21043 CW 2009-11-28 1123 5R8ZO         599 39     F/TU5KG       599 14
QSO: 21043 CW 2009-11-28 1123 5R8ZO         599 39     IK1WGX        599 15
QSO: 21043 CW 2009-11-28 1123 5R8ZO         599 39     SP7HOV        599 15
QSO: 21043 CW 2009-11-28 1124 5R8ZO         599 39     E74X          599 15
QSO: 21043 CW 2009-11-28 1124 5R8ZO         599 39     UT3UY         599 16
QSO: 21043 CW 2009-11-28 1125 5R8ZO         599 39     UA3AB         599 16
QSO: 21043 CW 2009-11-28 1125 5R8ZO         599 39     UU9CW         599 16
QSO: 21043 CW 2009-11-28 1126 5R8ZO         599 39     OK1FKM        599 15
QSO: 21043 CW 2009-11-28 1127 5R8ZO         599 39     DK9HE         599 14
QSO: 21043 CW 2009-11-28 1128 5R8ZO         599 39     EA4ZK         599 14
QSO: 21043 CW 2009-11-28 1128 5R8ZO         599 39     F5JU          599 14
QSO: 21043 CW 2009-11-28 1128 5R8ZO         599 39     5B/HA5PP      599 20
QSO: 21043 CW 2009-11-28 1129 5R8ZO         599 39     UT4WA         599 16
QSO: 21043 CW 2009-11-28 1130 5R8ZO         599 39     PY2ZXU        599 11
QSO: 21043 CW 2009-11-28 1130 5R8ZO         599 39     UW4SU         599 16
QSO: 21043 CW 2009-11-28 1131 5R8ZO         599 39     EA4/UY7CW     599 14
QSO: 21043 CW 2009-11-28 1131 5R8ZO         599 39     UX0UW         599 16
QSO: 21043 CW 2009-11-28 1132 5R8ZO         599 39     AH2R          599 27
QSO: 21043 CW 2009-11-28 1132 5R8ZO         599 39     M0DHO         599 14
QSO: 21043 CW 2009-11-28 1133 5R8ZO         599 39     OK1BM         599 15
QSO: 21043 CW 2009-11-28 1133 5R8ZO         599 39     US2LX         599 16
QSO: 21043 CW 2009-11-28 1134 5R8ZO         599 39     YO9HP         599 20
QSO: 21043 CW 2009-11-28 1134 5R8ZO         599 39     RW6BJ         599 16
QSO: 21043 CW 2009-11-28 1135 5R8ZO         599 39     EA7AVP        599 14
QSO: 21043 CW 2009-11-28 1136 5R8ZO         599 39     W6XR          599 05
QSO: 21048 CW 2009-11-28 1140 5R8ZO         599 39     RA3OE         599 16
QSO: 21048 CW 2009-11-28 1140 5R8ZO         599 39     K3LR          599 05
QSO: 21048 CW 2009-11-28 1140 5R8ZO         599 39     UA9FM         599 17
QSO: 21048 CW 2009-11-28 1141 5R8ZO         599 39     UY0CA         599 16
QSO: 21048 CW 2009-11-28 1144 5R8ZO         599 39     Z31A          599 15
QSO: 21048 CW 2009-11-28 1147 5R8ZO         599 39     YU1NR         599 15
QSO: 21048 CW 2009-11-28 1147 5R8ZO         599 39     YU3AA         599 15
QSO: 21048 CW 2009-11-28 1148 5R8ZO         599 39     RW4FE         599 16
QSO: 21048 CW 2009-11-28 1148 5R8ZO         599 39     UY5ME         599 16
QSO: 21048 CW 2009-11-28 1149 5R8ZO         599 39     YU1EFG        599 15
QSO: 21048 CW 2009-11-28 1150 5R8ZO         599 39     RV6LX         599 16
QSO: 21048 CW 2009-11-28 1150 5R8ZO         599 39     UX7IW         599 16
QSO: 21048 CW 2009-11-28 1151 5R8ZO         599 39     Z35G          599 15
QSO: 21048 CW 2009-11-28 1151 5R8ZO         599 39     VU3USJ        599 22
QSO: 21048 CW 2009-11-28 1151 5R8ZO         599 39     RU3UR         599 16
QSO: 21048 CW 2009-11-28 1153 5R8ZO         599 39     DK1AA         599 14
QSO: 21048 CW 2009-11-28 1154 5R8ZO         599 39     PY2WB         599 11
QSO: 21048 CW 2009-11-28 1155 5R8ZO         599 39     UR8QQ         599 16
QSO: 21048 CW 2009-11-28 1203 5R8ZO         599 39     YB1RGK        599 28
QSO: 21048 CW 2009-11-28 1204 5R8ZO         599 39     UA3DCX        599 16
QSO: 21048 CW 2009-11-28 1205 5R8ZO         599 39     SV1BDO/3      599 20
QSO: 21048 CW 2009-11-28 1205 5R8ZO         599 39     RU3OO         599 16
QSO: 21048 CW 2009-11-28 1205 5R8ZO         599 39     P3J           599 20
QSO: 21048 CW 2009-11-28 1205 5R8ZO         599 39     SJ2W          599 14
QSO: 21048 CW 2009-11-28 1206 5R8ZO         599 39     RA3ZOM        599 16
QSO: 21048 CW 2009-11-28 1206 5R8ZO         599 39     W3LPL         599 05
QSO: 21048 CW 2009-11-28 1207 5R8ZO         599 39     UR5QA         599 16
QSO: 21048 CW 2009-11-28 1207 5R8ZO         599 39     RL3AB         599 16
QSO: 21048 CW 2009-11-28 1209 5R8ZO         599 39     PT5UN         599 11
QSO: 21048 CW 2009-11-28 1209 5R8ZO         599 39     PY1KN         599 11
QSO: 21048 CW 2009-11-28 1209 5R8ZO         599 39     PY2SEX        599 11
QSO: 21048 CW 2009-11-28 1209 5R8ZO         599 39     VK4MA         599 30
QSO: 21048 CW 2009-11-28 1210 5R8ZO         599 39     EA1AW         599 14
QSO: 21048 CW 2009-11-28 1210 5R8ZO         599 39     EA1RJ         599 14
QSO: 21048 CW 2009-11-28 1211 5R8ZO         599 39     EA3NT         599 14
QSO: 21048 CW 2009-11-28 1212 5R8ZO         599 39     HC8GR         599 10
QSO: 21048 CW 2009-11-28 1212 5R8ZO         599 39     B7P           599 24
QSO: 21048 CW 2009-11-28 1213 5R8ZO         599 39     EA8URL        599 33
QSO: 21048 CW 2009-11-28 1213 5R8ZO         599 39     ZC4LI         599 20
QSO: 21048 CW 2009-11-28 1213 5R8ZO         599 39     YT2W          599 15
QSO: 21048 CW 2009-11-28 1214 5R8ZO         599 39     VO1SA         599 05
QSO: 21048 CW 2009-11-28 1215 5R8ZO         599 39     W2YC          599 05
QSO: 21048 CW 2009-11-28 1215 5R8ZO         599 39     3V3S          599 33
QSO: 21048 CW 2009-11-28 1215 5R8ZO         599 39     K4RV          599 05
QSO: 21048 CW 2009-11-28 1216 5R8ZO         599 39     EA8CQW        599 33
QSO: 21048 CW 2009-11-28 1217 5R8ZO         599 39     DL6KR         599 14
QSO: 21048 CW 2009-11-28 1218 5R8ZO         599 39     RW6FO         599 16
QSO: 21048 CW 2009-11-28 1219 5R8ZO         599 39     CR6K          599 14
QSO: 21048 CW 2009-11-28 1220 5R8ZO         599 39     DL3AO         599 14
QSO: 21048 CW 2009-11-28 1220 5R8ZO         599 39     DP9A          599 14
QSO: 21048 CW 2009-11-28 1220 5R8ZO         599 39     NR4M          599 05
QSO: 21048 CW 2009-11-28 1221 5R8ZO         599 39     LT1F          599 13
QSO: 21048 CW 2009-11-28 1221 5R8ZO         599 39     K2IG          599 05
QSO: 21048 CW 2009-11-28 1222 5R8ZO         599 39     VR2XLN        599 24
QSO: 21048 CW 2009-11-28 1226 5R8ZO         599 39     US3IMZ        599 16
QSO: 21048 CW 2009-11-28 1226 5R8ZO         599 39     I1FQH         599 15
QSO: 21048 CW 2009-11-28 1227 5R8ZO         599 39     DL1STG        599 14
QSO: 21048 CW 2009-11-28 1228 5R8ZO         599 39     KC1XX         599 05
QSO: 21048 CW 2009-11-28 1228 5R8ZO         599 39     K4DY          599 05
QSO: 21048 CW 2009-11-28 1228 5R8ZO         599 39     N4TX          599 05
QSO: 21048 CW 2009-11-28 1229 5R8ZO         599 39     UU5AI         599 16
QSO: 21048 CW 2009-11-28 1229 5R8ZO         599 39     UA6AF         599 16
QSO: 21048 CW 2009-11-28 1229 5R8ZO         599 39     AH2R          599 27
QSO: 21048 CW 2009-11-28 1229 5R8ZO         599 39     N4PN          599 05
QSO: 21048 CW 2009-11-28 1230 5R8ZO         599 39     KT3Y          599 05
QSO: 21048 CW 2009-11-28 1231 5R8ZO         599 39     S51F          599 15
