START-OF-LOG: 3.0
CALLSIGN: RU4SO
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 470610
OPERATORS: RU4SO
NAME: Victor Zagaynov
CREATED-BY: N1MM Logger V9.11.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3500 CW 2009-11-28 0002 RU4SO         599 16     K1TTT         599 05
QSO:  3500 CW 2009-11-29 0141 RU4SO         599 16     EX8AB         599 17
QSO:  3500 CW 2009-11-29 0150 RU4SO         599 16     YT2RX         599 15
QSO:  3500 CW 2009-11-29 0152 RU4SO         599 16     OK1XC         599 15
QSO:  3500 CW 2009-11-29 0154 RU4SO         599 16     E7DX          599 15
QSO:  3500 CW 2009-11-29 0157 RU4SO         599 16     PI4COM        599 14
QSO:  3500 CW 2009-11-29 0202 RU4SO         599 16     9A5K          599 15
QSO:  3500 CW 2009-11-29 0203 RU4SO         599 16     PI4TUE        599 14
QSO:  3500 CW 2009-11-29 0205 RU4SO         599 16     4Z5J          599 20
QSO:  3500 CW 2009-11-29 0206 RU4SO         599 16     ON6BR         599 14
QSO:  3500 CW 2009-11-29 0208 RU4SO         599 16     OK2ZU         599 15
QSO:  3500 CW 2009-11-29 0208 RU4SO         599 16     ES5TV         599 15
QSO:  3500 CW 2009-11-29 0215 RU4SO         599 16     T70A          599 15
QSO:  3500 CW 2009-11-29 0222 RU4SO         599 16     DL0AO         599 14
QSO:  3500 CW 2009-11-29 0233 RU4SO         599 16     TA2KK         599 20
QSO:  3500 CW 2009-11-29 0234 RU4SO         599 16     CR5X          599 14
QSO:  3500 CW 2009-11-29 0235 RU4SO         599 16     G4ERW         599 14
QSO:  3500 CW 2009-11-29 0237 RU4SO         599 16     SQ1DWR        599 15
QSO:  3500 CW 2009-11-29 0240 RU4SO         599 16     US8IM         599 16
QSO:  3500 CW 2009-11-29 0241 RU4SO         599 16     IZ3ALF        599 15
QSO:  3500 CW 2009-11-29 0242 RU4SO         599 16     G5O           599 14
QSO:  3500 CW 2009-11-29 0245 RU4SO         599 16     YU1UN         599 15
QSO:  3500 CW 2009-11-29 0246 RU4SO         599 16     DP7A          599 14
QSO:  3500 CW 2009-11-29 0249 RU4SO         599 16     OZ5E          599 14
QSO:  3500 CW 2009-11-29 0250 RU4SO         599 16     RZ9CJ         599 17
QSO:  3500 CW 2009-11-29 0253 RU4SO         599 16     YO6BHN        599 20
QSO:  3500 CW 2009-11-29 0311 RU4SO         599 16     4U1ITU        599 14
QSO:  3500 CW 2009-11-29 0313 RU4SO         599 16     HB9CA         599 14
QSO:  3500 CW 2009-11-29 0316 RU4SO         599 16     DL6ZXG        599 14
QSO:  3500 CW 2009-11-29 0317 RU4SO         599 16     UR3LPM        599 16
QSO:  3500 CW 2009-11-29 0318 RU4SO         599 16     HG1A          599 15
QSO:  3500 CW 2009-11-29 0321 RU4SO         599 16     S54X          599 15
QSO:  3500 CW 2009-11-29 0323 RU4SO         599 16     9A1P          599 15
QSO:  3500 CW 2009-11-29 0323 RU4SO         599 16     OK2BUT        599 15
QSO:  3500 CW 2009-11-29 0325 RU4SO         599 16     DF3CB         599 14
QSO:  3500 CW 2009-11-29 0326 RU4SO         599 16     LY2KM         599 15
QSO:  3500 CW 2009-11-29 0328 RU4SO         599 16     UT7L          599 16
QSO:  3500 CW 2009-11-29 0331 RU4SO         599 16     EV6M          599 16
QSO:  3500 CW 2009-11-29 0334 RU4SO         599 16     YL5W          599 15
QSO:  3500 CW 2009-11-29 0336 RU4SO         599 16     SP3LWP        599 15
QSO:  3500 CW 2009-11-29 0337 RU4SO         599 16     OK7CM         599 15
QSO:  7000 CW 2009-11-29 0345 RU4SO         599 16     A65DLH        599 21
QSO:  7000 CW 2009-11-29 0346 RU4SO         599 16     EX8AB         599 17
QSO:  7000 CW 2009-11-29 0351 RU4SO         599 16     UA0ACG        599 18
QSO:  7000 CW 2009-11-29 0355 RU4SO         599 16     E73M          599 15
QSO:  7000 CW 2009-11-29 0359 RU4SO         599 16     UU2CW         599 16
QSO:  7000 CW 2009-11-29 0403 RU4SO         599 16     UN9LU         599 17
QSO:  7000 CW 2009-11-29 0405 RU4SO         599 16     S59ABC        599 15
QSO:  7000 CW 2009-11-29 0406 RU4SO         599 16     HG7T          599 15
QSO:  7000 CW 2009-11-29 0409 RU4SO         599 16     YT6T          599 15
QSO: 14000 CW 2009-11-29 0419 RU4SO         599 16     BY1CW         599 24
QSO: 14000 CW 2009-11-29 0420 RU4SO         599 16     RW0AJ         599 18
QSO: 14000 CW 2009-11-29 0421 RU4SO         599 16     HL2AEJ        599 25
QSO: 14000 CW 2009-11-29 0424 RU4SO         599 16     JA7COI        599 25
QSO: 14000 CW 2009-11-29 0424 RU4SO         599 16     RU9HM         599 18
QSO: 14000 CW 2009-11-29 0429 RU4SO         599 16     UO1P          599 17
QSO: 14000 CW 2009-11-29 0431 RU4SO         599 16     JA3YBK        599 25
QSO: 14000 CW 2009-11-29 0432 RU4SO         599 16     A73A          599 21
QSO: 14000 CW 2009-11-29 0434 RU4SO         599 16     JH7XMO        599 25
QSO: 14000 CW 2009-11-29 0438 RU4SO         599 16     RU9UG         599 18
QSO: 14000 CW 2009-11-29 0439 RU4SO         599 16     UA9OR         599 18
QSO: 14000 CW 2009-11-29 0443 RU4SO         599 16     UA0ZAM        599 19
QSO: 14000 CW 2009-11-29 0452 RU4SO         599 16     ZC4T          599 20
QSO: 14000 CW 2009-11-29 0457 RU4SO         599 16     UA0YAY        599 23
QSO: 14000 CW 2009-11-29 0458 RU4SO         599 16     BV4TB         599 24
QSO: 14000 CW 2009-11-29 0500 RU4SO         599 16     UA0SDX        599 18
QSO: 14000 CW 2009-11-29 0502 RU4SO         599 16     JF1NHD        599 25
QSO: 14000 CW 2009-11-29 0503 RU4SO         599 16     RA0QD         599 19
QSO: 14000 CW 2009-11-29 0505 RU4SO         599 16     JQ1ABC        599 25
QSO: 14000 CW 2009-11-29 0506 RU4SO         599 16     RA9JM         599 17
QSO: 14000 CW 2009-11-29 0507 RU4SO         599 16     JH8SLS        599 25
QSO: 14000 CW 2009-11-29 0509 RU4SO         599 16     JA7DLE        599 25
QSO: 14000 CW 2009-11-29 0511 RU4SO         599 16     A92GE         599 21
QSO: 14000 CW 2009-11-29 0515 RU4SO         599 16     UA0CM         599 19
QSO: 14000 CW 2009-11-29 0516 RU4SO         599 16     RU0AW         599 18
QSO: 14000 CW 2009-11-29 0518 RU4SO         599 16     B7P           599 24
QSO: 14000 CW 2009-11-29 0519 RU4SO         599 16     JA1JKG        599 25
QSO: 14000 CW 2009-11-29 0521 RU4SO         599 16     UA9OMT        599 18
QSO: 14000 CW 2009-11-29 0523 RU4SO         599 16     JH4UTP        599 25
QSO: 14000 CW 2009-11-29 0525 RU4SO         599 16     RX0QA         599 19
QSO: 14000 CW 2009-11-29 0527 RU4SO         599 16     JA7FTR        599 25
QSO: 14000 CW 2009-11-29 0530 RU4SO         599 16     UA0QBR        599 19
QSO: 14000 CW 2009-11-29 0531 RU4SO         599 16     RZ9OJ         599 18
QSO: 14000 CW 2009-11-29 0532 RU4SO         599 16     JA1YPA        599 25
QSO: 14000 CW 2009-11-29 0534 RU4SO         599 16     JG2KKG        599 25
QSO: 14000 CW 2009-11-29 0536 RU4SO         599 16     4L0A          599 21
QSO: 14000 CW 2009-11-29 0539 RU4SO         599 16     B5A           599 24
QSO: 14000 CW 2009-11-29 0541 RU4SO         599 16     YT8A          599 15
QSO: 14000 CW 2009-11-29 0544 RU4SO         599 16     LZ9X          599 20
QSO: 21000 CW 2009-11-29 0547 RU4SO         599 16     VR2C          599 24
QSO: 21000 CW 2009-11-29 0548 RU4SO         599 16     UA0SDX        599 18
QSO: 21000 CW 2009-11-29 0551 RU4SO         599 16     JA3YBK        599 25
QSO: 21000 CW 2009-11-29 0554 RU4SO         599 16     BD2SH/7       599 24
QSO: 21000 CW 2009-11-29 0557 RU4SO         599 16     PT5A          599 11
QSO: 21000 CW 2009-11-29 0604 RU4SO         599 16     UN5J          599 17
QSO: 21000 CW 2009-11-29 0606 RU4SO         599 16     A73A          599 21
QSO: 21000 CW 2009-11-29 0608 RU4SO         599 16     JA1ZGP        599 25
QSO: 21000 CW 2009-11-29 0610 RU4SO         599 16     JR1CBC        599 25
QSO: 21000 CW 2009-11-29 0631 RU4SO         599 16     UN6G          599 17
QSO: 21000 CW 2009-11-29 0636 RU4SO         599 16     B4B           599 24
QSO: 21000 CW 2009-11-29 0639 RU4SO         599 16     VK3TDX        599 30
QSO: 21000 CW 2009-11-29 0646 RU4SO         599 16     ST2AR         599 34
QSO: 21000 CW 2009-11-29 0647 RU4SO         599 16     BV7FC         599 24
QSO: 21000 CW 2009-11-29 0654 RU4SO         599 16     XV1B          599 26
QSO: 21000 CW 2009-11-29 0700 RU4SO         599 16     VR2ZQZ/P      599 24
QSO: 21000 CW 2009-11-29 0706 RU4SO         599 16     3W1M          599 26
QSO: 21000 CW 2009-11-29 0716 RU4SO         599 16     UA9HR         599 18
QSO: 21000 CW 2009-11-29 0730 RU4SO         599 16     JE6CAJ        599 25
QSO: 21000 CW 2009-11-29 0731 RU4SO         599 16     DF0HQ         599 14
QSO: 21000 CW 2009-11-29 0732 RU4SO         599 16     OK5W          599 15
QSO: 21000 CW 2009-11-29 0734 RU4SO         599 16     IU9T          599 15
QSO: 21000 CW 2009-11-29 0735 RU4SO         599 16     DJ5QV         599 14
QSO: 21000 CW 2009-11-29 0736 RU4SO         599 16     EX2A          599 17
QSO: 21000 CW 2009-11-29 0737 RU4SO         599 16     OK1IC         599 15
QSO: 21000 CW 2009-11-29 0737 RU4SO         599 16     DL1A          599 14
QSO: 21000 CW 2009-11-29 0739 RU4SO         599 16     OL9R          599 15
QSO: 21000 CW 2009-11-29 0749 RU4SO         599 16     OK3R          599 15
QSO: 21000 CW 2009-11-29 0754 RU4SO         599 16     9A7A          599 15
QSO: 21000 CW 2009-11-29 0754 RU4SO         599 16     OK7CM         599 15
QSO: 21000 CW 2009-11-29 0756 RU4SO         599 16     J46J          599 20
QSO: 21000 CW 2009-11-29 0757 RU4SO         599 16     HG1S          599 15
QSO: 21000 CW 2009-11-29 0759 RU4SO         599 16     G3PJT         599 14
QSO: 21000 CW 2009-11-29 0801 RU4SO         599 16     IS0AFM        599 15
QSO: 21000 CW 2009-11-29 0807 RU4SO         599 16     HG3M          599 15
QSO: 21000 CW 2009-11-29 0808 RU4SO         599 16     SV5/LZ1WL     599 20
QSO: 21000 CW 2009-11-29 0809 RU4SO         599 16     S51FB         599 15
QSO: 21000 CW 2009-11-29 0812 RU4SO         599 16     9M2CNC        599 28
QSO: 21000 CW 2009-11-29 0814 RU4SO         599 16     YO3R          599 20
QSO: 21000 CW 2009-11-29 0820 RU4SO         599 16     EE2W          599 14
QSO: 21000 CW 2009-11-29 0822 RU4SO         599 16     9A2R          599 15
QSO: 21000 CW 2009-11-29 0827 RU4SO         599 16     HG6N          599 15
QSO: 21000 CW 2009-11-29 0827 RU4SO         599 16     LZ9W          599 20
QSO: 21000 CW 2009-11-29 0828 RU4SO         599 16     S52ZW         599 15
QSO: 21000 CW 2009-11-29 0835 RU4SO         599 16     IZ3KKE        599 15
QSO: 21000 CW 2009-11-29 0837 RU4SO         599 16     LZ3ZQ         599 20
QSO: 21000 CW 2009-11-29 0841 RU4SO         599 16     TM6X          599 14
QSO: 21000 CW 2009-11-29 0842 RU4SO         599 16     9A4WY         599 15
QSO: 21000 CW 2009-11-29 0843 RU4SO         599 16     F6HKA         599 14
QSO: 21000 CW 2009-11-29 0845 RU4SO         599 16     IK5ZWU        599 15
QSO: 21000 CW 2009-11-29 0848 RU4SO         599 16     PA7RA         599 14
QSO: 21000 CW 2009-11-29 0851 RU4SO         599 16     PI4CC         599 14
QSO: 21000 CW 2009-11-29 0854 RU4SO         599 16     A65DLH        599 21
QSO: 21000 CW 2009-11-29 0904 RU4SO         599 16     DL3YM         599 14
QSO: 21000 CW 2009-11-29 0907 RU4SO         599 16     E7DX          599 15
QSO: 14000 CW 2009-11-29 0922 RU4SO         599 16     LY6A          599 15
QSO: 14000 CW 2009-11-29 0922 RU4SO         599 16     DL3DTH        599 14
QSO: 14000 CW 2009-11-29 0925 RU4SO         599 16     TK5EP         599 15
QSO: 14000 CW 2009-11-29 0926 RU4SO         599 16     HG6N          599 15
QSO: 14000 CW 2009-11-29 0927 RU4SO         599 16     SI0M          599 14
QSO: 14000 CW 2009-11-29 0927 RU4SO         599 16     CR6T          599 14
QSO: 14000 CW 2009-11-29 0932 RU4SO         599 16     TA1C/2        599 20
QSO: 14000 CW 2009-11-29 0933 RU4SO         599 16     LY2KZ         599 15
QSO: 14000 CW 2009-11-29 0934 RU4SO         599 16     RV6YB         599 16
QSO: 14000 CW 2009-11-29 0936 RU4SO         599 16     SP3LPG        599 15
QSO: 14000 CW 2009-11-29 0936 RU4SO         599 16     UY0ZG         599 16
QSO: 14000 CW 2009-11-29 0937 RU4SO         599 16     EX2X          599 17
QSO: 14000 CW 2009-11-29 0938 RU4SO         599 16     OK5W          599 15
QSO: 14000 CW 2009-11-29 0939 RU4SO         599 16     OE2M          599 15
QSO: 14000 CW 2009-11-29 0940 RU4SO         599 16     HA6OA         599 15
QSO: 14000 CW 2009-11-29 0944 RU4SO         599 16     IS0AFM        599 15
QSO: 14000 CW 2009-11-29 0946 RU4SO         599 16     LY3M          599 15
QSO: 14000 CW 2009-11-29 0947 RU4SO         599 16     DP9A          599 14
QSO: 14000 CW 2009-11-29 0950 RU4SO         599 16     HA8TP         599 15
QSO: 14000 CW 2009-11-29 0951 RU4SO         599 16     YT3M          599 15
QSO: 14000 CW 2009-11-29 0952 RU4SO         599 16     UN6T          599 17
QSO: 14000 CW 2009-11-29 0953 RU4SO         599 16     DL5YM         599 14
QSO: 14000 CW 2009-11-29 0955 RU4SO         599 16     SM6BGG        599 14
QSO: 14000 CW 2009-11-29 0955 RU4SO         599 16     9A1P          599 15
QSO: 14000 CW 2009-11-29 0956 RU4SO         599 16     E73M          599 15
QSO: 14000 CW 2009-11-29 0957 RU4SO         599 16     RW2F          599 15
QSO: 14000 CW 2009-11-29 0957 RU4SO         599 16     LX7I          599 14
QSO: 14000 CW 2009-11-29 1000 RU4SO         599 16     OL3Z          599 15
QSO: 14000 CW 2009-11-29 1000 RU4SO         599 16     PA1T          599 14
QSO: 14000 CW 2009-11-29 1001 RU4SO         599 16     HG4I          599 15
QSO: 14000 CW 2009-11-29 1003 RU4SO         599 16     OP4K          599 14
QSO: 14000 CW 2009-11-29 1012 RU4SO         599 16     LZ8E          599 20
QSO: 14000 CW 2009-11-29 1015 RU4SO         599 16     HB9LCW        599 14
QSO: 14000 CW 2009-11-29 1016 RU4SO         599 16     YO7FB         599 20
QSO: 14000 CW 2009-11-29 1018 RU4SO         599 16     ES3C          599 15
QSO: 14000 CW 2009-11-29 1019 RU4SO         599 16     OK1FTN        599 15
QSO: 14000 CW 2009-11-29 1021 RU4SO         599 16     OK2YT         599 15
QSO: 14000 CW 2009-11-29 1021 RU4SO         599 16     S57J          599 15
QSO: 14000 CW 2009-11-29 1022 RU4SO         599 16     SP2DNI        599 15
QSO: 14000 CW 2009-11-29 1024 RU4SO         599 16     S56A          599 15
QSO: 14000 CW 2009-11-29 1027 RU4SO         599 16     YO5DAS        599 20
QSO: 14000 CW 2009-11-29 1028 RU4SO         599 16     YO7LGI        599 20
QSO: 14000 CW 2009-11-29 1029 RU4SO         599 16     LN3F          599 14
QSO: 14000 CW 2009-11-29 1031 RU4SO         599 16     LZ2SX         599 20
QSO: 14000 CW 2009-11-29 1032 RU4SO         599 16     YO9DL         599 20
QSO: 14000 CW 2009-11-29 1033 RU4SO         599 16     UR5WX         599 16
QSO: 14000 CW 2009-11-29 1035 RU4SO         599 16     YT2W          599 15
QSO: 14000 CW 2009-11-29 1036 RU4SO         599 16     RK9JWV        599 17
QSO: 21000 CW 2009-11-29 1042 RU4SO         599 16     TK5EP         599 15
QSO: 14000 CW 2009-11-29 1049 RU4SO         599 16     OG1M          599 15
QSO: 14000 CW 2009-11-29 1055 RU4SO         599 16     SO9A          599 15
QSO: 14000 CW 2009-11-29 1056 RU4SO         599 16     HG1S          599 15
QSO: 14000 CW 2009-11-29 1101 RU4SO         599 16     S52OP         599 15
QSO: 14000 CW 2009-11-29 1102 RU4SO         599 16     SM6CNN        599 14
QSO: 14000 CW 2009-11-29 1102 RU4SO         599 16     UY4WWA        599 16
QSO: 14000 CW 2009-11-29 1104 RU4SO         599 16     PI4CC         599 14
QSO: 14000 CW 2009-11-29 1105 RU4SO         599 16     S50A          599 15
QSO: 14000 CW 2009-11-29 1106 RU4SO         599 16     OH0X          599 15
QSO: 14000 CW 2009-11-29 1107 RU4SO         599 16     UN7TX         599 17
QSO: 14000 CW 2009-11-29 1108 RU4SO         599 16     OZ8SW         599 14
QSO: 14000 CW 2009-11-29 1131 RU4SO         599 16     IZ3DBA        599 15
QSO: 14000 CW 2009-11-29 1131 RU4SO         599 16     IR4M          599 15
QSO: 14000 CW 2009-11-29 1133 RU4SO         599 16     F6IQA         599 14
QSO: 14000 CW 2009-11-29 1138 RU4SO         599 16     S59ABC        599 15
QSO: 14000 CW 2009-11-29 1146 RU4SO         599 16     K1LZ          599 05
QSO: 14000 CW 2009-11-29 1149 RU4SO         599 16     W1KM          599 05
QSO: 14000 CW 2009-11-29 1153 RU4SO         599 16     K2LE          599 05
QSO: 14000 CW 2009-11-29 1156 RU4SO         599 16     KC1XX         599 05
QSO: 14000 CW 2009-11-29 1158 RU4SO         599 16     M2X           599 14
QSO: 14000 CW 2009-11-29 1201 RU4SO         599 16     N4DW          599 04
QSO: 14000 CW 2009-11-29 1204 RU4SO         599 16     K3WW          599 05
QSO: 14000 CW 2009-11-29 1213 RU4SO         599 16     LA1K          599 14
QSO: 21000 CW 2009-11-29 1217 RU4SO         599 16     DR4A          599 14
QSO: 14000 CW 2009-11-29 1224 RU4SO         599 16     VK9XW         599 29
QSO: 14000 CW 2009-11-29 1243 RU4SO         599 16     HG400HV       599 15
QSO: 14000 CW 2009-11-29 1257 RU4SO         599 16     HG6Y          599 15
QSO: 14000 CW 2009-11-29 1259 RU4SO         599 16     HA5MK         599 15
QSO: 14000 CW 2009-11-29 1259 RU4SO         599 16     DL5RMH        599 14
QSO: 28000 CW 2009-11-29 1301 RU4SO         599 16     RN4SS         599 16
QSO: 21000 CW 2009-11-29 1302 RU4SO         599 16     RN4SS         599 16
QSO: 14000 CW 2009-11-29 1308 RU4SO         599 16     ER5WU         599 16
QSO: 14000 CW 2009-11-29 1320 RU4SO         599 16     YP7P          599 20
QSO: 14000 CW 2009-11-29 1322 RU4SO         599 16     YU1PJ         599 15
QSO: 14000 CW 2009-11-29 1324 RU4SO         599 16     LZ4AE         599 20
QSO: 14000 CW 2009-11-29 1327 RU4SO         599 16     YR5T          599 20
QSO: 14000 CW 2009-11-29 1329 RU4SO         599 16     Z35F          599 15
QSO: 14000 CW 2009-11-29 1333 RU4SO         599 16     OE2S          599 15
QSO:  7000 CW 2009-11-29 1336 RU4SO         599 16     LA9VDA        599 14
QSO:  7000 CW 2009-11-29 1337 RU4SO         599 16     S58M          599 15
QSO:  7000 CW 2009-11-29 1341 RU4SO         599 16     UT5IZ         599 16
QSO:  7000 CW 2009-11-29 1342 RU4SO         599 16     US7IA         599 16
QSO:  7000 CW 2009-11-29 1347 RU4SO         599 16     EW7LO         599 16
QSO:  7000 CW 2009-11-29 1350 RU4SO         599 16     S56X          599 15
QSO:  7000 CW 2009-11-29 1406 RU4SO         599 16     DJ8QP         599 14
QSO:  7000 CW 2009-11-29 1409 RU4SO         599 16     LN2T          599 14
QSO:  7000 CW 2009-11-29 1418 RU4SO         599 16     SM6DHU        599 14
QSO:  7000 CW 2009-11-29 1419 RU4SO         599 16     GM7R          599 14
QSO:  7000 CW 2009-11-29 1428 RU4SO         599 16     C4I           599 20
QSO:  7000 CW 2009-11-29 1440 RU4SO         599 16     EX2A          599 17
QSO:  7000 CW 2009-11-29 1441 RU4SO         599 16     YR8T          599 20
QSO:  7000 CW 2009-11-29 1459 RU4SO         599 16     9A2VJ         599 15
QSO:  7000 CW 2009-11-29 1500 RU4SO         599 16     TF3CW         599 40
QSO:  7000 CW 2009-11-29 1503 RU4SO         599 16     OK1UG         599 15
QSO:  7000 CW 2009-11-29 1557 RU4SO         599 16     HA8FM         599 15
QSO:  7000 CW 2009-11-29 1602 RU4SO         599 16     UA9UZZ        599 18
QSO:  7000 CW 2009-11-29 1605 RU4SO         599 16     S58Q          599 15
QSO:  7000 CW 2009-11-29 1609 RU4SO         599 16     HA8JV         599 15
QSO:  7000 CW 2009-11-29 1636 RU4SO         599 16     OE3K          599 15
QSO:  7000 CW 2009-11-29 1641 RU4SO         599 16     JA0QNJ        599 25
QSO:  7000 CW 2009-11-29 1643 RU4SO         599 16     UN3M          599 17
QSO:  7000 CW 2009-11-29 1645 RU4SO         599 16     4L0A          599 21
QSO:  7000 CW 2009-11-29 1653 RU4SO         599 16     IV7CG         599 15
QSO:  7000 CW 2009-11-29 1656 RU4SO         599 16     LZ5ZI         599 20
QSO:  7000 CW 2009-11-29 1656 RU4SO         599 16     9A5K          599 15
QSO:  7000 CW 2009-11-29 1657 RU4SO         599 16     DR4A          599 14
QSO:  7000 CW 2009-11-29 1659 RU4SO         599 16     OL3Z          599 15
QSO:  7000 CW 2009-11-29 1700 RU4SO         599 16     RK0AB         599 18
QSO:  7000 CW 2009-11-29 1705 RU4SO         599 16     RW0CWA        599 19
QSO:  7000 CW 2009-11-29 1708 RU4SO         599 16     RW9JZ         599 17
QSO:  3500 CW 2009-11-29 1720 RU4SO         599 16     HA8JV         599 15
QSO:  3500 CW 2009-11-29 1728 RU4SO         599 16     LY2T          599 15
QSO:  3500 CW 2009-11-29 1729 RU4SO         599 16     SP3HRN        599 15
QSO:  3500 CW 2009-11-29 1732 RU4SO         599 16     LZ5A          599 20
QSO:  3500 CW 2009-11-29 1733 RU4SO         599 16     DL2BUM        599 14
QSO:  3500 CW 2009-11-29 1735 RU4SO         599 16     LY4CW         599 15
QSO:  3500 CW 2009-11-29 1737 RU4SO         599 16     DK3GI         599 14
QSO:  3500 CW 2009-11-29 1738 RU4SO         599 16     ES5NC         599 15
QSO:  3500 CW 2009-11-29 1742 RU4SO         599 16     LZ3FN         599 20
QSO:  3500 CW 2009-11-29 1750 RU4SO         599 16     DL1LH         599 14
QSO:  3500 CW 2009-11-29 1751 RU4SO         599 16     RZ9AY         599 17
QSO:  7000 CW 2009-11-29 1801 RU4SO         599 16     RN9MA         599 17
QSO:  7000 CW 2009-11-29 1803 RU4SO         599 16     YO3ND         599 20
QSO:  7000 CW 2009-11-29 1805 RU4SO         599 16     OH5Z          599 15
QSO:  7000 CW 2009-11-29 1810 RU4SO         599 16     9A7T          599 15
QSO:  7000 CW 2009-11-29 1812 RU4SO         599 16     OH8X          599 15
QSO:  7000 CW 2009-11-29 1813 RU4SO         599 16     AM5M          599 14
QSO:  7000 CW 2009-11-29 1820 RU4SO         599 16     DK0IW         599 14
QSO:  7000 CW 2009-11-29 1821 RU4SO         599 16     HA5MK         599 15
QSO:  7000 CW 2009-11-29 1831 RU4SO         599 16     OE2S          599 15
QSO:  3500 CW 2009-11-29 1835 RU4SO         599 16     SP2HPM        599 15
QSO:  3500 CW 2009-11-29 1837 RU4SO         599 16     E74Y          599 15
QSO:  3500 CW 2009-11-29 1843 RU4SO         599 16     DL5CF         599 14
QSO:  3500 CW 2009-11-29 1845 RU4SO         599 16     GM0F          599 14
QSO:  3500 CW 2009-11-29 1845 RU4SO         599 16     SI6GM         599 14
QSO:  3500 CW 2009-11-29 1858 RU4SO         599 16     P33W          599 20
QSO:  3500 CW 2009-11-29 1904 RU4SO         599 16     OL4M          599 15
QSO:  3500 CW 2009-11-29 1908 RU4SO         599 16     SP4DZT        599 15
QSO:  3500 CW 2009-11-29 1911 RU4SO         599 16     9A7D          599 15
QSO:  3500 CW 2009-11-29 1912 RU4SO         599 16     SM6CNN        599 14
QSO:  3500 CW 2009-11-29 1924 RU4SO         599 16     OE2S          599 15
END-OF-LOG:
