START-OF-LOG: 3.0
ARRL-SECTION:
CONTEST: CQ-WW-CW
CREATED-BY: AATest v.1.0 beta  http://www.dxsoft.com
CALLSIGN: RK4YJ
CLAIMED-SCORE: 236874
OPERATORS:
CLUB:
NAME: Ruslan D. Vladimirov
SOAPBOX: alu-[email hidden]
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2009-11-28 0023 RK4YJ         599 16     P49Y          599 09     0
QSO: 14000 CW 2009-11-28 0908 RK4YJ         599 16     UN6T          599 17     0
QSO: 14000 CW 2009-11-28 0910 RK4YJ         599 16     SQ3RX         599 15     0
QSO: 14000 CW 2009-11-28 0910 RK4YJ         599 16     OK1DEK        599 15     0
QSO: 14000 CW 2009-11-28 0911 RK4YJ         599 16     ZL4NX         599 32     0
QSO: 14000 CW 2009-11-28 0911 RK4YJ         599 16     HG1X          599 15     0
QSO: 14000 CW 2009-11-28 0913 RK4YJ         599 16     DF3AX         599 14     0
QSO: 14000 CW 2009-11-28 0913 RK4YJ         599 16     RU9AZ/9       599 18     0
QSO: 14000 CW 2009-11-28 0914 RK4YJ         599 16     OK4N          599 15     0
QSO: 14000 CW 2009-11-28 0918 RK4YJ         599 16     LZ1AQ         599 20     0
QSO: 14000 CW 2009-11-28 0919 RK4YJ         599 16     OL8M          599 15     0
QSO: 14000 CW 2009-11-28 0919 RK4YJ         599 16     OK2QX         599 15     0
QSO: 14000 CW 2009-11-28 0920 RK4YJ         599 16     S56A          599 15     0
QSO: 14000 CW 2009-11-28 0920 RK4YJ         599 16     SP9DNO        599 15     0
QSO: 14000 CW 2009-11-28 0921 RK4YJ         599 16     BD1TCC        599 24     0
QSO: 14000 CW 2009-11-28 0924 RK4YJ         599 16     ON3RR         599 14     0
QSO: 14000 CW 2009-11-28 0925 RK4YJ         599 16     OM4TC         599 15     0
QSO: 14000 CW 2009-11-28 0925 RK4YJ         599 16     PA3ARM        599 14     0
QSO: 14000 CW 2009-11-28 0926 RK4YJ         599 16     OK1BLU        599 15     0
QSO: 14000 CW 2009-11-28 0927 RK4YJ         599 16     OK2BUT        599 15     0
QSO: 14000 CW 2009-11-28 0928 RK4YJ         599 16     AM3A          599 14     0
QSO: 21000 CW 2009-11-28 0932 RK4YJ         599 16     EE2W          599 14     0
QSO: 21000 CW 2009-11-28 0933 RK4YJ         599 16     AN4A          599 14     0
QSO: 14000 CW 2009-11-28 0938 RK4YJ         599 16     AM5M          599 14     0
QSO: 14000 CW 2009-11-28 0939 RK4YJ         599 16     DA3A          599 14     0
QSO: 14000 CW 2009-11-28 0940 RK4YJ         599 16     OM4KW         599 15     0
QSO: 14000 CW 2009-11-28 0941 RK4YJ         599 16     RW9QA         599 17     0
QSO: 14000 CW 2009-11-28 0942 RK4YJ         599 16     OM7M          599 15     0
QSO: 14000 CW 2009-11-28 0942 RK4YJ         599 16     SN6Z          599 15     0
QSO: 14000 CW 2009-11-28 0943 RK4YJ         599 16     YT6T          599 15     0
QSO: 14000 CW 2009-11-28 0944 RK4YJ         599 16     HB9ARF        599 14     0
QSO: 14000 CW 2009-11-28 0946 RK4YJ         599 16     CR3L          599 33     0
QSO: 14000 CW 2009-11-28 0947 RK4YJ         599 16     E73W          599 15     0
QSO: 14000 CW 2009-11-28 0948 RK4YJ         599 16     G4BJM         599 14     0
QSO:  7000 CW 2009-11-28 0957 RK4YJ         599 16     DL6UNF        599 14     0
QSO:  7000 CW 2009-11-28 0957 RK4YJ         599 16     RO9O          599 18     0
QSO:  7000 CW 2009-11-28 1013 RK4YJ         599 16     RW0UM         599 18     0
QSO:  7000 CW 2009-11-28 1015 RK4YJ         599 16     7J1AAI        599 25     0
QSO:  7000 CW 2009-11-28 1021 RK4YJ         599 16     JJ2LPV        599 25     0
QSO:  7000 CW 2009-11-28 1023 RK4YJ         599 16     JH4UYB        599 25     0
QSO:  7000 CW 2009-11-28 1023 RK4YJ         599 16     LY2VA         599 15     0
QSO:  7000 CW 2009-11-28 1100 RK4YJ         599 16     OH2PQ         599 15     0
QSO:  7000 CW 2009-11-28 1101 RK4YJ         599 16     OL4A          599 15     0
QSO:  7000 CW 2009-11-28 1112 RK4YJ         599 16     OH0Z          599 15     0
QSO: 14000 CW 2009-11-28 1115 RK4YJ         599 16     YT1BB         599 15     0
QSO: 14000 CW 2009-11-28 1116 RK4YJ         599 16     SP5JTF        599 15     0
QSO: 14000 CW 2009-11-28 1124 RK4YJ         599 16     MU0FAL        599 14     0
QSO: 14000 CW 2009-11-28 1124 RK4YJ         599 16     Z33A          599 15     0
QSO: 14000 CW 2009-11-28 1127 RK4YJ         599 16     GM0IIO        599 14     0
QSO: 14000 CW 2009-11-28 1127 RK4YJ         599 16     UT2IO         599 16     0
QSO: 14000 CW 2009-11-28 1128 RK4YJ         599 16     LY7A          599 15     0
QSO: 14000 CW 2009-11-28 1129 RK4YJ         599 16     UN6LN         599 17     0
QSO: 14000 CW 2009-11-28 1130 RK4YJ         599 16     JW1CCA        599 40     0
QSO: 14000 CW 2009-11-28 1133 RK4YJ         599 16     W3UA          599 05     0
QSO: 14000 CW 2009-11-28 1136 RK4YJ         599 16     LN9Z          599 14     0
QSO: 14000 CW 2009-11-28 1137 RK4YJ         599 16     DK8FD         599 14     0
QSO: 14000 CW 2009-11-28 1138 RK4YJ         599 16     OK1KT         599 15     0
QSO: 14000 CW 2009-11-28 1139 RK4YJ         599 16     W1MU          599 05     0
QSO: 14000 CW 2009-11-28 1140 RK4YJ         599 16     VE2IM         599 05     0
QSO: 14000 CW 2009-11-28 1141 RK4YJ         599 16     OE2S          599 15     0
QSO: 14000 CW 2009-11-28 1142 RK4YJ         599 16     S58M          599 14     0
QSO: 14000 CW 2009-11-28 1143 RK4YJ         599 16     CR3E          599 33     0
QSO: 14000 CW 2009-11-28 1146 RK4YJ         599 16     VE1OP         599 05     0
QSO: 14000 CW 2009-11-28 1146 RK4YJ         599 16     DR5N          599 14     0
QSO: 14000 CW 2009-11-28 1147 RK4YJ         599 16     YO3BL         599 20     0
QSO: 14000 CW 2009-11-28 1151 RK4YJ         599 16     V26K          599 08     0
QSO: 14000 CW 2009-11-28 1153 RK4YJ         599 16     N4WW          599 05     0
QSO: 14000 CW 2009-11-28 1155 RK4YJ         599 16     VU2PAE        599 22     0
QSO: 14000 CW 2009-11-28 1157 RK4YJ         599 16     K1JB          599 05     0
QSO: 14000 CW 2009-11-28 1201 RK4YJ         599 16     EA8URL        599 33     0
QSO: 14000 CW 2009-11-28 1206 RK4YJ         599 16     NQ4I          599 05     0
QSO: 14000 CW 2009-11-28 1211 RK4YJ         599 16     K1LZ          599 05     0
QSO: 14000 CW 2009-11-28 1212 RK4YJ         599 16     KC1XX         599 05     0
QSO: 14000 CW 2009-11-28 1214 RK4YJ         599 16     W1KM          599 05     0
QSO: 14000 CW 2009-11-28 1214 RK4YJ         599 16     N3AD          599 05     0
QSO: 14000 CW 2009-11-28 1215 RK4YJ         599 16     VY2TT         599 05     0
QSO: 14000 CW 2009-11-28 1216 RK4YJ         599 16     GM0F          599 14     0
QSO: 14000 CW 2009-11-28 1218 RK4YJ         599 16     N2MM          599 05     0
QSO: 14000 CW 2009-11-28 1221 RK4YJ         599 16     K2AX          599 05     0
QSO: 14000 CW 2009-11-28 1222 RK4YJ         599 16     K1AR          599 05     0
QSO: 14000 CW 2009-11-28 1225 RK4YJ         599 16     KT3Y          599 05     0
QSO: 14000 CW 2009-11-28 1227 RK4YJ         599 16     W2YC          599 05     0
QSO: 14000 CW 2009-11-28 1227 RK4YJ         599 16     FM5LD         599 08     0
QSO: 14000 CW 2009-11-28 1230 RK4YJ         599 16     W1EQ          599 05     0
QSO: 14000 CW 2009-11-28 1231 RK4YJ         599 16     K1BX          599 05     0
QSO: 14000 CW 2009-11-28 1231 RK4YJ         599 16     KS1J          599 05     0
QSO: 14000 CW 2009-11-28 1233 RK4YJ         599 16     TM6X          599 14     0
QSO: 14000 CW 2009-11-28 1237 RK4YJ         599 16     TI5A          599 07     0
QSO: 14000 CW 2009-11-28 1238 RK4YJ         599 16     VE3EJ         599 04     0
QSO: 14000 CW 2009-11-28 1238 RK4YJ         599 16     P40A          599 09     0
QSO: 14000 CW 2009-11-28 1239 RK4YJ         599 16     K3ZZ          599 05     0
QSO: 14000 CW 2009-11-28 1239 RK4YJ         599 16     K1DG          599 05     0
QSO: 14000 CW 2009-11-28 1241 RK4YJ         599 16     K2ONP         599 05     0
QSO: 14000 CW 2009-11-28 1242 RK4YJ         599 16     8P5A          599 08     0
QSO: 14000 CW 2009-11-28 1244 RK4YJ         599 16     VP9I          599 05     0
QSO: 14000 CW 2009-11-28 1246 RK4YJ         599 16     N2ZX          599 05     0
QSO: 14000 CW 2009-11-28 1247 RK4YJ         599 16     PJ2T          599 09     0
QSO: 14000 CW 2009-11-28 1251 RK4YJ         599 16     P40W          599 09     0
QSO: 14000 CW 2009-11-28 1251 RK4YJ         599 16     W1HR          599 05     0
QSO: 14000 CW 2009-11-28 1254 RK4YJ         599 16     P49V          599 09     0
QSO: 14000 CW 2009-11-28 1304 RK4YJ         599 16     VE2IM         599 02     0
QSO: 14000 CW 2009-11-28 1305 RK4YJ         599 16     VA1MM         599 05     0
QSO: 14000 CW 2009-11-28 1309 RK4YJ         599 16     YN2GY         599 07     0
QSO: 14000 CW 2009-11-28 1311 RK4YJ         599 16     HI3A          599 08     0
QSO: 14000 CW 2009-11-28 1312 RK4YJ         599 16     K3PH          599 05     0
QSO: 14000 CW 2009-11-28 1314 RK4YJ         599 16     W3EF          599 05     0
QSO: 14000 CW 2009-11-28 1315 RK4YJ         599 16     NZ1U          599 05     0
QSO: 14000 CW 2009-11-28 1318 RK4YJ         599 16     N2ED          599 05     0
QSO: 14000 CW 2009-11-28 1320 RK4YJ         599 16     GW3NWG        599 14     0
QSO: 14000 CW 2009-11-28 1324 RK4YJ         599 16     NE3F          599 05     0
QSO: 14000 CW 2009-11-28 1326 RK4YJ         599 16     N2NL          599 05     0
QSO: 14000 CW 2009-11-28 1330 RK4YJ         599 16     W0AIH         599 04     0
QSO: 14000 CW 2009-11-28 1331 RK4YJ         599 16     ZF2AM         599 08     0
QSO: 14000 CW 2009-11-28 1332 RK4YJ         599 16     WE3C          599 05     0
QSO: 14000 CW 2009-11-28 1332 RK4YJ         599 16     NR4M          599 05     0
QSO: 14000 CW 2009-11-28 1333 RK4YJ         599 16     K1RX          599 05     0
QSO: 14000 CW 2009-11-28 1338 RK4YJ         599 16     NQ4U          599 04     0
QSO: 14000 CW 2009-11-28 1350 RK4YJ         599 16     PZ5X          599 09     0
QSO: 14000 CW 2009-11-28 1352 RK4YJ         599 16     VE3C          599 05     0
QSO: 14000 CW 2009-11-28 1356 RK4YJ         599 16     9G5XA         599 35     0
QSO: 14000 CW 2009-11-28 1408 RK4YJ         599 16     HC8GR         599 10     0
QSO:  7000 CW 2009-11-28 1449 RK4YJ         599 16     JA2FJP        599 25     0
QSO:  7000 CW 2009-11-28 1450 RK4YJ         599 16     JA3YBK        599 25     0
QSO:  7000 CW 2009-11-28 1516 RK4YJ         599 16     B5A           599 24     0
QSO:  7000 CW 2009-11-28 1519 RK4YJ         599 16     9M6LSC        599 28     0
QSO:  7000 CW 2009-11-28 1531 RK4YJ         599 16     9M2CNC        599 28     0
QSO:  7000 CW 2009-11-28 1551 RK4YJ         599 16     ZL1AZE        599 32     0
QSO:  7000 CW 2009-11-28 1559 RK4YJ         599 16     VK3TDX        599 30     0
QSO:  7000 CW 2009-11-28 1601 RK4YJ         599 16     VK6AA         599 29     0
QSO:  7000 CW 2009-11-28 1612 RK4YJ         599 16     9M8YY         599 28     0
QSO:  7000 CW 2009-11-28 1614 RK4YJ         599 16     SP4TKR        599 15     0
QSO:  7000 CW 2009-11-28 1622 RK4YJ         599 16     G4MKP         599 14     0
QSO:  7000 CW 2009-11-28 1623 RK4YJ         599 16     ZM4T          599 32     0
QSO: 14000 CW 2009-11-29 1228 RK4YJ         599 16     K5ZD          599 05     0
QSO: 14000 CW 2009-11-29 1228 RK4YJ         599 16     WW2DX         599 05     0
QSO: 14000 CW 2009-11-29 1229 RK4YJ         599 16     K1PT          599 05     0
QSO: 14000 CW 2009-11-29 1233 RK4YJ         599 16     AA1K          599 05     0
QSO: 14000 CW 2009-11-29 1237 RK4YJ         599 16     K3LR          599 05     0
QSO: 14000 CW 2009-11-29 1240 RK4YJ         599 16     PJ4A          599 09     0
QSO: 14000 CW 2009-11-29 1241 RK4YJ         599 16     W1FJ          599 05     0
QSO: 14000 CW 2009-11-29 1242 RK4YJ         599 16     K5KG          599 05     0
QSO: 14000 CW 2009-11-29 1242 RK4YJ         599 16     K2K           599 05     0
QSO: 14000 CW 2009-11-29 1243 RK4YJ         599 16     W3LPL         599 05     0
QSO: 14000 CW 2009-11-29 1244 RK4YJ         599 16     EE2W          599 14     0
QSO: 14000 CW 2009-11-29 1245 RK4YJ         599 16     HB9TSW        599 14     0
QSO: 14000 CW 2009-11-29 1245 RK4YJ         599 16     K3CR          599 05     0
QSO: 14000 CW 2009-11-29 1247 RK4YJ         599 16     N2LT          599 05     0
QSO: 14000 CW 2009-11-29 1248 RK4YJ         599 16     N8II          599 05     0
QSO: 14000 CW 2009-11-29 1249 RK4YJ         599 16     N1UR          599 05     0
QSO: 14000 CW 2009-11-29 1249 RK4YJ         599 16     W2FU          599 05     0
QSO: 14000 CW 2009-11-29 1250 RK4YJ         599 16     VC3O          599 04     0
QSO: 14000 CW 2009-11-29 1251 RK4YJ         599 16     K5GO          599 04     0
QSO: 14000 CW 2009-11-29 1252 RK4YJ         599 16     K2LE          599 05     0
QSO: 14000 CW 2009-11-29 1258 RK4YJ         599 16     5R8ZO         599 39     0
QSO: 14000 CW 2009-11-29 1300 RK4YJ         599 16     KP2M          599 08     0
QSO: 14000 CW 2009-11-29 1308 RK4YJ         599 16     W3BGN         599 05     0
QSO: 14000 CW 2009-11-29 1311 RK4YJ         599 16     P49Y          599 09     0
QSO: 14000 CW 2009-11-29 1311 RK4YJ         599 16     K3WW          599 05     0
QSO: 14000 CW 2009-11-29 1312 RK4YJ         599 16     VC3O          599 04     0
QSO: 14000 CW 2009-11-29 1313 RK4YJ         599 16     K3ZM          599 05     0
QSO: 14000 CW 2009-11-29 1314 RK4YJ         599 16     N4UU          599 05     0
QSO: 14000 CW 2009-11-29 1316 RK4YJ         599 16     VE3MM         599 05     0
QSO: 14000 CW 2009-11-29 1319 RK4YJ         599 16     ZS4TX         599 38     0
QSO: 14000 CW 2009-11-29 1319 RK4YJ         599 16     C91LW         599 37     0
QSO: 14000 CW 2009-11-29 1322 RK4YJ         599 16     EA9/OL8R      599 33     0
QSO: 14000 CW 2009-11-29 1325 RK4YJ         599 16     K8AZ          599 04     0
QSO: 14000 CW 2009-11-29 1326 RK4YJ         599 16     AN8R          599 33     0
QSO: 14000 CW 2009-11-29 1328 RK4YJ         599 16     WN9O          599 05     0
QSO: 14000 CW 2009-11-29 1330 RK4YJ         599 16     W5VX          599 04     0
QSO: 14000 CW 2009-11-29 1334 RK4YJ         599 16     VK6AA         599 29     0
QSO: 14000 CW 2009-11-29 1339 RK4YJ         599 16     PD7BZ         599 14     0
QSO: 14000 CW 2009-11-29 1343 RK4YJ         599 16     TO5T          599 08     0
QSO: 14000 CW 2009-11-29 1346 RK4YJ         599 16     W3EF          599 05     0
QSO: 14000 CW 2009-11-29 1351 RK4YJ         599 16     HA8TP         599 15     0
QSO: 14000 CW 2009-11-29 1353 RK4YJ         599 16     N2GC          599 05     0
QSO: 14000 CW 2009-11-29 1405 RK4YJ         599 16     N9CK          599 04     0
QSO: 14000 CW 2009-11-29 1421 RK4YJ         599 16     W8AV          599 04     0
QSO:  7000 CW 2009-11-29 1430 RK4YJ         599 16     RU9BS         599 17     0
QSO:  7000 CW 2009-11-29 1432 RK4YJ         599 16     ZL2AGY        599 32     0
QSO:  7000 CW 2009-11-29 1435 RK4YJ         599 16     B7P           599 24     0
QSO:  7000 CW 2009-11-29 1438 RK4YJ         599 16     KH6ND         599 31     0
QSO:  7000 CW 2009-11-29 1500 RK4YJ         599 16     AH2R          599 27     0
QSO:  7000 CW 2009-11-29 1555 RK4YJ         599 16     VU2PTT        599 22     0
QSO:  7000 CW 2009-11-29 1557 RK4YJ         599 16     R1ANB         599 29     0
QSO:  7000 CW 2009-11-29 1600 RK4YJ         599 16     VQ99JC        599 39     0
QSO:  7000 CW 2009-11-29 1603 RK4YJ         599 16     ZC4T          599 20     0
QSO:  7000 CW 2009-11-29 1603 RK4YJ         599 16     E21EIC        599 26     0
QSO:  7000 CW 2009-11-29 1607 RK4YJ         599 16     B1C           599 24     0
QSO:  7000 CW 2009-11-29 1612 RK4YJ         599 16     BY1CW         599 24     0
QSO:  7000 CW 2009-11-29 1619 RK4YJ         599 16     JA5FDJ        599 25     0
QSO:  7000 CW 2009-11-29 1623 RK4YJ         599 16     UA0UZZ        599 18     0
QSO:  7000 CW 2009-11-29 1624 RK4YJ         599 16     VR2C          599 24     0
QSO:  7000 CW 2009-11-29 1626 RK4YJ         599 16     JS3CTQ        599 25     0
QSO:  7000 CW 2009-11-29 1627 RK4YJ         599 16     RZ3TZL        599 16     0
QSO:  7000 CW 2009-11-29 1629 RK4YJ         599 16     EA6IB         599 14     0
QSO:  7000 CW 2009-11-29 1633 RK4YJ         599 16     OM8DD         599 15     0
QSO:  7000 CW 2009-11-29 1633 RK4YJ         599 16     S57Q          599 15     0
QSO:  7000 CW 2009-11-29 1638 RK4YJ         599 16     7Z1SJ         599 21     0
END-OF-LOG:
