START-OF-LOG: 3.0
LOCATION: WI
CALLSIGN: WE9V
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1816294
CLUB: Society of Midwest Contesters
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.72A
NAME: Chad Kurszewski
OPERATORS: WE9V
SOAPBOX:
QSO: 14022 CW 2009-11-28 0016 WE9V          599      4 6Y1V          599      8
QSO:  7047 CW 2009-11-28 0406 WE9V          599      4 6Y1V          599      8
QSO:  7057 CW 2009-11-28 0410 WE9V          599      4 K5LH          599      4
QSO:  7057 CW 2009-11-28 0411 WE9V          599      4 W1EME         599      5
QSO:  1808 CW 2009-11-28 0416 WE9V          599      4 XE2S          599      6
QSO:  1834 CW 2009-11-28 0417 WE9V          599      4 OL1A          599     15
QSO:  7064 CW 2009-11-28 0423 WE9V          599      4 K8CN          599      5
QSO:  7064 CW 2009-11-28 0424 WE9V          599      4 VE2IM         599      2
QSO:  7064 CW 2009-11-28 0426 WE9V          599      4 I1XSG         599     15
QSO:  7064 CW 2009-11-28 0431 WE9V          599      4 WD8BAH        599      4
QSO:  3572 CW 2009-11-28 0443 WE9V          599      4 8P5A          599      8
QSO:  3541 CW 2009-11-28 0447 WE9V          599      4 NP4Z          599      8
QSO:  1832 CW 2009-11-28 0624 WE9V          599      4 PJ2T          599      9
QSO:  1820 CW 2009-11-28 0625 WE9V          599      4 G6PZ          599     14
QSO:  1836 CW 2009-11-28 0627 WE9V          599      4 VG7V          599      3
QSO:  3559 CW 2009-11-28 0631 WE9V          599      4 V47NT         599      8
QSO:  3559 CW 2009-11-28 0633 WE9V          599      4 YN2GY         599      7
QSO:  3526 CW 2009-11-28 0635 WE9V          599      4 KH6MB         599     31
QSO:  3547 CW 2009-11-28 0635 WE9V          599      4 CR3E          599     33
QSO:  3530 CW 2009-11-28 0636 WE9V          599      4 VE7SV         599      3
QSO:  3543 CW 2009-11-28 0642 WE9V          599      4 TM2T          599     14
QSO:  3531 CW 2009-11-28 0643 WE9V          599      4 9A1P          599     15
QSO:  3515 CW 2009-11-28 0646 WE9V          599      4 DK3KD         599     14
QSO:  3505 CW 2009-11-28 0648 WE9V          599      4 S57DX         599     15
QSO:  7059 CW 2009-11-28 0654 WE9V          599      4 LY2W          599     15
QSO:  7073 CW 2009-11-28 0657 WE9V          599      4 P40A          599      9
QSO:  7064 CW 2009-11-28 0658 WE9V          599      4 YW4D          599      9
QSO:  7081 CW 2009-11-28 0702 WE9V          599      4 FY5KE         599      9
QSO:  7011 CW 2009-11-28 0702 WE9V          599      4 8P9SS         599      8
QSO:  7040 CW 2009-11-28 0704 WE9V          599      4 J39BS         599      8
QSO:  7053 CW 2009-11-28 0707 WE9V          599      4 CE4CT         599     12
QSO:  7069 CW 2009-11-28 0708 WE9V          599      4 KP2M          599      8
QSO:  7050 CW 2009-11-28 0712 WE9V          599      4 ZM1A          599     32
QSO:  7021 CW 2009-11-28 0713 WE9V          599      4 VK2IM         599     30
QSO:  7029 CW 2009-11-28 0714 WE9V          599      4 JA3YBK        599     25
QSO:  7015 CW 2009-11-28 0718 WE9V          599      4 JA1JKG        599     25
QSO:  7042 CW 2009-11-28 0721 WE9V          599      4 HC8GR         599     10
QSO:  7019 CW 2009-11-28 0722 WE9V          599      4 OA4SS         599     10
QSO:  7034 CW 2009-11-28 0723 WE9V          599      4 VA7KO         599      3
QSO:  7076 CW 2009-11-28 0723 WE9V          599      4 ZP0R          599     11
QSO:  7014 CW 2009-11-28 0730 WE9V          599      4 TK5A          599     15
QSO:  7012 CW 2009-11-28 0731 WE9V          599      4 OK1Z          599     15
QSO:  7046 CW 2009-11-28 0732 WE9V          599      4 EA6IB         599     14
QSO:  7064 CW 2009-11-28 0734 WE9V          599      4 JW1CCA        599     40
QSO:  7073 CW 2009-11-28 0735 WE9V          599      4 LT1F          599     13
QSO:  7033 CW 2009-11-28 0737 WE9V          599      4 IG9W          599     33
QSO:  7077 CW 2009-11-28 0738 WE9V          599      4 CO2JD         599      8
QSO:  1836 CW 2009-11-28 0739 WE9V          599      4 KP2M          599      8
QSO:  1831 CW 2009-11-28 0741 WE9V          599      4 KV4FZ         599      8
QSO:  3518 CW 2009-11-28 0746 WE9V          599      4 GM7V          599     14
QSO:  3516 CW 2009-11-28 0746 WE9V          599      4 V31CW         599      7
QSO:  3554 CW 2009-11-28 0747 WE9V          599      4 PV8DX         599     11
QSO:  3517 CW 2009-11-28 0749 WE9V          599      4 PJ4A          599      9
QSO:  3530 CW 2009-11-28 0750 WE9V          599      4 DF0HQ         599     14
QSO:  1834 CW 2009-11-28 0752 WE9V          599      4 V47NT         599      8
QSO:  3532 CW 2009-11-28 0756 WE9V          599      4 FM5CD         599      8
QSO:  3543 CW 2009-11-28 0757 WE9V          599      4 EI6FR         599     14
QSO:  3533 CW 2009-11-28 0758 WE9V          599      4 EA8URL        599     33
QSO:  3537 CW 2009-11-28 0759 WE9V          599      4 SK3W          599     14
QSO:  3539 CW 2009-11-28 0759 WE9V          599      4 HI3A          599      8
QSO:  3508 CW 2009-11-28 0802 WE9V          599      4 GA3WUX        599     14
QSO:  7065 CW 2009-11-28 0805 WE9V          599      4 HI3A          599      8
QSO:  7055 CW 2009-11-28 0806 WE9V          599      4 VP2V/DL8VOG   599      8
QSO:  7027 CW 2009-11-28 0810 WE9V          599      4 ZF2AM         599      8
QSO:  3521 CW 2009-11-28 0813 WE9V          599      4 VP9I          599      5
QSO:  3531 CW 2009-11-28 0814 WE9V          599      4 ZM4T          599     32
QSO: 14027 CW 2009-11-28 1303 WE9V          599      4 DR1A          599     14
QSO: 14028 CW 2009-11-28 1304 WE9V          599      4 DK3KD         599     14
QSO: 14029 CW 2009-11-28 1305 WE9V          599      4 RG3K          599     16
QSO: 14029 CW 2009-11-28 1305 WE9V          599      4 RT6A          599     16
QSO: 14030 CW 2009-11-28 1306 WE9V          599      4 EA5CW         599     14
QSO: 14030 CW 2009-11-28 1306 WE9V          599      4 LN3Z          599     14
QSO: 14031 CW 2009-11-28 1307 WE9V          599      4 OL3Z          599     15
QSO: 14031 CW 2009-11-28 1307 WE9V          599      4 HA8JV         599     15
QSO: 14032 CW 2009-11-28 1308 WE9V          599      4 YT6T          599     15
QSO: 14032 CW 2009-11-28 1308 WE9V          599      4 LY5R          599     15
QSO: 14032 CW 2009-11-28 1309 WE9V          599      4 DF0HQ         599     14
QSO: 14032 CW 2009-11-28 1310 WE9V          599      4 HG4I          599     15
QSO: 14033 CW 2009-11-28 1312 WE9V          599      4 LZ5XQ         599     20
QSO: 14033 CW 2009-11-28 1312 WE9V          599      4 TM2S          599     14
QSO: 14033 CW 2009-11-28 1312 WE9V          599      4 DJ7EC         599     14
QSO: 14033 CW 2009-11-28 1313 WE9V          599      4 EA8URL        599     33
QSO: 14034 CW 2009-11-28 1314 WE9V          599      4 PJ2T          599      9
QSO: 14035 CW 2009-11-28 1318 WE9V          599      4 OH8L          599     15
QSO: 14035 CW 2009-11-28 1318 WE9V          599      4 RD3BW         599     16
QSO: 14036 CW 2009-11-28 1318 WE9V          599      4 DF3CB         599     14
QSO: 14036 CW 2009-11-28 1319 WE9V          599      4 4L8A          599     21
QSO: 14037 CW 2009-11-28 1319 WE9V          599      4 9A9A          599     15
QSO: 14037 CW 2009-11-28 1320 WE9V          599      4 HB9CA         599     14
QSO: 14038 CW 2009-11-28 1320 WE9V          599      4 IK0YUT        599     15
QSO: 14039 CW 2009-11-28 1322 WE9V          599      4 OH5Z          599     15
QSO: 14039 CW 2009-11-28 1323 WE9V          599      4 ES5TV         599     15
QSO: 14040 CW 2009-11-28 1323 WE9V          599      4 SJ2W          599     14
QSO: 14040 CW 2009-11-28 1324 WE9V          599      4 9A1A          599     15
QSO: 14041 CW 2009-11-28 1324 WE9V          599      4 PI4KGL        599     14
QSO: 14041 CW 2009-11-28 1325 WE9V          599      4 OH2U          599     15
QSO: 14041 CW 2009-11-28 1326 WE9V          599      4 E7DX          599     15
QSO: 14042 CW 2009-11-28 1328 WE9V          599      4 LN9Z          599     14
QSO: 14043 CW 2009-11-28 1329 WE9V          599      4 IR9Y          599     15
QSO: 14044 CW 2009-11-28 1331 WE9V          599      4 TF4X          599     40
QSO: 14044 CW 2009-11-28 1332 WE9V          599      4 P33W          599     20
QSO: 14044 CW 2009-11-28 1333 WE9V          599      4 DL0AO         599     14
QSO: 14045 CW 2009-11-28 1334 WE9V          599      4 OH0X          599     15
QSO: 14046 CW 2009-11-28 1334 WE9V          599      4 G6PZ          599     14
QSO: 14046 CW 2009-11-28 1335 WE9V          599      4 FM5CD         599      8
QSO: 14046 CW 2009-11-28 1336 WE9V          599      4 DM3MM         599     14
QSO: 14047 CW 2009-11-28 1336 WE9V          599      4 5B/G4IRN      599     20
QSO: 14047 CW 2009-11-28 1337 WE9V          599      4 9L5A          599     35
QSO: 14047 CW 2009-11-28 1338 WE9V          599      4 YU1DW         599     15
QSO: 14048 CW 2009-11-28 1338 WE9V          599      4 SN6Z          599     15
QSO: 14049 CW 2009-11-28 1339 WE9V          599      4 PA1T          599     14
QSO: 14049 CW 2009-11-28 1339 WE9V          599      4 DL8SCG        599     14
QSO: 14050 CW 2009-11-28 1340 WE9V          599      4 HG1A          599     15
QSO: 14050 CW 2009-11-28 1340 WE9V          599      4 OK3C          599     15
QSO: 14021 CW 2009-11-28 1341 WE9V          599      4 CR6T          599     14
QSO: 14074 CW 2009-11-28 1342 WE9V          599      4 GM0GAV        599     14
QSO: 14077 CW 2009-11-28 1342 WE9V          599      4 UT7L          599     16
QSO: 14100 CW 2009-11-28 1343 WE9V          599      4 OE2BZL        599     15
QSO: 14100 CW 2009-11-28 1346 WE9V          599      4 Z33F          599     15
QSO: 14106 CW 2009-11-28 1346 WE9V          599      4 YO3JR         599     20
QSO: 14108 CW 2009-11-28 1347 WE9V          599      4 EU1DX         599     16
QSO: 14103 CW 2009-11-28 1348 WE9V          599      4 9H3HH         599     15
QSO: 14021 CW 2009-11-28 1348 WE9V          599      4 LZ7J          599     20
QSO: 14020 CW 2009-11-28 1349 WE9V          599      4 RW2F          599     15
QSO: 14064 CW 2009-11-28 1349 WE9V          599      4 MD6V          599     14
QSO: 14096 CW 2009-11-28 1350 WE9V          599      4 PA3AAV        599     14
QSO: 14063 CW 2009-11-28 1351 WE9V          599      4 9A7A          599     15
QSO: 14063 CW 2009-11-28 1351 WE9V          599      4 TM2T          599     14
QSO: 14065 CW 2009-11-28 1352 WE9V          599      4 OL8M          599     15
QSO: 14065 CW 2009-11-28 1353 WE9V          599      4 DL1A          599     14
QSO: 14066 CW 2009-11-28 1353 WE9V          599      4 DL3YM         599     14
QSO: 14066 CW 2009-11-28 1353 WE9V          599      4 SN3R          599     15
QSO: 14067 CW 2009-11-28 1354 WE9V          599      4 DR5N          599     14
QSO: 14068 CW 2009-11-28 1355 WE9V          599      4 EA3AR         599     14
QSO: 14070 CW 2009-11-28 1356 WE9V          599      4 EA1RJ         599     14
QSO: 14070 CW 2009-11-28 1357 WE9V          599      4 SP3LPG        599     15
QSO: 14078 CW 2009-11-28 1357 WE9V          599      4 9A7D          599     15
QSO: 14079 CW 2009-11-28 1358 WE9V          599      4 SN8C          599     15
QSO: 14079 CW 2009-11-28 1358 WE9V          599      4 UW4E          599     16
QSO: 14079 CW 2009-11-28 1359 WE9V          599      4 YU2EF         599     15
QSO: 14081 CW 2009-11-28 1400 WE9V          599      4 OM3RRC        599     15
QSO: 14099 CW 2009-11-28 1401 WE9V          599      4 PZ5X          599      9
QSO: 14116 CW 2009-11-28 1402 WE9V          599      4 LX30AK        599     14
QSO: 14081 CW 2009-11-28 1410 WE9V          599      4 DL1KSE        599     14
QSO: 14081 CW 2009-11-28 1410 WE9V          599      4 DL3YM         599     14
QSO: 14081 CW 2009-11-28 1410 WE9V          599      4 OK6T          599     15
QSO: 14081 CW 2009-11-28 1411 WE9V          599      4 EU6AF         599     16
QSO: 14081 CW 2009-11-28 1411 WE9V          599      4 F5IYU         599     14
QSO: 14081 CW 2009-11-28 1412 WE9V          599      4 YL2TD         599     15
QSO: 14081 CW 2009-11-28 1412 WE9V          599      4 SP2HMN        599     15
QSO: 14081 CW 2009-11-28 1413 WE9V          599      4 DL7JOM        599     14
QSO: 14081 CW 2009-11-28 1413 WE9V          599      4 XE1L          599      6
QSO: 14081 CW 2009-11-28 1413 WE9V          599      4 DK3WM         599     14
QSO: 14081 CW 2009-11-28 1414 WE9V          599      4 SJ6A          599     14
QSO: 14081 CW 2009-11-28 1415 WE9V          599      4 OZ7BQ         599     14
QSO: 14081 CW 2009-11-28 1416 WE9V          599      4 YO5AIR        599     20
QSO: 14081 CW 2009-11-28 1417 WE9V          599      4 PA3ARM        599     14
QSO: 14081 CW 2009-11-28 1418 WE9V          599      4 DH3RB         599     14
QSO: 14081 CW 2009-11-28 1419 WE9V          599      4 UY0CA         599     16
QSO: 14081 CW 2009-11-28 1419 WE9V          599      4 DF5RI         599     14
QSO: 14081 CW 2009-11-28 1419 WE9V          599      4 OM8LA         599     15
QSO: 14081 CW 2009-11-28 1420 WE9V          599      4 NK5Z          599      4
QSO: 14081 CW 2009-11-28 1420 WE9V          599      4 OK7SX         599     15
QSO: 14081 CW 2009-11-28 1421 WE9V          599      4 OK1DUT        599     15
QSO: 14081 CW 2009-11-28 1421 WE9V          599      4 UU7JN         599     16
QSO: 14081 CW 2009-11-28 1423 WE9V          599      4 VE1RGB        599      5
QSO: 14081 CW 2009-11-28 1423 WE9V          599      4 UT7NW         599     16
QSO: 14081 CW 2009-11-28 1424 WE9V          599      4 PA1B          599     14
QSO: 14081 CW 2009-11-28 1425 WE9V          599      4 S51NR         599     15
QSO: 14081 CW 2009-11-28 1425 WE9V          599      4 OK2SGY        599     15
QSO: 14081 CW 2009-11-28 1426 WE9V          599      4 SP8BAB        599     15
QSO: 21005 CW 2009-11-28 1426 WE9V          599      4 V47NT         599      8
QSO: 14081 CW 2009-11-28 1427 WE9V          599      4 LY4G          599     15
QSO: 21009 CW 2009-11-28 1427 WE9V          599      4 P40W          599      9
QSO: 14081 CW 2009-11-28 1428 WE9V          599      4 SM6CNN        599     14
QSO: 14081 CW 2009-11-28 1429 WE9V          599      4 HB9DAX/QRP    599     14
QSO: 14081 CW 2009-11-28 1430 WE9V          599      4 DL9LM         599     14
QSO: 14081 CW 2009-11-28 1431 WE9V          599      4 SP5BB         599     15
QSO: 14081 CW 2009-11-28 1432 WE9V          599      4 VE1GW         599      5
QSO: 14081 CW 2009-11-28 1432 WE9V          599      4 DK0ED         599     14
QSO: 14081 CW 2009-11-28 1434 WE9V          599      4 OK6Y          599     15
QSO: 21068 CW 2009-11-28 1435 WE9V          599      4 CO8LY         599      8
QSO: 21031 CW 2009-11-28 1437 WE9V          599      4 FY5KE         599      9
QSO: 21048 CW 2009-11-28 1448 WE9V          599      4 EA7TG         599     14
QSO: 21017 CW 2009-11-28 1450 WE9V          599      4 6W1RW         599     35
QSO: 21018 CW 2009-11-28 1450 WE9V          599      4 FM5CD         599      8
QSO: 21029 CW 2009-11-28 1451 WE9V          599      4 G6PZ          599     14
QSO: 21003 CW 2009-11-28 1451 WE9V          599      4 IU1A          599     15
QSO: 21074 CW 2009-11-28 1452 WE9V          599      4 EI4CF         599     14
QSO: 21011 CW 2009-11-28 1453 WE9V          599      4 DK5QN         599     14
QSO: 21027 CW 2009-11-28 1453 WE9V          599      4 9A4M          599     15
QSO: 21019 CW 2009-11-28 1454 WE9V          599      4 CR3L          599     33
QSO: 21030 CW 2009-11-28 1455 WE9V          599      4 9L5A          599     35
QSO: 21001 CW 2009-11-28 1456 WE9V          599      4 ZS4TX         599     38
QSO: 21001 CW 2009-11-28 1456 WE9V          599      4 OL9R          599     15
QSO: 21034 CW 2009-11-28 1458 WE9V          599      4 EA8URL        599     33
QSO: 21046 CW 2009-11-28 1501 WE9V          599      4 EA6UP         599     14
QSO: 21040 CW 2009-11-28 1501 WE9V          599      4 9A1A          599     15
QSO: 21041 CW 2009-11-28 1502 WE9V          599      4 E7DX          599     15
QSO: 21020 CW 2009-11-28 1502 WE9V          599      4 MD4K          599     14
QSO: 21064 CW 2009-11-28 1521 WE9V          599      4 S58N          599     15
QSO: 21042 CW 2009-11-28 1521 WE9V          599      4 ST2AR         599     34
QSO: 21063 CW 2009-11-28 1522 WE9V          599      4 YT5W          599     15
QSO: 21036 CW 2009-11-28 1523 WE9V          599      4 5R8ZO         599     39
QSO: 21047 CW 2009-11-28 1523 WE9V          599      4 CR5X          599     14
QSO: 21022 CW 2009-11-28 1524 WE9V          599      4 4O3A          599     15
QSO: 21022 CW 2009-11-28 1525 WE9V          599      4 XE1ETY        599      6
QSO: 21039 CW 2009-11-28 1526 WE9V          599      4 UX0FF         599     16
QSO: 21014 CW 2009-11-28 1527 WE9V          599      4 9J3A          599     36
QSO: 21064 CW 2009-11-28 1528 WE9V          599      4 S52ZW         599     15
QSO: 21012 CW 2009-11-28 1529 WE9V          599      4 D44AC         599     35
QSO: 21040 CW 2009-11-28 1531 WE9V          599      4 5N0OCH        599     35
QSO: 14052 CW 2009-11-28 1533 WE9V          599      4 P40W          599      9
QSO: 14002 CW 2009-11-28 1534 WE9V          599      4 T70A          599     15
QSO: 14004 CW 2009-11-28 1536 WE9V          599      4 YN2GY         599      7
QSO: 14043 CW 2009-11-28 1537 WE9V          599      4 V26K          599      8
QSO: 14061 CW 2009-11-28 1537 WE9V          599      4 EI6IZ         599     14
QSO: 14029 CW 2009-11-28 1538 WE9V          599      4 4U1ITU        599     14
QSO: 14037 CW 2009-11-28 1540 WE9V          599      4 TK5EP         599     15
QSO: 14084 CW 2009-11-28 1541 WE9V          599      4 HC8GR         599     10
QSO: 14091 CW 2009-11-28 1541 WE9V          599      4 HA7GN         599     15
QSO: 14021 CW 2009-11-28 1542 WE9V          599      4 J46J          599     20
QSO: 14102 CW 2009-11-28 1543 WE9V          599      4 VE2IM         599      2
QSO: 14025 CW 2009-11-28 1543 WE9V          599      4 OT5P          599     14
QSO: 14057 CW 2009-11-28 1544 WE9V          599      4 CR3L          599     33
QSO: 14089 CW 2009-11-28 1544 WE9V          599      4 TI5A          599      7
QSO: 14034 CW 2009-11-28 1545 WE9V          599      4 GU4YOX        599     14
QSO: 21017 CW 2009-11-28 1547 WE9V          599      4 6Y5WJ         599      8
QSO: 21017 CW 2009-11-28 1547 WE9V          599      4 TM6M          599     14
QSO: 21069 CW 2009-11-28 1549 WE9V          599      4 IS0/K7QB      599     15
QSO: 21054 CW 2009-11-28 1552 WE9V          599      4 A25NW         599     38
QSO: 21016 CW 2009-11-28 1554 WE9V          599      4 HG3M          599     15
QSO: 21010 CW 2009-11-28 1555 WE9V          599      4 CN2R          599     33
QSO: 21056 CW 2009-11-28 1556 WE9V          599      4 KP2M          599      8
QSO: 21028 CW 2009-11-28 1557 WE9V          599      4 PJ2T          599      9
QSO: 21028 CW 2009-11-28 1557 WE9V          599      4 YS4U          599      7
QSO: 21012 CW 2009-11-28 1558 WE9V          599      4 J79WE         599      8
QSO: 21015 CW 2009-11-28 1601 WE9V          599      4 C91LW         599     37
QSO: 21020 CW 2009-11-28 1604 WE9V          599      4 HC2SL         599     10
QSO: 21052 CW 2009-11-28 1605 WE9V          599      4 YV1FM         599      9
QSO: 21024 CW 2009-11-28 1606 WE9V          599      4 J39BS         599      8
QSO: 21048 CW 2009-11-28 1607 WE9V          599      4 CX9AU         599     13
QSO: 21041 CW 2009-11-28 1607 WE9V          599      4 LP1H          599     13
