START-OF-LOG: 3.0
CREATED-BY: LM Version 4.4 (c) 1992, 2009 by DL8WAA
CONTEST: CQ-WW-CW
CALLSIGN: EA4ZK
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CLAIMED-SCORE: 1314540
OPERATORS:
CLUB: Radio club Henares
NAME: Ricardo Navarrete
SOAPBOX:
LOCATION: DX
QSO:  7000 CW 2009-11-28 0001 EA4ZK         599 14     K3PH          599 05     0
QSO: 14000 CW 2009-11-28 0954 EA4ZK         599 14     IT9ZAU        599 15     0
QSO: 14000 CW 2009-11-28 0955 EA4ZK         599 14     E73M          599 15     0
QSO: 14000 CW 2009-11-28 0956 EA4ZK         599 14     CR3L          599 33     0
QSO: 14000 CW 2009-11-28 0958 EA4ZK         599 14     J46J          599 20     0
QSO: 14000 CW 2009-11-28 0959 EA4ZK         599 14     4U1ITU        599 14     0
QSO: 14000 CW 2009-11-28 1000 EA4ZK         599 14     HG1S          599 15     0
QSO: 14000 CW 2009-11-28 1001 EA4ZK         599 14     YR8B          599 20     0
QSO: 14000 CW 2009-11-28 1003 EA4ZK         599 14     EY7AF         599 17     0
QSO: 14000 CW 2009-11-28 1003 EA4ZK         599 14     OH2U          599 15     0
QSO: 14000 CW 2009-11-28 1005 EA4ZK         599 14     G3WW          599 14     0
QSO: 21000 CW 2009-11-28 1006 EA4ZK         599 14     ZL1BYZ        599 32     0
QSO: 21000 CW 2009-11-28 1010 EA4ZK         599 14     ES5TV         599 15     0
QSO: 21000 CW 2009-11-28 1015 EA4ZK         599 14     ZS1EL         599 38     0
QSO: 14000 CW 2009-11-28 1021 EA4ZK         599 14     HA8IH         599 15     0
QSO: 14000 CW 2009-11-28 1023 EA4ZK         599 14     MD6V          599 14     0
QSO: 14000 CW 2009-11-28 1025 EA4ZK         599 14     OQ3R          599 14     0
QSO: 14000 CW 2009-11-28 1025 EA4ZK         599 14     RX9LW         599 17     0
QSO: 14000 CW 2009-11-28 1026 EA4ZK         599 14     HB9AYZ        599 14     0
QSO: 14000 CW 2009-11-28 1026 EA4ZK         599 14     OM1VA         599 15     0
QSO: 14000 CW 2009-11-28 1027 EA4ZK         599 14     DJ6OZ         599 14     0
QSO: 14000 CW 2009-11-28 1027 EA4ZK         599 14     UY4WWA        599 16     0
QSO: 14000 CW 2009-11-28 1031 EA4ZK         599 14     W2RE          599 05     0
QSO: 14000 CW 2009-11-28 1032 EA4ZK         599 14     VY2TT         599 05     0
QSO: 14000 CW 2009-11-28 1032 EA4ZK         599 14     KC1XX         599 05     0
QSO: 14000 CW 2009-11-28 1033 EA4ZK         599 14     W1RM          599 05     0
QSO: 14000 CW 2009-11-28 1035 EA4ZK         599 14     TF4X          599 40     0
QSO: 28000 CW 2009-11-28 1041 EA4ZK         599 14     VU2PAI        599 22     0
QSO: 28000 CW 2009-11-28 1043 EA4ZK         599 14     VK9XW         599 29     0
QSO: 28000 CW 2009-11-28 1044 EA4ZK         599 14     3V3S          599 33     0
QSO: 14000 CW 2009-11-28 1050 EA4ZK         599 14     8P9SS         599 08     0
QSO: 14000 CW 2009-11-28 1051 EA4ZK         599 14     ZY7C          599 11     0
QSO: 14000 CW 2009-11-28 1055 EA4ZK         599 14     B7P           599 24     0
QSO: 14000 CW 2009-11-28 1056 EA4ZK         599 14     EA6UP         599 14     0
QSO: 14000 CW 2009-11-28 1057 EA4ZK         599 14     LX30AK        599 14     0
QSO: 14000 CW 2009-11-28 1058 EA4ZK         599 14     4O3A          599 15     0
QSO: 21000 CW 2009-11-28 1103 EA4ZK         599 14     LT1F          599 13     0
QSO: 21000 CW 2009-11-28 1103 EA4ZK         599 14     ZY7C          599 11     0
QSO: 28000 CW 2009-11-28 1106 EA4ZK         599 14     5N7M          599 35     0
QSO: 21000 CW 2009-11-28 1114 EA4ZK         599 14     WE3C          599 05     0
QSO: 21000 CW 2009-11-28 1116 EA4ZK         599 14     C4I           599 20     0
QSO: 21000 CW 2009-11-28 1117 EA4ZK         599 14     TK5EP         599 15     0
QSO: 21000 CW 2009-11-28 1118 EA4ZK         599 14     YU5A          599 15     0
QSO: 21000 CW 2009-11-28 1120 EA4ZK         599 14     J28OO         599 37     0
QSO: 21000 CW 2009-11-28 1121 EA4ZK         599 14     D44AC         599 35     0
QSO: 21000 CW 2009-11-28 1122 EA4ZK         599 14     V47NT         599 08     0
QSO: 21000 CW 2009-11-28 1126 EA4ZK         599 14     5R8ZO         599 39     0
QSO: 21000 CW 2009-11-28 1127 EA4ZK         599 14     ST2AR         599 34     0
QSO: 21000 CW 2009-11-28 1128 EA4ZK         599 14     9L5A          599 35     0
QSO: 21000 CW 2009-11-28 1133 EA4ZK         599 14     IS0/K7QB      599 15     0
QSO: 21000 CW 2009-11-28 1134 EA4ZK         599 14     8P5A          599 08     0
QSO: 14000 CW 2009-11-28 1142 EA4ZK         599 14     VP2V/DL7VOG   599 08     0
QSO: 14000 CW 2009-11-28 1150 EA4ZK         599 14     K3LR          599 05     0
QSO: 14000 CW 2009-11-28 1153 EA4ZK         599 14     WC1M          599 05     0
QSO: 14000 CW 2009-11-28 1154 EA4ZK         599 14     K5ZD          599 05     0
QSO: 14000 CW 2009-11-28 1154 EA4ZK         599 14     KQ2M          599 05     0
QSO: 14000 CW 2009-11-28 1155 EA4ZK         599 14     K0TV          599 05     0
QSO: 14000 CW 2009-11-28 1156 EA4ZK         599 14     PJ2T          599 09     0
QSO: 14000 CW 2009-11-28 1200 EA4ZK         599 14     W3LPL         599 05     0
QSO: 14000 CW 2009-11-28 1203 EA4ZK         599 14     K1TTT         599 05     0
QSO: 14000 CW 2009-11-28 1203 EA4ZK         599 14     N4EEB         599 05     0
QSO: 14000 CW 2009-11-28 1205 EA4ZK         599 14     N4BP          599 05     0
QSO: 14000 CW 2009-11-28 1205 EA4ZK         599 14     AA1K          599 05     0
QSO: 14000 CW 2009-11-28 1207 EA4ZK         599 14     KP2M          599 08     0
QSO: 14000 CW 2009-11-28 1208 EA4ZK         599 14     K1KI          599 05     0
QSO: 14000 CW 2009-11-28 1208 EA4ZK         599 14     N1UR          599 05     0
QSO: 14000 CW 2009-11-28 1209 EA4ZK         599 14     WW2DX         599 05     0
QSO: 14000 CW 2009-11-28 1210 EA4ZK         599 14     NQ4I          599 05     0
QSO: 28000 CW 2009-11-28 1214 EA4ZK         599 14     6W1RW         599 35     0
QSO: 21000 CW 2009-11-28 1222 EA4ZK         599 14     3G3V          599 12     0
QSO: 21000 CW 2009-11-28 1222 EA4ZK         599 14     HC8GR         599 10     0
QSO: 21000 CW 2009-11-28 1229 EA4ZK         599 14     KP2M          599 08     0
QSO: 21000 CW 2009-11-28 1230 EA4ZK         599 14     NP4Z          599 08     0
QSO: 21000 CW 2009-11-28 1232 EA4ZK         599 14     OY6A          599 14     0
QSO: 21000 CW 2009-11-28 1234 EA4ZK         599 14     V26K          599 08     0
QSO: 21000 CW 2009-11-28 1238 EA4ZK         599 14     PY2ZXU        599 11     0
QSO: 21000 CW 2009-11-28 1242 EA4ZK         599 14     9J3A          599 36     0
QSO: 21000 CW 2009-11-28 1242 EA4ZK         599 14     S50A          599 15     0
QSO: 21000 CW 2009-11-28 1243 EA4ZK         599 14     5N7M          599 35     0
QSO: 21000 CW 2009-11-28 1245 EA4ZK         599 14     HG6N          599 15     0
QSO: 21000 CW 2009-11-28 1253 EA4ZK         599 14     TF4X          599 40     0
QSO: 21000 CW 2009-11-28 1254 EA4ZK         599 14     9A1P          599 15     0
QSO: 21000 CW 2009-11-28 1254 EA4ZK         599 14     IR4X          599 15     0
QSO: 21000 CW 2009-11-28 1303 EA4ZK         599 14     HC2SL         599 10     0
QSO: 21000 CW 2009-11-28 1304 EA4ZK         599 14     NY4A          599 05     0
QSO: 21000 CW 2009-11-28 1305 EA4ZK         599 14     AA4V          599 05     0
QSO: 21000 CW 2009-11-28 1307 EA4ZK         599 14     6W1RW         599 35     0
QSO: 21000 CW 2009-11-28 1309 EA4ZK         599 14     A25NW         599 38     0
QSO: 21000 CW 2009-11-28 1311 EA4ZK         599 14     KP2M          599 08     0
QSO: 21000 CW 2009-11-28 1313 EA4ZK         599 14     CR3L          599 33     0
QSO: 14000 CW 2009-11-28 1315 EA4ZK         599 14     T70A          599 15     0
QSO: 14000 CW 2009-11-28 1322 EA4ZK         599 14     6Y1V          599 08     0
QSO: 14000 CW 2009-11-28 1322 EA4ZK         599 14     P40W          599 09     0
QSO: 14000 CW 2009-11-28 1323 EA4ZK         599 14     CR5X          599 14     0
QSO: 14000 CW 2009-11-28 1323 EA4ZK         599 14     W2BC          599 05     0
QSO: 14000 CW 2009-11-28 1324 EA4ZK         599 14     N3AD          599 05     0
QSO: 14000 CW 2009-11-28 1324 EA4ZK         599 14     K2AX          599 05     0
QSO: 14000 CW 2009-11-28 1325 EA4ZK         599 14     VC3O          599 04     0
QSO: 14000 CW 2009-11-28 1326 EA4ZK         599 14     K1RX          599 05     0
QSO: 14000 CW 2009-11-28 1326 EA4ZK         599 14     WE3C          599 05     0
QSO: 14000 CW 2009-11-28 1327 EA4ZK         599 14     N8II          599 05     0
QSO: 14000 CW 2009-11-28 1328 EA4ZK         599 14     K2K           599 05     0
QSO: 14000 CW 2009-11-28 1328 EA4ZK         599 14     K5GO          599 04     0
QSO: 14000 CW 2009-11-28 1329 EA4ZK         599 14     VA1MM         599 05     0
QSO: 14000 CW 2009-11-28 1330 EA4ZK         599 14     N3UM          599 05     0
QSO: 14000 CW 2009-11-28 1331 EA4ZK         599 14     N3JT          599 05     0
QSO: 14000 CW 2009-11-28 1332 EA4ZK         599 14     K5MR          599 04     0
QSO: 14000 CW 2009-11-28 1333 EA4ZK         599 14     WQ2N          599 05     0
QSO: 14000 CW 2009-11-28 1334 EA4ZK         599 14     PZ5X          599 09     0
QSO: 14000 CW 2009-11-28 1341 EA4ZK         599 14     VK9XW         599 29     0
QSO: 14000 CW 2009-11-28 1348 EA4ZK         599 14     YS4U          599 07     0
QSO: 14000 CW 2009-11-28 1350 EA4ZK         599 14     K3ZO          599 05     0
QSO: 14000 CW 2009-11-28 1354 EA4ZK         599 14     ZC4T          599 20     0
QSO: 14000 CW 2009-11-28 1356 EA4ZK         599 14     ZF2AM         599 08     0
QSO: 14000 CW 2009-11-28 1402 EA4ZK         599 14     T48K          599 08     0
QSO:  7000 CW 2009-11-28 1408 EA4ZK         599 14     IG9W          599 33     0
QSO: 14000 CW 2009-11-28 1413 EA4ZK         599 14     HC8GR         599 10     0
QSO: 14000 CW 2009-11-28 1421 EA4ZK         599 14     YL4U          599 15     0
QSO: 14000 CW 2009-11-28 1424 EA4ZK         599 14     W1KM          599 05     0
QSO: 14000 CW 2009-11-28 1425 EA4ZK         599 14     NR4M          599 05     0
QSO: 14000 CW 2009-11-28 1426 EA4ZK         599 14     DL5GAC        599 14     0
QSO: 14000 CW 2009-11-28 1426 EA4ZK         599 14     VE3RZ         599 04     0
QSO: 14000 CW 2009-11-28 1427 EA4ZK         599 14     WK2G          599 05     0
QSO: 14000 CW 2009-11-28 1427 EA4ZK         599 14     K9RS          599 05     0
QSO: 14000 CW 2009-11-28 1429 EA4ZK         599 14     WN9O          599 04     0
QSO: 14000 CW 2009-11-28 1430 EA4ZK         599 14     W3UA          599 05     0
QSO: 14000 CW 2009-11-28 1431 EA4ZK         599 14     N4WW          599 05     0
QSO: 14000 CW 2009-11-28 1432 EA4ZK         599 14     N4UU          599 05     0
QSO: 14000 CW 2009-11-28 1433 EA4ZK         599 14     XE1MM         599 06     0
QSO: 14000 CW 2009-11-28 1435 EA4ZK         599 14     YN2GY         599 07     0
QSO: 14000 CW 2009-11-28 1440 EA4ZK         599 14     VK6AA         599 29     0
QSO: 14000 CW 2009-11-28 1444 EA4ZK         599 14     5N0OCH        599 35     0
QSO: 14000 CW 2009-11-28 1445 EA4ZK         599 14     K1LZ          599 05     0
QSO: 14000 CW 2009-11-28 1446 EA4ZK         599 14     K4VV          599 05     0
QSO: 14000 CW 2009-11-28 1446 EA4ZK         599 14     K0RF          599 04     0
QSO: 14000 CW 2009-11-28 1448 EA4ZK         599 14     WA6O          599 03     0
QSO: 14000 CW 2009-11-28 1450 EA4ZK         599 14     N2MM          599 05     0
QSO: 21000 CW 2009-11-28 1457 EA4ZK         599 14     W2RE          599 05     0
QSO: 21000 CW 2009-11-28 1457 EA4ZK         599 14     WC1M          599 05     0
QSO: 21000 CW 2009-11-28 1458 EA4ZK         599 14     NJ4U          599 05     0
QSO: 21000 CW 2009-11-28 1458 EA4ZK         599 14     NQ4I          599 05     0
QSO: 21000 CW 2009-11-28 1459 EA4ZK         599 14     NR4M          599 05     0
QSO: 21000 CW 2009-11-28 1500 EA4ZK         599 14     N8II          599 05     0
QSO: 21000 CW 2009-11-28 1504 EA4ZK         599 14     N3VC          599 05     0
QSO: 21000 CW 2009-11-28 1505 EA4ZK         599 14     K1TTT         599 05     0
QSO: 21000 CW 2009-11-28 1505 EA4ZK         599 14     K3CR          599 05     0
QSO: 21000 CW 2009-11-28 1506 EA4ZK         599 14     N8AA          599 04     0
QSO: 21000 CW 2009-11-28 1508 EA4ZK         599 14     VE3RZ         599 04     0
QSO: 21000 CW 2009-11-28 1508 EA4ZK         599 14     K3TM          599 05     0
QSO: 21000 CW 2009-11-28 1509 EA4ZK         599 14     N4ZZ          599 04     0
QSO: 21000 CW 2009-11-28 1510 EA4ZK         599 14     K9DU          599 04     0
QSO: 21000 CW 2009-11-28 1511 EA4ZK         599 14     PJ4A          599 09     0
QSO: 14000 CW 2009-11-28 1517 EA4ZK         599 14     VQ99JC        599 39     0
QSO: 21000 CW 2009-11-28 1524 EA4ZK         599 14     KC1XX         599 05     0
QSO: 21000 CW 2009-11-28 1526 EA4ZK         599 14     VE3YAA        599 04     0
QSO: 21000 CW 2009-11-28 1527 EA4ZK         599 14     NZ1U          599 05     0
QSO: 21000 CW 2009-11-28 1528 EA4ZK         599 14     N0NI          599 04     0
QSO: 14000 CW 2009-11-28 1532 EA4ZK         599 14     A25NW         599 38     0
QSO: 14000 CW 2009-11-28 1533 EA4ZK         599 14     TA1C/2        599 20     0
QSO: 14000 CW 2009-11-28 1534 EA4ZK         599 14     LN9Z          599 14     0
QSO: 14000 CW 2009-11-28 1539 EA4ZK         599 14     GU4YOX        599 14     0
QSO: 14000 CW 2009-11-28 1541 EA4ZK         599 14     TO5T          599 08     0
QSO: 14000 CW 2009-11-28 1542 EA4ZK         599 14     TI5A          599 07     0
QSO: 14000 CW 2009-11-28 1543 EA4ZK         599 14     W2YC          599 05     0
QSO: 14000 CW 2009-11-28 1545 EA4ZK         599 14     LX7I          599 14     0
QSO: 14000 CW 2009-11-28 1545 EA4ZK         599 14     YT8A          599 15     0
QSO: 14000 CW 2009-11-28 1547 EA4ZK         599 14     LZ8E          599 20     0
QSO: 14000 CW 2009-11-28 1547 EA4ZK         599 14     K0IR          599 04     0
QSO: 14000 CW 2009-11-28 1549 EA4ZK         599 14     W1MU          599 05     0
QSO: 14000 CW 2009-11-28 1551 EA4ZK         599 14     VE3VTT        599 04     0
QSO: 14000 CW 2009-11-28 1551 EA4ZK         599 14     DL3YM         599 14     0
QSO: 14000 CW 2009-11-28 1552 EA4ZK         599 14     IR3W          599 15     0
QSO: 14000 CW 2009-11-28 1553 EA4ZK         599 14     PA3S          599 14     0
QSO: 14000 CW 2009-11-28 1555 EA4ZK         599 14     P33W          599 20     0
QSO: 14000 CW 2009-11-28 1557 EA4ZK         599 14     K0SR          599 04     0
QSO: 14000 CW 2009-11-28 1557 EA4ZK         599 14     PI4CC         599 14     0
QSO: 14000 CW 2009-11-28 1558 EA4ZK         599 14     W9RE          599 04     0
QSO: 14000 CW 2009-11-28 1559 EA4ZK         599 14     N1IX          599 05     0
QSO: 14000 CW 2009-11-28 1559 EA4ZK         599 14     VE3FU         599 04     0
QSO: 14000 CW 2009-11-28 1600 EA4ZK         599 14     HB9CA         599 14     0
QSO: 14000 CW 2009-11-28 1601 EA4ZK         599 14     N4ZZ          599 04     0
QSO: 14000 CW 2009-11-28 1603 EA4ZK         599 14     K8GL          599 04     0
QSO: 14000 CW 2009-11-28 1605 EA4ZK         599 14     KG4CUY        599 04     0
QSO: 14000 CW 2009-11-28 1605 EA4ZK         599 14     W1JQ          599 05     0
QSO: 14000 CW 2009-11-28 1606 EA4ZK         599 14     W4OX          599 05     0
QSO: 14000 CW 2009-11-28 1606 EA4ZK         599 14     N3AF          599 05     0
QSO: 14000 CW 2009-11-28 1607 EA4ZK         599 14     K7ZA          599 03     0
QSO: 14000 CW 2009-11-28 1608 EA4ZK         599 14     K0DEQ         599 04     0
QSO: 14000 CW 2009-11-28 1609 EA4ZK         599 14     N1API         599 05     0
QSO: 14000 CW 2009-11-28 1609 EA4ZK         599 14     N3QE          599 05     0
QSO: 14000 CW 2009-11-28 1611 EA4ZK         599 14     W4YE          599 05     0
QSO: 14000 CW 2009-11-28 1611 EA4ZK         599 14     K3TN          599 05     0
QSO: 14000 CW 2009-11-28 1612 EA4ZK         599 14     NK3U          599 05     0
QSO: 14000 CW 2009-11-28 1612 EA4ZK         599 14     K3ZZ          599 05     0
QSO: 14000 CW 2009-11-28 1614 EA4ZK         599 14     KS1J          599 05     0
QSO: 14000 CW 2009-11-28 1615 EA4ZK         599 14     KB1T          599 05     0
QSO: 14000 CW 2009-11-28 1616 EA4ZK         599 14     W2ML          599 05     0
QSO: 14000 CW 2009-11-28 1616 EA4ZK         599 14     N4ZC          599 05     0
QSO: 14000 CW 2009-11-28 1617 EA4ZK         599 14     K5KLA         599 04     0
QSO: 14000 CW 2009-11-28 1617 EA4ZK         599 14     WA6KSK        599 03     0
QSO: 14000 CW 2009-11-28 1618 EA4ZK         599 14     K1HND         599 05     0
QSO: 14000 CW 2009-11-28 1618 EA4ZK         599 14     KO7AA         599 03     0
QSO: 14000 CW 2009-11-28 1618 EA4ZK         599 14     N0HR          599 04     0
QSO: 14000 CW 2009-11-28 1619 EA4ZK         599 14     WG4M          599 05     0
QSO: 14000 CW 2009-11-28 1620 EA4ZK         599 14     W3GQ          599 05     0
QSO: 14000 CW 2009-11-28 1620 EA4ZK         599 14     WA2C          599 05     0
QSO: 14000 CW 2009-11-28 1620 EA4ZK         599 14     K0OU          599 04     0
QSO: 14000 CW 2009-11-28 1621 EA4ZK         599 14     K0JJR         599 04     0
QSO: 14000 CW 2009-11-28 1621 EA4ZK         599 14     K1EFI         599 05     0
QSO: 14000 CW 2009-11-28 1623 EA4ZK         599 14     K2TWI         599 05     0
QSO: 14000 CW 2009-11-28 1624 EA4ZK         599 14     N7AT          599 03     0
QSO: 14000 CW 2009-11-28 1625 EA4ZK         599 14     K4FPF         599 05     0
QSO: 14000 CW 2009-11-28 1626 EA4ZK         599 14     W6XB          599 03     0
QSO: 14000 CW 2009-11-28 1627 EA4ZK         599 14     NF9V          599 04     0
QSO: 14000 CW 2009-11-28 1628 EA4ZK         599 14     VE3KP         599 04     0
QSO: 14000 CW 2009-11-28 1628 EA4ZK         599 14     NR5M          599 04     0
QSO: 14000 CW 2009-11-28 1629 EA4ZK         599 14     KG1V          599 05     0
QSO: 14000 CW 2009-11-28 1630 EA4ZK         599 14     VE9ML         599 05     0
QSO: 14000 CW 2009-11-28 1630 EA4ZK         599 14     WK5X          599 05     0
QSO: 14000 CW 2009-11-28 1631 EA4ZK         599 14     W2CG          599 05     0
QSO: 14000 CW 2009-11-28 1631 EA4ZK         599 14     NX0I          599 04     0
QSO: 14000 CW 2009-11-28 1631 EA4ZK         599 14     WS9M          599 05     0
QSO: 14000 CW 2009-11-28 1632 EA4ZK         599 14     KE9ET         599 04     0
QSO: 14000 CW 2009-11-28 1632 EA4ZK         599 14     K9DU          599 04     0
QSO: 14000 CW 2009-11-28 1633 EA4ZK         599 14     KS0M          599 04     0
QSO: 14000 CW 2009-11-28 1633 EA4ZK         599 14     G4WGE         599 14     0
QSO: 14000 CW 2009-11-28 1634 EA4ZK         599 14     G0HVQ         599 14     0
QSO: 14000 CW 2009-11-28 1635 EA4ZK         599 14     AD4ES         599 05     0
QSO: 14000 CW 2009-11-28 1636 EA4ZK         599 14     W6UM          599 03     0
QSO: 14000 CW 2009-11-28 1636 EA4ZK         599 14     K4XU          599 03     0
QSO: 14000 CW 2009-11-28 1636 EA4ZK         599 14     N8VV          599 04     0
QSO: 14000 CW 2009-11-28 1637 EA4ZK         599 14     N5VI          599 05     0
QSO: 14000 CW 2009-11-28 1640 EA4ZK         599 14     W6OAT         599 03     0
QSO: 14000 CW 2009-11-28 1640 EA4ZK         599 14     K2TTT         599 05     0
QSO: 14000 CW 2009-11-28 1641 EA4ZK         599 14     W5RU          599 04     0
QSO: 14000 CW 2009-11-28 1642 EA4ZK         599 14     K1VC          599 05     0
QSO: 14000 CW 2009-11-28 1642 EA4ZK         599 14     WE9R          599 04     0
QSO: 14000 CW 2009-11-28 1642 EA4ZK         599 14     K0RU          599 04     0
QSO: 14000 CW 2009-11-28 1643 EA4ZK         599 14     K0EA          599 04     0
QSO: 14000 CW 2009-11-28 1643 EA4ZK         599 14     W8MJ          599 04     0
QSO: 14000 CW 2009-11-28 1643 EA4ZK         599 14     N4RV          599 05     0
QSO: 14000 CW 2009-11-28 1644 EA4ZK         599 14     K3MD          599 05     0
QSO: 14000 CW 2009-11-28 1644 EA4ZK         599 14     K7UA          599 03     0
QSO: 14000 CW 2009-11-28 1644 EA4ZK         599 14     NE0U          599 04     0
QSO: 14000 CW 2009-11-28 1645 EA4ZK         599 14     W3OA          599 05     0
QSO: 14000 CW 2009-11-28 1645 EA4ZK         599 14     KI0F          599 04     0
QSO: 14000 CW 2009-11-28 1646 EA4ZK         599 14     KE4KY         599 04     0
QSO: 14000 CW 2009-11-28 1646 EA4ZK         599 14     W2JU          599 05     0
QSO: 14000 CW 2009-11-28 1646 EA4ZK         599 14     VE6AO         599 04     0
QSO: 14000 CW 2009-11-28 1647 EA4ZK         599 14     W5GN          599 04     0
QSO: 14000 CW 2009-11-28 1647 EA4ZK         599 14     N8RA          599 05     0
QSO: 14000 CW 2009-11-28 1647 EA4ZK         599 14     W0AIH         599 04     0
QSO: 14000 CW 2009-11-28 1648 EA4ZK         599 14     W9IL          599 04     0
QSO: 14000 CW 2009-11-28 1649 EA4ZK         599 14     G0DCK         599 14     0
QSO: 14000 CW 2009-11-28 1651 EA4ZK         599 14     EI5JC         599 14     0
QSO: 14000 CW 2009-11-28 1651 EA4ZK         599 14     K2PF          599 05     0
QSO: 14000 CW 2009-11-28 1652 EA4ZK         599 14     K8PO          599 05     0
QSO: 14000 CW 2009-11-28 1653 EA4ZK         599 14     K4WW          599 04     0
QSO: 14000 CW 2009-11-28 1655 EA4ZK         599 14     K3NK          599 05     0
QSO: 14000 CW 2009-11-28 1656 EA4ZK         599 14     VE6BBP        599 04     0
QSO: 14000 CW 2009-11-28 1657 EA4ZK         599 14     KG4W          599 05     0
QSO: 14000 CW 2009-11-28 1657 EA4ZK         599 14     K4NO          599 04     0
QSO: 14000 CW 2009-11-28 1702 EA4ZK         599 14     NY4I          599 05     0
QSO: 14000 CW 2009-11-28 1703 EA4ZK         599 14     K1AR          599 05     0
QSO: 14000 CW 2009-11-28 1703 EA4ZK         599 14     P49V          599 09     0
QSO: 14000 CW 2009-11-28 1705 EA4ZK         599 14     V31CW         599 07     0
QSO: 14000 CW 2009-11-28 1708 EA4ZK         599 14     K3CR          599 05     0
QSO: 14000 CW 2009-11-28 1709 EA4ZK         599 14     W7VJ          599 03     0
QSO: 14000 CW 2009-11-28 1710 EA4ZK         599 14     VE3YAA        599 04     0
QSO: 14000 CW 2009-11-28 1716 EA4ZK         599 14     D44AC         599 35     0
QSO: 14000 CW 2009-11-28 1721 EA4ZK         599 14     CW5W          599 13     0
QSO: 14000 CW 2009-11-28 1723 EA4ZK         599 14     9J3A          599 36     0
QSO: 14000 CW 2009-11-28 1730 EA4ZK         599 14     VE3EJ         599 04     0
QSO: 14000 CW 2009-11-28 1731 EA4ZK         599 14     NZ1U          599 05     0
QSO: 14000 CW 2009-11-28 1733 EA4ZK         599 14     K7GK          599 03     0
QSO: 14000 CW 2009-11-28 1741 EA4ZK         599 14     KH6NF         599 31     0
QSO: 21000 CW 2009-11-28 1750 EA4ZK         599 14     PY2WB         599 11     0
QSO: 21000 CW 2009-11-28 1753 EA4ZK         599 14     CR2X          599 14     0
QSO:  7000 CW 2009-11-28 1757 EA4ZK         599 14     VK2IM         599 30     0
QSO:  7000 CW 2009-11-28 1811 EA4ZK         599 14     DF0HQ         599 14     0
QSO:  7000 CW 2009-11-28 1816 EA4ZK         599 14     JA6SHL        599 25     0
QSO:  7000 CW 2009-11-28 1817 EA4ZK         599 14     G3LKZ         599 14     0
QSO:  7000 CW 2009-11-28 1819 EA4ZK         599 14     DL1LH         599 14     0
QSO:  7000 CW 2009-11-28 1819 EA4ZK         599 14     G3MZV         599 14     0
QSO:  7000 CW 2009-11-28 1820 EA4ZK         599 14     UT8EU         599 16     0
QSO:  7000 CW 2009-11-28 1820 EA4ZK         599 14     YO2GL         599 20     0
QSO:  7000 CW 2009-11-28 1821 EA4ZK         599 14     YT1AU         599 15     0
QSO:  7000 CW 2009-11-28 1821 EA4ZK         599 14     YU7WW         599 15     0
QSO:  7000 CW 2009-11-28 1822 EA4ZK         599 14     YO9FYP        599 20     0
QSO:  7000 CW 2009-11-28 1822 EA4ZK         599 14     SO9S          599 15     0
QSO:  7000 CW 2009-11-28 1823 EA4ZK         599 14     RX6DX         599 16     0
QSO:  7000 CW 2009-11-28 1824 EA4ZK         599 14     YP5Z          599 20     0
QSO:  7000 CW 2009-11-28 1825 EA4ZK         599 14     DL4SL         599 14     0
QSO:  7000 CW 2009-11-28 1825 EA4ZK         599 14     SM5CIL        599 14     0
QSO:  7000 CW 2009-11-28 1827 EA4ZK         599 14     SP9FT         599 15     0
QSO:  7000 CW 2009-11-28 1828 EA4ZK         599 14     RW2F          599 15     0
QSO:  7000 CW 2009-11-28 1829 EA4ZK         599 14     HA4FY         599 15     0
QSO:  7000 CW 2009-11-28 1829 EA4ZK         599 14     SP6LV         599 15     0
QSO:  7000 CW 2009-11-28 1832 EA4ZK         599 14     EE2W          599 14     0
QSO:  7000 CW 2009-11-28 1834 EA4ZK         599 14     EA6IB         599 14     0
QSO:  7000 CW 2009-11-28 1835 EA4ZK         599 14     RA9FTM        599 17     0
QSO:  7000 CW 2009-11-28 1840 EA4ZK         599 14     OE8Q          599 15     0
QSO:  7000 CW 2009-11-28 1843 EA4ZK         599 14     DK3WW         599 14     0
QSO: 14000 CW 2009-11-28 1857 EA4ZK         599 14     W2FU          599 05     0
QSO: 14000 CW 2009-11-28 1858 EA4ZK         599 14     VC3O          599 04     0
QSO: 14000 CW 2009-11-28 1859 EA4ZK         599 14     K1DG          599 05     0
QSO: 14000 CW 2009-11-28 1900 EA4ZK         599 14     VG7V          599 03     0
QSO: 14000 CW 2009-11-28 1902 EA4ZK         599 14     N9CK          599 04     0
QSO: 14000 CW 2009-11-28 1902 EA4ZK         599 14     VE2IM         599 02     0
QSO: 14000 CW 2009-11-28 1903 EA4ZK         599 14     VE6SV         599 04     0
QSO: 14000 CW 2009-11-28 1907 EA4ZK         599 14     SN3R          599 15     0
QSO: 14000 CW 2009-11-28 1908 EA4ZK         599 14     OL8M          599 15     0
QSO: 14000 CW 2009-11-28 1909 EA4ZK         599 14     W2UW          599 05     0
QSO: 14000 CW 2009-11-28 1911 EA4ZK         599 14     ON3ND         599 14     0
QSO: 14000 CW 2009-11-28 1912 EA4ZK         599 14     WB2AA         599 05     0
