START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: YO3JW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: 40M
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
CLAIMED-SCORE:
CREATED-BY: UcxLog 6.47
NAME: FENYO STEFAN PIT
SOAPBOX: Today the 1 point for own continent and 3 point for DX is unfair !
SOAPBOX: YR1C made 2387 QSO/40z/146c resulting 739.164 points in 40 hours of work
SOAPBOX: CT3KN made 2408 QSO/34Z/123c resulting 1.127.417 point in 27.5 hours of work. About double!!
SOAPBOX: One is in easter part od Europe, second is in wester part of Europe, but it count to Africa
SOAPBOX: So many want to move in other places. Please think to
QSO:  7009 CW 2009-11-28 0754 YO3JW         599 20     UT2LU         599 16     0
QSO:  7009 CW 2009-11-28 0755 YO3JW         599 20     UT6EE         599 16     0
QSO: 28018 CW 2009-11-28 0834 YO3JW         599 20     5B8AD         599 20     0
QSO: 28020 CW 2009-11-28 0907 YO3JW         599 20     9A3VM         599 15     0
QSO: 28029 CW 2009-11-28 0910 YO3JW         599 20     YM2W          599 20     0
QSO: 28015 CW 2009-11-28 0934 YO3JW         599 20     RA6AX         599 16     0
QSO: 28019 CW 2009-11-28 0946 YO3JW         599 20     YO3YZ         599 20     0
QSO: 28019 CW 2009-11-28 0947 YO3JW         599 20     9A4W          599 15     0
QSO: 28019 CW 2009-11-28 0948 YO3JW         599 20     UA6AA         599 16     0
QSO: 28012 CW 2009-11-28 0952 YO3JW         599 20     IR4M          599 15     0
QSO: 28012 CW 2009-11-28 0954 YO3JW         599 20     YO3FN         599 20     0
QSO: 28020 CW 2009-11-28 1002 YO3JW         599 20     RL6YXX        599 16     0
QSO: 28017 CW 2009-11-28 1004 YO3JW         599 20     EA6UP         599 14     0
QSO: 28034 CW 2009-11-28 1005 YO3JW         599 20     YO3FRI        599 20     0
QSO: 28023 CW 2009-11-28 1017 YO3JW         599 20     E7DX          599 15     0
QSO: 28040 CW 2009-11-28 1026 YO3JW         599 20     IZ2AMW        599 15     0
QSO: 28040 CW 2009-11-28 1027 YO3JW         599 20     HG1S          599 15     0
QSO: 28040 CW 2009-11-28 1031 YO3JW         599 20     IR4X          599 15     0
QSO: 28025 CW 2009-11-28 1119 YO3JW         599 20     ZS4TX         599 38     0
QSO: 28005 CW 2009-11-28 1122 YO3JW         599 20     C91LW         599 37     0
QSO: 28038 CW 2009-11-28 1128 YO3JW         599 20     A25NW         599 38     0
QSO: 28017 CW 2009-11-28 1133 YO3JW         599 20     4L0A          599 21     0
QSO: 28012 CW 2009-11-28 1137 YO3JW         599 20     YO4XT         599 20     0
QSO: 28012 CW 2009-11-28 1139 YO3JW         599 20     V51YJ         599 38     0
QSO:  7033 CW 2009-11-28 1200 YO3JW         599 20     EE1W          599 14     0
QSO:  7008 CW 2009-11-28 1304 YO3JW         599 20     JA3EGZ        599 25     0
QSO:  7001 CW 2009-11-28 1308 YO3JW         599 20     EW7LO         599 16     0
QSO:  7002 CW 2009-11-28 1310 YO3JW         599 20     S57OWA        599 15     0
QSO:  7002 CW 2009-11-28 1311 YO3JW         599 20     YU2FG         599 15     0
QSO:  7002 CW 2009-11-28 1312 YO3JW         599 20     UR8QR         599 16     0
QSO:  7002 CW 2009-11-28 1312 YO3JW         599 20     DL6MWG        599 14     0
QSO:  7002 CW 2009-11-28 1313 YO3JW         599 20     RA3AN         599 16     0
QSO:  7002 CW 2009-11-28 1314 YO3JW         599 20     RN3ZIC        599 16     0
QSO:  7002 CW 2009-11-28 1315 YO3JW         599 20     RA4WC         599 16     0
QSO:  7002 CW 2009-11-28 1315 YO3JW         599 20     YU7RL         599 15     0
QSO:  7002 CW 2009-11-28 1316 YO3JW         599 20     DL8NBJ        599 14     0
QSO:  7002 CW 2009-11-28 1317 YO3JW         599 20     UA3DCE        599 16     0
QSO:  7002 CW 2009-11-28 1317 YO3JW         599 20     S53RA         599 15     0
QSO:  7002 CW 2009-11-28 1318 YO3JW         599 20     UA6EED        599 16     0
QSO:  7002 CW 2009-11-28 1319 YO3JW         599 20     IZ1MKB        599 15     0
QSO:  7002 CW 2009-11-28 1320 YO3JW         599 20     S53SO         599 15     0
QSO:  7002 CW 2009-11-28 1321 YO3JW         599 20     OG3A          599 15     0
QSO:  7002 CW 2009-11-28 1322 YO3JW         599 20     DL6NCY        599 14     0
QSO:  7002 CW 2009-11-28 1323 YO3JW         599 20     SM7CQY        599 14     0
QSO:  7002 CW 2009-11-28 1324 YO3JW         599 20     HA1ZU         599 15     0
QSO:  7002 CW 2009-11-28 1324 YO3JW         599 20     SM4RGD        599 14     0
QSO:  7002 CW 2009-11-28 1328 YO3JW         599 20     OK1MZB        599 15     0
QSO:  7002 CW 2009-11-28 1328 YO3JW         599 20     UA3PB         599 16     0
QSO:  7002 CW 2009-11-28 1331 YO3JW         599 20     RA3QN         599 16     0
QSO:  7002 CW 2009-11-28 1331 YO3JW         599 20     RK4PB         599 16     0
QSO:  7002 CW 2009-11-28 1332 YO3JW         599 20     UA9AX         599 17     0
QSO:  7002 CW 2009-11-28 1333 YO3JW         599 20     RU6AN         599 16     0
QSO:  7002 CW 2009-11-28 1334 YO3JW         599 20     RA3ST         599 16     0
QSO:  7002 CW 2009-11-28 1334 YO3JW         599 20     YT2U          599 15     0
QSO:  7002 CW 2009-11-28 1335 YO3JW         599 20     RV9CX         599 17     0
QSO:  7002 CW 2009-11-28 1336 YO3JW         599 20     RU1A          599 16     0
QSO:  7002 CW 2009-11-28 1337 YO3JW         599 20     RN9S          599 16     0
QSO:  7002 CW 2009-11-28 1337 YO3JW         599 20     GM4FAM        599 14     0
QSO:  7002 CW 2009-11-28 1339 YO3JW         599 20     OK1IWN        599 15     0
QSO:  7002 CW 2009-11-28 1340 YO3JW         599 20     US7IA         599 16     0
QSO:  7002 CW 2009-11-28 1341 YO3JW         599 20     RA9MX         599 17     0
QSO:  7002 CW 2009-11-28 1342 YO3JW         599 20     JE2UFF        599 25     0
QSO:  7002 CW 2009-11-28 1343 YO3JW         599 20     OH8HTG        599 15     0
QSO:  7002 CW 2009-11-28 1345 YO3JW         599 20     SM6BGG        599 14     0
QSO:  7002 CW 2009-11-28 1346 YO3JW         599 20     RU3XY         599 16     0
QSO:  7002 CW 2009-11-28 1347 YO3JW         599 20     SP2LNW        599 15     0
QSO:  7002 CW 2009-11-28 1347 YO3JW         599 20     DL7QU         599 14     0
QSO:  7002 CW 2009-11-28 1348 YO3JW         599 20     DL8ZAJ        599 14     0
QSO:  7002 CW 2009-11-28 1349 YO3JW         599 20     OK1FDR        599 15     0
QSO:  7002 CW 2009-11-28 1349 YO3JW         599 20     RZ1OK         599 16     0
QSO:  7002 CW 2009-11-28 1350 YO3JW         599 20     DL1RG         599 14     0
QSO:  7002 CW 2009-11-28 1352 YO3JW         599 20     UY5YA         599 16     0
QSO:  7002 CW 2009-11-28 1353 YO3JW         599 20     UA4PAQ        599 16     0
QSO:  7002 CW 2009-11-28 1354 YO3JW         599 20     RX4CD         599 16     0
QSO:  7002 CW 2009-11-28 1356 YO3JW         599 20     UR5MA         599 16     0
QSO:  7002 CW 2009-11-28 1356 YO3JW         599 20     UA4ALI        599 16     0
QSO:  7002 CW 2009-11-28 1357 YO3JW         599 20     RU9WZ         599 17     0
QSO:  7002 CW 2009-11-28 1357 YO3JW         599 20     UT8NT         599 16     0
QSO:  7002 CW 2009-11-28 1358 YO3JW         599 20     AH2R          599 27     0
QSO:  7002 CW 2009-11-28 1359 YO3JW         599 20     RU3UW         599 16     0
QSO:  7002 CW 2009-11-28 1400 YO3JW         599 20     UT9FJ         599 16     0
QSO:  7002 CW 2009-11-28 1401 YO3JW         599 20     DL3NCH        599 14     0
QSO:  7002 CW 2009-11-28 1401 YO3JW         599 20     PA4AO         599 14     0
QSO:  7002 CW 2009-11-28 1401 YO3JW         599 20     OM5NA         599 15     0
QSO:  7002 CW 2009-11-28 1401 YO3JW         599 20     HA4FY         599 15     0
QSO:  7002 CW 2009-11-28 1402 YO3JW         599 20     JA2FJP        599 25     0
QSO:  7002 CW 2009-11-28 1403 YO3JW         599 20     DK5XG         599 14     0
QSO:  7002 CW 2009-11-28 1405 YO3JW         599 20     YP5Z          599 20     0
QSO:  7002 CW 2009-11-28 1405 YO3JW         599 20     OH6OS         599 15     0
QSO:  7002 CW 2009-11-28 1406 YO3JW         599 20     UZ8I          599 16     0
QSO:  7002 CW 2009-11-28 1407 YO3JW         599 20     YL2TQ         599 15     0
QSO:  7002 CW 2009-11-28 1408 YO3JW         599 20     JH3PRR        599 25     0
QSO:  7002 CW 2009-11-28 1408 YO3JW         599 20     RM3Q          599 16     0
QSO:  7002 CW 2009-11-28 1409 YO3JW         599 20     OE3I          599 15     0
QSO:  7002 CW 2009-11-28 1410 YO3JW         599 20     DL2YCA        599 14     0
QSO:  7002 CW 2009-11-28 1410 YO3JW         599 20     RZ3TZL        599 16     0
QSO:  7002 CW 2009-11-28 1411 YO3JW         599 20     I3MLU         599 15     0
QSO:  7002 CW 2009-11-28 1412 YO3JW         599 20     ON6FC         599 14     0
QSO:  7002 CW 2009-11-28 1412 YO3JW         599 20     RX3AT         599 16     0
QSO:  7002 CW 2009-11-28 1413 YO3JW         599 20     UA9SJR        599 16     0
QSO:  7002 CW 2009-11-28 1413 YO3JW         599 20     RU3PU         599 16     0
QSO:  7002 CW 2009-11-28 1414 YO3JW         599 20     UA3QCB        599 16     0
QSO:  7002 CW 2009-11-28 1415 YO3JW         599 20     4L6QC         599 21     0
QSO:  7002 CW 2009-11-28 1416 YO3JW         599 20     RU3UM         599 16     0
QSO:  7002 CW 2009-11-28 1416 YO3JW         599 20     S51AW         599 15     0
QSO:  7002 CW 2009-11-28 1417 YO3JW         599 20     UA9AGX        599 17     0
QSO:  7002 CW 2009-11-28 1417 YO3JW         599 20     OK2TDM        599 15     0
QSO:  7002 CW 2009-11-28 1417 YO3JW         599 20     RN3AAB        599 16     0
QSO:  7002 CW 2009-11-28 1418 YO3JW         599 20     RT3F          599 16     0
QSO:  7002 CW 2009-11-28 1418 YO3JW         599 20     RA6FP         599 16     0
QSO:  7002 CW 2009-11-28 1419 YO3JW         599 20     RU6MD         599 16     0
QSO:  7002 CW 2009-11-28 1420 YO3JW         599 20     HG1DX         599 15     0
QSO:  7002 CW 2009-11-28 1420 YO3JW         599 20     RX3ZX         599 16     0
QSO:  7002 CW 2009-11-28 1421 YO3JW         599 20     UA1QM         599 16     0
QSO:  7002 CW 2009-11-28 1422 YO3JW         599 20     UX3MX         599 16     0
QSO:  7002 CW 2009-11-28 1422 YO3JW         599 20     SP6OJE        599 15     0
QSO:  7002 CW 2009-11-28 1423 YO3JW         599 20     AO3T          599 14     0
QSO:  7002 CW 2009-11-28 1423 YO3JW         599 20     RZ3TZZ        599 16     0
QSO:  7002 CW 2009-11-28 1424 YO3JW         599 20     OH6DX         599 15     0
QSO:  7002 CW 2009-11-28 1424 YO3JW         599 20     UT8IM         599 16     0
QSO:  7002 CW 2009-11-28 1426 YO3JW         599 20     KY7M          599 3      0
QSO:  7002 CW 2009-11-28 1426 YO3JW         599 20     ON4ALY        599 14     0
QSO:  7002 CW 2009-11-28 1427 YO3JW         599 20     UA6GS         599 16     0
QSO:  7002 CW 2009-11-28 1428 YO3JW         599 20     RK3GYM        599 16     0
QSO:  7002 CW 2009-11-28 1429 YO3JW         599 20     RA3NC         599 16     0
QSO:  7002 CW 2009-11-28 1429 YO3JW         599 20     S57T          599 15     0
QSO:  7002 CW 2009-11-28 1430 YO3JW         599 20     RW6FO         599 16     0
QSO:  7002 CW 2009-11-28 1430 YO3JW         599 20     DL4MAQ        599 14     0
QSO:  7002 CW 2009-11-28 1431 YO3JW         599 20     OH5YU         599 15     0
QSO:  7002 CW 2009-11-28 1431 YO3JW         599 20     UA6JCC        599 16     0
QSO:  7002 CW 2009-11-28 1431 YO3JW         599 20     EA3ALV        599 14     0
QSO:  7002 CW 2009-11-28 1432 YO3JW         599 20     SP3FSV        599 15     0
QSO:  7002 CW 2009-11-28 1433 YO3JW         599 20     RV6BLN        599 16     0
QSO:  7002 CW 2009-11-28 1435 YO3JW         599 20     RU3SE         599 16     0
QSO:  7002 CW 2009-11-28 1435 YO3JW         599 20     UA4FUW        599 16     0
QSO:  7002 CW 2009-11-28 1435 YO3JW         599 20     UN6T          599 17     0
QSO:  7002 CW 2009-11-28 1436 YO3JW         599 20     OH6MW         599 15     0
QSO:  7002 CW 2009-11-28 1437 YO3JW         599 20     RA1TU         599 16     0
QSO:  7002 CW 2009-11-28 1437 YO3JW         599 20     SM0Y          599 14     0
QSO:  7002 CW 2009-11-28 1438 YO3JW         599 20     UX5D          599 16     0
QSO:  7002 CW 2009-11-28 1438 YO3JW         599 20     RZ6BU         599 16     0
QSO:  7002 CW 2009-11-28 1438 YO3JW         599 20     IU0R          599 15     0
QSO:  7002 CW 2009-11-28 1439 YO3JW         599 20     RG9A          599 17     0
QSO:  7002 CW 2009-11-28 1440 YO3JW         599 20     RK4CWQ        599 16     0
QSO:  7002 CW 2009-11-28 1440 YO3JW         599 20     UA3R          599 16     0
QSO:  7002 CW 2009-11-28 1440 YO3JW         599 20     OZ3SM         599 14     0
QSO:  7002 CW 2009-11-28 1441 YO3JW         599 20     S55OO         599 15     0
QSO:  7002 CW 2009-11-28 1441 YO3JW         599 20     DG8DP         599 14     0
QSO:  7002 CW 2009-11-28 1442 YO3JW         599 20     RW3AFY        599 16     0
QSO:  7002 CW 2009-11-28 1443 YO3JW         599 20     IK3IUL        599 15     0
QSO:  7002 CW 2009-11-28 1443 YO3JW         599 20     SM6QO         599 14     0
QSO:  7002 CW 2009-11-28 1443 YO3JW         599 20     UA3MNB        599 16     0
QSO:  7002 CW 2009-11-28 1444 YO3JW         599 20     US3IZ         599 16     0
QSO:  7002 CW 2009-11-28 1445 YO3JW         599 20     OE2UKL        599 15     0
QSO:  7002 CW 2009-11-28 1447 YO3JW         599 20     LY6A          599 15     0
QSO:  7002 CW 2009-11-28 1448 YO3JW         599 20     DK3GI         599 14     0
QSO:  7002 CW 2009-11-28 1448 YO3JW         599 20     OE1MCU        599 15     0
QSO:  7002 CW 2009-11-28 1450 YO3JW         599 20     S58RU         599 15     0
QSO:  7002 CW 2009-11-28 1452 YO3JW         599 20     IR2C          599 15     0
QSO:  7002 CW 2009-11-28 1452 YO3JW         599 20     DH6BH         599 14     0
QSO:  7002 CW 2009-11-28 1453 YO3JW         599 20     OM2AK         599 15     0
QSO:  7002 CW 2009-11-28 1453 YO3JW         599 20     RW1CX         599 16     0
QSO:  7002 CW 2009-11-28 1454 YO3JW         599 20     I1XSG         599 15     0
QSO:  7002 CW 2009-11-28 1454 YO3JW         599 20     DJ0IF         599 14     0
QSO:  7002 CW 2009-11-28 1455 YO3JW         599 20     UA6GO         599 16     0
QSO:  7002 CW 2009-11-28 1455 YO3JW         599 20     UA4QK         599 16     0
QSO:  7002 CW 2009-11-28 1456 YO3JW         599 20     SP5MBA        599 15     0
QSO:  7002 CW 2009-11-28 1457 YO3JW         599 20     UA3PM         599 16     0
QSO:  7002 CW 2009-11-28 1457 YO3JW         599 20     UT3UZ         599 16     0
QSO:  7002 CW 2009-11-28 1457 YO3JW         599 20     US8IBS        599 16     0
QSO:  7002 CW 2009-11-28 1459 YO3JW         599 20     ES5TV         599 15     0
QSO:  7002 CW 2009-11-28 1459 YO3JW         599 20     9A3KS         599 15     0
QSO:  7002 CW 2009-11-28 1500 YO3JW         599 20     DL8QS         599 14     0
QSO:  7002 CW 2009-11-28 1501 YO3JW         599 20     UY5ME         599 16     0
QSO:  7002 CW 2009-11-28 1502 YO3JW         599 20     OH1MM         599 15     0
QSO:  7002 CW 2009-11-28 1502 YO3JW         599 20     DJ8QP         599 14     0
QSO:  7002 CW 2009-11-28 1503 YO3JW         599 20     RV3QX         599 16     0
QSO:  7002 CW 2009-11-28 1503 YO3JW         599 20     RZ6HWA        599 16     0
QSO:  7002 CW 2009-11-28 1505 YO3JW         599 20     RN4SM         599 16     0
QSO:  7002 CW 2009-11-28 1505 YO3JW         599 20     S51MF         599 15     0
QSO:  7002 CW 2009-11-28 1507 YO3JW         599 20     RA6ARI        599 16     0
QSO:  7002 CW 2009-11-28 1507 YO3JW         599 20     RU4UR         599 16     0
QSO:  7002 CW 2009-11-28 1508 YO3JW         599 20     IZ8FAV        599 15     0
QSO:  7002 CW 2009-11-28 1508 YO3JW         599 20     SQ7B          599 15     0
QSO:  7002 CW 2009-11-28 1509 YO3JW         599 20     SN3T          599 15     0
QSO:  7002 CW 2009-11-28 1510 YO3JW         599 20     OH3BHL        599 15     0
QSO:  7002 CW 2009-11-28 1510 YO3JW         599 20     SP7JOA        599 15     0
QSO:  7002 CW 2009-11-28 1511 YO3JW         599 20     DJ7SW         599 14     0
QSO:  7002 CW 2009-11-28 1512 YO3JW         599 20     UN3M          599 17     0
QSO:  7002 CW 2009-11-28 1513 YO3JW         599 20     OK1BB         599 15     0
QSO:  7002 CW 2009-11-28 1513 YO3JW         599 20     RC3W          599 16     0
QSO:  7002 CW 2009-11-28 1514 YO3JW         599 20     OK2QA         599 15     0
QSO:  7002 CW 2009-11-28 1516 YO3JW         599 20     DM3PKK        599 14     0
QSO:  7002 CW 2009-11-28 1520 YO3JW         599 20     SP9CTI        599 15     0
QSO:  7002 CW 2009-11-28 1522 YO3JW         599 20     OK2SAR        599 15     0
QSO:  7002 CW 2009-11-28 1523 YO3JW         599 20     EW1EA         599 16     0
QSO:  7002 CW 2009-11-28 1523 YO3JW         599 20     RV9AZ         599 17     0
QSO:  7002 CW 2009-11-28 1524 YO3JW         599 20     OZ8PG         599 14     0
QSO:  7002 CW 2009-11-28 1526 YO3JW         599 20     OK1UG         599 15     0
QSO:  7002 CW 2009-11-28 1526 YO3JW         599 20     9A2AA         599 15     0
QSO:  7002 CW 2009-11-28 1527 YO3JW         599 20     OK1DSX        599 15     0
QSO:  7002 CW 2009-11-28 1528 YO3JW         599 20     OK2HI         599 15     0
QSO:  7002 CW 2009-11-28 1529 YO3JW         599 20     OK7U          599 15     0
QSO:  7002 CW 2009-11-28 1532 YO3JW         599 20     LY2BK         599 15     0
