START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.0.1
CONTEST: CQ-WW-CW
CALLSIGN: EA2BNU
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 618902
OPERATORS:
NAME: Angel Alonso Manzano
SOAPBOX:
QSO:  3505 CW 2009-11-28 0007 EA2BNU        599 14     RU1A          599 16     0
QSO: 14057 CW 2009-11-28 1246 EA2BNU        599 14     4O3A          599 15     0
QSO: 14068 CW 2009-11-28 1246 EA2BNU        599 14     W9RE          599 04     0
QSO: 14069 CW 2009-11-28 1302 EA2BNU        599 14     AA1K          599 05     0
QSO: 14073 CW 2009-11-28 1303 EA2BNU        599 14     K8GL          599 05     0
QSO: 14050 CW 2009-11-28 1304 EA2BNU        599 14     N4ZZ          599 04     0
QSO: 14051 CW 2009-11-28 1305 EA2BNU        599 14     W8AV          599 04     0
QSO: 14089 CW 2009-11-28 1325 EA2BNU        599 14     N4WW          599 05     0
QSO: 14088 CW 2009-11-28 1326 EA2BNU        599 14     OK2FB         599 15     0
QSO: 14076 CW 2009-11-28 1328 EA2BNU        599 14     N3JT          599 05     0
QSO: 14018 CW 2009-11-28 1328 EA2BNU        599 14     WE3C          599 05     0
QSO: 14008 CW 2009-11-28 1329 EA2BNU        599 14     K2AX          599 05     0
QSO: 14012 CW 2009-11-28 1330 EA2BNU        599 14     N8II          599 05     0
QSO: 14017 CW 2009-11-28 1332 EA2BNU        599 14     K1RX          599 05     0
QSO: 14013 CW 2009-11-28 1332 EA2BNU        599 14     K5GO          599 05     0
QSO: 14024 CW 2009-11-28 1334 EA2BNU        599 14     W2RE          599 05     0
QSO: 14037 CW 2009-11-28 1345 EA2BNU        599 14     N3UM          599 05     0
QSO: 14027 CW 2009-11-28 1346 EA2BNU        599 14     VE3UTT        599 04     0
QSO: 14022 CW 2009-11-28 1347 EA2BNU        599 14     M2X           599 14     0
QSO: 14075 CW 2009-11-28 1350 EA2BNU        599 14     N4YDU         599 05     0
QSO: 14076 CW 2009-11-28 1350 EA2BNU        599 14     WQ2N          599 05     0
QSO: 14086 CW 2009-11-28 1351 EA2BNU        599 14     K3ZZ          599 05     0
QSO: 14089 CW 2009-11-28 1351 EA2BNU        599 14     EA9/OL8R      599 33     0
QSO: 14016 CW 2009-11-28 1354 EA2BNU        599 14     K3ZO          599 05     0
QSO: 14018 CW 2009-11-28 1355 EA2BNU        599 14     K5KG          599 05     0
QSO: 14018 CW 2009-11-28 1356 EA2BNU        599 14     VE3C          599 05     0
QSO: 21001 CW 2009-11-28 1358 EA2BNU        599 14     W2RE          599 05     0
QSO: 21002 CW 2009-11-28 1358 EA2BNU        599 14     K1RX          599 05     0
QSO: 21004 CW 2009-11-28 1400 EA2BNU        599 14     V47NT         599 08     0
QSO: 21005 CW 2009-11-28 1400 EA2BNU        599 14     W3LPL         599 05     0
QSO: 21006 CW 2009-11-28 1401 EA2BNU        599 14     W3UA          599 05     0
QSO: 21012 CW 2009-11-28 1404 EA2BNU        599 14     D44AC         599 35     0
QSO: 21007 CW 2009-11-28 1405 EA2BNU        599 14     WE3C          599 05     0
QSO: 21008 CW 2009-11-28 1405 EA2BNU        599 14     K2LE          599 05     0
QSO: 21021 CW 2009-11-28 1412 EA2BNU        599 14     W4RX          599 05     0
QSO: 21038 CW 2009-11-28 1415 EA2BNU        599 14     K1LZ          599 05     0
QSO: 21051 CW 2009-11-28 1418 EA2BNU        599 14     HC8GR         599 10     0
QSO: 21000 CW 2009-11-28 1423 EA2BNU        599 14     KC1XX         599 05     0
QSO: 21004 CW 2009-11-28 1424 EA2BNU        599 14     KQ2M          599 05     0
QSO: 21013 CW 2009-11-28 1426 EA2BNU        599 14     HG1S          599 15     0
QSO: 21017 CW 2009-11-28 1427 EA2BNU        599 14     OL4A          599 15     0
QSO: 21022 CW 2009-11-28 1428 EA2BNU        599 14     K3LR          599 05     0
QSO: 21026 CW 2009-11-28 1430 EA2BNU        599 14     6W1RW         599 35     0
QSO: 21029 CW 2009-11-28 1431 EA2BNU        599 14     ZP0R          599 11     0
QSO: 14000 CW 2009-11-28 1448 EA2BNU        599 14     K1LZ          599 05     0
QSO: 14001 CW 2009-11-28 1449 EA2BNU        599 14     W2YC          599 05     0
QSO: 14000 CW 2009-11-28 1450 EA2BNU        599 14     K1XX          599 05     0
QSO: 14003 CW 2009-11-28 1451 EA2BNU        599 14     K5MR          599 04     0
QSO: 14012 CW 2009-11-28 1453 EA2BNU        599 14     WA6O          599 03     0
QSO: 14018 CW 2009-11-28 1453 EA2BNU        599 14     NR4M          599 05     0
QSO: 14020 CW 2009-11-28 1455 EA2BNU        599 14     P49V          599 09     0
QSO: 14040 CW 2009-11-28 1456 EA2BNU        599 14     SK3WW         599 14     0
QSO: 14049 CW 2009-11-28 1459 EA2BNU        599 14     VE1OP         599 05     0
QSO: 14064 CW 2009-11-28 1500 EA2BNU        599 14     HA8IB         599 15     0
QSO: 14001 CW 2009-11-28 1503 EA2BNU        599 14     K4VV          599 05     0
QSO: 14010 CW 2009-11-28 1504 EA2BNU        599 14     HG3R          599 15     0
QSO: 14020 CW 2009-11-28 1505 EA2BNU        599 14     LZ7J          599 20     0
QSO: 14049 CW 2009-11-28 1514 EA2BNU        599 14     6Y1V          599 08     0
QSO: 14061 CW 2009-11-28 1515 EA2BNU        599 14     KT3Y          599 05     0
QSO: 14065 CW 2009-11-28 1515 EA2BNU        599 14     DL1A          599 14     0
QSO: 14076 CW 2009-11-28 1517 EA2BNU        599 14     W3UA          599 05     0
QSO: 14083 CW 2009-11-28 1518 EA2BNU        599 14     K1DG          599 05     0
QSO: 14087 CW 2009-11-28 1519 EA2BNU        599 14     YT6T          599 15     0
QSO: 21019 CW 2009-11-28 1523 EA2BNU        599 14     N4PN          599 05     0
QSO: 21036 CW 2009-11-28 1526 EA2BNU        599 14     VE3EJ         599 05     0
QSO: 21045 CW 2009-11-28 1526 EA2BNU        599 14     N0NI          599 05     0
QSO: 21065 CW 2009-11-28 1529 EA2BNU        599 14     WA2BCK        599 05     0
QSO: 21066 CW 2009-11-28 1529 EA2BNU        599 14     N8RA          599 05     0
QSO: 21008 CW 2009-11-28 1531 EA2BNU        599 14     K4VV          599 05     0
QSO: 21022 CW 2009-11-28 1537 EA2BNU        599 14     6Y1V          599 08     0
QSO: 21027 CW 2009-11-28 1538 EA2BNU        599 14     YS4U          599 07     0
QSO: 14000 CW 2009-11-28 1550 EA2BNU        599 14     KC1XX         599 05     0
QSO: 14015 CW 2009-11-28 1552 EA2BNU        599 14     K0IR          599 04     0
QSO: 14027 CW 2009-11-28 1553 EA2BNU        599 14     VE3VTT        599 04     0
QSO: 14033 CW 2009-11-28 1554 EA2BNU        599 14     EA8URL        599 33     0
QSO: 14044 CW 2009-11-28 1556 EA2BNU        599 14     TM6X          599 14     0
QSO: 14042 CW 2009-11-28 1605 EA2BNU        599 14     5R8ZO         599 39     0
QSO: 14029 CW 2009-11-28 1606 EA2BNU        599 14     W2AW          599 05     0
QSO: 14079 CW 2009-11-28 1610 EA2BNU        599 14     VY2TT         599 05     0
QSO: 14083 CW 2009-11-28 1610 EA2BNU        599 14     VE7GL         599 03     0
QSO: 14089 CW 2009-11-28 1611 EA2BNU        599 14     N0IJ          599 05     0
QSO: 14098 CW 2009-11-28 1613 EA2BNU        599 14     N2LT          599 05     0
QSO: 14099 CW 2009-11-28 1616 EA2BNU        599 14     ZY7C          599 11     0
QSO: 14003 CW 2009-11-28 1617 EA2BNU        599 14     K0RF          599 05     0
QSO: 14008 CW 2009-11-28 1619 EA2BNU        599 14     K2QMF         599 05     0
QSO: 14004 CW 2009-11-28 1620 EA2BNU        599 14     KQ2M          599 05     0
QSO: 14013 CW 2009-11-28 1621 EA2BNU        599 14     VC3O          599 05     0
QSO: 14038 CW 2009-11-28 1623 EA2BNU        599 14     VE6JY         599 04     0
QSO: 14047 CW 2009-11-28 1624 EA2BNU        599 14     WO4O          599 04     0
QSO: 14045 CW 2009-11-28 1630 EA2BNU        599 14     V5/DJ4SO      599 38     0
QSO: 14061 CW 2009-11-28 1632 EA2BNU        599 14     K0SR          599 05     0
QSO: 14062 CW 2009-11-28 1636 EA2BNU        599 14     N4UU          599 05     0
QSO: 14067 CW 2009-11-28 1637 EA2BNU        599 14     VA2WDQ        599 05     0
QSO: 14086 CW 2009-11-28 1639 EA2BNU        599 14     K1JB          599 05     0
QSO: 14089 CW 2009-11-28 1640 EA2BNU        599 14     K4WW          599 04     0
QSO: 14090 CW 2009-11-28 1641 EA2BNU        599 14     VE3FU         599 04     0
QSO: 14092 CW 2009-11-28 1642 EA2BNU        599 14     K8PO          599 05     0
QSO: 14093 CW 2009-11-28 1643 EA2BNU        599 14     G5O           599 14     0
QSO: 14099 CW 2009-11-28 1644 EA2BNU        599 14     KD2RD         599 05     0
QSO: 14082 CW 2009-11-28 1645 EA2BNU        599 14     K3NK          599 05     0
QSO: 14054 CW 2009-11-28 1651 EA2BNU        599 14     AN8R          599 33     0
QSO: 14007 CW 2009-11-28 1653 EA2BNU        599 14     NQ4I          599 05     0
QSO: 14033 CW 2009-11-28 1656 EA2BNU        599 14     VE3YAA        599 05     0
QSO: 14036 CW 2009-11-28 1657 EA2BNU        599 14     N2NL          599 05     0
QSO: 14038 CW 2009-11-28 1657 EA2BNU        599 14     K1BX          599 05     0
QSO: 14041 CW 2009-11-28 1658 EA2BNU        599 14     N0NI          599 05     0
QSO: 14040 CW 2009-11-28 1659 EA2BNU        599 14     KE1FO         599 05     0
QSO: 14043 CW 2009-11-28 1700 EA2BNU        599 14     G4PWA         599 14     0
QSO: 14045 CW 2009-11-28 1701 EA2BNU        599 14     EA8AVK        599 33     0
QSO: 14050 CW 2009-11-28 1701 EA2BNU        599 14     K4NO          599 04     0
QSO: 14060 CW 2009-11-28 1702 EA2BNU        599 14     K0PK          599 04     0
QSO: 14016 CW 2009-11-28 1710 EA2BNU        599 14     K3CR          599 05     0
QSO: 14015 CW 2009-11-28 1712 EA2BNU        599 14     9L5A          599 35     0
QSO:  7002 CW 2009-11-28 1723 EA2BNU        599 14     ES7GM         599 15     0
QSO:  7014 CW 2009-11-28 1725 EA2BNU        599 14     UT5IZ         599 16     0
QSO:  7016 CW 2009-11-28 1731 EA2BNU        599 14     OL4A          599 15     0
QSO:  7021 CW 2009-11-28 1733 EA2BNU        599 14     OH2BH         599 15     0
QSO:  7034 CW 2009-11-28 1735 EA2BNU        599 14     9A1A          599 15     0
QSO:  7013 CW 2009-11-28 1739 EA2BNU        599 14     YL7A          599 15     0
QSO:  7031 CW 2009-11-28 1740 EA2BNU        599 14     RG9A          599 17     0
QSO:  7004 CW 2009-11-28 1742 EA2BNU        599 14     RU1A          599 16     0
QSO:  7005 CW 2009-11-28 1743 EA2BNU        599 14     PI4COM        599 14     0
QSO:  7030 CW 2009-11-28 1745 EA2BNU        599 14     IR9Y          599 15     0
QSO:  7045 CW 2009-11-28 1749 EA2BNU        599 14     G6PZ          599 14     0
QSO:  7048 CW 2009-11-28 1750 EA2BNU        599 14     SI9AM         599 14     0
QSO:  7024 CW 2009-11-28 1751 EA2BNU        599 14     UW1M          599 16     0
QSO:  7025 CW 2009-11-28 1752 EA2BNU        599 14     G4MKP         599 14     0
QSO:  7001 CW 2009-11-28 1754 EA2BNU        599 14     TC4X          599 20     0
QSO:  7019 CW 2009-11-28 1755 EA2BNU        599 14     RG6G          599 16     0
QSO:  7005 CW 2009-11-28 1758 EA2BNU        599 14     VK2IM         599 30     0
QSO: 14033 CW 2009-11-28 1803 EA2BNU        599 14     PI4COM        599 14     0
QSO: 14015 CW 2009-11-28 1807 EA2BNU        599 14     S50K          599 15     0
QSO: 14026 CW 2009-11-28 1809 EA2BNU        599 14     DR1A          599 14     0
QSO: 14007 CW 2009-11-28 1823 EA2BNU        599 14     W3KL          599 05     0
QSO: 14060 CW 2009-11-28 1826 EA2BNU        599 14     WB9Z          599 05     0
QSO: 14063 CW 2009-11-28 1826 EA2BNU        599 14     VE3CX         599 04     0
QSO: 14078 CW 2009-11-28 1832 EA2BNU        599 14     K3WU          599 05     0
QSO: 14082 CW 2009-11-28 1833 EA2BNU        599 14     VE2IM         599 02     0
QSO: 14052 CW 2009-11-28 1834 EA2BNU        599 14     W1GD          599 05     0
QSO: 14048 CW 2009-11-28 1839 EA2BNU        599 14     MD6V          599 14     0
QSO: 14040 CW 2009-11-28 1840 EA2BNU        599 14     VG7V          599 05     0
QSO: 14020 CW 2009-11-28 1841 EA2BNU        599 14     YT8A          599 15     0
QSO: 14025 CW 2009-11-28 1843 EA2BNU        599 14     IK2HDF        599 15     0
QSO:  3501 CW 2009-11-28 1847 EA2BNU        599 14     DL2F          599 14     0
QSO:  3502 CW 2009-11-28 1848 EA2BNU        599 14     9A2VR         599 15     0
QSO:  3510 CW 2009-11-28 1848 EA2BNU        599 14     9A4Y          599 15     0
QSO:  3514 CW 2009-11-28 1849 EA2BNU        599 14     RK3SWS        599 16     0
QSO:  3516 CW 2009-11-28 1849 EA2BNU        599 14     S52W          599 15     0
QSO:  3526 CW 2009-11-28 1851 EA2BNU        599 14     I2WIJ         599 15     0
QSO:  3529 CW 2009-11-28 1857 EA2BNU        599 14     OK5W          599 15     0
QSO:  3514 CW 2009-11-28 1901 EA2BNU        599 14     YT4T          599 15     0
QSO:  3518 CW 2009-11-28 1901 EA2BNU        599 14     LY7Z          599 15     0
QSO: 14064 CW 2009-11-28 1907 EA2BNU        599 14     K2EK          599 05     0
QSO: 14029 CW 2009-11-28 1908 EA2BNU        599 14     IR4M          599 15     0
QSO: 14031 CW 2009-11-28 1909 EA2BNU        599 14     IR2C          599 15     0
QSO: 14032 CW 2009-11-28 1909 EA2BNU        599 14     DF0HQ         599 14     0
QSO: 14051 CW 2009-11-28 1915 EA2BNU        599 14     E73M          599 15     0
QSO: 14069 CW 2009-11-28 1916 EA2BNU        599 14     N9CK          599 04     0
QSO: 14006 CW 2009-11-28 1918 EA2BNU        599 14     TM6M          599 14     0
QSO: 14030 CW 2009-11-28 1922 EA2BNU        599 14     IR4W          599 15     0
QSO: 14033 CW 2009-11-28 1922 EA2BNU        599 14     9A0A          599 15     0
QSO: 14033 CW 2009-11-28 1923 EA2BNU        599 14     EF8M          599 33     0
QSO: 14036 CW 2009-11-28 1923 EA2BNU        599 14     IO3N          599 15     0
QSO: 14052 CW 2009-11-28 1925 EA2BNU        599 14     9A1P          599 15     0
QSO: 14057 CW 2009-11-28 1926 EA2BNU        599 14     V47NT         599 08     0
QSO: 14063 CW 2009-11-28 1928 EA2BNU        599 14     HI3A          599 08     0
QSO: 14083 CW 2009-11-28 1929 EA2BNU        599 14     HC8GR         599 10     0
QSO: 14088 CW 2009-11-28 1930 EA2BNU        599 14     TI5A          599 07     0
QSO: 14014 CW 2009-11-28 1939 EA2BNU        599 14     VE3EJ         599 04     0
QSO: 14029 CW 2009-11-28 1942 EA2BNU        599 14     KR2X          599 04     0
QSO: 14018 CW 2009-11-28 1943 EA2BNU        599 14     NY4A          599 05     0
QSO: 14024 CW 2009-11-28 1944 EA2BNU        599 14     W0AIH         599 05     0
QSO: 14077 CW 2009-11-28 1946 EA2BNU        599 14     CE3DNP        599 12     0
QSO: 14018 CW 2009-11-28 1959 EA2BNU        599 14     PY2KJ         599 11     0
QSO: 14026 CW 2009-11-28 2001 EA2BNU        599 14     LP1H          599 13     0
QSO: 14031 CW 2009-11-28 2002 EA2BNU        599 14     W8MJ          599 04     0
QSO: 14033 CW 2009-11-28 2003 EA2BNU        599 14     EC6TK         599 14     0
QSO: 14044 CW 2009-11-28 2006 EA2BNU        599 14     K8AZ          599 04     0
QSO: 14057 CW 2009-11-28 2010 EA2BNU        599 14     4V7NT         599 08     0
QSO: 14075 CW 2009-11-28 2012 EA2BNU        599 14     PY2EX         599 11     0
QSO: 14040 CW 2009-11-28 2100 EA2BNU        599 14     EC2BAD        599 14     0
QSO: 14044 CW 2009-11-28 2108 EA2BNU        599 14     V2BK          599 08     0
QSO: 14006 CW 2009-11-28 2126 EA2BNU        599 14     KR5V          599 05     0
QSO:  3508 CW 2009-11-28 2136 EA2BNU        599 14     IK3SSO        599 15     0
QSO:  3523 CW 2009-11-28 2138 EA2BNU        599 14     S50A          599 15     0
QSO:  3524 CW 2009-11-28 2140 EA2BNU        599 14     ES5TV         599 15     0
QSO:  3526 CW 2009-11-28 2141 EA2BNU        599 14     PA6Z          599 14     0
QSO:  3527 CW 2009-11-28 2142 EA2BNU        599 14     DF0SQ         599 14     0
QSO:  3528 CW 2009-11-28 2143 EA2BNU        599 14     LY7A          599 15     0
QSO:  3532 CW 2009-11-28 2144 EA2BNU        599 14     EA8URL        599 33     0
QSO:  3534 CW 2009-11-28 2145 EA2BNU        599 14     E74WN         599 15     0
QSO:  3535 CW 2009-11-28 2151 EA2BNU        599 14     OL4A          599 15     0
QSO:  3537 CW 2009-11-28 2154 EA2BNU        599 14     PI4TUE        599 15     0
QSO:  7011 CW 2009-11-28 2158 EA2BNU        599 14     K5ZD          599 05     0
QSO:  7013 CW 2009-11-28 2159 EA2BNU        599 14     K1KI          599 05     0
QSO:  7020 CW 2009-11-28 2159 EA2BNU        599 14     OL3Z          599 15     0
QSO:  7026 CW 2009-11-28 2200 EA2BNU        599 14     9A7A          599 15     0
QSO:  7038 CW 2009-11-28 2202 EA2BNU        599 14     OM8A          599 15     0
QSO:  7039 CW 2009-11-28 2203 EA2BNU        599 14     SP4Z          599 15     0
QSO:  7001 CW 2009-11-28 2208 EA2BNU        599 14     N3RS          599 05     0
QSO:  7029 CW 2009-11-28 2209 EA2BNU        599 14     EF8M          599 33     0
QSO:  7016 CW 2009-11-28 2210 EA2BNU        599 14     CR6K          599 14     0
QSO:  7022 CW 2009-11-28 2211 EA2BNU        599 14     S57Z          599 15     0
QSO:  7026 CW 2009-11-28 2212 EA2BNU        599 14     YU1LA         599 15     0
QSO:  7031 CW 2009-11-28 2212 EA2BNU        599 14     YQ9W          599 20     0
QSO:  7037 CW 2009-11-28 2213 EA2BNU        599 14     OE8Q          599 15     0
QSO:  7040 CW 2009-11-28 2216 EA2BNU        599 14     HG6N          599 15     0
QSO:  7021 CW 2009-11-28 2220 EA2BNU        599 14     6W1RW         599 35     0
QSO:  7033 CW 2009-11-28 2221 EA2BNU        599 14     OM7M          599 15     0
QSO:  7039 CW 2009-11-28 2221 EA2BNU        599 14     DR5N          599 14     0
QSO:  7012 CW 2009-11-28 2222 EA2BNU        599 14     DF9LJ         599 14     0
QSO:  7003 CW 2009-11-28 2222 EA2BNU        599 14     IY3XX         599 15     0
QSO:  3515 CW 2009-11-28 2224 EA2BNU        599 14     RT3T          599 16     0
QSO:  3518 CW 2009-11-28 2225 EA2BNU        599 14     RX4HZ         599 16     0
QSO:  3540 CW 2009-11-28 2226 EA2BNU        599 14     DL3YM         599 14     0
QSO:  3537 CW 2009-11-28 2227 EA2BNU        599 14     RW4M          599 16     0
QSO:  3564 CW 2009-11-28 2239 EA2BNU        599 14     DR5N          599 14     0
QSO:  3573 CW 2009-11-28 2241 EA2BNU        599 14     PI4CC         599 14     0
QSO:  3500 CW 2009-11-28 2242 EA2BNU        599 14     VY2ZM         599 05     0
QSO:  3501 CW 2009-11-28 2242 EA2BNU        599 14     UW5U          599 16     0
QSO:  3525 CW 2009-11-28 2243 EA2BNU        599 14     DM7C          599 14     0
QSO:  3535 CW 2009-11-28 2244 EA2BNU        599 14     CR3E          599 33     0
QSO:  3542 CW 2009-11-28 2245 EA2BNU        599 14     UA4WI         599 16     0
QSO:  3559 CW 2009-11-28 2246 EA2BNU        599 14     IK2SND        599 15     0
QSO:  3528 CW 2009-11-28 2247 EA2BNU        599 14     OH2U          599 15     0
QSO:  3512 CW 2009-11-28 2253 EA2BNU        599 14     4Z5J          599 20     0
QSO:  3501 CW 2009-11-28 2310 EA2BNU        599 14     OH4A          599 15     0
QSO:  3506 CW 2009-11-28 2310 EA2BNU        599 14     YT2RX         599 15     0
QSO:  3511 CW 2009-11-28 2312 EA2BNU        599 14     UA3MIF        599 16     0
QSO:  3520 CW 2009-11-28 2312 EA2BNU        599 14     IR4X          599 15     0
QSO:  3523 CW 2009-11-28 2313 EA2BNU        599 14     LY7M          599 15     0
QSO:  3524 CW 2009-11-28 2314 EA2BNU        599 14     YT3M          599 15     0
QSO:  3536 CW 2009-11-28 2316 EA2BNU        599 14     UA1OMS        599 16     0
QSO:  3544 CW 2009-11-28 2317 EA2BNU        599 14     PA5KT         599 14     0
QSO:  3547 CW 2009-11-28 2318 EA2BNU        599 14     OK2QA         599 15     0
QSO:  3548 CW 2009-11-28 2319 EA2BNU        599 14     OQ3R          599 14     0
QSO:  3563 CW 2009-11-28 2321 EA2BNU        599 14     DL5GAC        599 14     0
QSO:  3510 CW 2009-11-28 2326 EA2BNU        599 14     YT2W          599 15     0
QSO:  3515 CW 2009-11-28 2327 EA2BNU        599 14     LZ9W          599 20     0
QSO:  3547 CW 2009-11-28 2330 EA2BNU        599 14     SK3W          599 14     0
QSO:  3550 CW 2009-11-28 2330 EA2BNU        599 14     RW4WM         599 16     0
QSO:  3551 CW 2009-11-28 2331 EA2BNU        599 14     3V3S          599 33     0
QSO:  3557 CW 2009-11-28 2332 EA2BNU        599 14     YT4A          599 15     0
QSO:  3543 CW 2009-11-28 2333 EA2BNU        599 14     OH3FM         599 15     0
QSO:  3556 CW 2009-11-28 2334 EA2BNU        599 14     SI9AM         599 14     0
QSO:  3558 CW 2009-11-28 2335 EA2BNU        599 14     HA1FF         599 15     0
QSO:  3566 CW 2009-11-28 2336 EA2BNU        599 14     SP3LWP        599 15     0
QSO:  3568 CW 2009-11-28 2337 EA2BNU        599 14     IZ3ALF        599 15     0
QSO:  3517 CW 2009-11-28 2342 EA2BNU        599 14     S57C          599 15     0
QSO:  3518 CW 2009-11-28 2343 EA2BNU        599 14     S50U          599 15     0
QSO:  3511 CW 2009-11-28 2344 EA2BNU        599 14     SN6Z          599 15     0
QSO:  3528 CW 2009-11-29 0015 EA2BNU        599 14     DL9GFB        599 14     0
QSO:  7003 CW 2009-11-29 0017 EA2BNU        599 14     NR5M          599 04     0
QSO:  7034 CW 2009-11-29 0020 EA2BNU        599 14     S53XX         599 15     0
QSO:  7024 CW 2009-11-29 0022 EA2BNU        599 14     RN9S          599 16     0
QSO:  7032 CW 2009-11-29 0023 EA2BNU        599 14     HK1A          599 09     0
QSO:  7033 CW 2009-11-29 0024 EA2BNU        599 14     RA6FQL        599 16     0
QSO:  7026 CW 2009-11-29 0025 EA2BNU        599 14     S56A          599 15     0
QSO:  7012 CW 2009-11-29 0026 EA2BNU        599 14     IO5O          599 15     0
QSO:  7005 CW 2009-11-29 0028 EA2BNU        599 14     LY1M          599 15     0
QSO:  7003 CW 2009-11-29 0029 EA2BNU        599 14     DK3WW         599 14     0
QSO:  7004 CW 2009-11-29 0030 EA2BNU        599 14     RW2F          599 15     0
QSO:  7030 CW 2009-11-29 0032 EA2BNU        599 14     IR4M          599 15     0
QSO:  7040 CW 2009-11-29 0034 EA2BNU        599 14     4Z5LA         599 20     0
QSO:  7009 CW 2009-11-29 0035 EA2BNU        599 14     K5MR          599 04     0
QSO:  7001 CW 2009-11-29 0037 EA2BNU        599 14     NR4M          599 05     0
QSO:  7007 CW 2009-11-29 0042 EA2BNU        599 14     RK4SA         599 16     0
QSO:  7011 CW 2009-11-29 0043 EA2BNU        599 14     K4PV          599 05     0
QSO:  7002 CW 2009-11-29 0049 EA2BNU        599 14     S58Q          599 15     0
QSO:  7016 CW 2009-11-29 0051 EA2BNU        599 14     OZ5E          599 14     0
QSO:  3514 CW 2009-11-29 0053 EA2BNU        599 14     UA9CMQ        599 17     0
QSO:  3519 CW 2009-11-29 0054 EA2BNU        599 14     DK2GZ         599 14     0
QSO:  3546 CW 2009-11-29 0059 EA2BNU        599 14     PA3GVI        599 14     0
QSO:  3562 CW 2009-11-29 0102 EA2BNU        599 14     E73M          599 15     0
QSO:  3568 CW 2009-11-29 0104 EA2BNU        599 14     K1DG          599 05     0
QSO:  3574 CW 2009-11-29 0105 EA2BNU        599 14     SE6Y          599 14     0
QSO:  3560 CW 2009-11-29 0108 EA2BNU        599 14     DK1KC         599 14     0
QSO:  3569 CW 2009-11-29 0115 EA2BNU        599 14     AA1K          599 05     0
QSO:  3505 CW 2009-11-29 0120 EA2BNU        599 14     DK3KD         599 14     0
QSO:  3559 CW 2009-11-29 0125 EA2BNU        599 14     DL0AO         599 14     0
QSO:  3567 CW 2009-11-29 0126 EA2BNU        599 14     W5WMU         599 05     0
QSO:  7003 CW 2009-11-29 0129 EA2BNU        599 14     K4VV          599 05     0
QSO:  7003 CW 2009-11-29 0130 EA2BNU        599 14     IR1Y          599 15     0
QSO:  7008 CW 2009-11-29 0131 EA2BNU        599 14     TM0R          599 14     0
QSO:  7007 CW 2009-11-29 0132 EA2BNU        599 14     EX2A          599 17     0
QSO:  7012 CW 2009-11-29 0133 EA2BNU        599 14     RT6A          599 16     0
QSO:  7013 CW 2009-11-29 0133 EA2BNU        599 14     LZ9W          599 20     0
QSO:  7032 CW 2009-11-29 0135 EA2BNU        599 14     S57DX         599 15     0
QSO:  7035 CW 2009-11-29 0136 EA2BNU        599 14     E7DX          599 15     0
QSO:  7037 CW 2009-11-29 0137 EA2BNU        599 14     SN2K          599 15     0
QSO:  7023 CW 2009-11-29 0139 EA2BNU        599 14     HG2W          599 15     0
QSO:  7027 CW 2009-11-29 0140 EA2BNU        599 14     DK9PY         599 14     0
QSO:  7033 CW 2009-11-29 0141 EA2BNU        599 14     V47NT         599 08     0
QSO:  7017 CW 2009-11-29 0142 EA2BNU        599 14     VE1DT         599 05     0
QSO:  7011 CW 2009-11-29 0144 EA2BNU        599 14     RW3DA         599 16     0
QSO:  7019 CW 2009-11-29 0145 EA2BNU        599 14     EI0W          599 14     0
QSO:  7021 CW 2009-11-29 0147 EA2BNU        599 14     V26K          599 08     0
QSO:  7034 CW 2009-11-29 0148 EA2BNU        599 14     RK3DXZ        599 16     0
QSO:  7039 CW 2009-11-29 0149 EA2BNU        599 14     G5O           599 14     0
QSO:  7037 CW 2009-11-29 0151 EA2BNU        599 14     WN9O          599 04     0
QSO:  7010 CW 2009-11-29 0153 EA2BNU        599 14     HB9CA         599 14     0
QSO:  1829 CW 2009-11-29 0443 EA2BNU        599 14     TM4Q          599 14     0
QSO:  3501 CW 2009-11-29 0449 EA2BNU        599 14     NR4M          599 05     0
QSO:  3521 CW 2009-11-29 0450 EA2BNU        599 14     9A5K          599 15     0
QSO:  3529 CW 2009-11-29 0452 EA2BNU        599 14     OK1CRM        599 15     0
QSO:  3531 CW 2009-11-29 0453 EA2BNU        599 14     SP3GTS        599 15     0
QSO:  3534 CW 2009-11-29 0455 EA2BNU        599 14     G6PZ          599 14     0
QSO:  3537 CW 2009-11-29 0456 EA2BNU        599 14     ON4CT         599 14     0
QSO:  3542 CW 2009-11-29 0457 EA2BNU        599 14     HG6N          599 15     0
QSO:  3545 CW 2009-11-29 0457 EA2BNU        599 14     IR2C          599 15     0
QSO:  3552 CW 2009-11-29 0500 EA2BNU        599 14     OM4KW         599 15     0
QSO:  3558 CW 2009-11-29 0500 EA2BNU        599 14     OY6A          599 14     0
QSO:  3560 CW 2009-11-29 0501 EA2BNU        599 14     DL5CF         599 14     0
QSO:  3561 CW 2009-11-29 0502 EA2BNU        599 14     EV1R          599 16     0
QSO:  3561 CW 2009-11-29 0502 EA2BNU        599 14     EW8EW         599 16     0
