START-OF-LOG: 3.0
CALLSIGN: W1NT
CLAIMED-SCORE: 763096
CLUB:
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.62H
NAME: Brad Denison
OPERATORS: W1NT
SOAPBOX:
LOCATION: WMA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7044 CW 2009-11-28 0005 W1NT          599     05 V47NT         599      8
QSO:  7031 CW 2009-11-28 0137 W1NT          599     05 9A1A          599     15
QSO:  7047 CW 2009-11-28 0142 W1NT          599     05 6Y1V          599      8
QSO:  7058 CW 2009-11-28 0144 W1NT          599     05 VG7V          599      3
QSO:  7060 CW 2009-11-28 0147 W1NT          599     05 V26K          599      8
QSO:  7062 CW 2009-11-28 0148 W1NT          599     05 VE6AO         599      4
QSO:  7071 CW 2009-11-28 0149 W1NT          599     05 HI3A          599      8
QSO:  7076 CW 2009-11-28 0152 W1NT          599     05 8P5A          599      8
QSO:  7091 CW 2009-11-28 0153 W1NT          599     05 5N7M          599     35
QSO:  7083 CW 2009-11-28 0155 W1NT          599     05 IO5O          599     15
QSO:  7078 CW 2009-11-28 0156 W1NT          599     05 VA2EW         599      5
QSO:  7072 CW 2009-11-28 0157 W1NT          599     05 D44AC         599     35
QSO:  7067 CW 2009-11-28 0159 W1NT          599     05 OE5OHO        599     15
QSO:  7066 CW 2009-11-28 0159 W1NT          599     05 9A1O          599     15
QSO:  7051 CW 2009-11-28 0202 W1NT          599     05 KH6ND         599     31
QSO:  7010 CW 2009-11-28 0213 W1NT          599     05 LZ3FN         599     20
QSO:  7009 CW 2009-11-28 0213 W1NT          599     05 F8CRH         599     14
QSO:  7008 CW 2009-11-28 0214 W1NT          599     05 EF8M          599     33
QSO:  7009 CW 2009-11-28 0215 W1NT          599     05 K9RS          599      5
QSO:  7011 CW 2009-11-28 0216 W1NT          599     05 AM5M          599     14
QSO:  7013 CW 2009-11-28 0217 W1NT          599     05 YR1C          599     20
QSO:  7012 CW 2009-11-28 0218 W1NT          599     05 OM8A          599     15
QSO:  7014 CW 2009-11-28 0218 W1NT          599     05 4O3A          599     15
QSO:  7020 CW 2009-11-28 0219 W1NT          599     05 YU7W          599     15
QSO:  7022 CW 2009-11-28 0220 W1NT          599     05 OK5W          599     15
QSO:  7015 CW 2009-11-28 0229 W1NT          599     05 HG5A          599     15
QSO:  7044 CW 2009-11-28 0232 W1NT          599     05 YU9DX         599     15
QSO:  7046 CW 2009-11-28 0232 W1NT          599     05 AN8R          599     33
QSO:  7055 CW 2009-11-28 0235 W1NT          599     05 9A2VJ         599     15
QSO:  7057 CW 2009-11-28 0235 W1NT          599     05 M7A           599     14
QSO:  7067 CW 2009-11-28 0237 W1NT          599     05 9A4D          599     15
QSO:  7081 CW 2009-11-28 0240 W1NT          599     05 S58N          599     15
QSO:  7080 CW 2009-11-28 0240 W1NT          599     05 S50B          599     15
QSO:  7079 CW 2009-11-28 0241 W1NT          599     05 YU5RA         599     15
QSO:  7076 CW 2009-11-28 0241 W1NT          599     05 XE1MM         599      6
QSO:  7060 CW 2009-11-28 0246 W1NT          599     05 T48K          599      8
QSO:  7047 CW 2009-11-28 0248 W1NT          599     05 CR3E          599     33
QSO:  7043 CW 2009-11-28 0248 W1NT          599     05 S57Z          599     15
QSO:  7041 CW 2009-11-28 0249 W1NT          599     05 OL1C          599     15
QSO:  7028 CW 2009-11-28 0251 W1NT          599     05 SO9S          599     15
QSO:  7018 CW 2009-11-28 0255 W1NT          599     05 VE3YAA        599      4
QSO:  7004 CW 2009-11-28 0257 W1NT          599     05 UX5D          599     16
QSO:  7014 CW 2009-11-28 0259 W1NT          599     05 CR6K          599     14
QSO:  7017 CW 2009-11-28 0300 W1NT          599     05 OE9R          599     15
QSO:  7019 CW 2009-11-28 0302 W1NT          599     05 CR3L          599     33
QSO:  7056 CW 2009-11-28 0306 W1NT          599     05 TM6X          599     14
QSO:  7068 CW 2009-11-28 0309 W1NT          599     05 DL3YM         599     14
QSO:  7069 CW 2009-11-28 0310 W1NT          599     05 YT3M          599     15
QSO:  7092 CW 2009-11-28 0312 W1NT          599     05 ZW5UN         599     11
QSO:  7089 CW 2009-11-28 0313 W1NT          599     05 PR7AF         599     11
QSO:  7078 CW 2009-11-28 0314 W1NT          599     05 S57Q          599     15
QSO:  7073 CW 2009-11-28 0315 W1NT          599     05 EA9EU         599     33
QSO:  7083 CW 2009-11-28 0316 W1NT          599     05 TM2S          599     14
QSO:  7087 CW 2009-11-28 0318 W1NT          599     05 CT3KN         599     33
QSO:  7080 CW 2009-11-28 0319 W1NT          599     05 EA3DTD        599     14
QSO:  7058 CW 2009-11-28 0321 W1NT          599     05 OM7M          599     15
QSO:  7021 CW 2009-11-28 0338 W1NT          599     05 9A7A          599     15
QSO:  7025 CW 2009-11-28 0339 W1NT          599     05 IR1Y          599     15
QSO:  3534 CW 2009-11-28 0345 W1NT          599     05 DF0HQ         599     14
QSO:  3560 CW 2009-11-28 0346 W1NT          599     05 HI3A          599      8
QSO:  3528 CW 2009-11-28 0347 W1NT          599     05 VC3O          599      4
QSO:  3540 CW 2009-11-28 0349 W1NT          599     05 VQ5V          599      8
QSO:  3543 CW 2009-11-28 0350 W1NT          599     05 OM5M          599     15
QSO:  3535 CW 2009-11-28 0351 W1NT          599     05 EA8CMX        599     33
QSO:  3500 CW 2009-11-28 0351 W1NT          599     05 VY2ZM         599      5
QSO:  3551 CW 2009-11-28 0352 W1NT          599     05 S52ZW         599     15
QSO:  3539 CW 2009-11-28 0353 W1NT          599     05 S53MM         599     15
QSO:  3520 CW 2009-11-28 0354 W1NT          599     05 HG6N          599     15
QSO:  3562 CW 2009-11-28 0356 W1NT          599     05 V26K          599      8
QSO:  3543 CW 2009-11-28 0357 W1NT          599     05 RW2F          599     15
QSO:  3554 CW 2009-11-28 0358 W1NT          599     05 WP3C          599      8
QSO:  3546 CW 2009-11-28 0359 W1NT          599     05 DM7C          599     14
QSO:  3528 CW 2009-11-28 0401 W1NT          599     05 DR1A          599     14
QSO:  3504 CW 2009-11-28 0402 W1NT          599     05 VG7V          599      3
QSO:  3511 CW 2009-11-28 0405 W1NT          599     05 NR4M          599      5
QSO:  3561 CW 2009-11-28 0408 W1NT          599     05 EE2W          599     14
QSO:  3544 CW 2009-11-28 0409 W1NT          599     05 S57DX         599     15
QSO:  3531 CW 2009-11-28 0410 W1NT          599     05 SO9S          599     15
QSO:  3533 CW 2009-11-28 0411 W1NT          599     05 P49Y          599      9
QSO:  3548 CW 2009-11-28 0411 W1NT          599     05 KP2M          599      8
QSO:  3566 CW 2009-11-28 0417 W1NT          599     05 HG1S          599     15
QSO:  3557 CW 2009-11-28 0417 W1NT          599     05 VE3UTT        599      4
QSO:  3516 CW 2009-11-28 0419 W1NT          599     05 EF1A          599     14
QSO:  3538 CW 2009-11-28 0422 W1NT          599     05 UZ2M          599     16
QSO:  3505 CW 2009-11-28 0422 W1NT          599     05 RD3BW         599     16
QSO:  3507 CW 2009-11-28 0424 W1NT          599     05 G5W           599     14
QSO:  3559 CW 2009-11-28 0426 W1NT          599     05 G4IIY         599     14
QSO:  3513 CW 2009-11-28 0431 W1NT          599     05 OL3Z          599     15
QSO:  3545 CW 2009-11-28 0432 W1NT          599     05 T48K          599      8
QSO:  3576 CW 2009-11-28 0435 W1NT          599     05 IZ3ALF        599     15
QSO:  3575 CW 2009-11-28 0438 W1NT          599     05 HA1FF         599     15
QSO:  3523 CW 2009-11-28 0439 W1NT          599     05 TM6X          599     14
QSO:  3528 CW 2009-11-28 0443 W1NT          599     05 9A0AA         599     15
QSO:  3541 CW 2009-11-28 0446 W1NT          599     05 PF7M          599     14
QSO:  3525 CW 2009-11-28 0450 W1NT          599     05 UX2X          599     16
QSO:  3526 CW 2009-11-28 0450 W1NT          599     05 VE3EJ         599      4
QSO:  3541 CW 2009-11-28 0454 W1NT          599     05 HA8JV         599     15
QSO:  3544 CW 2009-11-28 0458 W1NT          599     05 VE6WQ         599      4
QSO:  3564 CW 2009-11-28 0500 W1NT          599     05 EA8URL        599     33
QSO:  3505 CW 2009-11-28 0501 W1NT          599     05 EF8M          599     33
QSO:  3534 CW 2009-11-28 0503 W1NT          599     05 VE2IM         599      2
QSO:  3547 CW 2009-11-28 0504 W1NT          599     05 CR3E          599     33
QSO:  1809 CW 2009-11-28 0505 W1NT          599     05 VE3PN         599      4
QSO:  1817 CW 2009-11-28 0506 W1NT          599     05 VY2TT         599      5
QSO:  1826 CW 2009-11-28 0507 W1NT          599     05 P49Y          599      9
QSO:  1836 CW 2009-11-28 0509 W1NT          599     05 VG7V          599      3
QSO:  1832 CW 2009-11-28 0515 W1NT          599     05 PJ2T          599      9
QSO:  3522 CW 2009-11-28 0522 W1NT          599     05 VA2EW         599      5
QSO:  3526 CW 2009-11-28 0524 W1NT          599     05 SN3A          599     15
QSO:  3524 CW 2009-11-28 0524 W1NT          599     05 IR2C          599     15
QSO:  3523 CW 2009-11-28 0525 W1NT          599     05 EA4KD         599     14
QSO:  1811 CW 2009-11-28 0527 W1NT          599     05 VE3YAA        599      4
QSO:  1812 CW 2009-11-28 1034 W1NT          599     05 HC8GR         599     10
QSO:  1819 CW 2009-11-28 1035 W1NT          599     05 NR5M          599      4
QSO:  3510 CW 2009-11-28 1039 W1NT          599     05 TO4D          599      8
QSO:  3509 CW 2009-11-28 1040 W1NT          599     05 KH6MB         599     31
QSO:  3521 CW 2009-11-28 1042 W1NT          599     05 FM5CD         599      8
QSO:  3516 CW 2009-11-28 1042 W1NT          599     05 V31CW         599      7
QSO:  3531 CW 2009-11-28 1044 W1NT          599     05 KH6ZN         599     31
QSO:  3535 CW 2009-11-28 1044 W1NT          599     05 YN2GY         599      7
QSO:  3516 CW 2009-11-28 1047 W1NT          599     05 P40W          599      9
QSO:  3528 CW 2009-11-28 1047 W1NT          599     05 6Y1V          599      8
QSO:  7012 CW 2009-11-28 1051 W1NT          599     05 VQ5V          599      8
QSO:  7039 CW 2009-11-28 1100 W1NT          599     05 VP9I          599      5
QSO:  7066 CW 2009-11-28 1105 W1NT          599     05 ZM1A          599     32
QSO:  7004 CW 2009-11-28 1111 W1NT          599     05 P40W          599      9
QSO:  7006 CW 2009-11-28 1113 W1NT          599     05 EE2W          599     14
QSO:  1824 CW 2009-11-28 1119 W1NT          599     05 VE6SV         599      4
QSO:  7064 CW 2009-11-28 1127 W1NT          599     05 CM6YAC        599      8
QSO:  7035 CW 2009-11-28 1128 W1NT          599     05 VA1MM         599      5
QSO:  7009 CW 2009-11-28 1131 W1NT          599     05 KH6LC         599     31
QSO: 14010 CW 2009-11-28 1133 W1NT          599     05 9A1AA         599     15
QSO: 14011 CW 2009-11-28 1133 W1NT          599     05 HG3R          599     15
QSO: 14016 CW 2009-11-28 1135 W1NT          599     05 S50K          599     15
QSO: 14015 CW 2009-11-28 1136 W1NT          599     05 G4BJM         599     14
QSO: 14013 CW 2009-11-28 1136 W1NT          599     05 9A1P          599     15
QSO: 14008 CW 2009-11-28 1137 W1NT          599     05 EA2IF         599     14
QSO: 14030 CW 2009-11-28 1140 W1NT          599     05 PA3GVI        599     14
QSO: 14026 CW 2009-11-28 1141 W1NT          599     05 PF7M          599     14
QSO: 14030 CW 2009-11-28 1141 W1NT          599     05 OL1C          599     15
QSO: 14033 CW 2009-11-28 1142 W1NT          599     05 OL4A          599     15
QSO: 14036 CW 2009-11-28 1150 W1NT          599     05 SP4Z          599     15
QSO: 14037 CW 2009-11-28 1151 W1NT          599     05 S59N          599     15
QSO: 14040 CW 2009-11-28 1152 W1NT          599     05 DL3YM         599     14
QSO: 14040 CW 2009-11-28 1152 W1NT          599     05 9A1A          599     15
QSO: 14040 CW 2009-11-28 1156 W1NT          599     05 EA4KA         599     14
QSO: 14045 CW 2009-11-28 1156 W1NT          599     05 OH0X          599     15
QSO: 14051 CW 2009-11-28 1157 W1NT          599     05 DL8SCG        599     14
QSO: 14060 CW 2009-11-28 1158 W1NT          599     05 E73M          599     15
QSO: 14057 CW 2009-11-28 1158 W1NT          599     05 UZ0U          599     16
QSO: 14066 CW 2009-11-28 1159 W1NT          599     05 SN3R          599     15
QSO: 14075 CW 2009-11-28 1226 W1NT          599     05 OE2S          599     15
QSO: 14080 CW 2009-11-28 1228 W1NT          599     05 EF1A          599     14
QSO: 14091 CW 2009-11-28 1230 W1NT          599     05 TM6X          599     14
QSO: 14076 CW 2009-11-28 1230 W1NT          599     05 UU7J          599     16
QSO: 14074 CW 2009-11-28 1231 W1NT          599     05 P40W          599      9
QSO: 14069 CW 2009-11-28 1231 W1NT          599     05 RG6G          599     16
QSO: 14067 CW 2009-11-28 1232 W1NT          599     05 DR5N          599     14
QSO: 14065 CW 2009-11-28 1233 W1NT          599     05 PI4COM        599     14
QSO: 14063 CW 2009-11-28 1233 W1NT          599     05 9A7A          599     15
QSO: 14062 CW 2009-11-28 1233 W1NT          599     05 LZ3FN         599     20
QSO: 14064 CW 2009-11-28 1234 W1NT          599     05 OK3C          599     15
QSO: 14066 CW 2009-11-28 1234 W1NT          599     05 OH7N          599     15
QSO: 14067 CW 2009-11-28 1234 W1NT          599     05 IR2C          599     15
QSO: 14070 CW 2009-11-28 1235 W1NT          599     05 OG1M          599     15
QSO: 14082 CW 2009-11-28 1241 W1NT          599     05 S53EO         599     15
QSO: 14078 CW 2009-11-28 1241 W1NT          599     05 UT7L          599     16
QSO: 14076 CW 2009-11-28 1241 W1NT          599     05 ER4DX         599     16
QSO: 14084 CW 2009-11-28 1242 W1NT          599     05 HC8GR         599     10
QSO: 14005 CW 2009-11-28 1244 W1NT          599     05 4L8A          599     21
QSO: 14005 CW 2009-11-28 1245 W1NT          599     05 GM0F          599     14
QSO: 14010 CW 2009-11-28 1245 W1NT          599     05 UY3QW         599     16
QSO: 14016 CW 2009-11-28 1246 W1NT          599     05 OZ5E          599     14
QSO: 14017 CW 2009-11-28 1247 W1NT          599     05 SO8A          599     15
QSO: 14020 CW 2009-11-28 1248 W1NT          599     05 P49V          599      9
QSO: 14025 CW 2009-11-28 1249 W1NT          599     05 EA2LU         599     14
QSO: 14031 CW 2009-11-28 1249 W1NT          599     05 OL3Z          599     15
QSO: 14032 CW 2009-11-28 1250 W1NT          599     05 LY5R          599     15
QSO: 14033 CW 2009-11-28 1251 W1NT          599     05 EA8URL        599     33
QSO: 14037 CW 2009-11-28 1253 W1NT          599     05 YU1LA         599     15
QSO: 14035 CW 2009-11-28 1253 W1NT          599     05 OH8L          599     15
QSO: 14037 CW 2009-11-28 1254 W1NT          599     05 9A9A          599     15
QSO: 14037 CW 2009-11-28 1300 W1NT          599     05 HB9CA         599     14
QSO: 14040 CW 2009-11-28 1301 W1NT          599     05 SJ2W          599     14
QSO: 14042 CW 2009-11-28 1302 W1NT          599     05 LN9Z          599     14
QSO: 14043 CW 2009-11-28 1302 W1NT          599     05 IR9Y          599     15
QSO: 14048 CW 2009-11-28 1303 W1NT          599     05 SN6Z          599     15
QSO: 14049 CW 2009-11-28 1306 W1NT          599     05 AN8R          599     33
QSO: 14050 CW 2009-11-28 1306 W1NT          599     05 HG1A          599     15
QSO: 14053 CW 2009-11-28 1307 W1NT          599     05 YT8A          599     15
QSO: 14055 CW 2009-11-28 1307 W1NT          599     05 E73W          599     15
QSO: 14057 CW 2009-11-28 1309 W1NT          599     05 9A5K          599     15
QSO: 14056 CW 2009-11-28 1309 W1NT          599     05 S57DX         599     15
QSO: 14063 CW 2009-11-28 1310 W1NT          599     05 TM2T          599     14
QSO: 14094 CW 2009-11-28 1311 W1NT          599     05 LY7A          599     15
QSO: 14101 CW 2009-11-28 1313 W1NT          599     05 LY6A          599     15
QSO: 14117 CW 2009-11-28 1315 W1NT          599     05 RK3GYM        599     16
QSO: 14007 CW 2009-11-28 1319 W1NT          599     05 LY7Z          599     15
QSO: 14013 CW 2009-11-28 1322 W1NT          599     05 IY3XX         599     15
QSO: 14016 CW 2009-11-28 1323 W1NT          599     05 G3RXP         599     14
QSO: 14022 CW 2009-11-28 1325 W1NT          599     05 HG1S          599     15
QSO: 14030 CW 2009-11-28 1326 W1NT          599     05 YL2KO         599     15
QSO: 14033 CW 2009-11-28 1328 W1NT          599     05 LZ5XQ         599     20
QSO: 14035 CW 2009-11-28 1329 W1NT          599     05 RD3BW         599     16
QSO: 14041 CW 2009-11-28 1330 W1NT          599     05 PI4KGL        599     14
QSO: 14039 CW 2009-11-28 1332 W1NT          599     05 OH5Z          599     15
QSO: 14046 CW 2009-11-28 1334 W1NT          599     05 DM3MM         599     14
QSO: 21010 CW 2009-11-28 1334 W1NT          599     05 DP9A          599     14
QSO: 21009 CW 2009-11-28 1335 W1NT          599     05 HG1S          599     15
QSO: 21009 CW 2009-11-28 1335 W1NT          599     05 YT5W          599     15
QSO: 21010 CW 2009-11-28 1335 W1NT          599     05 S52ZW         599     15
QSO: 21014 CW 2009-11-28 1336 W1NT          599     05 S50R          599     15
QSO: 21021 CW 2009-11-28 1337 W1NT          599     05 4O3A          599     15
QSO: 21029 CW 2009-11-28 1338 W1NT          599     05 9A1P          599     15
QSO: 21031 CW 2009-11-28 1339 W1NT          599     05 PJ4A          599      9
QSO: 21032 CW 2009-11-28 1339 W1NT          599     05 HA8JV         599     15
QSO: 21034 CW 2009-11-28 1340 W1NT          599     05 9A1A          599     15
QSO: 21048 CW 2009-11-28 1342 W1NT          599     05 P40A          599      9
QSO: 21070 CW 2009-11-28 1343 W1NT          599     05 NP4Z          599      8
QSO: 21061 CW 2009-11-28 1343 W1NT          599     05 E72W          599     15
QSO: 21043 CW 2009-11-28 1345 W1NT          599     05 9A7A          599     15
QSO: 21024 CW 2009-11-28 1348 W1NT          599     05 GM7V          599     14
QSO: 21003 CW 2009-11-28 1349 W1NT          599     05 LX7I          599     14
QSO: 21027 CW 2009-11-28 1350 W1NT          599     05 E73M          599     15
QSO: 14018 CW 2009-11-28 1355 W1NT          599     05 SN7Q          599     15
QSO: 14021 CW 2009-11-28 1357 W1NT          599     05 LZ7J          599     20
QSO: 14023 CW 2009-11-28 1358 W1NT          599     05 3Z40KP        599     15
QSO: 14025 CW 2009-11-28 1358 W1NT          599     05 IU1A          599     15
QSO: 14028 CW 2009-11-28 1358 W1NT          599     05 OH7M          599     15
QSO: 14046 CW 2009-11-28 1406 W1NT          599     05 G6PZ          599     14
QSO: 14049 CW 2009-11-28 1410 W1NT          599     05 DL8SCZ        599     14
QSO: 14086 CW 2009-11-28 1423 W1NT          599     05 HA8IH         599     15
QSO: 14088 CW 2009-11-28 1423 W1NT          599     05 EA7OT         599     14
QSO: 14090 CW 2009-11-28 1426 W1NT          599     05 OK5W          599     15
QSO: 14093 CW 2009-11-28 1427 W1NT          599     05 9A4C          599     15
QSO: 14094 CW 2009-11-28 1427 W1NT          599     05 SN7O          599     15
QSO: 14109 CW 2009-11-28 1428 W1NT          599     05 YU1KT         599     15
QSO: 14113 CW 2009-11-28 1429 W1NT          599     05 JY6HQ         599     20
QSO: 14113 CW 2009-11-28 1443 W1NT          599     05 OM3IAG        599     15
QSO: 14112 CW 2009-11-28 1443 W1NT          599     05 S52ZW         599     15
QSO: 14106 CW 2009-11-28 1445 W1NT          599     05 LA8PDA        599     14
QSO: 14100 CW 2009-11-28 1448 W1NT          599     05 YR5T          599     20
QSO: 14098 CW 2009-11-28 1449 W1NT          599     05 XE1MM         599      6
QSO: 14096 CW 2009-11-28 1449 W1NT          599     05 PA3AAV        599     14
QSO: 14094 CW 2009-11-28 1450 W1NT          599     05 G4IIY         599     14
QSO: 14091 CW 2009-11-28 1451 W1NT          599     05 HA7GN         599     15
QSO: 14088 CW 2009-11-28 1451 W1NT          599     05 DL5AN         599     14
QSO: 14081 CW 2009-11-28 1452 W1NT          599     05 IV3UHL        599     15
QSO: 14081 CW 2009-11-28 1452 W1NT          599     05 HB9LCW        599     14
QSO: 14069 CW 2009-11-28 1454 W1NT          599     05 EA3AR         599     14
QSO: 14045 CW 2009-11-28 1455 W1NT          599     05 S50A          599     15
QSO: 14041 CW 2009-11-28 1457 W1NT          599     05 PA3S          599     14
QSO: 21020 CW 2009-11-28 1519 W1NT          599     05 N4PN          599      5
QSO: 21022 CW 2009-11-28 1522 W1NT          599     05 6Y1V          599      8
QSO: 21008 CW 2009-11-28 1524 W1NT          599     05 EF8M          599     33
QSO: 21020 CW 2009-11-28 1525 W1NT          599     05 IR4X          599     15
QSO: 28019 CW 2009-11-28 1529 W1NT          599     05 K1TTT         599      5
QSO: 14108 CW 2009-11-28 1532 W1NT          599     05 PA2PKZ        599     14
QSO: 14119 CW 2009-11-28 1536 W1NT          599     05 IK8UND        599     15
QSO: 14122 CW 2009-11-28 1536 W1NT          599     05 OL6P          599     15
QSO: 14116 CW 2009-11-28 1537 W1NT          599     05 S58FA         599     15
QSO: 14106 CW 2009-11-28 1537 W1NT          599     05 PG7V          599     14
QSO: 14106 CW 2009-11-28 1537 W1NT          599     05 I2SVA         599     15
QSO: 14099 CW 2009-11-28 1538 W1NT          599     05 YO8WW         599     20
QSO: 14088 CW 2009-11-28 1539 W1NT          599     05 F5RKL         599     14
QSO: 14087 CW 2009-11-28 1540 W1NT          599     05 9A7D          599     15
QSO: 14085 CW 2009-11-28 1540 W1NT          599     05 9A5DU         599     15
QSO: 14076 CW 2009-11-28 1542 W1NT          599     05 N4UU          599      5
QSO: 14004 CW 2009-11-28 1542 W1NT          599     05 F8CIL         599     14
QSO: 14004 CW 2009-11-28 1543 W1NT          599     05 YN2GY         599      7
QSO: 14006 CW 2009-11-28 1543 W1NT          599     05 LX7I          599     14
QSO: 14007 CW 2009-11-28 1544 W1NT          599     05 DL0AO         599     14
QSO: 14011 CW 2009-11-28 1544 W1NT          599     05 AM5M          599     14
QSO: 14017 CW 2009-11-28 1545 W1NT          599     05 SO9S          599     15
QSO: 14020 CW 2009-11-28 1546 W1NT          599     05 5B/G4IRN      599     20
QSO: 14021 CW 2009-11-28 1546 W1NT          599     05 UT4ZG         599     16
QSO: 14025 CW 2009-11-28 1547 W1NT          599     05 GM7V          599     14
QSO: 14024 CW 2009-11-28 1548 W1NT          599     05 G5W           599     14
QSO: 14030 CW 2009-11-28 1550 W1NT          599     05 LN3Z          599     14
QSO: 14032 CW 2009-11-28 1550 W1NT          599     05 EA5FV         599     14
QSO: 14032 CW 2009-11-28 1552 W1NT          599     05 IO3X          599     15
QSO: 14036 CW 2009-11-28 1553 W1NT          599     05 IR3W          599     15
QSO: 14043 CW 2009-11-28 1554 W1NT          599     05 F5KIN         599     14
QSO: 14050 CW 2009-11-28 1557 W1NT          599     05 DR4A          599     14
QSO: 14056 CW 2009-11-28 1558 W1NT          599     05 DJ5QV         599     14
QSO: 14059 CW 2009-11-28 1559 W1NT          599     05 I2WIJ         599     15
QSO: 14059 CW 2009-11-28 1559 W1NT          599     05 HB9IQB        599     14
QSO: 14047 CW 2009-11-28 1619 W1NT          599     05 G4MEM         599     14
QSO: 14047 CW 2009-11-28 1620 W1NT          599     05 VE1DT         599      5
QSO: 14041 CW 2009-11-28 1620 W1NT          599     05 DL2A          599     14
