START-OF-LOG: 3.0
LOCATION: EMA
CALLSIGN: N1DG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 24-HOURS
CLAIMED-SCORE: 1726800
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.71C
NAME: Don Greenbaum
OPERATORS: N1DG
SOAPBOX: Another great time.  Thanks to all the ops who put on these DXPeditions to activate all those multipliers.
QSO:  3507 CW 2009-11-28 0029 N1DG          599      5 YU1EXY        599     15
QSO:  3570 CW 2009-11-28 0140 N1DG          599      5 G5O           599     14
QSO:  3530 CW 2009-11-28 0141 N1DG          599      5 HC8GR         599     10
QSO:  3542 CW 2009-11-28 0142 N1DG          599      5 OL4A          599     15
QSO:  3558 CW 2009-11-28 0143 N1DG          599      5 S57S          599     15
QSO:  3559 CW 2009-11-28 0144 N1DG          599      5 UV5U          599     16
QSO:  3564 CW 2009-11-28 0145 N1DG          599      5 LY2TS         599     15
QSO:  3562 CW 2009-11-28 0146 N1DG          599      5 RW2F          599     15
QSO:  3561 CW 2009-11-28 0146 N1DG          599      5 EE2W          599     14
QSO:  3571 CW 2009-11-28 0148 N1DG          599      5 EV8D          599     16
QSO:  3555 CW 2009-11-28 0212 N1DG          599      5 WP3C          599      8
QSO:  3558 CW 2009-11-28 0213 N1DG          599      5 EA4KD         599     14
QSO:  3540 CW 2009-11-28 0226 N1DG          599      5 VQ5V          599      8
QSO:  3508 CW 2009-11-28 0227 N1DG          599      5 PJ2T          599      9
QSO:  3513 CW 2009-11-28 0228 N1DG          599      5 RU1A          599     16
QSO:  3525 CW 2009-11-28 0229 N1DG          599      5 UX2X          599     16
QSO:  3535 CW 2009-11-28 0230 N1DG          599      5 EA8CMX        599     33
QSO:  1839 CW 2009-11-28 0235 N1DG          599      5 G3XTT         599     14
QSO:  1837 CW 2009-11-28 0237 N1DG          599      5 HA5JI         599     15
QSO:  1831 CW 2009-11-28 0238 N1DG          599      5 ZF2AM         599      8
QSO:  1817 CW 2009-11-28 0240 N1DG          599      5 TM4Q          599     14
QSO:  1818 CW 2009-11-28 0241 N1DG          599      5 OL3Z          599     15
QSO:  1817 CW 2009-11-28 0242 N1DG          599      5 S53O          599     15
QSO:  1827 CW 2009-11-28 0244 N1DG          599      5 ON4WW         599     14
QSO:  3548 CW 2009-11-28 0319 N1DG          599      5 9L5A          599     35
QSO:  3560 CW 2009-11-28 0322 N1DG          599      5 OE2BZL        599     15
QSO:  3552 CW 2009-11-28 0325 N1DG          599      5 ZY7C          599     11
QSO:  1812 CW 2009-11-28 0328 N1DG          599      5 HC8GR         599     10
QSO:  1810 CW 2009-11-28 0329 N1DG          599      5 6Y1V          599      8
QSO:  1826 CW 2009-11-28 0331 N1DG          599      5 8P5A          599      8
QSO:  1834 CW 2009-11-28 0333 N1DG          599      5 VP9I          599      5
QSO:  1844 CW 2009-11-28 0337 N1DG          599      5 OV3X          599     14
QSO:  1813 CW 2009-11-28 0404 N1DG          599      5 DF0HQ         599     14
QSO:  1827 CW 2009-11-28 0406 N1DG          599      5 VE2IM         599      2
QSO:  1842 CW 2009-11-28 0407 N1DG          599      5 OM7CA         599     15
QSO:  1838 CW 2009-11-28 0409 N1DG          599      5 5B4AIA        599     20
QSO:  1824 CW 2009-11-28 0412 N1DG          599      5 EI2CN         599     14
QSO:  1847 CW 2009-11-28 0413 N1DG          599      5 YL2PJ         599     15
QSO:  1825 CW 2009-11-28 0416 N1DG          599      5 LX7I          599     14
QSO:  1830 CW 2009-11-28 0418 N1DG          599      5 PE5T          599     14
QSO:  1843 CW 2009-11-28 0419 N1DG          599      5 OK1TN         599     15
QSO:  3517 CW 2009-11-28 0423 N1DG          599      5 ER4DX         599     16
QSO:  3534 CW 2009-11-28 0424 N1DG          599      5 ES5TV         599     15
QSO:  3523 CW 2009-11-28 0425 N1DG          599      5 TM6X          599     14
QSO:  3570 CW 2009-11-28 0428 N1DG          599      5 HI3A          599      8
QSO:  3572 CW 2009-11-28 0430 N1DG          599      5 8P5A          599      8
QSO:  3576 CW 2009-11-28 0430 N1DG          599      5 PI4TUE        599     14
QSO:  3532 CW 2009-11-28 0431 N1DG          599      5 GM0F          599     14
QSO:  7005 CW 2009-11-28 0433 N1DG          599      5 EA8NQ         599     33
QSO:  7006 CW 2009-11-28 0433 N1DG          599      5 CN3A          599     33
QSO:  7012 CW 2009-11-28 0435 N1DG          599      5 IG9W          599     33
QSO:  7014 CW 2009-11-28 0436 N1DG          599      5 YR1C          599     20
QSO:  7040 CW 2009-11-28 0438 N1DG          599      5 TM0R          599     14
QSO:  7042 CW 2009-11-28 0438 N1DG          599      5 E73M          599     15
QSO:  7059 CW 2009-11-28 0438 N1DG          599      5 EA9/OL8R      599     33
QSO:  7060 CW 2009-11-28 0439 N1DG          599      5 4O3A          599     15
QSO:  7063 CW 2009-11-28 0440 N1DG          599      5 KH6ZN         599     31
QSO:  7073 CW 2009-11-28 0442 N1DG          599      5 EC6TK         599     14
QSO:  7083 CW 2009-11-28 0442 N1DG          599      5 TM2S          599     14
QSO:  7070 CW 2009-11-28 0443 N1DG          599      5 VP9I          599      5
QSO:  7023 CW 2009-11-28 0446 N1DG          599      5 TK5EP         599     15
QSO:  7005 CW 2009-11-28 0447 N1DG          599      5 YM3A          599     20
QSO:  7008 CW 2009-11-28 0448 N1DG          599      5 D44AC         599     35
QSO:  7030 CW 2009-11-28 0450 N1DG          599      5 V31CW         599      7
QSO:  7031 CW 2009-11-28 0451 N1DG          599      5 IK2HDF        599     15
QSO:  7053 CW 2009-11-28 0453 N1DG          599      5 CE4CT         599     12
QSO:  7078 CW 2009-11-28 0456 N1DG          599      5 PY1DX         599     11
QSO:  7083 CW 2009-11-28 0456 N1DG          599      5 LU9HP         599     13
QSO:  7082 CW 2009-11-28 0458 N1DG          599      5 FY5KE         599      9
QSO:  7014 CW 2009-11-28 0500 N1DG          599      5 3V3S          599     33
QSO:  7037 CW 2009-11-28 0502 N1DG          599      5 CT1JLZ        599     14
QSO:  7050 CW 2009-11-28 0503 N1DG          599      5 YU1LA         599     15
QSO:  7032 CW 2009-11-28 0504 N1DG          599      5 P33W          599     20
QSO:  3510 CW 2009-11-28 0506 N1DG          599      5 CR2X          599     14
QSO:  3534 CW 2009-11-28 0508 N1DG          599      5 VE2IM         599      2
QSO:  3545 CW 2009-11-28 0509 N1DG          599      5 T48K          599      8
QSO:  3509 CW 2009-11-28 0511 N1DG          599      5 CN2R          599     33
QSO:  1839 CW 2009-11-28 0515 N1DG          599      5 ER4DX         599     16
QSO:  1830 CW 2009-11-28 0516 N1DG          599      5 V47NT         599      8
QSO:  3561 CW 2009-11-28 0520 N1DG          599      5 V26K          599      8
QSO:  3552 CW 2009-11-28 0521 N1DG          599      5 KP2M          599      8
QSO:  3508 CW 2009-11-28 0529 N1DG          599      5 ZF2AM         599      8
QSO:  3509 CW 2009-11-28 1032 N1DG          599      5 KH6MB         599     31
QSO:  3528 CW 2009-11-28 1033 N1DG          599      5 6Y1V          599      8
QSO:  3535 CW 2009-11-28 1033 N1DG          599      5 YN2GY         599      7
QSO:  3516 CW 2009-11-28 1035 N1DG          599      5 V31CW         599      7
QSO:  3520 CW 2009-11-28 1037 N1DG          599      5 FM5CD         599      8
QSO:  1827 CW 2009-11-28 1039 N1DG          599      5 VG7V          599      3
QSO:  1826 CW 2009-11-28 1040 N1DG          599      5 YS4U          599      7
QSO:  1822 CW 2009-11-28 1041 N1DG          599      5 PJ4A          599      9
QSO:  3534 CW 2009-11-28 1042 N1DG          599      5 P49Y          599      9
QSO:  7038 CW 2009-11-28 1044 N1DG          599      5 V26K          599      8
QSO:  7039 CW 2009-11-28 1044 N1DG          599      5 FM5LD         599      8
QSO:  7044 CW 2009-11-28 1045 N1DG          599      5 HC8GR         599     10
QSO:  7061 CW 2009-11-28 1046 N1DG          599      5 TF3CW         599     40
QSO:  7058 CW 2009-11-28 1047 N1DG          599      5 GM7R          599     14
QSO:  7037 CW 2009-11-28 1047 N1DG          599      5 YW4D          599      9
QSO:  7036 CW 2009-11-28 1048 N1DG          599      5 P40A          599      9
QSO:  7066 CW 2009-11-28 1050 N1DG          599      5 ZM1A          599     32
QSO:  7029 CW 2009-11-28 1052 N1DG          599      5 J79WE         599      8
QSO:  7018 CW 2009-11-28 1057 N1DG          599      5 W6OAT         599      3
QSO:  7022 CW 2009-11-28 1057 N1DG          599      5 VK2IM         599     30
QSO:  7034 CW 2009-11-28 1100 N1DG          599      5 RW0A          599     18
QSO:  7020 CW 2009-11-28 1101 N1DG          599      5 PJ2T          599      9
QSO:  7012 CW 2009-11-28 1102 N1DG          599      5 VQ5V          599      8
QSO:  7014 CW 2009-11-28 1102 N1DG          599      5 XE2GG         599      6
QSO:  7019 CW 2009-11-28 1107 N1DG          599      5 FO8RZ         599     32
QSO:  3504 CW 2009-11-28 1110 N1DG          599      5 VG7V          599      3
QSO:  3529 CW 2009-11-28 1111 N1DG          599      5 YS4U          599      7
QSO:  7064 CW 2009-11-28 1115 N1DG          599      5 CM6YAC        599      8
QSO:  7014 CW 2009-11-28 1122 N1DG          599      5 OH2BH         599     15
QSO:  7037 CW 2009-11-28 1123 N1DG          599      5 OH0Z          599     15
QSO:  7060 CW 2009-11-28 1124 N1DG          599      5 YL4U          599     15
QSO:  7057 CW 2009-11-28 1125 N1DG          599      5 LY7A          599     15
QSO:  7038 CW 2009-11-28 1126 N1DG          599      5 ZF2AM         599      8
QSO:  7039 CW 2009-11-28 1127 N1DG          599      5 KH6ND         599     31
QSO:  7046 CW 2009-11-28 1128 N1DG          599      5 6Y1V          599      8
QSO:  7025 CW 2009-11-28 1130 N1DG          599      5 RU1A          599     16
QSO:  7042 CW 2009-11-28 1131 N1DG          599      5 LA8PDA        599     14
QSO:  3510 CW 2009-11-28 1132 N1DG          599      5 VA2EW         599      5
QSO:  7035 CW 2009-11-28 1135 N1DG          599      5 VA1MM         599      5
QSO:  7024 CW 2009-11-28 1141 N1DG          599      5 HI3A          599      8
QSO:  7011 CW 2009-11-28 1143 N1DG          599      5 H7A           599      7
QSO:  7034 CW 2009-11-28 1143 N1DG          599      5 J39BS         599      8
QSO:  7040 CW 2009-11-28 1144 N1DG          599      5 T48K          599      8
QSO:  7033 CW 2009-11-28 1158 N1DG          599      5 JA3YBK        599     25
QSO: 14011 CW 2009-11-28 1201 N1DG          599      5 HG3R          599     15
QSO: 14013 CW 2009-11-28 1202 N1DG          599      5 9A1P          599     15
QSO: 14015 CW 2009-11-28 1203 N1DG          599      5 G4BJM         599     14
QSO: 14015 CW 2009-11-28 1204 N1DG          599      5 IO3X          599     15
QSO: 14016 CW 2009-11-28 1204 N1DG          599      5 S50K          599     15
QSO: 14018 CW 2009-11-28 1205 N1DG          599      5 RA3CO         599     16
QSO: 14020 CW 2009-11-28 1206 N1DG          599      5 RW2F          599     15
QSO: 14022 CW 2009-11-28 1207 N1DG          599      5 UZ2M          599     16
QSO: 14025 CW 2009-11-28 1207 N1DG          599      5 OT5P          599     14
QSO: 14027 CW 2009-11-28 1208 N1DG          599      5 DR1A          599     14
QSO: 14026 CW 2009-11-28 1209 N1DG          599      5 YT8A          599     15
QSO: 14029 CW 2009-11-28 1211 N1DG          599      5 LZ8E          599     20
QSO: 14031 CW 2009-11-28 1211 N1DG          599      5 OL3Z          599     15
QSO: 14032 CW 2009-11-28 1212 N1DG          599      5 4U1ITU        599     14
QSO: 14035 CW 2009-11-28 1212 N1DG          599      5 DF3CB         599     14
QSO: 14040 CW 2009-11-28 1213 N1DG          599      5 DL3YM         599     14
QSO: 14040 CW 2009-11-28 1213 N1DG          599      5 HG6N          599     15
QSO: 14041 CW 2009-11-28 1214 N1DG          599      5 E7DX          599     15
QSO: 14042 CW 2009-11-28 1215 N1DG          599      5 LN9Z          599     14
QSO: 14044 CW 2009-11-28 1216 N1DG          599      5 OM3RRC        599     15
QSO: 14045 CW 2009-11-28 1217 N1DG          599      5 LY3M          599     15
QSO: 14045 CW 2009-11-28 1218 N1DG          599      5 YT1BB         599     15
QSO: 14046 CW 2009-11-28 1218 N1DG          599      5 OH0X          599     15
QSO: 14041 CW 2009-11-28 1219 N1DG          599      5 ER4DX         599     16
QSO: 14043 CW 2009-11-28 1219 N1DG          599      5 IR9Y          599     15
QSO: 14034 CW 2009-11-28 1222 N1DG          599      5 HK3TU         599      9
QSO: 14059 CW 2009-11-28 1226 N1DG          599      5 P49Y          599      9
QSO: 14059 CW 2009-11-28 1227 N1DG          599      5 DR4A          599     14
QSO: 14052 CW 2009-11-28 1227 N1DG          599      5 PA1T          599     14
QSO: 14056 CW 2009-11-28 1228 N1DG          599      5 S57DX         599     15
QSO: 14051 CW 2009-11-28 1228 N1DG          599      5 OL4A          599     15
QSO: 14061 CW 2009-11-28 1229 N1DG          599      5 F8IXZ         599     14
QSO: 14037 CW 2009-11-28 1230 N1DG          599      5 HB9CA         599     14
QSO: 14033 CW 2009-11-28 1230 N1DG          599      5 EA8URL        599     33
QSO: 14044 CW 2009-11-28 1236 N1DG          599      5 P33W          599     20
QSO: 14060 CW 2009-11-28 1237 N1DG          599      5 E73M          599     15
QSO: 14064 CW 2009-11-28 1238 N1DG          599      5 OK3C          599     15
QSO: 14066 CW 2009-11-28 1239 N1DG          599      5 OH7N          599     15
QSO: 14067 CW 2009-11-28 1239 N1DG          599      5 DR5N          599     14
QSO: 14034 CW 2009-11-28 1240 N1DG          599      5 A73A          599     21
QSO: 14025 CW 2009-11-28 1241 N1DG          599      5 EA2LU         599     14
QSO: 14017 CW 2009-11-28 1241 N1DG          599      5 SO8A          599     15
QSO: 14005 CW 2009-11-28 1242 N1DG          599      5 4L8A          599     21
QSO: 14021 CW 2009-11-28 1243 N1DG          599      5 CR6T          599     14
QSO: 14030 CW 2009-11-28 1244 N1DG          599      5 LN3Z          599     14
QSO: 14032 CW 2009-11-28 1244 N1DG          599      5 LY5R          599     15
QSO: 14032 CW 2009-11-28 1245 N1DG          599      5 DF0HQ         599     14
QSO: 14035 CW 2009-11-28 1245 N1DG          599      5 OH8L          599     15
QSO: 14037 CW 2009-11-28 1246 N1DG          599      5 YU1LA         599     15
QSO: 14047 CW 2009-11-28 1247 N1DG          599      5 5B/G4IRN      599     20
QSO: 14048 CW 2009-11-28 1247 N1DG          599      5 YU1DW         599     15
QSO: 14108 CW 2009-11-28 1248 N1DG          599      5 VU2PTT        599     22
QSO: 14093 CW 2009-11-28 1249 N1DG          599      5 4X2M          599     20
QSO: 14088 CW 2009-11-28 1250 N1DG          599      5 TI5A          599      7
QSO: 14084 CW 2009-11-28 1251 N1DG          599      5 HC8GR         599     10
QSO: 14084 CW 2009-11-28 1251 N1DG          599      5 8P5A          599      8
QSO: 14110 CW 2009-11-28 1253 N1DG          599      5 YN2GY         599      7
QSO: 14101 CW 2009-11-28 1254 N1DG          599      5 ZY7C          599     11
QSO: 21045 CW 2009-11-28 1302 N1DG          599      5 5N7M          599     35
QSO: 21051 CW 2009-11-28 1302 N1DG          599      5 A25NW         599     38
QSO: 21026 CW 2009-11-28 1305 N1DG          599      5 6W1RW         599     35
QSO: 21060 CW 2009-11-28 1310 N1DG          599      5 OK5W          599     15
QSO: 21046 CW 2009-11-28 1312 N1DG          599      5 ZS4U          599     38
QSO: 21030 CW 2009-11-28 1313 N1DG          599      5 9L5A          599     35
QSO: 21012 CW 2009-11-28 1319 N1DG          599      5 D44AC         599     35
QSO: 21003 CW 2009-11-28 1319 N1DG          599      5 LX7I          599     14
QSO: 21007 CW 2009-11-28 1320 N1DG          599      5 EF8M          599     33
QSO: 21009 CW 2009-11-28 1320 N1DG          599      5 HG1S          599     15
QSO: 21011 CW 2009-11-28 1321 N1DG          599      5 CR3L          599     33
QSO: 21012 CW 2009-11-28 1322 N1DG          599      5 DL1A          599     14
QSO: 21010 CW 2009-11-28 1325 N1DG          599      5 S52ZW         599     15
QSO: 21009 CW 2009-11-28 1325 N1DG          599      5 YT5W          599     15
QSO: 21029 CW 2009-11-28 1326 N1DG          599      5 TA1C/2        599     20
QSO: 21046 CW 2009-11-28 1327 N1DG          599      5 OL5Q          599     15
QSO: 21047 CW 2009-11-28 1327 N1DG          599      5 OE3K          599     15
QSO: 21021 CW 2009-11-28 1328 N1DG          599      5 4O3A          599     15
QSO: 21025 CW 2009-11-28 1334 N1DG          599      5 CR2X          599     14
QSO: 21029 CW 2009-11-28 1335 N1DG          599      5 9A1P          599     15
QSO: 21038 CW 2009-11-28 1335 N1DG          599      5 HB9CA         599     14
QSO: 21061 CW 2009-11-28 1336 N1DG          599      5 E72W          599     15
QSO: 21063 CW 2009-11-28 1337 N1DG          599      5 LX30AK        599     14
QSO: 21048 CW 2009-11-28 1337 N1DG          599      5 PF7M          599     14
QSO: 21014 CW 2009-11-28 1339 N1DG          599      5 9J3A          599     36
QSO: 21016 CW 2009-11-28 1339 N1DG          599      5 HG3M          599     15
QSO: 14064 CW 2009-11-28 1343 N1DG          599      5 MD6V          599     14
QSO: 14074 CW 2009-11-28 1344 N1DG          599      5 GM0GAV        599     14
QSO: 14090 CW 2009-11-28 1345 N1DG          599      5 SM5GMZ        599     14
QSO: 14108 CW 2009-11-28 1346 N1DG          599      5 EU1DX         599     16
QSO: 14108 CW 2009-11-28 1346 N1DG          599      5 4L0A          599     21
QSO: 14107 CW 2009-11-28 1347 N1DG          599      5 YO7FB         599     20
QSO: 14103 CW 2009-11-28 1348 N1DG          599      5 RA2FAC        599     15
QSO: 14101 CW 2009-11-28 1348 N1DG          599      5 OE2BZL        599     15
QSO: 14089 CW 2009-11-28 1350 N1DG          599      5 EA9/OL8R      599     33
QSO: 14039 CW 2009-11-28 1402 N1DG          599      5 ES5TV         599     15
QSO: 14044 CW 2009-11-28 1403 N1DG          599      5 TF4X          599     40
QSO: 14014 CW 2009-11-28 1406 N1DG          599      5 ZC4T          599     20
QSO: 14037 CW 2009-11-28 1407 N1DG          599      5 TK5EP         599     15
QSO: 14022 CW 2009-11-28 1409 N1DG          599      5 YL4U          599     15
QSO: 14113 CW 2009-11-28 1410 N1DG          599      5 JY6HQ         599     20
QSO: 14088 CW 2009-11-28 1410 N1DG          599      5 LY4T          599     15
QSO: 21042 CW 2009-11-28 1414 N1DG          599      5 ST2AR         599     34
QSO: 21059 CW 2009-11-28 1416 N1DG          599      5 DL3YM         599     14
QSO: 21047 CW 2009-11-28 1418 N1DG          599      5 EF7A          599     14
QSO: 21036 CW 2009-11-28 1418 N1DG          599      5 5R8ZO         599     39
QSO: 21021 CW 2009-11-28 1419 N1DG          599      5 G3PJT         599     14
QSO: 21017 CW 2009-11-28 1420 N1DG          599      5 TM6M          599     14
QSO: 28030 CW 2009-11-28 1423 N1DG          599      5 KC1XX         599      5
QSO: 21069 CW 2009-11-28 1424 N1DG          599      5 IS0/K7QB      599     15
QSO: 21040 CW 2009-11-28 1426 N1DG          599      5 IV3IYH        599     15
QSO: 21044 CW 2009-11-28 1427 N1DG          599      5 5H3EE         599     37
QSO: 21037 CW 2009-11-28 1428 N1DG          599      5 TO5T          599      8
QSO: 21045 CW 2009-11-28 1429 N1DG          599      5 CX9AU         599     13
QSO: 21061 CW 2009-11-28 1429 N1DG          599      5 8P5A          599      8
QSO: 21046 CW 2009-11-28 1431 N1DG          599      5 L73D          599     13
QSO: 21050 CW 2009-11-28 1431 N1DG          599      5 P40A          599      9
QSO: 21043 CW 2009-11-28 1432 N1DG          599      5 VE2IM         599      2
QSO: 21040 CW 2009-11-28 1432 N1DG          599      5 9A1A          599     15
QSO: 21031 CW 2009-11-28 1433 N1DG          599      5 PJ4A          599      9
QSO: 21013 CW 2009-11-28 1435 N1DG          599      5 OM8A          599     15
QSO: 21020 CW 2009-11-28 1436 N1DG          599      5 C4I           599     20
QSO: 21018 CW 2009-11-28 1437 N1DG          599      5 GM0GAV        599     14
QSO: 21073 CW 2009-11-28 1444 N1DG          599      5 TI5N          599      7
QSO: 21068 CW 2009-11-28 1445 N1DG          599      5 CO8LY         599      8
QSO: 21056 CW 2009-11-28 1446 N1DG          599      5 KP2M          599      8
QSO: 21038 CW 2009-11-28 1447 N1DG          599      5 V26K          599      8
QSO: 21046 CW 2009-11-28 1448 N1DG          599      5 IG9X          599     33
QSO: 21033 CW 2009-11-28 1449 N1DG          599      5 ZW5UN         599     11
QSO: 21031 CW 2009-11-28 1450 N1DG          599      5 FY5KE         599      9
QSO: 21062 CW 2009-11-28 1458 N1DG          599      5 HI3A          599      8
QSO: 21065 CW 2009-11-28 1459 N1DG          599      5 3G3V          599     12
QSO: 21070 CW 2009-11-28 1459 N1DG          599      5 NP4Z          599      8
QSO: 21059 CW 2009-11-28 1500 N1DG          599      5 LU5OM         599     13
QSO: 21028 CW 2009-11-28 1503 N1DG          599      5 YS4U          599      7
QSO: 21005 CW 2009-11-28 1507 N1DG          599      5 V47NT         599      8
QSO: 21009 CW 2009-11-28 1508 N1DG          599      5 P40W          599      9
QSO: 21064 CW 2009-11-28 1509 N1DG          599      5 VP2V/DL7VOG   599      8
QSO: 21074 CW 2009-11-28 1511 N1DG          599      5 EI4CF         599     14
QSO: 21046 CW 2009-11-28 1512 N1DG          599      5 YO9HP         599     20
QSO: 21046 CW 2009-11-28 1512 N1DG          599      5 EA6UP         599     14
QSO: 21039 CW 2009-11-28 1513 N1DG          599      5 UX0FF         599     16
QSO: 21044 CW 2009-11-28 1515 N1DG          599      5 VE3KZ         599      4
QSO: 14006 CW 2009-11-28 1516 N1DG          599      5 LX7I          599     14
QSO: 14007 CW 2009-11-28 1517 N1DG          599      5 T48K          599      8
QSO: 14045 CW 2009-11-28 1521 N1DG          599      5 9L5A          599     35
QSO: 14021 CW 2009-11-28 1522 N1DG          599      5 J46J          599     20
QSO: 14015 CW 2009-11-28 1523 N1DG          599      5 OZ5E          599     14
QSO: 14005 CW 2009-11-28 1523 N1DG          599      5 GM0F          599     14
QSO: 14003 CW 2009-11-28 1523 N1DG          599      5 OL3R          599     15
QSO: 14005 CW 2009-11-28 1524 N1DG          599      5 EE2W          599     14
QSO: 14009 CW 2009-11-28 1524 N1DG          599      5 TA1C/2        599     20
QSO: 14024 CW 2009-11-28 1525 N1DG          599      5 IY3XX         599     15
QSO: 14025 CW 2009-11-28 1526 N1DG          599      5 DL8UKE        599     14
QSO: 14040 CW 2009-11-28 1526 N1DG          599      5 S56A          599     15
QSO: 14074 CW 2009-11-28 1532 N1DG          599      5 VQ99JC        599     39
QSO: 14104 CW 2009-11-28 1533 N1DG          599      5 EI4II         599     14
QSO: 14102 CW 2009-11-28 1533 N1DG          599      5 VE2IM         599      2
QSO: 14106 CW 2009-11-28 1534 N1DG          599      5 I2SVA         599     15
QSO: 14099 CW 2009-11-28 1535 N1DG          599      5 YO8WW         599     20
QSO: 14096 CW 2009-11-28 1535 N1DG          599      5 PA3AAV        599     14
QSO: 14093 CW 2009-11-28 1536 N1DG          599      5 PA7LV         599     14
QSO: 14088 CW 2009-11-28 1536 N1DG          599      5 F5RKL         599     14
QSO: 14089 CW 2009-11-28 1536 N1DG          599      5 AO7T          599     14
QSO: 14087 CW 2009-11-28 1537 N1DG          599      5 9A7D          599     15
QSO: 14116 CW 2009-11-28 1537 N1DG          599      5 S58FA         599     15
QSO: 14119 CW 2009-11-28 1538 N1DG          599      5 IK8UND        599     15
QSO: 14120 CW 2009-11-28 1538 N1DG          599      5 PA5WT         599     14
QSO: 14122 CW 2009-11-28 1538 N1DG          599      5 OL6P          599     15
QSO: 14078 CW 2009-11-28 1540 N1DG          599      5 OK5W          599     15
QSO: 21024 CW 2009-11-28 1548 N1DG          599      5 V5/DJ4SO      599     38
QSO: 21001 CW 2009-11-28 1548 N1DG          599      5 ZS4TX         599     38
