START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.25.1
CONTEST: CQ-WW-CW
CALLSIGN: N8TR
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1261890
OPERATORS:
CLUB: North Coast Contesters
NAME: Pete Michaelis
SOAPBOX:
CATEGORY-OVERLAY: 
QSO:  7013 CW 2009-11-28 0001 N8TR          599 4      S52AW         599 15     0
QSO: 14034 CW 2009-11-28 1734 N8TR          599 4      PI4COM        599 14     0
QSO: 14058 CW 2009-11-28 1734 N8TR          599 4      TO5T          599 08     0
QSO: 14036 CW 2009-11-28 1735 N8TR          599 4      VE1OP         599 05     0
QSO: 14056 CW 2009-11-28 1737 N8TR          599 4      CR3L          599 33     0
QSO: 14102 CW 2009-11-28 1737 N8TR          599 4      VE2IM         599 02     0
QSO: 14025 CW 2009-11-28 1739 N8TR          599 4      V31CW         599 07     0
QSO: 14076 CW 2009-11-28 1740 N8TR          599 4      VE3EJ         599 04     0
QSO: 14043 CW 2009-11-28 1740 N8TR          599 4      PY7GK         599 11     0
QSO: 14063 CW 2009-11-28 1743 N8TR          599 4      CW5W          599 13     0
QSO: 14077 CW 2009-11-28 1744 N8TR          599 4      G5O           599 14     0
QSO: 14028 CW 2009-11-28 1746 N8TR          599 4      KH6NF         599 31     0
QSO: 14069 CW 2009-11-28 1748 N8TR          599 4      W9RE          599 04     0
QSO: 14088 CW 2009-11-28 1748 N8TR          599 4      TI5A          599 07     0
QSO: 28028 CW 2009-11-28 1751 N8TR          599 4      PJ2T          599 09     0
QSO: 28021 CW 2009-11-28 1753 N8TR          599 4      8P5A          599 08     0
QSO: 28039 CW 2009-11-28 1753 N8TR          599 4      VP2E          599 08     0
QSO: 28020 CW 2009-11-28 1805 N8TR          599 4      CE3FZ         599 12     0
QSO: 28019 CW 2009-11-28 1807 N8TR          599 4      P49Y          599 09     0
QSO: 28034 CW 2009-11-28 1809 N8TR          599 4      HI3A          599 08     0
QSO: 14055 CW 2009-11-28 1817 N8TR          599 4      5N7M          599 35     0
QSO: 14047 CW 2009-11-28 1822 N8TR          599 4      AL7R          599 01     0
QSO: 14018 CW 2009-11-28 1826 N8TR          599 4      IS0/K7QB      599 15     0
QSO: 14025 CW 2009-11-28 1829 N8TR          599 4      6W1RW         599 35     0
QSO: 14038 CW 2009-11-28 1838 N8TR          599 4      VE6JY         599 04     0
QSO: 14038 CW 2009-11-28 1839 N8TR          599 4      PJ2T          599 09     0
QSO: 14022 CW 2009-11-28 1842 N8TR          599 4      YS4U          599 07     0
QSO: 14026 CW 2009-11-28 1845 N8TR          599 4      EC6TK         599 14     0
QSO: 14077 CW 2009-11-28 1849 N8TR          599 4      CE3DNP        599 12     0
QSO: 14064 CW 2009-11-28 1851 N8TR          599 4      JW1CCA        599 40     0
QSO: 14049 CW 2009-11-28 1856 N8TR          599 4      A31A          599 32     0
QSO: 14007 CW 2009-11-28 1858 N8TR          599 4      C91LW         599 37     0
QSO: 21035 CW 2009-11-28 1904 N8TR          599 4      KH6ZN         599 31     0
QSO: 21012 CW 2009-11-28 1905 N8TR          599 4      ZM4M          599 32     0
QSO: 21021 CW 2009-11-28 1907 N8TR          599 4      ZM1A          599 32     0
QSO: 21023 CW 2009-11-28 1908 N8TR          599 4      K3LR          599 05     0
QSO: 21018 CW 2009-11-28 1909 N8TR          599 4      V26K          599 08     0
QSO: 14032 CW 2009-11-28 1913 N8TR          599 4      8P9SS         599 08     0
QSO: 14065 CW 2009-11-28 1915 N8TR          599 4      VP2V/DL7VOG   599 08     0
QSO: 14063 CW 2009-11-28 1916 N8TR          599 4      HI3A          599 08     0
QSO: 14044 CW 2009-11-28 1924 N8TR          599 4      V26K          599 08     0
QSO: 14047 CW 2009-11-28 1927 N8TR          599 4      ZF2AM         599 08     0
QSO: 14012 CW 2009-11-28 2032 N8TR          599 4      VG7V          599 03     0
QSO: 14059 CW 2009-11-28 2034 N8TR          599 4      9G5XA         599 35     0
QSO: 14072 CW 2009-11-28 2045 N8TR          599 4      L33M          599 13     0
QSO: 14084 CW 2009-11-28 2047 N8TR          599 4      FY5KE         599 09     0
QSO: 14073 CW 2009-11-28 2049 N8TR          599 4      A25NW         599 38     0
QSO: 14021 CW 2009-11-28 2053 N8TR          599 4      RW0CWA        599 19     0
QSO: 14034 CW 2009-11-28 2054 N8TR          599 4      J39BS         599 08     0
QSO: 14074 CW 2009-11-28 2056 N8TR          599 4      NP4Z          599 08     0
QSO: 14014 CW 2009-11-28 2101 N8TR          599 4      CO8CY         599 08     0
QSO: 21052 CW 2009-11-28 2106 N8TR          599 4      AL7R          599 01     0
QSO: 21002 CW 2009-11-28 2116 N8TR          599 4      OA4SS         599 10     0
QSO: 28026 CW 2009-11-28 2119 N8TR          599 4      ZM4T          599 32     0
QSO: 14038 CW 2009-11-28 2127 N8TR          599 4      JA0QNJ        599 25     0
QSO:  7067 CW 2009-11-28 2134 N8TR          599 4      W1WEF         599 05     0
QSO:  7005 CW 2009-11-28 2138 N8TR          599 4      RW2F          599 15     0
QSO:  7027 CW 2009-11-28 2139 N8TR          599 4      UU7J          599 16     0
QSO:  7023 CW 2009-11-28 2141 N8TR          599 4      GW3YDX        599 14     0
QSO:  7037 CW 2009-11-28 2142 N8TR          599 4      YM3A          599 20     0
QSO:  7080 CW 2009-11-28 2142 N8TR          599 4      M7A           599 14     0
QSO:  7081 CW 2009-11-28 2143 N8TR          599 4      TF3CW         599 40     0
QSO:  7054 CW 2009-11-28 2146 N8TR          599 4      J46J          599 20     0
QSO:  7028 CW 2009-11-28 2148 N8TR          599 4      4U1ITU        599 14     0
QSO:  7071 CW 2009-11-28 2152 N8TR          599 4      VP2V/DL7VOG   599 08     0
QSO:  7059 CW 2009-11-28 2154 N8TR          599 4      ON4ALY        599 14     0
QSO: 14041 CW 2009-11-28 2158 N8TR          599 4      AH0/AH2Y      599 27     0
QSO:  3502 CW 2009-11-28 2205 N8TR          599 4      W1KM          599 05     0
QSO:  3512 CW 2009-11-28 2206 N8TR          599 4      4Z5J          599 20     0
QSO:  3522 CW 2009-11-28 2212 N8TR          599 4      C4I           599 20     0
QSO:  7085 CW 2009-11-28 2215 N8TR          599 4      4X0G          599 20     0
QSO:  7061 CW 2009-11-28 2219 N8TR          599 4      UO1P          599 17     0
QSO: 14034 CW 2009-11-28 2223 N8TR          599 4      OA4SS         599 10     0
QSO: 14068 CW 2009-11-28 2227 N8TR          599 4      VK6AA         599 29     0
QSO: 21012 CW 2009-11-28 2246 N8TR          599 4      A35KL         599 32     0
QSO: 21040 CW 2009-11-28 2248 N8TR          599 4      VE7IO         599 03     0
QSO: 21035 CW 2009-11-28 2249 N8TR          599 4      KG6DX         599 27     0
QSO: 14043 CW 2009-11-28 2254 N8TR          599 4      ZP0R          599 11     0
QSO:  7074 CW 2009-11-28 2259 N8TR          599 4      ZF2AM         599 08     0
QSO:  7012 CW 2009-11-28 2309 N8TR          599 4      A73A          599 21     0
QSO:  7020 CW 2009-11-28 2313 N8TR          599 4      IR9Y          599 15     0
QSO:  7022 CW 2009-11-28 2326 N8TR          599 4      EW7LO         599 16     0
QSO:  1823 CW 2009-11-28 2342 N8TR          599 4      CN2R          599 33     0
QSO:  1815 CW 2009-11-28 2347 N8TR          599 4      ZY7C          599 11     0
QSO:  1827 CW 2009-11-28 2351 N8TR          599 4      DJ0MDR        599 14     0
QSO:  1829 CW 2009-11-28 2352 N8TR          599 4      DR1A          599 14     0
QSO:  3530 CW 2009-11-29 0000 N8TR          599 4      OM5M          599 15     0
QSO:  3549 CW 2009-11-29 0002 N8TR          599 4      OZ5E          599 14     0
QSO:  3530 CW 2009-11-29 0003 N8TR          599 4      UX2X          599 16     0
QSO:  3517 CW 2009-11-29 0007 N8TR          599 4      4O3A          599 15     0
QSO:  3566 CW 2009-11-29 0010 N8TR          599 4      SJ2W          599 14     0
QSO:  3510 CW 2009-11-29 0013 N8TR          599 4      VE3CX         599 04     0
QSO:  7045 CW 2009-11-29 0024 N8TR          599 4      EI6DX         599 14     0
QSO:  1824 CW 2009-11-29 0040 N8TR          599 4      W2FU          599 05     0
QSO:  7045 CW 2009-11-29 0051 N8TR          599 4      EA6IB         599 14     0
QSO:  7028 CW 2009-11-29 0057 N8TR          599 4      TK5A          599 15     0
QSO:  7013 CW 2009-11-29 0103 N8TR          599 4      DF0HQ         599 14     0
QSO:  7015 CW 2009-11-29 0104 N8TR          599 4      OT4A          599 14     0
QSO:  3517 CW 2009-11-29 0111 N8TR          599 4      J39BS         599 08     0
QSO:  3543 CW 2009-11-29 0114 N8TR          599 4      Z37M          599 15     0
QSO:  3501 CW 2009-11-29 0116 N8TR          599 4      OH8X          599 15     0
QSO:  3555 CW 2009-11-29 0119 N8TR          599 4      EV1Z          599 16     0
QSO:  7018 CW 2009-11-29 0145 N8TR          599 4      NL7Z          599 01     0
QSO:  3563 CW 2009-11-29 0254 N8TR          599 4      CR5X          599 14     0
QSO:  3552 CW 2009-11-29 0259 N8TR          599 4      V26K          599 08     0
QSO:  7033 CW 2009-11-29 0310 N8TR          599 4      V47NT         599 08     0
QSO:  7020 CW 2009-11-29 0312 N8TR          599 4      RC9O          599 18     0
QSO:  7024 CW 2009-11-29 0315 N8TR          599 4      HB9CA         599 14     0
QSO:  3519 CW 2009-11-29 0323 N8TR          599 4      YS4U          599 07     0
QSO:  3566 CW 2009-11-29 0335 N8TR          599 4      EA8URL        599 33     0
QSO:  1810 CW 2009-11-29 0340 N8TR          599 4      6Y1V          599 08     0
QSO:  7051 CW 2009-11-29 0356 N8TR          599 4      C91LW         599 37     0
QSO:  3528 CW 2009-11-29 0409 N8TR          599 4      XE2GG         599 06     0
QSO:  1819 CW 2009-11-29 0416 N8TR          599 4      P40W          599 09     0
QSO:  1830 CW 2009-11-29 0422 N8TR          599 4      V31CW         599 07     0
QSO:  1818 CW 2009-11-29 0423 N8TR          599 4      KH6LC         599 31     0
QSO:  3515 CW 2009-11-29 0425 N8TR          599 4      NL7Z          599 01     0
QSO:  3555 CW 2009-11-29 0432 N8TR          599 4      V5/DJ4SO      599 38     0
QSO:  1833 CW 2009-11-29 0435 N8TR          599 4      OL1A          599 15     0
QSO:  3521 CW 2009-11-29 0441 N8TR          599 4      ZF2AM         599 08     0
QSO:  3527 CW 2009-11-29 0447 N8TR          599 4      TE1W          599 07     0
QSO:  3506 CW 2009-11-29 1136 N8TR          599 4      TF4X          599 40     0
QSO:  7030 CW 2009-11-29 1140 N8TR          599 4      AH2R          599 27     0
QSO:  7050 CW 2009-11-29 1143 N8TR          599 4      MZ5B          599 14     0
QSO:  7033 CW 2009-11-29 1144 N8TR          599 4      J39BS         599 08     0
QSO:  3521 CW 2009-11-29 1157 N8TR          599 4      HC9GR         599 10     0
QSO: 14021 CW 2009-11-29 1207 N8TR          599 4      SV1JGX        599 20     0
QSO: 14039 CW 2009-11-29 1207 N8TR          599 4      ER4DX         599 16     0
QSO: 14111 CW 2009-11-29 1209 N8TR          599 4      9H3HH         599 15     0
QSO:  7063 CW 2009-11-29 1219 N8TR          599 4      SJ2W          599 14     0
QSO:  1824 CW 2009-11-29 1236 N8TR          599 4      KH7U          599 31     0
QSO:  7060 CW 2009-11-29 1248 N8TR          599 4      9M8YY         599 28     0
QSO: 14020 CW 2009-11-29 1254 N8TR          599 4      GI0RQK        599 14     0
QSO: 14123 CW 2009-11-29 1255 N8TR          599 4      TA3AX         599 20     0
QSO: 14101 CW 2009-11-29 1307 N8TR          599 4      3V3S          599 33     0
QSO: 14042 CW 2009-11-29 1307 N8TR          599 4      A73A          599 21     0
QSO: 14112 CW 2009-11-29 1309 N8TR          599 4      MU0FAL        599 14     0
QSO: 14094 CW 2009-11-29 1315 N8TR          599 4      E21EIC        599 26     0
QSO: 14064 CW 2009-11-29 1318 N8TR          599 4      ON4ON         599 14     0
QSO: 14121 CW 2009-11-29 1319 N8TR          599 4      ON4CAU        599 14     0
QSO: 14050 CW 2009-11-29 1326 N8TR          599 4      PA1T          599 14     0
QSO: 14040 CW 2009-11-29 1327 N8TR          599 4      SK3W          599 14     0
QSO: 14051 CW 2009-11-29 1328 N8TR          599 4      RM3F          599 16     0
QSO: 14080 CW 2009-11-29 1329 N8TR          599 4      RA3CO         599 16     0
QSO: 14122 CW 2009-11-29 1329 N8TR          599 4      G3WW          599 14     0
QSO: 14005 CW 2009-11-29 1329 N8TR          599 4      TM2T          599 14     0
QSO: 14114 CW 2009-11-29 1330 N8TR          599 4      YR5T          599 20     0
QSO: 14044 CW 2009-11-29 1330 N8TR          599 4      RA3SI         599 16     0
QSO: 14079 CW 2009-11-29 1331 N8TR          599 4      DK3GI         599 14     0
QSO: 14076 CW 2009-11-29 1331 N8TR          599 4      DL4CF         599 14     0
QSO: 14079 CW 2009-11-29 1332 N8TR          599 4      OL8M          599 15     0
QSO: 14045 CW 2009-11-29 1332 N8TR          599 4      YT8A          599 15     0
QSO: 14059 CW 2009-11-29 1333 N8TR          599 4      LY2W          599 15     0
QSO: 14053 CW 2009-11-29 1334 N8TR          599 4      YU1LA         599 15     0
QSO: 21014 CW 2009-11-29 1337 N8TR          599 4      OM7M          599 15     0
QSO: 21039 CW 2009-11-29 1338 N8TR          599 4      OT5P          599 14     0
QSO: 21025 CW 2009-11-29 1339 N8TR          599 4      PI4TUE        599 14     0
QSO: 21060 CW 2009-11-29 1340 N8TR          599 4      SM7YEA        599 14     0
QSO: 21044 CW 2009-11-29 1341 N8TR          599 4      LN3Z          599 14     0
QSO: 21059 CW 2009-11-29 1342 N8TR          599 4      MD4K          599 14     0
QSO: 14055 CW 2009-11-29 1347 N8TR          599 4      GJ2A          599 14     0
QSO: 14124 CW 2009-11-29 1350 N8TR          599 4      Z35F          599 15     0
QSO: 21064 CW 2009-11-29 1351 N8TR          599 4      LY7Z          599 15     0
QSO: 21029 CW 2009-11-29 1403 N8TR          599 4      TK5EP         599 15     0
QSO: 14061 CW 2009-11-29 1407 N8TR          599 4      RU1A          599 16     0
QSO: 14038 CW 2009-11-29 1408 N8TR          599 4      E73M          599 15     0
QSO: 14059 CW 2009-11-29 1409 N8TR          599 4      OT5P          599 14     0
QSO: 14059 CW 2009-11-29 1413 N8TR          599 4      VU2PAI        599 22     0
QSO: 14004 CW 2009-11-29 1415 N8TR          599 4      ED2R          599 14     0
QSO: 14041 CW 2009-11-29 1416 N8TR          599 4      OM8A          599 15     0
QSO: 14081 CW 2009-11-29 1416 N8TR          599 4      LY7A          599 15     0
QSO: 14024 CW 2009-11-29 1417 N8TR          599 4      LZ8E          599 20     0
QSO: 14032 CW 2009-11-29 1418 N8TR          599 4      OH8L          599 15     0
QSO: 14021 CW 2009-11-29 1418 N8TR          599 4      SO8A          599 15     0
QSO: 14057 CW 2009-11-29 1419 N8TR          599 4      LY5R          599 15     0
QSO: 14012 CW 2009-11-29 1419 N8TR          599 4      DL2F          599 14     0
QSO: 14069 CW 2009-11-29 1420 N8TR          599 4      SP3FYX        599 15     0
QSO: 14119 CW 2009-11-29 1420 N8TR          599 4      DD5M          599 14     0
QSO: 14084 CW 2009-11-29 1420 N8TR          599 4      OH5Z          599 15     0
QSO: 14010 CW 2009-11-29 1421 N8TR          599 4      EE2W          599 14     0
QSO: 14055 CW 2009-11-29 1422 N8TR          599 4      HA6PX         599 15     0
QSO: 14111 CW 2009-11-29 1423 N8TR          599 4      OK1HX         599 15     0
QSO: 14061 CW 2009-11-29 1423 N8TR          599 4      YR9F          599 20     0
QSO: 14066 CW 2009-11-29 1424 N8TR          599 4      LZ6W          599 20     0
QSO: 14033 CW 2009-11-29 1425 N8TR          599 4      HG1S          599 15     0
QSO: 14063 CW 2009-11-29 1426 N8TR          599 4      UW0K          599 16     0
QSO: 14052 CW 2009-11-29 1427 N8TR          599 4      HG7T          599 15     0
QSO: 14069 CW 2009-11-29 1428 N8TR          599 4      DL4SDW        599 14     0
QSO: 14055 CW 2009-11-29 1429 N8TR          599 4      DL5YM         599 14     0
QSO: 14065 CW 2009-11-29 1430 N8TR          599 4      HA8JV         599 15     0
QSO: 14078 CW 2009-11-29 1431 N8TR          599 4      IO5O          599 15     0
QSO: 14091 CW 2009-11-29 1431 N8TR          599 4      LY9A          599 15     0
QSO: 14121 CW 2009-11-29 1432 N8TR          599 4      HA6NL         599 15     0
QSO: 14002 CW 2009-11-29 1432 N8TR          599 4      IK2HDF        599 15     0
QSO: 14070 CW 2009-11-29 1433 N8TR          599 4      OH5KW         599 15     0
QSO: 14005 CW 2009-11-29 1434 N8TR          599 4      OE2M          599 15     0
QSO: 14017 CW 2009-11-29 1435 N8TR          599 4      9A1AA         599 15     0
QSO: 14007 CW 2009-11-29 1435 N8TR          599 4      DR4A          599 14     0
QSO: 14122 CW 2009-11-29 1436 N8TR          599 4      F5SGI         599 14     0
QSO: 14019 CW 2009-11-29 1437 N8TR          599 4      EF1A          599 14     0
QSO: 14069 CW 2009-11-29 1438 N8TR          599 4      YT2W          599 15     0
QSO: 14059 CW 2009-11-29 1439 N8TR          599 4      GM4SID        599 14     0
QSO: 14023 CW 2009-11-29 1439 N8TR          599 4      S52OP         599 15     0
QSO: 14084 CW 2009-11-29 1440 N8TR          599 4      S57L          599 15     0
QSO: 14026 CW 2009-11-29 1440 N8TR          599 4      IR9Y          599 15     0
QSO: 14020 CW 2009-11-29 1442 N8TR          599 4      HB9TSW        599 14     0
QSO: 14084 CW 2009-11-29 1443 N8TR          599 4      9A1P          599 15     0
QSO: 14025 CW 2009-11-29 1444 N8TR          599 4      IU1A          599 15     0
QSO: 14040 CW 2009-11-29 1445 N8TR          599 4      YT3M          599 15     0
QSO: 21055 CW 2009-11-29 1447 N8TR          599 4      SN6Z          599 15     0
QSO: 21024 CW 2009-11-29 1448 N8TR          599 4      OE3K          599 15     0
QSO: 21061 CW 2009-11-29 1453 N8TR          599 4      GI4SJQ        599 14     0
QSO: 21091 CW 2009-11-29 1457 N8TR          599 4      C91LW         599 37     0
QSO: 21028 CW 2009-11-29 1503 N8TR          599 4      OZ5E          599 14     0
QSO: 21061 CW 2009-11-29 1503 N8TR          599 4      VE2IM         599 02     0
QSO: 14085 CW 2009-11-29 1508 N8TR          599 4      4O3A          599 15     0
QSO: 14110 CW 2009-11-29 1508 N8TR          599 4      OY1CT         599 14     0
QSO: 21010 CW 2009-11-29 1512 N8TR          599 4      OL3Z          599 15     0
QSO: 21015 CW 2009-11-29 1512 N8TR          599 4      OK3R          599 15     0
QSO: 21062 CW 2009-11-29 1513 N8TR          599 4      PI4COM        599 14     0
QSO: 21083 CW 2009-11-29 1516 N8TR          599 4      CR6K          599 14     0
QSO: 21080 CW 2009-11-29 1516 N8TR          599 4      DR1A          599 14     0
QSO: 21048 CW 2009-11-29 1517 N8TR          599 4      ON4CT         599 14     0
QSO: 21006 CW 2009-11-29 1518 N8TR          599 4      G4MKP         599 14     0
QSO: 21050 CW 2009-11-29 1519 N8TR          599 4      PI4CC         599 14     0
QSO: 21004 CW 2009-11-29 1520 N8TR          599 4      PJ4A          599 09     0
QSO: 21031 CW 2009-11-29 1521 N8TR          599 4      PS2T          599 11     0
QSO: 28028 CW 2009-11-29 1530 N8TR          599 4      9L5A          599 35     0
QSO: 28005 CW 2009-11-29 1531 N8TR          599 4      6W1RW         599 35     0
QSO: 21042 CW 2009-11-29 1535 N8TR          599 4      F6HKA         599 14     0
QSO: 21037 CW 2009-11-29 1538 N8TR          599 4      LZ9W          599 20     0
QSO: 21058 CW 2009-11-29 1539 N8TR          599 4      HB9CA         599 14     0
QSO: 21069 CW 2009-11-29 1540 N8TR          599 4      VY2TT         599 05     0
QSO: 21038 CW 2009-11-29 1541 N8TR          599 4      VE3EJ         599 04     0
QSO: 21039 CW 2009-11-29 1542 N8TR          599 4      DF9ZP         599 14     0
QSO: 21057 CW 2009-11-29 1542 N8TR          599 4      PA5KT         599 14     0
QSO: 21067 CW 2009-11-29 1543 N8TR          599 4      EE2W          599 14     0
QSO: 21040 CW 2009-11-29 1543 N8TR          599 4      G4BUO         599 14     0
QSO: 21029 CW 2009-11-29 1544 N8TR          599 4      G3RXP         599 14     0
QSO: 21083 CW 2009-11-29 1544 N8TR          599 4      G5O           599 14     0
QSO: 21016 CW 2009-11-29 1544 N8TR          599 4      G5W           599 14     0
QSO: 21078 CW 2009-11-29 1545 N8TR          599 4      G3PJT         599 14     0
QSO: 21055 CW 2009-11-29 1546 N8TR          599 4      VE3KZ         599 04     0
QSO: 21044 CW 2009-11-29 1546 N8TR          599 4      AN8R          599 33     0
QSO: 21016 CW 2009-11-29 1547 N8TR          599 4      DP7A          599 14     0
QSO: 21066 CW 2009-11-29 1548 N8TR          599 4      DR5N          599 14     0
QSO: 21042 CW 2009-11-29 1552 N8TR          599 4      GW4BLE        599 14     0
QSO: 28018 CW 2009-11-29 1553 N8TR          599 4      9J3A          599 36     0
QSO: 28017 CW 2009-11-29 1556 N8TR          599 4      VA2WDQ        599 05     0
QSO: 28007 CW 2009-11-29 1601 N8TR          599 4      K3LR          599 05     0
QSO: 21056 CW 2009-11-29 1611 N8TR          599 4      GJ2A          599 14     0
QSO: 21081 CW 2009-11-29 1613 N8TR          599 4      VP2E          599 08     0
QSO: 14096 CW 2009-11-29 1615 N8TR          599 4      EI6IZ         599 14     0
QSO: 14097 CW 2009-11-29 1616 N8TR          599 4      GW6W          599 14     0
QSO: 14093 CW 2009-11-29 1625 N8TR          599 4      V5/DJ4SO      599 38     0
QSO: 21006 CW 2009-11-29 1632 N8TR          599 4      HK3O          599 09     0
QSO: 21051 CW 2009-11-29 1633 N8TR          599 4      8P5A          599 08     0
QSO: 21042 CW 2009-11-29 1633 N8TR          599 4      KP2M          599 08     0
QSO: 21009 CW 2009-11-29 1634 N8TR          599 4      NJ4U          599 05     0
QSO: 21075 CW 2009-11-29 1636 N8TR          599 4      LU8YE         599 13     0
QSO: 21046 CW 2009-11-29 1636 N8TR          599 4      ZW5UN         599 11     0
QSO: 21015 CW 2009-11-29 1637 N8TR          599 4      EF1A          599 14     0
QSO: 21027 CW 2009-11-29 1638 N8TR          599 4      VP2V/DL7VOG   599 08     0
QSO: 21031 CW 2009-11-29 1639 N8TR          599 4      PV8AA         599 11     0
QSO: 21036 CW 2009-11-29 1639 N8TR          599 4      LP1H          599 13     0
QSO: 21069 CW 2009-11-29 1640 N8TR          599 4      TO5T          599 08     0
QSO: 21057 CW 2009-11-29 1641 N8TR          599 4      PY2MTV        599 11     0
QSO: 21056 CW 2009-11-29 1641 N8TR          599 4      YV1FM         599 09     0
QSO: 21063 CW 2009-11-29 1642 N8TR          599 4      LT1F          599 13     0
QSO: 21041 CW 2009-11-29 1643 N8TR          599 4      VC3O          599 04     0
QSO: 21044 CW 2009-11-29 1644 N8TR          599 4      PT5A          599 11     0
QSO: 21035 CW 2009-11-29 1645 N8TR          599 4      ZS4U          599 38     0
QSO: 21039 CW 2009-11-29 1645 N8TR          599 4      ZS1EL         599 38     0
QSO: 21042 CW 2009-11-29 1647 N8TR          599 4      KP4M          599 08     0
QSO: 21026 CW 2009-11-29 1648 N8TR          599 4      CR2X          599 14     0
QSO: 21005 CW 2009-11-29 1650 N8TR          599 4      XE2AU         599 06     0
QSO: 21049 CW 2009-11-29 1652 N8TR          599 4      PY1KN         599 11     0
QSO: 21046 CW 2009-11-29 1654 N8TR          599 4      LU9HP         599 13     0
QSO: 21015 CW 2009-11-29 1654 N8TR          599 4      PP5BZ         599 11     0
QSO: 14062 CW 2009-11-29 1710 N8TR          599 4      J79WE         599 08     0
QSO: 14089 CW 2009-11-29 1711 N8TR          599 4      VP9I          599 05     0
QSO: 14025 CW 2009-11-29 1715 N8TR          599 4      UP2L          599 17     0
QSO: 14007 CW 2009-11-29 1717 N8TR          599 4      UA0AGI        599 18     0
QSO: 14042 CW 2009-11-29 1720 N8TR          599 4      FO8RZ         599 32     0
QSO: 21023 CW 2009-11-29 1726 N8TR          599 4      PY1NB         599 11     0
QSO: 21031 CW 2009-11-29 1728 N8TR          599 4      VE9DX         599 05     0
QSO: 21028 CW 2009-11-29 1728 N8TR          599 4      LW1E          599 13     0
QSO: 14065 CW 2009-11-29 1731 N8TR          599 4      P49Y          599 09     0
QSO: 14031 CW 2009-11-29 1732 N8TR          599 4      EA8URL        599 33     0
QSO: 14044 CW 2009-11-29 1733 N8TR          599 4      EA4KA         599 14     0
QSO: 14089 CW 2009-11-29 1734 N8TR          599 4      CR6T          599 14     0
QSO: 14102 CW 2009-11-29 1735 N8TR          599 4      F6HKA         599 14     0
QSO: 14062 CW 2009-11-29 1738 N8TR          599 4      G3UJE         599 14     0
QSO: 14008 CW 2009-11-29 1740 N8TR          599 4      TM6M          599 14     0
QSO: 14049 CW 2009-11-29 1743 N8TR          599 4      KL8DX         599 01     0
QSO: 14045 CW 2009-11-29 1745 N8TR          599 4      FM5CD         599 08     0
QSO: 14036 CW 2009-11-29 1746 N8TR          599 4      PI4TUE        599 14     0
QSO: 14028 CW 2009-11-29 1746 N8TR          599 4      CR2X          599 14     0
QSO: 14041 CW 2009-11-29 1747 N8TR          599 4      VY2TT         599 05     0
QSO: 14092 CW 2009-11-29 1747 N8TR          599 4      3G1X          599 12     0
QSO: 14049 CW 2009-11-29 1752 N8TR          599 4      F8BBL         599 14     0
QSO: 14099 CW 2009-11-29 1753 N8TR          599 4      P40A          599 09     0
QSO: 14046 CW 2009-11-29 1755 N8TR          599 4      EF7A          599 14     0
QSO: 14076 CW 2009-11-29 1755 N8TR          599 4      8P5A          599 08     0
QSO: 14076 CW 2009-11-29 1756 N8TR          599 4      TF3GB         599 40     0
QSO: 14032 CW 2009-11-29 1800 N8TR          599 4      6Y5WJ         599 08     0
QSO: 14003 CW 2009-11-29 1801 N8TR          599 4      PJ4A          599 09     0
QSO: 14033 CW 2009-11-29 1803 N8TR          599 4      VE3UTT        599 04     0
QSO: 14027 CW 2009-11-29 1804 N8TR          599 4      KH6LC         599 31     0
QSO: 14050 CW 2009-11-29 1806 N8TR          599 4      ZM1A          599 32     0
QSO: 14007 CW 2009-11-29 1809 N8TR          599 4      ZM4T          599 32     0
QSO: 14085 CW 2009-11-29 1810 N8TR          599 4      PR7AF         599 11     0
QSO: 14035 CW 2009-11-29 1811 N8TR          599 4      ZY7C          599 11     0
QSO: 14037 CW 2009-11-29 1813 N8TR          599 4      VA7ST         599 03     0
QSO: 14010 CW 2009-11-29 1813 N8TR          599 4      VE6SV         599 04     0
QSO: 14027 CW 2009-11-29 1817 N8TR          599 4      VE3MMQ        599 04     0
QSO: 14106 CW 2009-11-29 1818 N8TR          599 4      EA1FBU        599 14     0
QSO: 14064 CW 2009-11-29 1818 N8TR          599 4      AN8R          599 33     0
QSO: 14054 CW 2009-11-29 1820 N8TR          599 4      ED4R/8        599 33     0
QSO: 14017 CW 2009-11-29 1820 N8TR          599 4      VC3O          599 04     0
QSO: 14030 CW 2009-11-29 1822 N8TR          599 4      VE3FU         599 04     0
QSO: 14057 CW 2009-11-29 1824 N8TR          599 4      VE7GL         599 03     0
QSO: 14020 CW 2009-11-29 1825 N8TR          599 4      VE1RGB        599 05     0
QSO: 14024 CW 2009-11-29 1826 N8TR          599 4      VE6BBP        599 04     0
QSO: 14086 CW 2009-11-29 1827 N8TR          599 4      TF8SM         599 40     0
QSO: 21015 CW 2009-11-29 1832 N8TR          599 4      FO8RZ         599 32     0
QSO: 21031 CW 2009-11-29 1833 N8TR          599 4      KH6LC         599 31     0
QSO: 21028 CW 2009-11-29 1833 N8TR          599 4      KH7B          599 31     0
