START-OF-LOG: 3.0
LOCATION: NNJ
CALLSIGN: W2LE
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1210426
CLUB: Frankford Radio Club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.73D
NAME: Paul Franson
OPERATORS: W2LE
SOAPBOX:
QSO:  7010 CW 2009-11-28 0000 W2LE          599     05 LZ3FN         599     20
QSO: 21050 CW 2009-11-28 1504 W2LE          599     05 ZY7C          599     11
QSO: 21052 CW 2009-11-28 1507 W2LE          599     05 EE2W          599     14
QSO: 21058 CW 2009-11-28 1508 W2LE          599     05 S51FB         599     15
QSO: 21063 CW 2009-11-28 1509 W2LE          599     05 YT5W          599     15
QSO: 21017 CW 2009-11-28 1511 W2LE          599     05 TM6M          599     14
QSO: 21018 CW 2009-11-28 1512 W2LE          599     05 GM0GAV        599     14
QSO: 21029 CW 2009-11-28 1513 W2LE          599     05 G6PZ          599     14
QSO: 21047 CW 2009-11-28 1515 W2LE          599     05 CR5X          599     14
QSO: 21069 CW 2009-11-28 1517 W2LE          599     05 IS0/K7QB      599     15
QSO: 14012 CW 2009-11-28 1522 W2LE          599     05 LN9Z          599     14
QSO: 14045 CW 2009-11-28 1522 W2LE          599     05 IR4X          599     15
QSO: 14103 CW 2009-11-28 1523 W2LE          599     05 OK2PDT        599     15
QSO: 14036 CW 2009-11-28 1524 W2LE          599     05 IS0AFM        599     15
QSO: 14034 CW 2009-11-28 1525 W2LE          599     05 HA8JV         599     15
QSO: 14030 CW 2009-11-28 1525 W2LE          599     05 LN3Z          599     14
QSO: 14030 CW 2009-11-28 1526 W2LE          599     05 OL5Q          599     15
QSO: 14029 CW 2009-11-28 1526 W2LE          599     05 4U1ITU        599     14
QSO: 14028 CW 2009-11-28 1526 W2LE          599     05 HG6N          599     15
QSO: 14026 CW 2009-11-28 1527 W2LE          599     05 GA3WUX        599     14
QSO: 14026 CW 2009-11-28 1527 W2LE          599     05 DL8UKE        599     14
QSO: 14025 CW 2009-11-28 1528 W2LE          599     05 OM8A          599     15
QSO: 14024 CW 2009-11-28 1528 W2LE          599     05 IY3XX         599     15
QSO: 14044 CW 2009-11-28 1533 W2LE          599     05 TF4X          599     40
QSO: 14080 CW 2009-11-28 1533 W2LE          599     05 VY2TT         599      5
QSO: 14080 CW 2009-11-28 1534 W2LE          599     05 OK3MAD        599     15
QSO: 14021 CW 2009-11-28 1535 W2LE          599     05 J46J          599     20
QSO: 14002 CW 2009-11-28 1536 W2LE          599     05 T70A          599     15
QSO: 14050 CW 2009-11-28 1559 W2LE          599     05 HB9BIN        599     14
QSO: 14050 CW 2009-11-28 1559 W2LE          599     05 DR4A          599     14
QSO: 14077 CW 2009-11-28 1600 W2LE          599     05 9A4WY         599     15
QSO: 14078 CW 2009-11-28 1600 W2LE          599     05 EA7TG         599     14
QSO: 14074 CW 2009-11-28 1603 W2LE          599     05 VQ99JC        599     39
QSO: 14067 CW 2009-11-28 1603 W2LE          599     05 4O3A          599     15
QSO: 14056 CW 2009-11-28 1605 W2LE          599     05 PF7M          599     14
QSO: 14055 CW 2009-11-28 1606 W2LE          599     05 5N7M          599     35
QSO: 14099 CW 2009-11-28 1608 W2LE          599     05 ZY7C          599     11
QSO: 14004 CW 2009-11-28 1609 W2LE          599     05 YN2GY         599      7
QSO: 14083 CW 2009-11-28 1610 W2LE          599     05 VE7GL         599      3
QSO: 14033 CW 2009-11-28 1611 W2LE          599     05 VE3YAA        599      4
QSO: 14048 CW 2009-11-28 1613 W2LE          599     05 TM0R          599     14
QSO: 14047 CW 2009-11-28 1615 W2LE          599     05 VE1DT         599      5
QSO: 14047 CW 2009-11-28 1615 W2LE          599     05 G4MEM         599     14
QSO: 14046 CW 2009-11-28 1616 W2LE          599     05 DM3MM         599     14
QSO: 14045 CW 2009-11-28 1616 W2LE          599     05 DP7A          599     14
QSO: 14045 CW 2009-11-28 1617 W2LE          599     05 S50A          599     15
QSO: 14044 CW 2009-11-28 1618 W2LE          599     05 TM6X          599     14
QSO: 14043 CW 2009-11-28 1619 W2LE          599     05 F5KIN         599     14
QSO: 14041 CW 2009-11-28 1619 W2LE          599     05 DL2A          599     14
QSO: 14040 CW 2009-11-28 1620 W2LE          599     05 ON6BR         599     14
QSO: 14039 CW 2009-11-28 1620 W2LE          599     05 EA1ND         599     14
QSO: 14039 CW 2009-11-28 1622 W2LE          599     05 IT9INO        599     15
QSO: 14037 CW 2009-11-28 1623 W2LE          599     05 EA7OT         599     14
QSO: 14034 CW 2009-11-28 1624 W2LE          599     05 IR3W          599     15
QSO: 14033 CW 2009-11-28 1625 W2LE          599     05 EF8M          599     33
QSO: 14032 CW 2009-11-28 1625 W2LE          599     05 EA5FV         599     14
QSO: 14029 CW 2009-11-28 1627 W2LE          599     05 CR6K          599     14
QSO: 14028 CW 2009-11-28 1629 W2LE          599     05 GW6W          599     14
QSO: 14027 CW 2009-11-28 1629 W2LE          599     05 VE3UTT        599      4
QSO: 14027 CW 2009-11-28 1629 W2LE          599     05 CR5X          599     14
QSO: 14026 CW 2009-11-28 1630 W2LE          599     05 IK2HDF        599     15
QSO: 14025 CW 2009-11-28 1630 W2LE          599     05 EA2LU         599     14
QSO: 14067 CW 2009-11-28 1632 W2LE          599     05 VA2WDQ        599      5
QSO: 14007 CW 2009-11-28 1632 W2LE          599     05 TF3GB         599     40
QSO: 14066 CW 2009-11-28 1634 W2LE          599     05 SN3R          599     15
QSO: 14065 CW 2009-11-28 1634 W2LE          599     05 OL8M          599     15
QSO: 14064 CW 2009-11-28 1635 W2LE          599     05 PI4CC         599     14
QSO: 14096 CW 2009-11-28 1636 W2LE          599     05 PA3AAV        599     14
QSO: 14097 CW 2009-11-28 1636 W2LE          599     05 G4PWA         599     14
QSO: 14102 CW 2009-11-28 1638 W2LE          599     05 VE2IM         599      2
QSO: 14055 CW 2009-11-28 1639 W2LE          599     05 OH8X          599     15
QSO: 14061 CW 2009-11-28 1640 W2LE          599     05 EI6IZ         599     14
QSO: 14013 CW 2009-11-28 1642 W2LE          599     05 EE5I          599     14
QSO: 14094 CW 2009-11-28 1643 W2LE          599     05 G4IIY         599     14
QSO: 14093 CW 2009-11-28 1644 W2LE          599     05 G5O           599     14
QSO: 14038 CW 2009-11-28 1645 W2LE          599     05 G6PZ          599     14
QSO: 14038 CW 2009-11-28 1646 W2LE          599     05 KH6LC         599     31
QSO: 14011 CW 2009-11-28 1648 W2LE          599     05 ZM4T          599     32
QSO: 14039 CW 2009-11-28 1650 W2LE          599     05 VA7ST         599      3
QSO: 14041 CW 2009-11-28 1650 W2LE          599     05 VG7V          599      3
QSO: 14038 CW 2009-11-28 1651 W2LE          599     05 VE6JY         599      4
QSO: 14086 CW 2009-11-28 1653 W2LE          599     05 FO8RZ         599     32
QSO: 14088 CW 2009-11-28 1654 W2LE          599     05 EA3NO         599     14
QSO: 14085 CW 2009-11-28 1655 W2LE          599     05 VE9DX         599      5
QSO: 14026 CW 2009-11-28 1656 W2LE          599     05 OK5W          599     15
QSO: 14015 CW 2009-11-28 1656 W2LE          599     05 M2X           599     14
QSO: 14044 CW 2009-11-28 1712 W2LE          599     05 G3ORY         599     14
QSO: 14046 CW 2009-11-28 1713 W2LE          599     05 S50R          599     15
QSO: 14022 CW 2009-11-28 1718 W2LE          599     05 GJ2A          599     14
QSO: 14052 CW 2009-11-28 1719 W2LE          599     05 9A1P          599     15
QSO: 14022 CW 2009-11-28 1720 W2LE          599     05 IK4ZGO        599     15
QSO: 14018 CW 2009-11-28 1720 W2LE          599     05 EA4KA         599     14
QSO: 14104 CW 2009-11-28 1721 W2LE          599     05 F6KDL         599     14
QSO: 14005 CW 2009-11-28 1722 W2LE          599     05 EE2W          599     14
QSO: 14009 CW 2009-11-28 1723 W2LE          599     05 CN2R          599     33
QSO: 14035 CW 2009-11-28 1725 W2LE          599     05 C4I           599     20
QSO: 14055 CW 2009-11-28 1725 W2LE          599     05 AN8R          599     33
QSO: 14081 CW 2009-11-28 1726 W2LE          599     05 DK8FD         599     14
QSO: 14037 CW 2009-11-28 1727 W2LE          599     05 VE1OP         599      5
QSO: 14009 CW 2009-11-28 1731 W2LE          599     05 IO5O          599     15
QSO: 14085 CW 2009-11-28 1732 W2LE          599     05 ED4R/8        599     33
QSO: 14045 CW 2009-11-28 1733 W2LE          599     05 9J3A          599     36
QSO: 14006 CW 2009-11-28 1734 W2LE          599     05 ZS1EL         599     38
QSO: 14044 CW 2009-11-28 1740 W2LE          599     05 PY7GK         599     11
QSO: 14058 CW 2009-11-28 1740 W2LE          599     05 TO5T          599      8
QSO: 14064 CW 2009-11-28 1742 W2LE          599     05 CW5W          599     13
QSO: 14047 CW 2009-11-28 1743 W2LE          599     05 D44AC         599     35
QSO: 14041 CW 2009-11-28 1748 W2LE          599     05 6W1RW         599     35
QSO: 14102 CW 2009-11-28 1748 W2LE          599     05 ZS4TX         599     38
QSO: 14008 CW 2009-11-28 1749 W2LE          599     05 C91LW         599     37
QSO: 14094 CW 2009-11-28 1753 W2LE          599     05 CT7/LZ3ND     599     14
QSO: 14075 CW 2009-11-28 1754 W2LE          599     05 EF7A          599     14
QSO: 14015 CW 2009-11-28 1754 W2LE          599     05 9L5A          599     35
QSO: 14068 CW 2009-11-28 1755 W2LE          599     05 XE2GG         599      6
QSO: 14028 CW 2009-11-28 1758 W2LE          599     05 KH6NF         599     31
QSO: 14046 CW 2009-11-28 1758 W2LE          599     05 KH6ZN         599     31
QSO: 14020 CW 2009-11-28 1758 W2LE          599     05 VE6SV         599      4
QSO: 14034 CW 2009-11-28 1801 W2LE          599     05 NL7Z          599      1
QSO: 14076 CW 2009-11-28 1802 W2LE          599     05 VE3EJ         599      4
QSO: 14014 CW 2009-11-28 1804 W2LE          599     05 VC3O          599      4
QSO: 14044 CW 2009-11-28 1805 W2LE          599     05 JA8RWU        599     25
QSO: 14029 CW 2009-11-28 1806 W2LE          599     05 PZ5X          599      9
QSO: 14090 CW 2009-11-28 1812 W2LE          599     05 DK3GI         599     14
QSO: 14041 CW 2009-11-28 1813 W2LE          599     05 G3ZRJ         599     14
QSO: 14040 CW 2009-11-28 1813 W2LE          599     05 EA3AR         599     14
QSO: 14029 CW 2009-11-28 1817 W2LE          599     05 CR2X          599     14
QSO: 14017 CW 2009-11-28 1819 W2LE          599     05 CR3L          599     33
QSO: 14046 CW 2009-11-28 1821 W2LE          599     05 EA8AVK        599     33
QSO: 14063 CW 2009-11-28 1826 W2LE          599     05 VE3CX         599      4
QSO: 14047 CW 2009-11-28 1831 W2LE          599     05 KL8DX         599      1
QSO: 14037 CW 2009-11-28 1834 W2LE          599     05 E73W          599     15
QSO: 28027 CW 2009-11-28 1838 W2LE          599     05 CW7T          599     13
QSO: 28019 CW 2009-11-28 1838 W2LE          599     05 VQ5V          599      8
QSO: 28020 CW 2009-11-28 1841 W2LE          599     05 CE3FZ         599     12
QSO: 28007 CW 2009-11-28 1842 W2LE          599     05 LT1F          599     13
QSO: 28012 CW 2009-11-28 1843 W2LE          599     05 LW8DQ         599     13
QSO: 28018 CW 2009-11-28 1844 W2LE          599     05 LP1H          599     13
QSO: 28030 CW 2009-11-28 1845 W2LE          599     05 LU8YE         599     13
QSO: 21021 CW 2009-11-28 1848 W2LE          599     05 P49Y          599      9
QSO: 21019 CW 2009-11-28 1848 W2LE          599     05 T48K          599      8
QSO: 21026 CW 2009-11-28 1849 W2LE          599     05 V31CW         599      7
QSO: 21048 CW 2009-11-28 1850 W2LE          599     05 CX9AU         599     13
QSO: 21032 CW 2009-11-28 1851 W2LE          599     05 J39BS         599      8
QSO: 21057 CW 2009-11-28 1852 W2LE          599     05 HQ9R          599      7
QSO: 21040 CW 2009-11-28 1853 W2LE          599     05 3G3V          599     12
QSO: 21033 CW 2009-11-28 1855 W2LE          599     05 ZW5UN         599     11
QSO: 21032 CW 2009-11-28 1857 W2LE          599     05 KH7B          599     31
QSO: 21027 CW 2009-11-28 1858 W2LE          599     05 ZM4T          599     32
QSO: 21024 CW 2009-11-28 1908 W2LE          599     05 FO8RZ         599     32
QSO: 21007 CW 2009-11-28 1909 W2LE          599     05 ZL1AZE        599     32
QSO: 21021 CW 2009-11-28 1910 W2LE          599     05 ZM1A          599     32
QSO: 21036 CW 2009-11-28 1912 W2LE          599     05 KH6ZN         599     31
QSO: 21028 CW 2009-11-28 1916 W2LE          599     05 XE2S          599      6
QSO: 21020 CW 2009-11-28 1918 W2LE          599     05 YN2GY         599      7
QSO: 21034 CW 2009-11-28 1920 W2LE          599     05 HK1KYR        599      9
QSO: 21026 CW 2009-11-28 1921 W2LE          599     05 ZP0R          599     11
QSO: 21025 CW 2009-11-28 1922 W2LE          599     05 VE5ZX         599      4
QSO: 28002 CW 2009-11-28 1927 W2LE          599     05 6Y1V          599      8
QSO: 28034 CW 2009-11-28 1929 W2LE          599     05 K6TA          599      3
QSO: 21005 CW 2009-11-28 1932 W2LE          599     05 PP5BZ         599     11
QSO: 21010 CW 2009-11-28 1933 W2LE          599     05 HC2SL         599     10
QSO: 21011 CW 2009-11-28 1933 W2LE          599     05 J79WE         599      8
QSO: 21028 CW 2009-11-28 1937 W2LE          599     05 PJ2T          599      9
QSO: 21030 CW 2009-11-28 1939 W2LE          599     05 P40A          599      9
QSO: 21015 CW 2009-11-28 1940 W2LE          599     05 V31WVK        599      7
QSO: 21014 CW 2009-11-28 1942 W2LE          599     05 LU7KAT        599     13
QSO: 21016 CW 2009-11-28 1942 W2LE          599     05 FM5LD         599      8
QSO: 21011 CW 2009-11-28 1944 W2LE          599     05 XE1MM         599      6
QSO: 14045 CW 2009-11-28 1946 W2LE          599     05 V26K          599      8
QSO: 14057 CW 2009-11-28 1946 W2LE          599     05 V47NT         599      8
QSO: 14065 CW 2009-11-28 1948 W2LE          599     05 VP2V/DL7VOG   599      8
QSO: 14058 CW 2009-11-28 1950 W2LE          599     05 LW5EE         599     13
QSO: 14093 CW 2009-11-28 1951 W2LE          599     05 3G1X          599     12
QSO: 14051 CW 2009-11-28 1954 W2LE          599     05 P40W          599      9
QSO: 14061 CW 2009-11-28 2001 W2LE          599     05 A25NW         599     38
QSO: 14009 CW 2009-11-28 2010 W2LE          599     05 TX1B          599     32
QSO: 14059 CW 2009-11-28 2014 W2LE          599     05 9G5XA         599     35
QSO: 14005 CW 2009-11-28 2015 W2LE          599     05 PT2ZHA        599     11
QSO: 14075 CW 2009-11-28 2016 W2LE          599     05 PY2EX         599     11
QSO: 14007 CW 2009-11-28 2018 W2LE          599     05 HK3TU         599      9
QSO: 14073 CW 2009-11-28 2019 W2LE          599     05 L33M          599     13
QSO: 14021 CW 2009-11-28 2029 W2LE          599     05 RW0CWA        599     19
QSO: 14077 CW 2009-11-28 2030 W2LE          599     05 CE3DNP        599     12
QSO: 14069 CW 2009-11-28 2032 W2LE          599     05 H7A           599      7
QSO: 21036 CW 2009-11-28 2035 W2LE          599     05 LP1H          599     13
QSO: 21022 CW 2009-11-28 2037 W2LE          599     05 PY2ZXU        599     11
QSO: 21042 CW 2009-11-28 2037 W2LE          599     05 PY2WB         599     11
QSO: 21034 CW 2009-11-28 2039 W2LE          599     05 8P9SS         599      8
QSO: 21067 CW 2009-11-28 2040 W2LE          599     05 CO8LY         599      8
QSO: 21015 CW 2009-11-28 2041 W2LE          599     05 V31WV         599      7
QSO: 21001 CW 2009-11-28 2042 W2LE          599     05 LT1F          599     13
QSO: 21035 CW 2009-11-28 2043 W2LE          599     05 PT5UN         599     11
QSO: 21024 CW 2009-11-28 2044 W2LE          599     05 CW7T          599     13
QSO: 21065 CW 2009-11-28 2044 W2LE          599     05 LU9HP         599     13
QSO: 21006 CW 2009-11-28 2048 W2LE          599     05 OA4SS         599     10
QSO: 21043 CW 2009-11-28 2048 W2LE          599     05 PT5A          599     11
QSO: 21044 CW 2009-11-28 2049 W2LE          599     05 VE6BBP        599      4
QSO: 14068 CW 2009-11-28 2056 W2LE          599     05 PR7AR         599     11
QSO: 14036 CW 2009-11-28 2059 W2LE          599     05 P49Y          599      9
QSO: 14049 CW 2009-11-28 2110 W2LE          599     05 VK7GN         599     30
QSO:  7070 CW 2009-11-28 2114 W2LE          599     05 RW6CF         599     16
QSO:  7005 CW 2009-11-28 2114 W2LE          599     05 RW2F          599     15
QSO:  7024 CW 2009-11-28 2117 W2LE          599     05 VE3CX         599      4
QSO:  7052 CW 2009-11-28 2119 W2LE          599     05 VE2IM         599      2
QSO:  7003 CW 2009-11-28 2120 W2LE          599     05 EF8M          599     33
QSO:  7004 CW 2009-11-28 2121 W2LE          599     05 IY3XX         599     15
QSO:  7009 CW 2009-11-28 2123 W2LE          599     05 HA8FM         599     15
QSO:  7009 CW 2009-11-28 2124 W2LE          599     05 OK1Z          599     15
QSO:  7010 CW 2009-11-28 2126 W2LE          599     05 CN2R          599     33
QSO:  7011 CW 2009-11-28 2127 W2LE          599     05 ED2R          599     14
QSO:  7015 CW 2009-11-28 2130 W2LE          599     05 EE5I          599     14
QSO:  7017 CW 2009-11-28 2131 W2LE          599     05 GM0GAV        599     14
QSO:  7020 CW 2009-11-28 2132 W2LE          599     05 OL3Z          599     15
QSO:  7022 CW 2009-11-28 2136 W2LE          599     05 S57Z          599     15
QSO:  7028 CW 2009-11-28 2138 W2LE          599     05 4U1ITU        599     14
QSO:  7030 CW 2009-11-28 2139 W2LE          599     05 IR4M          599     15
QSO:  7031 CW 2009-11-28 2141 W2LE          599     05 VK6AA         599     29
QSO:  7033 CW 2009-11-28 2142 W2LE          599     05 DL1RG         599     14
QSO:  7034 CW 2009-11-28 2143 W2LE          599     05 VC3O          599      4
QSO:  7034 CW 2009-11-28 2144 W2LE          599     05 VA2EW         599      5
QSO:  7035 CW 2009-11-28 2145 W2LE          599     05 HB9BXE        599     14
QSO:  7039 CW 2009-11-28 2147 W2LE          599     05 SP4Z          599     15
QSO:  7040 CW 2009-11-28 2147 W2LE          599     05 DR5N          599     14
QSO:  7040 CW 2009-11-28 2150 W2LE          599     05 9L5A          599     35
QSO:  7044 CW 2009-11-28 2151 W2LE          599     05 DR4A          599     14
QSO:  7044 CW 2009-11-28 2152 W2LE          599     05 SN2K          599     15
QSO:  7045 CW 2009-11-28 2153 W2LE          599     05 YO8AXP        599     20
QSO:  7048 CW 2009-11-28 2156 W2LE          599     05 PA5KT         599     14
QSO:  7049 CW 2009-11-28 2159 W2LE          599     05 PI4AMF        599     14
QSO:  7053 CW 2009-11-28 2201 W2LE          599     05 HG7T          599     15
QSO:  7055 CW 2009-11-28 2202 W2LE          599     05 J46J          599     20
QSO:  7057 CW 2009-11-28 2203 W2LE          599     05 YT3M          599     15
QSO:  7062 CW 2009-11-28 2206 W2LE          599     05 IO5O          599     15
QSO:  7063 CW 2009-11-28 2207 W2LE          599     05 ON4ALY        599     14
QSO:  7066 CW 2009-11-28 2208 W2LE          599     05 OK1FDR        599     15
QSO:  7066 CW 2009-11-28 2209 W2LE          599     05 S52C          599     15
QSO:  7070 CW 2009-11-28 2213 W2LE          599     05 ON7RU         599     14
QSO:  7069 CW 2009-11-28 2214 W2LE          599     05 YT2T          599     15
QSO:  7071 CW 2009-11-28 2215 W2LE          599     05 UT2UZ         599     16
QSO:  7075 CW 2009-11-28 2217 W2LE          599     05 S53F          599     15
QSO:  7076 CW 2009-11-28 2217 W2LE          599     05 CT3KN         599     33
QSO:  7076 CW 2009-11-28 2218 W2LE          599     05 YU9DX         599     15
QSO:  7078 CW 2009-11-28 2219 W2LE          599     05 YW4D          599      9
QSO:  7080 CW 2009-11-28 2221 W2LE          599     05 LY8O          599     15
QSO:  7082 CW 2009-11-28 2222 W2LE          599     05 OE3K          599     15
QSO:  7083 CW 2009-11-28 2223 W2LE          599     05 OK1JOC        599     15
QSO:  7083 CW 2009-11-28 2224 W2LE          599     05 UW8SM         599     16
QSO:  7084 CW 2009-11-28 2225 W2LE          599     05 LY7A          599     15
QSO:  7085 CW 2009-11-28 2226 W2LE          599     05 EA3DTD        599     14
QSO:  7086 CW 2009-11-28 2227 W2LE          599     05 4X0G          599     20
QSO:  7087 CW 2009-11-28 2228 W2LE          599     05 IO4T          599     15
QSO:  7089 CW 2009-11-28 2231 W2LE          599     05 EA5KA         599     14
QSO:  7091 CW 2009-11-28 2234 W2LE          599     05 ZS4TX         599     38
QSO:  7011 CW 2009-11-28 2238 W2LE          599     05 S59N          599     15
QSO:  7010 CW 2009-11-28 2240 W2LE          599     05 S50R          599     15
QSO:  7009 CW 2009-11-28 2241 W2LE          599     05 CO7EH         599      8
QSO:  7008 CW 2009-11-28 2242 W2LE          599     05 EA4KA         599     14
QSO:  7007 CW 2009-11-28 2243 W2LE          599     05 UW2I          599     16
QSO:  7053 CW 2009-11-28 2246 W2LE          599     05 VA3DX         599      4
QSO:  7067 CW 2009-11-28 2248 W2LE          599     05 V26K          599      8
QSO:  7063 CW 2009-11-28 2251 W2LE          599     05 DL6NCY        599     14
QSO:  7056 CW 2009-11-28 2251 W2LE          599     05 HA5X          599     15
QSO:  3520 CW 2009-11-28 2323 W2LE          599     05 VE9DX         599      5
QSO:  3501 CW 2009-11-28 2327 W2LE          599     05 VE3MGY        599      4
QSO:  7043 CW 2009-11-28 2340 W2LE          599     05 TM6M          599     14
QSO:  7046 CW 2009-11-28 2341 W2LE          599     05 OK2ZU         599     15
QSO:  7051 CW 2009-11-28 2345 W2LE          599     05 HB9CA         599     14
QSO:  7047 CW 2009-11-28 2350 W2LE          599     05 CR5X          599     14
QSO:  7063 CW 2009-11-28 2353 W2LE          599     05 S55OO         599     15
QSO:  7067 CW 2009-11-28 2354 W2LE          599     05 S58N          599     15
QSO:  7071 CW 2009-11-28 2357 W2LE          599     05 RT6A          599     16
QSO:  7072 CW 2009-11-28 2358 W2LE          599     05 EA7OT         599     14
QSO:  7077 CW 2009-11-29 0001 W2LE          599     05 IT9INO        599     15
QSO:  7081 CW 2009-11-29 0003 W2LE          599     05 ED4R/8        599     33
QSO:  3517 CW 2009-11-29 0029 W2LE          599     05 F2DX          599     14
QSO:  3515 CW 2009-11-29 0030 W2LE          599     05 E71A          599     15
QSO:  3513 CW 2009-11-29 0030 W2LE          599     05 EF8M          599     33
QSO:  3509 CW 2009-11-29 0031 W2LE          599     05 DL1A          599     14
QSO:  3507 CW 2009-11-29 0033 W2LE          599     05 RX4HZ         599     16
QSO:  3544 CW 2009-11-29 0040 W2LE          599     05 RK3SWS        599     16
QSO:  3542 CW 2009-11-29 0040 W2LE          599     05 UT2II         599     16
QSO:  3538 CW 2009-11-29 0044 W2LE          599     05 EA8CMX        599     33
QSO:  3537 CW 2009-11-29 0045 W2LE          599     05 VE2IM         599      2
QSO:  3534 CW 2009-11-29 0047 W2LE          599     05 DR4A          599     14
QSO:  3534 CW 2009-11-29 0048 W2LE          599     05 OK5W          599     15
QSO:  3533 CW 2009-11-29 0049 W2LE          599     05 OH0Z          599     15
QSO:  3532 CW 2009-11-29 0050 W2LE          599     05 YT2W          599     15
QSO:  3528 CW 2009-11-29 0058 W2LE          599     05 SN3A          599     15
QSO:  3527 CW 2009-11-29 0059 W2LE          599     05 VA2WDQ        599      5
QSO:  3517 CW 2009-11-29 0103 W2LE          599     05 J39BS         599      8
QSO:  3511 CW 2009-11-29 0104 W2LE          599     05 SM0W          599     14
QSO:  3508 CW 2009-11-29 0105 W2LE          599     05 VE1OP         599      5
QSO:  3504 CW 2009-11-29 0107 W2LE          599     05 G6PZ          599     14
QSO:  3516 CW 2009-11-29 0110 W2LE          599     05 LX7I          599     14
QSO:  3540 CW 2009-11-29 0111 W2LE          599     05 LZ7J          599     20
QSO:  3523 CW 2009-11-29 0114 W2LE          599     05 LN3Z          599     14
QSO:  3536 CW 2009-11-29 0116 W2LE          599     05 CR3E          599     33
QSO:  1823 CW 2009-11-29 0127 W2LE          599     05 VE2IM         599      2
QSO:  1818 CW 2009-11-29 0128 W2LE          599     05 KV4FZ         599      8
QSO:  1817 CW 2009-11-29 0129 W2LE          599     05 VE1RGB        599      5
QSO:  1815 CW 2009-11-29 0131 W2LE          599     05 VY2TT         599      5
QSO:  1835 CW 2009-11-29 0134 W2LE          599     05 VE9DX         599      5
QSO:  7064 CW 2009-11-29 0138 W2LE          599     05 EI4HQ         599     14
QSO:  7060 CW 2009-11-29 0139 W2LE          599     05 HG1A          599     15
QSO:  7060 CW 2009-11-29 0141 W2LE          599     05 CO6LP         599      8
QSO:  7075 CW 2009-11-29 0141 W2LE          599     05 J79WE         599      8
QSO:  7066 CW 2009-11-29 0148 W2LE          599     05 CR2X          599     14
QSO:  7082 CW 2009-11-29 0149 W2LE          599     05 VP5CM         599      8
QSO:  7055 CW 2009-11-29 0152 W2LE          599     05 CE4CT         599     12
QSO:  7029 CW 2009-11-29 0156 W2LE          599     05 TK5A          599     15
QSO:  7045 CW 2009-11-29 0156 W2LE          599     05 TK5EP         599     15
QSO:  7029 CW 2009-11-29 0157 W2LE          599     05 S52AW         599     15
QSO:  7039 CW 2009-11-29 0158 W2LE          599     05 G5O           599     14
QSO:  7076 CW 2009-11-29 0159 W2LE          599     05 8P9SS         599      8
QSO:  7050 CW 2009-11-29 0202 W2LE          599     05 DL0AO         599     14
QSO:  7027 CW 2009-11-29 0204 W2LE          599     05 UU7J          599     16
QSO:  7003 CW 2009-11-29 0206 W2LE          599     05 HB9TSW        599     14
QSO:  7018 CW 2009-11-29 0208 W2LE          599     05 VE1DT         599      5
QSO:  7075 CW 2009-11-29 0210 W2LE          599     05 YT0A          599     15
QSO:  7037 CW 2009-11-29 0210 W2LE          599     05 VA2WDQ        599      5
QSO:  7053 CW 2009-11-29 0215 W2LE          599     05 VA3OBR        599      4
QSO:  7076 CW 2009-11-29 0223 W2LE          599     05 PY2ELG        599     11
QSO:  7061 CW 2009-11-29 0224 W2LE          599     05 LP1H          599     13
QSO:  7009 CW 2009-11-29 0235 W2LE          599     05 EA2LU         599     14
QSO:  7013 CW 2009-11-29 0242 W2LE          599     05 SO8A          599     15
QSO:  3524 CW 2009-11-29 0246 W2LE          599     05 DF0HQ         599     14
QSO:  3551 CW 2009-11-29 0247 W2LE          599     05 UA3MIF        599     16
QSO:  3537 CW 2009-11-29 0248 W2LE          599     05 DR1A          599     14
QSO:  3503 CW 2009-11-29 0249 W2LE          599     05 PJ4A          599      9
QSO:  3536 CW 2009-11-29 0252 W2LE          599     05 FM5CD         599      8
QSO:  3539 CW 2009-11-29 0253 W2LE          599     05 VE3XB         599      4
QSO:  3514 CW 2009-11-29 0254 W2LE          599     05 RU1A          599     16
QSO:  3508 CW 2009-11-29 0255 W2LE          599     05 VE1RGB        599      5
QSO:  3505 CW 2009-11-29 0301 W2LE          599     05 RW2F          599     15
QSO:  3506 CW 2009-11-29 0305 W2LE          599     05 IR4X          599     15
QSO:  3535 CW 2009-11-29 0308 W2LE          599     05 VE3MMQ        599      4
QSO:  3555 CW 2009-11-29 0312 W2LE          599     05 NP2KW         599      8
QSO:  3552 CW 2009-11-29 0315 W2LE          599     05 V26K          599      8
QSO:  3533 CW 2009-11-29 0315 W2LE          599     05 VE3CX         599      4
QSO:  3521 CW 2009-11-29 0316 W2LE          599     05 VE3YAA        599      4
QSO:  3524 CW 2009-11-29 0317 W2LE          599     05 VE3QDR        599      4
QSO:  3563 CW 2009-11-29 0329 W2LE          599     05 CR3L          599     33
QSO:  3557 CW 2009-11-29 0340 W2LE          599     05 VE6BBP        599      4
QSO:  3566 CW 2009-11-29 0341 W2LE          599     05 EA8URL        599     33
QSO:  7088 CW 2009-11-29 0352 W2LE          599     05 FY5KE         599      9
