START-OF-LOG: 3.0
CALLSIGN: I2SVA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 755187
CLUB:
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.73D
NAME: Alessandro Salvatico
OPERATORS: I2SVA
SOAPBOX:
QSO:  1811 CW 2009-11-28 0209 I2SVA         599     15 YT3A          599     15
QSO:  3564 CW 2009-11-28 0331 I2SVA         599     15 EU2MM         599     16
QSO:  3582 CW 2009-11-28 0333 I2SVA         599     15 SE6Y          599     14
QSO:  3583 CW 2009-11-28 0334 I2SVA         599     15 M/SP3CW       599     14
QSO:  3528 CW 2009-11-28 0334 I2SVA         599     15 VC3O          599      4
QSO:  3508 CW 2009-11-28 0335 I2SVA         599     15 HG1A          599     15
QSO:  3509 CW 2009-11-28 0336 I2SVA         599     15 CN2R          599     33
QSO:  3580 CW 2009-11-28 0353 I2SVA         599     15 TA3AX         599     20
QSO:  3584 CW 2009-11-28 0354 I2SVA         599     15 E77C          599     15
QSO:  3587 CW 2009-11-28 0355 I2SVA         599     15 LZ7H          599     20
QSO:  3587 CW 2009-11-28 0356 I2SVA         599     15 RW9DX         599     17
QSO:  3587 CW 2009-11-28 0356 I2SVA         599     15 SP9DUX        599     15
QSO:  3587 CW 2009-11-28 0357 I2SVA         599     15 RW6AHO        599     16
QSO:  3587 CW 2009-11-28 0357 I2SVA         599     15 RN3ZR         599     16
QSO:  3587 CW 2009-11-28 0358 I2SVA         599     15 OK2BYW        599     15
QSO:  3587 CW 2009-11-28 0358 I2SVA         599     15 SM0BYD        599     14
QSO:  3587 CW 2009-11-28 0359 I2SVA         599     15 YL2HK         599     15
QSO:  3587 CW 2009-11-28 0400 I2SVA         599     15 US7IA         599     16
QSO:  3587 CW 2009-11-28 0401 I2SVA         599     15 SP3LWP        599     15
QSO:  3587 CW 2009-11-28 0401 I2SVA         599     15 US4IPQ        599     16
QSO:  3534 CW 2009-11-28 0405 I2SVA         599     15 ES5TV         599     15
QSO:  3570 CW 2009-11-28 0405 I2SVA         599     15 IG9U          599     33
QSO:  3547 CW 2009-11-28 0406 I2SVA         599     15 P33W          599     20
QSO:  7033 CW 2009-11-28 0408 I2SVA         599     15 K0TV          599      5
QSO:  7001 CW 2009-11-28 0409 I2SVA         599     15 KT3Y          599      5
QSO:  7001 CW 2009-11-28 0409 I2SVA         599     15 KC1XX         599      5
QSO:  7002 CW 2009-11-28 0410 I2SVA         599     15 AA1K          599      5
QSO:  7002 CW 2009-11-28 0410 I2SVA         599     15 K1RX          599      5
QSO:  7004 CW 2009-11-28 0411 I2SVA         599     15 NQ4I          599      5
QSO:  7004 CW 2009-11-28 0411 I2SVA         599     15 WE3C          599      5
QSO:  7005 CW 2009-11-28 0412 I2SVA         599     15 ZM1A          599     32
QSO:  7006 CW 2009-11-28 0413 I2SVA         599     15 CN3A          599     33
QSO:  7007 CW 2009-11-28 0413 I2SVA         599     15 UW2I          599     16
QSO:  7009 CW 2009-11-28 0414 I2SVA         599     15 PJ4A          599      9
QSO:  7011 CW 2009-11-28 0414 I2SVA         599     15 W1KM          599      5
QSO:  7012 CW 2009-11-28 0415 I2SVA         599     15 W2RE          599      5
QSO:  7013 CW 2009-11-28 0416 I2SVA         599     15 4U1ITU        599     14
QSO:  7014 CW 2009-11-28 0416 I2SVA         599     15 UA3MNB        599     16
QSO:  7017 CW 2009-11-28 0419 I2SVA         599     15 UP0L          599     17
QSO:  7018 CW 2009-11-28 0421 I2SVA         599     15 K2LE          599      5
QSO:  7018 CW 2009-11-28 0422 I2SVA         599     15 W8TN          599      5
QSO:  7018 CW 2009-11-28 0424 I2SVA         599     15 K5KLA         599      4
QSO:  7018 CW 2009-11-28 0424 I2SVA         599     15 K3NK          599      5
QSO:  7018 CW 2009-11-28 0424 I2SVA         599     15 W2BC          599      5
QSO:  7018 CW 2009-11-28 0425 I2SVA         599     15 N2LBR         599      5
QSO:  7018 CW 2009-11-28 0426 I2SVA         599     15 WX4MM         599      4
QSO:  7018 CW 2009-11-28 0427 I2SVA         599     15 N2GC          599      5
QSO:  7021 CW 2009-11-28 0430 I2SVA         599     15 K1TO          599      5
QSO:  7022 CW 2009-11-28 0431 I2SVA         599     15 W2FU          599      5
QSO:  7022 CW 2009-11-28 0431 I2SVA         599     15 W3LPL         599      5
QSO:  7024 CW 2009-11-28 0433 I2SVA         599     15 V5/DJ4SO      599     38
QSO:  7027 CW 2009-11-28 0435 I2SVA         599     15 K1LZ          599      5
QSO:  7030 CW 2009-11-28 0436 I2SVA         599     15 V31CW         599      7
QSO:  7031 CW 2009-11-28 0437 I2SVA         599     15 PS2T          599     11
QSO:  7041 CW 2009-11-28 0440 I2SVA         599     15 K7CS          599      5
QSO:  7053 CW 2009-11-28 0446 I2SVA         599     15 TC4X          599     20
QSO:  7036 CW 2009-11-28 0454 I2SVA         599     15 9A7A          599     15
QSO:  7039 CW 2009-11-28 0455 I2SVA         599     15 N3UA          599      5
QSO:  7041 CW 2009-11-28 0456 I2SVA         599     15 EA8URL        599     33
QSO:  7042 CW 2009-11-28 0458 I2SVA         599     15 HC8GR         599     10
QSO:  7044 CW 2009-11-28 0459 I2SVA         599     15 NP2KW         599      8
QSO:  7045 CW 2009-11-28 0500 I2SVA         599     15 EE2W          599     14
QSO:  7046 CW 2009-11-28 0501 I2SVA         599     15 RA1QN         599     16
QSO:  7053 CW 2009-11-28 0503 I2SVA         599     15 CE4CT         599     12
QSO:  7063 CW 2009-11-28 0505 I2SVA         599     15 LU8YE         599     13
QSO:  7062 CW 2009-11-28 0505 I2SVA         599     15 4L0A          599     21
QSO:  7067 CW 2009-11-28 0508 I2SVA         599     15 W3EF          599      5
QSO:  7077 CW 2009-11-28 0509 I2SVA         599     15 P33W          599     20
QSO:  7079 CW 2009-11-28 0510 I2SVA         599     15 CO6LP         599      8
QSO:  1831 CW 2009-11-28 0512 I2SVA         599     15 TF4X          599     40
QSO:  1828 CW 2009-11-28 0513 I2SVA         599     15 LN3Z          599     14
QSO:  1841 CW 2009-11-28 0515 I2SVA         599     15 OE2S          599     15
QSO:  3552 CW 2009-11-28 0520 I2SVA         599     15 KP2M          599      8
QSO:  3551 CW 2009-11-28 0521 I2SVA         599     15 3V3S          599     33
QSO:  3549 CW 2009-11-28 0521 I2SVA         599     15 CR3L          599     33
QSO:  3564 CW 2009-11-28 0523 I2SVA         599     15 LY7M          599     15
QSO:  3578 CW 2009-11-28 0524 I2SVA         599     15 HI3A          599      8
QSO:  3580 CW 2009-11-28 0525 I2SVA         599     15 VE9ML         599      5
QSO:  3580 CW 2009-11-28 0526 I2SVA         599     15 LY2OM         599     15
QSO:  3580 CW 2009-11-28 0527 I2SVA         599     15 HA6NL         599     15
QSO:  3580 CW 2009-11-28 0527 I2SVA         599     15 OK2NO         599     15
QSO:  3580 CW 2009-11-28 0527 I2SVA         599     15 N1UR          599      5
QSO:  3580 CW 2009-11-28 0529 I2SVA         599     15 W3LPL         599      5
QSO:  3536 CW 2009-11-28 0531 I2SVA         599     15 GM7V          599     14
QSO:  3543 CW 2009-11-28 0532 I2SVA         599     15 IR4X          599     15
QSO:  7019 CW 2009-11-28 0533 I2SVA         599     15 CR3L          599     33
QSO:  7021 CW 2009-11-28 0534 I2SVA         599     15 LZ3FN         599     20
QSO:  7040 CW 2009-11-28 0536 I2SVA         599     15 FM5CD         599      8
QSO:  7052 CW 2009-11-28 0539 I2SVA         599     15 TO5T          599      8
QSO:  7066 CW 2009-11-28 0542 I2SVA         599     15 OH6M          599     15
QSO:  7061 CW 2009-11-28 0544 I2SVA         599     15 UA3R          599     16
QSO:  7061 CW 2009-11-28 0546 I2SVA         599     15 K9MUG         599      4
QSO:  7029 CW 2009-11-28 0549 I2SVA         599     15 HB9CA         599     14
QSO:  7026 CW 2009-11-28 0550 I2SVA         599     15 YS4U          599      7
QSO:  7076 CW 2009-11-28 0556 I2SVA         599     15 G5O           599     14
QSO:  7074 CW 2009-11-28 0556 I2SVA         599     15 YU2FG         599     15
QSO:  7073 CW 2009-11-28 0557 I2SVA         599     15 LY7A          599     15
QSO:  7072 CW 2009-11-28 0559 I2SVA         599     15 8P5A          599      8
QSO: 21004 CW 2009-11-28 0857 I2SVA         599     15 C91LW         599     37
QSO: 21005 CW 2009-11-28 0901 I2SVA         599     15 RZ4CWW        599     16
QSO: 21007 CW 2009-11-28 0902 I2SVA         599     15 RZ3TZL        599     16
QSO: 21008 CW 2009-11-28 0903 I2SVA         599     15 RZ3TZZ        599     16
QSO: 21010 CW 2009-11-28 0904 I2SVA         599     15 RW0A          599     18
QSO: 21011 CW 2009-11-28 0904 I2SVA         599     15 P3J           599     20
QSO: 21013 CW 2009-11-28 0910 I2SVA         599     15 9J3A          599     36
QSO: 21019 CW 2009-11-28 0912 I2SVA         599     15 ZC4T          599     20
QSO: 21020 CW 2009-11-28 0914 I2SVA         599     15 4Z5TK         599     20
QSO: 21022 CW 2009-11-28 0914 I2SVA         599     15 C4I           599     20
QSO: 21026 CW 2009-11-28 0915 I2SVA         599     15 9H3HH         599     15
QSO: 21034 CW 2009-11-28 0916 I2SVA         599     15 C4W           599     20
QSO: 21033 CW 2009-11-28 0919 I2SVA         599     15 TA2KK         599     20
QSO: 21064 CW 2009-11-28 0922 I2SVA         599     15 HB9ARF        599     14
QSO: 21055 CW 2009-11-28 0924 I2SVA         599     15 RZ6HX         599     16
QSO: 21042 CW 2009-11-28 0926 I2SVA         599     15 ES2MC         599     15
QSO: 21043 CW 2009-11-28 0928 I2SVA         599     15 5R8ZO         599     39
QSO: 21053 CW 2009-11-28 0942 I2SVA         599     15 JY6HQ         599     20
QSO: 21041 CW 2009-11-28 0946 I2SVA         599     15 5H3EE         599     37
QSO: 21052 CW 2009-11-28 0946 I2SVA         599     15 SV2BFN        599     20
QSO: 21055 CW 2009-11-28 0948 I2SVA         599     15 VK6AA         599     29
QSO: 21018 CW 2009-11-28 0951 I2SVA         599     15 ST2AR         599     34
QSO: 21039 CW 2009-11-28 0952 I2SVA         599     15 A25NW         599     38
QSO: 21025 CW 2009-11-28 1000 I2SVA         599     15 CR3L          599     33
QSO: 21026 CW 2009-11-28 1001 I2SVA         599     15 AN8R          599     33
QSO: 28009 CW 2009-11-28 1007 I2SVA         599     15 Z35F          599     15
QSO: 28031 CW 2009-11-28 1010 I2SVA         599     15 V5/DJ4SO      599     38
QSO: 28023 CW 2009-11-28 1014 I2SVA         599     15 IZ8DVD        599     15
QSO: 14001 CW 2009-11-28 1020 I2SVA         599     15 KC1XX         599      5
QSO: 14002 CW 2009-11-28 1021 I2SVA         599     15 UP4L          599     17
QSO: 14003 CW 2009-11-28 1022 I2SVA         599     15 RU4WD         599     16
QSO: 14007 CW 2009-11-28 1023 I2SVA         599     15 UA1CE         599     16
QSO: 14020 CW 2009-11-28 1025 I2SVA         599     15 RW2F          599     15
QSO: 14018 CW 2009-11-28 1026 I2SVA         599     15 ZM4T          599     32
QSO: 14022 CW 2009-11-28 1028 I2SVA         599     15 RK9JWV        599     17
QSO: 14025 CW 2009-11-28 1028 I2SVA         599     15 RC9O          599     18
QSO: 14026 CW 2009-11-28 1028 I2SVA         599     15 5B/G4IRN      599     20
QSO: 14036 CW 2009-11-28 1031 I2SVA         599     15 YO7FB         599     20
QSO: 14037 CW 2009-11-28 1031 I2SVA         599     15 YT8A          599     15
QSO: 14039 CW 2009-11-28 1031 I2SVA         599     15 LN3Z          599     14
QSO: 14040 CW 2009-11-28 1032 I2SVA         599     15 9A1A          599     15
QSO: 14044 CW 2009-11-28 1033 I2SVA         599     15 UO1P          599     17
QSO: 14101 CW 2009-11-28 1036 I2SVA         599     15 RV9UF         599     18
QSO: 14103 CW 2009-11-28 1036 I2SVA         599     15 UA1QM         599     16
QSO: 14103 CW 2009-11-28 1037 I2SVA         599     15 UT5UQN        599     16
QSO: 14074 CW 2009-11-28 1040 I2SVA         599     15 IR2C          599     15
QSO: 21054 CW 2009-11-28 1044 I2SVA         599     15 ZY7C          599     11
QSO: 21066 CW 2009-11-28 1047 I2SVA         599     15 SV1CQN        599     20
QSO: 21068 CW 2009-11-28 1052 I2SVA         599     15 LZ2JA         599     20
QSO: 21009 CW 2009-11-28 1053 I2SVA         599     15 CN2R          599     33
QSO: 28038 CW 2009-11-28 1058 I2SVA         599     15 A25NW         599     38
QSO: 28011 CW 2009-11-28 1059 I2SVA         599     15 YU2A          599     15
QSO: 28004 CW 2009-11-28 1101 I2SVA         599     15 LZ1NG         599     20
QSO: 28021 CW 2009-11-28 1103 I2SVA         599     15 9A3VM         599     15
QSO: 28022 CW 2009-11-28 1104 I2SVA         599     15 ZB2X          599     14
QSO: 21008 CW 2009-11-28 1149 I2SVA         599     15 K1LZ          599      5
QSO: 21007 CW 2009-11-28 1223 I2SVA         599     15 EF8M          599     33
QSO: 21009 CW 2009-11-28 1224 I2SVA         599     15 YT5W          599     15
QSO: 21011 CW 2009-11-28 1225 I2SVA         599     15 PY2ZXU        599     11
QSO: 21012 CW 2009-11-28 1226 I2SVA         599     15 D44AC         599     35
QSO: 21025 CW 2009-11-28 1228 I2SVA         599     15 CR2X          599     14
QSO: 21029 CW 2009-11-28 1228 I2SVA         599     15 YO2DFA        599     20
QSO: 21037 CW 2009-11-28 1229 I2SVA         599     15 DP9A          599     14
QSO: 21065 CW 2009-11-28 1233 I2SVA         599     15 3G3V          599     12
QSO: 21067 CW 2009-11-28 1233 I2SVA         599     15 YT6M          599     15
QSO: 14101 CW 2009-11-28 1243 I2SVA         599     15 UW8SM         599     16
QSO: 14101 CW 2009-11-28 1243 I2SVA         599     15 EU1AZ         599     16
QSO: 14101 CW 2009-11-28 1244 I2SVA         599     15 UN6LN         599     17
QSO: 14101 CW 2009-11-28 1245 I2SVA         599     15 VE3MMQ        599      4
QSO: 14101 CW 2009-11-28 1245 I2SVA         599     15 WB2FUE        599      5
QSO: 14101 CW 2009-11-28 1247 I2SVA         599     15 KS4S          599      5
QSO: 14101 CW 2009-11-28 1247 I2SVA         599     15 EU6AA         599     16
QSO: 14101 CW 2009-11-28 1248 I2SVA         599     15 RA1TU         599     16
QSO: 14101 CW 2009-11-28 1248 I2SVA         599     15 AO7T          599     14
QSO: 14101 CW 2009-11-28 1249 I2SVA         599     15 LA5PBA        599     14
QSO: 14101 CW 2009-11-28 1250 I2SVA         599     15 N8DE          599      4
QSO: 14101 CW 2009-11-28 1250 I2SVA         599     15 K3TN          599      5
QSO: 14101 CW 2009-11-28 1250 I2SVA         599     15 W9OP          599      4
QSO: 14101 CW 2009-11-28 1252 I2SVA         599     15 LY4G          599     15
QSO: 14101 CW 2009-11-28 1252 I2SVA         599     15 N3NR          599      5
QSO: 14101 CW 2009-11-28 1252 I2SVA         599     15 K2TTT         599      5
QSO: 14101 CW 2009-11-28 1253 I2SVA         599     15 9A3GI         599     15
QSO: 14101 CW 2009-11-28 1253 I2SVA         599     15 K3QF          599      5
QSO: 14101 CW 2009-11-28 1255 I2SVA         599     15 N1IBM         599      5
QSO: 14101 CW 2009-11-28 1256 I2SVA         599     15 K8CN          599      5
QSO: 14101 CW 2009-11-28 1256 I2SVA         599     15 N3AM          599      5
QSO: 14101 CW 2009-11-28 1256 I2SVA         599     15 LY2KZ         599     15
QSO: 14101 CW 2009-11-28 1257 I2SVA         599     15 K8NZ          599      5
QSO: 14101 CW 2009-11-28 1257 I2SVA         599     15 PA0MIR        599     14
QSO: 14101 CW 2009-11-28 1258 I2SVA         599     15 YL5M          599     15
QSO: 14101 CW 2009-11-28 1258 I2SVA         599     15 K2MFY         599      5
QSO: 14101 CW 2009-11-28 1258 I2SVA         599     15 W2RST         599      5
QSO: 14101 CW 2009-11-28 1259 I2SVA         599     15 WI1E          599      5
QSO: 14101 CW 2009-11-28 1300 I2SVA         599     15 K3PG          599      5
QSO: 14101 CW 2009-11-28 1301 I2SVA         599     15 W2LE          599      5
QSO: 14101 CW 2009-11-28 1301 I2SVA         599     15 XE1L          599      6
QSO: 14101 CW 2009-11-28 1301 I2SVA         599     15 YT5RA         599     15
QSO: 14101 CW 2009-11-28 1302 I2SVA         599     15 YQ9W          599     20
QSO: 14101 CW 2009-11-28 1302 I2SVA         599     15 EW6EW         599     16
QSO: 14101 CW 2009-11-28 1303 I2SVA         599     15 AI2N          599      5
QSO: 14101 CW 2009-11-28 1304 I2SVA         599     15 EU2MM         599     16
QSO: 14101 CW 2009-11-28 1304 I2SVA         599     15 K5GO          599      4
QSO: 14101 CW 2009-11-28 1304 I2SVA         599     15 N4EMG         599      5
QSO: 14101 CW 2009-11-28 1305 I2SVA         599     15 YU1LA         599     15
QSO: 14101 CW 2009-11-28 1306 I2SVA         599     15 W3EF          599      5
QSO: 14101 CW 2009-11-28 1307 I2SVA         599     15 N3JT          599      5
QSO: 14101 CW 2009-11-28 1308 I2SVA         599     15 HG4I          599     15
QSO: 14100 CW 2009-11-28 1309 I2SVA         599     15 W4NBS         599      4
QSO: 14100 CW 2009-11-28 1310 I2SVA         599     15 NA4K          599      4
QSO: 14100 CW 2009-11-28 1311 I2SVA         599     15 AO7AAW        599     14
QSO: 14105 CW 2009-11-28 1315 I2SVA         599     15 OH0Z          599     15
QSO: 14065 CW 2009-11-28 1316 I2SVA         599     15 OL8M          599     15
QSO: 14056 CW 2009-11-28 1317 I2SVA         599     15 S57DX         599     15
QSO: 14062 CW 2009-11-28 1317 I2SVA         599     15 LZ3FN         599     20
QSO: 14102 CW 2009-11-28 1320 I2SVA         599     15 VE2IM         599      2
QSO: 14005 CW 2009-11-28 1323 I2SVA         599     15 GM0F          599     14
QSO: 14110 CW 2009-11-28 1324 I2SVA         599     15 YN2GY         599      7
QSO: 14115 CW 2009-11-28 1326 I2SVA         599     15 N2ED          599      5
QSO: 14049 CW 2009-11-28 1326 I2SVA         599     15 6Y1V          599      8
QSO: 14114 CW 2009-11-28 1327 I2SVA         599     15 HI3A          599      8
QSO: 14029 CW 2009-11-28 1328 I2SVA         599     15 P40W          599      9
QSO: 14034 CW 2009-11-28 1328 I2SVA         599     15 PJ2T          599      9
QSO: 14019 CW 2009-11-28 1329 I2SVA         599     15 ZF2AM         599      8
QSO: 14007 CW 2009-11-28 1333 I2SVA         599     15 CR5X          599     14
QSO: 14033 CW 2009-11-28 1333 I2SVA         599     15 EA8URL        599     33
QSO: 14089 CW 2009-11-28 1334 I2SVA         599     15 EA9/OL8R      599     33
QSO: 14047 CW 2009-11-28 1334 I2SVA         599     15 9L5A          599     35
QSO: 21004 CW 2009-11-28 1344 I2SVA         599     15 K1AR          599      5
QSO: 21002 CW 2009-11-28 1344 I2SVA         599     15 K1KI          599      5
QSO: 21000 CW 2009-11-28 1345 I2SVA         599     15 KC1XX         599      5
QSO: 21005 CW 2009-11-28 1345 I2SVA         599     15 VE3FU         599      4
QSO: 21006 CW 2009-11-28 1346 I2SVA         599     15 W3LPL         599      5
QSO: 21011 CW 2009-11-28 1347 I2SVA         599     15 VY2TT         599      5
QSO: 21022 CW 2009-11-28 1348 I2SVA         599     15 K0TV          599      5
QSO: 21022 CW 2009-11-28 1349 I2SVA         599     15 K5ZD          599      5
QSO: 21061 CW 2009-11-28 1353 I2SVA         599     15 8P5A          599      8
QSO: 21045 CW 2009-11-28 1356 I2SVA         599     15 5N7M          599     35
QSO: 21069 CW 2009-11-28 1358 I2SVA         599     15 LT1F          599     13
QSO: 21005 CW 2009-11-28 1404 I2SVA         599     15 V47NT         599      8
QSO: 21056 CW 2009-11-28 1405 I2SVA         599     15 KP2M          599      8
QSO: 21070 CW 2009-11-28 1405 I2SVA         599     15 NP4Z          599      8
QSO: 21048 CW 2009-11-28 1407 I2SVA         599     15 P40A          599      9
QSO: 21051 CW 2009-11-28 1409 I2SVA         599     15 HC8GR         599     10
QSO: 14027 CW 2009-11-28 1415 I2SVA         599     15 DR1A          599     14
QSO: 14104 CW 2009-11-28 1415 I2SVA         599     15 OH3JF         599     15
QSO: 14094 CW 2009-11-28 1416 I2SVA         599     15 SN7O          599     15
QSO: 14058 CW 2009-11-28 1418 I2SVA         599     15 VK6AA         599     29
QSO: 14037 CW 2009-11-28 1419 I2SVA         599     15 TK5EP         599     15
