START-OF-LOG: 3.0
LOCATION: EPA
CONTEST: CQ-WW-CW
CALLSIGN: K3NK
CLAIMED-SCORE: 1701700
CATEGORY-ASSISTED: NON-ASSISTED
NAME: JIM MULLER
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO: 14000 CW 2009-11-28 0013 K3NK          599 05     PT2ZA         599 11
QSO: 14000 CW 2009-11-28 0028 K3NK          599 05     KH6LC         599 31
QSO:  3500 CW 2009-11-28 0211 K3NK          599 05     KP2M          599 08
QSO:  3500 CW 2009-11-28 0212 K3NK          599 05     WP3C          599 08
QSO:  3500 CW 2009-11-28 0216 K3NK          599 05     EA4KD         599 14
QSO:  3500 CW 2009-11-28 0216 K3NK          599 05     VE1OP         599 05
QSO:  3500 CW 2009-11-28 0217 K3NK          599 05     OZ8SW         599 14
QSO:  3500 CW 2009-11-28 0220 K3NK          599 05     EU2MM         599 16
QSO:  3500 CW 2009-11-28 0221 K3NK          599 05     EE2W          599 14
QSO:  3500 CW 2009-11-28 0225 K3NK          599 05     PA6Z          599 14
QSO:  3500 CW 2009-11-28 0227 K3NK          599 05     YL2KO         599 15
QSO:  3500 CW 2009-11-28 0228 K3NK          599 05     VG7V          599 03
QSO:  3500 CW 2009-11-28 0233 K3NK          599 05     HB9CA         599 14
QSO:  3500 CW 2009-11-28 0234 K3NK          599 05     OH4A          599 15
QSO:  3500 CW 2009-11-28 0236 K3NK          599 05     DL5CF         599 14
QSO:  3500 CW 2009-11-28 0237 K3NK          599 05     HA5OV         599 15
QSO:  3500 CW 2009-11-28 0237 K3NK          599 05     PA3GVI        599 14
QSO:  3500 CW 2009-11-28 0243 K3NK          599 05     G5O           599 14
QSO:  3500 CW 2009-11-28 0250 K3NK          599 05     UZ5UA         599 16
QSO:  3500 CW 2009-11-28 0259 K3NK          599 05     RT3T          599 16
QSO:  3500 CW 2009-11-28 0300 K3NK          599 05     YO2DFA        599 20
QSO:  3500 CW 2009-11-28 0305 K3NK          599 05     EA5FV         599 14
QSO:  3500 CW 2009-11-28 0306 K3NK          599 05     9A5Y          599 15
QSO:  3500 CW 2009-11-28 0307 K3NK          599 05     E7DX          599 15
QSO:  3500 CW 2009-11-28 0322 K3NK          599 05     CR5X          599 14
QSO:  3500 CW 2009-11-28 0323 K3NK          599 05     IK0YVV        599 15
QSO:  3500 CW 2009-11-28 0324 K3NK          599 05     HG6N          599 15
QSO:  3500 CW 2009-11-28 0326 K3NK          599 05     S50R          599 15
QSO:  3500 CW 2009-11-28 0327 K3NK          599 05     VE3NE         599 04
QSO:  3500 CW 2009-11-28 0329 K3NK          599 05     YU1UN         599 15
QSO:  3500 CW 2009-11-28 0330 K3NK          599 05     VE3FDT        599 04
QSO:  3500 CW 2009-11-28 0332 K3NK          599 05     OM8A          599 15
QSO:  3500 CW 2009-11-28 0332 K3NK          599 05     VE2IM         599 02
QSO:  7000 CW 2009-11-28 0402 K3NK          599 05     LQ0F          599 13
QSO:  7000 CW 2009-11-28 0403 K3NK          599 05     EA5CW         599 14
QSO:  7000 CW 2009-11-28 0405 K3NK          599 05     DK2WW         599 14
QSO:  7000 CW 2009-11-28 0406 K3NK          599 05     YM3A          599 20
QSO:  7000 CW 2009-11-28 0407 K3NK          599 05     YU2FG         599 15
QSO:  7000 CW 2009-11-28 0410 K3NK          599 05     WH6R          599 31
QSO:  7000 CW 2009-11-28 0411 K3NK          599 05     CN3A          599 33
QSO:  7000 CW 2009-11-28 0412 K3NK          599 05     YT2W          599 15
QSO:  7000 CW 2009-11-28 0413 K3NK          599 05     PJ4A          599 09
QSO:  7000 CW 2009-11-28 0413 K3NK          599 05     DK0IP         599 14
QSO:  7000 CW 2009-11-28 0414 K3NK          599 05     S53F          599 15
QSO:  7000 CW 2009-11-28 0414 K3NK          599 05     S57Z          599 15
QSO:  7000 CW 2009-11-28 0416 K3NK          599 05     4U1ITU        599 14
QSO:  7000 CW 2009-11-28 0416 K3NK          599 05     LZ7J          599 20
QSO:  7000 CW 2009-11-28 0418 K3NK          599 05     C4M           599 20
QSO:  7000 CW 2009-11-28 0419 K3NK          599 05     YR1C          599 20
QSO:  7000 CW 2009-11-28 0421 K3NK          599 05     TK5A          599 15
QSO:  7000 CW 2009-11-28 0422 K3NK          599 05     LX7I          599 14
QSO:  7000 CW 2009-11-28 0423 K3NK          599 05     S52AW         599 15
QSO:  7000 CW 2009-11-28 0424 K3NK          599 05     I2SVA         599 15
QSO:  7000 CW 2009-11-28 0425 K3NK          599 05     XE2WWW        599 06
QSO:  7000 CW 2009-11-28 0426 K3NK          599 05     CR3L          599 33
QSO:  7000 CW 2009-11-28 0427 K3NK          599 05     XE1AY         599 06
QSO:  7000 CW 2009-11-28 0428 K3NK          599 05     TK5EP         599 15
QSO:  7000 CW 2009-11-28 0430 K3NK          599 05     YR9F          599 20
QSO:  7000 CW 2009-11-28 0432 K3NK          599 05     V5/DJ4SO      599 38
QSO:  7000 CW 2009-11-28 0432 K3NK          599 05     IR1Y          599 15
QSO:  7000 CW 2009-11-28 0433 K3NK          599 05     YQ9W          599 20
QSO:  7000 CW 2009-11-28 0436 K3NK          599 05     4Z5LA         599 20
QSO:  7000 CW 2009-11-28 0437 K3NK          599 05     G5W           599 14
QSO:  7000 CW 2009-11-28 0439 K3NK          599 05     V31CW         599 07
QSO:  7000 CW 2009-11-28 0439 K3NK          599 05     IK2HDF        599 15
QSO:  7000 CW 2009-11-28 0441 K3NK          599 05     YS4U          599 07
QSO:  7000 CW 2009-11-28 0442 K3NK          599 05     C4I           599 20
QSO:  7000 CW 2009-11-28 0444 K3NK          599 05     9L5A          599 35
QSO:  7000 CW 2009-11-28 0445 K3NK          599 05     PY2EX         599 11
QSO:  7000 CW 2009-11-28 0445 K3NK          599 05     IR4M          599 15
QSO:  7000 CW 2009-11-28 0447 K3NK          599 05     CT1JLZ        599 14
QSO:  7000 CW 2009-11-28 0448 K3NK          599 05     LY8O          599 15
QSO:  7000 CW 2009-11-28 0448 K3NK          599 05     TM0R          599 14
QSO:  7000 CW 2009-11-28 0451 K3NK          599 05     EA8URL        599 33
QSO:  7000 CW 2009-11-28 0452 K3NK          599 05     HC8GR         599 10
QSO:  7000 CW 2009-11-28 0453 K3NK          599 05     E73M          599 15
QSO:  7000 CW 2009-11-28 0454 K3NK          599 05     TM2S          599 14
QSO:  7000 CW 2009-11-28 0454 K3NK          599 05     EE2W          599 14
QSO:  7000 CW 2009-11-28 0455 K3NK          599 05     ZY7C          599 11
QSO:  7000 CW 2009-11-28 0458 K3NK          599 05     PP5BZ         599 11
QSO:  7000 CW 2009-11-28 0458 K3NK          599 05     YU1LA         599 15
QSO:  7000 CW 2009-11-28 0459 K3NK          599 05     AN8R          599 33
QSO:  7000 CW 2009-11-28 0501 K3NK          599 05     TO5T          599 08
QSO:  7000 CW 2009-11-28 0502 K3NK          599 05     CE4CT         599 12
QSO:  7000 CW 2009-11-28 0503 K3NK          599 05     Z35T          599 15
QSO:  7000 CW 2009-11-28 0506 K3NK          599 05     RL4R          599 16
QSO:  7000 CW 2009-11-28 0509 K3NK          599 05     J39BS         599 08
QSO:  7000 CW 2009-11-28 0510 K3NK          599 05     RG3K          599 16
QSO:  7000 CW 2009-11-28 0512 K3NK          599 05     CO6CAC        599 08
QSO:  7000 CW 2009-11-28 0514 K3NK          599 05     LP1H          599 13
QSO:  7000 CW 2009-11-28 0515 K3NK          599 05     VA7ST         599 03
QSO:  7000 CW 2009-11-28 0516 K3NK          599 05     LU8YE         599 13
QSO:  7000 CW 2009-11-28 0519 K3NK          599 05     ZP0R          599 11
QSO:  7000 CW 2009-11-28 0520 K3NK          599 05     J79WE         599 08
QSO:  7000 CW 2009-11-28 0521 K3NK          599 05     H7A           599 07
QSO:  7000 CW 2009-11-28 0522 K3NK          599 05     EC6TK         599 14
QSO:  7000 CW 2009-11-28 0523 K3NK          599 05     YT2T          599 15
QSO:  7000 CW 2009-11-28 0524 K3NK          599 05     8P5A          599 08
QSO:  7000 CW 2009-11-28 0525 K3NK          599 05     YU5RA         599 15
QSO:  7000 CW 2009-11-28 0526 K3NK          599 05     UU5WW         599 16
QSO:  7000 CW 2009-11-28 0534 K3NK          599 05     PZ5X          599 09
QSO:  1800 CW 2009-11-28 0541 K3NK          599 05     VE3YAA        599 04
QSO:  1800 CW 2009-11-28 0545 K3NK          599 05     W8UVZ         599 04
QSO:  3500 CW 2009-11-28 0622 K3NK          599 05     S53XX         599 15
QSO:  3500 CW 2009-11-28 0623 K3NK          599 05     OH0Z          599 15
QSO:  3500 CW 2009-11-28 0626 K3NK          599 05     OK1CRM        599 15
QSO:  3500 CW 2009-11-28 0628 K3NK          599 05     S57DX         599 15
QSO:  3500 CW 2009-11-28 0636 K3NK          599 05     9A0AA         599 15
QSO:  3500 CW 2009-11-28 0638 K3NK          599 05     AM5M          599 14
QSO:  3500 CW 2009-11-28 0638 K3NK          599 05     OL3Z          599 15
QSO:  3500 CW 2009-11-28 0639 K3NK          599 05     SO8A          599 15
QSO:  3500 CW 2009-11-28 0640 K3NK          599 05     EF8M          599 33
QSO:  3500 CW 2009-11-28 0644 K3NK          599 05     DK3KD         599 14
QSO:  3500 CW 2009-11-28 0648 K3NK          599 05     V31CW         599 07
QSO:  3500 CW 2009-11-28 0651 K3NK          599 05     8P9SS         599 08
QSO:  3500 CW 2009-11-28 0653 K3NK          599 05     OZ5E          599 14
QSO:  3500 CW 2009-11-28 0655 K3NK          599 05     G4BJM         599 14
QSO:  3500 CW 2009-11-28 0655 K3NK          599 05     LN3Z          599 14
QSO:  3500 CW 2009-11-28 0657 K3NK          599 05     SN1I          599 15
QSO:  3500 CW 2009-11-28 0702 K3NK          599 05     DK3GI         599 14
QSO:  3500 CW 2009-11-28 0703 K3NK          599 05     KH6LC         599 31
QSO:  3500 CW 2009-11-28 0703 K3NK          599 05     G3VMW         599 14
QSO:  3500 CW 2009-11-28 0705 K3NK          599 05     YL3FT         599 15
QSO:  3500 CW 2009-11-28 0707 K3NK          599 05     TM0R          599 14
QSO:  3500 CW 2009-11-28 0709 K3NK          599 05     FM5CD         599 08
QSO:  3500 CW 2009-11-28 0710 K3NK          599 05     VE3CR         599 04
QSO:  3500 CW 2009-11-28 0713 K3NK          599 05     SK3W          599 14
QSO:  3500 CW 2009-11-28 0717 K3NK          599 05     TO5T          599 08
QSO:  3500 CW 2009-11-28 0720 K3NK          599 05     OE9R          599 15
QSO:  3500 CW 2009-11-28 0722 K3NK          599 05     IR2C          599 15
QSO:  3500 CW 2009-11-28 0725 K3NK          599 05     8P5A          599 08
QSO:  3500 CW 2009-11-28 0727 K3NK          599 05     NP4Z          599 08
QSO:  3500 CW 2009-11-28 0728 K3NK          599 05     T48K          599 08
QSO:  3500 CW 2009-11-28 0731 K3NK          599 05     S58AL         599 15
QSO:  3500 CW 2009-11-28 0731 K3NK          599 05     PA5KT         599 14
QSO:  3500 CW 2009-11-28 0732 K3NK          599 05     VE3FU         599 04
QSO:  3500 CW 2009-11-28 0733 K3NK          599 05     H7A           599 07
QSO:  3500 CW 2009-11-28 0735 K3NK          599 05     YN2GY         599 07
QSO:  3500 CW 2009-11-28 0737 K3NK          599 05     V47NT         599 08
QSO:  3500 CW 2009-11-28 0739 K3NK          599 05     WW2DX         599 05
QSO:  1800 CW 2009-11-28 0742 K3NK          599 05     VE3CR         599 04
QSO:  3500 CW 2009-11-28 0908 K3NK          599 05     GI0KOW        599 14
QSO:  3500 CW 2009-11-28 0909 K3NK          599 05     PJ2T          599 09
QSO:  3500 CW 2009-11-28 0911 K3NK          599 05     VP2V/DL7VOG   599 08
QSO:  3500 CW 2009-11-28 0913 K3NK          599 05     GM3JKS        599 14
QSO:  3500 CW 2009-11-28 0914 K3NK          599 05     P49Y          599 09
QSO:  3500 CW 2009-11-28 0916 K3NK          599 05     GA0WED        599 14
QSO:  3500 CW 2009-11-28 0918 K3NK          599 05     VA7CO         599 03
QSO:  3500 CW 2009-11-28 0921 K3NK          599 05     KH6MB         599 31
QSO:  3500 CW 2009-11-28 0925 K3NK          599 05     JH1OGC        599 25
QSO:  3500 CW 2009-11-28 0931 K3NK          599 05     6Y1V          599 08
QSO:  3500 CW 2009-11-28 0936 K3NK          599 05     ZF2AM         599 08
QSO:  3500 CW 2009-11-28 0939 K3NK          599 05     AL7Z          599 01
QSO:  7000 CW 2009-11-28 0955 K3NK          599 05     VE2IM         599 02
QSO:  7000 CW 2009-11-28 0958 K3NK          599 05     JA0QNJ        599 25
QSO:  7000 CW 2009-11-28 0959 K3NK          599 05     JF1NHD        599 25
QSO:  7000 CW 2009-11-28 1002 K3NK          599 05     VK6AA         599 29
QSO:  7000 CW 2009-11-28 1009 K3NK          599 05     PJ2T          599 09
QSO:  7000 CW 2009-11-28 1011 K3NK          599 05     VK2IM         599 30
QSO:  7000 CW 2009-11-28 1014 K3NK          599 05     KP2M          599 08
QSO:  7000 CW 2009-11-28 1014 K3NK          599 05     JA3YBK        599 25
QSO:  7000 CW 2009-11-28 1015 K3NK          599 05     S57M          599 15
QSO:  7000 CW 2009-11-28 1016 K3NK          599 05     MZ5B          599 14
QSO:  7000 CW 2009-11-28 1019 K3NK          599 05     ZF2AM         599 08
QSO:  7000 CW 2009-11-28 1021 K3NK          599 05     ZM4T          599 32
QSO:  7000 CW 2009-11-28 1021 K3NK          599 05     KH6LC         599 31
QSO:  7000 CW 2009-11-28 1027 K3NK          599 05     JA1JKG        599 25
QSO:  7000 CW 2009-11-28 1027 K3NK          599 05     V26K          599 08
QSO:  7000 CW 2009-11-28 1027 K3NK          599 05     FM5LD         599 08
QSO:  7000 CW 2009-11-28 1030 K3NK          599 05     RW0CWA        599 19
QSO:  7000 CW 2009-11-28 1032 K3NK          599 05     OE5OHO        599 15
QSO:  7000 CW 2009-11-28 1033 K3NK          599 05     OK1FDR        599 15
QSO:  7000 CW 2009-11-28 1034 K3NK          599 05     ES2ED         599 15
QSO:  7000 CW 2009-11-28 1035 K3NK          599 05     OH2PQ         599 15
QSO:  7000 CW 2009-11-28 1036 K3NK          599 05     JH4UYB        599 25
QSO:  7000 CW 2009-11-28 1040 K3NK          599 05     JJ2LPV        599 25
QSO:  7000 CW 2009-11-28 1041 K3NK          599 05     GM7R          599 14
QSO:  7000 CW 2009-11-28 1042 K3NK          599 05     SN3X          599 15
QSO:  7000 CW 2009-11-28 1044 K3NK          599 05     CM6YAC        599 08
QSO:  7000 CW 2009-11-28 1044 K3NK          599 05     ZM1A          599 32
QSO:  7000 CW 2009-11-28 1058 K3NK          599 05     VK4AN         599 30
QSO:  7000 CW 2009-11-28 1059 K3NK          599 05     G5O           599 14
QSO:  7000 CW 2009-11-28 1101 K3NK          599 05     JA3EGZ        599 25
QSO:  7000 CW 2009-11-28 1102 K3NK          599 05     JA7DLE        599 25
QSO:  7000 CW 2009-11-28 1103 K3NK          599 05     VQ5V          599 08
QSO:  7000 CW 2009-11-28 1107 K3NK          599 05     VE3FU         599 04
QSO:  7000 CW 2009-11-28 1109 K3NK          599 05     EI6DX         599 14
QSO:  7000 CW 2009-11-28 1110 K3NK          599 05     VE3EJ         599 04
QSO:  7000 CW 2009-11-28 1111 K3NK          599 05     FO8RZ         599 32
QSO:  7000 CW 2009-11-28 1114 K3NK          599 05     VK2IM         599 30
QSO:  7000 CW 2009-11-28 1116 K3NK          599 05     RU1A          599 16
QSO:  7000 CW 2009-11-28 1119 K3NK          599 05     TF3CW         599 40
QSO:  7000 CW 2009-11-28 1123 K3NK          599 05     JA1YPA        599 25
QSO:  7000 CW 2009-11-28 1124 K3NK          599 05     CT3KN         599 33
QSO:  7000 CW 2009-11-28 1125 K3NK          599 05     M7A           599 14
QSO:  7000 CW 2009-11-28 1128 K3NK          599 05     JF1PJK        599 25
QSO:  7000 CW 2009-11-28 1130 K3NK          599 05     KH6ND         599 31
QSO:  7000 CW 2009-11-28 1132 K3NK          599 05     OH7M          599 15
QSO:  7000 CW 2009-11-28 1133 K3NK          599 05     OH0Z          599 15
QSO:  7000 CW 2009-11-28 1136 K3NK          599 05     RW0A          599 18
QSO:  7000 CW 2009-11-28 1144 K3NK          599 05     AH2R          599 27
QSO:  7000 CW 2009-11-28 1147 K3NK          599 05     UA9UZZ        599 18
QSO:  7000 CW 2009-11-28 1151 K3NK          599 05     HI3A          599 08
QSO: 21000 CW 2009-11-28 1203 K3NK          599 05     D44AC         599 35
QSO: 21000 CW 2009-11-28 1204 K3NK          599 05     EF8M          599 33
QSO: 21000 CW 2009-11-28 1206 K3NK          599 05     5N7M          599 35
QSO: 21000 CW 2009-11-28 1207 K3NK          599 05     TK5EP         599 15
QSO: 21000 CW 2009-11-28 1209 K3NK          599 05     CR2X          599 14
QSO: 21000 CW 2009-11-28 1215 K3NK          599 05     EA8URL        599 33
QSO: 21000 CW 2009-11-28 1223 K3NK          599 05     9J3A          599 36
QSO: 21000 CW 2009-11-28 1224 K3NK          599 05     CR3L          599 33
QSO: 21000 CW 2009-11-28 1224 K3NK          599 05     CR3E          599 33
QSO: 21000 CW 2009-11-28 1234 K3NK          599 05     ZS4U          599 38
QSO: 21000 CW 2009-11-28 1236 K3NK          599 05     5R8ZO         599 39
QSO: 21000 CW 2009-11-28 1237 K3NK          599 05     A25NW         599 38
QSO: 21000 CW 2009-11-28 1239 K3NK          599 05     ZS4TX         599 38
QSO: 21000 CW 2009-11-28 1246 K3NK          599 05     9L5A          599 35
QSO: 21000 CW 2009-11-28 1258 K3NK          599 05     HA6PX         599 15
QSO: 21000 CW 2009-11-28 1259 K3NK          599 05     KP2M          599 08
QSO: 21000 CW 2009-11-28 1301 K3NK          599 05     NP4Z          599 08
QSO: 21000 CW 2009-11-28 1305 K3NK          599 05     OV3X          599 14
QSO: 21000 CW 2009-11-28 1307 K3NK          599 05     HK1KYR        599 09
QSO: 21000 CW 2009-11-28 1308 K3NK          599 05     HG3M          599 15
QSO: 21000 CW 2009-11-28 1308 K3NK          599 05     HG6N          599 15
QSO: 21000 CW 2009-11-28 1309 K3NK          599 05     DK5QN         599 14
QSO: 21000 CW 2009-11-28 1319 K3NK          599 05     6W1RW         599 35
QSO: 21000 CW 2009-11-28 1320 K3NK          599 05     P49Y          599 09
QSO: 21000 CW 2009-11-28 1321 K3NK          599 05     YU5A          599 15
QSO: 21000 CW 2009-11-28 1323 K3NK          599 05     HA0NAR        599 15
QSO: 21000 CW 2009-11-28 1324 K3NK          599 05     OL3Z          599 15
QSO: 21000 CW 2009-11-28 1325 K3NK          599 05     YT2W          599 15
QSO: 21000 CW 2009-11-28 1326 K3NK          599 05     TO5T          599 08
QSO: 21000 CW 2009-11-28 1327 K3NK          599 05     HB9CA         599 14
QSO: 21000 CW 2009-11-28 1329 K3NK          599 05     4M5IR         599 09
QSO: 21000 CW 2009-11-28 1329 K3NK          599 05     MD4K          599 14
QSO: 21000 CW 2009-11-28 1331 K3NK          599 05     ST2AR         599 34
QSO: 21000 CW 2009-11-28 1332 K3NK          599 05     9A7A          599 15
QSO: 21000 CW 2009-11-28 1334 K3NK          599 05     OL5Q          599 15
QSO: 21000 CW 2009-11-28 1335 K3NK          599 05     PF7M          599 14
QSO: 21000 CW 2009-11-28 1339 K3NK          599 05     IO5O          599 15
QSO: 21000 CW 2009-11-28 1340 K3NK          599 05     HG1S          599 15
QSO: 21000 CW 2009-11-28 1341 K3NK          599 05     LZ9W          599 20
QSO: 21000 CW 2009-11-28 1342 K3NK          599 05     S50R          599 15
QSO: 21000 CW 2009-11-28 1343 K3NK          599 05     TM6M          599 14
QSO: 21000 CW 2009-11-28 1343 K3NK          599 05     IR4X          599 15
QSO: 21000 CW 2009-11-28 1344 K3NK          599 05     G3PJT         599 14
QSO: 21000 CW 2009-11-28 1345 K3NK          599 05     4O3A          599 15
QSO: 21000 CW 2009-11-28 1346 K3NK          599 05     GM7V          599 14
QSO: 21000 CW 2009-11-28 1350 K3NK          599 05     E73M          599 15
QSO: 21000 CW 2009-11-28 1351 K3NK          599 05     9A1P          599 15
QSO: 21000 CW 2009-11-28 1351 K3NK          599 05     IS0IGV        599 15
QSO: 21000 CW 2009-11-28 1353 K3NK          599 05     PJ4A          599 09
QSO: 21000 CW 2009-11-28 1353 K3NK          599 05     YT3M          599 15
QSO: 21000 CW 2009-11-28 1354 K3NK          599 05     PT5A          599 11
QSO: 21000 CW 2009-11-28 1356 K3NK          599 05     V26K          599 08
QSO: 21000 CW 2009-11-28 1357 K3NK          599 05     IV3IYH        599 15
QSO: 21000 CW 2009-11-28 1359 K3NK          599 05     ZY7C          599 11
QSO: 21000 CW 2009-11-28 1400 K3NK          599 05     S51FB         599 15
QSO: 21000 CW 2009-11-28 1400 K3NK          599 05     YU1KX         599 15
QSO: 21000 CW 2009-11-28 1401 K3NK          599 05     OM7M          599 15
QSO: 21000 CW 2009-11-28 1402 K3NK          599 05     YU1LA         599 15
QSO: 21000 CW 2009-11-28 1402 K3NK          599 05     FM5LD         599 08
QSO: 21000 CW 2009-11-28 1404 K3NK          599 05     P40A          599 09
QSO: 21000 CW 2009-11-28 1406 K3NK          599 05     G4AZN         599 14
QSO: 21000 CW 2009-11-28 1407 K3NK          599 05     V51YJ         599 38
QSO: 21000 CW 2009-11-28 1407 K3NK          599 05     S56A          599 15
QSO: 21000 CW 2009-11-28 1408 K3NK          599 05     EA6ZS         599 14
QSO: 21000 CW 2009-11-28 1410 K3NK          599 05     F5JY          599 14
QSO: 21000 CW 2009-11-28 1412 K3NK          599 05     W2TN          599 05
QSO: 21000 CW 2009-11-28 1415 K3NK          599 05     IS0/K7QB      599 15
QSO: 21000 CW 2009-11-28 1416 K3NK          599 05     LU8YE         599 13
QSO: 21000 CW 2009-11-28 1417 K3NK          599 05     E72W          599 15
QSO: 21000 CW 2009-11-28 1418 K3NK          599 05     8P5A          599 08
QSO: 21000 CW 2009-11-28 1419 K3NK          599 05     DL3YM         599 14
QSO: 21000 CW 2009-11-28 1420 K3NK          599 05     NP2KW         599 08
QSO: 21000 CW 2009-11-28 1422 K3NK          599 05     YV1FM         599 09
QSO: 21000 CW 2009-11-28 1424 K3NK          599 05     HC8GR         599 10
QSO: 21000 CW 2009-11-28 1426 K3NK          599 05     CW7T          599 13
QSO: 21000 CW 2009-11-28 1427 K3NK          599 05     EA7TG         599 14
QSO: 21000 CW 2009-11-28 1428 K3NK          599 05     L73D          599 13
QSO: 21000 CW 2009-11-28 1429 K3NK          599 05     CX9AU         599 13
QSO: 21000 CW 2009-11-28 1430 K3NK          599 05     PT2ZHA        599 11
