START-OF-LOG: 3.0
CALLSIGN: N3NA
CLUB: Frankford Radio Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1162917
OPERATORS: N3NA
NAME: Nick Foresta
CREATED-BY: N1MM Logger V9.11.0
LOCATION: EPA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7020 CW 2009-11-28 0002 N3NA          599 5      YU7W          599 15
QSO: 21005 CW 2009-11-28 1506 N3NA          599 5      V47NT         599 08
QSO: 21028 CW 2009-11-28 1509 N3NA          599 5      PJ2T          599 09
QSO: 21029 CW 2009-11-28 1517 N3NA          599 5      9A5K          599 15
QSO: 21018 CW 2009-11-28 1518 N3NA          599 5      6W1RW         599 35
QSO: 21047 CW 2009-11-28 1519 N3NA          599 5      CR5X          599 14
QSO: 21012 CW 2009-11-28 1520 N3NA          599 5      D44AC         599 35
QSO: 21020 CW 2009-11-28 1521 N3NA          599 5      IR4X          599 15
QSO: 21016 CW 2009-11-28 1524 N3NA          599 5      HG3M          599 15
QSO: 21022 CW 2009-11-28 1527 N3NA          599 5      6Y1V          599 08
QSO: 21042 CW 2009-11-28 1528 N3NA          599 5      V31CW         599 07
QSO: 21055 CW 2009-11-28 1530 N3NA          599 5      4M5IR         599 09
QSO: 21047 CW 2009-11-28 1552 N3NA          599 5      TI5N          599 07
QSO: 21068 CW 2009-11-28 1554 N3NA          599 5      CO8LY         599 08
QSO: 21053 CW 2009-11-28 1556 N3NA          599 5      8P9SS         599 08
QSO: 28021 CW 2009-11-28 1558 N3NA          599 5      HK3CQ         599 09
QSO: 28038 CW 2009-11-28 1559 N3NA          599 5      LU5WW         599 13
QSO: 28028 CW 2009-11-28 1604 N3NA          599 5      NQ4I          599 05
QSO: 28024 CW 2009-11-28 1605 N3NA          599 5      HC8GR         599 10
QSO: 21066 CW 2009-11-28 1607 N3NA          599 5      HQ9R          599 07
QSO: 21070 CW 2009-11-28 1608 N3NA          599 5      XE1MM         599 06
QSO: 21067 CW 2009-11-28 1608 N3NA          599 5      CW7T          599 13
QSO: 21062 CW 2009-11-28 1609 N3NA          599 5      LU8YE         599 13
QSO: 21063 CW 2009-11-28 1609 N3NA          599 5      PY2WB         599 11
QSO: 21039 CW 2009-11-28 1612 N3NA          599 5      3G3V          599 12
QSO: 21033 CW 2009-11-28 1612 N3NA          599 5      ZW5UN         599 11
QSO: 21026 CW 2009-11-28 1614 N3NA          599 5      VQ5V          599 08
QSO: 21056 CW 2009-11-28 1618 N3NA          599 5      KP2M          599 08
QSO: 21051 CW 2009-11-28 1619 N3NA          599 5      HC8GR         599 10
QSO: 21063 CW 2009-11-28 1619 N3NA          599 5      VE5SF         599 04
QSO: 21022 CW 2009-11-28 1630 N3NA          599 5      ZS2DL         599 38
QSO: 21017 CW 2009-11-28 1631 N3NA          599 5      VE3EJ         599 04
QSO: 21010 CW 2009-11-28 1632 N3NA          599 5      CN2R          599 33
QSO: 21040 CW 2009-11-28 1635 N3NA          599 5      5N0OCH        599 35
QSO: 21054 CW 2009-11-28 1636 N3NA          599 5      A25NW         599 38
QSO: 14028 CW 2009-11-28 1935 N3NA          599 5      VE3UTT        599 04
QSO: 14035 CW 2009-11-28 1935 N3NA          599 5      KP2M          599 08
QSO: 14045 CW 2009-11-28 1936 N3NA          599 5      V26K          599 08
QSO: 14025 CW 2009-11-28 1938 N3NA          599 5      6W1RW         599 35
QSO: 14055 CW 2009-11-28 1938 N3NA          599 5      5N7M          599 35
QSO: 14045 CW 2009-11-28 1939 N3NA          599 5      9J3A          599 36
QSO: 14043 CW 2009-11-28 1939 N3NA          599 5      5R8ZO         599 39
QSO: 14064 CW 2009-11-28 1940 N3NA          599 5      CW5W          599 13
QSO: 14042 CW 2009-11-28 1942 N3NA          599 5      PY7GK         599 11
QSO: 14057 CW 2009-11-28 1943 N3NA          599 5      V47NT         599 08
QSO: 14084 CW 2009-11-28 1945 N3NA          599 5      HC8GR         599 10
QSO: 14029 CW 2009-11-28 1945 N3NA          599 5      KH6NF         599 31
QSO: 14047 CW 2009-11-28 1946 N3NA          599 5      KL8DX         599 01
QSO: 14093 CW 2009-11-28 1947 N3NA          599 5      3G1X          599 12
QSO: 14085 CW 2009-11-28 1949 N3NA          599 5      TO4D          599 08
QSO: 14061 CW 2009-11-28 1951 N3NA          599 5      ZS1EL         599 38
QSO: 14048 CW 2009-11-28 1952 N3NA          599 5      ZF2AM         599 08
QSO: 14051 CW 2009-11-28 1953 N3NA          599 5      P40W          599 09
QSO: 14013 CW 2009-11-28 2001 N3NA          599 5      VP9I          599 05
QSO: 14006 CW 2009-11-28 2002 N3NA          599 5      TM6M          599 14
QSO: 14073 CW 2009-11-28 2003 N3NA          599 5      L33M          599 13
QSO: 14032 CW 2009-11-28 2004 N3NA          599 5      8P9SS         599 08
QSO: 14075 CW 2009-11-28 2006 N3NA          599 5      PY2EX         599 11
QSO: 14047 CW 2009-11-28 2007 N3NA          599 5      D44AC         599 35
QSO: 14076 CW 2009-11-28 2007 N3NA          599 5      NP4Z          599 08
QSO: 14008 CW 2009-11-28 2008 N3NA          599 5      HK3TU         599 09
QSO: 14065 CW 2009-11-28 2008 N3NA          599 5      VP2V/DL7VOG   599 08
QSO: 14059 CW 2009-11-28 2009 N3NA          599 5      9G5XA         599 35
QSO: 14008 CW 2009-11-28 2013 N3NA          599 5      TX1B          599 32
QSO: 14031 CW 2009-11-28 2015 N3NA          599 5      PZ5X          599 09
QSO: 14022 CW 2009-11-28 2016 N3NA          599 5      YS4U          599 07
QSO: 14038 CW 2009-11-28 2030 N3NA          599 5      VE6JY         599 04
QSO: 14021 CW 2009-11-28 2055 N3NA          599 5      RW0CWA        599 19
QSO: 14074 CW 2009-11-28 2058 N3NA          599 5      P43JB         599 09
QSO: 14039 CW 2009-11-28 2059 N3NA          599 5      HI8A          599 08
QSO: 28040 CW 2009-11-28 2101 N3NA          599 5      ZW5UN         599 11
QSO: 21032 CW 2009-11-28 2106 N3NA          599 5      KH7B          599 31
QSO: 21002 CW 2009-11-28 2110 N3NA          599 5      OA4SS         599 10
QSO: 21007 CW 2009-11-28 2112 N3NA          599 5      LU3FID        599 13
QSO: 21009 CW 2009-11-28 2113 N3NA          599 5      FM5LD         599 08
QSO: 21011 CW 2009-11-28 2113 N3NA          599 5      PP5BZ         599 11
QSO: 21013 CW 2009-11-28 2114 N3NA          599 5      CX9AU         599 13
QSO: 21018 CW 2009-11-28 2115 N3NA          599 5      HK1KYR        599 09
QSO: 21020 CW 2009-11-28 2115 N3NA          599 5      YN2GY         599 07
QSO: 21038 CW 2009-11-28 2118 N3NA          599 5      ZL2BR         599 32
QSO: 14039 CW 2009-11-28 2122 N3NA          599 5      JA0QNJ        599 25
QSO: 14036 CW 2009-11-28 2126 N3NA          599 5      P49Y          599 09
QSO: 14048 CW 2009-11-28 2129 N3NA          599 5      DP1POL        599 38
QSO:  7024 CW 2009-11-28 2134 N3NA          599 5      GW3YDX        599 14
QSO:  7005 CW 2009-11-28 2135 N3NA          599 5      RW2F          599 15
QSO:  7004 CW 2009-11-28 2138 N3NA          599 5      IY3XX         599 15
QSO:  7005 CW 2009-11-28 2139 N3NA          599 5      CN3A          599 33
QSO:  7009 CW 2009-11-28 2141 N3NA          599 5      HA8FM         599 15
QSO:  7012 CW 2009-11-28 2142 N3NA          599 5      EI6DX         599 14
QSO:  7026 CW 2009-11-28 2143 N3NA          599 5      9A1O          599 15
QSO:  7032 CW 2009-11-28 2144 N3NA          599 5      YQ9W          599 20
QSO:  7032 CW 2009-11-28 2145 N3NA          599 5      DL1RG         599 01
QSO:  7035 CW 2009-11-28 2145 N3NA          599 5      IR2C          599 15
QSO:  7036 CW 2009-11-28 2146 N3NA          599 5      SN6Z          599 15
QSO:  7004 CW 2009-11-28 2150 N3NA          599 5      HC8GR         599 10
QSO:  7007 CW 2009-11-28 2207 N3NA          599 5      OE3GSA        599 15
QSO:  7019 CW 2009-11-28 2208 N3NA          599 5      UU5WW         599 16
QSO:  7021 CW 2009-11-28 2209 N3NA          599 5      EA5FV         599 14
QSO:  7022 CW 2009-11-28 2210 N3NA          599 5      S57Z          599 15
QSO:  7023 CW 2009-11-28 2210 N3NA          599 5      VE3UTT        599 04
QSO:  7027 CW 2009-11-28 2210 N3NA          599 5      UU7J          599 16
QSO:  7031 CW 2009-11-28 2212 N3NA          599 5      VK6AA         599 29
QSO:  7032 CW 2009-11-28 2212 N3NA          599 5      IG9W          599 33
QSO:  7034 CW 2009-11-28 2227 N3NA          599 5      UX5D          599 16
QSO:  7039 CW 2009-11-28 2227 N3NA          599 5      SP4Z          599 15
QSO:  7042 CW 2009-11-28 2229 N3NA          599 5      HB9IQB        599 14
QSO:  7042 CW 2009-11-28 2229 N3NA          599 5      F6CBH         599 14
QSO:  7042 CW 2009-11-28 2230 N3NA          599 5      EW3EA         599 16
QSO:  7042 CW 2009-11-28 2232 N3NA          599 5      NK5G          599 04
QSO:  7042 CW 2009-11-28 2232 N3NA          599 5      PA5WT         599 14
QSO:  7042 CW 2009-11-28 2233 N3NA          599 5      G3ZRJ         599 14
QSO:  7042 CW 2009-11-28 2233 N3NA          599 5      W8NIC         599 04
QSO:  7042 CW 2009-11-28 2234 N3NA          599 5      HB9AEV        599 14
QSO:  7042 CW 2009-11-28 2234 N3NA          599 5      UT7LA         599 16
QSO:  7042 CW 2009-11-28 2235 N3NA          599 5      SP3PL         599 15
QSO:  7042 CW 2009-11-28 2235 N3NA          599 5      SP3DIK        599 15
QSO:  7042 CW 2009-11-28 2236 N3NA          599 5      DK0ED         599 14
QSO:  7042 CW 2009-11-28 2236 N3NA          599 5      DJ7SW         599 14
QSO:  7042 CW 2009-11-28 2237 N3NA          599 5      S54O          599 15
QSO:  7042 CW 2009-11-28 2238 N3NA          599 5      EI4HQ         599 14
QSO:  7042 CW 2009-11-28 2238 N3NA          599 5      OE3I          599 15
QSO:  7042 CW 2009-11-28 2238 N3NA          599 5      OK6T          599 15
QSO:  7042 CW 2009-11-28 2239 N3NA          599 5      G3LKZ         599 14
QSO:  7042 CW 2009-11-28 2239 N3NA          599 5      SP3J          599 15
QSO:  7042 CW 2009-11-28 2240 N3NA          599 5      IZ1GIP        599 15
QSO:  7042 CW 2009-11-28 2240 N3NA          599 5      PA2MRT        599 14
QSO:  7042 CW 2009-11-28 2240 N3NA          599 5      OK1KJA        599 15
QSO:  7042 CW 2009-11-28 2241 N3NA          599 5      PI4COM        599 14
QSO:  7042 CW 2009-11-28 2242 N3NA          599 5      PI4KGL        599 14
QSO:  7042 CW 2009-11-28 2243 N3NA          599 5      OM3KWZ        599 15
QSO:  7042 CW 2009-11-28 2243 N3NA          599 5      DK3KD         599 14
QSO:  7042 CW 2009-11-28 2243 N3NA          599 5      G3ORY         599 14
QSO:  7042 CW 2009-11-28 2244 N3NA          599 5      VA1MM         599 05
QSO:  7042 CW 2009-11-28 2244 N3NA          599 5      YT7IM         599 15
QSO:  7042 CW 2009-11-28 2244 N3NA          599 5      OP1A          599 14
QSO:  7042 CW 2009-11-28 2245 N3NA          599 5      DJ5IR         599 14
QSO:  7042 CW 2009-11-28 2246 N3NA          599 5      DF5AN         599 14
QSO:  7042 CW 2009-11-28 2246 N3NA          599 5      S57M          599 15
QSO:  7042 CW 2009-11-28 2247 N3NA          599 5      PA6OI         599 14
QSO:  7042 CW 2009-11-28 2247 N3NA          599 5      MW0RZC        599 14
QSO:  7042 CW 2009-11-28 2248 N3NA          599 5      ER0FEO        599 16
QSO:  7042 CW 2009-11-28 2248 N3NA          599 5      DL6OCM        599 14
QSO:  7042 CW 2009-11-28 2249 N3NA          599 5      LZ8E          599 20
QSO:  7042 CW 2009-11-28 2249 N3NA          599 5      DH0GHU        599 14
QSO:  7042 CW 2009-11-28 2250 N3NA          599 5      9A2BW         599 15
QSO:  7042 CW 2009-11-28 2251 N3NA          599 5      RG3K          599 16
QSO:  7042 CW 2009-11-28 2251 N3NA          599 5      VE3CR         599 04
QSO:  7042 CW 2009-11-28 2251 N3NA          599 5      YU7RL         599 15
QSO:  7042 CW 2009-11-28 2251 N3NA          599 5      IU0R          599 15
QSO:  7042 CW 2009-11-28 2252 N3NA          599 5      YT1TA         599 15
QSO:  7042 CW 2009-11-28 2253 N3NA          599 5      RC3R          599 16
QSO:  7042 CW 2009-11-28 2253 N3NA          599 5      G0HVQ         599 14
QSO:  7042 CW 2009-11-28 2254 N3NA          599 5      IC8POF        599 15
QSO:  7042 CW 2009-11-28 2254 N3NA          599 5      OQ4B          599 14
QSO:  7042 CW 2009-11-28 2255 N3NA          599 5      OK1FAV        599 15
QSO:  7042 CW 2009-11-28 2255 N3NA          599 5      OK1FAV        599 15
QSO:  7042 CW 2009-11-28 2256 N3NA          599 5      DK9IP         599 14
QSO:  7042 CW 2009-11-28 2256 N3NA          599 5      S59X          599 15
QSO:  7042 CW 2009-11-28 2256 N3NA          599 5      VE1JS         599 05
QSO:  7042 CW 2009-11-28 2257 N3NA          599 5      OK1FAV        599 15
QSO:  7042 CW 2009-11-28 2257 N3NA          599 5      UA6AH         599 16
QSO:  7042 CW 2009-11-28 2259 N3NA          599 5      G3LIK         599 14
QSO:  7042 CW 2009-11-28 2300 N3NA          599 5      SQ8E          599 15
QSO:  7042 CW 2009-11-28 2301 N3NA          599 5      DL0AO         599 14
QSO:  7042 CW 2009-11-28 2301 N3NA          599 5      PA7LV         599 14
QSO:  7042 CW 2009-11-28 2302 N3NA          599 5      VE9HF         599 05
QSO:  7042 CW 2009-11-28 2302 N3NA          599 5      DD1JN         599 14
QSO:  7042 CW 2009-11-28 2303 N3NA          599 5      PA2W          599 14
QSO:  7042 CW 2009-11-28 2304 N3NA          599 5      DL8QS         599 14
QSO:  7042 CW 2009-11-28 2304 N3NA          599 5      OK6Y          599 15
QSO:  7042 CW 2009-11-28 2304 N3NA          599 5      VE3CFK        599 04
QSO:  7042 CW 2009-11-28 2305 N3NA          599 5      VE3VA         599 04
QSO:  7042 CW 2009-11-28 2305 N3NA          599 5      GW4HDF        599 14
QSO:  7042 CW 2009-11-28 2306 N3NA          599 5      OK1XC         599 15
QSO:  7042 CW 2009-11-28 2306 N3NA          599 5      PA4AO         599 14
QSO:  7042 CW 2009-11-28 2307 N3NA          599 5      EA3OR         599 14
QSO:  7042 CW 2009-11-28 2307 N3NA          599 5      S57OWA        599 15
QSO:  7042 CW 2009-11-28 2308 N3NA          599 5      VA3ATT        599 04
QSO:  7042 CW 2009-11-28 2308 N3NA          599 5      IK1JJM        599 15
QSO:  7042 CW 2009-11-28 2310 N3NA          599 5      VE3SSR        599 04
QSO:  7042 CW 2009-11-28 2311 N3NA          599 5      ON4DY         599 14
QSO:  7028 CW 2009-11-29 0442 N3NA          599 5      CR3L          599 33
QSO:  7028 CW 2009-11-29 0443 N3NA          599 5      CE4CT         599 12
QSO:  7016 CW 2009-11-29 0444 N3NA          599 5      HG1S          599 15
QSO:  7015 CW 2009-11-29 0445 N3NA          599 5      IR1Y          599 15
QSO:  7000 CW 2009-11-29 0449 N3NA          599 5      PY2SEX        599 11
QSO:  7000 CW 2009-11-29 0450 N3NA          599 5      YV5OK         599 09
QSO:  3502 CW 2009-11-29 0508 N3NA          599 5      P40W          599 09
QSO:  3508 CW 2009-11-29 0509 N3NA          599 5      VE3QDR        599 04
QSO:  3558 CW 2009-11-29 0510 N3NA          599 5      6Y1V          599 08
QSO:  3566 CW 2009-11-29 0511 N3NA          599 5      EA8URL        599 33
QSO:  3559 CW 2009-11-29 0515 N3NA          599 5      UA3MIF        599 16
QSO:  3543 CW 2009-11-29 0515 N3NA          599 5      V47NT         599 08
QSO:  3531 CW 2009-11-29 0519 N3NA          599 5      YN2GY         599 07
QSO:  3527 CW 2009-11-29 0521 N3NA          599 5      OM8A          599 15
QSO:  3535 CW 2009-11-29 0522 N3NA          599 5      G6PZ          599 14
QSO:  3504 CW 2009-11-29 0523 N3NA          599 5      VY2ZM         599 05
QSO:  3508 CW 2009-11-29 0525 N3NA          599 5      OM7M          599 15
QSO:  3517 CW 2009-11-29 0526 N3NA          599 5      OK5W          599 15
QSO:  3518 CW 2009-11-29 0535 N3NA          599 5      VE3VO         599 04
QSO:  3519 CW 2009-11-29 0536 N3NA          599 5      UW1M          599 16
QSO:  3523 CW 2009-11-29 0538 N3NA          599 5      UX0FF         599 16
QSO:  3529 CW 2009-11-29 0539 N3NA          599 5      DL7ON         599 14
QSO:  3532 CW 2009-11-29 0540 N3NA          599 5      OH2U          599 15
QSO:  3541 CW 2009-11-29 0543 N3NA          599 5      G4IIY         599 14
QSO:  3545 CW 2009-11-29 0544 N3NA          599 5      IR2C          599 15
QSO:  3548 CW 2009-11-29 0545 N3NA          599 5      S52ZW         599 15
QSO:  3549 CW 2009-11-29 0546 N3NA          599 5      9L5A          599 35
QSO:  3510 CW 2009-11-29 0547 N3NA          599 5      V31CW         599 07
QSO:  3516 CW 2009-11-29 1002 N3NA          599 5      FM5CD         599 08
QSO:  7014 CW 2009-11-29 1008 N3NA          599 5      7J1AAI        599 25
QSO:  7031 CW 2009-11-29 1009 N3NA          599 5      KP2M          599 08
QSO:  7033 CW 2009-11-29 1010 N3NA          599 5      GM0F          599 14
QSO:  7034 CW 2009-11-29 1010 N3NA          599 5      MZ5B          599 14
QSO:  7029 CW 2009-11-29 1024 N3NA          599 5      6Y1V          599 08
QSO:  7028 CW 2009-11-29 1025 N3NA          599 5      JH3PRR        599 25
QSO:  7030 CW 2009-11-29 1038 N3NA          599 5      JA2FJP        599 25
QSO:  7020 CW 2009-11-29 1040 N3NA          599 5      V31CW         599 07
QSO:  7022 CW 2009-11-29 1041 N3NA          599 5      YL4U          599 15
QSO:  7034 CW 2009-11-29 1044 N3NA          599 5      CO6CAC        599 08
QSO:  7032 CW 2009-11-29 1047 N3NA          599 5      UP0L          599 17
QSO:  7012 CW 2009-11-29 1049 N3NA          599 5      JF1NHD        599 25
QSO:  7009 CW 2009-11-29 1050 N3NA          599 5      JA6ZPR        599 25
QSO:  7026 CW 2009-11-29 1051 N3NA          599 5      JR1IJV        599 25
QSO:  7003 CW 2009-11-29 1054 N3NA          599 5      OH4A          599 15
QSO:  7008 CW 2009-11-29 1055 N3NA          599 5      W6OAT         599 03
QSO:  7001 CW 2009-11-29 1102 N3NA          599 5      RW0CWA        599 19
QSO:  7033 CW 2009-11-29 1105 N3NA          599 5      RL4R          599 16
QSO:  7025 CW 2009-11-29 1106 N3NA          599 5      ZM1A          599 32
QSO:  7020 CW 2009-11-29 1109 N3NA          599 5      JA7IC         599 25
QSO:  7022 CW 2009-11-29 1110 N3NA          599 5      VY2TT         599 05
QSO:  7026 CW 2009-11-29 1111 N3NA          599 5      KH6LC         599 31
QSO:  7029 CW 2009-11-29 1112 N3NA          599 5      TO5T          599 08
QSO:  7035 CW 2009-11-29 1115 N3NA          599 5      CO2JD         599 08
QSO:  7037 CW 2009-11-29 1118 N3NA          599 5      JH2AMH        599 25
QSO:  7038 CW 2009-11-29 1119 N3NA          599 5      JA1YPA        599 25
QSO:  7021 CW 2009-11-29 1129 N3NA          599 5      A31A          599 32
QSO:  7027 CW 2009-11-29 1130 N3NA          599 5      V26K          599 08
QSO:  7031 CW 2009-11-29 1131 N3NA          599 5      AH2R          599 27
QSO:  7005 CW 2009-11-29 1133 N3NA          599 5      RA9AE         599 17
QSO:  7023 CW 2009-11-29 1134 N3NA          599 5      JA7DLE        599 25
QSO:  7029 CW 2009-11-29 1137 N3NA          599 5      JA3YBK        599 25
QSO:  7011 CW 2009-11-29 1137 N3NA          599 5      VE3FU         599 04
QSO:  7027 CW 2009-11-29 1138 N3NA          599 5      YN2GY         599 07
QSO:  7020 CW 2009-11-29 1148 N3NA          599 5      VE3CX         599 04
QSO:  7028 CW 2009-11-29 1151 N3NA          599 5      OH8L          599 15
QSO: 14029 CW 2009-11-29 1155 N3NA          599 5      DL2A          599 14
QSO: 14029 CW 2009-11-29 1156 N3NA          599 5      DK1KC         599 14
QSO: 14029 CW 2009-11-29 1156 N3NA          599 5      OK2EA         599 15
QSO: 14029 CW 2009-11-29 1157 N3NA          599 5      RK4FWX        599 16
QSO: 14029 CW 2009-11-29 1157 N3NA          599 5      G4HZV         599 14
QSO: 14029 CW 2009-11-29 1158 N3NA          599 5      UW1M          599 16
QSO: 14029 CW 2009-11-29 1158 N3NA          599 5      HB9CIN        599 14
QSO: 14029 CW 2009-11-29 1158 N3NA          599 5      IZ8NGH        599 15
QSO: 14029 CW 2009-11-29 1159 N3NA          599 5      S58M          599 15
QSO: 14029 CW 2009-11-29 1159 N3NA          599 5      RA3DNC        599 16
QSO: 14029 CW 2009-11-29 1200 N3NA          599 5      EA4ZK         599 14
QSO: 14029 CW 2009-11-29 1201 N3NA          599 5      OL8M          599 15
QSO: 14029 CW 2009-11-29 1201 N3NA          599 5      RA3UAG        599 16
QSO: 14029 CW 2009-11-29 1202 N3NA          599 5      IZ3KKE        599 15
QSO: 14029 CW 2009-11-29 1202 N3NA          599 5      YR8D          599 20
QSO: 14029 CW 2009-11-29 1203 N3NA          599 5      RL3AB         599 16
QSO: 14029 CW 2009-11-29 1203 N3NA          599 5      DL3KUM        599 14
QSO: 14029 CW 2009-11-29 1204 N3NA          599 5      DH8BQA        599 14
QSO: 14029 CW 2009-11-29 1204 N3NA          599 5      DL0HNF        599 14
QSO: 14029 CW 2009-11-29 1205 N3NA          599 5      DL0FNF        599 14
QSO: 14029 CW 2009-11-29 1205 N3NA          599 5      SM6IQD        599 14
QSO: 14029 CW 2009-11-29 1206 N3NA          599 5      RA3SI         599 16
QSO: 14029 CW 2009-11-29 1206 N3NA          599 5      RK3DH         599 16
QSO: 14029 CW 2009-11-29 1207 N3NA          599 5      EV2A          599 16
QSO: 14029 CW 2009-11-29 1207 N3NA          599 5      UR5QA         599 16
QSO: 14029 CW 2009-11-29 1208 N3NA          599 5      DK8IT         599 14
QSO: 14029 CW 2009-11-29 1209 N3NA          599 5      RU1A          599 16
QSO: 14029 CW 2009-11-29 1209 N3NA          599 5      UA1TGQ        599 16
QSO: 14029 CW 2009-11-29 1211 N3NA          599 5      DL2DXA        599 14
QSO: 14029 CW 2009-11-29 1211 N3NA          599 5      UA3DGG        599 16
QSO: 14029 CW 2009-11-29 1212 N3NA          599 5      OK2FB         599 15
QSO: 14029 CW 2009-11-29 1212 N3NA          599 5      UT4EN         599 16
QSO: 14029 CW 2009-11-29 1212 N3NA          599 5      IN3TLJ        599 15
QSO: 14029 CW 2009-11-29 1213 N3NA          599 5      OK2PDT        599 15
QSO: 14029 CW 2009-11-29 1214 N3NA          599 5      RA3AN         599 16
QSO: 14029 CW 2009-11-29 1214 N3NA          599 5      EA5FV         599 14
QSO: 14029 CW 2009-11-29 1215 N3NA          599 5      RU3BU         599 16
QSO: 14029 CW 2009-11-29 1215 N3NA          599 5      UA3EAA        599 16
QSO: 14029 CW 2009-11-29 1215 N3NA          599 5      GM5M          599 14
QSO: 14029 CW 2009-11-29 1216 N3NA          599 5      SP6AXW        599 15
QSO: 14029 CW 2009-11-29 1216 N3NA          599 5      F8CIL         599 14
QSO: 14029 CW 2009-11-29 1216 N3NA          599 5      PA7LV         599 14
QSO: 14029 CW 2009-11-29 1217 N3NA          599 5      DF7ZS         599 14
QSO: 14029 CW 2009-11-29 1217 N3NA          599 5      RX3AGD        599 16
QSO: 14029 CW 2009-11-29 1219 N3NA          599 5      SM3Q          599 14
QSO: 14029 CW 2009-11-29 1219 N3NA          599 5      IK4BHO        599 15
QSO: 14029 CW 2009-11-29 1220 N3NA          599 5      YR5T          599 20
QSO: 14029 CW 2009-11-29 1221 N3NA          599 5      F8BPN         599 14
QSO: 14029 CW 2009-11-29 1221 N3NA          599 5      RZ6MM         599 16
QSO: 14029 CW 2009-11-29 1222 N3NA          599 5      SP4JCQ        599 15
QSO: 14029 CW 2009-11-29 1222 N3NA          599 5      UT3IB         599 16
QSO: 14029 CW 2009-11-29 1223 N3NA          599 5      DL3VZL        599 14
QSO: 14029 CW 2009-11-29 1224 N3NA          599 5      IR4X          599 15
QSO: 14029 CW 2009-11-29 1224 N3NA          599 5      RD3BV         599 16
QSO: 14029 CW 2009-11-29 1225 N3NA          599 5      DF2QZ         599 14
QSO: 14029 CW 2009-11-29 1226 N3NA          599 5      UA3VVB        599 16
QSO: 14029 CW 2009-11-29 1226 N3NA          599 5      EA1OS         599 14
QSO: 14029 CW 2009-11-29 1227 N3NA          599 5      OL1C          599 15
QSO: 14029 CW 2009-11-29 1227 N3NA          599 5      DK6CQ         599 14
QSO: 14029 CW 2009-11-29 1228 N3NA          599 5      OK1HX         599 15
QSO: 14029 CW 2009-11-29 1228 N3NA          599 5      DL6KO         599 14
QSO: 14029 CW 2009-11-29 1229 N3NA          599 5      PA2CHM        599 14
QSO: 14029 CW 2009-11-29 1230 N3NA          599 5      UT8IV         599 16
QSO: 14029 CW 2009-11-29 1230 N3NA          599 5      OK1KT         599 15
QSO: 14029 CW 2009-11-29 1231 N3NA          599 5      DL3YA         599 14
QSO: 14029 CW 2009-11-29 1232 N3NA          599 5      RK3AQW        599 16
QSO: 14029 CW 2009-11-29 1233 N3NA          599 5      RG3K          599 16
QSO: 14029 CW 2009-11-29 1233 N3NA          599 5      LZ9X          599 20
QSO: 14029 CW 2009-11-29 1234 N3NA          599 5      SP1NY         599 15
QSO: 14029 CW 2009-11-29 1235 N3NA          599 5      UA3DCW        599 16
QSO: 14029 CW 2009-11-29 1236 N3NA          599 5      UA4LA         599 16
QSO: 14029 CW 2009-11-29 1236 N3NA          599 5      UR5AO         599 16
QSO: 14029 CW 2009-11-29 1236 N3NA          599 5      OH2VZ         599 15
QSO: 14029 CW 2009-11-29 1237 N3NA          599 5      DL2ZBO        599 14
QSO: 14029 CW 2009-11-29 1237 N3NA          599 5      RN3BO         599 16
QSO: 14029 CW 2009-11-29 1238 N3NA          599 5      OO4O          599 14
QSO: 14029 CW 2009-11-29 1238 N3NA          599 5      UT8LO         599 16
QSO: 14029 CW 2009-11-29 1239 N3NA          599 5      EW8CD         599 16
QSO: 14029 CW 2009-11-29 1239 N3NA          599 5      UA3DTS        599 16
QSO: 14029 CW 2009-11-29 1239 N3NA          599 5      RZ3FW         599 16
QSO: 14029 CW 2009-11-29 1240 N3NA          599 5      UX7FD         599 16
QSO: 14029 CW 2009-11-29 1241 N3NA          599 5      UR3IQO        599 16
QSO: 14029 CW 2009-11-29 1241 N3NA          599 5      RX3AJ         599 16
QSO: 14029 CW 2009-11-29 1242 N3NA          599 5      SP9WTN        599 15
QSO: 14029 CW 2009-11-29 1242 N3NA          599 5      SN3C          599 15
QSO: 14029 CW 2009-11-29 1243 N3NA          599 5      RV3YR         599 16
QSO: 14029 CW 2009-11-29 1244 N3NA          599 5      ES5DB         599 15
QSO: 14029 CW 2009-11-29 1245 N3NA          599 5      RW6HP         599 16
QSO: 14029 CW 2009-11-29 1245 N3NA          599 5      LA6DW         599 14
QSO: 14029 CW 2009-11-29 1246 N3NA          599 5      OP1A          599 14
QSO: 14029 CW 2009-11-29 1247 N3NA          599 5      G3ZHE         599 14
QSO: 14029 CW 2009-11-29 1248 N3NA          599 5      DJ0SP         599 14
QSO: 14029 CW 2009-11-29 1248 N3NA          599 5      RZ3TZL        599 16
QSO: 14029 CW 2009-11-29 1249 N3NA          599 5      OE3ZK         599 15
QSO: 14029 CW 2009-11-29 1249 N3NA          599 5      RU3UN         599 16
QSO: 14029 CW 2009-11-29 1250 N3NA          599 5      SP3DIK        599 15
QSO: 14029 CW 2009-11-29 1250 N3NA          599 5      DL1RTS        599 14
