START-OF-LOG: 3.0
CALLSIGN: DL8KJ
CLUB: RHEIN RUHR DX ASSOCIATION
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 533888
OPERATORS: DL8KJ
NAME: Axel-Juergen Breitenbach
CREATED-BY: N1MM Logger V9.10.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1832 CW 2009-11-28 0101 DL8KJ         599 14     OV3X          599 14
QSO: 14063 CW 2009-11-28 1442 DL8KJ         599 14     IT9EJW        599 15
QSO: 14064 CW 2009-11-28 1444 DL8KJ         599 14     TF3GB         599 40
QSO: 14067 CW 2009-11-28 1445 DL8KJ         599 14     W8MJ          599 04
QSO: 14069 CW 2009-11-28 1449 DL8KJ         599 14     EA3AR         599 14
QSO: 14001 CW 2009-11-28 1453 DL8KJ         599 14     K4VV          599 05
QSO: 14002 CW 2009-11-28 1454 DL8KJ         599 14     W2YC          599 05
QSO: 14003 CW 2009-11-28 1455 DL8KJ         599 14     K5MR          599 04
QSO: 14004 CW 2009-11-28 1456 DL8KJ         599 14     N3AD          599 05
QSO: 14007 CW 2009-11-28 1458 DL8KJ         599 14     T48K          599 08
QSO: 14008 CW 2009-11-28 1459 DL8KJ         599 14     NQ4I          599 05
QSO: 14009 CW 2009-11-28 1500 DL8KJ         599 14     SV1ENG        599 20
QSO: 14102 CW 2009-11-28 1506 DL8KJ         599 14     VE2IM         599 02
QSO: 14049 CW 2009-11-28 1506 DL8KJ         599 14     6Y1V          599 08
QSO: 14079 CW 2009-11-28 1509 DL8KJ         599 14     KP2M          599 08
QSO: 14076 CW 2009-11-28 1513 DL8KJ         599 14     8P5A          599 08
QSO: 14069 CW 2009-11-28 1515 DL8KJ         599 14     W9RE          599 04
QSO: 14097 CW 2009-11-28 1517 DL8KJ         599 14     G4PWA         599 14
QSO: 14097 CW 2009-11-28 1518 DL8KJ         599 14     VE3CR         599 04
QSO: 14099 CW 2009-11-28 1519 DL8KJ         599 14     K1LI          599 05
QSO: 14003 CW 2009-11-28 1524 DL8KJ         599 14     OL3R          599 15
QSO: 14003 CW 2009-11-28 1525 DL8KJ         599 14     F8CIL         599 14
QSO: 14004 CW 2009-11-28 1528 DL8KJ         599 14     YN2GY         599 07
QSO: 14006 CW 2009-11-28 1530 DL8KJ         599 14     KU2M          599 05
QSO: 14015 CW 2009-11-28 1532 DL8KJ         599 14     N2MM          599 05
QSO: 14016 CW 2009-11-28 1533 DL8KJ         599 14     K7RL          599 03
QSO: 14024 CW 2009-11-28 1538 DL8KJ         599 14     G5W           599 14
QSO: 14028 CW 2009-11-28 1539 DL8KJ         599 14     4U1ITU        599 14
QSO: 14029 CW 2009-11-28 1540 DL8KJ         599 14     W2AW          599 05
QSO: 14030 CW 2009-11-28 1541 DL8KJ         599 14     OL5Q          599 15
QSO: 14031 CW 2009-11-28 1542 DL8KJ         599 14     K2ONP         599 05
QSO: 14033 CW 2009-11-28 1545 DL8KJ         599 14     VE3YAA        599 04
QSO: 14038 CW 2009-11-28 1547 DL8KJ         599 14     VE6JY         599 04
QSO: 14042 CW 2009-11-28 1548 DL8KJ         599 14     N0NI          599 04
QSO: 14048 CW 2009-11-28 1550 DL8KJ         599 14     WO4O          599 04
QSO: 14052 CW 2009-11-28 1552 DL8KJ         599 14     W2RE          599 05
QSO: 14053 CW 2009-11-28 1553 DL8KJ         599 14     PA1T          599 14
QSO: 14058 CW 2009-11-28 1556 DL8KJ         599 14     NY4A          599 05
QSO: 14067 CW 2009-11-28 1602 DL8KJ         599 14     VA2WDQ        599 05
QSO: 14038 CW 2009-11-28 1859 DL8KJ         599 14     IR9Y          599 15
QSO: 14021 CW 2009-11-28 1901 DL8KJ         599 14     N7JU          599 05
QSO: 14021 CW 2009-11-28 1902 DL8KJ         599 14     K1DG          599 05
QSO: 14007 CW 2009-11-28 1906 DL8KJ         599 14     W3KL          599 05
QSO: 14003 CW 2009-11-28 1907 DL8KJ         599 14     KQ2M          599 05
QSO: 14001 CW 2009-11-28 1908 DL8KJ         599 14     K5ZD          599 05
QSO: 14057 CW 2009-11-28 1912 DL8KJ         599 14     V47NT         599 08
QSO: 14019 CW 2009-11-28 1915 DL8KJ         599 14     EA4KA         599 14
QSO:  7057 CW 2009-11-28 1919 DL8KJ         599 14     YT3M          599 15
QSO:  7053 CW 2009-11-28 1921 DL8KJ         599 14     UR8IW         599 16
QSO:  7051 CW 2009-11-28 1922 DL8KJ         599 14     SK3W          599 14
QSO:  7048 CW 2009-11-28 1924 DL8KJ         599 14     Z35T          599 15
QSO:  7049 CW 2009-11-28 1926 DL8KJ         599 14     IT9INO        599 15
QSO:  7047 CW 2009-11-28 1928 DL8KJ         599 14     4X0G          599 20
QSO:  7046 CW 2009-11-28 1933 DL8KJ         599 14     F8BPN         599 14
QSO:  7043 CW 2009-11-28 1935 DL8KJ         599 14     YR1C          599 20
QSO:  7040 CW 2009-11-28 1936 DL8KJ         599 14     OE8Q          599 15
QSO:  7032 CW 2009-11-28 1938 DL8KJ         599 14     9A4M          599 15
QSO:  7032 CW 2009-11-28 1938 DL8KJ         599 14     IG9W          599 33
QSO:  7031 CW 2009-11-28 1944 DL8KJ         599 14     VK6AA         599 29
QSO:  7010 CW 2009-11-28 1946 DL8KJ         599 14     CN2R          599 33
QSO:  7067 CW 2009-11-28 1949 DL8KJ         599 14     K1TTT         599 05
QSO:  7058 CW 2009-11-28 1957 DL8KJ         599 14     IS0AFM        599 15
QSO:  7060 CW 2009-11-28 1958 DL8KJ         599 14     ER3DX         599 16
QSO:  7066 CW 2009-11-28 2002 DL8KJ         599 14     VU2PTT        599 22
QSO:  7056 CW 2009-11-28 2007 DL8KJ         599 14     EA7TG         599 14
QSO:  7005 CW 2009-11-28 2008 DL8KJ         599 14     YM3A          599 20
QSO:  7001 CW 2009-11-28 2011 DL8KJ         599 14     S52AW         599 15
QSO:  7075 CW 2009-11-28 2012 DL8KJ         599 14     YU5RA         599 15
QSO:  7073 CW 2009-11-28 2017 DL8KJ         599 14     OH2PQ         599 15
QSO:  7052 CW 2009-11-28 2021 DL8KJ         599 14     E73M          599 15
QSO:  7066 CW 2009-11-28 2030 DL8KJ         599 14     KT3Y          599 05
QSO:  7057 CW 2009-11-28 2032 DL8KJ         599 14     LX5T          599 14
QSO:  7031 CW 2009-11-28 2036 DL8KJ         599 14     K3ZM          599 05
QSO:  7056 CW 2009-11-28 2036 DL8KJ         599 14     LZ5VVK        599 20
QSO:  7025 CW 2009-11-28 2039 DL8KJ         599 14     EA6UP         599 14
QSO:  7025 CW 2009-11-28 2042 DL8KJ         599 14     B7P           599 24
QSO:  7053 CW 2009-11-28 2046 DL8KJ         599 14     HG7T          599 15
QSO:  7055 CW 2009-11-28 2048 DL8KJ         599 14     UA9CLB        599 17
QSO:  7055 CW 2009-11-28 2048 DL8KJ         599 14     LZ5VK         599 20
QSO:  7028 CW 2009-11-28 2050 DL8KJ         599 14     W2FU          599 05
QSO:  7027 CW 2009-11-28 2051 DL8KJ         599 14     UU7J          599 16
QSO:  7027 CW 2009-11-28 2052 DL8KJ         599 14     YU1LA         599 15
QSO:  7026 CW 2009-11-28 2052 DL8KJ         599 14     9A1O          599 15
QSO:  7022 CW 2009-11-28 2056 DL8KJ         599 14     WC1M          599 05
QSO:  7009 CW 2009-11-28 2059 DL8KJ         599 14     HA8FM         599 15
QSO:  7009 CW 2009-11-28 2100 DL8KJ         599 14     LY7Z          599 15
QSO:  7011 CW 2009-11-28 2102 DL8KJ         599 14     K5ZD          599 05
QSO:  7024 CW 2009-11-28 2106 DL8KJ         599 14     GW3YDX        599 14
QSO:  7045 CW 2009-11-28 2108 DL8KJ         599 14     4O3A          599 15
QSO:  7047 CW 2009-11-28 2109 DL8KJ         599 14     CR3E          599 33
QSO:  7060 CW 2009-11-28 2112 DL8KJ         599 14     UT7L          599 16
QSO:  7063 CW 2009-11-28 2112 DL8KJ         599 14     YT2T          599 15
QSO:  7064 CW 2009-11-28 2113 DL8KJ         599 14     LZ1AQ         599 20
QSO:  7065 CW 2009-11-28 2113 DL8KJ         599 14     W2YC          599 05
QSO:  7068 CW 2009-11-28 2115 DL8KJ         599 14     JH4UYB        599 25
QSO:  7068 CW 2009-11-28 2117 DL8KJ         599 14     K3CR          599 05
QSO:  7023 CW 2009-11-28 2120 DL8KJ         599 14     VE3UTT        599 04
QSO:  7052 CW 2009-11-28 2121 DL8KJ         599 14     VE2IM         599 02
QSO:  7067 CW 2009-11-28 2123 DL8KJ         599 14     W1WEF         599 05
QSO:  7023 CW 2009-11-28 2125 DL8KJ         599 14     W1KM          599 05
QSO:  7035 CW 2009-11-28 2126 DL8KJ         599 14     VA2EW         599 05
QSO:  7088 CW 2009-11-28 2127 DL8KJ         599 14     EA8BMG        599 33
QSO:  7018 CW 2009-11-28 2127 DL8KJ         599 14     K3LR          599 05
QSO:  7008 CW 2009-11-28 2128 DL8KJ         599 14     K1AR          599 05
QSO:  7044 CW 2009-11-28 2129 DL8KJ         599 14     EA8URL        599 33
QSO:  7076 CW 2009-11-28 2130 DL8KJ         599 14     W8AV          599 04
QSO:  7034 CW 2009-11-28 2132 DL8KJ         599 14     OM7M          599 15
QSO:  7048 CW 2009-11-28 2133 DL8KJ         599 14     PJ2T          599 09
QSO:  7049 CW 2009-11-28 2134 DL8KJ         599 14     N2LT          599 05
QSO:  7050 CW 2009-11-28 2135 DL8KJ         599 14     N2MF          599 05
QSO:  7051 CW 2009-11-28 2136 DL8KJ         599 14     YT0A          599 15
QSO:  7055 CW 2009-11-28 2138 DL8KJ         599 14     J46J          599 20
QSO:  7061 CW 2009-11-28 2140 DL8KJ         599 14     N4UU          599 05
QSO:  7001 CW 2009-11-28 2141 DL8KJ         599 14     YT1VP         599 15
QSO:  7005 CW 2009-11-28 2142 DL8KJ         599 14     W9RE          599 04
QSO:  7006 CW 2009-11-29 0427 DL8KJ         599 14     N7JU          599 03
QSO:  1832 CW 2009-11-29 0443 DL8KJ         599 14     SP1AEN        599 15
QSO:  1830 CW 2009-11-29 0444 DL8KJ         599 14     HG1A          599 15
QSO:  1812 CW 2009-11-29 0446 DL8KJ         599 14     OM8A          599 15
QSO:  1814 CW 2009-11-29 0448 DL8KJ         599 14     RW2F          599 15
QSO:  1815 CW 2009-11-29 0449 DL8KJ         599 14     YP7P          599 20
QSO:  1819 CW 2009-11-29 0451 DL8KJ         599 14     OK1DM         599 15
QSO:  1820 CW 2009-11-29 0452 DL8KJ         599 14     S53O          599 15
QSO:  1825 CW 2009-11-29 0454 DL8KJ         599 14     HB9TSW        599 14
QSO:  1827 CW 2009-11-29 0455 DL8KJ         599 14     PE5T          599 14
QSO:  1829 CW 2009-11-29 0456 DL8KJ         599 14     OK1IW         599 15
QSO:  1832 CW 2009-11-29 0458 DL8KJ         599 14     OZ1LXJ        599 14
QSO:  1833 CW 2009-11-29 0459 DL8KJ         599 14     UA1ANA        599 16
QSO:  1835 CW 2009-11-29 0500 DL8KJ         599 14     IR4X          599 15
QSO:  1835 CW 2009-11-29 0501 DL8KJ         599 14     IK0XBX        599 15
QSO:  1836 CW 2009-11-29 0502 DL8KJ         599 14     9A1A          599 15
QSO:  1838 CW 2009-11-29 0503 DL8KJ         599 14     UX3HA         599 16
QSO:  1839 CW 2009-11-29 0504 DL8KJ         599 14     OH3JF         599 15
QSO:  1839 CW 2009-11-29 0505 DL8KJ         599 14     SP2QG         599 15
QSO:  1841 CW 2009-11-29 0506 DL8KJ         599 14     LY2W          599 15
QSO:  1842 CW 2009-11-29 0508 DL8KJ         599 14     OM/SQ9UM      599 15
QSO:  1848 CW 2009-11-29 0510 DL8KJ         599 14     EW3LN         599 16
QSO:  1820 CW 2009-11-29 0516 DL8KJ         599 14     PA3GVI        599 14
QSO:  3506 CW 2009-11-29 0523 DL8KJ         599 14     LZ7J          599 20
QSO:  3504 CW 2009-11-29 0525 DL8KJ         599 14     VY2ZM         599 05
QSO:  3503 CW 2009-11-29 0526 DL8KJ         599 14     G3KLH         599 14
QSO:  3503 CW 2009-11-29 0528 DL8KJ         599 14     RZ3VO         599 16
QSO:  3511 CW 2009-11-29 0529 DL8KJ         599 14     SO8A          599 15
QSO:  3501 CW 2009-11-29 0531 DL8KJ         599 14     GA3WUX        599 14
QSO:  3509 CW 2009-11-29 0533 DL8KJ         599 14     ES7GM         599 15
QSO:  3509 CW 2009-11-29 0535 DL8KJ         599 14     W3LPL         599 05
QSO:  3510 CW 2009-11-29 0535 DL8KJ         599 14     YU1EXY        599 15
QSO:  3516 CW 2009-11-29 0537 DL8KJ         599 14     LZ9W          599 20
QSO:  3517 CW 2009-11-29 0540 DL8KJ         599 14     OK5W          599 15
QSO:  3518 CW 2009-11-29 0540 DL8KJ         599 14     HG1S          599 15
QSO:  3519 CW 2009-11-29 0541 DL8KJ         599 14     OM3R          599 15
QSO:  3520 CW 2009-11-29 0543 DL8KJ         599 14     9A5Y          599 15
QSO:  3521 CW 2009-11-29 0545 DL8KJ         599 14     E7DX          599 15
QSO:  3521 CW 2009-11-29 0547 DL8KJ         599 14     SE0X          599 14
QSO:  3524 CW 2009-11-29 0548 DL8KJ         599 14     UX0FF         599 16
QSO:  3529 CW 2009-11-29 0550 DL8KJ         599 14     SO9S          59  15
QSO:  3530 CW 2009-11-29 0551 DL8KJ         599 14     PI4COM        599 14
QSO:  3531 CW 2009-11-29 0555 DL8KJ         599 14     OH3OJ         599 15
QSO:  3532 CW 2009-11-29 0557 DL8KJ         599 14     YT2L          599 15
QSO:  3534 CW 2009-11-29 0559 DL8KJ         599 14     OM5M          599 15
QSO:  3535 CW 2009-11-29 0601 DL8KJ         599 14     EW3LN         599 16
QSO:  3535 CW 2009-11-29 0602 DL8KJ         599 14     G6PZ          599 14
QSO:  3535 CW 2009-11-29 0604 DL8KJ         599 14     E71A          599 15
QSO:  3537 CW 2009-11-29 0606 DL8KJ         599 14     HA6OA         599 15
QSO:  3539 CW 2009-11-29 0607 DL8KJ         599 14     9A1A          599 15
QSO:  3540 CW 2009-11-29 0608 DL8KJ         599 14     S53DRA        599 15
QSO:  3542 CW 2009-11-29 0610 DL8KJ         599 14     F3CW          599 14
QSO:  3543 CW 2009-11-29 0610 DL8KJ         599 14     LY7A          599 15
QSO:  3543 CW 2009-11-29 0611 DL8KJ         599 14     S52W          599 15
QSO:  3546 CW 2009-11-29 0613 DL8KJ         599 14     SP9NSV/7      599 15
QSO:  3547 CW 2009-11-29 0613 DL8KJ         599 14     S50R          599 15
QSO:  3551 CW 2009-11-29 0617 DL8KJ         599 14     SP3LPG        599 15
QSO:  3552 CW 2009-11-29 0618 DL8KJ         599 14     HB9SVT        599 14
QSO:  3552 CW 2009-11-29 0619 DL8KJ         599 14     LY2KM         599 15
QSO:  3558 CW 2009-11-29 0623 DL8KJ         599 14     F5OHM         599 14
QSO:  3560 CW 2009-11-29 0624 DL8KJ         599 14     YL2GD         599 15
QSO:  3560 CW 2009-11-29 0624 DL8KJ         599 14     IO5O          599 15
QSO:  3561 CW 2009-11-29 0625 DL8KJ         599 14     IK2SND        599 15
QSO:  3561 CW 2009-11-29 0626 DL8KJ         599 14     SP3GTS        599 15
QSO:  3561 CW 2009-11-29 0627 DL8KJ         599 14     YL5W          599 15
QSO:  3562 CW 2009-11-29 0628 DL8KJ         599 14     G5O           599 14
QSO:  3562 CW 2009-11-29 0629 DL8KJ         599 14     I1EIS         599 15
QSO:  3564 CW 2009-11-29 0630 DL8KJ         599 14     S58M          599 15
QSO:  3566 CW 2009-11-29 0631 DL8KJ         599 14     Z37M          599 15
QSO:  3575 CW 2009-11-29 0633 DL8KJ         599 14     YU5T          599 15
QSO:  3565 CW 2009-11-29 0635 DL8KJ         599 14     OK2SGY        599 15
QSO:  3564 CW 2009-11-29 0637 DL8KJ         599 14     8P5A          599 08
QSO:  3501 CW 2009-11-29 0640 DL8KJ         599 14     OH4A          599 15
QSO:  3512 CW 2009-11-29 0644 DL8KJ         599 14     K1DG          599 05
QSO: 14017 CW 2009-11-29 0728 DL8KJ         599 14     A92GE         599 21
QSO: 14043 CW 2009-11-29 0732 DL8KJ         599 14     UA9JLL        599 17
QSO: 14055 CW 2009-11-29 0739 DL8KJ         599 14     YR9F          599 20
QSO: 14057 CW 2009-11-29 0740 DL8KJ         599 14     UT8L          599 16
QSO: 14062 CW 2009-11-29 0742 DL8KJ         599 14     UZ2M          599 16
QSO: 14064 CW 2009-11-29 0744 DL8KJ         599 14     RZ9OJ         599 18
QSO: 14065 CW 2009-11-29 0745 DL8KJ         599 14     RZ9HT         599 18
QSO: 14066 CW 2009-11-29 0746 DL8KJ         599 14     UX0FF         599 16
QSO: 14075 CW 2009-11-29 0753 DL8KJ         599 14     5N7M          599 35
QSO: 21009 CW 2009-11-29 0807 DL8KJ         599 14     RK9CWA        599 17
QSO: 21014 CW 2009-11-29 0811 DL8KJ         599 14     B7M           599 24
QSO: 21014 CW 2009-11-29 0812 DL8KJ         599 14     UN9GD         599 17
QSO: 21013 CW 2009-11-29 0813 DL8KJ         599 14     C4Z           599 20
QSO: 21013 CW 2009-11-29 0814 DL8KJ         599 14     UA9QCQ        599 17
QSO: 21009 CW 2009-11-29 0817 DL8KJ         599 14     RT6A          599 16
QSO: 21014 CW 2009-11-29 0830 DL8KJ         599 14     VK3TDX        599 30
QSO: 21040 CW 2009-11-29 0835 DL8KJ         599 14     UA3R          599 16
QSO: 21004 CW 2009-11-29 0837 DL8KJ         599 14     RU3UR         599 16
QSO: 21017 CW 2009-11-29 0843 DL8KJ         599 14     ZC4T          599 20
QSO: 21008 CW 2009-11-29 0849 DL8KJ         599 14     RK3GYM        599 16
QSO: 21012 CW 2009-11-29 0850 DL8KJ         599 14     ZM1A          599 32
QSO: 21021 CW 2009-11-29 0854 DL8KJ         599 14     P3F           599 20
QSO: 21023 CW 2009-11-29 0855 DL8KJ         599 14     RV3QO         599 16
QSO: 21029 CW 2009-11-29 0858 DL8KJ         599 14     RX6AM         599 16
QSO: 21032 CW 2009-11-29 0900 DL8KJ         599 14     RG3K          599 16
QSO: 21033 CW 2009-11-29 0901 DL8KJ         599 14     P3J           599 20
QSO: 21034 CW 2009-11-29 0901 DL8KJ         599 14     RN9S          599 16
QSO: 21036 CW 2009-11-29 0904 DL8KJ         599 14     F6HKA         599 14
QSO: 21036 CW 2009-11-29 0905 DL8KJ         599 14     RX9TL/9       599 17
QSO: 21027 CW 2009-11-29 0909 DL8KJ         599 14     RK4HYT        599 16
QSO: 21029 CW 2009-11-29 0910 DL8KJ         599 14     P33W          599 20
QSO: 21037 CW 2009-11-29 0914 DL8KJ         599 14     UA9TZ         599 16
QSO: 21037 CW 2009-11-29 0915 DL8KJ         599 14     RA9FTM        599 17
QSO: 21039 CW 2009-11-29 0916 DL8KJ         599 14     E21EIC        599 26
QSO: 21043 CW 2009-11-29 0921 DL8KJ         599 14     UT3RN         599 16
QSO: 21046 CW 2009-11-29 0923 DL8KJ         599 14     RX9SA         599 16
QSO: 21047 CW 2009-11-29 0923 DL8KJ         599 14     US7IA         599 16
QSO: 21048 CW 2009-11-29 0926 DL8KJ         599 14     RG9A          599 17
QSO: 21055 CW 2009-11-29 0928 DL8KJ         599 14     UU6JJ         599 16
QSO: 21059 CW 2009-11-29 0930 DL8KJ         599 14     A25NW         599 38
QSO: 21067 CW 2009-11-29 0933 DL8KJ         599 14     UW1G          599 16
QSO: 21006 CW 2009-11-29 0944 DL8KJ         599 14     UA4PCM        599 16
QSO: 21011 CW 2009-11-29 0948 DL8KJ         599 14     UW4E          599 16
QSO: 21012 CW 2009-11-29 0949 DL8KJ         599 14     RK4FWX        599 16
QSO: 28028 CW 2009-11-29 1009 DL8KJ         599 14     EE2W          599 14
QSO: 28002 CW 2009-11-29 1024 DL8KJ         599 14     DR1A          599 14
QSO: 28011 CW 2009-11-29 1026 DL8KJ         599 14     LX7I          599 14
QSO: 28015 CW 2009-11-29 1035 DL8KJ         599 14     E7DX          599 15
QSO: 28010 CW 2009-11-29 1038 DL8KJ         599 14     PI4TUE        599 14
QSO: 28021 CW 2009-11-29 1044 DL8KJ         599 14     PA1T          599 14
QSO: 14003 CW 2009-11-29 1056 DL8KJ         599 14     OY1CT         599 14
QSO: 14008 CW 2009-11-29 1107 DL8KJ         599 14     PJ4A          599 09
QSO: 14008 CW 2009-11-29 1110 DL8KJ         599 14     K1AR          599 05
QSO: 14029 CW 2009-11-29 1124 DL8KJ         599 14     6W1RW         599 35
QSO: 14028 CW 2009-11-29 1126 DL8KJ         599 14     RT3F          599 16
QSO: 14021 CW 2009-11-29 1127 DL8KJ         599 14     RC9O          599 18
QSO: 14017 CW 2009-11-29 1128 DL8KJ         599 14     N4UU          599 05
QSO: 14018 CW 2009-11-29 1129 DL8KJ         599 14     UN9L          599 17
QSO: 14018 CW 2009-11-29 1129 DL8KJ         599 14     W1SR          599 05
QSO: 14023 CW 2009-11-29 1132 DL8KJ         599 14     LZ9W          599 20
QSO: 14025 CW 2009-11-29 1201 DL8KJ         599 14     IR4M          599 15
QSO: 14008 CW 2009-11-29 1203 DL8KJ         599 14     K5KG          599 05
QSO: 14117 CW 2009-11-29 1203 DL8KJ         599 14     YO4CAH        599 20
QSO: 14116 CW 2009-11-29 1208 DL8KJ         599 14     TI5A          599 07
QSO: 14115 CW 2009-11-29 1209 DL8KJ         599 14     N2ED          599 05
QSO: 14106 CW 2009-11-29 1209 DL8KJ         599 14     FY5KE         599 09
QSO: 14008 CW 2009-11-29 1214 DL8KJ         599 14     EA9/OL8R      599 33
QSO: 14014 CW 2009-11-29 1215 DL8KJ         599 14     K3WW          599 05
QSO: 14012 CW 2009-11-29 1216 DL8KJ         599 14     9L5A          599 35
QSO: 14105 CW 2009-11-29 1219 DL8KJ         599 14     EA6AP         599 14
QSO: 14112 CW 2009-11-29 1220 DL8KJ         599 14     9H3HH         599 15
QSO: 14086 CW 2009-11-29 1221 DL8KJ         599 14     HI3A          599 08
QSO: 14086 CW 2009-11-29 1222 DL8KJ         599 14     N4WW          599 05
QSO: 14083 CW 2009-11-29 1223 DL8KJ         599 14     W1WEF         599 05
QSO: 14035 CW 2009-11-29 1224 DL8KJ         599 14     C4W           599 20
QSO: 14063 CW 2009-11-29 1232 DL8KJ         599 14     SN3R          599 15
QSO: 14061 CW 2009-11-29 1235 DL8KJ         599 14     TK5EP         599 15
QSO: 14062 CW 2009-11-29 1236 DL8KJ         599 14     UA3R          599 16
QSO: 14065 CW 2009-11-29 1238 DL8KJ         599 14     ER5CW         599 16
QSO: 14068 CW 2009-11-29 1240 DL8KJ         599 14     K8PO          599 05
QSO: 14073 CW 2009-11-29 1242 DL8KJ         599 14     UY5AR         599 16
QSO: 14076 CW 2009-11-29 1245 DL8KJ         599 14     E73W          599 15
QSO: 14077 CW 2009-11-29 1248 DL8KJ         599 14     S53XX         599 15
QSO: 14084 CW 2009-11-29 1249 DL8KJ         599 14     EV8D          599 16
QSO: 14089 CW 2009-11-29 1250 DL8KJ         599 14     RN3QO         599 16
QSO: 14090 CW 2009-11-29 1251 DL8KJ         599 14     LZ9X          599 20
QSO: 14096 CW 2009-11-29 1252 DL8KJ         599 14     EU1AZ         599 16
QSO: 14097 CW 2009-11-29 1253 DL8KJ         599 14     9A4C          599 15
QSO: 14106 CW 2009-11-29 1256 DL8KJ         599 14     RZ3TZZ        599 16
QSO: 14107 CW 2009-11-29 1257 DL8KJ         599 14     RK3DZH        599 16
QSO: 14115 CW 2009-11-29 1258 DL8KJ         599 14     OG6N          599 15
QSO: 14116 CW 2009-11-29 1258 DL8KJ         599 14     UT5JAJ        599 16
QSO: 14002 CW 2009-11-29 1300 DL8KJ         599 14     AA1K          599 05
QSO: 14006 CW 2009-11-29 1303 DL8KJ         599 14     SO9S          599 15
QSO: 14031 CW 2009-11-29 1304 DL8KJ         599 14     VE3NE         599 04
QSO: 14014 CW 2009-11-29 1306 DL8KJ         599 14     W3BGN         599 05
QSO: 14015 CW 2009-11-29 1311 DL8KJ         599 14     N1UR          599 05
QSO: 14084 CW 2009-11-29 1312 DL8KJ         599 14     KS1J          599 05
QSO: 14024 CW 2009-11-29 1314 DL8KJ         599 14     K3ZZ          599 05
QSO: 14049 CW 2009-11-29 1316 DL8KJ         599 14     KR5V          599 04
QSO: 14048 CW 2009-11-29 1318 DL8KJ         599 14     OH7N          599 15
QSO: 14121 CW 2009-11-29 1319 DL8KJ         599 14     K3PH          599 05
QSO: 14080 CW 2009-11-29 1320 DL8KJ         599 14     N1EU          599 05
QSO: 14042 CW 2009-11-29 1322 DL8KJ         599 14     KR2AA         599 05
QSO: 21045 CW 2009-11-29 1326 DL8KJ         599 14     W2XL          599 05
QSO: 21045 CW 2009-11-29 1328 DL8KJ         599 14     KC2TA         599 05
QSO: 21039 CW 2009-11-29 1329 DL8KJ         599 14     LP1H          599 13
QSO: 21049 CW 2009-11-29 1331 DL8KJ         599 14     PF7M          599 14
QSO: 21048 CW 2009-11-29 1336 DL8KJ         599 14     K4FJ          599 05
QSO: 21045 CW 2009-11-29 1337 DL8KJ         599 14     ZW5UN         599 11
QSO: 21056 CW 2009-11-29 1337 DL8KJ         599 14     K3TC          599 05
QSO: 21036 CW 2009-11-29 1341 DL8KJ         599 14     K3ZO          599 05
QSO: 21033 CW 2009-11-29 1342 DL8KJ         599 14     NZ1U          599 05
QSO: 21036 CW 2009-11-29 1343 DL8KJ         599 14     PY2WB         599 11
QSO: 21013 CW 2009-11-29 1345 DL8KJ         599 14     W8MJ          599 04
QSO: 21011 CW 2009-11-29 1346 DL8KJ         599 14     K2K           599 05
QSO: 21013 CW 2009-11-29 1347 DL8KJ         599 14     WE3C          599 05
QSO: 21007 CW 2009-11-29 1347 DL8KJ         599 14     K1AR          599 05
QSO: 21003 CW 2009-11-29 1351 DL8KJ         599 14     W2RE          599 05
QSO: 21004 CW 2009-11-29 1352 DL8KJ         599 14     N3RS          599 05
QSO: 21006 CW 2009-11-29 1353 DL8KJ         599 14     W2BC          599 05
QSO: 21016 CW 2009-11-29 1353 DL8KJ         599 14     N1LN          599 05
QSO: 21053 CW 2009-11-29 1356 DL8KJ         599 14     KP2M          599 08
QSO: 21062 CW 2009-11-29 1358 DL8KJ         599 14     VE2IM         599 02
QSO: 21022 CW 2009-11-29 1403 DL8KJ         599 14     W9RE          599 04
QSO: 21025 CW 2009-11-29 1404 DL8KJ         599 14     VA2EW         599 05
QSO: 21023 CW 2009-11-29 1405 DL8KJ         599 14     K5ZD          599 05
QSO: 21002 CW 2009-11-29 1405 DL8KJ         599 14     AA1K          599 05
QSO: 21001 CW 2009-11-29 1406 DL8KJ         599 14     W2FU          599 05
QSO: 21008 CW 2009-11-29 1407 DL8KJ         599 14     NR4M          599 05
QSO: 21036 CW 2009-11-29 1407 DL8KJ         599 14     W2CG          599 05
QSO: 21034 CW 2009-11-29 1410 DL8KJ         599 14     W6XR          599 05
QSO: 21032 CW 2009-11-29 1411 DL8KJ         599 14     VE3CR         599 04
QSO: 21000 CW 2009-11-29 1413 DL8KJ         599 14     KC1XX         599 05
QSO: 21006 CW 2009-11-29 1413 DL8KJ         599 14     N2MM          599 05
QSO: 21046 CW 2009-11-29 1414 DL8KJ         599 14     K8GL          599 04
QSO: 21007 CW 2009-11-29 1416 DL8KJ         599 14     W3LPL         599 05
QSO: 21014 CW 2009-11-29 1416 DL8KJ         599 14     K9RS          599 05
QSO: 21009 CW 2009-11-29 1417 DL8KJ         599 14     NJ4U          599 05
QSO: 21031 CW 2009-11-29 1417 DL8KJ         599 14     W3BGN         599 05
