START-OF-LOG: 3.0
CALLSIGN: PA0ABM
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 263172
OPERATORS: PA0ABM
NAME: Wino Paas
CREATED-BY: N1MM Logger V9.11.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1822 CW 2009-11-28 0637 PA0ABM        599 14     CR5X          599 14
QSO: 21005 CW 2009-11-29 1349 PA0ABM        599 14     LU9HP         599 13
QSO: 21008 CW 2009-11-29 1350 PA0ABM        599 14     NR4M          599 05
QSO: 21009 CW 2009-11-29 1350 PA0ABM        599 14     NJ4U          599 05
QSO: 21011 CW 2009-11-29 1351 PA0ABM        599 14     K2K           599 05
QSO: 21012 CW 2009-11-29 1351 PA0ABM        599 14     W1KM          599 05
QSO: 21018 CW 2009-11-29 1353 PA0ABM        599 14     VA2WDQ        599 05
QSO: 21023 CW 2009-11-29 1353 PA0ABM        599 14     K5ZD          599 05
QSO: 21033 CW 2009-11-29 1355 PA0ABM        599 14     NZ1U          599 05
QSO: 21034 CW 2009-11-29 1356 PA0ABM        599 14     N8LJ          599 04
QSO: 21038 CW 2009-11-29 1357 PA0ABM        599 14     VE3EJ         599 04
QSO: 21048 CW 2009-11-29 1357 PA0ABM        599 14     K4FJ          599 05
QSO: 21056 CW 2009-11-29 1358 PA0ABM        599 14     W1WEF         599 05
QSO: 21002 CW 2009-11-29 1359 PA0ABM        599 14     AA1K          599 05
QSO: 21003 CW 2009-11-29 1359 PA0ABM        599 14     NY4A          599 05
QSO: 21004 CW 2009-11-29 1400 PA0ABM        599 14     N3RS          599 05
QSO: 21006 CW 2009-11-29 1400 PA0ABM        599 14     N2MM          599 05
QSO: 21007 CW 2009-11-29 1400 PA0ABM        599 14     W3LPL         599 05
QSO: 21011 CW 2009-11-29 1401 PA0ABM        599 14     K3LR          599 05
QSO: 21013 CW 2009-11-29 1401 PA0ABM        599 14     K9RS          599 05
QSO: 21032 CW 2009-11-29 1403 PA0ABM        599 14     N4PN          599 05
QSO: 21034 CW 2009-11-29 1404 PA0ABM        599 14     W6XR          599 05
QSO: 21042 CW 2009-11-29 1405 PA0ABM        599 14     VE3KZ         599 04
QSO: 21045 CW 2009-11-29 1406 PA0ABM        599 14     K8GL          599 04
QSO: 21047 CW 2009-11-29 1406 PA0ABM        599 14     VA3PL         599 04
QSO: 21053 CW 2009-11-29 1407 PA0ABM        599 14     N4WW          599 05
QSO: 21070 CW 2009-11-29 1408 PA0ABM        599 14     HC8GR         599 10
QSO: 21056 CW 2009-11-29 1409 PA0ABM        599 14     K2CJ          599 05
QSO: 21051 CW 2009-11-29 1410 PA0ABM        599 14     W1UK          599 05
QSO: 21053 CW 2009-11-29 1411 PA0ABM        599 14     KP2M          599 08
QSO: 21072 CW 2009-11-29 1421 PA0ABM        599 14     N0NI          599 04
QSO: 21076 CW 2009-11-29 1422 PA0ABM        599 14     N2ED          599 05
QSO: 21007 CW 2009-11-29 1423 PA0ABM        599 14     WC1M          599 05
QSO: 21010 CW 2009-11-29 1423 PA0ABM        599 14     NQ4I          599 05
QSO: 21013 CW 2009-11-29 1424 PA0ABM        599 14     LT1A          599 13
QSO: 21013 CW 2009-11-29 1424 PA0ABM        599 14     WE3C          599 05
QSO: 21018 CW 2009-11-29 1425 PA0ABM        599 14     LX7I          599 14
QSO: 21018 CW 2009-11-29 1426 PA0ABM        599 14     K3CR          599 05
QSO: 21028 CW 2009-11-29 1427 PA0ABM        599 14     K2TE          599 05
QSO: 21029 CW 2009-11-29 1427 PA0ABM        599 14     PA0LOU        599 14
QSO: 21031 CW 2009-11-29 1428 PA0ABM        599 14     VQ5V          599 08
QSO: 21032 CW 2009-11-29 1428 PA0ABM        599 14     VE3MM         599 04
QSO: 21036 CW 2009-11-29 1429 PA0ABM        599 14     W2XJ          599 05
QSO: 21050 CW 2009-11-29 1430 PA0ABM        599 14     VE3NE         599 04
QSO: 21052 CW 2009-11-29 1432 PA0ABM        599 14     6Y1V          599 08
QSO: 21054 CW 2009-11-29 1433 PA0ABM        599 14     PY2WB         599 11
QSO: 21062 CW 2009-11-29 1433 PA0ABM        599 14     K8MP          599 04
QSO: 21063 CW 2009-11-29 1434 PA0ABM        599 14     N8BJQ         599 04
QSO: 21068 CW 2009-11-29 1435 PA0ABM        599 14     W1GD          599 05
QSO: 21062 CW 2009-11-29 1435 PA0ABM        599 14     VE2IM         599 02
QSO: 21064 CW 2009-11-29 1437 PA0ABM        599 14     HI3A          599 08
QSO: 21065 CW 2009-11-29 1437 PA0ABM        599 14     LT1F          599 13
QSO: 21069 CW 2009-11-29 1438 PA0ABM        599 14     W9XT          599 04
QSO: 21069 CW 2009-11-29 1438 PA0ABM        599 14     VY2TT         599 05
QSO: 21070 CW 2009-11-29 1439 PA0ABM        599 14     VE3FU         599 04
QSO: 21071 CW 2009-11-29 1439 PA0ABM        599 14     K9MA          599 04
QSO: 21077 CW 2009-11-29 1440 PA0ABM        599 14     NR5M          599 04
QSO: 21000 CW 2009-11-29 1441 PA0ABM        599 14     KC1XX         599 05
QSO: 21008 CW 2009-11-29 1442 PA0ABM        599 14     K1RX          599 05
QSO: 21016 CW 2009-11-29 1443 PA0ABM        599 14     K1AR          599 05
QSO: 21036 CW 2009-11-29 1445 PA0ABM        599 14     W3UA          599 05
QSO: 21040 CW 2009-11-29 1446 PA0ABM        599 14     N1LN          599 05
QSO: 21049 CW 2009-11-29 1446 PA0ABM        599 14     K5KG          599 05
QSO: 21061 CW 2009-11-29 1448 PA0ABM        599 14     N8RA          599 05
QSO:  7036 CW 2009-11-29 1449 PA0ABM        599 14     4Z5LA         599 20
QSO:  7035 CW 2009-11-29 1449 PA0ABM        599 14     C4I           599 20
QSO:  7002 CW 2009-11-29 1450 PA0ABM        599 14     OE9R          599 15
QSO:  7002 CW 2009-11-29 1451 PA0ABM        599 14     UA6GP         599 16
QSO:  7002 CW 2009-11-29 1451 PA0ABM        599 14     YO3JW         599 20
QSO:  7003 CW 2009-11-29 1452 PA0ABM        599 14     OE2S          599 15
QSO:  7003 CW 2009-11-29 1452 PA0ABM        599 14     S52ZW         599 15
QSO:  7005 CW 2009-11-29 1453 PA0ABM        599 14     4X0G          599 20
QSO:  7006 CW 2009-11-29 1454 PA0ABM        599 14     LY8O          599 15
QSO:  7007 CW 2009-11-29 1455 PA0ABM        599 14     IV3AZV        599 15
QSO:  7011 CW 2009-11-29 1456 PA0ABM        599 14     UZ2M          599 16
QSO:  7015 CW 2009-11-29 1505 PA0ABM        599 14     S51DX         599 15
QSO:  7015 CW 2009-11-29 1505 PA0ABM        599 14     OL0W          599 15
QSO:  7019 CW 2009-11-29 1506 PA0ABM        599 14     YT1VP         599 15
QSO:  7020 CW 2009-11-29 1506 PA0ABM        599 14     LZ9W          599 20
QSO:  7021 CW 2009-11-29 1507 PA0ABM        599 14     9A4D          599 15
QSO:  7024 CW 2009-11-29 1508 PA0ABM        599 14     YT0A          599 15
QSO:  7026 CW 2009-11-29 1508 PA0ABM        599 14     HA8QZ         599 15
QSO:  7026 CW 2009-11-29 1509 PA0ABM        599 14     LZ3FN         599 20
QSO:  7027 CW 2009-11-29 1510 PA0ABM        599 14     PA7RA         599 14
QSO:  7028 CW 2009-11-29 1510 PA0ABM        599 14     LY2W          599 15
QSO:  7029 CW 2009-11-29 1511 PA0ABM        599 14     OH6MW         599 15
QSO:  7029 CW 2009-11-29 1511 PA0ABM        599 14     UX5D          599 16
QSO:  7032 CW 2009-11-29 1512 PA0ABM        599 14     OE8Q          599 15
QSO:  7034 CW 2009-11-29 1513 PA0ABM        599 14     OK1UG         599 15
QSO:  7035 CW 2009-11-29 1514 PA0ABM        599 14     VK6AA         599 29
QSO:  7036 CW 2009-11-29 1515 PA0ABM        599 14     SM0Y          599 14
QSO:  7037 CW 2009-11-29 1515 PA0ABM        599 14     A73A          599 21
QSO:  7041 CW 2009-11-29 1517 PA0ABM        599 14     EE2W          599 14
QSO:  7042 CW 2009-11-29 1518 PA0ABM        599 14     E79D          599 15
QSO:  7043 CW 2009-11-29 1519 PA0ABM        599 14     OH5NE         599 15
QSO:  7045 CW 2009-11-29 1520 PA0ABM        599 14     RM3F          599 16
QSO:  7045 CW 2009-11-29 1521 PA0ABM        599 14     HG5A          599 15
QSO:  7046 CW 2009-11-29 1521 PA0ABM        599 14     RA3CO         599 16
QSO:  7046 CW 2009-11-29 1522 PA0ABM        599 14     EA6IB         599 14
QSO:  7047 CW 2009-11-29 1522 PA0ABM        599 14     OH5Z          599 15
QSO:  7050 CW 2009-11-29 1523 PA0ABM        599 14     S58M          599 15
QSO:  7050 CW 2009-11-29 1524 PA0ABM        599 14     JS3CTQ        599 25
QSO:  7051 CW 2009-11-29 1524 PA0ABM        599 14     JH4UYB        599 25
QSO:  7052 CW 2009-11-29 1527 PA0ABM        599 14     9H3HH         599 15
QSO:  7054 CW 2009-11-29 1527 PA0ABM        599 14     OH6M          599 15
QSO:  7054 CW 2009-11-29 1528 PA0ABM        599 14     RM3Q          599 16
QSO:  7055 CW 2009-11-29 1529 PA0ABM        599 14     EV2A          599 16
QSO:  3520 CW 2009-11-29 1901 PA0ABM        599 14     ES5QX         599 15
QSO:  3500 CW 2009-11-29 1901 PA0ABM        599 14     YU1EXY        599 15
QSO:  3502 CW 2009-11-29 1902 PA0ABM        599 14     IR4X          599 15
QSO:  3503 CW 2009-11-29 1903 PA0ABM        599 14     E7DX          599 15
QSO:  3504 CW 2009-11-29 1904 PA0ABM        599 14     YL3FT         599 15
QSO:  3505 CW 2009-11-29 1904 PA0ABM        599 14     EA6SX         599 14
QSO:  3505 CW 2009-11-29 1905 PA0ABM        599 14     F8BBL         599 14
QSO:  3506 CW 2009-11-29 1906 PA0ABM        599 14     HA5KDQ        599 15
QSO:  3507 CW 2009-11-29 1907 PA0ABM        599 14     9A5Y          599 15
QSO:  3508 CW 2009-11-29 1907 PA0ABM        599 14     S52ZW         599 15
QSO:  3509 CW 2009-11-29 1907 PA0ABM        599 14     TF4X          599 40
QSO:  3510 CW 2009-11-29 1908 PA0ABM        599 14     RA3CO         599 16
QSO:  3511 CW 2009-11-29 1909 PA0ABM        599 14     E71A          599 15
QSO:  3512 CW 2009-11-29 1909 PA0ABM        599 14     UA9CLB        599 17
QSO:  3513 CW 2009-11-29 1910 PA0ABM        599 14     UT2II         599 16
QSO:  3513 CW 2009-11-29 1911 PA0ABM        599 14     RS3A          599 16
QSO:  3515 CW 2009-11-29 1912 PA0ABM        599 14     RK3SWS        599 16
QSO:  3516 CW 2009-11-29 1913 PA0ABM        599 14     SP4DZT        599 15
QSO:  3516 CW 2009-11-29 1913 PA0ABM        599 14     SP5ELA        599 15
QSO:  3517 CW 2009-11-29 1914 PA0ABM        599 14     UX2X          599 16
QSO:  3519 CW 2009-11-29 1917 PA0ABM        599 14     Z37M          599 15
QSO:  3521 CW 2009-11-29 1921 PA0ABM        599 14     4U1ITU        599 14
QSO:  3523 CW 2009-11-29 1922 PA0ABM        599 14     DL1A          599 14
QSO:  3524 CW 2009-11-29 1923 PA0ABM        599 14     EA8CMX        599 33
QSO:  3525 CW 2009-11-29 1923 PA0ABM        599 14     YT2W          599 15
QSO:  3526 CW 2009-11-29 1923 PA0ABM        599 14     HB9CA         599 14
QSO:  3527 CW 2009-11-29 1924 PA0ABM        599 14     4Z5J          599 20
QSO:  3529 CW 2009-11-29 1925 PA0ABM        599 14     OM5M          599 15
QSO:  3529 CW 2009-11-29 1926 PA0ABM        599 14     OM4KW         599 15
QSO:  3533 CW 2009-11-29 1926 PA0ABM        599 14     HG2W          599 15
QSO:  3534 CW 2009-11-29 1927 PA0ABM        599 14     OK4RQ         599 15
QSO:  3536 CW 2009-11-29 1928 PA0ABM        599 14     DM7C          599 14
QSO:  3536 CW 2009-11-29 1928 PA0ABM        599 14     SQ5M          599 15
QSO:  3536 CW 2009-11-29 1929 PA0ABM        599 14     IK2AOO        599 15
QSO:  3537 CW 2009-11-29 1930 PA0ABM        599 14     UT2FA         599 16
QSO:  3538 CW 2009-11-29 1930 PA0ABM        599 14     UW5U          599 16
QSO:  3530 CW 2009-11-29 1931 PA0ABM        599 14     P33W          599 20
QSO:  3543 CW 2009-11-29 1932 PA0ABM        599 14     UA4PN         599 16
QSO:  3552 CW 2009-11-29 1933 PA0ABM        599 14     LX30AK        599 14
QSO:  3544 CW 2009-11-29 1934 PA0ABM        599 14     OH3OJ         599 15
QSO:  3544 CW 2009-11-29 1934 PA0ABM        599 14     EE2W          599 14
QSO:  3545 CW 2009-11-29 1936 PA0ABM        599 14     OE2BZL        599 15
QSO:  3546 CW 2009-11-29 1936 PA0ABM        599 14     LZ1BJ         599 20
QSO:  3546 CW 2009-11-29 1937 PA0ABM        599 14     9A7T          599 15
QSO:  3547 CW 2009-11-29 1938 PA0ABM        599 14     OE9R          599 15
QSO:  3547 CW 2009-11-29 1938 PA0ABM        599 14     SK3W          599 14
QSO:  3549 CW 2009-11-29 1938 PA0ABM        599 14     UT7MA         599 16
QSO:  3549 CW 2009-11-29 1939 PA0ABM        599 14     DL5AWI        599 14
QSO:  3557 CW 2009-11-29 1940 PA0ABM        599 14     EA4KD         599 14
QSO:  3559 CW 2009-11-29 1941 PA0ABM        599 14     OM3KWZ        599 15
QSO:  3559 CW 2009-11-29 1942 PA0ABM        599 14     F5OHM         599 14
QSO:  3563 CW 2009-11-29 1942 PA0ABM        599 14     DD5M          599 14
QSO:  3564 CW 2009-11-29 1943 PA0ABM        599 14     IR2C          599 15
QSO:  3564 CW 2009-11-29 1943 PA0ABM        599 14     LY2MM         599 15
QSO:  3564 CW 2009-11-29 1944 PA0ABM        599 14     UZ5UA         599 16
QSO:  3565 CW 2009-11-29 1944 PA0ABM        599 14     EA5CW         599 14
QSO:  3565 CW 2009-11-29 1945 PA0ABM        599 14     HG6N          599 15
QSO:  3566 CW 2009-11-29 1945 PA0ABM        599 14     YL5W          599 15
QSO:  3566 CW 2009-11-29 1946 PA0ABM        599 14     EA8URL        599 33
QSO:  3566 CW 2009-11-29 1947 PA0ABM        599 14     US8IM         599 16
QSO:  3567 CW 2009-11-29 1948 PA0ABM        599 14     S52AU         599 15
QSO:  3568 CW 2009-11-29 1948 PA0ABM        599 14     OK2PDT        599 15
QSO:  3568 CW 2009-11-29 1948 PA0ABM        599 14     SP2QG         599 15
QSO:  3569 CW 2009-11-29 1950 PA0ABM        599 14     UW4E          599 16
QSO:  3571 CW 2009-11-29 1950 PA0ABM        599 14     YR8T          599 20
QSO:  3573 CW 2009-11-29 1951 PA0ABM        599 14     YL3FX         599 15
QSO:  3574 CW 2009-11-29 1952 PA0ABM        599 14     OK2PTS        599 15
QSO:  3575 CW 2009-11-29 1952 PA0ABM        599 14     YT2RX         599 15
QSO:  3511 CW 2009-11-29 1954 PA0ABM        599 14     9K2HN         599 21
QSO:  3507 CW 2009-11-29 1955 PA0ABM        599 14     4O3A          599 15
QSO:  3500 CW 2009-11-29 2036 PA0ABM        599 14     VK9XW         599 29
QSO:  3506 CW 2009-11-29 2038 PA0ABM        599 14     JA0QNJ        599 25
QSO:  3507 CW 2009-11-29 2039 PA0ABM        599 14     OG5B          599 15
QSO:  3508 CW 2009-11-29 2039 PA0ABM        599 14     S52X          599 15
QSO:  3511 CW 2009-11-29 2046 PA0ABM        599 14     HA8JV         599 15
QSO:  3512 CW 2009-11-29 2047 PA0ABM        599 14     LZ9W          599 20
QSO:  3521 CW 2009-11-29 2050 PA0ABM        599 14     4L2M          599 21
QSO:  3520 CW 2009-11-29 2051 PA0ABM        599 14     HA3OU         599 15
QSO:  3542 CW 2009-11-29 2055 PA0ABM        599 14     JA5FDJ        599 25
QSO:  3543 CW 2009-11-29 2055 PA0ABM        599 14     DL3KUM        599 14
QSO:  3556 CW 2009-11-29 2056 PA0ABM        599 14     IG9U          599 33
QSO:  3535 CW 2009-11-29 2057 PA0ABM        599 14     LY7A          599 15
QSO:  3523 CW 2009-11-29 2059 PA0ABM        599 14     ZC4T          599 20
QSO:  3522 CW 2009-11-29 2100 PA0ABM        599 14     G4BJM         599 14
QSO:  3522 CW 2009-11-29 2100 PA0ABM        599 14     S57C          599 15
END-OF-LOG:
