START-OF-LOG: 3.0
CALLSIGN: W2JU
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 766383
OPERATORS: W2JU
NAME: Alec Berman
CREATED-BY: N1MM Logger V9.10.1
LOCATION: CT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7002 CW 2009-11-28 0044 W2JU          599 05     YT1VP         599 15
QSO:  7023 CW 2009-11-28 0403 W2JU          599 05     DL1A          599 14
QSO:  7025 CW 2009-11-28 0404 W2JU          599 05     EA4ZK         599 14
QSO:  7026 CW 2009-11-28 0407 W2JU          599 05     DR1A          599 14
QSO:  7028 CW 2009-11-28 0408 W2JU          599 05     YT0A          599 15
QSO:  7030 CW 2009-11-28 0409 W2JU          599 05     V31CW         599 07
QSO:  7031 CW 2009-11-28 0411 W2JU          599 05     IK2HDF        599 15
QSO:  7031 CW 2009-11-28 0413 W2JU          599 05     YS4U          599 07
QSO:  7034 CW 2009-11-28 0414 W2JU          599 05     C4I           599 20
QSO:  7035 CW 2009-11-28 0415 W2JU          599 05     LZ9W          599 20
QSO:  7037 CW 2009-11-28 0416 W2JU          599 05     IR4M          599 15
QSO:  7041 CW 2009-11-28 0422 W2JU          599 05     EA8URL        599 33
QSO:  7042 CW 2009-11-28 0423 W2JU          599 05     HC8GR         599 10
QSO:  7046 CW 2009-11-28 0424 W2JU          599 05     AN8R          599 33
QSO:  7047 CW 2009-11-28 0425 W2JU          599 05     6Y1V          599 08
QSO:  7049 CW 2009-11-28 0431 W2JU          599 05     YW4D          599 09
QSO:  7058 CW 2009-11-28 0444 W2JU          599 05     J39BS         599 08
QSO:  7059 CW 2009-11-28 0445 W2JU          599 05     EA9/OL8R      599 33
QSO:  7061 CW 2009-11-28 0447 W2JU          599 05     P40W          599 09
QSO:  7063 CW 2009-11-28 0458 W2JU          599 05     KH6ZN         599 31
QSO:  1809 CW 2009-11-28 0505 W2JU          599 05     VE3PN         599 04
QSO:  1817 CW 2009-11-28 0508 W2JU          599 05     VY2TT         599 05
QSO:  1830 CW 2009-11-28 0512 W2JU          599 05     V47NT         599 08
QSO:  1842 CW 2009-11-28 0515 W2JU          599 05     VE3QDR        599 04
QSO:  3509 CW 2009-11-28 0525 W2JU          599 05     CN2R          599 33
QSO:  3513 CW 2009-11-28 0530 W2JU          599 05     SO8A          599 15
QSO:  3514 CW 2009-11-28 0531 W2JU          599 05     F8CRH         599 14
QSO:  3515 CW 2009-11-28 0532 W2JU          599 05     OM7M          599 15
QSO:  3518 CW 2009-11-28 0533 W2JU          599 05     RU1A          599 16
QSO:  3518 CW 2009-11-28 0534 W2JU          599 05     VA2EW         599 05
QSO:  3523 CW 2009-11-28 0535 W2JU          599 05     EA4KD         599 14
QSO:  3526 CW 2009-11-28 0539 W2JU          599 05     VE3EJ         599 04
QSO:  3526 CW 2009-11-28 0539 W2JU          599 05     SN3A          599 15
QSO:  3528 CW 2009-11-28 0541 W2JU          599 05     DR1A          599 14
QSO:  3529 CW 2009-11-28 0541 W2JU          599 05     F2DX          599 14
QSO:  3531 CW 2009-11-28 0543 W2JU          599 05     TM0R          599 14
QSO:  3531 CW 2009-11-28 0544 W2JU          599 05     9A1P          599 15
QSO:  3535 CW 2009-11-28 0548 W2JU          599 05     OK5W          599 15
QSO:  3535 CW 2009-11-28 0549 W2JU          599 05     SM6M          599 14
QSO:  3536 CW 2009-11-28 0553 W2JU          599 05     VE3NE         599 04
QSO:  3540 CW 2009-11-28 0554 W2JU          599 05     S50A          599 15
QSO:  3542 CW 2009-11-28 0555 W2JU          599 05     VE2XAA        599 05
QSO:  3544 CW 2009-11-28 0558 W2JU          599 05     UA3MIF        599 16
QSO:  3547 CW 2009-11-28 0559 W2JU          599 05     CR3E          599 33
QSO:  3550 CW 2009-11-28 0600 W2JU          599 05     AM5BM         599 14
QSO:  3553 CW 2009-11-28 0602 W2JU          599 05     VE3MMQ        599 04
QSO:  3555 CW 2009-11-28 0603 W2JU          599 05     VE3KF         599 04
QSO:  3558 CW 2009-11-28 0604 W2JU          599 05     YN2GY         599 07
QSO:  3562 CW 2009-11-28 0605 W2JU          599 05     PA6Z          599 14
QSO:  3578 CW 2009-11-28 0609 W2JU          599 05     HI3A          599 08
QSO:  3577 CW 2009-11-28 0610 W2JU          599 05     FY5KE         599 09
QSO:  3572 CW 2009-11-28 0611 W2JU          599 05     IK2SND        599 15
QSO:  3557 CW 2009-11-28 0616 W2JU          599 05     VE3UTT        599 04
QSO:  3539 CW 2009-11-28 0619 W2JU          599 05     S53MM         599 15
QSO:  3537 CW 2009-11-28 0621 W2JU          599 05     SK3W          599 14
QSO:  3524 CW 2009-11-28 0624 W2JU          599 05     VE3FU         599 04
QSO:  1811 CW 2009-11-28 0626 W2JU          599 05     VE3YAA        599 04
QSO:  1826 CW 2009-11-28 0628 W2JU          599 05     VE3EJ         599 04
QSO: 21001 CW 2009-11-28 1312 W2JU          599 05     OL9R          599 15
QSO: 21010 CW 2009-11-28 1315 W2JU          599 05     S52ZW         599 15
QSO: 21012 CW 2009-11-28 1316 W2JU          599 05     D44AC         599 35
QSO: 21012 CW 2009-11-28 1317 W2JU          599 05     DL1A          599 14
QSO: 21017 CW 2009-11-28 1401 W2JU          599 05     TM6M          599 14
QSO: 21018 CW 2009-11-28 1402 W2JU          599 05     C4I           599 20
QSO: 21020 CW 2009-11-28 1402 W2JU          599 05     IR2C          599 15
QSO: 21021 CW 2009-11-28 1402 W2JU          599 05     G3PJT         599 14
QSO: 21021 CW 2009-11-28 1403 W2JU          599 05     4O3A          599 15
QSO: 21022 CW 2009-11-28 1405 W2JU          599 05     6Y1V          599 08
QSO: 21024 CW 2009-11-28 1406 W2JU          599 05     IR4M          599 15
QSO: 21025 CW 2009-11-28 1406 W2JU          599 05     CR2X          599 14
QSO: 21026 CW 2009-11-28 1406 W2JU          599 05     6W1RW         599 35
QSO: 21027 CW 2009-11-28 1407 W2JU          599 05     E73M          599 15
QSO: 21027 CW 2009-11-28 1407 W2JU          599 05     CR3E          599 33
QSO: 21029 CW 2009-11-28 1408 W2JU          599 05     P49Y          599 09
QSO: 21029 CW 2009-11-28 1409 W2JU          599 05     9A1P          599 15
QSO: 21030 CW 2009-11-28 1409 W2JU          599 05     9A1A          599 15
QSO: 21030 CW 2009-11-28 1411 W2JU          599 05     9L5A          599 35
QSO: 21031 CW 2009-11-28 1412 W2JU          599 05     PJ4A          599 09
QSO: 21032 CW 2009-11-28 1413 W2JU          599 05     YU5A          599 15
QSO: 21035 CW 2009-11-28 1413 W2JU          599 05     PT5A          599 11
QSO: 21037 CW 2009-11-28 1418 W2JU          599 05     TO5T          599 08
QSO: 21040 CW 2009-11-28 1419 W2JU          599 05     4M5IR         599 09
QSO: 21045 CW 2009-11-28 1445 W2JU          599 05     5N7M          599 35
QSO: 21042 CW 2009-11-28 1446 W2JU          599 05     ST2AR         599 34
QSO: 21046 CW 2009-11-28 1449 W2JU          599 05     CX9AU         599 13
QSO: 21050 CW 2009-11-28 1450 W2JU          599 05     ZY7C          599 11
QSO: 21051 CW 2009-11-28 1451 W2JU          599 05     HC8GR         599 10
QSO: 21052 CW 2009-11-28 1452 W2JU          599 05     EE2W          599 14
QSO: 21056 CW 2009-11-28 1453 W2JU          599 05     KP2M          599 08
QSO: 21057 CW 2009-11-28 1455 W2JU          599 05     NP2KW         599 08
QSO: 21061 CW 2009-11-28 1456 W2JU          599 05     EA2IF         599 14
QSO: 21063 CW 2009-11-28 1457 W2JU          599 05     YT5W          599 15
QSO: 21064 CW 2009-11-28 1458 W2JU          599 05     VP2V/DL7VOG   599 08
QSO: 21070 CW 2009-11-28 1459 W2JU          599 05     NP4Z          599 08
QSO: 21069 CW 2009-11-28 1502 W2JU          599 05     LT1F          599 13
QSO: 21060 CW 2009-11-28 1503 W2JU          599 05     YT7Z          599 15
QSO: 21054 CW 2009-11-28 1504 W2JU          599 05     IO5O          599 15
QSO: 21029 CW 2009-11-28 1515 W2JU          599 05     9A5K          599 15
QSO: 21016 CW 2009-11-28 1516 W2JU          599 05     EF7A          599 14
QSO: 21008 CW 2009-11-28 1520 W2JU          599 05     EF8M          599 33
QSO: 21005 CW 2009-11-28 1522 W2JU          599 05     V47NT         599 08
QSO: 21013 CW 2009-11-28 1524 W2JU          599 05     VE3YAA        599 04
QSO: 21014 CW 2009-11-28 1526 W2JU          599 05     9J3A          599 36
QSO: 21060 CW 2009-11-28 1534 W2JU          599 05     AN4A          599 14
QSO: 21064 CW 2009-11-28 1534 W2JU          599 05     S58N          599 15
QSO: 21067 CW 2009-11-28 1535 W2JU          599 05     CW7T          599 13
QSO: 21072 CW 2009-11-28 1536 W2JU          599 05     PY2WB         599 11
QSO: 21074 CW 2009-11-28 1537 W2JU          599 05     EI4CF         599 14
QSO: 28007 CW 2009-11-28 1538 W2JU          599 05     K1TTT         599 05
QSO: 28011 CW 2009-11-28 1540 W2JU          599 05     LU1WI         599 13
QSO: 28038 CW 2009-11-28 1542 W2JU          599 05     LU5WW         599 13
QSO: 28021 CW 2009-11-28 1545 W2JU          599 05     HK3CQ         599 09
QSO: 28026 CW 2009-11-28 1553 W2JU          599 05     HI3A          599 08
QSO: 14005 CW 2009-11-28 1556 W2JU          599 05     EE2W          599 14
QSO: 14006 CW 2009-11-28 1556 W2JU          599 05     LX7I          599 14
QSO: 14007 CW 2009-11-28 1557 W2JU          599 05     DL0AO         599 14
QSO: 14010 CW 2009-11-28 1558 W2JU          599 05     HG3R          599 15
QSO: 14011 CW 2009-11-28 1558 W2JU          599 05     S50R          599 15
QSO: 14012 CW 2009-11-28 1559 W2JU          599 05     LN9Z          599 14
QSO: 14021 CW 2009-11-28 1601 W2JU          599 05     IU1A          599 15
QSO: 14021 CW 2009-11-28 1601 W2JU          599 05     CR6T          599 14
QSO: 14023 CW 2009-11-28 1603 W2JU          599 05     G4MKP         599 14
QSO: 14024 CW 2009-11-28 1603 W2JU          599 05     G5W           599 14
QSO: 14024 CW 2009-11-28 1604 W2JU          599 05     GM7V          599 14
QSO: 14025 CW 2009-11-28 1604 W2JU          599 05     OM8A          599 15
QSO: 14025 CW 2009-11-28 1605 W2JU          599 05     EA2LU         599 14
QSO: 14026 CW 2009-11-28 1605 W2JU          599 05     GA3WUX        599 14
QSO: 14027 CW 2009-11-28 1606 W2JU          599 05     CR5X          599 14
QSO: 14027 CW 2009-11-28 1607 W2JU          599 05     DR1A          599 14
QSO: 14028 CW 2009-11-28 1607 W2JU          599 05     GW6W          599 14
QSO: 14028 CW 2009-11-28 1608 W2JU          599 05     HG6N          599 15
QSO: 14029 CW 2009-11-28 1608 W2JU          599 05     CR6K          599 14
QSO: 14032 CW 2009-11-28 1610 W2JU          599 05     EA5FV         599 14
QSO: 14033 CW 2009-11-28 1611 W2JU          599 05     EF8M          599 33
QSO: 14033 CW 2009-11-28 1611 W2JU          599 05     EA8URL        599 33
QSO: 14034 CW 2009-11-28 1612 W2JU          599 05     DL3YM         599 14
QSO: 14036 CW 2009-11-28 1613 W2JU          599 05     IR3W          599 15
QSO: 14037 CW 2009-11-28 1614 W2JU          599 05     IR9Y          599 15
QSO: 14037 CW 2009-11-28 1614 W2JU          599 05     EA7OT         599 14
QSO: 14041 CW 2009-11-28 1615 W2JU          599 05     IK0YUT        599 15
QSO: 14042 CW 2009-11-28 1615 W2JU          599 05     EA3KU         599 14
QSO: 14043 CW 2009-11-28 1616 W2JU          599 05     P33W          599 20
QSO: 14045 CW 2009-11-28 1617 W2JU          599 05     IR4X          599 15
QSO: 14047 CW 2009-11-28 1618 W2JU          599 05     VE1DT         599 05
QSO: 14052 CW 2009-11-28 1620 W2JU          599 05     9A1P          599 15
QSO: 14053 CW 2009-11-28 1621 W2JU          599 05     EA5CW         599 14
QSO: 14054 CW 2009-11-28 1621 W2JU          599 05     KP2M          599 08
QSO: 14055 CW 2009-11-28 1622 W2JU          599 05     5N7M          599 35
QSO: 14057 CW 2009-11-28 1628 W2JU          599 05     CR3L          599 33
QSO: 14057 CW 2009-11-28 1628 W2JU          599 05     EA2IF         599 14
QSO: 14060 CW 2009-11-28 1629 W2JU          599 05     GM0GAV        599 14
QSO: 14063 CW 2009-11-28 1631 W2JU          599 05     OM7M          599 15
QSO: 14064 CW 2009-11-28 1633 W2JU          599 05     PI4CC         599 14
QSO: 14067 CW 2009-11-28 1634 W2JU          599 05     VA2WDQ        599 05
QSO: 14075 CW 2009-11-28 1635 W2JU          599 05     EF7A          599 14
QSO: 14080 CW 2009-11-28 1637 W2JU          599 05     NP4Z          599 08
QSO: 14084 CW 2009-11-28 1641 W2JU          599 05     HC8GR         599 10
QSO: 14085 CW 2009-11-28 1642 W2JU          599 05     G3RXP         599 14
QSO: 14085 CW 2009-11-28 1642 W2JU          599 05     ED4R/8        599 33
QSO: 14089 CW 2009-11-28 1646 W2JU          599 05     TI5A          599 07
QSO: 14091 CW 2009-11-28 1647 W2JU          599 05     EA4ZK         599 14
QSO: 14094 CW 2009-11-28 1648 W2JU          599 05     G4IIY         599 14
QSO: 14095 CW 2009-11-28 1649 W2JU          599 05     IS0/K7QB      599 15
QSO: 14096 CW 2009-11-28 1650 W2JU          599 05     PA3AAV        599 14
QSO: 14097 CW 2009-11-28 1651 W2JU          599 05     G4PWA         599 14
QSO: 14100 CW 2009-11-28 1651 W2JU          599 05     ZY7C          599 11
QSO: 14101 CW 2009-11-28 1652 W2JU          599 05     VE3MMQ        599 04
QSO: 14102 CW 2009-11-28 1654 W2JU          599 05     VE2IM         599 02
QSO: 14104 CW 2009-11-28 1655 W2JU          599 05     KF7P          599 03
QSO: 28007 CW 2009-11-28 1657 W2JU          599 05     LT1F          599 13
QSO: 28015 CW 2009-11-28 1658 W2JU          599 05     VQ5V          599 08
QSO: 21001 CW 2009-11-28 1708 W2JU          599 05     HH2/VE2TKH    599 08
QSO: 21004 CW 2009-11-28 1709 W2JU          599 05     PP5BZ         599 11
QSO: 21007 CW 2009-11-28 1711 W2JU          599 05     P40W          599 09
QSO: 21016 CW 2009-11-28 1712 W2JU          599 05     ZP0R          599 11
QSO: 21017 CW 2009-11-28 1713 W2JU          599 05     V31WV         599 07
QSO: 21018 CW 2009-11-28 1714 W2JU          599 05     FM5CD         599 08
QSO: 21019 CW 2009-11-28 1715 W2JU          599 05     T48K          599 08
QSO: 21026 CW 2009-11-28 1718 W2JU          599 05     HI3A          599 08
QSO: 21028 CW 2009-11-28 1719 W2JU          599 05     PJ2T          599 09
QSO: 21031 CW 2009-11-28 1720 W2JU          599 05     PY2EX         599 11
QSO: 21032 CW 2009-11-28 1721 W2JU          599 05     FM5LD         599 08
QSO: 21033 CW 2009-11-28 1721 W2JU          599 05     ZW5UN         599 11
QSO: 21039 CW 2009-11-28 1725 W2JU          599 05     3G3V          599 12
QSO: 21045 CW 2009-11-28 1726 W2JU          599 05     AN8R          599 33
QSO: 21073 CW 2009-11-28 1732 W2JU          599 05     LU5OM         599 13
QSO: 21075 CW 2009-11-28 1735 W2JU          599 05     ZF2AM         599 08
QSO: 21074 CW 2009-11-28 1736 W2JU          599 05     LU2FLN        599 13
QSO: 21068 CW 2009-11-28 1737 W2JU          599 05     CO8LY         599 08
QSO: 21062 CW 2009-11-28 1737 W2JU          599 05     LU8YE         599 13
QSO: 21058 CW 2009-11-28 1739 W2JU          599 05     PY2SEX        599 11
QSO: 21055 CW 2009-11-28 1741 W2JU          599 05     ZS4U          599 38
QSO: 21047 CW 2009-11-28 1751 W2JU          599 05     TI5N          599 07
QSO: 21024 CW 2009-11-28 1753 W2JU          599 05     V31CW         599 07
QSO: 21022 CW 2009-11-28 1846 W2JU          599 05     PY2ZXU        599 11
QSO: 21004 CW 2009-11-28 1848 W2JU          599 05     WA7NB         599 03
QSO: 21059 CW 2009-11-28 1854 W2JU          599 05     PY1KN         599 11
QSO: 21064 CW 2009-11-28 1855 W2JU          599 05     8P5A          599 08
QSO: 21066 CW 2009-11-28 1856 W2JU          599 05     PS2T          599 11
QSO: 14004 CW 2009-11-28 1859 W2JU          599 05     6Y1V          599 08
QSO: 21028 CW 2009-11-28 1905 W2JU          599 05     XE2S          599 06
QSO: 21030 CW 2009-11-28 1906 W2JU          599 05     P40A          599 09
QSO: 21032 CW 2009-11-28 1906 W2JU          599 05     J39BS         599 08
QSO: 21035 CW 2009-11-28 1917 W2JU          599 05     KH6ZN         599 31
QSO: 14018 CW 2009-11-28 1920 W2JU          599 05     EA1ND         599 14
QSO: 14019 CW 2009-11-28 1920 W2JU          599 05     EA4KA         599 14
QSO: 14020 CW 2009-11-28 1922 W2JU          599 05     PS7DX         599 11
QSO: 14022 CW 2009-11-28 1922 W2JU          599 05     YS4U          599 07
QSO: 14025 CW 2009-11-28 1923 W2JU          599 05     VE6SV         599 04
QSO: 14025 CW 2009-11-28 1925 W2JU          599 05     6W1RW         599 35
QSO: 14026 CW 2009-11-28 1925 W2JU          599 05     EC6TK         599 14
QSO: 14028 CW 2009-11-28 1926 W2JU          599 05     VE3UTT        599 04
QSO: 14029 CW 2009-11-28 1927 W2JU          599 05     KH6NF         599 31
QSO: 14029 CW 2009-11-28 1929 W2JU          599 05     CR2X          599 14
QSO: 14030 CW 2009-11-28 1930 W2JU          599 05     IR4M          599 15
QSO: 14032 CW 2009-11-28 1931 W2JU          599 05     CR6T          599 14
QSO: 14038 CW 2009-11-28 1936 W2JU          599 05     CR3E          599 33
QSO: 14039 CW 2009-11-28 1936 W2JU          599 05     PJ2T          599 09
QSO: 14040 CW 2009-11-28 1937 W2JU          599 05     VE1OP         599 05
QSO: 14040 CW 2009-11-28 1937 W2JU          599 05     EA3AR         599 14
QSO: 14041 CW 2009-11-28 1938 W2JU          599 05     VG7V          599 03
QSO: 14042 CW 2009-11-28 1938 W2JU          599 05     EA1RJ         599 14
QSO: 14043 CW 2009-11-28 1942 W2JU          599 05     5R8ZO         599 39
QSO: 14047 CW 2009-11-28 1948 W2JU          599 05     KL8DX         599 01
QSO: 14047 CW 2009-11-28 1949 W2JU          599 05     D44AC         599 35
QSO: 14048 CW 2009-11-28 1953 W2JU          599 05     ZF2AM         599 08
QSO: 14051 CW 2009-11-28 1954 W2JU          599 05     P40W          599 09
QSO: 14054 CW 2009-11-28 1955 W2JU          599 05     AN8R          599 33
QSO: 14058 CW 2009-11-28 1958 W2JU          599 05     V47NT         599 08
QSO: 14064 CW 2009-11-28 2011 W2JU          599 05     CW5W          599 13
QSO: 14063 CW 2009-11-28 2012 W2JU          599 05     HI3A          599 08
QSO: 14062 CW 2009-11-28 2013 W2JU          599 05     KP2B          599 08
QSO: 14065 CW 2009-11-28 2014 W2JU          599 05     VP2V/DL7VOG   599 08
QSO: 14070 CW 2009-11-28 2015 W2JU          599 05     ZS4TX         599 38
QSO: 14093 CW 2009-11-28 2018 W2JU          599 05     3G1X          599 12
QSO: 14079 CW 2009-11-28 2021 W2JU          599 05     XE2AUD        599 06
QSO: 14075 CW 2009-11-28 2022 W2JU          599 05     PY2EX         599 11
QSO: 14056 CW 2009-11-28 2026 W2JU          599 05     VK5MAV        599 30
QSO: 14055 CW 2009-11-28 2027 W2JU          599 05     VA7KO         599 03
QSO: 14045 CW 2009-11-28 2029 W2JU          599 05     9J3A          599 36
QSO: 14045 CW 2009-11-28 2030 W2JU          599 05     V26K          599 08
QSO: 14031 CW 2009-11-28 2035 W2JU          599 05     PZ5X          599 09
QSO: 14030 CW 2009-11-28 2036 W2JU          599 05     VE3CX         599 04
QSO: 14023 CW 2009-11-28 2038 W2JU          599 05     9L5A          599 35
