START-OF-LOG: 3.0
CALLSIGN: N2ZX
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1824193
OPERATORS: N2ZX
NAME: Curtis W. Rose
CREATED-BY: N1MM Logger V9.11.0
LOCATION: ENY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3550 CW 2009-11-28 0000 N2ZX          599 5      PA3AAV        599 14
QSO: 14106 CW 2009-11-28 1335 N2ZX          599 5      G0HDB         599 14
QSO: 14106 CW 2009-11-28 1336 N2ZX          599 5      OM4ANJ        599 15
QSO: 14106 CW 2009-11-28 1336 N2ZX          599 5      UR5LAM        599 16
QSO: 14106 CW 2009-11-28 1337 N2ZX          599 5      OE2BZL        599 15
QSO: 14106 CW 2009-11-28 1337 N2ZX          599 5      PA7LV         599 14
QSO: 14106 CW 2009-11-28 1337 N2ZX          599 5      G6OKU         599 14
QSO: 14106 CW 2009-11-28 1338 N2ZX          599 5      LZ1FS         599 20
QSO: 14106 CW 2009-11-28 1338 N2ZX          599 5      LZ1FH         599 20
QSO: 14106 CW 2009-11-28 1339 N2ZX          599 5      SM4ASX        599 14
QSO: 14106 CW 2009-11-28 1339 N2ZX          599 5      9A9A          599 15
QSO: 14106 CW 2009-11-28 1339 N2ZX          599 5      UT3N          599 16
QSO: 14106 CW 2009-11-28 1340 N2ZX          599 5      ES8DH         599 15
QSO: 14106 CW 2009-11-28 1340 N2ZX          599 5      DL1JDQ        599 14
QSO: 14106 CW 2009-11-28 1341 N2ZX          599 5      SP5GRU        599 15
QSO: 14106 CW 2009-11-28 1341 N2ZX          599 5      YO2BBX        599 20
QSO: 14106 CW 2009-11-28 1342 N2ZX          599 5      YO4CSL        599 20
QSO: 14106 CW 2009-11-28 1342 N2ZX          599 5      DL1NUX        599 14
QSO: 14106 CW 2009-11-28 1343 N2ZX          599 5      DL8UP         599 14
QSO: 14106 CW 2009-11-28 1343 N2ZX          599 5      OH2XX         599 15
QSO: 14106 CW 2009-11-28 1343 N2ZX          599 5      EW6AL         599 16
QSO: 14106 CW 2009-11-28 1344 N2ZX          599 5      RX1AO         599 16
QSO: 14106 CW 2009-11-28 1344 N2ZX          599 5      EU4CQ         599 16
QSO: 14106 CW 2009-11-28 1345 N2ZX          599 5      ER1RR         599 16
QSO: 14106 CW 2009-11-28 1345 N2ZX          599 5      UX5VK         599 16
QSO: 14106 CW 2009-11-28 1346 N2ZX          599 5      DL1TPY        599 14
QSO: 14106 CW 2009-11-28 1346 N2ZX          599 5      RA1TU         599 16
QSO: 14005 CW 2009-11-28 1406 N2ZX          599 5      GM0F          599 14
QSO: 14006 CW 2009-11-28 1407 N2ZX          599 5      LX7I          599 14
QSO: 14014 CW 2009-11-28 1407 N2ZX          599 5      ZC4T          599 20
QSO: 14020 CW 2009-11-28 1408 N2ZX          599 5      RW2F          599 15
QSO: 14037 CW 2009-11-28 1410 N2ZX          599 5      TK5EP         599 15
QSO: 14038 CW 2009-11-28 1414 N2ZX          599 5      A73A          599 21
QSO: 14036 CW 2009-11-28 1415 N2ZX          599 5      IS0AFM        599 15
QSO: 14045 CW 2009-11-28 1416 N2ZX          599 5      9L5A          599 35
QSO: 14045 CW 2009-11-28 1416 N2ZX          599 5      OH0X          599 15
QSO: 14034 CW 2009-11-28 1417 N2ZX          599 5      VE3RZ         599 04
QSO: 14061 CW 2009-11-28 1419 N2ZX          599 5      TF3GB         599 40
QSO: 14029 CW 2009-11-28 1424 N2ZX          599 5      4U1ITU        599 14
QSO: 14063 CW 2009-11-28 1425 N2ZX          599 5      IT9EJW        599 15
QSO: 14084 CW 2009-11-28 1425 N2ZX          599 5      HC8GR         599 10
QSO: 14099 CW 2009-11-28 1427 N2ZX          599 5      PZ5X          599 09
QSO: 14088 CW 2009-11-28 1427 N2ZX          599 5      MD6V          599 14
QSO: 14079 CW 2009-11-28 1428 N2ZX          599 5      KP2M          599 08
QSO: 14069 CW 2009-11-28 1430 N2ZX          599 5      LN2T          599 14
QSO: 14000 CW 2009-11-28 1433 N2ZX          599 5      T70A          599 15
QSO: 14020 CW 2009-11-28 1435 N2ZX          599 5      P49V          599 09
QSO: 14021 CW 2009-11-28 1438 N2ZX          599 5      CR6T          599 14
QSO: 14009 CW 2009-11-28 1440 N2ZX          599 5      TA1C/2        599 20
QSO: 14062 CW 2009-11-28 1443 N2ZX          599 5      4O3A          599 15
QSO: 14009 CW 2009-11-28 1446 N2ZX          599 5      SV1ENG        599 20
QSO: 14004 CW 2009-11-28 1447 N2ZX          599 5      YN2GY         599 07
QSO: 14074 CW 2009-11-28 1451 N2ZX          599 5      VQ99JC        599 39
QSO: 14049 CW 2009-11-28 1459 N2ZX          599 5      VE1OP         599 05
QSO: 14007 CW 2009-11-28 1500 N2ZX          599 5      T48K          599 08
QSO: 14012 CW 2009-11-28 1503 N2ZX          599 5      CN2R          599 33
QSO: 14031 CW 2009-11-28 1509 N2ZX          599 5      PJ2T          599 09
QSO: 14020 CW 2009-11-28 1511 N2ZX          599 5      JY6HQ         599 20
QSO: 14057 CW 2009-11-28 1518 N2ZX          599 5      CR3L          599 33
QSO: 14043 CW 2009-11-28 1519 N2ZX          599 5      V26K          599 08
QSO: 14049 CW 2009-11-28 1520 N2ZX          599 5      6Y1V          599 08
QSO: 14059 CW 2009-11-28 1520 N2ZX          599 5      TO5T          599 08
QSO: 14076 CW 2009-11-28 1522 N2ZX          599 5      8P5A          599 08
QSO: 21001 CW 2009-11-28 1524 N2ZX          599 5      ZS4TX         599 38
QSO: 21008 CW 2009-11-28 1525 N2ZX          599 5      EF8M          599 33
QSO: 21001 CW 2009-11-28 1525 N2ZX          599 5      OL9R          599 15
QSO: 21005 CW 2009-11-28 1526 N2ZX          599 5      V47NT         599 08
QSO: 21013 CW 2009-11-28 1526 N2ZX          599 5      D44AC         599 35
QSO: 21015 CW 2009-11-28 1528 N2ZX          599 5      HG1S          599 15
QSO: 21015 CW 2009-11-28 1528 N2ZX          599 5      C91LW         599 37
QSO: 21017 CW 2009-11-28 1529 N2ZX          599 5      6W1RW         599 35
QSO: 21020 CW 2009-11-28 1530 N2ZX          599 5      HC2SL         599 10
QSO: 21027 CW 2009-11-28 1531 N2ZX          599 5      9A4M          599 15
QSO: 21030 CW 2009-11-28 1532 N2ZX          599 5      ZP0R          599 11
QSO: 21032 CW 2009-11-28 1532 N2ZX          599 5      YU5A          599 15
QSO: 21033 CW 2009-11-28 1533 N2ZX          599 5      ZW5UN         599 11
QSO: 21039 CW 2009-11-28 1533 N2ZX          599 5      UX0FF         599 16
QSO: 21037 CW 2009-11-28 1534 N2ZX          599 5      VE3EJ         599 04
QSO: 21041 CW 2009-11-28 1535 N2ZX          599 5      E7DX          599 15
QSO: 21042 CW 2009-11-28 1535 N2ZX          599 5      V31CW         599 07
QSO: 21044 CW 2009-11-28 1535 N2ZX          599 5      HK1KYR        599 09
QSO: 21049 CW 2009-11-28 1537 N2ZX          599 5      P40A          599 09
QSO: 21074 CW 2009-11-28 1538 N2ZX          599 5      EI4CF         599 14
QSO: 21064 CW 2009-11-28 1539 N2ZX          599 5      S52ZW         599 15
QSO: 21057 CW 2009-11-28 1540 N2ZX          599 5      FM5LD         599 08
QSO: 21053 CW 2009-11-28 1542 N2ZX          599 5      8P9SS         599 08
QSO: 21062 CW 2009-11-28 1543 N2ZX          599 5      LU8YE         599 13
QSO: 21042 CW 2009-11-28 1544 N2ZX          599 5      ST2AR         599 34
QSO: 21066 CW 2009-11-28 1546 N2ZX          599 5      HQ9R          599 07
QSO: 21070 CW 2009-11-28 1546 N2ZX          599 5      XE1MM         599 06
QSO: 21021 CW 2009-11-28 1547 N2ZX          599 5      IR4X          599 15
QSO: 21024 CW 2009-11-28 1548 N2ZX          599 5      J39BS         599 08
QSO: 21025 CW 2009-11-28 1549 N2ZX          599 5      CR2X          599 14
QSO: 21010 CW 2009-11-28 1551 N2ZX          599 5      CN2R          599 33
QSO: 21017 CW 2009-11-28 1552 N2ZX          599 5      EA3AV         599 14
QSO: 21067 CW 2009-11-28 1553 N2ZX          599 5      CW7T          599 13
QSO: 21057 CW 2009-11-28 1555 N2ZX          599 5      EA6AZ         599 14
QSO: 21054 CW 2009-11-28 1557 N2ZX          599 5      A25NW         599 38
QSO: 21052 CW 2009-11-28 1558 N2ZX          599 5      YV1FM         599 09
QSO: 21056 CW 2009-11-28 1559 N2ZX          599 5      KP2M          599 08
QSO: 21047 CW 2009-11-28 1559 N2ZX          599 5      TI5N          599 07
QSO: 21039 CW 2009-11-28 1601 N2ZX          599 5      3G3V          599 12
QSO: 21031 CW 2009-11-28 1601 N2ZX          599 5      PJ4A          599 09
QSO: 21030 CW 2009-11-28 1602 N2ZX          599 5      ZF2AM         599 08
QSO: 21029 CW 2009-11-28 1603 N2ZX          599 5      G6PZ          599 14
QSO: 21027 CW 2009-11-28 1603 N2ZX          599 5      CR3E          599 33
QSO: 21024 CW 2009-11-28 1604 N2ZX          599 5      GJ2A          599 14
QSO: 21017 CW 2009-11-28 1605 N2ZX          599 5      TM6M          599 14
QSO: 21029 CW 2009-11-28 1607 N2ZX          599 5      9L5A          599 35
QSO: 21028 CW 2009-11-28 1607 N2ZX          599 5      YS4U          599 07
QSO: 21051 CW 2009-11-28 1608 N2ZX          599 5      HC8GR         599 10
QSO: 21046 CW 2009-11-28 1612 N2ZX          599 5      PZ5X          599 09
QSO: 21045 CW 2009-11-28 1612 N2ZX          599 5      VE1OP         599 05
QSO: 21022 CW 2009-11-28 1613 N2ZX          599 5      6Y1V          599 08
QSO: 21026 CW 2009-11-28 1622 N2ZX          599 5      VQ5V          599 08
QSO: 14028 CW 2009-11-28 1625 N2ZX          599 5      GW6W          599 14
QSO: 14034 CW 2009-11-28 1627 N2ZX          599 5      GU4YOX        599 14
QSO: 14056 CW 2009-11-28 1628 N2ZX          599 5      5N7M          599 35
QSO: 14086 CW 2009-11-28 1631 N2ZX          599 5      FO8RZ         599 32
QSO: 14061 CW 2009-11-28 1631 N2ZX          599 5      EI6IZ         599 14
QSO: 14006 CW 2009-11-28 1633 N2ZX          599 5      V47NT         599 08
QSO: 14026 CW 2009-11-28 1635 N2ZX          599 5      V31CW         599 07
QSO: 14041 CW 2009-11-28 1637 N2ZX          599 5      VG7V          599 03
QSO: 14047 CW 2009-11-28 1639 N2ZX          599 5      HK3TU         599 09
QSO: 14043 CW 2009-11-28 1641 N2ZX          599 5      5R8ZO         599 39
QSO: 14051 CW 2009-11-28 1643 N2ZX          599 5      9J3A          599 36
QSO: 14011 CW 2009-11-28 1644 N2ZX          599 5      ZM4T          599 32
QSO: 14038 CW 2009-11-28 1645 N2ZX          599 5      KH6LC         599 31
QSO: 21068 CW 2009-11-28 1646 N2ZX          599 5      CO8LY         599 08
QSO: 28007 CW 2009-11-28 1649 N2ZX          599 5      LT1F          599 13
QSO: 28038 CW 2009-11-28 1653 N2ZX          599 5      LU5WW         599 13
QSO: 14102 CW 2009-11-28 1707 N2ZX          599 5      VE2IM         599 02
QSO: 14047 CW 2009-11-28 1710 N2ZX          599 5      D44AC         599 35
QSO: 14088 CW 2009-11-28 1710 N2ZX          599 5      TI5A          599 07
QSO: 14055 CW 2009-11-28 1712 N2ZX          599 5      AN4A          599 14
QSO: 14055 CW 2009-11-28 1712 N2ZX          599 5      S52AU         599 15
QSO: 14055 CW 2009-11-28 1713 N2ZX          599 5      G4TQF         599 14
QSO: 14055 CW 2009-11-28 1713 N2ZX          599 5      SM5Q          599 14
QSO: 14055 CW 2009-11-28 1714 N2ZX          599 5      DJ0TP         599 14
QSO: 14055 CW 2009-11-28 1714 N2ZX          599 5      DK0ED         599 14
QSO: 14055 CW 2009-11-28 1715 N2ZX          599 5      EA8BGO        599 33
QSO: 14055 CW 2009-11-28 1715 N2ZX          599 5      EA8BMG        599 33
QSO: 14055 CW 2009-11-28 1715 N2ZX          599 5      G3CWW         599 14
QSO: 14055 CW 2009-11-28 1716 N2ZX          599 5      EA5AIO        599 14
QSO: 14055 CW 2009-11-28 1716 N2ZX          599 5      S53EO         599 15
QSO: 14055 CW 2009-11-28 1716 N2ZX          599 5      GA0FGI        599 14
QSO: 14055 CW 2009-11-28 1717 N2ZX          599 5      EA5BWR        599 14
QSO: 14055 CW 2009-11-28 1717 N2ZX          599 5      SN7Q          599 15
QSO: 14102 CW 2009-11-28 1719 N2ZX          599 5      ZS4TX         599 38
QSO: 14064 CW 2009-11-28 1722 N2ZX          599 5      CW5W          599 13
QSO: 14041 CW 2009-11-28 1726 N2ZX          599 5      6W1RW         599 35
QSO: 14022 CW 2009-11-28 1727 N2ZX          599 5      GJ2A          599 14
QSO: 21021 CW 2009-11-28 1731 N2ZX          599 5      VP2V/DL7VOG   599 08
QSO: 21035 CW 2009-11-28 1731 N2ZX          599 5      FY5KE         599 09
QSO: 21004 CW 2009-11-28 1738 N2ZX          599 5      YN2GY         599 07
QSO: 21060 CW 2009-11-28 1739 N2ZX          599 5      NP4Z          599 08
QSO: 14044 CW 2009-11-28 1740 N2ZX          599 5      PY7GK         599 11
QSO: 14066 CW 2009-11-28 1741 N2ZX          599 5      XE1CT         599 06
QSO: 14008 CW 2009-11-28 1744 N2ZX          599 5      C91LW         599 37
QSO: 14034 CW 2009-11-28 1748 N2ZX          599 5      NL7Z          599 01
QSO: 21027 CW 2009-11-28 1755 N2ZX          599 5      ZM4T          599 32
QSO: 21040 CW 2009-11-28 1801 N2ZX          599 5      VE7IO         599 03
QSO: 14044 CW 2009-11-28 1802 N2ZX          599 5      JA8RWU        599 25
QSO: 14022 CW 2009-11-28 1816 N2ZX          599 5      YS4U          599 07
QSO: 14029 CW 2009-11-28 1821 N2ZX          599 5      CR2X          599 14
QSO: 14064 CW 2009-11-28 1827 N2ZX          599 5      JW1CCA        599 40
QSO: 14037 CW 2009-11-28 1829 N2ZX          599 5      9G5XA         599 35
QSO: 14035 CW 2009-11-28 1835 N2ZX          599 5      ZD8RH         599 36
QSO: 14026 CW 2009-11-28 1837 N2ZX          599 5      EC6TK         599 14
QSO: 21072 CW 2009-11-28 1838 N2ZX          599 5      HI3A          599 08
QSO: 21035 CW 2009-11-28 1846 N2ZX          599 5      KH6ZN         599 31
QSO: 14085 CW 2009-11-28 1853 N2ZX          599 5      TO4D          599 08
QSO: 14065 CW 2009-11-28 1853 N2ZX          599 5      VP2V/DL7VOG   599 08
QSO: 14009 CW 2009-11-28 1854 N2ZX          599 5      TX1B          599 32
QSO: 14050 CW 2009-11-28 1902 N2ZX          599 5      A31A          599 32
QSO: 21010 CW 2009-11-28 1904 N2ZX          599 5      J79WE         599 08
QSO: 21018 CW 2009-11-28 1905 N2ZX          599 5      V26K          599 08
QSO: 21024 CW 2009-11-28 1906 N2ZX          599 5      FO8RZ         599 32
QSO: 28005 CW 2009-11-28 1909 N2ZX          599 5      K1TTT         599 05
QSO:  7060 CW 2009-11-28 1913 N2ZX          599 5      UT5ECZ        599 16
QSO:  7075 CW 2009-11-28 1914 N2ZX          599 5      AN8R          599 33
QSO:  7060 CW 2009-11-28 1915 N2ZX          599 5      4L6QC         599 21
QSO:  7063 CW 2009-11-28 1916 N2ZX          599 5      YT2T          599 15
QSO:  7046 CW 2009-11-28 1920 N2ZX          599 5      EA6IB         599 14
QSO:  7043 CW 2009-11-28 1920 N2ZX          599 5      G6PZ          599 14
QSO:  7041 CW 2009-11-28 1921 N2ZX          599 5      OL0W          599 15
QSO:  7032 CW 2009-11-28 1921 N2ZX          599 5      9A4M          599 15
QSO:  7030 CW 2009-11-28 1922 N2ZX          599 5      SP6OJE        599 15
QSO:  7029 CW 2009-11-28 1923 N2ZX          599 5      4Z5LA         599 20
QSO:  7014 CW 2009-11-28 1924 N2ZX          599 5      LX7I          599 14
QSO: 14063 CW 2009-11-28 1940 N2ZX          599 5      HI3A          599 08
QSO: 14048 CW 2009-11-28 1941 N2ZX          599 5      ZF2AM         599 08
QSO: 14013 CW 2009-11-28 1943 N2ZX          599 5      VP9I          599 05
QSO: 14058 CW 2009-11-28 1944 N2ZX          599 5      LW5EE         599 13
QSO:  7055 CW 2009-11-28 1949 N2ZX          599 5      HB9CA         599 14
QSO:  7038 CW 2009-11-28 1951 N2ZX          599 5      PA3GVI        599 14
QSO:  7028 CW 2009-11-28 1952 N2ZX          599 5      CR3L          599 33
QSO:  7034 CW 2009-11-28 1952 N2ZX          599 5      4O3A          599 15
QSO:  7023 CW 2009-11-28 1952 N2ZX          599 5      EA1CS         599 14
QSO:  7066 CW 2009-11-28 2000 N2ZX          599 5      UT7L          599 16
QSO:  7059 CW 2009-11-28 2003 N2ZX          599 5      S56A          599 15
QSO:  7038 CW 2009-11-28 2004 N2ZX          599 5      EA9/OL8R      599 33
QSO:  7026 CW 2009-11-28 2004 N2ZX          599 5      IY3XX         599 15
QSO:  7004 CW 2009-11-28 2007 N2ZX          599 5      ZC4T          599 20
QSO:  7010 CW 2009-11-28 2008 N2ZX          599 5      TM0R          599 14
QSO:  7006 CW 2009-11-28 2008 N2ZX          599 5      CN3A          599 33
QSO:  7050 CW 2009-11-28 2009 N2ZX          599 5      LZ8E          599 20
QSO:  7049 CW 2009-11-28 2010 N2ZX          599 5      E7DX          599 15
QSO:  7028 CW 2009-11-28 2013 N2ZX          599 5      4U1ITU        599 14
QSO:  7005 CW 2009-11-28 2013 N2ZX          599 5      YM3A          599 20
QSO:  7032 CW 2009-11-28 2015 N2ZX          599 5      IG9W          599 33
QSO:  7047 CW 2009-11-28 2016 N2ZX          599 5      CT1JLZ        599 14
QSO:  7035 CW 2009-11-28 2017 N2ZX          599 5      HG5A          599 15
QSO:  7043 CW 2009-11-28 2018 N2ZX          599 5      YR1C          599 20
QSO:  7037 CW 2009-11-28 2018 N2ZX          599 5      OM7M          599 15
QSO:  7005 CW 2009-11-28 2019 N2ZX          599 5      RW2F          599 15
QSO:  7024 CW 2009-11-28 2022 N2ZX          599 5      GW3YDX        599 14
QSO:  7008 CW 2009-11-28 2029 N2ZX          599 5      C4I           599 20
QSO:  7060 CW 2009-11-28 2032 N2ZX          599 5      OE5OHO        599 15
QSO:  7063 CW 2009-11-28 2035 N2ZX          599 5      GM7R          599 14
QSO:  7058 CW 2009-11-28 2036 N2ZX          599 5      IS0AFM        599 15
QSO: 14074 CW 2009-11-28 2039 N2ZX          599 5      NP4Z          599 08
QSO: 14085 CW 2009-11-28 2046 N2ZX          599 5      FY5KE         599 09
QSO: 14074 CW 2009-11-28 2048 N2ZX          599 5      A25NW         599 38
QSO: 14006 CW 2009-11-28 2051 N2ZX          599 5      VK4TT         599 30
QSO: 14021 CW 2009-11-28 2053 N2ZX          599 5      RW0CWA        599 19
QSO: 14034 CW 2009-11-28 2056 N2ZX          599 5      J39BS         599 08
QSO: 21002 CW 2009-11-28 2107 N2ZX          599 5      OA4SS         599 10
QSO: 14048 CW 2009-11-28 2113 N2ZX          599 5      DP1POL        599 38
QSO:  7012 CW 2009-11-28 2115 N2ZX          599 5      EI6DX         599 14
QSO:  7009 CW 2009-11-28 2115 N2ZX          599 5      LY7Z          599 15
QSO:  7055 CW 2009-11-28 2117 N2ZX          599 5      J46J          599 20
QSO:  7071 CW 2009-11-28 2119 N2ZX          599 5      VP2V/DL7VOG   599 08
QSO:  7015 CW 2009-11-28 2121 N2ZX          599 5      ER3DX         599 16
QSO:  7012 CW 2009-11-28 2125 N2ZX          599 5      A73A          599 21
QSO:  7068 CW 2009-11-28 2127 N2ZX          599 5      TO4D          599 08
QSO:  7025 CW 2009-11-28 2129 N2ZX          599 5      D44AC         599 35
QSO: 14042 CW 2009-11-28 2146 N2ZX          599 5      AH0/AH2Y      599 27
QSO: 14008 CW 2009-11-28 2150 N2ZX          599 5      T88CI         599 27
QSO:  7060 CW 2009-11-28 2154 N2ZX          599 5      ON4ALY        599 14
QSO:  7041 CW 2009-11-28 2155 N2ZX          599 5      Z35T          599 15
QSO:  7068 CW 2009-11-28 2155 N2ZX          599 5      TO4D          599 08
QSO:  7041 CW 2009-11-28 2157 N2ZX          599 5      9L5A          599 35
QSO:  1826 CW 2009-11-28 2214 N2ZX          599 5      ON4WW         599 14
QSO:  1821 CW 2009-11-28 2216 N2ZX          599 5      UU7J          599 16
QSO:  7050 CW 2009-11-28 2223 N2ZX          599 5      PY1DX         599 11
QSO:  7079 CW 2009-11-28 2224 N2ZX          599 5      CE4CT         599 12
QSO:  7069 CW 2009-11-28 2236 N2ZX          599 5      N4DW          599 04
QSO:  7069 CW 2009-11-28 2237 N2ZX          599 5      ZS2Y          599 38
QSO:  7069 CW 2009-11-28 2238 N2ZX          599 5      G0HVQ         599 14
QSO:  7069 CW 2009-11-28 2238 N2ZX          599 5      VE1RGB        599 05
QSO:  7069 CW 2009-11-28 2239 N2ZX          599 5      OE2BZL        599 15
QSO:  7069 CW 2009-11-28 2239 N2ZX          599 5      UT0L          599 16
QSO:  3524 CW 2009-11-28 2248 N2ZX          599 5      VP2V/DL7VOG   599 08
QSO:  7031 CW 2009-11-28 2253 N2ZX          599 5      VK6AA         599 29
QSO:  7033 CW 2009-11-28 2337 N2ZX          599 5      HK1A          599 09
QSO:  7068 CW 2009-11-28 2337 N2ZX          599 5      V26K          599 08
QSO:  7001 CW 2009-11-28 2341 N2ZX          599 5      CW7T          599 13
QSO:  7095 CW 2009-11-28 2342 N2ZX          599 5      8P5A          599 08
QSO:  7079 CW 2009-11-29 0011 N2ZX          599 5      5R8ZO         599 39
QSO:  7089 CW 2009-11-29 0014 N2ZX          599 5      FY5KE         599 09
QSO:  7082 CW 2009-11-29 0016 N2ZX          599 5      VP5CM         599 08
QSO:  7077 CW 2009-11-29 0019 N2ZX          599 5      IT9INO        599 15
QSO:  7086 CW 2009-11-29 0019 N2ZX          599 5      3V3S          599 33
QSO:  7004 CW 2009-11-29 0022 N2ZX          599 5      9J3A          599 36
QSO:  7053 CW 2009-11-29 0028 N2ZX          599 5      5N0OCH        599 35
QSO:  7023 CW 2009-11-29 0057 N2ZX          599 5      LU4MHQ        599 13
QSO:  7034 CW 2009-11-29 0115 N2ZX          599 5      V47NT         599 08
QSO:  7031 CW 2009-11-29 0116 N2ZX          599 5      V31CW         599 07
QSO:  7025 CW 2009-11-29 0117 N2ZX          599 5      YS4U          599 07
QSO:  7018 CW 2009-11-29 0123 N2ZX          599 5      NL7Z          599 01
QSO:  7030 CW 2009-11-29 0125 N2ZX          599 5      DP1POL        599 38
QSO:  7075 CW 2009-11-29 0126 N2ZX          599 5      J79WE         599 08
QSO:  7010 CW 2009-11-29 0132 N2ZX          599 5      GU4EON        599 14
QSO:  7074 CW 2009-11-29 0133 N2ZX          599 5      ZD8RH         599 36
QSO:  7066 CW 2009-11-29 0133 N2ZX          599 5      CR2X          599 14
QSO:  7067 CW 2009-11-29 0143 N2ZX          599 5      A25NW         599 38
QSO:  7011 CW 2009-11-29 0145 N2ZX          599 5      VA7ST         599 03
QSO:  3542 CW 2009-11-29 0149 N2ZX          599 5      ZS4TX         599 38
QSO:  1834 CW 2009-11-29 0156 N2ZX          599 5      S50U          599 15
QSO:  1825 CW 2009-11-29 0157 N2ZX          599 5      9A1A          599 15
QSO:  1835 CW 2009-11-29 0200 N2ZX          599 5      IR4X          599 15
QSO:  7041 CW 2009-11-29 0204 N2ZX          599 5      NP4Z          599 08
QSO:  7041 CW 2009-11-29 0207 N2ZX          599 5      SV9COL        599 20
QSO: 14074 CW 2009-11-29 0217 N2ZX          599 5      R1ANC         599 29
QSO:  3507 CW 2009-11-29 0221 N2ZX          599 5      4O3A          599 15
QSO:  3536 CW 2009-11-29 0221 N2ZX          599 5      3V3S          599 33
QSO:  3553 CW 2009-11-29 0226 N2ZX          599 5      8P5A          599 08
QSO:  7086 CW 2009-11-29 0235 N2ZX          599 5      PZ5X          599 09
QSO:  7098 CW 2009-11-29 0240 N2ZX          599 5      A65DLH        599 21
QSO:  1826 CW 2009-11-29 0253 N2ZX          599 5      HA8JV         599 15
QSO:  1831 CW 2009-11-29 0256 N2ZX          599 5      5B4AIA        599 20
QSO:  3542 CW 2009-11-29 0302 N2ZX          599 5      HK1AA         599 09
QSO:  7067 CW 2009-11-29 0305 N2ZX          599 5      HC2A          599 10
QSO:  7087 CW 2009-11-29 0307 N2ZX          599 5      OZ7RQ         599 14
QSO:  3505 CW 2009-11-29 0316 N2ZX          599 5      OH0Z          599 15
QSO:  3536 CW 2009-11-29 0319 N2ZX          599 5      V47NT         599 08
QSO:  1822 CW 2009-11-29 0333 N2ZX          599 5      CR2X          599 14
QSO:  1826 CW 2009-11-29 0334 N2ZX          599 5      VE3NE         599 04
QSO:  1836 CW 2009-11-29 0335 N2ZX          599 5      VA2EW         599 05
QSO:  3525 CW 2009-11-29 0341 N2ZX          599 5      YS4U          599 07
QSO:  3501 CW 2009-11-29 0353 N2ZX          599 5      W2FU          599 05
QSO:  7051 CW 2009-11-29 0356 N2ZX          599 5      C91LW         599 37
QSO:  7010 CW 2009-11-29 0420 N2ZX          599 5      SV5/LZ1WL     599 20
QSO:  7037 CW 2009-11-29 0947 N2ZX          599 5      LA9Z          599 14
QSO:  7047 CW 2009-11-29 0951 N2ZX          599 5      DK4TP         599 14
QSO:  7067 CW 2009-11-29 1002 N2ZX          599 5      SI6GM         599 14
QSO:  7047 CW 2009-11-29 1003 N2ZX          599 5      UA9JLL        599 17
QSO:  7003 CW 2009-11-29 1006 N2ZX          599 5      DF0HQ         599 14
QSO:  7008 CW 2009-11-29 1007 N2ZX          599 5      EI0W          599 14
QSO:  7061 CW 2009-11-29 1009 N2ZX          599 5      DL5JAN        599 14
QSO:  7034 CW 2009-11-29 1011 N2ZX          599 5      CO6CAC        599 08
QSO:  7040 CW 2009-11-29 1012 N2ZX          599 5      EE2W          599 14
QSO:  7022 CW 2009-11-29 1012 N2ZX          599 5      YL4U          599 15
QSO:  7030 CW 2009-11-29 1043 N2ZX          599 5      JA2FJP        599 25
QSO:  7047 CW 2009-11-29 1049 N2ZX          599 5      J38XJ         599 08
QSO:  7034 CW 2009-11-29 1052 N2ZX          599 5      C06CAC        599 08
QSO:  7012 CW 2009-11-29 1056 N2ZX          599 5      GI0RQK        599 14
QSO:  7047 CW 2009-11-29 1101 N2ZX          599 5      TX3A          599 30
QSO:  7001 CW 2009-11-29 1104 N2ZX          599 5      RW0CWA        599 19
QSO:  7002 CW 2009-11-29 1105 N2ZX          599 5      JT1C          599 23
QSO:  7024 CW 2009-11-29 1108 N2ZX          599 5      VE6LB         599 04
QSO:  7024 CW 2009-11-29 1108 N2ZX          599 5      VE3FU         599 04
QSO:  7024 CW 2009-11-29 1109 N2ZX          599 5      JA5DQH        599 25
QSO:  7024 CW 2009-11-29 1110 N2ZX          599 5      JH8SLS        599 25
QSO:  7024 CW 2009-11-29 1110 N2ZX          599 5      JR6GIM        599 25
QSO:  7024 CW 2009-11-29 1111 N2ZX          599 5      JM1LWY        599 25
QSO:  7024 CW 2009-11-29 1111 N2ZX          599 5      WH6R          599 31
QSO:  7024 CW 2009-11-29 1113 N2ZX          599 5      JH6WDG        599 25
QSO:  7024 CW 2009-11-29 1114 N2ZX          599 5      VE3VA         599 04
QSO:  7024 CW 2009-11-29 1117 N2ZX          599 5      VP2E          599 08
QSO:  7024 CW 2009-11-29 1118 N2ZX          599 5      JF2RCX        599 25
QSO:  7024 CW 2009-11-29 1119 N2ZX          599 5      RV9XO         599 17
QSO: 21029 CW 2009-11-29 1127 N2ZX          599 5      P33W          599 20
QSO: 21062 CW 2009-11-29 1133 N2ZX          599 5      V5/DJ4SO      599 38
