START-OF-LOG: 3.0
CALLSIGN: 4X0WV
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 5136985
OPERATORS: W8HC K8OQL 4X6ZK 4Z4DX 4Z4KX 4Z5LA 4Z5FI 4Z5MU 4X6WP
NAME: HAL TURLEY
CREATED-BY: N1MM Logger V6.8.5
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7102 PH 2006-10-28 0000 4X0WV         59  20     UA3URF        59  16     1
QSO:  7176 PH 2006-10-28 0126 4X0WV         59  20     K1TTT         59  05     1
QSO:  7176 PH 2006-10-28 0127 4X0WV         59  20     W2AX          59  05     1
QSO:  7176 PH 2006-10-28 0127 4X0WV         59  20     UW8SM         59  16     1
QSO:  7176 PH 2006-10-28 0127 4X0WV         59  20     W2ZQ          59  05     1
QSO:  7176 PH 2006-10-28 0127 4X0WV         59  20     N2MM          59  05     1
QSO:  7176 PH 2006-10-28 0128 4X0WV         59  20     W2ZQ          59  05     1
QSO:  7176 PH 2006-10-28 0128 4X0WV         59  20     DM7A          59  14     1
QSO:  7176 PH 2006-10-28 0129 4X0WV         59  20     W1GD          59  05     1
QSO:  7176 PH 2006-10-28 0129 4X0WV         59  20     W4WTB         59  05     1
QSO:  7176 PH 2006-10-28 0129 4X0WV         59  20     K3EST         59  05     1
QSO:  7176 PH 2006-10-28 0130 4X0WV         59  20     K8AZ          59  04     1
QSO:  7176 PH 2006-10-28 0130 4X0WV         59  20     K4EW          59  05     1
QSO:  7176 PH 2006-10-28 0130 4X0WV         59  20     W3NX          59  05     1
QSO:  7176 PH 2006-10-28 0131 4X0WV         59  20     KI1G          59  05     1
QSO:  7176 PH 2006-10-28 0131 4X0WV         59  20     W4FDA         59  05     1
QSO:  7176 PH 2006-10-28 0131 4X0WV         59  20     N8TR          59  04     1
QSO:  7176 PH 2006-10-28 0131 4X0WV         59  20     KB1H          59  05     1
QSO:  7176 PH 2006-10-28 0132 4X0WV         59  20     VC3R          59  04     1
QSO:  7176 PH 2006-10-28 0132 4X0WV         59  20     W4GIW         59  05     1
QSO:  7176 PH 2006-10-28 0132 4X0WV         59  20     K3LR          59  05     1
QSO:  7176 PH 2006-10-28 0132 4X0WV         59  20     W4WS          59  05     1
QSO:  7176 PH 2006-10-28 0133 4X0WV         59  20     N1LI          59  05     1
QSO:  7176 PH 2006-10-28 0133 4X0WV         59  20     W9GE          59  05     1
QSO:  7176 PH 2006-10-28 0134 4X0WV         59  20     W9BF          59  04     1
QSO:  7176 PH 2006-10-28 0135 4X0WV         59  20     W2IRT         59  05     1
QSO:  7176 PH 2006-10-28 0135 4X0WV         59  20     W2UP          59  05     1
QSO:  7176 PH 2006-10-28 0135 4X0WV         59  20     K9RS          59  04     1
QSO:  7176 PH 2006-10-28 0136 4X0WV         59  20     W3GG          59  05     1
QSO:  7176 PH 2006-10-28 0136 4X0WV         59  20     ER3R          59  16     1
QSO:  7176 PH 2006-10-28 0137 4X0WV         59  20     K3WW          59  05     1
QSO:  7176 PH 2006-10-28 0137 4X0WV         59  20     W0ZD          59  05     1
QSO:  7176 PH 2006-10-28 0138 4X0WV         59  20     N4KG          59  04     1
QSO:  7176 PH 2006-10-28 0138 4X0WV         59  20     W1EBI         59  05     1
QSO:  7176 PH 2006-10-28 0139 4X0WV         59  20     K3ZM          59  05     1
QSO:  7176 PH 2006-10-28 0139 4X0WV         59  20     UU7J          59  16     1
QSO:  7176 PH 2006-10-28 0139 4X0WV         59  20     W8JY          59  04     1
QSO:  7176 PH 2006-10-28 0140 4X0WV         59  20     DK1QH         59  14     1
QSO:  7176 PH 2006-10-28 0140 4X0WV         59  20     K4MGB         59  05     1
QSO:  7176 PH 2006-10-28 0141 4X0WV         59  20     LY8O          59  15     1
QSO:  7176 PH 2006-10-28 0141 4X0WV         59  20     PJ4E          59  09     1
QSO:  7176 PH 2006-10-28 0141 4X0WV         59  20     KC1XX         59  05     1
QSO:  7176 PH 2006-10-28 0142 4X0WV         59  20     W1NR          59  05     1
QSO:  7176 PH 2006-10-28 0142 4X0WV         59  20     KQ3F          59  05     1
QSO:  7176 PH 2006-10-28 0142 4X0WV         59  20     N1JP          59  05     1
QSO:  7176 PH 2006-10-28 0143 4X0WV         59  20     K3II          59  05     1
QSO:  7176 PH 2006-10-28 0144 4X0WV         59  20     N3TO          59  05     1
QSO:  7176 PH 2006-10-28 0144 4X0WV         59  20     K5NA          59  04     1
QSO:  7176 PH 2006-10-28 0144 4X0WV         59  20     K0TV          59  05     1
QSO:  7176 PH 2006-10-28 0145 4X0WV         59  20     AE1Q          59  05     1
QSO:  7176 PH 2006-10-28 0145 4X0WV         59  20     M0WLF         59  14     1
QSO:  7176 PH 2006-10-28 0145 4X0WV         59  20     N1HT          59  05     1
QSO:  7176 PH 2006-10-28 0146 4X0WV         59  20     K1LU          59  05     1
QSO:  7176 PH 2006-10-28 0147 4X0WV         59  20     M1P           59  14     1
QSO:  7176 PH 2006-10-28 0147 4X0WV         59  20     WQ7X          59  03     1
QSO:  7175 PH 2006-10-28 0149 4X0WV         59  20     K3ZO          59  05     1
QSO:  7175 PH 2006-10-28 0150 4X0WV         59  20     W3CC          59  05     1
QSO:  7175 PH 2006-10-28 0151 4X0WV         59  20     N5JP          59  04     1
QSO:  7175 PH 2006-10-28 0153 4X0WV         59  20     DR5N          59  14     1
QSO:  7180 PH 2006-10-28 0201 4X0WV         59  20     R7C           59  16     1
QSO:  7083 PH 2006-10-28 0209 4X0WV         59  20     SV8CRI        59  20     1
QSO:  7083 PH 2006-10-28 0210 4X0WV         59  20     WB9Z          59  04     1
QSO:  7105 PH 2006-10-28 0222 4X0WV         59  20     PA6Z          59  14     1
QSO:  7046 PH 2006-10-28 0224 4X0WV         59  20     SV1DZB        59  20     1
QSO:  3670 PH 2006-10-28 0234 4X0WV         59  20     ED6SSB        59  14     1
QSO:  3712 PH 2006-10-28 0235 4X0WV         59  20     EA4KR         59  14     1
QSO:  3709 PH 2006-10-28 0236 4X0WV         59  20     3V6T          59  33     1
QSO:  3699 PH 2006-10-28 0238 4X0WV         59  20     S57UN         59  15     1
QSO:  3703 PH 2006-10-28 0240 4X0WV         59  20     RT9W          59  16     1
QSO:  3687 PH 2006-10-28 0243 4X0WV         59  20     TM2Y          59  14     1
QSO:  3647 PH 2006-10-28 0248 4X0WV         59  20     YZ500A        59  15     1
QSO:  3726 PH 2006-10-28 0252 4X0WV         59  20     TM6M          59  14     1
QSO:  3721 PH 2006-10-28 0259 4X0WV         59  20     4X/AA4V       59  20     1
QSO:  3731 PH 2006-10-28 0300 4X0WV         59  20     9A6A          59  15     1
QSO:  3741 PH 2006-10-28 0302 4X0WV         59  20     S57DX         59  15     1
QSO:  3751 PH 2006-10-28 0303 4X0WV         59  20     CT1EAT        59  14     1
QSO:  3761 PH 2006-10-28 0304 4X0WV         59  20     OT6A          59  14     1
QSO:  3764 PH 2006-10-28 0305 4X0WV         59  20     CN2R          59  33     1
QSO:  3767 PH 2006-10-28 0306 4X0WV         59  20     HG6N          59  15     1
QSO:  3791 PH 2006-10-28 0308 4X0WV         59  20     9A7A          59  15     1
QSO:  3794 PH 2006-10-28 0309 4X0WV         59  20     YT6A          59  15     1
QSO:  3796 PH 2006-10-28 0310 4X0WV         59  20     SA5W          59  14     1
QSO:  3721 PH 2006-10-28 0315 4X0WV         59  20     OH0Z          59  15     1
QSO:  3656 PH 2006-10-28 0322 4X0WV         59  20     OK2ZAW        59  15     1
QSO:  3650 PH 2006-10-28 0322 4X0WV         59  20     C4M           59  20     1
QSO:  3645 PH 2006-10-28 0325 4X0WV         59  20     UY5ZZ         59  16     1
QSO:  1811 PH 2006-10-28 0330 4X0WV         59  20     UU7J          59  16     1
QSO:  1850 PH 2006-10-28 0340 4X0WV         59  20     4X/AA4V       59  20     1
QSO:  1862 PH 2006-10-28 0343 4X0WV         59  20     SX5P          59  20     1
QSO: 14217 PH 2006-10-28 0345 4X0WV         59  20     4Z5ML         59  20     1
QSO: 14217 PH 2006-10-28 0345 4X0WV         59  20     RZ4FA         59  16     1
QSO: 14217 PH 2006-10-28 0346 4X0WV         59  20     RW4HFH        59  16     1
QSO: 14217 PH 2006-10-28 0347 4X0WV         59  20     RW0AQ         59  18     1
QSO: 14217 PH 2006-10-28 0347 4X0WV         59  20     RK9KWI        59  17     1
QSO: 14217 PH 2006-10-28 0348 4X0WV         59  20     5R8FU         59  39     1
QSO: 14217 PH 2006-10-28 0348 4X0WV         59  20     4Z5QQ         59  20     1
QSO: 14217 PH 2006-10-28 0349 4X0WV         59  20     RW4HT         59  16     1
QSO: 14217 PH 2006-10-28 0351 4X0WV         59  20     RD4WA         59  16     1
QSO: 14217 PH 2006-10-28 0353 4X0WV         59  20     UA9QQ         59  17     1
QSO: 14217 PH 2006-10-28 0355 4X0WV         59  20     JJ0KRD        59  25     1
QSO: 14217 PH 2006-10-28 0356 4X0WV         59  20     UA4SMM        59  16     1
QSO: 14217 PH 2006-10-28 0356 4X0WV         59  20     UA9YE         59  18     1
QSO: 14217 PH 2006-10-28 0356 4X0WV         59  20     RK9CYA        59  17     1
QSO: 14217 PH 2006-10-28 0357 4X0WV         59  20     RS3A          59  16     1
QSO: 14217 PH 2006-10-28 0357 4X0WV         59  20     UK8OM         59  17     1
QSO: 14217 PH 2006-10-28 0358 4X0WV         59  20     RK4CYW        59  16     1
QSO: 14217 PH 2006-10-28 0358 4X0WV         59  20     UA9JMB        59  17     1
QSO: 14217 PH 2006-10-28 0358 4X0WV         59  20     UN2O          59  17     1
QSO: 14217 PH 2006-10-28 0400 4X0WV         59  20     RV9PP         59  18     1
QSO: 14217 PH 2006-10-28 0401 4X0WV         59  20     RV9SQ         59  16     1
QSO: 14217 PH 2006-10-28 0401 4X0WV         59  20     YB1BS         59  28     1
QSO: 14217 PH 2006-10-28 0401 4X0WV         59  20     UN0LE         59  17     1
QSO: 14217 PH 2006-10-28 0401 4X0WV         59  20     UN9LE         59  17     1
QSO: 14217 PH 2006-10-28 0402 4X0WV         59  20     UN4L          59  17     1
QSO: 14217 PH 2006-10-28 0403 4X0WV         59  20     RA4ACX        59  16     1
QSO: 14217 PH 2006-10-28 0403 4X0WV         59  20     VU2PEP        59  22     1
QSO: 14217 PH 2006-10-28 0403 4X0WV         59  20     RU0SN         59  18     1
QSO: 14217 PH 2006-10-28 0404 4X0WV         59  20     RN3QN         59  16     1
QSO: 14217 PH 2006-10-28 0404 4X0WV         59  20     RZ6LG         59  16     1
QSO: 14217 PH 2006-10-28 0405 4X0WV         59  20     RZ4HZW        59  16     1
QSO: 14217 PH 2006-10-28 0405 4X0WV         59  20     RM9RZ         59  17     1
QSO: 14217 PH 2006-10-28 0405 4X0WV         59  20     RA6DB         59  16     1
QSO: 14217 PH 2006-10-28 0406 4X0WV         59  20     RN3ZIW        59  16     1
QSO: 14217 PH 2006-10-28 0406 4X0WV         59  20     4Z4TL         59  20     1
QSO: 14217 PH 2006-10-28 0407 4X0WV         59  20     RZ9OZO        59  18     1
QSO: 14217 PH 2006-10-28 0407 4X0WV         59  20     RN4CA         59  16     1
QSO: 14217 PH 2006-10-28 0407 4X0WV         59  20     RA4UN         59  16     1
QSO: 14217 PH 2006-10-28 0408 4X0WV         59  20     US0MS         59  16     1
QSO: 14217 PH 2006-10-28 0408 4X0WV         59  20     RX6LD         59  16     1
QSO: 14217 PH 2006-10-28 0409 4X0WV         59  20     RK3FE         59  16     1
QSO: 14217 PH 2006-10-28 0409 4X0WV         59  20     RN3FR         59  16     1
QSO: 14217 PH 2006-10-28 0410 4X0WV         59  20     RX9SS         59  16     1
QSO: 14217 PH 2006-10-28 0410 4X0WV         59  20     UZ1I          59  16     1
QSO: 14217 PH 2006-10-28 0411 4X0WV         59  20     RU3QW         59  16     1
QSO: 14217 PH 2006-10-28 0411 4X0WV         59  20     4K9W          59  21     1
QSO: 14217 PH 2006-10-28 0412 4X0WV         59  20     UY7MM         59  16     1
QSO: 14217 PH 2006-10-28 0412 4X0WV         59  20     RW9UWK        59  18     1
QSO: 14217 PH 2006-10-28 0412 4X0WV         59  20     RZ6HX         59  16     1
QSO: 14217 PH 2006-10-28 0413 4X0WV         59  20     RX3DBG        59  16     1
QSO: 14217 PH 2006-10-28 0413 4X0WV         59  20     UA9TQ         59  16     1
QSO: 14217 PH 2006-10-28 0413 4X0WV         59  20     RK4FWX        59  16     1
QSO: 14217 PH 2006-10-28 0413 4X0WV         59  20     UN7TO         59  17     1
QSO: 14217 PH 2006-10-28 0414 4X0WV         59  20     RA9MC         59  17     1
QSO: 14217 PH 2006-10-28 0414 4X0WV         59  20     UA3EDQ        59  16     1
QSO: 14217 PH 2006-10-28 0414 4X0WV         59  20     US7LM         59  16     1
QSO: 14217 PH 2006-10-28 0415 4X0WV         59  20     UR4MRD        59  16     1
QSO: 14217 PH 2006-10-28 0415 4X0WV         59  20     RU4CS         59  16     1
QSO: 14217 PH 2006-10-28 0415 4X0WV         59  20     RU3DM         59  16     1
QSO: 14217 PH 2006-10-28 0415 4X0WV         59  20     RX9KC         59  17     1
QSO: 14217 PH 2006-10-28 0416 4X0WV         59  20     UA3ABJ        59  16     1
QSO: 14217 PH 2006-10-28 0416 4X0WV         59  20     RZ9IB         59  18     1
QSO: 14217 PH 2006-10-28 0417 4X0WV         59  20     ES6Q          59  15     1
QSO: 14217 PH 2006-10-28 0417 4X0WV         59  20     UA9KJ         59  17     1
QSO: 14217 PH 2006-10-28 0417 4X0WV         59  20     RK3DZB        59  16     1
QSO: 14217 PH 2006-10-28 0418 4X0WV         59  20     RK3ZZ         59  16     1
QSO: 14217 PH 2006-10-28 0418 4X0WV         59  20     UA0APV        59  18     1
QSO: 14217 PH 2006-10-28 0418 4X0WV         59  20     RN6FJ         59  16     1
QSO: 14217 PH 2006-10-28 0418 4X0WV         59  20     RK9AWN        59  17     1
QSO: 14217 PH 2006-10-28 0419 4X0WV         59  20     ZS6WAB        59  38     1
QSO: 14217 PH 2006-10-28 0419 4X0WV         59  20     5Z1A          59  37     1
QSO: 14217 PH 2006-10-28 0420 4X0WV         59  20     RA6HSM        59  16     1
QSO: 14217 PH 2006-10-28 0420 4X0WV         59  20     UA3RE         59  16     1
QSO: 14217 PH 2006-10-28 0420 4X0WV         59  20     UA3EKG        59  16     1
QSO: 14217 PH 2006-10-28 0421 4X0WV         59  20     RU9UG         59  18     1
QSO: 14217 PH 2006-10-28 0421 4X0WV         59  20     RZ4CWW        59  16     1
QSO: 14217 PH 2006-10-28 0421 4X0WV         59  20     RN4AT         59  16     1
QSO: 14217 PH 2006-10-28 0422 4X0WV         59  20     UY5EG         59  16     1
QSO: 14217 PH 2006-10-28 0422 4X0WV         59  20     RV9XE         59  17     1
QSO: 14217 PH 2006-10-28 0423 4X0WV         59  20     RZ9AC         59  17     1
QSO: 14217 PH 2006-10-28 0423 4X0WV         59  20     RA3LZ         59  16     1
QSO: 14217 PH 2006-10-28 0423 4X0WV         59  20     EU1AZ         59  16     1
QSO: 14217 PH 2006-10-28 0424 4X0WV         59  20     UY5VA         59  16     1
QSO: 14217 PH 2006-10-28 0424 4X0WV         59  20     RX6AH         59  16     1
QSO: 14217 PH 2006-10-28 0425 4X0WV         59  20     RA6LF         59  16     1
QSO: 14217 PH 2006-10-28 0426 4X0WV         59  20     RW3YWT        59  16     1
QSO: 14217 PH 2006-10-28 0426 4X0WV         59  20     UN7MMM        59  17     1
QSO: 14217 PH 2006-10-28 0426 4X0WV         59  20     UT4MW         59  16     1
QSO: 14217 PH 2006-10-28 0427 4X0WV         59  20     RZ9OQ         59  18     1
QSO: 14217 PH 2006-10-28 0427 4X0WV         59  20     RA4LBS        59  16     1
QSO: 14217 PH 2006-10-28 0427 4X0WV         59  20     RK6CK         59  16     1
QSO: 14217 PH 2006-10-28 0428 4X0WV         59  20     JG7AMD        59  25     1
QSO: 14217 PH 2006-10-28 0428 4X0WV         59  20     RT6A          59  16     1
QSO: 14217 PH 2006-10-28 0428 4X0WV         59  20     UR2VA         59  16     1
QSO: 14217 PH 2006-10-28 0429 4X0WV         59  20     RA4ST         59  16     1
QSO: 14217 PH 2006-10-28 0429 4X0WV         59  20     RW0AW         59  18     1
QSO: 14217 PH 2006-10-28 0429 4X0WV         59  20     UT6EE         59  16     1
QSO: 14217 PH 2006-10-28 0429 4X0WV         59  20     UA0AZ         59  18     1
QSO: 14217 PH 2006-10-28 0430 4X0WV         59  20     YO8ROO        59  20     1
QSO: 14217 PH 2006-10-28 0430 4X0WV         59  20     UX1IM         59  16     1
QSO: 14217 PH 2006-10-28 0430 4X0WV         59  20     RX9DJ         59  17     1
QSO: 14217 PH 2006-10-28 0431 4X0WV         59  20     YO8GF         59  20     1
QSO: 14217 PH 2006-10-28 0431 4X0WV         59  20     EW6DX         59  16     1
QSO: 14217 PH 2006-10-28 0431 4X0WV         59  20     RA9DZ         59  17     1
QSO: 14217 PH 2006-10-28 0431 4X0WV         59  20     JG2KKG        59  25     1
QSO: 14217 PH 2006-10-28 0432 4X0WV         59  20     4J7WMF        59  21     1
QSO: 14217 PH 2006-10-28 0432 4X0WV         59  20     UV2L          59  16     1
QSO: 14217 PH 2006-10-28 0432 4X0WV         59  20     LY7A          59  15     1
QSO: 14217 PH 2006-10-28 0433 4X0WV         59  20     3Z6V          59  15     1
QSO: 14217 PH 2006-10-28 0433 4X0WV         59  20     UR4LXY        59  16     1
QSO: 14217 PH 2006-10-28 0434 4X0WV         59  20     UT5UML        59  16     1
QSO: 14217 PH 2006-10-28 0434 4X0WV         59  20     OK2FD         59  15     1
QSO: 14217 PH 2006-10-28 0434 4X0WV         59  20     UY5L          59  16     1
QSO: 14217 PH 2006-10-28 0434 4X0WV         59  20     LY9A          59  15     1
QSO: 14217 PH 2006-10-28 0435 4X0WV         59  20     UA9SP         59  16     1
QSO: 14217 PH 2006-10-28 0435 4X0WV         59  20     RN3ZC         59  16     1
QSO: 14217 PH 2006-10-28 0435 4X0WV         59  20     RK3DXW        59  16     1
QSO: 14217 PH 2006-10-28 0435 4X0WV         59  20     OK7M          59  15     1
QSO: 14217 PH 2006-10-28 0435 4X0WV         59  20     OL9Z          59  15     1
QSO: 14217 PH 2006-10-28 0436 4X0WV         59  20     IK3UNA        59  15     1
QSO: 14217 PH 2006-10-28 0436 4X0WV         59  20     DF0HQ         59  14     1
QSO: 14217 PH 2006-10-28 0436 4X0WV         59  20     W7JK          59  03     1
QSO: 14217 PH 2006-10-28 0437 4X0WV         59  20     UA3QDX        59  16     1
QSO: 14217 PH 2006-10-28 0437 4X0WV         59  20     R7C           59  16     1
QSO: 14217 PH 2006-10-28 0437 4X0WV         59  20     IU3X          59  15     1
QSO: 14217 PH 2006-10-28 0438 4X0WV         59  20     RZ4HWS        59  16     1
QSO: 14217 PH 2006-10-28 0438 4X0WV         59  20     UR4EXW        59  16     1
QSO: 14217 PH 2006-10-28 0438 4X0WV         59  20     HG1S          59  15     1
QSO: 14217 PH 2006-10-28 0439 4X0WV         59  20     RN4AM         59  16     1
