START-OF-LOG: 3.0
CREATED-BY: Lux-Log v5.04.00 by LX1NO
CONTEST: CQ-WW-SSB
CALLSIGN: DL8AAM
CLAIMED-SCORE: 296980
OPERATORS: DL8AAM
CLUB: RRDXA
NAME: Thomas M. Roesner
SOAPBOX: TS-50 barfoot 100 Watts max., into DX-88 for 80-10m & 15m wire for 160m
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  3500 PH 2006-10-28 0000 DL8AAM        59  14     9A7P          59  15
QSO:  3500 PH 2006-10-28 0050 DL8AAM        59  14     LN9Z          59  14
QSO:  3500 PH 2006-10-28 0051 DL8AAM        59  14     LY4CW         59  15
QSO:  3500 PH 2006-10-28 0051 DL8AAM        59  14     OE9R          59  15
QSO:  3500 PH 2006-10-28 0054 DL8AAM        59  14     9A6A          59  15
QSO:  3500 PH 2006-10-28 0057 DL8AAM        59  14     IT9GSF        59  15
QSO:  3500 PH 2006-10-28 0102 DL8AAM        59  14     EA4KR         59  14
QSO:  3500 PH 2006-10-28 0103 DL8AAM        59  14     T70A          59  15
QSO:  3500 PH 2006-10-28 0105 DL8AAM        59  14     TM2Y          59  14
QSO:  3500 PH 2006-10-28 0106 DL8AAM        59  14     DL0CS         59  14
QSO:  3500 PH 2006-10-28 0107 DL8AAM        59  14     IQ5GR         59  15
QSO:  3500 PH 2006-10-28 0108 DL8AAM        59  14     ER3R          59  16
QSO:  3500 PH 2006-10-28 0109 DL8AAM        59  14     OH4A          59  15
QSO:  3500 PH 2006-10-28 0111 DL8AAM        59  14     YT8W          59  15
QSO:  3500 PH 2006-10-28 0113 DL8AAM        59  14     UA3ABJ        59  16
QSO:  3500 PH 2006-10-28 0113 DL8AAM        59  14     SP9KRT        59  15
QSO:  3500 PH 2006-10-28 0114 DL8AAM        59  14     S54W          59  15
QSO:  3500 PH 2006-10-28 0115 DL8AAM        59  14     LY2K          59  15
QSO:  3500 PH 2006-10-28 0116 DL8AAM        59  14     F5BBD         59  14
QSO:  3500 PH 2006-10-28 0117 DL8AAM        59  14     OK1WCF        59  15
QSO:  3500 PH 2006-10-28 0117 DL8AAM        59  14     HA2QW         59  15
QSO:  3500 PH 2006-10-28 0117 DL8AAM        59  14     G6M           59  14
QSO:  3500 PH 2006-10-28 0120 DL8AAM        59  14     DL2F          59  14
QSO:  3500 PH 2006-10-28 0120 DL8AAM        59  14     T97M          59  15
QSO:  3500 PH 2006-10-28 0121 DL8AAM        59  14     IZ8EPX        59  15
QSO:  3500 PH 2006-10-28 0122 DL8AAM        59  14     T99W          59  15
QSO:  3500 PH 2006-10-28 0123 DL8AAM        59  14     7W2W          59  33
QSO:  3500 PH 2006-10-28 0124 DL8AAM        59  14     9A1CMS        59  15
QSO:  3500 PH 2006-10-28 0125 DL8AAM        59  14     SP9NWN        59  15
QSO:  3500 PH 2006-10-28 0128 DL8AAM        59  14     DD1LD         59  14
QSO:  3500 PH 2006-10-28 0128 DL8AAM        59  14     S560L         59  15
QSO:  3500 PH 2006-10-28 0129 DL8AAM        59  14     DJ4WM         59  14
QSO:  3500 PH 2006-10-28 0129 DL8AAM        59  14     PG7V          59  14
QSO:  3500 PH 2006-10-28 0129 DL8AAM        59  14     OK1OUE        59  15
QSO:  3500 PH 2006-10-28 0130 DL8AAM        59  14     TM5L          59  14
QSO:  3500 PH 2006-10-28 0130 DL8AAM        59  14     DM2SR         59  14
QSO:  3500 PH 2006-10-28 0130 DL8AAM        59  14     LY2AE         59  15
QSO:  3500 PH 2006-10-28 0131 DL8AAM        59  14     DF0CI         59  14
QSO:  3500 PH 2006-10-28 0132 DL8AAM        59  14     F8AKS         59  14
QSO:  3500 PH 2006-10-28 0134 DL8AAM        59  14     YZ1ZA         59  15
QSO:  3500 PH 2006-10-28 0135 DL8AAM        59  14     OK1CLD        59  15
QSO:  3500 PH 2006-10-28 0136 DL8AAM        59  14     YL2BJ         59  15
QSO:  3500 PH 2006-10-28 0136 DL8AAM        59  14     M3JGI         59  14
QSO:  3500 PH 2006-10-28 0137 DL8AAM        59  14     IQ0PG         59  15
QSO:  3500 PH 2006-10-28 0137 DL8AAM        59  14     J43J          59  20
QSO:  3500 PH 2006-10-28 0138 DL8AAM        59  14     UT5PY         59  16
QSO:  3500 PH 2006-10-28 0138 DL8AAM        59  14     SP9UOP        59  15
QSO:  3500 PH 2006-10-28 0139 DL8AAM        59  14     GM0B          59  14
QSO:  3500 PH 2006-10-28 0139 DL8AAM        59  14     OM3YCA        59  15
QSO:  3500 PH 2006-10-28 0139 DL8AAM        59  14     DH2RTW        59  14
QSO:  3500 PH 2006-10-28 0140 DL8AAM        59  14     LY2MM         59  15
QSO:  3500 PH 2006-10-28 0146 DL8AAM        59  14     SP6IEQ        59  15
QSO:  3500 PH 2006-10-28 0146 DL8AAM        59  14     SF6D          59  14
QSO:  3500 PH 2006-10-28 0149 DL8AAM        59  14     EA1WS         59  14
QSO:  3500 PH 2006-10-28 0151 DL8AAM        59  14     OK2FD         59  15
QSO:  3500 PH 2006-10-28 0152 DL8AAM        59  14     SJ4F          59  14
QSO:  3500 PH 2006-10-28 0152 DL8AAM        59  14     S52OP         59  15
QSO:  3500 PH 2006-10-28 0153 DL8AAM        59  14     S59N          59  15
QSO:  3500 PH 2006-10-28 0154 DL8AAM        59  14     T94CT         59  15
QSO:  3500 PH 2006-10-28 0155 DL8AAM        59  14     OK1NR         59  15
QSO:  3500 PH 2006-10-28 0156 DL8AAM        59  14     RW1CW         59  16
QSO:  3500 PH 2006-10-28 0157 DL8AAM        59  14     SN5Z          59  15
QSO:  1800 PH 2006-10-28 0200 DL8AAM        59  14     SN2B          59  15
QSO:  1800 PH 2006-10-28 0202 DL8AAM        59  14     OK5M          59  15
QSO:  3500 PH 2006-10-28 0205 DL8AAM        59  14     3V6T          59  33
QSO:  3500 PH 2006-10-28 0206 DL8AAM        59  14     OT6L          59  14
QSO:  3500 PH 2006-10-28 0212 DL8AAM        59  14     ER1Q          59  16
QSO:  3500 PH 2006-10-28 0216 DL8AAM        59  14     MU5W          59  14
QSO:  3500 PH 2006-10-28 0219 DL8AAM        59  14     K1LZ          59  05
QSO:  3500 PH 2006-10-28 0222 DL8AAM        59  14     HB9BLQ        59  14
QSO:  3500 PH 2006-10-28 0224 DL8AAM        59  14     SP9KDA        59  15
QSO:  3500 PH 2006-10-28 0225 DL8AAM        59  14     OT6P          59  14
QSO:  3500 PH 2006-10-28 0226 DL8AAM        59  14     S51F          59  15
QSO:  3500 PH 2006-10-28 0227 DL8AAM        59  14     OE2S          59  15
QSO:  3500 PH 2006-10-28 0228 DL8AAM        59  14     LY8O          59  15
QSO:  3500 PH 2006-10-28 0230 DL8AAM        59  14     LY4Q          59  15
QSO:  3500 PH 2006-10-28 0232 DL8AAM        59  14     PA0AGA        59  14
QSO:  3500 PH 2006-10-28 0234 DL8AAM        59  14     IQ1AO         59  15
QSO:  3500 PH 2006-10-28 0235 DL8AAM        59  14     F5BEG         59  14
QSO:  3500 PH 2006-10-28 0236 DL8AAM        59  14     G0MTN         59  14
QSO:  3500 PH 2006-10-28 0238 DL8AAM        59  14     CQ4T          59  14
QSO:  3500 PH 2006-10-28 0239 DL8AAM        59  14     DM7A          59  14
QSO:  3500 PH 2006-10-28 0241 DL8AAM        59  14     CN2R          59  33
QSO:  3500 PH 2006-10-28 0243 DL8AAM        59  14     OH0Z          59  15
QSO:  3500 PH 2006-10-28 0243 DL8AAM        59  14     OM5M          59  15
QSO:  3500 PH 2006-10-28 0245 DL8AAM        59  14     OH6XX         59  15
QSO:  3500 PH 2006-10-28 0245 DL8AAM        59  14     S58M          59  15
QSO:  3500 PH 2006-10-28 0247 DL8AAM        59  14     OT6A          59  14
QSO:  3500 PH 2006-10-28 0252 DL8AAM        59  14     TF60IRA       59  40
QSO:  3500 PH 2006-10-28 0254 DL8AAM        59  14     IR4X          59  15
QSO:  3500 PH 2006-10-28 0254 DL8AAM        59  14     SJ2W          59  14
QSO:  3500 PH 2006-10-28 0259 DL8AAM        59  14     K3LR          59  05
QSO:  3500 PH 2006-10-28 0300 DL8AAM        59  14     K1RX          59  05
QSO:  3500 PH 2006-10-28 0304 DL8AAM        59  14     K4ZW          59  05
QSO:  3500 PH 2006-10-28 0306 DL8AAM        59  14     KI1G          59  05
QSO:  3500 PH 2006-10-28 0307 DL8AAM        59  14     WE3C          59  05
QSO:  3500 PH 2006-10-28 0309 DL8AAM        59  14     AA1BU         59  05
QSO:  3500 PH 2006-10-28 0314 DL8AAM        59  14     V26B          59  08
QSO:  3500 PH 2006-10-28 0315 DL8AAM        59  14     F6KFV         59  14
QSO:  3500 PH 2006-10-28 0316 DL8AAM        59  14     DK3W          59  14
QSO:  3500 PH 2006-10-28 0317 DL8AAM        59  14     Z36W          59  15
QSO:  3500 PH 2006-10-28 0319 DL8AAM        59  14     CT9L          59  33
QSO:  3500 PH 2006-10-28 0322 DL8AAM        59  14     OM8A          59  15
QSO:  3500 PH 2006-10-28 0322 DL8AAM        59  14     SN7Q          59  15
QSO:  3500 PH 2006-10-28 0324 DL8AAM        59  14     9A3KS         59  15
QSO:  3500 PH 2006-10-28 0325 DL8AAM        59  14     SP5KCR        59  15
QSO:  3500 PH 2006-10-28 0325 DL8AAM        59  14     PA7MM         59  14
QSO:  3500 PH 2006-10-28 0327 DL8AAM        59  14     LY2FN         59  15
QSO:  3500 PH 2006-10-28 0327 DL8AAM        59  14     ED3SSB        59  14
QSO:  3500 PH 2006-10-28 0331 DL8AAM        59  14     S53EO         59  15
QSO:  3500 PH 2006-10-28 0332 DL8AAM        59  14     YL6W          59  15
QSO:  3500 PH 2006-10-28 0332 DL8AAM        59  14     OM7DX         59  15
QSO:  3500 PH 2006-10-28 0333 DL8AAM        59  14     S57UN         59  15
QSO:  3500 PH 2006-10-28 0335 DL8AAM        59  14     GW4BLE        59  14
QSO:  3500 PH 2006-10-28 0337 DL8AAM        59  14     YO5PBF        59  20
QSO:  3500 PH 2006-10-28 0339 DL8AAM        59  14     9A3B          59  15
QSO:  3500 PH 2006-10-28 0341 DL8AAM        59  14     OL3Z          59  15
QSO:  3500 PH 2006-10-28 0341 DL8AAM        59  14     UW5U          59  16
QSO:  3500 PH 2006-10-28 0902 DL8AAM        59  14     LA2XPA        59  14
QSO: 21000 PH 2006-10-28 0904 DL8AAM        59  14     EA8BHD        59  33
QSO: 21000 PH 2006-10-28 0906 DL8AAM        59  14     CT3/HA5PP     59  33
QSO: 21000 PH 2006-10-28 0909 DL8AAM        59  14     EA3FZY        59  14
QSO: 21000 PH 2006-10-28 0911 DL8AAM        59  14     RK6CK         59  16
QSO: 21000 PH 2006-10-28 0918 DL8AAM        59  14     ST2T          59  34
QSO: 21000 PH 2006-10-28 0922 DL8AAM        59  14     3V6T          59  33
QSO: 28000 PH 2006-10-28 0930 DL8AAM        59  14     IT9ZMX        59  15
QSO: 14000 PH 2006-10-28 0935 DL8AAM        59  14     ED3SSB        59  14
QSO: 14000 PH 2006-10-28 0940 DL8AAM        59  14     OH7M          59  15
QSO: 14000 PH 2006-10-28 0942 DL8AAM        59  14     R7C           59  16
QSO: 14000 PH 2006-10-28 0943 DL8AAM        59  14     T94LW         59  15
QSO: 14000 PH 2006-10-28 0949 DL8AAM        59  14     T93M          59  15
QSO: 14000 PH 2006-10-28 0950 DL8AAM        59  14     4N5Y          59  15
QSO: 14000 PH 2006-10-28 0952 DL8AAM        59  14     YO2BBX        59  20
QSO: 14000 PH 2006-10-28 0953 DL8AAM        59  14     YT6NT         59  15
QSO: 14000 PH 2006-10-28 0954 DL8AAM        59  14     EA1WS         59  14
QSO: 14000 PH 2006-10-28 0956 DL8AAM        59  14     EA9LZ         59  33
QSO: 14000 PH 2006-10-28 0957 DL8AAM        59  14     YZ1U          59  15
QSO: 14000 PH 2006-10-28 1000 DL8AAM        59  14     IK4WKU        59  15
QSO: 14000 PH 2006-10-28 1006 DL8AAM        59  14     IR5T          59  15
QSO: 14000 PH 2006-10-28 1007 DL8AAM        59  14     OH4A          59  15
QSO: 14000 PH 2006-10-28 1008 DL8AAM        59  14     ZC4T          59  20
QSO: 14000 PH 2006-10-28 1009 DL8AAM        59  14     CU2AF         59  14
QSO: 14000 PH 2006-10-28 1009 DL8AAM        59  14     TM6M          59  14
QSO: 14000 PH 2006-10-28 1011 DL8AAM        59  14     TM2T          59  14
QSO: 14000 PH 2006-10-28 1012 DL8AAM        59  14     YT5J          59  15
QSO: 14000 PH 2006-10-28 1013 DL8AAM        59  14     HG3M          59  15
QSO: 14000 PH 2006-10-28 1016 DL8AAM        59  14     LY7A          59  15
QSO: 14000 PH 2006-10-28 1016 DL8AAM        59  14     9A7D          59  15
QSO: 14000 PH 2006-10-28 1018 DL8AAM        59  14     T70A          59  15
QSO: 14000 PH 2006-10-28 1020 DL8AAM        59  14     OH8L          59  15
QSO: 14000 PH 2006-10-28 1024 DL8AAM        59  14     UW9I          59  16
QSO: 14000 PH 2006-10-28 1025 DL8AAM        59  14     TM8D          59  14
QSO: 14000 PH 2006-10-28 1026 DL8AAM        59  14     YT2T          59  15
QSO: 14000 PH 2006-10-28 1026 DL8AAM        59  14     ER0ND         59  16
QSO: 14000 PH 2006-10-28 1026 DL8AAM        59  14     IR8C          59  15
QSO: 14000 PH 2006-10-28 1027 DL8AAM        59  14     EW6AF         59  16
QSO: 14000 PH 2006-10-28 1029 DL8AAM        59  14     SV1CIB        59  20
QSO: 14000 PH 2006-10-28 1030 DL8AAM        59  14     YZ2A          59  15
QSO: 14000 PH 2006-10-28 1121 DL8AAM        59  14     RW1ZW/1       59  16
QSO: 14000 PH 2006-10-28 1122 DL8AAM        59  14     CN2ZR         59  33
QSO: 14000 PH 2006-10-28 1123 DL8AAM        59  14     EW8MW         59  16
QSO: 14000 PH 2006-10-28 1124 DL8AAM        59  14     RN3QO         59  16
QSO: 14000 PH 2006-10-28 1124 DL8AAM        59  14     YU7ZZ         59  15
QSO: 14000 PH 2006-10-28 1125 DL8AAM        59  14     YO3BL         59  20
QSO: 14000 PH 2006-10-28 1126 DL8AAM        59  14     YT1BB         59  15
QSO: 14000 PH 2006-10-28 1131 DL8AAM        59  14     W3LPL         59  05
QSO: 14000 PH 2006-10-28 1132 DL8AAM        59  14     IG9R          59  33
QSO: 14000 PH 2006-10-28 1133 DL8AAM        59  14     KC1XX         59  05
QSO: 14000 PH 2006-10-28 1138 DL8AAM        59  14     7S2E          59  14
QSO: 14000 PH 2006-10-28 1139 DL8AAM        59  14     K1TTT         59  05
QSO: 14000 PH 2006-10-28 1142 DL8AAM        59  14     HG1A          59  15
QSO: 14000 PH 2006-10-28 1142 DL8AAM        59  14     G5W           59  14
QSO: 14000 PH 2006-10-28 1145 DL8AAM        59  14     K5ZD          59  05
QSO: 14000 PH 2006-10-28 1149 DL8AAM        59  14     YU7BW         59  15
QSO: 21000 PH 2006-10-28 1150 DL8AAM        59  14     MM0XAU        59  14
QSO: 21000 PH 2006-10-28 1152 DL8AAM        59  14     EA8AOC        59  33
QSO: 21000 PH 2006-10-28 1152 DL8AAM        59  14     RK4WWF        59  16
QSO: 21000 PH 2006-10-28 1153 DL8AAM        59  14     EA2BOV        59  14
QSO: 21000 PH 2006-10-28 1153 DL8AAM        59  14     VO1MP         59  05
QSO: 21000 PH 2006-10-28 1155 DL8AAM        59  14     CN8NK         59  33
QSO: 21000 PH 2006-10-28 1156 DL8AAM        59  14     EA7HBP        59  14
QSO: 21000 PH 2006-10-28 1201 DL8AAM        59  14     IZ6GSQ        59  15
QSO: 21000 PH 2006-10-28 1203 DL8AAM        59  14     IS0/WH0Q      59  15
QSO: 21000 PH 2006-10-28 1204 DL8AAM        59  14     4O2A          59  15
QSO: 21000 PH 2006-10-28 1204 DL8AAM        59  14     II4A          59  15
QSO: 21000 PH 2006-10-28 1205 DL8AAM        59  14     RN6FA         59  16
QSO: 21000 PH 2006-10-28 1207 DL8AAM        59  14     PZ5RA         59  09
QSO: 21000 PH 2006-10-28 1212 DL8AAM        59  14     EA1ACP        59  14
QSO: 21000 PH 2006-10-28 1215 DL8AAM        59  14     S52ZW         59  15
QSO: 21000 PH 2006-10-28 1215 DL8AAM        59  14     EA7ANM        59  14
QSO: 21000 PH 2006-10-28 1216 DL8AAM        59  14     H2T           59  20
QSO: 21000 PH 2006-10-28 1221 DL8AAM        59  14     VO1HE         59  05
QSO: 21000 PH 2006-10-28 1222 DL8AAM        59  14     RU9WX         59  16
QSO: 21000 PH 2006-10-28 1232 DL8AAM        59  14     3DA0WW        59  38
QSO: 21000 PH 2006-10-28 1235 DL8AAM        59  14     EA4KR         59  14
QSO: 21000 PH 2006-10-28 1244 DL8AAM        59  14     EA1FDI        59  14
QSO: 21000 PH 2006-10-28 1248 DL8AAM        59  14     LR2F          59  13
QSO: 14000 PH 2006-10-28 1321 DL8AAM        59  14     SM3PZG        59  14
QSO: 14000 PH 2006-10-28 1321 DL8AAM        59  14     P49Y          59  09
QSO: 14000 PH 2006-10-28 1322 DL8AAM        59  14     IZ8FDG        59  15
QSO: 14000 PH 2006-10-28 1345 DL8AAM        59  14     VY2TT         59  05
QSO: 14000 PH 2006-10-28 1348 DL8AAM        59  14     S57RTH        59  15
QSO: 14000 PH 2006-10-28 1348 DL8AAM        59  14     HA8IE         59  15
QSO: 14000 PH 2006-10-28 1352 DL8AAM        59  14     YO4RIU        59  20
QSO: 14000 PH 2006-10-28 1352 DL8AAM        59  14     RV9AZ         59  17
QSO: 14000 PH 2006-10-28 1356 DL8AAM        59  14     V26B          59  08
QSO: 14000 PH 2006-10-28 1401 DL8AAM        59  14     Z35T          59  15
QSO: 14000 PH 2006-10-28 1402 DL8AAM        59  14     EA1APV        59  14
QSO: 14000 PH 2006-10-28 1403 DL8AAM        59  14     S53O          59  15
QSO: 14000 PH 2006-10-28 1404 DL8AAM        59  14     S52W          59  15
QSO: 14000 PH 2006-10-28 1412 DL8AAM        59  14     9A7A          59  15
QSO: 14000 PH 2006-10-28 1413 DL8AAM        59  14     LZ5A          59  20
QSO: 14000 PH 2006-10-28 1418 DL8AAM        59  14     IT9HUV        59  15
QSO: 14000 PH 2006-10-28 1427 DL8AAM        59  14     IR2C          59  15
QSO: 14000 PH 2006-10-28 1431 DL8AAM        59  14     IF9A          59  15
QSO: 14000 PH 2006-10-28 1431 DL8AAM        59  14     OH6XX         59  15
QSO: 14000 PH 2006-10-28 1432 DL8AAM        59  14     RS3A          59  16
QSO: 14000 PH 2006-10-28 1434 DL8AAM        59  14     UU7J          59  16
QSO: 14000 PH 2006-10-28 1439 DL8AAM        59  14     UZ2M          59  16
QSO: 14000 PH 2006-10-28 1442 DL8AAM        59  14     4L8A          59  21
QSO: 14000 PH 2006-10-28 1444 DL8AAM        59  14     RU1A          59  16
QSO: 14000 PH 2006-10-28 1445 DL8AAM        59  14     IZ8EPX        59  15
QSO: 14000 PH 2006-10-28 1446 DL8AAM        59  14     RK3DXW        59  16
QSO: 14000 PH 2006-10-28 1448 DL8AAM        59  14     LZ9X          59  20
QSO: 14000 PH 2006-10-28 1453 DL8AAM        59  14     EW6GF         59  16
QSO: 14000 PH 2006-10-28 1454 DL8AAM        59  14     RN3ZC         59  16
QSO: 28000 PH 2006-10-28 1455 DL8AAM        59  14     LZ7X          59  20
QSO: 28000 PH 2006-10-28 1456 DL8AAM        59  14     ED2WW         59  14
QSO: 28000 PH 2006-10-28 1457 DL8AAM        59  14     GM0B          59  14
QSO: 28000 PH 2006-10-28 1459 DL8AAM        59  14     FS/WY3P       59  08
QSO: 28000 PH 2006-10-28 1501 DL8AAM        59  14     F4BKV         59  14
QSO: 28000 PH 2006-10-28 1509 DL8AAM        59  14     CT9L          59  33
QSO: 28000 PH 2006-10-28 1510 DL8AAM        59  14     HA8TP         59  15
QSO: 28000 PH 2006-10-28 1511 DL8AAM        59  14     PY2YU         59  11
QSO: 28000 PH 2006-10-28 1514 DL8AAM        59  14     HA8A          59  15
QSO: 28000 PH 2006-10-28 1515 DL8AAM        59  14     MD4K          59  14
QSO: 28000 PH 2006-10-28 1517 DL8AAM        59  14     EA8TX         59  33
QSO: 28000 PH 2006-10-28 1518 DL8AAM        59  14     EA8AH         59  33
QSO: 28000 PH 2006-10-28 1520 DL8AAM        59  14     LU8DWR        59  13
QSO: 28000 PH 2006-10-28 1523 DL8AAM        59  14     CT3YA         59  33
QSO: 28000 PH 2006-10-28 1524 DL8AAM        59  14     UR4PWC        59  16
QSO: 28000 PH 2006-10-28 1525 DL8AAM        59  14     GI0KVQ        59  14
QSO: 21000 PH 2006-10-28 1529 DL8AAM        59  14     K0HA          59  04
QSO: 21000 PH 2006-10-28 1537 DL8AAM        59  14     VP9I          59  05
QSO: 21000 PH 2006-10-28 1541 DL8AAM        59  14     CX5BW         59  13
QSO: 21000 PH 2006-10-28 1545 DL8AAM        59  14     CS2P          59  14
QSO: 21000 PH 2006-10-28 1546 DL8AAM        59  14     GM0IIO        59  14
QSO: 21000 PH 2006-10-28 1550 DL8AAM        59  14     K4ZW          59  05
QSO: 21000 PH 2006-10-28 1551 DL8AAM        59  14     K9BGL         59  04
QSO: 21000 PH 2006-10-28 1552 DL8AAM        59  14     K4RV          59  05
QSO: 21000 PH 2006-10-28 1553 DL8AAM        59  14     K3ZM          59  05
QSO: 21000 PH 2006-10-28 1553 DL8AAM        59  14     K0EJ          59  04
QSO: 21000 PH 2006-10-28 1555 DL8AAM        59  14     K4ZGB         59  04
QSO: 21000 PH 2006-10-28 1556 DL8AAM        59  14     N8II          59  05
QSO: 21000 PH 2006-10-28 1557 DL8AAM        59  14     SN9U          59  15
QSO: 21000 PH 2006-10-28 1558 DL8AAM        59  14     HG1S          59  15
QSO: 21000 PH 2006-10-28 1600 DL8AAM        59  14     K1RX          59  05
QSO: 21000 PH 2006-10-28 1603 DL8AAM        59  14     K3EST         59  05
QSO: 21000 PH 2006-10-28 1603 DL8AAM        59  14     K3ZO          59  05
QSO: 21000 PH 2006-10-28 1607 DL8AAM        59  14     VP5DX         59  08
QSO: 21000 PH 2006-10-28 1609 DL8AAM        59  14     GM2T          59  14
QSO: 28000 PH 2006-10-28 1614 DL8AAM        59  14     UV5U          59  16
QSO: 21000 PH 2006-10-28 1623 DL8AAM        59  14     YT7Z          59  15
QSO: 21000 PH 2006-10-28 1624 DL8AAM        59  14     LY7A          59  15
QSO: 21000 PH 2006-10-28 1625 DL8AAM        59  14     MD4K          59  14
QSO: 21000 PH 2006-10-28 1626 DL8AAM        59  14     MI0LLL        59  14
QSO: 21000 PH 2006-10-28 1630 DL8AAM        59  14     GW3YDX        59  14
QSO: 21000 PH 2006-10-28 1632 DL8AAM        59  14     W3BGN         59  05
QSO: 21000 PH 2006-10-28 1633 DL8AAM        59  14     GI7AXB        59  14
QSO: 21000 PH 2006-10-28 1634 DL8AAM        59  14     K2WK          59  05
QSO: 21000 PH 2006-10-28 1639 DL8AAM        59  14     EA4AID        59  14
QSO: 21000 PH 2006-10-28 1641 DL8AAM        59  14     KI1G          59  05
QSO: 21000 PH 2006-10-28 1642 DL8AAM        59  14     K5ZD          59  05
QSO: 21000 PH 2006-10-28 1642 DL8AAM        59  14     W3LPL         59  05
QSO: 21000 PH 2006-10-28 1643 DL8AAM        59  14     KC1XX         59  05
QSO: 21000 PH 2006-10-28 1644 DL8AAM        59  14     GW3NAS        59  14
