START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: K4RDU
CLAIMED-SCORE: 61664
OPERATORS: K4RDU
CLUB:
NAME: William R. Bass
SOAPBOX:
SOAPBOX:
SOAPBOX:
CREATED-BY: Exported by LOGic version 8.0.33. Cabrillo Export version 1.2.
CREATED-BY: LOGic CONTEST ID CQWW.  Log form CQWW.
CREATED-BY: Exported on 2006-10-29. 235 records exported.
CREATED-BY: Contact LOGic authors for technical questions at http://hosenose.com or 770-307-1496
CREATED-BY: Cabrillo format: Other
CREATED-BY:
CREATED-BY:                   --------info sent------- -------info rcvd--------
CREATED-BY: mo date       time call          rst exch   call          rst exch   t
QSO: 21214 PH 2006-10-28 1417 K4RDU         59  05     YT9X          59  15
QSO: 21210 PH 2006-10-28 1426 K4RDU         59  05     TM7Z          59  14
QSO: 21221 PH 2006-10-28 1431 K4RDU         59  05     M8C           59  14
QSO: 21235 PH 2006-10-28 1434 K4RDU         59  05     EA5DY         59  14
QSO: 21240 PH 2006-10-28 1436 K4RDU         59  05     IK6CWQ        59  15
QSO: 21242 PH 2006-10-28 1437 K4RDU         59  05     9A1P          59  15
QSO: 21250 PH 2006-10-28 1439 K4RDU         59  05     CU2A          59  14
QSO: 21274 PH 2006-10-28 1441 K4RDU         59  05     9A4W          59  15
QSO: 21287 PH 2006-10-28 1445 K4RDU         59  05     IR4T          59  15
QSO: 21289 PH 2006-10-28 1447 K4RDU         59  05     IR2C          59  15
QSO: 21299 PH 2006-10-28 1450 K4RDU         59  05     OL7R          59  15
QSO: 21307 PH 2006-10-28 1503 K4RDU         59  05     IQ0PG         59  15
QSO: 21318 PH 2006-10-28 1505 K4RDU         59  05     DR1A          59  14
QSO: 21332 PH 2006-10-28 1508 K4RDU         59  05     IO4T          59  15
QSO: 21346 PH 2006-10-28 1509 K4RDU         59  05     S58A          59  15
QSO: 21348 PH 2006-10-28 1510 K4RDU         59  05     OM8A          59  15
QSO: 21352 PH 2006-10-28 1511 K4RDU         59  05     SN3A          59  15
QSO: 21356 PH 2006-10-28 1512 K4RDU         59  05     CT9L          59  33
QSO: 21360 PH 2006-10-28 1513 K4RDU         59  05     OT1A          59  14
QSO: 21364 PH 2006-10-28 1515 K4RDU         59  05     TM7F          59  14
QSO: 21377 PH 2006-10-28 1517 K4RDU         59  05     EA4KR         59  14
QSO: 21381 PH 2006-10-28 1519 K4RDU         59  05     S57DX         59  15
QSO: 21386 PH 2006-10-28 1522 K4RDU         59  05     F5VHY         59  14
QSO: 21387 PH 2006-10-28 1524 K4RDU         59  05     HB9ACA        59  14
QSO: 21395 PH 2006-10-28 1527 K4RDU         59  05     S50A          59  15
QSO: 21399 PH 2006-10-28 1529 K4RDU         59  05     OM5M          59  15
QSO: 21401 PH 2006-10-28 1530 K4RDU         59  05     OK5W          59  15
QSO: 21404 PH 2006-10-28 1533 K4RDU         59  05     DJ2YA         59  14
QSO: 21408 PH 2006-10-28 1533 K4RDU         59  05     GW4BLE        59  14
QSO: 21411 PH 2006-10-28 1535 K4RDU         59  05     ED3SSB        59  14
QSO: 21419 PH 2006-10-28 1551 K4RDU         59  05     TM2B          59  14
QSO: 21432 PH 2006-10-28 1553 K4RDU         59  05     PA7MM         59  14
QSO: 21447 PH 2006-10-28 1556 K4RDU         59  05     XF4DL         59  06
QSO: 21414 PH 2006-10-28 1559 K4RDU         59  05     PI4COM        59  14
QSO: 21410 PH 2006-10-28 1600 K4RDU         59  05     M4A           59  14
QSO: 21403 PH 2006-10-28 1602 K4RDU         59  05     OT6A          59  14
QSO: 21389 PH 2006-10-28 1605 K4RDU         59  05     CQ9T          59  33
QSO: 21375 PH 2006-10-28 1607 K4RDU         59  05     DR5Z          59  14
QSO: 21367 PH 2006-10-28 1609 K4RDU         59  05     IK6SNR        59  15
QSO: 21362 PH 2006-10-28 1613 K4RDU         59  05     OE2S          59  15
QSO: 21357 PH 2006-10-28 1614 K4RDU         59  05     PA1T          59  14
QSO: 21343 PH 2006-10-28 1617 K4RDU         59  05     XE1MM         59  06
QSO: 21306 PH 2006-10-28 1620 K4RDU         59  05     IR4X          59  15
QSO: 21296 PH 2006-10-28 1623 K4RDU         59  05     ZY7C          59  11
QSO: 21291 PH 2006-10-28 1624 K4RDU         59  05     ZV5E          59  11
QSO: 21279 PH 2006-10-28 1628 K4RDU         59  05     PY2ZXU        59  11
QSO: 21249 PH 2006-10-28 1633 K4RDU         59  05     XE1CXC        59  06
QSO: 21218 PH 2006-10-28 1636 K4RDU         59  05     S52ZW         59  15
QSO: 21212 PH 2006-10-28 1648 K4RDU         59  05     DL0GL         59  14
QSO: 21225 PH 2006-10-28 1651 K4RDU         59  05     DP6A          59  14
QSO: 21232 PH 2006-10-28 1722 K4RDU         59  05     TM2Y          59  14
QSO: 21244 PH 2006-10-28 1724 K4RDU         59  05     DR5N          59  14
QSO: 21246 PH 2006-10-28 1728 K4RDU         59  05     OA4WW         59  10
QSO: 21283 PH 2006-10-28 1732 K4RDU         59  05     YV4A          59  09
QSO: 21318 PH 2006-10-28 1748 K4RDU         59  05     CN3A          59  33
QSO: 21353 PH 2006-10-28 1754 K4RDU         59  05     IR4M          59  15
QSO: 21357 PH 2006-10-28 1756 K4RDU         59  05     DQ4W          59  14
QSO: 21379 PH 2006-10-28 1758 K4RDU         59  05     DJ0QN         59  14
QSO: 21389 PH 2006-10-28 1807 K4RDU         59  05     DP4K          59  14
QSO: 21435 PH 2006-10-28 1811 K4RDU         59  05     DK5EZ         59  14
QSO: 21431 PH 2006-10-28 1814 K4RDU         59  05     DL1HSR        59  14
QSO: 21410 PH 2006-10-28 1832 K4RDU         59  05     6W1RY         59  35
QSO: 21392 PH 2006-10-28 1841 K4RDU         59  05     EA1FDI        59  14
QSO: 21382 PH 2006-10-28 1842 K4RDU         59  05     VE6AO         59  04
QSO: 21327 PH 2006-10-28 1849 K4RDU         59  05     FY5KE         59  09
QSO: 21320 PH 2006-10-28 1851 K4RDU         59  05     CU2CR         59  14
QSO: 21308 PH 2006-10-28 1854 K4RDU         59  05     4O2A          59  15
QSO: 21280 PH 2006-10-28 1900 K4RDU         59  05     VO2MK         59  02
QSO: 21271 PH 2006-10-28 1904 K4RDU         59  05     CT1GGO        59  14
QSO: 21233 PH 2006-10-28 1912 K4RDU         59  05     V51W          59  38
QSO: 21217 PH 2006-10-28 1925 K4RDU         59  05     V26B          59  08
QSO: 21301 PH 2006-10-28 1941 K4RDU         59  05     ZM2M          59  32
QSO: 21309 PH 2006-10-28 1958 K4RDU         59  05     S9SS          59  36
QSO: 21316 PH 2006-10-28 2006 K4RDU         59  05     P40A          59  09
QSO: 21329 PH 2006-10-28 2009 K4RDU         59  05     HR2RCH        59  07
QSO: 21341 PH 2006-10-28 2011 K4RDU         59  05     EA8/DL6FAW    59  33
QSO: 21378 PH 2006-10-28 2015 K4RDU         59  05     8R1EA         59  09
QSO: 21387 PH 2006-10-28 2016 K4RDU         59  05     PX2T          59  11
QSO: 21399 PH 2006-10-28 2018 K4RDU         59  05     EA7HBP        59  14
QSO: 21422 PH 2006-10-28 2019 K4RDU         59  05     J3A           59  08
QSO: 21207 PH 2006-10-28 2023 K4RDU         59  05     CP8ASF        59  10
QSO: 21221 PH 2006-10-28 2026 K4RDU         59  05     T40M          59  08
QSO: 21252 PH 2006-10-28 2040 K4RDU         59  05     PY2AA         59  11
QSO: 21260 PH 2006-10-28 2043 K4RDU         59  05     HK3JJH        59  09
QSO: 21271 PH 2006-10-28 2046 K4RDU         59  05     HK3AXY        59  09
QSO: 21289 PH 2006-10-28 2057 K4RDU         59  05     VP5T          59  08
QSO: 21324 PH 2006-10-28 2100 K4RDU         59  05     HK6KKK        59  09
QSO: 21326 PH 2006-10-28 2102 K4RDU         59  05     PW2C          59  11
QSO: 21380 PH 2006-10-28 2109 K4RDU         59  05     ZP0R          59  11
QSO: 21414 PH 2006-10-28 2112 K4RDU         59  05     L44DX         59  13
QSO: 21386 PH 2006-10-28 2114 K4RDU         59  05     6Y1V          59  08
QSO: 21369 PH 2006-10-28 2116 K4RDU         59  05     NP2KW         59  08
QSO: 21365 PH 2006-10-28 2117 K4RDU         59  05     PP5JD         59  11
QSO: 21338 PH 2006-10-28 2120 K4RDU         59  05     VP5DX         59  08
QSO: 21317 PH 2006-10-28 2124 K4RDU         59  05     HC1JQ         59  10
QSO: 21268 PH 2006-10-28 2133 K4RDU         59  05     CO8LY         59  08
QSO: 21211 PH 2006-10-28 2138 K4RDU         59  05     LR4E          59  13
QSO: 21375 PH 2006-10-28 2148 K4RDU         59  05     AH7C          59  31
QSO: 21381 PH 2006-10-28 2150 K4RDU         59  05     ZW5B          59  11
QSO: 21285 PH 2006-10-28 2152 K4RDU         59  05     8P6QA         59  08
QSO: 21272 PH 2006-10-28 2201 K4RDU         59  05     XE1RCS        59  06
QSO: 21300 PH 2006-10-28 2210 K4RDU         59  05     LU8YE         59  13
QSO: 21302 PH 2006-10-28 2214 K4RDU         59  05     HI9L          59  08
QSO: 21431 PH 2006-10-28 2219 K4RDU         59  05     TI5N          59  07
QSO: 21446 PH 2006-10-28 2221 K4RDU         59  05     P40W          59  09
QSO: 21214 PH 2006-10-28 2232 K4RDU         59  05     LU1FC         59  13
QSO: 21232 PH 2006-10-28 2235 K4RDU         59  05     LU3MAM        59  13
QSO: 21295 PH 2006-10-28 2303 K4RDU         59  05     KH6U          59  31
QSO: 21307 PH 2006-10-28 2307 K4RDU         59  05     JH7AFR        59  25
QSO: 21350 PH 2006-10-28 2316 K4RDU         59  05     H7A           59  07
QSO: 21325 PH 2006-10-28 2322 K4RDU         59  05     JA7YRR        59  25
QSO: 21291 PH 2006-10-28 2328 K4RDU         59  05     TI8II         59  07
QSO: 21264 PH 2006-10-28 2330 K4RDU         59  05     VE7SV         59  03
QSO: 21336 PH 2006-10-28 2335 K4RDU         59  05     JI2UNR        59  25
QSO: 21339 PH 2006-10-28 2336 K4RDU         59  05     JA3YBK        59  25
QSO: 21352 PH 2006-10-28 2340 K4RDU         59  05     JA7YAA        59  25
QSO: 21356 PH 2006-10-28 2342 K4RDU         59  05     JA5FDJ        59  25
QSO: 21362 PH 2006-10-28 2343 K4RDU         59  05     JH4UYB        59  25
QSO: 21370 PH 2006-10-28 2346 K4RDU         59  05     JE7YSS        59  25
QSO: 21385 PH 2006-10-28 2348 K4RDU         59  05     JH7XMO        59  25
QSO: 21388 PH 2006-10-28 2350 K4RDU         59  05     JM1XCW        59  25
QSO: 21399 PH 2006-10-28 2354 K4RDU         59  05     JI2ZEY        59  25
QSO: 21427 PH 2006-10-28 2358 K4RDU         59  05     JR7WAB        59  25
QSO: 21327 PH 2006-10-29 0008 K4RDU         59  05     JA0QNJ        59  25
QSO: 21299 PH 2006-10-29 0017 K4RDU         59  05     VK4UC         59  30
QSO: 21311 PH 2006-10-29 0021 K4RDU         59  05     ZL2BYZ        59  32
QSO: 21290 PH 2006-10-29 0055 K4RDU         59  05     ZL1SZ         59  32
QSO: 21236 PH 2006-10-29 0114 K4RDU         59  05     VK9NS         59  32
QSO: 21214 PH 2006-10-29 1306 K4RDU         59  05     VP2MHX        59  08
QSO: 21208 PH 2006-10-29 1313 K4RDU         59  05     FG5JK         59  08
QSO: 21214 PH 2006-10-29 1316 K4RDU         59  05     LW9ETQ        59  13
QSO: 21257 PH 2006-10-29 1322 K4RDU         59  05     TO8RR         59  08
QSO: 21218 PH 2006-10-29 1338 K4RDU         59  05     HQ9R          59  07
QSO: 21225 PH 2006-10-29 1341 K4RDU         59  05     YN2EJ         59  07
QSO: 21285 PH 2006-10-29 1344 K4RDU         59  05     TG9NX         59  07
QSO: 21235 PH 2006-10-29 1422 K4RDU         59  05     FS/WY3P       59  08
QSO: 21284 PH 2006-10-29 1428 K4RDU         59  05     YV1RDX        59  09
QSO: 21320 PH 2006-10-29 1439 K4RDU         59  05     LU1HLH        59  13
QSO: 21299 PH 2006-10-29 1441 K4RDU         59  05     NP3U          59  08
QSO: 21292 PH 2006-10-29 1443 K4RDU         59  05     YV1FYZ        59  09
QSO: 21284 PH 2006-10-29 1445 K4RDU         59  05     HK3JRL        59  09
QSO: 21275 PH 2006-10-29 1449 K4RDU         59  05     FM5AN         59  08
QSO: 21271 PH 2006-10-29 1451 K4RDU         59  05     CE4CT         59  12
QSO: 21351 PH 2006-10-29 1507 K4RDU         59  05     WP4BH         59  08
QSO: 21399 PH 2006-10-29 1509 K4RDU         59  05     HI3TEJ        59  08
QSO: 21256 PH 2006-10-29 1527 K4RDU         59  05     LU5HM         59  13
QSO: 21231 PH 2006-10-29 1534 K4RDU         59  05     EF8A          59  33
QSO: 21382 PH 2006-10-29 1554 K4RDU         59  05     8P6EX         59  08
QSO: 21335 PH 2006-10-29 1558 K4RDU         59  05     EA7FTR        59  14
QSO: 21240 PH 2006-10-29 1605 K4RDU         59  05     CT3MD         59  33
QSO: 21294 PH 2006-10-29 1618 K4RDU         59  05     XE2Q          59  06
QSO: 21259 PH 2006-10-29 1628 K4RDU         59  05     EA8KK         59  33
QSO: 21266 PH 2006-10-29 1630 K4RDU         59  05     VY2TT         59  05
QSO: 21361 PH 2006-10-29 1633 K4RDU         59  05     CT1ESV        59  14
QSO: 21333 PH 2006-10-29 1640 K4RDU         59  05     CT3/HA5PP     59  33
QSO: 21302 PH 2006-10-29 1658 K4RDU         59  05     XE2S          59  06
QSO: 21205 PH 2006-10-29 1705 K4RDU         59  05     XE1IPN        59  06
QSO: 21272 PH 2006-10-29 1713 K4RDU         59  05     HP1BYS        59  07
QSO: 21251 PH 2006-10-29 1724 K4RDU         59  05     3V6T          59  33
QSO: 21385 PH 2006-10-29 1731 K4RDU         59  05     ZX2B          59  11
QSO: 21326 PH 2006-10-29 1741 K4RDU         59  05     V31FB         59  07
QSO: 21329 PH 2006-10-29 1749 K4RDU         59  05     YV4GLD        59  09
QSO: 21220 PH 2006-10-29 1752 K4RDU         59  05     PR7AB         59  11
QSO: 21320 PH 2006-10-29 1824 K4RDU         59  05     ZF2AH         59  08
QSO: 21276 PH 2006-10-29 1826 K4RDU         59  05     3G1K          59  12
QSO: 21402 PH 2006-10-29 2000 K4RDU         59  05     V26HS         59  08
QSO: 21317 PH 2006-10-29 2008 K4RDU         59  05     UT1FG/MM      59  08
QSO: 21279 PH 2006-10-29 2045 K4RDU         59  05     HD2A          59  10
QSO: 21404 PH 2006-10-29 2102 K4RDU         59  05     LU1BJW        59  13
QSO: 21317 PH 2006-10-29 2107 K4RDU         59  05     PY2SBY        59  11
QSO: 21296 PH 2006-10-29 2112 K4RDU         59  05     PY2ZR         59  11
QSO: 21248 PH 2006-10-29 2115 K4RDU         59  05     LW2DFH        59  13
QSO: 21224 PH 2006-10-29 2129 K4RDU         59  05     PY2KP         59  11
QSO: 21210 PH 2006-10-29 2145 K4RDU         59  05     ZP5CGL        59  11
QSO: 21255 PH 2006-10-29 2150 K4RDU         59  05     PP1CZ         59  11
QSO: 21373 PH 2006-10-29 2157 K4RDU         59  05     ZW1TT         59  11
QSO: 21212 PH 2006-10-29 2202 K4RDU         59  05     PY5DC         59  11
QSO: 21248 PH 2006-10-29 2205 K4RDU         59  05     PY2EJ         59  11
QSO: 21399 PH 2006-10-29 2216 K4RDU         59  05     LW3DC         59  13
QSO: 21419 PH 2006-10-29 2219 K4RDU         59  05     LU2EE         59  13
QSO: 21383 PH 2006-10-29 2244 K4RDU         59  05     CX2ABP        59  13
QSO: 21331 PH 2006-10-29 2246 K4RDU         59  05     LU4DXU        59  13
QSO: 21324 PH 2006-10-29 2248 K4RDU         59  05     LU5FT         59  13
QSO: 21233 PH 2006-10-29 2256 K4RDU         59  05     PY2ERA        59  11
QSO: 21205 PH 2006-10-29 2300 K4RDU         59  05     CX6VM         59  13
QSO: 21218 PH 2006-10-29 2302 K4RDU         59  05     CX4BW         59  13
QSO: 21236 PH 2006-10-29 2306 K4RDU         59  05     LU4WG         59  13
QSO: 21320 PH 2006-10-29 2311 K4RDU         59  05     C6APR         59  08
QSO: 21342 PH 2006-10-29 2314 K4RDU         59  05     LW6DW         59  13
QSO: 21345 PH 2006-10-29 2323 K4RDU         59  05     PY3FBI        59  11
END-OF-LOG:
