START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.0.0
CONTEST: CQ-WW-SSB
CALLSIGN: GM7V
CLAIMED-SCORE: 3179566
OPERATORS:
NAME: Keith Kerr
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  1811 PH 2006-10-28 0016 GM7V          59  14     VY2ZM         59  05     1
QSO:  1875 PH 2006-10-28 0040 GM7V          59  14     G4CWH         59  14     1
QSO:  1875 PH 2006-10-28 0040 GM7V          59  14     K3NA          59  05     1
QSO:  1875 PH 2006-10-28 0041 GM7V          59  14     LY5R          59  15     1
QSO:  1875 PH 2006-10-28 0041 GM7V          59  14     OZ6AGX        59  14     1
QSO:  1875 PH 2006-10-28 0042 GM7V          59  14     DG1CMZ        59  14     1
QSO:  1875 PH 2006-10-28 0042 GM7V          59  14     SP8UFB        59  15     1
QSO:  1875 PH 2006-10-28 0043 GM7V          59  14     CT3YA         59  33     1
QSO:  1875 PH 2006-10-28 0043 GM7V          59  14     G4WBV         59  14     1
QSO:  1875 PH 2006-10-28 0043 GM7V          59  14     RO4M          59  16     1
QSO:  1875 PH 2006-10-28 0043 GM7V          59  14     RL3ZZ         59  16     1
QSO:  1875 PH 2006-10-28 0044 GM7V          59  14     SP8HXN        59  15     1
QSO:  1875 PH 2006-10-28 0044 GM7V          59  14     UR4QQF        59  16     1
QSO:  1875 PH 2006-10-28 0045 GM7V          59  14     G4UJS         59  14     1
QSO:  1875 PH 2006-10-28 0045 GM7V          59  14     RA4CC         59  16     1
QSO:  1875 PH 2006-10-28 0046 GM7V          59  14     OK1DOT        59  15     1
QSO:  1875 PH 2006-10-28 0047 GM7V          59  14     SP2EXN        59  15     1
QSO:  1875 PH 2006-10-28 0047 GM7V          59  14     M3JIV         59  14     1
QSO:  1875 PH 2006-10-28 0047 GM7V          59  14     OK5W          59  15     1
QSO:  1875 PH 2006-10-28 0047 GM7V          59  14     DQ4W          59  14     1
QSO:  1875 PH 2006-10-28 0048 GM7V          59  14     GI4VIV        59  14     1
QSO:  1875 PH 2006-10-28 0048 GM7V          59  14     DL4MDO        59  14     1
QSO:  1875 PH 2006-10-28 0048 GM7V          59  14     G0TFT         59  14     1
QSO:  1875 PH 2006-10-28 0049 GM7V          59  14     DJ3WE         59  14     1
QSO:  1875 PH 2006-10-28 0050 GM7V          59  14     IF9A          59  15     1
QSO:  1875 PH 2006-10-28 0050 GM7V          59  14     UR8IF         59  16     1
QSO:  1875 PH 2006-10-28 0051 GM7V          59  14     RA2FW         59  15     1
QSO:  1875 PH 2006-10-28 0051 GM7V          59  14     SM3C          59  14     1
QSO:  1875 PH 2006-10-28 0052 GM7V          59  14     M1ULD         59  14     1
QSO:  1875 PH 2006-10-28 0052 GM7V          59  14     G4ADJ         59  14     1
QSO:  1875 PH 2006-10-28 0052 GM7V          59  14     DH8BQA        59  14     1
QSO:  1875 PH 2006-10-28 0053 GM7V          59  14     LA2OKA        59  14     1
QSO:  1875 PH 2006-10-28 0053 GM7V          59  14     UZ2M          59  16     1
QSO:  1875 PH 2006-10-28 0054 GM7V          59  14     OH2BO         59  15     1
QSO:  1875 PH 2006-10-28 0054 GM7V          59  14     OM5M          59  15     1
QSO:  1875 PH 2006-10-28 0054 GM7V          59  14     DH7WW         59  14     1
QSO:  1875 PH 2006-10-28 0055 GM7V          59  14     DF5ZV         59  14     1
QSO:  1875 PH 2006-10-28 0056 GM7V          59  14     DL2APJ        59  14     1
QSO:  1875 PH 2006-10-28 0056 GM7V          59  14     G0VDZ         59  14     1
QSO:  1875 PH 2006-10-28 0056 GM7V          59  14     DH1PS         59  14     1
QSO:  1875 PH 2006-10-28 0057 GM7V          59  14     OZ5EV         59  14     1
QSO:  1875 PH 2006-10-28 0058 GM7V          59  14     RA3XDX        59  16     1
QSO:  1875 PH 2006-10-28 0058 GM7V          59  14     DL0CS         59  14     1
QSO:  1875 PH 2006-10-28 0059 GM7V          59  14     G4FKA         59  14     1
QSO:  1875 PH 2006-10-28 0059 GM7V          59  14     3V6T          59  33     1
QSO:  1875 PH 2006-10-28 0100 GM7V          59  14     EA4KD         59  14     1
QSO:  1875 PH 2006-10-28 0101 GM7V          59  14     F4CKP         59  14     1
QSO:  1875 PH 2006-10-28 0101 GM7V          59  14     RK4HYT        59  16     1
QSO:  1875 PH 2006-10-28 0101 GM7V          59  14     DM7A          59  14     1
QSO:  1875 PH 2006-10-28 0103 GM7V          59  14     F5ARU         59  14     1
QSO:  1875 PH 2006-10-28 0104 GM7V          59  14     SN5J          59  15     1
QSO:  1893 PH 2006-10-28 0104 GM7V          59  14     S57M          59  15     1
QSO:  1886 PH 2006-10-28 0105 GM7V          59  14     LY9A          59  15     1
QSO:  1879 PH 2006-10-28 0105 GM7V          59  14     M8C           59  14     1
QSO:  1867 PH 2006-10-28 0106 GM7V          59  14     PA0AGA        59  14     1
QSO:  1864 PH 2006-10-28 0107 GM7V          59  14     G3WPH         59  14     1
QSO:  1853 PH 2006-10-28 0107 GM7V          59  14     YT3B          59  15     1
QSO:  1851 PH 2006-10-28 0108 GM7V          59  14     SN2B          59  15     1
QSO:  1847 PH 2006-10-28 0108 GM7V          59  14     DR1A          59  14     1
QSO:  1840 PH 2006-10-28 0116 GM7V          59  14     DF0HQ         59  14     1
QSO:  1838 PH 2006-10-28 0116 GM7V          59  14     LB8IB         59  14     1
QSO:  1817 PH 2006-10-28 0117 GM7V          59  14     G5W           59  14     1
QSO:  3799 PH 2006-10-28 0119 GM7V          59  14     ER1Q          59  16     1
QSO:  3795 PH 2006-10-28 0120 GM7V          59  14     DR1A          59  14     1
QSO:  3787 PH 2006-10-28 0121 GM7V          59  14     YL7A          59  15     1
QSO:  3784 PH 2006-10-28 0121 GM7V          59  14     DK1MM         59  14     1
QSO:  3781 PH 2006-10-28 0122 GM7V          59  14     DF0HQ         59  14     1
QSO:  3780 PH 2006-10-28 0122 GM7V          59  14     EI7M          59  14     1
QSO:  3776 PH 2006-10-28 0123 GM7V          59  14     DR5N          59  14     1
QSO:  3774 PH 2006-10-28 0123 GM7V          59  14     DL0CS         59  14     1
QSO:  3774 PH 2006-10-28 0124 GM7V          59  14     IR5B          59  15     1
QSO:  3771 PH 2006-10-28 0130 GM7V          59  14     IG9B          59  33     1
QSO:  3769 PH 2006-10-28 0130 GM7V          59  14     OZ7X          59  14     1
QSO:  3766 PH 2006-10-28 0130 GM7V          59  14     4N1A          59  15     1
QSO:  3764 PH 2006-10-28 0131 GM7V          59  14     PA7MM         59  14     1
QSO:  3762 PH 2006-10-28 0132 GM7V          59  14     CN2R          59  33     1
QSO:  3759 PH 2006-10-28 0133 GM7V          59  14     S58M          59  15     1
QSO:  3755 PH 2006-10-28 0134 GM7V          59  14     IO4T          59  15     1
QSO:  3754 PH 2006-10-28 0134 GM7V          59  14     OZ5EV         59  14     1
QSO:  3749 PH 2006-10-28 0134 GM7V          59  14     OM7M          59  15     1
QSO:  3747 PH 2006-10-28 0135 GM7V          59  14     HG6N          59  15     1
QSO:  3744 PH 2006-10-28 0135 GM7V          59  14     OE4A          59  15     1
QSO:  3742 PH 2006-10-28 0136 GM7V          59  14     LN9Z          59  14     1
QSO:  3740 PH 2006-10-28 0136 GM7V          59  14     S57DX         59  15     1
QSO:  3738 PH 2006-10-28 0137 GM7V          59  14     OE9R          59  15     1
QSO:  3733 PH 2006-10-28 0137 GM7V          59  14     HG6V          59  15     1
QSO:  3731 PH 2006-10-28 0138 GM7V          59  14     9A6A          59  15     1
QSO:  3689 PH 2006-10-28 0141 GM7V          59  14     F8AKS         59  14     1
QSO:  3689 PH 2006-10-28 0141 GM7V          59  14     DF0CI         59  14     1
QSO:  3689 PH 2006-10-28 0142 GM7V          59  14     DL4MNG        59  14     1
QSO:  3689 PH 2006-10-28 0142 GM7V          59  14     HA2QW         59  15     1
QSO:  3689 PH 2006-10-28 0142 GM7V          59  14     G0KDS         59  14     1
QSO:  3689 PH 2006-10-28 0143 GM7V          59  14     RK9CWW        59  17     1
QSO:  3689 PH 2006-10-28 0143 GM7V          59  14     LY6M          59  15     1
QSO:  3689 PH 2006-10-28 0143 GM7V          59  14     UA6JQ         59  16     1
QSO:  3689 PH 2006-10-28 0143 GM7V          59  14     EA4KD         59  14     1
QSO:  3689 PH 2006-10-28 0143 GM7V          59  14     DO1KGS        59  14     1
QSO:  3689 PH 2006-10-28 0144 GM7V          59  14     SM5ZBJ        59  14     1
QSO:  3689 PH 2006-10-28 0144 GM7V          59  14     LY4CW         59  15     1
QSO:  3689 PH 2006-10-28 0145 GM7V          59  14     PA2C          59  14     1
QSO:  3689 PH 2006-10-28 0145 GM7V          59  14     ES6PA         59  15     1
QSO:  3689 PH 2006-10-28 0146 GM7V          59  14     RA3NC         59  16     1
QSO:  3689 PH 2006-10-28 0146 GM7V          59  14     DR5A          59  14     1
QSO:  3689 PH 2006-10-28 0146 GM7V          59  14     9A3KS         59  15     1
QSO:  3689 PH 2006-10-28 0146 GM7V          59  14     S54W          59  15     1
QSO:  3689 PH 2006-10-28 0146 GM7V          59  14     DM7A          59  14     1
QSO:  3689 PH 2006-10-28 0146 GM7V          59  14     OK2BEN        59  15     1
QSO:  3689 PH 2006-10-28 0147 GM7V          59  14     UW5U          59  16     1
QSO:  3689 PH 2006-10-28 0147 GM7V          59  14     DJ3WE         59  14     1
QSO:  3689 PH 2006-10-28 0147 GM7V          59  14     SN6K          59  15     1
QSO:  3689 PH 2006-10-28 0148 GM7V          59  14     SN9Z          59  15     1
QSO:  3689 PH 2006-10-28 0148 GM7V          59  14     SP9UOP        59  15     1
QSO:  3689 PH 2006-10-28 0149 GM7V          59  14     OL1X          59  15     1
QSO:  3689 PH 2006-10-28 0149 GM7V          59  14     RK3YWT        59  16     1
QSO:  3689 PH 2006-10-28 0150 GM7V          59  14     YO7ARY        59  20     1
QSO:  3689 PH 2006-10-28 0150 GM7V          59  14     EA5ACO        59  14     1
QSO:  3689 PH 2006-10-28 0151 GM7V          59  14     IK2WZM        59  15     1
QSO:  3689 PH 2006-10-28 0151 GM7V          59  14     DF8XC         59  14     1
QSO:  3689 PH 2006-10-28 0151 GM7V          59  14     OK1OUE        59  15     1
QSO:  3689 PH 2006-10-28 0152 GM7V          59  14     DL6DCD        59  14     1
QSO:  3689 PH 2006-10-28 0153 GM7V          59  14     IV3JVJ        59  15     1
QSO:  3689 PH 2006-10-28 0153 GM7V          59  14     EA1CNV        59  14     1
QSO:  3689 PH 2006-10-28 0153 GM7V          59  14     SP9KRT        59  15     1
QSO:  3689 PH 2006-10-28 0154 GM7V          59  14     OK1BET        59  15     1
QSO:  3689 PH 2006-10-28 0154 GM7V          59  14     DH2RTW        59  14     1
QSO:  3689 PH 2006-10-28 0154 GM7V          59  14     TF60IRA       59  40     1
QSO:  3689 PH 2006-10-28 0155 GM7V          59  14     T97M          59  15     1
QSO:  3689 PH 2006-10-28 0155 GM7V          59  14     DL3KZA        59  14     1
QSO:  3689 PH 2006-10-28 0155 GM7V          59  14     SP4SHD        59  15     1
QSO:  3689 PH 2006-10-28 0156 GM7V          59  14     MU0GSY        59  14     1
QSO:  3689 PH 2006-10-28 0156 GM7V          59  14     G6M           59  14     1
QSO:  3689 PH 2006-10-28 0156 GM7V          59  14     US5D          59  16     1
QSO:  3689 PH 2006-10-28 0157 GM7V          59  14     OK1CLD        59  15     1
QSO:  3689 PH 2006-10-28 0157 GM7V          59  14     DL2RMC        59  14     1
QSO:  3689 PH 2006-10-28 0157 GM7V          59  14     RA6DB         59  16     1
QSO:  3689 PH 2006-10-28 0157 GM7V          59  14     EY8MM         59  17     1
QSO:  3689 PH 2006-10-28 0158 GM7V          59  14     SN8R          59  15     1
QSO:  3689 PH 2006-10-28 0158 GM7V          59  14     VE1KC         59  05     1
QSO:  3689 PH 2006-10-28 0158 GM7V          59  14     YU1EQ         59  15     1
QSO:  3689 PH 2006-10-28 0159 GM7V          59  14     DK0DH         59  14     1
QSO:  3689 PH 2006-10-28 0159 GM7V          59  14     LA9LMA        59  14     1
QSO:  3689 PH 2006-10-28 0200 GM7V          59  14     F5BEG         59  14     1
QSO:  3689 PH 2006-10-28 0200 GM7V          59  14     DH1PS         59  14     1
QSO:  3689 PH 2006-10-28 0200 GM7V          59  14     LY4MM         59  15     1
QSO:  3689 PH 2006-10-28 0201 GM7V          59  14     F4DLM         59  14     1
QSO:  3689 PH 2006-10-28 0201 GM7V          59  14     ON3QRP        59  14     1
QSO:  3689 PH 2006-10-28 0202 GM7V          59  14     DK9WQ         59  14     1
QSO:  3689 PH 2006-10-28 0202 GM7V          59  14     DL7VX         59  14     1
QSO:  3689 PH 2006-10-28 0202 GM7V          59  14     S51F          59  15     1
QSO:  3689 PH 2006-10-28 0203 GM7V          59  14     DJ4WM         59  14     1
QSO:  3689 PH 2006-10-28 0203 GM7V          59  14     OM4WW         59  15     1
QSO:  3689 PH 2006-10-28 0203 GM7V          59  14     RG9A          59  17     1
QSO:  3689 PH 2006-10-28 0204 GM7V          59  14     YU5C          59  15     1
QSO:  3689 PH 2006-10-28 0204 GM7V          59  14     DR4G          59  14     1
QSO:  3689 PH 2006-10-28 0204 GM7V          59  14     4N0W          59  15     1
QSO:  3689 PH 2006-10-28 0205 GM7V          59  14     SN2K          59  15     1
QSO:  3689 PH 2006-10-28 0205 GM7V          59  14     OH5NE         59  15     1
QSO:  3689 PH 2006-10-28 0207 GM7V          59  14     EA3AKA        59  14     1
QSO:  3689 PH 2006-10-28 0208 GM7V          59  14     9A2EU         59  15     1
QSO:  3689 PH 2006-10-28 0208 GM7V          59  14     PG7V          59  14     1
QSO:  3689 PH 2006-10-28 0209 GM7V          59  14     SJ4F          59  14     1
QSO:  3689 PH 2006-10-28 0209 GM7V          59  14     LY4DX         59  15     1
QSO:  3689 PH 2006-10-28 0209 GM7V          59  14     IQ0PG         59  15     1
QSO:  3689 PH 2006-10-28 0210 GM7V          59  14     DR5Z          59  14     1
QSO:  3689 PH 2006-10-28 0210 GM7V          59  14     IN3GEN        59  15     1
QSO:  3689 PH 2006-10-28 0210 GM7V          59  14     UA6LPY        59  16     1
QSO:  3689 PH 2006-10-28 0211 GM7V          59  14     DL3LF         59  14     1
QSO:  3689 PH 2006-10-28 0211 GM7V          59  14     3XM6JR        59  35     1
QSO:  7037 PH 2006-10-28 0215 GM7V          59  14     3XM6JR        59  35     1
QSO:  7013 PH 2006-10-28 0217 GM7V          59  14     YM125ATA/4    59  20     1
QSO:  7024 PH 2006-10-28 0218 GM7V          59  14     TM7Z          59  14     1
QSO:  7027 PH 2006-10-28 0219 GM7V          59  14     IT9ESW        59  15     1
QSO:  7052 PH 2006-10-28 0222 GM7V          59  14     OH1F          59  15     1
QSO:  7054 PH 2006-10-28 0222 GM7V          59  14     RK2FWA        59  15     1
QSO:  7060 PH 2006-10-28 0225 GM7V          59  14     IR4X          59  15     1
QSO:  7100 PH 2006-10-28 0232 GM7V          59  14     CT3YA         59  33     1
QSO:  7076 PH 2006-10-28 0235 GM7V          59  14     9A1P          59  15     1
QSO:  7076 PH 2006-10-28 0239 GM7V          59  14     DL0WW         59  14     1
QSO:  7076 PH 2006-10-28 0239 GM7V          59  14     S54A          59  15     1
QSO:  7100 PH 2006-10-28 0244 GM7V          59  14     U5WF          59  16     1
QSO:  7100 PH 2006-10-28 0245 GM7V          59  14     IT9GSF        59  15     1
QSO:  7100 PH 2006-10-28 0245 GM7V          59  14     OK1KT         59  15     1
QSO:  7100 PH 2006-10-28 0246 GM7V          59  14     SP1DMD        59  15     1
QSO:  7100 PH 2006-10-28 0247 GM7V          59  14     RN3AW         59  16     1
QSO:  7100 PH 2006-10-28 0247 GM7V          59  14     DL2RMC        59  14     1
QSO:  7100 PH 2006-10-28 0248 GM7V          59  14     K7PU          59  03     1
QSO:  7100 PH 2006-10-28 0248 GM7V          59  14     KX4G          59  05     1
QSO:  7100 PH 2006-10-28 0249 GM7V          59  14     K7IR          59  03     1
QSO:  7100 PH 2006-10-28 0250 GM7V          59  14     ON4AXU        59  14     1
QSO:  7100 PH 2006-10-28 0251 GM7V          59  14     OK1DLA        59  15     1
QSO:  7100 PH 2006-10-28 0252 GM7V          59  14     ES5RY         59  15     1
QSO:  7100 PH 2006-10-28 0252 GM7V          59  14     LA8WG         59  14     1
QSO:  7100 PH 2006-10-28 0253 GM7V          59  14     OM5M          59  15     1
QSO:  7100 PH 2006-10-28 0254 GM7V          59  14     GM0DBW        59  14     1
QSO:  7100 PH 2006-10-28 0254 GM7V          59  14     RL3A          59  16     1
QSO:  7100 PH 2006-10-28 0255 GM7V          59  14     UN7PCZ        59  17     1
QSO:  7100 PH 2006-10-28 0256 GM7V          59  14     HG5Y          59  15     1
QSO:  7100 PH 2006-10-28 0256 GM7V          59  14     UU7J          59  16     1
QSO:  7100 PH 2006-10-28 0256 GM7V          59  14     9A7P          59  15     1
QSO:  7100 PH 2006-10-28 0257 GM7V          59  14     OA4WW         59  10     1
QSO:  3694 PH 2006-10-28 0259 GM7V          59  14     OA4WW         59  10     1
QSO:  1881 PH 2006-10-28 0305 GM7V          59  14     9A2EU         59  15     1
QSO:  1881 PH 2006-10-28 0306 GM7V          59  14     LY6A          59  15     1
QSO:  1881 PH 2006-10-28 0306 GM7V          59  14     EC2DX         59  14     1
QSO:  1881 PH 2006-10-28 0307 GM7V          59  14     VO2MK         59  02     1
QSO:  1881 PH 2006-10-28 0309 GM7V          59  14     OL4W          59  15     1
QSO:  1881 PH 2006-10-28 0309 GM7V          59  14     HG6N          59  15     1
QSO:  1881 PH 2006-10-28 0309 GM7V          59  14     S51F          59  15     1
QSO:  1881 PH 2006-10-28 0310 GM7V          59  14     OK2BDF        59  15     1
QSO:  1881 PH 2006-10-28 0310 GM7V          59  14     OK1UU         59  15     1
QSO:  1881 PH 2006-10-28 0310 GM7V          59  14     RV1CB         59  16     1
QSO:  1881 PH 2006-10-28 0310 GM7V          59  14     MM0LRT        59  14     1
QSO:  1881 PH 2006-10-28 0310 GM7V          59  14     IR2C          59  15     1
QSO:  1881 PH 2006-10-28 0311 GM7V          59  14     GW4BLE        59  14     1
QSO:  1881 PH 2006-10-28 0312 GM7V          59  14     GM0OPS        59  14     1
QSO:  1881 PH 2006-10-28 0312 GM7V          59  14     LY4CW         59  15     1
QSO:  1881 PH 2006-10-28 0312 GM7V          59  14     YT0A          59  15     1
QSO:  1881 PH 2006-10-28 0313 GM7V          59  14     OK1MKU        59  15     1
QSO:  1881 PH 2006-10-28 0313 GM7V          59  14     DJ6OZ         59  14     1
QSO:  1881 PH 2006-10-28 0315 GM7V          59  14     OZ1KEF        59  14     1
QSO:  1881 PH 2006-10-28 0315 GM7V          59  14     GM7NVA        59  14     1
QSO:  1881 PH 2006-10-28 0315 GM7V          59  14     OK2ZV         59  15     1
QSO:  1881 PH 2006-10-28 0316 GM7V          59  14     UY0ZG         59  16     1
QSO:  1881 PH 2006-10-28 0316 GM7V          59  14     YL2GP         59  15     1
QSO:  1881 PH 2006-10-28 0317 GM7V          59  14     SP3J          59  15     1
QSO:  1881 PH 2006-10-28 0318 GM7V          59  14     SP3EPK        59  15     1
QSO:  1881 PH 2006-10-28 0319 GM7V          59  14     RF3A          59  16     1
QSO:  1881 PH 2006-10-28 0319 GM7V          59  14     OL7R          59  15     1
QSO:  1881 PH 2006-10-28 0319 GM7V          59  14     W3LPL         59  05     1
QSO:  1881 PH 2006-10-28 0320 GM7V          59  14     RU1A          59  16     1
QSO:  1881 PH 2006-10-28 0320 GM7V          59  14     UU7J          59  16     1
QSO:  1881 PH 2006-10-28 0320 GM7V          59  14     US7MM         59  16     1
QSO:  1881 PH 2006-10-28 0321 GM7V          59  14     LY7A          59  15     1
QSO:  1881 PH 2006-10-28 0321 GM7V          59  14     UT2PX         59  16     1
QSO:  1881 PH 2006-10-28 0322 GM7V          59  14     ON4AXU        59  14     1
QSO:  1881 PH 2006-10-28 0322 GM7V          59  14     DK5HB         59  14     1
QSO:  1881 PH 2006-10-28 0322 GM7V          59  14     OE9R          59  15     1
QSO:  1881 PH 2006-10-28 0323 GM7V          59  14     RK3DZB        59  16     1
QSO:  1881 PH 2006-10-28 0323 GM7V          59  14     G4FTC         59  14     1
QSO:  1881 PH 2006-10-28 0323 GM7V          59  14     RN4ACQ        59  16     1
QSO:  1881 PH 2006-10-28 0323 GM7V          59  14     F5BBD         59  14     1
QSO:  1881 PH 2006-10-28 0325 GM7V          59  14     G0KDS         59  14     1
QSO:  1881 PH 2006-10-28 0325 GM7V          59  14     OL3X          59  15     1
QSO:  1881 PH 2006-10-28 0325 GM7V          59  14     OK2OV         59  15     1
QSO:  1881 PH 2006-10-28 0326 GM7V          59  14     SP5ABB        59  15     1
QSO:  1881 PH 2006-10-28 0326 GM7V          59  14     SQ8JLA        59  15     1
QSO:  1881 PH 2006-10-28 0328 GM7V          59  14     G0MTN         59  14     1
QSO:  1881 PH 2006-10-28 0329 GM7V          59  14     HB9TVF        59  14     1
QSO:  1881 PH 2006-10-28 0330 GM7V          59  14     RZ3ALU        59  16     1
QSO:  1881 PH 2006-10-28 0330 GM7V          59  14     RK3YWT        59  16     1
QSO:  1881 PH 2006-10-28 0331 GM7V          59  14     DP5O          59  14     1
QSO:  1878 PH 2006-10-28 0332 GM7V          59  14     M5MDX         59  14     1
QSO:  1872 PH 2006-10-28 0333 GM7V          59  14     S57DX         59  15     1
QSO:  1867 PH 2006-10-28 0334 GM7V          59  14     PI4COM        59  14     1
QSO:  1862 PH 2006-10-28 0334 GM7V          59  14     LX7I          59  14     1
QSO:  1859 PH 2006-10-28 0334 GM7V          59  14     OE2S          59  15     1
QSO:  1857 PH 2006-10-28 0335 GM7V          59  14     M1A           59  14     1
QSO:  1855 PH 2006-10-28 0347 GM7V          59  14     EA9LZ         59  33     1
QSO:  1838 PH 2006-10-28 0348 GM7V          59  14     RW1ZA         59  16     1
QSO:  1827 PH 2006-10-28 0351 GM7V          59  14     R7C           59  16     1
QSO:  3726 PH 2006-10-28 0358 GM7V          59  14     SP3CYY        59  15     1
QSO:  3726 PH 2006-10-28 0358 GM7V          59  14     DJ8OG         59  14     1
QSO:  3726 PH 2006-10-28 0359 GM7V          59  14     N4WW          59  05     1
QSO:  3726 PH 2006-10-28 0400 GM7V          59  14     F5BEG         59  14     1
QSO:  3726 PH 2006-10-28 0400 GM7V          59  14     IK1YED        59  15     1
QSO:  3726 PH 2006-10-28 0400 GM7V          59  14     AO3BE         59  14     1
QSO:  3726 PH 2006-10-28 0401 GM7V          59  14     DL5RBR        59  14     1
QSO:  3726 PH 2006-10-28 0401 GM7V          59  14     OK1TC         59  15     1
QSO:  3726 PH 2006-10-28 0401 GM7V          59  14     SN5Z          59  15     1
QSO:  3726 PH 2006-10-28 0402 GM7V          59  14     LY1C          59  15     1
QSO:  3726 PH 2006-10-28 0402 GM7V          59  14     US7IA         59  16     1
QSO:  3726 PH 2006-10-28 0402 GM7V          59  14     SP1KZE        59  15     1
QSO:  3726 PH 2006-10-28 0403 GM7V          59  14     SA7J          59  14     1
QSO:  3726 PH 2006-10-28 0404 GM7V          59  14     FM5AN         59  08     1
QSO:  3726 PH 2006-10-28 0404 GM7V          59  14     G4UJS         59  14     1
QSO:  3726 PH 2006-10-28 0405 GM7V          59  14     UR5AKU        59  16     1
QSO:  3726 PH 2006-10-28 0405 GM7V          59  14     OH8X          59  15     1
QSO:  3726 PH 2006-10-28 0405 GM7V          59  14     ER3R          59  16     1
QSO:  3726 PH 2006-10-28 0405 GM7V          59  14     EA8KK         59  33     1
QSO:  3726 PH 2006-10-28 0405 GM7V          59  14     DL1Z          59  14     1
QSO:  3726 PH 2006-10-28 0406 GM7V          59  14     I1EIS         59  15     1
QSO:  3726 PH 2006-10-28 0406 GM7V          59  14     RV3YR         59  16     1
QSO:  3726 PH 2006-10-28 0406 GM7V          59  14     DL2JX         59  14     1
QSO:  3726 PH 2006-10-28 0407 GM7V          59  14     K5RX          59  04     1
QSO:  3726 PH 2006-10-28 0407 GM7V          59  14     LY6A          59  15     1
QSO:  3726 PH 2006-10-28 0407 GM7V          59  14     M3OXD         59  14     1
QSO:  3726 PH 2006-10-28 0408 GM7V          59  14     J43J          59  20     1
QSO:  3726 PH 2006-10-28 0408 GM7V          59  14     SN5T          59  15     1
