START-OF-LOG: 3.0
CALLSIGN: SX5P
CLAIMED-SCORE: 5649103
CLUB:
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.50D000
NAME: DIONISSIOS HATJIGAVRIIL
OPERATORS: SV5FRD SV5FRB SV5AZP SV5DKL
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7079 PH 2006-10-28 0000 SX5P           59     20 IQ1AO          59     15  1
QSO:  7079 PH 2006-10-28 0033 SX5P           59     20 DQ4W           59     14  1
QSO:  7079 PH 2006-10-28 0033 SX5P           59     20 DL5CF          59     14  1
QSO:  1842 PH 2006-10-28 0034 SX5P           59     20 SV1VN          59     20  0
QSO:  1842 PH 2006-10-28 0034 SX5P           59     20 OM8A           59     15  0
QSO:  7079 PH 2006-10-28 0034 SX5P           59     20 UW0L           59     16  1
QSO:  1842 PH 2006-10-28 0034 SX5P           59     20 HG1S           59     15  0
QSO:  1842 PH 2006-10-28 0035 SX5P           59     20 4X/AA4V        59     20  0
QSO:  1842 PH 2006-10-28 0035 SX5P           59     20 YO3FRI         59     20  0
QSO:  1842 PH 2006-10-28 0037 SX5P           59     20 UA3R           59     16  0
QSO:  7013 PH 2006-10-28 0038 SX5P           59     20 K3LR           59      5  1
QSO:  1842 PH 2006-10-28 0038 SX5P           59     20 RZ4CWW         59     16  0
QSO:  1842 PH 2006-10-28 0039 SX5P           59     20 RL3A           59     16  0
QSO:  7022 PH 2006-10-28 0041 SX5P           59     20 K3NA           59      5  1
QSO:  1840 PH 2006-10-28 0041 SX5P           59     20 DF0HQ          59     14  0
QSO:  1817 PH 2006-10-28 0042 SX5P           59     20 LZ2JE          59     20  0
QSO:  7017 PH 2006-10-28 0043 SX5P           59     20 NQ4I           59      5  1
QSO:  1824 PH 2006-10-28 0043 SX5P           59     20 OH0Z           59     15  0
QSO:  7011 PH 2006-10-28 0043 SX5P           59     20 KC1XX          59      5  1
QSO:  1826 PH 2006-10-28 0044 SX5P           59     20 9A2DQ          59     15  0
QSO:  1831 PH 2006-10-28 0045 SX5P           59     20 4O5A           59     15  0
QSO:  1833 PH 2006-10-28 0046 SX5P           59     20 9A3B           59     15  0
QSO:  1842 PH 2006-10-28 0047 SX5P           59     20 IW9GTD         59     15  0
QSO:  1846 PH 2006-10-28 0049 SX5P           59     20 IG9C           59     33  0
QSO:  1848 PH 2006-10-28 0050 SX5P           59     20 T96C           59     15  0
QSO:  7033 PH 2006-10-28 0050 SX5P           59     20 EY7AF          59     17  1
QSO:  1848 PH 2006-10-28 0051 SX5P           59     20 IW9FDD         59     15  0
QSO:  7033 PH 2006-10-28 0051 SX5P           59     20 IO4T           59     15  1
QSO:  7033 PH 2006-10-28 0053 SX5P           59     20 DD1LD          59     14  1
QSO:  1848 PH 2006-10-28 0053 SX5P           59     20 IF9A           59     15  0
QSO:  7033 PH 2006-10-28 0054 SX5P           59     20 RK0AYT         59     18  1
QSO:  7033 PH 2006-10-28 0054 SX5P           59     20 IV3AZV         59     15  1
QSO:  1848 PH 2006-10-28 0056 SX5P           59     20 IZ8EPX         59     15  0
QSO:  7033 PH 2006-10-28 0056 SX5P           59     20 RK3DXW         59     16  1
QSO:  7033 PH 2006-10-28 0056 SX5P           59     20 OE2S           59     15  1
QSO:  1848 PH 2006-10-28 0057 SX5P           59     20 SV1EBV         59     20  0
QSO:  7033 PH 2006-10-28 0057 SX5P           59     20 DJ8OG          59     14  1
QSO:  7033 PH 2006-10-28 0058 SX5P           59     20 OM0M           59     15  1
QSO:  7033 PH 2006-10-28 0058 SX5P           59     20 RN3ZIC         59     16  1
QSO:  7033 PH 2006-10-28 0059 SX5P           59     20 IQ6FU          59     15  1
QSO:  7033 PH 2006-10-28 0100 SX5P           59     20 UN7PCZ         59     17  1
QSO:  7033 PH 2006-10-28 0100 SX5P           59     20 RU0AW          59     18  1
QSO:  7033 PH 2006-10-28 0101 SX5P           59     20 OL1X           59     15  1
QSO:  7033 PH 2006-10-28 0101 SX5P           59     20 RV3ZQ          59     16  1
QSO:  1851 PH 2006-10-28 0104 SX5P           59     20 SN2B           59     15  0
QSO:  1854 PH 2006-10-28 0105 SX5P           59     20 YT3B           59     15  0
QSO:  1856 PH 2006-10-28 0106 SX5P           59     20 HA8BE          59     15  0
QSO:  1861 PH 2006-10-28 0107 SX5P           59     20 UT3SA          59     16  0
QSO:  7095 PH 2006-10-28 0107 SX5P           59     20 EA8AH          59     33  1
QSO:  7097 PH 2006-10-28 0107 SX5P           59     20 9A1P           59     15  1
QSO:  1862 PH 2006-10-28 0109 SX5P           59     20 OK1TP          59     15  0
QSO:  1870 PH 2006-10-28 0110 SX5P           59     20 LA9LMA         59     14  0
QSO:  1877 PH 2006-10-28 0111 SX5P           59     20 LY2IJ          59     15  0
QSO:  1882 PH 2006-10-28 0112 SX5P           59     20 9A7A           59     15  0
QSO:  1885 PH 2006-10-28 0112 SX5P           59     20 DL0CS          59     14  0
QSO:  1889 PH 2006-10-28 0113 SX5P           59     20 OZ1HXQ         59     14  0
QSO:  1893 PH 2006-10-28 0113 SX5P           59     20 S57M           59     15  0
QSO:  1898 PH 2006-10-28 0114 SX5P           59     20 UT2PX          59     16  0
QSO:  1810 PH 2006-10-28 0115 SX5P           59     20 VY2ZM          59      5  0
QSO:  1815 PH 2006-10-28 0122 SX5P           59     20 YM0T           59     20  0
QSO:  1836 PH 2006-10-28 0124 SX5P           59     20 US7IA          59     16  0
QSO:  1836 PH 2006-10-28 0124 SX5P           59     20 RN3RQ          59     16  0
QSO:  1836 PH 2006-10-28 0125 SX5P           59     20 UA3QDX         59     16  0
QSO:  1836 PH 2006-10-28 0125 SX5P           59     20 UA4FER         59     16  0
QSO:  1836 PH 2006-10-28 0125 SX5P           59     20 RA3XDX         59     16  0
QSO:  1836 PH 2006-10-28 0126 SX5P           59     20 RW3RQ          59     16  0
QSO:  1835 PH 2006-10-28 0127 SX5P           59     20 HB9BLQ         59     14  0
QSO:  1835 PH 2006-10-28 0127 SX5P           59     20 OE2S           59     15  0
QSO:  1835 PH 2006-10-28 0128 SX5P           59     20 IR4X           59     15  0
QSO:  1835 PH 2006-10-28 0128 SX5P           59     20 5B/AJ2O        59     20  0
QSO:  1835 PH 2006-10-28 0128 SX5P           59     20 YO8BPY         59     20  0
QSO:  1835 PH 2006-10-28 0129 SX5P           59     20 RA4UN          59     16  0
QSO:  1835 PH 2006-10-28 0130 SX5P           59     20 G5W            59     14  0
QSO:  1835 PH 2006-10-28 0131 SX5P           59     20 DL1RWN         59     14  0
QSO:  1835 PH 2006-10-28 0131 SX5P           59     20 US5D           59     16  0
QSO:  1835 PH 2006-10-28 0131 SX5P           59     20 ON4WW          59     14  0
QSO:  7029 PH 2006-10-28 0132 SX5P           59     20 9A3ACZ         59     15  1
QSO:  7029 PH 2006-10-28 0133 SX5P           59     20 RK2FWA         59     15  1
QSO:  7029 PH 2006-10-28 0133 SX5P           59     20 UR6GWZ         59     16  1
QSO:  1835 PH 2006-10-28 0133 SX5P           59     20 DK8ABE         59     14  0
QSO:  7029 PH 2006-10-28 0133 SX5P           59     20 UR7M           59     16  1
QSO:  1835 PH 2006-10-28 0133 SX5P           59     20 RO4M           59     16  0
QSO:  7029 PH 2006-10-28 0134 SX5P           59     20 UR7TG          59     16  1
QSO:  7029 PH 2006-10-28 0134 SX5P           59     20 UA9QQ          59     17  1
QSO:  1835 PH 2006-10-28 0134 SX5P           59     20 DL4MDO         59     14  0
QSO:  7029 PH 2006-10-28 0134 SX5P           59     20 RW3WWW         59     16  1
QSO:  1835 PH 2006-10-28 0135 SX5P           59     20 UZ2M           59     16  0
QSO:  7029 PH 2006-10-28 0135 SX5P           59     20 IO1A           59     15  1
QSO:  7029 PH 2006-10-28 0135 SX5P           59     20 OM8A           59     15  1
QSO:  7029 PH 2006-10-28 0136 SX5P           59     20 RZ4HZW         59     16  1
QSO:  7029 PH 2006-10-28 0136 SX5P           59     20 RV6LFE         59     16  1
QSO:  1835 PH 2006-10-28 0136 SX5P           59     20 TA7OM          59     20  0
QSO:  7029 PH 2006-10-28 0136 SX5P           59     20 HG1S           59     15  1
QSO:  1835 PH 2006-10-28 0136 SX5P           59     20 DK0EE          59     14  0
QSO:  7029 PH 2006-10-28 0136 SX5P           59     20 4J7WMF         59     21  1
QSO:  7029 PH 2006-10-28 0136 SX5P           59     20 RM9RZ          59     17  1
QSO:  7029 PH 2006-10-28 0137 SX5P           59     20 RW4HT          59     16  1
QSO:  7029 PH 2006-10-28 0137 SX5P           59     20 DL2RMC         59     14  1
QSO:  1835 PH 2006-10-28 0138 SX5P           59     20 SQ8JLA         59     15  0
QSO:  1835 PH 2006-10-28 0138 SX5P           59     20 UR4MSF         59     16  0
QSO:  7029 PH 2006-10-28 0138 SX5P           59     20 9A7WA          59     15  1
QSO:  1835 PH 2006-10-28 0139 SX5P           59     20 RA3ZH          59     16  0
QSO:  7029 PH 2006-10-28 0139 SX5P           59     20 UN7FW          59     17  1
QSO:  1835 PH 2006-10-28 0139 SX5P           59     20 RK4HYT         59     16  0
QSO:  1835 PH 2006-10-28 0139 SX5P           59     20 OL1X           59     15  0
QSO:  7029 PH 2006-10-28 0139 SX5P           59     20 UA6LCN         59     16  1
QSO:  7029 PH 2006-10-28 0140 SX5P           59     20 ES1LS          59     15  1
QSO:  7029 PH 2006-10-28 0140 SX5P           59     20 RA6GW          59     16  1
QSO:  1835 PH 2006-10-28 0140 SX5P           59     20 I1EIS          59     15  0
QSO:  7029 PH 2006-10-28 0140 SX5P           59     20 SP9KDA         59     15  1
QSO:  7029 PH 2006-10-28 0141 SX5P           59     20 LN3Z           59     14  1
QSO:  1835 PH 2006-10-28 0141 SX5P           59     20 OL3X           59     15  0
QSO:  7029 PH 2006-10-28 0141 SX5P           59     20 RK9KWI         59     17  1
QSO:  1835 PH 2006-10-28 0141 SX5P           59     20 UT5PI          59     16  0
QSO:  7029 PH 2006-10-28 0141 SX5P           59     20 IK1JJM         59     15  1
QSO:  7029 PH 2006-10-28 0141 SX5P           59     20 UA9CBN         59     17  1
QSO:  7029 PH 2006-10-28 0142 SX5P           59     20 RN4SN          59     16  1
QSO:  7029 PH 2006-10-28 0142 SX5P           59     20 UW8SM          59     16  1
QSO:  7029 PH 2006-10-28 0142 SX5P           59     20 RW6AH          59     16  1
QSO:  1835 PH 2006-10-28 0142 SX5P           59     20 OK2OV          59     15  0
QSO:  1835 PH 2006-10-28 0143 SX5P           59     20 OK2ZI          59     15  0
QSO:  7029 PH 2006-10-28 0143 SX5P           59     20 SP0PZK         59     15  1
QSO:  1835 PH 2006-10-28 0144 SX5P           59     20 DG1CMZ         59     14  0
QSO:  1835 PH 2006-10-28 0144 SX5P           59     20 RW6BJ          59     16  0
QSO:  7029 PH 2006-10-28 0144 SX5P           59     20 DJ6TB          59     14  1
QSO:  1835 PH 2006-10-28 0144 SX5P           59     20 OK5W           59     15  0
QSO:  7029 PH 2006-10-28 0144 SX5P           59     20 RF3A           59     16  1
QSO:  7029 PH 2006-10-28 0145 SX5P           59     20 UA9ACJ         59     17  1
QSO:  1835 PH 2006-10-28 0145 SX5P           59     20 SV1BYI         59     20  0
QSO:  1835 PH 2006-10-28 0145 SX5P           59     20 OK1TP          59     15  0
QSO:  7029 PH 2006-10-28 0145 SX5P           59     20 F5SSK          59     14  1
QSO:  1835 PH 2006-10-28 0146 SX5P           59     20 R7C            59     16  0
QSO:  7029 PH 2006-10-28 0146 SX5P           59     20 S58A           59     15  1
QSO:  7029 PH 2006-10-28 0146 SX5P           59     20 OL2T           59     15  1
QSO:  7029 PH 2006-10-28 0146 SX5P           59     20 RU9WX          59     16  1
QSO:  1835 PH 2006-10-28 0146 SX5P           59     20 IV3JVJ         59     15  0
QSO:  7029 PH 2006-10-28 0147 SX5P           59     20 EI9E           59     14  1
QSO:  1835 PH 2006-10-28 0147 SX5P           59     20 DJ2YA          59     14  0
QSO:  7029 PH 2006-10-28 0147 SX5P           59     20 OE3HPA         59     15  1
QSO:  1835 PH 2006-10-28 0147 SX5P           59     20 UA6LV          59     16  0
QSO:  7029 PH 2006-10-28 0148 SX5P           59     20 DL2SAX         59     14  1
QSO:  7029 PH 2006-10-28 0148 SX5P           59     20 UZ2M           59     16  1
QSO:  7029 PH 2006-10-28 0148 SX5P           59     20 EA5CGU         59     14  1
QSO:  7029 PH 2006-10-28 0149 SX5P           59     20 SV1BYI         59     20  1
QSO:  7029 PH 2006-10-28 0150 SX5P           59     20 HB9TQG         59     14  1
QSO:  7029 PH 2006-10-28 0151 SX5P           59     20 S57U           59     15  1
QSO:  7029 PH 2006-10-28 0151 SX5P           59     20 SP2UKT         59     15  1
QSO:  7029 PH 2006-10-28 0151 SX5P           59     20 HA1TNX         59     15  1
QSO:  7029 PH 2006-10-28 0152 SX5P           59     20 OK1ES          59     15  1
QSO:  7029 PH 2006-10-28 0152 SX5P           59     20 RU3GN          59     16  1
QSO:  7029 PH 2006-10-28 0153 SX5P           59     20 DF0CI          59     14  1
QSO:  7029 PH 2006-10-28 0154 SX5P           59     20 OK7SM          59     15  1
QSO:  7029 PH 2006-10-28 0154 SX5P           59     20 SP6A           59     15  1
QSO:  3763 PH 2006-10-28 0154 SX5P           59     20 CN2R           59     33  0
QSO:  7029 PH 2006-10-28 0154 SX5P           59     20 UT6EE          59     16  1
QSO:  7029 PH 2006-10-28 0155 SX5P           59     20 UT3UZ          59     16  1
QSO:  7029 PH 2006-10-28 0155 SX5P           59     20 UA4PAN         59     16  1
QSO:  7029 PH 2006-10-28 0156 SX5P           59     20 RA6HSM         59     16  1
QSO:  7029 PH 2006-10-28 0156 SX5P           59     20 RN3RAM         59     16  1
QSO:  7029 PH 2006-10-28 0156 SX5P           59     20 YO5BRZ         59     20  1
QSO:  7029 PH 2006-10-28 0157 SX5P           59     20 UY0M           59     16  1
QSO:  7029 PH 2006-10-28 0157 SX5P           59     20 UA9CUA         59     17  1
QSO:  7029 PH 2006-10-28 0157 SX5P           59     20 DR5A           59     14  1
QSO:  3788 PH 2006-10-28 0158 SX5P           59     20 UN2O           59     17  0
QSO:  7029 PH 2006-10-28 0159 SX5P           59     20 RA9XY          59     17  1
QSO:  3788 PH 2006-10-28 0159 SX5P           59     20 J42WT          59     20  0
QSO:  3788 PH 2006-10-28 0159 SX5P           59     20 UU7J           59     16  0
QSO:  7029 PH 2006-10-28 0200 SX5P           59     20 OK1KT          59     15  1
QSO:  3788 PH 2006-10-28 0200 SX5P           59     20 T95MET         59     15  0
QSO:  7029 PH 2006-10-28 0200 SX5P           59     20 SO5O           59     15  1
QSO:  3788 PH 2006-10-28 0200 SX5P           59     20 UU2JG          59     16  0
QSO:  7029 PH 2006-10-28 0200 SX5P           59     20 RX9FJ          59     17  1
QSO:  3788 PH 2006-10-28 0202 SX5P           59     20 YO6ADW         59     20  0
QSO:  7029 PH 2006-10-28 0202 SX5P           59     20 UU7J           59     16  1
QSO:  7029 PH 2006-10-28 0202 SX5P           59     20 SJ2W           59     14  1
QSO:  3790 PH 2006-10-28 0203 SX5P           59     20 T99W           59     15  0
QSO:  3790 PH 2006-10-28 0203 SX5P           59     20 Z35W           59     15  0
QSO:  7029 PH 2006-10-28 0204 SX5P           59     20 S50R           59     15  1
QSO:  7029 PH 2006-10-28 0204 SX5P           59     20 UA1ANA         59     16  1
QSO:  3790 PH 2006-10-28 0205 SX5P           59     20 S54G           59     15  0
QSO:  7029 PH 2006-10-28 0205 SX5P           59     20 GI2JD          59     14  1
QSO:  3790 PH 2006-10-28 0207 SX5P           59     20 EY8MM          59     17  0
QSO:  3790 PH 2006-10-28 0207 SX5P           59     20 Z36A           59     15  0
QSO:  3790 PH 2006-10-28 0208 SX5P           59     20 OM7DX          59     15  0
QSO:  3790 PH 2006-10-28 0210 SX5P           59     20 LZ5T           59     20  0
QSO:  3790 PH 2006-10-28 0210 SX5P           59     20 YO7LBX         59     20  0
QSO:  3790 PH 2006-10-28 0211 SX5P           59     20 UA4NC          59     16  0
QSO:  7008 PH 2006-10-28 0213 SX5P           59     20 HI3TEJ         59      8  1
QSO:  7006 PH 2006-10-28 0213 SX5P           59     20 P40A           59      9  1
QSO:  7013 PH 2006-10-28 0215 SX5P           59     20 M8C            59     14  1
QSO:  7017 PH 2006-10-28 0216 SX5P           59     20 HK3JJH         59      9  1
QSO:  7023 PH 2006-10-28 0217 SX5P           59     20 VY2TT          59      5  1
QSO:  7063 PH 2006-10-28 0219 SX5P           59     20 MD4K           59     14  1
QSO:  3769 PH 2006-10-28 0220 SX5P           59     20 MD4K           59     14  0
QSO:  3769 PH 2006-10-28 0221 SX5P           59     20 ED3SSB         59     14  0
QSO:  3769 PH 2006-10-28 0221 SX5P           59     20 YU1CC          59     15  0
QSO:  3769 PH 2006-10-28 0222 SX5P           59     20 ES5TV          59     15  0
QSO:  3769 PH 2006-10-28 0222 SX5P           59     20 TM7Z           59     14  0
QSO:  7014 PH 2006-10-28 0223 SX5P           59     20 AO3BE          59     14  1
QSO:  3769 PH 2006-10-28 0223 SX5P           59     20 RZ3TZZ         59     16  0
QSO:  3769 PH 2006-10-28 0225 SX5P           59     20 G5W            59     14  0
QSO:  7014 PH 2006-10-28 0225 SX5P           59     20 W1JR           59      5  1
QSO:  7014 PH 2006-10-28 0226 SX5P           59     20 W1JUS          59      5  1
QSO:  3765 PH 2006-10-28 0227 SX5P           59     20 UR5AKU         59     16  0
QSO:  7014 PH 2006-10-28 0227 SX5P           59     20 W3LPL          59      5  1
QSO:  3765 PH 2006-10-28 0228 SX5P           59     20 UA9AL          59     17  0
QSO:  7014 PH 2006-10-28 0228 SX5P           59     20 K9VV           59      5  1
QSO:  3765 PH 2006-10-28 0229 SX5P           59     20 ER1FF          59     16  0
QSO:  7014 PH 2006-10-28 0229 SX5P           59     20 YV4A           59      9  1
QSO:  3765 PH 2006-10-28 0230 SX5P           59     20 5B/AJ2O        59     20  0
QSO:  3765 PH 2006-10-28 0231 SX5P           59     20 S57DX          59     15  0
QSO:  7014 PH 2006-10-28 0231 SX5P           59     20 YO7LFV         59     20  1
QSO:  7014 PH 2006-10-28 0232 SX5P           59     20 YO9KRW         59     20  1
QSO:  3765 PH 2006-10-28 0232 SX5P           59     20 EA7TN          59     14  0
QSO:  7014 PH 2006-10-28 0232 SX5P           59     20 RA6MA          59     16  1
QSO:  3765 PH 2006-10-28 0233 SX5P           59     20 RA3QG          59     16  0
QSO:  7014 PH 2006-10-28 0233 SX5P           59     20 K3EST          59      5  1
QSO:  7014 PH 2006-10-28 0233 SX5P           59     20 W1XX           59      5  1
QSO:  7014 PH 2006-10-28 0234 SX5P           59     20 K9CJ           59      4  1
QSO:  7014 PH 2006-10-28 0234 SX5P           59     20 W2YE           59      5  1
QSO:  3765 PH 2006-10-28 0234 SX5P           59     20 UA6LPY         59     16  0
QSO:  7014 PH 2006-10-28 0235 SX5P           59     20 RK6YZZ         59     16  1
QSO:  7014 PH 2006-10-28 0236 SX5P           59     20 UR3HC          59     16  1
QSO:  7014 PH 2006-10-28 0237 SX5P           59     20 9A7P           59     15  1
QSO:  7014 PH 2006-10-28 0237 SX5P           59     20 HG5Y           59     15  1
QSO:  7014 PH 2006-10-28 0238 SX5P           59     20 K9PPY          59      4  1
QSO:  7014 PH 2006-10-28 0238 SX5P           59     20 S52OT          59     15  1
QSO:  7014 PH 2006-10-28 0239 SX5P           59     20 W3/NH7C        59      5  1
QSO:  7014 PH 2006-10-28 0240 SX5P           59     20 9K2HN          59     21  1
QSO:  7014 PH 2006-10-28 0240 SX5P           59     20 DM2SR          59     14  1
QSO:  7014 PH 2006-10-28 0241 SX5P           59     20 UA3SAQ         59     16  1
QSO:  7014 PH 2006-10-28 0241 SX5P           59     20 ES5RY          59     15  1
QSO:  7014 PH 2006-10-28 0241 SX5P           59     20 NN2W           59      5  1
QSO:  7014 PH 2006-10-28 0242 SX5P           59     20 9A8M           59     15  1
QSO:  7014 PH 2006-10-28 0242 SX5P           59     20 DK1QH          59     14  1
QSO:  7014 PH 2006-10-28 0242 SX5P           59     20 N4TP           59      5  1
QSO:  7014 PH 2006-10-28 0243 SX5P           59     20 W1ZA           59      5  1
