START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.2.0
CONTEST: CQ-WW-SSB
CALLSIGN: ED3SSB
CLAIMED-SCORE: 6883200
OPERATORS: EA3IN, EA3QP, EA3AJW, EA5DFV
NAME: Eugeni
SOAPBOX: Great conditions on Saturday with 10m band open for 4-5 hurs, but Sunday was
SOAPBOX: little be harder with 20m absolutly crowded. See you and 73s
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7099 PH 2006-10-28 0002 ED3SSB        59  14     CT3YA         59  33     0
QSO: 14245 PH 2006-10-28 0735 ED3SSB        59  14     DJ2YA         59  14     0
QSO: 14245 PH 2006-10-28 0735 ED3SSB        59  14     UR7EM         59  16     0
QSO: 14245 PH 2006-10-28 0735 ED3SSB        59  14     OK1KZ         59  15     0
QSO: 14245 PH 2006-10-28 0735 ED3SSB        59  14     DF1DX         59  14     0
QSO: 14245 PH 2006-10-28 0736 ED3SSB        59  14     RU3QW         59  16     0
QSO: 14245 PH 2006-10-28 0736 ED3SSB        59  14     RU1AB         59  16     0
QSO: 14245 PH 2006-10-28 0736 ED3SSB        59  14     DL4MH         59  14     0
QSO: 14245 PH 2006-10-28 0736 ED3SSB        59  14     OK1UNL        59  15     0
QSO: 14245 PH 2006-10-28 0737 ED3SSB        59  14     UT5PY         59  16     0
QSO: 14245 PH 2006-10-28 0737 ED3SSB        59  14     DK2AJ         59  14     0
QSO: 14245 PH 2006-10-28 0738 ED3SSB        59  14     UA4WMA        59  16     0
QSO: 14245 PH 2006-10-28 0738 ED3SSB        59  14     SP8IOV        59  15     0
QSO: 14245 PH 2006-10-28 0738 ED3SSB        59  14     HG1S          59  15     0
QSO: 14245 PH 2006-10-28 0740 ED3SSB        59  14     RN3ZC         59  16     0
QSO: 14245 PH 2006-10-28 0741 ED3SSB        59  14     3Z6V          59  15     0
QSO: 14241 PH 2006-10-28 0745 ED3SSB        59  14     DL8QS         59  14     0
QSO: 14253 PH 2006-10-28 0748 ED3SSB        59  14     UA0SR         59  18     0
QSO: 14253 PH 2006-10-28 0748 ED3SSB        59  14     RA3DGH        59  16     0
QSO: 14253 PH 2006-10-28 0749 ED3SSB        59  14     7S2E          59  14     0
QSO: 14253 PH 2006-10-28 0749 ED3SSB        59  14     JA2XCR        59  25     0
QSO: 14253 PH 2006-10-28 0750 ED3SSB        59  14     G3BBR         59  14     0
QSO: 14253 PH 2006-10-28 0750 ED3SSB        59  14     DP6A          59  14     0
QSO: 14253 PH 2006-10-28 0751 ED3SSB        59  14     UA3BL         59  16     0
QSO: 14253 PH 2006-10-28 0751 ED3SSB        59  14     UR5II         59  16     0
QSO: 21346 PH 2006-10-28 0751 ED3SSB        59  14     4X/AA4V       59  20     0
QSO: 14253 PH 2006-10-28 0752 ED3SSB        59  14     OK1OUE        59  15     0
QSO: 21281 PH 2006-10-28 0754 ED3SSB        59  14     RV3YR         59  16     0
QSO: 21281 PH 2006-10-28 0754 ED3SSB        59  14     OH1F          59  15     0
QSO: 21281 PH 2006-10-28 0755 ED3SSB        59  14     JA5PEU        59  25     0
QSO: 21281 PH 2006-10-28 0755 ED3SSB        59  14     OH6XX         59  15     0
QSO: 21281 PH 2006-10-28 0755 ED3SSB        59  14     EW4DX         59  16     0
QSO: 21281 PH 2006-10-28 0756 ED3SSB        59  14     JL1MWI        59  25     0
QSO: 21281 PH 2006-10-28 0757 ED3SSB        59  14     SM4VZN        59  14     0
QSO: 21281 PH 2006-10-28 0759 ED3SSB        59  14     US0TA         59  16     0
QSO: 21281 PH 2006-10-28 0759 ED3SSB        59  14     UA9KJ         59  17     0
QSO: 21281 PH 2006-10-28 0800 ED3SSB        59  14     JR9NVB        59  25     0
QSO: 21281 PH 2006-10-28 0803 ED3SSB        59  14     RA9AE         59  17     0
QSO: 21281 PH 2006-10-28 0803 ED3SSB        59  14     JH0HZO        59  25     0
QSO: 21377 PH 2006-10-28 0806 ED3SSB        59  14     VR2BG         59  24     0
QSO: 21288 PH 2006-10-28 0806 ED3SSB        59  14     SX5P          59  20     0
QSO: 21219 PH 2006-10-28 0807 ED3SSB        59  14     VK9AA         59  29     0
QSO: 21320 PH 2006-10-28 0812 ED3SSB        59  14     JA7YAA        59  25     0
QSO: 21418 PH 2006-10-28 0813 ED3SSB        59  14     UA9ACJ        59  17     0
QSO: 21426 PH 2006-10-28 0814 ED3SSB        59  14     RL3AB         59  16     0
QSO: 21332 PH 2006-10-28 0815 ED3SSB        59  14     9K2HN         59  21     0
QSO: 21154 PH 2006-10-28 0816 ED3SSB        59  14     JF2SKV        59  25     0
QSO: 21152 PH 2006-10-28 0817 ED3SSB        59  14     HA8LNN        59  15     0
QSO: 21163 PH 2006-10-28 0818 ED3SSB        59  14     RU0SU         59  18     0
QSO: 21166 PH 2006-10-28 0819 ED3SSB        59  14     JI2ZJS        59  25     0
QSO: 28486 PH 2006-10-28 0819 ED3SSB        59  14     IZ2FOS        59  15     0
QSO: 21167 PH 2006-10-28 0819 ED3SSB        59  14     RA0AA         59  18     0
QSO: 21173 PH 2006-10-28 0820 ED3SSB        59  14     RF3A          59  16     0
QSO: 21182 PH 2006-10-28 0820 ED3SSB        59  14     UA3QDX        59  16     0
QSO: 21186 PH 2006-10-28 0821 ED3SSB        59  14     RL4W          59  16     0
QSO: 21190 PH 2006-10-28 0821 ED3SSB        59  14     RA3OU         59  16     0
QSO: 21193 PH 2006-10-28 0822 ED3SSB        59  14     OM4A          59  15     0
QSO: 14167 PH 2006-10-28 0822 ED3SSB        59  14     IG9R          59  33     0
QSO: 21197 PH 2006-10-28 0824 ED3SSB        59  14     BV6GU         59  24     0
QSO: 21209 PH 2006-10-28 0824 ED3SSB        59  14     RK3DXW        59  16     0
QSO: 14152 PH 2006-10-28 0824 ED3SSB        59  14     OT6L          59  14     0
QSO: 21233 PH 2006-10-28 0825 ED3SSB        59  14     RZ9OZO        59  18     0
QSO: 21247 PH 2006-10-28 0826 ED3SSB        59  14     UU7J          59  16     0
QSO: 21260 PH 2006-10-28 0828 ED3SSB        59  14     SP8IMG        59  15     0
QSO: 14222 PH 2006-10-28 0831 ED3SSB        59  14     T70A          59  15     0
QSO: 21274 PH 2006-10-28 0832 ED3SSB        59  14     ES5TV         59  15     0
QSO: 21261 PH 2006-10-28 0833 ED3SSB        59  14     UA3BS         59  16     0
QSO: 21261 PH 2006-10-28 0833 ED3SSB        59  14     RD3DT         59  16     0
QSO: 21261 PH 2006-10-28 0833 ED3SSB        59  14     RW3DU         59  16     0
QSO: 21261 PH 2006-10-28 0834 ED3SSB        59  14     YL3FT         59  15     0
QSO: 21261 PH 2006-10-28 0834 ED3SSB        59  14     ER3CT         59  16     0
QSO: 21261 PH 2006-10-28 0834 ED3SSB        59  14     YL2CR         59  15     0
QSO: 21261 PH 2006-10-28 0835 ED3SSB        59  14     RK3YWT        59  16     0
QSO: 21261 PH 2006-10-28 0835 ED3SSB        59  14     JR3RIY        59  25     0
QSO: 21261 PH 2006-10-28 0836 ED3SSB        59  14     YL2KF         59  15     0
QSO: 21261 PH 2006-10-28 0837 ED3SSB        59  14     LA9LMA        59  15     0
QSO: 21261 PH 2006-10-28 0837 ED3SSB        59  14     SP9KRT        59  15     0
QSO: 28525 PH 2006-10-28 0837 ED3SSB        59  14     3W9JR         59  26     0
QSO: 21261 PH 2006-10-28 0838 ED3SSB        59  14     RA1QDP        59  16     0
QSO: 21261 PH 2006-10-28 0839 ED3SSB        59  14     UX5EF         59  16     0
QSO: 21261 PH 2006-10-28 0839 ED3SSB        59  14     US0VA         59  16     0
QSO: 28510 PH 2006-10-28 0839 ED3SSB        59  14     4L2MM         59  21     0
QSO: 28482 PH 2006-10-28 0840 ED3SSB        59  14     US5D          59  16     0
QSO: 21261 PH 2006-10-28 0840 ED3SSB        59  14     JA0MGR        59  25     0
QSO: 28462 PH 2006-10-28 0840 ED3SSB        59  14     T93O          59  15     0
QSO: 21261 PH 2006-10-28 0841 ED3SSB        59  14     OK2BUD        59  15     0
QSO: 21261 PH 2006-10-28 0843 ED3SSB        59  14     JL3VUL/3      59  25     0
QSO: 21261 PH 2006-10-28 0844 ED3SSB        59  14     OK2PZ         59  15     0
QSO: 21261 PH 2006-10-28 0844 ED3SSB        59  14     SQ9DXT        59  15     0
QSO: 21261 PH 2006-10-28 0844 ED3SSB        59  14     SP7FBQ        59  15     0
QSO: 21261 PH 2006-10-28 0845 ED3SSB        59  14     UA3DCW        59  16     0
QSO: 28495 PH 2006-10-28 0845 ED3SSB        59  14     9N7JO         59  22     0
QSO: 21261 PH 2006-10-28 0846 ED3SSB        59  14     HA6NW         59  15     0
QSO: 21261 PH 2006-10-28 0846 ED3SSB        59  14     YL2IP         59  15     0
QSO: 28443 PH 2006-10-28 0846 ED3SSB        59  14     UP5G          59  17     0
QSO: 21261 PH 2006-10-28 0848 ED3SSB        59  14     HA1DAR        51  15     0
QSO: 28472 PH 2006-10-28 0848 ED3SSB        59  14     RN6HZ         59  16     0
QSO: 21261 PH 2006-10-28 0849 ED3SSB        59  14     UW8SM         59  16     0
QSO: 28502 PH 2006-10-28 0849 ED3SSB        59  14     G0KPW         59  14     0
QSO: 14200 PH 2006-10-28 0851 ED3SSB        59  14     DJ6VM         59  14     0
QSO: 28449 PH 2006-10-28 0851 ED3SSB        59  14     HG6N          59  15     0
QSO: 14201 PH 2006-10-28 0853 ED3SSB        59  14     OK2SGY        59  15     0
QSO: 28538 PH 2006-10-28 0853 ED3SSB        59  14     9M8YY         59  28     0
QSO: 14201 PH 2006-10-28 0853 ED3SSB        59  14     S58L          59  15     0
QSO: 14201 PH 2006-10-28 0854 ED3SSB        59  14     G3JDT         59  14     0
QSO: 14201 PH 2006-10-28 0854 ED3SSB        59  14     EI2VNO        59  14     0
QSO: 14201 PH 2006-10-28 0854 ED3SSB        59  14     DL3BPC        59  14     0
QSO: 14201 PH 2006-10-28 0854 ED3SSB        59  14     IV3MGN        59  15     0
QSO: 14201 PH 2006-10-28 0855 ED3SSB        59  14     DL0CS         59  14     0
QSO: 14201 PH 2006-10-28 0855 ED3SSB        59  14     RT3T          59  16     0
QSO: 14201 PH 2006-10-28 0857 ED3SSB        59  14     OM2TB         59  15     0
QSO: 28510 PH 2006-10-28 0857 ED3SSB        59  14     SP9KDA        59  15     0
QSO: 14201 PH 2006-10-28 0857 ED3SSB        59  14     DL1RG         59  14     0
QSO: 14201 PH 2006-10-28 0858 ED3SSB        59  14     DL5KUT        59  14     0
QSO: 14201 PH 2006-10-28 0858 ED3SSB        59  14     I3KAN         59  15     0
QSO: 14201 PH 2006-10-28 0859 ED3SSB        59  14     DL6UNF        59  14     0
QSO: 14201 PH 2006-10-28 0859 ED3SSB        59  14     JA7YAA        59  25     0
QSO: 14346 PH 2006-10-28 0902 ED3SSB        59  14     RN3KO         59  16     0
QSO: 14346 PH 2006-10-28 0902 ED3SSB        59  14     RZ4HWS        59  16     0
QSO: 14346 PH 2006-10-28 0903 ED3SSB        59  14     RA9FR         59  17     0
QSO: 14346 PH 2006-10-28 0903 ED3SSB        59  14     DD2DQ         59  14     0
QSO: 14346 PH 2006-10-28 0903 ED3SSB        59  14     PA0ASD        59  14     0
QSO: 28428 PH 2006-10-28 0903 ED3SSB        59  14     YO3KZW        59  20     0
QSO: 14346 PH 2006-10-28 0904 ED3SSB        59  14     ON7FC         59  14     0
QSO: 14346 PH 2006-10-28 0905 ED3SSB        59  14     PA3FYG        59  14     0
QSO: 14346 PH 2006-10-28 0905 ED3SSB        59  14     UX0UW         59  16     0
QSO: 28450 PH 2006-10-28 0905 ED3SSB        59  14     UA9TF         59  17     0
QSO: 14346 PH 2006-10-28 0905 ED3SSB        59  14     RW9RF         59  17     0
QSO: 14346 PH 2006-10-28 0905 ED3SSB        59  14     S53QD         59  15     0
QSO: 14346 PH 2006-10-28 0905 ED3SSB        59  14     UY5L          59  16     0
QSO: 14346 PH 2006-10-28 0906 ED3SSB        59  14     PP5NW         59  11     0
QSO: 14346 PH 2006-10-28 0906 ED3SSB        59  14     RA4ST         59  16     0
QSO: 14346 PH 2006-10-28 0906 ED3SSB        59  14     RX3OM         59  16     0
QSO: 14346 PH 2006-10-28 0907 ED3SSB        59  14     RW0AW         59  18     0
QSO: 14346 PH 2006-10-28 0907 ED3SSB        59  14     ED1CBX        59  14     0
QSO: 28529 PH 2006-10-28 0908 ED3SSB        59  14     EA6AFE        59  14     0
QSO: 14347 PH 2006-10-28 0908 ED3SSB        59  14     EA2BI         59  14     0
QSO: 14347 PH 2006-10-28 0909 ED3SSB        59  14     CN2ZR         59  33     0
QSO: 14347 PH 2006-10-28 0909 ED3SSB        59  14     EW6AF         59  16     0
QSO: 14347 PH 2006-10-28 0909 ED3SSB        59  14     F4ETG         59  14     0
QSO: 14347 PH 2006-10-28 0910 ED3SSB        59  14     G3MCN         59  14     0
QSO: 14347 PH 2006-10-28 0910 ED3SSB        59  14     DH1MAR        59  14     0
QSO: 14347 PH 2006-10-28 0910 ED3SSB        59  14     PA3FOE        59  14     0
QSO: 14347 PH 2006-10-28 0911 ED3SSB        59  14     GM2T          59  14     0
QSO: 14347 PH 2006-10-28 0911 ED3SSB        59  14     UA4AAC        59  16     0
QSO: 14347 PH 2006-10-28 0912 ED3SSB        59  14     UA3EDQ        59  16     0
QSO: 14347 PH 2006-10-28 0912 ED3SSB        59  14     MM3AWD        59  14     0
QSO: 14347 PH 2006-10-28 0912 ED3SSB        59  14     SQ8JLU        59  15     0
QSO: 14347 PH 2006-10-28 0912 ED3SSB        59  14     DG0GCS        59  14     0
QSO: 14347 PH 2006-10-28 0913 ED3SSB        59  14     PA1PT         59  14     0
QSO: 14347 PH 2006-10-28 0913 ED3SSB        59  14     OK2GU         59  15     0
QSO: 21358 PH 2006-10-28 0913 ED3SSB        59  14     BY1DX         59  24     0
QSO: 14347 PH 2006-10-28 0914 ED3SSB        59  14     OK1BLU        59  15     0
QSO: 14347 PH 2006-10-28 0914 ED3SSB        59  14     YL9T          59  15     0
QSO: 14347 PH 2006-10-28 0914 ED3SSB        59  14     LX1B          59  14     0
QSO: 14347 PH 2006-10-28 0915 ED3SSB        59  14     OE3DMA        59  15     0
QSO: 21286 PH 2006-10-28 0915 ED3SSB        59  14     EK3SA         59  21     0
QSO: 14347 PH 2006-10-28 0915 ED3SSB        59  14     YO6QT         59  20     0
QSO: 14347 PH 2006-10-28 0916 ED3SSB        59  14     GM/SQ6LJA     59  14     0
QSO: 21140 PH 2006-10-28 0916 ED3SSB        59  14     6W1RY         59  35     0
QSO: 14347 PH 2006-10-28 0916 ED3SSB        59  14     SP6NVK        59  15     0
QSO: 14347 PH 2006-10-28 0917 ED3SSB        59  14     RK0UT         59  18     0
QSO: 14347 PH 2006-10-28 0917 ED3SSB        59  14     UW0L          59  16     0
QSO: 21356 PH 2006-10-28 0917 ED3SSB        59  14     T9/9A8A       59  15     0
QSO: 14347 PH 2006-10-28 0917 ED3SSB        59  14     T94LW         59  15     0
QSO: 21325 PH 2006-10-28 0917 ED3SSB        59  14     9A4NW         59  15     0
QSO: 14347 PH 2006-10-28 0918 ED3SSB        59  14     GM0OPS        59  14     0
QSO: 14347 PH 2006-10-28 0918 ED3SSB        59  14     PA2W          59  14     0
QSO: 14347 PH 2006-10-28 0918 ED3SSB        59  14     TM2Y          59  14     0
QSO: 14347 PH 2006-10-28 0918 ED3SSB        59  14     G0JKY         59  14     0
QSO: 14347 PH 2006-10-28 0919 ED3SSB        59  14     UA9AL         59  17     0
QSO: 14347 PH 2006-10-28 0919 ED3SSB        59  14     EA4UV         59  14     0
QSO: 14347 PH 2006-10-28 0919 ED3SSB        59  14     OZ1KEF        59  14     0
QSO: 14347 PH 2006-10-28 0919 ED3SSB        59  14     RW1CW         59  16     0
QSO: 14347 PH 2006-10-28 0919 ED3SSB        59  14     GI4AAM        59  14     0
QSO: 14347 PH 2006-10-28 0920 ED3SSB        59  14     IZ5DKF        59  15     0
QSO: 14347 PH 2006-10-28 0920 ED3SSB        59  14     II4A          59  15     0
QSO: 21178 PH 2006-10-28 0919 ED3SSB        59  14     ST2BF         59  34     0
QSO: 14347 PH 2006-10-28 0920 ED3SSB        59  14     G0MTN         59  14     0
QSO: 14347 PH 2006-10-28 0920 ED3SSB        59  14     DL9LR         59  14     0
QSO: 14347 PH 2006-10-28 0921 ED3SSB        59  14     EA1WS         59  14     0
QSO: 14347 PH 2006-10-28 0921 ED3SSB        59  14     RV3AMV        59  16     0
QSO: 21242 PH 2006-10-28 0921 ED3SSB        59  14     3V6T          59  33     0
QSO: 14347 PH 2006-10-28 0922 ED3SSB        59  14     PH3BDJ        59  14     0
QSO: 14347 PH 2006-10-28 0922 ED3SSB        59  14     EU1AZ         59  16     0
QSO: 14347 PH 2006-10-28 0922 ED3SSB        59  14     OH1BV         59  15     0
QSO: 14347 PH 2006-10-28 0922 ED3SSB        59  14     OL5M          59  15     0
QSO: 14347 PH 2006-10-28 0923 ED3SSB        59  14     SE6Y          59  14     0
QSO: 14347 PH 2006-10-28 0923 ED3SSB        59  14     DL9URZ        59  14     0
QSO: 14347 PH 2006-10-28 0923 ED3SSB        59  14     DG8AM         59  14     0
QSO: 14347 PH 2006-10-28 0924 ED3SSB        59  14     RU0SN         59  18     0
QSO: 14347 PH 2006-10-28 0924 ED3SSB        59  14     JH4UYB        59  25     0
QSO: 14347 PH 2006-10-28 0925 ED3SSB        59  14     SM3GBA        59  14     0
QSO: 21250 PH 2006-10-28 0925 ED3SSB        59  14     EA8AH         59  33     0
QSO: 14347 PH 2006-10-28 0925 ED3SSB        59  14     F5NZD         59  14     0
QSO: 14347 PH 2006-10-28 0925 ED3SSB        59  14     OK1VHV        59  15     0
QSO: 14347 PH 2006-10-28 0926 ED3SSB        59  14     OK1CO         59  15     0
QSO: 14347 PH 2006-10-28 0926 ED3SSB        59  14     UA4CCC        59  16     0
QSO: 21394 PH 2006-10-28 0926 ED3SSB        59  14     S52ZW         59  15     0
QSO: 14347 PH 2006-10-28 0926 ED3SSB        59  14     UP5G          59  17     0
QSO: 14347 PH 2006-10-28 0926 ED3SSB        59  14     JI3BFC        59  25     0
QSO: 21248 PH 2006-10-28 0926 ED3SSB        59  14     CT9L          59  33     0
QSO: 14347 PH 2006-10-28 0927 ED3SSB        59  14     ON4AVG        59  14     0
QSO: 14347 PH 2006-10-28 0927 ED3SSB        59  14     YT0A          59  15     0
QSO: 14347 PH 2006-10-28 0927 ED3SSB        59  14     GW7ERI        59  14     0
QSO: 14347 PH 2006-10-28 0927 ED3SSB        59  14     RA0LE         59  19     0
QSO: 14347 PH 2006-10-28 0928 ED3SSB        59  14     JA3JOT        59  25     0
QSO: 14347 PH 2006-10-28 0928 ED3SSB        59  14     IK2UUJ        59  15     0
QSO: 14347 PH 2006-10-28 0928 ED3SSB        59  14     G4DBW         59  14     0
QSO: 14347 PH 2006-10-28 0928 ED3SSB        59  14     EW4DX         59  16     0
QSO: 14347 PH 2006-10-28 0928 ED3SSB        59  14     JA1GYO        59  25     0
QSO: 21424 PH 2006-10-28 0928 ED3SSB        59  14     TA2IB         59  20     0
QSO: 14347 PH 2006-10-28 0929 ED3SSB        59  14     IU3X          59  15     0
QSO: 14347 PH 2006-10-28 0929 ED3SSB        59  14     PA7MM         59  14     0
QSO: 14347 PH 2006-10-28 0929 ED3SSB        59  14     YT2T          59  15     0
QSO: 14347 PH 2006-10-28 0929 ED3SSB        59  14     ON4RK         59  14     0
QSO: 21385 PH 2006-10-28 0929 ED3SSB        59  14     3DA0WW        59  38     0
QSO: 21230 PH 2006-10-28 0929 ED3SSB        59  14     ZS9X          59  38     0
QSO: 14347 PH 2006-10-28 0930 ED3SSB        59  14     RD3AY         59  16     0
QSO: 14347 PH 2006-10-28 0931 ED3SSB        59  14     GW3VQO/P      59  14     0
QSO: 14347 PH 2006-10-28 0931 ED3SSB        59  14     OK1CBB        59  15     0
QSO: 14347 PH 2006-10-28 0931 ED3SSB        59  14     DL1CLM        59  14     0
QSO: 14347 PH 2006-10-28 0931 ED3SSB        59  14     UR5EQQ        59  16     0
QSO: 14347 PH 2006-10-28 0932 ED3SSB        59  14     ON7BBR        59  14     0
QSO: 14347 PH 2006-10-28 0932 ED3SSB        59  14     G3RAU         59  14     0
QSO: 14347 PH 2006-10-28 0933 ED3SSB        59  14     ES6Q          59  15     0
QSO: 14347 PH 2006-10-28 0933 ED3SSB        59  14     GM0F          59  14     0
QSO: 14347 PH 2006-10-28 0934 ED3SSB        59  14     PE1ECX        59  14     0
QSO: 14347 PH 2006-10-28 0934 ED3SSB        59  14     US7LM         59  16     0
QSO: 14347 PH 2006-10-28 0934 ED3SSB        59  14     S52W          59  15     0
QSO: 14347 PH 2006-10-28 0934 ED3SSB        59  14     OK5SA         59  15     0
QSO: 21426 PH 2006-10-28 0934 ED3SSB        59  14     9N7MV         59  22     0
QSO: 14347 PH 2006-10-28 0935 ED3SSB        59  14     DL7UIO        59  14     0
QSO: 14347 PH 2006-10-28 0935 ED3SSB        59  14     ON4KML        59  14     0
QSO: 14347 PH 2006-10-28 0935 ED3SSB        59  14     DL8AAM        59  14     0
QSO: 14347 PH 2006-10-28 0935 ED3SSB        59  14     ON3DN         59  14     0
QSO: 14347 PH 2006-10-28 0936 ED3SSB        59  14     OQ4T          59  14     0
QSO: 14347 PH 2006-10-28 0936 ED3SSB        59  14     F4FBZ         59  14     0
QSO: 21345 PH 2006-10-28 0936 ED3SSB        59  14     MI0LLL        59  14     0
QSO: 14347 PH 2006-10-28 0937 ED3SSB        59  14     IK2GTJ        59  15     0
QSO: 21275 PH 2006-10-28 0937 ED3SSB        59  14     EI7M          59  14     0
QSO: 14347 PH 2006-10-28 0937 ED3SSB        59  14     PA5O          59  14     0
QSO: 14347 PH 2006-10-28 0938 ED3SSB        59  14     OE9GWI        59  15     0
QSO: 14347 PH 2006-10-28 0938 ED3SSB        59  14     G4UJS         59  14     0
QSO: 14347 PH 2006-10-28 0938 ED3SSB        59  14     PC4M          59  14     0
QSO: 14347 PH 2006-10-28 0938 ED3SSB        59  14     DL4EBW        59  14     0
QSO: 14347 PH 2006-10-28 0939 ED3SSB        59  14     GM0B          59  14     0
QSO: 21290 PH 2006-10-28 0939 ED3SSB        59  14     CU2A          59  14     0
QSO: 14347 PH 2006-10-28 0939 ED3SSB        59  14     HA1RS         59  15     0
QSO: 21303 PH 2006-10-28 0939 ED3SSB        59  14     OT6A          59  14     0
QSO: 14347 PH 2006-10-28 0941 ED3SSB        59  14     ON3GEO        59  14     0
QSO: 14347 PH 2006-10-28 0941 ED3SSB        59  14     RX6AH         59  16     0
QSO: 14347 PH 2006-10-28 0941 ED3SSB        59  14     YO8KRR        59  20     0
QSO: 14347 PH 2006-10-28 0941 ED3SSB        59  14     PG2AA         59  14     0
QSO: 14347 PH 2006-10-28 0942 ED3SSB        59  14     JR5XPG        59  25     0
QSO: 14347 PH 2006-10-28 0942 ED3SSB        59  14     DL6DCD        59  14     0
QSO: 21241 PH 2006-10-28 0942 ED3SSB        59  14     3W9JR         59  26     0
QSO: 14347 PH 2006-10-28 0943 ED3SSB        59  14     RK3XWO        59  16     0
QSO: 14347 PH 2006-10-28 0943 ED3SSB        59  14     CT1ELF        59  14     0
QSO: 14347 PH 2006-10-28 0943 ED3SSB        59  14     HB0/HB9AON    59  14     0
QSO: 14347 PH 2006-10-28 0944 ED3SSB        59  14     SV1NK         59  20     0
QSO: 14347 PH 2006-10-28 0944 ED3SSB        59  14     DK9WQ         59  14     0
QSO: 21272 PH 2006-10-28 0944 ED3SSB        59  14     CT/DL5IC      59  14     0
QSO: 14347 PH 2006-10-28 0945 ED3SSB        59  14     OK1SRD        59  15     0
QSO: 14347 PH 2006-10-28 0945 ED3SSB        59  14     F5KKD         59  14     0
QSO: 14347 PH 2006-10-28 0945 ED3SSB        59  14     OL7A          59  15     0
QSO: 21224 PH 2006-10-28 0945 ED3SSB        59  14     YP3A          59  20     0
QSO: 14347 PH 2006-10-28 0946 ED3SSB        59  14     HB9CDC        59  14     0
QSO: 14347 PH 2006-10-28 0946 ED3SSB        59  14     IR8C          59  15     0
QSO: 14347 PH 2006-10-28 0946 ED3SSB        59  14     YU9VK         59  15     0
QSO: 14347 PH 2006-10-28 0947 ED3SSB        59  14     RA3AUM        59  16     0
QSO: 14328 PH 2006-10-28 0948 ED3SSB        59  14     JU1DX         59  23     0
QSO: 14347 PH 2006-10-28 0948 ED3SSB        59  14     YO5BWI        59  20     0
QSO: 14347 PH 2006-10-28 0949 ED3SSB        59  14     HB9AWS        59  14     0
QSO: 14347 PH 2006-10-28 0949 ED3SSB        59  14     IK2THN        59  15     0
QSO: 14347 PH 2006-10-28 0949 ED3SSB        59  14     ON5SV         59  14     0
QSO: 14347 PH 2006-10-28 0950 ED3SSB        59  14     EA1QR         59  14     0
QSO: 14347 PH 2006-10-28 0950 ED3SSB        59  14     G7RTI         59  14     0
QSO: 21281 PH 2006-10-28 0950 ED3SSB        59  14     CN3A          59  33     0
QSO: 14347 PH 2006-10-28 0951 ED3SSB        59  14     JI2KXK        59  25     0
QSO: 21348 PH 2006-10-28 0950 ED3SSB        59  14     J43J          59  20     0
QSO: 14347 PH 2006-10-28 0951 ED3SSB        59  14     SM4VZN        59  14     0
QSO: 21348 PH 2006-10-28 0950 ED3SSB        59  14     IO4T          59  15     0
QSO: 14347 PH 2006-10-28 0951 ED3SSB        59  14     OK1CC         59  15     0
QSO: 14347 PH 2006-10-28 0951 ED3SSB        59  14     YT150CS       59  15     0
QSO: 14347 PH 2006-10-28 0952 ED3SSB        59  14     CT2HWP        59  14     0
QSO: 14347 PH 2006-10-28 0952 ED3SSB        59  14     OK1MMN        59  15     0
QSO: 14347 PH 2006-10-28 0952 ED3SSB        59  14     PA0WTO        59  14     0
QSO: 14347 PH 2006-10-28 0953 ED3SSB        59  14     ON3DRM        59  14     0
QSO: 14347 PH 2006-10-28 0953 ED3SSB        59  14     OM7RM         59  15     0
QSO: 14347 PH 2006-10-28 0953 ED3SSB        59  14     DK7CH         59  14     0
QSO: 14347 PH 2006-10-28 0954 ED3SSB        59  14     JI2ZEY        59  25     0
QSO: 14347 PH 2006-10-28 0954 ED3SSB        59  14     JH1CCN        59  25     0
QSO: 14347 PH 2006-10-28 0955 ED3SSB        59  14     DG3DAT        59  14     0
QSO: 14347 PH 2006-10-28 0955 ED3SSB        59  14     SV1GRB        59  20     0
QSO: 14347 PH 2006-10-28 0955 ED3SSB        59  14     ON8OO         59  14     0
QSO: 28419 PH 2006-10-28 0955 ED3SSB        59  14     UA9SP         59  16     0
QSO: 14347 PH 2006-10-28 0955 ED3SSB        59  14     PA1PAT        59  14     0
QSO: 14347 PH 2006-10-28 0955 ED3SSB        59  14     EI9E          59  14     0
QSO: 14347 PH 2006-10-28 0956 ED3SSB        59  14     OZ7AM         59  14     0
QSO: 14347 PH 2006-10-28 0957 ED3SSB        59  14     GW6PMC        59  14     0
QSO: 14347 PH 2006-10-28 0957 ED3SSB        59  14     SP3J          59  15     0
QSO: 14347 PH 2006-10-28 0958 ED3SSB        59  14     ED1RGT        59  14     0
QSO: 14347 PH 2006-10-28 0958 ED3SSB        59  14     JG2KKG        59  25     0
QSO: 14347 PH 2006-10-28 0959 ED3SSB        59  14     RK9KWI        59  17     0
QSO: 14347 PH 2006-10-28 0959 ED3SSB        59  14     PA3A          59  14     0
QSO: 14347 PH 2006-10-28 0959 ED3SSB        59  14     SM2KAL        59  14     0
QSO: 14347 PH 2006-10-28 0959 ED3SSB        59  14     SQ9ANS        59  15     0
