START-OF-LOG: 3.0
CALLSIGN: IQ1AO
CLAIMED-SCORE: 656496
CLUB:
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.60G
NAME: A.R.I. Casale Monferrato
OPERATORS: I1CCA IK1PMR IK1RAG IK1RDJ IK2TDM IW1GHV IZ1ESM IZ1FKS IZ1KGK IZ1KIM K2LEO
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7079 PH 2006-10-28 0000 IQ1AO          59     15 SX5P           59     20  1
QSO:  3623 PH 2006-10-28 0051 IQ1AO          59     15 LY4Q           59     15  0
QSO:  3623 PH 2006-10-28 0052 IQ1AO          59     15 F2YT           59     14  0
QSO:  3623 PH 2006-10-28 0053 IQ1AO          59     15 OL7N           59     15  0
QSO:  7049 PH 2006-10-28 0053 IQ1AO          59     15 RU9WX          59     16  1
QSO:  3623 PH 2006-10-28 0054 IQ1AO          59     15 SP0PZK         59     15  0
QSO:  3623 PH 2006-10-28 0054 IQ1AO          59     15 EA1CNV         59     14  0
QSO:  3623 PH 2006-10-28 0055 IQ1AO          59     15 DR4G           59     14  0
QSO:  7092 PH 2006-10-28 0056 IQ1AO          59     15 ES5TV          59     15  1
QSO:  1840 PH 2006-10-28 0058 IQ1AO          59     15 DF0HQ          59     14  1
QSO:  3623 PH 2006-10-28 0059 IQ1AO          59     15 YO6ADW         59     20  0
QSO:  3623 PH 2006-10-28 0059 IQ1AO          59     15 OK1WCF         59     15  0
QSO:  1843 PH 2006-10-28 0100 IQ1AO          59     15 SP3KEY         59     15  1
QSO:  3623 PH 2006-10-28 0100 IQ1AO          59     15 OK1BET         59     15  0
QSO:  3623 PH 2006-10-28 0100 IQ1AO          59     15 LY2MM          59     15  0
QSO:  3623 PH 2006-10-28 0101 IQ1AO          59     15 IT9ESW         59     15  0
QSO:  3623 PH 2006-10-28 0101 IQ1AO          59     15 S52Q           59     15  0
QSO:  3623 PH 2006-10-28 0102 IQ1AO          59     15 OK2BEN         59     15  0
QSO:  3623 PH 2006-10-28 0102 IQ1AO          59     15 LY2FN          59     15  0
QSO:  3623 PH 2006-10-28 0102 IQ1AO          59     15 S54W           59     15  0
QSO:  3623 PH 2006-10-28 0105 IQ1AO          59     15 ES1LS          59     15  0
QSO:  3623 PH 2006-10-28 0106 IQ1AO          59     15 F8AKS          59     14  0
QSO:  3623 PH 2006-10-28 0107 IQ1AO          59     15 F5KIN          59     14  0
QSO:  3623 PH 2006-10-28 0107 IQ1AO          59     15 3XM6JR         59     35  0
QSO:  3623 PH 2006-10-28 0108 IQ1AO          59     15 OM4DN          59     15  0
QSO:  3623 PH 2006-10-28 0109 IQ1AO          59     15 ZA/UT7DW       59     15  0
QSO:  3623 PH 2006-10-28 0110 IQ1AO          59     15 SQ6ILJ         59     15  0
QSO:  3623 PH 2006-10-28 0111 IQ1AO          59     15 M0GWS          59     14  0
QSO:  3623 PH 2006-10-28 0111 IQ1AO          59     15 OL1X           59     15  0
QSO:  3623 PH 2006-10-28 0114 IQ1AO          59     15 HA2QW          59     15  0
QSO:  3623 PH 2006-10-28 0114 IQ1AO          59     15 EA5/DJ1MH      59     14  0
QSO:  7053 PH 2006-10-28 0116 IQ1AO          59     15 OH5Z           59     15  1
QSO:  3623 PH 2006-10-28 0117 IQ1AO          59     15 IR3P           59     15  0
QSO:  3623 PH 2006-10-28 0117 IQ1AO          59     15 IV3RZW         59     15  0
QSO:  3623 PH 2006-10-28 0118 IQ1AO          59     15 IV3WSV         59     15  0
QSO:  3623 PH 2006-10-28 0119 IQ1AO          59     15 YL2BJ          59     15  0
QSO:  3622 PH 2006-10-28 0123 IQ1AO          59     15 SP9NWN         59     15  0
QSO:  3622 PH 2006-10-28 0124 IQ1AO          59     15 EA7TN          59     14  0
QSO:  3622 PH 2006-10-28 0127 IQ1AO          59     15 S55O           59     15  0
QSO:  3622 PH 2006-10-28 0132 IQ1AO          59     15 DD1LD          59     14  0
QSO:  3622 PH 2006-10-28 0134 IQ1AO          59     15 TM5L           59     14  0
QSO:  3623 PH 2006-10-28 0140 IQ1AO          59     15 IK2WZM         59     15  0
QSO:  3623 PH 2006-10-28 0142 IQ1AO          59     15 DH2RTW         59     14  0
QSO:  3623 PH 2006-10-28 0144 IQ1AO          59     15 SP6KEP         59     15  0
QSO:  3623 PH 2006-10-28 0146 IQ1AO          59     15 9A1CMS         59     15  0
QSO:  7083 PH 2006-10-28 0146 IQ1AO          59     15 IZ7GWZ         59     15  1
QSO:  3623 PH 2006-10-28 0147 IQ1AO          59     15 DL6DCD         59     14  0
QSO:  3623 PH 2006-10-28 0147 IQ1AO          59     15 F4DLL          59     14  0
QSO:  3623 PH 2006-10-28 0148 IQ1AO          59     15 DK9WQ          59     14  0
QSO:  3623 PH 2006-10-28 0150 IQ1AO          59     15 OM7DX          59     15  0
QSO:  7095 PH 2006-10-28 0152 IQ1AO          59     15 EA8AH          59     33  1
QSO:  7100 PH 2006-10-28 0155 IQ1AO          59     15 CT3YA          59     33  1
QSO:  7037 PH 2006-10-28 0201 IQ1AO          59     15 SM7T           59     14  1
QSO:  3649 PH 2006-10-28 0206 IQ1AO          59     15 EA1URG         59     14  0
QSO:  3649 PH 2006-10-28 0209 IQ1AO          59     15 DD5M           59     14  0
QSO:  3649 PH 2006-10-28 0211 IQ1AO          59     15 YH7ARY         59     28  0
QSO:  1848 PH 2006-10-28 0211 IQ1AO          59     15 YT3B           59     15  1
QSO:  7032 PH 2006-10-28 0216 IQ1AO          59     15 YO3CZW         59     20  1
QSO:  7034 PH 2006-10-28 0219 IQ1AO          59     15 ER3R           59     16  1
QSO:  3649 PH 2006-10-28 0224 IQ1AO          59     15 F4DLM          59     14  0
QSO:  3649 PH 2006-10-28 0226 IQ1AO          59     15 DH7VV          59     14  0
QSO:  3649 PH 2006-10-28 0228 IQ1AO          59     15 DH0GHU         59     14  0
QSO:  7041 PH 2006-10-28 0228 IQ1AO          59     15 5B/AJ2O        59     20  1
QSO:  3649 PH 2006-10-28 0228 IQ1AO          59     15 DL4MCF         59     14  0
QSO:  7044 PH 2006-10-28 0229 IQ1AO          59     15 4N6FZ          59     15  1
QSO:  3649 PH 2006-10-28 0235 IQ1AO          59     15 HB9AWS         59     14  0
QSO:  3649 PH 2006-10-28 0235 IQ1AO          59     15 DL8AAM         59     14  0
QSO:  3649 PH 2006-10-28 0245 IQ1AO          59     15 IR9P           59     15  0
QSO:  3649 PH 2006-10-28 0247 IQ1AO          59     15 9A3KS          59     15  0
QSO:  7063 PH 2006-10-28 0249 IQ1AO          59     15 MD4K           59     14  1
QSO:  3649 PH 2006-10-28 0249 IQ1AO          59     15 DL2JX          59     14  0
QSO:  7064 PH 2006-10-28 0251 IQ1AO          59     15 EC2DX          59     14  1
QSO:  3649 PH 2006-10-28 0252 IQ1AO          59     15 M0MCX          59     14  0
QSO:  3649 PH 2006-10-28 0253 IQ1AO          59     15 F6KFV          59     14  0
QSO:  3649 PH 2006-10-28 0254 IQ1AO          59     15 SF6DX          59     14  0
QSO:  3649 PH 2006-10-28 0257 IQ1AO          59     15 IN3GEN         59     15  0
QSO:  3649 PH 2006-10-28 0258 IQ1AO          59     15 IK0RHS         59     15  0
QSO:  3649 PH 2006-10-28 0258 IQ1AO          59     15 OK2BEN         59     15  0
QSO:  7090 PH 2006-10-28 0302 IQ1AO          59     15 DR1A           59     14  1
QSO:  3649 PH 2006-10-28 0303 IQ1AO          59     15 OK1BZ          59     15  0
QSO:  3649 PH 2006-10-28 0305 IQ1AO          59     15 DK7CH          59     14  0
QSO:  3649 PH 2006-10-28 0305 IQ1AO          59     15 9A1P           59     15  0
QSO:  3616 PH 2006-10-28 0321 IQ1AO          59     15 T97M           59     15  0
QSO:  7046 PH 2006-10-28 0324 IQ1AO          59     15 XF4DL          59      6  1
QSO:  3622 PH 2006-10-28 0325 IQ1AO          59     15 HG6V           59     15  0
QSO:  3656 PH 2006-10-28 0326 IQ1AO          59     15 PA7MM          59     14  0
QSO:  3660 PH 2006-10-28 0327 IQ1AO          59     15 PA0AGA         59     14  0
QSO:  3670 PH 2006-10-28 0328 IQ1AO          59     15 ED3SSB         59     14  0
QSO:  3651 PH 2006-10-28 0330 IQ1AO          59     15 SN5Z           59     15  0
QSO:  3628 PH 2006-10-28 0332 IQ1AO          59     15 YO3CZW         59     20  0
QSO:  3625 PH 2006-10-28 0333 IQ1AO          59     15 DK3W           59     14  0
QSO:  3614 PH 2006-10-28 0337 IQ1AO          59     15 TM5L           59     14  0
QSO:  3614 PH 2006-10-28 0339 IQ1AO          59     15 9A7KM          59     15  0
QSO:  3614 PH 2006-10-28 0339 IQ1AO          59     15 SN6K           59     15  0
QSO:  3614 PH 2006-10-28 0340 IQ1AO          59     15 DM2SR          59     14  0
QSO:  3614 PH 2006-10-28 0341 IQ1AO          59     15 DF1DX          59     14  0
QSO:  3614 PH 2006-10-28 0341 IQ1AO          59     15 F6BAT          59     14  0
QSO:  3615 PH 2006-10-28 0347 IQ1AO          59     15 S52G           59     15  0
QSO:  3615 PH 2006-10-28 0348 IQ1AO          59     15 IK8YFU         59     15  0
QSO:  3615 PH 2006-10-28 0349 IQ1AO          59     15 LY6M           59     15  0
QSO:  3615 PH 2006-10-28 0350 IQ1AO          59     15 DL6DCD         59     14  0
QSO:  3615 PH 2006-10-28 0353 IQ1AO          59     15 F5KAR          59     14  0
QSO:  3615 PH 2006-10-28 0354 IQ1AO          59     15 S52OP          59     15  0
QSO:  3615 PH 2006-10-28 0356 IQ1AO          59     15 EA7AA          59     14  0
QSO:  3615 PH 2006-10-28 0359 IQ1AO          59     15 LY4Q           59     15  0
QSO:  7092 PH 2006-10-28 0404 IQ1AO          59     15 OM0M           59     15  1
QSO:  3615 PH 2006-10-28 0406 IQ1AO          59     15 DL7UMK         59     14  0
QSO:  3615 PH 2006-10-28 0411 IQ1AO          59     15 DR5Z           59     14  0
QSO:  3615 PH 2006-10-28 0414 IQ1AO          59     15 OE9R           59     15  0
QSO:  7052 PH 2006-10-28 0416 IQ1AO          59     15 SP9MRO         59     15  1
QSO:  3615 PH 2006-10-28 0418 IQ1AO          59     15 F4DLL          59     14  0
QSO:  3615 PH 2006-10-28 0420 IQ1AO          59     15 TM5HV          59     14  0
QSO:  3615 PH 2006-10-28 0424 IQ1AO          59     15 IZ2FOS         59     15  0
QSO:  3615 PH 2006-10-28 0430 IQ1AO          59     15 IZ5ICH         59     15  0
QSO:  3615 PH 2006-10-28 0433 IQ1AO          59     15 OK1TC          59     15  0
QSO:  3615 PH 2006-10-28 0433 IQ1AO          59     15 IW0BCF/6       59     15  0
QSO:  3615 PH 2006-10-28 0435 IQ1AO          59     15 F2NH           59     14  0
QSO:  3615 PH 2006-10-28 0437 IQ1AO          59     15 DG3DAT         59     14  0
QSO:  3615 PH 2006-10-28 0441 IQ1AO          59     15 EA3AKA         59     14  0
QSO:  3615 PH 2006-10-28 0442 IQ1AO          59     15 DL1Z           59     14  0
QSO:  3704 PH 2006-10-28 0445 IQ1AO          59     15 3V6T           59     33  0
QSO:  3615 PH 2006-10-28 0447 IQ1AO          59     15 F5AAR          59     14  0
QSO: 14187 PH 2006-10-28 0447 IQ1AO          59     15 9K2HN          59     21  1
QSO: 14233 PH 2006-10-28 0458 IQ1AO          59     15 5B/AJ2O        59     20  0
QSO:  3763 PH 2006-10-28 0500 IQ1AO          59     15 CN2R           59     33  1
QSO: 14248 PH 2006-10-28 0501 IQ1AO          59     15 YT5J           59     15  0
QSO:  3754 PH 2006-10-28 0502 IQ1AO          59     15 MD4K           59     14  1
QSO: 14257 PH 2006-10-28 0507 IQ1AO          59     15 UA9MC          59     17  0
QSO:  3703 PH 2006-10-28 0512 IQ1AO          59     15 T70A           59     15  1
QSO: 14193 PH 2006-10-28 0515 IQ1AO          59     15 UU7J           59     16  0
QSO:  3789 PH 2006-10-28 0516 IQ1AO          59     15 EA9LZ          59     33  1
QSO: 14207 PH 2006-10-28 0522 IQ1AO          59     15 ZC4T           59     20  0
QSO: 14220 PH 2006-10-28 0523 IQ1AO          59     15 4L8A           59     21  0
QSO:  3609 PH 2006-10-28 0523 IQ1AO          59     15 7W2W           59     33  1
QSO: 14175 PH 2006-10-28 0526 IQ1AO          59     15 TA0U           59     20  0
QSO: 14175 PH 2006-10-28 0528 IQ1AO          59     15 UU0JC          59     16  0
QSO: 14170 PH 2006-10-28 0530 IQ1AO          59     15 RN3GA          59     16  0
QSO: 14169 PH 2006-10-28 0530 IQ1AO          59     15 UR4MRD         59     16  0
QSO: 14175 PH 2006-10-28 0532 IQ1AO          59     15 UR8QR          59     16  0
QSO:  7046 PH 2006-10-28 0543 IQ1AO          59     15 9N8A           59     22  1
QSO: 14147 PH 2006-10-28 0550 IQ1AO          59     15 UA0APV         59     18  0
QSO:  7079 PH 2006-10-28 0557 IQ1AO          59     15 OK5R           59     15  1
QSO:  7086 PH 2006-10-28 0559 IQ1AO          59     15 9A7A           59     15  1
QSO:  7050 PH 2006-10-28 0604 IQ1AO          59     15 T96Q           59     15  1
QSO:  7047 PH 2006-10-28 0605 IQ1AO          59     15 4L0ABC         59     21  1
QSO: 14173 PH 2006-10-28 0608 IQ1AO          59     15 RA3QG          59     16  0
QSO: 21248 PH 2006-10-28 0623 IQ1AO          59     15 UU7J           59     16  1
QSO: 21236 PH 2006-10-28 0624 IQ1AO          59     15 RO4M           59     16  1
QSO: 14248 PH 2006-10-28 0624 IQ1AO          59     15 YO4RST         59     20  0
QSO: 14248 PH 2006-10-28 0630 IQ1AO          59     15 UA1ABO         59     16  0
QSO: 14248 PH 2006-10-28 0632 IQ1AO          59     15 SN5T           59     15  0
QSO: 14248 PH 2006-10-28 0634 IQ1AO          59     15 LY4CW          59     15  0
QSO: 14248 PH 2006-10-28 0635 IQ1AO          59     15 SP8IOV         59     15  0
QSO: 14248 PH 2006-10-28 0636 IQ1AO          59     15 RA3AUM         59     16  0
QSO: 21306 PH 2006-10-28 0636 IQ1AO          59     15 JA5FDJ         59     25  1
QSO: 21310 PH 2006-10-28 0637 IQ1AO          59     15 4X/AA4V        59     20  1
QSO: 14248 PH 2006-10-28 0638 IQ1AO          59     15 SP4BPH         59     15  0
QSO: 21349 PH 2006-10-28 0642 IQ1AO          59     15 UP5G           59     17  1
QSO: 14247 PH 2006-10-28 0643 IQ1AO          59     15 SQ4FXS         59     15  0
QSO: 14247 PH 2006-10-28 0645 IQ1AO          59     15 SP4KDX         59     15  0
QSO: 21240 PH 2006-10-28 0646 IQ1AO          59     15 RU9WX          59     16  1
QSO: 21249 PH 2006-10-28 0650 IQ1AO          59     15 H2T            59     20  1
QSO: 21262 PH 2006-10-28 0653 IQ1AO          59     15 UA9UZZ         59     18  1
QSO: 14247 PH 2006-10-28 0707 IQ1AO          59     15 YU5HFG         59     15  0
QSO: 14247 PH 2006-10-28 0716 IQ1AO          59     15 UA9JLL         59     17  0
QSO: 14247 PH 2006-10-28 0719 IQ1AO          59     15 SP8TJU         59     15  0
QSO: 14247 PH 2006-10-28 0723 IQ1AO          59     15 SP4GFG         59     15  0
QSO: 14229 PH 2006-10-28 0755 IQ1AO          59     15 OH8L           59     15  1
QSO: 14232 PH 2006-10-28 0757 IQ1AO          59     15 OM0M           59     15  1
QSO: 14235 PH 2006-10-28 0757 IQ1AO          59     15 LZ5A           59     20  1
QSO: 14275 PH 2006-10-28 0808 IQ1AO          59     15 OH0Z           59     15  1
QSO: 14287 PH 2006-10-28 0811 IQ1AO          59     15 YL9T           59     15  1
QSO: 14300 PH 2006-10-28 0813 IQ1AO          59     15 EA9LZ          59     33  1
QSO: 14304 PH 2006-10-28 0814 IQ1AO          59     15 CN3A           59     33  1
QSO: 14318 PH 2006-10-28 0817 IQ1AO          59     15 M5T            59     14  1
QSO: 14321 PH 2006-10-28 0818 IQ1AO          59     15 Z35T           59     15  1
QSO: 14323 PH 2006-10-28 0819 IQ1AO          59     15 HA501AD        59     15  1
QSO: 14334 PH 2006-10-28 0820 IQ1AO          59     15 MD4K           59     14  1
QSO: 14337 PH 2006-10-28 0821 IQ1AO          59     15 T94LW          59     15  1
QSO: 14132 PH 2006-10-28 0826 IQ1AO          59     15 LA9LMA         59     14  1
QSO: 14147 PH 2006-10-28 0833 IQ1AO          59     15 OZ3RIN         59     14  1
QSO: 14247 PH 2006-10-28 0729 IQ1AO          59     15 UW8SM          59     16  0
QSO: 21208 PH 2006-10-28 0740 IQ1AO          59     15 RU3VD          59     16  0
QSO: 21208 PH 2006-10-28 0742 IQ1AO          59     15 RZ9OQ          59     18  0
QSO: 21208 PH 2006-10-28 0742 IQ1AO          59     15 RU1CB          59     16  0
QSO: 21208 PH 2006-10-28 0743 IQ1AO          59     15 UY7MM          59     16  0
QSO: 21208 PH 2006-10-28 0744 IQ1AO          59     15 RL3BM          59     16  0
QSO: 21208 PH 2006-10-28 0747 IQ1AO          59     15 RA1AGL         59     16  0
QSO: 21208 PH 2006-10-28 0752 IQ1AO          59     15 UA3FDX         59     16  0
QSO: 21208 PH 2006-10-28 0759 IQ1AO          59     15 UA1WGV         59     16  0
QSO: 21208 PH 2006-10-28 0817 IQ1AO          59     15 UA3BS          59     16  0
QSO: 21208 PH 2006-10-28 0823 IQ1AO          59     15 RZ3TZZ         59     16  0
QSO: 21208 PH 2006-10-28 0823 IQ1AO          59     15 RW3DU          59     16  0
QSO: 21208 PH 2006-10-28 0824 IQ1AO          59     15 UR4EXW         59     16  0
QSO: 21208 PH 2006-10-28 0824 IQ1AO          59     15 RK3DXW         59     16  0
QSO: 21208 PH 2006-10-28 0825 IQ1AO          59     15 RW1ZA          59     16  0
QSO: 21208 PH 2006-10-28 0827 IQ1AO          59     15 RD3DT          59     16  0
QSO: 21208 PH 2006-10-28 0827 IQ1AO          59     15 RU3QW          59     16  0
QSO: 21207 PH 2006-10-28 0830 IQ1AO          59     15 UR7EM          59     16  0
QSO: 21207 PH 2006-10-28 0831 IQ1AO          59     15 UA9QA          59     17  0
QSO: 21207 PH 2006-10-28 0831 IQ1AO          59     15 RA3QG          59     16  0
QSO: 21207 PH 2006-10-28 0832 IQ1AO          59     15 RW0AQ          59     18  0
QSO: 21213 PH 2006-10-28 0834 IQ1AO          59     15 HL2CFY         59     25  0
QSO: 21213 PH 2006-10-28 0838 IQ1AO          59     15 RZ3VA          59     16  0
QSO: 21229 PH 2006-10-28 0842 IQ1AO          59     15 RA9UN          59     18  0
QSO: 21261 PH 2006-10-28 0845 IQ1AO          59     15 UA0CNX         59     19  0
QSO: 21261 PH 2006-10-28 0847 IQ1AO          59     15 SM2KAL         59     14  0
QSO: 21261 PH 2006-10-28 0848 IQ1AO          59     15 RA3RGQ         59     16  0
QSO: 21288 PH 2006-10-28 0851 IQ1AO          59     15 SX5P           59     20  0
QSO: 14149 PH 2006-10-28 0851 IQ1AO          59     15 EA1APV         59     14  1
QSO: 21218 PH 2006-10-28 0903 IQ1AO          59     15 RZ1ZZZ         59     16  0
QSO: 21218 PH 2006-10-28 0903 IQ1AO          59     15 JA2FPO         59     25  0
QSO: 21218 PH 2006-10-28 0904 IQ1AO          59     15 RK3WWA         59     16  0
QSO: 21218 PH 2006-10-28 0905 IQ1AO          59     15 YO2LSK         59     20  0
QSO: 21218 PH 2006-10-28 0906 IQ1AO          59     15 IK1LYQ         59     15  0
QSO: 21218 PH 2006-10-28 0911 IQ1AO          59     15 RW9UWK         59     18  0
QSO: 21218 PH 2006-10-28 0911 IQ1AO          59     15 UA0SAD         59     18  0
QSO: 21218 PH 2006-10-28 0912 IQ1AO          59     15 UA4LU          59     16  0
QSO: 21218 PH 2006-10-28 0913 IQ1AO          59     15 RW6ATJ         59     16  0
QSO: 14188 PH 2006-10-28 0919 IQ1AO          59     15 CS2P           59     14  1
QSO: 14190 PH 2006-10-28 0920 IQ1AO          59     15 ER0ND          59     16  1
QSO: 21218 PH 2006-10-28 0923 IQ1AO          59     15 JA6LMZ         59     25  0
QSO: 14216 PH 2006-10-28 0925 IQ1AO          59     15 CT9L           59     33  1
QSO: 14224 PH 2006-10-28 0926 IQ1AO          59     15 9A7D           59     15  1
QSO: 14228 PH 2006-10-28 0928 IQ1AO          59     15 EF8A           59     33  1
QSO: 21216 PH 2006-10-28 0931 IQ1AO          59     15 UA4LU          59     16  0
QSO: 14255 PH 2006-10-28 0932 IQ1AO          59     15 TM7F           59     14  1
QSO: 21216 PH 2006-10-28 0936 IQ1AO          59     15 RL3AB          59     16  0
QSO: 21204 PH 2006-10-28 0943 IQ1AO          59     15 EA4AID         59     14  1
QSO: 21206 PH 2006-10-28 0946 IQ1AO          59     15 EF8A           59     33  1
QSO: 21220 PH 2006-10-28 0948 IQ1AO          59     15 LZ1MS          59     20  1
QSO: 14171 PH 2006-10-28 0953 IQ1AO          59     15 ED1RGT         59     14  0
QSO: 21278 PH 2006-10-28 0959 IQ1AO          59     15 GM2T           59     14  1
QSO: 14171 PH 2006-10-28 1001 IQ1AO          59     15 YT5S           59     15  0
QSO: 21296 PH 2006-10-28 1001 IQ1AO          59     15 ZY7C           59     11  1
QSO: 21340 PH 2006-10-28 1015 IQ1AO          59     15 EU1PA          59     16  1
QSO: 21345 PH 2006-10-28 1019 IQ1AO          59     15 MI0LLL         59     14  1
QSO: 14168 PH 2006-10-28 1026 IQ1AO          59     15 DL1RG          59     14  0
QSO: 14168 PH 2006-10-28 1028 IQ1AO          59     15 DF2FM          59     14  0
QSO: 14168 PH 2006-10-28 1029 IQ1AO          59     15 OL5M           59     15  0
QSO: 14168 PH 2006-10-28 1031 IQ1AO          59     15 UY7MM          59     16  0
QSO: 21179 PH 2006-10-28 1036 IQ1AO          59     15 OH8X           59     15  1
QSO: 14168 PH 2006-10-28 1040 IQ1AO          59     15 OQ4T           59     14  0
QSO: 21194 PH 2006-10-28 1040 IQ1AO          59     15 LY4CW          59     15  1
QSO: 14168 PH 2006-10-28 1042 IQ1AO          59     15 UT5UGS         59     16  0
QSO: 14168 PH 2006-10-28 1046 IQ1AO          59     15 DF9LW          59     14  0
QSO: 14168 PH 2006-10-28 1047 IQ1AO          59     15 LY3UV          59     15  0
QSO: 14168 PH 2006-10-28 1049 IQ1AO          59     15 US5D           59     16  0
QSO: 21218 PH 2006-10-28 1050 IQ1AO          59     15 YL2KO          59     15  1
QSO: 14168 PH 2006-10-28 1050 IQ1AO          59     15 DK3W           59     14  0
QSO: 21225 PH 2006-10-28 1051 IQ1AO          59     15 TC2T           59     20  1
QSO: 14168 PH 2006-10-28 1053 IQ1AO          59     15 PB0AMU         59     14  0
QSO: 14168 PH 2006-10-28 1053 IQ1AO          59     15 DL1LAF         59     14  0
QSO: 14168 PH 2006-10-28 1054 IQ1AO          59     15 LY1M           59     15  0
QSO: 14168 PH 2006-10-28 1055 IQ1AO          59     15 LY9A           59     15  0
QSO: 14168 PH 2006-10-28 1056 IQ1AO          59     15 OL9Z           59     15  0
QSO: 21234 PH 2006-10-28 1108 IQ1AO          59     15 ZS9X           59     38  1
QSO: 14168 PH 2006-10-28 1108 IQ1AO          59     15 M0JRA/P        59     14  0
QSO: 21244 PH 2006-10-28 1110 IQ1AO          59     15 CT4HA          59     14  1
QSO: 21215 PH 2006-10-28 1114 IQ1AO          59     15 YT9X           59     15  1
QSO: 14168 PH 2006-10-28 1115 IQ1AO          59     15 PA3A           59     14  0
QSO: 14168 PH 2006-10-28 1122 IQ1AO          59     15 N1DD           59      5  0
QSO: 14168 PH 2006-10-28 1123 IQ1AO          59     15 G4UJS          59     14  0
